# f[Hz], a[dB]
4.066833280000000000e+08,3.708366394042968750e+01
4.083000000000000000e+08,3.664794158935546875e+01
4.099166720000000000e+08,3.709010314941406250e+01
4.115333440000000000e+08,3.742649459838867188e+01
4.131500160000000000e+08,3.747122192382812500e+01
4.147666560000000000e+08,3.731236648559570312e+01
4.163833280000000000e+08,3.766751861572265625e+01
4.180000000000000000e+08,3.744134902954101562e+01
4.196166720000000000e+08,3.735150527954101562e+01
4.212333440000000000e+08,3.774211120605468750e+01
4.228499840000000000e+08,3.772156143188476562e+01
4.244666560000000000e+08,3.655596923828125000e+01
4.260833280000000000e+08,3.743537521362304688e+01
4.277000000000000000e+08,3.787861251831054688e+01
4.293166720000000000e+08,3.785337448120117188e+01
4.309333440000000000e+08,3.728746032714843750e+01
4.325500160000000000e+08,3.792847824096679688e+01
4.341666560000000000e+08,3.737780761718750000e+01
4.357833280000000000e+08,3.769427490234375000e+01
4.374000000000000000e+08,3.777168655395507812e+01
4.390166720000000000e+08,3.675751113891601562e+01
4.406333440000000000e+08,3.771117782592773438e+01
4.422499840000000000e+08,3.710811614990234375e+01
4.438666560000000000e+08,3.699908828735351562e+01
4.454833280000000000e+08,3.803466796875000000e+01
4.471000000000000000e+08,3.740702056884765625e+01
4.487166720000000000e+08,3.646119689941406250e+01
4.503333440000000000e+08,3.761451721191406250e+01
4.519500160000000000e+08,3.721134567260742188e+01
4.535666560000000000e+08,3.745618820190429688e+01
4.551833280000000000e+08,3.745573043823242188e+01
4.568000000000000000e+08,3.745848846435546875e+01
4.584166720000000000e+08,3.755191802978515625e+01
4.600333440000000000e+08,3.718878936767578125e+01
4.616499840000000000e+08,3.715355682373046875e+01
4.632666560000000000e+08,3.734353637695312500e+01
4.648833280000000000e+08,3.683756256103515625e+01
4.665000000000000000e+08,3.701152420043945312e+01
4.681166720000000000e+08,3.757493209838867188e+01
4.697333440000000000e+08,3.742516326904296875e+01
4.713500160000000000e+08,3.775696182250976562e+01
4.729666560000000000e+08,3.642494201660156250e+01
4.745833280000000000e+08,3.689069366455078125e+01
4.762000000000000000e+08,3.736866378784179688e+01
4.778166720000000000e+08,3.825276184082031250e+01
4.794333440000000000e+08,3.698427581787109375e+01
4.810499840000000000e+08,3.764015579223632812e+01
4.826666560000000000e+08,3.692307662963867188e+01
4.842833280000000000e+08,3.750425720214843750e+01
4.859000000000000000e+08,3.740975952148437500e+01
4.875166720000000000e+08,3.739048385620117188e+01
4.891333440000000000e+08,3.746620559692382812e+01
4.907500160000000000e+08,3.760150527954101562e+01
4.923666560000000000e+08,3.787140274047851562e+01
4.939833280000000000e+08,3.700862121582031250e+01
4.956000000000000000e+08,3.771293258666992188e+01
4.972166720000000000e+08,3.786606979370117188e+01
4.988333440000000000e+08,3.753913497924804688e+01
5.004499840000000000e+08,3.741972351074218750e+01
5.020666560000000000e+08,3.734114837646484375e+01
5.036833280000000000e+08,3.697613143920898438e+01
5.053000000000000000e+08,3.752689361572265625e+01
5.069166720000000000e+08,3.777359771728515625e+01
5.085333440000000000e+08,3.748668289184570312e+01
5.101500160000000000e+08,3.778758621215820312e+01
5.117666560000000000e+08,3.797050476074218750e+01
5.133833280000000000e+08,3.794787979125976562e+01
5.150000000000000000e+08,3.767763137817382812e+01
5.166166720000000000e+08,3.788524627685546875e+01
5.182333440000000000e+08,3.798260116577148438e+01
5.198499840000000000e+08,3.780862045288085938e+01
5.214666560000000000e+08,3.859885787963867188e+01
5.230833280000000000e+08,3.787689208984375000e+01
5.247000000000000000e+08,3.688650512695312500e+01
5.263166720000000000e+08,3.816579437255859375e+01
5.279333440000000000e+08,3.776682662963867188e+01
5.295500160000000000e+08,3.795600509643554688e+01
5.311666560000000000e+08,3.688567352294921875e+01
5.327833280000000000e+08,3.759579086303710938e+01
5.344000000000000000e+08,3.749873733520507812e+01
5.360166720000000000e+08,3.748790359497070312e+01
5.376333440000000000e+08,3.733072280883789062e+01
5.392499840000000000e+08,3.662637710571289062e+01
5.408666880000000000e+08,3.752762222290039062e+01
5.424833280000000000e+08,3.747133255004882812e+01
5.440999680000000000e+08,3.767418670654296875e+01
5.457166720000000000e+08,3.757431411743164062e+01
5.473333120000000000e+08,3.764782333374023438e+01
5.489500160000000000e+08,3.692401504516601562e+01
5.505666560000000000e+08,3.751810073852539062e+01
5.521833600000000000e+08,3.750888061523437500e+01
5.538000000000000000e+08,3.633769226074218750e+01
5.554166400000000000e+08,3.676396942138671875e+01
5.570333440000000000e+08,3.798799133300781250e+01
5.586499840000000000e+08,3.684667587280273438e+01
5.602666880000000000e+08,3.695075607299804688e+01
5.618833280000000000e+08,3.713777542114257812e+01
5.635000320000000000e+08,3.708923721313476562e+01
5.651166720000000000e+08,3.767771530151367188e+01
5.667333120000000000e+08,3.742215347290039062e+01
5.683500160000000000e+08,3.733726882934570312e+01
5.699666560000000000e+08,3.693478393554687500e+01
5.715833600000000000e+08,3.668560791015625000e+01
5.732000000000000000e+08,3.639421844482421875e+01
5.748166400000000000e+08,3.761998367309570312e+01
5.764333440000000000e+08,3.622920608520507812e+01
5.780499840000000000e+08,3.756561660766601562e+01
5.796666880000000000e+08,3.659011077880859375e+01
5.812833280000000000e+08,3.701274490356445312e+01
5.828999680000000000e+08,3.744216918945312500e+01
5.845166720000000000e+08,3.713835144042968750e+01
5.861333120000000000e+08,3.685025024414062500e+01
5.877500160000000000e+08,3.759105300903320312e+01
5.893666560000000000e+08,3.744841766357421875e+01
5.909833600000000000e+08,3.736315917968750000e+01
5.926000000000000000e+08,3.765485000610351562e+01
5.942166400000000000e+08,3.756629180908203125e+01
5.958333440000000000e+08,3.649734115600585938e+01
5.974499840000000000e+08,3.652586364746093750e+01
5.990666880000000000e+08,3.674609375000000000e+01
6.006833280000000000e+08,3.692230987548828125e+01
6.023000320000000000e+08,3.721186828613281250e+01
6.039166720000000000e+08,3.713232421875000000e+01
6.055333120000000000e+08,3.690686035156250000e+01
6.071500160000000000e+08,3.673664474487304688e+01
6.087666560000000000e+08,3.735449981689453125e+01
6.103833600000000000e+08,3.678888320922851562e+01
6.120000000000000000e+08,3.703598022460937500e+01
6.136166400000000000e+08,3.758226394653320312e+01
6.152333440000000000e+08,3.708610916137695312e+01
6.168499840000000000e+08,3.784510803222656250e+01
6.184666880000000000e+08,3.698364639282226562e+01
6.200833280000000000e+08,3.698549652099609375e+01
6.216999680000000000e+08,3.741415405273437500e+01
6.233166720000000000e+08,3.720637512207031250e+01
6.249333120000000000e+08,3.707985305786132812e+01
6.265500160000000000e+08,3.709246444702148438e+01
6.281666560000000000e+08,3.667314147949218750e+01
6.297833600000000000e+08,3.709349822998046875e+01
6.314000000000000000e+08,3.707979965209960938e+01
6.330166400000000000e+08,3.627996444702148438e+01
6.346333440000000000e+08,3.732725143432617188e+01
6.362499840000000000e+08,3.718670654296875000e+01
6.378666880000000000e+08,3.666091156005859375e+01
6.394833280000000000e+08,3.711531829833984375e+01
6.411000320000000000e+08,3.708636093139648438e+01
6.427166720000000000e+08,3.716851425170898438e+01
6.443333120000000000e+08,3.713148498535156250e+01
6.459500160000000000e+08,3.750382614135742188e+01
6.475666560000000000e+08,3.658661651611328125e+01
6.491833600000000000e+08,3.743548202514648438e+01
6.508000000000000000e+08,3.645855712890625000e+01
6.524166400000000000e+08,3.676378631591796875e+01
6.540333440000000000e+08,3.740690231323242188e+01
6.556499840000000000e+08,3.717771530151367188e+01
6.572666880000000000e+08,3.660424423217773438e+01
6.588833280000000000e+08,3.705870056152343750e+01
6.604999680000000000e+08,3.679504013061523438e+01
6.621166720000000000e+08,3.783258438110351562e+01
6.637333120000000000e+08,3.734860610961914062e+01
6.653500160000000000e+08,3.756894302368164062e+01
6.669666560000000000e+08,3.896932601928710938e+01
6.685833600000000000e+08,3.759462738037109375e+01
6.702000000000000000e+08,3.814664459228515625e+01
6.718166400000000000e+08,3.744471740722656250e+01
6.734333440000000000e+08,3.741463851928710938e+01
6.750499840000000000e+08,3.699435806274414062e+01
6.766666880000000000e+08,3.643142318725585938e+01
6.782833280000000000e+08,3.693945312500000000e+01
6.799000320000000000e+08,3.697090911865234375e+01
6.815166720000000000e+08,3.715596771240234375e+01
6.831333120000000000e+08,3.712689590454101562e+01
6.847500160000000000e+08,3.748217773437500000e+01
6.863666560000000000e+08,3.705953979492187500e+01
6.879833600000000000e+08,3.629841995239257812e+01
6.896000000000000000e+08,3.716515731811523438e+01
6.912166400000000000e+08,3.680944824218750000e+01
6.928333440000000000e+08,3.798113632202148438e+01
6.944499840000000000e+08,3.693608474731445312e+01
6.960666880000000000e+08,3.729219055175781250e+01
6.976833280000000000e+08,3.779037475585937500e+01
6.992999680000000000e+08,3.720526123046875000e+01
7.009166720000000000e+08,3.703760528564453125e+01
7.025333120000000000e+08,3.735899353027343750e+01
7.041500160000000000e+08,3.686649703979492188e+01
7.057666560000000000e+08,3.784687805175781250e+01
7.073833600000000000e+08,3.684606170654296875e+01
7.090000000000000000e+08,3.734657669067382812e+01
7.106166400000000000e+08,3.725180816650390625e+01
7.122333440000000000e+08,3.769835662841796875e+01
7.138499840000000000e+08,3.747670745849609375e+01
7.154666880000000000e+08,3.714570236206054688e+01
7.170833280000000000e+08,3.760743713378906250e+01
7.187000320000000000e+08,3.721431350708007812e+01
7.203166720000000000e+08,3.771848678588867188e+01
7.219333120000000000e+08,3.738226699829101562e+01
7.235500160000000000e+08,3.776362609863281250e+01
7.251666560000000000e+08,3.697989654541015625e+01
7.267833600000000000e+08,3.716249084472656250e+01
7.284000000000000000e+08,3.768383407592773438e+01
7.300166400000000000e+08,3.723446273803710938e+01
7.316333440000000000e+08,3.751182937622070312e+01
7.332499840000000000e+08,3.785100555419921875e+01
7.348666880000000000e+08,3.802814102172851562e+01
7.364833280000000000e+08,3.772545242309570312e+01
7.380999680000000000e+08,3.760095977783203125e+01
7.397166720000000000e+08,3.769768142700195312e+01
7.413333120000000000e+08,3.853280258178710938e+01
7.429500160000000000e+08,3.808924484252929688e+01
7.445666560000000000e+08,3.741937255859375000e+01
7.461833600000000000e+08,3.683956146240234375e+01
7.478000000000000000e+08,3.757899856567382812e+01
7.494166400000000000e+08,3.776001358032226562e+01
7.510333440000000000e+08,3.764133453369140625e+01
7.526499840000000000e+08,3.805452346801757812e+01
7.542666880000000000e+08,3.771479797363281250e+01
7.558833280000000000e+08,3.771297073364257812e+01
7.575000320000000000e+08,3.808674621582031250e+01
7.591166720000000000e+08,3.810275650024414062e+01
7.607333120000000000e+08,3.862068176269531250e+01
7.623500160000000000e+08,3.758298110961914062e+01
7.639666560000000000e+08,3.797676467895507812e+01
7.655833600000000000e+08,3.748231124877929688e+01
7.672000000000000000e+08,3.842373275756835938e+01
7.688166400000000000e+08,3.801126098632812500e+01
7.704333440000000000e+08,3.807927703857421875e+01
7.720499840000000000e+08,3.852600097656250000e+01
7.736666880000000000e+08,3.773818969726562500e+01
7.752833280000000000e+08,3.799480438232421875e+01
7.768999680000000000e+08,3.795552444458007812e+01
7.785166720000000000e+08,3.843327713012695312e+01
7.801333120000000000e+08,3.834876251220703125e+01
7.817500160000000000e+08,3.829243469238281250e+01
7.833666560000000000e+08,3.819414138793945312e+01
7.849833600000000000e+08,3.779279327392578125e+01
7.866000000000000000e+08,3.743836593627929688e+01
7.882166400000000000e+08,3.804423904418945312e+01
7.898333440000000000e+08,3.816054153442382812e+01
7.914499840000000000e+08,3.757604217529296875e+01
7.930666880000000000e+08,3.800328826904296875e+01
7.946833280000000000e+08,3.904293823242187500e+01
7.963000320000000000e+08,3.790805053710937500e+01
7.979166720000000000e+08,3.763388824462890625e+01
7.995333120000000000e+08,3.848852539062500000e+01
8.011500160000000000e+08,3.894182968139648438e+01
8.027666560000000000e+08,3.850995254516601562e+01
8.043833600000000000e+08,3.941452789306640625e+01
8.060000000000000000e+08,3.766940307617187500e+01
8.076166400000000000e+08,3.818141555786132812e+01
8.092333440000000000e+08,3.789612960815429688e+01
8.108499840000000000e+08,3.894239807128906250e+01
8.124666880000000000e+08,3.791953277587890625e+01
8.140833280000000000e+08,3.752957534790039062e+01
8.156999680000000000e+08,3.877428436279296875e+01
8.173166720000000000e+08,3.867011260986328125e+01
8.189333120000000000e+08,3.800334930419921875e+01
8.205500160000000000e+08,3.835093307495117188e+01
8.221666560000000000e+08,3.767497634887695312e+01
8.237833600000000000e+08,3.852889633178710938e+01
8.254000000000000000e+08,3.795793914794921875e+01
8.270166400000000000e+08,3.803391647338867188e+01
8.286333440000000000e+08,3.804254913330078125e+01
8.302499840000000000e+08,3.813860702514648438e+01
8.318666880000000000e+08,3.803359985351562500e+01
8.334833280000000000e+08,3.821690750122070312e+01
8.351000320000000000e+08,3.831454849243164062e+01
8.367166720000000000e+08,3.797764587402343750e+01
8.383333120000000000e+08,3.871757125854492188e+01
8.399500160000000000e+08,3.823182296752929688e+01
8.415666560000000000e+08,3.755064773559570312e+01
8.431833600000000000e+08,3.813024139404296875e+01
8.448000000000000000e+08,3.749122238159179688e+01
8.464166400000000000e+08,3.910499954223632812e+01
8.480333440000000000e+08,3.803536987304687500e+01
8.496499840000000000e+08,3.806014633178710938e+01
8.512666880000000000e+08,3.768408203125000000e+01
8.528833280000000000e+08,3.863990020751953125e+01
8.544999680000000000e+08,3.895262908935546875e+01
8.561166720000000000e+08,3.796117019653320312e+01
8.577333120000000000e+08,3.788426971435546875e+01
8.593500160000000000e+08,3.840680313110351562e+01
8.609666560000000000e+08,3.836096572875976562e+01
8.625833600000000000e+08,3.819242858886718750e+01
8.642000000000000000e+08,3.869372177124023438e+01
8.658166400000000000e+08,3.855942535400390625e+01
8.674333440000000000e+08,3.816379165649414062e+01
8.690499840000000000e+08,3.811366653442382812e+01
8.706666880000000000e+08,3.858764266967773438e+01
8.722833280000000000e+08,3.830839538574218750e+01
8.739000320000000000e+08,3.858840942382812500e+01
8.755166720000000000e+08,3.924169921875000000e+01
8.771333120000000000e+08,3.864026260375976562e+01
8.787500160000000000e+08,3.783176422119140625e+01
8.803666560000000000e+08,3.889174270629882812e+01
8.819833600000000000e+08,3.813949584960937500e+01
8.836000000000000000e+08,3.815055084228515625e+01
8.852166400000000000e+08,3.853628158569335938e+01
8.868333440000000000e+08,3.914474868774414062e+01
8.884499840000000000e+08,3.810795211791992188e+01
8.900666880000000000e+08,4.563312530517578125e+01
8.916833280000000000e+08,3.994432449340820312e+01
8.932999680000000000e+08,3.853027725219726562e+01
8.949166720000000000e+08,3.842693328857421875e+01
8.965333120000000000e+08,3.843219757080078125e+01
8.981500160000000000e+08,3.874050140380859375e+01
8.997666560000000000e+08,3.848839187622070312e+01
9.013833600000000000e+08,3.815715408325195312e+01
9.030000000000000000e+08,3.831803894042968750e+01
9.046166400000000000e+08,3.920344543457031250e+01
9.062333440000000000e+08,3.802799987792968750e+01
9.078499840000000000e+08,3.924035644531250000e+01
9.094666880000000000e+08,3.890136718750000000e+01
9.110833280000000000e+08,3.876902770996093750e+01
9.127000320000000000e+08,3.822317123413085938e+01
9.143166720000000000e+08,3.842647171020507812e+01
9.159333120000000000e+08,3.890875625610351562e+01
9.175500160000000000e+08,3.948927307128906250e+01
9.191666560000000000e+08,3.791794204711914062e+01
9.207833600000000000e+08,3.860839462280273438e+01
9.224000000000000000e+08,3.870922470092773438e+01
9.240166400000000000e+08,4.018412780761718750e+01
9.256333440000000000e+08,4.345103836059570312e+01
9.272499840000000000e+08,4.098892593383789062e+01
9.288666880000000000e+08,4.022273254394531250e+01
9.304833280000000000e+08,3.869271850585937500e+01
9.320999680000000000e+08,3.914278793334960938e+01
9.337166720000000000e+08,3.867507171630859375e+01
9.353333120000000000e+08,3.836625289916992188e+01
9.369500160000000000e+08,3.891644668579101562e+01
9.385666560000000000e+08,3.843975830078125000e+01
9.401833600000000000e+08,3.847227859497070312e+01
9.418000000000000000e+08,3.895910644531250000e+01
9.434166400000000000e+08,3.844002151489257812e+01
9.450333440000000000e+08,3.862126159667968750e+01
9.466499840000000000e+08,3.883441162109375000e+01
9.482666880000000000e+08,3.878178405761718750e+01
9.498833280000000000e+08,3.878442001342773438e+01
9.515000320000000000e+08,3.847517395019531250e+01
9.531166720000000000e+08,3.931888961791992188e+01
9.547333120000000000e+08,3.922691345214843750e+01
9.563500160000000000e+08,3.894181823730468750e+01
9.579666560000000000e+08,3.892344665527343750e+01
9.595833600000000000e+08,3.868323135375976562e+01
9.612000000000000000e+08,3.893410491943359375e+01
9.628166400000000000e+08,3.907130432128906250e+01
9.644333440000000000e+08,3.936888122558593750e+01
9.660499840000000000e+08,3.878228378295898438e+01
9.676666880000000000e+08,3.863433074951171875e+01
9.692833280000000000e+08,3.895535278320312500e+01
