# f[Hz], a[dB]
2.579500000000000000e+08,3.624632263183593750e+01
2.595666720000000000e+08,3.639787673950195312e+01
2.611833280000000000e+08,3.628300476074218750e+01
2.628000000000000000e+08,3.565790176391601562e+01
2.644166720000000000e+08,3.613915634155273438e+01
2.660333280000000000e+08,3.633518981933593750e+01
2.676500000000000000e+08,3.554637145996093750e+01
2.692666560000000000e+08,3.644275665283203125e+01
2.708833280000000000e+08,3.626387786865234375e+01
2.725000000000000000e+08,3.631671524047851562e+01
2.741166720000000000e+08,3.608938980102539062e+01
2.757333440000000000e+08,3.630611038208007812e+01
2.773500160000000000e+08,3.581149291992187500e+01
2.789666560000000000e+08,3.579267501831054688e+01
2.805833280000000000e+08,3.593881607055664062e+01
2.822000000000000000e+08,3.683753204345703125e+01
2.838166720000000000e+08,3.582207870483398438e+01
2.854333440000000000e+08,3.617910766601562500e+01
2.870499840000000000e+08,3.632166671752929688e+01
2.886666560000000000e+08,3.594442749023437500e+01
2.902833280000000000e+08,3.646541595458984375e+01
2.919000000000000000e+08,3.621624374389648438e+01
2.935166720000000000e+08,3.565524673461914062e+01
2.951333440000000000e+08,3.731611633300781250e+01
2.967500160000000000e+08,3.658517074584960938e+01
2.983666560000000000e+08,3.615494537353515625e+01
2.999833280000000000e+08,3.622718048095703125e+01
3.016000000000000000e+08,3.616584014892578125e+01
3.032166720000000000e+08,3.594472122192382812e+01
3.048333440000000000e+08,3.615237045288085938e+01
3.064499840000000000e+08,3.606311798095703125e+01
3.080666560000000000e+08,3.664273834228515625e+01
3.096833280000000000e+08,3.632194137573242188e+01
3.113000000000000000e+08,3.569492721557617188e+01
3.129166720000000000e+08,3.619023895263671875e+01
3.145333440000000000e+08,3.662054824829101562e+01
3.161500160000000000e+08,3.586059951782226562e+01
3.177666560000000000e+08,3.692448043823242188e+01
3.193833280000000000e+08,3.626799392700195312e+01
3.210000000000000000e+08,3.615779876708984375e+01
3.226166720000000000e+08,3.580978775024414062e+01
3.242333440000000000e+08,3.665713500976562500e+01
3.258499840000000000e+08,3.632400131225585938e+01
3.274666560000000000e+08,3.569128417968750000e+01
3.290833280000000000e+08,3.671138381958007812e+01
3.307000000000000000e+08,3.646775817871093750e+01
3.323166720000000000e+08,3.625785064697265625e+01
3.339333440000000000e+08,3.728595352172851562e+01
3.355500160000000000e+08,3.655327224731445312e+01
3.371666560000000000e+08,3.620281600952148438e+01
3.387833280000000000e+08,3.605273818969726562e+01
3.404000000000000000e+08,3.697234725952148438e+01
3.420166720000000000e+08,3.650648498535156250e+01
3.436333440000000000e+08,3.680350875854492188e+01
3.452499840000000000e+08,3.638061904907226562e+01
3.468666560000000000e+08,3.671006393432617188e+01
3.484833280000000000e+08,3.658232116699218750e+01
3.501000000000000000e+08,3.721638870239257812e+01
3.517166720000000000e+08,3.665901565551757812e+01
3.533333440000000000e+08,3.766369247436523438e+01
3.549500160000000000e+08,3.740144348144531250e+01
3.565666560000000000e+08,3.676243972778320312e+01
3.581833280000000000e+08,3.684261703491210938e+01
3.598000000000000000e+08,3.708959197998046875e+01
3.614166720000000000e+08,3.739948654174804688e+01
3.630333440000000000e+08,3.658800506591796875e+01
3.646499840000000000e+08,3.647324752807617188e+01
3.662666560000000000e+08,3.707502746582031250e+01
3.678833280000000000e+08,3.730618286132812500e+01
3.695000000000000000e+08,3.704148101806640625e+01
3.711166720000000000e+08,3.725585556030273438e+01
3.727333440000000000e+08,3.688789749145507812e+01
3.743500160000000000e+08,3.733888626098632812e+01
3.759666560000000000e+08,3.661318588256835938e+01
3.775833280000000000e+08,3.707301330566406250e+01
3.792000000000000000e+08,3.707175445556640625e+01
3.808166720000000000e+08,3.650960159301757812e+01
3.824333440000000000e+08,3.723219299316406250e+01
3.840499840000000000e+08,3.686856079101562500e+01
3.856666560000000000e+08,3.685958480834960938e+01
3.872833280000000000e+08,3.714010238647460938e+01
3.889000000000000000e+08,3.744141006469726562e+01
3.905166720000000000e+08,3.726542663574218750e+01
3.921333440000000000e+08,3.748196792602539062e+01
3.937500160000000000e+08,3.756947708129882812e+01
3.953666560000000000e+08,3.665755081176757812e+01
3.969833280000000000e+08,3.714517974853515625e+01
3.986000000000000000e+08,3.714742279052734375e+01
4.002166720000000000e+08,3.712506866455078125e+01
4.018333440000000000e+08,3.709782791137695312e+01
4.034499840000000000e+08,3.630522155761718750e+01
4.050666560000000000e+08,3.736101531982421875e+01
4.066833280000000000e+08,3.739894485473632812e+01
4.083000000000000000e+08,3.791055297851562500e+01
4.099166720000000000e+08,3.716312026977539062e+01
4.115333440000000000e+08,3.732930755615234375e+01
4.131500160000000000e+08,3.725783538818359375e+01
4.147666560000000000e+08,3.701113128662109375e+01
4.163833280000000000e+08,3.693151855468750000e+01
4.180000000000000000e+08,3.688473510742187500e+01
4.196166720000000000e+08,3.749132537841796875e+01
4.212333440000000000e+08,3.697229766845703125e+01
4.228499840000000000e+08,3.722172546386718750e+01
4.244666560000000000e+08,3.726090240478515625e+01
4.260833280000000000e+08,3.693050765991210938e+01
4.277000000000000000e+08,3.691502380371093750e+01
4.293166720000000000e+08,3.695315933227539062e+01
4.309333440000000000e+08,3.771825408935546875e+01
4.325500160000000000e+08,3.720075607299804688e+01
4.341666560000000000e+08,3.758052825927734375e+01
4.357833280000000000e+08,3.759101104736328125e+01
4.374000000000000000e+08,3.785214614868164062e+01
4.390166720000000000e+08,3.767136001586914062e+01
4.406333440000000000e+08,3.738158416748046875e+01
4.422499840000000000e+08,3.812084197998046875e+01
4.438666560000000000e+08,3.854343414306640625e+01
4.454833280000000000e+08,3.985775375366210938e+01
4.471000000000000000e+08,3.766279602050781250e+01
4.487166720000000000e+08,3.743511199951171875e+01
4.503333440000000000e+08,3.700125885009765625e+01
4.519500160000000000e+08,3.737625885009765625e+01
4.535666560000000000e+08,3.656440353393554688e+01
4.551833280000000000e+08,3.797183609008789062e+01
4.568000000000000000e+08,3.757000350952148438e+01
4.584166720000000000e+08,3.704772949218750000e+01
4.600333440000000000e+08,3.777883911132812500e+01
4.616499840000000000e+08,3.750730133056640625e+01
4.632666560000000000e+08,3.773622131347656250e+01
4.648833280000000000e+08,3.816415405273437500e+01
4.665000000000000000e+08,3.777160263061523438e+01
4.681166720000000000e+08,3.760440063476562500e+01
4.697333440000000000e+08,3.772282028198242188e+01
4.713500160000000000e+08,3.702115249633789062e+01
4.729666560000000000e+08,3.695737457275390625e+01
4.745833280000000000e+08,3.732498550415039062e+01
4.762000000000000000e+08,3.789549255371093750e+01
4.778166720000000000e+08,3.739366149902343750e+01
4.794333440000000000e+08,3.671043014526367188e+01
4.810499840000000000e+08,3.726197814941406250e+01
4.826666560000000000e+08,3.754080581665039062e+01
4.842833280000000000e+08,3.726568603515625000e+01
4.859000000000000000e+08,3.799652481079101562e+01
4.875166720000000000e+08,3.813610839843750000e+01
4.891333440000000000e+08,3.780020141601562500e+01
4.907500160000000000e+08,3.820370101928710938e+01
4.923666560000000000e+08,3.796965789794921875e+01
4.939833280000000000e+08,3.829738998413085938e+01
4.956000000000000000e+08,3.804257202148437500e+01
4.972166720000000000e+08,3.842498016357421875e+01
4.988333440000000000e+08,3.810956573486328125e+01
5.004499840000000000e+08,3.802688598632812500e+01
5.020666560000000000e+08,3.819592666625976562e+01
5.036833280000000000e+08,3.824748611450195312e+01
5.053000000000000000e+08,3.800428390502929688e+01
5.069166720000000000e+08,3.808578109741210938e+01
5.085333440000000000e+08,3.799033737182617188e+01
5.101500160000000000e+08,3.787041091918945312e+01
5.117666560000000000e+08,3.830358123779296875e+01
5.133833280000000000e+08,3.770712280273437500e+01
5.150000000000000000e+08,3.750506210327148438e+01
5.166166720000000000e+08,3.795957183837890625e+01
5.182333440000000000e+08,3.752864074707031250e+01
5.198499840000000000e+08,3.710911560058593750e+01
5.214666560000000000e+08,3.727861785888671875e+01
5.230833280000000000e+08,3.715882110595703125e+01
5.247000000000000000e+08,3.728215789794921875e+01
5.263166720000000000e+08,3.788865661621093750e+01
5.279333440000000000e+08,3.778600311279296875e+01
5.295500160000000000e+08,3.716070556640625000e+01
5.311666560000000000e+08,3.733013534545898438e+01
5.327833280000000000e+08,3.794835281372070312e+01
5.344000000000000000e+08,3.715641403198242188e+01
5.360166720000000000e+08,3.754672241210937500e+01
5.376333440000000000e+08,3.696044921875000000e+01
5.392499840000000000e+08,3.737225723266601562e+01
5.408666880000000000e+08,3.703454971313476562e+01
5.424833280000000000e+08,3.738894653320312500e+01
5.440999680000000000e+08,3.753496551513671875e+01
5.457166720000000000e+08,3.729868316650390625e+01
5.473333120000000000e+08,3.814859008789062500e+01
5.489500160000000000e+08,3.718326950073242188e+01
5.505666560000000000e+08,3.704236221313476562e+01
5.521833600000000000e+08,3.746361160278320312e+01
5.538000000000000000e+08,3.687861633300781250e+01
5.554166400000000000e+08,3.663109207153320312e+01
5.570333440000000000e+08,3.665542221069335938e+01
5.586499840000000000e+08,3.644226837158203125e+01
5.602666880000000000e+08,3.637058639526367188e+01
5.618833280000000000e+08,3.745653533935546875e+01
5.635000320000000000e+08,3.664164352416992188e+01
5.651166720000000000e+08,3.654039764404296875e+01
5.667333120000000000e+08,3.711552810668945312e+01
5.683500160000000000e+08,3.673645401000976562e+01
5.699666560000000000e+08,3.754672241210937500e+01
5.715833600000000000e+08,3.723992538452148438e+01
5.732000000000000000e+08,3.700520706176757812e+01
5.748166400000000000e+08,3.655448532104492188e+01
5.764333440000000000e+08,3.671442413330078125e+01
5.780499840000000000e+08,3.702141952514648438e+01
5.796666880000000000e+08,3.705832672119140625e+01
5.812833280000000000e+08,3.655659866333007812e+01
5.828999680000000000e+08,3.700142288208007812e+01
5.845166720000000000e+08,3.717654800415039062e+01
5.861333120000000000e+08,3.650705718994140625e+01
5.877500160000000000e+08,3.741687011718750000e+01
5.893666560000000000e+08,3.716151809692382812e+01
5.909833600000000000e+08,3.700994873046875000e+01
5.926000000000000000e+08,3.916800308227539062e+01
5.942166400000000000e+08,3.776953506469726562e+01
5.958333440000000000e+08,3.726684951782226562e+01
5.974499840000000000e+08,3.739014053344726562e+01
5.990666880000000000e+08,3.712800216674804688e+01
6.006833280000000000e+08,3.687395858764648438e+01
6.023000320000000000e+08,3.690579986572265625e+01
6.039166720000000000e+08,3.676548385620117188e+01
6.055333120000000000e+08,3.648938369750976562e+01
6.071500160000000000e+08,3.698767089843750000e+01
6.087666560000000000e+08,3.669982147216796875e+01
6.103833600000000000e+08,3.594871902465820312e+01
6.120000000000000000e+08,3.628899383544921875e+01
6.136166400000000000e+08,3.691957092285156250e+01
6.152333440000000000e+08,3.664381408691406250e+01
6.168499840000000000e+08,3.676146316528320312e+01
6.184666880000000000e+08,3.646775436401367188e+01
6.200833280000000000e+08,3.705923080444335938e+01
6.216999680000000000e+08,3.644414520263671875e+01
6.233166720000000000e+08,3.638061141967773438e+01
6.249333120000000000e+08,3.712977981567382812e+01
6.265500160000000000e+08,3.692782592773437500e+01
6.281666560000000000e+08,3.689748764038085938e+01
6.297833600000000000e+08,3.665534210205078125e+01
6.314000000000000000e+08,3.754566574096679688e+01
6.330166400000000000e+08,3.727015686035156250e+01
6.346333440000000000e+08,3.763151931762695312e+01
6.362499840000000000e+08,3.766699981689453125e+01
6.378666880000000000e+08,3.689139175415039062e+01
6.394833280000000000e+08,3.735044860839843750e+01
6.411000320000000000e+08,3.673305130004882812e+01
6.427166720000000000e+08,3.732867431640625000e+01
6.443333120000000000e+08,3.677874755859375000e+01
6.459500160000000000e+08,3.704858016967773438e+01
6.475666560000000000e+08,3.686433410644531250e+01
6.491833600000000000e+08,3.703338241577148438e+01
6.508000000000000000e+08,3.710691452026367188e+01
6.524166400000000000e+08,3.684769058227539062e+01
6.540333440000000000e+08,3.697877502441406250e+01
6.556499840000000000e+08,3.686609649658203125e+01
6.572666880000000000e+08,3.729156875610351562e+01
6.588833280000000000e+08,3.653330993652343750e+01
6.604999680000000000e+08,3.690843200683593750e+01
6.621166720000000000e+08,3.705754852294921875e+01
6.637333120000000000e+08,3.693833923339843750e+01
6.653500160000000000e+08,3.716226577758789062e+01
6.669666560000000000e+08,3.758922958374023438e+01
6.685833600000000000e+08,3.680127334594726562e+01
6.702000000000000000e+08,3.706634902954101562e+01
6.718166400000000000e+08,3.686151504516601562e+01
6.734333440000000000e+08,3.672874069213867188e+01
6.750499840000000000e+08,3.701274871826171875e+01
6.766666880000000000e+08,3.723966979980468750e+01
6.782833280000000000e+08,3.697967910766601562e+01
6.799000320000000000e+08,3.694236373901367188e+01
6.815166720000000000e+08,3.748922348022460938e+01
6.831333120000000000e+08,3.712839889526367188e+01
6.847500160000000000e+08,3.708805465698242188e+01
6.863666560000000000e+08,3.762189483642578125e+01
6.879833600000000000e+08,3.736851882934570312e+01
6.896000000000000000e+08,3.752025222778320312e+01
6.912166400000000000e+08,3.717240524291992188e+01
6.928333440000000000e+08,3.655713653564453125e+01
6.944499840000000000e+08,3.690475845336914062e+01
6.960666880000000000e+08,3.759262466430664062e+01
6.976833280000000000e+08,3.718509292602539062e+01
6.992999680000000000e+08,3.753993988037109375e+01
7.009166720000000000e+08,3.702052307128906250e+01
7.025333120000000000e+08,3.677802658081054688e+01
7.041500160000000000e+08,3.790727996826171875e+01
7.057666560000000000e+08,3.726514434814453125e+01
7.073833600000000000e+08,3.660397720336914062e+01
7.090000000000000000e+08,3.743658447265625000e+01
7.106166400000000000e+08,3.662479782104492188e+01
7.122333440000000000e+08,3.749326324462890625e+01
7.138499840000000000e+08,3.778993606567382812e+01
7.154666880000000000e+08,3.740873718261718750e+01
7.170833280000000000e+08,3.719034576416015625e+01
7.187000320000000000e+08,3.715727615356445312e+01
7.203166720000000000e+08,3.726147079467773438e+01
7.219333120000000000e+08,3.787767791748046875e+01
7.235500160000000000e+08,3.768151855468750000e+01
7.251666560000000000e+08,3.764101028442382812e+01
7.267833600000000000e+08,3.729548263549804688e+01
7.284000000000000000e+08,3.775230789184570312e+01
7.300166400000000000e+08,3.733718490600585938e+01
7.316333440000000000e+08,3.744034957885742188e+01
7.332499840000000000e+08,3.704554367065429688e+01
7.348666880000000000e+08,3.728782653808593750e+01
7.364833280000000000e+08,3.814442443847656250e+01
7.380999680000000000e+08,3.778849029541015625e+01
7.397166720000000000e+08,3.731029891967773438e+01
7.413333120000000000e+08,3.892246627807617188e+01
7.429500160000000000e+08,3.799593353271484375e+01
7.445666560000000000e+08,3.773833084106445312e+01
7.461833600000000000e+08,3.796192550659179688e+01
7.478000000000000000e+08,3.795345306396484375e+01
7.494166400000000000e+08,3.767560195922851562e+01
7.510333440000000000e+08,3.707938766479492188e+01
7.526499840000000000e+08,3.720307540893554688e+01
7.542666880000000000e+08,3.795349884033203125e+01
7.558833280000000000e+08,3.802700424194335938e+01
7.575000320000000000e+08,3.789472961425781250e+01
7.591166720000000000e+08,3.782170867919921875e+01
7.607333120000000000e+08,3.722229766845703125e+01
7.623500160000000000e+08,3.782155227661132812e+01
7.639666560000000000e+08,3.740422439575195312e+01
7.655833600000000000e+08,3.836475753784179688e+01
7.672000000000000000e+08,3.798876190185546875e+01
7.688166400000000000e+08,3.734101486206054688e+01
7.704333440000000000e+08,3.817726135253906250e+01
7.720499840000000000e+08,3.678928756713867188e+01
7.736666880000000000e+08,3.784723663330078125e+01
7.752833280000000000e+08,3.756772232055664062e+01
7.768999680000000000e+08,3.738259887695312500e+01
7.785166720000000000e+08,3.729674911499023438e+01
7.801333120000000000e+08,3.758081054687500000e+01
7.817500160000000000e+08,3.778723526000976562e+01
7.833666560000000000e+08,3.731972122192382812e+01
7.849833600000000000e+08,3.761994552612304688e+01
7.866000000000000000e+08,3.770297622680664062e+01
7.882166400000000000e+08,3.765893173217773438e+01
7.898333440000000000e+08,3.760461425781250000e+01
7.914499840000000000e+08,3.794821929931640625e+01
7.930666880000000000e+08,3.794378662109375000e+01
7.946833280000000000e+08,3.731203460693359375e+01
7.963000320000000000e+08,3.799253463745117188e+01
7.979166720000000000e+08,3.763747024536132812e+01
7.995333120000000000e+08,3.816002273559570312e+01
8.011500160000000000e+08,3.826531600952148438e+01
8.027666560000000000e+08,3.911281585693359375e+01
8.043833600000000000e+08,3.813778305053710938e+01
8.060000000000000000e+08,3.790481185913085938e+01
8.076166400000000000e+08,3.811274719238281250e+01
8.092333440000000000e+08,3.815287017822265625e+01
8.108499840000000000e+08,3.869887924194335938e+01
8.124666880000000000e+08,3.827156066894531250e+01
8.140833280000000000e+08,3.800903701782226562e+01
8.156999680000000000e+08,3.806707763671875000e+01
8.173166720000000000e+08,3.828879928588867188e+01
8.189333120000000000e+08,3.771076202392578125e+01
8.205500160000000000e+08,3.726941299438476562e+01
8.221666560000000000e+08,3.802678680419921875e+01
8.237833600000000000e+08,3.847474288940429688e+01
8.254000000000000000e+08,3.849164962768554688e+01
8.270166400000000000e+08,3.732243728637695312e+01
8.286333440000000000e+08,3.782691574096679688e+01
8.302499840000000000e+08,3.844951248168945312e+01
8.318666880000000000e+08,3.793641662597656250e+01
8.334833280000000000e+08,3.819292068481445312e+01
8.351000320000000000e+08,3.794176864624023438e+01
8.367166720000000000e+08,3.759664535522460938e+01
8.383333120000000000e+08,3.769583892822265625e+01
8.399500160000000000e+08,3.835651016235351562e+01
8.415666560000000000e+08,3.823712539672851562e+01
8.431833600000000000e+08,3.872007751464843750e+01
8.448000000000000000e+08,3.888249969482421875e+01
8.464166400000000000e+08,3.794799423217773438e+01
8.480333440000000000e+08,3.755979156494140625e+01
8.496499840000000000e+08,3.787199783325195312e+01
8.512666880000000000e+08,3.787016677856445312e+01
8.528833280000000000e+08,3.777963638305664062e+01
8.544999680000000000e+08,3.862264251708984375e+01
8.561166720000000000e+08,3.806860351562500000e+01
8.577333120000000000e+08,3.909351730346679688e+01
8.593500160000000000e+08,3.841792678833007812e+01
8.609666560000000000e+08,3.826028442382812500e+01
8.625833600000000000e+08,3.775768661499023438e+01
8.642000000000000000e+08,3.805136489868164062e+01
8.658166400000000000e+08,3.825508880615234375e+01
8.674333440000000000e+08,3.850929641723632812e+01
8.690499840000000000e+08,3.863486862182617188e+01
8.706666880000000000e+08,3.849956130981445312e+01
8.722833280000000000e+08,3.765763473510742188e+01
8.739000320000000000e+08,3.800893020629882812e+01
8.755166720000000000e+08,3.845709228515625000e+01
8.771333120000000000e+08,3.872372055053710938e+01
8.787500160000000000e+08,3.799900054931640625e+01
8.803666560000000000e+08,3.848246002197265625e+01
8.819833600000000000e+08,3.837225341796875000e+01
8.836000000000000000e+08,3.893627929687500000e+01
8.852166400000000000e+08,3.835053253173828125e+01
8.868333440000000000e+08,3.886313247680664062e+01
8.884499840000000000e+08,3.848088455200195312e+01
8.900666880000000000e+08,4.065294265747070312e+01
8.916833280000000000e+08,3.850030517578125000e+01
8.932999680000000000e+08,3.835549545288085938e+01
8.949166720000000000e+08,3.807516479492187500e+01
8.965333120000000000e+08,3.874334716796875000e+01
8.981500160000000000e+08,3.894914245605468750e+01
8.997666560000000000e+08,3.889779281616210938e+01
9.013833600000000000e+08,3.883270263671875000e+01
9.030000000000000000e+08,3.803582763671875000e+01
9.046166400000000000e+08,3.876222991943359375e+01
9.062333440000000000e+08,3.909750366210937500e+01
9.078499840000000000e+08,3.850730133056640625e+01
9.094666880000000000e+08,3.893260192871093750e+01
9.110833280000000000e+08,3.920032501220703125e+01
9.127000320000000000e+08,3.882865142822265625e+01
9.143166720000000000e+08,3.908312225341796875e+01
9.159333120000000000e+08,3.904606246948242188e+01
9.175500160000000000e+08,3.861251831054687500e+01
9.191666560000000000e+08,3.869976806640625000e+01
9.207833600000000000e+08,3.874261856079101562e+01
9.224000000000000000e+08,3.865177536010742188e+01
9.240166400000000000e+08,4.262439727783203125e+01
9.256333440000000000e+08,4.206999969482421875e+01
9.272499840000000000e+08,3.871712875366210938e+01
9.288666880000000000e+08,4.015534973144531250e+01
9.304833280000000000e+08,3.845521163940429688e+01
9.320999680000000000e+08,3.914687728881835938e+01
9.337166720000000000e+08,3.833020401000976562e+01
9.353333120000000000e+08,3.869172286987304688e+01
9.369500160000000000e+08,3.877831649780273438e+01
9.385666560000000000e+08,3.933276367187500000e+01
9.401833600000000000e+08,3.935933685302734375e+01
9.418000000000000000e+08,3.884105300903320312e+01
9.434166400000000000e+08,3.868935012817382812e+01
9.450333440000000000e+08,3.926826477050781250e+01
9.466499840000000000e+08,3.889149475097656250e+01
9.482666880000000000e+08,3.851250076293945312e+01
9.498833280000000000e+08,3.823123931884765625e+01
9.515000320000000000e+08,3.870918273925781250e+01
9.531166720000000000e+08,3.877655410766601562e+01
9.547333120000000000e+08,3.904071044921875000e+01
9.563500160000000000e+08,3.796685791015625000e+01
9.579666560000000000e+08,3.849865341186523438e+01
9.595833600000000000e+08,3.861401367187500000e+01
9.612000000000000000e+08,3.857313537597656250e+01
9.628166400000000000e+08,3.887895965576171875e+01
9.644333440000000000e+08,3.940648651123046875e+01
9.660499840000000000e+08,3.953006362915039062e+01
9.676666880000000000e+08,3.839145278930664062e+01
9.692833280000000000e+08,3.903873825073242188e+01
