# f[Hz], a[dB]
1.852000000000000000e+08,3.615264129638671875e+01
1.868166720000000000e+08,3.640763473510742188e+01
1.884333280000000000e+08,3.625632476806640625e+01
1.900500000000000000e+08,3.626321411132812500e+01
1.916666720000000000e+08,3.621648025512695312e+01
1.932833280000000000e+08,3.663975906372070312e+01
1.949000000000000000e+08,3.682652664184570312e+01
1.965166720000000000e+08,3.687276077270507812e+01
1.981333280000000000e+08,3.653718185424804688e+01
1.997500000000000000e+08,3.673352432250976562e+01
2.013666720000000000e+08,3.623986816406250000e+01
2.029833280000000000e+08,3.670611953735351562e+01
2.046000000000000000e+08,3.654481124877929688e+01
2.062166720000000000e+08,3.658427429199218750e+01
2.078333280000000000e+08,3.607221984863281250e+01
2.094500000000000000e+08,3.646243667602539062e+01
2.110666720000000000e+08,3.486223220825195312e+01
2.126833280000000000e+08,3.658658981323242188e+01
2.143000000000000000e+08,3.616472625732421875e+01
2.159166720000000000e+08,3.663069915771484375e+01
2.175333280000000000e+08,3.656792068481445312e+01
2.191500000000000000e+08,3.626152038574218750e+01
2.207666720000000000e+08,3.701940917968750000e+01
2.223833280000000000e+08,3.677845001220703125e+01
2.240000000000000000e+08,3.602672576904296875e+01
2.256166720000000000e+08,3.602561569213867188e+01
2.272333280000000000e+08,3.604926300048828125e+01
2.288500000000000000e+08,3.564187240600585938e+01
2.304666720000000000e+08,3.637267303466796875e+01
2.320833280000000000e+08,3.531187438964843750e+01
2.337000000000000000e+08,3.609562683105468750e+01
2.353166720000000000e+08,3.628982162475585938e+01
2.369333280000000000e+08,3.582512283325195312e+01
2.385500000000000000e+08,3.587741088867187500e+01
2.401666720000000000e+08,3.542094039916992188e+01
2.417833280000000000e+08,3.629297637939453125e+01
2.434000000000000000e+08,3.552582931518554688e+01
2.450166720000000000e+08,3.529153060913085938e+01
2.466333280000000000e+08,3.567782592773437500e+01
2.482500000000000000e+08,3.663172149658203125e+01
2.498666720000000000e+08,3.632543182373046875e+01
2.514833280000000000e+08,3.630145645141601562e+01
2.531000000000000000e+08,3.514686965942382812e+01
2.547166720000000000e+08,3.603625488281250000e+01
2.563333280000000000e+08,3.646472549438476562e+01
2.579500000000000000e+08,3.613160705566406250e+01
2.595666720000000000e+08,3.605099487304687500e+01
2.611833280000000000e+08,3.613171386718750000e+01
2.628000000000000000e+08,3.615175247192382812e+01
2.644166720000000000e+08,3.629819107055664062e+01
2.660333280000000000e+08,3.605915451049804688e+01
2.676500000000000000e+08,3.647628021240234375e+01
2.692666560000000000e+08,3.640557479858398438e+01
2.708833280000000000e+08,3.633975601196289062e+01
2.725000000000000000e+08,3.624215698242187500e+01
2.741166720000000000e+08,3.574158096313476562e+01
2.757333440000000000e+08,3.594011306762695312e+01
2.773500160000000000e+08,3.542342376708984375e+01
2.789666560000000000e+08,3.633999252319335938e+01
2.805833280000000000e+08,3.581061935424804688e+01
2.822000000000000000e+08,3.633332443237304688e+01
2.838166720000000000e+08,3.604383468627929688e+01
2.854333440000000000e+08,3.577687835693359375e+01
2.870499840000000000e+08,3.664196395874023438e+01
2.886666560000000000e+08,3.666223907470703125e+01
2.902833280000000000e+08,3.610955810546875000e+01
2.919000000000000000e+08,3.573194122314453125e+01
2.935166720000000000e+08,3.606616973876953125e+01
2.951333440000000000e+08,3.622307205200195312e+01
2.967500160000000000e+08,3.746263504028320312e+01
2.983666560000000000e+08,3.629783248901367188e+01
2.999833280000000000e+08,3.640063858032226562e+01
3.016000000000000000e+08,3.670318984985351562e+01
3.032166720000000000e+08,3.660287475585937500e+01
3.048333440000000000e+08,3.685602951049804688e+01
3.064499840000000000e+08,3.654260635375976562e+01
3.080666560000000000e+08,3.613603973388671875e+01
3.096833280000000000e+08,3.587462615966796875e+01
3.113000000000000000e+08,3.592645263671875000e+01
3.129166720000000000e+08,3.575775146484375000e+01
3.145333440000000000e+08,3.611286544799804688e+01
3.161500160000000000e+08,3.653250885009765625e+01
3.177666560000000000e+08,3.610459136962890625e+01
3.193833280000000000e+08,3.612019729614257812e+01
3.210000000000000000e+08,3.637547683715820312e+01
3.226166720000000000e+08,3.577576065063476562e+01
3.242333440000000000e+08,3.567734146118164062e+01
3.258499840000000000e+08,3.588543319702148438e+01
3.274666560000000000e+08,3.619481277465820312e+01
3.290833280000000000e+08,3.637628173828125000e+01
3.307000000000000000e+08,3.621112442016601562e+01
3.323166720000000000e+08,3.630810165405273438e+01
3.339333440000000000e+08,3.627553176879882812e+01
3.355500160000000000e+08,3.707273101806640625e+01
3.371666560000000000e+08,3.661021423339843750e+01
3.387833280000000000e+08,3.599013900756835938e+01
3.404000000000000000e+08,3.638872528076171875e+01
3.420166720000000000e+08,3.601955795288085938e+01
3.436333440000000000e+08,3.678020477294921875e+01
3.452499840000000000e+08,3.680686950683593750e+01
3.468666560000000000e+08,3.662052536010742188e+01
3.484833280000000000e+08,3.586486053466796875e+01
3.501000000000000000e+08,3.630487060546875000e+01
3.517166720000000000e+08,3.636957550048828125e+01
3.533333440000000000e+08,3.629403686523437500e+01
3.549500160000000000e+08,3.664317703247070312e+01
3.565666560000000000e+08,3.682997894287109375e+01
3.581833280000000000e+08,3.684400558471679688e+01
3.598000000000000000e+08,3.669330978393554688e+01
3.614166720000000000e+08,3.718590927124023438e+01
3.630333440000000000e+08,3.621710586547851562e+01
3.646499840000000000e+08,3.613249206542968750e+01
3.662666560000000000e+08,3.663896942138671875e+01
3.678833280000000000e+08,3.736123275756835938e+01
3.695000000000000000e+08,3.787146759033203125e+01
3.711166720000000000e+08,3.732268142700195312e+01
3.727333440000000000e+08,3.642974472045898438e+01
3.743500160000000000e+08,3.661075210571289062e+01
3.759666560000000000e+08,3.661706924438476562e+01
3.775833280000000000e+08,3.696855163574218750e+01
3.792000000000000000e+08,3.734288787841796875e+01
3.808166720000000000e+08,3.650994873046875000e+01
3.824333440000000000e+08,3.748405075073242188e+01
3.840499840000000000e+08,3.728112411499023438e+01
3.856666560000000000e+08,3.675797653198242188e+01
3.872833280000000000e+08,3.725570297241210938e+01
3.889000000000000000e+08,3.736671447753906250e+01
3.905166720000000000e+08,3.676488876342773438e+01
3.921333440000000000e+08,3.734586334228515625e+01
3.937500160000000000e+08,3.683884811401367188e+01
3.953666560000000000e+08,3.663582992553710938e+01
3.969833280000000000e+08,3.710345458984375000e+01
3.986000000000000000e+08,3.737546157836914062e+01
4.002166720000000000e+08,3.654187393188476562e+01
4.018333440000000000e+08,3.715266799926757812e+01
4.034499840000000000e+08,3.724354171752929688e+01
4.050666560000000000e+08,3.662887954711914062e+01
4.066833280000000000e+08,3.796824645996093750e+01
4.083000000000000000e+08,3.705391311645507812e+01
4.099166720000000000e+08,3.756699752807617188e+01
4.115333440000000000e+08,3.787638854980468750e+01
4.131500160000000000e+08,3.726221466064453125e+01
4.147666560000000000e+08,3.714392852783203125e+01
4.163833280000000000e+08,3.717193603515625000e+01
4.180000000000000000e+08,3.694755935668945312e+01
4.196166720000000000e+08,3.699720001220703125e+01
4.212333440000000000e+08,3.782704544067382812e+01
4.228499840000000000e+08,3.734366989135742188e+01
4.244666560000000000e+08,3.733512115478515625e+01
4.260833280000000000e+08,3.805358123779296875e+01
4.277000000000000000e+08,3.716257095336914062e+01
4.293166720000000000e+08,3.727916717529296875e+01
4.309333440000000000e+08,3.800930023193359375e+01
4.325500160000000000e+08,3.742738723754882812e+01
4.341666560000000000e+08,3.769020843505859375e+01
4.357833280000000000e+08,3.690544509887695312e+01
4.374000000000000000e+08,3.732101821899414062e+01
4.390166720000000000e+08,3.761870956420898438e+01
4.406333440000000000e+08,3.737894439697265625e+01
4.422499840000000000e+08,3.756074142456054688e+01
4.438666560000000000e+08,3.853947830200195312e+01
4.454833280000000000e+08,4.061933898925781250e+01
4.471000000000000000e+08,3.817503738403320312e+01
4.487166720000000000e+08,3.725530242919921875e+01
4.503333440000000000e+08,3.723175430297851562e+01
4.519500160000000000e+08,3.721746826171875000e+01
4.535666560000000000e+08,3.742355346679687500e+01
4.551833280000000000e+08,3.777303695678710938e+01
4.568000000000000000e+08,3.715823364257812500e+01
4.584166720000000000e+08,3.729432296752929688e+01
4.600333440000000000e+08,3.734059524536132812e+01
4.616499840000000000e+08,3.720109176635742188e+01
4.632666560000000000e+08,3.629020690917968750e+01
4.648833280000000000e+08,3.740666198730468750e+01
4.665000000000000000e+08,3.767683792114257812e+01
4.681166720000000000e+08,3.721557998657226562e+01
4.697333440000000000e+08,3.734442520141601562e+01
4.713500160000000000e+08,3.689263916015625000e+01
4.729666560000000000e+08,3.729575347900390625e+01
4.745833280000000000e+08,3.755558395385742188e+01
4.762000000000000000e+08,3.751108551025390625e+01
4.778166720000000000e+08,3.812792968750000000e+01
4.794333440000000000e+08,3.692848968505859375e+01
4.810499840000000000e+08,3.771576690673828125e+01
4.826666560000000000e+08,3.711135482788085938e+01
4.842833280000000000e+08,3.788698959350585938e+01
4.859000000000000000e+08,3.704149246215820312e+01
4.875166720000000000e+08,3.782987594604492188e+01
4.891333440000000000e+08,3.783833312988281250e+01
4.907500160000000000e+08,3.755852890014648438e+01
4.923666560000000000e+08,3.751268768310546875e+01
4.939833280000000000e+08,3.732218170166015625e+01
4.956000000000000000e+08,3.730534744262695312e+01
4.972166720000000000e+08,3.718146896362304688e+01
4.988333440000000000e+08,3.761142730712890625e+01
5.004499840000000000e+08,3.768965148925781250e+01
5.020666560000000000e+08,3.708125686645507812e+01
5.036833280000000000e+08,3.748091888427734375e+01
5.053000000000000000e+08,3.733686447143554688e+01
5.069166720000000000e+08,3.707401657104492188e+01
5.085333440000000000e+08,3.809337997436523438e+01
5.101500160000000000e+08,3.737950897216796875e+01
5.117666560000000000e+08,3.819073486328125000e+01
5.133833280000000000e+08,3.739527130126953125e+01
5.150000000000000000e+08,3.764661407470703125e+01
5.166166720000000000e+08,3.743451690673828125e+01
5.182333440000000000e+08,3.996031570434570312e+01
5.198499840000000000e+08,4.067241668701171875e+01
5.214666560000000000e+08,3.750132369995117188e+01
5.230833280000000000e+08,3.735558319091796875e+01
5.247000000000000000e+08,3.733641433715820312e+01
5.263166720000000000e+08,3.751058197021484375e+01
5.279333440000000000e+08,3.767695617675781250e+01
5.295500160000000000e+08,3.699221420288085938e+01
5.311666560000000000e+08,3.704739761352539062e+01
5.327833280000000000e+08,3.699615859985351562e+01
5.344000000000000000e+08,3.699663543701171875e+01
5.360166720000000000e+08,3.744846725463867188e+01
5.376333440000000000e+08,3.702691650390625000e+01
5.392499840000000000e+08,3.684844589233398438e+01
5.408666880000000000e+08,3.729935073852539062e+01
5.424833280000000000e+08,3.658048248291015625e+01
5.440999680000000000e+08,3.721279907226562500e+01
5.457166720000000000e+08,3.695342254638671875e+01
5.473333120000000000e+08,3.698813629150390625e+01
5.489500160000000000e+08,3.712816238403320312e+01
5.505666560000000000e+08,3.647186660766601562e+01
5.521833600000000000e+08,3.777299499511718750e+01
5.538000000000000000e+08,3.786820983886718750e+01
5.554166400000000000e+08,3.669992828369140625e+01
5.570333440000000000e+08,3.705470657348632812e+01
5.586499840000000000e+08,3.699519348144531250e+01
5.602666880000000000e+08,3.676924133300781250e+01
5.618833280000000000e+08,3.723901748657226562e+01
5.635000320000000000e+08,3.696769332885742188e+01
5.651166720000000000e+08,3.795382690429687500e+01
5.667333120000000000e+08,3.643887710571289062e+01
5.683500160000000000e+08,3.756162261962890625e+01
5.699666560000000000e+08,3.709101104736328125e+01
5.715833600000000000e+08,3.672481918334960938e+01
5.732000000000000000e+08,3.766988754272460938e+01
5.748166400000000000e+08,3.737533187866210938e+01
5.764333440000000000e+08,3.770838546752929688e+01
5.780499840000000000e+08,3.787579727172851562e+01
5.796666880000000000e+08,3.684323883056640625e+01
5.812833280000000000e+08,3.743839263916015625e+01
5.828999680000000000e+08,3.643517684936523438e+01
5.845166720000000000e+08,3.694915008544921875e+01
5.861333120000000000e+08,3.640506362915039062e+01
5.877500160000000000e+08,3.709989929199218750e+01
5.893666560000000000e+08,3.664075469970703125e+01
5.909833600000000000e+08,3.696901702880859375e+01
5.926000000000000000e+08,3.810009384155273438e+01
5.942166400000000000e+08,3.768616104125976562e+01
5.958333440000000000e+08,3.669011688232421875e+01
5.974499840000000000e+08,3.685060882568359375e+01
5.990666880000000000e+08,3.678191757202148438e+01
6.006833280000000000e+08,3.689535522460937500e+01
6.023000320000000000e+08,3.667771911621093750e+01
6.039166720000000000e+08,3.669907760620117188e+01
6.055333120000000000e+08,3.652606582641601562e+01
6.071500160000000000e+08,3.712099838256835938e+01
6.087666560000000000e+08,3.688028717041015625e+01
6.103833600000000000e+08,3.736660385131835938e+01
6.120000000000000000e+08,3.686873245239257812e+01
6.136166400000000000e+08,3.661732864379882812e+01
6.152333440000000000e+08,3.680488967895507812e+01
6.168499840000000000e+08,3.664007568359375000e+01
6.184666880000000000e+08,3.730639648437500000e+01
6.200833280000000000e+08,3.681649780273437500e+01
6.216999680000000000e+08,3.744996643066406250e+01
6.233166720000000000e+08,3.679093933105468750e+01
6.249333120000000000e+08,3.791848373413085938e+01
6.265500160000000000e+08,3.673629379272460938e+01
6.281666560000000000e+08,3.670643615722656250e+01
6.297833600000000000e+08,3.687524032592773438e+01
6.314000000000000000e+08,3.683743667602539062e+01
6.330166400000000000e+08,3.681884384155273438e+01
6.346333440000000000e+08,3.696957778930664062e+01
6.362499840000000000e+08,3.714633941650390625e+01
6.378666880000000000e+08,3.675458145141601562e+01
6.394833280000000000e+08,3.662930679321289062e+01
6.411000320000000000e+08,3.748429489135742188e+01
6.427166720000000000e+08,3.676416015625000000e+01
6.443333120000000000e+08,3.633965682983398438e+01
6.459500160000000000e+08,3.696319961547851562e+01
6.475666560000000000e+08,3.680743026733398438e+01
6.491833600000000000e+08,3.688000106811523438e+01
6.508000000000000000e+08,3.669224166870117188e+01
6.524166400000000000e+08,3.703689956665039062e+01
6.540333440000000000e+08,3.662195205688476562e+01
6.556499840000000000e+08,3.678647994995117188e+01
6.572666880000000000e+08,3.712742996215820312e+01
6.588833280000000000e+08,3.715404891967773438e+01
6.604999680000000000e+08,3.738888931274414062e+01
6.621166720000000000e+08,3.747597885131835938e+01
6.637333120000000000e+08,3.707632064819335938e+01
6.653500160000000000e+08,3.641393661499023438e+01
6.669666560000000000e+08,4.442288970947265625e+01
6.685833600000000000e+08,4.216110229492187500e+01
6.702000000000000000e+08,3.704411315917968750e+01
6.718166400000000000e+08,3.741733169555664062e+01
6.734333440000000000e+08,3.684415054321289062e+01
6.750499840000000000e+08,3.640458679199218750e+01
6.766666880000000000e+08,3.780190277099609375e+01
6.782833280000000000e+08,3.681737136840820312e+01
6.799000320000000000e+08,3.727723312377929688e+01
6.815166720000000000e+08,3.670600128173828125e+01
6.831333120000000000e+08,3.685243988037109375e+01
6.847500160000000000e+08,3.691861724853515625e+01
6.863666560000000000e+08,3.729256057739257812e+01
6.879833600000000000e+08,3.721841430664062500e+01
6.896000000000000000e+08,3.746405410766601562e+01
6.912166400000000000e+08,3.722932815551757812e+01
6.928333440000000000e+08,3.698311233520507812e+01
6.944499840000000000e+08,3.783912658691406250e+01
6.960666880000000000e+08,3.731295776367187500e+01
6.976833280000000000e+08,3.735663986206054688e+01
6.992999680000000000e+08,3.749469375610351562e+01
7.009166720000000000e+08,3.703432464599609375e+01
7.025333120000000000e+08,3.737582397460937500e+01
7.041500160000000000e+08,3.719008636474609375e+01
7.057666560000000000e+08,3.789909744262695312e+01
7.073833600000000000e+08,3.732454681396484375e+01
7.090000000000000000e+08,3.728457641601562500e+01
7.106166400000000000e+08,3.718997573852539062e+01
7.122333440000000000e+08,3.734588623046875000e+01
7.138499840000000000e+08,3.737067413330078125e+01
7.154666880000000000e+08,3.723859405517578125e+01
7.170833280000000000e+08,3.778149795532226562e+01
7.187000320000000000e+08,3.780973815917968750e+01
7.203166720000000000e+08,3.738932418823242188e+01
7.219333120000000000e+08,3.746553039550781250e+01
7.235500160000000000e+08,3.721693420410156250e+01
7.251666560000000000e+08,3.793999862670898438e+01
7.267833600000000000e+08,3.717791748046875000e+01
7.284000000000000000e+08,3.723533248901367188e+01
7.300166400000000000e+08,3.660260772705078125e+01
7.316333440000000000e+08,3.745456695556640625e+01
7.332499840000000000e+08,3.753983306884765625e+01
7.348666880000000000e+08,3.673103713989257812e+01
7.364833280000000000e+08,3.857962036132812500e+01
7.380999680000000000e+08,3.833257675170898438e+01
7.397166720000000000e+08,3.772801971435546875e+01
7.413333120000000000e+08,4.359630584716796875e+01
7.429500160000000000e+08,3.980254364013671875e+01
7.445666560000000000e+08,3.836269760131835938e+01
7.461833600000000000e+08,3.810236358642578125e+01
7.478000000000000000e+08,3.757125091552734375e+01
7.494166400000000000e+08,3.827103424072265625e+01
7.510333440000000000e+08,3.702946853637695312e+01
7.526499840000000000e+08,3.711705780029296875e+01
7.542666880000000000e+08,3.721213531494140625e+01
7.558833280000000000e+08,3.748671722412109375e+01
7.575000320000000000e+08,3.792982864379882812e+01
7.591166720000000000e+08,3.789086532592773438e+01
7.607333120000000000e+08,3.727693176269531250e+01
7.623500160000000000e+08,3.799102783203125000e+01
7.639666560000000000e+08,3.703190994262695312e+01
7.655833600000000000e+08,3.774835205078125000e+01
7.672000000000000000e+08,3.764757537841796875e+01
7.688166400000000000e+08,3.747251129150390625e+01
7.704333440000000000e+08,3.768294906616210938e+01
7.720499840000000000e+08,3.826226806640625000e+01
7.736666880000000000e+08,3.816358184814453125e+01
7.752833280000000000e+08,3.786852645874023438e+01
7.768999680000000000e+08,3.865470504760742188e+01
7.785166720000000000e+08,3.807660293579101562e+01
7.801333120000000000e+08,3.825856399536132812e+01
7.817500160000000000e+08,3.752168273925781250e+01
7.833666560000000000e+08,3.835691833496093750e+01
7.849833600000000000e+08,3.803850555419921875e+01
7.866000000000000000e+08,3.745638275146484375e+01
7.882166400000000000e+08,3.759064102172851562e+01
7.898333440000000000e+08,3.758370208740234375e+01
7.914499840000000000e+08,3.763835144042968750e+01
7.930666880000000000e+08,3.684191894531250000e+01
7.946833280000000000e+08,3.810360336303710938e+01
7.963000320000000000e+08,3.716052246093750000e+01
7.979166720000000000e+08,3.781244659423828125e+01
7.995333120000000000e+08,3.802445602416992188e+01
8.011500160000000000e+08,3.762322235107421875e+01
8.027666560000000000e+08,3.765705108642578125e+01
8.043833600000000000e+08,3.792251205444335938e+01
8.060000000000000000e+08,3.798744583129882812e+01
8.076166400000000000e+08,3.803247070312500000e+01
8.092333440000000000e+08,3.805523681640625000e+01
8.108499840000000000e+08,3.756579589843750000e+01
8.124666880000000000e+08,3.765778732299804688e+01
8.140833280000000000e+08,3.768004226684570312e+01
8.156999680000000000e+08,3.868815994262695312e+01
8.173166720000000000e+08,3.832638549804687500e+01
8.189333120000000000e+08,3.837614440917968750e+01
8.205500160000000000e+08,3.770817184448242188e+01
8.221666560000000000e+08,3.786328506469726562e+01
8.237833600000000000e+08,3.802613830566406250e+01
8.254000000000000000e+08,3.830001068115234375e+01
8.270166400000000000e+08,3.793899154663085938e+01
8.286333440000000000e+08,3.884022140502929688e+01
8.302499840000000000e+08,3.847881698608398438e+01
8.318666880000000000e+08,3.883930587768554688e+01
8.334833280000000000e+08,3.774588394165039062e+01
8.351000320000000000e+08,3.782434844970703125e+01
8.367166720000000000e+08,3.839413070678710938e+01
8.383333120000000000e+08,3.793708038330078125e+01
8.399500160000000000e+08,3.839997100830078125e+01
8.415666560000000000e+08,3.839773941040039062e+01
8.431833600000000000e+08,3.744795608520507812e+01
8.448000000000000000e+08,3.775474166870117188e+01
8.464166400000000000e+08,3.789169692993164062e+01
8.480333440000000000e+08,3.848027420043945312e+01
8.496499840000000000e+08,3.840530776977539062e+01
8.512666880000000000e+08,3.840722656250000000e+01
8.528833280000000000e+08,3.823078536987304688e+01
8.544999680000000000e+08,3.802869033813476562e+01
8.561166720000000000e+08,3.843740463256835938e+01
8.577333120000000000e+08,3.853789901733398438e+01
8.593500160000000000e+08,3.781302261352539062e+01
8.609666560000000000e+08,3.874185943603515625e+01
8.625833600000000000e+08,3.845436859130859375e+01
8.642000000000000000e+08,3.866137695312500000e+01
8.658166400000000000e+08,3.804638290405273438e+01
8.674333440000000000e+08,3.819198226928710938e+01
8.690499840000000000e+08,3.845861434936523438e+01
8.706666880000000000e+08,3.767263412475585938e+01
8.722833280000000000e+08,3.841416168212890625e+01
8.739000320000000000e+08,3.846410369873046875e+01
8.755166720000000000e+08,3.868323135375976562e+01
8.771333120000000000e+08,3.874835205078125000e+01
8.787500160000000000e+08,3.815859222412109375e+01
8.803666560000000000e+08,3.820317459106445312e+01
8.819833600000000000e+08,3.918585205078125000e+01
8.836000000000000000e+08,3.843617630004882812e+01
8.852166400000000000e+08,3.835113525390625000e+01
8.868333440000000000e+08,3.825696563720703125e+01
8.884499840000000000e+08,3.859640502929687500e+01
8.900666880000000000e+08,4.223438644409179688e+01
8.916833280000000000e+08,3.901363754272460938e+01
8.932999680000000000e+08,3.883411407470703125e+01
8.949166720000000000e+08,3.877054595947265625e+01
8.965333120000000000e+08,3.833633422851562500e+01
8.981500160000000000e+08,3.913500976562500000e+01
8.997666560000000000e+08,3.784813308715820312e+01
9.013833600000000000e+08,3.875796508789062500e+01
9.030000000000000000e+08,3.824906158447265625e+01
9.046166400000000000e+08,3.829782867431640625e+01
9.062333440000000000e+08,3.810464859008789062e+01
9.078499840000000000e+08,3.839201354980468750e+01
9.094666880000000000e+08,3.874673843383789062e+01
9.110833280000000000e+08,3.885143661499023438e+01
9.127000320000000000e+08,3.915436935424804688e+01
9.143166720000000000e+08,3.833709335327148438e+01
9.159333120000000000e+08,3.867850875854492188e+01
9.175500160000000000e+08,3.890938568115234375e+01
9.191666560000000000e+08,3.876928710937500000e+01
9.207833600000000000e+08,3.909021759033203125e+01
9.224000000000000000e+08,3.874813079833984375e+01
9.240166400000000000e+08,4.444968795776367188e+01
9.256333440000000000e+08,4.551119995117187500e+01
9.272499840000000000e+08,4.253086090087890625e+01
9.288666880000000000e+08,4.127378082275390625e+01
9.304833280000000000e+08,3.901258087158203125e+01
9.320999680000000000e+08,3.819921493530273438e+01
9.337166720000000000e+08,3.883810424804687500e+01
9.353333120000000000e+08,3.867580032348632812e+01
9.369500160000000000e+08,3.905226898193359375e+01
9.385666560000000000e+08,3.809873962402343750e+01
9.401833600000000000e+08,3.871430969238281250e+01
9.418000000000000000e+08,3.874116897583007812e+01
9.434166400000000000e+08,3.856184005737304688e+01
9.450333440000000000e+08,3.918545532226562500e+01
9.466499840000000000e+08,3.909046936035156250e+01
9.482666880000000000e+08,3.833559417724609375e+01
9.498833280000000000e+08,3.855450439453125000e+01
9.515000320000000000e+08,3.885862731933593750e+01
9.531166720000000000e+08,3.861001205444335938e+01
9.547333120000000000e+08,3.889146804809570312e+01
9.563500160000000000e+08,3.872528076171875000e+01
9.579666560000000000e+08,3.842236709594726562e+01
9.595833600000000000e+08,3.836038970947265625e+01
9.612000000000000000e+08,3.829709243774414062e+01
9.628166400000000000e+08,3.963926315307617188e+01
9.644333440000000000e+08,3.986840438842773438e+01
9.660499840000000000e+08,3.827597808837890625e+01
9.676666880000000000e+08,3.873912811279296875e+01
9.692833280000000000e+08,3.852012252807617188e+01
