# f[Hz], a[dB]
1.609500000000000000e+08,3.660447311401367188e+01
1.625666720000000000e+08,3.635319137573242188e+01
1.641833280000000000e+08,3.614456558227539062e+01
1.658000000000000000e+08,3.603892517089843750e+01
1.674166720000000000e+08,3.605312347412109375e+01
1.690333280000000000e+08,3.723479461669921875e+01
1.706500000000000000e+08,3.680125045776367188e+01
1.722666720000000000e+08,3.667714309692382812e+01
1.738833280000000000e+08,3.657943725585937500e+01
1.755000000000000000e+08,3.645002746582031250e+01
1.771166720000000000e+08,3.637129974365234375e+01
1.787333280000000000e+08,3.606321716308593750e+01
1.803500000000000000e+08,3.636244201660156250e+01
1.819666720000000000e+08,3.673072814941406250e+01
1.835833280000000000e+08,3.647656631469726562e+01
1.852000000000000000e+08,3.579712295532226562e+01
1.868166720000000000e+08,3.671532440185546875e+01
1.884333280000000000e+08,3.613300704956054688e+01
1.900500000000000000e+08,3.639971160888671875e+01
1.916666720000000000e+08,3.590311813354492188e+01
1.932833280000000000e+08,3.673131179809570312e+01
1.949000000000000000e+08,3.630138015747070312e+01
1.965166720000000000e+08,3.537405014038085938e+01
1.981333280000000000e+08,3.631612014770507812e+01
1.997500000000000000e+08,3.576222991943359375e+01
2.013666720000000000e+08,3.571664810180664062e+01
2.029833280000000000e+08,3.632019424438476562e+01
2.046000000000000000e+08,3.635691452026367188e+01
2.062166720000000000e+08,3.550999832153320312e+01
2.078333280000000000e+08,3.643208694458007812e+01
2.094500000000000000e+08,3.623937225341796875e+01
2.110666720000000000e+08,3.641941452026367188e+01
2.126833280000000000e+08,3.613848876953125000e+01
2.143000000000000000e+08,3.644965362548828125e+01
2.159166720000000000e+08,3.610167694091796875e+01
2.175333280000000000e+08,3.691270065307617188e+01
2.191500000000000000e+08,3.604771804809570312e+01
2.207666720000000000e+08,3.661808013916015625e+01
2.223833280000000000e+08,3.626855850219726562e+01
2.240000000000000000e+08,3.658298873901367188e+01
2.256166720000000000e+08,3.595196914672851562e+01
2.272333280000000000e+08,3.585026931762695312e+01
2.288500000000000000e+08,3.650348281860351562e+01
2.304666720000000000e+08,3.617714309692382812e+01
2.320833280000000000e+08,3.634817504882812500e+01
2.337000000000000000e+08,3.564968109130859375e+01
2.353166720000000000e+08,3.564183807373046875e+01
2.369333280000000000e+08,3.576710128784179688e+01
2.385500000000000000e+08,3.584802246093750000e+01
2.401666720000000000e+08,3.622588348388671875e+01
2.417833280000000000e+08,3.605181884765625000e+01
2.434000000000000000e+08,3.584363555908203125e+01
2.450166720000000000e+08,3.635938262939453125e+01
2.466333280000000000e+08,3.643642807006835938e+01
2.482500000000000000e+08,3.560728454589843750e+01
2.498666720000000000e+08,3.621018981933593750e+01
2.514833280000000000e+08,3.569329452514648438e+01
2.531000000000000000e+08,3.624513244628906250e+01
2.547166720000000000e+08,3.558646392822265625e+01
2.563333280000000000e+08,3.582922363281250000e+01
2.579500000000000000e+08,3.600099563598632812e+01
2.595666720000000000e+08,3.581037902832031250e+01
2.611833280000000000e+08,3.621541595458984375e+01
2.628000000000000000e+08,3.644896697998046875e+01
2.644166720000000000e+08,3.629557037353515625e+01
2.660333280000000000e+08,3.639171981811523438e+01
2.676500000000000000e+08,3.579927062988281250e+01
2.692666560000000000e+08,3.522751998901367188e+01
2.708833280000000000e+08,3.629943847656250000e+01
2.725000000000000000e+08,3.565909576416015625e+01
2.741166720000000000e+08,3.608772659301757812e+01
2.757333440000000000e+08,3.591123580932617188e+01
2.773500160000000000e+08,3.587026596069335938e+01
2.789666560000000000e+08,3.600031280517578125e+01
2.805833280000000000e+08,3.629263305664062500e+01
2.822000000000000000e+08,3.609264755249023438e+01
2.838166720000000000e+08,3.660941314697265625e+01
2.854333440000000000e+08,3.618138504028320312e+01
2.870499840000000000e+08,3.662469863891601562e+01
2.886666560000000000e+08,3.590111160278320312e+01
2.902833280000000000e+08,3.575502777099609375e+01
2.919000000000000000e+08,3.575094985961914062e+01
2.935166720000000000e+08,3.613550567626953125e+01
2.951333440000000000e+08,3.653167343139648438e+01
2.967500160000000000e+08,3.745603561401367188e+01
2.983666560000000000e+08,3.599269485473632812e+01
2.999833280000000000e+08,3.587211990356445312e+01
3.016000000000000000e+08,3.621396636962890625e+01
3.032166720000000000e+08,3.610028839111328125e+01
3.048333440000000000e+08,3.536870193481445312e+01
3.064499840000000000e+08,3.661009597778320312e+01
3.080666560000000000e+08,3.595794677734375000e+01
3.096833280000000000e+08,3.613617324829101562e+01
3.113000000000000000e+08,3.624929809570312500e+01
3.129166720000000000e+08,3.633216476440429688e+01
3.145333440000000000e+08,3.592491531372070312e+01
3.161500160000000000e+08,3.636001586914062500e+01
3.177666560000000000e+08,3.541810226440429688e+01
3.193833280000000000e+08,3.601514434814453125e+01
3.210000000000000000e+08,3.639980697631835938e+01
3.226166720000000000e+08,3.672027969360351562e+01
3.242333440000000000e+08,3.653438949584960938e+01
3.258499840000000000e+08,3.679131317138671875e+01
3.274666560000000000e+08,3.616527938842773438e+01
3.290833280000000000e+08,3.655450439453125000e+01
3.307000000000000000e+08,3.559336471557617188e+01
3.323166720000000000e+08,3.612301635742187500e+01
3.339333440000000000e+08,3.686024475097656250e+01
3.355500160000000000e+08,3.650018310546875000e+01
3.371666560000000000e+08,3.598319244384765625e+01
3.387833280000000000e+08,3.641002273559570312e+01
3.404000000000000000e+08,3.616087722778320312e+01
3.420166720000000000e+08,3.584838867187500000e+01
3.436333440000000000e+08,3.664292907714843750e+01
3.452499840000000000e+08,3.619521713256835938e+01
3.468666560000000000e+08,3.628688049316406250e+01
3.484833280000000000e+08,3.694253540039062500e+01
3.501000000000000000e+08,3.646899795532226562e+01
3.517166720000000000e+08,3.643270874023437500e+01
3.533333440000000000e+08,3.638339996337890625e+01
3.549500160000000000e+08,3.701639556884765625e+01
3.565666560000000000e+08,3.666446304321289062e+01
3.581833280000000000e+08,3.699388885498046875e+01
3.598000000000000000e+08,3.623301696777343750e+01
3.614166720000000000e+08,3.685015487670898438e+01
3.630333440000000000e+08,3.681425094604492188e+01
3.646499840000000000e+08,3.707902526855468750e+01
3.662666560000000000e+08,3.679296112060546875e+01
3.678833280000000000e+08,3.726399612426757812e+01
3.695000000000000000e+08,3.840017318725585938e+01
3.711166720000000000e+08,3.870239639282226562e+01
3.727333440000000000e+08,3.798289489746093750e+01
3.743500160000000000e+08,3.730845260620117188e+01
3.759666560000000000e+08,3.644007873535156250e+01
3.775833280000000000e+08,3.699050140380859375e+01
3.792000000000000000e+08,3.677041244506835938e+01
3.808166720000000000e+08,3.723626327514648438e+01
3.824333440000000000e+08,3.685795593261718750e+01
3.840499840000000000e+08,3.681346511840820312e+01
3.856666560000000000e+08,3.683997726440429688e+01
3.872833280000000000e+08,3.670911407470703125e+01
3.889000000000000000e+08,3.705651473999023438e+01
3.905166720000000000e+08,3.739757919311523438e+01
3.921333440000000000e+08,3.768578720092773438e+01
3.937500160000000000e+08,3.732555389404296875e+01
3.953666560000000000e+08,3.652255249023437500e+01
3.969833280000000000e+08,3.760615158081054688e+01
3.986000000000000000e+08,3.728426361083984375e+01
4.002166720000000000e+08,3.697517776489257812e+01
4.018333440000000000e+08,3.627299499511718750e+01
4.034499840000000000e+08,3.674152755737304688e+01
4.050666560000000000e+08,3.774863433837890625e+01
4.066833280000000000e+08,3.735423278808593750e+01
4.083000000000000000e+08,3.676581573486328125e+01
4.099166720000000000e+08,3.697906112670898438e+01
4.115333440000000000e+08,3.796945190429687500e+01
4.131500160000000000e+08,3.779965591430664062e+01
4.147666560000000000e+08,3.753923797607421875e+01
4.163833280000000000e+08,3.726746749877929688e+01
4.180000000000000000e+08,3.744282531738281250e+01
4.196166720000000000e+08,3.703540420532226562e+01
4.212333440000000000e+08,3.690305328369140625e+01
4.228499840000000000e+08,3.744869232177734375e+01
4.244666560000000000e+08,3.736528015136718750e+01
4.260833280000000000e+08,3.735163497924804688e+01
4.277000000000000000e+08,3.719799423217773438e+01
4.293166720000000000e+08,3.692724227905273438e+01
4.309333440000000000e+08,3.785013198852539062e+01
4.325500160000000000e+08,3.772563934326171875e+01
4.341666560000000000e+08,3.699009704589843750e+01
4.357833280000000000e+08,3.743338775634765625e+01
4.374000000000000000e+08,3.730878067016601562e+01
4.390166720000000000e+08,3.684489059448242188e+01
4.406333440000000000e+08,3.687029266357421875e+01
4.422499840000000000e+08,3.745324325561523438e+01
4.438666560000000000e+08,4.171495819091796875e+01
4.454833280000000000e+08,4.366927719116210938e+01
4.471000000000000000e+08,3.735000610351562500e+01
4.487166720000000000e+08,3.772928619384765625e+01
4.503333440000000000e+08,3.807194900512695312e+01
4.519500160000000000e+08,3.736047363281250000e+01
4.535666560000000000e+08,3.768656158447265625e+01
4.551833280000000000e+08,3.715486907958984375e+01
4.568000000000000000e+08,3.744248580932617188e+01
4.584166720000000000e+08,3.814378356933593750e+01
4.600333440000000000e+08,3.740522766113281250e+01
4.616499840000000000e+08,3.781668853759765625e+01
4.632666560000000000e+08,3.729332733154296875e+01
4.648833280000000000e+08,3.727278137207031250e+01
4.665000000000000000e+08,3.710128021240234375e+01
4.681166720000000000e+08,3.755206298828125000e+01
4.697333440000000000e+08,3.727148818969726562e+01
4.713500160000000000e+08,3.755603408813476562e+01
4.729666560000000000e+08,3.792594146728515625e+01
4.745833280000000000e+08,3.771109008789062500e+01
4.762000000000000000e+08,3.702470016479492188e+01
4.778166720000000000e+08,3.792662048339843750e+01
4.794333440000000000e+08,3.742506027221679688e+01
4.810499840000000000e+08,3.727209472656250000e+01
4.826666560000000000e+08,3.807547378540039062e+01
4.842833280000000000e+08,3.817272949218750000e+01
4.859000000000000000e+08,3.762425613403320312e+01
4.875166720000000000e+08,3.699817657470703125e+01
4.891333440000000000e+08,3.728339385986328125e+01
4.907500160000000000e+08,3.758411788940429688e+01
4.923666560000000000e+08,3.802263259887695312e+01
4.939833280000000000e+08,3.752230072021484375e+01
4.956000000000000000e+08,3.779129409790039062e+01
4.972166720000000000e+08,3.766247940063476562e+01
4.988333440000000000e+08,3.776641845703125000e+01
5.004499840000000000e+08,3.792625427246093750e+01
5.020666560000000000e+08,3.728755569458007812e+01
5.036833280000000000e+08,3.766510391235351562e+01
5.053000000000000000e+08,3.775622558593750000e+01
5.069166720000000000e+08,3.830405426025390625e+01
5.085333440000000000e+08,3.747919845581054688e+01
5.101500160000000000e+08,3.721135711669921875e+01
5.117666560000000000e+08,3.809206008911132812e+01
5.133833280000000000e+08,3.744788360595703125e+01
5.150000000000000000e+08,3.802487564086914062e+01
5.166166720000000000e+08,3.771163177490234375e+01
5.182333440000000000e+08,4.394366455078125000e+01
5.198499840000000000e+08,4.315757751464843750e+01
5.214666560000000000e+08,3.695034790039062500e+01
5.230833280000000000e+08,3.803223419189453125e+01
5.247000000000000000e+08,3.761484527587890625e+01
5.263166720000000000e+08,3.733037185668945312e+01
5.279333440000000000e+08,3.686769866943359375e+01
5.295500160000000000e+08,3.740253067016601562e+01
5.311666560000000000e+08,3.729926300048828125e+01
5.327833280000000000e+08,3.779594039916992188e+01
5.344000000000000000e+08,3.673729705810546875e+01
5.360166720000000000e+08,3.711795043945312500e+01
5.376333440000000000e+08,3.698907089233398438e+01
5.392499840000000000e+08,3.649432754516601562e+01
5.408666880000000000e+08,3.742526245117187500e+01
5.424833280000000000e+08,3.728511810302734375e+01
5.440999680000000000e+08,3.694954299926757812e+01
5.457166720000000000e+08,3.731474304199218750e+01
5.473333120000000000e+08,3.735182952880859375e+01
5.489500160000000000e+08,3.736727523803710938e+01
5.505666560000000000e+08,3.626473236083984375e+01
5.521833600000000000e+08,3.703252029418945312e+01
5.538000000000000000e+08,3.768119049072265625e+01
5.554166400000000000e+08,3.737663650512695312e+01
5.570333440000000000e+08,3.689897155761718750e+01
5.586499840000000000e+08,3.712351608276367188e+01
5.602666880000000000e+08,3.719829559326171875e+01
5.618833280000000000e+08,3.749652481079101562e+01
5.635000320000000000e+08,3.686378860473632812e+01
5.651166720000000000e+08,3.604636764526367188e+01
5.667333120000000000e+08,3.665102767944335938e+01
5.683500160000000000e+08,3.686507034301757812e+01
5.699666560000000000e+08,3.766343307495117188e+01
5.715833600000000000e+08,3.686643600463867188e+01
5.732000000000000000e+08,3.689483642578125000e+01
5.748166400000000000e+08,3.674023818969726562e+01
5.764333440000000000e+08,3.750833129882812500e+01
5.780499840000000000e+08,3.710337829589843750e+01
5.796666880000000000e+08,3.704988861083984375e+01
5.812833280000000000e+08,3.737389755249023438e+01
5.828999680000000000e+08,3.723373031616210938e+01
5.845166720000000000e+08,3.729042053222656250e+01
5.861333120000000000e+08,3.665883255004882812e+01
5.877500160000000000e+08,3.804462814331054688e+01
5.893666560000000000e+08,3.664204788208007812e+01
5.909833600000000000e+08,3.778216171264648438e+01
5.926000000000000000e+08,3.951420211791992188e+01
5.942166400000000000e+08,3.820559692382812500e+01
5.958333440000000000e+08,3.687382125854492188e+01
5.974499840000000000e+08,3.707993316650390625e+01
5.990666880000000000e+08,3.683688354492187500e+01
6.006833280000000000e+08,3.645409011840820312e+01
6.023000320000000000e+08,3.652096557617187500e+01
6.039166720000000000e+08,3.648851776123046875e+01
6.055333120000000000e+08,3.681904220581054688e+01
6.071500160000000000e+08,3.674321746826171875e+01
6.087666560000000000e+08,3.758390808105468750e+01
6.103833600000000000e+08,3.717401123046875000e+01
6.120000000000000000e+08,3.700273895263671875e+01
6.136166400000000000e+08,3.718935394287109375e+01
6.152333440000000000e+08,3.704116439819335938e+01
6.168499840000000000e+08,3.673701477050781250e+01
6.184666880000000000e+08,3.677937698364257812e+01
6.200833280000000000e+08,3.671133422851562500e+01
6.216999680000000000e+08,3.705508422851562500e+01
6.233166720000000000e+08,3.736701202392578125e+01
6.249333120000000000e+08,3.652072906494140625e+01
6.265500160000000000e+08,3.726269912719726562e+01
6.281666560000000000e+08,3.698863983154296875e+01
6.297833600000000000e+08,3.748134231567382812e+01
6.314000000000000000e+08,3.724661254882812500e+01
6.330166400000000000e+08,3.705520629882812500e+01
6.346333440000000000e+08,3.755940246582031250e+01
6.362499840000000000e+08,3.702636337280273438e+01
6.378666880000000000e+08,3.752766036987304688e+01
6.394833280000000000e+08,3.689798355102539062e+01
6.411000320000000000e+08,3.708201599121093750e+01
6.427166720000000000e+08,3.741669082641601562e+01
6.443333120000000000e+08,3.671466064453125000e+01
6.459500160000000000e+08,3.720384216308593750e+01
6.475666560000000000e+08,3.752486038208007812e+01
6.491833600000000000e+08,3.733235931396484375e+01
6.508000000000000000e+08,3.614190292358398438e+01
6.524166400000000000e+08,3.742354583740234375e+01
6.540333440000000000e+08,3.684656906127929688e+01
6.556499840000000000e+08,3.716918182373046875e+01
6.572666880000000000e+08,3.713397216796875000e+01
6.588833280000000000e+08,3.688907241821289062e+01
6.604999680000000000e+08,3.756692504882812500e+01
6.621166720000000000e+08,3.731042480468750000e+01
6.637333120000000000e+08,3.717787551879882812e+01
6.653500160000000000e+08,3.702246856689453125e+01
6.669666560000000000e+08,3.813919830322265625e+01
6.685833600000000000e+08,3.843598556518554688e+01
6.702000000000000000e+08,3.694257354736328125e+01
6.718166400000000000e+08,3.702524566650390625e+01
6.734333440000000000e+08,3.669974899291992188e+01
6.750499840000000000e+08,3.677449035644531250e+01
6.766666880000000000e+08,3.751334381103515625e+01
6.782833280000000000e+08,3.754562759399414062e+01
6.799000320000000000e+08,3.705062484741210938e+01
6.815166720000000000e+08,3.698904037475585938e+01
6.831333120000000000e+08,3.746915435791015625e+01
6.847500160000000000e+08,3.727036666870117188e+01
6.863666560000000000e+08,3.746344757080078125e+01
6.879833600000000000e+08,3.677415084838867188e+01
6.896000000000000000e+08,3.737017440795898438e+01
6.912166400000000000e+08,3.706266784667968750e+01
6.928333440000000000e+08,3.705665206909179688e+01
6.944499840000000000e+08,3.771359252929687500e+01
6.960666880000000000e+08,3.719381332397460938e+01
6.976833280000000000e+08,3.750250244140625000e+01
6.992999680000000000e+08,3.759177017211914062e+01
7.009166720000000000e+08,3.757952117919921875e+01
7.025333120000000000e+08,3.745057678222656250e+01
7.041500160000000000e+08,3.723318862915039062e+01
7.057666560000000000e+08,3.781158065795898438e+01
7.073833600000000000e+08,3.747234725952148438e+01
7.090000000000000000e+08,3.729043579101562500e+01
7.106166400000000000e+08,3.738233947753906250e+01
7.122333440000000000e+08,3.713608551025390625e+01
7.138499840000000000e+08,3.716924285888671875e+01
7.154666880000000000e+08,3.798781204223632812e+01
7.170833280000000000e+08,3.788945388793945312e+01
7.187000320000000000e+08,3.706990814208984375e+01
7.203166720000000000e+08,3.730127716064453125e+01
7.219333120000000000e+08,3.796453857421875000e+01
7.235500160000000000e+08,3.751184844970703125e+01
7.251666560000000000e+08,3.727465057373046875e+01
7.267833600000000000e+08,3.717189025878906250e+01
7.284000000000000000e+08,3.724238967895507812e+01
7.300166400000000000e+08,3.704668426513671875e+01
7.316333440000000000e+08,3.769089889526367188e+01
7.332499840000000000e+08,3.790750503540039062e+01
7.348666880000000000e+08,3.798507308959960938e+01
7.364833280000000000e+08,3.774577713012695312e+01
7.380999680000000000e+08,3.857892608642578125e+01
7.397166720000000000e+08,3.766313934326171875e+01
7.413333120000000000e+08,3.897250747680664062e+01
7.429500160000000000e+08,3.877549362182617188e+01
7.445666560000000000e+08,3.835882568359375000e+01
7.461833600000000000e+08,3.805202865600585938e+01
7.478000000000000000e+08,3.811466979980468750e+01
7.494166400000000000e+08,3.775152206420898438e+01
7.510333440000000000e+08,3.781855773925781250e+01
7.526499840000000000e+08,3.841242980957031250e+01
7.542666880000000000e+08,3.805319213867187500e+01
7.558833280000000000e+08,3.794370269775390625e+01
7.575000320000000000e+08,3.819093322753906250e+01
7.591166720000000000e+08,3.799821472167968750e+01
7.607333120000000000e+08,3.767636108398437500e+01
7.623500160000000000e+08,3.728287887573242188e+01
7.639666560000000000e+08,3.891514968872070312e+01
7.655833600000000000e+08,3.801474761962890625e+01
7.672000000000000000e+08,3.816788864135742188e+01
7.688166400000000000e+08,3.749166870117187500e+01
7.704333440000000000e+08,3.887234878540039062e+01
7.720499840000000000e+08,3.802566528320312500e+01
7.736666880000000000e+08,3.826358795166015625e+01
7.752833280000000000e+08,3.822720336914062500e+01
7.768999680000000000e+08,3.806174850463867188e+01
7.785166720000000000e+08,3.784288024902343750e+01
7.801333120000000000e+08,3.824337387084960938e+01
7.817500160000000000e+08,3.771445846557617188e+01
7.833666560000000000e+08,3.790378189086914062e+01
7.849833600000000000e+08,3.847547912597656250e+01
7.866000000000000000e+08,3.797850799560546875e+01
7.882166400000000000e+08,3.770362091064453125e+01
7.898333440000000000e+08,3.849164581298828125e+01
7.914499840000000000e+08,3.833433151245117188e+01
7.930666880000000000e+08,3.803154373168945312e+01
7.946833280000000000e+08,3.732719421386718750e+01
7.963000320000000000e+08,3.756427383422851562e+01
7.979166720000000000e+08,3.779714584350585938e+01
7.995333120000000000e+08,3.842908096313476562e+01
8.011500160000000000e+08,3.971141052246093750e+01
8.027666560000000000e+08,3.767355346679687500e+01
8.043833600000000000e+08,3.801373291015625000e+01
8.060000000000000000e+08,3.816334152221679688e+01
8.076166400000000000e+08,3.840415191650390625e+01
8.092333440000000000e+08,3.756446075439453125e+01
8.108499840000000000e+08,3.807873916625976562e+01
8.124666880000000000e+08,3.830749130249023438e+01
8.140833280000000000e+08,3.831266403198242188e+01
8.156999680000000000e+08,3.816184234619140625e+01
8.173166720000000000e+08,3.782938385009765625e+01
8.189333120000000000e+08,3.702647018432617188e+01
8.205500160000000000e+08,3.794695281982421875e+01
8.221666560000000000e+08,3.728755569458007812e+01
8.237833600000000000e+08,3.738555526733398438e+01
8.254000000000000000e+08,3.818679046630859375e+01
8.270166400000000000e+08,3.829825973510742188e+01
8.286333440000000000e+08,3.784693145751953125e+01
8.302499840000000000e+08,3.805209732055664062e+01
8.318666880000000000e+08,3.816893005371093750e+01
8.334833280000000000e+08,3.845936203002929688e+01
8.351000320000000000e+08,3.843326568603515625e+01
8.367166720000000000e+08,3.813801956176757812e+01
8.383333120000000000e+08,3.783890914916992188e+01
8.399500160000000000e+08,3.862287139892578125e+01
8.415666560000000000e+08,3.843303298950195312e+01
8.431833600000000000e+08,3.786320495605468750e+01
8.448000000000000000e+08,3.884195327758789062e+01
8.464166400000000000e+08,3.858526992797851562e+01
8.480333440000000000e+08,3.854414367675781250e+01
8.496499840000000000e+08,3.767057418823242188e+01
8.512666880000000000e+08,3.764723205566406250e+01
8.528833280000000000e+08,3.865277099609375000e+01
8.544999680000000000e+08,3.854074096679687500e+01
8.561166720000000000e+08,3.822771072387695312e+01
8.577333120000000000e+08,3.907489013671875000e+01
8.593500160000000000e+08,3.850244522094726562e+01
8.609666560000000000e+08,3.873802947998046875e+01
8.625833600000000000e+08,3.844544601440429688e+01
8.642000000000000000e+08,3.832462692260742188e+01
8.658166400000000000e+08,3.804930114746093750e+01
8.674333440000000000e+08,3.792998123168945312e+01
8.690499840000000000e+08,3.837470245361328125e+01
8.706666880000000000e+08,3.840079116821289062e+01
8.722833280000000000e+08,3.868486022949218750e+01
8.739000320000000000e+08,3.835630416870117188e+01
8.755166720000000000e+08,3.810904312133789062e+01
8.771333120000000000e+08,3.841254806518554688e+01
8.787500160000000000e+08,3.864447021484375000e+01
8.803666560000000000e+08,3.829111480712890625e+01
8.819833600000000000e+08,3.769191360473632812e+01
8.836000000000000000e+08,3.866793823242187500e+01
8.852166400000000000e+08,3.848403549194335938e+01
8.868333440000000000e+08,3.911414718627929688e+01
8.884499840000000000e+08,3.852803802490234375e+01
8.900666880000000000e+08,4.094717407226562500e+01
8.916833280000000000e+08,3.898585891723632812e+01
8.932999680000000000e+08,3.833394241333007812e+01
8.949166720000000000e+08,3.860278701782226562e+01
8.965333120000000000e+08,3.906652450561523438e+01
8.981500160000000000e+08,3.867289733886718750e+01
8.997666560000000000e+08,3.888295745849609375e+01
9.013833600000000000e+08,3.847511672973632812e+01
9.030000000000000000e+08,3.896306228637695312e+01
9.046166400000000000e+08,3.871099853515625000e+01
9.062333440000000000e+08,3.889597320556640625e+01
9.078499840000000000e+08,3.898830032348632812e+01
9.094666880000000000e+08,3.814396667480468750e+01
9.110833280000000000e+08,3.849371337890625000e+01
9.127000320000000000e+08,3.900849914550781250e+01
9.143166720000000000e+08,3.821471405029296875e+01
9.159333120000000000e+08,3.837393188476562500e+01
9.175500160000000000e+08,3.947536087036132812e+01
9.191666560000000000e+08,3.835970306396484375e+01
9.207833600000000000e+08,3.871962356567382812e+01
9.224000000000000000e+08,3.894330215454101562e+01
9.240166400000000000e+08,4.232336425781250000e+01
9.256333440000000000e+08,4.285941314697265625e+01
9.272499840000000000e+08,4.080070877075195312e+01
9.288666880000000000e+08,4.169612884521484375e+01
9.304833280000000000e+08,3.809796524047851562e+01
9.320999680000000000e+08,3.950574874877929688e+01
9.337166720000000000e+08,3.907304000854492188e+01
9.353333120000000000e+08,3.883482742309570312e+01
9.369500160000000000e+08,3.824751663208007812e+01
9.385666560000000000e+08,3.865560150146484375e+01
9.401833600000000000e+08,3.884568405151367188e+01
9.418000000000000000e+08,3.889732742309570312e+01
9.434166400000000000e+08,3.902709579467773438e+01
9.450333440000000000e+08,3.944384002685546875e+01
9.466499840000000000e+08,3.838977813720703125e+01
9.482666880000000000e+08,3.898492813110351562e+01
9.498833280000000000e+08,3.855134582519531250e+01
9.515000320000000000e+08,3.843091201782226562e+01
9.531166720000000000e+08,3.842016983032226562e+01
9.547333120000000000e+08,3.893872833251953125e+01
9.563500160000000000e+08,3.927738571166992188e+01
9.579666560000000000e+08,3.886139678955078125e+01
9.595833600000000000e+08,3.844713211059570312e+01
9.612000000000000000e+08,3.835868072509765625e+01
9.628166400000000000e+08,3.911305236816406250e+01
9.644333440000000000e+08,4.295694351196289062e+01
9.660499840000000000e+08,3.917816162109375000e+01
9.676666880000000000e+08,3.874324417114257812e+01
9.692833280000000000e+08,3.934019088745117188e+01
