# f[Hz], a[dB]
3.129166720000000000e+08,3.578215789794921875e+01
3.145333440000000000e+08,3.669526672363281250e+01
3.161500160000000000e+08,3.614191055297851562e+01
3.177666560000000000e+08,3.680605316162109375e+01
3.193833280000000000e+08,3.645725250244140625e+01
3.210000000000000000e+08,3.617425537109375000e+01
3.226166720000000000e+08,3.560614013671875000e+01
3.242333440000000000e+08,3.565685272216796875e+01
3.258499840000000000e+08,3.648790740966796875e+01
3.274666560000000000e+08,3.594171905517578125e+01
3.290833280000000000e+08,3.570127105712890625e+01
3.307000000000000000e+08,3.683245086669921875e+01
3.323166720000000000e+08,3.704384231567382812e+01
3.339333440000000000e+08,3.681901550292968750e+01
3.355500160000000000e+08,3.619115066528320312e+01
3.371666560000000000e+08,3.696348571777343750e+01
3.387833280000000000e+08,3.629338455200195312e+01
3.404000000000000000e+08,3.644933319091796875e+01
3.420166720000000000e+08,3.659922027587890625e+01
3.436333440000000000e+08,3.641233825683593750e+01
3.452499840000000000e+08,3.662936782836914062e+01
3.468666560000000000e+08,3.638990783691406250e+01
3.484833280000000000e+08,3.667405319213867188e+01
3.501000000000000000e+08,3.657051467895507812e+01
3.517166720000000000e+08,3.672444915771484375e+01
3.533333440000000000e+08,3.641734313964843750e+01
3.549500160000000000e+08,3.695168304443359375e+01
3.565666560000000000e+08,3.667300796508789062e+01
3.581833280000000000e+08,3.702246475219726562e+01
3.598000000000000000e+08,3.619243621826171875e+01
3.614166720000000000e+08,3.686685180664062500e+01
3.630333440000000000e+08,3.652841567993164062e+01
3.646499840000000000e+08,3.697049713134765625e+01
3.662666560000000000e+08,3.691626739501953125e+01
3.678833280000000000e+08,3.720061111450195312e+01
3.695000000000000000e+08,3.788369369506835938e+01
3.711166720000000000e+08,3.789748382568359375e+01
3.727333440000000000e+08,3.727281188964843750e+01
3.743500160000000000e+08,3.701508712768554688e+01
3.759666560000000000e+08,3.710334014892578125e+01
3.775833280000000000e+08,3.661169815063476562e+01
3.792000000000000000e+08,3.701031112670898438e+01
3.808166720000000000e+08,3.710570526123046875e+01
3.824333440000000000e+08,3.683219146728515625e+01
3.840499840000000000e+08,3.717765045166015625e+01
3.856666560000000000e+08,3.632180786132812500e+01
3.872833280000000000e+08,3.748011016845703125e+01
3.889000000000000000e+08,3.710018157958984375e+01
3.905166720000000000e+08,3.745880508422851562e+01
3.921333440000000000e+08,3.675520324707031250e+01
3.937500160000000000e+08,3.776759719848632812e+01
3.953666560000000000e+08,3.713356781005859375e+01
3.969833280000000000e+08,3.707456207275390625e+01
3.986000000000000000e+08,3.752642059326171875e+01
4.002166720000000000e+08,3.600056838989257812e+01
4.018333440000000000e+08,3.683952331542968750e+01
4.034499840000000000e+08,3.709466552734375000e+01
4.050666560000000000e+08,3.710787582397460938e+01
4.066833280000000000e+08,3.719470596313476562e+01
4.083000000000000000e+08,3.684628677368164062e+01
4.099166720000000000e+08,3.716830062866210938e+01
4.115333440000000000e+08,3.739242935180664062e+01
4.131500160000000000e+08,3.667329406738281250e+01
4.147666560000000000e+08,3.714409637451171875e+01
4.163833280000000000e+08,3.727032470703125000e+01
4.180000000000000000e+08,3.767850112915039062e+01
4.196166720000000000e+08,3.780220794677734375e+01
4.212333440000000000e+08,3.725380325317382812e+01
4.228499840000000000e+08,3.706897735595703125e+01
4.244666560000000000e+08,3.787564468383789062e+01
4.260833280000000000e+08,3.744818496704101562e+01
4.277000000000000000e+08,3.743420791625976562e+01
4.293166720000000000e+08,3.774849319458007812e+01
4.309333440000000000e+08,3.636046600341796875e+01
4.325500160000000000e+08,3.719039154052734375e+01
4.341666560000000000e+08,3.772884750366210938e+01
4.357833280000000000e+08,3.781563568115234375e+01
4.374000000000000000e+08,3.691549682617187500e+01
4.390166720000000000e+08,3.749128341674804688e+01
4.406333440000000000e+08,3.739116287231445312e+01
4.422499840000000000e+08,3.724164581298828125e+01
4.438666560000000000e+08,3.975420379638671875e+01
4.454833280000000000e+08,4.186879730224609375e+01
4.471000000000000000e+08,3.734348297119140625e+01
4.487166720000000000e+08,3.738631820678710938e+01
4.503333440000000000e+08,3.704590988159179688e+01
4.519500160000000000e+08,3.680541992187500000e+01
4.535666560000000000e+08,3.670604324340820312e+01
4.551833280000000000e+08,3.740378952026367188e+01
4.568000000000000000e+08,3.755801010131835938e+01
4.584166720000000000e+08,3.756938552856445312e+01
4.600333440000000000e+08,3.746083831787109375e+01
4.616499840000000000e+08,3.700642395019531250e+01
4.632666560000000000e+08,3.635261154174804688e+01
4.648833280000000000e+08,3.746964645385742188e+01
4.665000000000000000e+08,3.738544464111328125e+01
4.681166720000000000e+08,3.736270904541015625e+01
4.697333440000000000e+08,3.712717819213867188e+01
4.713500160000000000e+08,3.727935791015625000e+01
4.729666560000000000e+08,3.769035720825195312e+01
4.745833280000000000e+08,3.775284194946289062e+01
4.762000000000000000e+08,3.751731872558593750e+01
4.778166720000000000e+08,3.719115829467773438e+01
4.794333440000000000e+08,3.791333770751953125e+01
4.810499840000000000e+08,3.701507568359375000e+01
4.826666560000000000e+08,3.787803268432617188e+01
4.842833280000000000e+08,3.737825012207031250e+01
4.859000000000000000e+08,3.746333694458007812e+01
4.875166720000000000e+08,3.746916580200195312e+01
4.891333440000000000e+08,3.770283889770507812e+01
4.907500160000000000e+08,3.782719039916992188e+01
4.923666560000000000e+08,3.804299926757812500e+01
4.939833280000000000e+08,3.753412628173828125e+01
4.956000000000000000e+08,3.713316726684570312e+01
4.972166720000000000e+08,3.671960067749023438e+01
4.988333440000000000e+08,3.757059478759765625e+01
5.004499840000000000e+08,3.736648178100585938e+01
5.020666560000000000e+08,3.783686065673828125e+01
5.036833280000000000e+08,3.770532989501953125e+01
5.053000000000000000e+08,3.750430679321289062e+01
5.069166720000000000e+08,3.729366683959960938e+01
5.085333440000000000e+08,3.760172271728515625e+01
5.101500160000000000e+08,3.771528625488281250e+01
5.117666560000000000e+08,3.810526275634765625e+01
5.133833280000000000e+08,3.705841445922851562e+01
5.150000000000000000e+08,3.754476928710937500e+01
5.166166720000000000e+08,3.727769088745117188e+01
5.182333440000000000e+08,3.821823120117187500e+01
5.198499840000000000e+08,3.834614944458007812e+01
5.214666560000000000e+08,3.746530914306640625e+01
5.230833280000000000e+08,3.763129043579101562e+01
5.247000000000000000e+08,3.759521484375000000e+01
5.263166720000000000e+08,3.736310195922851562e+01
5.279333440000000000e+08,3.756246566772460938e+01
5.295500160000000000e+08,3.698569869995117188e+01
5.311666560000000000e+08,3.716461563110351562e+01
5.327833280000000000e+08,3.700252914428710938e+01
5.344000000000000000e+08,3.767091369628906250e+01
5.360166720000000000e+08,3.721985244750976562e+01
5.376333440000000000e+08,3.734619522094726562e+01
5.392499840000000000e+08,3.669515228271484375e+01
5.408666880000000000e+08,3.660917663574218750e+01
5.424833280000000000e+08,3.688260650634765625e+01
5.440999680000000000e+08,3.704784011840820312e+01
5.457166720000000000e+08,3.798602294921875000e+01
5.473333120000000000e+08,3.764270019531250000e+01
5.489500160000000000e+08,3.712537384033203125e+01
5.505666560000000000e+08,3.688821411132812500e+01
5.521833600000000000e+08,3.721863174438476562e+01
5.538000000000000000e+08,3.657382202148437500e+01
5.554166400000000000e+08,3.692158889770507812e+01
5.570333440000000000e+08,3.681797790527343750e+01
5.586499840000000000e+08,3.711706161499023438e+01
5.602666880000000000e+08,3.722444915771484375e+01
5.618833280000000000e+08,3.642882919311523438e+01
5.635000320000000000e+08,3.740200805664062500e+01
5.651166720000000000e+08,3.680724334716796875e+01
5.667333120000000000e+08,3.763104248046875000e+01
5.683500160000000000e+08,3.766617584228515625e+01
5.699666560000000000e+08,3.736187362670898438e+01
5.715833600000000000e+08,3.732240295410156250e+01
5.732000000000000000e+08,3.691110992431640625e+01
5.748166400000000000e+08,3.732030487060546875e+01
5.764333440000000000e+08,3.740991973876953125e+01
5.780499840000000000e+08,3.613755035400390625e+01
5.796666880000000000e+08,3.615022659301757812e+01
5.812833280000000000e+08,3.665121459960937500e+01
5.828999680000000000e+08,3.701273345947265625e+01
5.845166720000000000e+08,3.670642471313476562e+01
5.861333120000000000e+08,3.655910873413085938e+01
5.877500160000000000e+08,3.594285583496093750e+01
5.893666560000000000e+08,3.701478195190429688e+01
5.909833600000000000e+08,3.696578979492187500e+01
5.926000000000000000e+08,3.903503417968750000e+01
5.942166400000000000e+08,3.787512969970703125e+01
5.958333440000000000e+08,3.729606246948242188e+01
5.974499840000000000e+08,3.659153366088867188e+01
5.990666880000000000e+08,3.709587478637695312e+01
6.006833280000000000e+08,3.747478485107421875e+01
6.023000320000000000e+08,3.668120193481445312e+01
6.039166720000000000e+08,3.731601333618164062e+01
6.055333120000000000e+08,3.672724151611328125e+01
6.071500160000000000e+08,3.787772750854492188e+01
6.087666560000000000e+08,3.726636505126953125e+01
6.103833600000000000e+08,3.700076675415039062e+01
6.120000000000000000e+08,3.717101669311523438e+01
6.136166400000000000e+08,3.705515670776367188e+01
6.152333440000000000e+08,3.708272171020507812e+01
6.168499840000000000e+08,3.737667465209960938e+01
6.184666880000000000e+08,3.751226043701171875e+01
6.200833280000000000e+08,3.707930755615234375e+01
6.216999680000000000e+08,3.704339218139648438e+01
6.233166720000000000e+08,3.690259552001953125e+01
6.249333120000000000e+08,3.672771072387695312e+01
6.265500160000000000e+08,3.705952072143554688e+01
6.281666560000000000e+08,3.702220535278320312e+01
6.297833600000000000e+08,3.680281066894531250e+01
6.314000000000000000e+08,3.668410873413085938e+01
6.330166400000000000e+08,3.626528167724609375e+01
6.346333440000000000e+08,3.753750610351562500e+01
6.362499840000000000e+08,3.667729568481445312e+01
6.378666880000000000e+08,3.737787246704101562e+01
6.394833280000000000e+08,3.713393783569335938e+01
6.411000320000000000e+08,3.669539642333984375e+01
6.427166720000000000e+08,3.703091049194335938e+01
6.443333120000000000e+08,3.642446517944335938e+01
6.459500160000000000e+08,3.717434692382812500e+01
6.475666560000000000e+08,3.598664855957031250e+01
6.491833600000000000e+08,3.772241973876953125e+01
6.508000000000000000e+08,3.661546707153320312e+01
6.524166400000000000e+08,3.708651733398437500e+01
6.540333440000000000e+08,3.783198928833007812e+01
6.556499840000000000e+08,3.691365432739257812e+01
6.572666880000000000e+08,3.610314178466796875e+01
6.588833280000000000e+08,3.718051528930664062e+01
6.604999680000000000e+08,3.736582565307617188e+01
6.621166720000000000e+08,3.699439620971679688e+01
6.637333120000000000e+08,3.680134963989257812e+01
6.653500160000000000e+08,3.657880401611328125e+01
6.669666560000000000e+08,3.822967529296875000e+01
6.685833600000000000e+08,3.788589859008789062e+01
6.702000000000000000e+08,3.697134780883789062e+01
6.718166400000000000e+08,3.733276748657226562e+01
6.734333440000000000e+08,3.736792373657226562e+01
6.750499840000000000e+08,3.682107925415039062e+01
6.766666880000000000e+08,3.696083450317382812e+01
6.782833280000000000e+08,3.702588653564453125e+01
6.799000320000000000e+08,3.630160903930664062e+01
6.815166720000000000e+08,3.689883804321289062e+01
6.831333120000000000e+08,3.733245086669921875e+01
6.847500160000000000e+08,3.713936233520507812e+01
6.863666560000000000e+08,3.787835311889648438e+01
6.879833600000000000e+08,3.765670394897460938e+01
6.896000000000000000e+08,3.758505249023437500e+01
6.912166400000000000e+08,3.654892349243164062e+01
6.928333440000000000e+08,3.689517593383789062e+01
6.944499840000000000e+08,3.761191558837890625e+01
6.960666880000000000e+08,3.768782806396484375e+01
6.976833280000000000e+08,3.818359375000000000e+01
6.992999680000000000e+08,3.686927413940429688e+01
7.009166720000000000e+08,3.753493499755859375e+01
7.025333120000000000e+08,3.788529205322265625e+01
7.041500160000000000e+08,3.776675033569335938e+01
7.057666560000000000e+08,3.706804656982421875e+01
7.073833600000000000e+08,3.723435974121093750e+01
7.090000000000000000e+08,3.755141830444335938e+01
7.106166400000000000e+08,3.678478622436523438e+01
7.122333440000000000e+08,3.704132461547851562e+01
7.138499840000000000e+08,3.773576354980468750e+01
7.154666880000000000e+08,3.738294982910156250e+01
7.170833280000000000e+08,3.725325775146484375e+01
7.187000320000000000e+08,3.698740005493164062e+01
7.203166720000000000e+08,3.738323211669921875e+01
7.219333120000000000e+08,3.802900314331054688e+01
7.235500160000000000e+08,3.768700790405273438e+01
7.251666560000000000e+08,3.768106842041015625e+01
7.267833600000000000e+08,3.740365982055664062e+01
7.284000000000000000e+08,3.712585449218750000e+01
7.300166400000000000e+08,3.787850952148437500e+01
7.316333440000000000e+08,3.723388290405273438e+01
7.332499840000000000e+08,3.728728103637695312e+01
7.348666880000000000e+08,3.788021850585937500e+01
7.364833280000000000e+08,3.753480148315429688e+01
7.380999680000000000e+08,3.774440383911132812e+01
7.397166720000000000e+08,3.717702102661132812e+01
7.413333120000000000e+08,3.846441268920898438e+01
7.429500160000000000e+08,3.794436645507812500e+01
7.445666560000000000e+08,3.795123672485351562e+01
7.461833600000000000e+08,3.732553100585937500e+01
7.478000000000000000e+08,3.793906402587890625e+01
7.494166400000000000e+08,3.727806472778320312e+01
7.510333440000000000e+08,3.787062072753906250e+01
7.526499840000000000e+08,3.806087112426757812e+01
7.542666880000000000e+08,3.828287124633789062e+01
7.558833280000000000e+08,3.758868408203125000e+01
7.575000320000000000e+08,3.824467849731445312e+01
7.591166720000000000e+08,3.787253952026367188e+01
7.607333120000000000e+08,3.823915481567382812e+01
7.623500160000000000e+08,3.783372116088867188e+01
7.639666560000000000e+08,3.811557769775390625e+01
7.655833600000000000e+08,3.825309371948242188e+01
7.672000000000000000e+08,3.751794052124023438e+01
7.688166400000000000e+08,3.841292190551757812e+01
7.704333440000000000e+08,3.805092239379882812e+01
7.720499840000000000e+08,3.848353195190429688e+01
7.736666880000000000e+08,3.849453353881835938e+01
7.752833280000000000e+08,3.815306854248046875e+01
7.768999680000000000e+08,3.715345001220703125e+01
7.785166720000000000e+08,3.718532943725585938e+01
7.801333120000000000e+08,3.829468154907226562e+01
7.817500160000000000e+08,3.740866851806640625e+01
7.833666560000000000e+08,3.718548202514648438e+01
7.849833600000000000e+08,3.774674987792968750e+01
7.866000000000000000e+08,3.812790679931640625e+01
7.882166400000000000e+08,3.720870208740234375e+01
7.898333440000000000e+08,3.747403717041015625e+01
7.914499840000000000e+08,3.784541320800781250e+01
7.930666880000000000e+08,3.836464309692382812e+01
7.946833280000000000e+08,3.767878341674804688e+01
7.963000320000000000e+08,3.757709884643554688e+01
7.979166720000000000e+08,3.835886764526367188e+01
7.995333120000000000e+08,3.800061798095703125e+01
8.011500160000000000e+08,3.937842559814453125e+01
8.027666560000000000e+08,3.783982086181640625e+01
8.043833600000000000e+08,3.804442596435546875e+01
8.060000000000000000e+08,3.759387207031250000e+01
8.076166400000000000e+08,3.790161132812500000e+01
8.092333440000000000e+08,3.822895812988281250e+01
8.108499840000000000e+08,3.776612091064453125e+01
8.124666880000000000e+08,3.839762115478515625e+01
8.140833280000000000e+08,3.762972259521484375e+01
8.156999680000000000e+08,3.844953155517578125e+01
8.173166720000000000e+08,3.830001831054687500e+01
8.189333120000000000e+08,3.760572814941406250e+01
8.205500160000000000e+08,3.842189407348632812e+01
8.221666560000000000e+08,3.804887771606445312e+01
8.237833600000000000e+08,3.765118026733398438e+01
8.254000000000000000e+08,3.808358383178710938e+01
8.270166400000000000e+08,3.744464111328125000e+01
8.286333440000000000e+08,3.815800857543945312e+01
8.302499840000000000e+08,3.751531219482421875e+01
8.318666880000000000e+08,3.857094955444335938e+01
8.334833280000000000e+08,3.785313796997070312e+01
8.351000320000000000e+08,3.763003540039062500e+01
8.367166720000000000e+08,3.833833694458007812e+01
8.383333120000000000e+08,3.879431533813476562e+01
8.399500160000000000e+08,3.810593032836914062e+01
8.415666560000000000e+08,3.849807739257812500e+01
8.431833600000000000e+08,3.815711212158203125e+01
8.448000000000000000e+08,3.791512680053710938e+01
8.464166400000000000e+08,3.870988082885742188e+01
8.480333440000000000e+08,3.823218917846679688e+01
8.496499840000000000e+08,3.832744216918945312e+01
8.512666880000000000e+08,3.806197357177734375e+01
8.528833280000000000e+08,3.791119384765625000e+01
8.544999680000000000e+08,3.753319931030273438e+01
8.561166720000000000e+08,3.846820068359375000e+01
8.577333120000000000e+08,3.815221023559570312e+01
8.593500160000000000e+08,3.871291351318359375e+01
8.609666560000000000e+08,3.796707916259765625e+01
8.625833600000000000e+08,3.850738906860351562e+01
8.642000000000000000e+08,3.830915832519531250e+01
8.658166400000000000e+08,3.874639892578125000e+01
8.674333440000000000e+08,3.879143142700195312e+01
8.690499840000000000e+08,3.866727066040039062e+01
8.706666880000000000e+08,3.808988571166992188e+01
8.722833280000000000e+08,3.875908660888671875e+01
8.739000320000000000e+08,3.858369445800781250e+01
8.755166720000000000e+08,3.852838134765625000e+01
8.771333120000000000e+08,3.775099563598632812e+01
8.787500160000000000e+08,3.847157669067382812e+01
8.803666560000000000e+08,3.734475708007812500e+01
8.819833600000000000e+08,3.872396850585937500e+01
8.836000000000000000e+08,3.837630081176757812e+01
8.852166400000000000e+08,3.846735382080078125e+01
8.868333440000000000e+08,3.808742523193359375e+01
8.884499840000000000e+08,3.866054153442382812e+01
8.900666880000000000e+08,3.929446792602539062e+01
8.916833280000000000e+08,3.900090408325195312e+01
8.932999680000000000e+08,3.829579544067382812e+01
8.949166720000000000e+08,3.848020553588867188e+01
8.965333120000000000e+08,3.850730895996093750e+01
8.981500160000000000e+08,3.834323501586914062e+01
8.997666560000000000e+08,3.913690567016601562e+01
9.013833600000000000e+08,3.842784881591796875e+01
9.030000000000000000e+08,3.843977355957031250e+01
9.046166400000000000e+08,3.902276611328125000e+01
9.062333440000000000e+08,3.763513946533203125e+01
9.078499840000000000e+08,3.890020751953125000e+01
9.094666880000000000e+08,3.832456588745117188e+01
9.110833280000000000e+08,3.878150177001953125e+01
9.127000320000000000e+08,3.888377761840820312e+01
9.143166720000000000e+08,3.855640411376953125e+01
9.159333120000000000e+08,3.882839965820312500e+01
9.175500160000000000e+08,3.911330413818359375e+01
9.191666560000000000e+08,3.858226013183593750e+01
9.207833600000000000e+08,3.842770767211914062e+01
9.224000000000000000e+08,3.878046417236328125e+01
9.240166400000000000e+08,4.081383132934570312e+01
9.256333440000000000e+08,4.174584960937500000e+01
9.272499840000000000e+08,4.133567810058593750e+01
9.288666880000000000e+08,4.011337280273437500e+01
9.304833280000000000e+08,3.849184036254882812e+01
9.320999680000000000e+08,3.891405105590820312e+01
9.337166720000000000e+08,3.926744461059570312e+01
9.353333120000000000e+08,3.860600280761718750e+01
9.369500160000000000e+08,3.877898788452148438e+01
9.385666560000000000e+08,3.817456436157226562e+01
9.401833600000000000e+08,3.824382400512695312e+01
9.418000000000000000e+08,3.905712509155273438e+01
9.434166400000000000e+08,3.902751159667968750e+01
9.450333440000000000e+08,3.892519378662109375e+01
9.466499840000000000e+08,3.933299636840820312e+01
9.482666880000000000e+08,3.874673080444335938e+01
9.498833280000000000e+08,3.879321289062500000e+01
9.515000320000000000e+08,3.872572326660156250e+01
9.531166720000000000e+08,3.893826675415039062e+01
9.547333120000000000e+08,3.918873214721679688e+01
9.563500160000000000e+08,3.862746810913085938e+01
9.579666560000000000e+08,3.866524887084960938e+01
9.595833600000000000e+08,3.831557846069335938e+01
9.612000000000000000e+08,3.806803512573242188e+01
9.628166400000000000e+08,3.904623413085937500e+01
9.644333440000000000e+08,4.029520034790039062e+01
9.660499840000000000e+08,3.892416381835937500e+01
9.676666880000000000e+08,3.866657638549804688e+01
9.692833280000000000e+08,3.820412063598632812e+01
