# f[Hz], a[dB]
2.838166720000000000e+08,3.654908752441406250e+01
2.854333440000000000e+08,3.590351486206054688e+01
2.870499840000000000e+08,3.624320983886718750e+01
2.886666560000000000e+08,3.654823303222656250e+01
2.902833280000000000e+08,3.616213989257812500e+01
2.919000000000000000e+08,3.659590530395507812e+01
2.935166720000000000e+08,3.590390396118164062e+01
2.951333440000000000e+08,3.607237625122070312e+01
2.967500160000000000e+08,3.631117630004882812e+01
2.983666560000000000e+08,3.588481903076171875e+01
2.999833280000000000e+08,3.645886611938476562e+01
3.016000000000000000e+08,3.591062927246093750e+01
3.032166720000000000e+08,3.523785400390625000e+01
3.048333440000000000e+08,3.634354019165039062e+01
3.064499840000000000e+08,3.631433868408203125e+01
3.080666560000000000e+08,3.572501373291015625e+01
3.096833280000000000e+08,3.569057083129882812e+01
3.113000000000000000e+08,3.644709014892578125e+01
3.129166720000000000e+08,3.625210952758789062e+01
3.145333440000000000e+08,3.615344238281250000e+01
3.161500160000000000e+08,3.600293731689453125e+01
3.177666560000000000e+08,3.561697387695312500e+01
3.193833280000000000e+08,3.614146423339843750e+01
3.210000000000000000e+08,3.630016326904296875e+01
3.226166720000000000e+08,3.637244415283203125e+01
3.242333440000000000e+08,3.629328155517578125e+01
3.258499840000000000e+08,3.657333755493164062e+01
3.274666560000000000e+08,3.663103103637695312e+01
3.290833280000000000e+08,3.622688674926757812e+01
3.307000000000000000e+08,3.670451354980468750e+01
3.323166720000000000e+08,3.668534469604492188e+01
3.339333440000000000e+08,3.627654647827148438e+01
3.355500160000000000e+08,3.665330123901367188e+01
3.371666560000000000e+08,3.617177200317382812e+01
3.387833280000000000e+08,3.588981246948242188e+01
3.404000000000000000e+08,3.644839859008789062e+01
3.420166720000000000e+08,3.659012222290039062e+01
3.436333440000000000e+08,3.655527496337890625e+01
3.452499840000000000e+08,3.680045700073242188e+01
3.468666560000000000e+08,3.655948257446289062e+01
3.484833280000000000e+08,3.671738815307617188e+01
3.501000000000000000e+08,3.613932418823242188e+01
3.517166720000000000e+08,3.635591125488281250e+01
3.533333440000000000e+08,3.684395599365234375e+01
3.549500160000000000e+08,3.614421081542968750e+01
3.565666560000000000e+08,3.654890060424804688e+01
3.581833280000000000e+08,3.658586120605468750e+01
3.598000000000000000e+08,3.616289901733398438e+01
3.614166720000000000e+08,3.659574508666992188e+01
3.630333440000000000e+08,3.702392196655273438e+01
3.646499840000000000e+08,3.736053085327148438e+01
3.662666560000000000e+08,3.613881683349609375e+01
3.678833280000000000e+08,3.674058914184570312e+01
3.695000000000000000e+08,3.734653091430664062e+01
3.711166720000000000e+08,3.698350524902343750e+01
3.727333440000000000e+08,3.658064270019531250e+01
3.743500160000000000e+08,3.677920913696289062e+01
3.759666560000000000e+08,3.631736755371093750e+01
3.775833280000000000e+08,3.702251434326171875e+01
3.792000000000000000e+08,3.679396820068359375e+01
3.808166720000000000e+08,3.674683761596679688e+01
3.824333440000000000e+08,3.676039123535156250e+01
3.840499840000000000e+08,3.699843597412109375e+01
3.856666560000000000e+08,3.669313049316406250e+01
3.872833280000000000e+08,3.689768218994140625e+01
3.889000000000000000e+08,3.694608306884765625e+01
3.905166720000000000e+08,3.686536026000976562e+01
3.921333440000000000e+08,3.653150558471679688e+01
3.937500160000000000e+08,3.759263229370117188e+01
3.953666560000000000e+08,3.638662719726562500e+01
3.969833280000000000e+08,3.716641616821289062e+01
3.986000000000000000e+08,3.768873214721679688e+01
4.002166720000000000e+08,3.720483016967773438e+01
4.018333440000000000e+08,3.774229431152343750e+01
4.034499840000000000e+08,3.690970611572265625e+01
4.050666560000000000e+08,3.665740966796875000e+01
4.066833280000000000e+08,3.679067993164062500e+01
4.083000000000000000e+08,3.766201782226562500e+01
4.099166720000000000e+08,3.735788726806640625e+01
4.115333440000000000e+08,3.753448486328125000e+01
4.131500160000000000e+08,3.724213790893554688e+01
4.147666560000000000e+08,3.750658416748046875e+01
4.163833280000000000e+08,3.753510284423828125e+01
4.180000000000000000e+08,3.728715133666992188e+01
4.196166720000000000e+08,3.781529617309570312e+01
4.212333440000000000e+08,3.693156433105468750e+01
4.228499840000000000e+08,3.714610290527343750e+01
4.244666560000000000e+08,3.723902893066406250e+01
4.260833280000000000e+08,3.752491378784179688e+01
4.277000000000000000e+08,3.744890594482421875e+01
4.293166720000000000e+08,3.694495773315429688e+01
4.309333440000000000e+08,3.767209625244140625e+01
4.325500160000000000e+08,3.722333526611328125e+01
4.341666560000000000e+08,3.678276062011718750e+01
4.357833280000000000e+08,3.778530502319335938e+01
4.374000000000000000e+08,3.758318328857421875e+01
4.390166720000000000e+08,3.826959991455078125e+01
4.406333440000000000e+08,3.748665237426757812e+01
4.422499840000000000e+08,3.807399368286132812e+01
4.438666560000000000e+08,3.914667129516601562e+01
4.454833280000000000e+08,3.964112854003906250e+01
4.471000000000000000e+08,3.835899353027343750e+01
4.487166720000000000e+08,3.777940368652343750e+01
4.503333440000000000e+08,3.828473663330078125e+01
4.519500160000000000e+08,3.726039123535156250e+01
4.535666560000000000e+08,3.728810501098632812e+01
4.551833280000000000e+08,3.780555343627929688e+01
4.568000000000000000e+08,3.765955352783203125e+01
4.584166720000000000e+08,3.774559020996093750e+01
4.600333440000000000e+08,3.718364334106445312e+01
4.616499840000000000e+08,3.729831695556640625e+01
4.632666560000000000e+08,3.732595062255859375e+01
4.648833280000000000e+08,3.773410415649414062e+01
4.665000000000000000e+08,3.771718215942382812e+01
4.681166720000000000e+08,3.710992050170898438e+01
4.697333440000000000e+08,3.752928161621093750e+01
4.713500160000000000e+08,3.760482788085937500e+01
4.729666560000000000e+08,3.690342330932617188e+01
4.745833280000000000e+08,3.726361083984375000e+01
4.762000000000000000e+08,3.742468261718750000e+01
4.778166720000000000e+08,3.751203155517578125e+01
4.794333440000000000e+08,3.780532073974609375e+01
4.810499840000000000e+08,3.727347564697265625e+01
4.826666560000000000e+08,3.780037307739257812e+01
4.842833280000000000e+08,3.724402618408203125e+01
4.859000000000000000e+08,3.731455993652343750e+01
4.875166720000000000e+08,3.734286880493164062e+01
4.891333440000000000e+08,3.807805633544921875e+01
4.907500160000000000e+08,3.769121551513671875e+01
4.923666560000000000e+08,3.793931198120117188e+01
4.939833280000000000e+08,3.722714614868164062e+01
4.956000000000000000e+08,3.782199096679687500e+01
4.972166720000000000e+08,3.755347442626953125e+01
4.988333440000000000e+08,3.765044784545898438e+01
5.004499840000000000e+08,3.758147811889648438e+01
5.020666560000000000e+08,3.704936981201171875e+01
5.036833280000000000e+08,3.671456527709960938e+01
5.053000000000000000e+08,3.675471878051757812e+01
5.069166720000000000e+08,3.741509628295898438e+01
5.085333440000000000e+08,3.701668930053710938e+01
5.101500160000000000e+08,3.758384323120117188e+01
5.117666560000000000e+08,3.687173080444335938e+01
5.133833280000000000e+08,3.746639633178710938e+01
5.150000000000000000e+08,3.702794647216796875e+01
5.166166720000000000e+08,3.733281326293945312e+01
5.182333440000000000e+08,3.986787033081054688e+01
5.198499840000000000e+08,3.968110275268554688e+01
5.214666560000000000e+08,3.815223693847656250e+01
5.230833280000000000e+08,3.716241836547851562e+01
5.247000000000000000e+08,3.777946853637695312e+01
5.263166720000000000e+08,3.660372924804687500e+01
5.279333440000000000e+08,3.694610977172851562e+01
5.295500160000000000e+08,3.733605957031250000e+01
5.311666560000000000e+08,3.774097824096679688e+01
5.327833280000000000e+08,3.655151748657226562e+01
5.344000000000000000e+08,3.676036071777343750e+01
5.360166720000000000e+08,3.655386352539062500e+01
5.376333440000000000e+08,3.739096450805664062e+01
5.392499840000000000e+08,3.711271286010742188e+01
5.408666880000000000e+08,3.690493774414062500e+01
5.424833280000000000e+08,3.731626510620117188e+01
5.440999680000000000e+08,3.743395996093750000e+01
5.457166720000000000e+08,3.722183990478515625e+01
5.473333120000000000e+08,3.667402648925781250e+01
5.489500160000000000e+08,3.738430023193359375e+01
5.505666560000000000e+08,3.713915252685546875e+01
5.521833600000000000e+08,3.761121368408203125e+01
5.538000000000000000e+08,3.693117523193359375e+01
5.554166400000000000e+08,3.654909515380859375e+01
5.570333440000000000e+08,3.710372161865234375e+01
5.586499840000000000e+08,3.743280792236328125e+01
5.602666880000000000e+08,3.667840194702148438e+01
5.618833280000000000e+08,3.691815948486328125e+01
5.635000320000000000e+08,3.744426345825195312e+01
5.651166720000000000e+08,3.658850097656250000e+01
5.667333120000000000e+08,3.622121047973632812e+01
5.683500160000000000e+08,3.688611602783203125e+01
5.699666560000000000e+08,3.721340942382812500e+01
5.715833600000000000e+08,3.778001022338867188e+01
5.732000000000000000e+08,3.717120742797851562e+01
5.748166400000000000e+08,3.671417236328125000e+01
5.764333440000000000e+08,3.690439224243164062e+01
5.780499840000000000e+08,3.687059020996093750e+01
5.796666880000000000e+08,3.705205154418945312e+01
5.812833280000000000e+08,3.689813232421875000e+01
5.828999680000000000e+08,3.665461730957031250e+01
5.845166720000000000e+08,3.678418731689453125e+01
5.861333120000000000e+08,3.664893722534179688e+01
5.877500160000000000e+08,3.713271331787109375e+01
5.893666560000000000e+08,3.649117660522460938e+01
5.909833600000000000e+08,3.703143310546875000e+01
5.926000000000000000e+08,3.962255477905273438e+01
5.942166400000000000e+08,3.871085739135742188e+01
5.958333440000000000e+08,3.721825408935546875e+01
5.974499840000000000e+08,3.725970840454101562e+01
5.990666880000000000e+08,3.709192276000976562e+01
6.006833280000000000e+08,3.665546417236328125e+01
6.023000320000000000e+08,3.697135162353515625e+01
6.039166720000000000e+08,3.661094284057617188e+01
6.055333120000000000e+08,3.660183334350585938e+01
6.071500160000000000e+08,3.613509750366210938e+01
6.087666560000000000e+08,3.657749938964843750e+01
6.103833600000000000e+08,3.660314559936523438e+01
6.120000000000000000e+08,3.681661224365234375e+01
6.136166400000000000e+08,3.673421859741210938e+01
6.152333440000000000e+08,3.724372863769531250e+01
6.168499840000000000e+08,3.739159011840820312e+01
6.184666880000000000e+08,3.619130706787109375e+01
6.200833280000000000e+08,3.661521148681640625e+01
6.216999680000000000e+08,3.722175979614257812e+01
6.233166720000000000e+08,3.770581436157226562e+01
6.249333120000000000e+08,3.705892562866210938e+01
6.265500160000000000e+08,3.730129623413085938e+01
6.281666560000000000e+08,3.731019973754882812e+01
6.297833600000000000e+08,3.711707305908203125e+01
6.314000000000000000e+08,3.673136520385742188e+01
6.330166400000000000e+08,3.724436950683593750e+01
6.346333440000000000e+08,3.749985885620117188e+01
6.362499840000000000e+08,3.735397720336914062e+01
6.378666880000000000e+08,3.709114837646484375e+01
6.394833280000000000e+08,3.658623123168945312e+01
6.411000320000000000e+08,3.669827270507812500e+01
6.427166720000000000e+08,3.710860443115234375e+01
6.443333120000000000e+08,3.761437606811523438e+01
6.459500160000000000e+08,3.785874938964843750e+01
6.475666560000000000e+08,3.744303131103515625e+01
6.491833600000000000e+08,3.682288742065429688e+01
6.508000000000000000e+08,3.660825729370117188e+01
6.524166400000000000e+08,3.788278961181640625e+01
6.540333440000000000e+08,3.625068283081054688e+01
6.556499840000000000e+08,3.750579452514648438e+01
6.572666880000000000e+08,3.708555221557617188e+01
6.588833280000000000e+08,3.751249313354492188e+01
6.604999680000000000e+08,3.716573715209960938e+01
6.621166720000000000e+08,3.687745666503906250e+01
6.637333120000000000e+08,3.733743667602539062e+01
6.653500160000000000e+08,3.720677566528320312e+01
6.669666560000000000e+08,4.071303939819335938e+01
6.685833600000000000e+08,3.974976730346679688e+01
6.702000000000000000e+08,3.673870849609375000e+01
6.718166400000000000e+08,3.764377975463867188e+01
6.734333440000000000e+08,3.652357482910156250e+01
6.750499840000000000e+08,3.671685791015625000e+01
6.766666880000000000e+08,3.745751571655273438e+01
6.782833280000000000e+08,3.700497817993164062e+01
6.799000320000000000e+08,3.683131790161132812e+01
6.815166720000000000e+08,3.691275405883789062e+01
6.831333120000000000e+08,3.716527175903320312e+01
6.847500160000000000e+08,3.708420181274414062e+01
6.863666560000000000e+08,3.703131866455078125e+01
6.879833600000000000e+08,3.705932998657226562e+01
6.896000000000000000e+08,3.660234832763671875e+01
6.912166400000000000e+08,3.696294403076171875e+01
6.928333440000000000e+08,3.684628295898437500e+01
6.944499840000000000e+08,3.756646728515625000e+01
6.960666880000000000e+08,3.755352401733398438e+01
6.976833280000000000e+08,3.738652038574218750e+01
6.992999680000000000e+08,3.712401199340820312e+01
7.009166720000000000e+08,3.741042709350585938e+01
7.025333120000000000e+08,3.715442276000976562e+01
7.041500160000000000e+08,3.773914718627929688e+01
7.057666560000000000e+08,3.693774795532226562e+01
7.073833600000000000e+08,3.738714599609375000e+01
7.090000000000000000e+08,3.694477081298828125e+01
7.106166400000000000e+08,3.736397171020507812e+01
7.122333440000000000e+08,3.805267715454101562e+01
7.138499840000000000e+08,3.770841979980468750e+01
7.154666880000000000e+08,3.723707962036132812e+01
7.170833280000000000e+08,3.700759506225585938e+01
7.187000320000000000e+08,3.780257797241210938e+01
7.203166720000000000e+08,3.707674789428710938e+01
7.219333120000000000e+08,3.669251632690429688e+01
7.235500160000000000e+08,3.773606872558593750e+01
7.251666560000000000e+08,3.701267623901367188e+01
7.267833600000000000e+08,3.799127960205078125e+01
7.284000000000000000e+08,3.740758514404296875e+01
7.300166400000000000e+08,3.700477600097656250e+01
7.316333440000000000e+08,3.735348892211914062e+01
7.332499840000000000e+08,3.748972320556640625e+01
7.348666880000000000e+08,3.755800247192382812e+01
7.364833280000000000e+08,3.721154403686523438e+01
7.380999680000000000e+08,3.765353775024414062e+01
7.397166720000000000e+08,3.769814300537109375e+01
7.413333120000000000e+08,3.804500961303710938e+01
7.429500160000000000e+08,3.747625732421875000e+01
7.445666560000000000e+08,3.674306488037109375e+01
7.461833600000000000e+08,3.799187850952148438e+01
7.478000000000000000e+08,3.737911987304687500e+01
7.494166400000000000e+08,3.774834060668945312e+01
7.510333440000000000e+08,3.806822204589843750e+01
7.526499840000000000e+08,3.747188949584960938e+01
7.542666880000000000e+08,3.745549774169921875e+01
7.558833280000000000e+08,3.719695663452148438e+01
7.575000320000000000e+08,3.821721649169921875e+01
7.591166720000000000e+08,3.774999237060546875e+01
7.607333120000000000e+08,3.778963470458984375e+01
7.623500160000000000e+08,3.766816329956054688e+01
7.639666560000000000e+08,3.794961547851562500e+01
7.655833600000000000e+08,3.742438888549804688e+01
7.672000000000000000e+08,3.736533737182617188e+01
7.688166400000000000e+08,3.764213943481445312e+01
7.704333440000000000e+08,3.707841491699218750e+01
7.720499840000000000e+08,3.780734252929687500e+01
7.736666880000000000e+08,3.822611236572265625e+01
7.752833280000000000e+08,3.809631347656250000e+01
7.768999680000000000e+08,3.748329544067382812e+01
7.785166720000000000e+08,3.706495666503906250e+01
7.801333120000000000e+08,3.840046310424804688e+01
7.817500160000000000e+08,3.798092651367187500e+01
7.833666560000000000e+08,3.722368621826171875e+01
7.849833600000000000e+08,3.821442794799804688e+01
7.866000000000000000e+08,3.798366165161132812e+01
7.882166400000000000e+08,3.801166534423828125e+01
7.898333440000000000e+08,3.786499404907226562e+01
7.914499840000000000e+08,3.789909744262695312e+01
7.930666880000000000e+08,3.777985000610351562e+01
7.946833280000000000e+08,3.801269531250000000e+01
7.963000320000000000e+08,3.798704147338867188e+01
7.979166720000000000e+08,3.780823516845703125e+01
7.995333120000000000e+08,3.828046417236328125e+01
8.011500160000000000e+08,3.983655166625976562e+01
8.027666560000000000e+08,3.824311447143554688e+01
8.043833600000000000e+08,3.783156967163085938e+01
8.060000000000000000e+08,3.781556320190429688e+01
8.076166400000000000e+08,3.754611206054687500e+01
8.092333440000000000e+08,3.790737533569335938e+01
8.108499840000000000e+08,3.776936340332031250e+01
8.124666880000000000e+08,3.792084884643554688e+01
8.140833280000000000e+08,3.755308532714843750e+01
8.156999680000000000e+08,3.894654846191406250e+01
8.173166720000000000e+08,3.813349914550781250e+01
8.189333120000000000e+08,3.812764739990234375e+01
8.205500160000000000e+08,3.780945968627929688e+01
8.221666560000000000e+08,3.795056915283203125e+01
8.237833600000000000e+08,3.800316238403320312e+01
8.254000000000000000e+08,3.766664505004882812e+01
8.270166400000000000e+08,3.817262649536132812e+01
8.286333440000000000e+08,3.844211196899414062e+01
8.302499840000000000e+08,3.825441360473632812e+01
8.318666880000000000e+08,3.803283309936523438e+01
8.334833280000000000e+08,3.814611816406250000e+01
8.351000320000000000e+08,3.834291458129882812e+01
8.367166720000000000e+08,3.814876556396484375e+01
8.383333120000000000e+08,3.782376480102539062e+01
8.399500160000000000e+08,3.815755081176757812e+01
8.415666560000000000e+08,3.762986755371093750e+01
8.431833600000000000e+08,3.846392059326171875e+01
8.448000000000000000e+08,3.821984863281250000e+01
8.464166400000000000e+08,3.812658691406250000e+01
8.480333440000000000e+08,3.759507369995117188e+01
8.496499840000000000e+08,3.784760284423828125e+01
8.512666880000000000e+08,3.892482376098632812e+01
8.528833280000000000e+08,3.791273498535156250e+01
8.544999680000000000e+08,3.854156112670898438e+01
8.561166720000000000e+08,3.850831604003906250e+01
8.577333120000000000e+08,3.877888488769531250e+01
8.593500160000000000e+08,3.879844284057617188e+01
8.609666560000000000e+08,3.868091964721679688e+01
8.625833600000000000e+08,3.783492279052734375e+01
8.642000000000000000e+08,3.860623931884765625e+01
8.658166400000000000e+08,3.821179199218750000e+01
8.674333440000000000e+08,3.840669250488281250e+01
8.690499840000000000e+08,3.822164916992187500e+01
8.706666880000000000e+08,3.849582290649414062e+01
8.722833280000000000e+08,3.837779617309570312e+01
8.739000320000000000e+08,3.808898544311523438e+01
8.755166720000000000e+08,3.838871383666992188e+01
8.771333120000000000e+08,3.850840377807617188e+01
8.787500160000000000e+08,3.909875488281250000e+01
8.803666560000000000e+08,3.804658889770507812e+01
8.819833600000000000e+08,3.855361557006835938e+01
8.836000000000000000e+08,3.792701339721679688e+01
8.852166400000000000e+08,3.828778076171875000e+01
8.868333440000000000e+08,3.776257324218750000e+01
8.884499840000000000e+08,3.832028961181640625e+01
8.900666880000000000e+08,4.086316299438476562e+01
8.916833280000000000e+08,3.803998565673828125e+01
8.932999680000000000e+08,3.787248992919921875e+01
8.949166720000000000e+08,3.791541671752929688e+01
8.965333120000000000e+08,3.806754684448242188e+01
8.981500160000000000e+08,3.845604705810546875e+01
8.997666560000000000e+08,3.865481948852539062e+01
9.013833600000000000e+08,3.820061111450195312e+01
9.030000000000000000e+08,3.796369934082031250e+01
9.046166400000000000e+08,3.850202941894531250e+01
9.062333440000000000e+08,3.824126815795898438e+01
9.078499840000000000e+08,3.860193634033203125e+01
9.094666880000000000e+08,3.865693283081054688e+01
9.110833280000000000e+08,3.896415710449218750e+01
9.127000320000000000e+08,3.818413162231445312e+01
9.143166720000000000e+08,3.892457580566406250e+01
9.159333120000000000e+08,3.870467758178710938e+01
9.175500160000000000e+08,3.886563491821289062e+01
9.191666560000000000e+08,3.844064712524414062e+01
9.207833600000000000e+08,3.907012176513671875e+01
9.224000000000000000e+08,3.815655136108398438e+01
9.240166400000000000e+08,4.097237777709960938e+01
9.256333440000000000e+08,4.540361404418945312e+01
9.272499840000000000e+08,4.099765396118164062e+01
9.288666880000000000e+08,3.979712677001953125e+01
9.304833280000000000e+08,3.892821502685546875e+01
9.320999680000000000e+08,3.900183868408203125e+01
9.337166720000000000e+08,3.885733413696289062e+01
9.353333120000000000e+08,3.877341461181640625e+01
9.369500160000000000e+08,3.924583435058593750e+01
9.385666560000000000e+08,3.882405853271484375e+01
9.401833600000000000e+08,3.884070968627929688e+01
9.418000000000000000e+08,3.867410659790039062e+01
9.434166400000000000e+08,3.908672714233398438e+01
9.450333440000000000e+08,3.860769271850585938e+01
9.466499840000000000e+08,3.902931594848632812e+01
9.482666880000000000e+08,3.869616699218750000e+01
9.498833280000000000e+08,3.900736236572265625e+01
9.515000320000000000e+08,3.885100555419921875e+01
9.531166720000000000e+08,3.823037338256835938e+01
9.547333120000000000e+08,3.878273391723632812e+01
9.563500160000000000e+08,3.861230468750000000e+01
9.579666560000000000e+08,3.847618484497070312e+01
9.595833600000000000e+08,3.884061050415039062e+01
9.612000000000000000e+08,3.930503082275390625e+01
9.628166400000000000e+08,3.920704269409179688e+01
9.644333440000000000e+08,4.033716201782226562e+01
9.660499840000000000e+08,3.924287414550781250e+01
9.676666880000000000e+08,3.879730987548828125e+01
9.692833280000000000e+08,3.853876495361328125e+01
