# f[Hz], a[dB]
2.708833280000000000e+08,3.609591293334960938e+01
2.725000000000000000e+08,3.592948913574218750e+01
2.741166720000000000e+08,3.643325042724609375e+01
2.757333440000000000e+08,3.644044113159179688e+01
2.773500160000000000e+08,3.571089172363281250e+01
2.789666560000000000e+08,3.580578994750976562e+01
2.805833280000000000e+08,3.680015563964843750e+01
2.822000000000000000e+08,3.581740951538085938e+01
2.838166720000000000e+08,3.570721435546875000e+01
2.854333440000000000e+08,3.603615570068359375e+01
2.870499840000000000e+08,3.564148330688476562e+01
2.886666560000000000e+08,3.620380020141601562e+01
2.902833280000000000e+08,3.581763839721679688e+01
2.919000000000000000e+08,3.592610549926757812e+01
2.935166720000000000e+08,3.561157608032226562e+01
2.951333440000000000e+08,3.572368240356445312e+01
2.967500160000000000e+08,3.628342056274414062e+01
2.983666560000000000e+08,3.519174957275390625e+01
2.999833280000000000e+08,3.637591171264648438e+01
3.016000000000000000e+08,3.590991973876953125e+01
3.032166720000000000e+08,3.624936676025390625e+01
3.048333440000000000e+08,3.589633560180664062e+01
3.064499840000000000e+08,3.538076400756835938e+01
3.080666560000000000e+08,3.601867675781250000e+01
3.096833280000000000e+08,3.667774581909179688e+01
3.113000000000000000e+08,3.653488159179687500e+01
3.129166720000000000e+08,3.618625640869140625e+01
3.145333440000000000e+08,3.592399978637695312e+01
3.161500160000000000e+08,3.684817123413085938e+01
3.177666560000000000e+08,3.647591781616210938e+01
3.193833280000000000e+08,3.652641677856445312e+01
3.210000000000000000e+08,3.654865264892578125e+01
3.226166720000000000e+08,3.609881591796875000e+01
3.242333440000000000e+08,3.707545471191406250e+01
3.258499840000000000e+08,3.624404144287109375e+01
3.274666560000000000e+08,3.641526031494140625e+01
3.290833280000000000e+08,3.656465148925781250e+01
3.307000000000000000e+08,3.598171234130859375e+01
3.323166720000000000e+08,3.661841583251953125e+01
3.339333440000000000e+08,3.702624511718750000e+01
3.355500160000000000e+08,3.666414642333984375e+01
3.371666560000000000e+08,3.624440002441406250e+01
3.387833280000000000e+08,3.601124954223632812e+01
3.404000000000000000e+08,3.598336410522460938e+01
3.420166720000000000e+08,3.609734725952148438e+01
3.436333440000000000e+08,3.690378189086914062e+01
3.452499840000000000e+08,3.688428497314453125e+01
3.468666560000000000e+08,3.564605712890625000e+01
3.484833280000000000e+08,3.677447891235351562e+01
3.501000000000000000e+08,3.656804656982421875e+01
3.517166720000000000e+08,3.678376007080078125e+01
3.533333440000000000e+08,3.631501770019531250e+01
3.549500160000000000e+08,3.662545394897460938e+01
3.565666560000000000e+08,3.653866195678710938e+01
3.581833280000000000e+08,3.634582901000976562e+01
3.598000000000000000e+08,3.706229400634765625e+01
3.614166720000000000e+08,3.664984893798828125e+01
3.630333440000000000e+08,3.648511123657226562e+01
3.646499840000000000e+08,3.670223617553710938e+01
3.662666560000000000e+08,3.587144088745117188e+01
3.678833280000000000e+08,3.598242568969726562e+01
3.695000000000000000e+08,3.750680160522460938e+01
3.711166720000000000e+08,3.799746704101562500e+01
3.727333440000000000e+08,3.693131637573242188e+01
3.743500160000000000e+08,3.651518249511718750e+01
3.759666560000000000e+08,3.730847930908203125e+01
3.775833280000000000e+08,3.670475006103515625e+01
3.792000000000000000e+08,3.739921569824218750e+01
3.808166720000000000e+08,3.718872451782226562e+01
3.824333440000000000e+08,3.697275161743164062e+01
3.840499840000000000e+08,3.719073867797851562e+01
3.856666560000000000e+08,3.741883087158203125e+01
3.872833280000000000e+08,3.667536544799804688e+01
3.889000000000000000e+08,3.759197616577148438e+01
3.905166720000000000e+08,3.719136428833007812e+01
3.921333440000000000e+08,3.760332107543945312e+01
3.937500160000000000e+08,3.783283233642578125e+01
3.953666560000000000e+08,3.674931335449218750e+01
3.969833280000000000e+08,3.709355926513671875e+01
3.986000000000000000e+08,3.721596145629882812e+01
4.002166720000000000e+08,3.674857711791992188e+01
4.018333440000000000e+08,3.672452545166015625e+01
4.034499840000000000e+08,3.726966857910156250e+01
4.050666560000000000e+08,3.704735946655273438e+01
4.066833280000000000e+08,3.699111938476562500e+01
4.083000000000000000e+08,3.736576461791992188e+01
4.099166720000000000e+08,3.735207748413085938e+01
4.115333440000000000e+08,3.736400985717773438e+01
4.131500160000000000e+08,3.751331329345703125e+01
4.147666560000000000e+08,3.705181503295898438e+01
4.163833280000000000e+08,3.776195907592773438e+01
4.180000000000000000e+08,3.731003570556640625e+01
4.196166720000000000e+08,3.736354064941406250e+01
4.212333440000000000e+08,3.740749740600585938e+01
4.228499840000000000e+08,3.730075073242187500e+01
4.244666560000000000e+08,3.765211486816406250e+01
4.260833280000000000e+08,3.742554092407226562e+01
4.277000000000000000e+08,3.743020629882812500e+01
4.293166720000000000e+08,3.662959289550781250e+01
4.309333440000000000e+08,3.753399658203125000e+01
4.325500160000000000e+08,3.709340286254882812e+01
4.341666560000000000e+08,3.785825347900390625e+01
4.357833280000000000e+08,3.716917037963867188e+01
4.374000000000000000e+08,3.758414077758789062e+01
4.390166720000000000e+08,3.768204879760742188e+01
4.406333440000000000e+08,3.725087356567382812e+01
4.422499840000000000e+08,3.801572799682617188e+01
4.438666560000000000e+08,3.910746002197265625e+01
4.454833280000000000e+08,3.898368835449218750e+01
4.471000000000000000e+08,3.754105377197265625e+01
4.487166720000000000e+08,3.727134704589843750e+01
4.503333440000000000e+08,3.767091369628906250e+01
4.519500160000000000e+08,3.724503707885742188e+01
4.535666560000000000e+08,3.775014114379882812e+01
4.551833280000000000e+08,3.738731002807617188e+01
4.568000000000000000e+08,3.718014526367187500e+01
4.584166720000000000e+08,3.787920761108398438e+01
4.600333440000000000e+08,3.747215270996093750e+01
4.616499840000000000e+08,3.745976638793945312e+01
4.632666560000000000e+08,3.727602386474609375e+01
4.648833280000000000e+08,3.705168151855468750e+01
4.665000000000000000e+08,3.703688049316406250e+01
4.681166720000000000e+08,3.775873184204101562e+01
4.697333440000000000e+08,3.634780502319335938e+01
4.713500160000000000e+08,3.736053085327148438e+01
4.729666560000000000e+08,3.711619567871093750e+01
4.745833280000000000e+08,3.774831390380859375e+01
4.762000000000000000e+08,3.738908386230468750e+01
4.778166720000000000e+08,3.832687377929687500e+01
4.794333440000000000e+08,3.777175140380859375e+01
4.810499840000000000e+08,3.689916992187500000e+01
4.826666560000000000e+08,3.708984756469726562e+01
4.842833280000000000e+08,3.704943847656250000e+01
4.859000000000000000e+08,3.703082275390625000e+01
4.875166720000000000e+08,3.781258010864257812e+01
4.891333440000000000e+08,3.739691925048828125e+01
4.907500160000000000e+08,3.718866729736328125e+01
4.923666560000000000e+08,3.757728958129882812e+01
4.939833280000000000e+08,3.720627975463867188e+01
4.956000000000000000e+08,3.781613922119140625e+01
4.972166720000000000e+08,3.770610427856445312e+01
4.988333440000000000e+08,3.775918579101562500e+01
5.004499840000000000e+08,3.740497207641601562e+01
5.020666560000000000e+08,3.845766448974609375e+01
5.036833280000000000e+08,3.809029769897460938e+01
5.053000000000000000e+08,3.795001220703125000e+01
5.069166720000000000e+08,3.735429000854492188e+01
5.085333440000000000e+08,3.759144973754882812e+01
5.101500160000000000e+08,3.779449844360351562e+01
5.117666560000000000e+08,3.718315505981445312e+01
5.133833280000000000e+08,3.706052398681640625e+01
5.150000000000000000e+08,3.801250076293945312e+01
5.166166720000000000e+08,3.802706146240234375e+01
5.182333440000000000e+08,3.901271438598632812e+01
5.198499840000000000e+08,3.904210281372070312e+01
5.214666560000000000e+08,3.675934219360351562e+01
5.230833280000000000e+08,3.783715438842773438e+01
5.247000000000000000e+08,3.715629959106445312e+01
5.263166720000000000e+08,3.734314346313476562e+01
5.279333440000000000e+08,3.769000244140625000e+01
5.295500160000000000e+08,3.785031509399414062e+01
5.311666560000000000e+08,3.766526412963867188e+01
5.327833280000000000e+08,3.758069610595703125e+01
5.344000000000000000e+08,3.696973419189453125e+01
5.360166720000000000e+08,3.693989944458007812e+01
5.376333440000000000e+08,3.746508026123046875e+01
5.392499840000000000e+08,3.716843414306640625e+01
5.408666880000000000e+08,3.726559829711914062e+01
5.424833280000000000e+08,3.749940109252929688e+01
5.440999680000000000e+08,3.694440078735351562e+01
5.457166720000000000e+08,3.713876342773437500e+01
5.473333120000000000e+08,3.778678131103515625e+01
5.489500160000000000e+08,3.744402313232421875e+01
5.505666560000000000e+08,3.751918411254882812e+01
5.521833600000000000e+08,3.711127853393554688e+01
5.538000000000000000e+08,3.768677902221679688e+01
5.554166400000000000e+08,3.703431320190429688e+01
5.570333440000000000e+08,3.662268829345703125e+01
5.586499840000000000e+08,3.753768157958984375e+01
5.602666880000000000e+08,3.701062774658203125e+01
5.618833280000000000e+08,3.702536773681640625e+01
5.635000320000000000e+08,3.687796020507812500e+01
5.651166720000000000e+08,3.699969863891601562e+01
5.667333120000000000e+08,3.690419006347656250e+01
5.683500160000000000e+08,3.662673187255859375e+01
5.699666560000000000e+08,3.644018936157226562e+01
5.715833600000000000e+08,3.696533584594726562e+01
5.732000000000000000e+08,3.707681655883789062e+01
5.748166400000000000e+08,3.692792892456054688e+01
5.764333440000000000e+08,3.672359848022460938e+01
5.780499840000000000e+08,3.736572647094726562e+01
5.796666880000000000e+08,3.739381027221679688e+01
5.812833280000000000e+08,3.699445724487304688e+01
5.828999680000000000e+08,3.675376892089843750e+01
5.845166720000000000e+08,3.641602706909179688e+01
5.861333120000000000e+08,3.731923294067382812e+01
5.877500160000000000e+08,3.650593948364257812e+01
5.893666560000000000e+08,3.687173461914062500e+01
5.909833600000000000e+08,3.671604537963867188e+01
5.926000000000000000e+08,3.778330230712890625e+01
5.942166400000000000e+08,3.738323593139648438e+01
5.958333440000000000e+08,3.716364288330078125e+01
5.974499840000000000e+08,3.697448348999023438e+01
5.990666880000000000e+08,3.614806365966796875e+01
6.006833280000000000e+08,3.711131286621093750e+01
6.023000320000000000e+08,3.681480789184570312e+01
6.039166720000000000e+08,3.701678848266601562e+01
6.055333120000000000e+08,3.761904144287109375e+01
6.071500160000000000e+08,3.585941696166992188e+01
6.087666560000000000e+08,3.752547836303710938e+01
6.103833600000000000e+08,3.694250488281250000e+01
6.120000000000000000e+08,3.662245178222656250e+01
6.136166400000000000e+08,3.675099945068359375e+01
6.152333440000000000e+08,3.706461334228515625e+01
6.168499840000000000e+08,3.711075592041015625e+01
6.184666880000000000e+08,3.768743133544921875e+01
6.200833280000000000e+08,3.646417617797851562e+01
6.216999680000000000e+08,3.702722167968750000e+01
6.233166720000000000e+08,3.665338134765625000e+01
6.249333120000000000e+08,3.696388626098632812e+01
6.265500160000000000e+08,3.748920440673828125e+01
6.281666560000000000e+08,3.700711441040039062e+01
6.297833600000000000e+08,3.712532424926757812e+01
6.314000000000000000e+08,3.758086776733398438e+01
6.330166400000000000e+08,3.692445755004882812e+01
6.346333440000000000e+08,3.693106460571289062e+01
6.362499840000000000e+08,3.727078628540039062e+01
6.378666880000000000e+08,3.688954925537109375e+01
6.394833280000000000e+08,3.724105834960937500e+01
6.411000320000000000e+08,3.685425567626953125e+01
6.427166720000000000e+08,3.749547195434570312e+01
6.443333120000000000e+08,3.690421295166015625e+01
6.459500160000000000e+08,3.671654891967773438e+01
6.475666560000000000e+08,3.680440521240234375e+01
6.491833600000000000e+08,3.726845550537109375e+01
6.508000000000000000e+08,3.653395843505859375e+01
6.524166400000000000e+08,3.683697891235351562e+01
6.540333440000000000e+08,3.686381149291992188e+01
6.556499840000000000e+08,3.779887008666992188e+01
6.572666880000000000e+08,3.719698715209960938e+01
6.588833280000000000e+08,3.704981231689453125e+01
6.604999680000000000e+08,3.676255416870117188e+01
6.621166720000000000e+08,3.652893447875976562e+01
6.637333120000000000e+08,3.690466308593750000e+01
6.653500160000000000e+08,3.603277206420898438e+01
6.669666560000000000e+08,3.720496368408203125e+01
6.685833600000000000e+08,3.677246856689453125e+01
6.702000000000000000e+08,3.760795211791992188e+01
6.718166400000000000e+08,3.722607040405273438e+01
6.734333440000000000e+08,3.815828704833984375e+01
6.750499840000000000e+08,3.734045410156250000e+01
6.766666880000000000e+08,3.727154922485351562e+01
6.782833280000000000e+08,3.741734695434570312e+01
6.799000320000000000e+08,3.772467803955078125e+01
6.815166720000000000e+08,3.733939743041992188e+01
6.831333120000000000e+08,3.769292449951171875e+01
6.847500160000000000e+08,3.709505462646484375e+01
6.863666560000000000e+08,3.737930297851562500e+01
6.879833600000000000e+08,3.747104644775390625e+01
6.896000000000000000e+08,3.669314193725585938e+01
6.912166400000000000e+08,3.724121093750000000e+01
6.928333440000000000e+08,3.749185180664062500e+01
6.944499840000000000e+08,3.722983551025390625e+01
6.960666880000000000e+08,3.739060211181640625e+01
6.976833280000000000e+08,3.675352096557617188e+01
6.992999680000000000e+08,3.763319396972656250e+01
7.009166720000000000e+08,3.784169387817382812e+01
7.025333120000000000e+08,3.695514297485351562e+01
7.041500160000000000e+08,3.770648574829101562e+01
7.057666560000000000e+08,3.725400161743164062e+01
7.073833600000000000e+08,3.708282089233398438e+01
7.090000000000000000e+08,3.772664642333984375e+01
7.106166400000000000e+08,3.734612655639648438e+01
7.122333440000000000e+08,3.683915328979492188e+01
7.138499840000000000e+08,3.710293197631835938e+01
7.154666880000000000e+08,3.717346191406250000e+01
7.170833280000000000e+08,3.780395507812500000e+01
7.187000320000000000e+08,3.680226135253906250e+01
7.203166720000000000e+08,3.738972091674804688e+01
7.219333120000000000e+08,3.691354370117187500e+01
7.235500160000000000e+08,3.808911895751953125e+01
7.251666560000000000e+08,3.782540130615234375e+01
7.267833600000000000e+08,3.795423889160156250e+01
7.284000000000000000e+08,3.803466796875000000e+01
7.300166400000000000e+08,3.754899215698242188e+01
7.316333440000000000e+08,3.765877532958984375e+01
7.332499840000000000e+08,3.767803573608398438e+01
7.348666880000000000e+08,3.721030426025390625e+01
7.364833280000000000e+08,3.674820709228515625e+01
7.380999680000000000e+08,3.779703521728515625e+01
7.397166720000000000e+08,3.780349349975585938e+01
7.413333120000000000e+08,3.840742492675781250e+01
7.429500160000000000e+08,3.834299468994140625e+01
7.445666560000000000e+08,3.742093276977539062e+01
7.461833600000000000e+08,3.747931671142578125e+01
7.478000000000000000e+08,3.784887313842773438e+01
7.494166400000000000e+08,3.774983596801757812e+01
7.510333440000000000e+08,3.796636199951171875e+01
7.526499840000000000e+08,3.827341461181640625e+01
7.542666880000000000e+08,3.795746994018554688e+01
7.558833280000000000e+08,3.845864486694335938e+01
7.575000320000000000e+08,3.826808547973632812e+01
7.591166720000000000e+08,3.805356216430664062e+01
7.607333120000000000e+08,3.755170440673828125e+01
7.623500160000000000e+08,3.780146789550781250e+01
7.639666560000000000e+08,3.793541336059570312e+01
7.655833600000000000e+08,3.797153472900390625e+01
7.672000000000000000e+08,3.791022872924804688e+01
7.688166400000000000e+08,3.770206832885742188e+01
7.704333440000000000e+08,3.727545166015625000e+01
7.720499840000000000e+08,3.815384674072265625e+01
7.736666880000000000e+08,3.777501678466796875e+01
7.752833280000000000e+08,3.818044281005859375e+01
7.768999680000000000e+08,3.788236236572265625e+01
7.785166720000000000e+08,3.709590148925781250e+01
7.801333120000000000e+08,3.836113739013671875e+01
7.817500160000000000e+08,3.812283325195312500e+01
7.833666560000000000e+08,3.783811950683593750e+01
7.849833600000000000e+08,3.813641738891601562e+01
7.866000000000000000e+08,3.798031616210937500e+01
7.882166400000000000e+08,3.791371536254882812e+01
7.898333440000000000e+08,3.821298217773437500e+01
7.914499840000000000e+08,3.819862747192382812e+01
7.930666880000000000e+08,3.803116989135742188e+01
7.946833280000000000e+08,3.776581192016601562e+01
7.963000320000000000e+08,3.800122451782226562e+01
7.979166720000000000e+08,3.771151351928710938e+01
7.995333120000000000e+08,3.848219299316406250e+01
8.011500160000000000e+08,3.839662933349609375e+01
8.027666560000000000e+08,3.830300903320312500e+01
8.043833600000000000e+08,3.811625289916992188e+01
8.060000000000000000e+08,3.827351760864257812e+01
8.076166400000000000e+08,3.762360763549804688e+01
8.092333440000000000e+08,3.745596694946289062e+01
8.108499840000000000e+08,3.836440658569335938e+01
8.124666880000000000e+08,3.800352478027343750e+01
8.140833280000000000e+08,3.768273925781250000e+01
8.156999680000000000e+08,3.813525390625000000e+01
8.173166720000000000e+08,3.845648193359375000e+01
8.189333120000000000e+08,3.786396408081054688e+01
8.205500160000000000e+08,3.823966598510742188e+01
8.221666560000000000e+08,3.792236709594726562e+01
8.237833600000000000e+08,3.808221435546875000e+01
8.254000000000000000e+08,3.836458969116210938e+01
8.270166400000000000e+08,3.781801223754882812e+01
8.286333440000000000e+08,3.809670639038085938e+01
8.302499840000000000e+08,3.848774337768554688e+01
8.318666880000000000e+08,3.828880310058593750e+01
8.334833280000000000e+08,3.868769073486328125e+01
8.351000320000000000e+08,3.829326248168945312e+01
8.367166720000000000e+08,3.882660293579101562e+01
8.383333120000000000e+08,3.808536148071289062e+01
8.399500160000000000e+08,3.842219924926757812e+01
8.415666560000000000e+08,3.773237609863281250e+01
8.431833600000000000e+08,3.806820297241210938e+01
8.448000000000000000e+08,3.853157043457031250e+01
8.464166400000000000e+08,3.762295913696289062e+01
8.480333440000000000e+08,3.788852691650390625e+01
8.496499840000000000e+08,3.888146972656250000e+01
8.512666880000000000e+08,3.786704635620117188e+01
8.528833280000000000e+08,3.814635467529296875e+01
8.544999680000000000e+08,3.867491149902343750e+01
8.561166720000000000e+08,3.856647109985351562e+01
8.577333120000000000e+08,3.815288543701171875e+01
8.593500160000000000e+08,3.819591140747070312e+01
8.609666560000000000e+08,3.854493713378906250e+01
8.625833600000000000e+08,3.874725723266601562e+01
8.642000000000000000e+08,3.847320938110351562e+01
8.658166400000000000e+08,3.863284301757812500e+01
8.674333440000000000e+08,3.816213989257812500e+01
8.690499840000000000e+08,3.873107910156250000e+01
8.706666880000000000e+08,3.909837341308593750e+01
8.722833280000000000e+08,3.901423645019531250e+01
8.739000320000000000e+08,3.850245666503906250e+01
8.755166720000000000e+08,3.844613265991210938e+01
8.771333120000000000e+08,3.846178436279296875e+01
8.787500160000000000e+08,3.843552017211914062e+01
8.803666560000000000e+08,3.876102066040039062e+01
8.819833600000000000e+08,3.837028884887695312e+01
8.836000000000000000e+08,3.915628814697265625e+01
8.852166400000000000e+08,3.881737136840820312e+01
8.868333440000000000e+08,3.863716506958007812e+01
8.884499840000000000e+08,3.848638534545898438e+01
8.900666880000000000e+08,3.929177093505859375e+01
8.916833280000000000e+08,3.796829223632812500e+01
8.932999680000000000e+08,3.840811157226562500e+01
8.949166720000000000e+08,3.787224578857421875e+01
8.965333120000000000e+08,3.842052841186523438e+01
8.981500160000000000e+08,3.842272186279296875e+01
8.997666560000000000e+08,3.846399688720703125e+01
9.013833600000000000e+08,3.893204116821289062e+01
9.030000000000000000e+08,3.892598724365234375e+01
9.046166400000000000e+08,3.828945159912109375e+01
9.062333440000000000e+08,3.891104125976562500e+01
9.078499840000000000e+08,3.825065231323242188e+01
9.094666880000000000e+08,3.840742492675781250e+01
9.110833280000000000e+08,3.836120986938476562e+01
9.127000320000000000e+08,3.860519409179687500e+01
9.143166720000000000e+08,3.848409271240234375e+01
9.159333120000000000e+08,3.886998367309570312e+01
9.175500160000000000e+08,3.858504486083984375e+01
9.191666560000000000e+08,3.869446945190429688e+01
9.207833600000000000e+08,3.912442779541015625e+01
9.224000000000000000e+08,3.880981445312500000e+01
9.240166400000000000e+08,4.179066848754882812e+01
9.256333440000000000e+08,4.298717117309570312e+01
9.272499840000000000e+08,4.064250564575195312e+01
9.288666880000000000e+08,4.120711517333984375e+01
9.304833280000000000e+08,3.897401809692382812e+01
9.320999680000000000e+08,3.855955505371093750e+01
9.337166720000000000e+08,3.880302047729492188e+01
9.353333120000000000e+08,3.937073898315429688e+01
9.369500160000000000e+08,3.960169219970703125e+01
9.385666560000000000e+08,3.858749389648437500e+01
9.401833600000000000e+08,3.868786239624023438e+01
9.418000000000000000e+08,3.833542633056640625e+01
9.434166400000000000e+08,3.882894134521484375e+01
9.450333440000000000e+08,3.959437179565429688e+01
9.466499840000000000e+08,3.885510635375976562e+01
9.482666880000000000e+08,3.876578903198242188e+01
9.498833280000000000e+08,3.894132232666015625e+01
9.515000320000000000e+08,3.877334976196289062e+01
9.531166720000000000e+08,3.857241821289062500e+01
9.547333120000000000e+08,3.898052978515625000e+01
9.563500160000000000e+08,3.894131088256835938e+01
9.579666560000000000e+08,3.935584640502929688e+01
9.595833600000000000e+08,3.855652236938476562e+01
9.612000000000000000e+08,3.884476089477539062e+01
9.628166400000000000e+08,3.972150421142578125e+01
9.644333440000000000e+08,3.916556549072265625e+01
9.660499840000000000e+08,3.956334304809570312e+01
9.676666880000000000e+08,3.930953216552734375e+01
9.692833280000000000e+08,3.907875061035156250e+01
