# f[Hz], a[dB]
3.129166720000000000e+08,3.661112976074218750e+01
3.145333440000000000e+08,3.679703140258789062e+01
3.161500160000000000e+08,3.581667709350585938e+01
3.177666560000000000e+08,3.550500488281250000e+01
3.193833280000000000e+08,3.676603698730468750e+01
3.210000000000000000e+08,3.703681945800781250e+01
3.226166720000000000e+08,3.630981445312500000e+01
3.242333440000000000e+08,3.638967895507812500e+01
3.258499840000000000e+08,3.648951339721679688e+01
3.274666560000000000e+08,3.667638015747070312e+01
3.290833280000000000e+08,3.671595001220703125e+01
3.307000000000000000e+08,3.626727294921875000e+01
3.323166720000000000e+08,3.620177841186523438e+01
3.339333440000000000e+08,3.664105987548828125e+01
3.355500160000000000e+08,3.604141235351562500e+01
3.371666560000000000e+08,3.625463867187500000e+01
3.387833280000000000e+08,3.663813018798828125e+01
3.404000000000000000e+08,3.700845336914062500e+01
3.420166720000000000e+08,3.618100738525390625e+01
3.436333440000000000e+08,3.624128341674804688e+01
3.452499840000000000e+08,3.651596450805664062e+01
3.468666560000000000e+08,3.596772766113281250e+01
3.484833280000000000e+08,3.681313323974609375e+01
3.501000000000000000e+08,3.608522033691406250e+01
3.517166720000000000e+08,3.606652450561523438e+01
3.533333440000000000e+08,3.668361282348632812e+01
3.549500160000000000e+08,3.740659332275390625e+01
3.565666560000000000e+08,3.685250854492187500e+01
3.581833280000000000e+08,3.694534683227539062e+01
3.598000000000000000e+08,3.702303314208984375e+01
3.614166720000000000e+08,3.737132644653320312e+01
3.630333440000000000e+08,3.651892852783203125e+01
3.646499840000000000e+08,3.624905395507812500e+01
3.662666560000000000e+08,3.682229614257812500e+01
3.678833280000000000e+08,3.679020690917968750e+01
3.695000000000000000e+08,3.657976531982421875e+01
3.711166720000000000e+08,3.695372009277343750e+01
3.727333440000000000e+08,3.622399520874023438e+01
3.743500160000000000e+08,3.636153411865234375e+01
3.759666560000000000e+08,3.735253524780273438e+01
3.775833280000000000e+08,3.710860061645507812e+01
3.792000000000000000e+08,3.721629714965820312e+01
3.808166720000000000e+08,3.692241668701171875e+01
3.824333440000000000e+08,3.748110198974609375e+01
3.840499840000000000e+08,3.669833755493164062e+01
3.856666560000000000e+08,3.712867355346679688e+01
3.872833280000000000e+08,3.634788894653320312e+01
3.889000000000000000e+08,3.710586166381835938e+01
3.905166720000000000e+08,3.735942459106445312e+01
3.921333440000000000e+08,3.729463577270507812e+01
3.937500160000000000e+08,3.703840637207031250e+01
3.953666560000000000e+08,3.743687057495117188e+01
3.969833280000000000e+08,3.749789810180664062e+01
3.986000000000000000e+08,3.740628814697265625e+01
4.002166720000000000e+08,3.763333892822265625e+01
4.018333440000000000e+08,3.682815170288085938e+01
4.034499840000000000e+08,3.746750259399414062e+01
4.050666560000000000e+08,3.772259521484375000e+01
4.066833280000000000e+08,3.747098541259765625e+01
4.083000000000000000e+08,3.747996902465820312e+01
4.099166720000000000e+08,3.752845001220703125e+01
4.115333440000000000e+08,3.743577957153320312e+01
4.131500160000000000e+08,3.758917999267578125e+01
4.147666560000000000e+08,3.680040740966796875e+01
4.163833280000000000e+08,3.690277481079101562e+01
4.180000000000000000e+08,3.730633926391601562e+01
4.196166720000000000e+08,3.692926788330078125e+01
4.212333440000000000e+08,3.707048797607421875e+01
4.228499840000000000e+08,3.713413619995117188e+01
4.244666560000000000e+08,3.801806640625000000e+01
4.260833280000000000e+08,3.732472610473632812e+01
4.277000000000000000e+08,3.702244186401367188e+01
4.293166720000000000e+08,3.715520095825195312e+01
4.309333440000000000e+08,3.769234848022460938e+01
4.325500160000000000e+08,3.780532455444335938e+01
4.341666560000000000e+08,3.719392013549804688e+01
4.357833280000000000e+08,3.735094451904296875e+01
4.374000000000000000e+08,3.775388336181640625e+01
4.390166720000000000e+08,3.745448684692382812e+01
4.406333440000000000e+08,3.828247833251953125e+01
4.422499840000000000e+08,3.760422515869140625e+01
4.438666560000000000e+08,3.821495437622070312e+01
4.454833280000000000e+08,4.075818252563476562e+01
4.471000000000000000e+08,3.784112167358398438e+01
4.487166720000000000e+08,3.794362258911132812e+01
4.503333440000000000e+08,3.763262939453125000e+01
4.519500160000000000e+08,3.733070755004882812e+01
4.535666560000000000e+08,3.778719329833984375e+01
4.551833280000000000e+08,3.766955947875976562e+01
4.568000000000000000e+08,3.719274902343750000e+01
4.584166720000000000e+08,3.737475585937500000e+01
4.600333440000000000e+08,3.764786911010742188e+01
4.616499840000000000e+08,3.745256805419921875e+01
4.632666560000000000e+08,3.776282882690429688e+01
4.648833280000000000e+08,3.756083679199218750e+01
4.665000000000000000e+08,3.723153686523437500e+01
4.681166720000000000e+08,3.747481155395507812e+01
4.697333440000000000e+08,3.686269378662109375e+01
4.713500160000000000e+08,3.717280960083007812e+01
4.729666560000000000e+08,3.737980651855468750e+01
4.745833280000000000e+08,3.670890426635742188e+01
4.762000000000000000e+08,3.802350997924804688e+01
4.778166720000000000e+08,3.719125747680664062e+01
4.794333440000000000e+08,3.728473281860351562e+01
4.810499840000000000e+08,3.756948852539062500e+01
4.826666560000000000e+08,3.770505142211914062e+01
4.842833280000000000e+08,3.764075469970703125e+01
4.859000000000000000e+08,3.777761459350585938e+01
4.875166720000000000e+08,3.779010391235351562e+01
4.891333440000000000e+08,3.737108612060546875e+01
4.907500160000000000e+08,3.705424880981445312e+01
4.923666560000000000e+08,3.805350494384765625e+01
4.939833280000000000e+08,3.780630493164062500e+01
4.956000000000000000e+08,3.790243530273437500e+01
4.972166720000000000e+08,3.796748352050781250e+01
4.988333440000000000e+08,3.776888275146484375e+01
5.004499840000000000e+08,3.802066802978515625e+01
5.020666560000000000e+08,3.763134765625000000e+01
5.036833280000000000e+08,3.810662460327148438e+01
5.053000000000000000e+08,3.789301300048828125e+01
5.069166720000000000e+08,3.821025085449218750e+01
5.085333440000000000e+08,3.739419174194335938e+01
5.101500160000000000e+08,3.747983932495117188e+01
5.117666560000000000e+08,3.826396560668945312e+01
5.133833280000000000e+08,3.726015472412109375e+01
5.150000000000000000e+08,3.782056045532226562e+01
5.166166720000000000e+08,3.814351654052734375e+01
5.182333440000000000e+08,3.804366302490234375e+01
5.198499840000000000e+08,3.715926361083984375e+01
5.214666560000000000e+08,3.791469955444335938e+01
5.230833280000000000e+08,3.803307342529296875e+01
5.247000000000000000e+08,3.785573959350585938e+01
5.263166720000000000e+08,3.755961608886718750e+01
5.279333440000000000e+08,3.813096618652343750e+01
5.295500160000000000e+08,3.768503570556640625e+01
5.311666560000000000e+08,3.782488250732421875e+01
5.327833280000000000e+08,3.799775695800781250e+01
5.344000000000000000e+08,3.728357315063476562e+01
5.360166720000000000e+08,3.804394912719726562e+01
5.376333440000000000e+08,3.752772140502929688e+01
5.392499840000000000e+08,3.759463882446289062e+01
5.408666880000000000e+08,3.737856292724609375e+01
5.424833280000000000e+08,3.721796417236328125e+01
5.440999680000000000e+08,3.733562088012695312e+01
5.457166720000000000e+08,3.704110717773437500e+01
5.473333120000000000e+08,3.656784439086914062e+01
5.489500160000000000e+08,3.732427215576171875e+01
5.505666560000000000e+08,3.697002792358398438e+01
5.521833600000000000e+08,3.742341995239257812e+01
5.538000000000000000e+08,3.677633285522460938e+01
5.554166400000000000e+08,3.691872024536132812e+01
5.570333440000000000e+08,3.660908889770507812e+01
5.586499840000000000e+08,3.700772094726562500e+01
5.602666880000000000e+08,3.751687240600585938e+01
5.618833280000000000e+08,3.716153717041015625e+01
5.635000320000000000e+08,3.714805221557617188e+01
5.651166720000000000e+08,3.718303298950195312e+01
5.667333120000000000e+08,3.670129394531250000e+01
5.683500160000000000e+08,3.646081542968750000e+01
5.699666560000000000e+08,3.669318008422851562e+01
5.715833600000000000e+08,3.686927413940429688e+01
5.732000000000000000e+08,3.681562042236328125e+01
5.748166400000000000e+08,3.744033432006835938e+01
5.764333440000000000e+08,3.633221054077148438e+01
5.780499840000000000e+08,3.678655242919921875e+01
5.796666880000000000e+08,3.684609603881835938e+01
5.812833280000000000e+08,3.655337524414062500e+01
5.828999680000000000e+08,3.701688003540039062e+01
5.845166720000000000e+08,3.665037918090820312e+01
5.861333120000000000e+08,3.692832565307617188e+01
5.877500160000000000e+08,3.708819961547851562e+01
5.893666560000000000e+08,3.663180923461914062e+01
5.909833600000000000e+08,3.735609054565429688e+01
5.926000000000000000e+08,3.666152572631835938e+01
5.942166400000000000e+08,3.679677581787109375e+01
5.958333440000000000e+08,3.666599655151367188e+01
5.974499840000000000e+08,3.643099975585937500e+01
5.990666880000000000e+08,3.701856994628906250e+01
6.006833280000000000e+08,3.706503295898437500e+01
6.023000320000000000e+08,3.679346847534179688e+01
6.039166720000000000e+08,3.657799911499023438e+01
6.055333120000000000e+08,3.734353637695312500e+01
6.071500160000000000e+08,3.608948898315429688e+01
6.087666560000000000e+08,3.676620101928710938e+01
6.103833600000000000e+08,3.696852111816406250e+01
6.120000000000000000e+08,3.704787063598632812e+01
6.136166400000000000e+08,3.718979644775390625e+01
6.152333440000000000e+08,3.663853836059570312e+01
6.168499840000000000e+08,3.698694610595703125e+01
6.184666880000000000e+08,3.662692260742187500e+01
6.200833280000000000e+08,3.695186233520507812e+01
6.216999680000000000e+08,3.682574844360351562e+01
6.233166720000000000e+08,3.722409439086914062e+01
6.249333120000000000e+08,3.681010055541992188e+01
6.265500160000000000e+08,3.669532394409179688e+01
6.281666560000000000e+08,3.691574478149414062e+01
6.297833600000000000e+08,3.695889282226562500e+01
6.314000000000000000e+08,3.680663299560546875e+01
6.330166400000000000e+08,3.678150177001953125e+01
6.346333440000000000e+08,3.674487686157226562e+01
6.362499840000000000e+08,3.678754425048828125e+01
6.378666880000000000e+08,3.691038131713867188e+01
6.394833280000000000e+08,3.686953735351562500e+01
6.411000320000000000e+08,3.636213684082031250e+01
6.427166720000000000e+08,3.657415771484375000e+01
6.443333120000000000e+08,3.705603408813476562e+01
6.459500160000000000e+08,3.665298080444335938e+01
6.475666560000000000e+08,3.701016998291015625e+01
6.491833600000000000e+08,3.664893341064453125e+01
6.508000000000000000e+08,3.709089660644531250e+01
6.524166400000000000e+08,3.674201583862304688e+01
6.540333440000000000e+08,3.675445938110351562e+01
6.556499840000000000e+08,3.648180007934570312e+01
6.572666880000000000e+08,3.743585968017578125e+01
6.588833280000000000e+08,3.697205734252929688e+01
6.604999680000000000e+08,3.701107025146484375e+01
6.621166720000000000e+08,3.778139495849609375e+01
6.637333120000000000e+08,3.728518676757812500e+01
6.653500160000000000e+08,3.709789657592773438e+01
6.669666560000000000e+08,3.813772583007812500e+01
6.685833600000000000e+08,3.748713302612304688e+01
6.702000000000000000e+08,3.741065216064453125e+01
6.718166400000000000e+08,3.719024276733398438e+01
6.734333440000000000e+08,3.742938232421875000e+01
6.750499840000000000e+08,3.686505889892578125e+01
6.766666880000000000e+08,3.702228927612304688e+01
6.782833280000000000e+08,3.766512298583984375e+01
6.799000320000000000e+08,3.747074890136718750e+01
6.815166720000000000e+08,3.726564407348632812e+01
6.831333120000000000e+08,3.758187484741210938e+01
6.847500160000000000e+08,3.697824096679687500e+01
6.863666560000000000e+08,3.725127410888671875e+01
6.879833600000000000e+08,3.686806869506835938e+01
6.896000000000000000e+08,3.772296524047851562e+01
6.912166400000000000e+08,3.711596679687500000e+01
6.928333440000000000e+08,3.764363861083984375e+01
6.944499840000000000e+08,3.706388092041015625e+01
6.960666880000000000e+08,3.773376464843750000e+01
6.976833280000000000e+08,3.800000762939453125e+01
6.992999680000000000e+08,3.695413208007812500e+01
7.009166720000000000e+08,3.656770324707031250e+01
7.025333120000000000e+08,3.709200286865234375e+01
7.041500160000000000e+08,3.746608734130859375e+01
7.057666560000000000e+08,3.771195602416992188e+01
7.073833600000000000e+08,3.732271194458007812e+01
7.090000000000000000e+08,3.756332397460937500e+01
7.106166400000000000e+08,3.734735870361328125e+01
7.122333440000000000e+08,3.732452392578125000e+01
7.138499840000000000e+08,3.756300354003906250e+01
7.154666880000000000e+08,3.782500076293945312e+01
7.170833280000000000e+08,3.723792648315429688e+01
7.187000320000000000e+08,3.735783767700195312e+01
7.203166720000000000e+08,3.714541244506835938e+01
7.219333120000000000e+08,3.777415466308593750e+01
7.235500160000000000e+08,3.713378524780273438e+01
7.251666560000000000e+08,3.795692062377929688e+01
7.267833600000000000e+08,3.697377395629882812e+01
7.284000000000000000e+08,3.719961547851562500e+01
7.300166400000000000e+08,3.685794448852539062e+01
7.316333440000000000e+08,3.802897644042968750e+01
7.332499840000000000e+08,3.816839599609375000e+01
7.348666880000000000e+08,3.717860794067382812e+01
7.364833280000000000e+08,3.816199111938476562e+01
7.380999680000000000e+08,3.788924789428710938e+01
7.397166720000000000e+08,3.788088989257812500e+01
7.413333120000000000e+08,4.000586700439453125e+01
7.429500160000000000e+08,3.916313171386718750e+01
7.445666560000000000e+08,3.827125930786132812e+01
7.461833600000000000e+08,3.743819808959960938e+01
7.478000000000000000e+08,3.747344589233398438e+01
7.494166400000000000e+08,3.815210342407226562e+01
7.510333440000000000e+08,3.809378433227539062e+01
7.526499840000000000e+08,3.745283889770507812e+01
7.542666880000000000e+08,3.804934310913085938e+01
7.558833280000000000e+08,3.748646926879882812e+01
7.575000320000000000e+08,3.818960189819335938e+01
7.591166720000000000e+08,3.806258773803710938e+01
7.607333120000000000e+08,3.780863571166992188e+01
7.623500160000000000e+08,3.815526580810546875e+01
7.639666560000000000e+08,3.854828262329101562e+01
7.655833600000000000e+08,3.881409072875976562e+01
7.672000000000000000e+08,3.807068252563476562e+01
7.688166400000000000e+08,3.791238403320312500e+01
7.704333440000000000e+08,3.746553421020507812e+01
7.720499840000000000e+08,3.734817123413085938e+01
7.736666880000000000e+08,3.768023681640625000e+01
7.752833280000000000e+08,3.815562438964843750e+01
7.768999680000000000e+08,3.774636077880859375e+01
7.785166720000000000e+08,3.800870513916015625e+01
7.801333120000000000e+08,3.841691970825195312e+01
7.817500160000000000e+08,3.817539596557617188e+01
7.833666560000000000e+08,3.773791885375976562e+01
7.849833600000000000e+08,3.838903045654296875e+01
7.866000000000000000e+08,3.790232086181640625e+01
7.882166400000000000e+08,3.790370178222656250e+01
7.898333440000000000e+08,3.829021453857421875e+01
7.914499840000000000e+08,3.807627868652343750e+01
7.930666880000000000e+08,3.834282302856445312e+01
7.946833280000000000e+08,3.856534194946289062e+01
7.963000320000000000e+08,3.787149047851562500e+01
7.979166720000000000e+08,3.870821380615234375e+01
7.995333120000000000e+08,3.780015563964843750e+01
8.011500160000000000e+08,3.852052307128906250e+01
8.027666560000000000e+08,4.102711105346679688e+01
8.043833600000000000e+08,3.831707382202148438e+01
8.060000000000000000e+08,3.836228561401367188e+01
8.076166400000000000e+08,3.813531112670898438e+01
8.092333440000000000e+08,3.811320495605468750e+01
8.108499840000000000e+08,3.792707824707031250e+01
8.124666880000000000e+08,3.860122299194335938e+01
8.140833280000000000e+08,3.791717147827148438e+01
8.156999680000000000e+08,3.958953475952148438e+01
8.173166720000000000e+08,3.872220230102539062e+01
8.189333120000000000e+08,3.817176818847656250e+01
8.205500160000000000e+08,3.771427536010742188e+01
8.221666560000000000e+08,3.818403244018554688e+01
8.237833600000000000e+08,3.753559112548828125e+01
8.254000000000000000e+08,3.755113983154296875e+01
8.270166400000000000e+08,3.770423507690429688e+01
8.286333440000000000e+08,3.768886947631835938e+01
8.302499840000000000e+08,3.738502883911132812e+01
8.318666880000000000e+08,3.799444580078125000e+01
8.334833280000000000e+08,3.837788772583007812e+01
8.351000320000000000e+08,3.818149948120117188e+01
8.367166720000000000e+08,3.823987197875976562e+01
8.383333120000000000e+08,3.749530410766601562e+01
8.399500160000000000e+08,3.855559921264648438e+01
8.415666560000000000e+08,3.797690963745117188e+01
8.431833600000000000e+08,3.784997177124023438e+01
8.448000000000000000e+08,3.815002059936523438e+01
8.464166400000000000e+08,3.809323501586914062e+01
8.480333440000000000e+08,3.811506652832031250e+01
8.496499840000000000e+08,3.859511566162109375e+01
8.512666880000000000e+08,3.784500122070312500e+01
8.528833280000000000e+08,3.817253112792968750e+01
8.544999680000000000e+08,3.915185165405273438e+01
8.561166720000000000e+08,3.830142593383789062e+01
8.577333120000000000e+08,3.772174453735351562e+01
8.593500160000000000e+08,3.814435577392578125e+01
8.609666560000000000e+08,3.843913269042968750e+01
8.625833600000000000e+08,3.768402481079101562e+01
8.642000000000000000e+08,3.855459976196289062e+01
8.658166400000000000e+08,3.840402603149414062e+01
8.674333440000000000e+08,3.871969604492187500e+01
8.690499840000000000e+08,3.897181701660156250e+01
8.706666880000000000e+08,3.886108398437500000e+01
8.722833280000000000e+08,3.827595520019531250e+01
8.739000320000000000e+08,3.845280838012695312e+01
8.755166720000000000e+08,3.850131225585937500e+01
8.771333120000000000e+08,3.822335815429687500e+01
8.787500160000000000e+08,3.891075515747070312e+01
8.803666560000000000e+08,3.876327133178710938e+01
8.819833600000000000e+08,3.845797729492187500e+01
8.836000000000000000e+08,3.886193847656250000e+01
8.852166400000000000e+08,3.891608810424804688e+01
8.868333440000000000e+08,3.886744308471679688e+01
8.884499840000000000e+08,3.864577865600585938e+01
8.900666880000000000e+08,4.576551437377929688e+01
8.916833280000000000e+08,4.004148864746093750e+01
8.932999680000000000e+08,3.850851440429687500e+01
8.949166720000000000e+08,3.823666763305664062e+01
8.965333120000000000e+08,3.849444198608398438e+01
8.981500160000000000e+08,3.869783020019531250e+01
8.997666560000000000e+08,3.815539932250976562e+01
9.013833600000000000e+08,3.823970031738281250e+01
9.030000000000000000e+08,3.876479721069335938e+01
9.046166400000000000e+08,3.868571472167968750e+01
9.062333440000000000e+08,3.914765548706054688e+01
9.078499840000000000e+08,3.820918273925781250e+01
9.094666880000000000e+08,3.885942459106445312e+01
9.110833280000000000e+08,3.927099609375000000e+01
9.127000320000000000e+08,3.889918518066406250e+01
9.143166720000000000e+08,3.825712203979492188e+01
9.159333120000000000e+08,3.913076782226562500e+01
9.175500160000000000e+08,3.859372329711914062e+01
9.191666560000000000e+08,3.879864501953125000e+01
9.207833600000000000e+08,3.860285186767578125e+01
9.224000000000000000e+08,3.912034225463867188e+01
9.240166400000000000e+08,4.325214004516601562e+01
9.256333440000000000e+08,4.468366241455078125e+01
9.272499840000000000e+08,4.211642837524414062e+01
9.288666880000000000e+08,4.006116104125976562e+01
9.304833280000000000e+08,3.904136657714843750e+01
9.320999680000000000e+08,3.837668228149414062e+01
9.337166720000000000e+08,3.826412200927734375e+01
9.353333120000000000e+08,3.914214324951171875e+01
9.369500160000000000e+08,3.869427871704101562e+01
9.385666560000000000e+08,3.959088897705078125e+01
9.401833600000000000e+08,3.943009567260742188e+01
9.418000000000000000e+08,3.826599502563476562e+01
9.434166400000000000e+08,3.898701095581054688e+01
9.450333440000000000e+08,3.923776245117187500e+01
9.466499840000000000e+08,3.860009765625000000e+01
9.482666880000000000e+08,3.843838882446289062e+01
9.498833280000000000e+08,3.851581573486328125e+01
9.515000320000000000e+08,3.853543472290039062e+01
9.531166720000000000e+08,3.898191833496093750e+01
9.547333120000000000e+08,3.844294738769531250e+01
9.563500160000000000e+08,3.875394058227539062e+01
9.579666560000000000e+08,3.944492721557617188e+01
9.595833600000000000e+08,3.861200332641601562e+01
9.612000000000000000e+08,3.879590606689453125e+01
9.628166400000000000e+08,3.895581054687500000e+01
9.644333440000000000e+08,3.891147994995117188e+01
9.660499840000000000e+08,3.833835220336914062e+01
9.676666880000000000e+08,3.895289993286132812e+01
9.692833280000000000e+08,3.867292785644531250e+01
