# f[Hz], a[dB]
1.302333360000000000e+08,3.621075820922851562e+01
1.318500000000000000e+08,3.668803024291992188e+01
1.334666640000000000e+08,3.609046936035156250e+01
1.350833280000000000e+08,3.565327072143554688e+01
1.367000000000000000e+08,3.612475204467773438e+01
1.383166720000000000e+08,3.680629348754882812e+01
1.399333280000000000e+08,3.675550079345703125e+01
1.415500000000000000e+08,3.615803909301757812e+01
1.431666720000000000e+08,3.559477996826171875e+01
1.447833280000000000e+08,3.612434768676757812e+01
1.464000000000000000e+08,3.626828384399414062e+01
1.480166720000000000e+08,3.863526916503906250e+01
1.496333280000000000e+08,3.708980178833007812e+01
1.512500000000000000e+08,3.619173431396484375e+01
1.528666720000000000e+08,3.676069641113281250e+01
1.544833280000000000e+08,3.645314407348632812e+01
1.561000000000000000e+08,3.631161880493164062e+01
1.577166720000000000e+08,3.652529907226562500e+01
1.593333280000000000e+08,3.657056045532226562e+01
1.609500000000000000e+08,3.589063262939453125e+01
1.625666720000000000e+08,3.591508102416992188e+01
1.641833280000000000e+08,3.623219680786132812e+01
1.658000000000000000e+08,3.623210144042968750e+01
1.674166720000000000e+08,3.579005813598632812e+01
1.690333280000000000e+08,3.643478775024414062e+01
1.706500000000000000e+08,3.643766784667968750e+01
1.722666720000000000e+08,3.645878601074218750e+01
1.738833280000000000e+08,3.697121429443359375e+01
1.755000000000000000e+08,3.623350524902343750e+01
1.771166720000000000e+08,3.617524337768554688e+01
1.787333280000000000e+08,3.675271224975585938e+01
1.803500000000000000e+08,3.624059295654296875e+01
1.819666720000000000e+08,3.665598297119140625e+01
1.835833280000000000e+08,3.638322448730468750e+01
1.852000000000000000e+08,3.677164840698242188e+01
1.868166720000000000e+08,3.655426406860351562e+01
1.884333280000000000e+08,3.642995071411132812e+01
1.900500000000000000e+08,3.631263732910156250e+01
1.916666720000000000e+08,3.569076919555664062e+01
1.932833280000000000e+08,3.617015838623046875e+01
1.949000000000000000e+08,3.634443664550781250e+01
1.965166720000000000e+08,3.601695632934570312e+01
1.981333280000000000e+08,3.574108505249023438e+01
1.997500000000000000e+08,3.680755996704101562e+01
2.013666720000000000e+08,3.566210556030273438e+01
2.029833280000000000e+08,3.657532119750976562e+01
2.046000000000000000e+08,3.647723388671875000e+01
2.062166720000000000e+08,3.628956985473632812e+01
2.078333280000000000e+08,3.642680358886718750e+01
2.094500000000000000e+08,3.652012252807617188e+01
2.110666720000000000e+08,3.646072006225585938e+01
2.126833280000000000e+08,3.642286682128906250e+01
2.143000000000000000e+08,3.637720870971679688e+01
2.159166720000000000e+08,3.666328048706054688e+01
2.175333280000000000e+08,3.628981781005859375e+01
2.191500000000000000e+08,3.642095947265625000e+01
2.207666720000000000e+08,3.537598037719726562e+01
2.223833280000000000e+08,3.609130096435546875e+01
2.240000000000000000e+08,3.641750717163085938e+01
2.256166720000000000e+08,3.569715118408203125e+01
2.272333280000000000e+08,3.578472518920898438e+01
2.288500000000000000e+08,3.608975601196289062e+01
2.304666720000000000e+08,3.564496231079101562e+01
2.320833280000000000e+08,3.577997970581054688e+01
2.337000000000000000e+08,3.565547180175781250e+01
2.353166720000000000e+08,3.555914306640625000e+01
2.369333280000000000e+08,3.582889175415039062e+01
2.385500000000000000e+08,3.566149902343750000e+01
2.401666720000000000e+08,3.598149871826171875e+01
2.417833280000000000e+08,3.636973571777343750e+01
2.434000000000000000e+08,3.637942123413085938e+01
2.450166720000000000e+08,3.615719223022460938e+01
2.466333280000000000e+08,3.559599304199218750e+01
2.482500000000000000e+08,3.601052474975585938e+01
2.498666720000000000e+08,3.587067031860351562e+01
2.514833280000000000e+08,3.641150283813476562e+01
2.531000000000000000e+08,3.677878570556640625e+01
2.547166720000000000e+08,3.606414031982421875e+01
2.563333280000000000e+08,3.619793319702148438e+01
2.579500000000000000e+08,3.637514114379882812e+01
2.595666720000000000e+08,3.602807617187500000e+01
2.611833280000000000e+08,3.661850357055664062e+01
2.628000000000000000e+08,3.559539794921875000e+01
2.644166720000000000e+08,3.624264907836914062e+01
2.660333280000000000e+08,3.623608779907226562e+01
2.676500000000000000e+08,3.557838058471679688e+01
2.692666560000000000e+08,3.609025573730468750e+01
2.708833280000000000e+08,3.638203430175781250e+01
2.725000000000000000e+08,3.585615921020507812e+01
2.741166720000000000e+08,3.570002365112304688e+01
2.757333440000000000e+08,3.605884170532226562e+01
2.773500160000000000e+08,3.636425781250000000e+01
2.789666560000000000e+08,3.578294372558593750e+01
2.805833280000000000e+08,3.594366455078125000e+01
2.822000000000000000e+08,3.555208587646484375e+01
2.838166720000000000e+08,3.663193130493164062e+01
2.854333440000000000e+08,3.617881393432617188e+01
2.870499840000000000e+08,3.614939880371093750e+01
2.886666560000000000e+08,3.613434219360351562e+01
2.902833280000000000e+08,3.587677764892578125e+01
2.919000000000000000e+08,3.604481887817382812e+01
2.935166720000000000e+08,3.636172866821289062e+01
2.951333440000000000e+08,3.633780670166015625e+01
2.967500160000000000e+08,3.684960937500000000e+01
2.983666560000000000e+08,3.539970779418945312e+01
2.999833280000000000e+08,3.653869628906250000e+01
3.016000000000000000e+08,3.690926361083984375e+01
3.032166720000000000e+08,3.631655883789062500e+01
3.048333440000000000e+08,3.671038436889648438e+01
3.064499840000000000e+08,3.604124450683593750e+01
3.080666560000000000e+08,3.640398406982421875e+01
3.096833280000000000e+08,3.696526336669921875e+01
3.113000000000000000e+08,3.626998519897460938e+01
3.129166720000000000e+08,3.548926162719726562e+01
3.145333440000000000e+08,3.555280303955078125e+01
3.161500160000000000e+08,3.611717224121093750e+01
3.177666560000000000e+08,3.646087646484375000e+01
3.193833280000000000e+08,3.652850341796875000e+01
3.210000000000000000e+08,3.638398361206054688e+01
3.226166720000000000e+08,3.619851303100585938e+01
3.242333440000000000e+08,3.674835205078125000e+01
3.258499840000000000e+08,3.661981582641601562e+01
3.274666560000000000e+08,3.559937667846679688e+01
3.290833280000000000e+08,3.608162307739257812e+01
3.307000000000000000e+08,3.684617614746093750e+01
3.323166720000000000e+08,3.654503631591796875e+01
3.339333440000000000e+08,3.660457992553710938e+01
3.355500160000000000e+08,3.662039947509765625e+01
3.371666560000000000e+08,3.660946273803710938e+01
3.387833280000000000e+08,3.643442153930664062e+01
3.404000000000000000e+08,3.640142822265625000e+01
3.420166720000000000e+08,3.595289611816406250e+01
3.436333440000000000e+08,3.696971130371093750e+01
3.452499840000000000e+08,3.670750808715820312e+01
3.468666560000000000e+08,3.631755447387695312e+01
3.484833280000000000e+08,3.563432693481445312e+01
3.501000000000000000e+08,3.678327941894531250e+01
3.517166720000000000e+08,3.643445968627929688e+01
3.533333440000000000e+08,3.674411010742187500e+01
3.549500160000000000e+08,3.649716567993164062e+01
3.565666560000000000e+08,3.659704589843750000e+01
3.581833280000000000e+08,3.650021743774414062e+01
3.598000000000000000e+08,3.684655380249023438e+01
3.614166720000000000e+08,3.737866973876953125e+01
3.630333440000000000e+08,3.663479232788085938e+01
3.646499840000000000e+08,3.699068069458007812e+01
3.662666560000000000e+08,3.645583724975585938e+01
3.678833280000000000e+08,3.735540771484375000e+01
3.695000000000000000e+08,3.730836105346679688e+01
3.711166720000000000e+08,3.871146011352539062e+01
3.727333440000000000e+08,3.693630599975585938e+01
3.743500160000000000e+08,3.685704421997070312e+01
3.759666560000000000e+08,3.607523345947265625e+01
3.775833280000000000e+08,3.737374496459960938e+01
3.792000000000000000e+08,3.700591278076171875e+01
3.808166720000000000e+08,3.723710250854492188e+01
3.824333440000000000e+08,3.716065597534179688e+01
3.840499840000000000e+08,3.682916259765625000e+01
3.856666560000000000e+08,3.675198745727539062e+01
3.872833280000000000e+08,3.679720306396484375e+01
3.889000000000000000e+08,3.699876022338867188e+01
3.905166720000000000e+08,3.662970733642578125e+01
3.921333440000000000e+08,3.719418716430664062e+01
3.937500160000000000e+08,3.718581771850585938e+01
3.953666560000000000e+08,3.730234909057617188e+01
3.969833280000000000e+08,3.728794479370117188e+01
3.986000000000000000e+08,3.705152893066406250e+01
4.002166720000000000e+08,3.686307525634765625e+01
4.018333440000000000e+08,3.666421890258789062e+01
4.034499840000000000e+08,3.733755493164062500e+01
4.050666560000000000e+08,3.716137313842773438e+01
4.066833280000000000e+08,3.708784484863281250e+01
4.083000000000000000e+08,3.710832214355468750e+01
4.099166720000000000e+08,3.720944595336914062e+01
4.115333440000000000e+08,3.771838760375976562e+01
4.131500160000000000e+08,3.723510360717773438e+01
4.147666560000000000e+08,3.730842208862304688e+01
4.163833280000000000e+08,3.756506729125976562e+01
4.180000000000000000e+08,3.749523544311523438e+01
4.196166720000000000e+08,3.733549118041992188e+01
4.212333440000000000e+08,3.655232620239257812e+01
4.228499840000000000e+08,3.721535491943359375e+01
4.244666560000000000e+08,3.708216094970703125e+01
4.260833280000000000e+08,3.728577041625976562e+01
4.277000000000000000e+08,3.710838699340820312e+01
4.293166720000000000e+08,3.744118499755859375e+01
4.309333440000000000e+08,3.703822708129882812e+01
4.325500160000000000e+08,3.761924362182617188e+01
4.341666560000000000e+08,3.723157501220703125e+01
4.357833280000000000e+08,3.734551620483398438e+01
4.374000000000000000e+08,3.697180175781250000e+01
4.390166720000000000e+08,3.740515136718750000e+01
4.406333440000000000e+08,3.697133636474609375e+01
4.422499840000000000e+08,3.772607803344726562e+01
4.438666560000000000e+08,4.155794143676757812e+01
4.454833280000000000e+08,4.431205368041992188e+01
4.471000000000000000e+08,3.781794738769531250e+01
4.487166720000000000e+08,3.749863433837890625e+01
4.503333440000000000e+08,3.636070251464843750e+01
4.519500160000000000e+08,3.755754852294921875e+01
4.535666560000000000e+08,3.734555816650390625e+01
4.551833280000000000e+08,3.740474319458007812e+01
4.568000000000000000e+08,3.791987609863281250e+01
4.584166720000000000e+08,3.755010986328125000e+01
4.600333440000000000e+08,3.727372360229492188e+01
4.616499840000000000e+08,3.732780075073242188e+01
4.632666560000000000e+08,3.705139160156250000e+01
4.648833280000000000e+08,3.728807449340820312e+01
4.665000000000000000e+08,3.728858184814453125e+01
4.681166720000000000e+08,3.769024276733398438e+01
4.697333440000000000e+08,3.765564346313476562e+01
4.713500160000000000e+08,3.741627120971679688e+01
4.729666560000000000e+08,3.721919250488281250e+01
4.745833280000000000e+08,3.778793716430664062e+01
4.762000000000000000e+08,3.763872909545898438e+01
4.778166720000000000e+08,3.753323364257812500e+01
4.794333440000000000e+08,3.767704391479492188e+01
4.810499840000000000e+08,3.730078125000000000e+01
4.826666560000000000e+08,3.665075683593750000e+01
4.842833280000000000e+08,3.755754852294921875e+01
4.859000000000000000e+08,3.797860717773437500e+01
4.875166720000000000e+08,3.770820236206054688e+01
4.891333440000000000e+08,3.736784362792968750e+01
4.907500160000000000e+08,3.780332565307617188e+01
4.923666560000000000e+08,3.746481704711914062e+01
4.939833280000000000e+08,3.721437072753906250e+01
4.956000000000000000e+08,3.811599349975585938e+01
4.972166720000000000e+08,3.727259826660156250e+01
4.988333440000000000e+08,3.762389373779296875e+01
5.004499840000000000e+08,3.805149459838867188e+01
5.020666560000000000e+08,3.687968444824218750e+01
5.036833280000000000e+08,3.729804992675781250e+01
5.053000000000000000e+08,3.710935211181640625e+01
5.069166720000000000e+08,3.743670654296875000e+01
5.085333440000000000e+08,3.779325866699218750e+01
5.101500160000000000e+08,3.693083953857421875e+01
5.117666560000000000e+08,3.710390853881835938e+01
5.133833280000000000e+08,3.777173233032226562e+01
5.150000000000000000e+08,3.715796661376953125e+01
5.166166720000000000e+08,3.774732589721679688e+01
5.182333440000000000e+08,3.746717834472656250e+01
5.198499840000000000e+08,3.726627349853515625e+01
5.214666560000000000e+08,3.727193832397460938e+01
5.230833280000000000e+08,3.705783462524414062e+01
5.247000000000000000e+08,3.726234054565429688e+01
5.263166720000000000e+08,3.747090911865234375e+01
5.279333440000000000e+08,3.758812332153320312e+01
5.295500160000000000e+08,3.725829696655273438e+01
5.311666560000000000e+08,3.747951126098632812e+01
5.327833280000000000e+08,3.801214599609375000e+01
5.344000000000000000e+08,3.694697952270507812e+01
5.360166720000000000e+08,3.756187438964843750e+01
5.376333440000000000e+08,3.719592666625976562e+01
5.392499840000000000e+08,3.707387161254882812e+01
5.408666880000000000e+08,3.724673461914062500e+01
5.424833280000000000e+08,3.737324142456054688e+01
5.440999680000000000e+08,3.721824645996093750e+01
5.457166720000000000e+08,3.787011337280273438e+01
5.473333120000000000e+08,3.751516342163085938e+01
5.489500160000000000e+08,3.724011993408203125e+01
5.505666560000000000e+08,3.769788360595703125e+01
5.521833600000000000e+08,3.717952728271484375e+01
5.538000000000000000e+08,3.686366271972656250e+01
5.554166400000000000e+08,3.723083877563476562e+01
5.570333440000000000e+08,3.702433776855468750e+01
5.586499840000000000e+08,3.699290466308593750e+01
5.602666880000000000e+08,3.710570144653320312e+01
5.618833280000000000e+08,3.661210250854492188e+01
5.635000320000000000e+08,3.686923980712890625e+01
5.651166720000000000e+08,3.714365768432617188e+01
5.667333120000000000e+08,3.751912689208984375e+01
5.683500160000000000e+08,3.744374084472656250e+01
5.699666560000000000e+08,3.756496047973632812e+01
5.715833600000000000e+08,3.672063064575195312e+01
5.732000000000000000e+08,3.713751983642578125e+01
5.748166400000000000e+08,3.706493377685546875e+01
5.764333440000000000e+08,3.698297119140625000e+01
5.780499840000000000e+08,3.685736846923828125e+01
5.796666880000000000e+08,3.685150527954101562e+01
5.812833280000000000e+08,3.732934188842773438e+01
5.828999680000000000e+08,3.735631561279296875e+01
5.845166720000000000e+08,3.630150985717773438e+01
5.861333120000000000e+08,3.735672378540039062e+01
5.877500160000000000e+08,3.746447753906250000e+01
5.893666560000000000e+08,3.729104995727539062e+01
5.909833600000000000e+08,3.702229690551757812e+01
5.926000000000000000e+08,3.881831741333007812e+01
5.942166400000000000e+08,3.766033172607421875e+01
5.958333440000000000e+08,3.703915023803710938e+01
5.974499840000000000e+08,3.665584945678710938e+01
5.990666880000000000e+08,3.619462585449218750e+01
6.006833280000000000e+08,3.674623489379882812e+01
6.023000320000000000e+08,3.666092681884765625e+01
6.039166720000000000e+08,3.728577041625976562e+01
6.055333120000000000e+08,3.736690139770507812e+01
6.071500160000000000e+08,3.713337707519531250e+01
6.087666560000000000e+08,3.675648498535156250e+01
6.103833600000000000e+08,3.675089263916015625e+01
6.120000000000000000e+08,3.671748352050781250e+01
6.136166400000000000e+08,3.711420440673828125e+01
6.152333440000000000e+08,3.594403457641601562e+01
6.168499840000000000e+08,3.666298675537109375e+01
6.184666880000000000e+08,3.731477737426757812e+01
6.200833280000000000e+08,3.753482437133789062e+01
6.216999680000000000e+08,3.731312561035156250e+01
6.233166720000000000e+08,3.652965164184570312e+01
6.249333120000000000e+08,3.691357421875000000e+01
6.265500160000000000e+08,3.718579483032226562e+01
6.281666560000000000e+08,3.691410446166992188e+01
6.297833600000000000e+08,3.670566940307617188e+01
6.314000000000000000e+08,3.724150848388671875e+01
6.330166400000000000e+08,3.671177291870117188e+01
6.346333440000000000e+08,3.722206878662109375e+01
6.362499840000000000e+08,3.714617538452148438e+01
6.378666880000000000e+08,3.683037567138671875e+01
6.394833280000000000e+08,3.706005096435546875e+01
6.411000320000000000e+08,3.760255432128906250e+01
6.427166720000000000e+08,3.672648239135742188e+01
6.443333120000000000e+08,3.709265136718750000e+01
6.459500160000000000e+08,3.705582046508789062e+01
6.475666560000000000e+08,3.784680938720703125e+01
6.491833600000000000e+08,3.657065963745117188e+01
6.508000000000000000e+08,3.699677658081054688e+01
6.524166400000000000e+08,3.728717422485351562e+01
6.540333440000000000e+08,3.695932006835937500e+01
6.556499840000000000e+08,3.651388168334960938e+01
6.572666880000000000e+08,3.711517333984375000e+01
6.588833280000000000e+08,3.680075836181640625e+01
6.604999680000000000e+08,3.732987594604492188e+01
6.621166720000000000e+08,3.672107696533203125e+01
6.637333120000000000e+08,3.660680389404296875e+01
6.653500160000000000e+08,3.718266677856445312e+01
6.669666560000000000e+08,3.912453079223632812e+01
6.685833600000000000e+08,3.825728988647460938e+01
6.702000000000000000e+08,3.700146102905273438e+01
6.718166400000000000e+08,3.739555740356445312e+01
6.734333440000000000e+08,3.682790374755859375e+01
6.750499840000000000e+08,3.705878448486328125e+01
6.766666880000000000e+08,3.673913192749023438e+01
6.782833280000000000e+08,3.760903549194335938e+01
6.799000320000000000e+08,3.712434387207031250e+01
6.815166720000000000e+08,3.721119308471679688e+01
6.831333120000000000e+08,3.683120727539062500e+01
6.847500160000000000e+08,3.731414031982421875e+01
6.863666560000000000e+08,3.723180007934570312e+01
6.879833600000000000e+08,3.663050842285156250e+01
6.896000000000000000e+08,3.702392578125000000e+01
6.912166400000000000e+08,3.733328628540039062e+01
6.928333440000000000e+08,3.705446624755859375e+01
6.944499840000000000e+08,3.745524597167968750e+01
6.960666880000000000e+08,3.710921859741210938e+01
6.976833280000000000e+08,3.680229568481445312e+01
6.992999680000000000e+08,3.748845291137695312e+01
7.009166720000000000e+08,3.772245407104492188e+01
7.025333120000000000e+08,3.751106262207031250e+01
7.041500160000000000e+08,3.689450454711914062e+01
7.057666560000000000e+08,3.800709152221679688e+01
7.073833600000000000e+08,3.725120925903320312e+01
7.090000000000000000e+08,3.749593353271484375e+01
7.106166400000000000e+08,3.754200744628906250e+01
7.122333440000000000e+08,3.688227844238281250e+01
7.138499840000000000e+08,3.666156768798828125e+01
7.154666880000000000e+08,3.742320632934570312e+01
7.170833280000000000e+08,3.777828216552734375e+01
7.187000320000000000e+08,3.701816177368164062e+01
7.203166720000000000e+08,3.748321151733398438e+01
7.219333120000000000e+08,3.672818374633789062e+01
7.235500160000000000e+08,3.738287734985351562e+01
7.251666560000000000e+08,3.767164230346679688e+01
7.267833600000000000e+08,3.764025878906250000e+01
7.284000000000000000e+08,3.750534820556640625e+01
7.300166400000000000e+08,3.764049911499023438e+01
7.316333440000000000e+08,3.776688003540039062e+01
7.332499840000000000e+08,3.714903259277343750e+01
7.348666880000000000e+08,3.772119140625000000e+01
7.364833280000000000e+08,3.764480590820312500e+01
7.380999680000000000e+08,3.789139938354492188e+01
7.397166720000000000e+08,3.862592315673828125e+01
7.413333120000000000e+08,4.148510360717773438e+01
7.429500160000000000e+08,3.922895812988281250e+01
7.445666560000000000e+08,3.772649765014648438e+01
7.461833600000000000e+08,3.711381912231445312e+01
7.478000000000000000e+08,3.757872772216796875e+01
7.494166400000000000e+08,3.768568801879882812e+01
7.510333440000000000e+08,3.763194656372070312e+01
7.526499840000000000e+08,3.820979309082031250e+01
7.542666880000000000e+08,3.757413482666015625e+01
7.558833280000000000e+08,3.734366607666015625e+01
7.575000320000000000e+08,3.731010055541992188e+01
7.591166720000000000e+08,3.815063095092773438e+01
7.607333120000000000e+08,3.792224502563476562e+01
7.623500160000000000e+08,3.802395248413085938e+01
7.639666560000000000e+08,3.787182998657226562e+01
7.655833600000000000e+08,3.725537490844726562e+01
7.672000000000000000e+08,3.798066711425781250e+01
7.688166400000000000e+08,3.764891815185546875e+01
7.704333440000000000e+08,3.768660736083984375e+01
7.720499840000000000e+08,3.746501922607421875e+01
7.736666880000000000e+08,3.806686019897460938e+01
7.752833280000000000e+08,3.761078262329101562e+01
7.768999680000000000e+08,3.720135498046875000e+01
7.785166720000000000e+08,3.844068527221679688e+01
7.801333120000000000e+08,3.780300903320312500e+01
7.817500160000000000e+08,3.660750579833984375e+01
7.833666560000000000e+08,3.733756256103515625e+01
7.849833600000000000e+08,3.802100372314453125e+01
7.866000000000000000e+08,3.736511230468750000e+01
7.882166400000000000e+08,3.807750701904296875e+01
7.898333440000000000e+08,3.831002807617187500e+01
7.914499840000000000e+08,3.816834640502929688e+01
7.930666880000000000e+08,3.724791336059570312e+01
7.946833280000000000e+08,3.744709777832031250e+01
7.963000320000000000e+08,3.726520538330078125e+01
7.979166720000000000e+08,3.818045425415039062e+01
7.995333120000000000e+08,3.837163543701171875e+01
8.011500160000000000e+08,3.818164062500000000e+01
8.027666560000000000e+08,3.836626434326171875e+01
8.043833600000000000e+08,3.774640274047851562e+01
8.060000000000000000e+08,3.825127792358398438e+01
8.076166400000000000e+08,3.784962463378906250e+01
8.092333440000000000e+08,3.744902038574218750e+01
8.108499840000000000e+08,3.812659835815429688e+01
8.124666880000000000e+08,3.751907348632812500e+01
8.140833280000000000e+08,3.754317474365234375e+01
8.156999680000000000e+08,4.042887115478515625e+01
8.173166720000000000e+08,3.757467269897460938e+01
8.189333120000000000e+08,3.767407608032226562e+01
8.205500160000000000e+08,3.829645156860351562e+01
8.221666560000000000e+08,3.824576950073242188e+01
8.237833600000000000e+08,3.779359817504882812e+01
8.254000000000000000e+08,3.774975967407226562e+01
8.270166400000000000e+08,3.790803146362304688e+01
8.286333440000000000e+08,3.820822525024414062e+01
8.302499840000000000e+08,3.821723175048828125e+01
8.318666880000000000e+08,3.786944580078125000e+01
8.334833280000000000e+08,3.814233016967773438e+01
8.351000320000000000e+08,3.807029342651367188e+01
8.367166720000000000e+08,3.799362564086914062e+01
8.383333120000000000e+08,3.805254364013671875e+01
8.399500160000000000e+08,3.868968582153320312e+01
8.415666560000000000e+08,3.814726257324218750e+01
8.431833600000000000e+08,3.791176986694335938e+01
8.448000000000000000e+08,3.806948852539062500e+01
8.464166400000000000e+08,3.825548171997070312e+01
8.480333440000000000e+08,3.767795562744140625e+01
8.496499840000000000e+08,3.745264053344726562e+01
8.512666880000000000e+08,3.882989501953125000e+01
8.528833280000000000e+08,3.865396499633789062e+01
8.544999680000000000e+08,3.803355789184570312e+01
8.561166720000000000e+08,3.829289627075195312e+01
8.577333120000000000e+08,3.790180969238281250e+01
8.593500160000000000e+08,3.820256805419921875e+01
8.609666560000000000e+08,3.768111419677734375e+01
8.625833600000000000e+08,3.803381347656250000e+01
8.642000000000000000e+08,3.844504547119140625e+01
8.658166400000000000e+08,3.859701919555664062e+01
8.674333440000000000e+08,3.836157989501953125e+01
8.690499840000000000e+08,3.813608551025390625e+01
8.706666880000000000e+08,3.864258956909179688e+01
8.722833280000000000e+08,3.896416091918945312e+01
8.739000320000000000e+08,3.915351486206054688e+01
8.755166720000000000e+08,3.824681854248046875e+01
8.771333120000000000e+08,3.853256988525390625e+01
8.787500160000000000e+08,3.855738830566406250e+01
8.803666560000000000e+08,3.768970489501953125e+01
8.819833600000000000e+08,3.836735534667968750e+01
8.836000000000000000e+08,3.875579452514648438e+01
8.852166400000000000e+08,3.847072219848632812e+01
8.868333440000000000e+08,3.842015457153320312e+01
8.884499840000000000e+08,3.864232254028320312e+01
8.900666880000000000e+08,4.531391525268554688e+01
8.916833280000000000e+08,4.024103546142578125e+01
8.932999680000000000e+08,3.875321578979492188e+01
8.949166720000000000e+08,3.850855255126953125e+01
8.965333120000000000e+08,3.882693862915039062e+01
8.981500160000000000e+08,3.800825500488281250e+01
8.997666560000000000e+08,3.827846908569335938e+01
9.013833600000000000e+08,3.885134887695312500e+01
9.030000000000000000e+08,3.798542404174804688e+01
9.046166400000000000e+08,3.876008224487304688e+01
9.062333440000000000e+08,3.836534118652343750e+01
9.078499840000000000e+08,3.917076873779296875e+01
9.094666880000000000e+08,3.814379501342773438e+01
9.110833280000000000e+08,3.814530563354492188e+01
9.127000320000000000e+08,3.855017852783203125e+01
9.143166720000000000e+08,3.908794784545898438e+01
9.159333120000000000e+08,3.851351165771484375e+01
9.175500160000000000e+08,3.903011703491210938e+01
9.191666560000000000e+08,3.938917160034179688e+01
9.207833600000000000e+08,3.893267822265625000e+01
9.224000000000000000e+08,3.848992919921875000e+01
9.240166400000000000e+08,3.974573898315429688e+01
9.256333440000000000e+08,4.112369155883789062e+01
9.272499840000000000e+08,4.134890747070312500e+01
9.288666880000000000e+08,3.869208526611328125e+01
9.304833280000000000e+08,3.899489593505859375e+01
9.320999680000000000e+08,3.854615402221679688e+01
9.337166720000000000e+08,3.868227767944335938e+01
9.353333120000000000e+08,3.843686294555664062e+01
9.369500160000000000e+08,3.953742218017578125e+01
9.385666560000000000e+08,3.843309783935546875e+01
9.401833600000000000e+08,3.868825531005859375e+01
9.418000000000000000e+08,3.813386535644531250e+01
9.434166400000000000e+08,3.860236740112304688e+01
9.450333440000000000e+08,3.881985473632812500e+01
9.466499840000000000e+08,3.873903274536132812e+01
9.482666880000000000e+08,3.908429336547851562e+01
9.498833280000000000e+08,3.857224655151367188e+01
9.515000320000000000e+08,3.925565719604492188e+01
9.531166720000000000e+08,3.870811843872070312e+01
9.547333120000000000e+08,3.943602371215820312e+01
9.563500160000000000e+08,3.844203948974609375e+01
9.579666560000000000e+08,3.908094787597656250e+01
9.595833600000000000e+08,3.922142410278320312e+01
9.612000000000000000e+08,3.851556396484375000e+01
9.628166400000000000e+08,3.870344543457031250e+01
9.644333440000000000e+08,4.512780380249023438e+01
9.660499840000000000e+08,3.908412170410156250e+01
9.676666880000000000e+08,3.870910644531250000e+01
9.692833280000000000e+08,3.923002624511718750e+01
