# f[Hz], a[dB]
4.745833280000000000e+08,3.749667358398437500e+01
4.762000000000000000e+08,3.741058349609375000e+01
4.778166720000000000e+08,3.746260070800781250e+01
4.794333440000000000e+08,3.761309051513671875e+01
4.810499840000000000e+08,3.644684982299804688e+01
4.826666560000000000e+08,3.673112487792968750e+01
4.842833280000000000e+08,3.745362854003906250e+01
4.859000000000000000e+08,3.654593658447265625e+01
4.875166720000000000e+08,3.779070663452148438e+01
4.891333440000000000e+08,3.747122192382812500e+01
4.907500160000000000e+08,3.727647018432617188e+01
4.923666560000000000e+08,3.676735687255859375e+01
4.939833280000000000e+08,3.789822769165039062e+01
4.956000000000000000e+08,3.756181716918945312e+01
4.972166720000000000e+08,3.678848648071289062e+01
4.988333440000000000e+08,3.736596298217773438e+01
5.004499840000000000e+08,3.703507995605468750e+01
5.020666560000000000e+08,3.743554306030273438e+01
5.036833280000000000e+08,3.793278503417968750e+01
5.053000000000000000e+08,3.718341445922851562e+01
5.069166720000000000e+08,3.700996398925781250e+01
5.085333440000000000e+08,3.704644393920898438e+01
5.101500160000000000e+08,3.756703186035156250e+01
5.117666560000000000e+08,3.779074859619140625e+01
5.133833280000000000e+08,3.689295196533203125e+01
5.150000000000000000e+08,3.725662612915039062e+01
5.166166720000000000e+08,3.715772628784179688e+01
5.182333440000000000e+08,4.006194305419921875e+01
5.198499840000000000e+08,3.968875122070312500e+01
5.214666560000000000e+08,3.727709197998046875e+01
5.230833280000000000e+08,3.729064178466796875e+01
5.247000000000000000e+08,3.721956634521484375e+01
5.263166720000000000e+08,3.763351058959960938e+01
5.279333440000000000e+08,3.725104141235351562e+01
5.295500160000000000e+08,3.736767196655273438e+01
5.311666560000000000e+08,3.664572906494140625e+01
5.327833280000000000e+08,3.747315597534179688e+01
5.344000000000000000e+08,3.706308364868164062e+01
5.360166720000000000e+08,3.647420883178710938e+01
5.376333440000000000e+08,3.647087860107421875e+01
5.392499840000000000e+08,3.774792098999023438e+01
5.408666880000000000e+08,3.693526077270507812e+01
5.424833280000000000e+08,3.750679779052734375e+01
5.440999680000000000e+08,3.713835906982421875e+01
5.457166720000000000e+08,3.773397064208984375e+01
5.473333120000000000e+08,3.723699188232421875e+01
5.489500160000000000e+08,3.696205520629882812e+01
5.505666560000000000e+08,3.714326095581054688e+01
5.521833600000000000e+08,3.689314270019531250e+01
5.538000000000000000e+08,3.679176712036132812e+01
5.554166400000000000e+08,3.667335510253906250e+01
5.570333440000000000e+08,3.654029846191406250e+01
5.586499840000000000e+08,3.766108703613281250e+01
5.602666880000000000e+08,3.709271621704101562e+01
5.618833280000000000e+08,3.722035980224609375e+01
5.635000320000000000e+08,3.677388381958007812e+01
5.651166720000000000e+08,3.684780502319335938e+01
5.667333120000000000e+08,3.792908096313476562e+01
5.683500160000000000e+08,3.703051376342773438e+01
5.699666560000000000e+08,3.719120407104492188e+01
5.715833600000000000e+08,3.727441024780273438e+01
5.732000000000000000e+08,3.674443435668945312e+01
5.748166400000000000e+08,3.657525634765625000e+01
5.764333440000000000e+08,3.705898666381835938e+01
5.780499840000000000e+08,3.676896286010742188e+01
5.796666880000000000e+08,3.710429763793945312e+01
5.812833280000000000e+08,3.701358413696289062e+01
5.828999680000000000e+08,3.716604232788085938e+01
5.845166720000000000e+08,3.689033508300781250e+01
5.861333120000000000e+08,3.711171722412109375e+01
5.877500160000000000e+08,3.643437576293945312e+01
5.893666560000000000e+08,3.694460296630859375e+01
5.909833600000000000e+08,3.736022567749023438e+01
5.926000000000000000e+08,3.702759170532226562e+01
5.942166400000000000e+08,3.679043579101562500e+01
5.958333440000000000e+08,3.750633621215820312e+01
5.974499840000000000e+08,3.685806655883789062e+01
5.990666880000000000e+08,3.667792892456054688e+01
6.006833280000000000e+08,3.705712890625000000e+01
6.023000320000000000e+08,3.640894317626953125e+01
6.039166720000000000e+08,3.674676895141601562e+01
6.055333120000000000e+08,3.724863815307617188e+01
6.071500160000000000e+08,3.706431961059570312e+01
6.087666560000000000e+08,3.696603393554687500e+01
6.103833600000000000e+08,3.669859695434570312e+01
6.120000000000000000e+08,3.681284332275390625e+01
6.136166400000000000e+08,3.683963012695312500e+01
6.152333440000000000e+08,3.740213775634765625e+01
6.168499840000000000e+08,3.608070755004882812e+01
6.184666880000000000e+08,3.711394119262695312e+01
6.200833280000000000e+08,3.680560302734375000e+01
6.216999680000000000e+08,3.653523635864257812e+01
6.233166720000000000e+08,3.727562332153320312e+01
6.249333120000000000e+08,3.654780960083007812e+01
6.265500160000000000e+08,3.636096191406250000e+01
6.281666560000000000e+08,3.675014877319335938e+01
6.297833600000000000e+08,3.733545303344726562e+01
6.314000000000000000e+08,3.671737289428710938e+01
6.330166400000000000e+08,3.690169906616210938e+01
6.346333440000000000e+08,3.700578689575195312e+01
6.362499840000000000e+08,3.739408111572265625e+01
6.378666880000000000e+08,3.728728866577148438e+01
6.394833280000000000e+08,3.762830352783203125e+01
6.411000320000000000e+08,3.792056655883789062e+01
6.427166720000000000e+08,3.654381942749023438e+01
6.443333120000000000e+08,3.712311935424804688e+01
6.459500160000000000e+08,3.669102859497070312e+01
6.475666560000000000e+08,3.763412857055664062e+01
6.491833600000000000e+08,3.720889282226562500e+01
6.508000000000000000e+08,3.726386642456054688e+01
6.524166400000000000e+08,3.718431854248046875e+01
6.540333440000000000e+08,3.699104690551757812e+01
6.556499840000000000e+08,3.735994720458984375e+01
6.572666880000000000e+08,3.690817260742187500e+01
6.588833280000000000e+08,3.739579391479492188e+01
6.604999680000000000e+08,3.723598861694335938e+01
6.621166720000000000e+08,3.671844863891601562e+01
6.637333120000000000e+08,3.726349258422851562e+01
6.653500160000000000e+08,3.731901550292968750e+01
6.669666560000000000e+08,4.014415740966796875e+01
6.685833600000000000e+08,3.928455734252929688e+01
6.702000000000000000e+08,3.744705200195312500e+01
6.718166400000000000e+08,3.736661529541015625e+01
6.734333440000000000e+08,3.614651107788085938e+01
6.750499840000000000e+08,3.640946960449218750e+01
6.766666880000000000e+08,3.704705047607421875e+01
6.782833280000000000e+08,3.820928192138671875e+01
6.799000320000000000e+08,3.759806823730468750e+01
6.815166720000000000e+08,3.750891113281250000e+01
6.831333120000000000e+08,3.745892333984375000e+01
6.847500160000000000e+08,3.728673171997070312e+01
6.863666560000000000e+08,3.738717269897460938e+01
6.879833600000000000e+08,3.728789520263671875e+01
6.896000000000000000e+08,3.661447143554687500e+01
6.912166400000000000e+08,3.741625976562500000e+01
6.928333440000000000e+08,3.727101135253906250e+01
6.944499840000000000e+08,3.732771301269531250e+01
6.960666880000000000e+08,3.704469680786132812e+01
6.976833280000000000e+08,3.670474624633789062e+01
6.992999680000000000e+08,3.776607131958007812e+01
7.009166720000000000e+08,3.759820556640625000e+01
7.025333120000000000e+08,3.646640014648437500e+01
7.041500160000000000e+08,3.710823440551757812e+01
7.057666560000000000e+08,3.705429840087890625e+01
7.073833600000000000e+08,3.726599884033203125e+01
7.090000000000000000e+08,3.736043548583984375e+01
7.106166400000000000e+08,3.738879013061523438e+01
7.122333440000000000e+08,3.709047317504882812e+01
7.138499840000000000e+08,3.739915847778320312e+01
7.154666880000000000e+08,3.755181503295898438e+01
7.170833280000000000e+08,3.801882553100585938e+01
7.187000320000000000e+08,3.748448562622070312e+01
7.203166720000000000e+08,3.805950546264648438e+01
7.219333120000000000e+08,3.751487350463867188e+01
7.235500160000000000e+08,3.754745101928710938e+01
7.251666560000000000e+08,3.718138504028320312e+01
7.267833600000000000e+08,3.742516326904296875e+01
7.284000000000000000e+08,3.713901901245117188e+01
7.300166400000000000e+08,3.716324996948242188e+01
7.316333440000000000e+08,3.775384521484375000e+01
7.332499840000000000e+08,3.736214065551757812e+01
7.348666880000000000e+08,3.669217300415039062e+01
7.364833280000000000e+08,3.766523742675781250e+01
7.380999680000000000e+08,3.812913131713867188e+01
7.397166720000000000e+08,3.735103988647460938e+01
7.413333120000000000e+08,3.861581039428710938e+01
7.429500160000000000e+08,3.829450607299804688e+01
7.445666560000000000e+08,3.754139328002929688e+01
7.461833600000000000e+08,3.773248672485351562e+01
7.478000000000000000e+08,3.749324417114257812e+01
7.494166400000000000e+08,3.794927978515625000e+01
7.510333440000000000e+08,3.814685058593750000e+01
7.526499840000000000e+08,3.796498870849609375e+01
7.542666880000000000e+08,3.731953811645507812e+01
7.558833280000000000e+08,3.731866455078125000e+01
7.575000320000000000e+08,3.743867492675781250e+01
7.591166720000000000e+08,3.744873809814453125e+01
7.607333120000000000e+08,3.858353805541992188e+01
7.623500160000000000e+08,3.851866149902343750e+01
7.639666560000000000e+08,3.690019607543945312e+01
7.655833600000000000e+08,3.805229949951171875e+01
7.672000000000000000e+08,3.707915496826171875e+01
7.688166400000000000e+08,3.734466934204101562e+01
7.704333440000000000e+08,3.792143249511718750e+01
7.720499840000000000e+08,3.836719131469726562e+01
7.736666880000000000e+08,3.787216567993164062e+01
7.752833280000000000e+08,3.793082427978515625e+01
7.768999680000000000e+08,3.753972625732421875e+01
7.785166720000000000e+08,3.786169433593750000e+01
7.801333120000000000e+08,3.766469573974609375e+01
7.817500160000000000e+08,3.765922927856445312e+01
7.833666560000000000e+08,3.743285369873046875e+01
7.849833600000000000e+08,3.726612854003906250e+01
7.866000000000000000e+08,3.785075759887695312e+01
7.882166400000000000e+08,3.764535522460937500e+01
7.898333440000000000e+08,3.777434539794921875e+01
7.914499840000000000e+08,3.741682434082031250e+01
7.930666880000000000e+08,3.754016113281250000e+01
7.946833280000000000e+08,3.757189178466796875e+01
7.963000320000000000e+08,3.737894058227539062e+01
7.979166720000000000e+08,3.861958694458007812e+01
7.995333120000000000e+08,3.850688934326171875e+01
8.011500160000000000e+08,3.942743682861328125e+01
8.027666560000000000e+08,3.870183563232421875e+01
8.043833600000000000e+08,3.885387420654296875e+01
8.060000000000000000e+08,3.777392578125000000e+01
8.076166400000000000e+08,3.756419372558593750e+01
8.092333440000000000e+08,3.822505187988281250e+01
8.108499840000000000e+08,3.772874069213867188e+01
8.124666880000000000e+08,3.790457916259765625e+01
8.140833280000000000e+08,3.819699478149414062e+01
8.156999680000000000e+08,3.997515487670898438e+01
8.173166720000000000e+08,3.778779220581054688e+01
8.189333120000000000e+08,3.831534957885742188e+01
8.205500160000000000e+08,3.786155319213867188e+01
8.221666560000000000e+08,3.709239196777343750e+01
8.237833600000000000e+08,3.760004425048828125e+01
8.254000000000000000e+08,3.810567474365234375e+01
8.270166400000000000e+08,3.816250991821289062e+01
8.286333440000000000e+08,3.783679199218750000e+01
8.302499840000000000e+08,3.796426773071289062e+01
8.318666880000000000e+08,3.815876007080078125e+01
8.334833280000000000e+08,3.790375900268554688e+01
8.351000320000000000e+08,3.805426406860351562e+01
8.367166720000000000e+08,3.797420120239257812e+01
8.383333120000000000e+08,3.789850616455078125e+01
8.399500160000000000e+08,3.833084487915039062e+01
8.415666560000000000e+08,3.878761672973632812e+01
8.431833600000000000e+08,3.837585067749023438e+01
8.448000000000000000e+08,3.819323730468750000e+01
8.464166400000000000e+08,3.854304122924804688e+01
8.480333440000000000e+08,3.831901168823242188e+01
8.496499840000000000e+08,3.860759353637695312e+01
8.512666880000000000e+08,3.829413223266601562e+01
8.528833280000000000e+08,3.844806289672851562e+01
8.544999680000000000e+08,3.793149185180664062e+01
8.561166720000000000e+08,3.840130233764648438e+01
8.577333120000000000e+08,3.840283584594726562e+01
8.593500160000000000e+08,3.802047348022460938e+01
8.609666560000000000e+08,3.797784805297851562e+01
8.625833600000000000e+08,3.810786819458007812e+01
8.642000000000000000e+08,3.835420227050781250e+01
8.658166400000000000e+08,3.718536376953125000e+01
8.674333440000000000e+08,3.834677505493164062e+01
8.690499840000000000e+08,3.922294998168945312e+01
8.706666880000000000e+08,3.854188919067382812e+01
8.722833280000000000e+08,3.884696960449218750e+01
8.739000320000000000e+08,3.859538269042968750e+01
8.755166720000000000e+08,3.849039840698242188e+01
8.771333120000000000e+08,3.832222747802734375e+01
8.787500160000000000e+08,3.835276794433593750e+01
8.803666560000000000e+08,3.868581771850585938e+01
8.819833600000000000e+08,3.855250930786132812e+01
8.836000000000000000e+08,3.914998245239257812e+01
8.852166400000000000e+08,3.815598678588867188e+01
8.868333440000000000e+08,3.929796981811523438e+01
8.884499840000000000e+08,3.858967971801757812e+01
8.900666880000000000e+08,4.120259857177734375e+01
8.916833280000000000e+08,3.865693283081054688e+01
8.932999680000000000e+08,3.846556854248046875e+01
8.949166720000000000e+08,3.806012344360351562e+01
8.965333120000000000e+08,3.849856948852539062e+01
8.981500160000000000e+08,3.859459304809570312e+01
8.997666560000000000e+08,3.869656753540039062e+01
9.013833600000000000e+08,3.836223602294921875e+01
9.030000000000000000e+08,3.843495178222656250e+01
9.046166400000000000e+08,3.876891708374023438e+01
9.062333440000000000e+08,3.823811721801757812e+01
9.078499840000000000e+08,3.878621292114257812e+01
9.094666880000000000e+08,3.798628234863281250e+01
9.110833280000000000e+08,3.866853332519531250e+01
9.127000320000000000e+08,3.819552230834960938e+01
9.143166720000000000e+08,3.814838790893554688e+01
9.159333120000000000e+08,3.895429229736328125e+01
9.175500160000000000e+08,3.811873626708984375e+01
9.191666560000000000e+08,3.895138931274414062e+01
9.207833600000000000e+08,3.931854629516601562e+01
9.224000000000000000e+08,3.842814636230468750e+01
9.240166400000000000e+08,4.509392929077148438e+01
9.256333440000000000e+08,4.509877395629882812e+01
9.272499840000000000e+08,4.266647720336914062e+01
9.288666880000000000e+08,3.992113113403320312e+01
9.304833280000000000e+08,3.897938919067382812e+01
9.320999680000000000e+08,3.900033569335937500e+01
9.337166720000000000e+08,3.816080093383789062e+01
9.353333120000000000e+08,3.867533111572265625e+01
9.369500160000000000e+08,3.866188812255859375e+01
9.385666560000000000e+08,3.916997528076171875e+01
9.401833600000000000e+08,3.875705718994140625e+01
9.418000000000000000e+08,3.903335952758789062e+01
9.434166400000000000e+08,3.874373245239257812e+01
9.450333440000000000e+08,3.870430755615234375e+01
9.466499840000000000e+08,3.890958404541015625e+01
9.482666880000000000e+08,3.929703903198242188e+01
9.498833280000000000e+08,3.843837738037109375e+01
9.515000320000000000e+08,3.868042755126953125e+01
9.531166720000000000e+08,3.913985824584960938e+01
9.547333120000000000e+08,3.910730743408203125e+01
9.563500160000000000e+08,3.866538238525390625e+01
9.579666560000000000e+08,3.867756271362304688e+01
9.595833600000000000e+08,3.849306488037109375e+01
9.612000000000000000e+08,3.843841552734375000e+01
9.628166400000000000e+08,3.894615554809570312e+01
9.644333440000000000e+08,4.016979598999023438e+01
9.660499840000000000e+08,3.886532974243164062e+01
9.676666880000000000e+08,3.861864852905273438e+01
9.692833280000000000e+08,3.868130493164062500e+01
