# f[Hz], a[dB]
2.385500000000000000e+08,3.649422073364257812e+01
2.401666720000000000e+08,3.652212905883789062e+01
2.417833280000000000e+08,3.566222381591796875e+01
2.434000000000000000e+08,3.599909973144531250e+01
2.450166720000000000e+08,3.579625701904296875e+01
2.466333280000000000e+08,3.618214416503906250e+01
2.482500000000000000e+08,3.587629699707031250e+01
2.498666720000000000e+08,3.608162307739257812e+01
2.514833280000000000e+08,3.654745864868164062e+01
2.531000000000000000e+08,3.647978973388671875e+01
2.547166720000000000e+08,3.592066955566406250e+01
2.563333280000000000e+08,3.600207519531250000e+01
2.579500000000000000e+08,3.557355117797851562e+01
2.595666720000000000e+08,3.546787261962890625e+01
2.611833280000000000e+08,3.604464340209960938e+01
2.628000000000000000e+08,3.676797866821289062e+01
2.644166720000000000e+08,3.621409606933593750e+01
2.660333280000000000e+08,3.626250839233398438e+01
2.676500000000000000e+08,3.669750595092773438e+01
2.692666560000000000e+08,3.626382827758789062e+01
2.708833280000000000e+08,3.575408935546875000e+01
2.725000000000000000e+08,3.577253723144531250e+01
2.741166720000000000e+08,3.581715011596679688e+01
2.757333440000000000e+08,3.598764801025390625e+01
2.773500160000000000e+08,3.598103332519531250e+01
2.789666560000000000e+08,3.569433593750000000e+01
2.805833280000000000e+08,3.647654724121093750e+01
2.822000000000000000e+08,3.600741958618164062e+01
2.838166720000000000e+08,3.583930969238281250e+01
2.854333440000000000e+08,3.589620971679687500e+01
2.870499840000000000e+08,3.591689300537109375e+01
2.886666560000000000e+08,3.659561538696289062e+01
2.902833280000000000e+08,3.626147460937500000e+01
2.919000000000000000e+08,3.621979904174804688e+01
2.935166720000000000e+08,3.628055953979492188e+01
2.951333440000000000e+08,4.062981796264648438e+01
2.967500160000000000e+08,4.670501327514648438e+01
2.983666560000000000e+08,3.628145217895507812e+01
2.999833280000000000e+08,3.612406921386718750e+01
3.016000000000000000e+08,3.621509933471679688e+01
3.032166720000000000e+08,3.636827850341796875e+01
3.048333440000000000e+08,3.578150939941406250e+01
3.064499840000000000e+08,3.624017333984375000e+01
3.080666560000000000e+08,3.600783538818359375e+01
3.096833280000000000e+08,3.631512832641601562e+01
3.113000000000000000e+08,3.620899200439453125e+01
3.129166720000000000e+08,3.606324768066406250e+01
3.145333440000000000e+08,3.643690490722656250e+01
3.161500160000000000e+08,3.668333435058593750e+01
3.177666560000000000e+08,3.651187515258789062e+01
3.193833280000000000e+08,3.570799255371093750e+01
3.210000000000000000e+08,3.677754592895507812e+01
3.226166720000000000e+08,3.626889038085937500e+01
3.242333440000000000e+08,3.527570343017578125e+01
3.258499840000000000e+08,3.603359222412109375e+01
3.274666560000000000e+08,3.652808761596679688e+01
3.290833280000000000e+08,3.662415313720703125e+01
3.307000000000000000e+08,3.644545364379882812e+01
3.323166720000000000e+08,3.691790008544921875e+01
3.339333440000000000e+08,3.651982879638671875e+01
3.355500160000000000e+08,3.648992919921875000e+01
3.371666560000000000e+08,3.661035537719726562e+01
3.387833280000000000e+08,3.617563629150390625e+01
3.404000000000000000e+08,3.661161041259765625e+01
3.420166720000000000e+08,3.719174194335937500e+01
3.436333440000000000e+08,3.641929244995117188e+01
3.452499840000000000e+08,3.691761779785156250e+01
3.468666560000000000e+08,3.665317153930664062e+01
3.484833280000000000e+08,3.642949295043945312e+01
3.501000000000000000e+08,3.759174728393554688e+01
3.517166720000000000e+08,3.602025985717773438e+01
3.533333440000000000e+08,3.624488067626953125e+01
3.549500160000000000e+08,3.628024673461914062e+01
3.565666560000000000e+08,3.656073379516601562e+01
3.581833280000000000e+08,3.707648468017578125e+01
3.598000000000000000e+08,3.679672622680664062e+01
3.614166720000000000e+08,3.699471664428710938e+01
3.630333440000000000e+08,3.745007324218750000e+01
3.646499840000000000e+08,3.768865203857421875e+01
3.662666560000000000e+08,3.721790695190429688e+01
3.678833280000000000e+08,3.783292007446289062e+01
3.695000000000000000e+08,4.502505493164062500e+01
3.711166720000000000e+08,4.811691284179687500e+01
3.727333440000000000e+08,3.901653671264648438e+01
3.743500160000000000e+08,3.765563964843750000e+01
3.759666560000000000e+08,3.759200668334960938e+01
3.775833280000000000e+08,3.748517227172851562e+01
3.792000000000000000e+08,3.700040054321289062e+01
3.808166720000000000e+08,3.711603546142578125e+01
3.824333440000000000e+08,3.700172042846679688e+01
3.840499840000000000e+08,3.716547393798828125e+01
3.856666560000000000e+08,3.712889862060546875e+01
3.872833280000000000e+08,3.771641159057617188e+01
3.889000000000000000e+08,3.738066482543945312e+01
3.905166720000000000e+08,3.710076141357421875e+01
3.921333440000000000e+08,3.706389999389648438e+01
3.937500160000000000e+08,3.731579971313476562e+01
3.953666560000000000e+08,3.743245315551757812e+01
3.969833280000000000e+08,3.777449035644531250e+01
3.986000000000000000e+08,3.772076034545898438e+01
4.002166720000000000e+08,3.726902389526367188e+01
4.018333440000000000e+08,3.788667297363281250e+01
4.034499840000000000e+08,3.704239273071289062e+01
4.050666560000000000e+08,3.762309265136718750e+01
4.066833280000000000e+08,3.692921829223632812e+01
4.083000000000000000e+08,3.714966583251953125e+01
4.099166720000000000e+08,3.776664733886718750e+01
4.115333440000000000e+08,3.763289642333984375e+01
4.131500160000000000e+08,3.792582321166992188e+01
4.147666560000000000e+08,3.748671722412109375e+01
4.163833280000000000e+08,3.683470153808593750e+01
4.180000000000000000e+08,3.739163208007812500e+01
4.196166720000000000e+08,3.704259490966796875e+01
4.212333440000000000e+08,3.808026885986328125e+01
4.228499840000000000e+08,3.706760787963867188e+01
4.244666560000000000e+08,3.781558227539062500e+01
4.260833280000000000e+08,3.765517807006835938e+01
4.277000000000000000e+08,3.768008422851562500e+01
4.293166720000000000e+08,3.806929397583007812e+01
4.309333440000000000e+08,3.788456726074218750e+01
4.325500160000000000e+08,3.811201095581054688e+01
4.341666560000000000e+08,3.781758880615234375e+01
4.357833280000000000e+08,3.760268402099609375e+01
4.374000000000000000e+08,3.856042480468750000e+01
4.390166720000000000e+08,3.824327087402343750e+01
4.406333440000000000e+08,3.857724380493164062e+01
4.422499840000000000e+08,3.823689651489257812e+01
4.438666560000000000e+08,4.194927597045898438e+01
4.454833280000000000e+08,4.451073074340820312e+01
4.471000000000000000e+08,3.895561218261718750e+01
4.487166720000000000e+08,3.851562881469726562e+01
4.503333440000000000e+08,3.850130844116210938e+01
4.519500160000000000e+08,3.803570175170898438e+01
4.535666560000000000e+08,3.754756164550781250e+01
4.551833280000000000e+08,3.721646499633789062e+01
4.568000000000000000e+08,3.734999847412109375e+01
4.584166720000000000e+08,3.790513610839843750e+01
4.600333440000000000e+08,3.738409423828125000e+01
4.616499840000000000e+08,3.821964263916015625e+01
4.632666560000000000e+08,3.778894805908203125e+01
4.648833280000000000e+08,3.742637252807617188e+01
4.665000000000000000e+08,3.711939239501953125e+01
4.681166720000000000e+08,3.785944366455078125e+01
4.697333440000000000e+08,3.824763488769531250e+01
4.713500160000000000e+08,3.721275329589843750e+01
4.729666560000000000e+08,3.760260009765625000e+01
4.745833280000000000e+08,3.794798660278320312e+01
4.762000000000000000e+08,3.715966796875000000e+01
4.778166720000000000e+08,3.791828918457031250e+01
4.794333440000000000e+08,3.757493209838867188e+01
4.810499840000000000e+08,3.724634552001953125e+01
4.826666560000000000e+08,3.716860961914062500e+01
4.842833280000000000e+08,3.740804290771484375e+01
4.859000000000000000e+08,3.785490036010742188e+01
4.875166720000000000e+08,3.761520004272460938e+01
4.891333440000000000e+08,3.712143707275390625e+01
4.907500160000000000e+08,3.741921615600585938e+01
4.923666560000000000e+08,3.823350143432617188e+01
4.939833280000000000e+08,3.733303833007812500e+01
4.956000000000000000e+08,3.804730224609375000e+01
4.972166720000000000e+08,3.739318084716796875e+01
4.988333440000000000e+08,3.818750000000000000e+01
5.004499840000000000e+08,3.807437896728515625e+01
5.020666560000000000e+08,3.811643600463867188e+01
5.036833280000000000e+08,3.731540679931640625e+01
5.053000000000000000e+08,3.750688171386718750e+01
5.069166720000000000e+08,3.773322296142578125e+01
5.085333440000000000e+08,3.708467864990234375e+01
5.101500160000000000e+08,3.737644958496093750e+01
5.117666560000000000e+08,3.747064208984375000e+01
5.133833280000000000e+08,3.739806747436523438e+01
5.150000000000000000e+08,3.760284042358398438e+01
5.166166720000000000e+08,3.809769058227539062e+01
5.182333440000000000e+08,4.647462463378906250e+01
5.198499840000000000e+08,4.584308242797851562e+01
5.214666560000000000e+08,3.807712554931640625e+01
5.230833280000000000e+08,3.782577514648437500e+01
5.247000000000000000e+08,3.807354736328125000e+01
5.263166720000000000e+08,3.661172485351562500e+01
5.279333440000000000e+08,3.699357604980468750e+01
5.295500160000000000e+08,3.724433898925781250e+01
5.311666560000000000e+08,3.691638565063476562e+01
5.327833280000000000e+08,3.675534820556640625e+01
5.344000000000000000e+08,3.791587066650390625e+01
5.360166720000000000e+08,3.672153091430664062e+01
5.376333440000000000e+08,3.669090652465820312e+01
5.392499840000000000e+08,3.664216613769531250e+01
5.408666880000000000e+08,3.776634597778320312e+01
5.424833280000000000e+08,3.777379226684570312e+01
5.440999680000000000e+08,3.746736145019531250e+01
5.457166720000000000e+08,3.685460281372070312e+01
5.473333120000000000e+08,3.725125503540039062e+01
5.489500160000000000e+08,3.766365814208984375e+01
5.505666560000000000e+08,3.751478576660156250e+01
5.521833600000000000e+08,3.701829147338867188e+01
5.538000000000000000e+08,3.691917419433593750e+01
5.554166400000000000e+08,3.717702102661132812e+01
5.570333440000000000e+08,3.707434844970703125e+01
5.586499840000000000e+08,3.711532974243164062e+01
5.602666880000000000e+08,3.691157913208007812e+01
5.618833280000000000e+08,3.644419097900390625e+01
5.635000320000000000e+08,3.747064208984375000e+01
5.651166720000000000e+08,3.627117538452148438e+01
5.667333120000000000e+08,3.675556564331054688e+01
5.683500160000000000e+08,3.773859024047851562e+01
5.699666560000000000e+08,3.619624710083007812e+01
5.715833600000000000e+08,3.683527755737304688e+01
5.732000000000000000e+08,3.742572021484375000e+01
5.748166400000000000e+08,3.693469238281250000e+01
5.764333440000000000e+08,3.715428924560546875e+01
5.780499840000000000e+08,3.645117568969726562e+01
5.796666880000000000e+08,3.708488464355468750e+01
5.812833280000000000e+08,3.707197570800781250e+01
5.828999680000000000e+08,3.726694107055664062e+01
5.845166720000000000e+08,3.753764724731445312e+01
5.861333120000000000e+08,3.734656524658203125e+01
5.877500160000000000e+08,3.684719085693359375e+01
5.893666560000000000e+08,3.723069763183593750e+01
5.909833600000000000e+08,3.703898620605468750e+01
5.926000000000000000e+08,4.297810745239257812e+01
5.942166400000000000e+08,4.096603775024414062e+01
5.958333440000000000e+08,3.773440933227539062e+01
5.974499840000000000e+08,3.742090225219726562e+01
5.990666880000000000e+08,3.720538711547851562e+01
6.006833280000000000e+08,3.699391555786132812e+01
6.023000320000000000e+08,3.669414901733398438e+01
6.039166720000000000e+08,3.730192184448242188e+01
6.055333120000000000e+08,3.742989730834960938e+01
6.071500160000000000e+08,3.734230041503906250e+01
6.087666560000000000e+08,3.680952453613281250e+01
6.103833600000000000e+08,3.720791244506835938e+01
6.120000000000000000e+08,3.780598831176757812e+01
6.136166400000000000e+08,3.709677886962890625e+01
6.152333440000000000e+08,3.694064712524414062e+01
6.168499840000000000e+08,3.708565521240234375e+01
6.184666880000000000e+08,3.781177902221679688e+01
6.200833280000000000e+08,3.748042678833007812e+01
6.216999680000000000e+08,3.749163436889648438e+01
6.233166720000000000e+08,3.776461410522460938e+01
6.249333120000000000e+08,3.685898971557617188e+01
6.265500160000000000e+08,3.685563659667968750e+01
6.281666560000000000e+08,3.720535278320312500e+01
6.297833600000000000e+08,3.727044296264648438e+01
6.314000000000000000e+08,3.671829605102539062e+01
6.330166400000000000e+08,3.736390304565429688e+01
6.346333440000000000e+08,3.733136749267578125e+01
6.362499840000000000e+08,3.742418670654296875e+01
6.378666880000000000e+08,3.696715164184570312e+01
6.394833280000000000e+08,3.715697479248046875e+01
6.411000320000000000e+08,3.693596267700195312e+01
6.427166720000000000e+08,3.744885635375976562e+01
6.443333120000000000e+08,3.776960372924804688e+01
6.459500160000000000e+08,3.737237167358398438e+01
6.475666560000000000e+08,3.741239929199218750e+01
6.491833600000000000e+08,3.772127532958984375e+01
6.508000000000000000e+08,3.717896652221679688e+01
6.524166400000000000e+08,3.734222793579101562e+01
6.540333440000000000e+08,3.712644958496093750e+01
6.556499840000000000e+08,3.726980209350585938e+01
6.572666880000000000e+08,3.755959320068359375e+01
6.588833280000000000e+08,3.754300308227539062e+01
6.604999680000000000e+08,3.719163894653320312e+01
6.621166720000000000e+08,3.682798767089843750e+01
6.637333120000000000e+08,3.748458480834960938e+01
6.653500160000000000e+08,3.843249511718750000e+01
6.669666560000000000e+08,4.504710388183593750e+01
6.685833600000000000e+08,4.317802047729492188e+01
6.702000000000000000e+08,3.831193542480468750e+01
6.718166400000000000e+08,3.744752502441406250e+01
6.734333440000000000e+08,3.693740081787109375e+01
6.750499840000000000e+08,3.749814224243164062e+01
6.766666880000000000e+08,3.692316436767578125e+01
6.782833280000000000e+08,3.716329574584960938e+01
6.799000320000000000e+08,3.673102569580078125e+01
6.815166720000000000e+08,3.735984420776367188e+01
6.831333120000000000e+08,3.748843002319335938e+01
6.847500160000000000e+08,3.763661956787109375e+01
6.863666560000000000e+08,3.751926040649414062e+01
6.879833600000000000e+08,3.694395828247070312e+01
6.896000000000000000e+08,3.735693740844726562e+01
6.912166400000000000e+08,3.824443435668945312e+01
6.928333440000000000e+08,3.734983825683593750e+01
6.944499840000000000e+08,3.715449905395507812e+01
6.960666880000000000e+08,3.711473083496093750e+01
6.976833280000000000e+08,3.785758209228515625e+01
6.992999680000000000e+08,3.775913619995117188e+01
7.009166720000000000e+08,3.730285644531250000e+01
7.025333120000000000e+08,3.738459777832031250e+01
7.041500160000000000e+08,3.667575073242187500e+01
7.057666560000000000e+08,3.707247924804687500e+01
7.073833600000000000e+08,3.720785903930664062e+01
7.090000000000000000e+08,3.755766677856445312e+01
7.106166400000000000e+08,3.729757308959960938e+01
7.122333440000000000e+08,3.785000228881835938e+01
7.138499840000000000e+08,3.724714660644531250e+01
7.154666880000000000e+08,3.708083343505859375e+01
7.170833280000000000e+08,3.728990554809570312e+01
7.187000320000000000e+08,3.717731094360351562e+01
7.203166720000000000e+08,3.807587051391601562e+01
7.219333120000000000e+08,3.733497238159179688e+01
7.235500160000000000e+08,3.801944351196289062e+01
7.251666560000000000e+08,3.749524307250976562e+01
7.267833600000000000e+08,3.777186965942382812e+01
7.284000000000000000e+08,3.747105789184570312e+01
7.300166400000000000e+08,3.736966705322265625e+01
7.316333440000000000e+08,3.702760314941406250e+01
7.332499840000000000e+08,3.762772750854492188e+01
7.348666880000000000e+08,3.827469253540039062e+01
7.364833280000000000e+08,3.845654678344726562e+01
7.380999680000000000e+08,3.783100128173828125e+01
7.397166720000000000e+08,3.817580413818359375e+01
7.413333120000000000e+08,4.206591033935546875e+01
7.429500160000000000e+08,4.039029693603515625e+01
7.445666560000000000e+08,3.793262481689453125e+01
7.461833600000000000e+08,3.794594192504882812e+01
7.478000000000000000e+08,3.743424224853515625e+01
7.494166400000000000e+08,3.705139160156250000e+01
7.510333440000000000e+08,3.725112152099609375e+01
7.526499840000000000e+08,3.822692108154296875e+01
7.542666880000000000e+08,3.747560882568359375e+01
7.558833280000000000e+08,3.811932754516601562e+01
7.575000320000000000e+08,3.827149963378906250e+01
7.591166720000000000e+08,3.769862365722656250e+01
7.607333120000000000e+08,3.765320968627929688e+01
7.623500160000000000e+08,3.751350402832031250e+01
7.639666560000000000e+08,3.722446823120117188e+01
7.655833600000000000e+08,3.697296524047851562e+01
7.672000000000000000e+08,3.786930465698242188e+01
7.688166400000000000e+08,3.832503128051757812e+01
7.704333440000000000e+08,3.777379989624023438e+01
7.720499840000000000e+08,3.746834182739257812e+01
7.736666880000000000e+08,3.767016220092773438e+01
7.752833280000000000e+08,3.775274658203125000e+01
7.768999680000000000e+08,3.787448501586914062e+01
7.785166720000000000e+08,3.811415863037109375e+01
7.801333120000000000e+08,3.841748809814453125e+01
7.817500160000000000e+08,3.779185104370117188e+01
7.833666560000000000e+08,3.755681228637695312e+01
7.849833600000000000e+08,3.810800170898437500e+01
7.866000000000000000e+08,3.728681182861328125e+01
7.882166400000000000e+08,3.796012878417968750e+01
7.898333440000000000e+08,3.792987442016601562e+01
7.914499840000000000e+08,3.778353118896484375e+01
7.930666880000000000e+08,3.791909408569335938e+01
7.946833280000000000e+08,3.742839431762695312e+01
7.963000320000000000e+08,3.772986984252929688e+01
7.979166720000000000e+08,3.742531204223632812e+01
7.995333120000000000e+08,3.797546768188476562e+01
8.011500160000000000e+08,3.935297393798828125e+01
8.027666560000000000e+08,3.809251022338867188e+01
8.043833600000000000e+08,3.801845169067382812e+01
8.060000000000000000e+08,3.812092971801757812e+01
8.076166400000000000e+08,3.787059020996093750e+01
8.092333440000000000e+08,3.778993225097656250e+01
8.108499840000000000e+08,3.776570510864257812e+01
8.124666880000000000e+08,3.806399536132812500e+01
8.140833280000000000e+08,3.813720321655273438e+01
8.156999680000000000e+08,3.868791961669921875e+01
8.173166720000000000e+08,3.858842468261718750e+01
8.189333120000000000e+08,3.762801742553710938e+01
8.205500160000000000e+08,3.852307510375976562e+01
8.221666560000000000e+08,3.829548645019531250e+01
8.237833600000000000e+08,3.802378845214843750e+01
8.254000000000000000e+08,3.799941253662109375e+01
8.270166400000000000e+08,3.769935226440429688e+01
8.286333440000000000e+08,3.841886138916015625e+01
8.302499840000000000e+08,3.812411499023437500e+01
8.318666880000000000e+08,3.797480773925781250e+01
8.334833280000000000e+08,3.784196853637695312e+01
8.351000320000000000e+08,3.797890472412109375e+01
8.367166720000000000e+08,3.811722183227539062e+01
8.383333120000000000e+08,3.825836944580078125e+01
8.399500160000000000e+08,3.809196853637695312e+01
8.415666560000000000e+08,3.837855529785156250e+01
8.431833600000000000e+08,3.798796844482421875e+01
8.448000000000000000e+08,3.792490386962890625e+01
8.464166400000000000e+08,3.861416625976562500e+01
8.480333440000000000e+08,3.823804855346679688e+01
8.496499840000000000e+08,3.784483337402343750e+01
8.512666880000000000e+08,3.833320236206054688e+01
8.528833280000000000e+08,3.843759918212890625e+01
8.544999680000000000e+08,3.838169479370117188e+01
8.561166720000000000e+08,3.900279617309570312e+01
8.577333120000000000e+08,3.750616073608398438e+01
8.593500160000000000e+08,3.808936309814453125e+01
8.609666560000000000e+08,3.780091857910156250e+01
8.625833600000000000e+08,3.859783554077148438e+01
8.642000000000000000e+08,3.883406829833984375e+01
8.658166400000000000e+08,3.886833572387695312e+01
8.674333440000000000e+08,3.865699005126953125e+01
8.690499840000000000e+08,3.861194610595703125e+01
8.706666880000000000e+08,3.901191329956054688e+01
8.722833280000000000e+08,3.784995651245117188e+01
8.739000320000000000e+08,3.876035690307617188e+01
8.755166720000000000e+08,3.833792114257812500e+01
8.771333120000000000e+08,3.830461502075195312e+01
8.787500160000000000e+08,3.873553848266601562e+01
8.803666560000000000e+08,3.822218704223632812e+01
8.819833600000000000e+08,3.840214538574218750e+01
8.836000000000000000e+08,3.864863967895507812e+01
8.852166400000000000e+08,3.817688369750976562e+01
8.868333440000000000e+08,3.805010604858398438e+01
8.884499840000000000e+08,3.878474044799804688e+01
8.900666880000000000e+08,4.721368789672851562e+01
8.916833280000000000e+08,4.099284362792968750e+01
8.932999680000000000e+08,3.842617416381835938e+01
8.949166720000000000e+08,3.852079010009765625e+01
8.965333120000000000e+08,3.823902511596679688e+01
8.981500160000000000e+08,3.901665115356445312e+01
8.997666560000000000e+08,3.844416809082031250e+01
9.013833600000000000e+08,3.887222290039062500e+01
9.030000000000000000e+08,3.921646499633789062e+01
9.046166400000000000e+08,3.868533325195312500e+01
9.062333440000000000e+08,3.810719680786132812e+01
9.078499840000000000e+08,3.906614303588867188e+01
9.094666880000000000e+08,3.927247619628906250e+01
9.110833280000000000e+08,3.866743850708007812e+01
9.127000320000000000e+08,3.854404830932617188e+01
9.143166720000000000e+08,3.962048721313476562e+01
9.159333120000000000e+08,3.814867782592773438e+01
9.175500160000000000e+08,3.871198272705078125e+01
9.191666560000000000e+08,3.879944229125976562e+01
9.207833600000000000e+08,3.899697494506835938e+01
9.224000000000000000e+08,3.884565353393554688e+01
9.240166400000000000e+08,4.290180587768554688e+01
9.256333440000000000e+08,4.355599594116210938e+01
9.272499840000000000e+08,4.055521011352539062e+01
9.288666880000000000e+08,4.014924621582031250e+01
9.304833280000000000e+08,3.895158767700195312e+01
9.320999680000000000e+08,3.918950271606445312e+01
9.337166720000000000e+08,3.839637374877929688e+01
9.353333120000000000e+08,3.851662826538085938e+01
9.369500160000000000e+08,3.884106063842773438e+01
9.385666560000000000e+08,3.845667266845703125e+01
9.401833600000000000e+08,3.869646835327148438e+01
9.418000000000000000e+08,3.873941040039062500e+01
9.434166400000000000e+08,3.868928146362304688e+01
9.450333440000000000e+08,3.889281082153320312e+01
9.466499840000000000e+08,3.883673858642578125e+01
9.482666880000000000e+08,3.948401641845703125e+01
9.498833280000000000e+08,3.871199417114257812e+01
9.515000320000000000e+08,3.882324981689453125e+01
9.531166720000000000e+08,3.912358093261718750e+01
9.547333120000000000e+08,3.804564666748046875e+01
9.563500160000000000e+08,3.812633895874023438e+01
9.579666560000000000e+08,3.945640945434570312e+01
9.595833600000000000e+08,3.868147277832031250e+01
9.612000000000000000e+08,3.873290252685546875e+01
9.628166400000000000e+08,3.904020309448242188e+01
9.644333440000000000e+08,3.878993606567382812e+01
9.660499840000000000e+08,3.858683776855468750e+01
9.676666880000000000e+08,3.945048904418945312e+01
9.692833280000000000e+08,3.808772659301757812e+01
