# f[Hz], a[dB]
1.156833360000000000e+08,3.561632537841796875e+01
1.173000000000000000e+08,3.606913375854492188e+01
1.189166640000000000e+08,3.630291748046875000e+01
1.205333360000000000e+08,3.722830963134765625e+01
1.221500000000000000e+08,3.635148239135742188e+01
1.237666640000000000e+08,3.490108871459960938e+01
1.253833360000000000e+08,3.596918869018554688e+01
1.270000000000000000e+08,3.682309341430664062e+01
1.286166640000000000e+08,3.642625045776367188e+01
1.302333360000000000e+08,3.605128479003906250e+01
1.318500000000000000e+08,3.654202270507812500e+01
1.334666640000000000e+08,3.612780380249023438e+01
1.350833280000000000e+08,3.583896255493164062e+01
1.367000000000000000e+08,3.666383743286132812e+01
1.383166720000000000e+08,3.667357635498046875e+01
1.399333280000000000e+08,3.625701522827148438e+01
1.415500000000000000e+08,3.696232223510742188e+01
1.431666720000000000e+08,3.676247406005859375e+01
1.447833280000000000e+08,3.543026733398437500e+01
1.464000000000000000e+08,3.590694046020507812e+01
1.480166720000000000e+08,3.611088562011718750e+01
1.496333280000000000e+08,3.624238967895507812e+01
1.512500000000000000e+08,3.660264587402343750e+01
1.528666720000000000e+08,3.652221298217773438e+01
1.544833280000000000e+08,3.545093917846679688e+01
1.561000000000000000e+08,3.628252029418945312e+01
1.577166720000000000e+08,3.718301391601562500e+01
1.593333280000000000e+08,3.591588592529296875e+01
1.609500000000000000e+08,3.594914245605468750e+01
1.625666720000000000e+08,3.596011734008789062e+01
1.641833280000000000e+08,3.684733581542968750e+01
1.658000000000000000e+08,3.640341949462890625e+01
1.674166720000000000e+08,3.632403564453125000e+01
1.690333280000000000e+08,3.618991851806640625e+01
1.706500000000000000e+08,3.652933883666992188e+01
1.722666720000000000e+08,3.706032180786132812e+01
1.738833280000000000e+08,3.681211090087890625e+01
1.755000000000000000e+08,3.660613250732421875e+01
1.771166720000000000e+08,3.627933883666992188e+01
1.787333280000000000e+08,3.592934417724609375e+01
1.803500000000000000e+08,3.578251266479492188e+01
1.819666720000000000e+08,3.677421569824218750e+01
1.835833280000000000e+08,3.629967117309570312e+01
1.852000000000000000e+08,3.665773391723632812e+01
1.868166720000000000e+08,3.665638732910156250e+01
1.884333280000000000e+08,3.651594161987304688e+01
1.900500000000000000e+08,3.605281066894531250e+01
1.916666720000000000e+08,3.670901489257812500e+01
1.932833280000000000e+08,3.664412689208984375e+01
1.949000000000000000e+08,3.671662139892578125e+01
1.965166720000000000e+08,3.593390655517578125e+01
1.981333280000000000e+08,3.633488464355468750e+01
1.997500000000000000e+08,3.626285934448242188e+01
2.013666720000000000e+08,3.610869979858398438e+01
2.029833280000000000e+08,3.635778427124023438e+01
2.046000000000000000e+08,3.571721649169921875e+01
2.062166720000000000e+08,3.637268447875976562e+01
2.078333280000000000e+08,3.626037216186523438e+01
2.094500000000000000e+08,3.589973068237304688e+01
2.110666720000000000e+08,3.568977737426757812e+01
2.126833280000000000e+08,3.605526351928710938e+01
2.143000000000000000e+08,3.644826889038085938e+01
2.159166720000000000e+08,3.627962112426757812e+01
2.175333280000000000e+08,3.599294281005859375e+01
2.191500000000000000e+08,3.593321228027343750e+01
2.207666720000000000e+08,3.678666687011718750e+01
2.223833280000000000e+08,3.728110122680664062e+01
2.240000000000000000e+08,3.636517715454101562e+01
2.256166720000000000e+08,3.579239273071289062e+01
2.272333280000000000e+08,3.588374328613281250e+01
2.288500000000000000e+08,3.585789871215820312e+01
2.304666720000000000e+08,3.589052581787109375e+01
2.320833280000000000e+08,3.568946075439453125e+01
2.337000000000000000e+08,3.545548248291015625e+01
2.353166720000000000e+08,3.616527938842773438e+01
2.369333280000000000e+08,3.634508895874023438e+01
2.385500000000000000e+08,3.568027114868164062e+01
2.401666720000000000e+08,3.640818405151367188e+01
2.417833280000000000e+08,3.637779235839843750e+01
2.434000000000000000e+08,3.575346374511718750e+01
2.450166720000000000e+08,3.570517730712890625e+01
2.466333280000000000e+08,3.583053970336914062e+01
2.482500000000000000e+08,3.612119293212890625e+01
2.498666720000000000e+08,3.577654647827148438e+01
2.514833280000000000e+08,3.707215881347656250e+01
2.531000000000000000e+08,3.583657836914062500e+01
2.547166720000000000e+08,3.614220809936523438e+01
2.563333280000000000e+08,3.535432434082031250e+01
2.579500000000000000e+08,3.602950286865234375e+01
2.595666720000000000e+08,3.681492614746093750e+01
2.611833280000000000e+08,3.604494857788085938e+01
2.628000000000000000e+08,3.620306015014648438e+01
2.644166720000000000e+08,3.581336593627929688e+01
2.660333280000000000e+08,3.609018707275390625e+01
2.676500000000000000e+08,3.626087951660156250e+01
2.692666560000000000e+08,3.609222030639648438e+01
2.708833280000000000e+08,3.599730682373046875e+01
2.725000000000000000e+08,3.588823318481445312e+01
2.741166720000000000e+08,3.693017578125000000e+01
2.757333440000000000e+08,3.577372741699218750e+01
2.773500160000000000e+08,3.561681365966796875e+01
2.789666560000000000e+08,3.622156906127929688e+01
2.805833280000000000e+08,3.650325012207031250e+01
2.822000000000000000e+08,3.595079803466796875e+01
2.838166720000000000e+08,3.619269561767578125e+01
2.854333440000000000e+08,3.581583404541015625e+01
2.870499840000000000e+08,3.590704345703125000e+01
2.886666560000000000e+08,3.557163619995117188e+01
2.902833280000000000e+08,3.574802017211914062e+01
2.919000000000000000e+08,3.585181045532226562e+01
2.935166720000000000e+08,3.634233093261718750e+01
2.951333440000000000e+08,3.614197158813476562e+01
2.967500160000000000e+08,3.652309036254882812e+01
2.983666560000000000e+08,3.593463134765625000e+01
2.999833280000000000e+08,3.672296524047851562e+01
3.016000000000000000e+08,3.544609451293945312e+01
3.032166720000000000e+08,3.598085021972656250e+01
3.048333440000000000e+08,3.577241134643554688e+01
3.064499840000000000e+08,3.647846603393554688e+01
3.080666560000000000e+08,3.605198287963867188e+01
3.096833280000000000e+08,3.643444824218750000e+01
3.113000000000000000e+08,3.594271850585937500e+01
3.129166720000000000e+08,3.594001388549804688e+01
3.145333440000000000e+08,3.591923904418945312e+01
3.161500160000000000e+08,3.603604507446289062e+01
3.177666560000000000e+08,3.643381881713867188e+01
3.193833280000000000e+08,3.663586044311523438e+01
3.210000000000000000e+08,3.656909942626953125e+01
3.226166720000000000e+08,3.671513748168945312e+01
3.242333440000000000e+08,3.564092254638671875e+01
3.258499840000000000e+08,3.548545837402343750e+01
3.274666560000000000e+08,3.566057205200195312e+01
3.290833280000000000e+08,3.650392913818359375e+01
3.307000000000000000e+08,3.628768157958984375e+01
3.323166720000000000e+08,3.614238357543945312e+01
3.339333440000000000e+08,3.653596496582031250e+01
3.355500160000000000e+08,3.646844100952148438e+01
3.371666560000000000e+08,3.650764846801757812e+01
3.387833280000000000e+08,3.651604461669921875e+01
3.404000000000000000e+08,3.673023986816406250e+01
3.420166720000000000e+08,3.644730377197265625e+01
3.436333440000000000e+08,3.608209991455078125e+01
3.452499840000000000e+08,3.630097198486328125e+01
3.468666560000000000e+08,3.645491027832031250e+01
3.484833280000000000e+08,3.646187210083007812e+01
3.501000000000000000e+08,3.604226303100585938e+01
3.517166720000000000e+08,3.659398651123046875e+01
3.533333440000000000e+08,3.693236541748046875e+01
3.549500160000000000e+08,3.595971298217773438e+01
3.565666560000000000e+08,3.652526092529296875e+01
3.581833280000000000e+08,3.636945343017578125e+01
3.598000000000000000e+08,3.633790588378906250e+01
3.614166720000000000e+08,3.754983901977539062e+01
3.630333440000000000e+08,3.668713760375976562e+01
3.646499840000000000e+08,3.654698944091796875e+01
3.662666560000000000e+08,3.587002563476562500e+01
3.678833280000000000e+08,3.704108810424804688e+01
3.695000000000000000e+08,3.724423980712890625e+01
3.711166720000000000e+08,3.820778274536132812e+01
3.727333440000000000e+08,3.580246353149414062e+01
3.743500160000000000e+08,3.686197280883789062e+01
3.759666560000000000e+08,3.633679580688476562e+01
3.775833280000000000e+08,3.587760925292968750e+01
3.792000000000000000e+08,3.702286148071289062e+01
3.808166720000000000e+08,3.703846359252929688e+01
3.824333440000000000e+08,3.695944976806640625e+01
3.840499840000000000e+08,3.702874755859375000e+01
3.856666560000000000e+08,3.672737884521484375e+01
3.872833280000000000e+08,3.796568298339843750e+01
3.889000000000000000e+08,3.710938644409179688e+01
3.905166720000000000e+08,3.724715042114257812e+01
3.921333440000000000e+08,3.719764328002929688e+01
3.937500160000000000e+08,3.679415130615234375e+01
3.953666560000000000e+08,3.697879028320312500e+01
3.969833280000000000e+08,3.711476898193359375e+01
3.986000000000000000e+08,3.697096252441406250e+01
4.002166720000000000e+08,3.772077178955078125e+01
4.018333440000000000e+08,3.670669937133789062e+01
4.034499840000000000e+08,3.672851562500000000e+01
4.050666560000000000e+08,3.740768814086914062e+01
4.066833280000000000e+08,3.728477096557617188e+01
4.083000000000000000e+08,3.693637847900390625e+01
4.099166720000000000e+08,3.722988510131835938e+01
4.115333440000000000e+08,3.765456008911132812e+01
4.131500160000000000e+08,3.662230682373046875e+01
4.147666560000000000e+08,3.754720306396484375e+01
4.163833280000000000e+08,3.708506393432617188e+01
4.180000000000000000e+08,3.628639984130859375e+01
4.196166720000000000e+08,3.696092987060546875e+01
4.212333440000000000e+08,3.802600097656250000e+01
4.228499840000000000e+08,3.730800247192382812e+01
4.244666560000000000e+08,3.728459167480468750e+01
4.260833280000000000e+08,3.691428756713867188e+01
4.277000000000000000e+08,3.798324966430664062e+01
4.293166720000000000e+08,3.775539016723632812e+01
4.309333440000000000e+08,3.691676712036132812e+01
4.325500160000000000e+08,3.710907745361328125e+01
4.341666560000000000e+08,3.765502166748046875e+01
4.357833280000000000e+08,3.726119613647460938e+01
4.374000000000000000e+08,3.735069656372070312e+01
4.390166720000000000e+08,3.744206237792968750e+01
4.406333440000000000e+08,3.639183807373046875e+01
4.422499840000000000e+08,3.751409912109375000e+01
4.438666560000000000e+08,3.773549652099609375e+01
4.454833280000000000e+08,3.892046356201171875e+01
4.471000000000000000e+08,3.721214675903320312e+01
4.487166720000000000e+08,3.693822860717773438e+01
4.503333440000000000e+08,3.750083541870117188e+01
4.519500160000000000e+08,3.703390884399414062e+01
4.535666560000000000e+08,3.677618026733398438e+01
4.551833280000000000e+08,3.720825195312500000e+01
4.568000000000000000e+08,3.709466171264648438e+01
4.584166720000000000e+08,3.758979415893554688e+01
4.600333440000000000e+08,3.667442703247070312e+01
4.616499840000000000e+08,3.735966873168945312e+01
4.632666560000000000e+08,3.758051300048828125e+01
4.648833280000000000e+08,3.797057342529296875e+01
4.665000000000000000e+08,3.745354843139648438e+01
4.681166720000000000e+08,3.798143005371093750e+01
4.697333440000000000e+08,3.817295837402343750e+01
4.713500160000000000e+08,3.718538665771484375e+01
4.729666560000000000e+08,3.758166122436523438e+01
4.745833280000000000e+08,3.696345901489257812e+01
4.762000000000000000e+08,3.765608978271484375e+01
4.778166720000000000e+08,3.739685058593750000e+01
4.794333440000000000e+08,3.762605285644531250e+01
4.810499840000000000e+08,3.802571105957031250e+01
4.826666560000000000e+08,3.777127838134765625e+01
4.842833280000000000e+08,3.751364135742187500e+01
4.859000000000000000e+08,3.769295120239257812e+01
4.875166720000000000e+08,3.772348785400390625e+01
4.891333440000000000e+08,3.728977584838867188e+01
4.907500160000000000e+08,3.772310638427734375e+01
4.923666560000000000e+08,3.816279983520507812e+01
4.939833280000000000e+08,3.807249450683593750e+01
4.956000000000000000e+08,3.759120559692382812e+01
4.972166720000000000e+08,3.793922042846679688e+01
4.988333440000000000e+08,3.764271163940429688e+01
5.004499840000000000e+08,3.754765701293945312e+01
5.020666560000000000e+08,3.778152465820312500e+01
5.036833280000000000e+08,3.725672912597656250e+01
5.053000000000000000e+08,3.734518432617187500e+01
5.069166720000000000e+08,3.691539382934570312e+01
5.085333440000000000e+08,3.788633728027343750e+01
5.101500160000000000e+08,3.743388366699218750e+01
5.117666560000000000e+08,3.717435073852539062e+01
5.133833280000000000e+08,3.748254776000976562e+01
5.150000000000000000e+08,3.731887435913085938e+01
5.166166720000000000e+08,3.704239273071289062e+01
5.182333440000000000e+08,3.774579238891601562e+01
5.198499840000000000e+08,3.738305282592773438e+01
5.214666560000000000e+08,3.790897369384765625e+01
5.230833280000000000e+08,3.794895935058593750e+01
5.247000000000000000e+08,3.720367431640625000e+01
5.263166720000000000e+08,3.663642501831054688e+01
5.279333440000000000e+08,3.779757690429687500e+01
5.295500160000000000e+08,3.724560165405273438e+01
5.311666560000000000e+08,3.757936096191406250e+01
5.327833280000000000e+08,3.721980667114257812e+01
5.344000000000000000e+08,3.728013992309570312e+01
5.360166720000000000e+08,3.677537918090820312e+01
5.376333440000000000e+08,3.693682861328125000e+01
5.392499840000000000e+08,3.715512847900390625e+01
5.408666880000000000e+08,3.724018478393554688e+01
5.424833280000000000e+08,3.663715362548828125e+01
5.440999680000000000e+08,3.731699371337890625e+01
5.457166720000000000e+08,3.637697219848632812e+01
5.473333120000000000e+08,3.663153076171875000e+01
5.489500160000000000e+08,3.731637191772460938e+01
5.505666560000000000e+08,3.732581710815429688e+01
5.521833600000000000e+08,3.749081802368164062e+01
5.538000000000000000e+08,3.663804244995117188e+01
5.554166400000000000e+08,3.727076339721679688e+01
5.570333440000000000e+08,3.628353500366210938e+01
5.586499840000000000e+08,3.750422668457031250e+01
5.602666880000000000e+08,3.722423171997070312e+01
5.618833280000000000e+08,3.688293075561523438e+01
5.635000320000000000e+08,3.719189071655273438e+01
5.651166720000000000e+08,3.744187927246093750e+01
5.667333120000000000e+08,3.695920181274414062e+01
5.683500160000000000e+08,3.729972076416015625e+01
5.699666560000000000e+08,3.698771286010742188e+01
5.715833600000000000e+08,3.782654190063476562e+01
5.732000000000000000e+08,3.753274154663085938e+01
5.748166400000000000e+08,3.713496398925781250e+01
5.764333440000000000e+08,3.686578750610351562e+01
5.780499840000000000e+08,3.687026214599609375e+01
5.796666880000000000e+08,3.733744812011718750e+01
5.812833280000000000e+08,3.720380783081054688e+01
5.828999680000000000e+08,3.661114883422851562e+01
5.845166720000000000e+08,3.793901824951171875e+01
5.861333120000000000e+08,3.713904571533203125e+01
5.877500160000000000e+08,3.736565780639648438e+01
5.893666560000000000e+08,3.634642028808593750e+01
5.909833600000000000e+08,3.742568206787109375e+01
5.926000000000000000e+08,3.789615631103515625e+01
5.942166400000000000e+08,3.640174865722656250e+01
5.958333440000000000e+08,3.718739318847656250e+01
5.974499840000000000e+08,3.673484420776367188e+01
5.990666880000000000e+08,3.651662063598632812e+01
6.006833280000000000e+08,3.668358230590820312e+01
6.023000320000000000e+08,3.723112487792968750e+01
6.039166720000000000e+08,3.705903244018554688e+01
6.055333120000000000e+08,3.636812591552734375e+01
6.071500160000000000e+08,3.665134811401367188e+01
6.087666560000000000e+08,3.621115112304687500e+01
6.103833600000000000e+08,3.721982192993164062e+01
6.120000000000000000e+08,3.637173080444335938e+01
6.136166400000000000e+08,3.666447067260742188e+01
6.152333440000000000e+08,3.695410919189453125e+01
6.168499840000000000e+08,3.694658660888671875e+01
6.184666880000000000e+08,3.711133956909179688e+01
6.200833280000000000e+08,3.728884887695312500e+01
6.216999680000000000e+08,3.687100982666015625e+01
6.233166720000000000e+08,3.652084350585937500e+01
6.249333120000000000e+08,3.702065658569335938e+01
6.265500160000000000e+08,3.763248825073242188e+01
6.281666560000000000e+08,3.735661697387695312e+01
6.297833600000000000e+08,3.652743530273437500e+01
6.314000000000000000e+08,3.689776229858398438e+01
6.330166400000000000e+08,3.741414260864257812e+01
6.346333440000000000e+08,3.709941864013671875e+01
6.362499840000000000e+08,3.706579589843750000e+01
6.378666880000000000e+08,3.679010009765625000e+01
6.394833280000000000e+08,3.723757553100585938e+01
6.411000320000000000e+08,3.755786895751953125e+01
6.427166720000000000e+08,3.733136367797851562e+01
6.443333120000000000e+08,3.706360626220703125e+01
6.459500160000000000e+08,3.746478271484375000e+01
6.475666560000000000e+08,3.710221481323242188e+01
6.491833600000000000e+08,3.747395324707031250e+01
6.508000000000000000e+08,3.730017471313476562e+01
6.524166400000000000e+08,3.660255050659179688e+01
6.540333440000000000e+08,3.772035217285156250e+01
6.556499840000000000e+08,3.724507141113281250e+01
6.572666880000000000e+08,3.717530822753906250e+01
6.588833280000000000e+08,3.612438201904296875e+01
6.604999680000000000e+08,3.691993331909179688e+01
6.621166720000000000e+08,3.674379730224609375e+01
6.637333120000000000e+08,3.693544769287109375e+01
6.653500160000000000e+08,3.681261825561523438e+01
6.669666560000000000e+08,3.715586090087890625e+01
6.685833600000000000e+08,3.665944290161132812e+01
6.702000000000000000e+08,3.609889984130859375e+01
6.718166400000000000e+08,3.749920272827148438e+01
6.734333440000000000e+08,3.714974594116210938e+01
6.750499840000000000e+08,3.661687850952148438e+01
6.766666880000000000e+08,3.672711563110351562e+01
6.782833280000000000e+08,3.701299667358398438e+01
6.799000320000000000e+08,3.760649108886718750e+01
6.815166720000000000e+08,3.700988006591796875e+01
6.831333120000000000e+08,3.708156967163085938e+01
6.847500160000000000e+08,3.757413864135742188e+01
6.863666560000000000e+08,3.704940032958984375e+01
6.879833600000000000e+08,3.663801574707031250e+01
6.896000000000000000e+08,3.700580215454101562e+01
6.912166400000000000e+08,3.751819229125976562e+01
6.928333440000000000e+08,3.747998428344726562e+01
6.944499840000000000e+08,3.766893386840820312e+01
6.960666880000000000e+08,3.641969299316406250e+01
6.976833280000000000e+08,3.738162612915039062e+01
6.992999680000000000e+08,3.713911819458007812e+01
7.009166720000000000e+08,3.688649368286132812e+01
7.025333120000000000e+08,3.752602005004882812e+01
7.041500160000000000e+08,3.704454803466796875e+01
7.057666560000000000e+08,3.720456695556640625e+01
7.073833600000000000e+08,3.723318481445312500e+01
7.090000000000000000e+08,3.758348846435546875e+01
7.106166400000000000e+08,3.743419647216796875e+01
7.122333440000000000e+08,3.775996398925781250e+01
7.138499840000000000e+08,3.754550170898437500e+01
7.154666880000000000e+08,3.720729446411132812e+01
7.170833280000000000e+08,3.765788650512695312e+01
7.187000320000000000e+08,3.695654296875000000e+01
7.203166720000000000e+08,3.655684661865234375e+01
7.219333120000000000e+08,3.668418121337890625e+01
7.235500160000000000e+08,3.715802383422851562e+01
7.251666560000000000e+08,3.740558242797851562e+01
7.267833600000000000e+08,3.778792953491210938e+01
7.284000000000000000e+08,3.735998916625976562e+01
7.300166400000000000e+08,3.768910980224609375e+01
7.316333440000000000e+08,3.706982803344726562e+01
7.332499840000000000e+08,3.811333084106445312e+01
7.348666880000000000e+08,3.780502700805664062e+01
7.364833280000000000e+08,3.768141174316406250e+01
7.380999680000000000e+08,3.692615127563476562e+01
7.397166720000000000e+08,3.755467605590820312e+01
7.413333120000000000e+08,3.866387557983398438e+01
7.429500160000000000e+08,3.755102539062500000e+01
7.445666560000000000e+08,3.725023651123046875e+01
7.461833600000000000e+08,3.731252288818359375e+01
7.478000000000000000e+08,3.733700942993164062e+01
7.494166400000000000e+08,3.775481796264648438e+01
7.510333440000000000e+08,3.773017120361328125e+01
7.526499840000000000e+08,3.666904067993164062e+01
7.542666880000000000e+08,3.807139587402343750e+01
7.558833280000000000e+08,3.787313461303710938e+01
7.575000320000000000e+08,3.726907348632812500e+01
7.591166720000000000e+08,3.771855926513671875e+01
7.607333120000000000e+08,3.741895294189453125e+01
7.623500160000000000e+08,3.727184677124023438e+01
7.639666560000000000e+08,3.733686065673828125e+01
7.655833600000000000e+08,3.738087844848632812e+01
7.672000000000000000e+08,3.771773910522460938e+01
7.688166400000000000e+08,3.728792190551757812e+01
7.704333440000000000e+08,3.829167556762695312e+01
7.720499840000000000e+08,3.698464202880859375e+01
7.736666880000000000e+08,3.753033828735351562e+01
7.752833280000000000e+08,3.836352920532226562e+01
7.768999680000000000e+08,3.742826843261718750e+01
7.785166720000000000e+08,3.772348022460937500e+01
7.801333120000000000e+08,3.755899047851562500e+01
7.817500160000000000e+08,3.819204711914062500e+01
7.833666560000000000e+08,3.855693435668945312e+01
7.849833600000000000e+08,3.716067123413085938e+01
7.866000000000000000e+08,3.748646163940429688e+01
7.882166400000000000e+08,3.813030242919921875e+01
7.898333440000000000e+08,3.798319244384765625e+01
7.914499840000000000e+08,3.769496154785156250e+01
7.930666880000000000e+08,3.811159515380859375e+01
7.946833280000000000e+08,3.753145217895507812e+01
7.963000320000000000e+08,3.718974304199218750e+01
7.979166720000000000e+08,3.715094757080078125e+01
7.995333120000000000e+08,3.753225326538085938e+01
8.011500160000000000e+08,3.814719390869140625e+01
8.027666560000000000e+08,3.882160186767578125e+01
8.043833600000000000e+08,3.764516830444335938e+01
8.060000000000000000e+08,3.849732589721679688e+01
8.076166400000000000e+08,3.704772949218750000e+01
8.092333440000000000e+08,3.833074569702148438e+01
8.108499840000000000e+08,3.786344146728515625e+01
8.124666880000000000e+08,3.757928466796875000e+01
8.140833280000000000e+08,3.820089721679687500e+01
8.156999680000000000e+08,3.746291732788085938e+01
8.173166720000000000e+08,3.774253845214843750e+01
8.189333120000000000e+08,3.808481597900390625e+01
8.205500160000000000e+08,3.818814468383789062e+01
8.221666560000000000e+08,3.818595504760742188e+01
8.237833600000000000e+08,3.738515090942382812e+01
8.254000000000000000e+08,3.868704986572265625e+01
8.270166400000000000e+08,3.878454589843750000e+01
8.286333440000000000e+08,3.816664123535156250e+01
8.302499840000000000e+08,3.824606323242187500e+01
8.318666880000000000e+08,3.803072357177734375e+01
8.334833280000000000e+08,3.871731948852539062e+01
8.351000320000000000e+08,3.805151367187500000e+01
8.367166720000000000e+08,3.785833358764648438e+01
8.383333120000000000e+08,3.833582305908203125e+01
8.399500160000000000e+08,3.831262969970703125e+01
8.415666560000000000e+08,3.870255279541015625e+01
8.431833600000000000e+08,3.816571807861328125e+01
8.448000000000000000e+08,3.793058013916015625e+01
8.464166400000000000e+08,3.839580535888671875e+01
8.480333440000000000e+08,3.890029907226562500e+01
8.496499840000000000e+08,3.833876419067382812e+01
8.512666880000000000e+08,3.823737716674804688e+01
8.528833280000000000e+08,3.868712997436523438e+01
8.544999680000000000e+08,3.850881576538085938e+01
8.561166720000000000e+08,3.838416671752929688e+01
8.577333120000000000e+08,3.826158905029296875e+01
8.593500160000000000e+08,3.807543182373046875e+01
8.609666560000000000e+08,3.863093948364257812e+01
8.625833600000000000e+08,3.829091262817382812e+01
8.642000000000000000e+08,3.836380004882812500e+01
8.658166400000000000e+08,3.840419006347656250e+01
8.674333440000000000e+08,3.843423461914062500e+01
8.690499840000000000e+08,3.844701766967773438e+01
8.706666880000000000e+08,3.849537277221679688e+01
8.722833280000000000e+08,3.854768371582031250e+01
8.739000320000000000e+08,3.863532257080078125e+01
8.755166720000000000e+08,3.907404327392578125e+01
8.771333120000000000e+08,3.863776779174804688e+01
8.787500160000000000e+08,3.851816940307617188e+01
8.803666560000000000e+08,3.834232711791992188e+01
8.819833600000000000e+08,3.827321243286132812e+01
8.836000000000000000e+08,3.817900085449218750e+01
8.852166400000000000e+08,3.845524978637695312e+01
8.868333440000000000e+08,3.791017913818359375e+01
8.884499840000000000e+08,3.809747314453125000e+01
8.900666880000000000e+08,4.038796997070312500e+01
8.916833280000000000e+08,3.925704956054687500e+01
8.932999680000000000e+08,3.879628753662109375e+01
8.949166720000000000e+08,3.806798934936523438e+01
8.965333120000000000e+08,3.878495407104492188e+01
8.981500160000000000e+08,3.834761810302734375e+01
8.997666560000000000e+08,3.862157440185546875e+01
9.013833600000000000e+08,3.809279632568359375e+01
9.030000000000000000e+08,3.771086883544921875e+01
9.046166400000000000e+08,3.889006042480468750e+01
9.062333440000000000e+08,3.875831222534179688e+01
9.078499840000000000e+08,3.912434005737304688e+01
9.094666880000000000e+08,3.826265716552734375e+01
9.110833280000000000e+08,3.823728179931640625e+01
9.127000320000000000e+08,3.862253570556640625e+01
9.143166720000000000e+08,3.887863540649414062e+01
9.159333120000000000e+08,3.959778976440429688e+01
9.175500160000000000e+08,3.885260772705078125e+01
9.191666560000000000e+08,3.856785964965820312e+01
9.207833600000000000e+08,3.849578094482421875e+01
9.224000000000000000e+08,3.923642349243164062e+01
9.240166400000000000e+08,4.143191528320312500e+01
9.256333440000000000e+08,4.103584289550781250e+01
9.272499840000000000e+08,4.024953842163085938e+01
9.288666880000000000e+08,3.949154663085937500e+01
9.304833280000000000e+08,3.851645660400390625e+01
9.320999680000000000e+08,3.856558990478515625e+01
9.337166720000000000e+08,3.832720947265625000e+01
9.353333120000000000e+08,3.882844924926757812e+01
9.369500160000000000e+08,3.868830108642578125e+01
9.385666560000000000e+08,3.797366333007812500e+01
9.401833600000000000e+08,3.860049438476562500e+01
9.418000000000000000e+08,3.840662384033203125e+01
9.434166400000000000e+08,3.901429748535156250e+01
9.450333440000000000e+08,3.911569213867187500e+01
9.466499840000000000e+08,3.896930313110351562e+01
9.482666880000000000e+08,3.907073974609375000e+01
9.498833280000000000e+08,3.914340209960937500e+01
9.515000320000000000e+08,3.847893524169921875e+01
9.531166720000000000e+08,3.851151275634765625e+01
9.547333120000000000e+08,3.891792678833007812e+01
9.563500160000000000e+08,3.855398559570312500e+01
9.579666560000000000e+08,3.911900711059570312e+01
9.595833600000000000e+08,3.867107772827148438e+01
9.612000000000000000e+08,3.916699600219726562e+01
9.628166400000000000e+08,3.901294708251953125e+01
9.644333440000000000e+08,3.886357116699218750e+01
9.660499840000000000e+08,3.841584777832031250e+01
9.676666880000000000e+08,3.895440673828125000e+01
9.692833280000000000e+08,3.837676620483398438e+01
