# f[Hz], a[dB]
1.205333360000000000e+08,3.625683975219726562e+01
1.221500000000000000e+08,3.578971481323242188e+01
1.237666640000000000e+08,3.572024917602539062e+01
1.253833360000000000e+08,3.591474151611328125e+01
1.270000000000000000e+08,3.637673187255859375e+01
1.286166640000000000e+08,3.614562988281250000e+01
1.302333360000000000e+08,3.567397689819335938e+01
1.318500000000000000e+08,3.535289764404296875e+01
1.334666640000000000e+08,3.528704071044921875e+01
1.350833280000000000e+08,3.630425643920898438e+01
1.367000000000000000e+08,3.589222335815429688e+01
1.383166720000000000e+08,3.676868057250976562e+01
1.399333280000000000e+08,3.614044570922851562e+01
1.415500000000000000e+08,3.587290191650390625e+01
1.431666720000000000e+08,3.570245742797851562e+01
1.447833280000000000e+08,3.542516326904296875e+01
1.464000000000000000e+08,3.673281097412109375e+01
1.480166720000000000e+08,3.660169219970703125e+01
1.496333280000000000e+08,3.618529129028320312e+01
1.512500000000000000e+08,3.700156784057617188e+01
1.528666720000000000e+08,3.636924362182617188e+01
1.544833280000000000e+08,3.672323608398437500e+01
1.561000000000000000e+08,3.625947570800781250e+01
1.577166720000000000e+08,3.629393005371093750e+01
1.593333280000000000e+08,3.605342102050781250e+01
1.609500000000000000e+08,3.618566513061523438e+01
1.625666720000000000e+08,3.635099029541015625e+01
1.641833280000000000e+08,3.629188156127929688e+01
1.658000000000000000e+08,3.633109283447265625e+01
1.674166720000000000e+08,3.591191101074218750e+01
1.690333280000000000e+08,3.658074188232421875e+01
1.706500000000000000e+08,3.647273254394531250e+01
1.722666720000000000e+08,3.642392730712890625e+01
1.738833280000000000e+08,3.637072372436523438e+01
1.755000000000000000e+08,3.627437210083007812e+01
1.771166720000000000e+08,3.596312332153320312e+01
1.787333280000000000e+08,3.600647354125976562e+01
1.803500000000000000e+08,3.611780548095703125e+01
1.819666720000000000e+08,3.683480453491210938e+01
1.835833280000000000e+08,3.586720657348632812e+01
1.852000000000000000e+08,3.654552078247070312e+01
1.868166720000000000e+08,3.664359664916992188e+01
1.884333280000000000e+08,3.639083862304687500e+01
1.900500000000000000e+08,3.688269805908203125e+01
1.916666720000000000e+08,3.580493545532226562e+01
1.932833280000000000e+08,3.635416793823242188e+01
1.949000000000000000e+08,3.645578765869140625e+01
1.965166720000000000e+08,3.620379638671875000e+01
1.981333280000000000e+08,3.590354919433593750e+01
1.997500000000000000e+08,3.628724288940429688e+01
2.013666720000000000e+08,3.688231277465820312e+01
2.029833280000000000e+08,3.610190963745117188e+01
2.046000000000000000e+08,3.593688964843750000e+01
2.062166720000000000e+08,3.643478393554687500e+01
2.078333280000000000e+08,3.682789230346679688e+01
2.094500000000000000e+08,3.657453918457031250e+01
2.110666720000000000e+08,3.630461883544921875e+01
2.126833280000000000e+08,3.701289367675781250e+01
2.143000000000000000e+08,3.584259414672851562e+01
2.159166720000000000e+08,3.702133560180664062e+01
2.175333280000000000e+08,3.565418624877929688e+01
2.191500000000000000e+08,3.598087692260742188e+01
2.207666720000000000e+08,3.647061920166015625e+01
2.223833280000000000e+08,3.653007888793945312e+01
2.240000000000000000e+08,3.638974380493164062e+01
2.256166720000000000e+08,3.624306488037109375e+01
2.272333280000000000e+08,3.637909698486328125e+01
2.288500000000000000e+08,3.593614196777343750e+01
2.304666720000000000e+08,3.564649581909179688e+01
2.320833280000000000e+08,3.618000411987304688e+01
2.337000000000000000e+08,3.584371185302734375e+01
2.353166720000000000e+08,3.582374191284179688e+01
2.369333280000000000e+08,3.601574325561523438e+01
2.385500000000000000e+08,3.572712707519531250e+01
2.401666720000000000e+08,3.595835113525390625e+01
2.417833280000000000e+08,3.588828277587890625e+01
2.434000000000000000e+08,3.645976638793945312e+01
2.450166720000000000e+08,3.635362243652343750e+01
2.466333280000000000e+08,3.584957885742187500e+01
2.482500000000000000e+08,3.642076873779296875e+01
2.498666720000000000e+08,3.612236404418945312e+01
2.514833280000000000e+08,3.628940963745117188e+01
2.531000000000000000e+08,3.539593887329101562e+01
2.547166720000000000e+08,3.645510101318359375e+01
2.563333280000000000e+08,3.608372497558593750e+01
2.579500000000000000e+08,3.643207168579101562e+01
2.595666720000000000e+08,3.608548736572265625e+01
2.611833280000000000e+08,3.569314575195312500e+01
2.628000000000000000e+08,3.602620315551757812e+01
2.644166720000000000e+08,3.620172119140625000e+01
2.660333280000000000e+08,3.619617080688476562e+01
2.676500000000000000e+08,3.601507949829101562e+01
2.692666560000000000e+08,3.584319686889648438e+01
2.708833280000000000e+08,3.565528106689453125e+01
2.725000000000000000e+08,3.660992050170898438e+01
2.741166720000000000e+08,3.642777633666992188e+01
2.757333440000000000e+08,3.616774749755859375e+01
2.773500160000000000e+08,3.634317779541015625e+01
2.789666560000000000e+08,3.574779510498046875e+01
2.805833280000000000e+08,3.595317459106445312e+01
2.822000000000000000e+08,3.597642517089843750e+01
2.838166720000000000e+08,3.603979492187500000e+01
2.854333440000000000e+08,3.589935684204101562e+01
2.870499840000000000e+08,3.572023391723632812e+01
2.886666560000000000e+08,3.615992355346679688e+01
2.902833280000000000e+08,3.576400375366210938e+01
2.919000000000000000e+08,3.671767807006835938e+01
2.935166720000000000e+08,3.600315856933593750e+01
2.951333440000000000e+08,3.661034393310546875e+01
2.967500160000000000e+08,3.775414657592773438e+01
2.983666560000000000e+08,3.694636154174804688e+01
2.999833280000000000e+08,3.723072052001953125e+01
3.016000000000000000e+08,3.737440109252929688e+01
3.032166720000000000e+08,3.721905136108398438e+01
3.048333440000000000e+08,3.728369522094726562e+01
3.064499840000000000e+08,3.655372238159179688e+01
3.080666560000000000e+08,3.651383209228515625e+01
3.096833280000000000e+08,3.655638122558593750e+01
3.113000000000000000e+08,3.638272857666015625e+01
3.129166720000000000e+08,3.654889297485351562e+01
3.145333440000000000e+08,3.607017517089843750e+01
3.161500160000000000e+08,3.667403411865234375e+01
3.177666560000000000e+08,3.609786605834960938e+01
3.193833280000000000e+08,3.629494857788085938e+01
3.210000000000000000e+08,3.577609252929687500e+01
3.226166720000000000e+08,3.607658386230468750e+01
3.242333440000000000e+08,3.648836898803710938e+01
3.258499840000000000e+08,3.633274459838867188e+01
3.274666560000000000e+08,3.662779998779296875e+01
3.290833280000000000e+08,3.612181854248046875e+01
3.307000000000000000e+08,3.635226821899414062e+01
3.323166720000000000e+08,3.617096710205078125e+01
3.339333440000000000e+08,3.590038681030273438e+01
3.355500160000000000e+08,3.671223449707031250e+01
3.371666560000000000e+08,3.598304367065429688e+01
3.387833280000000000e+08,3.729349517822265625e+01
3.404000000000000000e+08,3.707040405273437500e+01
3.420166720000000000e+08,3.650839996337890625e+01
3.436333440000000000e+08,3.713859558105468750e+01
3.452499840000000000e+08,3.746927261352539062e+01
3.468666560000000000e+08,3.620890045166015625e+01
3.484833280000000000e+08,3.666902923583984375e+01
3.501000000000000000e+08,3.636275482177734375e+01
3.517166720000000000e+08,3.631678771972656250e+01
3.533333440000000000e+08,3.624094009399414062e+01
3.549500160000000000e+08,3.614576721191406250e+01
3.565666560000000000e+08,3.673719024658203125e+01
3.581833280000000000e+08,3.677705764770507812e+01
3.598000000000000000e+08,3.650045776367187500e+01
3.614166720000000000e+08,3.656600570678710938e+01
3.630333440000000000e+08,3.651663589477539062e+01
3.646499840000000000e+08,3.635909652709960938e+01
3.662666560000000000e+08,3.678986358642578125e+01
3.678833280000000000e+08,3.645994567871093750e+01
3.695000000000000000e+08,3.717016601562500000e+01
3.711166720000000000e+08,3.732019424438476562e+01
3.727333440000000000e+08,3.656505966186523438e+01
3.743500160000000000e+08,3.682738876342773438e+01
3.759666560000000000e+08,3.764928054809570312e+01
3.775833280000000000e+08,3.633709335327148438e+01
3.792000000000000000e+08,3.621275711059570312e+01
3.808166720000000000e+08,3.649163436889648438e+01
3.824333440000000000e+08,3.723739624023437500e+01
3.840499840000000000e+08,3.612356567382812500e+01
3.856666560000000000e+08,3.698726272583007812e+01
3.872833280000000000e+08,3.746735000610351562e+01
3.889000000000000000e+08,3.692622756958007812e+01
3.905166720000000000e+08,3.723731231689453125e+01
3.921333440000000000e+08,3.601745605468750000e+01
3.937500160000000000e+08,3.656121444702148438e+01
3.953666560000000000e+08,3.691638946533203125e+01
3.969833280000000000e+08,3.711930847167968750e+01
3.986000000000000000e+08,3.773815536499023438e+01
4.002166720000000000e+08,3.707673645019531250e+01
4.018333440000000000e+08,3.723870468139648438e+01
4.034499840000000000e+08,3.725907897949218750e+01
4.050666560000000000e+08,3.730319595336914062e+01
4.066833280000000000e+08,3.688087081909179688e+01
4.083000000000000000e+08,3.763441467285156250e+01
4.099166720000000000e+08,3.772919464111328125e+01
4.115333440000000000e+08,3.708803558349609375e+01
4.131500160000000000e+08,3.714456176757812500e+01
4.147666560000000000e+08,3.797654724121093750e+01
4.163833280000000000e+08,3.673803329467773438e+01
4.180000000000000000e+08,3.712949371337890625e+01
4.196166720000000000e+08,3.760604095458984375e+01
4.212333440000000000e+08,3.640186691284179688e+01
4.228499840000000000e+08,3.683910751342773438e+01
4.244666560000000000e+08,3.593618774414062500e+01
4.260833280000000000e+08,3.791571426391601562e+01
4.277000000000000000e+08,3.755813980102539062e+01
4.293166720000000000e+08,3.785807800292968750e+01
4.309333440000000000e+08,3.712361145019531250e+01
4.325500160000000000e+08,3.745716476440429688e+01
4.341666560000000000e+08,3.692498779296875000e+01
4.357833280000000000e+08,3.735925674438476562e+01
4.374000000000000000e+08,3.696606063842773438e+01
4.390166720000000000e+08,3.725122070312500000e+01
4.406333440000000000e+08,3.733754348754882812e+01
4.422499840000000000e+08,3.672186279296875000e+01
4.438666560000000000e+08,3.716209030151367188e+01
4.454833280000000000e+08,3.823906326293945312e+01
4.471000000000000000e+08,3.758642196655273438e+01
4.487166720000000000e+08,3.692568206787109375e+01
4.503333440000000000e+08,3.693293380737304688e+01
4.519500160000000000e+08,3.774951171875000000e+01
4.535666560000000000e+08,3.759308624267578125e+01
4.551833280000000000e+08,3.756294631958007812e+01
4.568000000000000000e+08,3.741523361206054688e+01
4.584166720000000000e+08,3.711887741088867188e+01
4.600333440000000000e+08,3.687423324584960938e+01
4.616499840000000000e+08,3.742636108398437500e+01
4.632666560000000000e+08,3.732675933837890625e+01
4.648833280000000000e+08,3.771331787109375000e+01
4.665000000000000000e+08,3.734942626953125000e+01
4.681166720000000000e+08,3.746441650390625000e+01
4.697333440000000000e+08,3.796152496337890625e+01
4.713500160000000000e+08,3.746143341064453125e+01
4.729666560000000000e+08,3.753663253784179688e+01
4.745833280000000000e+08,3.714706802368164062e+01
4.762000000000000000e+08,3.729785156250000000e+01
4.778166720000000000e+08,3.724716567993164062e+01
4.794333440000000000e+08,3.815633392333984375e+01
4.810499840000000000e+08,3.734293365478515625e+01
4.826666560000000000e+08,3.698831558227539062e+01
4.842833280000000000e+08,3.731812667846679688e+01
4.859000000000000000e+08,3.732165527343750000e+01
4.875166720000000000e+08,3.786343002319335938e+01
4.891333440000000000e+08,3.652428054809570312e+01
4.907500160000000000e+08,3.689720535278320312e+01
4.923666560000000000e+08,3.738629913330078125e+01
4.939833280000000000e+08,3.777078247070312500e+01
4.956000000000000000e+08,3.667170333862304688e+01
4.972166720000000000e+08,3.699506378173828125e+01
4.988333440000000000e+08,3.728334045410156250e+01
5.004499840000000000e+08,3.723498535156250000e+01
5.020666560000000000e+08,3.680195999145507812e+01
5.036833280000000000e+08,3.743901062011718750e+01
5.053000000000000000e+08,3.743356704711914062e+01
5.069166720000000000e+08,3.699109268188476562e+01
5.085333440000000000e+08,3.684518051147460938e+01
5.101500160000000000e+08,3.750711059570312500e+01
5.117666560000000000e+08,3.770356750488281250e+01
5.133833280000000000e+08,3.626586151123046875e+01
5.150000000000000000e+08,3.759355545043945312e+01
5.166166720000000000e+08,3.760404586791992188e+01
5.182333440000000000e+08,3.759679031372070312e+01
5.198499840000000000e+08,3.672136688232421875e+01
5.214666560000000000e+08,3.747422409057617188e+01
5.230833280000000000e+08,3.753311538696289062e+01
5.247000000000000000e+08,3.786004257202148438e+01
5.263166720000000000e+08,3.733891296386718750e+01
5.279333440000000000e+08,3.727977371215820312e+01
5.295500160000000000e+08,3.736602783203125000e+01
5.311666560000000000e+08,3.712520599365234375e+01
5.327833280000000000e+08,3.665203475952148438e+01
5.344000000000000000e+08,3.716641616821289062e+01
5.360166720000000000e+08,3.720587921142578125e+01
5.376333440000000000e+08,3.730712127685546875e+01
5.392499840000000000e+08,3.725486373901367188e+01
5.408666880000000000e+08,3.645399475097656250e+01
5.424833280000000000e+08,3.702049255371093750e+01
5.440999680000000000e+08,3.717599105834960938e+01
5.457166720000000000e+08,3.652268981933593750e+01
5.473333120000000000e+08,3.718387985229492188e+01
5.489500160000000000e+08,3.720462799072265625e+01
5.505666560000000000e+08,3.758558654785156250e+01
5.521833600000000000e+08,3.679798126220703125e+01
5.538000000000000000e+08,3.646096038818359375e+01
5.554166400000000000e+08,3.663833999633789062e+01
5.570333440000000000e+08,3.742070388793945312e+01
5.586499840000000000e+08,3.675985717773437500e+01
5.602666880000000000e+08,3.664401626586914062e+01
5.618833280000000000e+08,3.728964996337890625e+01
5.635000320000000000e+08,3.692462158203125000e+01
5.651166720000000000e+08,3.665922927856445312e+01
5.667333120000000000e+08,3.746602630615234375e+01
5.683500160000000000e+08,3.747442626953125000e+01
5.699666560000000000e+08,3.682345581054687500e+01
5.715833600000000000e+08,3.673584747314453125e+01
5.732000000000000000e+08,3.689419174194335938e+01
5.748166400000000000e+08,3.669970703125000000e+01
5.764333440000000000e+08,3.748519134521484375e+01
5.780499840000000000e+08,3.770453262329101562e+01
5.796666880000000000e+08,3.743255233764648438e+01
5.812833280000000000e+08,3.733034133911132812e+01
5.828999680000000000e+08,3.644518661499023438e+01
5.845166720000000000e+08,3.681426239013671875e+01
5.861333120000000000e+08,3.683830261230468750e+01
5.877500160000000000e+08,3.749494171142578125e+01
5.893666560000000000e+08,3.742688751220703125e+01
5.909833600000000000e+08,3.697357177734375000e+01
5.926000000000000000e+08,3.693451309204101562e+01
5.942166400000000000e+08,3.732842636108398438e+01
5.958333440000000000e+08,3.722293472290039062e+01
5.974499840000000000e+08,3.746517181396484375e+01
5.990666880000000000e+08,3.695677185058593750e+01
6.006833280000000000e+08,3.696859359741210938e+01
6.023000320000000000e+08,3.708833312988281250e+01
6.039166720000000000e+08,3.641820526123046875e+01
6.055333120000000000e+08,3.709731674194335938e+01
6.071500160000000000e+08,3.707933425903320312e+01
6.087666560000000000e+08,3.700978469848632812e+01
6.103833600000000000e+08,3.608280944824218750e+01
6.120000000000000000e+08,3.685158920288085938e+01
6.136166400000000000e+08,3.704640960693359375e+01
6.152333440000000000e+08,3.621001815795898438e+01
6.168499840000000000e+08,3.659999847412109375e+01
6.184666880000000000e+08,3.651107025146484375e+01
6.200833280000000000e+08,3.710902786254882812e+01
6.216999680000000000e+08,3.651461791992187500e+01
6.233166720000000000e+08,3.662217330932617188e+01
6.249333120000000000e+08,3.720458984375000000e+01
6.265500160000000000e+08,3.693261337280273438e+01
6.281666560000000000e+08,3.675548934936523438e+01
6.297833600000000000e+08,3.710702514648437500e+01
6.314000000000000000e+08,3.708275985717773438e+01
6.330166400000000000e+08,3.701198196411132812e+01
6.346333440000000000e+08,3.701762771606445312e+01
6.362499840000000000e+08,3.698882675170898438e+01
6.378666880000000000e+08,3.715810775756835938e+01
6.394833280000000000e+08,3.725752258300781250e+01
6.411000320000000000e+08,3.672983551025390625e+01
6.427166720000000000e+08,3.731658172607421875e+01
6.443333120000000000e+08,3.689014053344726562e+01
6.459500160000000000e+08,3.686633682250976562e+01
6.475666560000000000e+08,3.661572647094726562e+01
6.491833600000000000e+08,3.693531036376953125e+01
6.508000000000000000e+08,3.752275085449218750e+01
6.524166400000000000e+08,3.734581375122070312e+01
6.540333440000000000e+08,3.746037292480468750e+01
6.556499840000000000e+08,3.751504898071289062e+01
6.572666880000000000e+08,3.671583557128906250e+01
6.588833280000000000e+08,3.734629821777343750e+01
6.604999680000000000e+08,3.628516769409179688e+01
6.621166720000000000e+08,3.719659423828125000e+01
6.637333120000000000e+08,3.673807907104492188e+01
6.653500160000000000e+08,3.697328186035156250e+01
6.669666560000000000e+08,3.726327133178710938e+01
6.685833600000000000e+08,3.664348220825195312e+01
6.702000000000000000e+08,3.753710174560546875e+01
6.718166400000000000e+08,3.715893173217773438e+01
6.734333440000000000e+08,3.704929733276367188e+01
6.750499840000000000e+08,3.664451980590820312e+01
6.766666880000000000e+08,3.696590805053710938e+01
6.782833280000000000e+08,3.683577728271484375e+01
6.799000320000000000e+08,3.695507812500000000e+01
6.815166720000000000e+08,3.729999923706054688e+01
6.831333120000000000e+08,3.688647460937500000e+01
6.847500160000000000e+08,3.686465454101562500e+01
6.863666560000000000e+08,3.731193923950195312e+01
6.879833600000000000e+08,3.695628356933593750e+01
6.896000000000000000e+08,3.768904113769531250e+01
6.912166400000000000e+08,3.710567092895507812e+01
6.928333440000000000e+08,3.743266296386718750e+01
6.944499840000000000e+08,3.736499404907226562e+01
6.960666880000000000e+08,3.692398452758789062e+01
6.976833280000000000e+08,3.743615722656250000e+01
6.992999680000000000e+08,3.725802612304687500e+01
7.009166720000000000e+08,3.749246597290039062e+01
7.025333120000000000e+08,3.783587646484375000e+01
7.041500160000000000e+08,3.665121841430664062e+01
7.057666560000000000e+08,3.777331161499023438e+01
7.073833600000000000e+08,3.725568389892578125e+01
7.090000000000000000e+08,3.717308807373046875e+01
7.106166400000000000e+08,3.778880310058593750e+01
7.122333440000000000e+08,3.752565002441406250e+01
7.138499840000000000e+08,3.781573104858398438e+01
7.154666880000000000e+08,3.673773956298828125e+01
7.170833280000000000e+08,3.757702255249023438e+01
7.187000320000000000e+08,3.713085556030273438e+01
7.203166720000000000e+08,3.716403579711914062e+01
7.219333120000000000e+08,3.712267303466796875e+01
7.235500160000000000e+08,3.722532653808593750e+01
7.251666560000000000e+08,3.708079528808593750e+01
7.267833600000000000e+08,3.787372207641601562e+01
7.284000000000000000e+08,3.744863128662109375e+01
7.300166400000000000e+08,3.754322433471679688e+01
7.316333440000000000e+08,3.765633773803710938e+01
7.332499840000000000e+08,3.775998687744140625e+01
7.348666880000000000e+08,3.728101348876953125e+01
7.364833280000000000e+08,3.776042556762695312e+01
7.380999680000000000e+08,3.753038406372070312e+01
7.397166720000000000e+08,3.769959259033203125e+01
7.413333120000000000e+08,3.797455215454101562e+01
7.429500160000000000e+08,3.800609207153320312e+01
7.445666560000000000e+08,3.762155914306640625e+01
7.461833600000000000e+08,3.783198928833007812e+01
7.478000000000000000e+08,3.790821456909179688e+01
7.494166400000000000e+08,3.756285095214843750e+01
7.510333440000000000e+08,3.744839477539062500e+01
7.526499840000000000e+08,3.724443054199218750e+01
7.542666880000000000e+08,3.816117095947265625e+01
7.558833280000000000e+08,3.702896881103515625e+01
7.575000320000000000e+08,3.725960922241210938e+01
7.591166720000000000e+08,3.724340057373046875e+01
7.607333120000000000e+08,3.801520919799804688e+01
7.623500160000000000e+08,3.778474044799804688e+01
7.639666560000000000e+08,3.856364822387695312e+01
7.655833600000000000e+08,3.748699188232421875e+01
7.672000000000000000e+08,3.762115859985351562e+01
7.688166400000000000e+08,3.797076797485351562e+01
7.704333440000000000e+08,3.810108947753906250e+01
7.720499840000000000e+08,3.764027404785156250e+01
7.736666880000000000e+08,3.810419082641601562e+01
7.752833280000000000e+08,3.805215072631835938e+01
7.768999680000000000e+08,3.737344360351562500e+01
7.785166720000000000e+08,3.722235870361328125e+01
7.801333120000000000e+08,3.752894973754882812e+01
7.817500160000000000e+08,3.780724716186523438e+01
7.833666560000000000e+08,3.806114578247070312e+01
7.849833600000000000e+08,3.753805541992187500e+01
7.866000000000000000e+08,3.761661529541015625e+01
7.882166400000000000e+08,3.786309814453125000e+01
7.898333440000000000e+08,3.769034957885742188e+01
7.914499840000000000e+08,3.725062942504882812e+01
7.930666880000000000e+08,3.805584335327148438e+01
7.946833280000000000e+08,3.789082717895507812e+01
7.963000320000000000e+08,3.748746490478515625e+01
7.979166720000000000e+08,3.776930999755859375e+01
7.995333120000000000e+08,3.835055541992187500e+01
8.011500160000000000e+08,3.887015914916992188e+01
8.027666560000000000e+08,3.769192504882812500e+01
8.043833600000000000e+08,3.818964004516601562e+01
8.060000000000000000e+08,3.840777969360351562e+01
8.076166400000000000e+08,3.765585327148437500e+01
8.092333440000000000e+08,3.779243087768554688e+01
8.108499840000000000e+08,3.829552078247070312e+01
8.124666880000000000e+08,3.810300445556640625e+01
8.140833280000000000e+08,3.818701171875000000e+01
8.156999680000000000e+08,3.744214630126953125e+01
8.173166720000000000e+08,3.727228546142578125e+01
8.189333120000000000e+08,3.823281860351562500e+01
8.205500160000000000e+08,3.829963302612304688e+01
8.221666560000000000e+08,3.834056091308593750e+01
8.237833600000000000e+08,3.812795639038085938e+01
8.254000000000000000e+08,3.811060333251953125e+01
8.270166400000000000e+08,3.780035400390625000e+01
8.286333440000000000e+08,3.797873687744140625e+01
8.302499840000000000e+08,3.821101760864257812e+01
8.318666880000000000e+08,3.743815231323242188e+01
8.334833280000000000e+08,3.769312667846679688e+01
8.351000320000000000e+08,3.810682296752929688e+01
8.367166720000000000e+08,3.862868881225585938e+01
8.383333120000000000e+08,3.824856567382812500e+01
8.399500160000000000e+08,3.838557434082031250e+01
8.415666560000000000e+08,3.807987976074218750e+01
8.431833600000000000e+08,3.763001632690429688e+01
8.448000000000000000e+08,3.776064300537109375e+01
8.464166400000000000e+08,3.834785842895507812e+01
8.480333440000000000e+08,3.831401062011718750e+01
8.496499840000000000e+08,3.803611373901367188e+01
8.512666880000000000e+08,3.802804565429687500e+01
8.528833280000000000e+08,3.840111541748046875e+01
8.544999680000000000e+08,3.836091232299804688e+01
8.561166720000000000e+08,3.816782379150390625e+01
8.577333120000000000e+08,3.848813247680664062e+01
8.593500160000000000e+08,3.844558334350585938e+01
8.609666560000000000e+08,3.826802444458007812e+01
8.625833600000000000e+08,3.875140380859375000e+01
8.642000000000000000e+08,3.799242401123046875e+01
8.658166400000000000e+08,3.886157226562500000e+01
8.674333440000000000e+08,3.862830352783203125e+01
8.690499840000000000e+08,3.803738784790039062e+01
8.706666880000000000e+08,3.865660858154296875e+01
8.722833280000000000e+08,3.875663375854492188e+01
8.739000320000000000e+08,3.873424911499023438e+01
8.755166720000000000e+08,3.816136932373046875e+01
8.771333120000000000e+08,3.901089096069335938e+01
8.787500160000000000e+08,3.826087188720703125e+01
8.803666560000000000e+08,3.852992248535156250e+01
8.819833600000000000e+08,3.847323989868164062e+01
8.836000000000000000e+08,3.796427536010742188e+01
8.852166400000000000e+08,3.800569915771484375e+01
8.868333440000000000e+08,3.868532180786132812e+01
8.884499840000000000e+08,3.828740310668945312e+01
8.900666880000000000e+08,4.254680252075195312e+01
8.916833280000000000e+08,3.895023727416992188e+01
8.932999680000000000e+08,3.898014450073242188e+01
8.949166720000000000e+08,3.901884460449218750e+01
8.965333120000000000e+08,3.915636825561523438e+01
8.981500160000000000e+08,3.866204833984375000e+01
8.997666560000000000e+08,3.852118682861328125e+01
9.013833600000000000e+08,3.861286163330078125e+01
9.030000000000000000e+08,3.906458282470703125e+01
9.046166400000000000e+08,3.898714828491210938e+01
9.062333440000000000e+08,3.910541915893554688e+01
9.078499840000000000e+08,3.874585342407226562e+01
9.094666880000000000e+08,3.877867126464843750e+01
9.110833280000000000e+08,3.893012237548828125e+01
9.127000320000000000e+08,3.860580062866210938e+01
9.143166720000000000e+08,3.940744781494140625e+01
9.159333120000000000e+08,3.776939773559570312e+01
9.175500160000000000e+08,3.831643676757812500e+01
9.191666560000000000e+08,3.859765243530273438e+01
9.207833600000000000e+08,3.880994033813476562e+01
9.224000000000000000e+08,3.909340286254882812e+01
9.240166400000000000e+08,4.090011978149414062e+01
9.256333440000000000e+08,4.189660644531250000e+01
9.272499840000000000e+08,3.988389968872070312e+01
9.288666880000000000e+08,3.941270828247070312e+01
9.304833280000000000e+08,3.919443893432617188e+01
9.320999680000000000e+08,3.920506668090820312e+01
9.337166720000000000e+08,3.918434906005859375e+01
9.353333120000000000e+08,3.925776290893554688e+01
9.369500160000000000e+08,3.897142028808593750e+01
9.385666560000000000e+08,3.849348068237304688e+01
9.401833600000000000e+08,3.913040542602539062e+01
9.418000000000000000e+08,3.865346527099609375e+01
9.434166400000000000e+08,3.893641662597656250e+01
9.450333440000000000e+08,3.812848663330078125e+01
9.466499840000000000e+08,3.901602935791015625e+01
9.482666880000000000e+08,3.893297576904296875e+01
9.498833280000000000e+08,3.823527526855468750e+01
9.515000320000000000e+08,3.854729461669921875e+01
9.531166720000000000e+08,3.854144668579101562e+01
9.547333120000000000e+08,3.841743087768554688e+01
9.563500160000000000e+08,3.944228744506835938e+01
9.579666560000000000e+08,3.885120391845703125e+01
9.595833600000000000e+08,3.848781967163085938e+01
9.612000000000000000e+08,3.946776962280273438e+01
9.628166400000000000e+08,3.849481964111328125e+01
9.644333440000000000e+08,3.884257888793945312e+01
9.660499840000000000e+08,3.937855911254882812e+01
9.676666880000000000e+08,3.849049377441406250e+01
9.692833280000000000e+08,3.937802505493164062e+01
