# f[Hz], a[dB]
1.302333360000000000e+08,3.646702957153320312e+01
1.318500000000000000e+08,3.624077224731445312e+01
1.334666640000000000e+08,3.663082885742187500e+01
1.350833280000000000e+08,3.648326110839843750e+01
1.367000000000000000e+08,3.665179061889648438e+01
1.383166720000000000e+08,3.634938812255859375e+01
1.399333280000000000e+08,3.646452331542968750e+01
1.415500000000000000e+08,3.585398864746093750e+01
1.431666720000000000e+08,3.615141677856445312e+01
1.447833280000000000e+08,3.637674331665039062e+01
1.464000000000000000e+08,3.588018798828125000e+01
1.480166720000000000e+08,3.686448287963867188e+01
1.496333280000000000e+08,3.620549774169921875e+01
1.512500000000000000e+08,3.626726531982421875e+01
1.528666720000000000e+08,3.551579666137695312e+01
1.544833280000000000e+08,3.602598571777343750e+01
1.561000000000000000e+08,3.642985534667968750e+01
1.577166720000000000e+08,3.658822631835937500e+01
1.593333280000000000e+08,3.643859100341796875e+01
1.609500000000000000e+08,3.664046478271484375e+01
1.625666720000000000e+08,3.628924179077148438e+01
1.641833280000000000e+08,3.619482421875000000e+01
1.658000000000000000e+08,3.604905700683593750e+01
1.674166720000000000e+08,3.568608474731445312e+01
1.690333280000000000e+08,3.652781677246093750e+01
1.706500000000000000e+08,3.605139160156250000e+01
1.722666720000000000e+08,3.703094100952148438e+01
1.738833280000000000e+08,3.657529449462890625e+01
1.755000000000000000e+08,3.672096633911132812e+01
1.771166720000000000e+08,3.670494079589843750e+01
1.787333280000000000e+08,3.617109298706054688e+01
1.803500000000000000e+08,3.631233596801757812e+01
1.819666720000000000e+08,3.657376480102539062e+01
1.835833280000000000e+08,3.662456130981445312e+01
1.852000000000000000e+08,3.650048446655273438e+01
1.868166720000000000e+08,3.617787551879882812e+01
1.884333280000000000e+08,3.680596923828125000e+01
1.900500000000000000e+08,3.644368743896484375e+01
1.916666720000000000e+08,3.587303161621093750e+01
1.932833280000000000e+08,3.621068954467773438e+01
1.949000000000000000e+08,3.651674652099609375e+01
1.965166720000000000e+08,3.655954742431640625e+01
1.981333280000000000e+08,3.604380798339843750e+01
1.997500000000000000e+08,3.613665008544921875e+01
2.013666720000000000e+08,3.656126403808593750e+01
2.029833280000000000e+08,3.601796340942382812e+01
2.046000000000000000e+08,3.620684814453125000e+01
2.062166720000000000e+08,3.626985168457031250e+01
2.078333280000000000e+08,3.695715332031250000e+01
2.094500000000000000e+08,3.580984115600585938e+01
2.110666720000000000e+08,3.586988067626953125e+01
2.126833280000000000e+08,3.614608383178710938e+01
2.143000000000000000e+08,3.627023315429687500e+01
2.159166720000000000e+08,3.623389816284179688e+01
2.175333280000000000e+08,3.662839508056640625e+01
2.191500000000000000e+08,3.593867111206054688e+01
2.207666720000000000e+08,3.647183227539062500e+01
2.223833280000000000e+08,3.646783828735351562e+01
2.240000000000000000e+08,3.622563934326171875e+01
2.256166720000000000e+08,3.564757537841796875e+01
2.272333280000000000e+08,3.599479293823242188e+01
2.288500000000000000e+08,3.615903472900390625e+01
2.304666720000000000e+08,3.654281234741210938e+01
2.320833280000000000e+08,3.667409133911132812e+01
2.337000000000000000e+08,3.641430664062500000e+01
2.353166720000000000e+08,3.590550994873046875e+01
2.369333280000000000e+08,3.601454925537109375e+01
2.385500000000000000e+08,3.581438446044921875e+01
2.401666720000000000e+08,3.615728759765625000e+01
2.417833280000000000e+08,3.621004486083984375e+01
2.434000000000000000e+08,3.635898208618164062e+01
2.450166720000000000e+08,3.592350006103515625e+01
2.466333280000000000e+08,3.562326812744140625e+01
2.482500000000000000e+08,3.634967041015625000e+01
2.498666720000000000e+08,3.617537689208984375e+01
2.514833280000000000e+08,3.595464324951171875e+01
2.531000000000000000e+08,3.609776687622070312e+01
2.547166720000000000e+08,3.554730606079101562e+01
2.563333280000000000e+08,3.696003723144531250e+01
2.579500000000000000e+08,3.645425796508789062e+01
2.595666720000000000e+08,3.641682815551757812e+01
2.611833280000000000e+08,3.527143859863281250e+01
2.628000000000000000e+08,3.628237915039062500e+01
2.644166720000000000e+08,3.555057907104492188e+01
2.660333280000000000e+08,3.664670562744140625e+01
2.676500000000000000e+08,3.589341354370117188e+01
2.692666560000000000e+08,3.580769348144531250e+01
2.708833280000000000e+08,3.603829956054687500e+01
2.725000000000000000e+08,3.632307052612304688e+01
2.741166720000000000e+08,3.577403259277343750e+01
2.757333440000000000e+08,3.679686355590820312e+01
2.773500160000000000e+08,3.656016159057617188e+01
2.789666560000000000e+08,3.564438629150390625e+01
2.805833280000000000e+08,3.595132064819335938e+01
2.822000000000000000e+08,3.577315139770507812e+01
2.838166720000000000e+08,3.635358810424804688e+01
2.854333440000000000e+08,3.576863479614257812e+01
2.870499840000000000e+08,3.591323089599609375e+01
2.886666560000000000e+08,3.652346038818359375e+01
2.902833280000000000e+08,3.631298446655273438e+01
2.919000000000000000e+08,3.580921554565429688e+01
2.935166720000000000e+08,3.607088088989257812e+01
2.951333440000000000e+08,3.668605041503906250e+01
2.967500160000000000e+08,3.708488845825195312e+01
2.983666560000000000e+08,3.637300491333007812e+01
2.999833280000000000e+08,3.599735260009765625e+01
3.016000000000000000e+08,3.602201080322265625e+01
3.032166720000000000e+08,3.661355590820312500e+01
3.048333440000000000e+08,3.589713287353515625e+01
3.064499840000000000e+08,3.613968658447265625e+01
3.080666560000000000e+08,3.639971542358398438e+01
3.096833280000000000e+08,3.668525314331054688e+01
3.113000000000000000e+08,3.587344741821289062e+01
3.129166720000000000e+08,3.501948928833007812e+01
3.145333440000000000e+08,3.610937500000000000e+01
3.161500160000000000e+08,3.617057037353515625e+01
3.177666560000000000e+08,3.644557189941406250e+01
3.193833280000000000e+08,3.603532409667968750e+01
3.210000000000000000e+08,3.608208084106445312e+01
3.226166720000000000e+08,3.574741744995117188e+01
3.242333440000000000e+08,3.598811340332031250e+01
3.258499840000000000e+08,3.586043930053710938e+01
3.274666560000000000e+08,3.625453567504882812e+01
3.290833280000000000e+08,3.640200042724609375e+01
3.307000000000000000e+08,3.617519378662109375e+01
3.323166720000000000e+08,3.608808135986328125e+01
3.339333440000000000e+08,3.663848495483398438e+01
3.355500160000000000e+08,3.584434890747070312e+01
3.371666560000000000e+08,3.640365982055664062e+01
3.387833280000000000e+08,3.609841537475585938e+01
3.404000000000000000e+08,3.658594894409179688e+01
3.420166720000000000e+08,3.632852172851562500e+01
3.436333440000000000e+08,3.618937683105468750e+01
3.452499840000000000e+08,3.662163543701171875e+01
3.468666560000000000e+08,3.693502044677734375e+01
3.484833280000000000e+08,3.614427566528320312e+01
3.501000000000000000e+08,3.665891265869140625e+01
3.517166720000000000e+08,3.574600982666015625e+01
3.533333440000000000e+08,3.594854736328125000e+01
3.549500160000000000e+08,3.664540863037109375e+01
3.565666560000000000e+08,3.579045104980468750e+01
3.581833280000000000e+08,3.659107971191406250e+01
3.598000000000000000e+08,3.647937774658203125e+01
3.614166720000000000e+08,3.741255569458007812e+01
3.630333440000000000e+08,3.634694290161132812e+01
3.646499840000000000e+08,3.626096343994140625e+01
3.662666560000000000e+08,3.701374435424804688e+01
3.678833280000000000e+08,3.610174560546875000e+01
3.695000000000000000e+08,3.680774307250976562e+01
3.711166720000000000e+08,3.696559143066406250e+01
3.727333440000000000e+08,3.665200424194335938e+01
3.743500160000000000e+08,3.618169403076171875e+01
3.759666560000000000e+08,3.697177505493164062e+01
3.775833280000000000e+08,3.734367752075195312e+01
3.792000000000000000e+08,3.652053833007812500e+01
3.808166720000000000e+08,3.730481338500976562e+01
3.824333440000000000e+08,3.622727203369140625e+01
3.840499840000000000e+08,3.697779846191406250e+01
3.856666560000000000e+08,3.647928619384765625e+01
3.872833280000000000e+08,3.710177612304687500e+01
3.889000000000000000e+08,3.707700347900390625e+01
3.905166720000000000e+08,3.684819793701171875e+01
3.921333440000000000e+08,3.731438064575195312e+01
3.937500160000000000e+08,3.642844772338867188e+01
3.953666560000000000e+08,3.749747085571289062e+01
3.969833280000000000e+08,3.657785797119140625e+01
3.986000000000000000e+08,3.641467285156250000e+01
4.002166720000000000e+08,3.683883666992187500e+01
4.018333440000000000e+08,3.696176910400390625e+01
4.034499840000000000e+08,3.740100860595703125e+01
4.050666560000000000e+08,3.720590972900390625e+01
4.066833280000000000e+08,3.670816040039062500e+01
4.083000000000000000e+08,3.722272491455078125e+01
4.099166720000000000e+08,3.701167678833007812e+01
4.115333440000000000e+08,3.732253265380859375e+01
4.131500160000000000e+08,3.721310043334960938e+01
4.147666560000000000e+08,3.711637115478515625e+01
4.163833280000000000e+08,3.804699325561523438e+01
4.180000000000000000e+08,3.771379852294921875e+01
4.196166720000000000e+08,3.762233352661132812e+01
4.212333440000000000e+08,3.707734298706054688e+01
4.228499840000000000e+08,3.673653793334960938e+01
4.244666560000000000e+08,3.720943832397460938e+01
4.260833280000000000e+08,3.704281997680664062e+01
4.277000000000000000e+08,3.731768798828125000e+01
4.293166720000000000e+08,3.727429962158203125e+01
4.309333440000000000e+08,3.777830505371093750e+01
4.325500160000000000e+08,3.673639297485351562e+01
4.341666560000000000e+08,3.731888961791992188e+01
4.357833280000000000e+08,3.743239212036132812e+01
4.374000000000000000e+08,3.769740676879882812e+01
4.390166720000000000e+08,3.747221755981445312e+01
4.406333440000000000e+08,3.679234695434570312e+01
4.422499840000000000e+08,3.787018966674804688e+01
4.438666560000000000e+08,3.789732360839843750e+01
4.454833280000000000e+08,3.829674911499023438e+01
4.471000000000000000e+08,3.719192504882812500e+01
4.487166720000000000e+08,3.664103698730468750e+01
4.503333440000000000e+08,3.772117233276367188e+01
4.519500160000000000e+08,3.745332717895507812e+01
4.535666560000000000e+08,3.803150558471679688e+01
4.551833280000000000e+08,3.723626327514648438e+01
4.568000000000000000e+08,3.796954345703125000e+01
4.584166720000000000e+08,3.736980438232421875e+01
4.600333440000000000e+08,3.764273834228515625e+01
4.616499840000000000e+08,3.785943222045898438e+01
4.632666560000000000e+08,3.683772277832031250e+01
4.648833280000000000e+08,3.813039016723632812e+01
4.665000000000000000e+08,3.742058944702148438e+01
4.681166720000000000e+08,3.713360595703125000e+01
4.697333440000000000e+08,3.723682022094726562e+01
4.713500160000000000e+08,3.712409591674804688e+01
4.729666560000000000e+08,3.752062988281250000e+01
4.745833280000000000e+08,3.750196075439453125e+01
4.762000000000000000e+08,3.728563690185546875e+01
4.778166720000000000e+08,3.688075256347656250e+01
4.794333440000000000e+08,3.726413726806640625e+01
4.810499840000000000e+08,3.716685485839843750e+01
4.826666560000000000e+08,3.798711013793945312e+01
4.842833280000000000e+08,3.695599365234375000e+01
4.859000000000000000e+08,3.693325042724609375e+01
4.875166720000000000e+08,3.750992584228515625e+01
4.891333440000000000e+08,3.753075027465820312e+01
4.907500160000000000e+08,3.735525894165039062e+01
4.923666560000000000e+08,3.776841735839843750e+01
4.939833280000000000e+08,3.759868240356445312e+01
4.956000000000000000e+08,3.738799667358398438e+01
4.972166720000000000e+08,3.666176223754882812e+01
4.988333440000000000e+08,3.683200073242187500e+01
5.004499840000000000e+08,3.799611282348632812e+01
5.020666560000000000e+08,3.670077514648437500e+01
5.036833280000000000e+08,3.769938659667968750e+01
5.053000000000000000e+08,3.791591644287109375e+01
5.069166720000000000e+08,3.753108215332031250e+01
5.085333440000000000e+08,3.751293945312500000e+01
5.101500160000000000e+08,3.783471679687500000e+01
5.117666560000000000e+08,3.754538345336914062e+01
5.133833280000000000e+08,3.738143539428710938e+01
5.150000000000000000e+08,3.761223220825195312e+01
5.166166720000000000e+08,3.810509872436523438e+01
5.182333440000000000e+08,3.983223342895507812e+01
5.198499840000000000e+08,3.974187088012695312e+01
5.214666560000000000e+08,3.789614105224609375e+01
5.230833280000000000e+08,3.732802581787109375e+01
5.247000000000000000e+08,3.720275115966796875e+01
5.263166720000000000e+08,3.674477005004882812e+01
5.279333440000000000e+08,3.708026504516601562e+01
5.295500160000000000e+08,3.724920654296875000e+01
5.311666560000000000e+08,3.772117233276367188e+01
5.327833280000000000e+08,3.734155273437500000e+01
5.344000000000000000e+08,3.702637863159179688e+01
5.360166720000000000e+08,3.748980331420898438e+01
5.376333440000000000e+08,3.730723190307617188e+01
5.392499840000000000e+08,3.716070556640625000e+01
5.408666880000000000e+08,3.730760192871093750e+01
5.424833280000000000e+08,3.693264389038085938e+01
5.440999680000000000e+08,3.696154785156250000e+01
5.457166720000000000e+08,3.728339385986328125e+01
5.473333120000000000e+08,3.718375015258789062e+01
5.489500160000000000e+08,3.731275939941406250e+01
5.505666560000000000e+08,3.765999221801757812e+01
5.521833600000000000e+08,3.645457458496093750e+01
5.538000000000000000e+08,3.722830963134765625e+01
5.554166400000000000e+08,3.700043869018554688e+01
5.570333440000000000e+08,3.723120880126953125e+01
5.586499840000000000e+08,3.737341690063476562e+01
5.602666880000000000e+08,3.694697570800781250e+01
5.618833280000000000e+08,3.727490615844726562e+01
5.635000320000000000e+08,3.717979431152343750e+01
5.651166720000000000e+08,3.671095657348632812e+01
5.667333120000000000e+08,3.672713851928710938e+01
5.683500160000000000e+08,3.750891494750976562e+01
5.699666560000000000e+08,3.719535827636718750e+01
5.715833600000000000e+08,3.669656753540039062e+01
5.732000000000000000e+08,3.672159194946289062e+01
5.748166400000000000e+08,3.662186813354492188e+01
5.764333440000000000e+08,3.630519104003906250e+01
5.780499840000000000e+08,3.696770095825195312e+01
5.796666880000000000e+08,3.752094268798828125e+01
5.812833280000000000e+08,3.629175567626953125e+01
5.828999680000000000e+08,3.688286972045898438e+01
5.845166720000000000e+08,3.600827789306640625e+01
5.861333120000000000e+08,3.683457946777343750e+01
5.877500160000000000e+08,3.649354553222656250e+01
5.893666560000000000e+08,3.684850311279296875e+01
5.909833600000000000e+08,3.712290954589843750e+01
5.926000000000000000e+08,3.772853469848632812e+01
5.942166400000000000e+08,3.691725540161132812e+01
5.958333440000000000e+08,3.669311904907226562e+01
5.974499840000000000e+08,3.669611358642578125e+01
5.990666880000000000e+08,3.649829101562500000e+01
6.006833280000000000e+08,3.721105575561523438e+01
6.023000320000000000e+08,3.667308807373046875e+01
6.039166720000000000e+08,3.664687347412109375e+01
6.055333120000000000e+08,3.695034790039062500e+01
6.071500160000000000e+08,3.760424423217773438e+01
6.087666560000000000e+08,3.668704223632812500e+01
6.103833600000000000e+08,3.740929794311523438e+01
6.120000000000000000e+08,3.615555572509765625e+01
6.136166400000000000e+08,3.715777969360351562e+01
6.152333440000000000e+08,3.725648117065429688e+01
6.168499840000000000e+08,3.672906494140625000e+01
6.184666880000000000e+08,3.709989166259765625e+01
6.200833280000000000e+08,3.754261016845703125e+01
6.216999680000000000e+08,3.745400619506835938e+01
6.233166720000000000e+08,3.737184906005859375e+01
6.249333120000000000e+08,3.767343902587890625e+01
6.265500160000000000e+08,3.682165527343750000e+01
6.281666560000000000e+08,3.713503265380859375e+01
6.297833600000000000e+08,3.639850234985351562e+01
6.314000000000000000e+08,3.748931503295898438e+01
6.330166400000000000e+08,3.715864944458007812e+01
6.346333440000000000e+08,3.658110427856445312e+01
6.362499840000000000e+08,3.697064590454101562e+01
6.378666880000000000e+08,3.737602233886718750e+01
6.394833280000000000e+08,3.719419860839843750e+01
6.411000320000000000e+08,3.723171615600585938e+01
6.427166720000000000e+08,3.673483276367187500e+01
6.443333120000000000e+08,3.655923843383789062e+01
6.459500160000000000e+08,3.692573928833007812e+01
6.475666560000000000e+08,3.769372177124023438e+01
6.491833600000000000e+08,3.723136520385742188e+01
6.508000000000000000e+08,3.646193313598632812e+01
6.524166400000000000e+08,3.682696914672851562e+01
6.540333440000000000e+08,3.700811767578125000e+01
6.556499840000000000e+08,3.611466217041015625e+01
6.572666880000000000e+08,3.762211990356445312e+01
6.588833280000000000e+08,3.768349075317382812e+01
6.604999680000000000e+08,3.695633697509765625e+01
6.621166720000000000e+08,3.659078598022460938e+01
6.637333120000000000e+08,3.746661758422851562e+01
6.653500160000000000e+08,3.749281311035156250e+01
6.669666560000000000e+08,4.074573135375976562e+01
6.685833600000000000e+08,3.889335250854492188e+01
6.702000000000000000e+08,3.713796234130859375e+01
6.718166400000000000e+08,3.729723358154296875e+01
6.734333440000000000e+08,3.708353042602539062e+01
6.750499840000000000e+08,3.661135482788085938e+01
6.766666880000000000e+08,3.754350280761718750e+01
6.782833280000000000e+08,3.719808197021484375e+01
6.799000320000000000e+08,3.746492004394531250e+01
6.815166720000000000e+08,3.782339859008789062e+01
6.831333120000000000e+08,3.709329223632812500e+01
6.847500160000000000e+08,3.688939285278320312e+01
6.863666560000000000e+08,3.730720901489257812e+01
6.879833600000000000e+08,3.719094848632812500e+01
6.896000000000000000e+08,3.717058563232421875e+01
6.912166400000000000e+08,3.700580596923828125e+01
6.928333440000000000e+08,3.775497817993164062e+01
6.944499840000000000e+08,3.733402633666992188e+01
6.960666880000000000e+08,3.754759216308593750e+01
6.976833280000000000e+08,3.786491775512695312e+01
6.992999680000000000e+08,3.751766586303710938e+01
7.009166720000000000e+08,3.719832992553710938e+01
7.025333120000000000e+08,3.774326705932617188e+01
7.041500160000000000e+08,3.727836608886718750e+01
7.057666560000000000e+08,3.723019409179687500e+01
7.073833600000000000e+08,3.688622665405273438e+01
7.090000000000000000e+08,3.738736724853515625e+01
7.106166400000000000e+08,3.716244506835937500e+01
7.122333440000000000e+08,3.787626647949218750e+01
7.138499840000000000e+08,3.750559616088867188e+01
7.154666880000000000e+08,3.740009307861328125e+01
7.170833280000000000e+08,3.750888442993164062e+01
7.187000320000000000e+08,3.761038970947265625e+01
7.203166720000000000e+08,3.727379608154296875e+01
7.219333120000000000e+08,3.711217498779296875e+01
7.235500160000000000e+08,3.749515914916992188e+01
7.251666560000000000e+08,3.718253326416015625e+01
7.267833600000000000e+08,3.767422485351562500e+01
7.284000000000000000e+08,3.734101867675781250e+01
7.300166400000000000e+08,3.779073333740234375e+01
7.316333440000000000e+08,3.731976699829101562e+01
7.332499840000000000e+08,3.778688812255859375e+01
7.348666880000000000e+08,3.734777450561523438e+01
7.364833280000000000e+08,3.803634262084960938e+01
7.380999680000000000e+08,3.787730789184570312e+01
7.397166720000000000e+08,3.748087310791015625e+01
7.413333120000000000e+08,3.837730789184570312e+01
7.429500160000000000e+08,3.780923461914062500e+01
7.445666560000000000e+08,3.765119552612304688e+01
7.461833600000000000e+08,3.755887603759765625e+01
7.478000000000000000e+08,3.731218719482421875e+01
7.494166400000000000e+08,3.713679885864257812e+01
7.510333440000000000e+08,3.715800476074218750e+01
7.526499840000000000e+08,3.835414123535156250e+01
7.542666880000000000e+08,3.819224548339843750e+01
7.558833280000000000e+08,3.712086486816406250e+01
7.575000320000000000e+08,3.840729904174804688e+01
7.591166720000000000e+08,3.788355255126953125e+01
7.607333120000000000e+08,3.767446517944335938e+01
7.623500160000000000e+08,3.666835784912109375e+01
7.639666560000000000e+08,3.796570968627929688e+01
7.655833600000000000e+08,3.725830459594726562e+01
7.672000000000000000e+08,3.786355590820312500e+01
7.688166400000000000e+08,3.698826217651367188e+01
7.704333440000000000e+08,3.835036087036132812e+01
7.720499840000000000e+08,3.791488265991210938e+01
7.736666880000000000e+08,3.810578918457031250e+01
7.752833280000000000e+08,3.778792953491210938e+01
7.768999680000000000e+08,3.791480255126953125e+01
7.785166720000000000e+08,3.809910583496093750e+01
7.801333120000000000e+08,3.752800750732421875e+01
7.817500160000000000e+08,3.741736984252929688e+01
7.833666560000000000e+08,3.799474334716796875e+01
7.849833600000000000e+08,3.730719375610351562e+01
7.866000000000000000e+08,3.788277816772460938e+01
7.882166400000000000e+08,3.720775985717773438e+01
7.898333440000000000e+08,3.844216918945312500e+01
7.914499840000000000e+08,3.795598220825195312e+01
7.930666880000000000e+08,3.839788055419921875e+01
7.946833280000000000e+08,3.792338943481445312e+01
7.963000320000000000e+08,3.813127899169921875e+01
7.979166720000000000e+08,3.784254074096679688e+01
7.995333120000000000e+08,3.828155136108398438e+01
8.011500160000000000e+08,3.880319595336914062e+01
8.027666560000000000e+08,3.835263442993164062e+01
8.043833600000000000e+08,3.789099884033203125e+01
8.060000000000000000e+08,3.767993545532226562e+01
8.076166400000000000e+08,3.782060241699218750e+01
8.092333440000000000e+08,3.813201141357421875e+01
8.108499840000000000e+08,3.761621856689453125e+01
8.124666880000000000e+08,3.806204986572265625e+01
8.140833280000000000e+08,3.822304916381835938e+01
8.156999680000000000e+08,3.890768814086914062e+01
8.173166720000000000e+08,3.878683471679687500e+01
8.189333120000000000e+08,3.774287414550781250e+01
8.205500160000000000e+08,3.786262893676757812e+01
8.221666560000000000e+08,3.789948654174804688e+01
8.237833600000000000e+08,3.815063095092773438e+01
8.254000000000000000e+08,3.755846405029296875e+01
8.270166400000000000e+08,3.796791076660156250e+01
8.286333440000000000e+08,3.790305709838867188e+01
8.302499840000000000e+08,3.772969436645507812e+01
8.318666880000000000e+08,3.848853302001953125e+01
8.334833280000000000e+08,3.802994155883789062e+01
8.351000320000000000e+08,3.840777587890625000e+01
8.367166720000000000e+08,3.867560195922851562e+01
8.383333120000000000e+08,3.785891723632812500e+01
8.399500160000000000e+08,3.856840896606445312e+01
8.415666560000000000e+08,3.871395874023437500e+01
8.431833600000000000e+08,3.798139953613281250e+01
8.448000000000000000e+08,3.778633499145507812e+01
8.464166400000000000e+08,3.877745819091796875e+01
8.480333440000000000e+08,3.853741455078125000e+01
8.496499840000000000e+08,3.823626708984375000e+01
8.512666880000000000e+08,3.803934860229492188e+01
8.528833280000000000e+08,3.810720062255859375e+01
8.544999680000000000e+08,3.817919921875000000e+01
8.561166720000000000e+08,3.839126205444335938e+01
8.577333120000000000e+08,3.821330261230468750e+01
8.593500160000000000e+08,3.828702545166015625e+01
8.609666560000000000e+08,3.808442306518554688e+01
8.625833600000000000e+08,3.783893203735351562e+01
8.642000000000000000e+08,3.853767776489257812e+01
8.658166400000000000e+08,3.927121353149414062e+01
8.674333440000000000e+08,3.818148803710937500e+01
8.690499840000000000e+08,3.924522781372070312e+01
8.706666880000000000e+08,3.811990356445312500e+01
8.722833280000000000e+08,3.827420806884765625e+01
8.739000320000000000e+08,3.855772781372070312e+01
8.755166720000000000e+08,3.883685684204101562e+01
8.771333120000000000e+08,3.851339721679687500e+01
8.787500160000000000e+08,3.809273147583007812e+01
8.803666560000000000e+08,3.881688690185546875e+01
8.819833600000000000e+08,3.887555313110351562e+01
8.836000000000000000e+08,3.847157669067382812e+01
8.852166400000000000e+08,3.862699127197265625e+01
8.868333440000000000e+08,3.881599807739257812e+01
8.884499840000000000e+08,3.841246032714843750e+01
8.900666880000000000e+08,4.204930496215820312e+01
8.916833280000000000e+08,3.915797424316406250e+01
8.932999680000000000e+08,3.780918502807617188e+01
8.949166720000000000e+08,3.857958984375000000e+01
8.965333120000000000e+08,3.923211288452148438e+01
8.981500160000000000e+08,3.851744842529296875e+01
8.997666560000000000e+08,3.897267532348632812e+01
9.013833600000000000e+08,3.882281112670898438e+01
9.030000000000000000e+08,3.825529098510742188e+01
9.046166400000000000e+08,3.849765014648437500e+01
9.062333440000000000e+08,3.844026184082031250e+01
9.078499840000000000e+08,3.830346679687500000e+01
9.094666880000000000e+08,3.870669555664062500e+01
9.110833280000000000e+08,3.868944168090820312e+01
9.127000320000000000e+08,3.879433059692382812e+01
9.143166720000000000e+08,3.806554031372070312e+01
9.159333120000000000e+08,3.863385391235351562e+01
9.175500160000000000e+08,3.850024032592773438e+01
9.191666560000000000e+08,3.946385192871093750e+01
9.207833600000000000e+08,3.844838333129882812e+01
9.224000000000000000e+08,3.874962615966796875e+01
9.240166400000000000e+08,4.321761703491210938e+01
9.256333440000000000e+08,4.356188201904296875e+01
9.272499840000000000e+08,4.152733230590820312e+01
9.288666880000000000e+08,4.047890853881835938e+01
9.304833280000000000e+08,3.884100723266601562e+01
9.320999680000000000e+08,3.936842346191406250e+01
9.337166720000000000e+08,3.913599014282226562e+01
9.353333120000000000e+08,3.885158157348632812e+01
9.369500160000000000e+08,3.954579162597656250e+01
9.385666560000000000e+08,3.913524246215820312e+01
9.401833600000000000e+08,3.896592330932617188e+01
9.418000000000000000e+08,3.893131256103515625e+01
9.434166400000000000e+08,3.873285293579101562e+01
9.450333440000000000e+08,3.913031005859375000e+01
9.466499840000000000e+08,3.863925170898437500e+01
9.482666880000000000e+08,3.888915634155273438e+01
9.498833280000000000e+08,3.914052963256835938e+01
9.515000320000000000e+08,3.931737136840820312e+01
9.531166720000000000e+08,3.815388870239257812e+01
9.547333120000000000e+08,3.881058120727539062e+01
9.563500160000000000e+08,3.880369567871093750e+01
9.579666560000000000e+08,3.929033279418945312e+01
9.595833600000000000e+08,3.877727127075195312e+01
9.612000000000000000e+08,3.842444610595703125e+01
9.628166400000000000e+08,3.940332031250000000e+01
9.644333440000000000e+08,3.884169769287109375e+01
9.660499840000000000e+08,3.877781295776367188e+01
9.676666880000000000e+08,3.921183776855468750e+01
9.692833280000000000e+08,3.876874160766601562e+01
