# f[Hz], a[dB]
1.415500000000000000e+08,3.647419738769531250e+01
1.431666720000000000e+08,3.697524642944335938e+01
1.447833280000000000e+08,3.600220489501953125e+01
1.464000000000000000e+08,3.579312515258789062e+01
1.480166720000000000e+08,3.924543762207031250e+01
1.496333280000000000e+08,3.616307830810546875e+01
1.512500000000000000e+08,3.682845687866210938e+01
1.528666720000000000e+08,3.562910842895507812e+01
1.544833280000000000e+08,3.625639343261718750e+01
1.561000000000000000e+08,3.614789199829101562e+01
1.577166720000000000e+08,3.658825302124023438e+01
1.593333280000000000e+08,3.655169677734375000e+01
1.609500000000000000e+08,3.652273559570312500e+01
1.625666720000000000e+08,3.658068847656250000e+01
1.641833280000000000e+08,3.590574645996093750e+01
1.658000000000000000e+08,3.670822525024414062e+01
1.674166720000000000e+08,3.638578033447265625e+01
1.690333280000000000e+08,3.647311782836914062e+01
1.706500000000000000e+08,3.609668731689453125e+01
1.722666720000000000e+08,3.658787155151367188e+01
1.738833280000000000e+08,3.584880065917968750e+01
1.755000000000000000e+08,3.668981170654296875e+01
1.771166720000000000e+08,3.703559112548828125e+01
1.787333280000000000e+08,3.733694458007812500e+01
1.803500000000000000e+08,3.627286529541015625e+01
1.819666720000000000e+08,3.586747360229492188e+01
1.835833280000000000e+08,3.579220962524414062e+01
1.852000000000000000e+08,3.689540100097656250e+01
1.868166720000000000e+08,3.557199096679687500e+01
1.884333280000000000e+08,3.621228408813476562e+01
1.900500000000000000e+08,3.572641372680664062e+01
1.916666720000000000e+08,3.651466751098632812e+01
1.932833280000000000e+08,3.640798187255859375e+01
1.949000000000000000e+08,3.611890029907226562e+01
1.965166720000000000e+08,3.668603134155273438e+01
1.981333280000000000e+08,3.644994354248046875e+01
1.997500000000000000e+08,3.622228622436523438e+01
2.013666720000000000e+08,3.630672073364257812e+01
2.029833280000000000e+08,3.672094726562500000e+01
2.046000000000000000e+08,3.718107223510742188e+01
2.062166720000000000e+08,3.639397430419921875e+01
2.078333280000000000e+08,3.539887237548828125e+01
2.094500000000000000e+08,3.598964691162109375e+01
2.110666720000000000e+08,3.668229293823242188e+01
2.126833280000000000e+08,3.613976669311523438e+01
2.143000000000000000e+08,3.670588302612304688e+01
2.159166720000000000e+08,3.616326522827148438e+01
2.175333280000000000e+08,3.582011795043945312e+01
2.191500000000000000e+08,3.539471817016601562e+01
2.207666720000000000e+08,3.970728683471679688e+01
2.223833280000000000e+08,4.850853347778320312e+01
2.240000000000000000e+08,3.749339675903320312e+01
2.256166720000000000e+08,3.632236099243164062e+01
2.272333280000000000e+08,3.580501937866210938e+01
2.288500000000000000e+08,3.582484817504882812e+01
2.304666720000000000e+08,3.622574234008789062e+01
2.320833280000000000e+08,3.628337478637695312e+01
2.337000000000000000e+08,3.671480560302734375e+01
2.353166720000000000e+08,3.596546936035156250e+01
2.369333280000000000e+08,3.680533599853515625e+01
2.385500000000000000e+08,3.638804626464843750e+01
2.401666720000000000e+08,3.613073348999023438e+01
2.417833280000000000e+08,3.615003967285156250e+01
2.434000000000000000e+08,3.575543212890625000e+01
2.450166720000000000e+08,3.537129592895507812e+01
2.466333280000000000e+08,3.601601028442382812e+01
2.482500000000000000e+08,3.614511871337890625e+01
2.498666720000000000e+08,3.643763351440429688e+01
2.514833280000000000e+08,3.595727920532226562e+01
2.531000000000000000e+08,3.606587600708007812e+01
2.547166720000000000e+08,3.599326705932617188e+01
2.563333280000000000e+08,3.600934219360351562e+01
2.579500000000000000e+08,3.633892440795898438e+01
2.595666720000000000e+08,3.551158142089843750e+01
2.611833280000000000e+08,3.626071166992187500e+01
2.628000000000000000e+08,3.565317535400390625e+01
2.644166720000000000e+08,3.656566238403320312e+01
2.660333280000000000e+08,3.599752426147460938e+01
2.676500000000000000e+08,3.621347808837890625e+01
2.692666560000000000e+08,3.557501602172851562e+01
2.708833280000000000e+08,3.543445205688476562e+01
2.725000000000000000e+08,3.614577102661132812e+01
2.741166720000000000e+08,3.566633605957031250e+01
2.757333440000000000e+08,3.644353103637695312e+01
2.773500160000000000e+08,3.582653427124023438e+01
2.789666560000000000e+08,3.621728134155273438e+01
2.805833280000000000e+08,3.548269653320312500e+01
2.822000000000000000e+08,3.582047653198242188e+01
2.838166720000000000e+08,3.675260925292968750e+01
2.854333440000000000e+08,3.582507705688476562e+01
2.870499840000000000e+08,3.605641555786132812e+01
2.886666560000000000e+08,3.545034790039062500e+01
2.902833280000000000e+08,3.629862976074218750e+01
2.919000000000000000e+08,3.564459991455078125e+01
2.935166720000000000e+08,3.670086288452148438e+01
2.951333440000000000e+08,3.902031326293945312e+01
2.967500160000000000e+08,4.430417633056640625e+01
2.983666560000000000e+08,3.636685562133789062e+01
2.999833280000000000e+08,3.632453536987304688e+01
3.016000000000000000e+08,3.628765106201171875e+01
3.032166720000000000e+08,3.593708419799804688e+01
3.048333440000000000e+08,3.648765563964843750e+01
3.064499840000000000e+08,3.615590667724609375e+01
3.080666560000000000e+08,3.554532623291015625e+01
3.096833280000000000e+08,3.582450866699218750e+01
3.113000000000000000e+08,3.604809951782226562e+01
3.129166720000000000e+08,3.607125854492187500e+01
3.145333440000000000e+08,3.586606979370117188e+01
3.161500160000000000e+08,3.631092453002929688e+01
3.177666560000000000e+08,3.631517791748046875e+01
3.193833280000000000e+08,3.624273681640625000e+01
3.210000000000000000e+08,3.632106781005859375e+01
3.226166720000000000e+08,3.634768295288085938e+01
3.242333440000000000e+08,3.654479980468750000e+01
3.258499840000000000e+08,3.630772018432617188e+01
3.274666560000000000e+08,3.662686538696289062e+01
3.290833280000000000e+08,3.648171615600585938e+01
3.307000000000000000e+08,3.637415695190429688e+01
3.323166720000000000e+08,3.689828109741210938e+01
3.339333440000000000e+08,3.643300628662109375e+01
3.355500160000000000e+08,3.708650207519531250e+01
3.371666560000000000e+08,3.680575180053710938e+01
3.387833280000000000e+08,3.673639297485351562e+01
3.404000000000000000e+08,3.654898834228515625e+01
3.420166720000000000e+08,3.643181991577148438e+01
3.436333440000000000e+08,3.646647644042968750e+01
3.452499840000000000e+08,3.714221954345703125e+01
3.468666560000000000e+08,3.641812896728515625e+01
3.484833280000000000e+08,3.675792694091796875e+01
3.501000000000000000e+08,3.705985641479492188e+01
3.517166720000000000e+08,3.631343841552734375e+01
3.533333440000000000e+08,3.709263229370117188e+01
3.549500160000000000e+08,3.641624832153320312e+01
3.565666560000000000e+08,3.644801712036132812e+01
3.581833280000000000e+08,3.687744522094726562e+01
3.598000000000000000e+08,3.645227813720703125e+01
3.614166720000000000e+08,3.671056365966796875e+01
3.630333440000000000e+08,3.646698379516601562e+01
3.646499840000000000e+08,3.657174301147460938e+01
3.662666560000000000e+08,3.787383270263671875e+01
3.678833280000000000e+08,3.801850891113281250e+01
3.695000000000000000e+08,4.348669052124023438e+01
3.711166720000000000e+08,4.661467742919921875e+01
3.727333440000000000e+08,3.880662155151367188e+01
3.743500160000000000e+08,3.777425003051757812e+01
3.759666560000000000e+08,3.671577835083007812e+01
3.775833280000000000e+08,3.723059082031250000e+01
3.792000000000000000e+08,3.737537765502929688e+01
3.808166720000000000e+08,3.670569229125976562e+01
3.824333440000000000e+08,3.698085784912109375e+01
3.840499840000000000e+08,3.769191741943359375e+01
3.856666560000000000e+08,3.764652633666992188e+01
3.872833280000000000e+08,3.703364944458007812e+01
3.889000000000000000e+08,3.721179199218750000e+01
3.905166720000000000e+08,3.775100326538085938e+01
3.921333440000000000e+08,3.705760574340820312e+01
3.937500160000000000e+08,3.776813125610351562e+01
3.953666560000000000e+08,3.748913955688476562e+01
3.969833280000000000e+08,3.756635665893554688e+01
3.986000000000000000e+08,3.786870193481445312e+01
4.002166720000000000e+08,3.728261184692382812e+01
4.018333440000000000e+08,3.748731231689453125e+01
4.034499840000000000e+08,3.778987884521484375e+01
4.050666560000000000e+08,3.759610366821289062e+01
4.066833280000000000e+08,3.742563247680664062e+01
4.083000000000000000e+08,3.728506088256835938e+01
4.099166720000000000e+08,3.789436340332031250e+01
4.115333440000000000e+08,3.780467605590820312e+01
4.131500160000000000e+08,3.772800445556640625e+01
4.147666560000000000e+08,3.813456726074218750e+01
4.163833280000000000e+08,3.825448226928710938e+01
4.180000000000000000e+08,3.840659713745117188e+01
4.196166720000000000e+08,3.784812164306640625e+01
4.212333440000000000e+08,3.814958953857421875e+01
4.228499840000000000e+08,3.769065475463867188e+01
4.244666560000000000e+08,3.760720443725585938e+01
4.260833280000000000e+08,3.858870697021484375e+01
4.277000000000000000e+08,3.772011947631835938e+01
4.293166720000000000e+08,3.753794097900390625e+01
4.309333440000000000e+08,3.811958694458007812e+01
4.325500160000000000e+08,3.764259338378906250e+01
4.341666560000000000e+08,3.739347076416015625e+01
4.357833280000000000e+08,3.777844619750976562e+01
4.374000000000000000e+08,3.832816696166992188e+01
4.390166720000000000e+08,3.894419860839843750e+01
4.406333440000000000e+08,3.926965713500976562e+01
4.422499840000000000e+08,3.926997756958007812e+01
4.438666560000000000e+08,4.325745773315429688e+01
4.454833280000000000e+08,4.602401733398437500e+01
4.471000000000000000e+08,3.846508407592773438e+01
4.487166720000000000e+08,3.870029830932617188e+01
4.503333440000000000e+08,3.909092330932617188e+01
4.519500160000000000e+08,3.832873916625976562e+01
4.535666560000000000e+08,3.829831695556640625e+01
4.551833280000000000e+08,3.781423950195312500e+01
4.568000000000000000e+08,3.817634963989257812e+01
4.584166720000000000e+08,3.852170944213867188e+01
4.600333440000000000e+08,3.768160247802734375e+01
4.616499840000000000e+08,3.787701034545898438e+01
4.632666560000000000e+08,3.785440826416015625e+01
4.648833280000000000e+08,3.805842208862304688e+01
4.665000000000000000e+08,3.780546569824218750e+01
4.681166720000000000e+08,3.796933364868164062e+01
4.697333440000000000e+08,3.917571258544921875e+01
4.713500160000000000e+08,3.840329742431640625e+01
4.729666560000000000e+08,3.851882171630859375e+01
4.745833280000000000e+08,3.826455688476562500e+01
4.762000000000000000e+08,3.766731643676757812e+01
4.778166720000000000e+08,3.781983184814453125e+01
4.794333440000000000e+08,3.741945648193359375e+01
4.810499840000000000e+08,3.777232360839843750e+01
4.826666560000000000e+08,3.773640060424804688e+01
4.842833280000000000e+08,3.753855133056640625e+01
4.859000000000000000e+08,3.729873657226562500e+01
4.875166720000000000e+08,3.777394104003906250e+01
4.891333440000000000e+08,3.698111724853515625e+01
4.907500160000000000e+08,3.839423751831054688e+01
4.923666560000000000e+08,3.744076919555664062e+01
4.939833280000000000e+08,3.811668395996093750e+01
4.956000000000000000e+08,3.816436386108398438e+01
4.972166720000000000e+08,3.723991012573242188e+01
4.988333440000000000e+08,3.754856872558593750e+01
5.004499840000000000e+08,3.760596084594726562e+01
5.020666560000000000e+08,3.771446990966796875e+01
5.036833280000000000e+08,3.737664413452148438e+01
5.053000000000000000e+08,3.750214004516601562e+01
5.069166720000000000e+08,3.748391723632812500e+01
5.085333440000000000e+08,3.749150848388671875e+01
5.101500160000000000e+08,3.735359573364257812e+01
5.117666560000000000e+08,3.732632827758789062e+01
5.133833280000000000e+08,3.683188247680664062e+01
5.150000000000000000e+08,3.779016113281250000e+01
5.166166720000000000e+08,3.798682022094726562e+01
5.182333440000000000e+08,5.232722854614257812e+01
5.198499840000000000e+08,4.254170608520507812e+01
5.214666560000000000e+08,3.760325622558593750e+01
5.230833280000000000e+08,3.723094940185546875e+01
5.247000000000000000e+08,3.645550537109375000e+01
5.263166720000000000e+08,3.727324676513671875e+01
5.279333440000000000e+08,3.716680908203125000e+01
5.295500160000000000e+08,3.810552215576171875e+01
5.311666560000000000e+08,3.700166320800781250e+01
5.327833280000000000e+08,3.735829544067382812e+01
5.344000000000000000e+08,3.737262344360351562e+01
5.360166720000000000e+08,3.709037780761718750e+01
5.376333440000000000e+08,3.731234359741210938e+01
5.392499840000000000e+08,3.676370239257812500e+01
5.408666880000000000e+08,3.805184555053710938e+01
5.424833280000000000e+08,3.687089157104492188e+01
5.440999680000000000e+08,3.698298645019531250e+01
5.457166720000000000e+08,3.702295303344726562e+01
5.473333120000000000e+08,3.719231414794921875e+01
5.489500160000000000e+08,3.679440689086914062e+01
5.505666560000000000e+08,3.731524658203125000e+01
5.521833600000000000e+08,3.660758972167968750e+01
5.538000000000000000e+08,3.723807144165039062e+01
5.554166400000000000e+08,3.688307189941406250e+01
5.570333440000000000e+08,3.702593612670898438e+01
5.586499840000000000e+08,3.723038482666015625e+01
5.602666880000000000e+08,3.726152801513671875e+01
5.618833280000000000e+08,3.735936355590820312e+01
5.635000320000000000e+08,3.704648208618164062e+01
5.651166720000000000e+08,3.635358047485351562e+01
5.667333120000000000e+08,3.737080764770507812e+01
5.683500160000000000e+08,3.759484481811523438e+01
5.699666560000000000e+08,3.710984039306640625e+01
5.715833600000000000e+08,3.699535751342773438e+01
5.732000000000000000e+08,3.679236984252929688e+01
5.748166400000000000e+08,3.762821197509765625e+01
5.764333440000000000e+08,3.729509735107421875e+01
5.780499840000000000e+08,3.679103088378906250e+01
5.796666880000000000e+08,3.619739151000976562e+01
5.812833280000000000e+08,3.717301559448242188e+01
5.828999680000000000e+08,3.741641616821289062e+01
5.845166720000000000e+08,3.704111480712890625e+01
5.861333120000000000e+08,3.691445922851562500e+01
5.877500160000000000e+08,3.728575897216796875e+01
5.893666560000000000e+08,3.665795898437500000e+01
5.909833600000000000e+08,3.783729934692382812e+01
5.926000000000000000e+08,4.443822097778320312e+01
5.942166400000000000e+08,4.233655929565429688e+01
5.958333440000000000e+08,3.732764434814453125e+01
5.974499840000000000e+08,3.748274993896484375e+01
5.990666880000000000e+08,3.725888442993164062e+01
6.006833280000000000e+08,3.742896270751953125e+01
6.023000320000000000e+08,3.674075317382812500e+01
6.039166720000000000e+08,3.710658264160156250e+01
6.055333120000000000e+08,3.715541458129882812e+01
6.071500160000000000e+08,3.732994842529296875e+01
6.087666560000000000e+08,3.784128952026367188e+01
6.103833600000000000e+08,3.782156372070312500e+01
6.120000000000000000e+08,3.652458953857421875e+01
6.136166400000000000e+08,3.667295455932617188e+01
6.152333440000000000e+08,3.678654098510742188e+01
6.168499840000000000e+08,3.668891525268554688e+01
6.184666880000000000e+08,3.735238647460937500e+01
6.200833280000000000e+08,3.723380279541015625e+01
6.216999680000000000e+08,3.716603469848632812e+01
6.233166720000000000e+08,3.682430267333984375e+01
6.249333120000000000e+08,3.723702621459960938e+01
6.265500160000000000e+08,3.749044036865234375e+01
6.281666560000000000e+08,3.724302673339843750e+01
6.297833600000000000e+08,3.754298782348632812e+01
6.314000000000000000e+08,3.750126266479492188e+01
6.330166400000000000e+08,3.677299499511718750e+01
6.346333440000000000e+08,3.752017593383789062e+01
6.362499840000000000e+08,3.687891387939453125e+01
6.378666880000000000e+08,3.698715591430664062e+01
6.394833280000000000e+08,3.712794876098632812e+01
6.411000320000000000e+08,3.674446487426757812e+01
6.427166720000000000e+08,3.733298110961914062e+01
6.443333120000000000e+08,3.773282623291015625e+01
6.459500160000000000e+08,3.647322082519531250e+01
6.475666560000000000e+08,3.793842697143554688e+01
6.491833600000000000e+08,3.741780471801757812e+01
6.508000000000000000e+08,3.727743911743164062e+01
6.524166400000000000e+08,3.737168121337890625e+01
6.540333440000000000e+08,3.698744964599609375e+01
6.556499840000000000e+08,3.704164886474609375e+01
6.572666880000000000e+08,3.795827865600585938e+01
6.588833280000000000e+08,3.786613845825195312e+01
6.604999680000000000e+08,3.698301696777343750e+01
6.621166720000000000e+08,3.684277725219726562e+01
6.637333120000000000e+08,3.771020126342773438e+01
6.653500160000000000e+08,3.851958084106445312e+01
6.669666560000000000e+08,4.728013229370117188e+01
6.685833600000000000e+08,4.436801147460937500e+01
6.702000000000000000e+08,3.861223602294921875e+01
6.718166400000000000e+08,3.783786010742187500e+01
6.734333440000000000e+08,3.782424545288085938e+01
6.750499840000000000e+08,3.751493835449218750e+01
6.766666880000000000e+08,3.776110839843750000e+01
6.782833280000000000e+08,3.744491195678710938e+01
6.799000320000000000e+08,3.763767623901367188e+01
6.815166720000000000e+08,3.751827621459960938e+01
6.831333120000000000e+08,3.733249664306640625e+01
6.847500160000000000e+08,3.837797546386718750e+01
6.863666560000000000e+08,3.701821517944335938e+01
6.879833600000000000e+08,3.680177307128906250e+01
6.896000000000000000e+08,3.756103897094726562e+01
6.912166400000000000e+08,3.740095520019531250e+01
6.928333440000000000e+08,3.714276504516601562e+01
6.944499840000000000e+08,3.757113647460937500e+01
6.960666880000000000e+08,3.715332794189453125e+01
6.976833280000000000e+08,3.706720352172851562e+01
6.992999680000000000e+08,3.722629165649414062e+01
7.009166720000000000e+08,3.772787475585937500e+01
7.025333120000000000e+08,3.733851623535156250e+01
7.041500160000000000e+08,3.736355209350585938e+01
7.057666560000000000e+08,3.727207565307617188e+01
7.073833600000000000e+08,3.748696517944335938e+01
7.090000000000000000e+08,3.731525802612304688e+01
7.106166400000000000e+08,3.779271697998046875e+01
7.122333440000000000e+08,3.804413604736328125e+01
7.138499840000000000e+08,3.799338912963867188e+01
7.154666880000000000e+08,3.710885238647460938e+01
7.170833280000000000e+08,3.743339157104492188e+01
7.187000320000000000e+08,3.783933258056640625e+01
7.203166720000000000e+08,3.741156005859375000e+01
7.219333120000000000e+08,3.746027374267578125e+01
7.235500160000000000e+08,3.743463516235351562e+01
7.251666560000000000e+08,3.757732391357421875e+01
7.267833600000000000e+08,3.752566909790039062e+01
7.284000000000000000e+08,3.779137420654296875e+01
7.300166400000000000e+08,3.838477325439453125e+01
7.316333440000000000e+08,3.778866195678710938e+01
7.332499840000000000e+08,3.747042465209960938e+01
7.348666880000000000e+08,3.835525894165039062e+01
7.364833280000000000e+08,3.847083663940429688e+01
7.380999680000000000e+08,3.849111557006835938e+01
7.397166720000000000e+08,3.836222457885742188e+01
7.413333120000000000e+08,4.363694381713867188e+01
7.429500160000000000e+08,4.049971008300781250e+01
7.445666560000000000e+08,3.863829803466796875e+01
7.461833600000000000e+08,3.877843093872070312e+01
7.478000000000000000e+08,3.828940582275390625e+01
7.494166400000000000e+08,3.790329742431640625e+01
7.510333440000000000e+08,3.731967163085937500e+01
7.526499840000000000e+08,3.790892410278320312e+01
7.542666880000000000e+08,3.772201538085937500e+01
7.558833280000000000e+08,3.778039550781250000e+01
7.575000320000000000e+08,3.773746871948242188e+01
7.591166720000000000e+08,3.794364547729492188e+01
7.607333120000000000e+08,3.818833923339843750e+01
7.623500160000000000e+08,3.838731384277343750e+01
7.639666560000000000e+08,3.854980087280273438e+01
7.655833600000000000e+08,3.795572280883789062e+01
7.672000000000000000e+08,3.889744567871093750e+01
7.688166400000000000e+08,3.743154907226562500e+01
7.704333440000000000e+08,3.785586547851562500e+01
7.720499840000000000e+08,3.895061111450195312e+01
7.736666880000000000e+08,3.733965301513671875e+01
7.752833280000000000e+08,3.792441558837890625e+01
7.768999680000000000e+08,3.788162612915039062e+01
7.785166720000000000e+08,3.833244705200195312e+01
7.801333120000000000e+08,3.690361404418945312e+01
7.817500160000000000e+08,3.797785949707031250e+01
7.833666560000000000e+08,3.776164245605468750e+01
7.849833600000000000e+08,3.827112197875976562e+01
7.866000000000000000e+08,3.735138320922851562e+01
7.882166400000000000e+08,3.788768005371093750e+01
7.898333440000000000e+08,3.809296035766601562e+01
7.914499840000000000e+08,3.778935241699218750e+01
7.930666880000000000e+08,3.814847564697265625e+01
7.946833280000000000e+08,3.795973968505859375e+01
7.963000320000000000e+08,3.848219680786132812e+01
7.979166720000000000e+08,3.736901473999023438e+01
7.995333120000000000e+08,3.830405807495117188e+01
8.011500160000000000e+08,3.785230636596679688e+01
8.027666560000000000e+08,3.818444442749023438e+01
8.043833600000000000e+08,3.875899887084960938e+01
8.060000000000000000e+08,3.787862777709960938e+01
8.076166400000000000e+08,3.790595245361328125e+01
8.092333440000000000e+08,3.730188751220703125e+01
8.108499840000000000e+08,3.809811019897460938e+01
8.124666880000000000e+08,3.856934738159179688e+01
8.140833280000000000e+08,3.848225021362304688e+01
8.156999680000000000e+08,4.733002853393554688e+01
8.173166720000000000e+08,4.081616973876953125e+01
8.189333120000000000e+08,3.831863784790039062e+01
8.205500160000000000e+08,3.765743255615234375e+01
8.221666560000000000e+08,3.814405822753906250e+01
8.237833600000000000e+08,3.731427383422851562e+01
8.254000000000000000e+08,3.741175079345703125e+01
8.270166400000000000e+08,3.796167755126953125e+01
8.286333440000000000e+08,3.804276275634765625e+01
8.302499840000000000e+08,3.813522720336914062e+01
8.318666880000000000e+08,3.819855880737304688e+01
8.334833280000000000e+08,3.805879974365234375e+01
8.351000320000000000e+08,3.801041030883789062e+01
8.367166720000000000e+08,3.705098724365234375e+01
8.383333120000000000e+08,3.939709472656250000e+01
8.399500160000000000e+08,3.790542602539062500e+01
8.415666560000000000e+08,3.854363250732421875e+01
8.431833600000000000e+08,3.816788101196289062e+01
8.448000000000000000e+08,3.764533996582031250e+01
8.464166400000000000e+08,3.787571716308593750e+01
8.480333440000000000e+08,3.827605819702148438e+01
8.496499840000000000e+08,3.861716842651367188e+01
8.512666880000000000e+08,3.763903808593750000e+01
8.528833280000000000e+08,3.854722213745117188e+01
8.544999680000000000e+08,3.758503341674804688e+01
8.561166720000000000e+08,3.812580490112304688e+01
8.577333120000000000e+08,3.822043609619140625e+01
8.593500160000000000e+08,3.869048309326171875e+01
8.609666560000000000e+08,3.883484649658203125e+01
8.625833600000000000e+08,3.829935455322265625e+01
8.642000000000000000e+08,3.887161254882812500e+01
8.658166400000000000e+08,3.838417816162109375e+01
8.674333440000000000e+08,3.829332733154296875e+01
8.690499840000000000e+08,3.863986587524414062e+01
8.706666880000000000e+08,3.869968414306640625e+01
8.722833280000000000e+08,3.874010848999023438e+01
8.739000320000000000e+08,3.923174285888671875e+01
8.755166720000000000e+08,3.919025039672851562e+01
8.771333120000000000e+08,3.800258255004882812e+01
8.787500160000000000e+08,3.948116302490234375e+01
8.803666560000000000e+08,3.862034225463867188e+01
8.819833600000000000e+08,3.826560592651367188e+01
8.836000000000000000e+08,3.838498687744140625e+01
8.852166400000000000e+08,3.863485336303710938e+01
8.868333440000000000e+08,3.932906341552734375e+01
8.884499840000000000e+08,3.881015014648437500e+01
8.900666880000000000e+08,4.683918380737304688e+01
8.916833280000000000e+08,4.055809020996093750e+01
8.932999680000000000e+08,3.868280410766601562e+01
8.949166720000000000e+08,3.893369293212890625e+01
8.965333120000000000e+08,3.822245788574218750e+01
8.981500160000000000e+08,3.848210144042968750e+01
8.997666560000000000e+08,3.852698898315429688e+01
9.013833600000000000e+08,3.887447738647460938e+01
9.030000000000000000e+08,3.898715209960937500e+01
9.046166400000000000e+08,3.946439743041992188e+01
9.062333440000000000e+08,3.962076950073242188e+01
9.078499840000000000e+08,3.918727111816406250e+01
9.094666880000000000e+08,3.867693328857421875e+01
9.110833280000000000e+08,3.866705322265625000e+01
9.127000320000000000e+08,3.874306869506835938e+01
9.143166720000000000e+08,3.861771011352539062e+01
9.159333120000000000e+08,3.858025360107421875e+01
9.175500160000000000e+08,3.802994918823242188e+01
9.191666560000000000e+08,3.903017425537109375e+01
9.207833600000000000e+08,3.961582946777343750e+01
9.224000000000000000e+08,3.888016128540039062e+01
9.240166400000000000e+08,4.486233901977539062e+01
9.256333440000000000e+08,4.212504577636718750e+01
9.272499840000000000e+08,4.315831756591796875e+01
9.288666880000000000e+08,4.154520034790039062e+01
9.304833280000000000e+08,3.928855895996093750e+01
9.320999680000000000e+08,3.923495864868164062e+01
9.337166720000000000e+08,3.897463607788085938e+01
9.353333120000000000e+08,3.922967529296875000e+01
9.369500160000000000e+08,3.812421417236328125e+01
9.385666560000000000e+08,3.863996124267578125e+01
9.401833600000000000e+08,3.887768173217773438e+01
9.418000000000000000e+08,3.883196258544921875e+01
9.434166400000000000e+08,3.834158325195312500e+01
9.450333440000000000e+08,3.813951110839843750e+01
9.466499840000000000e+08,3.903268051147460938e+01
9.482666880000000000e+08,3.858071899414062500e+01
9.498833280000000000e+08,3.873870849609375000e+01
9.515000320000000000e+08,3.831877899169921875e+01
9.531166720000000000e+08,3.910197830200195312e+01
9.547333120000000000e+08,3.870757675170898438e+01
9.563500160000000000e+08,3.888809585571289062e+01
9.579666560000000000e+08,3.892095184326171875e+01
9.595833600000000000e+08,3.887998962402343750e+01
9.612000000000000000e+08,3.865823364257812500e+01
9.628166400000000000e+08,3.924706649780273438e+01
9.644333440000000000e+08,3.930880737304687500e+01
9.660499840000000000e+08,3.880211257934570312e+01
9.676666880000000000e+08,3.818359756469726562e+01
9.692833280000000000e+08,3.872170257568359375e+01
