# f[Hz], a[dB]
1.092166640000000000e+08,3.655447387695312500e+01
1.108333360000000000e+08,3.701114273071289062e+01
1.124500000000000000e+08,3.673640823364257812e+01
1.140666640000000000e+08,3.706652450561523438e+01
1.156833360000000000e+08,3.633834075927734375e+01
1.173000000000000000e+08,3.631373214721679688e+01
1.189166640000000000e+08,3.628066253662109375e+01
1.205333360000000000e+08,3.615412902832031250e+01
1.221500000000000000e+08,3.624668502807617188e+01
1.237666640000000000e+08,3.624454879760742188e+01
1.253833360000000000e+08,3.627790451049804688e+01
1.270000000000000000e+08,3.654244995117187500e+01
1.286166640000000000e+08,3.588451004028320312e+01
1.302333360000000000e+08,3.639088058471679688e+01
1.318500000000000000e+08,3.723127746582031250e+01
1.334666640000000000e+08,3.628382110595703125e+01
1.350833280000000000e+08,3.640298461914062500e+01
1.367000000000000000e+08,3.675378417968750000e+01
1.383166720000000000e+08,3.689102554321289062e+01
1.399333280000000000e+08,3.622291564941406250e+01
1.415500000000000000e+08,3.723560714721679688e+01
1.431666720000000000e+08,3.685128784179687500e+01
1.447833280000000000e+08,3.718824005126953125e+01
1.464000000000000000e+08,3.740779495239257812e+01
1.480166720000000000e+08,4.014964294433593750e+01
1.496333280000000000e+08,3.739796447753906250e+01
1.512500000000000000e+08,3.722426605224609375e+01
1.528666720000000000e+08,3.709907150268554688e+01
1.544833280000000000e+08,3.692892456054687500e+01
1.561000000000000000e+08,3.734061050415039062e+01
1.577166720000000000e+08,3.672856521606445312e+01
1.593333280000000000e+08,3.703736877441406250e+01
1.609500000000000000e+08,3.753688430786132812e+01
1.625666720000000000e+08,3.651925277709960938e+01
1.641833280000000000e+08,3.668941116333007812e+01
1.658000000000000000e+08,3.733465576171875000e+01
1.674166720000000000e+08,3.688413238525390625e+01
1.690333280000000000e+08,3.628778457641601562e+01
1.706500000000000000e+08,3.688146591186523438e+01
1.722666720000000000e+08,3.673575210571289062e+01
1.738833280000000000e+08,3.723730087280273438e+01
1.755000000000000000e+08,3.667050552368164062e+01
1.771166720000000000e+08,3.697062683105468750e+01
1.787333280000000000e+08,3.696604919433593750e+01
1.803500000000000000e+08,3.689295578002929688e+01
1.819666720000000000e+08,3.713516998291015625e+01
1.835833280000000000e+08,3.709960556030273438e+01
1.852000000000000000e+08,3.658719253540039062e+01
1.868166720000000000e+08,3.679255676269531250e+01
1.884333280000000000e+08,3.689942169189453125e+01
1.900500000000000000e+08,3.675636672973632812e+01
1.916666720000000000e+08,3.736814117431640625e+01
1.932833280000000000e+08,3.734632110595703125e+01
1.949000000000000000e+08,3.675001525878906250e+01
1.965166720000000000e+08,3.708945083618164062e+01
1.981333280000000000e+08,3.689897918701171875e+01
1.997500000000000000e+08,3.693566513061523438e+01
2.013666720000000000e+08,3.703067779541015625e+01
2.029833280000000000e+08,3.742928695678710938e+01
2.046000000000000000e+08,3.722571945190429688e+01
2.062166720000000000e+08,3.640416717529296875e+01
2.078333280000000000e+08,3.707159423828125000e+01
2.094500000000000000e+08,3.633870697021484375e+01
2.110666720000000000e+08,3.727621841430664062e+01
2.126833280000000000e+08,3.743947601318359375e+01
2.143000000000000000e+08,3.737188720703125000e+01
2.159166720000000000e+08,3.693842315673828125e+01
2.175333280000000000e+08,3.713152313232421875e+01
2.191500000000000000e+08,3.733434677124023438e+01
2.207666720000000000e+08,3.900468444824218750e+01
2.223833280000000000e+08,4.582741928100585938e+01
2.240000000000000000e+08,3.747524642944335938e+01
2.256166720000000000e+08,3.728400802612304688e+01
2.272333280000000000e+08,3.696529006958007812e+01
2.288500000000000000e+08,3.766432952880859375e+01
2.304666720000000000e+08,3.687202453613281250e+01
2.320833280000000000e+08,3.660684967041015625e+01
2.337000000000000000e+08,3.710218048095703125e+01
2.353166720000000000e+08,3.703828048706054688e+01
2.369333280000000000e+08,3.646444702148437500e+01
2.385500000000000000e+08,3.749150466918945312e+01
2.401666720000000000e+08,3.716236495971679688e+01
2.417833280000000000e+08,3.704586410522460938e+01
2.434000000000000000e+08,3.661727142333984375e+01
2.450166720000000000e+08,3.715813064575195312e+01
2.466333280000000000e+08,3.751213455200195312e+01
2.482500000000000000e+08,3.715029907226562500e+01
2.498666720000000000e+08,3.703962707519531250e+01
2.514833280000000000e+08,3.684060287475585938e+01
2.531000000000000000e+08,3.723402404785156250e+01
2.547166720000000000e+08,3.744536972045898438e+01
2.563333280000000000e+08,3.691010284423828125e+01
2.579500000000000000e+08,3.767820739746093750e+01
2.595666720000000000e+08,3.774975967407226562e+01
2.611833280000000000e+08,3.714708709716796875e+01
2.628000000000000000e+08,3.761041641235351562e+01
2.644166720000000000e+08,3.754080200195312500e+01
2.660333280000000000e+08,3.728890991210937500e+01
2.676500000000000000e+08,3.768026351928710938e+01
2.692666560000000000e+08,3.701420211791992188e+01
2.708833280000000000e+08,3.696229553222656250e+01
2.725000000000000000e+08,3.740246200561523438e+01
2.741166720000000000e+08,3.696075820922851562e+01
2.757333440000000000e+08,3.709610366821289062e+01
2.773500160000000000e+08,3.751379394531250000e+01
2.789666560000000000e+08,3.749546432495117188e+01
2.805833280000000000e+08,3.758907318115234375e+01
2.822000000000000000e+08,3.762563705444335938e+01
2.838166720000000000e+08,3.737137222290039062e+01
2.854333440000000000e+08,3.757612991333007812e+01
2.870499840000000000e+08,3.742655181884765625e+01
2.886666560000000000e+08,3.785972976684570312e+01
2.902833280000000000e+08,3.837664794921875000e+01
2.919000000000000000e+08,3.801764678955078125e+01
2.935166720000000000e+08,3.751098251342773438e+01
2.951333440000000000e+08,3.775366973876953125e+01
2.967500160000000000e+08,3.715917968750000000e+01
2.983666560000000000e+08,3.734868621826171875e+01
2.999833280000000000e+08,3.730806350708007812e+01
3.016000000000000000e+08,3.751848983764648438e+01
3.032166720000000000e+08,3.804419708251953125e+01
3.048333440000000000e+08,3.765753936767578125e+01
3.064499840000000000e+08,3.787517166137695312e+01
3.080666560000000000e+08,3.684068679809570312e+01
3.096833280000000000e+08,3.746056747436523438e+01
3.113000000000000000e+08,3.742848587036132812e+01
3.129166720000000000e+08,3.731755828857421875e+01
3.145333440000000000e+08,3.796671295166015625e+01
3.161500160000000000e+08,3.666224670410156250e+01
3.177666560000000000e+08,3.756993103027343750e+01
3.193833280000000000e+08,3.758629989624023438e+01
3.210000000000000000e+08,3.726051330566406250e+01
3.226166720000000000e+08,3.713765716552734375e+01
3.242333440000000000e+08,3.760943984985351562e+01
3.258499840000000000e+08,3.697921752929687500e+01
3.274666560000000000e+08,3.723270797729492188e+01
3.290833280000000000e+08,3.715515899658203125e+01
3.307000000000000000e+08,3.708610153198242188e+01
3.323166720000000000e+08,3.724927902221679688e+01
3.339333440000000000e+08,3.741877746582031250e+01
3.355500160000000000e+08,3.779051971435546875e+01
3.371666560000000000e+08,3.734115982055664062e+01
3.387833280000000000e+08,3.757622909545898438e+01
3.404000000000000000e+08,3.808170700073242188e+01
3.420166720000000000e+08,3.712430191040039062e+01
3.436333440000000000e+08,3.690917968750000000e+01
3.452499840000000000e+08,3.797024154663085938e+01
3.468666560000000000e+08,3.695715332031250000e+01
3.484833280000000000e+08,3.780540084838867188e+01
3.501000000000000000e+08,3.824261856079101562e+01
3.517166720000000000e+08,3.766711807250976562e+01
3.533333440000000000e+08,3.836832427978515625e+01
3.549500160000000000e+08,3.771924591064453125e+01
3.565666560000000000e+08,3.780310821533203125e+01
3.581833280000000000e+08,3.786479949951171875e+01
3.598000000000000000e+08,3.838026428222656250e+01
3.614166720000000000e+08,3.786187362670898438e+01
3.630333440000000000e+08,3.853778457641601562e+01
3.646499840000000000e+08,3.853099060058593750e+01
3.662666560000000000e+08,3.795552444458007812e+01
3.678833280000000000e+08,3.857152175903320312e+01
3.695000000000000000e+08,4.513269424438476562e+01
3.711166720000000000e+08,4.864655685424804688e+01
3.727333440000000000e+08,3.931455993652343750e+01
3.743500160000000000e+08,3.921000671386718750e+01
3.759666560000000000e+08,3.848271942138671875e+01
3.775833280000000000e+08,3.821148300170898438e+01
3.792000000000000000e+08,3.808343124389648438e+01
3.808166720000000000e+08,3.849750518798828125e+01
3.824333440000000000e+08,3.814241790771484375e+01
3.840499840000000000e+08,3.799018478393554688e+01
3.856666560000000000e+08,3.833179092407226562e+01
3.872833280000000000e+08,3.802114105224609375e+01
3.889000000000000000e+08,3.778089523315429688e+01
3.905166720000000000e+08,3.808422470092773438e+01
3.921333440000000000e+08,3.721536254882812500e+01
3.937500160000000000e+08,3.868662643432617188e+01
3.953666560000000000e+08,3.753514480590820312e+01
3.969833280000000000e+08,3.774977111816406250e+01
3.986000000000000000e+08,3.874075317382812500e+01
4.002166720000000000e+08,3.836821365356445312e+01
4.018333440000000000e+08,3.892975234985351562e+01
4.034499840000000000e+08,3.800108337402343750e+01
4.050666560000000000e+08,3.808020019531250000e+01
4.066833280000000000e+08,3.846128082275390625e+01
4.083000000000000000e+08,3.803200531005859375e+01
4.099166720000000000e+08,3.837707901000976562e+01
4.115333440000000000e+08,3.800269317626953125e+01
4.131500160000000000e+08,3.831023788452148438e+01
4.147666560000000000e+08,3.852873229980468750e+01
4.163833280000000000e+08,3.765655899047851562e+01
4.180000000000000000e+08,3.888307189941406250e+01
4.196166720000000000e+08,3.824314880371093750e+01
4.212333440000000000e+08,3.810486984252929688e+01
4.228499840000000000e+08,3.854738998413085938e+01
4.244666560000000000e+08,3.849797821044921875e+01
4.260833280000000000e+08,3.828679656982421875e+01
4.277000000000000000e+08,3.790559768676757812e+01
4.293166720000000000e+08,3.953831863403320312e+01
4.309333440000000000e+08,3.833516693115234375e+01
4.325500160000000000e+08,3.872711181640625000e+01
4.341666560000000000e+08,3.843005371093750000e+01
4.357833280000000000e+08,3.898712539672851562e+01
4.374000000000000000e+08,3.861262130737304688e+01
4.390166720000000000e+08,3.836882781982421875e+01
4.406333440000000000e+08,3.812644577026367188e+01
4.422499840000000000e+08,3.787931442260742188e+01
4.438666560000000000e+08,4.089490127563476562e+01
4.454833280000000000e+08,4.210635757446289062e+01
4.471000000000000000e+08,3.922195816040039062e+01
4.487166720000000000e+08,3.871294784545898438e+01
4.503333440000000000e+08,3.884725189208984375e+01
4.519500160000000000e+08,3.932946777343750000e+01
4.535666560000000000e+08,3.833102416992187500e+01
4.551833280000000000e+08,3.883048629760742188e+01
4.568000000000000000e+08,3.877109909057617188e+01
4.584166720000000000e+08,3.867846298217773438e+01
4.600333440000000000e+08,3.883622741699218750e+01
4.616499840000000000e+08,3.921426391601562500e+01
4.632666560000000000e+08,3.800880050659179688e+01
4.648833280000000000e+08,3.802856445312500000e+01
4.665000000000000000e+08,3.814668273925781250e+01
4.681166720000000000e+08,3.837349319458007812e+01
4.697333440000000000e+08,3.868518447875976562e+01
4.713500160000000000e+08,3.819946670532226562e+01
4.729666560000000000e+08,3.895334625244140625e+01
4.745833280000000000e+08,3.847821044921875000e+01
4.762000000000000000e+08,3.921097183227539062e+01
4.778166720000000000e+08,3.862531661987304688e+01
4.794333440000000000e+08,3.796707916259765625e+01
4.810499840000000000e+08,3.880094146728515625e+01
4.826666560000000000e+08,3.813635635375976562e+01
4.842833280000000000e+08,3.860410308837890625e+01
4.859000000000000000e+08,3.832262802124023438e+01
4.875166720000000000e+08,3.875742340087890625e+01
4.891333440000000000e+08,3.866477203369140625e+01
4.907500160000000000e+08,3.841230773925781250e+01
4.923666560000000000e+08,3.927283477783203125e+01
4.939833280000000000e+08,3.929532241821289062e+01
4.956000000000000000e+08,3.851904296875000000e+01
4.972166720000000000e+08,3.912314987182617188e+01
4.988333440000000000e+08,3.907091903686523438e+01
5.004499840000000000e+08,3.908384704589843750e+01
5.020666560000000000e+08,3.984694290161132812e+01
5.036833280000000000e+08,3.925411605834960938e+01
5.053000000000000000e+08,3.909702682495117188e+01
5.069166720000000000e+08,3.908566665649414062e+01
5.085333440000000000e+08,3.966259002685546875e+01
5.101500160000000000e+08,4.001943969726562500e+01
5.117666560000000000e+08,3.920974349975585938e+01
5.133833280000000000e+08,3.951357269287109375e+01
5.150000000000000000e+08,4.012856674194335938e+01
5.166166720000000000e+08,3.986563873291015625e+01
5.182333440000000000e+08,4.350957870483398438e+01
5.198499840000000000e+08,4.321709060668945312e+01
5.214666560000000000e+08,3.949637222290039062e+01
5.230833280000000000e+08,3.962215423583984375e+01
5.247000000000000000e+08,3.941191101074218750e+01
5.263166720000000000e+08,3.909190368652343750e+01
5.279333440000000000e+08,4.010634613037109375e+01
5.295500160000000000e+08,3.995153808593750000e+01
5.311666560000000000e+08,3.915512084960937500e+01
5.327833280000000000e+08,3.936378860473632812e+01
5.344000000000000000e+08,3.977907180786132812e+01
5.360166720000000000e+08,3.957165145874023438e+01
5.376333440000000000e+08,3.890751266479492188e+01
5.392499840000000000e+08,3.894191360473632812e+01
5.408666880000000000e+08,3.967513656616210938e+01
5.424833280000000000e+08,3.910551071166992188e+01
5.440999680000000000e+08,3.904122543334960938e+01
5.457166720000000000e+08,3.914652633666992188e+01
5.473333120000000000e+08,3.883884048461914062e+01
5.489500160000000000e+08,3.940892028808593750e+01
5.505666560000000000e+08,3.915999221801757812e+01
5.521833600000000000e+08,3.861837768554687500e+01
5.538000000000000000e+08,3.880748367309570312e+01
5.554166400000000000e+08,3.899213409423828125e+01
5.570333440000000000e+08,3.858367156982421875e+01
5.586499840000000000e+08,3.897383880615234375e+01
5.602666880000000000e+08,3.871054840087890625e+01
5.618833280000000000e+08,3.877621078491210938e+01
5.635000320000000000e+08,3.938133621215820312e+01
5.651166720000000000e+08,3.868687057495117188e+01
5.667333120000000000e+08,3.858452224731445312e+01
5.683500160000000000e+08,3.840499496459960938e+01
5.699666560000000000e+08,3.914434814453125000e+01
5.715833600000000000e+08,3.826377487182617188e+01
5.732000000000000000e+08,3.818686676025390625e+01
5.748166400000000000e+08,3.927163696289062500e+01
5.764333440000000000e+08,3.898661422729492188e+01
5.780499840000000000e+08,3.870367431640625000e+01
5.796666880000000000e+08,3.905423355102539062e+01
5.812833280000000000e+08,3.872332763671875000e+01
5.828999680000000000e+08,3.898357772827148438e+01
5.845166720000000000e+08,3.821877670288085938e+01
5.861333120000000000e+08,3.965254592895507812e+01
5.877500160000000000e+08,3.891038513183593750e+01
5.893666560000000000e+08,3.877700424194335938e+01
5.909833600000000000e+08,3.891198348999023438e+01
5.926000000000000000e+08,4.092729949951171875e+01
5.942166400000000000e+08,3.998604202270507812e+01
5.958333440000000000e+08,3.943914031982421875e+01
5.974499840000000000e+08,3.948323440551757812e+01
5.990666880000000000e+08,3.910733413696289062e+01
6.006833280000000000e+08,3.843352508544921875e+01
6.023000320000000000e+08,3.903859329223632812e+01
6.039166720000000000e+08,3.873232269287109375e+01
6.055333120000000000e+08,3.913612747192382812e+01
6.071500160000000000e+08,3.976701354980468750e+01
6.087666560000000000e+08,3.867126846313476562e+01
6.103833600000000000e+08,3.999580001831054688e+01
6.120000000000000000e+08,3.914783477783203125e+01
6.136166400000000000e+08,3.910443115234375000e+01
6.152333440000000000e+08,3.950595092773437500e+01
6.168499840000000000e+08,3.906695556640625000e+01
6.184666880000000000e+08,3.942148590087890625e+01
6.200833280000000000e+08,3.913552474975585938e+01
6.216999680000000000e+08,3.958510589599609375e+01
6.233166720000000000e+08,3.922185516357421875e+01
6.249333120000000000e+08,3.936163711547851562e+01
6.265500160000000000e+08,3.923872756958007812e+01
6.281666560000000000e+08,3.937131118774414062e+01
6.297833600000000000e+08,3.940723037719726562e+01
6.314000000000000000e+08,3.935038757324218750e+01
6.330166400000000000e+08,3.916932678222656250e+01
6.346333440000000000e+08,3.971740341186523438e+01
6.362499840000000000e+08,3.911876296997070312e+01
6.378666880000000000e+08,3.901886367797851562e+01
6.394833280000000000e+08,3.926207351684570312e+01
6.411000320000000000e+08,3.848694229125976562e+01
6.427166720000000000e+08,3.801316452026367188e+01
6.443333120000000000e+08,3.914924240112304688e+01
6.459500160000000000e+08,3.904010009765625000e+01
6.475666560000000000e+08,3.927793884277343750e+01
6.491833600000000000e+08,3.874755859375000000e+01
6.508000000000000000e+08,3.867774581909179688e+01
6.524166400000000000e+08,3.948614120483398438e+01
6.540333440000000000e+08,3.926252365112304688e+01
6.556499840000000000e+08,3.903156280517578125e+01
6.572666880000000000e+08,3.914833450317382812e+01
6.588833280000000000e+08,3.909119796752929688e+01
6.604999680000000000e+08,3.918951034545898438e+01
6.621166720000000000e+08,4.005757904052734375e+01
6.637333120000000000e+08,4.008682632446289062e+01
6.653500160000000000e+08,3.964162826538085938e+01
6.669666560000000000e+08,4.287717056274414062e+01
6.685833600000000000e+08,4.078314208984375000e+01
6.702000000000000000e+08,3.956754302978515625e+01
6.718166400000000000e+08,3.940304565429687500e+01
6.734333440000000000e+08,4.057986831665039062e+01
6.750499840000000000e+08,3.981170272827148438e+01
6.766666880000000000e+08,4.038356781005859375e+01
6.782833280000000000e+08,3.992620468139648438e+01
6.799000320000000000e+08,3.949589157104492188e+01
6.815166720000000000e+08,3.992129898071289062e+01
6.831333120000000000e+08,4.086136245727539062e+01
6.847500160000000000e+08,4.043660354614257812e+01
6.863666560000000000e+08,4.026581954956054688e+01
6.879833600000000000e+08,4.005842590332031250e+01
6.896000000000000000e+08,4.044833374023437500e+01
6.912166400000000000e+08,4.058562850952148438e+01
6.928333440000000000e+08,3.999686431884765625e+01
6.944499840000000000e+08,3.996036911010742188e+01
6.960666880000000000e+08,4.040019607543945312e+01
6.976833280000000000e+08,4.001237106323242188e+01
6.992999680000000000e+08,3.932357406616210938e+01
7.009166720000000000e+08,3.948779678344726562e+01
7.025333120000000000e+08,3.876279830932617188e+01
7.041500160000000000e+08,3.905113601684570312e+01
7.057666560000000000e+08,3.925260543823242188e+01
7.073833600000000000e+08,3.914802169799804688e+01
7.090000000000000000e+08,3.891819381713867188e+01
7.106166400000000000e+08,3.918688964843750000e+01
7.122333440000000000e+08,3.908352279663085938e+01
7.138499840000000000e+08,3.943350601196289062e+01
7.154666880000000000e+08,3.843585205078125000e+01
7.170833280000000000e+08,3.901694869995117188e+01
7.187000320000000000e+08,3.842649078369140625e+01
7.203166720000000000e+08,3.924780273437500000e+01
7.219333120000000000e+08,3.841815567016601562e+01
7.235500160000000000e+08,3.911461257934570312e+01
7.251666560000000000e+08,3.890679931640625000e+01
7.267833600000000000e+08,3.898755264282226562e+01
7.284000000000000000e+08,3.876754760742187500e+01
7.300166400000000000e+08,3.854006195068359375e+01
7.316333440000000000e+08,3.873131942749023438e+01
7.332499840000000000e+08,3.906293869018554688e+01
7.348666880000000000e+08,3.912726974487304688e+01
7.364833280000000000e+08,3.864030075073242188e+01
7.380999680000000000e+08,3.919050598144531250e+01
7.397166720000000000e+08,3.916721725463867188e+01
7.413333120000000000e+08,4.013956451416015625e+01
7.429500160000000000e+08,3.950653457641601562e+01
7.445666560000000000e+08,3.910030364990234375e+01
7.461833600000000000e+08,3.980450820922851562e+01
7.478000000000000000e+08,3.903011703491210938e+01
7.494166400000000000e+08,3.952072143554687500e+01
7.510333440000000000e+08,3.947202301025390625e+01
7.526499840000000000e+08,3.943489456176757812e+01
7.542666880000000000e+08,4.007949829101562500e+01
7.558833280000000000e+08,4.059478759765625000e+01
7.575000320000000000e+08,3.998358917236328125e+01
7.591166720000000000e+08,3.932641220092773438e+01
7.607333120000000000e+08,4.000634765625000000e+01
7.623500160000000000e+08,3.933654022216796875e+01
7.639666560000000000e+08,3.998830032348632812e+01
7.655833600000000000e+08,4.023430252075195312e+01
7.672000000000000000e+08,4.018899154663085938e+01
7.688166400000000000e+08,4.033767700195312500e+01
7.704333440000000000e+08,3.892810058593750000e+01
7.720499840000000000e+08,4.014734649658203125e+01
7.736666880000000000e+08,3.949177551269531250e+01
7.752833280000000000e+08,3.928437805175781250e+01
7.768999680000000000e+08,3.954354858398437500e+01
7.785166720000000000e+08,3.931121063232421875e+01
7.801333120000000000e+08,3.869560623168945312e+01
7.817500160000000000e+08,3.956187820434570312e+01
7.833666560000000000e+08,3.951526260375976562e+01
7.849833600000000000e+08,3.944626998901367188e+01
7.866000000000000000e+08,3.875981140136718750e+01
7.882166400000000000e+08,3.906183242797851562e+01
7.898333440000000000e+08,3.874463653564453125e+01
7.914499840000000000e+08,3.903030776977539062e+01
7.930666880000000000e+08,3.929167175292968750e+01
7.946833280000000000e+08,3.915413284301757812e+01
7.963000320000000000e+08,3.970507812500000000e+01
7.979166720000000000e+08,3.992850494384765625e+01
7.995333120000000000e+08,4.019095611572265625e+01
8.011500160000000000e+08,3.958654022216796875e+01
8.027666560000000000e+08,3.962394332885742188e+01
8.043833600000000000e+08,4.012635803222656250e+01
8.060000000000000000e+08,3.966692733764648438e+01
8.076166400000000000e+08,3.986456680297851562e+01
8.092333440000000000e+08,3.924079132080078125e+01
8.108499840000000000e+08,3.912398910522460938e+01
8.124666880000000000e+08,3.966790771484375000e+01
8.140833280000000000e+08,4.013351058959960938e+01
8.156999680000000000e+08,4.135649871826171875e+01
8.173166720000000000e+08,3.960587692260742188e+01
8.189333120000000000e+08,3.943349075317382812e+01
8.205500160000000000e+08,3.927746963500976562e+01
8.221666560000000000e+08,3.962840270996093750e+01
8.237833600000000000e+08,3.948838043212890625e+01
8.254000000000000000e+08,4.025098800659179688e+01
8.270166400000000000e+08,4.016721725463867188e+01
8.286333440000000000e+08,3.982787322998046875e+01
8.302499840000000000e+08,4.024598312377929688e+01
8.318666880000000000e+08,3.995075607299804688e+01
8.334833280000000000e+08,4.009280395507812500e+01
8.351000320000000000e+08,3.997724151611328125e+01
8.367166720000000000e+08,4.056634521484375000e+01
8.383333120000000000e+08,4.014670944213867188e+01
8.399500160000000000e+08,4.005390167236328125e+01
8.415666560000000000e+08,3.961047363281250000e+01
8.431833600000000000e+08,4.044728851318359375e+01
8.448000000000000000e+08,3.951600265502929688e+01
8.464166400000000000e+08,4.045108413696289062e+01
8.480333440000000000e+08,4.015237808227539062e+01
8.496499840000000000e+08,4.004697799682617188e+01
8.512666880000000000e+08,3.970308685302734375e+01
8.528833280000000000e+08,3.943073272705078125e+01
8.544999680000000000e+08,3.970296478271484375e+01
8.561166720000000000e+08,4.003165435791015625e+01
8.577333120000000000e+08,3.933770751953125000e+01
8.593500160000000000e+08,4.007212829589843750e+01
8.609666560000000000e+08,3.867232894897460938e+01
8.625833600000000000e+08,3.993830108642578125e+01
8.642000000000000000e+08,3.993814086914062500e+01
8.658166400000000000e+08,3.976741409301757812e+01
8.674333440000000000e+08,3.928258514404296875e+01
8.690499840000000000e+08,3.932310485839843750e+01
8.706666880000000000e+08,3.942697143554687500e+01
8.722833280000000000e+08,3.918748855590820312e+01
8.739000320000000000e+08,3.955207824707031250e+01
8.755166720000000000e+08,3.976690673828125000e+01
8.771333120000000000e+08,3.934814071655273438e+01
8.787500160000000000e+08,3.957560348510742188e+01
8.803666560000000000e+08,3.964336395263671875e+01
8.819833600000000000e+08,3.943120193481445312e+01
8.836000000000000000e+08,3.993812942504882812e+01
8.852166400000000000e+08,4.050978088378906250e+01
8.868333440000000000e+08,4.076583862304687500e+01
8.884499840000000000e+08,3.993666839599609375e+01
8.900666880000000000e+08,4.235987091064453125e+01
8.916833280000000000e+08,4.036499023437500000e+01
8.932999680000000000e+08,3.976298904418945312e+01
8.949166720000000000e+08,3.999815368652343750e+01
8.965333120000000000e+08,4.037133789062500000e+01
8.981500160000000000e+08,3.978710174560546875e+01
8.997666560000000000e+08,4.049333572387695312e+01
9.013833600000000000e+08,3.993244552612304688e+01
9.030000000000000000e+08,4.038356781005859375e+01
9.046166400000000000e+08,4.071360015869140625e+01
9.062333440000000000e+08,3.998935699462890625e+01
9.078499840000000000e+08,4.076515579223632812e+01
9.094666880000000000e+08,4.029682540893554688e+01
9.110833280000000000e+08,4.021299362182617188e+01
9.127000320000000000e+08,4.036922836303710938e+01
9.143166720000000000e+08,4.045993041992187500e+01
9.159333120000000000e+08,3.981283569335937500e+01
9.175500160000000000e+08,4.073913955688476562e+01
9.191666560000000000e+08,4.030369186401367188e+01
9.207833600000000000e+08,4.145405960083007812e+01
9.224000000000000000e+08,4.038911056518554688e+01
9.240166400000000000e+08,4.660629653930664062e+01
9.256333440000000000e+08,4.742673110961914062e+01
9.272499840000000000e+08,4.388170623779296875e+01
9.288666880000000000e+08,4.285077667236328125e+01
9.304833280000000000e+08,4.064328765869140625e+01
9.320999680000000000e+08,4.003141784667968750e+01
9.337166720000000000e+08,4.033336257934570312e+01
9.353333120000000000e+08,3.971362304687500000e+01
9.369500160000000000e+08,4.071467590332031250e+01
9.385666560000000000e+08,4.034830093383789062e+01
9.401833600000000000e+08,3.985602951049804688e+01
9.418000000000000000e+08,4.031154632568359375e+01
9.434166400000000000e+08,3.954097366333007812e+01
9.450333440000000000e+08,3.955205917358398438e+01
9.466499840000000000e+08,4.002120208740234375e+01
9.482666880000000000e+08,3.955880355834960938e+01
9.498833280000000000e+08,4.014714813232421875e+01
9.515000320000000000e+08,4.004883956909179688e+01
9.531166720000000000e+08,3.986853790283203125e+01
9.547333120000000000e+08,4.009767150878906250e+01
9.563500160000000000e+08,3.976939392089843750e+01
9.579666560000000000e+08,3.984738922119140625e+01
9.595833600000000000e+08,4.051652145385742188e+01
9.612000000000000000e+08,4.012462615966796875e+01
9.628166400000000000e+08,3.932686233520507812e+01
9.644333440000000000e+08,4.201760482788085938e+01
9.660499840000000000e+08,4.067964172363281250e+01
9.676666880000000000e+08,3.960307693481445312e+01
9.692833280000000000e+08,3.971500778198242188e+01
