# f[Hz], a[dB]
1.464000000000000000e+08,3.617313766479492188e+01
1.480166720000000000e+08,3.650368499755859375e+01
1.496333280000000000e+08,3.622578048706054688e+01
1.512500000000000000e+08,3.643204116821289062e+01
1.528666720000000000e+08,3.595586776733398438e+01
1.544833280000000000e+08,3.579538345336914062e+01
1.561000000000000000e+08,3.614184951782226562e+01
1.577166720000000000e+08,3.623349761962890625e+01
1.593333280000000000e+08,3.625450897216796875e+01
1.609500000000000000e+08,3.583815765380859375e+01
1.625666720000000000e+08,3.703221511840820312e+01
1.641833280000000000e+08,3.642340850830078125e+01
1.658000000000000000e+08,3.561048889160156250e+01
1.674166720000000000e+08,3.662172698974609375e+01
1.690333280000000000e+08,3.660361480712890625e+01
1.706500000000000000e+08,3.637423706054687500e+01
1.722666720000000000e+08,3.637810897827148438e+01
1.738833280000000000e+08,3.669505310058593750e+01
1.755000000000000000e+08,3.647168350219726562e+01
1.771166720000000000e+08,3.614721679687500000e+01
1.787333280000000000e+08,3.744470214843750000e+01
1.803500000000000000e+08,3.680754089355468750e+01
1.819666720000000000e+08,3.678020858764648438e+01
1.835833280000000000e+08,3.686987304687500000e+01
1.852000000000000000e+08,3.664591979980468750e+01
1.868166720000000000e+08,3.595423889160156250e+01
1.884333280000000000e+08,3.666986083984375000e+01
1.900500000000000000e+08,3.628915023803710938e+01
1.916666720000000000e+08,3.610078430175781250e+01
1.932833280000000000e+08,3.701371765136718750e+01
1.949000000000000000e+08,3.670005416870117188e+01
1.965166720000000000e+08,3.546905899047851562e+01
1.981333280000000000e+08,3.655757522583007812e+01
1.997500000000000000e+08,3.656173324584960938e+01
2.013666720000000000e+08,3.671215438842773438e+01
2.029833280000000000e+08,3.697387313842773438e+01
2.046000000000000000e+08,3.656636810302734375e+01
2.062166720000000000e+08,3.625157928466796875e+01
2.078333280000000000e+08,3.645487594604492188e+01
2.094500000000000000e+08,3.614213943481445312e+01
2.110666720000000000e+08,3.665972900390625000e+01
2.126833280000000000e+08,3.607814788818359375e+01
2.143000000000000000e+08,3.627394866943359375e+01
2.159166720000000000e+08,3.603152847290039062e+01
2.175333280000000000e+08,3.649232482910156250e+01
2.191500000000000000e+08,3.596132278442382812e+01
2.207666720000000000e+08,3.603108215332031250e+01
2.223833280000000000e+08,3.684775924682617188e+01
2.240000000000000000e+08,3.576341629028320312e+01
2.256166720000000000e+08,3.589725112915039062e+01
2.272333280000000000e+08,3.624639129638671875e+01
2.288500000000000000e+08,3.667347335815429688e+01
2.304666720000000000e+08,3.574729537963867188e+01
2.320833280000000000e+08,3.583235931396484375e+01
2.337000000000000000e+08,3.610192871093750000e+01
2.353166720000000000e+08,3.611867141723632812e+01
2.369333280000000000e+08,3.637048721313476562e+01
2.385500000000000000e+08,3.651953506469726562e+01
2.401666720000000000e+08,3.577556228637695312e+01
2.417833280000000000e+08,3.627846145629882812e+01
2.434000000000000000e+08,3.533271408081054688e+01
2.450166720000000000e+08,3.578626632690429688e+01
2.466333280000000000e+08,3.589301300048828125e+01
2.482500000000000000e+08,3.566243743896484375e+01
2.498666720000000000e+08,3.509753417968750000e+01
2.514833280000000000e+08,3.563520431518554688e+01
2.531000000000000000e+08,3.561890792846679688e+01
2.547166720000000000e+08,3.560259246826171875e+01
2.563333280000000000e+08,3.560321426391601562e+01
2.579500000000000000e+08,3.606491470336914062e+01
2.595666720000000000e+08,3.596084976196289062e+01
2.611833280000000000e+08,3.556497955322265625e+01
2.628000000000000000e+08,3.524712753295898438e+01
2.644166720000000000e+08,3.580367279052734375e+01
2.660333280000000000e+08,3.637923431396484375e+01
2.676500000000000000e+08,3.567922973632812500e+01
2.692666560000000000e+08,3.576181411743164062e+01
2.708833280000000000e+08,3.538138580322265625e+01
2.725000000000000000e+08,3.591773223876953125e+01
2.741166720000000000e+08,3.635235214233398438e+01
2.757333440000000000e+08,3.641212081909179688e+01
2.773500160000000000e+08,3.576336669921875000e+01
2.789666560000000000e+08,3.650545883178710938e+01
2.805833280000000000e+08,3.568137741088867188e+01
2.822000000000000000e+08,3.551689529418945312e+01
2.838166720000000000e+08,3.547447204589843750e+01
2.854333440000000000e+08,3.574353790283203125e+01
2.870499840000000000e+08,3.588624954223632812e+01
2.886666560000000000e+08,3.644857025146484375e+01
2.902833280000000000e+08,3.681613922119140625e+01
2.919000000000000000e+08,3.564185714721679688e+01
2.935166720000000000e+08,3.576143646240234375e+01
2.951333440000000000e+08,3.699396133422851562e+01
2.967500160000000000e+08,3.697153472900390625e+01
2.983666560000000000e+08,3.667800521850585938e+01
2.999833280000000000e+08,3.637125396728515625e+01
3.016000000000000000e+08,3.656156921386718750e+01
3.032166720000000000e+08,3.576990509033203125e+01
3.048333440000000000e+08,3.646655273437500000e+01
3.064499840000000000e+08,3.616674041748046875e+01
3.080666560000000000e+08,3.664367675781250000e+01
3.096833280000000000e+08,3.661728286743164062e+01
3.113000000000000000e+08,3.657939529418945312e+01
3.129166720000000000e+08,3.625691604614257812e+01
3.145333440000000000e+08,3.633612060546875000e+01
3.161500160000000000e+08,3.640328979492187500e+01
3.177666560000000000e+08,3.635284805297851562e+01
3.193833280000000000e+08,3.612242126464843750e+01
3.210000000000000000e+08,3.632974243164062500e+01
3.226166720000000000e+08,3.677514266967773438e+01
3.242333440000000000e+08,3.627303695678710938e+01
3.258499840000000000e+08,3.590782546997070312e+01
3.274666560000000000e+08,3.651850891113281250e+01
3.290833280000000000e+08,3.662024688720703125e+01
3.307000000000000000e+08,3.569600677490234375e+01
3.323166720000000000e+08,3.616423797607421875e+01
3.339333440000000000e+08,3.610770034790039062e+01
3.355500160000000000e+08,3.636254882812500000e+01
3.371666560000000000e+08,3.656098175048828125e+01
3.387833280000000000e+08,3.668988418579101562e+01
3.404000000000000000e+08,3.645997619628906250e+01
3.420166720000000000e+08,3.655216598510742188e+01
3.436333440000000000e+08,3.684744262695312500e+01
3.452499840000000000e+08,3.580494689941406250e+01
3.468666560000000000e+08,3.619547653198242188e+01
3.484833280000000000e+08,3.652326965332031250e+01
3.501000000000000000e+08,3.632838439941406250e+01
3.517166720000000000e+08,3.598024749755859375e+01
3.533333440000000000e+08,3.588855361938476562e+01
3.549500160000000000e+08,3.585235977172851562e+01
3.565666560000000000e+08,3.630402755737304688e+01
3.581833280000000000e+08,3.776362609863281250e+01
3.598000000000000000e+08,3.604352569580078125e+01
3.614166720000000000e+08,3.668208312988281250e+01
3.630333440000000000e+08,3.703748703002929688e+01
3.646499840000000000e+08,3.693296813964843750e+01
3.662666560000000000e+08,3.718263244628906250e+01
3.678833280000000000e+08,3.745384597778320312e+01
3.695000000000000000e+08,3.871303176879882812e+01
3.711166720000000000e+08,4.055344009399414062e+01
3.727333440000000000e+08,3.697084808349609375e+01
3.743500160000000000e+08,3.718986511230468750e+01
3.759666560000000000e+08,3.731296157836914062e+01
3.775833280000000000e+08,3.691615676879882812e+01
3.792000000000000000e+08,3.665510559082031250e+01
3.808166720000000000e+08,3.681377792358398438e+01
3.824333440000000000e+08,3.661820983886718750e+01
3.840499840000000000e+08,3.709547042846679688e+01
3.856666560000000000e+08,3.735784912109375000e+01
3.872833280000000000e+08,3.677629089355468750e+01
3.889000000000000000e+08,3.637385940551757812e+01
3.905166720000000000e+08,3.685369873046875000e+01
3.921333440000000000e+08,3.739750289916992188e+01
3.937500160000000000e+08,3.681137466430664062e+01
3.953666560000000000e+08,3.707114028930664062e+01
3.969833280000000000e+08,3.789422607421875000e+01
3.986000000000000000e+08,3.723186111450195312e+01
4.002166720000000000e+08,3.681294250488281250e+01
4.018333440000000000e+08,3.710519027709960938e+01
4.034499840000000000e+08,3.704091644287109375e+01
4.050666560000000000e+08,3.713515090942382812e+01
4.066833280000000000e+08,3.702670669555664062e+01
4.083000000000000000e+08,3.714797973632812500e+01
4.099166720000000000e+08,3.681163024902343750e+01
4.115333440000000000e+08,3.673394775390625000e+01
4.131500160000000000e+08,3.706758880615234375e+01
4.147666560000000000e+08,3.735626983642578125e+01
4.163833280000000000e+08,3.686817169189453125e+01
4.180000000000000000e+08,3.734403991699218750e+01
4.196166720000000000e+08,3.737610244750976562e+01
4.212333440000000000e+08,3.747843551635742188e+01
4.228499840000000000e+08,3.665988159179687500e+01
4.244666560000000000e+08,3.700855636596679688e+01
4.260833280000000000e+08,3.736751937866210938e+01
4.277000000000000000e+08,3.768080520629882812e+01
4.293166720000000000e+08,3.753417587280273438e+01
4.309333440000000000e+08,3.644848251342773438e+01
4.325500160000000000e+08,3.787353134155273438e+01
4.341666560000000000e+08,3.713076400756835938e+01
4.357833280000000000e+08,3.746339416503906250e+01
4.374000000000000000e+08,3.726665496826171875e+01
4.390166720000000000e+08,3.731413650512695312e+01
4.406333440000000000e+08,3.757663345336914062e+01
4.422499840000000000e+08,3.738933944702148438e+01
4.438666560000000000e+08,3.988363647460937500e+01
4.454833280000000000e+08,4.191161346435546875e+01
4.471000000000000000e+08,3.782414627075195312e+01
4.487166720000000000e+08,3.680210494995117188e+01
4.503333440000000000e+08,3.759298324584960938e+01
4.519500160000000000e+08,3.772375488281250000e+01
4.535666560000000000e+08,3.825294876098632812e+01
4.551833280000000000e+08,3.819227981567382812e+01
4.568000000000000000e+08,3.799357986450195312e+01
4.584166720000000000e+08,3.684870529174804688e+01
4.600333440000000000e+08,3.725860595703125000e+01
4.616499840000000000e+08,3.759659576416015625e+01
4.632666560000000000e+08,3.745673370361328125e+01
4.648833280000000000e+08,3.781591796875000000e+01
4.665000000000000000e+08,3.702873992919921875e+01
4.681166720000000000e+08,3.749652481079101562e+01
4.697333440000000000e+08,3.713953399658203125e+01
4.713500160000000000e+08,3.749746704101562500e+01
4.729666560000000000e+08,3.686494064331054688e+01
4.745833280000000000e+08,3.747140502929687500e+01
4.762000000000000000e+08,3.735341644287109375e+01
4.778166720000000000e+08,3.750088119506835938e+01
4.794333440000000000e+08,3.724603271484375000e+01
4.810499840000000000e+08,3.643809890747070312e+01
4.826666560000000000e+08,3.747980117797851562e+01
4.842833280000000000e+08,3.775035858154296875e+01
4.859000000000000000e+08,3.739392471313476562e+01
4.875166720000000000e+08,3.729473495483398438e+01
4.891333440000000000e+08,3.756861114501953125e+01
4.907500160000000000e+08,3.790996170043945312e+01
4.923666560000000000e+08,3.762870025634765625e+01
4.939833280000000000e+08,3.713917922973632812e+01
4.956000000000000000e+08,3.746476745605468750e+01
4.972166720000000000e+08,3.742916870117187500e+01
4.988333440000000000e+08,3.764521026611328125e+01
5.004499840000000000e+08,3.745570755004882812e+01
5.020666560000000000e+08,3.689858627319335938e+01
5.036833280000000000e+08,3.713964843750000000e+01
5.053000000000000000e+08,3.709864425659179688e+01
5.069166720000000000e+08,3.743348693847656250e+01
5.085333440000000000e+08,3.753009414672851562e+01
5.101500160000000000e+08,3.638283157348632812e+01
5.117666560000000000e+08,3.712229156494140625e+01
5.133833280000000000e+08,3.678189086914062500e+01
5.150000000000000000e+08,3.754665374755859375e+01
5.166166720000000000e+08,3.737073135375976562e+01
5.182333440000000000e+08,3.936242294311523438e+01
5.198499840000000000e+08,3.876917648315429688e+01
5.214666560000000000e+08,3.722151184082031250e+01
5.230833280000000000e+08,3.752916717529296875e+01
5.247000000000000000e+08,3.805076217651367188e+01
5.263166720000000000e+08,3.699834060668945312e+01
5.279333440000000000e+08,3.751003646850585938e+01
5.295500160000000000e+08,3.754449462890625000e+01
5.311666560000000000e+08,3.743080902099609375e+01
5.327833280000000000e+08,3.708319854736328125e+01
5.344000000000000000e+08,3.720326995849609375e+01
5.360166720000000000e+08,3.691233062744140625e+01
5.376333440000000000e+08,3.715835571289062500e+01
5.392499840000000000e+08,3.709110260009765625e+01
5.408666880000000000e+08,3.631881713867187500e+01
5.424833280000000000e+08,3.713444137573242188e+01
5.440999680000000000e+08,3.679636383056640625e+01
5.457166720000000000e+08,3.733818817138671875e+01
5.473333120000000000e+08,3.663758468627929688e+01
5.489500160000000000e+08,3.707438278198242188e+01
5.505666560000000000e+08,3.705124282836914062e+01
5.521833600000000000e+08,3.758914566040039062e+01
5.538000000000000000e+08,3.777001953125000000e+01
5.554166400000000000e+08,3.655611419677734375e+01
5.570333440000000000e+08,3.747621154785156250e+01
5.586499840000000000e+08,3.694983673095703125e+01
5.602666880000000000e+08,3.644008255004882812e+01
5.618833280000000000e+08,3.674947357177734375e+01
5.635000320000000000e+08,3.709190750122070312e+01
5.651166720000000000e+08,3.665645217895507812e+01
5.667333120000000000e+08,3.713983917236328125e+01
5.683500160000000000e+08,3.699627685546875000e+01
5.699666560000000000e+08,3.660790634155273438e+01
5.715833600000000000e+08,3.732197570800781250e+01
5.732000000000000000e+08,3.705334854125976562e+01
5.748166400000000000e+08,3.660075378417968750e+01
5.764333440000000000e+08,3.706168746948242188e+01
5.780499840000000000e+08,3.638575363159179688e+01
5.796666880000000000e+08,3.624668121337890625e+01
5.812833280000000000e+08,3.670415878295898438e+01
5.828999680000000000e+08,3.685440063476562500e+01
5.845166720000000000e+08,3.713645553588867188e+01
5.861333120000000000e+08,3.704457092285156250e+01
5.877500160000000000e+08,3.656672286987304688e+01
5.893666560000000000e+08,3.701506042480468750e+01
5.909833600000000000e+08,3.706336593627929688e+01
5.926000000000000000e+08,3.767435455322265625e+01
5.942166400000000000e+08,3.676456832885742188e+01
5.958333440000000000e+08,3.632928848266601562e+01
5.974499840000000000e+08,3.586615753173828125e+01
5.990666880000000000e+08,3.669343566894531250e+01
6.006833280000000000e+08,3.644253158569335938e+01
6.023000320000000000e+08,3.686794662475585938e+01
6.039166720000000000e+08,3.669525909423828125e+01
6.055333120000000000e+08,3.638037872314453125e+01
6.071500160000000000e+08,3.801498031616210938e+01
6.087666560000000000e+08,3.685897064208984375e+01
6.103833600000000000e+08,3.649117660522460938e+01
6.120000000000000000e+08,3.636774444580078125e+01
6.136166400000000000e+08,3.713153076171875000e+01
6.152333440000000000e+08,3.746366119384765625e+01
6.168499840000000000e+08,3.723080444335937500e+01
6.184666880000000000e+08,3.713458251953125000e+01
6.200833280000000000e+08,3.699903106689453125e+01
6.216999680000000000e+08,3.665071105957031250e+01
6.233166720000000000e+08,3.648828506469726562e+01
6.249333120000000000e+08,3.641030502319335938e+01
6.265500160000000000e+08,3.704909515380859375e+01
6.281666560000000000e+08,3.664725494384765625e+01
6.297833600000000000e+08,3.679058837890625000e+01
6.314000000000000000e+08,3.659526824951171875e+01
6.330166400000000000e+08,3.750659561157226562e+01
6.346333440000000000e+08,3.708633804321289062e+01
6.362499840000000000e+08,3.676778030395507812e+01
6.378666880000000000e+08,3.650306320190429688e+01
6.394833280000000000e+08,3.645573806762695312e+01
6.411000320000000000e+08,3.683509063720703125e+01
6.427166720000000000e+08,3.705110168457031250e+01
6.443333120000000000e+08,3.690858840942382812e+01
6.459500160000000000e+08,3.687172317504882812e+01
6.475666560000000000e+08,3.725096893310546875e+01
6.491833600000000000e+08,3.654880523681640625e+01
6.508000000000000000e+08,3.675557327270507812e+01
6.524166400000000000e+08,3.734415435791015625e+01
6.540333440000000000e+08,3.774794769287109375e+01
6.556499840000000000e+08,3.789837646484375000e+01
6.572666880000000000e+08,3.788978958129882812e+01
6.588833280000000000e+08,3.793930816650390625e+01
6.604999680000000000e+08,3.704033660888671875e+01
6.621166720000000000e+08,3.704894256591796875e+01
6.637333120000000000e+08,3.722701263427734375e+01
6.653500160000000000e+08,3.707173538208007812e+01
6.669666560000000000e+08,3.852715301513671875e+01
6.685833600000000000e+08,3.733760452270507812e+01
6.702000000000000000e+08,3.733262634277343750e+01
6.718166400000000000e+08,3.639058685302734375e+01
6.734333440000000000e+08,3.718810272216796875e+01
6.750499840000000000e+08,3.770101928710937500e+01
6.766666880000000000e+08,3.714755630493164062e+01
6.782833280000000000e+08,3.735323333740234375e+01
6.799000320000000000e+08,3.746159744262695312e+01
6.815166720000000000e+08,3.684399032592773438e+01
6.831333120000000000e+08,3.712541961669921875e+01
6.847500160000000000e+08,3.774642181396484375e+01
6.863666560000000000e+08,3.737793350219726562e+01
6.879833600000000000e+08,3.670492553710937500e+01
6.896000000000000000e+08,3.698955154418945312e+01
6.912166400000000000e+08,3.725810623168945312e+01
6.928333440000000000e+08,3.720940399169921875e+01
6.944499840000000000e+08,3.702481842041015625e+01
6.960666880000000000e+08,3.719698333740234375e+01
6.976833280000000000e+08,3.776235580444335938e+01
6.992999680000000000e+08,3.664694213867187500e+01
7.009166720000000000e+08,3.747207260131835938e+01
7.025333120000000000e+08,3.733873367309570312e+01
7.041500160000000000e+08,3.738646316528320312e+01
7.057666560000000000e+08,3.771560287475585938e+01
7.073833600000000000e+08,3.665906143188476562e+01
7.090000000000000000e+08,3.687319183349609375e+01
7.106166400000000000e+08,3.757257843017578125e+01
7.122333440000000000e+08,3.737660980224609375e+01
7.138499840000000000e+08,3.759078598022460938e+01
7.154666880000000000e+08,3.737805175781250000e+01
7.170833280000000000e+08,3.763270950317382812e+01
7.187000320000000000e+08,3.707627487182617188e+01
7.203166720000000000e+08,3.727536773681640625e+01
7.219333120000000000e+08,3.757590866088867188e+01
7.235500160000000000e+08,3.712178802490234375e+01
7.251666560000000000e+08,3.711416244506835938e+01
7.267833600000000000e+08,3.767080307006835938e+01
7.284000000000000000e+08,3.751472854614257812e+01
7.300166400000000000e+08,3.752842712402343750e+01
7.316333440000000000e+08,3.784541320800781250e+01
7.332499840000000000e+08,3.729686737060546875e+01
7.348666880000000000e+08,3.729623794555664062e+01
7.364833280000000000e+08,3.744114685058593750e+01
7.380999680000000000e+08,3.736544799804687500e+01
7.397166720000000000e+08,3.804619598388671875e+01
7.413333120000000000e+08,3.849729919433593750e+01
7.429500160000000000e+08,3.786859130859375000e+01
7.445666560000000000e+08,3.771072769165039062e+01
7.461833600000000000e+08,3.726382446289062500e+01
7.478000000000000000e+08,3.738243484497070312e+01
7.494166400000000000e+08,3.707952499389648438e+01
7.510333440000000000e+08,3.766979980468750000e+01
7.526499840000000000e+08,3.788631439208984375e+01
7.542666880000000000e+08,3.762236022949218750e+01
7.558833280000000000e+08,3.790562820434570312e+01
7.575000320000000000e+08,3.779383468627929688e+01
7.591166720000000000e+08,3.783032226562500000e+01
7.607333120000000000e+08,3.737387847900390625e+01
7.623500160000000000e+08,3.757444000244140625e+01
7.639666560000000000e+08,3.686544036865234375e+01
7.655833600000000000e+08,3.687440490722656250e+01
7.672000000000000000e+08,3.747471618652343750e+01
7.688166400000000000e+08,3.764632034301757812e+01
7.704333440000000000e+08,3.756057357788085938e+01
7.720499840000000000e+08,3.879546737670898438e+01
7.736666880000000000e+08,3.833673095703125000e+01
7.752833280000000000e+08,3.770798873901367188e+01
7.768999680000000000e+08,3.711844635009765625e+01
7.785166720000000000e+08,3.709866714477539062e+01
7.801333120000000000e+08,3.750677490234375000e+01
7.817500160000000000e+08,3.795225524902343750e+01
7.833666560000000000e+08,3.718725204467773438e+01
7.849833600000000000e+08,3.755442428588867188e+01
7.866000000000000000e+08,3.815499114990234375e+01
7.882166400000000000e+08,3.847756576538085938e+01
7.898333440000000000e+08,3.762021636962890625e+01
7.914499840000000000e+08,3.755147933959960938e+01
7.930666880000000000e+08,3.775070190429687500e+01
7.946833280000000000e+08,3.784392547607421875e+01
7.963000320000000000e+08,3.740060043334960938e+01
7.979166720000000000e+08,3.829035949707031250e+01
7.995333120000000000e+08,3.792455673217773438e+01
8.011500160000000000e+08,4.041960144042968750e+01
8.027666560000000000e+08,3.813564682006835938e+01
8.043833600000000000e+08,3.780699157714843750e+01
8.060000000000000000e+08,3.741381835937500000e+01
8.076166400000000000e+08,3.775032806396484375e+01
8.092333440000000000e+08,3.707909774780273438e+01
8.108499840000000000e+08,3.765354537963867188e+01
8.124666880000000000e+08,3.780118942260742188e+01
8.140833280000000000e+08,3.838645172119140625e+01
8.156999680000000000e+08,3.995503997802734375e+01
8.173166720000000000e+08,3.842523193359375000e+01
8.189333120000000000e+08,3.809048080444335938e+01
8.205500160000000000e+08,3.757768249511718750e+01
8.221666560000000000e+08,3.761849975585937500e+01
8.237833600000000000e+08,3.766165161132812500e+01
8.254000000000000000e+08,3.801705932617187500e+01
8.270166400000000000e+08,3.835037612915039062e+01
8.286333440000000000e+08,3.753824996948242188e+01
8.302499840000000000e+08,3.740191650390625000e+01
8.318666880000000000e+08,3.761762237548828125e+01
8.334833280000000000e+08,3.840953445434570312e+01
8.351000320000000000e+08,3.835700607299804688e+01
8.367166720000000000e+08,3.840657043457031250e+01
8.383333120000000000e+08,3.784988784790039062e+01
8.399500160000000000e+08,3.862721633911132812e+01
8.415666560000000000e+08,3.846482467651367188e+01
8.431833600000000000e+08,3.790359115600585938e+01
8.448000000000000000e+08,3.748438262939453125e+01
8.464166400000000000e+08,3.812300491333007812e+01
8.480333440000000000e+08,3.842948150634765625e+01
8.496499840000000000e+08,3.816590118408203125e+01
8.512666880000000000e+08,3.865088272094726562e+01
8.528833280000000000e+08,3.878349304199218750e+01
8.544999680000000000e+08,3.811423492431640625e+01
8.561166720000000000e+08,3.816732025146484375e+01
8.577333120000000000e+08,3.778678512573242188e+01
8.593500160000000000e+08,3.871884918212890625e+01
8.609666560000000000e+08,3.856977462768554688e+01
8.625833600000000000e+08,3.837062072753906250e+01
8.642000000000000000e+08,3.812627029418945312e+01
8.658166400000000000e+08,3.835071182250976562e+01
8.674333440000000000e+08,3.863856124877929688e+01
8.690499840000000000e+08,3.854841232299804688e+01
8.706666880000000000e+08,3.904634094238281250e+01
8.722833280000000000e+08,3.801779937744140625e+01
8.739000320000000000e+08,3.833605194091796875e+01
8.755166720000000000e+08,3.856520080566406250e+01
8.771333120000000000e+08,3.798138809204101562e+01
8.787500160000000000e+08,3.852869415283203125e+01
8.803666560000000000e+08,3.813847732543945312e+01
8.819833600000000000e+08,3.815984344482421875e+01
8.836000000000000000e+08,3.811818695068359375e+01
8.852166400000000000e+08,3.843986129760742188e+01
8.868333440000000000e+08,3.826627349853515625e+01
8.884499840000000000e+08,3.834839248657226562e+01
8.900666880000000000e+08,3.897784805297851562e+01
8.916833280000000000e+08,3.846920394897460938e+01
8.932999680000000000e+08,3.873276519775390625e+01
8.949166720000000000e+08,3.864395904541015625e+01
8.965333120000000000e+08,3.838844680786132812e+01
8.981500160000000000e+08,3.930575180053710938e+01
8.997666560000000000e+08,3.856998825073242188e+01
9.013833600000000000e+08,3.890886688232421875e+01
9.030000000000000000e+08,3.821142959594726562e+01
9.046166400000000000e+08,3.813950729370117188e+01
9.062333440000000000e+08,3.860678482055664062e+01
9.078499840000000000e+08,3.880974960327148438e+01
9.094666880000000000e+08,3.919440460205078125e+01
9.110833280000000000e+08,3.857305908203125000e+01
9.127000320000000000e+08,3.842070007324218750e+01
9.143166720000000000e+08,3.915198898315429688e+01
9.159333120000000000e+08,3.805174636840820312e+01
9.175500160000000000e+08,3.855860900878906250e+01
9.191666560000000000e+08,3.879969787597656250e+01
9.207833600000000000e+08,3.812680435180664062e+01
9.224000000000000000e+08,3.917594909667968750e+01
9.240166400000000000e+08,4.467584991455078125e+01
9.256333440000000000e+08,4.520906448364257812e+01
9.272499840000000000e+08,4.205387115478515625e+01
9.288666880000000000e+08,4.127948760986328125e+01
9.304833280000000000e+08,3.900557708740234375e+01
9.320999680000000000e+08,3.893027877807617188e+01
9.337166720000000000e+08,3.883046722412109375e+01
9.353333120000000000e+08,3.882553482055664062e+01
9.369500160000000000e+08,3.831053161621093750e+01
9.385666560000000000e+08,3.878772735595703125e+01
9.401833600000000000e+08,3.907312011718750000e+01
9.418000000000000000e+08,3.904185485839843750e+01
9.434166400000000000e+08,3.883565902709960938e+01
9.450333440000000000e+08,3.946207046508789062e+01
9.466499840000000000e+08,3.916410827636718750e+01
9.482666880000000000e+08,3.848049926757812500e+01
9.498833280000000000e+08,3.857321929931640625e+01
9.515000320000000000e+08,3.845779418945312500e+01
9.531166720000000000e+08,3.919919586181640625e+01
9.547333120000000000e+08,3.816275024414062500e+01
9.563500160000000000e+08,3.840259933471679688e+01
9.579666560000000000e+08,3.893651962280273438e+01
9.595833600000000000e+08,3.873645401000976562e+01
9.612000000000000000e+08,3.936320877075195312e+01
9.628166400000000000e+08,3.924814987182617188e+01
9.644333440000000000e+08,3.932007598876953125e+01
9.660499840000000000e+08,3.872541046142578125e+01
9.676666880000000000e+08,3.978022003173828125e+01
9.692833280000000000e+08,3.889245223999023438e+01
