# f[Hz], a[dB]
1.431666720000000000e+08,3.637942123413085938e+01
1.447833280000000000e+08,3.682387542724609375e+01
1.464000000000000000e+08,3.618173980712890625e+01
1.480166720000000000e+08,3.980818557739257812e+01
1.496333280000000000e+08,3.628028106689453125e+01
1.512500000000000000e+08,3.672579574584960938e+01
1.528666720000000000e+08,3.542617034912109375e+01
1.544833280000000000e+08,3.672402572631835938e+01
1.561000000000000000e+08,3.605753326416015625e+01
1.577166720000000000e+08,3.608866119384765625e+01
1.593333280000000000e+08,3.571178817749023438e+01
1.609500000000000000e+08,3.649964904785156250e+01
1.625666720000000000e+08,3.662671279907226562e+01
1.641833280000000000e+08,3.624339675903320312e+01
1.658000000000000000e+08,3.665661239624023438e+01
1.674166720000000000e+08,3.637672042846679688e+01
1.690333280000000000e+08,3.620921707153320312e+01
1.706500000000000000e+08,3.649334335327148438e+01
1.722666720000000000e+08,3.703796005249023438e+01
1.738833280000000000e+08,3.602696609497070312e+01
1.755000000000000000e+08,3.662958526611328125e+01
1.771166720000000000e+08,3.672169494628906250e+01
1.787333280000000000e+08,3.664744567871093750e+01
1.803500000000000000e+08,3.723417663574218750e+01
1.819666720000000000e+08,3.594555282592773438e+01
1.835833280000000000e+08,3.635598754882812500e+01
1.852000000000000000e+08,3.670756530761718750e+01
1.868166720000000000e+08,3.657266998291015625e+01
1.884333280000000000e+08,3.597676467895507812e+01
1.900500000000000000e+08,3.637782287597656250e+01
1.916666720000000000e+08,3.656056976318359375e+01
1.932833280000000000e+08,3.564240264892578125e+01
1.949000000000000000e+08,3.573023223876953125e+01
1.965166720000000000e+08,3.651168060302734375e+01
1.981333280000000000e+08,3.666200256347656250e+01
1.997500000000000000e+08,3.550364303588867188e+01
2.013666720000000000e+08,3.625373840332031250e+01
2.029833280000000000e+08,3.630559158325195312e+01
2.046000000000000000e+08,3.654794692993164062e+01
2.062166720000000000e+08,3.605439758300781250e+01
2.078333280000000000e+08,3.583443069458007812e+01
2.094500000000000000e+08,3.574446105957031250e+01
2.110666720000000000e+08,3.577811431884765625e+01
2.126833280000000000e+08,3.599374008178710938e+01
2.143000000000000000e+08,3.620043182373046875e+01
2.159166720000000000e+08,3.616713714599609375e+01
2.175333280000000000e+08,3.608312606811523438e+01
2.191500000000000000e+08,3.612813568115234375e+01
2.207666720000000000e+08,3.715540313720703125e+01
2.223833280000000000e+08,3.715263748168945312e+01
2.240000000000000000e+08,3.673127746582031250e+01
2.256166720000000000e+08,3.616652297973632812e+01
2.272333280000000000e+08,3.630004501342773438e+01
2.288500000000000000e+08,3.649897766113281250e+01
2.304666720000000000e+08,3.601120376586914062e+01
2.320833280000000000e+08,3.601639175415039062e+01
2.337000000000000000e+08,3.615813827514648438e+01
2.353166720000000000e+08,3.550038909912109375e+01
2.369333280000000000e+08,3.598705673217773438e+01
2.385500000000000000e+08,3.636549377441406250e+01
2.401666720000000000e+08,3.585791015625000000e+01
2.417833280000000000e+08,3.625987243652343750e+01
2.434000000000000000e+08,3.546660995483398438e+01
2.450166720000000000e+08,3.631568145751953125e+01
2.466333280000000000e+08,3.560741043090820312e+01
2.482500000000000000e+08,3.529858398437500000e+01
2.498666720000000000e+08,3.549991226196289062e+01
2.514833280000000000e+08,3.586491775512695312e+01
2.531000000000000000e+08,3.579361343383789062e+01
2.547166720000000000e+08,3.593252944946289062e+01
2.563333280000000000e+08,3.591355514526367188e+01
2.579500000000000000e+08,3.559452819824218750e+01
2.595666720000000000e+08,3.610778808593750000e+01
2.611833280000000000e+08,3.576777648925781250e+01
2.628000000000000000e+08,3.589656448364257812e+01
2.644166720000000000e+08,3.662512588500976562e+01
2.660333280000000000e+08,3.635741043090820312e+01
2.676500000000000000e+08,3.613073730468750000e+01
2.692666560000000000e+08,3.605367279052734375e+01
2.708833280000000000e+08,3.621413421630859375e+01
2.725000000000000000e+08,3.598458862304687500e+01
2.741166720000000000e+08,3.653739166259765625e+01
2.757333440000000000e+08,3.676907348632812500e+01
2.773500160000000000e+08,3.621604919433593750e+01
2.789666560000000000e+08,3.647723388671875000e+01
2.805833280000000000e+08,3.650241088867187500e+01
2.822000000000000000e+08,3.543423080444335938e+01
2.838166720000000000e+08,3.585662460327148438e+01
2.854333440000000000e+08,3.626238250732421875e+01
2.870499840000000000e+08,3.615022277832031250e+01
2.886666560000000000e+08,3.577978134155273438e+01
2.902833280000000000e+08,3.582305908203125000e+01
2.919000000000000000e+08,3.664096832275390625e+01
2.935166720000000000e+08,3.545939254760742188e+01
2.951333440000000000e+08,3.621677780151367188e+01
2.967500160000000000e+08,3.751546096801757812e+01
2.983666560000000000e+08,3.596209335327148438e+01
2.999833280000000000e+08,3.579312133789062500e+01
3.016000000000000000e+08,3.625136566162109375e+01
3.032166720000000000e+08,3.627660369873046875e+01
3.048333440000000000e+08,3.583567428588867188e+01
3.064499840000000000e+08,3.655607986450195312e+01
3.080666560000000000e+08,3.614520263671875000e+01
3.096833280000000000e+08,3.616843032836914062e+01
3.113000000000000000e+08,3.634286499023437500e+01
3.129166720000000000e+08,3.638085937500000000e+01
3.145333440000000000e+08,3.587093353271484375e+01
3.161500160000000000e+08,3.595142745971679688e+01
3.177666560000000000e+08,3.602906036376953125e+01
3.193833280000000000e+08,3.616145706176757812e+01
3.210000000000000000e+08,3.598369216918945312e+01
3.226166720000000000e+08,3.562701416015625000e+01
3.242333440000000000e+08,3.672405242919921875e+01
3.258499840000000000e+08,3.585589599609375000e+01
3.274666560000000000e+08,3.616662597656250000e+01
3.290833280000000000e+08,3.632400131225585938e+01
3.307000000000000000e+08,3.589931106567382812e+01
3.323166720000000000e+08,3.579967880249023438e+01
3.339333440000000000e+08,3.570476531982421875e+01
3.355500160000000000e+08,3.655439376831054688e+01
3.371666560000000000e+08,3.644799041748046875e+01
3.387833280000000000e+08,3.668922424316406250e+01
3.404000000000000000e+08,3.673885726928710938e+01
3.420166720000000000e+08,3.635199737548828125e+01
3.436333440000000000e+08,3.635060882568359375e+01
3.452499840000000000e+08,3.587583541870117188e+01
3.468666560000000000e+08,3.662119293212890625e+01
3.484833280000000000e+08,3.631923294067382812e+01
3.501000000000000000e+08,3.584282302856445312e+01
3.517166720000000000e+08,3.642885208129882812e+01
3.533333440000000000e+08,3.653912734985351562e+01
3.549500160000000000e+08,3.708930206298828125e+01
3.565666560000000000e+08,3.670447540283203125e+01
3.581833280000000000e+08,3.657833480834960938e+01
3.598000000000000000e+08,3.718148040771484375e+01
3.614166720000000000e+08,3.655488967895507812e+01
3.630333440000000000e+08,3.720496368408203125e+01
3.646499840000000000e+08,3.631327056884765625e+01
3.662666560000000000e+08,3.689787673950195312e+01
3.678833280000000000e+08,3.706536865234375000e+01
3.695000000000000000e+08,3.929680633544921875e+01
3.711166720000000000e+08,4.123819351196289062e+01
3.727333440000000000e+08,3.695741271972656250e+01
3.743500160000000000e+08,3.730496215820312500e+01
3.759666560000000000e+08,3.691500091552734375e+01
3.775833280000000000e+08,3.669322204589843750e+01
3.792000000000000000e+08,3.668787765502929688e+01
3.808166720000000000e+08,3.696009826660156250e+01
3.824333440000000000e+08,3.730307388305664062e+01
3.840499840000000000e+08,3.654733276367187500e+01
3.856666560000000000e+08,3.709416580200195312e+01
3.872833280000000000e+08,3.678718185424804688e+01
3.889000000000000000e+08,3.718618774414062500e+01
3.905166720000000000e+08,3.695967864990234375e+01
3.921333440000000000e+08,3.682270812988281250e+01
3.937500160000000000e+08,3.718034744262695312e+01
3.953666560000000000e+08,3.710930252075195312e+01
3.969833280000000000e+08,3.721090698242187500e+01
3.986000000000000000e+08,3.741082382202148438e+01
4.002166720000000000e+08,3.699398422241210938e+01
4.018333440000000000e+08,3.822840118408203125e+01
4.034499840000000000e+08,3.742885971069335938e+01
4.050666560000000000e+08,3.690513229370117188e+01
4.066833280000000000e+08,3.655105209350585938e+01
4.083000000000000000e+08,3.704225921630859375e+01
4.099166720000000000e+08,3.715520477294921875e+01
4.115333440000000000e+08,3.725555801391601562e+01
4.131500160000000000e+08,3.723580551147460938e+01
4.147666560000000000e+08,3.762914276123046875e+01
4.163833280000000000e+08,3.770371627807617188e+01
4.180000000000000000e+08,3.729839324951171875e+01
4.196166720000000000e+08,3.716460418701171875e+01
4.212333440000000000e+08,3.749765014648437500e+01
4.228499840000000000e+08,3.720879745483398438e+01
4.244666560000000000e+08,3.730704879760742188e+01
4.260833280000000000e+08,3.674529647827148438e+01
4.277000000000000000e+08,3.744824600219726562e+01
4.293166720000000000e+08,3.750195312500000000e+01
4.309333440000000000e+08,3.778496932983398438e+01
4.325500160000000000e+08,3.752968978881835938e+01
4.341666560000000000e+08,3.674036407470703125e+01
4.357833280000000000e+08,3.676261901855468750e+01
4.374000000000000000e+08,3.751298141479492188e+01
4.390166720000000000e+08,3.714883422851562500e+01
4.406333440000000000e+08,3.736297225952148438e+01
4.422499840000000000e+08,3.742787170410156250e+01
4.438666560000000000e+08,3.838887786865234375e+01
4.454833280000000000e+08,3.958608245849609375e+01
4.471000000000000000e+08,3.702132797241210938e+01
4.487166720000000000e+08,3.667924880981445312e+01
4.503333440000000000e+08,3.688116073608398438e+01
4.519500160000000000e+08,3.721624755859375000e+01
4.535666560000000000e+08,3.723625564575195312e+01
4.551833280000000000e+08,3.775573348999023438e+01
4.568000000000000000e+08,3.748830413818359375e+01
4.584166720000000000e+08,3.737870407104492188e+01
4.600333440000000000e+08,3.696036911010742188e+01
4.616499840000000000e+08,3.706975555419921875e+01
4.632666560000000000e+08,3.788163757324218750e+01
4.648833280000000000e+08,3.681768035888671875e+01
4.665000000000000000e+08,3.790318679809570312e+01
4.681166720000000000e+08,3.612306213378906250e+01
4.697333440000000000e+08,3.742522430419921875e+01
4.713500160000000000e+08,3.750217437744140625e+01
4.729666560000000000e+08,3.687997055053710938e+01
4.745833280000000000e+08,3.758332061767578125e+01
4.762000000000000000e+08,3.724415588378906250e+01
4.778166720000000000e+08,3.750960159301757812e+01
4.794333440000000000e+08,3.750918579101562500e+01
4.810499840000000000e+08,3.753690338134765625e+01
4.826666560000000000e+08,3.769166946411132812e+01
4.842833280000000000e+08,3.737472534179687500e+01
4.859000000000000000e+08,3.704955291748046875e+01
4.875166720000000000e+08,3.722857666015625000e+01
4.891333440000000000e+08,3.736997222900390625e+01
4.907500160000000000e+08,3.755323028564453125e+01
4.923666560000000000e+08,3.755491256713867188e+01
4.939833280000000000e+08,3.763278961181640625e+01
4.956000000000000000e+08,3.695965957641601562e+01
4.972166720000000000e+08,3.676076889038085938e+01
4.988333440000000000e+08,3.752930831909179688e+01
5.004499840000000000e+08,3.709539794921875000e+01
5.020666560000000000e+08,3.763300323486328125e+01
5.036833280000000000e+08,3.689181518554687500e+01
5.053000000000000000e+08,3.774359130859375000e+01
5.069166720000000000e+08,3.703733444213867188e+01
5.085333440000000000e+08,3.746897888183593750e+01
5.101500160000000000e+08,3.663103485107421875e+01
5.117666560000000000e+08,3.795268630981445312e+01
5.133833280000000000e+08,3.725178527832031250e+01
5.150000000000000000e+08,3.725714492797851562e+01
5.166166720000000000e+08,3.746665191650390625e+01
5.182333440000000000e+08,4.022165679931640625e+01
5.198499840000000000e+08,3.968095779418945312e+01
5.214666560000000000e+08,3.735761260986328125e+01
5.230833280000000000e+08,3.696105957031250000e+01
5.247000000000000000e+08,3.731099319458007812e+01
5.263166720000000000e+08,3.721762084960937500e+01
5.279333440000000000e+08,3.735947036743164062e+01
5.295500160000000000e+08,3.691889190673828125e+01
5.311666560000000000e+08,3.679197692871093750e+01
5.327833280000000000e+08,3.758859634399414062e+01
5.344000000000000000e+08,3.718351745605468750e+01
5.360166720000000000e+08,3.757136535644531250e+01
5.376333440000000000e+08,3.679414749145507812e+01
5.392499840000000000e+08,3.713329696655273438e+01
5.408666880000000000e+08,3.631989669799804688e+01
5.424833280000000000e+08,3.741185379028320312e+01
5.440999680000000000e+08,3.724612808227539062e+01
5.457166720000000000e+08,3.708580398559570312e+01
5.473333120000000000e+08,3.743966674804687500e+01
5.489500160000000000e+08,3.712948226928710938e+01
5.505666560000000000e+08,3.764926147460937500e+01
5.521833600000000000e+08,3.654931640625000000e+01
5.538000000000000000e+08,3.636422729492187500e+01
5.554166400000000000e+08,3.766296005249023438e+01
5.570333440000000000e+08,3.750577545166015625e+01
5.586499840000000000e+08,3.737238311767578125e+01
5.602666880000000000e+08,3.693879318237304688e+01
5.618833280000000000e+08,3.677200698852539062e+01
5.635000320000000000e+08,3.684009552001953125e+01
5.651166720000000000e+08,3.748873138427734375e+01
5.667333120000000000e+08,3.696654891967773438e+01
5.683500160000000000e+08,3.758842086791992188e+01
5.699666560000000000e+08,3.663488006591796875e+01
5.715833600000000000e+08,3.688393020629882812e+01
5.732000000000000000e+08,3.703246688842773438e+01
5.748166400000000000e+08,3.675080490112304688e+01
5.764333440000000000e+08,3.675481033325195312e+01
5.780499840000000000e+08,3.765055084228515625e+01
5.796666880000000000e+08,3.694372940063476562e+01
5.812833280000000000e+08,3.726548767089843750e+01
5.828999680000000000e+08,3.676528549194335938e+01
5.845166720000000000e+08,3.699402999877929688e+01
5.861333120000000000e+08,3.708801269531250000e+01
5.877500160000000000e+08,3.667718124389648438e+01
5.893666560000000000e+08,3.646040725708007812e+01
5.909833600000000000e+08,3.627273178100585938e+01
5.926000000000000000e+08,3.809910583496093750e+01
5.942166400000000000e+08,3.801096343994140625e+01
5.958333440000000000e+08,3.619459533691406250e+01
5.974499840000000000e+08,3.660175704956054688e+01
5.990666880000000000e+08,3.696812057495117188e+01
6.006833280000000000e+08,3.726802444458007812e+01
6.023000320000000000e+08,3.727149200439453125e+01
6.039166720000000000e+08,3.595308685302734375e+01
6.055333120000000000e+08,3.710451507568359375e+01
6.071500160000000000e+08,3.710806274414062500e+01
6.087666560000000000e+08,3.659449768066406250e+01
6.103833600000000000e+08,3.703494262695312500e+01
6.120000000000000000e+08,3.666825103759765625e+01
6.136166400000000000e+08,3.686124038696289062e+01
6.152333440000000000e+08,3.760186767578125000e+01
6.168499840000000000e+08,3.722856903076171875e+01
6.184666880000000000e+08,3.750888824462890625e+01
6.200833280000000000e+08,3.749974822998046875e+01
6.216999680000000000e+08,3.696282958984375000e+01
6.233166720000000000e+08,3.687885284423828125e+01
6.249333120000000000e+08,3.650215530395507812e+01
6.265500160000000000e+08,3.663907241821289062e+01
6.281666560000000000e+08,3.658489227294921875e+01
6.297833600000000000e+08,3.694270706176757812e+01
6.314000000000000000e+08,3.689946365356445312e+01
6.330166400000000000e+08,3.762504959106445312e+01
6.346333440000000000e+08,3.723327636718750000e+01
6.362499840000000000e+08,3.674845123291015625e+01
6.378666880000000000e+08,3.700983810424804688e+01
6.394833280000000000e+08,3.685047912597656250e+01
6.411000320000000000e+08,3.741136932373046875e+01
6.427166720000000000e+08,3.638764572143554688e+01
6.443333120000000000e+08,3.736703109741210938e+01
6.459500160000000000e+08,3.726374053955078125e+01
6.475666560000000000e+08,3.670457458496093750e+01
6.491833600000000000e+08,3.761392974853515625e+01
6.508000000000000000e+08,3.699833297729492188e+01
6.524166400000000000e+08,3.742693710327148438e+01
6.540333440000000000e+08,3.736375808715820312e+01
6.556499840000000000e+08,3.722305679321289062e+01
6.572666880000000000e+08,3.663644790649414062e+01
6.588833280000000000e+08,3.652869033813476562e+01
6.604999680000000000e+08,3.776749038696289062e+01
6.621166720000000000e+08,3.717750167846679688e+01
6.637333120000000000e+08,3.691057205200195312e+01
6.653500160000000000e+08,3.729746246337890625e+01
6.669666560000000000e+08,3.899557113647460938e+01
6.685833600000000000e+08,3.845120620727539062e+01
6.702000000000000000e+08,3.724373245239257812e+01
6.718166400000000000e+08,3.708023071289062500e+01
6.734333440000000000e+08,3.690956497192382812e+01
6.750499840000000000e+08,3.704846954345703125e+01
6.766666880000000000e+08,3.725081253051757812e+01
6.782833280000000000e+08,3.693426513671875000e+01
6.799000320000000000e+08,3.710446548461914062e+01
6.815166720000000000e+08,3.719861221313476562e+01
6.831333120000000000e+08,3.684422683715820312e+01
6.847500160000000000e+08,3.707738494873046875e+01
6.863666560000000000e+08,3.728652954101562500e+01
6.879833600000000000e+08,3.709119033813476562e+01
6.896000000000000000e+08,3.685783004760742188e+01
6.912166400000000000e+08,3.743421936035156250e+01
6.928333440000000000e+08,3.712302780151367188e+01
6.944499840000000000e+08,3.724823760986328125e+01
6.960666880000000000e+08,3.734042358398437500e+01
6.976833280000000000e+08,3.715282821655273438e+01
6.992999680000000000e+08,3.733582687377929688e+01
7.009166720000000000e+08,3.691838455200195312e+01
7.025333120000000000e+08,3.705148315429687500e+01
7.041500160000000000e+08,3.734127426147460938e+01
7.057666560000000000e+08,3.736779785156250000e+01
7.073833600000000000e+08,3.776840209960937500e+01
7.090000000000000000e+08,3.619200897216796875e+01
7.106166400000000000e+08,3.710828399658203125e+01
7.122333440000000000e+08,3.760762786865234375e+01
7.138499840000000000e+08,3.749620819091796875e+01
7.154666880000000000e+08,3.765863037109375000e+01
7.170833280000000000e+08,3.720611190795898438e+01
7.187000320000000000e+08,3.764856719970703125e+01
7.203166720000000000e+08,3.632011413574218750e+01
7.219333120000000000e+08,3.767120361328125000e+01
7.235500160000000000e+08,3.767676925659179688e+01
7.251666560000000000e+08,3.761507034301757812e+01
7.267833600000000000e+08,3.728320693969726562e+01
7.284000000000000000e+08,3.790169143676757812e+01
7.300166400000000000e+08,3.782423782348632812e+01
7.316333440000000000e+08,3.718614578247070312e+01
7.332499840000000000e+08,3.736342620849609375e+01
7.348666880000000000e+08,3.736909103393554688e+01
7.364833280000000000e+08,3.734507369995117188e+01
7.380999680000000000e+08,3.693008804321289062e+01
7.397166720000000000e+08,3.711694717407226562e+01
7.413333120000000000e+08,3.837059402465820312e+01
7.429500160000000000e+08,3.775189590454101562e+01
7.445666560000000000e+08,3.798657608032226562e+01
7.461833600000000000e+08,3.695427322387695312e+01
7.478000000000000000e+08,3.770320510864257812e+01
7.494166400000000000e+08,3.806187820434570312e+01
7.510333440000000000e+08,3.756589508056640625e+01
7.526499840000000000e+08,3.829950714111328125e+01
7.542666880000000000e+08,3.778411483764648438e+01
7.558833280000000000e+08,3.750930023193359375e+01
7.575000320000000000e+08,3.777382278442382812e+01
7.591166720000000000e+08,3.708772277832031250e+01
7.607333120000000000e+08,3.765254974365234375e+01
7.623500160000000000e+08,3.760334396362304688e+01
7.639666560000000000e+08,3.788041305541992188e+01
7.655833600000000000e+08,3.814538574218750000e+01
7.672000000000000000e+08,3.758128738403320312e+01
7.688166400000000000e+08,3.784395599365234375e+01
7.704333440000000000e+08,3.715751266479492188e+01
7.720499840000000000e+08,3.775009536743164062e+01
7.736666880000000000e+08,3.678448486328125000e+01
7.752833280000000000e+08,3.799829101562500000e+01
7.768999680000000000e+08,3.789693450927734375e+01
7.785166720000000000e+08,3.703737640380859375e+01
7.801333120000000000e+08,3.740655136108398438e+01
7.817500160000000000e+08,3.767272567749023438e+01
7.833666560000000000e+08,3.754665374755859375e+01
7.849833600000000000e+08,3.731679916381835938e+01
7.866000000000000000e+08,3.743898010253906250e+01
7.882166400000000000e+08,3.772630691528320312e+01
7.898333440000000000e+08,3.754203033447265625e+01
7.914499840000000000e+08,3.815153503417968750e+01
7.930666880000000000e+08,3.796447753906250000e+01
7.946833280000000000e+08,3.773978042602539062e+01
7.963000320000000000e+08,3.792476654052734375e+01
7.979166720000000000e+08,3.768915939331054688e+01
7.995333120000000000e+08,3.732022094726562500e+01
8.011500160000000000e+08,3.851473236083984375e+01
8.027666560000000000e+08,3.880332565307617188e+01
8.043833600000000000e+08,3.781578445434570312e+01
8.060000000000000000e+08,3.814996337890625000e+01
8.076166400000000000e+08,3.721594238281250000e+01
8.092333440000000000e+08,3.828995895385742188e+01
8.108499840000000000e+08,3.786621856689453125e+01
8.124666880000000000e+08,3.795381927490234375e+01
8.140833280000000000e+08,3.802201461791992188e+01
8.156999680000000000e+08,3.932299041748046875e+01
8.173166720000000000e+08,3.805202865600585938e+01
8.189333120000000000e+08,3.791054916381835938e+01
8.205500160000000000e+08,3.790765762329101562e+01
8.221666560000000000e+08,3.818579864501953125e+01
8.237833600000000000e+08,3.774032974243164062e+01
8.254000000000000000e+08,3.825306701660156250e+01
8.270166400000000000e+08,3.785019302368164062e+01
8.286333440000000000e+08,3.726550674438476562e+01
8.302499840000000000e+08,3.782450485229492188e+01
8.318666880000000000e+08,3.917534255981445312e+01
8.334833280000000000e+08,3.856505584716796875e+01
8.351000320000000000e+08,3.770202255249023438e+01
8.367166720000000000e+08,3.809373092651367188e+01
8.383333120000000000e+08,3.798381042480468750e+01
8.399500160000000000e+08,3.882278060913085938e+01
8.415666560000000000e+08,3.847400283813476562e+01
8.431833600000000000e+08,3.839661026000976562e+01
8.448000000000000000e+08,3.771925735473632812e+01
8.464166400000000000e+08,3.809440231323242188e+01
8.480333440000000000e+08,3.804877090454101562e+01
8.496499840000000000e+08,3.893303680419921875e+01
8.512666880000000000e+08,3.813455963134765625e+01
8.528833280000000000e+08,3.812904739379882812e+01
8.544999680000000000e+08,3.828526687622070312e+01
8.561166720000000000e+08,3.806960296630859375e+01
8.577333120000000000e+08,3.773824310302734375e+01
8.593500160000000000e+08,3.787722778320312500e+01
8.609666560000000000e+08,3.846772766113281250e+01
8.625833600000000000e+08,3.778431320190429688e+01
8.642000000000000000e+08,3.837688827514648438e+01
8.658166400000000000e+08,3.818160629272460938e+01
8.674333440000000000e+08,3.834053421020507812e+01
8.690499840000000000e+08,3.838206863403320312e+01
8.706666880000000000e+08,3.832518386840820312e+01
8.722833280000000000e+08,3.836678314208984375e+01
8.739000320000000000e+08,3.797092056274414062e+01
8.755166720000000000e+08,3.787784576416015625e+01
8.771333120000000000e+08,3.832276916503906250e+01
8.787500160000000000e+08,3.814251327514648438e+01
8.803666560000000000e+08,3.852997970581054688e+01
8.819833600000000000e+08,3.831131744384765625e+01
8.836000000000000000e+08,3.836939620971679688e+01
8.852166400000000000e+08,3.811566925048828125e+01
8.868333440000000000e+08,3.817498397827148438e+01
8.884499840000000000e+08,3.885053253173828125e+01
8.900666880000000000e+08,4.227228546142578125e+01
8.916833280000000000e+08,3.964760589599609375e+01
8.932999680000000000e+08,3.870433044433593750e+01
8.949166720000000000e+08,3.891854858398437500e+01
8.965333120000000000e+08,3.883785629272460938e+01
8.981500160000000000e+08,3.790377807617187500e+01
8.997666560000000000e+08,3.801222229003906250e+01
9.013833600000000000e+08,3.874024963378906250e+01
9.030000000000000000e+08,3.893483352661132812e+01
9.046166400000000000e+08,3.822621154785156250e+01
9.062333440000000000e+08,3.882889556884765625e+01
9.078499840000000000e+08,3.918178939819335938e+01
9.094666880000000000e+08,3.826910400390625000e+01
9.110833280000000000e+08,3.834553909301757812e+01
9.127000320000000000e+08,3.892422866821289062e+01
9.143166720000000000e+08,3.876998519897460938e+01
9.159333120000000000e+08,3.809070205688476562e+01
9.175500160000000000e+08,3.945596313476562500e+01
9.191666560000000000e+08,3.863749694824218750e+01
9.207833600000000000e+08,3.834751510620117188e+01
9.224000000000000000e+08,3.917552185058593750e+01
9.240166400000000000e+08,4.122580718994140625e+01
9.256333440000000000e+08,4.107251739501953125e+01
9.272499840000000000e+08,3.951044464111328125e+01
9.288666880000000000e+08,4.074726104736328125e+01
9.304833280000000000e+08,3.887401962280273438e+01
9.320999680000000000e+08,3.901766967773437500e+01
9.337166720000000000e+08,3.881904983520507812e+01
9.353333120000000000e+08,3.891523361206054688e+01
9.369500160000000000e+08,3.818782424926757812e+01
9.385666560000000000e+08,3.857103347778320312e+01
9.401833600000000000e+08,3.925478363037109375e+01
9.418000000000000000e+08,3.833740234375000000e+01
9.434166400000000000e+08,3.892110443115234375e+01
9.450333440000000000e+08,3.881827545166015625e+01
9.466499840000000000e+08,3.837068557739257812e+01
9.482666880000000000e+08,3.818088531494140625e+01
9.498833280000000000e+08,3.819503021240234375e+01
9.515000320000000000e+08,3.930670928955078125e+01
9.531166720000000000e+08,3.849759674072265625e+01
9.547333120000000000e+08,3.847212982177734375e+01
9.563500160000000000e+08,3.874265670776367188e+01
9.579666560000000000e+08,3.840072250366210938e+01
9.595833600000000000e+08,3.929787826538085938e+01
9.612000000000000000e+08,3.851643753051757812e+01
9.628166400000000000e+08,3.859650039672851562e+01
9.644333440000000000e+08,4.135373687744140625e+01
9.660499840000000000e+08,3.910732650756835938e+01
9.676666880000000000e+08,3.861735153198242188e+01
9.692833280000000000e+08,3.829819869995117188e+01
