# f[Hz], a[dB]
1.787333280000000000e+08,3.711612319946289062e+01
1.803500000000000000e+08,3.605444717407226562e+01
1.819666720000000000e+08,3.715011215209960938e+01
1.835833280000000000e+08,3.622932052612304688e+01
1.852000000000000000e+08,3.668994522094726562e+01
1.868166720000000000e+08,3.642340087890625000e+01
1.884333280000000000e+08,3.623409652709960938e+01
1.900500000000000000e+08,3.695996475219726562e+01
1.916666720000000000e+08,3.532534790039062500e+01
1.932833280000000000e+08,3.562784576416015625e+01
1.949000000000000000e+08,3.609623718261718750e+01
1.965166720000000000e+08,3.577837753295898438e+01
1.981333280000000000e+08,3.566889190673828125e+01
1.997500000000000000e+08,3.698527908325195312e+01
2.013666720000000000e+08,3.605003738403320312e+01
2.029833280000000000e+08,3.624679946899414062e+01
2.046000000000000000e+08,3.738389968872070312e+01
2.062166720000000000e+08,3.633910369873046875e+01
2.078333280000000000e+08,3.584523010253906250e+01
2.094500000000000000e+08,3.625051116943359375e+01
2.110666720000000000e+08,3.674107360839843750e+01
2.126833280000000000e+08,3.575167465209960938e+01
2.143000000000000000e+08,3.687791442871093750e+01
2.159166720000000000e+08,3.633712768554687500e+01
2.175333280000000000e+08,3.586723327636718750e+01
2.191500000000000000e+08,3.596066665649414062e+01
2.207666720000000000e+08,3.611205291748046875e+01
2.223833280000000000e+08,3.996707534790039062e+01
2.240000000000000000e+08,3.649401473999023438e+01
2.256166720000000000e+08,3.579174804687500000e+01
2.272333280000000000e+08,3.615549468994140625e+01
2.288500000000000000e+08,3.602981185913085938e+01
2.304666720000000000e+08,3.659815979003906250e+01
2.320833280000000000e+08,3.617711639404296875e+01
2.337000000000000000e+08,3.601979827880859375e+01
2.353166720000000000e+08,3.582426452636718750e+01
2.369333280000000000e+08,3.615478897094726562e+01
2.385500000000000000e+08,3.625067901611328125e+01
2.401666720000000000e+08,3.591500091552734375e+01
2.417833280000000000e+08,3.625671768188476562e+01
2.434000000000000000e+08,3.650451278686523438e+01
2.450166720000000000e+08,3.585034561157226562e+01
2.466333280000000000e+08,3.555879974365234375e+01
2.482500000000000000e+08,3.644384765625000000e+01
2.498666720000000000e+08,3.547471237182617188e+01
2.514833280000000000e+08,3.580073547363281250e+01
2.531000000000000000e+08,3.625392532348632812e+01
2.547166720000000000e+08,3.556674575805664062e+01
2.563333280000000000e+08,3.581646347045898438e+01
2.579500000000000000e+08,3.627200698852539062e+01
2.595666720000000000e+08,3.639322662353515625e+01
2.611833280000000000e+08,3.565825653076171875e+01
2.628000000000000000e+08,3.585717773437500000e+01
2.644166720000000000e+08,3.638336563110351562e+01
2.660333280000000000e+08,3.569119262695312500e+01
2.676500000000000000e+08,3.586746978759765625e+01
2.692666560000000000e+08,3.522985076904296875e+01
2.708833280000000000e+08,3.613924026489257812e+01
2.725000000000000000e+08,3.595386886596679688e+01
2.741166720000000000e+08,3.634765243530273438e+01
2.757333440000000000e+08,3.636228942871093750e+01
2.773500160000000000e+08,3.535288619995117188e+01
2.789666560000000000e+08,3.634653091430664062e+01
2.805833280000000000e+08,3.634188842773437500e+01
2.822000000000000000e+08,3.674363327026367188e+01
2.838166720000000000e+08,3.674252700805664062e+01
2.854333440000000000e+08,3.580853652954101562e+01
2.870499840000000000e+08,3.652465820312500000e+01
2.886666560000000000e+08,3.634271240234375000e+01
2.902833280000000000e+08,3.546164703369140625e+01
2.919000000000000000e+08,3.586031723022460938e+01
2.935166720000000000e+08,3.583302688598632812e+01
2.951333440000000000e+08,3.648418807983398438e+01
2.967500160000000000e+08,3.871851348876953125e+01
2.983666560000000000e+08,3.630483245849609375e+01
2.999833280000000000e+08,3.603924179077148438e+01
3.016000000000000000e+08,3.663602447509765625e+01
3.032166720000000000e+08,3.644129943847656250e+01
3.048333440000000000e+08,3.618893051147460938e+01
3.064499840000000000e+08,3.615516281127929688e+01
3.080666560000000000e+08,3.610721969604492188e+01
3.096833280000000000e+08,3.631252288818359375e+01
3.113000000000000000e+08,3.640295028686523438e+01
3.129166720000000000e+08,3.658845520019531250e+01
3.145333440000000000e+08,3.642194747924804688e+01
3.161500160000000000e+08,3.659159851074218750e+01
3.177666560000000000e+08,3.595994186401367188e+01
3.193833280000000000e+08,3.591937255859375000e+01
3.210000000000000000e+08,3.635783004760742188e+01
3.226166720000000000e+08,3.666864013671875000e+01
3.242333440000000000e+08,3.655503463745117188e+01
3.258499840000000000e+08,3.674291610717773438e+01
3.274666560000000000e+08,3.638483810424804688e+01
3.290833280000000000e+08,3.649951553344726562e+01
3.307000000000000000e+08,3.621577453613281250e+01
3.323166720000000000e+08,3.605926895141601562e+01
3.339333440000000000e+08,3.662783813476562500e+01
3.355500160000000000e+08,3.649994277954101562e+01
3.371666560000000000e+08,3.650582504272460938e+01
3.387833280000000000e+08,3.630655670166015625e+01
3.404000000000000000e+08,3.630021286010742188e+01
3.420166720000000000e+08,3.646994781494140625e+01
3.436333440000000000e+08,3.656226730346679688e+01
3.452499840000000000e+08,3.627659988403320312e+01
3.468666560000000000e+08,3.611865997314453125e+01
3.484833280000000000e+08,3.607098770141601562e+01
3.501000000000000000e+08,3.698960876464843750e+01
3.517166720000000000e+08,3.676422500610351562e+01
3.533333440000000000e+08,3.699322509765625000e+01
3.549500160000000000e+08,3.651862335205078125e+01
3.565666560000000000e+08,3.657685852050781250e+01
3.581833280000000000e+08,3.710174942016601562e+01
3.598000000000000000e+08,3.647556304931640625e+01
3.614166720000000000e+08,3.733872985839843750e+01
3.630333440000000000e+08,3.633581161499023438e+01
3.646499840000000000e+08,3.665740203857421875e+01
3.662666560000000000e+08,3.612311172485351562e+01
3.678833280000000000e+08,3.667324447631835938e+01
3.695000000000000000e+08,4.296970748901367188e+01
3.711166720000000000e+08,4.689707946777343750e+01
3.727333440000000000e+08,3.724172592163085938e+01
3.743500160000000000e+08,3.728994750976562500e+01
3.759666560000000000e+08,3.728847885131835938e+01
3.775833280000000000e+08,3.672769927978515625e+01
3.792000000000000000e+08,3.696299743652343750e+01
3.808166720000000000e+08,3.690440750122070312e+01
3.824333440000000000e+08,3.674169158935546875e+01
3.840499840000000000e+08,3.736645126342773438e+01
3.856666560000000000e+08,3.671010971069335938e+01
3.872833280000000000e+08,3.658644866943359375e+01
3.889000000000000000e+08,3.714844512939453125e+01
3.905166720000000000e+08,3.712416076660156250e+01
3.921333440000000000e+08,3.754017257690429688e+01
3.937500160000000000e+08,3.746530914306640625e+01
3.953666560000000000e+08,3.700518798828125000e+01
3.969833280000000000e+08,3.652133178710937500e+01
3.986000000000000000e+08,3.690334320068359375e+01
4.002166720000000000e+08,3.721035385131835938e+01
4.018333440000000000e+08,3.701925659179687500e+01
4.034499840000000000e+08,3.767155075073242188e+01
4.050666560000000000e+08,3.732188034057617188e+01
4.066833280000000000e+08,3.756086349487304688e+01
4.083000000000000000e+08,3.779307937622070312e+01
4.099166720000000000e+08,3.698806762695312500e+01
4.115333440000000000e+08,3.692016983032226562e+01
4.131500160000000000e+08,3.748847198486328125e+01
4.147666560000000000e+08,3.771353149414062500e+01
4.163833280000000000e+08,3.733714294433593750e+01
4.180000000000000000e+08,3.744519042968750000e+01
4.196166720000000000e+08,3.694150924682617188e+01
4.212333440000000000e+08,3.752648925781250000e+01
4.228499840000000000e+08,3.646641921997070312e+01
4.244666560000000000e+08,3.772176742553710938e+01
4.260833280000000000e+08,3.737241744995117188e+01
4.277000000000000000e+08,3.687587356567382812e+01
4.293166720000000000e+08,3.763656997680664062e+01
4.309333440000000000e+08,3.754858016967773438e+01
4.325500160000000000e+08,3.731483840942382812e+01
4.341666560000000000e+08,3.714010238647460938e+01
4.357833280000000000e+08,3.812869644165039062e+01
4.374000000000000000e+08,3.783616256713867188e+01
4.390166720000000000e+08,3.781872177124023438e+01
4.406333440000000000e+08,3.822892379760742188e+01
4.422499840000000000e+08,3.758258819580078125e+01
4.438666560000000000e+08,4.138754272460937500e+01
4.454833280000000000e+08,4.468210220336914062e+01
4.471000000000000000e+08,3.777469253540039062e+01
4.487166720000000000e+08,3.704019927978515625e+01
4.503333440000000000e+08,3.821563339233398438e+01
4.519500160000000000e+08,3.786632919311523438e+01
4.535666560000000000e+08,3.823587799072265625e+01
4.551833280000000000e+08,3.763204193115234375e+01
4.568000000000000000e+08,3.686342620849609375e+01
4.584166720000000000e+08,3.790298461914062500e+01
4.600333440000000000e+08,3.706214141845703125e+01
4.616499840000000000e+08,3.736083602905273438e+01
4.632666560000000000e+08,3.768530273437500000e+01
4.648833280000000000e+08,3.725268173217773438e+01
4.665000000000000000e+08,3.742496490478515625e+01
4.681166720000000000e+08,3.786999893188476562e+01
4.697333440000000000e+08,3.762255096435546875e+01
4.713500160000000000e+08,3.732739639282226562e+01
4.729666560000000000e+08,3.728973770141601562e+01
4.745833280000000000e+08,3.774939727783203125e+01
4.762000000000000000e+08,3.743705368041992188e+01
4.778166720000000000e+08,3.732236480712890625e+01
4.794333440000000000e+08,3.845273208618164062e+01
4.810499840000000000e+08,3.810598754882812500e+01
4.826666560000000000e+08,3.755609893798828125e+01
4.842833280000000000e+08,3.770325088500976562e+01
4.859000000000000000e+08,3.798453903198242188e+01
4.875166720000000000e+08,3.719589233398437500e+01
4.891333440000000000e+08,3.780519485473632812e+01
4.907500160000000000e+08,3.782710647583007812e+01
4.923666560000000000e+08,3.733259582519531250e+01
4.939833280000000000e+08,3.773455047607421875e+01
4.956000000000000000e+08,3.757535934448242188e+01
4.972166720000000000e+08,3.696253204345703125e+01
4.988333440000000000e+08,3.690360641479492188e+01
5.004499840000000000e+08,3.682151412963867188e+01
5.020666560000000000e+08,3.754402923583984375e+01
5.036833280000000000e+08,3.793789291381835938e+01
5.053000000000000000e+08,3.703637695312500000e+01
5.069166720000000000e+08,3.770976257324218750e+01
5.085333440000000000e+08,3.708535766601562500e+01
5.101500160000000000e+08,3.726102066040039062e+01
5.117666560000000000e+08,3.707107925415039062e+01
5.133833280000000000e+08,3.717707061767578125e+01
5.150000000000000000e+08,3.751610946655273438e+01
5.166166720000000000e+08,3.761864089965820312e+01
5.182333440000000000e+08,4.636431884765625000e+01
5.198499840000000000e+08,4.551787948608398438e+01
5.214666560000000000e+08,3.716684341430664062e+01
5.230833280000000000e+08,3.712475204467773438e+01
5.247000000000000000e+08,3.755188369750976562e+01
5.263166720000000000e+08,3.761590576171875000e+01
5.279333440000000000e+08,3.722071075439453125e+01
5.295500160000000000e+08,3.674436187744140625e+01
5.311666560000000000e+08,3.699493026733398438e+01
5.327833280000000000e+08,3.721986007690429688e+01
5.344000000000000000e+08,3.699134445190429688e+01
5.360166720000000000e+08,3.727038192749023438e+01
5.376333440000000000e+08,3.726316070556640625e+01
5.392499840000000000e+08,3.691338729858398438e+01
5.408666880000000000e+08,3.711703872680664062e+01
5.424833280000000000e+08,3.683663940429687500e+01
5.440999680000000000e+08,3.684645080566406250e+01
5.457166720000000000e+08,3.771863555908203125e+01
5.473333120000000000e+08,3.714410018920898438e+01
5.489500160000000000e+08,3.716813659667968750e+01
5.505666560000000000e+08,3.694052505493164062e+01
5.521833600000000000e+08,3.707220458984375000e+01
5.538000000000000000e+08,3.737120056152343750e+01
5.554166400000000000e+08,3.705116271972656250e+01
5.570333440000000000e+08,3.708044052124023438e+01
5.586499840000000000e+08,3.697121810913085938e+01
5.602666880000000000e+08,3.775253677368164062e+01
5.618833280000000000e+08,3.706402206420898438e+01
5.635000320000000000e+08,3.714945220947265625e+01
5.651166720000000000e+08,3.715119552612304688e+01
5.667333120000000000e+08,3.699600601196289062e+01
5.683500160000000000e+08,3.701073837280273438e+01
5.699666560000000000e+08,3.717506790161132812e+01
5.715833600000000000e+08,3.706472778320312500e+01
5.732000000000000000e+08,3.680422973632812500e+01
5.748166400000000000e+08,3.711869049072265625e+01
5.764333440000000000e+08,3.725643539428710938e+01
5.780499840000000000e+08,3.766645812988281250e+01
5.796666880000000000e+08,3.691191101074218750e+01
5.812833280000000000e+08,3.699819183349609375e+01
5.828999680000000000e+08,3.715734481811523438e+01
5.845166720000000000e+08,3.755936050415039062e+01
5.861333120000000000e+08,3.688622665405273438e+01
5.877500160000000000e+08,3.695694732666015625e+01
5.893666560000000000e+08,3.765610504150390625e+01
5.909833600000000000e+08,3.694710159301757812e+01
5.926000000000000000e+08,3.890545272827148438e+01
5.942166400000000000e+08,3.807042694091796875e+01
5.958333440000000000e+08,3.704193496704101562e+01
5.974499840000000000e+08,3.724718856811523438e+01
5.990666880000000000e+08,3.724973297119140625e+01
6.006833280000000000e+08,3.708848571777343750e+01
6.023000320000000000e+08,3.721832656860351562e+01
6.039166720000000000e+08,3.718573379516601562e+01
6.055333120000000000e+08,3.755307388305664062e+01
6.071500160000000000e+08,3.772329711914062500e+01
6.087666560000000000e+08,3.696224594116210938e+01
6.103833600000000000e+08,3.652767562866210938e+01
6.120000000000000000e+08,3.732958984375000000e+01
6.136166400000000000e+08,3.665042114257812500e+01
6.152333440000000000e+08,3.645413970947265625e+01
6.168499840000000000e+08,3.670963287353515625e+01
6.184666880000000000e+08,3.782720184326171875e+01
6.200833280000000000e+08,3.754248046875000000e+01
6.216999680000000000e+08,3.774764633178710938e+01
6.233166720000000000e+08,3.707069778442382812e+01
6.249333120000000000e+08,3.755992507934570312e+01
6.265500160000000000e+08,3.753354263305664062e+01
6.281666560000000000e+08,3.680812454223632812e+01
6.297833600000000000e+08,3.651554489135742188e+01
6.314000000000000000e+08,3.765384292602539062e+01
6.330166400000000000e+08,3.696374511718750000e+01
6.346333440000000000e+08,3.748397064208984375e+01
6.362499840000000000e+08,3.722072601318359375e+01
6.378666880000000000e+08,3.725679397583007812e+01
6.394833280000000000e+08,3.741817092895507812e+01
6.411000320000000000e+08,3.710723114013671875e+01
6.427166720000000000e+08,3.739573669433593750e+01
6.443333120000000000e+08,3.708884811401367188e+01
6.459500160000000000e+08,3.694379425048828125e+01
6.475666560000000000e+08,3.789662933349609375e+01
6.491833600000000000e+08,3.661790084838867188e+01
6.508000000000000000e+08,3.767027664184570312e+01
6.524166400000000000e+08,3.799804306030273438e+01
6.540333440000000000e+08,3.753429794311523438e+01
6.556499840000000000e+08,3.673849487304687500e+01
6.572666880000000000e+08,3.805503845214843750e+01
6.588833280000000000e+08,3.685116958618164062e+01
6.604999680000000000e+08,3.745012664794921875e+01
6.621166720000000000e+08,3.713728713989257812e+01
6.637333120000000000e+08,3.802405548095703125e+01
6.653500160000000000e+08,3.767588424682617188e+01
6.669666560000000000e+08,4.334778976440429688e+01
6.685833600000000000e+08,4.059506607055664062e+01
6.702000000000000000e+08,3.751348876953125000e+01
6.718166400000000000e+08,3.750610733032226562e+01
6.734333440000000000e+08,3.771390914916992188e+01
6.750499840000000000e+08,3.708422851562500000e+01
6.766666880000000000e+08,3.809414291381835938e+01
6.782833280000000000e+08,3.732466506958007812e+01
6.799000320000000000e+08,3.721633148193359375e+01
6.815166720000000000e+08,3.746455764770507812e+01
6.831333120000000000e+08,3.769042205810546875e+01
6.847500160000000000e+08,3.736388778686523438e+01
6.863666560000000000e+08,3.726203536987304688e+01
6.879833600000000000e+08,3.754001235961914062e+01
6.896000000000000000e+08,3.751095962524414062e+01
6.912166400000000000e+08,3.804598999023437500e+01
6.928333440000000000e+08,3.796062850952148438e+01
6.944499840000000000e+08,3.770615005493164062e+01
6.960666880000000000e+08,3.773143386840820312e+01
6.976833280000000000e+08,3.731768798828125000e+01
6.992999680000000000e+08,3.756034088134765625e+01
7.009166720000000000e+08,3.749132919311523438e+01
7.025333120000000000e+08,3.781752777099609375e+01
7.041500160000000000e+08,3.726435852050781250e+01
7.057666560000000000e+08,3.728072357177734375e+01
7.073833600000000000e+08,3.754166030883789062e+01
7.090000000000000000e+08,3.743677520751953125e+01
7.106166400000000000e+08,3.775317382812500000e+01
7.122333440000000000e+08,3.768621063232421875e+01
7.138499840000000000e+08,3.735303115844726562e+01
7.154666880000000000e+08,3.816939544677734375e+01
7.170833280000000000e+08,3.738487243652343750e+01
7.187000320000000000e+08,3.800957489013671875e+01
7.203166720000000000e+08,3.737310791015625000e+01
7.219333120000000000e+08,3.785404586791992188e+01
7.235500160000000000e+08,3.773127746582031250e+01
7.251666560000000000e+08,3.751091003417968750e+01
7.267833600000000000e+08,3.737193679809570312e+01
7.284000000000000000e+08,3.711330795288085938e+01
7.300166400000000000e+08,3.739458465576171875e+01
7.316333440000000000e+08,3.807779312133789062e+01
7.332499840000000000e+08,3.681603240966796875e+01
7.348666880000000000e+08,3.801662063598632812e+01
7.364833280000000000e+08,3.836044692993164062e+01
7.380999680000000000e+08,3.772864532470703125e+01
7.397166720000000000e+08,3.804184722900390625e+01
7.413333120000000000e+08,4.081550598144531250e+01
7.429500160000000000e+08,3.850169372558593750e+01
7.445666560000000000e+08,3.821153259277343750e+01
7.461833600000000000e+08,3.784715270996093750e+01
7.478000000000000000e+08,3.812610626220703125e+01
7.494166400000000000e+08,3.787170791625976562e+01
7.510333440000000000e+08,3.805882263183593750e+01
7.526499840000000000e+08,3.762499618530273438e+01
7.542666880000000000e+08,3.796903991699218750e+01
7.558833280000000000e+08,3.753250122070312500e+01
7.575000320000000000e+08,3.824884796142578125e+01
7.591166720000000000e+08,3.745148468017578125e+01
7.607333120000000000e+08,3.777940368652343750e+01
7.623500160000000000e+08,3.802952194213867188e+01
7.639666560000000000e+08,3.767104721069335938e+01
7.655833600000000000e+08,3.779761123657226562e+01
7.672000000000000000e+08,3.749439239501953125e+01
7.688166400000000000e+08,3.774863815307617188e+01
7.704333440000000000e+08,3.784293746948242188e+01
7.720499840000000000e+08,3.774396133422851562e+01
7.736666880000000000e+08,3.822367858886718750e+01
7.752833280000000000e+08,3.827856063842773438e+01
7.768999680000000000e+08,3.808802032470703125e+01
7.785166720000000000e+08,3.797158432006835938e+01
7.801333120000000000e+08,3.861077880859375000e+01
7.817500160000000000e+08,3.813816452026367188e+01
7.833666560000000000e+08,3.833074188232421875e+01
7.849833600000000000e+08,3.765889739990234375e+01
7.866000000000000000e+08,3.795802688598632812e+01
7.882166400000000000e+08,3.815862655639648438e+01
7.898333440000000000e+08,3.814781188964843750e+01
7.914499840000000000e+08,3.735712432861328125e+01
7.930666880000000000e+08,3.776955413818359375e+01
7.946833280000000000e+08,3.835839843750000000e+01
7.963000320000000000e+08,3.808861541748046875e+01
7.979166720000000000e+08,3.745298767089843750e+01
7.995333120000000000e+08,3.812667465209960938e+01
8.011500160000000000e+08,4.110436630249023438e+01
8.027666560000000000e+08,4.139928436279296875e+01
8.043833600000000000e+08,4.047988891601562500e+01
8.060000000000000000e+08,3.800506973266601562e+01
8.076166400000000000e+08,3.835280990600585938e+01
8.092333440000000000e+08,3.779062271118164062e+01
8.108499840000000000e+08,3.852237319946289062e+01
8.124666880000000000e+08,3.851438903808593750e+01
8.140833280000000000e+08,3.804695510864257812e+01
8.156999680000000000e+08,4.240734100341796875e+01
8.173166720000000000e+08,3.936858367919921875e+01
8.189333120000000000e+08,3.845187759399414062e+01
8.205500160000000000e+08,3.807986450195312500e+01
8.221666560000000000e+08,3.869407653808593750e+01
8.237833600000000000e+08,3.824574661254882812e+01
8.254000000000000000e+08,3.801858520507812500e+01
8.270166400000000000e+08,3.865291213989257812e+01
8.286333440000000000e+08,3.794003677368164062e+01
8.302499840000000000e+08,3.862750244140625000e+01
8.318666880000000000e+08,3.812801742553710938e+01
8.334833280000000000e+08,3.844610977172851562e+01
8.351000320000000000e+08,3.821047973632812500e+01
8.367166720000000000e+08,3.828463745117187500e+01
8.383333120000000000e+08,3.833780670166015625e+01
8.399500160000000000e+08,3.888446426391601562e+01
8.415666560000000000e+08,3.885213088989257812e+01
8.431833600000000000e+08,3.902925109863281250e+01
8.448000000000000000e+08,3.908190155029296875e+01
8.464166400000000000e+08,3.782450103759765625e+01
8.480333440000000000e+08,3.896308517456054688e+01
8.496499840000000000e+08,3.786152267456054688e+01
8.512666880000000000e+08,3.908968353271484375e+01
8.528833280000000000e+08,3.893519973754882812e+01
8.544999680000000000e+08,3.826117706298828125e+01
8.561166720000000000e+08,3.865120315551757812e+01
8.577333120000000000e+08,3.868595504760742188e+01
8.593500160000000000e+08,3.821588897705078125e+01
8.609666560000000000e+08,3.834539413452148438e+01
8.625833600000000000e+08,3.904221725463867188e+01
8.642000000000000000e+08,3.889287185668945312e+01
8.658166400000000000e+08,3.841554260253906250e+01
8.674333440000000000e+08,3.938533020019531250e+01
8.690499840000000000e+08,3.811257553100585938e+01
8.706666880000000000e+08,3.799884414672851562e+01
8.722833280000000000e+08,3.902730941772460938e+01
8.739000320000000000e+08,3.896520233154296875e+01
8.755166720000000000e+08,3.832337570190429688e+01
8.771333120000000000e+08,3.870808792114257812e+01
8.787500160000000000e+08,3.864635467529296875e+01
8.803666560000000000e+08,3.924529647827148438e+01
8.819833600000000000e+08,3.868005752563476562e+01
8.836000000000000000e+08,3.878799057006835938e+01
8.852166400000000000e+08,3.856809234619140625e+01
8.868333440000000000e+08,3.884788894653320312e+01
8.884499840000000000e+08,3.863260650634765625e+01
8.900666880000000000e+08,4.375991439819335938e+01
8.916833280000000000e+08,3.954364013671875000e+01
8.932999680000000000e+08,3.862802124023437500e+01
8.949166720000000000e+08,3.887392044067382812e+01
8.965333120000000000e+08,3.912178802490234375e+01
8.981500160000000000e+08,3.874277114868164062e+01
8.997666560000000000e+08,3.842085266113281250e+01
9.013833600000000000e+08,3.924526596069335938e+01
9.030000000000000000e+08,3.859325027465820312e+01
9.046166400000000000e+08,3.908865737915039062e+01
9.062333440000000000e+08,3.946651458740234375e+01
9.078499840000000000e+08,3.912242507934570312e+01
9.094666880000000000e+08,3.882355880737304688e+01
9.110833280000000000e+08,3.840764617919921875e+01
9.127000320000000000e+08,3.854985809326171875e+01
9.143166720000000000e+08,3.920031738281250000e+01
9.159333120000000000e+08,3.872224426269531250e+01
9.175500160000000000e+08,3.903883361816406250e+01
9.191666560000000000e+08,3.860580062866210938e+01
9.207833600000000000e+08,3.876252365112304688e+01
9.224000000000000000e+08,3.927797698974609375e+01
9.240166400000000000e+08,4.421430587768554688e+01
9.256333440000000000e+08,4.552777481079101562e+01
9.272499840000000000e+08,4.149151229858398438e+01
9.288666880000000000e+08,4.029019927978515625e+01
9.304833280000000000e+08,3.855125045776367188e+01
9.320999680000000000e+08,3.845482254028320312e+01
9.337166720000000000e+08,3.948869323730468750e+01
9.353333120000000000e+08,3.883546829223632812e+01
9.369500160000000000e+08,3.881421661376953125e+01
9.385666560000000000e+08,3.853159713745117188e+01
9.401833600000000000e+08,3.855640029907226562e+01
9.418000000000000000e+08,3.980179214477539062e+01
9.434166400000000000e+08,3.922127151489257812e+01
9.450333440000000000e+08,3.941386413574218750e+01
9.466499840000000000e+08,3.864240264892578125e+01
9.482666880000000000e+08,3.906684494018554688e+01
9.498833280000000000e+08,3.926583099365234375e+01
9.515000320000000000e+08,3.887107086181640625e+01
9.531166720000000000e+08,3.892471694946289062e+01
9.547333120000000000e+08,3.917647933959960938e+01
9.563500160000000000e+08,3.921842193603515625e+01
9.579666560000000000e+08,3.882728958129882812e+01
9.595833600000000000e+08,3.873487091064453125e+01
9.612000000000000000e+08,3.920420837402343750e+01
9.628166400000000000e+08,3.924768066406250000e+01
9.644333440000000000e+08,4.018952560424804688e+01
9.660499840000000000e+08,3.922811508178710938e+01
9.676666880000000000e+08,3.840495300292968750e+01
9.692833280000000000e+08,3.862410736083984375e+01
