# f[Hz], a[dB]
1.173000000000000000e+08,3.647163772583007812e+01
1.189166640000000000e+08,3.560559082031250000e+01
1.205333360000000000e+08,3.594996643066406250e+01
1.221500000000000000e+08,3.697450256347656250e+01
1.237666640000000000e+08,3.680675506591796875e+01
1.253833360000000000e+08,3.626809692382812500e+01
1.270000000000000000e+08,3.615807342529296875e+01
1.286166640000000000e+08,3.572760391235351562e+01
1.302333360000000000e+08,3.638541793823242188e+01
1.318500000000000000e+08,3.621873092651367188e+01
1.334666640000000000e+08,3.617716598510742188e+01
1.350833280000000000e+08,3.655953216552734375e+01
1.367000000000000000e+08,3.633330154418945312e+01
1.383166720000000000e+08,3.657584762573242188e+01
1.399333280000000000e+08,3.603182220458984375e+01
1.415500000000000000e+08,3.624128723144531250e+01
1.431666720000000000e+08,3.634523391723632812e+01
1.447833280000000000e+08,3.588324737548828125e+01
1.464000000000000000e+08,3.648672866821289062e+01
1.480166720000000000e+08,3.637331390380859375e+01
1.496333280000000000e+08,3.651892852783203125e+01
1.512500000000000000e+08,3.642817306518554688e+01
1.528666720000000000e+08,3.663397598266601562e+01
1.544833280000000000e+08,3.642174148559570312e+01
1.561000000000000000e+08,3.642913818359375000e+01
1.577166720000000000e+08,3.590535354614257812e+01
1.593333280000000000e+08,3.688438034057617188e+01
1.609500000000000000e+08,3.627280044555664062e+01
1.625666720000000000e+08,3.631003952026367188e+01
1.641833280000000000e+08,3.653108215332031250e+01
1.658000000000000000e+08,3.597932052612304688e+01
1.674166720000000000e+08,3.652402496337890625e+01
1.690333280000000000e+08,3.618842315673828125e+01
1.706500000000000000e+08,3.673049163818359375e+01
1.722666720000000000e+08,3.632818603515625000e+01
1.738833280000000000e+08,3.672158432006835938e+01
1.755000000000000000e+08,3.590160751342773438e+01
1.771166720000000000e+08,3.632128906250000000e+01
1.787333280000000000e+08,3.666825866699218750e+01
1.803500000000000000e+08,3.688048171997070312e+01
1.819666720000000000e+08,3.594085311889648438e+01
1.835833280000000000e+08,3.629644393920898438e+01
1.852000000000000000e+08,3.643952178955078125e+01
1.868166720000000000e+08,3.618585968017578125e+01
1.884333280000000000e+08,3.614030075073242188e+01
1.900500000000000000e+08,3.669459152221679688e+01
1.916666720000000000e+08,3.654931640625000000e+01
1.932833280000000000e+08,3.643275833129882812e+01
1.949000000000000000e+08,3.630314254760742188e+01
1.965166720000000000e+08,3.611390304565429688e+01
1.981333280000000000e+08,3.619895553588867188e+01
1.997500000000000000e+08,3.643889617919921875e+01
2.013666720000000000e+08,3.656772232055664062e+01
2.029833280000000000e+08,3.661872100830078125e+01
2.046000000000000000e+08,3.661593627929687500e+01
2.062166720000000000e+08,3.597469711303710938e+01
2.078333280000000000e+08,3.662447357177734375e+01
2.094500000000000000e+08,3.587085342407226562e+01
2.110666720000000000e+08,3.642649841308593750e+01
2.126833280000000000e+08,3.627761459350585938e+01
2.143000000000000000e+08,3.556565856933593750e+01
2.159166720000000000e+08,3.541922760009765625e+01
2.175333280000000000e+08,3.600096130371093750e+01
2.191500000000000000e+08,3.587830734252929688e+01
2.207666720000000000e+08,3.592633438110351562e+01
2.223833280000000000e+08,3.575070190429687500e+01
2.240000000000000000e+08,3.686526107788085938e+01
2.256166720000000000e+08,3.658178710937500000e+01
2.272333280000000000e+08,3.619576263427734375e+01
2.288500000000000000e+08,3.600088119506835938e+01
2.304666720000000000e+08,3.591439437866210938e+01
2.320833280000000000e+08,3.587796401977539062e+01
2.337000000000000000e+08,3.554745864868164062e+01
2.353166720000000000e+08,3.597464370727539062e+01
2.369333280000000000e+08,3.571807479858398438e+01
2.385500000000000000e+08,3.617130661010742188e+01
2.401666720000000000e+08,3.627656173706054688e+01
2.417833280000000000e+08,3.600518035888671875e+01
2.434000000000000000e+08,3.618650436401367188e+01
2.450166720000000000e+08,3.544948196411132812e+01
2.466333280000000000e+08,3.711159896850585938e+01
2.482500000000000000e+08,3.600347900390625000e+01
2.498666720000000000e+08,3.621012115478515625e+01
2.514833280000000000e+08,3.616429519653320312e+01
2.531000000000000000e+08,3.606092834472656250e+01
2.547166720000000000e+08,3.598010635375976562e+01
2.563333280000000000e+08,3.587752151489257812e+01
2.579500000000000000e+08,3.647361373901367188e+01
2.595666720000000000e+08,3.570266342163085938e+01
2.611833280000000000e+08,3.597792053222656250e+01
2.628000000000000000e+08,3.581722259521484375e+01
2.644166720000000000e+08,3.643189239501953125e+01
2.660333280000000000e+08,3.580868911743164062e+01
2.676500000000000000e+08,3.617087936401367188e+01
2.692666560000000000e+08,3.632115936279296875e+01
2.708833280000000000e+08,3.617906188964843750e+01
2.725000000000000000e+08,3.530075836181640625e+01
2.741166720000000000e+08,3.623310089111328125e+01
2.757333440000000000e+08,3.602906799316406250e+01
2.773500160000000000e+08,3.591799926757812500e+01
2.789666560000000000e+08,3.641051483154296875e+01
2.805833280000000000e+08,3.598329925537109375e+01
2.822000000000000000e+08,3.633816909790039062e+01
2.838166720000000000e+08,3.672541046142578125e+01
2.854333440000000000e+08,3.692531967163085938e+01
2.870499840000000000e+08,3.656243896484375000e+01
2.886666560000000000e+08,3.651149368286132812e+01
2.902833280000000000e+08,3.689207077026367188e+01
2.919000000000000000e+08,3.672676086425781250e+01
2.935166720000000000e+08,3.619822692871093750e+01
2.951333440000000000e+08,3.590504455566406250e+01
2.967500160000000000e+08,3.653920364379882812e+01
2.983666560000000000e+08,3.599531936645507812e+01
2.999833280000000000e+08,3.615734863281250000e+01
3.016000000000000000e+08,3.636864471435546875e+01
3.032166720000000000e+08,3.656003189086914062e+01
3.048333440000000000e+08,3.680393600463867188e+01
3.064499840000000000e+08,3.623787307739257812e+01
3.080666560000000000e+08,3.648903274536132812e+01
3.096833280000000000e+08,3.612692260742187500e+01
3.113000000000000000e+08,3.629029083251953125e+01
3.129166720000000000e+08,3.634459304809570312e+01
3.145333440000000000e+08,3.653658294677734375e+01
3.161500160000000000e+08,3.651675796508789062e+01
3.177666560000000000e+08,3.616743469238281250e+01
3.193833280000000000e+08,3.614944839477539062e+01
3.210000000000000000e+08,3.622747039794921875e+01
3.226166720000000000e+08,3.639133834838867188e+01
3.242333440000000000e+08,3.639365768432617188e+01
3.258499840000000000e+08,3.645863723754882812e+01
3.274666560000000000e+08,3.653797912597656250e+01
3.290833280000000000e+08,3.674527359008789062e+01
3.307000000000000000e+08,3.612215042114257812e+01
3.323166720000000000e+08,3.662870407104492188e+01
3.339333440000000000e+08,3.650825881958007812e+01
3.355500160000000000e+08,3.626756286621093750e+01
3.371666560000000000e+08,3.679255294799804688e+01
3.387833280000000000e+08,3.569063949584960938e+01
3.404000000000000000e+08,3.582583618164062500e+01
3.420166720000000000e+08,3.618600463867187500e+01
3.436333440000000000e+08,3.617259597778320312e+01
3.452499840000000000e+08,3.678811264038085938e+01
3.468666560000000000e+08,3.674837493896484375e+01
3.484833280000000000e+08,3.672525787353515625e+01
3.501000000000000000e+08,3.641671371459960938e+01
3.517166720000000000e+08,3.653549575805664062e+01
3.533333440000000000e+08,3.642874145507812500e+01
3.549500160000000000e+08,3.626689147949218750e+01
3.565666560000000000e+08,3.672239685058593750e+01
3.581833280000000000e+08,3.632073974609375000e+01
3.598000000000000000e+08,3.641334152221679688e+01
3.614166720000000000e+08,3.679938125610351562e+01
3.630333440000000000e+08,3.739152908325195312e+01
3.646499840000000000e+08,3.674418640136718750e+01
3.662666560000000000e+08,3.674319076538085938e+01
3.678833280000000000e+08,3.727462005615234375e+01
3.695000000000000000e+08,3.714409255981445312e+01
3.711166720000000000e+08,3.691334915161132812e+01
3.727333440000000000e+08,3.732235717773437500e+01
3.743500160000000000e+08,3.716604614257812500e+01
3.759666560000000000e+08,3.721172714233398438e+01
3.775833280000000000e+08,3.672119903564453125e+01
3.792000000000000000e+08,3.625321960449218750e+01
3.808166720000000000e+08,3.697759246826171875e+01
3.824333440000000000e+08,3.646135711669921875e+01
3.840499840000000000e+08,3.715845870971679688e+01
3.856666560000000000e+08,3.686361694335937500e+01
3.872833280000000000e+08,3.688590240478515625e+01
3.889000000000000000e+08,3.724808120727539062e+01
3.905166720000000000e+08,3.705899810791015625e+01
3.921333440000000000e+08,3.688335037231445312e+01
3.937500160000000000e+08,3.717713546752929688e+01
3.953666560000000000e+08,3.684069824218750000e+01
3.969833280000000000e+08,3.709075546264648438e+01
3.986000000000000000e+08,3.762811660766601562e+01
4.002166720000000000e+08,3.754597473144531250e+01
4.018333440000000000e+08,3.681970596313476562e+01
4.034499840000000000e+08,3.658438110351562500e+01
4.050666560000000000e+08,3.710992431640625000e+01
4.066833280000000000e+08,3.707921600341796875e+01
4.083000000000000000e+08,3.725294494628906250e+01
4.099166720000000000e+08,3.697024536132812500e+01
4.115333440000000000e+08,3.694664382934570312e+01
4.131500160000000000e+08,3.721020889282226562e+01
4.147666560000000000e+08,3.725351333618164062e+01
4.163833280000000000e+08,3.705660629272460938e+01
4.180000000000000000e+08,3.732194137573242188e+01
4.196166720000000000e+08,3.733838653564453125e+01
4.212333440000000000e+08,3.705501174926757812e+01
4.228499840000000000e+08,3.726665115356445312e+01
4.244666560000000000e+08,3.705506134033203125e+01
4.260833280000000000e+08,3.657796859741210938e+01
4.277000000000000000e+08,3.747724914550781250e+01
4.293166720000000000e+08,3.722789382934570312e+01
4.309333440000000000e+08,3.745551300048828125e+01
4.325500160000000000e+08,3.730317306518554688e+01
4.341666560000000000e+08,3.659695434570312500e+01
4.357833280000000000e+08,3.751472473144531250e+01
4.374000000000000000e+08,3.772203826904296875e+01
4.390166720000000000e+08,3.701195907592773438e+01
4.406333440000000000e+08,3.737524414062500000e+01
4.422499840000000000e+08,3.684656143188476562e+01
4.438666560000000000e+08,3.970954132080078125e+01
4.454833280000000000e+08,4.147000503540039062e+01
4.471000000000000000e+08,3.739587402343750000e+01
4.487166720000000000e+08,3.780638885498046875e+01
4.503333440000000000e+08,3.722386169433593750e+01
4.519500160000000000e+08,3.730472946166992188e+01
4.535666560000000000e+08,3.726055908203125000e+01
4.551833280000000000e+08,3.770114517211914062e+01
4.568000000000000000e+08,3.729133987426757812e+01
4.584166720000000000e+08,3.763665390014648438e+01
4.600333440000000000e+08,3.823844146728515625e+01
4.616499840000000000e+08,3.738425445556640625e+01
4.632666560000000000e+08,3.734426879882812500e+01
4.648833280000000000e+08,3.781087112426757812e+01
4.665000000000000000e+08,3.761990737915039062e+01
4.681166720000000000e+08,3.765090560913085938e+01
4.697333440000000000e+08,3.714537811279296875e+01
4.713500160000000000e+08,3.748271179199218750e+01
4.729666560000000000e+08,3.754879379272460938e+01
4.745833280000000000e+08,3.690070343017578125e+01
4.762000000000000000e+08,3.752733993530273438e+01
4.778166720000000000e+08,3.725627136230468750e+01
4.794333440000000000e+08,3.749758911132812500e+01
4.810499840000000000e+08,3.736403656005859375e+01
4.826666560000000000e+08,3.804700469970703125e+01
4.842833280000000000e+08,3.714080810546875000e+01
4.859000000000000000e+08,3.722854995727539062e+01
4.875166720000000000e+08,3.737704849243164062e+01
4.891333440000000000e+08,3.774705123901367188e+01
4.907500160000000000e+08,3.725971603393554688e+01
4.923666560000000000e+08,3.703338241577148438e+01
4.939833280000000000e+08,3.749389266967773438e+01
4.956000000000000000e+08,3.757648086547851562e+01
4.972166720000000000e+08,3.766153717041015625e+01
4.988333440000000000e+08,3.706302261352539062e+01
5.004499840000000000e+08,3.740522766113281250e+01
5.020666560000000000e+08,3.874638366699218750e+01
5.036833280000000000e+08,3.770389556884765625e+01
5.053000000000000000e+08,3.792173767089843750e+01
5.069166720000000000e+08,3.850708389282226562e+01
5.085333440000000000e+08,3.853875350952148438e+01
5.101500160000000000e+08,3.816939163208007812e+01
5.117666560000000000e+08,3.747169876098632812e+01
5.133833280000000000e+08,3.766942596435546875e+01
5.150000000000000000e+08,3.746340942382812500e+01
5.166166720000000000e+08,3.822681808471679688e+01
5.182333440000000000e+08,3.857083129882812500e+01
5.198499840000000000e+08,3.861334609985351562e+01
5.214666560000000000e+08,3.734439849853515625e+01
5.230833280000000000e+08,3.775234222412109375e+01
5.247000000000000000e+08,3.691254043579101562e+01
5.263166720000000000e+08,3.795594787597656250e+01
5.279333440000000000e+08,3.703343963623046875e+01
5.295500160000000000e+08,3.810937500000000000e+01
5.311666560000000000e+08,3.744155120849609375e+01
5.327833280000000000e+08,3.693329238891601562e+01
5.344000000000000000e+08,3.714787292480468750e+01
5.360166720000000000e+08,3.740269851684570312e+01
5.376333440000000000e+08,3.700414276123046875e+01
5.392499840000000000e+08,3.713405990600585938e+01
5.408666880000000000e+08,3.721361541748046875e+01
5.424833280000000000e+08,3.738632202148437500e+01
5.440999680000000000e+08,3.731141662597656250e+01
5.457166720000000000e+08,3.715108489990234375e+01
5.473333120000000000e+08,3.684643554687500000e+01
5.489500160000000000e+08,3.678990173339843750e+01
5.505666560000000000e+08,3.726518249511718750e+01
5.521833600000000000e+08,3.707906341552734375e+01
5.538000000000000000e+08,3.714456176757812500e+01
5.554166400000000000e+08,3.686162185668945312e+01
5.570333440000000000e+08,3.678566360473632812e+01
5.586499840000000000e+08,3.737627792358398438e+01
5.602666880000000000e+08,3.716977691650390625e+01
5.618833280000000000e+08,3.694018173217773438e+01
5.635000320000000000e+08,3.636556625366210938e+01
5.651166720000000000e+08,3.715213394165039062e+01
5.667333120000000000e+08,3.726245117187500000e+01
5.683500160000000000e+08,3.665214157104492188e+01
5.699666560000000000e+08,3.697430801391601562e+01
5.715833600000000000e+08,3.702309036254882812e+01
5.732000000000000000e+08,3.700617599487304688e+01
5.748166400000000000e+08,3.714419555664062500e+01
5.764333440000000000e+08,3.651246261596679688e+01
5.780499840000000000e+08,3.681668853759765625e+01
5.796666880000000000e+08,3.746561431884765625e+01
5.812833280000000000e+08,3.707150268554687500e+01
5.828999680000000000e+08,3.715512466430664062e+01
5.845166720000000000e+08,3.735750579833984375e+01
5.861333120000000000e+08,3.741721343994140625e+01
5.877500160000000000e+08,3.715829849243164062e+01
5.893666560000000000e+08,3.746641921997070312e+01
5.909833600000000000e+08,3.680596923828125000e+01
5.926000000000000000e+08,3.758121109008789062e+01
5.942166400000000000e+08,3.798909378051757812e+01
5.958333440000000000e+08,3.723591995239257812e+01
5.974499840000000000e+08,3.641642379760742188e+01
5.990666880000000000e+08,3.708012771606445312e+01
6.006833280000000000e+08,3.713813018798828125e+01
6.023000320000000000e+08,3.707049942016601562e+01
6.039166720000000000e+08,3.697388076782226562e+01
6.055333120000000000e+08,3.752199935913085938e+01
6.071500160000000000e+08,3.690398406982421875e+01
6.087666560000000000e+08,3.625611114501953125e+01
6.103833600000000000e+08,3.722406768798828125e+01
6.120000000000000000e+08,3.664207077026367188e+01
6.136166400000000000e+08,3.652005767822265625e+01
6.152333440000000000e+08,3.749364089965820312e+01
6.168499840000000000e+08,3.708391952514648438e+01
6.184666880000000000e+08,3.697851562500000000e+01
6.200833280000000000e+08,3.690095138549804688e+01
6.216999680000000000e+08,3.697580337524414062e+01
6.233166720000000000e+08,3.698244857788085938e+01
6.249333120000000000e+08,3.642636489868164062e+01
6.265500160000000000e+08,3.691089248657226562e+01
6.281666560000000000e+08,3.728808975219726562e+01
6.297833600000000000e+08,3.689799499511718750e+01
6.314000000000000000e+08,3.718217468261718750e+01
6.330166400000000000e+08,3.690563964843750000e+01
6.346333440000000000e+08,3.692538833618164062e+01
6.362499840000000000e+08,3.748258209228515625e+01
6.378666880000000000e+08,3.678814315795898438e+01
6.394833280000000000e+08,3.703895187377929688e+01
6.411000320000000000e+08,3.754368209838867188e+01
6.427166720000000000e+08,3.673861694335937500e+01
6.443333120000000000e+08,3.647463607788085938e+01
6.459500160000000000e+08,3.646289443969726562e+01
6.475666560000000000e+08,3.647074127197265625e+01
6.491833600000000000e+08,3.676710128784179688e+01
6.508000000000000000e+08,3.712948989868164062e+01
6.524166400000000000e+08,3.676552963256835938e+01
6.540333440000000000e+08,3.659328079223632812e+01
6.556499840000000000e+08,3.707608413696289062e+01
6.572666880000000000e+08,3.714752578735351562e+01
6.588833280000000000e+08,3.694267272949218750e+01
6.604999680000000000e+08,3.714411926269531250e+01
6.621166720000000000e+08,3.772887802124023438e+01
6.637333120000000000e+08,3.754920196533203125e+01
6.653500160000000000e+08,3.717341232299804688e+01
6.669666560000000000e+08,3.884997558593750000e+01
6.685833600000000000e+08,3.789014053344726562e+01
6.702000000000000000e+08,3.779218292236328125e+01
6.718166400000000000e+08,3.675583267211914062e+01
6.734333440000000000e+08,3.696462631225585938e+01
6.750499840000000000e+08,3.696922683715820312e+01
6.766666880000000000e+08,3.720803833007812500e+01
6.782833280000000000e+08,3.721162414550781250e+01
6.799000320000000000e+08,3.702576065063476562e+01
6.815166720000000000e+08,3.651379776000976562e+01
6.831333120000000000e+08,3.729151916503906250e+01
6.847500160000000000e+08,3.728978347778320312e+01
6.863666560000000000e+08,3.726298141479492188e+01
6.879833600000000000e+08,3.718431091308593750e+01
6.896000000000000000e+08,3.723230361938476562e+01
6.912166400000000000e+08,3.746146392822265625e+01
6.928333440000000000e+08,3.787842559814453125e+01
6.944499840000000000e+08,3.751404953002929688e+01
6.960666880000000000e+08,3.771937561035156250e+01
6.976833280000000000e+08,3.666249847412109375e+01
6.992999680000000000e+08,3.642042541503906250e+01
7.009166720000000000e+08,3.684305572509765625e+01
7.025333120000000000e+08,3.686673736572265625e+01
7.041500160000000000e+08,3.727560424804687500e+01
7.057666560000000000e+08,3.743246459960937500e+01
7.073833600000000000e+08,3.745316696166992188e+01
7.090000000000000000e+08,3.756071090698242188e+01
7.106166400000000000e+08,3.702674484252929688e+01
7.122333440000000000e+08,3.777637863159179688e+01
7.138499840000000000e+08,3.727785873413085938e+01
7.154666880000000000e+08,3.724565887451171875e+01
7.170833280000000000e+08,3.724191284179687500e+01
7.187000320000000000e+08,3.700646591186523438e+01
7.203166720000000000e+08,3.687991714477539062e+01
7.219333120000000000e+08,3.707425308227539062e+01
7.235500160000000000e+08,3.709774017333984375e+01
7.251666560000000000e+08,3.740007019042968750e+01
7.267833600000000000e+08,3.729146194458007812e+01
7.284000000000000000e+08,3.796732711791992188e+01
7.300166400000000000e+08,3.756411743164062500e+01
7.316333440000000000e+08,3.619842529296875000e+01
7.332499840000000000e+08,3.748045730590820312e+01
7.348666880000000000e+08,3.732653045654296875e+01
7.364833280000000000e+08,3.800643539428710938e+01
7.380999680000000000e+08,3.722566986083984375e+01
7.397166720000000000e+08,3.807391738891601562e+01
7.413333120000000000e+08,3.919388961791992188e+01
7.429500160000000000e+08,3.824958801269531250e+01
7.445666560000000000e+08,3.733164978027343750e+01
7.461833600000000000e+08,3.731478881835937500e+01
7.478000000000000000e+08,3.787241363525390625e+01
7.494166400000000000e+08,3.775228118896484375e+01
7.510333440000000000e+08,3.769345855712890625e+01
7.526499840000000000e+08,3.816606903076171875e+01
7.542666880000000000e+08,3.693149185180664062e+01
7.558833280000000000e+08,3.687995529174804688e+01
7.575000320000000000e+08,3.785652542114257812e+01
7.591166720000000000e+08,3.764928054809570312e+01
7.607333120000000000e+08,3.803829193115234375e+01
7.623500160000000000e+08,3.795592117309570312e+01
7.639666560000000000e+08,3.774367523193359375e+01
7.655833600000000000e+08,3.786699676513671875e+01
7.672000000000000000e+08,3.852090072631835938e+01
7.688166400000000000e+08,3.855382537841796875e+01
7.704333440000000000e+08,3.826831054687500000e+01
7.720499840000000000e+08,3.831786346435546875e+01
7.736666880000000000e+08,3.769832229614257812e+01
7.752833280000000000e+08,3.748730087280273438e+01
7.768999680000000000e+08,3.746996307373046875e+01
7.785166720000000000e+08,3.736343765258789062e+01
7.801333120000000000e+08,3.739493560791015625e+01
7.817500160000000000e+08,3.837611770629882812e+01
7.833666560000000000e+08,3.807160568237304688e+01
7.849833600000000000e+08,3.686243057250976562e+01
7.866000000000000000e+08,3.731196212768554688e+01
7.882166400000000000e+08,3.819505691528320312e+01
7.898333440000000000e+08,3.777174377441406250e+01
7.914499840000000000e+08,3.765982055664062500e+01
7.930666880000000000e+08,3.741489791870117188e+01
7.946833280000000000e+08,3.854264831542968750e+01
7.963000320000000000e+08,3.815723419189453125e+01
7.979166720000000000e+08,3.737121963500976562e+01
7.995333120000000000e+08,3.805314636230468750e+01
8.011500160000000000e+08,3.885104370117187500e+01
8.027666560000000000e+08,3.823178482055664062e+01
8.043833600000000000e+08,3.792390060424804688e+01
8.060000000000000000e+08,3.818334960937500000e+01
8.076166400000000000e+08,3.707222747802734375e+01
8.092333440000000000e+08,3.806164169311523438e+01
8.108499840000000000e+08,3.793188476562500000e+01
8.124666880000000000e+08,3.833256912231445312e+01
8.140833280000000000e+08,3.843976211547851562e+01
8.156999680000000000e+08,3.789245605468750000e+01
8.173166720000000000e+08,3.888009262084960938e+01
8.189333120000000000e+08,3.776554489135742188e+01
8.205500160000000000e+08,3.828771972656250000e+01
8.221666560000000000e+08,3.803062057495117188e+01
8.237833600000000000e+08,3.746201705932617188e+01
8.254000000000000000e+08,3.795526885986328125e+01
8.270166400000000000e+08,3.864648056030273438e+01
8.286333440000000000e+08,3.861851501464843750e+01
8.302499840000000000e+08,3.746554946899414062e+01
8.318666880000000000e+08,3.808582305908203125e+01
8.334833280000000000e+08,3.846604919433593750e+01
8.351000320000000000e+08,3.789204025268554688e+01
8.367166720000000000e+08,3.804846572875976562e+01
8.383333120000000000e+08,3.849516296386718750e+01
8.399500160000000000e+08,3.808700942993164062e+01
8.415666560000000000e+08,3.814498138427734375e+01
8.431833600000000000e+08,3.829796218872070312e+01
8.448000000000000000e+08,3.843798828125000000e+01
8.464166400000000000e+08,3.857374572753906250e+01
8.480333440000000000e+08,3.898537063598632812e+01
8.496499840000000000e+08,3.866032028198242188e+01
8.512666880000000000e+08,3.768090057373046875e+01
8.528833280000000000e+08,3.845456695556640625e+01
8.544999680000000000e+08,3.799155807495117188e+01
8.561166720000000000e+08,3.818298339843750000e+01
8.577333120000000000e+08,3.868069076538085938e+01
8.593500160000000000e+08,3.849143218994140625e+01
8.609666560000000000e+08,3.803527832031250000e+01
8.625833600000000000e+08,3.876703643798828125e+01
8.642000000000000000e+08,3.910947418212890625e+01
8.658166400000000000e+08,3.811034393310546875e+01
8.674333440000000000e+08,3.875140380859375000e+01
8.690499840000000000e+08,3.846908187866210938e+01
8.706666880000000000e+08,3.905229949951171875e+01
8.722833280000000000e+08,3.812558746337890625e+01
8.739000320000000000e+08,3.841815185546875000e+01
8.755166720000000000e+08,3.876227951049804688e+01
8.771333120000000000e+08,3.822537994384765625e+01
8.787500160000000000e+08,3.901526641845703125e+01
8.803666560000000000e+08,3.774937057495117188e+01
8.819833600000000000e+08,3.847636413574218750e+01
8.836000000000000000e+08,3.805174636840820312e+01
8.852166400000000000e+08,3.854017257690429688e+01
8.868333440000000000e+08,3.809027099609375000e+01
8.884499840000000000e+08,3.863150787353515625e+01
8.900666880000000000e+08,4.392665481567382812e+01
8.916833280000000000e+08,3.955342864990234375e+01
8.932999680000000000e+08,3.883439636230468750e+01
8.949166720000000000e+08,3.821538925170898438e+01
8.965333120000000000e+08,3.831443405151367188e+01
8.981500160000000000e+08,3.891090774536132812e+01
8.997666560000000000e+08,3.889292907714843750e+01
9.013833600000000000e+08,3.824570465087890625e+01
9.030000000000000000e+08,3.852015686035156250e+01
9.046166400000000000e+08,3.810004425048828125e+01
9.062333440000000000e+08,3.897156143188476562e+01
9.078499840000000000e+08,3.756475067138671875e+01
9.094666880000000000e+08,3.874155426025390625e+01
9.110833280000000000e+08,3.848845672607421875e+01
9.127000320000000000e+08,3.863497924804687500e+01
9.143166720000000000e+08,3.757094573974609375e+01
9.159333120000000000e+08,3.785660934448242188e+01
9.175500160000000000e+08,3.865689468383789062e+01
9.191666560000000000e+08,3.859754180908203125e+01
9.207833600000000000e+08,3.858275604248046875e+01
9.224000000000000000e+08,3.863083267211914062e+01
9.240166400000000000e+08,4.419118118286132812e+01
9.256333440000000000e+08,4.540677261352539062e+01
9.272499840000000000e+08,4.151206207275390625e+01
9.288666880000000000e+08,4.170872116088867188e+01
9.304833280000000000e+08,3.870851135253906250e+01
9.320999680000000000e+08,3.811610031127929688e+01
9.337166720000000000e+08,3.950996780395507812e+01
9.353333120000000000e+08,3.891181182861328125e+01
9.369500160000000000e+08,3.883790588378906250e+01
9.385666560000000000e+08,3.867164230346679688e+01
9.401833600000000000e+08,3.923707199096679688e+01
9.418000000000000000e+08,3.845833969116210938e+01
9.434166400000000000e+08,3.905824279785156250e+01
9.450333440000000000e+08,3.938129806518554688e+01
9.466499840000000000e+08,3.896836090087890625e+01
9.482666880000000000e+08,3.882733535766601562e+01
9.498833280000000000e+08,3.926181411743164062e+01
9.515000320000000000e+08,3.861458206176757812e+01
9.531166720000000000e+08,3.865470504760742188e+01
9.547333120000000000e+08,3.900544738769531250e+01
9.563500160000000000e+08,3.875264739990234375e+01
9.579666560000000000e+08,3.912832260131835938e+01
9.595833600000000000e+08,3.848622894287109375e+01
9.612000000000000000e+08,3.858127593994140625e+01
9.628166400000000000e+08,3.861673736572265625e+01
9.644333440000000000e+08,3.865583038330078125e+01
9.660499840000000000e+08,3.885429000854492188e+01
9.676666880000000000e+08,3.875962829589843750e+01
9.692833280000000000e+08,3.927201843261718750e+01
