# f[Hz], a[dB]
1.237666640000000000e+08,3.665666961669921875e+01
1.253833360000000000e+08,3.594386291503906250e+01
1.270000000000000000e+08,3.630364227294921875e+01
1.286166640000000000e+08,3.666946029663085938e+01
1.302333360000000000e+08,3.664472198486328125e+01
1.318500000000000000e+08,3.549163818359375000e+01
1.334666640000000000e+08,3.655183792114257812e+01
1.350833280000000000e+08,3.668642044067382812e+01
1.367000000000000000e+08,3.716991043090820312e+01
1.383166720000000000e+08,3.664463806152343750e+01
1.399333280000000000e+08,3.687545013427734375e+01
1.415500000000000000e+08,3.681011581420898438e+01
1.431666720000000000e+08,3.789551162719726562e+01
1.447833280000000000e+08,3.834045028686523438e+01
1.464000000000000000e+08,4.122011184692382812e+01
1.480166720000000000e+08,4.739900970458984375e+01
1.496333280000000000e+08,3.851611709594726562e+01
1.512500000000000000e+08,3.770527267456054688e+01
1.528666720000000000e+08,3.740278244018554688e+01
1.544833280000000000e+08,3.705147933959960938e+01
1.561000000000000000e+08,3.666473388671875000e+01
1.577166720000000000e+08,3.617832946777343750e+01
1.593333280000000000e+08,3.685704040527343750e+01
1.609500000000000000e+08,3.682910156250000000e+01
1.625666720000000000e+08,3.693902206420898438e+01
1.641833280000000000e+08,3.638492202758789062e+01
1.658000000000000000e+08,3.607677078247070312e+01
1.674166720000000000e+08,3.679938888549804688e+01
1.690333280000000000e+08,3.622541046142578125e+01
1.706500000000000000e+08,3.651768493652343750e+01
1.722666720000000000e+08,3.672600555419921875e+01
1.738833280000000000e+08,3.641513442993164062e+01
1.755000000000000000e+08,3.685477828979492188e+01
1.771166720000000000e+08,3.680492401123046875e+01
1.787333280000000000e+08,3.742154693603515625e+01
1.803500000000000000e+08,3.606564712524414062e+01
1.819666720000000000e+08,3.784903717041015625e+01
1.835833280000000000e+08,3.604653549194335938e+01
1.852000000000000000e+08,3.643579101562500000e+01
1.868166720000000000e+08,3.652246093750000000e+01
1.884333280000000000e+08,3.678535461425781250e+01
1.900500000000000000e+08,3.565846633911132812e+01
1.916666720000000000e+08,3.631803512573242188e+01
1.932833280000000000e+08,3.748481750488281250e+01
1.949000000000000000e+08,3.691799545288085938e+01
1.965166720000000000e+08,3.608765411376953125e+01
1.981333280000000000e+08,3.699640655517578125e+01
1.997500000000000000e+08,3.615559005737304688e+01
2.013666720000000000e+08,3.610378265380859375e+01
2.029833280000000000e+08,3.665446472167968750e+01
2.046000000000000000e+08,3.694396972656250000e+01
2.062166720000000000e+08,3.691332626342773438e+01
2.078333280000000000e+08,3.590456771850585938e+01
2.094500000000000000e+08,3.597199630737304688e+01
2.110666720000000000e+08,3.674452209472656250e+01
2.126833280000000000e+08,3.700914001464843750e+01
2.143000000000000000e+08,3.687562179565429688e+01
2.159166720000000000e+08,3.646145248413085938e+01
2.175333280000000000e+08,3.678033447265625000e+01
2.191500000000000000e+08,3.746535873413085938e+01
2.207666720000000000e+08,4.317907714843750000e+01
2.223833280000000000e+08,4.953500366210937500e+01
2.240000000000000000e+08,4.010206222534179688e+01
2.256166720000000000e+08,3.673389816284179688e+01
2.272333280000000000e+08,3.648724746704101562e+01
2.288500000000000000e+08,3.628424835205078125e+01
2.304666720000000000e+08,3.660674285888671875e+01
2.320833280000000000e+08,3.603152847290039062e+01
2.337000000000000000e+08,3.592200851440429688e+01
2.353166720000000000e+08,3.652114105224609375e+01
2.369333280000000000e+08,3.582608413696289062e+01
2.385500000000000000e+08,3.662692642211914062e+01
2.401666720000000000e+08,3.640052413940429688e+01
2.417833280000000000e+08,3.575694656372070312e+01
2.434000000000000000e+08,3.562100601196289062e+01
2.450166720000000000e+08,3.608156204223632812e+01
2.466333280000000000e+08,3.598504638671875000e+01
2.482500000000000000e+08,3.672237777709960938e+01
2.498666720000000000e+08,3.710584259033203125e+01
2.514833280000000000e+08,3.580967330932617188e+01
2.531000000000000000e+08,3.657154846191406250e+01
2.547166720000000000e+08,3.564921188354492188e+01
2.563333280000000000e+08,3.621089935302734375e+01
2.579500000000000000e+08,3.624882125854492188e+01
2.595666720000000000e+08,3.626603698730468750e+01
2.611833280000000000e+08,3.533873748779296875e+01
2.628000000000000000e+08,3.587435150146484375e+01
2.644166720000000000e+08,3.610958480834960938e+01
2.660333280000000000e+08,3.606219482421875000e+01
2.676500000000000000e+08,3.516970443725585938e+01
2.692666560000000000e+08,3.603396987915039062e+01
2.708833280000000000e+08,3.651148223876953125e+01
2.725000000000000000e+08,3.633869934082031250e+01
2.741166720000000000e+08,3.644055938720703125e+01
2.757333440000000000e+08,3.645360565185546875e+01
2.773500160000000000e+08,3.634233093261718750e+01
2.789666560000000000e+08,3.631741714477539062e+01
2.805833280000000000e+08,3.583231353759765625e+01
2.822000000000000000e+08,3.585292434692382812e+01
2.838166720000000000e+08,3.603818130493164062e+01
2.854333440000000000e+08,3.632178878784179688e+01
2.870499840000000000e+08,3.564028930664062500e+01
2.886666560000000000e+08,3.627135467529296875e+01
2.902833280000000000e+08,3.615494537353515625e+01
2.919000000000000000e+08,3.690110015869140625e+01
2.935166720000000000e+08,3.617113113403320312e+01
2.951333440000000000e+08,4.460171890258789062e+01
2.967500160000000000e+08,5.119972229003906250e+01
2.983666560000000000e+08,3.649234008789062500e+01
2.999833280000000000e+08,3.594525527954101562e+01
3.016000000000000000e+08,3.660394287109375000e+01
3.032166720000000000e+08,3.623529434204101562e+01
3.048333440000000000e+08,3.627053833007812500e+01
3.064499840000000000e+08,3.650255966186523438e+01
3.080666560000000000e+08,3.652247619628906250e+01
3.096833280000000000e+08,3.616543960571289062e+01
3.113000000000000000e+08,3.663859176635742188e+01
3.129166720000000000e+08,3.670664215087890625e+01
3.145333440000000000e+08,3.622704696655273438e+01
3.161500160000000000e+08,3.624587631225585938e+01
3.177666560000000000e+08,3.627127075195312500e+01
3.193833280000000000e+08,3.705872726440429688e+01
3.210000000000000000e+08,3.625202941894531250e+01
3.226166720000000000e+08,3.671790695190429688e+01
3.242333440000000000e+08,3.630144882202148438e+01
3.258499840000000000e+08,3.652799987792968750e+01
3.274666560000000000e+08,3.698165512084960938e+01
3.290833280000000000e+08,3.672081375122070312e+01
3.307000000000000000e+08,3.626007080078125000e+01
3.323166720000000000e+08,3.648160552978515625e+01
3.339333440000000000e+08,3.642777252197265625e+01
3.355500160000000000e+08,3.703389358520507812e+01
3.371666560000000000e+08,3.645296096801757812e+01
3.387833280000000000e+08,3.670676422119140625e+01
3.404000000000000000e+08,3.686380767822265625e+01
3.420166720000000000e+08,3.718928527832031250e+01
3.436333440000000000e+08,3.702273941040039062e+01
3.452499840000000000e+08,3.669979476928710938e+01
3.468666560000000000e+08,3.740392303466796875e+01
3.484833280000000000e+08,3.666064453125000000e+01
3.501000000000000000e+08,3.716128921508789062e+01
3.517166720000000000e+08,3.742134475708007812e+01
3.533333440000000000e+08,3.714435577392578125e+01
3.549500160000000000e+08,3.607702255249023438e+01
3.565666560000000000e+08,3.664394760131835938e+01
3.581833280000000000e+08,3.670750808715820312e+01
3.598000000000000000e+08,3.688279724121093750e+01
3.614166720000000000e+08,3.796261215209960938e+01
3.630333440000000000e+08,3.748998641967773438e+01
3.646499840000000000e+08,3.644485092163085938e+01
3.662666560000000000e+08,3.708984756469726562e+01
3.678833280000000000e+08,3.800990676879882812e+01
3.695000000000000000e+08,5.213430023193359375e+01
3.711166720000000000e+08,5.662002563476562500e+01
3.727333440000000000e+08,3.835651779174804688e+01
3.743500160000000000e+08,3.734468078613281250e+01
3.759666560000000000e+08,3.765152740478515625e+01
3.775833280000000000e+08,3.825842285156250000e+01
3.792000000000000000e+08,3.774119949340820312e+01
3.808166720000000000e+08,3.816758728027343750e+01
3.824333440000000000e+08,3.745869064331054688e+01
3.840499840000000000e+08,3.834791564941406250e+01
3.856666560000000000e+08,3.692517852783203125e+01
3.872833280000000000e+08,3.807400894165039062e+01
3.889000000000000000e+08,3.747392272949218750e+01
3.905166720000000000e+08,3.737359237670898438e+01
3.921333440000000000e+08,3.799203491210937500e+01
3.937500160000000000e+08,3.880512237548828125e+01
3.953666560000000000e+08,3.831742858886718750e+01
3.969833280000000000e+08,3.903178787231445312e+01
3.986000000000000000e+08,3.783577346801757812e+01
4.002166720000000000e+08,3.974490737915039062e+01
4.018333440000000000e+08,3.924358749389648438e+01
4.034499840000000000e+08,3.878180694580078125e+01
4.050666560000000000e+08,3.832156372070312500e+01
4.066833280000000000e+08,3.843233108520507812e+01
4.083000000000000000e+08,3.822548675537109375e+01
4.099166720000000000e+08,3.779264450073242188e+01
4.115333440000000000e+08,3.799227142333984375e+01
4.131500160000000000e+08,3.885404968261718750e+01
4.147666560000000000e+08,3.885059738159179688e+01
4.163833280000000000e+08,4.022977828979492188e+01
4.180000000000000000e+08,3.968156433105468750e+01
4.196166720000000000e+08,4.088724136352539062e+01
4.212333440000000000e+08,4.005113220214843750e+01
4.228499840000000000e+08,3.911152267456054688e+01
4.244666560000000000e+08,3.969478225708007812e+01
4.260833280000000000e+08,3.967453002929687500e+01
4.277000000000000000e+08,3.871827697753906250e+01
4.293166720000000000e+08,3.892318344116210938e+01
4.309333440000000000e+08,3.800530624389648438e+01
4.325500160000000000e+08,4.001855087280273438e+01
4.341666560000000000e+08,3.865457153320312500e+01
4.357833280000000000e+08,3.764892196655273438e+01
4.374000000000000000e+08,3.855013275146484375e+01
4.390166720000000000e+08,3.994149780273437500e+01
4.406333440000000000e+08,4.123906707763671875e+01
4.422499840000000000e+08,4.068906402587890625e+01
4.438666560000000000e+08,5.480522155761718750e+01
4.454833280000000000e+08,5.793783569335937500e+01
4.471000000000000000e+08,4.565618133544921875e+01
4.487166720000000000e+08,4.243758773803710938e+01
4.503333440000000000e+08,4.347238540649414062e+01
4.519500160000000000e+08,4.062707138061523438e+01
4.535666560000000000e+08,4.000505447387695312e+01
4.551833280000000000e+08,3.966114044189453125e+01
4.568000000000000000e+08,3.972961807250976562e+01
4.584166720000000000e+08,3.977091979980468750e+01
4.600333440000000000e+08,3.974219894409179688e+01
4.616499840000000000e+08,3.905986785888671875e+01
4.632666560000000000e+08,3.966755294799804688e+01
4.648833280000000000e+08,3.990792465209960938e+01
4.665000000000000000e+08,3.943913269042968750e+01
4.681166720000000000e+08,3.976169967651367188e+01
4.697333440000000000e+08,3.973292160034179688e+01
4.713500160000000000e+08,3.900984573364257812e+01
4.729666560000000000e+08,3.947322082519531250e+01
4.745833280000000000e+08,3.899746322631835938e+01
4.762000000000000000e+08,3.961854553222656250e+01
4.778166720000000000e+08,3.950776672363281250e+01
4.794333440000000000e+08,3.885999679565429688e+01
4.810499840000000000e+08,3.850738143920898438e+01
4.826666560000000000e+08,3.838355636596679688e+01
4.842833280000000000e+08,3.901414108276367188e+01
4.859000000000000000e+08,3.807026672363281250e+01
4.875166720000000000e+08,3.931812286376953125e+01
4.891333440000000000e+08,4.031132888793945312e+01
4.907500160000000000e+08,3.985801315307617188e+01
4.923666560000000000e+08,3.932464218139648438e+01
4.939833280000000000e+08,3.986348724365234375e+01
4.956000000000000000e+08,3.945766067504882812e+01
4.972166720000000000e+08,3.904074859619140625e+01
4.988333440000000000e+08,3.782390213012695312e+01
5.004499840000000000e+08,3.801854324340820312e+01
5.020666560000000000e+08,3.754927825927734375e+01
5.036833280000000000e+08,3.802350234985351562e+01
5.053000000000000000e+08,3.743149566650390625e+01
5.069166720000000000e+08,3.813451766967773438e+01
5.085333440000000000e+08,3.904464721679687500e+01
5.101500160000000000e+08,3.787863159179687500e+01
5.117666560000000000e+08,3.840605545043945312e+01
5.133833280000000000e+08,3.765867233276367188e+01
5.150000000000000000e+08,3.967444610595703125e+01
5.166166720000000000e+08,4.212576293945312500e+01
5.182333440000000000e+08,5.442634963989257812e+01
5.198499840000000000e+08,5.396566009521484375e+01
5.214666560000000000e+08,4.107564544677734375e+01
5.230833280000000000e+08,3.900748443603515625e+01
5.247000000000000000e+08,3.801004791259765625e+01
5.263166720000000000e+08,3.789478683471679688e+01
5.279333440000000000e+08,3.818511199951171875e+01
5.295500160000000000e+08,3.765585327148437500e+01
5.311666560000000000e+08,3.787071609497070312e+01
5.327833280000000000e+08,3.739822769165039062e+01
5.344000000000000000e+08,3.775828552246093750e+01
5.360166720000000000e+08,3.744860839843750000e+01
5.376333440000000000e+08,3.727338027954101562e+01
5.392499840000000000e+08,3.739735794067382812e+01
5.408666880000000000e+08,3.763219070434570312e+01
5.424833280000000000e+08,3.705121612548828125e+01
5.440999680000000000e+08,3.691927719116210938e+01
5.457166720000000000e+08,3.721485519409179688e+01
5.473333120000000000e+08,3.748014831542968750e+01
5.489500160000000000e+08,3.704431915283203125e+01
5.505666560000000000e+08,3.665413284301757812e+01
5.521833600000000000e+08,3.788146591186523438e+01
5.538000000000000000e+08,3.714280319213867188e+01
5.554166400000000000e+08,3.747037887573242188e+01
5.570333440000000000e+08,3.739474487304687500e+01
5.586499840000000000e+08,3.697348403930664062e+01
5.602666880000000000e+08,3.731449508666992188e+01
5.618833280000000000e+08,3.652920150756835938e+01
5.635000320000000000e+08,3.781694793701171875e+01
5.651166720000000000e+08,3.671582794189453125e+01
5.667333120000000000e+08,3.707703018188476562e+01
5.683500160000000000e+08,3.728620147705078125e+01
5.699666560000000000e+08,3.693152999877929688e+01
5.715833600000000000e+08,3.740932464599609375e+01
5.732000000000000000e+08,3.754692459106445312e+01
5.748166400000000000e+08,3.716446304321289062e+01
5.764333440000000000e+08,3.727467727661132812e+01
5.780499840000000000e+08,3.762446975708007812e+01
5.796666880000000000e+08,3.632094573974609375e+01
5.812833280000000000e+08,3.712511825561523438e+01
5.828999680000000000e+08,3.631726837158203125e+01
5.845166720000000000e+08,3.693706130981445312e+01
5.861333120000000000e+08,3.767338180541992188e+01
5.877500160000000000e+08,3.692287063598632812e+01
5.893666560000000000e+08,3.723439788818359375e+01
5.909833600000000000e+08,3.742211914062500000e+01
5.926000000000000000e+08,5.036109161376953125e+01
5.942166400000000000e+08,4.734201812744140625e+01
5.958333440000000000e+08,3.798265838623046875e+01
5.974499840000000000e+08,3.829740524291992188e+01
5.990666880000000000e+08,3.817553329467773438e+01
6.006833280000000000e+08,3.739249801635742188e+01
6.023000320000000000e+08,3.672710037231445312e+01
6.039166720000000000e+08,3.712626647949218750e+01
6.055333120000000000e+08,3.708026504516601562e+01
6.071500160000000000e+08,3.817217254638671875e+01
6.087666560000000000e+08,3.681748962402343750e+01
6.103833600000000000e+08,3.707849884033203125e+01
6.120000000000000000e+08,3.701114273071289062e+01
6.136166400000000000e+08,3.776699066162109375e+01
6.152333440000000000e+08,3.708347320556640625e+01
6.168499840000000000e+08,3.737303543090820312e+01
6.184666880000000000e+08,3.721832656860351562e+01
6.200833280000000000e+08,3.711408233642578125e+01
6.216999680000000000e+08,3.747629547119140625e+01
6.233166720000000000e+08,3.725478744506835938e+01
6.249333120000000000e+08,3.724666595458984375e+01
6.265500160000000000e+08,3.750457763671875000e+01
6.281666560000000000e+08,3.767216873168945312e+01
6.297833600000000000e+08,3.704314804077148438e+01
6.314000000000000000e+08,3.690396499633789062e+01
6.330166400000000000e+08,3.743709182739257812e+01
6.346333440000000000e+08,3.737574005126953125e+01
6.362499840000000000e+08,3.723576736450195312e+01
6.378666880000000000e+08,3.748069000244140625e+01
6.394833280000000000e+08,3.734532546997070312e+01
6.411000320000000000e+08,3.686315536499023438e+01
6.427166720000000000e+08,3.794644546508789062e+01
6.443333120000000000e+08,3.785972213745117188e+01
6.459500160000000000e+08,3.721438217163085938e+01
6.475666560000000000e+08,3.735886764526367188e+01
6.491833600000000000e+08,3.807188415527343750e+01
6.508000000000000000e+08,3.701501083374023438e+01
6.524166400000000000e+08,3.663848495483398438e+01
6.540333440000000000e+08,3.727077102661132812e+01
6.556499840000000000e+08,3.739585494995117188e+01
6.572666880000000000e+08,3.711730194091796875e+01
6.588833280000000000e+08,3.704839706420898438e+01
6.604999680000000000e+08,3.704997634887695312e+01
6.621166720000000000e+08,3.814588928222656250e+01
6.637333120000000000e+08,3.759518051147460938e+01
6.653500160000000000e+08,3.969725036621093750e+01
6.669666560000000000e+08,4.600437545776367188e+01
6.685833600000000000e+08,4.394393920898437500e+01
6.702000000000000000e+08,3.908707046508789062e+01
6.718166400000000000e+08,3.735644531250000000e+01
6.734333440000000000e+08,3.740695190429687500e+01
6.750499840000000000e+08,3.767162704467773438e+01
6.766666880000000000e+08,3.713823699951171875e+01
6.782833280000000000e+08,3.755086517333984375e+01
6.799000320000000000e+08,3.723828887939453125e+01
6.815166720000000000e+08,3.778336334228515625e+01
6.831333120000000000e+08,3.746284484863281250e+01
6.847500160000000000e+08,3.698378753662109375e+01
6.863666560000000000e+08,3.741592025756835938e+01
6.879833600000000000e+08,3.810450744628906250e+01
6.896000000000000000e+08,3.755626296997070312e+01
6.912166400000000000e+08,3.716289138793945312e+01
6.928333440000000000e+08,3.839366531372070312e+01
6.944499840000000000e+08,3.777839279174804688e+01
6.960666880000000000e+08,3.763705444335937500e+01
6.976833280000000000e+08,3.794083786010742188e+01
6.992999680000000000e+08,3.789216232299804688e+01
7.009166720000000000e+08,3.787163162231445312e+01
7.025333120000000000e+08,3.795639419555664062e+01
7.041500160000000000e+08,3.761537933349609375e+01
7.057666560000000000e+08,3.745608520507812500e+01
7.073833600000000000e+08,3.741307449340820312e+01
7.090000000000000000e+08,3.696326828002929688e+01
7.106166400000000000e+08,3.749336242675781250e+01
7.122333440000000000e+08,3.820499038696289062e+01
7.138499840000000000e+08,3.809310531616210938e+01
7.154666880000000000e+08,3.734463882446289062e+01
7.170833280000000000e+08,3.689304733276367188e+01
7.187000320000000000e+08,3.744520568847656250e+01
7.203166720000000000e+08,3.745013427734375000e+01
7.219333120000000000e+08,3.793666458129882812e+01
7.235500160000000000e+08,3.812108230590820312e+01
7.251666560000000000e+08,3.738135910034179688e+01
7.267833600000000000e+08,3.805033111572265625e+01
7.284000000000000000e+08,3.790555572509765625e+01
7.300166400000000000e+08,3.745487594604492188e+01
7.316333440000000000e+08,3.777112197875976562e+01
7.332499840000000000e+08,3.755134201049804688e+01
7.348666880000000000e+08,3.738864517211914062e+01
7.364833280000000000e+08,3.810845565795898438e+01
7.380999680000000000e+08,3.786243820190429688e+01
7.397166720000000000e+08,3.847978210449218750e+01
7.413333120000000000e+08,5.296509170532226562e+01
7.429500160000000000e+08,4.775533676147460938e+01
7.445666560000000000e+08,3.952199554443359375e+01
7.461833600000000000e+08,3.978165054321289062e+01
7.478000000000000000e+08,3.884479904174804688e+01
7.494166400000000000e+08,3.880022430419921875e+01
7.510333440000000000e+08,3.853781127929687500e+01
7.526499840000000000e+08,3.855073928833007812e+01
7.542666880000000000e+08,3.805458068847656250e+01
7.558833280000000000e+08,3.817018890380859375e+01
7.575000320000000000e+08,3.856188583374023438e+01
7.591166720000000000e+08,3.822180175781250000e+01
7.607333120000000000e+08,3.817916488647460938e+01
7.623500160000000000e+08,3.862917709350585938e+01
7.639666560000000000e+08,3.814332580566406250e+01
7.655833600000000000e+08,3.906631088256835938e+01
7.672000000000000000e+08,3.779183959960937500e+01
7.688166400000000000e+08,3.832908248901367188e+01
7.704333440000000000e+08,3.900883483886718750e+01
7.720499840000000000e+08,3.887357330322265625e+01
7.736666880000000000e+08,3.847570037841796875e+01
7.752833280000000000e+08,3.783903503417968750e+01
7.768999680000000000e+08,3.819335937500000000e+01
7.785166720000000000e+08,3.879027557373046875e+01
7.801333120000000000e+08,3.840690231323242188e+01
7.817500160000000000e+08,3.824609756469726562e+01
7.833666560000000000e+08,3.790631484985351562e+01
7.849833600000000000e+08,3.842401504516601562e+01
7.866000000000000000e+08,3.838540649414062500e+01
7.882166400000000000e+08,3.825703811645507812e+01
7.898333440000000000e+08,3.796913528442382812e+01
7.914499840000000000e+08,3.789668655395507812e+01
7.930666880000000000e+08,3.820162963867187500e+01
7.946833280000000000e+08,3.801530075073242188e+01
7.963000320000000000e+08,3.828252029418945312e+01
7.979166720000000000e+08,3.744842910766601562e+01
7.995333120000000000e+08,3.741402816772460938e+01
8.011500160000000000e+08,3.771138381958007812e+01
8.027666560000000000e+08,3.848127365112304688e+01
8.043833600000000000e+08,3.795810317993164062e+01
8.060000000000000000e+08,3.838668441772460938e+01
8.076166400000000000e+08,3.769514083862304688e+01
8.092333440000000000e+08,3.826284790039062500e+01
8.108499840000000000e+08,3.880561447143554688e+01
8.124666880000000000e+08,3.890955352783203125e+01
8.140833280000000000e+08,3.803437805175781250e+01
8.156999680000000000e+08,5.150251388549804688e+01
8.173166720000000000e+08,4.374445343017578125e+01
8.189333120000000000e+08,3.839086914062500000e+01
8.205500160000000000e+08,3.812539291381835938e+01
8.221666560000000000e+08,3.781216812133789062e+01
8.237833600000000000e+08,3.834262466430664062e+01
8.254000000000000000e+08,3.773497009277343750e+01
8.270166400000000000e+08,3.836931610107421875e+01
8.286333440000000000e+08,3.732987976074218750e+01
8.302499840000000000e+08,3.819848632812500000e+01
8.318666880000000000e+08,3.799375915527343750e+01
8.334833280000000000e+08,3.858899307250976562e+01
8.351000320000000000e+08,3.809885787963867188e+01
8.367166720000000000e+08,3.855797958374023438e+01
8.383333120000000000e+08,3.858980560302734375e+01
8.399500160000000000e+08,3.833026504516601562e+01
8.415666560000000000e+08,3.819883728027343750e+01
8.431833600000000000e+08,3.819078445434570312e+01
8.448000000000000000e+08,3.847303771972656250e+01
8.464166400000000000e+08,3.834402465820312500e+01
8.480333440000000000e+08,3.864731979370117188e+01
8.496499840000000000e+08,3.849140548706054688e+01
8.512666880000000000e+08,3.852633666992187500e+01
8.528833280000000000e+08,3.887647247314453125e+01
8.544999680000000000e+08,3.814131546020507812e+01
8.561166720000000000e+08,3.840037536621093750e+01
8.577333120000000000e+08,3.854700851440429688e+01
8.593500160000000000e+08,3.831439590454101562e+01
8.609666560000000000e+08,3.824535751342773438e+01
8.625833600000000000e+08,3.868872070312500000e+01
8.642000000000000000e+08,3.848130416870117188e+01
8.658166400000000000e+08,3.905891036987304688e+01
8.674333440000000000e+08,3.811302566528320312e+01
8.690499840000000000e+08,3.879021835327148438e+01
8.706666880000000000e+08,3.821373367309570312e+01
8.722833280000000000e+08,3.844296646118164062e+01
8.739000320000000000e+08,3.832521820068359375e+01
8.755166720000000000e+08,3.910897445678710938e+01
8.771333120000000000e+08,3.868106460571289062e+01
8.787500160000000000e+08,3.903059005737304688e+01
8.803666560000000000e+08,3.877686309814453125e+01
8.819833600000000000e+08,3.827424240112304688e+01
8.836000000000000000e+08,3.831657028198242188e+01
8.852166400000000000e+08,3.809654998779296875e+01
8.868333440000000000e+08,3.838771438598632812e+01
8.884499840000000000e+08,3.963704681396484375e+01
8.900666880000000000e+08,5.179622650146484375e+01
8.916833280000000000e+08,4.312055587768554688e+01
8.932999680000000000e+08,3.902784729003906250e+01
8.949166720000000000e+08,3.884200286865234375e+01
8.965333120000000000e+08,3.856321716308593750e+01
8.981500160000000000e+08,3.840311813354492188e+01
8.997666560000000000e+08,3.843508529663085938e+01
9.013833600000000000e+08,3.828693771362304688e+01
9.030000000000000000e+08,3.872535324096679688e+01
9.046166400000000000e+08,3.846284484863281250e+01
9.062333440000000000e+08,3.920330429077148438e+01
9.078499840000000000e+08,3.890900802612304688e+01
9.094666880000000000e+08,3.881187057495117188e+01
9.110833280000000000e+08,3.926846694946289062e+01
9.127000320000000000e+08,3.888595199584960938e+01
9.143166720000000000e+08,3.902464294433593750e+01
9.159333120000000000e+08,3.852322769165039062e+01
9.175500160000000000e+08,3.907496643066406250e+01
9.191666560000000000e+08,3.877390289306640625e+01
9.207833600000000000e+08,3.961104202270507812e+01
9.224000000000000000e+08,3.902014923095703125e+01
9.240166400000000000e+08,4.329590988159179688e+01
9.256333440000000000e+08,4.428826522827148438e+01
9.272499840000000000e+08,4.116892242431640625e+01
9.288666880000000000e+08,4.057317352294921875e+01
9.304833280000000000e+08,3.804534149169921875e+01
9.320999680000000000e+08,3.830543899536132812e+01
9.337166720000000000e+08,3.850670242309570312e+01
9.353333120000000000e+08,3.886471939086914062e+01
9.369500160000000000e+08,3.871754455566406250e+01
9.385666560000000000e+08,3.904488372802734375e+01
9.401833600000000000e+08,3.847201538085937500e+01
9.418000000000000000e+08,3.808630371093750000e+01
9.434166400000000000e+08,3.879378128051757812e+01
9.450333440000000000e+08,3.855209732055664062e+01
9.466499840000000000e+08,3.957320785522460938e+01
9.482666880000000000e+08,3.830809402465820312e+01
9.498833280000000000e+08,3.911314392089843750e+01
9.515000320000000000e+08,3.921273803710937500e+01
9.531166720000000000e+08,3.815860366821289062e+01
9.547333120000000000e+08,3.899552917480468750e+01
9.563500160000000000e+08,3.848304748535156250e+01
9.579666560000000000e+08,3.891108703613281250e+01
9.595833600000000000e+08,3.897484970092773438e+01
9.612000000000000000e+08,3.898747634887695312e+01
9.628166400000000000e+08,3.973022842407226562e+01
9.644333440000000000e+08,4.146280670166015625e+01
9.660499840000000000e+08,3.927268600463867188e+01
9.676666880000000000e+08,3.861882400512695312e+01
9.692833280000000000e+08,3.883493041992187500e+01
