# f[Hz], a[dB]
1.367000000000000000e+08,3.646705245971679688e+01
1.383166720000000000e+08,3.663528442382812500e+01
1.399333280000000000e+08,3.633683395385742188e+01
1.415500000000000000e+08,3.654658889770507812e+01
1.431666720000000000e+08,3.667397689819335938e+01
1.447833280000000000e+08,3.637153244018554688e+01
1.464000000000000000e+08,3.681121063232421875e+01
1.480166720000000000e+08,4.145051193237304688e+01
1.496333280000000000e+08,3.659081649780273438e+01
1.512500000000000000e+08,3.683075332641601562e+01
1.528666720000000000e+08,3.656450653076171875e+01
1.544833280000000000e+08,3.617287063598632812e+01
1.561000000000000000e+08,3.616163635253906250e+01
1.577166720000000000e+08,3.671185684204101562e+01
1.593333280000000000e+08,3.636410140991210938e+01
1.609500000000000000e+08,3.601314926147460938e+01
1.625666720000000000e+08,3.630343246459960938e+01
1.641833280000000000e+08,3.609380340576171875e+01
1.658000000000000000e+08,3.563541030883789062e+01
1.674166720000000000e+08,3.682393264770507812e+01
1.690333280000000000e+08,3.602010345458984375e+01
1.706500000000000000e+08,3.699262237548828125e+01
1.722666720000000000e+08,3.593313598632812500e+01
1.738833280000000000e+08,3.609529113769531250e+01
1.755000000000000000e+08,3.596539688110351562e+01
1.771166720000000000e+08,3.596730804443359375e+01
1.787333280000000000e+08,3.624579620361328125e+01
1.803500000000000000e+08,3.640180206298828125e+01
1.819666720000000000e+08,3.642912673950195312e+01
1.835833280000000000e+08,3.659768295288085938e+01
1.852000000000000000e+08,3.597935485839843750e+01
1.868166720000000000e+08,3.682603454589843750e+01
1.884333280000000000e+08,3.595366668701171875e+01
1.900500000000000000e+08,3.637398910522460938e+01
1.916666720000000000e+08,3.606394958496093750e+01
1.932833280000000000e+08,3.656484222412109375e+01
1.949000000000000000e+08,3.639725112915039062e+01
1.965166720000000000e+08,3.617034912109375000e+01
1.981333280000000000e+08,3.617509078979492188e+01
1.997500000000000000e+08,3.612309646606445312e+01
2.013666720000000000e+08,3.679567718505859375e+01
2.029833280000000000e+08,3.681990051269531250e+01
2.046000000000000000e+08,3.629145812988281250e+01
2.062166720000000000e+08,3.644200897216796875e+01
2.078333280000000000e+08,3.639704895019531250e+01
2.094500000000000000e+08,3.599898529052734375e+01
2.110666720000000000e+08,3.551776123046875000e+01
2.126833280000000000e+08,3.626340103149414062e+01
2.143000000000000000e+08,3.627577972412109375e+01
2.159166720000000000e+08,3.669870758056640625e+01
2.175333280000000000e+08,3.659497451782226562e+01
2.191500000000000000e+08,3.634312820434570312e+01
2.207666720000000000e+08,4.051688385009765625e+01
2.223833280000000000e+08,4.929086685180664062e+01
2.240000000000000000e+08,3.661301803588867188e+01
2.256166720000000000e+08,3.646634674072265625e+01
2.272333280000000000e+08,3.691176986694335938e+01
2.288500000000000000e+08,3.583688354492187500e+01
2.304666720000000000e+08,3.619298171997070312e+01
2.320833280000000000e+08,3.621225357055664062e+01
2.337000000000000000e+08,3.563498687744140625e+01
2.353166720000000000e+08,3.609849166870117188e+01
2.369333280000000000e+08,3.596868133544921875e+01
2.385500000000000000e+08,3.588442993164062500e+01
2.401666720000000000e+08,3.541113281250000000e+01
2.417833280000000000e+08,3.651459503173828125e+01
2.434000000000000000e+08,3.521609878540039062e+01
2.450166720000000000e+08,3.587185287475585938e+01
2.466333280000000000e+08,3.575429153442382812e+01
2.482500000000000000e+08,3.617068862915039062e+01
2.498666720000000000e+08,3.632063293457031250e+01
2.514833280000000000e+08,3.619008255004882812e+01
2.531000000000000000e+08,3.559273147583007812e+01
2.547166720000000000e+08,3.622418594360351562e+01
2.563333280000000000e+08,3.570386123657226562e+01
2.579500000000000000e+08,3.595363998413085938e+01
2.595666720000000000e+08,3.622116851806640625e+01
2.611833280000000000e+08,3.607258224487304688e+01
2.628000000000000000e+08,3.619439315795898438e+01
2.644166720000000000e+08,3.629340362548828125e+01
2.660333280000000000e+08,3.624399566650390625e+01
2.676500000000000000e+08,3.600421905517578125e+01
2.692666560000000000e+08,3.603340530395507812e+01
2.708833280000000000e+08,3.602427291870117188e+01
2.725000000000000000e+08,3.608808517456054688e+01
2.741166720000000000e+08,3.643305587768554688e+01
2.757333440000000000e+08,3.614481353759765625e+01
2.773500160000000000e+08,3.564870452880859375e+01
2.789666560000000000e+08,3.611373519897460938e+01
2.805833280000000000e+08,3.639904403686523438e+01
2.822000000000000000e+08,3.585224533081054688e+01
2.838166720000000000e+08,3.604864501953125000e+01
2.854333440000000000e+08,3.617913818359375000e+01
2.870499840000000000e+08,3.629170989990234375e+01
2.886666560000000000e+08,3.607498550415039062e+01
2.902833280000000000e+08,3.650312042236328125e+01
2.919000000000000000e+08,3.608529663085937500e+01
2.935166720000000000e+08,3.626111602783203125e+01
2.951333440000000000e+08,3.864228439331054688e+01
2.967500160000000000e+08,4.316706848144531250e+01
2.983666560000000000e+08,3.633326721191406250e+01
2.999833280000000000e+08,3.629132843017578125e+01
3.016000000000000000e+08,3.604643630981445312e+01
3.032166720000000000e+08,3.617041778564453125e+01
3.048333440000000000e+08,3.593471908569335938e+01
3.064499840000000000e+08,3.691392898559570312e+01
3.080666560000000000e+08,3.614795303344726562e+01
3.096833280000000000e+08,3.639655303955078125e+01
3.113000000000000000e+08,3.591830444335937500e+01
3.129166720000000000e+08,3.546509933471679688e+01
3.145333440000000000e+08,3.640798568725585938e+01
3.161500160000000000e+08,3.627252960205078125e+01
3.177666560000000000e+08,3.673447799682617188e+01
3.193833280000000000e+08,3.647140502929687500e+01
3.210000000000000000e+08,3.629406738281250000e+01
3.226166720000000000e+08,3.671577072143554688e+01
3.242333440000000000e+08,3.654713058471679688e+01
3.258499840000000000e+08,3.594952392578125000e+01
3.274666560000000000e+08,3.694466018676757812e+01
3.290833280000000000e+08,3.628363037109375000e+01
3.307000000000000000e+08,3.605077362060546875e+01
3.323166720000000000e+08,3.602437973022460938e+01
3.339333440000000000e+08,3.636169052124023438e+01
3.355500160000000000e+08,3.632739257812500000e+01
3.371666560000000000e+08,3.632614898681640625e+01
3.387833280000000000e+08,3.700444793701171875e+01
3.404000000000000000e+08,3.583959579467773438e+01
3.420166720000000000e+08,3.666035842895507812e+01
3.436333440000000000e+08,3.632212448120117188e+01
3.452499840000000000e+08,3.698968505859375000e+01
3.468666560000000000e+08,3.620009613037109375e+01
3.484833280000000000e+08,3.712873458862304688e+01
3.501000000000000000e+08,3.638897323608398438e+01
3.517166720000000000e+08,3.659252166748046875e+01
3.533333440000000000e+08,3.677547073364257812e+01
3.549500160000000000e+08,3.671687698364257812e+01
3.565666560000000000e+08,3.610452651977539062e+01
3.581833280000000000e+08,3.646416091918945312e+01
3.598000000000000000e+08,3.641103363037109375e+01
3.614166720000000000e+08,3.608996200561523438e+01
3.630333440000000000e+08,3.672578430175781250e+01
3.646499840000000000e+08,3.637390518188476562e+01
3.662666560000000000e+08,3.651840591430664062e+01
3.678833280000000000e+08,3.687508392333984375e+01
3.695000000000000000e+08,3.863762664794921875e+01
3.711166720000000000e+08,3.971916198730468750e+01
3.727333440000000000e+08,3.718639755249023438e+01
3.743500160000000000e+08,3.674667739868164062e+01
3.759666560000000000e+08,3.675706863403320312e+01
3.775833280000000000e+08,3.650003051757812500e+01
3.792000000000000000e+08,3.671819305419921875e+01
3.808166720000000000e+08,3.700805664062500000e+01
3.824333440000000000e+08,3.685203933715820312e+01
3.840499840000000000e+08,3.737510681152343750e+01
3.856666560000000000e+08,3.705093765258789062e+01
3.872833280000000000e+08,3.727802658081054688e+01
3.889000000000000000e+08,3.679324340820312500e+01
3.905166720000000000e+08,3.729480361938476562e+01
3.921333440000000000e+08,3.768552398681640625e+01
3.937500160000000000e+08,3.709501266479492188e+01
3.953666560000000000e+08,3.751258468627929688e+01
3.969833280000000000e+08,3.759056091308593750e+01
3.986000000000000000e+08,3.757553863525390625e+01
4.002166720000000000e+08,3.719062805175781250e+01
4.018333440000000000e+08,3.683586120605468750e+01
4.034499840000000000e+08,3.650035476684570312e+01
4.050666560000000000e+08,3.752525711059570312e+01
4.066833280000000000e+08,3.715029144287109375e+01
4.083000000000000000e+08,3.668280792236328125e+01
4.099166720000000000e+08,3.722079467773437500e+01
4.115333440000000000e+08,3.788356781005859375e+01
4.131500160000000000e+08,3.735430908203125000e+01
4.147666560000000000e+08,3.732570266723632812e+01
4.163833280000000000e+08,3.685726547241210938e+01
4.180000000000000000e+08,3.685017013549804688e+01
4.196166720000000000e+08,3.684276199340820312e+01
4.212333440000000000e+08,3.781849288940429688e+01
4.228499840000000000e+08,3.699709701538085938e+01
4.244666560000000000e+08,3.746459579467773438e+01
4.260833280000000000e+08,3.724480056762695312e+01
4.277000000000000000e+08,3.750140762329101562e+01
4.293166720000000000e+08,3.805976486206054688e+01
4.309333440000000000e+08,3.651119613647460938e+01
4.325500160000000000e+08,3.717506790161132812e+01
4.341666560000000000e+08,3.802045059204101562e+01
4.357833280000000000e+08,3.767240905761718750e+01
4.374000000000000000e+08,3.680612945556640625e+01
4.390166720000000000e+08,3.754844284057617188e+01
4.406333440000000000e+08,3.743019485473632812e+01
4.422499840000000000e+08,3.730234527587890625e+01
4.438666560000000000e+08,3.763356018066406250e+01
4.454833280000000000e+08,3.914886856079101562e+01
4.471000000000000000e+08,3.727318572998046875e+01
4.487166720000000000e+08,3.777786636352539062e+01
4.503333440000000000e+08,3.718717956542968750e+01
4.519500160000000000e+08,3.735128784179687500e+01
4.535666560000000000e+08,3.766425323486328125e+01
4.551833280000000000e+08,3.802424621582031250e+01
4.568000000000000000e+08,3.762104797363281250e+01
4.584166720000000000e+08,3.752499008178710938e+01
4.600333440000000000e+08,3.727197265625000000e+01
4.616499840000000000e+08,3.709213256835937500e+01
4.632666560000000000e+08,3.775939178466796875e+01
4.648833280000000000e+08,3.755960083007812500e+01
4.665000000000000000e+08,3.774866867065429688e+01
4.681166720000000000e+08,3.771031188964843750e+01
4.697333440000000000e+08,3.702830505371093750e+01
4.713500160000000000e+08,3.729222488403320312e+01
4.729666560000000000e+08,3.750961303710937500e+01
4.745833280000000000e+08,3.671421051025390625e+01
4.762000000000000000e+08,3.742103958129882812e+01
4.778166720000000000e+08,3.809884643554687500e+01
4.794333440000000000e+08,3.826375198364257812e+01
4.810499840000000000e+08,3.748628997802734375e+01
4.826666560000000000e+08,3.849415206909179688e+01
4.842833280000000000e+08,3.737361526489257812e+01
4.859000000000000000e+08,3.663376235961914062e+01
4.875166720000000000e+08,3.709997940063476562e+01
4.891333440000000000e+08,3.680823516845703125e+01
4.907500160000000000e+08,3.748918914794921875e+01
4.923666560000000000e+08,3.686342239379882812e+01
4.939833280000000000e+08,3.721657943725585938e+01
4.956000000000000000e+08,3.749706649780273438e+01
4.972166720000000000e+08,3.781797790527343750e+01
4.988333440000000000e+08,3.771006393432617188e+01
5.004499840000000000e+08,3.709642028808593750e+01
5.020666560000000000e+08,3.731797409057617188e+01
5.036833280000000000e+08,3.719305038452148438e+01
5.053000000000000000e+08,3.721087265014648438e+01
5.069166720000000000e+08,3.763105392456054688e+01
5.085333440000000000e+08,3.734731292724609375e+01
5.101500160000000000e+08,3.717211532592773438e+01
5.117666560000000000e+08,3.755624008178710938e+01
5.133833280000000000e+08,3.737076187133789062e+01
5.150000000000000000e+08,3.706009674072265625e+01
5.166166720000000000e+08,3.720733642578125000e+01
5.182333440000000000e+08,3.793082427978515625e+01
5.198499840000000000e+08,3.844215393066406250e+01
5.214666560000000000e+08,3.733177566528320312e+01
5.230833280000000000e+08,3.784673690795898438e+01
5.247000000000000000e+08,3.718328857421875000e+01
5.263166720000000000e+08,3.787707519531250000e+01
5.279333440000000000e+08,3.630775833129882812e+01
5.295500160000000000e+08,3.698664093017578125e+01
5.311666560000000000e+08,3.694390869140625000e+01
5.327833280000000000e+08,3.779069519042968750e+01
5.344000000000000000e+08,3.710736846923828125e+01
5.360166720000000000e+08,3.732983779907226562e+01
5.376333440000000000e+08,3.788040542602539062e+01
5.392499840000000000e+08,3.613750457763671875e+01
5.408666880000000000e+08,3.706792449951171875e+01
5.424833280000000000e+08,3.717598342895507812e+01
5.440999680000000000e+08,3.738986206054687500e+01
5.457166720000000000e+08,3.758917236328125000e+01
5.473333120000000000e+08,3.752685546875000000e+01
5.489500160000000000e+08,3.750318527221679688e+01
5.505666560000000000e+08,3.707582092285156250e+01
5.521833600000000000e+08,3.702201080322265625e+01
5.538000000000000000e+08,3.701218795776367188e+01
5.554166400000000000e+08,3.767612075805664062e+01
5.570333440000000000e+08,3.733543014526367188e+01
5.586499840000000000e+08,3.706807708740234375e+01
5.602666880000000000e+08,3.746914291381835938e+01
5.618833280000000000e+08,3.721249389648437500e+01
5.635000320000000000e+08,3.611333465576171875e+01
5.651166720000000000e+08,3.670073318481445312e+01
5.667333120000000000e+08,3.690621948242187500e+01
5.683500160000000000e+08,3.683913421630859375e+01
5.699666560000000000e+08,3.669028091430664062e+01
5.715833600000000000e+08,3.701445770263671875e+01
5.732000000000000000e+08,3.656262207031250000e+01
5.748166400000000000e+08,3.722088241577148438e+01
5.764333440000000000e+08,3.639814376831054688e+01
5.780499840000000000e+08,3.703253936767578125e+01
5.796666880000000000e+08,3.758473587036132812e+01
5.812833280000000000e+08,3.695104217529296875e+01
5.828999680000000000e+08,3.605107116699218750e+01
5.845166720000000000e+08,3.705161285400390625e+01
5.861333120000000000e+08,3.681922531127929688e+01
5.877500160000000000e+08,3.694097518920898438e+01
5.893666560000000000e+08,3.691867446899414062e+01
5.909833600000000000e+08,3.682034301757812500e+01
5.926000000000000000e+08,3.723503112792968750e+01
5.942166400000000000e+08,3.717460250854492188e+01
5.958333440000000000e+08,3.718556594848632812e+01
5.974499840000000000e+08,3.725806808471679688e+01
5.990666880000000000e+08,3.680065536499023438e+01
6.006833280000000000e+08,3.706851196289062500e+01
6.023000320000000000e+08,3.685495758056640625e+01
6.039166720000000000e+08,3.714042663574218750e+01
6.055333120000000000e+08,3.688319015502929688e+01
6.071500160000000000e+08,3.627886962890625000e+01
6.087666560000000000e+08,3.724612045288085938e+01
6.103833600000000000e+08,3.631579589843750000e+01
6.120000000000000000e+08,3.730646133422851562e+01
6.136166400000000000e+08,3.693145370483398438e+01
6.152333440000000000e+08,3.699998474121093750e+01
6.168499840000000000e+08,3.753408050537109375e+01
6.184666880000000000e+08,3.749522781372070312e+01
6.200833280000000000e+08,3.620150375366210938e+01
6.216999680000000000e+08,3.665439987182617188e+01
6.233166720000000000e+08,3.760207748413085938e+01
6.249333120000000000e+08,3.755249786376953125e+01
6.265500160000000000e+08,3.761939239501953125e+01
6.281666560000000000e+08,3.739122009277343750e+01
6.297833600000000000e+08,3.725242996215820312e+01
6.314000000000000000e+08,3.740451431274414062e+01
6.330166400000000000e+08,3.739124679565429688e+01
6.346333440000000000e+08,3.735340499877929688e+01
6.362499840000000000e+08,3.660252761840820312e+01
6.378666880000000000e+08,3.688983535766601562e+01
6.394833280000000000e+08,3.745286178588867188e+01
6.411000320000000000e+08,3.714062118530273438e+01
6.427166720000000000e+08,3.698056411743164062e+01
6.443333120000000000e+08,3.730921936035156250e+01
6.459500160000000000e+08,3.742832946777343750e+01
6.475666560000000000e+08,3.678151321411132812e+01
6.491833600000000000e+08,3.663248443603515625e+01
6.508000000000000000e+08,3.736247634887695312e+01
6.524166400000000000e+08,3.642488098144531250e+01
6.540333440000000000e+08,3.710626220703125000e+01
6.556499840000000000e+08,3.767076873779296875e+01
6.572666880000000000e+08,3.689739227294921875e+01
6.588833280000000000e+08,3.764307403564453125e+01
6.604999680000000000e+08,3.757646942138671875e+01
6.621166720000000000e+08,3.714172744750976562e+01
6.637333120000000000e+08,3.732418823242187500e+01
6.653500160000000000e+08,3.692488098144531250e+01
6.669666560000000000e+08,3.956857299804687500e+01
6.685833600000000000e+08,3.826109313964843750e+01
6.702000000000000000e+08,3.690871429443359375e+01
6.718166400000000000e+08,3.714247894287109375e+01
6.734333440000000000e+08,3.713179779052734375e+01
6.750499840000000000e+08,3.727814102172851562e+01
6.766666880000000000e+08,3.697110366821289062e+01
6.782833280000000000e+08,3.727638626098632812e+01
6.799000320000000000e+08,3.649489593505859375e+01
6.815166720000000000e+08,3.719798278808593750e+01
6.831333120000000000e+08,3.770891571044921875e+01
6.847500160000000000e+08,3.680821609497070312e+01
6.863666560000000000e+08,3.707200622558593750e+01
6.879833600000000000e+08,3.720080947875976562e+01
6.896000000000000000e+08,3.619886398315429688e+01
6.912166400000000000e+08,3.741518402099609375e+01
6.928333440000000000e+08,3.714336776733398438e+01
6.944499840000000000e+08,3.722611236572265625e+01
6.960666880000000000e+08,3.762077713012695312e+01
6.976833280000000000e+08,3.695249176025390625e+01
6.992999680000000000e+08,3.761512374877929688e+01
7.009166720000000000e+08,3.714034271240234375e+01
7.025333120000000000e+08,3.752388763427734375e+01
7.041500160000000000e+08,3.732857894897460938e+01
7.057666560000000000e+08,3.678531265258789062e+01
7.073833600000000000e+08,3.719693756103515625e+01
7.090000000000000000e+08,3.737802886962890625e+01
7.106166400000000000e+08,3.739599227905273438e+01
7.122333440000000000e+08,3.744287872314453125e+01
7.138499840000000000e+08,3.749407196044921875e+01
7.154666880000000000e+08,3.787385559082031250e+01
7.170833280000000000e+08,3.707782363891601562e+01
7.187000320000000000e+08,3.683662033081054688e+01
7.203166720000000000e+08,3.748959350585937500e+01
7.219333120000000000e+08,3.710500335693359375e+01
7.235500160000000000e+08,3.701162719726562500e+01
7.251666560000000000e+08,3.805160140991210938e+01
7.267833600000000000e+08,3.787691879272460938e+01
7.284000000000000000e+08,3.735270690917968750e+01
7.300166400000000000e+08,3.757537078857421875e+01
7.316333440000000000e+08,3.787659072875976562e+01
7.332499840000000000e+08,3.792638397216796875e+01
7.348666880000000000e+08,3.721522521972656250e+01
7.364833280000000000e+08,3.772462463378906250e+01
7.380999680000000000e+08,3.732529067993164062e+01
7.397166720000000000e+08,3.784175491333007812e+01
7.413333120000000000e+08,3.866309738159179688e+01
7.429500160000000000e+08,3.850117111206054688e+01
7.445666560000000000e+08,3.751064682006835938e+01
7.461833600000000000e+08,3.802924728393554688e+01
7.478000000000000000e+08,3.764781951904296875e+01
7.494166400000000000e+08,3.754987335205078125e+01
7.510333440000000000e+08,3.726325607299804688e+01
7.526499840000000000e+08,3.773947906494140625e+01
7.542666880000000000e+08,3.805901336669921875e+01
7.558833280000000000e+08,3.759091567993164062e+01
7.575000320000000000e+08,3.753734970092773438e+01
7.591166720000000000e+08,3.750090026855468750e+01
7.607333120000000000e+08,3.697258377075195312e+01
7.623500160000000000e+08,3.760550689697265625e+01
7.639666560000000000e+08,3.723126983642578125e+01
7.655833600000000000e+08,3.706856155395507812e+01
7.672000000000000000e+08,3.765679931640625000e+01
7.688166400000000000e+08,3.792034912109375000e+01
7.704333440000000000e+08,3.732653808593750000e+01
7.720499840000000000e+08,3.788934707641601562e+01
7.736666880000000000e+08,3.801580810546875000e+01
7.752833280000000000e+08,3.825922393798828125e+01
7.768999680000000000e+08,3.759927368164062500e+01
7.785166720000000000e+08,3.738492965698242188e+01
7.801333120000000000e+08,3.766873550415039062e+01
7.817500160000000000e+08,3.808204269409179688e+01
7.833666560000000000e+08,3.796073150634765625e+01
7.849833600000000000e+08,3.762054061889648438e+01
7.866000000000000000e+08,3.867332077026367188e+01
7.882166400000000000e+08,3.771157073974609375e+01
7.898333440000000000e+08,3.783123779296875000e+01
7.914499840000000000e+08,3.806719970703125000e+01
7.930666880000000000e+08,3.782466125488281250e+01
7.946833280000000000e+08,3.804851150512695312e+01
7.963000320000000000e+08,3.764148712158203125e+01
7.979166720000000000e+08,3.809271240234375000e+01
7.995333120000000000e+08,3.757533264160156250e+01
8.011500160000000000e+08,3.813962554931640625e+01
8.027666560000000000e+08,3.748612213134765625e+01
8.043833600000000000e+08,3.805742263793945312e+01
8.060000000000000000e+08,3.764437103271484375e+01
8.076166400000000000e+08,3.805694198608398438e+01
8.092333440000000000e+08,3.752139282226562500e+01
8.108499840000000000e+08,3.805462265014648438e+01
8.124666880000000000e+08,3.774885940551757812e+01
8.140833280000000000e+08,3.742306518554687500e+01
8.156999680000000000e+08,4.036240005493164062e+01
8.173166720000000000e+08,3.836306381225585938e+01
8.189333120000000000e+08,3.724238967895507812e+01
8.205500160000000000e+08,3.832658004760742188e+01
8.221666560000000000e+08,3.777013397216796875e+01
8.237833600000000000e+08,3.876433563232421875e+01
8.254000000000000000e+08,3.776559448242187500e+01
8.270166400000000000e+08,3.818420791625976562e+01
8.286333440000000000e+08,3.768648529052734375e+01
8.302499840000000000e+08,3.785587310791015625e+01
8.318666880000000000e+08,3.840125274658203125e+01
8.334833280000000000e+08,3.825614547729492188e+01
8.351000320000000000e+08,3.796257781982421875e+01
8.367166720000000000e+08,3.818128204345703125e+01
8.383333120000000000e+08,3.876682662963867188e+01
8.399500160000000000e+08,3.771580123901367188e+01
8.415666560000000000e+08,3.775691223144531250e+01
8.431833600000000000e+08,3.768645477294921875e+01
8.448000000000000000e+08,3.741955566406250000e+01
8.464166400000000000e+08,3.750698471069335938e+01
8.480333440000000000e+08,3.804261779785156250e+01
8.496499840000000000e+08,3.866070175170898438e+01
8.512666880000000000e+08,3.818880844116210938e+01
8.528833280000000000e+08,3.815862274169921875e+01
8.544999680000000000e+08,3.870292282104492188e+01
8.561166720000000000e+08,3.715525817871093750e+01
8.577333120000000000e+08,3.824702453613281250e+01
8.593500160000000000e+08,3.842276382446289062e+01
8.609666560000000000e+08,3.866213989257812500e+01
8.625833600000000000e+08,3.841901397705078125e+01
8.642000000000000000e+08,3.783363723754882812e+01
8.658166400000000000e+08,3.816911697387695312e+01
8.674333440000000000e+08,3.836217117309570312e+01
8.690499840000000000e+08,3.772122192382812500e+01
8.706666880000000000e+08,3.856235885620117188e+01
8.722833280000000000e+08,3.899638366699218750e+01
8.739000320000000000e+08,3.840394210815429688e+01
8.755166720000000000e+08,3.795171356201171875e+01
8.771333120000000000e+08,3.895147705078125000e+01
8.787500160000000000e+08,3.856383514404296875e+01
8.803666560000000000e+08,3.905124282836914062e+01
8.819833600000000000e+08,3.815766143798828125e+01
8.836000000000000000e+08,3.869797515869140625e+01
8.852166400000000000e+08,3.821739959716796875e+01
8.868333440000000000e+08,3.861424636840820312e+01
8.884499840000000000e+08,3.907004928588867188e+01
8.900666880000000000e+08,4.418092727661132812e+01
8.916833280000000000e+08,3.937589645385742188e+01
8.932999680000000000e+08,3.864958572387695312e+01
8.949166720000000000e+08,3.853668594360351562e+01
8.965333120000000000e+08,3.865554046630859375e+01
8.981500160000000000e+08,3.807671737670898438e+01
8.997666560000000000e+08,3.857373428344726562e+01
9.013833600000000000e+08,3.909185791015625000e+01
9.030000000000000000e+08,3.875382232666015625e+01
9.046166400000000000e+08,3.876525115966796875e+01
9.062333440000000000e+08,3.810315322875976562e+01
9.078499840000000000e+08,3.923072052001953125e+01
9.094666880000000000e+08,3.816681289672851562e+01
9.110833280000000000e+08,3.830864334106445312e+01
9.127000320000000000e+08,3.861597442626953125e+01
9.143166720000000000e+08,3.819292068481445312e+01
9.159333120000000000e+08,3.858407592773437500e+01
9.175500160000000000e+08,3.853471374511718750e+01
9.191666560000000000e+08,3.937331390380859375e+01
9.207833600000000000e+08,3.829240036010742188e+01
9.224000000000000000e+08,3.888640594482421875e+01
9.240166400000000000e+08,4.025407028198242188e+01
9.256333440000000000e+08,4.085474014282226562e+01
9.272499840000000000e+08,3.959767913818359375e+01
9.288666880000000000e+08,3.978553771972656250e+01
9.304833280000000000e+08,3.878738021850585938e+01
9.320999680000000000e+08,3.889956283569335938e+01
9.337166720000000000e+08,3.914020538330078125e+01
9.353333120000000000e+08,3.837881088256835938e+01
9.369500160000000000e+08,3.890234375000000000e+01
9.385666560000000000e+08,3.860401153564453125e+01
9.401833600000000000e+08,3.881451034545898438e+01
9.418000000000000000e+08,3.869531250000000000e+01
9.434166400000000000e+08,3.861816024780273438e+01
9.450333440000000000e+08,3.877252578735351562e+01
9.466499840000000000e+08,3.856872940063476562e+01
9.482666880000000000e+08,3.879779434204101562e+01
9.498833280000000000e+08,3.814130020141601562e+01
9.515000320000000000e+08,3.867081451416015625e+01
9.531166720000000000e+08,3.924548339843750000e+01
9.547333120000000000e+08,3.871881484985351562e+01
9.563500160000000000e+08,3.876456451416015625e+01
9.579666560000000000e+08,3.924583816528320312e+01
9.595833600000000000e+08,3.891260528564453125e+01
9.612000000000000000e+08,3.840979003906250000e+01
9.628166400000000000e+08,3.847793960571289062e+01
9.644333440000000000e+08,4.081586837768554688e+01
9.660499840000000000e+08,3.935518646240234375e+01
9.676666880000000000e+08,3.885062408447265625e+01
9.692833280000000000e+08,3.876106262207031250e+01
