# f[Hz], a[dB]
1.027500000000000000e+08,3.600687408447265625e+01
1.043666640000000000e+08,3.627070617675781250e+01
1.059833360000000000e+08,3.609988021850585938e+01
1.076000000000000000e+08,3.656381607055664062e+01
1.092166640000000000e+08,3.575209808349609375e+01
1.108333360000000000e+08,3.603339767456054688e+01
1.124500000000000000e+08,3.602313232421875000e+01
1.140666640000000000e+08,3.604984664916992188e+01
1.156833360000000000e+08,3.633034515380859375e+01
1.173000000000000000e+08,3.594047927856445312e+01
1.189166640000000000e+08,3.642400360107421875e+01
1.205333360000000000e+08,3.584529113769531250e+01
1.221500000000000000e+08,3.638796615600585938e+01
1.237666640000000000e+08,3.595484924316406250e+01
1.253833360000000000e+08,3.527449798583984375e+01
1.270000000000000000e+08,3.611294174194335938e+01
1.286166640000000000e+08,3.709730148315429688e+01
1.302333360000000000e+08,3.653034591674804688e+01
1.318500000000000000e+08,3.605242538452148438e+01
1.334666640000000000e+08,3.614497375488281250e+01
1.350833280000000000e+08,3.621010971069335938e+01
1.367000000000000000e+08,3.614714050292968750e+01
1.383166720000000000e+08,3.618464660644531250e+01
1.399333280000000000e+08,3.638966751098632812e+01
1.415500000000000000e+08,3.593838500976562500e+01
1.431666720000000000e+08,3.677101135253906250e+01
1.447833280000000000e+08,3.637014007568359375e+01
1.464000000000000000e+08,3.799362564086914062e+01
1.480166720000000000e+08,4.421467208862304688e+01
1.496333280000000000e+08,3.631788635253906250e+01
1.512500000000000000e+08,3.639133071899414062e+01
1.528666720000000000e+08,3.665151596069335938e+01
1.544833280000000000e+08,3.632914733886718750e+01
1.561000000000000000e+08,3.706147766113281250e+01
1.577166720000000000e+08,3.603121185302734375e+01
1.593333280000000000e+08,3.648979949951171875e+01
1.609500000000000000e+08,3.661130905151367188e+01
1.625666720000000000e+08,3.632344818115234375e+01
1.641833280000000000e+08,3.624332809448242188e+01
1.658000000000000000e+08,3.593809127807617188e+01
1.674166720000000000e+08,3.664834594726562500e+01
1.690333280000000000e+08,3.627572250366210938e+01
1.706500000000000000e+08,3.618508148193359375e+01
1.722666720000000000e+08,3.634990692138671875e+01
1.738833280000000000e+08,3.614028549194335938e+01
1.755000000000000000e+08,3.703952407836914062e+01
1.771166720000000000e+08,3.720416641235351562e+01
1.787333280000000000e+08,3.641355895996093750e+01
1.803500000000000000e+08,3.644192123413085938e+01
1.819666720000000000e+08,3.644837188720703125e+01
1.835833280000000000e+08,3.634722137451171875e+01
1.852000000000000000e+08,3.592047882080078125e+01
1.868166720000000000e+08,3.639851760864257812e+01
1.884333280000000000e+08,3.631795501708984375e+01
1.900500000000000000e+08,3.603381729125976562e+01
1.916666720000000000e+08,3.688053894042968750e+01
1.932833280000000000e+08,3.578007888793945312e+01
1.949000000000000000e+08,3.656599426269531250e+01
1.965166720000000000e+08,3.633197021484375000e+01
1.981333280000000000e+08,3.600284194946289062e+01
1.997500000000000000e+08,3.712994384765625000e+01
2.013666720000000000e+08,3.608773803710937500e+01
2.029833280000000000e+08,3.626020812988281250e+01
2.046000000000000000e+08,3.581508636474609375e+01
2.062166720000000000e+08,3.574272537231445312e+01
2.078333280000000000e+08,3.635654830932617188e+01
2.094500000000000000e+08,3.547534561157226562e+01
2.110666720000000000e+08,3.550085830688476562e+01
2.126833280000000000e+08,3.568079376220703125e+01
2.143000000000000000e+08,3.633481597900390625e+01
2.159166720000000000e+08,3.620161437988281250e+01
2.175333280000000000e+08,3.540078735351562500e+01
2.191500000000000000e+08,3.600733947753906250e+01
2.207666720000000000e+08,3.786721420288085938e+01
2.223833280000000000e+08,4.288390731811523438e+01
2.240000000000000000e+08,3.664449691772460938e+01
2.256166720000000000e+08,3.686047744750976562e+01
2.272333280000000000e+08,3.579213714599609375e+01
2.288500000000000000e+08,3.591551208496093750e+01
2.304666720000000000e+08,3.636215209960937500e+01
2.320833280000000000e+08,3.589841461181640625e+01
2.337000000000000000e+08,3.534695816040039062e+01
2.353166720000000000e+08,3.582934570312500000e+01
2.369333280000000000e+08,3.648456954956054688e+01
2.385500000000000000e+08,3.624963760375976562e+01
2.401666720000000000e+08,3.563981628417968750e+01
2.417833280000000000e+08,3.622458648681640625e+01
2.434000000000000000e+08,3.610256576538085938e+01
2.450166720000000000e+08,3.613582611083984375e+01
2.466333280000000000e+08,3.608759689331054688e+01
2.482500000000000000e+08,3.538597488403320312e+01
2.498666720000000000e+08,3.589237976074218750e+01
2.514833280000000000e+08,3.640158081054687500e+01
2.531000000000000000e+08,3.592056274414062500e+01
2.547166720000000000e+08,3.532156372070312500e+01
2.563333280000000000e+08,3.603802108764648438e+01
2.579500000000000000e+08,3.611893081665039062e+01
2.595666720000000000e+08,3.615691757202148438e+01
2.611833280000000000e+08,3.600862503051757812e+01
2.628000000000000000e+08,3.638918304443359375e+01
2.644166720000000000e+08,3.666530227661132812e+01
2.660333280000000000e+08,3.628792572021484375e+01
2.676500000000000000e+08,3.628776931762695312e+01
2.692666560000000000e+08,3.625834655761718750e+01
2.708833280000000000e+08,3.650058364868164062e+01
2.725000000000000000e+08,3.633415603637695312e+01
2.741166720000000000e+08,3.629571914672851562e+01
2.757333440000000000e+08,3.588945388793945312e+01
2.773500160000000000e+08,3.622352218627929688e+01
2.789666560000000000e+08,3.588349533081054688e+01
2.805833280000000000e+08,3.543568420410156250e+01
2.822000000000000000e+08,3.639350509643554688e+01
2.838166720000000000e+08,3.595975494384765625e+01
2.854333440000000000e+08,3.570973968505859375e+01
2.870499840000000000e+08,3.617962646484375000e+01
2.886666560000000000e+08,3.616202926635742188e+01
2.902833280000000000e+08,3.630328369140625000e+01
2.919000000000000000e+08,3.599127960205078125e+01
2.935166720000000000e+08,3.629367065429687500e+01
2.951333440000000000e+08,3.708604049682617188e+01
2.967500160000000000e+08,4.008675765991210938e+01
2.983666560000000000e+08,3.636579132080078125e+01
2.999833280000000000e+08,3.554432296752929688e+01
3.016000000000000000e+08,3.622198486328125000e+01
3.032166720000000000e+08,3.553591537475585938e+01
3.048333440000000000e+08,3.604689788818359375e+01
3.064499840000000000e+08,3.651395034790039062e+01
3.080666560000000000e+08,3.622608947753906250e+01
3.096833280000000000e+08,3.608262252807617188e+01
3.113000000000000000e+08,3.637678527832031250e+01
3.129166720000000000e+08,3.557827758789062500e+01
3.145333440000000000e+08,3.647834014892578125e+01
3.161500160000000000e+08,3.583669662475585938e+01
3.177666560000000000e+08,3.604309844970703125e+01
3.193833280000000000e+08,3.618140792846679688e+01
3.210000000000000000e+08,3.631588363647460938e+01
3.226166720000000000e+08,3.667067718505859375e+01
3.242333440000000000e+08,3.665565109252929688e+01
3.258499840000000000e+08,3.604209899902343750e+01
3.274666560000000000e+08,3.607129669189453125e+01
3.290833280000000000e+08,3.590470123291015625e+01
3.307000000000000000e+08,3.658830261230468750e+01
3.323166720000000000e+08,3.615847396850585938e+01
3.339333440000000000e+08,3.641328048706054688e+01
3.355500160000000000e+08,3.640095138549804688e+01
3.371666560000000000e+08,3.700297546386718750e+01
3.387833280000000000e+08,3.618508148193359375e+01
3.404000000000000000e+08,3.668637847900390625e+01
3.420166720000000000e+08,3.631118392944335938e+01
3.436333440000000000e+08,3.636588287353515625e+01
3.452499840000000000e+08,3.696433639526367188e+01
3.468666560000000000e+08,3.673288726806640625e+01
3.484833280000000000e+08,3.708125686645507812e+01
3.501000000000000000e+08,3.656994247436523438e+01
3.517166720000000000e+08,3.712192535400390625e+01
3.533333440000000000e+08,3.653597259521484375e+01
3.549500160000000000e+08,3.595320129394531250e+01
3.565666560000000000e+08,3.678092193603515625e+01
3.581833280000000000e+08,3.722053527832031250e+01
3.598000000000000000e+08,3.585682296752929688e+01
3.614166720000000000e+08,3.609051895141601562e+01
3.630333440000000000e+08,3.682074737548828125e+01
3.646499840000000000e+08,3.673736190795898438e+01
3.662666560000000000e+08,3.607846450805664062e+01
3.678833280000000000e+08,3.757685089111328125e+01
3.695000000000000000e+08,3.931064987182617188e+01
3.711166720000000000e+08,4.133050155639648438e+01
3.727333440000000000e+08,3.701284408569335938e+01
3.743500160000000000e+08,3.652479553222656250e+01
3.759666560000000000e+08,3.772158050537109375e+01
3.775833280000000000e+08,3.708059692382812500e+01
3.792000000000000000e+08,3.713816070556640625e+01
3.808166720000000000e+08,3.681597137451171875e+01
3.824333440000000000e+08,3.686452484130859375e+01
3.840499840000000000e+08,3.749360656738281250e+01
3.856666560000000000e+08,3.703022384643554688e+01
3.872833280000000000e+08,3.721009826660156250e+01
3.889000000000000000e+08,3.679657363891601562e+01
3.905166720000000000e+08,3.737059783935546875e+01
3.921333440000000000e+08,3.748399734497070312e+01
3.937500160000000000e+08,3.698097229003906250e+01
3.953666560000000000e+08,3.747650527954101562e+01
3.969833280000000000e+08,3.770090866088867188e+01
3.986000000000000000e+08,3.656593704223632812e+01
4.002166720000000000e+08,3.723148727416992188e+01
4.018333440000000000e+08,3.758763504028320312e+01
4.034499840000000000e+08,3.752952957153320312e+01
4.050666560000000000e+08,3.746795654296875000e+01
4.066833280000000000e+08,3.748532867431640625e+01
4.083000000000000000e+08,3.752288436889648438e+01
4.099166720000000000e+08,3.754558563232421875e+01
4.115333440000000000e+08,3.679416275024414062e+01
4.131500160000000000e+08,3.774991226196289062e+01
4.147666560000000000e+08,3.717226028442382812e+01
4.163833280000000000e+08,3.741090774536132812e+01
4.180000000000000000e+08,3.792475509643554688e+01
4.196166720000000000e+08,3.626811599731445312e+01
4.212333440000000000e+08,3.713822937011718750e+01
4.228499840000000000e+08,3.742771530151367188e+01
4.244666560000000000e+08,3.747687911987304688e+01
4.260833280000000000e+08,3.682997131347656250e+01
4.277000000000000000e+08,3.732642745971679688e+01
4.293166720000000000e+08,3.740485763549804688e+01
4.309333440000000000e+08,3.697933197021484375e+01
4.325500160000000000e+08,3.721353912353515625e+01
4.341666560000000000e+08,3.693294143676757812e+01
4.357833280000000000e+08,3.759339904785156250e+01
4.374000000000000000e+08,3.801054763793945312e+01
4.390166720000000000e+08,3.693532562255859375e+01
4.406333440000000000e+08,3.742234039306640625e+01
4.422499840000000000e+08,3.800344848632812500e+01
4.438666560000000000e+08,4.484355163574218750e+01
4.454833280000000000e+08,4.760297775268554688e+01
4.471000000000000000e+08,3.915327453613281250e+01
4.487166720000000000e+08,3.797539520263671875e+01
4.503333440000000000e+08,3.820959091186523438e+01
4.519500160000000000e+08,3.786078643798828125e+01
4.535666560000000000e+08,3.768320465087890625e+01
4.551833280000000000e+08,3.686146926879882812e+01
4.568000000000000000e+08,3.744210052490234375e+01
4.584166720000000000e+08,3.802991485595703125e+01
4.600333440000000000e+08,3.787613296508789062e+01
4.616499840000000000e+08,3.750754547119140625e+01
4.632666560000000000e+08,3.754884338378906250e+01
4.648833280000000000e+08,3.725060653686523438e+01
4.665000000000000000e+08,3.640718841552734375e+01
4.681166720000000000e+08,3.759511947631835938e+01
4.697333440000000000e+08,3.697932052612304688e+01
4.713500160000000000e+08,3.757655334472656250e+01
4.729666560000000000e+08,3.779351425170898438e+01
4.745833280000000000e+08,3.733988571166992188e+01
4.762000000000000000e+08,3.774938964843750000e+01
4.778166720000000000e+08,3.763692474365234375e+01
4.794333440000000000e+08,3.692406845092773438e+01
4.810499840000000000e+08,3.723085021972656250e+01
4.826666560000000000e+08,3.759032440185546875e+01
4.842833280000000000e+08,3.743040847778320312e+01
4.859000000000000000e+08,3.753588104248046875e+01
4.875166720000000000e+08,3.687303161621093750e+01
4.891333440000000000e+08,3.813977813720703125e+01
4.907500160000000000e+08,3.755126190185546875e+01
4.923666560000000000e+08,3.719413375854492188e+01
4.939833280000000000e+08,3.727754211425781250e+01
4.956000000000000000e+08,3.727013778686523438e+01
4.972166720000000000e+08,3.689681243896484375e+01
4.988333440000000000e+08,3.769205856323242188e+01
5.004499840000000000e+08,3.742139434814453125e+01
5.020666560000000000e+08,3.812686538696289062e+01
5.036833280000000000e+08,3.595626449584960938e+01
5.053000000000000000e+08,3.657085037231445312e+01
5.069166720000000000e+08,3.743635940551757812e+01
5.085333440000000000e+08,3.665791320800781250e+01
5.101500160000000000e+08,3.751513671875000000e+01
5.117666560000000000e+08,3.727065277099609375e+01
5.133833280000000000e+08,3.724097442626953125e+01
5.150000000000000000e+08,3.767515563964843750e+01
5.166166720000000000e+08,3.711557769775390625e+01
5.182333440000000000e+08,4.114382171630859375e+01
5.198499840000000000e+08,4.085071182250976562e+01
5.214666560000000000e+08,3.748992156982421875e+01
5.230833280000000000e+08,3.716455841064453125e+01
5.247000000000000000e+08,3.783108139038085938e+01
5.263166720000000000e+08,3.752717590332031250e+01
5.279333440000000000e+08,3.638909530639648438e+01
5.295500160000000000e+08,3.713282012939453125e+01
5.311666560000000000e+08,3.762076187133789062e+01
5.327833280000000000e+08,3.713031387329101562e+01
5.344000000000000000e+08,3.712810897827148438e+01
5.360166720000000000e+08,3.741879653930664062e+01
5.376333440000000000e+08,3.796437454223632812e+01
5.392499840000000000e+08,3.683543395996093750e+01
5.408666880000000000e+08,3.784182357788085938e+01
5.424833280000000000e+08,3.706268692016601562e+01
5.440999680000000000e+08,3.678874588012695312e+01
5.457166720000000000e+08,3.707020950317382812e+01
5.473333120000000000e+08,3.776763534545898438e+01
5.489500160000000000e+08,3.697301483154296875e+01
5.505666560000000000e+08,3.696834564208984375e+01
5.521833600000000000e+08,3.758353424072265625e+01
5.538000000000000000e+08,3.699155044555664062e+01
5.554166400000000000e+08,3.662653350830078125e+01
5.570333440000000000e+08,3.656428527832031250e+01
5.586499840000000000e+08,3.738791656494140625e+01
5.602666880000000000e+08,3.752593994140625000e+01
5.618833280000000000e+08,3.664939117431640625e+01
5.635000320000000000e+08,3.694485092163085938e+01
5.651166720000000000e+08,3.696852111816406250e+01
5.667333120000000000e+08,3.701380538940429688e+01
5.683500160000000000e+08,3.617631149291992188e+01
5.699666560000000000e+08,3.683728027343750000e+01
5.715833600000000000e+08,3.657469558715820312e+01
5.732000000000000000e+08,3.690228652954101562e+01
5.748166400000000000e+08,3.713462066650390625e+01
5.764333440000000000e+08,3.670618820190429688e+01
5.780499840000000000e+08,3.729907226562500000e+01
5.796666880000000000e+08,3.734041595458984375e+01
5.812833280000000000e+08,3.695748519897460938e+01
5.828999680000000000e+08,3.683400344848632812e+01
5.845166720000000000e+08,3.678617095947265625e+01
5.861333120000000000e+08,3.711610031127929688e+01
5.877500160000000000e+08,3.722437286376953125e+01
5.893666560000000000e+08,3.720823669433593750e+01
5.909833600000000000e+08,3.692334365844726562e+01
5.926000000000000000e+08,4.252752685546875000e+01
5.942166400000000000e+08,4.032875442504882812e+01
5.958333440000000000e+08,3.708040618896484375e+01
5.974499840000000000e+08,3.696759796142578125e+01
5.990666880000000000e+08,3.684823226928710938e+01
6.006833280000000000e+08,3.604327392578125000e+01
6.023000320000000000e+08,3.666223526000976562e+01
6.039166720000000000e+08,3.737310791015625000e+01
6.055333120000000000e+08,3.714851379394531250e+01
6.071500160000000000e+08,3.654556274414062500e+01
6.087666560000000000e+08,3.721053314208984375e+01
6.103833600000000000e+08,3.736802291870117188e+01
6.120000000000000000e+08,3.677630996704101562e+01
6.136166400000000000e+08,3.720568847656250000e+01
6.152333440000000000e+08,3.753207397460937500e+01
6.168499840000000000e+08,3.672678375244140625e+01
6.184666880000000000e+08,3.698346328735351562e+01
6.200833280000000000e+08,3.673802566528320312e+01
6.216999680000000000e+08,3.759494018554687500e+01
6.233166720000000000e+08,3.697367095947265625e+01
6.249333120000000000e+08,3.683292770385742188e+01
6.265500160000000000e+08,3.706116867065429688e+01
6.281666560000000000e+08,3.632325363159179688e+01
6.297833600000000000e+08,3.735794448852539062e+01
6.314000000000000000e+08,3.642815017700195312e+01
6.330166400000000000e+08,3.708115005493164062e+01
6.346333440000000000e+08,3.671218109130859375e+01
6.362499840000000000e+08,3.713721847534179688e+01
6.378666880000000000e+08,3.732849502563476562e+01
6.394833280000000000e+08,3.739881134033203125e+01
6.411000320000000000e+08,3.698537445068359375e+01
6.427166720000000000e+08,3.596122741699218750e+01
6.443333120000000000e+08,3.668971252441406250e+01
6.459500160000000000e+08,3.722850418090820312e+01
6.475666560000000000e+08,3.693667221069335938e+01
6.491833600000000000e+08,3.695405960083007812e+01
6.508000000000000000e+08,3.725157165527343750e+01
6.524166400000000000e+08,3.763937377929687500e+01
6.540333440000000000e+08,3.697275543212890625e+01
6.556499840000000000e+08,3.714898681640625000e+01
6.572666880000000000e+08,3.732239913940429688e+01
6.588833280000000000e+08,3.730864715576171875e+01
6.604999680000000000e+08,3.625337982177734375e+01
6.621166720000000000e+08,3.680307769775390625e+01
6.637333120000000000e+08,3.611275482177734375e+01
6.653500160000000000e+08,3.692963790893554688e+01
6.669666560000000000e+08,3.879566955566406250e+01
6.685833600000000000e+08,3.778099822998046875e+01
6.702000000000000000e+08,3.704084777832031250e+01
6.718166400000000000e+08,3.740199661254882812e+01
6.734333440000000000e+08,3.741143798828125000e+01
6.750499840000000000e+08,3.723447418212890625e+01
6.766666880000000000e+08,3.719017791748046875e+01
6.782833280000000000e+08,3.795856857299804688e+01
6.799000320000000000e+08,3.751285171508789062e+01
6.815166720000000000e+08,3.727105331420898438e+01
6.831333120000000000e+08,3.745075607299804688e+01
6.847500160000000000e+08,3.658214569091796875e+01
6.863666560000000000e+08,3.657793807983398438e+01
6.879833600000000000e+08,3.731919860839843750e+01
6.896000000000000000e+08,3.780218505859375000e+01
6.912166400000000000e+08,3.754435729980468750e+01
6.928333440000000000e+08,3.678465270996093750e+01
6.944499840000000000e+08,3.754698562622070312e+01
6.960666880000000000e+08,3.753808593750000000e+01
6.976833280000000000e+08,3.803975677490234375e+01
6.992999680000000000e+08,3.784148406982421875e+01
7.009166720000000000e+08,3.718190383911132812e+01
7.025333120000000000e+08,3.732120895385742188e+01
7.041500160000000000e+08,3.703265762329101562e+01
7.057666560000000000e+08,3.739187240600585938e+01
7.073833600000000000e+08,3.745832061767578125e+01
7.090000000000000000e+08,3.747804260253906250e+01
7.106166400000000000e+08,3.797027969360351562e+01
7.122333440000000000e+08,3.741018676757812500e+01
7.138499840000000000e+08,3.729808044433593750e+01
7.154666880000000000e+08,3.819063568115234375e+01
7.170833280000000000e+08,3.747829818725585938e+01
7.187000320000000000e+08,3.716525650024414062e+01
7.203166720000000000e+08,3.701265335083007812e+01
7.219333120000000000e+08,3.696083068847656250e+01
7.235500160000000000e+08,3.712653350830078125e+01
7.251666560000000000e+08,3.842168426513671875e+01
7.267833600000000000e+08,3.761235046386718750e+01
7.284000000000000000e+08,3.677568054199218750e+01
7.300166400000000000e+08,3.765065383911132812e+01
7.316333440000000000e+08,3.796766281127929688e+01
7.332499840000000000e+08,3.735896682739257812e+01
7.348666880000000000e+08,3.762968826293945312e+01
7.364833280000000000e+08,3.780670547485351562e+01
7.380999680000000000e+08,3.760965728759765625e+01
7.397166720000000000e+08,3.723788833618164062e+01
7.413333120000000000e+08,4.681349182128906250e+01
7.429500160000000000e+08,4.156552886962890625e+01
7.445666560000000000e+08,3.794816207885742188e+01
7.461833600000000000e+08,3.829227828979492188e+01
7.478000000000000000e+08,3.840964508056640625e+01
7.494166400000000000e+08,3.764258575439453125e+01
7.510333440000000000e+08,3.705230331420898438e+01
7.526499840000000000e+08,3.794658660888671875e+01
7.542666880000000000e+08,3.804120635986328125e+01
7.558833280000000000e+08,3.766291046142578125e+01
7.575000320000000000e+08,3.761308288574218750e+01
7.591166720000000000e+08,3.797828292846679688e+01
7.607333120000000000e+08,3.814319992065429688e+01
7.623500160000000000e+08,3.807889556884765625e+01
7.639666560000000000e+08,3.756983566284179688e+01
7.655833600000000000e+08,3.780043792724609375e+01
7.672000000000000000e+08,3.789682006835937500e+01
7.688166400000000000e+08,3.747393035888671875e+01
7.704333440000000000e+08,3.780579757690429688e+01
7.720499840000000000e+08,3.796310806274414062e+01
7.736666880000000000e+08,3.806611633300781250e+01
7.752833280000000000e+08,3.884613800048828125e+01
7.768999680000000000e+08,3.733878326416015625e+01
7.785166720000000000e+08,3.780537796020507812e+01
7.801333120000000000e+08,3.745633316040039062e+01
7.817500160000000000e+08,3.778383636474609375e+01
7.833666560000000000e+08,3.775297927856445312e+01
7.849833600000000000e+08,3.730835723876953125e+01
7.866000000000000000e+08,3.817780685424804688e+01
7.882166400000000000e+08,3.857356262207031250e+01
7.898333440000000000e+08,3.818569564819335938e+01
7.914499840000000000e+08,3.768578720092773438e+01
7.930666880000000000e+08,3.748221969604492188e+01
7.946833280000000000e+08,3.780364608764648438e+01
7.963000320000000000e+08,3.750186538696289062e+01
7.979166720000000000e+08,3.782403945922851562e+01
7.995333120000000000e+08,3.810851287841796875e+01
8.011500160000000000e+08,3.957340621948242188e+01
8.027666560000000000e+08,3.802178955078125000e+01
8.043833600000000000e+08,3.822649765014648438e+01
8.060000000000000000e+08,3.774500274658203125e+01
8.076166400000000000e+08,3.783184814453125000e+01
8.092333440000000000e+08,3.781649017333984375e+01
8.108499840000000000e+08,3.828222656250000000e+01
8.124666880000000000e+08,3.841070556640625000e+01
8.140833280000000000e+08,3.787394332885742188e+01
8.156999680000000000e+08,4.003916931152343750e+01
8.173166720000000000e+08,3.874338150024414062e+01
8.189333120000000000e+08,3.841582870483398438e+01
8.205500160000000000e+08,3.746418762207031250e+01
8.221666560000000000e+08,3.731841278076171875e+01
8.237833600000000000e+08,3.781718826293945312e+01
8.254000000000000000e+08,3.815616226196289062e+01
8.270166400000000000e+08,3.782839965820312500e+01
8.286333440000000000e+08,3.843671035766601562e+01
8.302499840000000000e+08,3.741109085083007812e+01
8.318666880000000000e+08,3.756900405883789062e+01
8.334833280000000000e+08,3.811394500732421875e+01
8.351000320000000000e+08,3.794651031494140625e+01
8.367166720000000000e+08,3.861145401000976562e+01
8.383333120000000000e+08,3.737998580932617188e+01
8.399500160000000000e+08,3.806457138061523438e+01
8.415666560000000000e+08,3.842417526245117188e+01
8.431833600000000000e+08,3.788878631591796875e+01
8.448000000000000000e+08,3.798293304443359375e+01
8.464166400000000000e+08,3.825820159912109375e+01
8.480333440000000000e+08,3.893645858764648438e+01
8.496499840000000000e+08,3.859854888916015625e+01
8.512666880000000000e+08,3.797391128540039062e+01
8.528833280000000000e+08,3.854611587524414062e+01
8.544999680000000000e+08,3.806719207763671875e+01
8.561166720000000000e+08,3.863568878173828125e+01
8.577333120000000000e+08,3.873021316528320312e+01
8.593500160000000000e+08,3.846847152709960938e+01
8.609666560000000000e+08,3.856217193603515625e+01
8.625833600000000000e+08,3.812392807006835938e+01
8.642000000000000000e+08,3.841565704345703125e+01
8.658166400000000000e+08,3.743651580810546875e+01
8.674333440000000000e+08,3.798386764526367188e+01
8.690499840000000000e+08,3.874909210205078125e+01
8.706666880000000000e+08,3.779766845703125000e+01
8.722833280000000000e+08,3.854259109497070312e+01
8.739000320000000000e+08,3.854404067993164062e+01
8.755166720000000000e+08,3.851114654541015625e+01
8.771333120000000000e+08,3.875328445434570312e+01
8.787500160000000000e+08,3.906991195678710938e+01
8.803666560000000000e+08,3.836096191406250000e+01
8.819833600000000000e+08,3.819205856323242188e+01
8.836000000000000000e+08,3.881314086914062500e+01
8.852166400000000000e+08,3.898059082031250000e+01
8.868333440000000000e+08,3.808989715576171875e+01
8.884499840000000000e+08,3.942647933959960938e+01
8.900666880000000000e+08,5.271855545043945312e+01
8.916833280000000000e+08,4.411416625976562500e+01
8.932999680000000000e+08,3.905783843994140625e+01
8.949166720000000000e+08,3.906215286254882812e+01
8.965333120000000000e+08,3.872803115844726562e+01
8.981500160000000000e+08,3.914587402343750000e+01
8.997666560000000000e+08,3.858237457275390625e+01
9.013833600000000000e+08,3.869649887084960938e+01
9.030000000000000000e+08,3.865910720825195312e+01
9.046166400000000000e+08,3.875367736816406250e+01
9.062333440000000000e+08,3.889811325073242188e+01
9.078499840000000000e+08,3.859479522705078125e+01
9.094666880000000000e+08,3.831361007690429688e+01
9.110833280000000000e+08,3.896264266967773438e+01
9.127000320000000000e+08,3.850499725341796875e+01
9.143166720000000000e+08,3.889262008666992188e+01
9.159333120000000000e+08,3.931998062133789062e+01
9.175500160000000000e+08,3.833834838867187500e+01
9.191666560000000000e+08,3.871357345581054688e+01
9.207833600000000000e+08,3.895581054687500000e+01
9.224000000000000000e+08,3.940302276611328125e+01
9.240166400000000000e+08,4.079712295532226562e+01
9.256333440000000000e+08,4.400398254394531250e+01
9.272499840000000000e+08,4.126859664916992188e+01
9.288666880000000000e+08,4.042028808593750000e+01
9.304833280000000000e+08,3.962774658203125000e+01
9.320999680000000000e+08,3.817422485351562500e+01
9.337166720000000000e+08,3.935134124755859375e+01
9.353333120000000000e+08,3.888649368286132812e+01
9.369500160000000000e+08,3.905178833007812500e+01
9.385666560000000000e+08,3.900439453125000000e+01
9.401833600000000000e+08,3.875547790527343750e+01
9.418000000000000000e+08,3.906190490722656250e+01
9.434166400000000000e+08,3.850490570068359375e+01
9.450333440000000000e+08,3.881048202514648438e+01
9.466499840000000000e+08,3.778301620483398438e+01
9.482666880000000000e+08,3.886116790771484375e+01
9.498833280000000000e+08,3.947394561767578125e+01
9.515000320000000000e+08,3.896693801879882812e+01
9.531166720000000000e+08,3.907337570190429688e+01
9.547333120000000000e+08,3.866688156127929688e+01
9.563500160000000000e+08,3.902422332763671875e+01
9.579666560000000000e+08,3.913043212890625000e+01
9.595833600000000000e+08,3.881390762329101562e+01
9.612000000000000000e+08,3.953617095947265625e+01
9.628166400000000000e+08,3.972005081176757812e+01
9.644333440000000000e+08,4.690946578979492188e+01
9.660499840000000000e+08,4.082353591918945312e+01
9.676666880000000000e+08,3.955949020385742188e+01
9.692833280000000000e+08,3.866875839233398438e+01
