# f[Hz], a[dB]
1.399333280000000000e+08,3.724104690551757812e+01
1.415500000000000000e+08,3.607003402709960938e+01
1.431666720000000000e+08,3.622045516967773438e+01
1.447833280000000000e+08,3.638123703002929688e+01
1.464000000000000000e+08,3.654832458496093750e+01
1.480166720000000000e+08,4.199609756469726562e+01
1.496333280000000000e+08,3.661713027954101562e+01
1.512500000000000000e+08,3.708930587768554688e+01
1.528666720000000000e+08,3.666806411743164062e+01
1.544833280000000000e+08,3.725278854370117188e+01
1.561000000000000000e+08,3.675372314453125000e+01
1.577166720000000000e+08,3.672246932983398438e+01
1.593333280000000000e+08,3.684664154052734375e+01
1.609500000000000000e+08,3.687148284912109375e+01
1.625666720000000000e+08,3.659083175659179688e+01
1.641833280000000000e+08,3.656349563598632812e+01
1.658000000000000000e+08,3.620218276977539062e+01
1.674166720000000000e+08,3.689375686645507812e+01
1.690333280000000000e+08,3.658449935913085938e+01
1.706500000000000000e+08,3.621504211425781250e+01
1.722666720000000000e+08,3.587319946289062500e+01
1.738833280000000000e+08,3.690688705444335938e+01
1.755000000000000000e+08,3.678782653808593750e+01
1.771166720000000000e+08,3.590459442138671875e+01
1.787333280000000000e+08,3.661295700073242188e+01
1.803500000000000000e+08,3.655631637573242188e+01
1.819666720000000000e+08,3.639905929565429688e+01
1.835833280000000000e+08,3.650645828247070312e+01
1.852000000000000000e+08,3.683256530761718750e+01
1.868166720000000000e+08,3.646548461914062500e+01
1.884333280000000000e+08,3.683815383911132812e+01
1.900500000000000000e+08,3.622031784057617188e+01
1.916666720000000000e+08,3.633176803588867188e+01
1.932833280000000000e+08,3.703741455078125000e+01
1.949000000000000000e+08,3.654450225830078125e+01
1.965166720000000000e+08,3.670019149780273438e+01
1.981333280000000000e+08,3.688889694213867188e+01
1.997500000000000000e+08,3.628832244873046875e+01
2.013666720000000000e+08,3.604870605468750000e+01
2.029833280000000000e+08,3.604610443115234375e+01
2.046000000000000000e+08,3.673896026611328125e+01
2.062166720000000000e+08,3.618136978149414062e+01
2.078333280000000000e+08,3.698776626586914062e+01
2.094500000000000000e+08,3.639232254028320312e+01
2.110666720000000000e+08,3.653040313720703125e+01
2.126833280000000000e+08,3.671084594726562500e+01
2.143000000000000000e+08,3.672006607055664062e+01
2.159166720000000000e+08,3.645910644531250000e+01
2.175333280000000000e+08,3.639720535278320312e+01
2.191500000000000000e+08,3.638415145874023438e+01
2.207666720000000000e+08,3.884019088745117188e+01
2.223833280000000000e+08,4.728625869750976562e+01
2.240000000000000000e+08,3.744745635986328125e+01
2.256166720000000000e+08,3.687923049926757812e+01
2.272333280000000000e+08,3.685391616821289062e+01
2.288500000000000000e+08,3.627017593383789062e+01
2.304666720000000000e+08,3.647803115844726562e+01
2.320833280000000000e+08,3.694982910156250000e+01
2.337000000000000000e+08,3.667822647094726562e+01
2.353166720000000000e+08,3.629705810546875000e+01
2.369333280000000000e+08,3.651567459106445312e+01
2.385500000000000000e+08,3.645120239257812500e+01
2.401666720000000000e+08,3.632865524291992188e+01
2.417833280000000000e+08,3.651381683349609375e+01
2.434000000000000000e+08,3.637022399902343750e+01
2.450166720000000000e+08,3.649123382568359375e+01
2.466333280000000000e+08,3.640232086181640625e+01
2.482500000000000000e+08,3.626288604736328125e+01
2.498666720000000000e+08,3.671237945556640625e+01
2.514833280000000000e+08,3.625065994262695312e+01
2.531000000000000000e+08,3.636623764038085938e+01
2.547166720000000000e+08,3.597188568115234375e+01
2.563333280000000000e+08,3.679803466796875000e+01
2.579500000000000000e+08,3.589546585083007812e+01
2.595666720000000000e+08,3.628808975219726562e+01
2.611833280000000000e+08,3.697267913818359375e+01
2.628000000000000000e+08,3.670004653930664062e+01
2.644166720000000000e+08,3.696192932128906250e+01
2.660333280000000000e+08,3.602225494384765625e+01
2.676500000000000000e+08,3.653650665283203125e+01
2.692666560000000000e+08,3.637471389770507812e+01
2.708833280000000000e+08,3.577000808715820312e+01
2.725000000000000000e+08,3.644247055053710938e+01
2.741166720000000000e+08,3.611979675292968750e+01
2.757333440000000000e+08,3.663571166992187500e+01
2.773500160000000000e+08,3.667821502685546875e+01
2.789666560000000000e+08,3.572507095336914062e+01
2.805833280000000000e+08,3.570032501220703125e+01
2.822000000000000000e+08,3.519819641113281250e+01
2.838166720000000000e+08,3.617189788818359375e+01
2.854333440000000000e+08,3.713506698608398438e+01
2.870499840000000000e+08,3.621343612670898438e+01
2.886666560000000000e+08,3.626714324951171875e+01
2.902833280000000000e+08,3.622203063964843750e+01
2.919000000000000000e+08,3.662655258178710938e+01
2.935166720000000000e+08,3.637619781494140625e+01
2.951333440000000000e+08,3.752695465087890625e+01
2.967500160000000000e+08,4.145964050292968750e+01
2.983666560000000000e+08,3.641559219360351562e+01
2.999833280000000000e+08,3.661182022094726562e+01
3.016000000000000000e+08,3.623688125610351562e+01
3.032166720000000000e+08,3.612402343750000000e+01
3.048333440000000000e+08,3.620071792602539062e+01
3.064499840000000000e+08,3.614209747314453125e+01
3.080666560000000000e+08,3.673566055297851562e+01
3.096833280000000000e+08,3.606650543212890625e+01
3.113000000000000000e+08,3.655583572387695312e+01
3.129166720000000000e+08,3.686832046508789062e+01
3.145333440000000000e+08,3.679894256591796875e+01
3.161500160000000000e+08,3.620249176025390625e+01
3.177666560000000000e+08,3.591785049438476562e+01
3.193833280000000000e+08,3.604304504394531250e+01
3.210000000000000000e+08,3.629347991943359375e+01
3.226166720000000000e+08,3.623003387451171875e+01
3.242333440000000000e+08,3.600299453735351562e+01
3.258499840000000000e+08,3.669849014282226562e+01
3.274666560000000000e+08,3.718774032592773438e+01
3.290833280000000000e+08,3.702806091308593750e+01
3.307000000000000000e+08,3.718325042724609375e+01
3.323166720000000000e+08,3.573115921020507812e+01
3.339333440000000000e+08,3.645619964599609375e+01
3.355500160000000000e+08,3.656580352783203125e+01
3.371666560000000000e+08,3.610906600952148438e+01
3.387833280000000000e+08,3.675241470336914062e+01
3.404000000000000000e+08,3.670952606201171875e+01
3.420166720000000000e+08,3.670460128784179688e+01
3.436333440000000000e+08,3.647911453247070312e+01
3.452499840000000000e+08,3.647182846069335938e+01
3.468666560000000000e+08,3.690420532226562500e+01
3.484833280000000000e+08,3.664867019653320312e+01
3.501000000000000000e+08,3.642932510375976562e+01
3.517166720000000000e+08,3.620795440673828125e+01
3.533333440000000000e+08,3.657096862792968750e+01
3.549500160000000000e+08,3.709714889526367188e+01
3.565666560000000000e+08,3.648790740966796875e+01
3.581833280000000000e+08,3.641462707519531250e+01
3.598000000000000000e+08,3.647785186767578125e+01
3.614166720000000000e+08,3.713084793090820312e+01
3.630333440000000000e+08,3.678722000122070312e+01
3.646499840000000000e+08,3.652983856201171875e+01
3.662666560000000000e+08,3.690621566772460938e+01
3.678833280000000000e+08,3.707012557983398438e+01
3.695000000000000000e+08,3.691100311279296875e+01
3.711166720000000000e+08,3.814691925048828125e+01
3.727333440000000000e+08,3.686170196533203125e+01
3.743500160000000000e+08,3.628322982788085938e+01
3.759666560000000000e+08,3.673750305175781250e+01
3.775833280000000000e+08,3.686355972290039062e+01
3.792000000000000000e+08,3.693458938598632812e+01
3.808166720000000000e+08,3.697745513916015625e+01
3.824333440000000000e+08,3.740210723876953125e+01
3.840499840000000000e+08,3.696386718750000000e+01
3.856666560000000000e+08,3.716016387939453125e+01
3.872833280000000000e+08,3.668156814575195312e+01
3.889000000000000000e+08,3.697993850708007812e+01
3.905166720000000000e+08,3.648453903198242188e+01
3.921333440000000000e+08,3.670505142211914062e+01
3.937500160000000000e+08,3.673227310180664062e+01
3.953666560000000000e+08,3.646902465820312500e+01
3.969833280000000000e+08,3.716554260253906250e+01
3.986000000000000000e+08,3.777672195434570312e+01
4.002166720000000000e+08,3.698659515380859375e+01
4.018333440000000000e+08,3.744370269775390625e+01
4.034499840000000000e+08,3.771147918701171875e+01
4.050666560000000000e+08,3.705515670776367188e+01
4.066833280000000000e+08,3.655906295776367188e+01
4.083000000000000000e+08,3.771416091918945312e+01
4.099166720000000000e+08,3.692973327636718750e+01
4.115333440000000000e+08,3.701197052001953125e+01
4.131500160000000000e+08,3.712268447875976562e+01
4.147666560000000000e+08,3.702298355102539062e+01
4.163833280000000000e+08,3.779507064819335938e+01
4.180000000000000000e+08,3.793152999877929688e+01
4.196166720000000000e+08,3.638774490356445312e+01
4.212333440000000000e+08,3.790334320068359375e+01
4.228499840000000000e+08,3.679279708862304688e+01
4.244666560000000000e+08,3.688784790039062500e+01
4.260833280000000000e+08,3.727247238159179688e+01
4.277000000000000000e+08,3.649562454223632812e+01
4.293166720000000000e+08,3.778940963745117188e+01
4.309333440000000000e+08,3.780831909179687500e+01
4.325500160000000000e+08,3.764953231811523438e+01
4.341666560000000000e+08,3.724681472778320312e+01
4.357833280000000000e+08,3.727344894409179688e+01
4.374000000000000000e+08,3.777260971069335938e+01
4.390166720000000000e+08,3.819934844970703125e+01
4.406333440000000000e+08,3.749770736694335938e+01
4.422499840000000000e+08,3.712258911132812500e+01
4.438666560000000000e+08,4.275116348266601562e+01
4.454833280000000000e+08,4.498014831542968750e+01
4.471000000000000000e+08,3.723381805419921875e+01
4.487166720000000000e+08,3.779145812988281250e+01
4.503333440000000000e+08,3.749098587036132812e+01
4.519500160000000000e+08,3.785466384887695312e+01
4.535666560000000000e+08,3.673340988159179688e+01
4.551833280000000000e+08,3.745281600952148438e+01
4.568000000000000000e+08,3.743196487426757812e+01
4.584166720000000000e+08,3.692803573608398438e+01
4.600333440000000000e+08,3.811356735229492188e+01
4.616499840000000000e+08,3.688629150390625000e+01
4.632666560000000000e+08,3.753462219238281250e+01
4.648833280000000000e+08,3.745943450927734375e+01
4.665000000000000000e+08,3.721535873413085938e+01
4.681166720000000000e+08,3.722877883911132812e+01
4.697333440000000000e+08,3.772910690307617188e+01
4.713500160000000000e+08,3.754704284667968750e+01
4.729666560000000000e+08,3.776928329467773438e+01
4.745833280000000000e+08,3.775133895874023438e+01
4.762000000000000000e+08,3.737696075439453125e+01
4.778166720000000000e+08,3.760713958740234375e+01
4.794333440000000000e+08,3.740242004394531250e+01
4.810499840000000000e+08,3.691484832763671875e+01
4.826666560000000000e+08,3.784019088745117188e+01
4.842833280000000000e+08,3.754996490478515625e+01
4.859000000000000000e+08,3.717071914672851562e+01
4.875166720000000000e+08,3.795960617065429688e+01
4.891333440000000000e+08,3.813704681396484375e+01
4.907500160000000000e+08,3.797269821166992188e+01
4.923666560000000000e+08,3.698302459716796875e+01
4.939833280000000000e+08,3.784144592285156250e+01
4.956000000000000000e+08,3.762176513671875000e+01
4.972166720000000000e+08,3.771641540527343750e+01
4.988333440000000000e+08,3.746329498291015625e+01
5.004499840000000000e+08,3.746137237548828125e+01
5.020666560000000000e+08,3.785008239746093750e+01
5.036833280000000000e+08,3.776829910278320312e+01
5.053000000000000000e+08,3.758000946044921875e+01
5.069166720000000000e+08,3.790147018432617188e+01
5.085333440000000000e+08,3.766880416870117188e+01
5.101500160000000000e+08,3.717076492309570312e+01
5.117666560000000000e+08,3.791318130493164062e+01
5.133833280000000000e+08,3.732898712158203125e+01
5.150000000000000000e+08,3.729901123046875000e+01
5.166166720000000000e+08,3.727790832519531250e+01
5.182333440000000000e+08,4.313883972167968750e+01
5.198499840000000000e+08,4.221742248535156250e+01
5.214666560000000000e+08,3.703743362426757812e+01
5.230833280000000000e+08,3.784551239013671875e+01
5.247000000000000000e+08,3.732297897338867188e+01
5.263166720000000000e+08,3.767852401733398438e+01
5.279333440000000000e+08,3.746169281005859375e+01
5.295500160000000000e+08,3.743552398681640625e+01
5.311666560000000000e+08,3.775012207031250000e+01
5.327833280000000000e+08,3.753363037109375000e+01
5.344000000000000000e+08,3.801440429687500000e+01
5.360166720000000000e+08,3.759080123901367188e+01
5.376333440000000000e+08,3.798781204223632812e+01
5.392499840000000000e+08,3.710869598388671875e+01
5.408666880000000000e+08,3.741453933715820312e+01
5.424833280000000000e+08,3.775446319580078125e+01
5.440999680000000000e+08,3.659564208984375000e+01
5.457166720000000000e+08,3.830125045776367188e+01
5.473333120000000000e+08,3.766757583618164062e+01
5.489500160000000000e+08,3.780065155029296875e+01
5.505666560000000000e+08,3.717784118652343750e+01
5.521833600000000000e+08,3.778070068359375000e+01
5.538000000000000000e+08,3.668378067016601562e+01
5.554166400000000000e+08,3.724976730346679688e+01
5.570333440000000000e+08,3.747157287597656250e+01
5.586499840000000000e+08,3.831262207031250000e+01
5.602666880000000000e+08,3.715417480468750000e+01
5.618833280000000000e+08,3.770042037963867188e+01
5.635000320000000000e+08,3.771540832519531250e+01
5.651166720000000000e+08,3.682018661499023438e+01
5.667333120000000000e+08,3.765731811523437500e+01
5.683500160000000000e+08,3.786409378051757812e+01
5.699666560000000000e+08,3.747836685180664062e+01
5.715833600000000000e+08,3.758491516113281250e+01
5.732000000000000000e+08,3.751338577270507812e+01
5.748166400000000000e+08,3.837442398071289062e+01
5.764333440000000000e+08,3.770276260375976562e+01
5.780499840000000000e+08,3.771740722656250000e+01
5.796666880000000000e+08,3.723794555664062500e+01
5.812833280000000000e+08,3.796934890747070312e+01
5.828999680000000000e+08,3.831013870239257812e+01
5.845166720000000000e+08,3.799551391601562500e+01
5.861333120000000000e+08,3.825783157348632812e+01
5.877500160000000000e+08,3.763955307006835938e+01
5.893666560000000000e+08,3.768231582641601562e+01
5.909833600000000000e+08,3.816651535034179688e+01
5.926000000000000000e+08,3.971772766113281250e+01
5.942166400000000000e+08,3.846946334838867188e+01
5.958333440000000000e+08,3.782392120361328125e+01
5.974499840000000000e+08,3.837895202636718750e+01
5.990666880000000000e+08,3.833024978637695312e+01
6.006833280000000000e+08,3.779616165161132812e+01
6.023000320000000000e+08,3.878360366821289062e+01
6.039166720000000000e+08,3.790558624267578125e+01
6.055333120000000000e+08,3.805711364746093750e+01
6.071500160000000000e+08,3.815423965454101562e+01
6.087666560000000000e+08,3.904628753662109375e+01
6.103833600000000000e+08,3.824135589599609375e+01
6.120000000000000000e+08,3.838318252563476562e+01
6.136166400000000000e+08,3.705839157104492188e+01
6.152333440000000000e+08,3.832593536376953125e+01
6.168499840000000000e+08,3.831872940063476562e+01
6.184666880000000000e+08,3.828549957275390625e+01
6.200833280000000000e+08,3.818489456176757812e+01
6.216999680000000000e+08,3.786716079711914062e+01
6.233166720000000000e+08,3.811694717407226562e+01
6.249333120000000000e+08,3.805470657348632812e+01
6.265500160000000000e+08,3.871583557128906250e+01
6.281666560000000000e+08,3.833789825439453125e+01
6.297833600000000000e+08,3.834743881225585938e+01
6.314000000000000000e+08,3.767541122436523438e+01
6.330166400000000000e+08,3.853388977050781250e+01
6.346333440000000000e+08,3.859491729736328125e+01
6.362499840000000000e+08,3.812868499755859375e+01
6.378666880000000000e+08,3.860650634765625000e+01
6.394833280000000000e+08,3.784293365478515625e+01
6.411000320000000000e+08,3.786890411376953125e+01
6.427166720000000000e+08,3.750320053100585938e+01
6.443333120000000000e+08,3.815501403808593750e+01
6.459500160000000000e+08,3.859663772583007812e+01
6.475666560000000000e+08,3.869208145141601562e+01
6.491833600000000000e+08,3.850463485717773438e+01
6.508000000000000000e+08,3.807156753540039062e+01
6.524166400000000000e+08,3.840759277343750000e+01
6.540333440000000000e+08,3.794395065307617188e+01
6.556499840000000000e+08,3.794238281250000000e+01
6.572666880000000000e+08,3.843436431884765625e+01
6.588833280000000000e+08,3.846424484252929688e+01
6.604999680000000000e+08,3.814160537719726562e+01
6.621166720000000000e+08,3.919928359985351562e+01
6.637333120000000000e+08,3.889170837402343750e+01
6.653500160000000000e+08,3.861607742309570312e+01
6.669666560000000000e+08,3.998959732055664062e+01
6.685833600000000000e+08,3.944371414184570312e+01
6.702000000000000000e+08,3.908557128906250000e+01
6.718166400000000000e+08,3.801132965087890625e+01
6.734333440000000000e+08,3.915750122070312500e+01
6.750499840000000000e+08,3.944235229492187500e+01
6.766666880000000000e+08,3.857616043090820312e+01
6.782833280000000000e+08,3.955875778198242188e+01
6.799000320000000000e+08,3.918151092529296875e+01
6.815166720000000000e+08,3.870156097412109375e+01
6.831333120000000000e+08,3.899028396606445312e+01
6.847500160000000000e+08,3.969089889526367188e+01
6.863666560000000000e+08,3.933054351806640625e+01
6.879833600000000000e+08,3.932449722290039062e+01
6.896000000000000000e+08,3.929221343994140625e+01
6.912166400000000000e+08,3.961328506469726562e+01
6.928333440000000000e+08,3.839097976684570312e+01
6.944499840000000000e+08,3.947209548950195312e+01
6.960666880000000000e+08,3.872471237182617188e+01
6.976833280000000000e+08,3.872513580322265625e+01
6.992999680000000000e+08,3.895018386840820312e+01
7.009166720000000000e+08,3.871161270141601562e+01
7.025333120000000000e+08,3.813316345214843750e+01
7.041500160000000000e+08,3.863761138916015625e+01
7.057666560000000000e+08,3.875568008422851562e+01
7.073833600000000000e+08,3.874599075317382812e+01
7.090000000000000000e+08,3.894808197021484375e+01
7.106166400000000000e+08,3.857897186279296875e+01
7.122333440000000000e+08,3.798535537719726562e+01
7.138499840000000000e+08,3.799979400634765625e+01
7.154666880000000000e+08,3.820706939697265625e+01
7.170833280000000000e+08,3.821536254882812500e+01
7.187000320000000000e+08,3.813463592529296875e+01
7.203166720000000000e+08,3.890662765502929688e+01
7.219333120000000000e+08,3.801742553710937500e+01
7.235500160000000000e+08,3.769912719726562500e+01
7.251666560000000000e+08,3.866168975830078125e+01
7.267833600000000000e+08,3.819148635864257812e+01
7.284000000000000000e+08,3.821107101440429688e+01
7.300166400000000000e+08,3.804218673706054688e+01
7.316333440000000000e+08,3.848752593994140625e+01
7.332499840000000000e+08,3.737675476074218750e+01
7.348666880000000000e+08,3.770090103149414062e+01
7.364833280000000000e+08,3.838291931152343750e+01
7.380999680000000000e+08,3.833551406860351562e+01
7.397166720000000000e+08,3.769360733032226562e+01
7.413333120000000000e+08,4.124386978149414062e+01
7.429500160000000000e+08,3.933607101440429688e+01
7.445666560000000000e+08,3.876370620727539062e+01
7.461833600000000000e+08,3.929624938964843750e+01
7.478000000000000000e+08,3.851470947265625000e+01
7.494166400000000000e+08,3.870180511474609375e+01
7.510333440000000000e+08,3.797361755371093750e+01
7.526499840000000000e+08,3.864538192749023438e+01
7.542666880000000000e+08,3.947747421264648438e+01
7.558833280000000000e+08,3.842679595947265625e+01
7.575000320000000000e+08,3.905531311035156250e+01
7.591166720000000000e+08,3.875085449218750000e+01
7.607333120000000000e+08,3.958604049682617188e+01
7.623500160000000000e+08,3.917923355102539062e+01
7.639666560000000000e+08,3.903034210205078125e+01
7.655833600000000000e+08,3.900761032104492188e+01
7.672000000000000000e+08,3.929621505737304688e+01
7.688166400000000000e+08,3.894812011718750000e+01
7.704333440000000000e+08,3.876475143432617188e+01
7.720499840000000000e+08,3.868423843383789062e+01
7.736666880000000000e+08,3.879964065551757812e+01
7.752833280000000000e+08,3.869210815429687500e+01
7.768999680000000000e+08,3.900731658935546875e+01
7.785166720000000000e+08,3.822812271118164062e+01
7.801333120000000000e+08,3.859035491943359375e+01
7.817500160000000000e+08,3.887174987792968750e+01
7.833666560000000000e+08,3.859929275512695312e+01
7.849833600000000000e+08,3.872347640991210938e+01
7.866000000000000000e+08,3.882271575927734375e+01
7.882166400000000000e+08,3.892286682128906250e+01
7.898333440000000000e+08,3.958146667480468750e+01
7.914499840000000000e+08,3.808589553833007812e+01
7.930666880000000000e+08,3.860741043090820312e+01
7.946833280000000000e+08,3.936492919921875000e+01
7.963000320000000000e+08,3.848700714111328125e+01
7.979166720000000000e+08,3.771121215820312500e+01
7.995333120000000000e+08,3.915334701538085938e+01
8.011500160000000000e+08,4.180305480957031250e+01
8.027666560000000000e+08,4.170985794067382812e+01
8.043833600000000000e+08,4.132496261596679688e+01
8.060000000000000000e+08,3.893340682983398438e+01
8.076166400000000000e+08,3.868856048583984375e+01
8.092333440000000000e+08,3.871558380126953125e+01
8.108499840000000000e+08,3.833026504516601562e+01
8.124666880000000000e+08,3.845389556884765625e+01
8.140833280000000000e+08,3.906404876708984375e+01
8.156999680000000000e+08,4.021573257446289062e+01
8.173166720000000000e+08,3.963753890991210938e+01
8.189333120000000000e+08,3.891658782958984375e+01
8.205500160000000000e+08,3.909489822387695312e+01
8.221666560000000000e+08,3.944809341430664062e+01
8.237833600000000000e+08,3.952944564819335938e+01
8.254000000000000000e+08,3.876632690429687500e+01
8.270166400000000000e+08,3.943573760986328125e+01
8.286333440000000000e+08,3.940876388549804688e+01
8.302499840000000000e+08,3.982411956787109375e+01
8.318666880000000000e+08,3.885366058349609375e+01
8.334833280000000000e+08,3.886511993408203125e+01
8.351000320000000000e+08,3.910403823852539062e+01
8.367166720000000000e+08,3.922714996337890625e+01
8.383333120000000000e+08,3.993608474731445312e+01
8.399500160000000000e+08,3.941844940185546875e+01
8.415666560000000000e+08,3.987054443359375000e+01
8.431833600000000000e+08,4.019503784179687500e+01
8.448000000000000000e+08,3.989396286010742188e+01
8.464166400000000000e+08,3.970282745361328125e+01
8.480333440000000000e+08,3.974937820434570312e+01
8.496499840000000000e+08,3.917717361450195312e+01
8.512666880000000000e+08,3.924975204467773438e+01
8.528833280000000000e+08,3.959529876708984375e+01
8.544999680000000000e+08,3.893050765991210938e+01
8.561166720000000000e+08,3.988859558105468750e+01
8.577333120000000000e+08,3.986661529541015625e+01
8.593500160000000000e+08,3.836421585083007812e+01
8.609666560000000000e+08,3.929469299316406250e+01
8.625833600000000000e+08,3.953418731689453125e+01
8.642000000000000000e+08,3.872302246093750000e+01
8.658166400000000000e+08,3.869278335571289062e+01
8.674333440000000000e+08,3.910787582397460938e+01
8.690499840000000000e+08,3.909777069091796875e+01
8.706666880000000000e+08,3.954174423217773438e+01
8.722833280000000000e+08,3.887073135375976562e+01
8.739000320000000000e+08,3.903281021118164062e+01
8.755166720000000000e+08,3.919150161743164062e+01
8.771333120000000000e+08,3.931019973754882812e+01
8.787500160000000000e+08,3.885871505737304688e+01
8.803666560000000000e+08,3.947586441040039062e+01
8.819833600000000000e+08,3.923105239868164062e+01
8.836000000000000000e+08,3.915111541748046875e+01
8.852166400000000000e+08,3.961022949218750000e+01
8.868333440000000000e+08,3.884920501708984375e+01
8.884499840000000000e+08,3.940718078613281250e+01
8.900666880000000000e+08,4.673478317260742188e+01
8.916833280000000000e+08,4.053926849365234375e+01
8.932999680000000000e+08,3.962685012817382812e+01
8.949166720000000000e+08,3.968328094482421875e+01
8.965333120000000000e+08,3.841268157958984375e+01
8.981500160000000000e+08,3.977204895019531250e+01
8.997666560000000000e+08,3.977795791625976562e+01
9.013833600000000000e+08,3.904830551147460938e+01
9.030000000000000000e+08,3.940476989746093750e+01
9.046166400000000000e+08,3.996024322509765625e+01
9.062333440000000000e+08,3.939656829833984375e+01
9.078499840000000000e+08,3.894257736206054688e+01
9.094666880000000000e+08,3.998793792724609375e+01
9.110833280000000000e+08,3.988372421264648438e+01
9.127000320000000000e+08,3.956990814208984375e+01
9.143166720000000000e+08,3.986331558227539062e+01
9.159333120000000000e+08,3.964131927490234375e+01
9.175500160000000000e+08,4.027904891967773438e+01
9.191666560000000000e+08,3.924915695190429688e+01
9.207833600000000000e+08,3.952181625366210938e+01
9.224000000000000000e+08,3.974558258056640625e+01
9.240166400000000000e+08,4.550445938110351562e+01
9.256333440000000000e+08,4.624044036865234375e+01
9.272499840000000000e+08,4.304979324340820312e+01
9.288666880000000000e+08,4.273211669921875000e+01
9.304833280000000000e+08,3.928071975708007812e+01
9.320999680000000000e+08,3.934048080444335938e+01
9.337166720000000000e+08,3.976667022705078125e+01
9.353333120000000000e+08,3.886625289916992188e+01
9.369500160000000000e+08,3.957231521606445312e+01
9.385666560000000000e+08,3.955748367309570312e+01
9.401833600000000000e+08,3.942419052124023438e+01
9.418000000000000000e+08,3.953518295288085938e+01
9.434166400000000000e+08,3.980021667480468750e+01
9.450333440000000000e+08,3.912863922119140625e+01
9.466499840000000000e+08,3.917177963256835938e+01
9.482666880000000000e+08,3.852376174926757812e+01
9.498833280000000000e+08,3.979840469360351562e+01
9.515000320000000000e+08,3.881475830078125000e+01
9.531166720000000000e+08,3.915815734863281250e+01
9.547333120000000000e+08,3.935660552978515625e+01
9.563500160000000000e+08,3.921508407592773438e+01
9.579666560000000000e+08,3.991485214233398438e+01
9.595833600000000000e+08,3.904861450195312500e+01
9.612000000000000000e+08,3.942086791992187500e+01
9.628166400000000000e+08,3.972463607788085938e+01
9.644333440000000000e+08,4.332923889160156250e+01
9.660499840000000000e+08,3.956423568725585938e+01
9.676666880000000000e+08,3.907315444946289062e+01
9.692833280000000000e+08,3.908134078979492188e+01
