# f[Hz], a[dB]
1.447833280000000000e+08,3.719399642944335938e+01
1.464000000000000000e+08,3.720303726196289062e+01
1.480166720000000000e+08,3.665942764282226562e+01
1.496333280000000000e+08,3.607608032226562500e+01
1.512500000000000000e+08,3.634798431396484375e+01
1.528666720000000000e+08,3.689776611328125000e+01
1.544833280000000000e+08,3.654060745239257812e+01
1.561000000000000000e+08,3.599398803710937500e+01
1.577166720000000000e+08,3.654808044433593750e+01
1.593333280000000000e+08,3.680884552001953125e+01
1.609500000000000000e+08,3.697226333618164062e+01
1.625666720000000000e+08,3.651185226440429688e+01
1.641833280000000000e+08,3.606594467163085938e+01
1.658000000000000000e+08,3.600173187255859375e+01
1.674166720000000000e+08,3.615739822387695312e+01
1.690333280000000000e+08,3.549460601806640625e+01
1.706500000000000000e+08,3.639495468139648438e+01
1.722666720000000000e+08,3.659107971191406250e+01
1.738833280000000000e+08,3.608349227905273438e+01
1.755000000000000000e+08,3.665585327148437500e+01
1.771166720000000000e+08,3.650756072998046875e+01
1.787333280000000000e+08,3.597939682006835938e+01
1.803500000000000000e+08,3.620769500732421875e+01
1.819666720000000000e+08,3.647085571289062500e+01
1.835833280000000000e+08,3.660655593872070312e+01
1.852000000000000000e+08,3.606373977661132812e+01
1.868166720000000000e+08,3.666777038574218750e+01
1.884333280000000000e+08,3.693904876708984375e+01
1.900500000000000000e+08,3.630769348144531250e+01
1.916666720000000000e+08,3.645575332641601562e+01
1.932833280000000000e+08,3.623282623291015625e+01
1.949000000000000000e+08,3.589326095581054688e+01
1.965166720000000000e+08,3.666431045532226562e+01
1.981333280000000000e+08,3.612573242187500000e+01
1.997500000000000000e+08,3.614019012451171875e+01
2.013666720000000000e+08,3.677077102661132812e+01
2.029833280000000000e+08,3.673184585571289062e+01
2.046000000000000000e+08,3.615286254882812500e+01
2.062166720000000000e+08,3.653186035156250000e+01
2.078333280000000000e+08,3.641867065429687500e+01
2.094500000000000000e+08,3.628770065307617188e+01
2.110666720000000000e+08,3.632866287231445312e+01
2.126833280000000000e+08,3.589865493774414062e+01
2.143000000000000000e+08,3.513829803466796875e+01
2.159166720000000000e+08,3.603999328613281250e+01
2.175333280000000000e+08,3.600527191162109375e+01
2.191500000000000000e+08,3.640727233886718750e+01
2.207666720000000000e+08,3.571216964721679688e+01
2.223833280000000000e+08,3.643765258789062500e+01
2.240000000000000000e+08,3.620341491699218750e+01
2.256166720000000000e+08,3.658631896972656250e+01
2.272333280000000000e+08,3.539587020874023438e+01
2.288500000000000000e+08,3.639785385131835938e+01
2.304666720000000000e+08,3.522315216064453125e+01
2.320833280000000000e+08,3.656531524658203125e+01
2.337000000000000000e+08,3.619202041625976562e+01
2.353166720000000000e+08,3.648202133178710938e+01
2.369333280000000000e+08,3.628283691406250000e+01
2.385500000000000000e+08,3.605625915527343750e+01
2.401666720000000000e+08,3.591899490356445312e+01
2.417833280000000000e+08,3.609093475341796875e+01
2.434000000000000000e+08,3.580665588378906250e+01
2.450166720000000000e+08,3.561859130859375000e+01
2.466333280000000000e+08,3.654386138916015625e+01
2.482500000000000000e+08,3.620298004150390625e+01
2.498666720000000000e+08,3.635950469970703125e+01
2.514833280000000000e+08,3.579824447631835938e+01
2.531000000000000000e+08,3.660534286499023438e+01
2.547166720000000000e+08,3.614083862304687500e+01
2.563333280000000000e+08,3.591311264038085938e+01
2.579500000000000000e+08,3.591321182250976562e+01
2.595666720000000000e+08,3.615036392211914062e+01
2.611833280000000000e+08,3.590831375122070312e+01
2.628000000000000000e+08,3.577858352661132812e+01
2.644166720000000000e+08,3.610083770751953125e+01
2.660333280000000000e+08,3.599234771728515625e+01
2.676500000000000000e+08,3.558037948608398438e+01
2.692666560000000000e+08,3.574417114257812500e+01
2.708833280000000000e+08,3.588172149658203125e+01
2.725000000000000000e+08,3.623389053344726562e+01
2.741166720000000000e+08,3.644275283813476562e+01
2.757333440000000000e+08,3.657050323486328125e+01
2.773500160000000000e+08,3.620220184326171875e+01
2.789666560000000000e+08,3.638146591186523438e+01
2.805833280000000000e+08,3.629404449462890625e+01
2.822000000000000000e+08,3.636780166625976562e+01
2.838166720000000000e+08,3.595072174072265625e+01
2.854333440000000000e+08,3.651548767089843750e+01
2.870499840000000000e+08,3.616363143920898438e+01
2.886666560000000000e+08,3.640939331054687500e+01
2.902833280000000000e+08,3.575961685180664062e+01
2.919000000000000000e+08,3.578241729736328125e+01
2.935166720000000000e+08,3.628528594970703125e+01
2.951333440000000000e+08,3.712772369384765625e+01
2.967500160000000000e+08,3.804715728759765625e+01
2.983666560000000000e+08,3.648460388183593750e+01
2.999833280000000000e+08,3.654931259155273438e+01
3.016000000000000000e+08,3.679849243164062500e+01
3.032166720000000000e+08,3.708211517333984375e+01
3.048333440000000000e+08,3.648479080200195312e+01
3.064499840000000000e+08,3.665369415283203125e+01
3.080666560000000000e+08,3.697380447387695312e+01
3.096833280000000000e+08,3.685158157348632812e+01
3.113000000000000000e+08,3.671072006225585938e+01
3.129166720000000000e+08,3.707394790649414062e+01
3.145333440000000000e+08,3.680710601806640625e+01
3.161500160000000000e+08,3.590806198120117188e+01
3.177666560000000000e+08,3.674444961547851562e+01
3.193833280000000000e+08,3.696347808837890625e+01
3.210000000000000000e+08,3.609288406372070312e+01
3.226166720000000000e+08,3.634697341918945312e+01
3.242333440000000000e+08,3.628476715087890625e+01
3.258499840000000000e+08,3.620859909057617188e+01
3.274666560000000000e+08,3.611428451538085938e+01
3.290833280000000000e+08,3.543235015869140625e+01
3.307000000000000000e+08,3.667458343505859375e+01
3.323166720000000000e+08,3.661144638061523438e+01
3.339333440000000000e+08,3.623211288452148438e+01
3.355500160000000000e+08,3.693684005737304688e+01
3.371666560000000000e+08,3.617907714843750000e+01
3.387833280000000000e+08,3.632131958007812500e+01
3.404000000000000000e+08,3.669622039794921875e+01
3.420166720000000000e+08,3.583978271484375000e+01
3.436333440000000000e+08,3.586426162719726562e+01
3.452499840000000000e+08,3.685538864135742188e+01
3.468666560000000000e+08,3.634311676025390625e+01
3.484833280000000000e+08,3.660157394409179688e+01
3.501000000000000000e+08,3.659160995483398438e+01
3.517166720000000000e+08,3.654141616821289062e+01
3.533333440000000000e+08,3.752930068969726562e+01
3.549500160000000000e+08,3.650412750244140625e+01
3.565666560000000000e+08,3.684452438354492188e+01
3.581833280000000000e+08,3.648363494873046875e+01
3.598000000000000000e+08,3.678540802001953125e+01
3.614166720000000000e+08,3.712503814697265625e+01
3.630333440000000000e+08,3.760280990600585938e+01
3.646499840000000000e+08,3.707718658447265625e+01
3.662666560000000000e+08,3.673889160156250000e+01
3.678833280000000000e+08,3.670387649536132812e+01
3.695000000000000000e+08,3.727983093261718750e+01
3.711166720000000000e+08,3.742751693725585938e+01
3.727333440000000000e+08,3.706587219238281250e+01
3.743500160000000000e+08,3.728188705444335938e+01
3.759666560000000000e+08,3.746563720703125000e+01
3.775833280000000000e+08,3.658632659912109375e+01
3.792000000000000000e+08,3.752128601074218750e+01
3.808166720000000000e+08,3.671354293823242188e+01
3.824333440000000000e+08,3.705905151367187500e+01
3.840499840000000000e+08,3.747029495239257812e+01
3.856666560000000000e+08,3.665336227416992188e+01
3.872833280000000000e+08,3.635178375244140625e+01
3.889000000000000000e+08,3.719250106811523438e+01
3.905166720000000000e+08,3.709574508666992188e+01
3.921333440000000000e+08,3.741143417358398438e+01
3.937500160000000000e+08,3.732516479492187500e+01
3.953666560000000000e+08,3.727564239501953125e+01
3.969833280000000000e+08,3.694651031494140625e+01
3.986000000000000000e+08,3.768910598754882812e+01
4.002166720000000000e+08,3.715581130981445312e+01
4.018333440000000000e+08,3.815110397338867188e+01
4.034499840000000000e+08,3.696342468261718750e+01
4.050666560000000000e+08,3.700620269775390625e+01
4.066833280000000000e+08,3.682156753540039062e+01
4.083000000000000000e+08,3.739596939086914062e+01
4.099166720000000000e+08,3.693712615966796875e+01
4.115333440000000000e+08,3.796722793579101562e+01
4.131500160000000000e+08,3.713336563110351562e+01
4.147666560000000000e+08,3.727050399780273438e+01
4.163833280000000000e+08,3.670730590820312500e+01
4.180000000000000000e+08,3.738522720336914062e+01
4.196166720000000000e+08,3.722135162353515625e+01
4.212333440000000000e+08,3.800090026855468750e+01
4.228499840000000000e+08,3.756104660034179688e+01
4.244666560000000000e+08,3.724790954589843750e+01
4.260833280000000000e+08,3.744503402709960938e+01
4.277000000000000000e+08,3.734533691406250000e+01
4.293166720000000000e+08,3.743706893920898438e+01
4.309333440000000000e+08,3.732058715820312500e+01
4.325500160000000000e+08,3.764059448242187500e+01
4.341666560000000000e+08,3.711232757568359375e+01
4.357833280000000000e+08,3.732239913940429688e+01
4.374000000000000000e+08,3.643762207031250000e+01
4.390166720000000000e+08,3.722647476196289062e+01
4.406333440000000000e+08,3.729909133911132812e+01
4.422499840000000000e+08,3.782783889770507812e+01
4.438666560000000000e+08,3.857074356079101562e+01
4.454833280000000000e+08,3.853881072998046875e+01
4.471000000000000000e+08,3.754595947265625000e+01
4.487166720000000000e+08,3.725341796875000000e+01
4.503333440000000000e+08,3.768833160400390625e+01
4.519500160000000000e+08,3.737886047363281250e+01
4.535666560000000000e+08,3.782069396972656250e+01
4.551833280000000000e+08,3.681898117065429688e+01
4.568000000000000000e+08,3.849994277954101562e+01
4.584166720000000000e+08,3.770001602172851562e+01
4.600333440000000000e+08,3.747979354858398438e+01
4.616499840000000000e+08,3.779172897338867188e+01
4.632666560000000000e+08,3.649426651000976562e+01
4.648833280000000000e+08,3.769469451904296875e+01
4.665000000000000000e+08,3.790878677368164062e+01
4.681166720000000000e+08,3.746271514892578125e+01
4.697333440000000000e+08,3.761673355102539062e+01
4.713500160000000000e+08,3.787736511230468750e+01
4.729666560000000000e+08,3.750226974487304688e+01
4.745833280000000000e+08,3.746730041503906250e+01
4.762000000000000000e+08,3.733317947387695312e+01
4.778166720000000000e+08,3.708473968505859375e+01
4.794333440000000000e+08,3.711185836791992188e+01
4.810499840000000000e+08,3.679466629028320312e+01
4.826666560000000000e+08,3.713193893432617188e+01
4.842833280000000000e+08,3.710607147216796875e+01
4.859000000000000000e+08,3.739668273925781250e+01
4.875166720000000000e+08,3.705459976196289062e+01
4.891333440000000000e+08,3.733136367797851562e+01
4.907500160000000000e+08,3.731741714477539062e+01
4.923666560000000000e+08,3.775156784057617188e+01
4.939833280000000000e+08,3.759938812255859375e+01
4.956000000000000000e+08,3.762086486816406250e+01
4.972166720000000000e+08,3.777729415893554688e+01
4.988333440000000000e+08,3.753269958496093750e+01
5.004499840000000000e+08,3.725881958007812500e+01
5.020666560000000000e+08,3.802306747436523438e+01
5.036833280000000000e+08,3.753327178955078125e+01
5.053000000000000000e+08,3.764131164550781250e+01
5.069166720000000000e+08,3.688759994506835938e+01
5.085333440000000000e+08,3.800815200805664062e+01
5.101500160000000000e+08,3.819354629516601562e+01
5.117666560000000000e+08,3.775949096679687500e+01
5.133833280000000000e+08,3.769592666625976562e+01
5.150000000000000000e+08,3.757696533203125000e+01
5.166166720000000000e+08,3.755929183959960938e+01
5.182333440000000000e+08,3.700131225585937500e+01
5.198499840000000000e+08,3.768470382690429688e+01
5.214666560000000000e+08,3.783811950683593750e+01
5.230833280000000000e+08,3.781042480468750000e+01
5.247000000000000000e+08,3.768894577026367188e+01
5.263166720000000000e+08,3.736760711669921875e+01
5.279333440000000000e+08,3.739739608764648438e+01
5.295500160000000000e+08,3.722774124145507812e+01
5.311666560000000000e+08,3.670513534545898438e+01
5.327833280000000000e+08,3.755590820312500000e+01
5.344000000000000000e+08,3.794888687133789062e+01
5.360166720000000000e+08,3.755463027954101562e+01
5.376333440000000000e+08,3.725619506835937500e+01
5.392499840000000000e+08,3.745359039306640625e+01
5.408666880000000000e+08,3.629652786254882812e+01
5.424833280000000000e+08,3.695014572143554688e+01
5.440999680000000000e+08,3.755983352661132812e+01
5.457166720000000000e+08,3.706280899047851562e+01
5.473333120000000000e+08,3.770063781738281250e+01
5.489500160000000000e+08,3.693353271484375000e+01
5.505666560000000000e+08,3.713650894165039062e+01
5.521833600000000000e+08,3.684810638427734375e+01
5.538000000000000000e+08,3.710253143310546875e+01
5.554166400000000000e+08,3.766872787475585938e+01
5.570333440000000000e+08,3.692578125000000000e+01
5.586499840000000000e+08,3.650757217407226562e+01
5.602666880000000000e+08,3.711911773681640625e+01
5.618833280000000000e+08,3.761632537841796875e+01
5.635000320000000000e+08,3.714095687866210938e+01
5.651166720000000000e+08,3.679547882080078125e+01
5.667333120000000000e+08,3.686062622070312500e+01
5.683500160000000000e+08,3.662213897705078125e+01
5.699666560000000000e+08,3.738158035278320312e+01
5.715833600000000000e+08,3.634615325927734375e+01
5.732000000000000000e+08,3.684471511840820312e+01
5.748166400000000000e+08,3.676625823974609375e+01
5.764333440000000000e+08,3.735292816162109375e+01
5.780499840000000000e+08,3.656823730468750000e+01
5.796666880000000000e+08,3.727549743652343750e+01
5.812833280000000000e+08,3.658884811401367188e+01
5.828999680000000000e+08,3.723138427734375000e+01
5.845166720000000000e+08,3.696297073364257812e+01
5.861333120000000000e+08,3.712925720214843750e+01
5.877500160000000000e+08,3.750851821899414062e+01
5.893666560000000000e+08,3.629744338989257812e+01
5.909833600000000000e+08,3.703747558593750000e+01
5.926000000000000000e+08,3.763949584960937500e+01
5.942166400000000000e+08,3.731571578979492188e+01
5.958333440000000000e+08,3.669545364379882812e+01
5.974499840000000000e+08,3.699596023559570312e+01
5.990666880000000000e+08,3.732175445556640625e+01
6.006833280000000000e+08,3.657700729370117188e+01
6.023000320000000000e+08,3.721537780761718750e+01
6.039166720000000000e+08,3.686587524414062500e+01
6.055333120000000000e+08,3.717003631591796875e+01
6.071500160000000000e+08,3.735897064208984375e+01
6.087666560000000000e+08,3.725326156616210938e+01
6.103833600000000000e+08,3.681424713134765625e+01
6.120000000000000000e+08,3.750669097900390625e+01
6.136166400000000000e+08,3.692489242553710938e+01
6.152333440000000000e+08,3.614392471313476562e+01
6.168499840000000000e+08,3.652272796630859375e+01
6.184666880000000000e+08,3.710303115844726562e+01
6.200833280000000000e+08,3.699932479858398438e+01
6.216999680000000000e+08,3.717388534545898438e+01
6.233166720000000000e+08,3.687505340576171875e+01
6.249333120000000000e+08,3.618287277221679688e+01
6.265500160000000000e+08,3.706122589111328125e+01
6.281666560000000000e+08,3.711524581909179688e+01
6.297833600000000000e+08,3.701223754882812500e+01
6.314000000000000000e+08,3.670099639892578125e+01
6.330166400000000000e+08,3.663951873779296875e+01
6.346333440000000000e+08,3.709645843505859375e+01
6.362499840000000000e+08,3.725540924072265625e+01
6.378666880000000000e+08,3.697458648681640625e+01
6.394833280000000000e+08,3.713955688476562500e+01
6.411000320000000000e+08,3.655185317993164062e+01
6.427166720000000000e+08,3.664624023437500000e+01
6.443333120000000000e+08,3.659540939331054688e+01
6.459500160000000000e+08,3.607889938354492188e+01
6.475666560000000000e+08,3.679109954833984375e+01
6.491833600000000000e+08,3.691929244995117188e+01
6.508000000000000000e+08,3.685990524291992188e+01
6.524166400000000000e+08,3.708254623413085938e+01
6.540333440000000000e+08,3.705611801147460938e+01
6.556499840000000000e+08,3.711871719360351562e+01
6.572666880000000000e+08,3.675065612792968750e+01
6.588833280000000000e+08,3.708667755126953125e+01
6.604999680000000000e+08,3.668956375122070312e+01
6.621166720000000000e+08,3.752073669433593750e+01
6.637333120000000000e+08,3.682097244262695312e+01
6.653500160000000000e+08,3.768073272705078125e+01
6.669666560000000000e+08,3.670735168457031250e+01
6.685833600000000000e+08,3.743758392333984375e+01
6.702000000000000000e+08,3.752123260498046875e+01
6.718166400000000000e+08,3.724497985839843750e+01
6.734333440000000000e+08,3.695115280151367188e+01
6.750499840000000000e+08,3.715417480468750000e+01
6.766666880000000000e+08,3.748185729980468750e+01
6.782833280000000000e+08,3.726784896850585938e+01
6.799000320000000000e+08,3.768525695800781250e+01
6.815166720000000000e+08,3.738696289062500000e+01
6.831333120000000000e+08,3.744594192504882812e+01
6.847500160000000000e+08,3.712301635742187500e+01
6.863666560000000000e+08,3.730772399902343750e+01
6.879833600000000000e+08,3.779030990600585938e+01
6.896000000000000000e+08,3.721300125122070312e+01
6.912166400000000000e+08,3.706085968017578125e+01
6.928333440000000000e+08,3.730207824707031250e+01
6.944499840000000000e+08,3.732179260253906250e+01
6.960666880000000000e+08,3.728738784790039062e+01
6.976833280000000000e+08,3.717391967773437500e+01
6.992999680000000000e+08,3.721687698364257812e+01
7.009166720000000000e+08,3.758828735351562500e+01
7.025333120000000000e+08,3.702885818481445312e+01
7.041500160000000000e+08,3.701465988159179688e+01
7.057666560000000000e+08,3.774113082885742188e+01
7.073833600000000000e+08,3.746585083007812500e+01
7.090000000000000000e+08,3.725679397583007812e+01
7.106166400000000000e+08,3.723387908935546875e+01
7.122333440000000000e+08,3.773790740966796875e+01
7.138499840000000000e+08,3.700541305541992188e+01
7.154666880000000000e+08,3.717672348022460938e+01
7.170833280000000000e+08,3.753076171875000000e+01
7.187000320000000000e+08,3.721342086791992188e+01
7.203166720000000000e+08,3.733316802978515625e+01
7.219333120000000000e+08,3.742221832275390625e+01
7.235500160000000000e+08,3.795846176147460938e+01
7.251666560000000000e+08,3.764974212646484375e+01
7.267833600000000000e+08,3.746354675292968750e+01
7.284000000000000000e+08,3.720086669921875000e+01
7.300166400000000000e+08,3.828643417358398438e+01
7.316333440000000000e+08,3.712266540527343750e+01
7.332499840000000000e+08,3.795545196533203125e+01
7.348666880000000000e+08,3.696026229858398438e+01
7.364833280000000000e+08,3.764117431640625000e+01
7.380999680000000000e+08,3.824838638305664062e+01
7.397166720000000000e+08,3.753945922851562500e+01
7.413333120000000000e+08,4.074380874633789062e+01
7.429500160000000000e+08,3.901226806640625000e+01
7.445666560000000000e+08,3.706262969970703125e+01
7.461833600000000000e+08,3.803681945800781250e+01
7.478000000000000000e+08,3.769079589843750000e+01
7.494166400000000000e+08,3.809469985961914062e+01
7.510333440000000000e+08,3.781085586547851562e+01
7.526499840000000000e+08,3.797084808349609375e+01
7.542666880000000000e+08,3.784526062011718750e+01
7.558833280000000000e+08,3.808676910400390625e+01
7.575000320000000000e+08,3.753724288940429688e+01
7.591166720000000000e+08,3.780797195434570312e+01
7.607333120000000000e+08,3.825074386596679688e+01
7.623500160000000000e+08,3.818875122070312500e+01
7.639666560000000000e+08,3.794446563720703125e+01
7.655833600000000000e+08,3.774602508544921875e+01
7.672000000000000000e+08,3.805357360839843750e+01
7.688166400000000000e+08,3.783954620361328125e+01
7.704333440000000000e+08,3.852430725097656250e+01
7.720499840000000000e+08,3.762829208374023438e+01
7.736666880000000000e+08,3.817513275146484375e+01
7.752833280000000000e+08,3.818548965454101562e+01
7.768999680000000000e+08,3.810504913330078125e+01
7.785166720000000000e+08,3.827929306030273438e+01
7.801333120000000000e+08,3.828170776367187500e+01
7.817500160000000000e+08,3.765443038940429688e+01
7.833666560000000000e+08,3.812568283081054688e+01
7.849833600000000000e+08,3.750110626220703125e+01
7.866000000000000000e+08,3.866533279418945312e+01
7.882166400000000000e+08,3.818973541259765625e+01
7.898333440000000000e+08,3.811925888061523438e+01
7.914499840000000000e+08,3.846977996826171875e+01
7.930666880000000000e+08,3.840321350097656250e+01
7.946833280000000000e+08,3.869815444946289062e+01
7.963000320000000000e+08,3.854409408569335938e+01
7.979166720000000000e+08,3.785411453247070312e+01
7.995333120000000000e+08,3.833245468139648438e+01
8.011500160000000000e+08,3.869733047485351562e+01
8.027666560000000000e+08,4.093821716308593750e+01
8.043833600000000000e+08,3.891795349121093750e+01
8.060000000000000000e+08,3.790155029296875000e+01
8.076166400000000000e+08,3.781179809570312500e+01
8.092333440000000000e+08,3.823181152343750000e+01
8.108499840000000000e+08,3.871307754516601562e+01
8.124666880000000000e+08,3.812365341186523438e+01
8.140833280000000000e+08,3.889020156860351562e+01
8.156999680000000000e+08,3.951617431640625000e+01
8.173166720000000000e+08,3.922265625000000000e+01
8.189333120000000000e+08,3.770751953125000000e+01
8.205500160000000000e+08,3.845710372924804688e+01
8.221666560000000000e+08,3.855914306640625000e+01
8.237833600000000000e+08,3.806777191162109375e+01
8.254000000000000000e+08,3.894731140136718750e+01
8.270166400000000000e+08,3.857707595825195312e+01
8.286333440000000000e+08,3.848194122314453125e+01
8.302499840000000000e+08,3.872239303588867188e+01
8.318666880000000000e+08,3.847792434692382812e+01
8.334833280000000000e+08,3.755768203735351562e+01
8.351000320000000000e+08,3.791187667846679688e+01
8.367166720000000000e+08,3.842236709594726562e+01
8.383333120000000000e+08,3.833568954467773438e+01
8.399500160000000000e+08,3.791374969482421875e+01
8.415666560000000000e+08,3.794298553466796875e+01
8.431833600000000000e+08,3.832773971557617188e+01
8.448000000000000000e+08,3.820507812500000000e+01
8.464166400000000000e+08,3.822681045532226562e+01
8.480333440000000000e+08,3.836978149414062500e+01
8.496499840000000000e+08,3.796096038818359375e+01
8.512666880000000000e+08,3.764371490478515625e+01
8.528833280000000000e+08,3.826561737060546875e+01
8.544999680000000000e+08,3.850958251953125000e+01
8.561166720000000000e+08,3.807734680175781250e+01
8.577333120000000000e+08,3.835137939453125000e+01
8.593500160000000000e+08,3.793196868896484375e+01
8.609666560000000000e+08,3.840518188476562500e+01
8.625833600000000000e+08,3.835770797729492188e+01
8.642000000000000000e+08,3.846628570556640625e+01
8.658166400000000000e+08,3.808251953125000000e+01
8.674333440000000000e+08,3.899403762817382812e+01
8.690499840000000000e+08,3.865517044067382812e+01
8.706666880000000000e+08,3.858340072631835938e+01
8.722833280000000000e+08,3.804330825805664062e+01
8.739000320000000000e+08,3.874768829345703125e+01
8.755166720000000000e+08,3.819120788574218750e+01
8.771333120000000000e+08,3.912264251708984375e+01
8.787500160000000000e+08,3.805969619750976562e+01
8.803666560000000000e+08,3.859511947631835938e+01
8.819833600000000000e+08,3.892690277099609375e+01
8.836000000000000000e+08,3.895982360839843750e+01
8.852166400000000000e+08,3.856297683715820312e+01
8.868333440000000000e+08,3.806120300292968750e+01
8.884499840000000000e+08,3.832514190673828125e+01
8.900666880000000000e+08,4.427186584472656250e+01
8.916833280000000000e+08,3.997241210937500000e+01
8.932999680000000000e+08,3.879849243164062500e+01
8.949166720000000000e+08,3.937194061279296875e+01
8.965333120000000000e+08,3.860338592529296875e+01
8.981500160000000000e+08,3.871812438964843750e+01
8.997666560000000000e+08,3.875282669067382812e+01
9.013833600000000000e+08,3.884682846069335938e+01
9.030000000000000000e+08,3.850098800659179688e+01
9.046166400000000000e+08,3.871813964843750000e+01
9.062333440000000000e+08,3.937356948852539062e+01
9.078499840000000000e+08,3.819155120849609375e+01
9.094666880000000000e+08,3.868909072875976562e+01
9.110833280000000000e+08,3.886067581176757812e+01
9.127000320000000000e+08,3.902447891235351562e+01
9.143166720000000000e+08,3.932372283935546875e+01
9.159333120000000000e+08,3.889753723144531250e+01
9.175500160000000000e+08,3.826651000976562500e+01
9.191666560000000000e+08,3.944320297241210938e+01
9.207833600000000000e+08,3.911828613281250000e+01
9.224000000000000000e+08,3.849644088745117188e+01
9.240166400000000000e+08,4.275132369995117188e+01
9.256333440000000000e+08,4.424449157714843750e+01
9.272499840000000000e+08,4.151945495605468750e+01
9.288666880000000000e+08,4.070156097412109375e+01
9.304833280000000000e+08,3.871204757690429688e+01
9.320999680000000000e+08,3.859967803955078125e+01
9.337166720000000000e+08,3.859360122680664062e+01
9.353333120000000000e+08,3.879371261596679688e+01
9.369500160000000000e+08,3.891178894042968750e+01
9.385666560000000000e+08,3.938560867309570312e+01
9.401833600000000000e+08,3.945023727416992188e+01
9.418000000000000000e+08,3.886128997802734375e+01
9.434166400000000000e+08,3.914075469970703125e+01
9.450333440000000000e+08,3.854091262817382812e+01
9.466499840000000000e+08,3.883212280273437500e+01
9.482666880000000000e+08,3.872730636596679688e+01
9.498833280000000000e+08,3.872552871704101562e+01
9.515000320000000000e+08,3.922130584716796875e+01
9.531166720000000000e+08,3.885741806030273438e+01
9.547333120000000000e+08,3.885448074340820312e+01
9.563500160000000000e+08,3.894861602783203125e+01
9.579666560000000000e+08,3.926271820068359375e+01
9.595833600000000000e+08,3.841418457031250000e+01
9.612000000000000000e+08,3.891767120361328125e+01
9.628166400000000000e+08,3.890593719482421875e+01
9.644333440000000000e+08,3.967076873779296875e+01
9.660499840000000000e+08,3.914472579956054688e+01
9.676666880000000000e+08,3.904600143432617188e+01
9.692833280000000000e+08,3.924451065063476562e+01
