# f[Hz], a[dB]
1.577166720000000000e+08,3.648508071899414062e+01
1.593333280000000000e+08,3.655205917358398438e+01
1.609500000000000000e+08,3.662556838989257812e+01
1.625666720000000000e+08,3.676733779907226562e+01
1.641833280000000000e+08,3.617880630493164062e+01
1.658000000000000000e+08,3.670775985717773438e+01
1.674166720000000000e+08,3.615509796142578125e+01
1.690333280000000000e+08,3.574346542358398438e+01
1.706500000000000000e+08,3.722613525390625000e+01
1.722666720000000000e+08,3.716005706787109375e+01
1.738833280000000000e+08,3.684040451049804688e+01
1.755000000000000000e+08,3.643803787231445312e+01
1.771166720000000000e+08,3.661188888549804688e+01
1.787333280000000000e+08,3.654969787597656250e+01
1.803500000000000000e+08,3.660120773315429688e+01
1.819666720000000000e+08,3.640702056884765625e+01
1.835833280000000000e+08,3.642075729370117188e+01
1.852000000000000000e+08,3.633964157104492188e+01
1.868166720000000000e+08,3.608123016357421875e+01
1.884333280000000000e+08,3.643603515625000000e+01
1.900500000000000000e+08,3.594575500488281250e+01
1.916666720000000000e+08,3.619959259033203125e+01
1.932833280000000000e+08,3.560109329223632812e+01
1.949000000000000000e+08,3.697255325317382812e+01
1.965166720000000000e+08,3.717250442504882812e+01
1.981333280000000000e+08,3.641041946411132812e+01
1.997500000000000000e+08,3.639326095581054688e+01
2.013666720000000000e+08,3.700088882446289062e+01
2.029833280000000000e+08,3.614024353027343750e+01
2.046000000000000000e+08,3.629075622558593750e+01
2.062166720000000000e+08,3.660126495361328125e+01
2.078333280000000000e+08,3.658885955810546875e+01
2.094500000000000000e+08,3.598939514160156250e+01
2.110666720000000000e+08,3.657238388061523438e+01
2.126833280000000000e+08,3.620369338989257812e+01
2.143000000000000000e+08,3.602502059936523438e+01
2.159166720000000000e+08,3.646841812133789062e+01
2.175333280000000000e+08,3.618694686889648438e+01
2.191500000000000000e+08,3.652450942993164062e+01
2.207666720000000000e+08,3.847615814208984375e+01
2.223833280000000000e+08,4.183299255371093750e+01
2.240000000000000000e+08,3.640555191040039062e+01
2.256166720000000000e+08,3.609917068481445312e+01
2.272333280000000000e+08,3.538253784179687500e+01
2.288500000000000000e+08,3.594197845458984375e+01
2.304666720000000000e+08,3.635894012451171875e+01
2.320833280000000000e+08,3.613875961303710938e+01
2.337000000000000000e+08,3.602453613281250000e+01
2.353166720000000000e+08,3.607365036010742188e+01
2.369333280000000000e+08,3.599815750122070312e+01
2.385500000000000000e+08,3.600283813476562500e+01
2.401666720000000000e+08,3.608990097045898438e+01
2.417833280000000000e+08,3.657381820678710938e+01
2.434000000000000000e+08,3.583360671997070312e+01
2.450166720000000000e+08,3.628098297119140625e+01
2.466333280000000000e+08,3.576702880859375000e+01
2.482500000000000000e+08,3.671648406982421875e+01
2.498666720000000000e+08,3.563029861450195312e+01
2.514833280000000000e+08,3.613492584228515625e+01
2.531000000000000000e+08,3.564196777343750000e+01
2.547166720000000000e+08,3.626904678344726562e+01
2.563333280000000000e+08,3.616083908081054688e+01
2.579500000000000000e+08,3.618432998657226562e+01
2.595666720000000000e+08,3.640251541137695312e+01
2.611833280000000000e+08,3.609265899658203125e+01
2.628000000000000000e+08,3.644422531127929688e+01
2.644166720000000000e+08,3.605767822265625000e+01
2.660333280000000000e+08,3.617505645751953125e+01
2.676500000000000000e+08,3.629714584350585938e+01
2.692666560000000000e+08,3.606490325927734375e+01
2.708833280000000000e+08,3.600292968750000000e+01
2.725000000000000000e+08,3.578617477416992188e+01
2.741166720000000000e+08,3.639068984985351562e+01
2.757333440000000000e+08,3.569353485107421875e+01
2.773500160000000000e+08,3.652943420410156250e+01
2.789666560000000000e+08,3.568931579589843750e+01
2.805833280000000000e+08,3.687625122070312500e+01
2.822000000000000000e+08,3.605932617187500000e+01
2.838166720000000000e+08,3.609135437011718750e+01
2.854333440000000000e+08,3.642799758911132812e+01
2.870499840000000000e+08,3.635401535034179688e+01
2.886666560000000000e+08,3.564409255981445312e+01
2.902833280000000000e+08,3.606708526611328125e+01
2.919000000000000000e+08,3.622184753417968750e+01
2.935166720000000000e+08,3.577326583862304688e+01
2.951333440000000000e+08,3.823428726196289062e+01
2.967500160000000000e+08,4.165338897705078125e+01
2.983666560000000000e+08,3.505199813842773438e+01
2.999833280000000000e+08,3.632508850097656250e+01
3.016000000000000000e+08,3.654021072387695312e+01
3.032166720000000000e+08,3.549324417114257812e+01
3.048333440000000000e+08,3.592568588256835938e+01
3.064499840000000000e+08,3.572127151489257812e+01
3.080666560000000000e+08,3.574327850341796875e+01
3.096833280000000000e+08,3.583081436157226562e+01
3.113000000000000000e+08,3.661892318725585938e+01
3.129166720000000000e+08,3.635617828369140625e+01
3.145333440000000000e+08,3.597958755493164062e+01
3.161500160000000000e+08,3.639354705810546875e+01
3.177666560000000000e+08,3.609075927734375000e+01
3.193833280000000000e+08,3.580821228027343750e+01
3.210000000000000000e+08,3.650542068481445312e+01
3.226166720000000000e+08,3.631126403808593750e+01
3.242333440000000000e+08,3.653559112548828125e+01
3.258499840000000000e+08,3.585964584350585938e+01
3.274666560000000000e+08,3.639299011230468750e+01
3.290833280000000000e+08,3.589957809448242188e+01
3.307000000000000000e+08,3.636386489868164062e+01
3.323166720000000000e+08,3.688143539428710938e+01
3.339333440000000000e+08,3.667560577392578125e+01
3.355500160000000000e+08,3.628300094604492188e+01
3.371666560000000000e+08,3.691004180908203125e+01
3.387833280000000000e+08,3.583975219726562500e+01
3.404000000000000000e+08,3.691564178466796875e+01
3.420166720000000000e+08,3.621170806884765625e+01
3.436333440000000000e+08,3.703115463256835938e+01
3.452499840000000000e+08,3.689072036743164062e+01
3.468666560000000000e+08,3.597536849975585938e+01
3.484833280000000000e+08,3.620561981201171875e+01
3.501000000000000000e+08,3.635334396362304688e+01
3.517166720000000000e+08,3.649181747436523438e+01
3.533333440000000000e+08,3.677307891845703125e+01
3.549500160000000000e+08,3.647749710083007812e+01
3.565666560000000000e+08,3.717419815063476562e+01
3.581833280000000000e+08,3.686532974243164062e+01
3.598000000000000000e+08,3.726699066162109375e+01
3.614166720000000000e+08,3.712005996704101562e+01
3.630333440000000000e+08,3.652531051635742188e+01
3.646499840000000000e+08,3.764740753173828125e+01
3.662666560000000000e+08,3.717332458496093750e+01
3.678833280000000000e+08,3.773605728149414062e+01
3.695000000000000000e+08,4.614993286132812500e+01
3.711166720000000000e+08,4.921120834350585938e+01
3.727333440000000000e+08,3.814577484130859375e+01
3.743500160000000000e+08,3.734102630615234375e+01
3.759666560000000000e+08,3.754568862915039062e+01
3.775833280000000000e+08,3.755223846435546875e+01
3.792000000000000000e+08,3.737916946411132812e+01
3.808166720000000000e+08,3.698831939697265625e+01
3.824333440000000000e+08,3.683619689941406250e+01
3.840499840000000000e+08,3.667751693725585938e+01
3.856666560000000000e+08,3.730030441284179688e+01
3.872833280000000000e+08,3.707012557983398438e+01
3.889000000000000000e+08,3.784384918212890625e+01
3.905166720000000000e+08,3.697751617431640625e+01
3.921333440000000000e+08,3.684651565551757812e+01
3.937500160000000000e+08,3.705762100219726562e+01
3.953666560000000000e+08,3.723919296264648438e+01
3.969833280000000000e+08,3.745166397094726562e+01
3.986000000000000000e+08,3.717836761474609375e+01
4.002166720000000000e+08,3.687825393676757812e+01
4.018333440000000000e+08,3.718550491333007812e+01
4.034499840000000000e+08,3.704082107543945312e+01
4.050666560000000000e+08,3.720807266235351562e+01
4.066833280000000000e+08,3.756893157958984375e+01
4.083000000000000000e+08,3.736705398559570312e+01
4.099166720000000000e+08,3.747893142700195312e+01
4.115333440000000000e+08,3.716307067871093750e+01
4.131500160000000000e+08,3.744810867309570312e+01
4.147666560000000000e+08,3.773622512817382812e+01
4.163833280000000000e+08,3.712405395507812500e+01
4.180000000000000000e+08,3.698355102539062500e+01
4.196166720000000000e+08,3.756824874877929688e+01
4.212333440000000000e+08,3.749579620361328125e+01
4.228499840000000000e+08,3.703560256958007812e+01
4.244666560000000000e+08,3.752134704589843750e+01
4.260833280000000000e+08,3.729216766357421875e+01
4.277000000000000000e+08,3.785748672485351562e+01
4.293166720000000000e+08,3.711051940917968750e+01
4.309333440000000000e+08,3.695077133178710938e+01
4.325500160000000000e+08,3.712174987792968750e+01
4.341666560000000000e+08,3.748979568481445312e+01
4.357833280000000000e+08,3.771802139282226562e+01
4.374000000000000000e+08,3.738913726806640625e+01
4.390166720000000000e+08,3.787677001953125000e+01
4.406333440000000000e+08,3.935506439208984375e+01
4.422499840000000000e+08,3.870108795166015625e+01
4.438666560000000000e+08,4.387773132324218750e+01
4.454833280000000000e+08,4.541673660278320312e+01
4.471000000000000000e+08,3.842411041259765625e+01
4.487166720000000000e+08,3.852449798583984375e+01
4.503333440000000000e+08,3.799478149414062500e+01
4.519500160000000000e+08,3.766438293457031250e+01
4.535666560000000000e+08,3.741204452514648438e+01
4.551833280000000000e+08,3.805092620849609375e+01
4.568000000000000000e+08,3.774980926513671875e+01
4.584166720000000000e+08,3.717939758300781250e+01
4.600333440000000000e+08,3.695310974121093750e+01
4.616499840000000000e+08,3.736511230468750000e+01
4.632666560000000000e+08,3.755946731567382812e+01
4.648833280000000000e+08,3.829878234863281250e+01
4.665000000000000000e+08,3.771808242797851562e+01
4.681166720000000000e+08,3.735331344604492188e+01
4.697333440000000000e+08,3.699322891235351562e+01
4.713500160000000000e+08,3.748852157592773438e+01
4.729666560000000000e+08,3.746900177001953125e+01
4.745833280000000000e+08,3.712429809570312500e+01
4.762000000000000000e+08,3.753069686889648438e+01
4.778166720000000000e+08,3.766070175170898438e+01
4.794333440000000000e+08,3.692581558227539062e+01
4.810499840000000000e+08,3.791114044189453125e+01
4.826666560000000000e+08,3.736636352539062500e+01
4.842833280000000000e+08,3.832490921020507812e+01
4.859000000000000000e+08,3.724133300781250000e+01
4.875166720000000000e+08,3.653143310546875000e+01
4.891333440000000000e+08,3.748954010009765625e+01
4.907500160000000000e+08,3.755524826049804688e+01
4.923666560000000000e+08,3.770817947387695312e+01
4.939833280000000000e+08,3.784079742431640625e+01
4.956000000000000000e+08,3.735404205322265625e+01
4.972166720000000000e+08,3.702388000488281250e+01
4.988333440000000000e+08,3.663895797729492188e+01
5.004499840000000000e+08,3.758963394165039062e+01
5.020666560000000000e+08,3.777896118164062500e+01
5.036833280000000000e+08,3.770543289184570312e+01
5.053000000000000000e+08,3.826955413818359375e+01
5.069166720000000000e+08,3.794853210449218750e+01
5.085333440000000000e+08,3.712038803100585938e+01
5.101500160000000000e+08,3.668717575073242188e+01
5.117666560000000000e+08,3.770314788818359375e+01
5.133833280000000000e+08,3.726876449584960938e+01
5.150000000000000000e+08,3.721662139892578125e+01
5.166166720000000000e+08,3.737775039672851562e+01
5.182333440000000000e+08,3.998435592651367188e+01
5.198499840000000000e+08,4.053743362426757812e+01
5.214666560000000000e+08,3.733338546752929688e+01
5.230833280000000000e+08,3.745302963256835938e+01
5.247000000000000000e+08,3.711007690429687500e+01
5.263166720000000000e+08,3.718275070190429688e+01
5.279333440000000000e+08,3.698830413818359375e+01
5.295500160000000000e+08,3.752154541015625000e+01
5.311666560000000000e+08,3.756163024902343750e+01
5.327833280000000000e+08,3.760513687133789062e+01
5.344000000000000000e+08,3.757525634765625000e+01
5.360166720000000000e+08,3.665725326538085938e+01
5.376333440000000000e+08,3.697635269165039062e+01
5.392499840000000000e+08,3.746404266357421875e+01
5.408666880000000000e+08,3.708789062500000000e+01
5.424833280000000000e+08,3.711625671386718750e+01
5.440999680000000000e+08,3.713559341430664062e+01
5.457166720000000000e+08,3.669464874267578125e+01
5.473333120000000000e+08,3.662545013427734375e+01
5.489500160000000000e+08,3.641572570800781250e+01
5.505666560000000000e+08,3.719042587280273438e+01
5.521833600000000000e+08,3.726077651977539062e+01
5.538000000000000000e+08,3.701419448852539062e+01
5.554166400000000000e+08,3.685878753662109375e+01
5.570333440000000000e+08,3.695218658447265625e+01
5.586499840000000000e+08,3.741147613525390625e+01
5.602666880000000000e+08,3.694290542602539062e+01
5.618833280000000000e+08,3.670797348022460938e+01
5.635000320000000000e+08,3.732696151733398438e+01
5.651166720000000000e+08,3.724309539794921875e+01
5.667333120000000000e+08,3.700337219238281250e+01
5.683500160000000000e+08,3.708400726318359375e+01
5.699666560000000000e+08,3.715416336059570312e+01
5.715833600000000000e+08,3.710141372680664062e+01
5.732000000000000000e+08,3.684101486206054688e+01
5.748166400000000000e+08,3.769478225708007812e+01
5.764333440000000000e+08,3.728622817993164062e+01
5.780499840000000000e+08,3.700201797485351562e+01
5.796666880000000000e+08,3.726222991943359375e+01
5.812833280000000000e+08,3.707132720947265625e+01
5.828999680000000000e+08,3.712344360351562500e+01
5.845166720000000000e+08,3.743600463867187500e+01
5.861333120000000000e+08,3.684079360961914062e+01
5.877500160000000000e+08,3.610544586181640625e+01
5.893666560000000000e+08,3.673012161254882812e+01
5.909833600000000000e+08,3.663340759277343750e+01
5.926000000000000000e+08,4.065131759643554688e+01
5.942166400000000000e+08,3.940842819213867188e+01
5.958333440000000000e+08,3.634334182739257812e+01
5.974499840000000000e+08,3.753553771972656250e+01
5.990666880000000000e+08,3.745640563964843750e+01
6.006833280000000000e+08,3.778276062011718750e+01
6.023000320000000000e+08,3.758654022216796875e+01
6.039166720000000000e+08,3.671967315673828125e+01
6.055333120000000000e+08,3.749110794067382812e+01
6.071500160000000000e+08,3.667179489135742188e+01
6.087666560000000000e+08,3.660784912109375000e+01
6.103833600000000000e+08,3.722476577758789062e+01
6.120000000000000000e+08,3.698965835571289062e+01
6.136166400000000000e+08,3.685664367675781250e+01
6.152333440000000000e+08,3.647007369995117188e+01
6.168499840000000000e+08,3.716157913208007812e+01
6.184666880000000000e+08,3.732745361328125000e+01
6.200833280000000000e+08,3.702510070800781250e+01
6.216999680000000000e+08,3.650425720214843750e+01
6.233166720000000000e+08,3.669856643676757812e+01
6.249333120000000000e+08,3.695787048339843750e+01
6.265500160000000000e+08,3.723925399780273438e+01
6.281666560000000000e+08,3.688190841674804688e+01
6.297833600000000000e+08,3.781608200073242188e+01
6.314000000000000000e+08,3.702189636230468750e+01
6.330166400000000000e+08,3.715427780151367188e+01
6.346333440000000000e+08,3.726518249511718750e+01
6.362499840000000000e+08,3.695973587036132812e+01
6.378666880000000000e+08,3.729934310913085938e+01
6.394833280000000000e+08,3.704970169067382812e+01
6.411000320000000000e+08,3.781985473632812500e+01
6.427166720000000000e+08,3.688385772705078125e+01
6.443333120000000000e+08,3.691485977172851562e+01
6.459500160000000000e+08,3.630236816406250000e+01
6.475666560000000000e+08,3.746785354614257812e+01
6.491833600000000000e+08,3.658383560180664062e+01
6.508000000000000000e+08,3.670807647705078125e+01
6.524166400000000000e+08,3.702046966552734375e+01
6.540333440000000000e+08,3.664847946166992188e+01
6.556499840000000000e+08,3.748473358154296875e+01
6.572666880000000000e+08,3.744966125488281250e+01
6.588833280000000000e+08,3.688363647460937500e+01
6.604999680000000000e+08,3.726980590820312500e+01
6.621166720000000000e+08,3.728015518188476562e+01
6.637333120000000000e+08,3.687918090820312500e+01
6.653500160000000000e+08,3.751084136962890625e+01
6.669666560000000000e+08,3.916229629516601562e+01
6.685833600000000000e+08,3.764842987060546875e+01
6.702000000000000000e+08,3.762482452392578125e+01
6.718166400000000000e+08,3.697057342529296875e+01
6.734333440000000000e+08,3.682739639282226562e+01
6.750499840000000000e+08,3.720139312744140625e+01
6.766666880000000000e+08,3.757254409790039062e+01
6.782833280000000000e+08,3.704122924804687500e+01
6.799000320000000000e+08,3.697358703613281250e+01
6.815166720000000000e+08,3.721862030029296875e+01
6.831333120000000000e+08,3.693128204345703125e+01
6.847500160000000000e+08,3.708980941772460938e+01
6.863666560000000000e+08,3.788940429687500000e+01
6.879833600000000000e+08,3.713863372802734375e+01
6.896000000000000000e+08,3.743932723999023438e+01
6.912166400000000000e+08,3.776744079589843750e+01
6.928333440000000000e+08,3.821441268920898438e+01
6.944499840000000000e+08,3.706475830078125000e+01
6.960666880000000000e+08,3.681314086914062500e+01
6.976833280000000000e+08,3.704878997802734375e+01
6.992999680000000000e+08,3.708090591430664062e+01
7.009166720000000000e+08,3.720790863037109375e+01
7.025333120000000000e+08,3.682540512084960938e+01
7.041500160000000000e+08,3.730662536621093750e+01
7.057666560000000000e+08,3.718063735961914062e+01
7.073833600000000000e+08,3.676548385620117188e+01
7.090000000000000000e+08,3.785422897338867188e+01
7.106166400000000000e+08,3.754162216186523438e+01
7.122333440000000000e+08,3.779799270629882812e+01
7.138499840000000000e+08,3.740180206298828125e+01
7.154666880000000000e+08,3.748162078857421875e+01
7.170833280000000000e+08,3.708428192138671875e+01
7.187000320000000000e+08,3.754925918579101562e+01
7.203166720000000000e+08,3.781336593627929688e+01
7.219333120000000000e+08,3.723636627197265625e+01
7.235500160000000000e+08,3.751979827880859375e+01
7.251666560000000000e+08,3.734748840332031250e+01
7.267833600000000000e+08,3.723040771484375000e+01
7.284000000000000000e+08,3.686842346191406250e+01
7.300166400000000000e+08,3.724378967285156250e+01
7.316333440000000000e+08,3.757245635986328125e+01
7.332499840000000000e+08,3.771432113647460938e+01
7.348666880000000000e+08,3.725550079345703125e+01
7.364833280000000000e+08,3.813704681396484375e+01
7.380999680000000000e+08,3.796858978271484375e+01
7.397166720000000000e+08,3.804124450683593750e+01
7.413333120000000000e+08,4.114265441894531250e+01
7.429500160000000000e+08,3.916777038574218750e+01
7.445666560000000000e+08,3.801106643676757812e+01
7.461833600000000000e+08,3.805278396606445312e+01
7.478000000000000000e+08,3.696280670166015625e+01
7.494166400000000000e+08,3.773759078979492188e+01
7.510333440000000000e+08,3.685083007812500000e+01
7.526499840000000000e+08,3.841879653930664062e+01
7.542666880000000000e+08,3.741922760009765625e+01
7.558833280000000000e+08,3.762069320678710938e+01
7.575000320000000000e+08,3.713848876953125000e+01
7.591166720000000000e+08,3.760445785522460938e+01
7.607333120000000000e+08,3.807645797729492188e+01
7.623500160000000000e+08,3.803067398071289062e+01
7.639666560000000000e+08,3.765692901611328125e+01
7.655833600000000000e+08,3.811498260498046875e+01
7.672000000000000000e+08,3.768475341796875000e+01
7.688166400000000000e+08,3.715653610229492188e+01
7.704333440000000000e+08,3.781887817382812500e+01
7.720499840000000000e+08,3.747930145263671875e+01
7.736666880000000000e+08,3.813363265991210938e+01
7.752833280000000000e+08,3.788797760009765625e+01
7.768999680000000000e+08,3.786252975463867188e+01
7.785166720000000000e+08,3.717101287841796875e+01
7.801333120000000000e+08,3.718899917602539062e+01
7.817500160000000000e+08,3.721844863891601562e+01
7.833666560000000000e+08,3.809902572631835938e+01
7.849833600000000000e+08,3.771660995483398438e+01
7.866000000000000000e+08,3.738674545288085938e+01
7.882166400000000000e+08,3.775317764282226562e+01
7.898333440000000000e+08,3.764729690551757812e+01
7.914499840000000000e+08,3.778610992431640625e+01
7.930666880000000000e+08,3.846220016479492188e+01
7.946833280000000000e+08,3.742854690551757812e+01
7.963000320000000000e+08,3.812891769409179688e+01
7.979166720000000000e+08,3.776555633544921875e+01
7.995333120000000000e+08,3.833874511718750000e+01
8.011500160000000000e+08,3.813905715942382812e+01
8.027666560000000000e+08,3.777344894409179688e+01
8.043833600000000000e+08,3.901887512207031250e+01
8.060000000000000000e+08,3.780350494384765625e+01
8.076166400000000000e+08,3.752410888671875000e+01
8.092333440000000000e+08,3.748000717163085938e+01
8.108499840000000000e+08,3.768328857421875000e+01
8.124666880000000000e+08,3.843155288696289062e+01
8.140833280000000000e+08,3.838222885131835938e+01
8.156999680000000000e+08,4.197982406616210938e+01
8.173166720000000000e+08,3.909910583496093750e+01
8.189333120000000000e+08,3.753718185424804688e+01
8.205500160000000000e+08,3.868758010864257812e+01
8.221666560000000000e+08,3.800750350952148438e+01
8.237833600000000000e+08,3.876239013671875000e+01
8.254000000000000000e+08,3.781082534790039062e+01
8.270166400000000000e+08,3.834208297729492188e+01
8.286333440000000000e+08,3.828924942016601562e+01
8.302499840000000000e+08,3.768722915649414062e+01
8.318666880000000000e+08,3.795341110229492188e+01
8.334833280000000000e+08,3.793572998046875000e+01
8.351000320000000000e+08,3.813549423217773438e+01
8.367166720000000000e+08,3.820985412597656250e+01
8.383333120000000000e+08,3.754429244995117188e+01
8.399500160000000000e+08,3.813285446166992188e+01
8.415666560000000000e+08,3.791431045532226562e+01
8.431833600000000000e+08,3.872161483764648438e+01
8.448000000000000000e+08,3.863360977172851562e+01
8.464166400000000000e+08,3.835493850708007812e+01
8.480333440000000000e+08,3.808091354370117188e+01
8.496499840000000000e+08,3.774795532226562500e+01
8.512666880000000000e+08,3.836985015869140625e+01
8.528833280000000000e+08,3.814887237548828125e+01
8.544999680000000000e+08,3.859534835815429688e+01
8.561166720000000000e+08,3.829277038574218750e+01
8.577333120000000000e+08,3.866329193115234375e+01
8.593500160000000000e+08,3.862241363525390625e+01
8.609666560000000000e+08,3.852800750732421875e+01
8.625833600000000000e+08,3.791478729248046875e+01
8.642000000000000000e+08,3.857092666625976562e+01
8.658166400000000000e+08,3.864014434814453125e+01
8.674333440000000000e+08,3.858628463745117188e+01
8.690499840000000000e+08,3.826384353637695312e+01
8.706666880000000000e+08,3.835721969604492188e+01
8.722833280000000000e+08,3.828755950927734375e+01
8.739000320000000000e+08,3.849444198608398438e+01
8.755166720000000000e+08,3.851218414306640625e+01
8.771333120000000000e+08,3.836079406738281250e+01
8.787500160000000000e+08,3.859552383422851562e+01
8.803666560000000000e+08,3.826810073852539062e+01
8.819833600000000000e+08,3.784222793579101562e+01
8.836000000000000000e+08,3.797533416748046875e+01
8.852166400000000000e+08,3.864043807983398438e+01
8.868333440000000000e+08,3.894302749633789062e+01
8.884499840000000000e+08,3.894325637817382812e+01
8.900666880000000000e+08,4.664911270141601562e+01
8.916833280000000000e+08,4.025386047363281250e+01
8.932999680000000000e+08,3.819421005249023438e+01
8.949166720000000000e+08,3.916271209716796875e+01
8.965333120000000000e+08,3.888334655761718750e+01
8.981500160000000000e+08,3.799203491210937500e+01
8.997666560000000000e+08,3.857599258422851562e+01
9.013833600000000000e+08,3.883390045166015625e+01
9.030000000000000000e+08,3.886294174194335938e+01
9.046166400000000000e+08,3.886073303222656250e+01
9.062333440000000000e+08,3.864184951782226562e+01
9.078499840000000000e+08,3.884227752685546875e+01
9.094666880000000000e+08,3.902342987060546875e+01
9.110833280000000000e+08,3.853238296508789062e+01
9.127000320000000000e+08,3.845215225219726562e+01
9.143166720000000000e+08,3.854425811767578125e+01
9.159333120000000000e+08,3.809496307373046875e+01
9.175500160000000000e+08,3.867737197875976562e+01
9.191666560000000000e+08,3.851971435546875000e+01
9.207833600000000000e+08,3.909663391113281250e+01
9.224000000000000000e+08,3.872823715209960938e+01
9.240166400000000000e+08,4.482524108886718750e+01
9.256333440000000000e+08,4.484683990478515625e+01
9.272499840000000000e+08,4.084901428222656250e+01
9.288666880000000000e+08,3.990056228637695312e+01
9.304833280000000000e+08,3.901095199584960938e+01
9.320999680000000000e+08,3.918648910522460938e+01
9.337166720000000000e+08,3.933149719238281250e+01
9.353333120000000000e+08,3.849859619140625000e+01
9.369500160000000000e+08,3.833366012573242188e+01
9.385666560000000000e+08,3.861913681030273438e+01
9.401833600000000000e+08,3.858083724975585938e+01
9.418000000000000000e+08,3.894517898559570312e+01
9.434166400000000000e+08,3.781017303466796875e+01
9.450333440000000000e+08,3.854027175903320312e+01
9.466499840000000000e+08,3.889869308471679688e+01
9.482666880000000000e+08,3.846976470947265625e+01
9.498833280000000000e+08,3.929827880859375000e+01
9.515000320000000000e+08,3.859165191650390625e+01
9.531166720000000000e+08,3.885420227050781250e+01
9.547333120000000000e+08,3.923178482055664062e+01
9.563500160000000000e+08,3.916485214233398438e+01
9.579666560000000000e+08,3.875080490112304688e+01
9.595833600000000000e+08,3.849179840087890625e+01
9.612000000000000000e+08,3.909549713134765625e+01
9.628166400000000000e+08,4.001035690307617188e+01
9.644333440000000000e+08,4.395330047607421875e+01
9.660499840000000000e+08,3.975681304931640625e+01
9.676666880000000000e+08,3.931040954589843750e+01
9.692833280000000000e+08,3.835642623901367188e+01
