# f[Hz], a[dB]
1.334666640000000000e+08,3.697503280639648438e+01
1.350833280000000000e+08,3.589810943603515625e+01
1.367000000000000000e+08,3.666761016845703125e+01
1.383166720000000000e+08,3.602306747436523438e+01
1.399333280000000000e+08,3.635240936279296875e+01
1.415500000000000000e+08,3.676643753051757812e+01
1.431666720000000000e+08,3.626164245605468750e+01
1.447833280000000000e+08,3.636394119262695312e+01
1.464000000000000000e+08,3.695325088500976562e+01
1.480166720000000000e+08,3.772693252563476562e+01
1.496333280000000000e+08,3.651631927490234375e+01
1.512500000000000000e+08,3.622221374511718750e+01
1.528666720000000000e+08,3.605951690673828125e+01
1.544833280000000000e+08,3.550262832641601562e+01
1.561000000000000000e+08,3.672687530517578125e+01
1.577166720000000000e+08,3.619569396972656250e+01
1.593333280000000000e+08,3.673029708862304688e+01
1.609500000000000000e+08,3.633026123046875000e+01
1.625666720000000000e+08,3.602252578735351562e+01
1.641833280000000000e+08,3.581415557861328125e+01
1.658000000000000000e+08,3.663622283935546875e+01
1.674166720000000000e+08,3.636941146850585938e+01
1.690333280000000000e+08,3.634851455688476562e+01
1.706500000000000000e+08,3.642805480957031250e+01
1.722666720000000000e+08,3.650355529785156250e+01
1.738833280000000000e+08,3.657071685791015625e+01
1.755000000000000000e+08,3.567858505249023438e+01
1.771166720000000000e+08,3.617612075805664062e+01
1.787333280000000000e+08,3.670492553710937500e+01
1.803500000000000000e+08,3.658961486816406250e+01
1.819666720000000000e+08,3.644779586791992188e+01
1.835833280000000000e+08,3.582915115356445312e+01
1.852000000000000000e+08,3.607367706298828125e+01
1.868166720000000000e+08,3.642709350585937500e+01
1.884333280000000000e+08,3.665345764160156250e+01
1.900500000000000000e+08,3.710382461547851562e+01
1.916666720000000000e+08,3.612871932983398438e+01
1.932833280000000000e+08,3.694193649291992188e+01
1.949000000000000000e+08,3.663371276855468750e+01
1.965166720000000000e+08,3.628354644775390625e+01
1.981333280000000000e+08,3.560106658935546875e+01
1.997500000000000000e+08,3.638399505615234375e+01
2.013666720000000000e+08,3.622576522827148438e+01
2.029833280000000000e+08,3.627551269531250000e+01
2.046000000000000000e+08,3.632110214233398438e+01
2.062166720000000000e+08,3.612422943115234375e+01
2.078333280000000000e+08,3.618889999389648438e+01
2.094500000000000000e+08,3.639707183837890625e+01
2.110666720000000000e+08,3.681141281127929688e+01
2.126833280000000000e+08,3.581962203979492188e+01
2.143000000000000000e+08,3.650470352172851562e+01
2.159166720000000000e+08,3.570566940307617188e+01
2.175333280000000000e+08,3.584479522705078125e+01
2.191500000000000000e+08,3.621291351318359375e+01
2.207666720000000000e+08,3.679862213134765625e+01
2.223833280000000000e+08,3.897278213500976562e+01
2.240000000000000000e+08,3.679484558105468750e+01
2.256166720000000000e+08,3.605975723266601562e+01
2.272333280000000000e+08,3.623793029785156250e+01
2.288500000000000000e+08,3.660232162475585938e+01
2.304666720000000000e+08,3.584951782226562500e+01
2.320833280000000000e+08,3.615403366088867188e+01
2.337000000000000000e+08,3.565722274780273438e+01
2.353166720000000000e+08,3.605379104614257812e+01
2.369333280000000000e+08,3.623691177368164062e+01
2.385500000000000000e+08,3.576228713989257812e+01
2.401666720000000000e+08,3.566147613525390625e+01
2.417833280000000000e+08,3.632091903686523438e+01
2.434000000000000000e+08,3.572390747070312500e+01
2.450166720000000000e+08,3.642238616943359375e+01
2.466333280000000000e+08,3.597273635864257812e+01
2.482500000000000000e+08,3.616959762573242188e+01
2.498666720000000000e+08,3.611782836914062500e+01
2.514833280000000000e+08,3.583417892456054688e+01
2.531000000000000000e+08,3.607983016967773438e+01
2.547166720000000000e+08,3.600381469726562500e+01
2.563333280000000000e+08,3.613130950927734375e+01
2.579500000000000000e+08,3.584617233276367188e+01
2.595666720000000000e+08,3.609749221801757812e+01
2.611833280000000000e+08,3.597708892822265625e+01
2.628000000000000000e+08,3.605954742431640625e+01
2.644166720000000000e+08,3.635646438598632812e+01
2.660333280000000000e+08,3.502082443237304688e+01
2.676500000000000000e+08,3.585719299316406250e+01
2.692666560000000000e+08,3.516312789916992188e+01
2.708833280000000000e+08,3.581367111206054688e+01
2.725000000000000000e+08,3.654115295410156250e+01
2.741166720000000000e+08,3.649309539794921875e+01
2.757333440000000000e+08,3.567302322387695312e+01
2.773500160000000000e+08,3.586134338378906250e+01
2.789666560000000000e+08,3.671172714233398438e+01
2.805833280000000000e+08,3.588458251953125000e+01
2.822000000000000000e+08,3.622494125366210938e+01
2.838166720000000000e+08,3.640694808959960938e+01
2.854333440000000000e+08,3.597365951538085938e+01
2.870499840000000000e+08,3.576803970336914062e+01
2.886666560000000000e+08,3.627650451660156250e+01
2.902833280000000000e+08,3.565715026855468750e+01
2.919000000000000000e+08,3.576009368896484375e+01
2.935166720000000000e+08,3.666109466552734375e+01
2.951333440000000000e+08,3.689791107177734375e+01
2.967500160000000000e+08,4.056690597534179688e+01
2.983666560000000000e+08,3.634196472167968750e+01
2.999833280000000000e+08,3.572225570678710938e+01
3.016000000000000000e+08,3.631764221191406250e+01
3.032166720000000000e+08,3.656862640380859375e+01
3.048333440000000000e+08,3.539639663696289062e+01
3.064499840000000000e+08,3.597253417968750000e+01
3.080666560000000000e+08,3.607123947143554688e+01
3.096833280000000000e+08,3.576608276367187500e+01
3.113000000000000000e+08,3.649113082885742188e+01
3.129166720000000000e+08,3.630258178710937500e+01
3.145333440000000000e+08,3.620525741577148438e+01
3.161500160000000000e+08,3.668305969238281250e+01
3.177666560000000000e+08,3.551296997070312500e+01
3.193833280000000000e+08,3.602013778686523438e+01
3.210000000000000000e+08,3.673246383666992188e+01
3.226166720000000000e+08,3.649989318847656250e+01
3.242333440000000000e+08,3.629366302490234375e+01
3.258499840000000000e+08,3.633206939697265625e+01
3.274666560000000000e+08,3.560224914550781250e+01
3.290833280000000000e+08,3.616473770141601562e+01
3.307000000000000000e+08,3.634323883056640625e+01
3.323166720000000000e+08,3.636712265014648438e+01
3.339333440000000000e+08,3.655926132202148438e+01
3.355500160000000000e+08,3.610678482055664062e+01
3.371666560000000000e+08,3.670611953735351562e+01
3.387833280000000000e+08,3.639743423461914062e+01
3.404000000000000000e+08,3.703973388671875000e+01
3.420166720000000000e+08,3.663716888427734375e+01
3.436333440000000000e+08,3.693173980712890625e+01
3.452499840000000000e+08,3.714030838012695312e+01
3.468666560000000000e+08,3.689876174926757812e+01
3.484833280000000000e+08,3.618181610107421875e+01
3.501000000000000000e+08,3.622117996215820312e+01
3.517166720000000000e+08,3.650165939331054688e+01
3.533333440000000000e+08,3.683612442016601562e+01
3.549500160000000000e+08,3.666932678222656250e+01
3.565666560000000000e+08,3.656135177612304688e+01
3.581833280000000000e+08,3.657466506958007812e+01
3.598000000000000000e+08,3.714424514770507812e+01
3.614166720000000000e+08,3.709537887573242188e+01
3.630333440000000000e+08,3.731555175781250000e+01
3.646499840000000000e+08,3.712075424194335938e+01
3.662666560000000000e+08,3.735829162597656250e+01
3.678833280000000000e+08,3.767827224731445312e+01
3.695000000000000000e+08,4.034445953369140625e+01
3.711166720000000000e+08,4.149423980712890625e+01
3.727333440000000000e+08,3.888891601562500000e+01
3.743500160000000000e+08,3.795823287963867188e+01
3.759666560000000000e+08,3.680191421508789062e+01
3.775833280000000000e+08,3.727888107299804688e+01
3.792000000000000000e+08,3.690229034423828125e+01
3.808166720000000000e+08,3.661668014526367188e+01
3.824333440000000000e+08,3.763716125488281250e+01
3.840499840000000000e+08,3.721369171142578125e+01
3.856666560000000000e+08,3.780084991455078125e+01
3.872833280000000000e+08,3.760869216918945312e+01
3.889000000000000000e+08,3.785708236694335938e+01
3.905166720000000000e+08,3.679031753540039062e+01
3.921333440000000000e+08,3.688913345336914062e+01
3.937500160000000000e+08,3.722232437133789062e+01
3.953666560000000000e+08,3.725125122070312500e+01
3.969833280000000000e+08,3.762459945678710938e+01
3.986000000000000000e+08,3.747382736206054688e+01
4.002166720000000000e+08,3.751512908935546875e+01
4.018333440000000000e+08,3.761410140991210938e+01
4.034499840000000000e+08,3.729595565795898438e+01
4.050666560000000000e+08,3.707074737548828125e+01
4.066833280000000000e+08,3.728549194335937500e+01
4.083000000000000000e+08,3.678831100463867188e+01
4.099166720000000000e+08,3.738738632202148438e+01
4.115333440000000000e+08,3.672953796386718750e+01
4.131500160000000000e+08,3.708526611328125000e+01
4.147666560000000000e+08,3.683289337158203125e+01
4.163833280000000000e+08,3.742595291137695312e+01
4.180000000000000000e+08,3.718702697753906250e+01
4.196166720000000000e+08,3.726857757568359375e+01
4.212333440000000000e+08,3.725045394897460938e+01
4.228499840000000000e+08,3.747216033935546875e+01
4.244666560000000000e+08,3.793478393554687500e+01
4.260833280000000000e+08,3.785564422607421875e+01
4.277000000000000000e+08,3.666362762451171875e+01
4.293166720000000000e+08,3.718988037109375000e+01
4.309333440000000000e+08,3.754676437377929688e+01
4.325500160000000000e+08,3.810925674438476562e+01
4.341666560000000000e+08,3.780911254882812500e+01
4.357833280000000000e+08,3.742993164062500000e+01
4.374000000000000000e+08,3.774888229370117188e+01
4.390166720000000000e+08,3.775975036621093750e+01
4.406333440000000000e+08,3.724355316162109375e+01
4.422499840000000000e+08,3.806575393676757812e+01
4.438666560000000000e+08,4.374322509765625000e+01
4.454833280000000000e+08,4.565193176269531250e+01
4.471000000000000000e+08,3.805453491210937500e+01
4.487166720000000000e+08,3.776636886596679688e+01
4.503333440000000000e+08,3.771752166748046875e+01
4.519500160000000000e+08,3.786166381835937500e+01
4.535666560000000000e+08,3.733679962158203125e+01
4.551833280000000000e+08,3.702234649658203125e+01
4.568000000000000000e+08,3.799973297119140625e+01
4.584166720000000000e+08,3.718359375000000000e+01
4.600333440000000000e+08,3.711363220214843750e+01
4.616499840000000000e+08,3.762171173095703125e+01
4.632666560000000000e+08,3.760695648193359375e+01
4.648833280000000000e+08,3.747670745849609375e+01
4.665000000000000000e+08,3.724503707885742188e+01
4.681166720000000000e+08,3.728287124633789062e+01
4.697333440000000000e+08,3.718836212158203125e+01
4.713500160000000000e+08,3.812430953979492188e+01
4.729666560000000000e+08,3.771641159057617188e+01
4.745833280000000000e+08,3.847438049316406250e+01
4.762000000000000000e+08,3.776893234252929688e+01
4.778166720000000000e+08,3.732748031616210938e+01
4.794333440000000000e+08,3.738215637207031250e+01
4.810499840000000000e+08,3.740031433105468750e+01
4.826666560000000000e+08,3.753304672241210938e+01
4.842833280000000000e+08,3.771332931518554688e+01
4.859000000000000000e+08,3.752194595336914062e+01
4.875166720000000000e+08,3.828492736816406250e+01
4.891333440000000000e+08,3.774491500854492188e+01
4.907500160000000000e+08,3.815264892578125000e+01
4.923666560000000000e+08,3.771319961547851562e+01
4.939833280000000000e+08,3.861452484130859375e+01
4.956000000000000000e+08,3.759960556030273438e+01
4.972166720000000000e+08,3.759140014648437500e+01
4.988333440000000000e+08,3.797331619262695312e+01
5.004499840000000000e+08,3.711944961547851562e+01
5.020666560000000000e+08,3.763285827636718750e+01
5.036833280000000000e+08,3.788083648681640625e+01
5.053000000000000000e+08,3.761213684082031250e+01
5.069166720000000000e+08,3.831228637695312500e+01
5.085333440000000000e+08,3.798490142822265625e+01
5.101500160000000000e+08,3.826488113403320312e+01
5.117666560000000000e+08,3.784179306030273438e+01
5.133833280000000000e+08,3.711567306518554688e+01
5.150000000000000000e+08,3.763370895385742188e+01
5.166166720000000000e+08,3.877915573120117188e+01
5.182333440000000000e+08,4.109739303588867188e+01
5.198499840000000000e+08,4.183355331420898438e+01
5.214666560000000000e+08,3.862982177734375000e+01
5.230833280000000000e+08,3.744392776489257812e+01
5.247000000000000000e+08,3.803619766235351562e+01
5.263166720000000000e+08,3.790023422241210938e+01
5.279333440000000000e+08,3.746540832519531250e+01
5.295500160000000000e+08,3.768434906005859375e+01
5.311666560000000000e+08,3.732795715332031250e+01
5.327833280000000000e+08,3.758171463012695312e+01
5.344000000000000000e+08,3.663181686401367188e+01
5.360166720000000000e+08,3.709093475341796875e+01
5.376333440000000000e+08,3.796691131591796875e+01
5.392499840000000000e+08,3.749355697631835938e+01
5.408666880000000000e+08,3.741781997680664062e+01
5.424833280000000000e+08,3.762934494018554688e+01
5.440999680000000000e+08,3.741125106811523438e+01
5.457166720000000000e+08,3.709359741210937500e+01
5.473333120000000000e+08,3.711096572875976562e+01
5.489500160000000000e+08,3.762763214111328125e+01
5.505666560000000000e+08,3.694424438476562500e+01
5.521833600000000000e+08,3.667792510986328125e+01
5.538000000000000000e+08,3.710093688964843750e+01
5.554166400000000000e+08,3.757606506347656250e+01
5.570333440000000000e+08,3.746696853637695312e+01
5.586499840000000000e+08,3.699652862548828125e+01
5.602666880000000000e+08,3.747651672363281250e+01
5.618833280000000000e+08,3.760109329223632812e+01
5.635000320000000000e+08,3.700321960449218750e+01
5.651166720000000000e+08,3.655627441406250000e+01
5.667333120000000000e+08,3.646461868286132812e+01
5.683500160000000000e+08,3.674416732788085938e+01
5.699666560000000000e+08,3.695307922363281250e+01
5.715833600000000000e+08,3.691734313964843750e+01
5.732000000000000000e+08,3.727239227294921875e+01
5.748166400000000000e+08,3.763586807250976562e+01
5.764333440000000000e+08,3.698686218261718750e+01
5.780499840000000000e+08,3.677512741088867188e+01
5.796666880000000000e+08,3.696027374267578125e+01
5.812833280000000000e+08,3.677344894409179688e+01
5.828999680000000000e+08,3.703960037231445312e+01
5.845166720000000000e+08,3.740763854980468750e+01
5.861333120000000000e+08,3.683546066284179688e+01
5.877500160000000000e+08,3.673265838623046875e+01
5.893666560000000000e+08,3.706895065307617188e+01
5.909833600000000000e+08,3.712660980224609375e+01
5.926000000000000000e+08,4.221387863159179688e+01
5.942166400000000000e+08,4.057391738891601562e+01
5.958333440000000000e+08,3.721191024780273438e+01
5.974499840000000000e+08,3.591257858276367188e+01
5.990666880000000000e+08,3.702444839477539062e+01
6.006833280000000000e+08,3.700903701782226562e+01
6.023000320000000000e+08,3.763976287841796875e+01
6.039166720000000000e+08,3.767361068725585938e+01
6.055333120000000000e+08,3.666365051269531250e+01
6.071500160000000000e+08,3.687139129638671875e+01
6.087666560000000000e+08,3.709403610229492188e+01
6.103833600000000000e+08,3.667785263061523438e+01
6.120000000000000000e+08,3.708346557617187500e+01
6.136166400000000000e+08,3.768066406250000000e+01
6.152333440000000000e+08,3.688306045532226562e+01
6.168499840000000000e+08,3.644190979003906250e+01
6.184666880000000000e+08,3.719080734252929688e+01
6.200833280000000000e+08,3.736111831665039062e+01
6.216999680000000000e+08,3.705326843261718750e+01
6.233166720000000000e+08,3.727087402343750000e+01
6.249333120000000000e+08,3.733782958984375000e+01
6.265500160000000000e+08,3.678808593750000000e+01
6.281666560000000000e+08,3.645204162597656250e+01
6.297833600000000000e+08,3.666326904296875000e+01
6.314000000000000000e+08,3.676688385009765625e+01
6.330166400000000000e+08,3.740030670166015625e+01
6.346333440000000000e+08,3.746429061889648438e+01
6.362499840000000000e+08,3.668318939208984375e+01
6.378666880000000000e+08,3.713761901855468750e+01
6.394833280000000000e+08,3.689933395385742188e+01
6.411000320000000000e+08,3.719330215454101562e+01
6.427166720000000000e+08,3.707826232910156250e+01
6.443333120000000000e+08,3.722856903076171875e+01
6.459500160000000000e+08,3.703361511230468750e+01
6.475666560000000000e+08,3.709481811523437500e+01
6.491833600000000000e+08,3.685173034667968750e+01
6.508000000000000000e+08,3.730491256713867188e+01
6.524166400000000000e+08,3.688903808593750000e+01
6.540333440000000000e+08,3.752032470703125000e+01
6.556499840000000000e+08,3.717117691040039062e+01
6.572666880000000000e+08,3.721436691284179688e+01
6.588833280000000000e+08,3.738528823852539062e+01
6.604999680000000000e+08,3.636259460449218750e+01
6.621166720000000000e+08,3.719908905029296875e+01
6.637333120000000000e+08,3.691597747802734375e+01
6.653500160000000000e+08,3.735153961181640625e+01
6.669666560000000000e+08,4.082389068603515625e+01
6.685833600000000000e+08,3.935350799560546875e+01
6.702000000000000000e+08,3.749787902832031250e+01
6.718166400000000000e+08,3.731292724609375000e+01
6.734333440000000000e+08,3.749668502807617188e+01
6.750499840000000000e+08,3.740026092529296875e+01
6.766666880000000000e+08,3.700557327270507812e+01
6.782833280000000000e+08,3.667919540405273438e+01
6.799000320000000000e+08,3.731843948364257812e+01
6.815166720000000000e+08,3.765114212036132812e+01
6.831333120000000000e+08,3.721814346313476562e+01
6.847500160000000000e+08,3.725858688354492188e+01
6.863666560000000000e+08,3.809982681274414062e+01
6.879833600000000000e+08,3.704912185668945312e+01
6.896000000000000000e+08,3.757685852050781250e+01
6.912166400000000000e+08,3.708730316162109375e+01
6.928333440000000000e+08,3.691987228393554688e+01
6.944499840000000000e+08,3.704835128784179688e+01
6.960666880000000000e+08,3.745069885253906250e+01
6.976833280000000000e+08,3.748813247680664062e+01
6.992999680000000000e+08,3.743566131591796875e+01
7.009166720000000000e+08,3.786549377441406250e+01
7.025333120000000000e+08,3.772875976562500000e+01
7.041500160000000000e+08,3.697982406616210938e+01
7.057666560000000000e+08,3.699948501586914062e+01
7.073833600000000000e+08,3.713240432739257812e+01
7.090000000000000000e+08,3.716458892822265625e+01
7.106166400000000000e+08,3.730819320678710938e+01
7.122333440000000000e+08,3.747224807739257812e+01
7.138499840000000000e+08,3.740792083740234375e+01
7.154666880000000000e+08,3.749610137939453125e+01
7.170833280000000000e+08,3.721974945068359375e+01
7.187000320000000000e+08,3.781763458251953125e+01
7.203166720000000000e+08,3.721763229370117188e+01
7.219333120000000000e+08,3.782027816772460938e+01
7.235500160000000000e+08,3.760592651367187500e+01
7.251666560000000000e+08,3.718684005737304688e+01
7.267833600000000000e+08,3.688768386840820312e+01
7.284000000000000000e+08,3.738813781738281250e+01
7.300166400000000000e+08,3.759742736816406250e+01
7.316333440000000000e+08,3.703587722778320312e+01
7.332499840000000000e+08,3.752886962890625000e+01
7.348666880000000000e+08,3.724488830566406250e+01
7.364833280000000000e+08,3.746612930297851562e+01
7.380999680000000000e+08,3.750421905517578125e+01
7.397166720000000000e+08,3.754908752441406250e+01
7.413333120000000000e+08,3.989385986328125000e+01
7.429500160000000000e+08,3.835250473022460938e+01
7.445666560000000000e+08,3.789371871948242188e+01
7.461833600000000000e+08,3.766811752319335938e+01
7.478000000000000000e+08,3.718873596191406250e+01
7.494166400000000000e+08,3.707569503784179688e+01
7.510333440000000000e+08,3.722713851928710938e+01
7.526499840000000000e+08,3.778109741210937500e+01
7.542666880000000000e+08,3.786885833740234375e+01
7.558833280000000000e+08,3.761305236816406250e+01
7.575000320000000000e+08,3.780652236938476562e+01
7.591166720000000000e+08,3.772281265258789062e+01
7.607333120000000000e+08,3.764200592041015625e+01
7.623500160000000000e+08,3.732157516479492188e+01
7.639666560000000000e+08,3.752021408081054688e+01
7.655833600000000000e+08,3.799250793457031250e+01
7.672000000000000000e+08,3.817064666748046875e+01
7.688166400000000000e+08,3.771097564697265625e+01
7.704333440000000000e+08,3.759279251098632812e+01
7.720499840000000000e+08,3.778657150268554688e+01
7.736666880000000000e+08,3.786777877807617188e+01
7.752833280000000000e+08,3.787762832641601562e+01
7.768999680000000000e+08,3.798998260498046875e+01
7.785166720000000000e+08,3.801258087158203125e+01
7.801333120000000000e+08,3.784834289550781250e+01
7.817500160000000000e+08,3.768640899658203125e+01
7.833666560000000000e+08,3.767121887207031250e+01
7.849833600000000000e+08,3.768083190917968750e+01
7.866000000000000000e+08,3.822732543945312500e+01
7.882166400000000000e+08,3.695610046386718750e+01
7.898333440000000000e+08,3.816191864013671875e+01
7.914499840000000000e+08,3.831655120849609375e+01
7.930666880000000000e+08,3.766409683227539062e+01
7.946833280000000000e+08,3.812285995483398438e+01
7.963000320000000000e+08,3.794069671630859375e+01
7.979166720000000000e+08,3.806945037841796875e+01
7.995333120000000000e+08,3.846673583984375000e+01
8.011500160000000000e+08,3.998024368286132812e+01
8.027666560000000000e+08,3.866902542114257812e+01
8.043833600000000000e+08,3.812288284301757812e+01
8.060000000000000000e+08,3.843989562988281250e+01
8.076166400000000000e+08,3.770027542114257812e+01
8.092333440000000000e+08,3.758370971679687500e+01
8.108499840000000000e+08,3.794343566894531250e+01
8.124666880000000000e+08,3.839903259277343750e+01
8.140833280000000000e+08,3.774636459350585938e+01
8.156999680000000000e+08,3.910583496093750000e+01
8.173166720000000000e+08,3.860933685302734375e+01
8.189333120000000000e+08,3.834484863281250000e+01
8.205500160000000000e+08,3.759614181518554688e+01
8.221666560000000000e+08,3.797795486450195312e+01
8.237833600000000000e+08,3.785666656494140625e+01
8.254000000000000000e+08,3.792709350585937500e+01
8.270166400000000000e+08,3.798841094970703125e+01
8.286333440000000000e+08,3.789318466186523438e+01
8.302499840000000000e+08,3.766771697998046875e+01
8.318666880000000000e+08,3.871609497070312500e+01
8.334833280000000000e+08,3.831061553955078125e+01
8.351000320000000000e+08,3.868566131591796875e+01
8.367166720000000000e+08,3.841751098632812500e+01
8.383333120000000000e+08,3.767487716674804688e+01
8.399500160000000000e+08,3.837644958496093750e+01
8.415666560000000000e+08,3.710232543945312500e+01
8.431833600000000000e+08,3.790737533569335938e+01
8.448000000000000000e+08,3.833552551269531250e+01
8.464166400000000000e+08,3.858796310424804688e+01
8.480333440000000000e+08,3.787056732177734375e+01
8.496499840000000000e+08,3.886378479003906250e+01
8.512666880000000000e+08,3.796703720092773438e+01
8.528833280000000000e+08,3.836358642578125000e+01
8.544999680000000000e+08,3.870254135131835938e+01
8.561166720000000000e+08,3.834315872192382812e+01
8.577333120000000000e+08,3.820848083496093750e+01
8.593500160000000000e+08,3.864326858520507812e+01
8.609666560000000000e+08,3.823599624633789062e+01
8.625833600000000000e+08,3.915912628173828125e+01
8.642000000000000000e+08,3.761361312866210938e+01
8.658166400000000000e+08,3.872018051147460938e+01
8.674333440000000000e+08,3.862761688232421875e+01
8.690499840000000000e+08,3.864843750000000000e+01
8.706666880000000000e+08,3.878273391723632812e+01
8.722833280000000000e+08,3.865662002563476562e+01
8.739000320000000000e+08,3.889247512817382812e+01
8.755166720000000000e+08,3.831029510498046875e+01
8.771333120000000000e+08,3.812599563598632812e+01
8.787500160000000000e+08,3.816838073730468750e+01
8.803666560000000000e+08,3.819686126708984375e+01
8.819833600000000000e+08,3.820470428466796875e+01
8.836000000000000000e+08,3.866634368896484375e+01
8.852166400000000000e+08,3.871657943725585938e+01
8.868333440000000000e+08,3.808097457885742188e+01
8.884499840000000000e+08,3.887943649291992188e+01
8.900666880000000000e+08,4.340230560302734375e+01
8.916833280000000000e+08,3.942182540893554688e+01
8.932999680000000000e+08,3.830438995361328125e+01
8.949166720000000000e+08,3.940794754028320312e+01
8.965333120000000000e+08,3.852666854858398438e+01
8.981500160000000000e+08,3.837488555908203125e+01
8.997666560000000000e+08,3.830128860473632812e+01
9.013833600000000000e+08,3.832762908935546875e+01
9.030000000000000000e+08,3.842521286010742188e+01
9.046166400000000000e+08,3.836585235595703125e+01
9.062333440000000000e+08,3.886381912231445312e+01
9.078499840000000000e+08,3.893240737915039062e+01
9.094666880000000000e+08,3.913618087768554688e+01
9.110833280000000000e+08,3.872850799560546875e+01
9.127000320000000000e+08,3.816830825805664062e+01
9.143166720000000000e+08,3.857020187377929688e+01
9.159333120000000000e+08,3.931204986572265625e+01
9.175500160000000000e+08,3.921178054809570312e+01
9.191666560000000000e+08,3.847204208374023438e+01
9.207833600000000000e+08,3.857272720336914062e+01
9.224000000000000000e+08,3.979129028320312500e+01
9.240166400000000000e+08,3.923308181762695312e+01
9.256333440000000000e+08,4.205415344238281250e+01
9.272499840000000000e+08,4.102431869506835938e+01
9.288666880000000000e+08,4.151832199096679688e+01
9.304833280000000000e+08,3.926665115356445312e+01
9.320999680000000000e+08,3.892258834838867188e+01
9.337166720000000000e+08,3.869140243530273438e+01
9.353333120000000000e+08,3.834385299682617188e+01
9.369500160000000000e+08,3.914167022705078125e+01
9.385666560000000000e+08,3.908042907714843750e+01
9.401833600000000000e+08,3.858605575561523438e+01
9.418000000000000000e+08,3.858303833007812500e+01
9.434166400000000000e+08,3.848525619506835938e+01
9.450333440000000000e+08,3.900551223754882812e+01
9.466499840000000000e+08,3.896806335449218750e+01
9.482666880000000000e+08,3.904683303833007812e+01
9.498833280000000000e+08,3.866023635864257812e+01
9.515000320000000000e+08,3.857487869262695312e+01
9.531166720000000000e+08,3.856203460693359375e+01
9.547333120000000000e+08,3.848781204223632812e+01
9.563500160000000000e+08,3.895121002197265625e+01
9.579666560000000000e+08,3.939857101440429688e+01
9.595833600000000000e+08,3.891984176635742188e+01
9.612000000000000000e+08,3.886336898803710938e+01
9.628166400000000000e+08,3.943439865112304688e+01
9.644333440000000000e+08,4.041249465942382812e+01
9.660499840000000000e+08,3.925605010986328125e+01
9.676666880000000000e+08,3.893788146972656250e+01
9.692833280000000000e+08,3.786778640747070312e+01
