# f[Hz], a[dB]
1.464000000000000000e+08,3.652960205078125000e+01
1.480166720000000000e+08,3.659860229492187500e+01
1.496333280000000000e+08,3.648983001708984375e+01
1.512500000000000000e+08,3.583006286621093750e+01
1.528666720000000000e+08,3.661500167846679688e+01
1.544833280000000000e+08,3.627132415771484375e+01
1.561000000000000000e+08,3.629410171508789062e+01
1.577166720000000000e+08,3.633175277709960938e+01
1.593333280000000000e+08,3.627736663818359375e+01
1.609500000000000000e+08,3.650519561767578125e+01
1.625666720000000000e+08,3.610234069824218750e+01
1.641833280000000000e+08,3.669464492797851562e+01
1.658000000000000000e+08,3.614054870605468750e+01
1.674166720000000000e+08,3.573246383666992188e+01
1.690333280000000000e+08,3.634738540649414062e+01
1.706500000000000000e+08,3.683019256591796875e+01
1.722666720000000000e+08,3.589923858642578125e+01
1.738833280000000000e+08,3.652694320678710938e+01
1.755000000000000000e+08,3.616732788085937500e+01
1.771166720000000000e+08,3.602108764648437500e+01
1.787333280000000000e+08,3.668732833862304688e+01
1.803500000000000000e+08,3.594751358032226562e+01
1.819666720000000000e+08,3.642428970336914062e+01
1.835833280000000000e+08,3.620986175537109375e+01
1.852000000000000000e+08,3.650749969482421875e+01
1.868166720000000000e+08,3.666841125488281250e+01
1.884333280000000000e+08,3.644821548461914062e+01
1.900500000000000000e+08,3.639075851440429688e+01
1.916666720000000000e+08,3.631100845336914062e+01
1.932833280000000000e+08,3.690011596679687500e+01
1.949000000000000000e+08,3.621806716918945312e+01
1.965166720000000000e+08,3.584698486328125000e+01
1.981333280000000000e+08,3.654872512817382812e+01
1.997500000000000000e+08,3.667824172973632812e+01
2.013666720000000000e+08,3.634812545776367188e+01
2.029833280000000000e+08,3.655471038818359375e+01
2.046000000000000000e+08,3.663991546630859375e+01
2.062166720000000000e+08,3.677270889282226562e+01
2.078333280000000000e+08,3.601982879638671875e+01
2.094500000000000000e+08,3.549382781982421875e+01
2.110666720000000000e+08,3.661915206909179688e+01
2.126833280000000000e+08,3.624876403808593750e+01
2.143000000000000000e+08,3.590780639648437500e+01
2.159166720000000000e+08,3.631101226806640625e+01
2.175333280000000000e+08,3.578986740112304688e+01
2.191500000000000000e+08,3.581002044677734375e+01
2.207666720000000000e+08,3.659448242187500000e+01
2.223833280000000000e+08,3.641196441650390625e+01
2.240000000000000000e+08,3.581672286987304688e+01
2.256166720000000000e+08,3.638961410522460938e+01
2.272333280000000000e+08,3.588853836059570312e+01
2.288500000000000000e+08,3.583649063110351562e+01
2.304666720000000000e+08,3.586415863037109375e+01
2.320833280000000000e+08,3.595114898681640625e+01
2.337000000000000000e+08,3.622914886474609375e+01
2.353166720000000000e+08,3.554492187500000000e+01
2.369333280000000000e+08,3.623456573486328125e+01
2.385500000000000000e+08,3.614037704467773438e+01
2.401666720000000000e+08,3.591653823852539062e+01
2.417833280000000000e+08,3.634914779663085938e+01
2.434000000000000000e+08,3.592726135253906250e+01
2.450166720000000000e+08,3.624070358276367188e+01
2.466333280000000000e+08,3.647729492187500000e+01
2.482500000000000000e+08,3.568074035644531250e+01
2.498666720000000000e+08,3.574988555908203125e+01
2.514833280000000000e+08,3.584399795532226562e+01
2.531000000000000000e+08,3.636741256713867188e+01
2.547166720000000000e+08,3.637976074218750000e+01
2.563333280000000000e+08,3.583145904541015625e+01
2.579500000000000000e+08,3.584420394897460938e+01
2.595666720000000000e+08,3.600563430786132812e+01
2.611833280000000000e+08,3.567018890380859375e+01
2.628000000000000000e+08,3.604055404663085938e+01
2.644166720000000000e+08,3.580754470825195312e+01
2.660333280000000000e+08,3.584558868408203125e+01
2.676500000000000000e+08,3.567911911010742188e+01
2.692666560000000000e+08,3.515908050537109375e+01
2.708833280000000000e+08,3.618368911743164062e+01
2.725000000000000000e+08,3.586694717407226562e+01
2.741166720000000000e+08,3.524710845947265625e+01
2.757333440000000000e+08,3.635556030273437500e+01
2.773500160000000000e+08,3.629068374633789062e+01
2.789666560000000000e+08,3.554704666137695312e+01
2.805833280000000000e+08,3.553902053833007812e+01
2.822000000000000000e+08,3.619469833374023438e+01
2.838166720000000000e+08,3.653090667724609375e+01
2.854333440000000000e+08,3.593468093872070312e+01
2.870499840000000000e+08,3.626503753662109375e+01
2.886666560000000000e+08,3.577840423583984375e+01
2.902833280000000000e+08,3.604630661010742188e+01
2.919000000000000000e+08,3.692271804809570312e+01
2.935166720000000000e+08,3.513906478881835938e+01
2.951333440000000000e+08,3.585652923583984375e+01
2.967500160000000000e+08,3.769647979736328125e+01
2.983666560000000000e+08,3.658164596557617188e+01
2.999833280000000000e+08,3.686949157714843750e+01
3.016000000000000000e+08,3.566436386108398438e+01
3.032166720000000000e+08,3.661578750610351562e+01
3.048333440000000000e+08,3.637444686889648438e+01
3.064499840000000000e+08,3.614077377319335938e+01
3.080666560000000000e+08,3.650394058227539062e+01
3.096833280000000000e+08,3.631599807739257812e+01
3.113000000000000000e+08,3.648497772216796875e+01
3.129166720000000000e+08,3.641605377197265625e+01
3.145333440000000000e+08,3.668248748779296875e+01
3.161500160000000000e+08,3.638905334472656250e+01
3.177666560000000000e+08,3.607945632934570312e+01
3.193833280000000000e+08,3.604696655273437500e+01
3.210000000000000000e+08,3.612054824829101562e+01
3.226166720000000000e+08,3.588682556152343750e+01
3.242333440000000000e+08,3.612617111206054688e+01
3.258499840000000000e+08,3.617871856689453125e+01
3.274666560000000000e+08,3.548228454589843750e+01
3.290833280000000000e+08,3.682500076293945312e+01
3.307000000000000000e+08,3.628423309326171875e+01
3.323166720000000000e+08,3.621213150024414062e+01
3.339333440000000000e+08,3.622789001464843750e+01
3.355500160000000000e+08,3.703462600708007812e+01
3.371666560000000000e+08,3.669518661499023438e+01
3.387833280000000000e+08,3.527058792114257812e+01
3.404000000000000000e+08,3.631851196289062500e+01
3.420166720000000000e+08,3.610397720336914062e+01
3.436333440000000000e+08,3.675478363037109375e+01
3.452499840000000000e+08,3.607830429077148438e+01
3.468666560000000000e+08,3.602890396118164062e+01
3.484833280000000000e+08,3.698028564453125000e+01
3.501000000000000000e+08,3.726486206054687500e+01
3.517166720000000000e+08,3.626248550415039062e+01
3.533333440000000000e+08,3.677697372436523438e+01
3.549500160000000000e+08,3.650442504882812500e+01
3.565666560000000000e+08,3.705859375000000000e+01
3.581833280000000000e+08,3.722357177734375000e+01
3.598000000000000000e+08,3.698063278198242188e+01
3.614166720000000000e+08,3.647143554687500000e+01
3.630333440000000000e+08,3.673417282104492188e+01
3.646499840000000000e+08,3.717044067382812500e+01
3.662666560000000000e+08,3.665962982177734375e+01
3.678833280000000000e+08,3.655917739868164062e+01
3.695000000000000000e+08,3.710556030273437500e+01
3.711166720000000000e+08,3.812823867797851562e+01
3.727333440000000000e+08,3.750741195678710938e+01
3.743500160000000000e+08,3.664502716064453125e+01
3.759666560000000000e+08,3.679335021972656250e+01
3.775833280000000000e+08,3.622859573364257812e+01
3.792000000000000000e+08,3.641636276245117188e+01
3.808166720000000000e+08,3.733100891113281250e+01
3.824333440000000000e+08,3.683023834228515625e+01
3.840499840000000000e+08,3.618096923828125000e+01
3.856666560000000000e+08,3.662123870849609375e+01
3.872833280000000000e+08,3.692992401123046875e+01
3.889000000000000000e+08,3.687207031250000000e+01
3.905166720000000000e+08,3.710138702392578125e+01
3.921333440000000000e+08,3.741805648803710938e+01
3.937500160000000000e+08,3.720719528198242188e+01
3.953666560000000000e+08,3.675524139404296875e+01
3.969833280000000000e+08,3.681735229492187500e+01
3.986000000000000000e+08,3.686673736572265625e+01
4.002166720000000000e+08,3.688875198364257812e+01
4.018333440000000000e+08,3.692738723754882812e+01
4.034499840000000000e+08,3.725078201293945312e+01
4.050666560000000000e+08,3.676855850219726562e+01
4.066833280000000000e+08,3.798812484741210938e+01
4.083000000000000000e+08,3.714781951904296875e+01
4.099166720000000000e+08,3.750762939453125000e+01
4.115333440000000000e+08,3.779582977294921875e+01
4.131500160000000000e+08,3.715110778808593750e+01
4.147666560000000000e+08,3.707474899291992188e+01
4.163833280000000000e+08,3.711056900024414062e+01
4.180000000000000000e+08,3.682695388793945312e+01
4.196166720000000000e+08,3.679564285278320312e+01
4.212333440000000000e+08,3.738249969482421875e+01
4.228499840000000000e+08,3.664510345458984375e+01
4.244666560000000000e+08,3.698105239868164062e+01
4.260833280000000000e+08,3.743023681640625000e+01
4.277000000000000000e+08,3.731158065795898438e+01
4.293166720000000000e+08,3.768080520629882812e+01
4.309333440000000000e+08,3.755114746093750000e+01
4.325500160000000000e+08,3.783283996582031250e+01
4.341666560000000000e+08,3.739655303955078125e+01
4.357833280000000000e+08,3.737485504150390625e+01
4.374000000000000000e+08,3.827684402465820312e+01
4.390166720000000000e+08,3.713088226318359375e+01
4.406333440000000000e+08,3.715699768066406250e+01
4.422499840000000000e+08,3.766017913818359375e+01
4.438666560000000000e+08,3.743975830078125000e+01
4.454833280000000000e+08,3.722092056274414062e+01
4.471000000000000000e+08,3.749829864501953125e+01
4.487166720000000000e+08,3.706443405151367188e+01
4.503333440000000000e+08,3.780653762817382812e+01
4.519500160000000000e+08,3.803033447265625000e+01
4.535666560000000000e+08,3.734183120727539062e+01
4.551833280000000000e+08,3.778503036499023438e+01
4.568000000000000000e+08,3.807974243164062500e+01
4.584166720000000000e+08,3.675408935546875000e+01
4.600333440000000000e+08,3.731545639038085938e+01
4.616499840000000000e+08,3.784859085083007812e+01
4.632666560000000000e+08,3.720937728881835938e+01
4.648833280000000000e+08,3.725579071044921875e+01
4.665000000000000000e+08,3.684537506103515625e+01
4.681166720000000000e+08,3.732475662231445312e+01
4.697333440000000000e+08,3.752658081054687500e+01
4.713500160000000000e+08,3.755680465698242188e+01
4.729666560000000000e+08,3.808779907226562500e+01
4.745833280000000000e+08,3.668186569213867188e+01
4.762000000000000000e+08,3.763451004028320312e+01
4.778166720000000000e+08,3.771685791015625000e+01
4.794333440000000000e+08,3.759427261352539062e+01
4.810499840000000000e+08,3.729217910766601562e+01
4.826666560000000000e+08,3.707982254028320312e+01
4.842833280000000000e+08,3.671903991699218750e+01
4.859000000000000000e+08,3.814907073974609375e+01
4.875166720000000000e+08,3.774732208251953125e+01
4.891333440000000000e+08,3.743825149536132812e+01
4.907500160000000000e+08,3.771904373168945312e+01
4.923666560000000000e+08,3.760340118408203125e+01
4.939833280000000000e+08,3.814371490478515625e+01
4.956000000000000000e+08,3.691803359985351562e+01
4.972166720000000000e+08,3.704768753051757812e+01
4.988333440000000000e+08,3.696019744873046875e+01
5.004499840000000000e+08,3.740927886962890625e+01
5.020666560000000000e+08,3.751341247558593750e+01
5.036833280000000000e+08,3.687994384765625000e+01
5.053000000000000000e+08,3.697239303588867188e+01
5.069166720000000000e+08,3.722161483764648438e+01
5.085333440000000000e+08,3.704182815551757812e+01
5.101500160000000000e+08,3.716298675537109375e+01
5.117666560000000000e+08,3.761083221435546875e+01
5.133833280000000000e+08,3.710331344604492188e+01
5.150000000000000000e+08,3.714684295654296875e+01
5.166166720000000000e+08,3.740692901611328125e+01
5.182333440000000000e+08,3.789935302734375000e+01
5.198499840000000000e+08,3.841860961914062500e+01
5.214666560000000000e+08,3.734005355834960938e+01
5.230833280000000000e+08,3.770600509643554688e+01
5.247000000000000000e+08,3.764074707031250000e+01
5.263166720000000000e+08,3.755725097656250000e+01
5.279333440000000000e+08,3.724538421630859375e+01
5.295500160000000000e+08,3.745484924316406250e+01
5.311666560000000000e+08,3.667190933227539062e+01
5.327833280000000000e+08,3.676837539672851562e+01
5.344000000000000000e+08,3.722852325439453125e+01
5.360166720000000000e+08,3.737152862548828125e+01
5.376333440000000000e+08,3.713148498535156250e+01
5.392499840000000000e+08,3.724214935302734375e+01
5.408666880000000000e+08,3.679282760620117188e+01
5.424833280000000000e+08,3.663364410400390625e+01
5.440999680000000000e+08,3.763453674316406250e+01
5.457166720000000000e+08,3.671772766113281250e+01
5.473333120000000000e+08,3.726069641113281250e+01
5.489500160000000000e+08,3.750481414794921875e+01
5.505666560000000000e+08,3.754346847534179688e+01
5.521833600000000000e+08,3.652520751953125000e+01
5.538000000000000000e+08,3.719754409790039062e+01
5.554166400000000000e+08,3.760139465332031250e+01
5.570333440000000000e+08,3.727422332763671875e+01
5.586499840000000000e+08,3.699445724487304688e+01
5.602666880000000000e+08,3.743984222412109375e+01
5.618833280000000000e+08,3.685634231567382812e+01
5.635000320000000000e+08,3.723681640625000000e+01
5.651166720000000000e+08,3.671565246582031250e+01
5.667333120000000000e+08,3.700318908691406250e+01
5.683500160000000000e+08,3.744061660766601562e+01
5.699666560000000000e+08,3.622234725952148438e+01
5.715833600000000000e+08,3.679524612426757812e+01
5.732000000000000000e+08,3.762463760375976562e+01
5.748166400000000000e+08,3.735714721679687500e+01
5.764333440000000000e+08,3.726129913330078125e+01
5.780499840000000000e+08,3.725684738159179688e+01
5.796666880000000000e+08,3.739227676391601562e+01
5.812833280000000000e+08,3.691002273559570312e+01
5.828999680000000000e+08,3.693281173706054688e+01
5.845166720000000000e+08,3.676739120483398438e+01
5.861333120000000000e+08,3.743690490722656250e+01
5.877500160000000000e+08,3.638735198974609375e+01
5.893666560000000000e+08,3.679175949096679688e+01
5.909833600000000000e+08,3.718309402465820312e+01
5.926000000000000000e+08,3.819139862060546875e+01
5.942166400000000000e+08,3.777529144287109375e+01
5.958333440000000000e+08,3.705740356445312500e+01
5.974499840000000000e+08,3.713087081909179688e+01
5.990666880000000000e+08,3.707481002807617188e+01
6.006833280000000000e+08,3.715548706054687500e+01
6.023000320000000000e+08,3.636651229858398438e+01
6.039166720000000000e+08,3.709220504760742188e+01
6.055333120000000000e+08,3.701069259643554688e+01
6.071500160000000000e+08,3.688750457763671875e+01
6.087666560000000000e+08,3.720381927490234375e+01
6.103833600000000000e+08,3.741095733642578125e+01
6.120000000000000000e+08,3.694895172119140625e+01
6.136166400000000000e+08,3.749303817749023438e+01
6.152333440000000000e+08,3.727227783203125000e+01
6.168499840000000000e+08,3.654796218872070312e+01
6.184666880000000000e+08,3.608988952636718750e+01
6.200833280000000000e+08,3.753106689453125000e+01
6.216999680000000000e+08,3.680446243286132812e+01
6.233166720000000000e+08,3.730332565307617188e+01
6.249333120000000000e+08,3.712414550781250000e+01
6.265500160000000000e+08,3.706444931030273438e+01
6.281666560000000000e+08,3.705660247802734375e+01
6.297833600000000000e+08,3.638972473144531250e+01
6.314000000000000000e+08,3.702972793579101562e+01
6.330166400000000000e+08,3.719998931884765625e+01
6.346333440000000000e+08,3.644844818115234375e+01
6.362499840000000000e+08,3.688839721679687500e+01
6.378666880000000000e+08,3.674440383911132812e+01
6.394833280000000000e+08,3.660500717163085938e+01
6.411000320000000000e+08,3.741969680786132812e+01
6.427166720000000000e+08,3.706869506835937500e+01
6.443333120000000000e+08,3.651036453247070312e+01
6.459500160000000000e+08,3.692783737182617188e+01
6.475666560000000000e+08,3.665003204345703125e+01
6.491833600000000000e+08,3.686394119262695312e+01
6.508000000000000000e+08,3.713114929199218750e+01
6.524166400000000000e+08,3.675135040283203125e+01
6.540333440000000000e+08,3.699117279052734375e+01
6.556499840000000000e+08,3.741075134277343750e+01
6.572666880000000000e+08,3.776471328735351562e+01
6.588833280000000000e+08,3.704154968261718750e+01
6.604999680000000000e+08,3.756286239624023438e+01
6.621166720000000000e+08,3.645917510986328125e+01
6.637333120000000000e+08,3.688136672973632812e+01
6.653500160000000000e+08,3.702690124511718750e+01
6.669666560000000000e+08,3.861204910278320312e+01
6.685833600000000000e+08,3.661036682128906250e+01
6.702000000000000000e+08,3.733618927001953125e+01
6.718166400000000000e+08,3.706993865966796875e+01
6.734333440000000000e+08,3.708732223510742188e+01
6.750499840000000000e+08,3.776170349121093750e+01
6.766666880000000000e+08,3.706932830810546875e+01
6.782833280000000000e+08,3.693730163574218750e+01
6.799000320000000000e+08,3.768425369262695312e+01
6.815166720000000000e+08,3.699230575561523438e+01
6.831333120000000000e+08,3.666324234008789062e+01
6.847500160000000000e+08,3.703402709960937500e+01
6.863666560000000000e+08,3.658979034423828125e+01
6.879833600000000000e+08,3.677132797241210938e+01
6.896000000000000000e+08,3.819034194946289062e+01
6.912166400000000000e+08,3.714674377441406250e+01
6.928333440000000000e+08,3.692139434814453125e+01
6.944499840000000000e+08,3.714970016479492188e+01
6.960666880000000000e+08,3.715526580810546875e+01
6.976833280000000000e+08,3.711974334716796875e+01
6.992999680000000000e+08,3.754094696044921875e+01
7.009166720000000000e+08,3.727895355224609375e+01
7.025333120000000000e+08,3.727532958984375000e+01
7.041500160000000000e+08,3.714865875244140625e+01
7.057666560000000000e+08,3.733806991577148438e+01
7.073833600000000000e+08,3.804064178466796875e+01
7.090000000000000000e+08,3.766713333129882812e+01
7.106166400000000000e+08,3.696277999877929688e+01
7.122333440000000000e+08,3.676266098022460938e+01
7.138499840000000000e+08,3.743997192382812500e+01
7.154666880000000000e+08,3.744484329223632812e+01
7.170833280000000000e+08,3.720384979248046875e+01
7.187000320000000000e+08,3.735608291625976562e+01
7.203166720000000000e+08,3.754908752441406250e+01
7.219333120000000000e+08,3.748073959350585938e+01
7.235500160000000000e+08,3.723958206176757812e+01
7.251666560000000000e+08,3.734906768798828125e+01
7.267833600000000000e+08,3.674655532836914062e+01
7.284000000000000000e+08,3.711869812011718750e+01
7.300166400000000000e+08,3.740947341918945312e+01
7.316333440000000000e+08,3.717010498046875000e+01
7.332499840000000000e+08,3.738085174560546875e+01
7.348666880000000000e+08,3.745138168334960938e+01
7.364833280000000000e+08,3.750846481323242188e+01
7.380999680000000000e+08,3.792697525024414062e+01
7.397166720000000000e+08,3.721250152587890625e+01
7.413333120000000000e+08,3.768538665771484375e+01
7.429500160000000000e+08,3.822261047363281250e+01
7.445666560000000000e+08,3.768020248413085938e+01
7.461833600000000000e+08,3.789688873291015625e+01
7.478000000000000000e+08,3.758618545532226562e+01
7.494166400000000000e+08,3.802852249145507812e+01
7.510333440000000000e+08,3.787847900390625000e+01
7.526499840000000000e+08,3.780171585083007812e+01
7.542666880000000000e+08,3.761650848388671875e+01
7.558833280000000000e+08,3.720486450195312500e+01
7.575000320000000000e+08,3.790134811401367188e+01
7.591166720000000000e+08,3.800477600097656250e+01
7.607333120000000000e+08,3.766692352294921875e+01
7.623500160000000000e+08,3.679855728149414062e+01
7.639666560000000000e+08,3.754679870605468750e+01
7.655833600000000000e+08,3.759646987915039062e+01
7.672000000000000000e+08,3.755511474609375000e+01
7.688166400000000000e+08,3.764894866943359375e+01
7.704333440000000000e+08,3.777509307861328125e+01
7.720499840000000000e+08,3.757304382324218750e+01
7.736666880000000000e+08,3.796488189697265625e+01
7.752833280000000000e+08,3.779124450683593750e+01
7.768999680000000000e+08,3.782791519165039062e+01
7.785166720000000000e+08,3.791472625732421875e+01
7.801333120000000000e+08,3.802739715576171875e+01
7.817500160000000000e+08,3.800973129272460938e+01
7.833666560000000000e+08,3.743568420410156250e+01
7.849833600000000000e+08,3.747486495971679688e+01
7.866000000000000000e+08,3.763387298583984375e+01
7.882166400000000000e+08,3.762882614135742188e+01
7.898333440000000000e+08,3.793035888671875000e+01
7.914499840000000000e+08,3.711656188964843750e+01
7.930666880000000000e+08,3.843431091308593750e+01
7.946833280000000000e+08,3.752181625366210938e+01
7.963000320000000000e+08,3.716655731201171875e+01
7.979166720000000000e+08,3.749655914306640625e+01
7.995333120000000000e+08,3.809138107299804688e+01
8.011500160000000000e+08,3.906352996826171875e+01
8.027666560000000000e+08,3.793707656860351562e+01
8.043833600000000000e+08,3.753485870361328125e+01
8.060000000000000000e+08,3.819616317749023438e+01
8.076166400000000000e+08,3.816485595703125000e+01
8.092333440000000000e+08,3.784136581420898438e+01
8.108499840000000000e+08,3.796672058105468750e+01
8.124666880000000000e+08,3.841878509521484375e+01
8.140833280000000000e+08,3.842960739135742188e+01
8.156999680000000000e+08,3.869255447387695312e+01
8.173166720000000000e+08,3.777199554443359375e+01
8.189333120000000000e+08,3.779030227661132812e+01
8.205500160000000000e+08,3.843988037109375000e+01
8.221666560000000000e+08,3.837632751464843750e+01
8.237833600000000000e+08,3.863003921508789062e+01
8.254000000000000000e+08,3.821271133422851562e+01
8.270166400000000000e+08,3.867091369628906250e+01
8.286333440000000000e+08,3.778388214111328125e+01
8.302499840000000000e+08,3.794185638427734375e+01
8.318666880000000000e+08,3.783032226562500000e+01
8.334833280000000000e+08,3.813644409179687500e+01
8.351000320000000000e+08,3.786394500732421875e+01
8.367166720000000000e+08,3.812117385864257812e+01
8.383333120000000000e+08,3.766468429565429688e+01
8.399500160000000000e+08,3.873068618774414062e+01
8.415666560000000000e+08,3.815215682983398438e+01
8.431833600000000000e+08,3.791685104370117188e+01
8.448000000000000000e+08,3.778993225097656250e+01
8.464166400000000000e+08,3.801972961425781250e+01
8.480333440000000000e+08,3.763795089721679688e+01
8.496499840000000000e+08,3.843449020385742188e+01
8.512666880000000000e+08,3.841670227050781250e+01
8.528833280000000000e+08,3.810652923583984375e+01
8.544999680000000000e+08,3.847352218627929688e+01
8.561166720000000000e+08,3.770983505249023438e+01
8.577333120000000000e+08,3.799804306030273438e+01
8.593500160000000000e+08,3.876619720458984375e+01
8.609666560000000000e+08,3.729037475585937500e+01
8.625833600000000000e+08,3.853341293334960938e+01
8.642000000000000000e+08,3.908785247802734375e+01
8.658166400000000000e+08,3.830431747436523438e+01
8.674333440000000000e+08,3.810607147216796875e+01
8.690499840000000000e+08,3.803742599487304688e+01
8.706666880000000000e+08,3.927449417114257812e+01
8.722833280000000000e+08,3.825690841674804688e+01
8.739000320000000000e+08,3.894270324707031250e+01
8.755166720000000000e+08,3.810214996337890625e+01
8.771333120000000000e+08,3.873252868652343750e+01
8.787500160000000000e+08,3.814141845703125000e+01
8.803666560000000000e+08,3.867624664306640625e+01
8.819833600000000000e+08,3.898838424682617188e+01
8.836000000000000000e+08,3.884267425537109375e+01
8.852166400000000000e+08,3.766442871093750000e+01
8.868333440000000000e+08,3.880192565917968750e+01
8.884499840000000000e+08,3.877952575683593750e+01
8.900666880000000000e+08,4.218292617797851562e+01
8.916833280000000000e+08,3.899060440063476562e+01
8.932999680000000000e+08,3.850691223144531250e+01
8.949166720000000000e+08,3.847602081298828125e+01
8.965333120000000000e+08,3.839213180541992188e+01
8.981500160000000000e+08,3.799244689941406250e+01
8.997666560000000000e+08,3.880462265014648438e+01
9.013833600000000000e+08,3.822814178466796875e+01
9.030000000000000000e+08,3.830011367797851562e+01
9.046166400000000000e+08,3.795937728881835938e+01
9.062333440000000000e+08,3.863975906372070312e+01
9.078499840000000000e+08,3.899323654174804688e+01
9.094666880000000000e+08,3.891257095336914062e+01
9.110833280000000000e+08,3.884365463256835938e+01
9.127000320000000000e+08,3.880005264282226562e+01
9.143166720000000000e+08,3.792935180664062500e+01
9.159333120000000000e+08,3.846965026855468750e+01
9.175500160000000000e+08,3.887746047973632812e+01
9.191666560000000000e+08,3.928047180175781250e+01
9.207833600000000000e+08,3.876679992675781250e+01
9.224000000000000000e+08,3.854079437255859375e+01
9.240166400000000000e+08,4.424206924438476562e+01
9.256333440000000000e+08,4.549106216430664062e+01
9.272499840000000000e+08,4.310289764404296875e+01
9.288666880000000000e+08,4.172135925292968750e+01
9.304833280000000000e+08,3.895371246337890625e+01
9.320999680000000000e+08,3.880059051513671875e+01
9.337166720000000000e+08,3.907629394531250000e+01
9.353333120000000000e+08,3.850331878662109375e+01
9.369500160000000000e+08,3.863216018676757812e+01
9.385666560000000000e+08,3.876653671264648438e+01
9.401833600000000000e+08,3.860650634765625000e+01
9.418000000000000000e+08,3.872442626953125000e+01
9.434166400000000000e+08,3.879673385620117188e+01
9.450333440000000000e+08,3.876351547241210938e+01
9.466499840000000000e+08,3.912899398803710938e+01
9.482666880000000000e+08,3.821839904785156250e+01
9.498833280000000000e+08,3.897970581054687500e+01
9.515000320000000000e+08,3.866630554199218750e+01
9.531166720000000000e+08,3.928550720214843750e+01
9.547333120000000000e+08,3.872930908203125000e+01
9.563500160000000000e+08,3.844446182250976562e+01
9.579666560000000000e+08,3.857870101928710938e+01
9.595833600000000000e+08,3.907203292846679688e+01
9.612000000000000000e+08,3.896569824218750000e+01
9.628166400000000000e+08,3.836287689208984375e+01
9.644333440000000000e+08,4.051498794555664062e+01
9.660499840000000000e+08,3.960498046875000000e+01
9.676666880000000000e+08,3.896120452880859375e+01
9.692833280000000000e+08,3.878531265258789062e+01
