# f[Hz], a[dB]
2.256166720000000000e+08,3.541925811767578125e+01
2.272333280000000000e+08,3.647114181518554688e+01
2.288500000000000000e+08,3.579504013061523438e+01
2.304666720000000000e+08,3.588385772705078125e+01
2.320833280000000000e+08,3.631508636474609375e+01
2.337000000000000000e+08,3.607365036010742188e+01
2.353166720000000000e+08,3.639545059204101562e+01
2.369333280000000000e+08,3.631955718994140625e+01
2.385500000000000000e+08,3.623100662231445312e+01
2.401666720000000000e+08,3.595117950439453125e+01
2.417833280000000000e+08,3.546228027343750000e+01
2.434000000000000000e+08,3.637788009643554688e+01
2.450166720000000000e+08,3.586493682861328125e+01
2.466333280000000000e+08,3.599234771728515625e+01
2.482500000000000000e+08,3.652302169799804688e+01
2.498666720000000000e+08,3.612937927246093750e+01
2.514833280000000000e+08,3.523527526855468750e+01
2.531000000000000000e+08,3.637958908081054688e+01
2.547166720000000000e+08,3.603258132934570312e+01
2.563333280000000000e+08,3.594062042236328125e+01
2.579500000000000000e+08,3.711913681030273438e+01
2.595666720000000000e+08,3.628542709350585938e+01
2.611833280000000000e+08,3.595641708374023438e+01
2.628000000000000000e+08,3.645415115356445312e+01
2.644166720000000000e+08,3.591183090209960938e+01
2.660333280000000000e+08,3.569490814208984375e+01
2.676500000000000000e+08,3.531258392333984375e+01
2.692666560000000000e+08,3.608245468139648438e+01
2.708833280000000000e+08,3.652628707885742188e+01
2.725000000000000000e+08,3.520384597778320312e+01
2.741166720000000000e+08,3.583347702026367188e+01
2.757333440000000000e+08,3.599968338012695312e+01
2.773500160000000000e+08,3.603805923461914062e+01
2.789666560000000000e+08,3.582694625854492188e+01
2.805833280000000000e+08,3.608703994750976562e+01
2.822000000000000000e+08,3.643046569824218750e+01
2.838166720000000000e+08,3.593691635131835938e+01
2.854333440000000000e+08,3.624075317382812500e+01
2.870499840000000000e+08,3.623046493530273438e+01
2.886666560000000000e+08,3.617452239990234375e+01
2.902833280000000000e+08,3.603011703491210938e+01
2.919000000000000000e+08,3.608637237548828125e+01
2.935166720000000000e+08,3.686856460571289062e+01
2.951333440000000000e+08,3.676470947265625000e+01
2.967500160000000000e+08,3.845715332031250000e+01
2.983666560000000000e+08,3.581509780883789062e+01
2.999833280000000000e+08,3.669694519042968750e+01
3.016000000000000000e+08,3.667450332641601562e+01
3.032166720000000000e+08,3.643774795532226562e+01
3.048333440000000000e+08,3.742376708984375000e+01
3.064499840000000000e+08,3.622761917114257812e+01
3.080666560000000000e+08,3.659933853149414062e+01
3.096833280000000000e+08,3.659078216552734375e+01
3.113000000000000000e+08,3.670676422119140625e+01
3.129166720000000000e+08,3.651924514770507812e+01
3.145333440000000000e+08,3.642179107666015625e+01
3.161500160000000000e+08,3.619238281250000000e+01
3.177666560000000000e+08,3.626474761962890625e+01
3.193833280000000000e+08,3.579668426513671875e+01
3.210000000000000000e+08,3.609180450439453125e+01
3.226166720000000000e+08,3.611429595947265625e+01
3.242333440000000000e+08,3.567397308349609375e+01
3.258499840000000000e+08,3.631961441040039062e+01
3.274666560000000000e+08,3.647424316406250000e+01
3.290833280000000000e+08,3.611645889282226562e+01
3.307000000000000000e+08,3.656019210815429688e+01
3.323166720000000000e+08,3.676531982421875000e+01
3.339333440000000000e+08,3.631409835815429688e+01
3.355500160000000000e+08,3.622311782836914062e+01
3.371666560000000000e+08,3.665939331054687500e+01
3.387833280000000000e+08,3.613534164428710938e+01
3.404000000000000000e+08,3.685890579223632812e+01
3.420166720000000000e+08,3.644226837158203125e+01
3.436333440000000000e+08,3.615611648559570312e+01
3.452499840000000000e+08,3.682616424560546875e+01
3.468666560000000000e+08,3.644033050537109375e+01
3.484833280000000000e+08,3.589056396484375000e+01
3.501000000000000000e+08,3.636854553222656250e+01
3.517166720000000000e+08,3.665425872802734375e+01
3.533333440000000000e+08,3.670962142944335938e+01
3.549500160000000000e+08,3.681693649291992188e+01
3.565666560000000000e+08,3.604753875732421875e+01
3.581833280000000000e+08,3.673176956176757812e+01
3.598000000000000000e+08,3.683400726318359375e+01
3.614166720000000000e+08,3.672751617431640625e+01
3.630333440000000000e+08,3.689500045776367188e+01
3.646499840000000000e+08,3.664120483398437500e+01
3.662666560000000000e+08,3.680461502075195312e+01
3.678833280000000000e+08,3.659825897216796875e+01
3.695000000000000000e+08,3.730124664306640625e+01
3.711166720000000000e+08,3.895621871948242188e+01
3.727333440000000000e+08,3.675510025024414062e+01
3.743500160000000000e+08,3.724851226806640625e+01
3.759666560000000000e+08,3.684864807128906250e+01
3.775833280000000000e+08,3.683617782592773438e+01
3.792000000000000000e+08,3.709468078613281250e+01
3.808166720000000000e+08,3.663421249389648438e+01
3.824333440000000000e+08,3.636374664306640625e+01
3.840499840000000000e+08,3.647834014892578125e+01
3.856666560000000000e+08,3.722228240966796875e+01
3.872833280000000000e+08,3.740056991577148438e+01
3.889000000000000000e+08,3.681827545166015625e+01
3.905166720000000000e+08,3.698117828369140625e+01
3.921333440000000000e+08,3.688184738159179688e+01
3.937500160000000000e+08,3.747585678100585938e+01
3.953666560000000000e+08,3.740106201171875000e+01
3.969833280000000000e+08,3.693466949462890625e+01
3.986000000000000000e+08,3.763749313354492188e+01
4.002166720000000000e+08,3.675461196899414062e+01
4.018333440000000000e+08,3.730931854248046875e+01
4.034499840000000000e+08,3.737722778320312500e+01
4.050666560000000000e+08,3.668432617187500000e+01
4.066833280000000000e+08,3.641349029541015625e+01
4.083000000000000000e+08,3.725550460815429688e+01
4.099166720000000000e+08,3.714712905883789062e+01
4.115333440000000000e+08,3.741557693481445312e+01
4.131500160000000000e+08,3.730307769775390625e+01
4.147666560000000000e+08,3.699488067626953125e+01
4.163833280000000000e+08,3.670495223999023438e+01
4.180000000000000000e+08,3.742540740966796875e+01
4.196166720000000000e+08,3.735618591308593750e+01
4.212333440000000000e+08,3.744769668579101562e+01
4.228499840000000000e+08,3.758102035522460938e+01
4.244666560000000000e+08,3.750144195556640625e+01
4.260833280000000000e+08,3.760071945190429688e+01
4.277000000000000000e+08,3.725688552856445312e+01
4.293166720000000000e+08,3.734811019897460938e+01
4.309333440000000000e+08,3.744899368286132812e+01
4.325500160000000000e+08,3.767375183105468750e+01
4.341666560000000000e+08,3.696234893798828125e+01
4.357833280000000000e+08,3.697072601318359375e+01
4.374000000000000000e+08,3.764728927612304688e+01
4.390166720000000000e+08,3.750244903564453125e+01
4.406333440000000000e+08,3.774372482299804688e+01
4.422499840000000000e+08,3.762205123901367188e+01
4.438666560000000000e+08,3.735862731933593750e+01
4.454833280000000000e+08,3.792974853515625000e+01
4.471000000000000000e+08,3.729116821289062500e+01
4.487166720000000000e+08,3.724441146850585938e+01
4.503333440000000000e+08,3.756490707397460938e+01
4.519500160000000000e+08,3.755013275146484375e+01
4.535666560000000000e+08,3.799630737304687500e+01
4.551833280000000000e+08,3.735845947265625000e+01
4.568000000000000000e+08,3.714023971557617188e+01
4.584166720000000000e+08,3.762153244018554688e+01
4.600333440000000000e+08,3.726497650146484375e+01
4.616499840000000000e+08,3.714717483520507812e+01
4.632666560000000000e+08,3.722591018676757812e+01
4.648833280000000000e+08,3.707408523559570312e+01
4.665000000000000000e+08,3.754225540161132812e+01
4.681166720000000000e+08,3.736690902709960938e+01
4.697333440000000000e+08,3.765692901611328125e+01
4.713500160000000000e+08,3.671410369873046875e+01
4.729666560000000000e+08,3.658717346191406250e+01
4.745833280000000000e+08,3.704745483398437500e+01
4.762000000000000000e+08,3.736571502685546875e+01
4.778166720000000000e+08,3.730014038085937500e+01
4.794333440000000000e+08,3.741945648193359375e+01
4.810499840000000000e+08,3.713753890991210938e+01
4.826666560000000000e+08,3.701614761352539062e+01
4.842833280000000000e+08,3.739340972900390625e+01
4.859000000000000000e+08,3.760507965087890625e+01
4.875166720000000000e+08,3.854863739013671875e+01
4.891333440000000000e+08,3.759619903564453125e+01
4.907500160000000000e+08,3.760385131835937500e+01
4.923666560000000000e+08,3.708621215820312500e+01
4.939833280000000000e+08,3.737093353271484375e+01
4.956000000000000000e+08,3.739223098754882812e+01
4.972166720000000000e+08,3.724599456787109375e+01
4.988333440000000000e+08,3.759317398071289062e+01
5.004499840000000000e+08,3.795679855346679688e+01
5.020666560000000000e+08,3.761401748657226562e+01
5.036833280000000000e+08,3.743786621093750000e+01
5.053000000000000000e+08,3.815056991577148438e+01
5.069166720000000000e+08,3.775228881835937500e+01
5.085333440000000000e+08,3.838656616210937500e+01
5.101500160000000000e+08,3.752026748657226562e+01
5.117666560000000000e+08,3.757637023925781250e+01
5.133833280000000000e+08,3.749625778198242188e+01
5.150000000000000000e+08,3.751528167724609375e+01
5.166166720000000000e+08,3.808292007446289062e+01
5.182333440000000000e+08,4.234002685546875000e+01
5.198499840000000000e+08,4.205127334594726562e+01
5.214666560000000000e+08,3.753540039062500000e+01
5.230833280000000000e+08,3.699318695068359375e+01
5.247000000000000000e+08,3.741414260864257812e+01
5.263166720000000000e+08,3.769734954833984375e+01
5.279333440000000000e+08,3.715180587768554688e+01
5.295500160000000000e+08,3.743135833740234375e+01
5.311666560000000000e+08,3.728020095825195312e+01
5.327833280000000000e+08,3.744372940063476562e+01
5.344000000000000000e+08,3.750317001342773438e+01
5.360166720000000000e+08,3.749330139160156250e+01
5.376333440000000000e+08,3.811859512329101562e+01
5.392499840000000000e+08,3.770384216308593750e+01
5.408666880000000000e+08,3.763535690307617188e+01
5.424833280000000000e+08,3.740248107910156250e+01
5.440999680000000000e+08,3.708324432373046875e+01
5.457166720000000000e+08,3.693964385986328125e+01
5.473333120000000000e+08,3.684613800048828125e+01
5.489500160000000000e+08,3.708612060546875000e+01
5.505666560000000000e+08,3.765353393554687500e+01
5.521833600000000000e+08,3.690059661865234375e+01
5.538000000000000000e+08,3.748794174194335938e+01
5.554166400000000000e+08,3.687294006347656250e+01
5.570333440000000000e+08,3.701932144165039062e+01
5.586499840000000000e+08,3.729377365112304688e+01
5.602666880000000000e+08,3.686920547485351562e+01
5.618833280000000000e+08,3.639917755126953125e+01
5.635000320000000000e+08,3.657649612426757812e+01
5.651166720000000000e+08,3.715390396118164062e+01
5.667333120000000000e+08,3.666911697387695312e+01
5.683500160000000000e+08,3.704077911376953125e+01
5.699666560000000000e+08,3.702357101440429688e+01
5.715833600000000000e+08,3.654740142822265625e+01
5.732000000000000000e+08,3.758256530761718750e+01
5.748166400000000000e+08,3.635729980468750000e+01
5.764333440000000000e+08,3.677289962768554688e+01
5.780499840000000000e+08,3.680387878417968750e+01
5.796666880000000000e+08,3.714470291137695312e+01
5.812833280000000000e+08,3.679867935180664062e+01
5.828999680000000000e+08,3.755562591552734375e+01
5.845166720000000000e+08,3.754746627807617188e+01
5.861333120000000000e+08,3.752664947509765625e+01
5.877500160000000000e+08,3.745178604125976562e+01
5.893666560000000000e+08,3.741917037963867188e+01
5.909833600000000000e+08,3.710793685913085938e+01
5.926000000000000000e+08,3.816902160644531250e+01
5.942166400000000000e+08,3.711008834838867188e+01
5.958333440000000000e+08,3.756282424926757812e+01
5.974499840000000000e+08,3.763476943969726562e+01
5.990666880000000000e+08,3.634920120239257812e+01
6.006833280000000000e+08,3.769654083251953125e+01
6.023000320000000000e+08,3.681776428222656250e+01
6.039166720000000000e+08,3.731913757324218750e+01
6.055333120000000000e+08,3.684678649902343750e+01
6.071500160000000000e+08,3.735072708129882812e+01
6.087666560000000000e+08,3.629939270019531250e+01
6.103833600000000000e+08,3.717114639282226562e+01
6.120000000000000000e+08,3.675366973876953125e+01
6.136166400000000000e+08,3.631368637084960938e+01
6.152333440000000000e+08,3.697989273071289062e+01
6.168499840000000000e+08,3.686568450927734375e+01
6.184666880000000000e+08,3.664318847656250000e+01
6.200833280000000000e+08,3.720729446411132812e+01
6.216999680000000000e+08,3.674678421020507812e+01
6.233166720000000000e+08,3.631940078735351562e+01
6.249333120000000000e+08,3.687601470947265625e+01
6.265500160000000000e+08,3.645209121704101562e+01
6.281666560000000000e+08,3.713610076904296875e+01
6.297833600000000000e+08,3.731456375122070312e+01
6.314000000000000000e+08,3.716782760620117188e+01
6.330166400000000000e+08,3.701361465454101562e+01
6.346333440000000000e+08,3.707879638671875000e+01
6.362499840000000000e+08,3.652796173095703125e+01
6.378666880000000000e+08,3.693305969238281250e+01
6.394833280000000000e+08,3.792210388183593750e+01
6.411000320000000000e+08,3.686982345581054688e+01
6.427166720000000000e+08,3.740089797973632812e+01
6.443333120000000000e+08,3.715668869018554688e+01
6.459500160000000000e+08,3.651583099365234375e+01
6.475666560000000000e+08,3.761379241943359375e+01
6.491833600000000000e+08,3.683573532104492188e+01
6.508000000000000000e+08,3.748180007934570312e+01
6.524166400000000000e+08,3.705755615234375000e+01
6.540333440000000000e+08,3.745599365234375000e+01
6.556499840000000000e+08,3.683596038818359375e+01
6.572666880000000000e+08,3.745928192138671875e+01
6.588833280000000000e+08,3.655096817016601562e+01
6.604999680000000000e+08,3.744818115234375000e+01
6.621166720000000000e+08,3.667756652832031250e+01
6.637333120000000000e+08,3.798476791381835938e+01
6.653500160000000000e+08,3.697516250610351562e+01
6.669666560000000000e+08,3.789145660400390625e+01
6.685833600000000000e+08,3.763867187500000000e+01
6.702000000000000000e+08,3.692897796630859375e+01
6.718166400000000000e+08,3.774056625366210938e+01
6.734333440000000000e+08,3.712590408325195312e+01
6.750499840000000000e+08,3.637088012695312500e+01
6.766666880000000000e+08,3.757202148437500000e+01
6.782833280000000000e+08,3.787835311889648438e+01
6.799000320000000000e+08,3.725751876831054688e+01
6.815166720000000000e+08,3.710448837280273438e+01
6.831333120000000000e+08,3.718537521362304688e+01
6.847500160000000000e+08,3.699395370483398438e+01
6.863666560000000000e+08,3.638398361206054688e+01
6.879833600000000000e+08,3.762749099731445312e+01
6.896000000000000000e+08,3.777967834472656250e+01
6.912166400000000000e+08,3.714076995849609375e+01
6.928333440000000000e+08,3.778962326049804688e+01
6.944499840000000000e+08,3.711174392700195312e+01
6.960666880000000000e+08,3.769606018066406250e+01
6.976833280000000000e+08,3.715119171142578125e+01
6.992999680000000000e+08,3.759961318969726562e+01
7.009166720000000000e+08,3.766056442260742188e+01
7.025333120000000000e+08,3.752308273315429688e+01
7.041500160000000000e+08,3.783956909179687500e+01
7.057666560000000000e+08,3.764997863769531250e+01
7.073833600000000000e+08,3.750511550903320312e+01
7.090000000000000000e+08,3.752042770385742188e+01
7.106166400000000000e+08,3.731054687500000000e+01
7.122333440000000000e+08,3.718476104736328125e+01
7.138499840000000000e+08,3.779743576049804688e+01
7.154666880000000000e+08,3.711356735229492188e+01
7.170833280000000000e+08,3.709379959106445312e+01
7.187000320000000000e+08,3.708879470825195312e+01
7.203166720000000000e+08,3.770006561279296875e+01
7.219333120000000000e+08,3.730864715576171875e+01
7.235500160000000000e+08,3.767169570922851562e+01
7.251666560000000000e+08,3.711957550048828125e+01
7.267833600000000000e+08,3.724662017822265625e+01
7.284000000000000000e+08,3.770032882690429688e+01
7.300166400000000000e+08,3.764119338989257812e+01
7.316333440000000000e+08,3.790974426269531250e+01
7.332499840000000000e+08,3.742503738403320312e+01
7.348666880000000000e+08,3.729919052124023438e+01
7.364833280000000000e+08,3.768370056152343750e+01
7.380999680000000000e+08,3.737565231323242188e+01
7.397166720000000000e+08,3.811293029785156250e+01
7.413333120000000000e+08,3.823721313476562500e+01
7.429500160000000000e+08,3.789475250244140625e+01
7.445666560000000000e+08,3.758979415893554688e+01
7.461833600000000000e+08,3.819188690185546875e+01
7.478000000000000000e+08,3.720677566528320312e+01
7.494166400000000000e+08,3.736631011962890625e+01
7.510333440000000000e+08,3.746883010864257812e+01
7.526499840000000000e+08,3.718262100219726562e+01
7.542666880000000000e+08,3.738297271728515625e+01
7.558833280000000000e+08,3.855259323120117188e+01
7.575000320000000000e+08,3.791247940063476562e+01
7.591166720000000000e+08,3.791296386718750000e+01
7.607333120000000000e+08,3.772012329101562500e+01
7.623500160000000000e+08,3.689313888549804688e+01
7.639666560000000000e+08,3.800733947753906250e+01
7.655833600000000000e+08,3.741801071166992188e+01
7.672000000000000000e+08,3.766261291503906250e+01
7.688166400000000000e+08,3.792042922973632812e+01
7.704333440000000000e+08,3.760324859619140625e+01
7.720499840000000000e+08,3.775835418701171875e+01
7.736666880000000000e+08,3.768972778320312500e+01
7.752833280000000000e+08,3.742484664916992188e+01
7.768999680000000000e+08,3.769458770751953125e+01
7.785166720000000000e+08,3.803699111938476562e+01
7.801333120000000000e+08,3.771123123168945312e+01
7.817500160000000000e+08,3.725800323486328125e+01
7.833666560000000000e+08,3.772978591918945312e+01
7.849833600000000000e+08,3.767470932006835938e+01
7.866000000000000000e+08,3.726094436645507812e+01
7.882166400000000000e+08,3.795483016967773438e+01
7.898333440000000000e+08,3.807353210449218750e+01
7.914499840000000000e+08,3.802800750732421875e+01
7.930666880000000000e+08,3.801876068115234375e+01
7.946833280000000000e+08,3.781960296630859375e+01
7.963000320000000000e+08,3.821124267578125000e+01
7.979166720000000000e+08,3.744456863403320312e+01
7.995333120000000000e+08,3.791882324218750000e+01
8.011500160000000000e+08,3.757498168945312500e+01
8.027666560000000000e+08,3.821519088745117188e+01
8.043833600000000000e+08,3.868468856811523438e+01
8.060000000000000000e+08,3.781646347045898438e+01
8.076166400000000000e+08,3.738843536376953125e+01
8.092333440000000000e+08,3.805769348144531250e+01
8.108499840000000000e+08,3.793677902221679688e+01
8.124666880000000000e+08,3.819072341918945312e+01
8.140833280000000000e+08,3.816640472412109375e+01
8.156999680000000000e+08,3.879176330566406250e+01
8.173166720000000000e+08,3.854403686523437500e+01
8.189333120000000000e+08,3.808331298828125000e+01
8.205500160000000000e+08,3.719834899902343750e+01
8.221666560000000000e+08,3.782830429077148438e+01
8.237833600000000000e+08,3.816659164428710938e+01
8.254000000000000000e+08,3.790742492675781250e+01
8.270166400000000000e+08,3.801720809936523438e+01
8.286333440000000000e+08,3.742901611328125000e+01
8.302499840000000000e+08,3.846726989746093750e+01
8.318666880000000000e+08,3.811450958251953125e+01
8.334833280000000000e+08,3.787736892700195312e+01
8.351000320000000000e+08,3.796488189697265625e+01
8.367166720000000000e+08,3.804415893554687500e+01
8.383333120000000000e+08,3.785253906250000000e+01
8.399500160000000000e+08,3.807669830322265625e+01
8.415666560000000000e+08,3.744069671630859375e+01
8.431833600000000000e+08,3.778154754638671875e+01
8.448000000000000000e+08,3.837722015380859375e+01
8.464166400000000000e+08,3.818616485595703125e+01
8.480333440000000000e+08,3.839903259277343750e+01
8.496499840000000000e+08,3.785585784912109375e+01
8.512666880000000000e+08,3.814295196533203125e+01
8.528833280000000000e+08,3.856788253784179688e+01
8.544999680000000000e+08,3.841195297241210938e+01
8.561166720000000000e+08,3.852722549438476562e+01
8.577333120000000000e+08,3.830310440063476562e+01
8.593500160000000000e+08,3.810823059082031250e+01
8.609666560000000000e+08,3.844377899169921875e+01
8.625833600000000000e+08,3.852729415893554688e+01
8.642000000000000000e+08,3.817955398559570312e+01
8.658166400000000000e+08,3.828815841674804688e+01
8.674333440000000000e+08,3.888434600830078125e+01
8.690499840000000000e+08,3.881984329223632812e+01
8.706666880000000000e+08,3.859693145751953125e+01
8.722833280000000000e+08,3.860114669799804688e+01
8.739000320000000000e+08,3.830171966552734375e+01
8.755166720000000000e+08,3.835349273681640625e+01
8.771333120000000000e+08,3.810342025756835938e+01
8.787500160000000000e+08,3.839859390258789062e+01
8.803666560000000000e+08,3.819232559204101562e+01
8.819833600000000000e+08,3.884029388427734375e+01
8.836000000000000000e+08,3.818429183959960938e+01
8.852166400000000000e+08,3.865593338012695312e+01
8.868333440000000000e+08,3.861452484130859375e+01
8.884499840000000000e+08,3.848539733886718750e+01
8.900666880000000000e+08,4.389785766601562500e+01
8.916833280000000000e+08,3.997648620605468750e+01
8.932999680000000000e+08,3.843134307861328125e+01
8.949166720000000000e+08,3.819867706298828125e+01
8.965333120000000000e+08,3.830638885498046875e+01
8.981500160000000000e+08,3.904859542846679688e+01
8.997666560000000000e+08,3.852364349365234375e+01
9.013833600000000000e+08,3.887835693359375000e+01
9.030000000000000000e+08,3.864331436157226562e+01
9.046166400000000000e+08,3.834928894042968750e+01
9.062333440000000000e+08,3.890568161010742188e+01
9.078499840000000000e+08,3.908884048461914062e+01
9.094666880000000000e+08,3.872920608520507812e+01
9.110833280000000000e+08,3.910692214965820312e+01
9.127000320000000000e+08,3.853405380249023438e+01
9.143166720000000000e+08,3.877980041503906250e+01
9.159333120000000000e+08,3.854995346069335938e+01
9.175500160000000000e+08,3.878263092041015625e+01
9.191666560000000000e+08,3.897861480712890625e+01
9.207833600000000000e+08,3.865128707885742188e+01
9.224000000000000000e+08,3.914629364013671875e+01
9.240166400000000000e+08,4.279409027099609375e+01
9.256333440000000000e+08,4.244741439819335938e+01
9.272499840000000000e+08,4.271047973632812500e+01
9.288666880000000000e+08,4.107860946655273438e+01
9.304833280000000000e+08,3.888858032226562500e+01
9.320999680000000000e+08,3.881912612915039062e+01
9.337166720000000000e+08,3.907506561279296875e+01
9.353333120000000000e+08,3.888928222656250000e+01
9.369500160000000000e+08,3.902268600463867188e+01
9.385666560000000000e+08,3.852948760986328125e+01
9.401833600000000000e+08,3.921321487426757812e+01
9.418000000000000000e+08,3.856648254394531250e+01
9.434166400000000000e+08,3.878709030151367188e+01
9.450333440000000000e+08,3.823125076293945312e+01
9.466499840000000000e+08,3.880879974365234375e+01
9.482666880000000000e+08,3.869380569458007812e+01
9.498833280000000000e+08,3.907617568969726562e+01
9.515000320000000000e+08,3.803439331054687500e+01
9.531166720000000000e+08,3.834884643554687500e+01
9.547333120000000000e+08,3.906217956542968750e+01
9.563500160000000000e+08,3.860972213745117188e+01
9.579666560000000000e+08,3.868305206298828125e+01
9.595833600000000000e+08,3.893430709838867188e+01
9.612000000000000000e+08,3.890637969970703125e+01
9.628166400000000000e+08,3.884023284912109375e+01
9.644333440000000000e+08,3.873350143432617188e+01
9.660499840000000000e+08,3.879258728027343750e+01
9.676666880000000000e+08,3.910488891601562500e+01
9.692833280000000000e+08,3.805212402343750000e+01
