# f[Hz], a[dB]
1.334666640000000000e+08,3.647013092041015625e+01
1.350833280000000000e+08,3.660679244995117188e+01
1.367000000000000000e+08,3.654952621459960938e+01
1.383166720000000000e+08,3.611185455322265625e+01
1.399333280000000000e+08,3.652589416503906250e+01
1.415500000000000000e+08,3.695335006713867188e+01
1.431666720000000000e+08,3.640097045898437500e+01
1.447833280000000000e+08,3.707707977294921875e+01
1.464000000000000000e+08,3.817329788208007812e+01
1.480166720000000000e+08,4.492029571533203125e+01
1.496333280000000000e+08,3.749951171875000000e+01
1.512500000000000000e+08,3.653492736816406250e+01
1.528666720000000000e+08,3.652894210815429688e+01
1.544833280000000000e+08,3.602377700805664062e+01
1.561000000000000000e+08,3.678017044067382812e+01
1.577166720000000000e+08,3.680876159667968750e+01
1.593333280000000000e+08,3.659252548217773438e+01
1.609500000000000000e+08,3.668521118164062500e+01
1.625666720000000000e+08,3.670537948608398438e+01
1.641833280000000000e+08,3.644507217407226562e+01
1.658000000000000000e+08,3.589249801635742188e+01
1.674166720000000000e+08,3.683412170410156250e+01
1.690333280000000000e+08,3.671704101562500000e+01
1.706500000000000000e+08,3.631243896484375000e+01
1.722666720000000000e+08,3.632837677001953125e+01
1.738833280000000000e+08,3.684201812744140625e+01
1.755000000000000000e+08,3.695488739013671875e+01
1.771166720000000000e+08,3.680152130126953125e+01
1.787333280000000000e+08,3.630771255493164062e+01
1.803500000000000000e+08,3.629884719848632812e+01
1.819666720000000000e+08,3.644021606445312500e+01
1.835833280000000000e+08,3.684161758422851562e+01
1.852000000000000000e+08,3.613494873046875000e+01
1.868166720000000000e+08,3.631833267211914062e+01
1.884333280000000000e+08,3.652610778808593750e+01
1.900500000000000000e+08,3.617882919311523438e+01
1.916666720000000000e+08,3.641943740844726562e+01
1.932833280000000000e+08,3.624107742309570312e+01
1.949000000000000000e+08,3.605984115600585938e+01
1.965166720000000000e+08,3.633213043212890625e+01
1.981333280000000000e+08,3.694015884399414062e+01
1.997500000000000000e+08,3.719163894653320312e+01
2.013666720000000000e+08,3.643272781372070312e+01
2.029833280000000000e+08,3.562474441528320312e+01
2.046000000000000000e+08,3.631398773193359375e+01
2.062166720000000000e+08,3.619289016723632812e+01
2.078333280000000000e+08,3.633390808105468750e+01
2.094500000000000000e+08,3.638346862792968750e+01
2.110666720000000000e+08,3.586770629882812500e+01
2.126833280000000000e+08,3.651633071899414062e+01
2.143000000000000000e+08,3.654655075073242188e+01
2.159166720000000000e+08,3.723431015014648438e+01
2.175333280000000000e+08,3.724263381958007812e+01
2.191500000000000000e+08,3.766306686401367188e+01
2.207666720000000000e+08,4.435021972656250000e+01
2.223833280000000000e+08,5.047704315185546875e+01
2.240000000000000000e+08,4.073965072631835938e+01
2.256166720000000000e+08,3.703312301635742188e+01
2.272333280000000000e+08,3.635383224487304688e+01
2.288500000000000000e+08,3.685915374755859375e+01
2.304666720000000000e+08,3.574707031250000000e+01
2.320833280000000000e+08,3.621312713623046875e+01
2.337000000000000000e+08,3.605330657958984375e+01
2.353166720000000000e+08,3.582400512695312500e+01
2.369333280000000000e+08,3.597484588623046875e+01
2.385500000000000000e+08,3.596514892578125000e+01
2.401666720000000000e+08,3.562376022338867188e+01
2.417833280000000000e+08,3.657342910766601562e+01
2.434000000000000000e+08,3.608703994750976562e+01
2.450166720000000000e+08,3.660720062255859375e+01
2.466333280000000000e+08,3.571473312377929688e+01
2.482500000000000000e+08,3.624180984497070312e+01
2.498666720000000000e+08,3.572787857055664062e+01
2.514833280000000000e+08,3.640274429321289062e+01
2.531000000000000000e+08,3.607704544067382812e+01
2.547166720000000000e+08,3.624372100830078125e+01
2.563333280000000000e+08,3.578612518310546875e+01
2.579500000000000000e+08,3.579649353027343750e+01
2.595666720000000000e+08,3.611559295654296875e+01
2.611833280000000000e+08,3.589509582519531250e+01
2.628000000000000000e+08,3.596715545654296875e+01
2.644166720000000000e+08,3.582933044433593750e+01
2.660333280000000000e+08,3.622667312622070312e+01
2.676500000000000000e+08,3.607996368408203125e+01
2.692666560000000000e+08,3.640779113769531250e+01
2.708833280000000000e+08,3.598387145996093750e+01
2.725000000000000000e+08,3.618104553222656250e+01
2.741166720000000000e+08,3.616640472412109375e+01
2.757333440000000000e+08,3.639952087402343750e+01
2.773500160000000000e+08,3.625927734375000000e+01
2.789666560000000000e+08,3.567221832275390625e+01
2.805833280000000000e+08,3.585372543334960938e+01
2.822000000000000000e+08,3.601928710937500000e+01
2.838166720000000000e+08,3.543296051025390625e+01
2.854333440000000000e+08,3.610924148559570312e+01
2.870499840000000000e+08,3.609263610839843750e+01
2.886666560000000000e+08,3.556663131713867188e+01
2.902833280000000000e+08,3.666527175903320312e+01
2.919000000000000000e+08,3.569489669799804688e+01
2.935166720000000000e+08,3.640977478027343750e+01
2.951333440000000000e+08,3.744983291625976562e+01
2.967500160000000000e+08,4.181679153442382812e+01
2.983666560000000000e+08,3.641184616088867188e+01
2.999833280000000000e+08,3.609112930297851562e+01
3.016000000000000000e+08,3.594305419921875000e+01
3.032166720000000000e+08,3.617250061035156250e+01
3.048333440000000000e+08,3.600166702270507812e+01
3.064499840000000000e+08,3.614047241210937500e+01
3.080666560000000000e+08,3.550495529174804688e+01
3.096833280000000000e+08,3.602568817138671875e+01
3.113000000000000000e+08,3.575571823120117188e+01
3.129166720000000000e+08,3.611351394653320312e+01
3.145333440000000000e+08,3.604150772094726562e+01
3.161500160000000000e+08,3.592407989501953125e+01
3.177666560000000000e+08,3.590650558471679688e+01
3.193833280000000000e+08,3.640708541870117188e+01
3.210000000000000000e+08,3.650069046020507812e+01
3.226166720000000000e+08,3.635413742065429688e+01
3.242333440000000000e+08,3.650998687744140625e+01
3.258499840000000000e+08,3.684388732910156250e+01
3.274666560000000000e+08,3.659706497192382812e+01
3.290833280000000000e+08,3.654810333251953125e+01
3.307000000000000000e+08,3.681464767456054688e+01
3.323166720000000000e+08,3.623864746093750000e+01
3.339333440000000000e+08,3.645523452758789062e+01
3.355500160000000000e+08,3.650618362426757812e+01
3.371666560000000000e+08,3.693514251708984375e+01
3.387833280000000000e+08,3.608379745483398438e+01
3.404000000000000000e+08,3.635233688354492188e+01
3.420166720000000000e+08,3.666001129150390625e+01
3.436333440000000000e+08,3.612521743774414062e+01
3.452499840000000000e+08,3.639312362670898438e+01
3.468666560000000000e+08,3.694574356079101562e+01
3.484833280000000000e+08,3.635552215576171875e+01
3.501000000000000000e+08,3.706861877441406250e+01
3.517166720000000000e+08,3.686626052856445312e+01
3.533333440000000000e+08,3.645315170288085938e+01
3.549500160000000000e+08,3.651296234130859375e+01
3.565666560000000000e+08,3.631423568725585938e+01
3.581833280000000000e+08,3.678712081909179688e+01
3.598000000000000000e+08,3.666708374023437500e+01
3.614166720000000000e+08,3.686653518676757812e+01
3.630333440000000000e+08,3.700422668457031250e+01
3.646499840000000000e+08,3.710117721557617188e+01
3.662666560000000000e+08,3.679947662353515625e+01
3.678833280000000000e+08,3.675287628173828125e+01
3.695000000000000000e+08,4.328290557861328125e+01
3.711166720000000000e+08,4.697326278686523438e+01
3.727333440000000000e+08,3.775759124755859375e+01
3.743500160000000000e+08,3.761669158935546875e+01
3.759666560000000000e+08,3.679441070556640625e+01
3.775833280000000000e+08,3.741770553588867188e+01
3.792000000000000000e+08,3.649411392211914062e+01
3.808166720000000000e+08,3.614620971679687500e+01
3.824333440000000000e+08,3.644707870483398438e+01
3.840499840000000000e+08,3.654089355468750000e+01
3.856666560000000000e+08,3.705255889892578125e+01
3.872833280000000000e+08,3.752397918701171875e+01
3.889000000000000000e+08,3.657052612304687500e+01
3.905166720000000000e+08,3.771023941040039062e+01
3.921333440000000000e+08,3.744392776489257812e+01
3.937500160000000000e+08,3.703504180908203125e+01
3.953666560000000000e+08,3.807074737548828125e+01
3.969833280000000000e+08,3.704925918579101562e+01
3.986000000000000000e+08,3.694684219360351562e+01
4.002166720000000000e+08,3.766766738891601562e+01
4.018333440000000000e+08,3.749670410156250000e+01
4.034499840000000000e+08,3.751661682128906250e+01
4.050666560000000000e+08,3.751683044433593750e+01
4.066833280000000000e+08,3.737422180175781250e+01
4.083000000000000000e+08,3.766387176513671875e+01
4.099166720000000000e+08,3.713882064819335938e+01
4.115333440000000000e+08,3.756835556030273438e+01
4.131500160000000000e+08,3.797909164428710938e+01
4.147666560000000000e+08,3.790987777709960938e+01
4.163833280000000000e+08,3.782874298095703125e+01
4.180000000000000000e+08,3.834493637084960938e+01
4.196166720000000000e+08,3.789914703369140625e+01
4.212333440000000000e+08,3.763331604003906250e+01
4.228499840000000000e+08,3.748590850830078125e+01
4.244666560000000000e+08,3.783993530273437500e+01
4.260833280000000000e+08,3.743820953369140625e+01
4.277000000000000000e+08,3.696751022338867188e+01
4.293166720000000000e+08,3.743061065673828125e+01
4.309333440000000000e+08,3.725839233398437500e+01
4.325500160000000000e+08,3.761176300048828125e+01
4.341666560000000000e+08,3.779651260375976562e+01
4.357833280000000000e+08,3.714925003051757812e+01
4.374000000000000000e+08,3.702629470825195312e+01
4.390166720000000000e+08,3.699093246459960938e+01
4.406333440000000000e+08,3.832384109497070312e+01
4.422499840000000000e+08,3.746074295043945312e+01
4.438666560000000000e+08,4.701545715332031250e+01
4.454833280000000000e+08,4.965039825439453125e+01
4.471000000000000000e+08,3.761888885498046875e+01
4.487166720000000000e+08,3.803389358520507812e+01
4.503333440000000000e+08,3.794745254516601562e+01
4.519500160000000000e+08,3.800249481201171875e+01
4.535666560000000000e+08,3.876973342895507812e+01
4.551833280000000000e+08,3.799236679077148438e+01
4.568000000000000000e+08,3.706042098999023438e+01
4.584166720000000000e+08,3.761311340332031250e+01
4.600333440000000000e+08,3.745209884643554688e+01
4.616499840000000000e+08,3.814029312133789062e+01
4.632666560000000000e+08,3.747047042846679688e+01
4.648833280000000000e+08,3.804180526733398438e+01
4.665000000000000000e+08,3.714463043212890625e+01
4.681166720000000000e+08,3.802851867675781250e+01
4.697333440000000000e+08,3.830606460571289062e+01
4.713500160000000000e+08,3.775143814086914062e+01
4.729666560000000000e+08,3.836468124389648438e+01
4.745833280000000000e+08,3.807577514648437500e+01
4.762000000000000000e+08,3.865135574340820312e+01
4.778166720000000000e+08,3.836250686645507812e+01
4.794333440000000000e+08,3.744496536254882812e+01
4.810499840000000000e+08,3.766210174560546875e+01
4.826666560000000000e+08,3.729863739013671875e+01
4.842833280000000000e+08,3.769504165649414062e+01
4.859000000000000000e+08,3.761771392822265625e+01
4.875166720000000000e+08,3.805605697631835938e+01
4.891333440000000000e+08,3.749183654785156250e+01
4.907500160000000000e+08,3.732781219482421875e+01
4.923666560000000000e+08,3.764424896240234375e+01
4.939833280000000000e+08,3.727016830444335938e+01
4.956000000000000000e+08,3.772647094726562500e+01
4.972166720000000000e+08,3.704144287109375000e+01
4.988333440000000000e+08,3.755863571166992188e+01
5.004499840000000000e+08,3.772949600219726562e+01
5.020666560000000000e+08,3.699176406860351562e+01
5.036833280000000000e+08,3.765211486816406250e+01
5.053000000000000000e+08,3.778644561767578125e+01
5.069166720000000000e+08,3.719725036621093750e+01
5.085333440000000000e+08,3.786545181274414062e+01
5.101500160000000000e+08,3.789852523803710938e+01
5.117666560000000000e+08,3.785427093505859375e+01
5.133833280000000000e+08,3.815478897094726562e+01
5.150000000000000000e+08,3.802794265747070312e+01
5.166166720000000000e+08,3.942518615722656250e+01
5.182333440000000000e+08,4.733127975463867188e+01
5.198499840000000000e+08,4.663791275024414062e+01
5.214666560000000000e+08,3.954376602172851562e+01
5.230833280000000000e+08,3.813697052001953125e+01
5.247000000000000000e+08,3.703974533081054688e+01
5.263166720000000000e+08,3.756298446655273438e+01
5.279333440000000000e+08,3.700947189331054688e+01
5.295500160000000000e+08,3.654042816162109375e+01
5.311666560000000000e+08,3.707794570922851562e+01
5.327833280000000000e+08,3.769925689697265625e+01
5.344000000000000000e+08,3.710427474975585938e+01
5.360166720000000000e+08,3.698968505859375000e+01
5.376333440000000000e+08,3.696005630493164062e+01
5.392499840000000000e+08,3.730613708496093750e+01
5.408666880000000000e+08,3.768558120727539062e+01
5.424833280000000000e+08,3.738173675537109375e+01
5.440999680000000000e+08,3.740533447265625000e+01
5.457166720000000000e+08,3.756539154052734375e+01
5.473333120000000000e+08,3.757559585571289062e+01
5.489500160000000000e+08,3.756623840332031250e+01
5.505666560000000000e+08,3.757530593872070312e+01
5.521833600000000000e+08,3.767978286743164062e+01
5.538000000000000000e+08,3.702767562866210938e+01
5.554166400000000000e+08,3.744110488891601562e+01
5.570333440000000000e+08,3.682314682006835938e+01
5.586499840000000000e+08,3.680245208740234375e+01
5.602666880000000000e+08,3.693453598022460938e+01
5.618833280000000000e+08,3.667781448364257812e+01
5.635000320000000000e+08,3.689253234863281250e+01
5.651166720000000000e+08,3.757535934448242188e+01
5.667333120000000000e+08,3.750982666015625000e+01
5.683500160000000000e+08,3.683937835693359375e+01
5.699666560000000000e+08,3.721472930908203125e+01
5.715833600000000000e+08,3.733161163330078125e+01
5.732000000000000000e+08,3.716769790649414062e+01
5.748166400000000000e+08,3.725699996948242188e+01
5.764333440000000000e+08,3.729737472534179688e+01
5.780499840000000000e+08,3.733969879150390625e+01
5.796666880000000000e+08,3.686791992187500000e+01
5.812833280000000000e+08,3.655286407470703125e+01
5.828999680000000000e+08,3.749479675292968750e+01
5.845166720000000000e+08,3.719883728027343750e+01
5.861333120000000000e+08,3.733882522583007812e+01
5.877500160000000000e+08,3.725543594360351562e+01
5.893666560000000000e+08,3.756105422973632812e+01
5.909833600000000000e+08,3.648841476440429688e+01
5.926000000000000000e+08,4.167326354980468750e+01
5.942166400000000000e+08,4.054999923706054688e+01
5.958333440000000000e+08,3.739412689208984375e+01
5.974499840000000000e+08,3.714174270629882812e+01
5.990666880000000000e+08,3.713874435424804688e+01
6.006833280000000000e+08,3.673991394042968750e+01
6.023000320000000000e+08,3.715700531005859375e+01
6.039166720000000000e+08,3.705617523193359375e+01
6.055333120000000000e+08,3.689490509033203125e+01
6.071500160000000000e+08,3.763088607788085938e+01
6.087666560000000000e+08,3.672944641113281250e+01
6.103833600000000000e+08,3.763050842285156250e+01
6.120000000000000000e+08,3.722467422485351562e+01
6.136166400000000000e+08,3.715116500854492188e+01
6.152333440000000000e+08,3.750978088378906250e+01
6.168499840000000000e+08,3.751916503906250000e+01
6.184666880000000000e+08,3.727422332763671875e+01
6.200833280000000000e+08,3.759332656860351562e+01
6.216999680000000000e+08,3.719553375244140625e+01
6.233166720000000000e+08,3.750037002563476562e+01
6.249333120000000000e+08,3.727336120605468750e+01
6.265500160000000000e+08,3.712091445922851562e+01
6.281666560000000000e+08,3.737731170654296875e+01
6.297833600000000000e+08,3.697179412841796875e+01
6.314000000000000000e+08,3.717849731445312500e+01
6.330166400000000000e+08,3.794556045532226562e+01
6.346333440000000000e+08,3.703134918212890625e+01
6.362499840000000000e+08,3.686764907836914062e+01
6.378666880000000000e+08,3.701527023315429688e+01
6.394833280000000000e+08,3.736128234863281250e+01
6.411000320000000000e+08,3.740987396240234375e+01
6.427166720000000000e+08,3.669494628906250000e+01
6.443333120000000000e+08,3.720483398437500000e+01
6.459500160000000000e+08,3.787840270996093750e+01
6.475666560000000000e+08,3.739402389526367188e+01
6.491833600000000000e+08,3.705546188354492188e+01
6.508000000000000000e+08,3.729446792602539062e+01
6.524166400000000000e+08,3.751048278808593750e+01
6.540333440000000000e+08,3.759833908081054688e+01
6.556499840000000000e+08,3.749775695800781250e+01
6.572666880000000000e+08,3.677624511718750000e+01
6.588833280000000000e+08,3.744694137573242188e+01
6.604999680000000000e+08,3.812330627441406250e+01
6.621166720000000000e+08,3.685868835449218750e+01
6.637333120000000000e+08,3.730366516113281250e+01
6.653500160000000000e+08,3.715974807739257812e+01
6.669666560000000000e+08,4.281090164184570312e+01
6.685833600000000000e+08,4.140180206298828125e+01
6.702000000000000000e+08,3.807780838012695312e+01
6.718166400000000000e+08,3.710294342041015625e+01
6.734333440000000000e+08,3.736898040771484375e+01
6.750499840000000000e+08,3.709674835205078125e+01
6.766666880000000000e+08,3.745027160644531250e+01
6.782833280000000000e+08,3.789128875732421875e+01
6.799000320000000000e+08,3.719591522216796875e+01
6.815166720000000000e+08,3.724581909179687500e+01
6.831333120000000000e+08,3.743325424194335938e+01
6.847500160000000000e+08,3.769829177856445312e+01
6.863666560000000000e+08,3.743558883666992188e+01
6.879833600000000000e+08,3.771173095703125000e+01
6.896000000000000000e+08,3.700957107543945312e+01
6.912166400000000000e+08,3.754181289672851562e+01
6.928333440000000000e+08,3.709547424316406250e+01
6.944499840000000000e+08,3.783675765991210938e+01
6.960666880000000000e+08,3.781315612792968750e+01
6.976833280000000000e+08,3.766522979736328125e+01
6.992999680000000000e+08,3.782190704345703125e+01
7.009166720000000000e+08,3.738739395141601562e+01
7.025333120000000000e+08,3.715203094482421875e+01
7.041500160000000000e+08,3.777485656738281250e+01
7.057666560000000000e+08,3.751757049560546875e+01
7.073833600000000000e+08,3.693588638305664062e+01
7.090000000000000000e+08,3.711954879760742188e+01
7.106166400000000000e+08,3.705064392089843750e+01
7.122333440000000000e+08,3.826797866821289062e+01
7.138499840000000000e+08,3.793942642211914062e+01
7.154666880000000000e+08,3.806418609619140625e+01
7.170833280000000000e+08,3.770058822631835938e+01
7.187000320000000000e+08,3.811184692382812500e+01
7.203166720000000000e+08,3.746677780151367188e+01
7.219333120000000000e+08,3.781279754638671875e+01
7.235500160000000000e+08,3.724452209472656250e+01
7.251666560000000000e+08,3.795712280273437500e+01
7.267833600000000000e+08,3.711595916748046875e+01
7.284000000000000000e+08,3.706184387207031250e+01
7.300166400000000000e+08,3.780822372436523438e+01
7.316333440000000000e+08,3.770114135742187500e+01
7.332499840000000000e+08,3.702822875976562500e+01
7.348666880000000000e+08,3.775439453125000000e+01
7.364833280000000000e+08,3.809460830688476562e+01
7.380999680000000000e+08,3.725794982910156250e+01
7.397166720000000000e+08,3.734776687622070312e+01
7.413333120000000000e+08,4.189807891845703125e+01
7.429500160000000000e+08,3.920854949951171875e+01
7.445666560000000000e+08,3.827544403076171875e+01
7.461833600000000000e+08,3.825516128540039062e+01
7.478000000000000000e+08,3.746722412109375000e+01
7.494166400000000000e+08,3.797743225097656250e+01
7.510333440000000000e+08,3.806319427490234375e+01
7.526499840000000000e+08,3.792354202270507812e+01
7.542666880000000000e+08,3.813043975830078125e+01
7.558833280000000000e+08,3.760749053955078125e+01
7.575000320000000000e+08,3.789175415039062500e+01
7.591166720000000000e+08,3.833494186401367188e+01
7.607333120000000000e+08,3.825748062133789062e+01
7.623500160000000000e+08,3.763175582885742188e+01
7.639666560000000000e+08,3.743085861206054688e+01
7.655833600000000000e+08,3.725521850585937500e+01
7.672000000000000000e+08,3.826860809326171875e+01
7.688166400000000000e+08,3.761269760131835938e+01
7.704333440000000000e+08,3.772037506103515625e+01
7.720499840000000000e+08,3.775921630859375000e+01
7.736666880000000000e+08,3.766993713378906250e+01
7.752833280000000000e+08,3.821394348144531250e+01
7.768999680000000000e+08,3.797568130493164062e+01
7.785166720000000000e+08,3.775432205200195312e+01
7.801333120000000000e+08,3.846764373779296875e+01
7.817500160000000000e+08,3.796781539916992188e+01
7.833666560000000000e+08,3.832426834106445312e+01
7.849833600000000000e+08,3.817382431030273438e+01
7.866000000000000000e+08,3.780589675903320312e+01
7.882166400000000000e+08,3.779234695434570312e+01
7.898333440000000000e+08,3.826556396484375000e+01
7.914499840000000000e+08,3.810136413574218750e+01
7.930666880000000000e+08,3.750023269653320312e+01
7.946833280000000000e+08,3.858425521850585938e+01
7.963000320000000000e+08,3.759683609008789062e+01
7.979166720000000000e+08,3.829382324218750000e+01
7.995333120000000000e+08,3.871881484985351562e+01
8.011500160000000000e+08,4.106558990478515625e+01
8.027666560000000000e+08,3.840203475952148438e+01
8.043833600000000000e+08,3.791919708251953125e+01
8.060000000000000000e+08,3.822314834594726562e+01
8.076166400000000000e+08,3.793090057373046875e+01
8.092333440000000000e+08,3.825128173828125000e+01
8.108499840000000000e+08,3.860217666625976562e+01
8.124666880000000000e+08,3.828901672363281250e+01
8.140833280000000000e+08,3.910365676879882812e+01
8.156999680000000000e+08,4.354883193969726562e+01
8.173166720000000000e+08,3.992489242553710938e+01
8.189333120000000000e+08,3.777429580688476562e+01
8.205500160000000000e+08,3.818036270141601562e+01
8.221666560000000000e+08,3.816679000854492188e+01
8.237833600000000000e+08,3.833409500122070312e+01
8.254000000000000000e+08,3.766965866088867188e+01
8.270166400000000000e+08,3.784140014648437500e+01
8.286333440000000000e+08,3.834710693359375000e+01
8.302499840000000000e+08,3.837395858764648438e+01
8.318666880000000000e+08,3.811795043945312500e+01
8.334833280000000000e+08,3.851633071899414062e+01
8.351000320000000000e+08,3.819812011718750000e+01
8.367166720000000000e+08,3.769416427612304688e+01
8.383333120000000000e+08,3.843376541137695312e+01
8.399500160000000000e+08,3.846405792236328125e+01
8.415666560000000000e+08,3.915363693237304688e+01
8.431833600000000000e+08,3.809293365478515625e+01
8.448000000000000000e+08,3.778524780273437500e+01
8.464166400000000000e+08,3.760524368286132812e+01
8.480333440000000000e+08,3.859807586669921875e+01
8.496499840000000000e+08,3.855376815795898438e+01
8.512666880000000000e+08,3.816019821166992188e+01
8.528833280000000000e+08,3.835453414916992188e+01
8.544999680000000000e+08,3.828244018554687500e+01
8.561166720000000000e+08,3.850609588623046875e+01
8.577333120000000000e+08,3.852595901489257812e+01
8.593500160000000000e+08,3.842160415649414062e+01
8.609666560000000000e+08,3.767222595214843750e+01
8.625833600000000000e+08,3.859697723388671875e+01
8.642000000000000000e+08,3.861648559570312500e+01
8.658166400000000000e+08,3.850047683715820312e+01
8.674333440000000000e+08,3.820135879516601562e+01
8.690499840000000000e+08,3.835963439941406250e+01
8.706666880000000000e+08,3.856708145141601562e+01
8.722833280000000000e+08,3.781879806518554688e+01
8.739000320000000000e+08,3.882826232910156250e+01
8.755166720000000000e+08,3.918584442138671875e+01
8.771333120000000000e+08,3.837748718261718750e+01
8.787500160000000000e+08,3.914601898193359375e+01
8.803666560000000000e+08,3.869068527221679688e+01
8.819833600000000000e+08,3.902690124511718750e+01
8.836000000000000000e+08,3.875942230224609375e+01
8.852166400000000000e+08,3.863290786743164062e+01
8.868333440000000000e+08,3.813491058349609375e+01
8.884499840000000000e+08,3.919926071166992188e+01
8.900666880000000000e+08,4.938669204711914062e+01
8.916833280000000000e+08,4.191251373291015625e+01
8.932999680000000000e+08,3.882605361938476562e+01
8.949166720000000000e+08,3.914492416381835938e+01
8.965333120000000000e+08,3.869072341918945312e+01
8.981500160000000000e+08,3.840115737915039062e+01
8.997666560000000000e+08,3.836984252929687500e+01
9.013833600000000000e+08,3.878531646728515625e+01
9.030000000000000000e+08,3.905285644531250000e+01
9.046166400000000000e+08,3.825790405273437500e+01
9.062333440000000000e+08,3.831710433959960938e+01
9.078499840000000000e+08,3.853505325317382812e+01
9.094666880000000000e+08,3.831174087524414062e+01
9.110833280000000000e+08,3.885975265502929688e+01
9.127000320000000000e+08,3.850185012817382812e+01
9.143166720000000000e+08,3.887227630615234375e+01
9.159333120000000000e+08,3.800293350219726562e+01
9.175500160000000000e+08,3.846893692016601562e+01
9.191666560000000000e+08,3.923891448974609375e+01
9.207833600000000000e+08,3.829058074951171875e+01
9.224000000000000000e+08,3.826814651489257812e+01
9.240166400000000000e+08,4.426588058471679688e+01
9.256333440000000000e+08,4.500445938110351562e+01
9.272499840000000000e+08,4.212051773071289062e+01
9.288666880000000000e+08,4.036161041259765625e+01
9.304833280000000000e+08,3.839483642578125000e+01
9.320999680000000000e+08,3.879456710815429688e+01
9.337166720000000000e+08,3.825777435302734375e+01
9.353333120000000000e+08,3.935572052001953125e+01
9.369500160000000000e+08,3.902856826782226562e+01
9.385666560000000000e+08,3.911449432373046875e+01
9.401833600000000000e+08,3.880430603027343750e+01
9.418000000000000000e+08,3.888502120971679688e+01
9.434166400000000000e+08,3.887666320800781250e+01
9.450333440000000000e+08,3.925831222534179688e+01
9.466499840000000000e+08,3.917612838745117188e+01
9.482666880000000000e+08,3.852748107910156250e+01
9.498833280000000000e+08,3.818177413940429688e+01
9.515000320000000000e+08,3.865609359741210938e+01
9.531166720000000000e+08,3.852683258056640625e+01
9.547333120000000000e+08,3.865111160278320312e+01
9.563500160000000000e+08,3.817311859130859375e+01
9.579666560000000000e+08,3.915560150146484375e+01
9.595833600000000000e+08,3.878652954101562500e+01
9.612000000000000000e+08,3.830971908569335938e+01
9.628166400000000000e+08,3.830091094970703125e+01
9.644333440000000000e+08,3.956455612182617188e+01
9.660499840000000000e+08,3.827325439453125000e+01
9.676666880000000000e+08,3.852870178222656250e+01
9.692833280000000000e+08,3.817966079711914062e+01
