# f[Hz], a[dB]
2.191500000000000000e+08,3.649139022827148438e+01
2.207666720000000000e+08,3.571041107177734375e+01
2.223833280000000000e+08,3.583648300170898438e+01
2.240000000000000000e+08,3.653756332397460938e+01
2.256166720000000000e+08,3.604239654541015625e+01
2.272333280000000000e+08,3.596049499511718750e+01
2.288500000000000000e+08,3.545844268798828125e+01
2.304666720000000000e+08,3.522643280029296875e+01
2.320833280000000000e+08,3.635085678100585938e+01
2.337000000000000000e+08,3.608665847778320312e+01
2.353166720000000000e+08,3.599712371826171875e+01
2.369333280000000000e+08,3.635539245605468750e+01
2.385500000000000000e+08,3.636671829223632812e+01
2.401666720000000000e+08,3.575626754760742188e+01
2.417833280000000000e+08,3.648848724365234375e+01
2.434000000000000000e+08,3.606328582763671875e+01
2.450166720000000000e+08,3.610961151123046875e+01
2.466333280000000000e+08,3.576497650146484375e+01
2.482500000000000000e+08,3.627254104614257812e+01
2.498666720000000000e+08,3.644054794311523438e+01
2.514833280000000000e+08,3.602098464965820312e+01
2.531000000000000000e+08,3.598374176025390625e+01
2.547166720000000000e+08,3.618886566162109375e+01
2.563333280000000000e+08,3.665501403808593750e+01
2.579500000000000000e+08,3.617810440063476562e+01
2.595666720000000000e+08,3.611877441406250000e+01
2.611833280000000000e+08,3.675430297851562500e+01
2.628000000000000000e+08,3.562775802612304688e+01
2.644166720000000000e+08,3.560780334472656250e+01
2.660333280000000000e+08,3.571531677246093750e+01
2.676500000000000000e+08,3.636246871948242188e+01
2.692666560000000000e+08,3.695533370971679688e+01
2.708833280000000000e+08,3.627322387695312500e+01
2.725000000000000000e+08,3.585431671142578125e+01
2.741166720000000000e+08,3.575615692138671875e+01
2.757333440000000000e+08,3.615218734741210938e+01
2.773500160000000000e+08,3.586898040771484375e+01
2.789666560000000000e+08,3.585507583618164062e+01
2.805833280000000000e+08,3.604240798950195312e+01
2.822000000000000000e+08,3.507843780517578125e+01
2.838166720000000000e+08,3.580860900878906250e+01
2.854333440000000000e+08,3.628630828857421875e+01
2.870499840000000000e+08,3.620730590820312500e+01
2.886666560000000000e+08,3.618263244628906250e+01
2.902833280000000000e+08,3.623122024536132812e+01
2.919000000000000000e+08,3.551202392578125000e+01
2.935166720000000000e+08,3.569829177856445312e+01
2.951333440000000000e+08,3.640662002563476562e+01
2.967500160000000000e+08,3.598402786254882812e+01
2.983666560000000000e+08,3.608327102661132812e+01
2.999833280000000000e+08,3.550309753417968750e+01
3.016000000000000000e+08,3.618372726440429688e+01
3.032166720000000000e+08,3.621890640258789062e+01
3.048333440000000000e+08,3.647927856445312500e+01
3.064499840000000000e+08,3.640083312988281250e+01
3.080666560000000000e+08,3.594675445556640625e+01
3.096833280000000000e+08,3.651061630249023438e+01
3.113000000000000000e+08,3.621681594848632812e+01
3.129166720000000000e+08,3.631368255615234375e+01
3.145333440000000000e+08,3.642317962646484375e+01
3.161500160000000000e+08,3.585793304443359375e+01
3.177666560000000000e+08,3.635666656494140625e+01
3.193833280000000000e+08,3.599347686767578125e+01
3.210000000000000000e+08,3.577038192749023438e+01
3.226166720000000000e+08,3.610367965698242188e+01
3.242333440000000000e+08,3.659569168090820312e+01
3.258499840000000000e+08,3.614203262329101562e+01
3.274666560000000000e+08,3.639650726318359375e+01
3.290833280000000000e+08,3.651553726196289062e+01
3.307000000000000000e+08,3.592185974121093750e+01
3.323166720000000000e+08,3.586884689331054688e+01
3.339333440000000000e+08,3.726150512695312500e+01
3.355500160000000000e+08,3.644305801391601562e+01
3.371666560000000000e+08,3.634649658203125000e+01
3.387833280000000000e+08,3.614259338378906250e+01
3.404000000000000000e+08,3.611444091796875000e+01
3.420166720000000000e+08,3.695804214477539062e+01
3.436333440000000000e+08,3.620076370239257812e+01
3.452499840000000000e+08,3.631501770019531250e+01
3.468666560000000000e+08,3.705370712280273438e+01
3.484833280000000000e+08,3.628603744506835938e+01
3.501000000000000000e+08,3.647666549682617188e+01
3.517166720000000000e+08,3.679935073852539062e+01
3.533333440000000000e+08,3.638595962524414062e+01
3.549500160000000000e+08,3.691973876953125000e+01
3.565666560000000000e+08,3.664647293090820312e+01
3.581833280000000000e+08,3.763384246826171875e+01
3.598000000000000000e+08,3.683457946777343750e+01
3.614166720000000000e+08,3.681045913696289062e+01
3.630333440000000000e+08,3.690997314453125000e+01
3.646499840000000000e+08,3.643386840820312500e+01
3.662666560000000000e+08,3.617059326171875000e+01
3.678833280000000000e+08,3.661274719238281250e+01
3.695000000000000000e+08,3.723420333862304688e+01
3.711166720000000000e+08,3.691579437255859375e+01
3.727333440000000000e+08,3.704861068725585938e+01
3.743500160000000000e+08,3.690342712402343750e+01
3.759666560000000000e+08,3.716489028930664062e+01
3.775833280000000000e+08,3.635764312744140625e+01
3.792000000000000000e+08,3.734198760986328125e+01
3.808166720000000000e+08,3.714723205566406250e+01
3.824333440000000000e+08,3.683381271362304688e+01
3.840499840000000000e+08,3.679818725585937500e+01
3.856666560000000000e+08,3.684701156616210938e+01
3.872833280000000000e+08,3.687940216064453125e+01
3.889000000000000000e+08,3.709877395629882812e+01
3.905166720000000000e+08,3.729115295410156250e+01
3.921333440000000000e+08,3.739443588256835938e+01
3.937500160000000000e+08,3.666944885253906250e+01
3.953666560000000000e+08,3.734674072265625000e+01
3.969833280000000000e+08,3.685710144042968750e+01
3.986000000000000000e+08,3.712786102294921875e+01
4.002166720000000000e+08,3.696212387084960938e+01
4.018333440000000000e+08,3.693786621093750000e+01
4.034499840000000000e+08,3.737706756591796875e+01
4.050666560000000000e+08,3.724510955810546875e+01
4.066833280000000000e+08,3.714066314697265625e+01
4.083000000000000000e+08,3.737360382080078125e+01
4.099166720000000000e+08,3.702444458007812500e+01
4.115333440000000000e+08,3.749947738647460938e+01
4.131500160000000000e+08,3.735521697998046875e+01
4.147666560000000000e+08,3.734906768798828125e+01
4.163833280000000000e+08,3.711179351806640625e+01
4.180000000000000000e+08,3.715587234497070312e+01
4.196166720000000000e+08,3.657157516479492188e+01
4.212333440000000000e+08,3.760959625244140625e+01
4.228499840000000000e+08,3.732260513305664062e+01
4.244666560000000000e+08,3.682226181030273438e+01
4.260833280000000000e+08,3.754712295532226562e+01
4.277000000000000000e+08,3.690872573852539062e+01
4.293166720000000000e+08,3.713274002075195312e+01
4.309333440000000000e+08,3.728985595703125000e+01
4.325500160000000000e+08,3.761230087280273438e+01
4.341666560000000000e+08,3.669567489624023438e+01
4.357833280000000000e+08,3.618984603881835938e+01
4.374000000000000000e+08,3.650913238525390625e+01
4.390166720000000000e+08,3.682112884521484375e+01
4.406333440000000000e+08,3.714526367187500000e+01
4.422499840000000000e+08,3.697724533081054688e+01
4.438666560000000000e+08,3.682485198974609375e+01
4.454833280000000000e+08,3.703646087646484375e+01
4.471000000000000000e+08,3.721873474121093750e+01
4.487166720000000000e+08,3.674406051635742188e+01
4.503333440000000000e+08,3.704406738281250000e+01
4.519500160000000000e+08,3.683578109741210938e+01
4.535666560000000000e+08,3.693152618408203125e+01
4.551833280000000000e+08,3.709801101684570312e+01
4.568000000000000000e+08,3.714501190185546875e+01
4.584166720000000000e+08,3.791844177246093750e+01
4.600333440000000000e+08,3.723676681518554688e+01
4.616499840000000000e+08,3.623392105102539062e+01
4.632666560000000000e+08,3.689945983886718750e+01
4.648833280000000000e+08,3.766622924804687500e+01
4.665000000000000000e+08,3.769695663452148438e+01
4.681166720000000000e+08,3.769758224487304688e+01
4.697333440000000000e+08,3.645073699951171875e+01
4.713500160000000000e+08,3.731970214843750000e+01
4.729666560000000000e+08,3.792487716674804688e+01
4.745833280000000000e+08,3.749398422241210938e+01
4.762000000000000000e+08,3.797267150878906250e+01
4.778166720000000000e+08,3.728474044799804688e+01
4.794333440000000000e+08,3.779353713989257812e+01
4.810499840000000000e+08,3.675131607055664062e+01
4.826666560000000000e+08,3.764228057861328125e+01
4.842833280000000000e+08,3.743311309814453125e+01
4.859000000000000000e+08,3.784761428833007812e+01
4.875166720000000000e+08,3.739459228515625000e+01
4.891333440000000000e+08,3.844355773925781250e+01
4.907500160000000000e+08,3.751965713500976562e+01
4.923666560000000000e+08,3.819080352783203125e+01
4.939833280000000000e+08,3.807365417480468750e+01
4.956000000000000000e+08,3.796200942993164062e+01
4.972166720000000000e+08,3.735248184204101562e+01
4.988333440000000000e+08,3.739115142822265625e+01
5.004499840000000000e+08,3.777956008911132812e+01
5.020666560000000000e+08,3.766667556762695312e+01
5.036833280000000000e+08,3.699180221557617188e+01
5.053000000000000000e+08,3.759502410888671875e+01
5.069166720000000000e+08,3.733266067504882812e+01
5.085333440000000000e+08,3.749162292480468750e+01
5.101500160000000000e+08,3.732629013061523438e+01
5.117666560000000000e+08,3.717805480957031250e+01
5.133833280000000000e+08,3.705917358398437500e+01
5.150000000000000000e+08,3.752420425415039062e+01
5.166166720000000000e+08,3.730328750610351562e+01
5.182333440000000000e+08,3.778523254394531250e+01
5.198499840000000000e+08,3.731202697753906250e+01
5.214666560000000000e+08,3.766148376464843750e+01
5.230833280000000000e+08,3.678071975708007812e+01
5.247000000000000000e+08,3.732035827636718750e+01
5.263166720000000000e+08,3.723391723632812500e+01
5.279333440000000000e+08,3.730004501342773438e+01
5.295500160000000000e+08,3.661738967895507812e+01
5.311666560000000000e+08,3.766763305664062500e+01
5.327833280000000000e+08,3.744705200195312500e+01
5.344000000000000000e+08,3.726463699340820312e+01
5.360166720000000000e+08,3.802434158325195312e+01
5.376333440000000000e+08,3.730657577514648438e+01
5.392499840000000000e+08,3.666575622558593750e+01
5.408666880000000000e+08,3.702719116210937500e+01
5.424833280000000000e+08,3.744561767578125000e+01
5.440999680000000000e+08,3.694622802734375000e+01
5.457166720000000000e+08,3.715798950195312500e+01
5.473333120000000000e+08,3.714803314208984375e+01
5.489500160000000000e+08,3.711337280273437500e+01
5.505666560000000000e+08,3.658437347412109375e+01
5.521833600000000000e+08,3.755761718750000000e+01
5.538000000000000000e+08,3.750891876220703125e+01
5.554166400000000000e+08,3.703443908691406250e+01
5.570333440000000000e+08,3.711842727661132812e+01
5.586499840000000000e+08,3.744074630737304688e+01
5.602666880000000000e+08,3.776520538330078125e+01
5.618833280000000000e+08,3.643342208862304688e+01
5.635000320000000000e+08,3.706230545043945312e+01
5.651166720000000000e+08,3.758755493164062500e+01
5.667333120000000000e+08,3.655603790283203125e+01
5.683500160000000000e+08,3.672748947143554688e+01
5.699666560000000000e+08,3.734118270874023438e+01
5.715833600000000000e+08,3.704543685913085938e+01
5.732000000000000000e+08,3.697625350952148438e+01
5.748166400000000000e+08,3.658019256591796875e+01
5.764333440000000000e+08,3.754167175292968750e+01
5.780499840000000000e+08,3.727479171752929688e+01
5.796666880000000000e+08,3.649111175537109375e+01
5.812833280000000000e+08,3.703471755981445312e+01
5.828999680000000000e+08,3.688845825195312500e+01
5.845166720000000000e+08,3.757424926757812500e+01
5.861333120000000000e+08,3.676184463500976562e+01
5.877500160000000000e+08,3.710952758789062500e+01
5.893666560000000000e+08,3.626496505737304688e+01
5.909833600000000000e+08,3.695475006103515625e+01
5.926000000000000000e+08,3.697926712036132812e+01
5.942166400000000000e+08,3.690315628051757812e+01
5.958333440000000000e+08,3.707826995849609375e+01
5.974499840000000000e+08,3.754419708251953125e+01
5.990666880000000000e+08,3.645701599121093750e+01
6.006833280000000000e+08,3.706578445434570312e+01
6.023000320000000000e+08,3.688183593750000000e+01
6.039166720000000000e+08,3.698929214477539062e+01
6.055333120000000000e+08,3.711617660522460938e+01
6.071500160000000000e+08,3.706266403198242188e+01
6.087666560000000000e+08,3.720767974853515625e+01
6.103833600000000000e+08,3.596932601928710938e+01
6.120000000000000000e+08,3.644095993041992188e+01
6.136166400000000000e+08,3.658767318725585938e+01
6.152333440000000000e+08,3.660099411010742188e+01
6.168499840000000000e+08,3.643919372558593750e+01
6.184666880000000000e+08,3.765912246704101562e+01
6.200833280000000000e+08,3.639623641967773438e+01
6.216999680000000000e+08,3.700799179077148438e+01
6.233166720000000000e+08,3.659551239013671875e+01
6.249333120000000000e+08,3.718941879272460938e+01
6.265500160000000000e+08,3.728404617309570312e+01
6.281666560000000000e+08,3.702183914184570312e+01
6.297833600000000000e+08,3.707350921630859375e+01
6.314000000000000000e+08,3.728198623657226562e+01
6.330166400000000000e+08,3.667763900756835938e+01
6.346333440000000000e+08,3.676345062255859375e+01
6.362499840000000000e+08,3.775831604003906250e+01
6.378666880000000000e+08,3.661663055419921875e+01
6.394833280000000000e+08,3.687278366088867188e+01
6.411000320000000000e+08,3.704618835449218750e+01
6.427166720000000000e+08,3.661281204223632812e+01
6.443333120000000000e+08,3.694003677368164062e+01
6.459500160000000000e+08,3.660856628417968750e+01
6.475666560000000000e+08,3.740438461303710938e+01
6.491833600000000000e+08,3.747565078735351562e+01
6.508000000000000000e+08,3.721668624877929688e+01
6.524166400000000000e+08,3.715838623046875000e+01
6.540333440000000000e+08,3.738997650146484375e+01
6.556499840000000000e+08,3.714381027221679688e+01
6.572666880000000000e+08,3.721477890014648438e+01
6.588833280000000000e+08,3.734370422363281250e+01
6.604999680000000000e+08,3.685369110107421875e+01
6.621166720000000000e+08,3.822648239135742188e+01
6.637333120000000000e+08,3.771331405639648438e+01
6.653500160000000000e+08,3.730582046508789062e+01
6.669666560000000000e+08,3.713538360595703125e+01
6.685833600000000000e+08,3.654741668701171875e+01
6.702000000000000000e+08,3.707556915283203125e+01
6.718166400000000000e+08,3.744078063964843750e+01
6.734333440000000000e+08,3.686436080932617188e+01
6.750499840000000000e+08,3.725591278076171875e+01
6.766666880000000000e+08,3.772974777221679688e+01
6.782833280000000000e+08,3.765098190307617188e+01
6.799000320000000000e+08,3.714796829223632812e+01
6.815166720000000000e+08,3.717802047729492188e+01
6.831333120000000000e+08,3.730107498168945312e+01
6.847500160000000000e+08,3.738727569580078125e+01
6.863666560000000000e+08,3.688045883178710938e+01
6.879833600000000000e+08,3.733329010009765625e+01
6.896000000000000000e+08,3.694689559936523438e+01
6.912166400000000000e+08,3.751820373535156250e+01
6.928333440000000000e+08,3.663060760498046875e+01
6.944499840000000000e+08,3.774757003784179688e+01
6.960666880000000000e+08,3.708369827270507812e+01
6.976833280000000000e+08,3.680678939819335938e+01
6.992999680000000000e+08,3.805191802978515625e+01
7.009166720000000000e+08,3.789678192138671875e+01
7.025333120000000000e+08,3.649893569946289062e+01
7.041500160000000000e+08,3.758839035034179688e+01
7.057666560000000000e+08,3.797101211547851562e+01
7.073833600000000000e+08,3.721969985961914062e+01
7.090000000000000000e+08,3.718258666992187500e+01
7.106166400000000000e+08,3.713075256347656250e+01
7.122333440000000000e+08,3.735898590087890625e+01
7.138499840000000000e+08,3.721867752075195312e+01
7.154666880000000000e+08,3.754213714599609375e+01
7.170833280000000000e+08,3.771760177612304688e+01
7.187000320000000000e+08,3.748550796508789062e+01
7.203166720000000000e+08,3.767229461669921875e+01
7.219333120000000000e+08,3.673038864135742188e+01
7.235500160000000000e+08,3.749588012695312500e+01
7.251666560000000000e+08,3.763845062255859375e+01
7.267833600000000000e+08,3.777114105224609375e+01
7.284000000000000000e+08,3.775725936889648438e+01
7.300166400000000000e+08,3.789937210083007812e+01
7.316333440000000000e+08,3.729097366333007812e+01
7.332499840000000000e+08,3.749551391601562500e+01
7.348666880000000000e+08,3.733461761474609375e+01
7.364833280000000000e+08,3.789253616333007812e+01
7.380999680000000000e+08,3.807711029052734375e+01
7.397166720000000000e+08,3.786971664428710938e+01
7.413333120000000000e+08,3.750359344482421875e+01
7.429500160000000000e+08,3.797520446777343750e+01
7.445666560000000000e+08,3.824353790283203125e+01
7.461833600000000000e+08,3.767288970947265625e+01
7.478000000000000000e+08,3.746572875976562500e+01
7.494166400000000000e+08,3.774581909179687500e+01
7.510333440000000000e+08,3.787749862670898438e+01
7.526499840000000000e+08,3.741562652587890625e+01
7.542666880000000000e+08,3.736621475219726562e+01
7.558833280000000000e+08,3.810638046264648438e+01
7.575000320000000000e+08,3.713338470458984375e+01
7.591166720000000000e+08,3.777985763549804688e+01
7.607333120000000000e+08,3.714942169189453125e+01
7.623500160000000000e+08,3.815213012695312500e+01
7.639666560000000000e+08,3.742940521240234375e+01
7.655833600000000000e+08,3.778304290771484375e+01
7.672000000000000000e+08,3.796633911132812500e+01
7.688166400000000000e+08,3.805811309814453125e+01
7.704333440000000000e+08,3.788899993896484375e+01
7.720499840000000000e+08,3.713405609130859375e+01
7.736666880000000000e+08,3.823731613159179688e+01
7.752833280000000000e+08,3.802861022949218750e+01
7.768999680000000000e+08,3.794452285766601562e+01
7.785166720000000000e+08,3.762290191650390625e+01
7.801333120000000000e+08,3.751229476928710938e+01
7.817500160000000000e+08,3.873379898071289062e+01
7.833666560000000000e+08,3.800238418579101562e+01
7.849833600000000000e+08,3.766944503784179688e+01
7.866000000000000000e+08,3.799159240722656250e+01
7.882166400000000000e+08,3.773920059204101562e+01
7.898333440000000000e+08,3.736942291259765625e+01
7.914499840000000000e+08,3.755668258666992188e+01
7.930666880000000000e+08,3.774686050415039062e+01
7.946833280000000000e+08,3.752781295776367188e+01
7.963000320000000000e+08,3.765939331054687500e+01
7.979166720000000000e+08,3.781226730346679688e+01
7.995333120000000000e+08,3.789906311035156250e+01
8.011500160000000000e+08,3.866202926635742188e+01
8.027666560000000000e+08,3.762361145019531250e+01
8.043833600000000000e+08,3.737579345703125000e+01
8.060000000000000000e+08,3.797681427001953125e+01
8.076166400000000000e+08,3.813247299194335938e+01
8.092333440000000000e+08,3.859546661376953125e+01
8.108499840000000000e+08,3.731500244140625000e+01
8.124666880000000000e+08,3.765078735351562500e+01
8.140833280000000000e+08,3.834059143066406250e+01
8.156999680000000000e+08,3.839619445800781250e+01
8.173166720000000000e+08,3.786398315429687500e+01
8.189333120000000000e+08,3.760179138183593750e+01
8.205500160000000000e+08,3.783152770996093750e+01
8.221666560000000000e+08,3.839493179321289062e+01
8.237833600000000000e+08,3.845466613769531250e+01
8.254000000000000000e+08,3.812759780883789062e+01
8.270166400000000000e+08,3.759056472778320312e+01
8.286333440000000000e+08,3.838084411621093750e+01
8.302499840000000000e+08,3.732083892822265625e+01
8.318666880000000000e+08,3.849755096435546875e+01
8.334833280000000000e+08,3.777527236938476562e+01
8.351000320000000000e+08,3.843348312377929688e+01
8.367166720000000000e+08,3.818257141113281250e+01
8.383333120000000000e+08,3.833856964111328125e+01
8.399500160000000000e+08,3.817584609985351562e+01
8.415666560000000000e+08,3.802251434326171875e+01
8.431833600000000000e+08,3.783266448974609375e+01
8.448000000000000000e+08,3.823303604125976562e+01
8.464166400000000000e+08,3.778789901733398438e+01
8.480333440000000000e+08,3.847144699096679688e+01
8.496499840000000000e+08,3.728396606445312500e+01
8.512666880000000000e+08,3.865693283081054688e+01
8.528833280000000000e+08,3.845480346679687500e+01
8.544999680000000000e+08,3.899917221069335938e+01
8.561166720000000000e+08,3.839613723754882812e+01
8.577333120000000000e+08,3.850673675537109375e+01
8.593500160000000000e+08,3.832048797607421875e+01
8.609666560000000000e+08,3.814697265625000000e+01
8.625833600000000000e+08,3.849520874023437500e+01
8.642000000000000000e+08,3.886518478393554688e+01
8.658166400000000000e+08,3.850714111328125000e+01
8.674333440000000000e+08,3.887128067016601562e+01
8.690499840000000000e+08,3.839691925048828125e+01
8.706666880000000000e+08,3.833412933349609375e+01
8.722833280000000000e+08,3.893762969970703125e+01
8.739000320000000000e+08,3.856747817993164062e+01
8.755166720000000000e+08,3.835309219360351562e+01
8.771333120000000000e+08,3.911733245849609375e+01
8.787500160000000000e+08,3.892298889160156250e+01
8.803666560000000000e+08,3.874220275878906250e+01
8.819833600000000000e+08,3.867483520507812500e+01
8.836000000000000000e+08,3.809851837158203125e+01
8.852166400000000000e+08,3.870920562744140625e+01
8.868333440000000000e+08,3.806834411621093750e+01
8.884499840000000000e+08,3.885175323486328125e+01
8.900666880000000000e+08,3.843070220947265625e+01
8.916833280000000000e+08,3.866680908203125000e+01
8.932999680000000000e+08,3.839060211181640625e+01
8.949166720000000000e+08,3.861629104614257812e+01
8.965333120000000000e+08,3.867173385620117188e+01
8.981500160000000000e+08,3.797137832641601562e+01
8.997666560000000000e+08,3.814366531372070312e+01
9.013833600000000000e+08,3.909425735473632812e+01
9.030000000000000000e+08,3.862931442260742188e+01
9.046166400000000000e+08,3.850635528564453125e+01
9.062333440000000000e+08,3.827607727050781250e+01
9.078499840000000000e+08,3.852372360229492188e+01
9.094666880000000000e+08,3.825968551635742188e+01
9.110833280000000000e+08,3.889560317993164062e+01
9.127000320000000000e+08,3.935144805908203125e+01
9.143166720000000000e+08,3.891704177856445312e+01
9.159333120000000000e+08,3.881788253784179688e+01
9.175500160000000000e+08,3.856872940063476562e+01
9.191666560000000000e+08,3.787420654296875000e+01
9.207833600000000000e+08,3.897951507568359375e+01
9.224000000000000000e+08,3.886228942871093750e+01
9.240166400000000000e+08,3.936888122558593750e+01
9.256333440000000000e+08,3.972826385498046875e+01
9.272499840000000000e+08,3.998176574707031250e+01
9.288666880000000000e+08,3.937802124023437500e+01
9.304833280000000000e+08,3.905359649658203125e+01
9.320999680000000000e+08,3.827955627441406250e+01
9.337166720000000000e+08,3.907329940795898438e+01
9.353333120000000000e+08,3.843882751464843750e+01
9.369500160000000000e+08,3.822986602783203125e+01
9.385666560000000000e+08,3.864072418212890625e+01
9.401833600000000000e+08,3.856889343261718750e+01
9.418000000000000000e+08,3.909357070922851562e+01
9.434166400000000000e+08,3.904739761352539062e+01
9.450333440000000000e+08,3.815481185913085938e+01
9.466499840000000000e+08,3.910797119140625000e+01
9.482666880000000000e+08,3.820933151245117188e+01
9.498833280000000000e+08,3.926622390747070312e+01
9.515000320000000000e+08,3.894838714599609375e+01
9.531166720000000000e+08,3.927125930786132812e+01
9.547333120000000000e+08,3.910190963745117188e+01
9.563500160000000000e+08,3.838576126098632812e+01
9.579666560000000000e+08,3.897992706298828125e+01
9.595833600000000000e+08,3.870834732055664062e+01
9.612000000000000000e+08,3.872768783569335938e+01
9.628166400000000000e+08,3.842521286010742188e+01
9.644333440000000000e+08,3.905289077758789062e+01
9.660499840000000000e+08,3.892146301269531250e+01
9.676666880000000000e+08,3.920604324340820312e+01
9.692833280000000000e+08,3.857310104370117188e+01
