# f[Hz], a[dB]
1.835833280000000000e+08,3.696516418457031250e+01
1.852000000000000000e+08,3.611209487915039062e+01
1.868166720000000000e+08,3.682218170166015625e+01
1.884333280000000000e+08,3.654527282714843750e+01
1.900500000000000000e+08,3.682418060302734375e+01
1.916666720000000000e+08,3.723294067382812500e+01
1.932833280000000000e+08,3.563420486450195312e+01
1.949000000000000000e+08,3.619698715209960938e+01
1.965166720000000000e+08,3.595051193237304688e+01
1.981333280000000000e+08,3.634895706176757812e+01
1.997500000000000000e+08,3.654384231567382812e+01
2.013666720000000000e+08,3.661447906494140625e+01
2.029833280000000000e+08,3.699644470214843750e+01
2.046000000000000000e+08,3.587731170654296875e+01
2.062166720000000000e+08,3.693726730346679688e+01
2.078333280000000000e+08,3.623033905029296875e+01
2.094500000000000000e+08,3.616302108764648438e+01
2.110666720000000000e+08,3.609906768798828125e+01
2.126833280000000000e+08,3.628652572631835938e+01
2.143000000000000000e+08,3.598265838623046875e+01
2.159166720000000000e+08,3.611502838134765625e+01
2.175333280000000000e+08,3.625242233276367188e+01
2.191500000000000000e+08,3.678234481811523438e+01
2.207666720000000000e+08,3.636100006103515625e+01
2.223833280000000000e+08,3.595334625244140625e+01
2.240000000000000000e+08,3.679436874389648438e+01
2.256166720000000000e+08,3.567343139648437500e+01
2.272333280000000000e+08,3.591984176635742188e+01
2.288500000000000000e+08,3.651884841918945312e+01
2.304666720000000000e+08,3.635600662231445312e+01
2.320833280000000000e+08,3.607735443115234375e+01
2.337000000000000000e+08,3.593964385986328125e+01
2.353166720000000000e+08,3.602460479736328125e+01
2.369333280000000000e+08,3.609851837158203125e+01
2.385500000000000000e+08,3.522640609741210938e+01
2.401666720000000000e+08,3.658578109741210938e+01
2.417833280000000000e+08,3.568429183959960938e+01
2.434000000000000000e+08,3.579718780517578125e+01
2.450166720000000000e+08,3.583470535278320312e+01
2.466333280000000000e+08,3.673665618896484375e+01
2.482500000000000000e+08,3.566846466064453125e+01
2.498666720000000000e+08,3.601216506958007812e+01
2.514833280000000000e+08,3.606193161010742188e+01
2.531000000000000000e+08,3.629246139526367188e+01
2.547166720000000000e+08,3.549150848388671875e+01
2.563333280000000000e+08,3.612459564208984375e+01
2.579500000000000000e+08,3.654443359375000000e+01
2.595666720000000000e+08,3.590559005737304688e+01
2.611833280000000000e+08,3.671395492553710938e+01
2.628000000000000000e+08,3.565915298461914062e+01
2.644166720000000000e+08,3.627145767211914062e+01
2.660333280000000000e+08,3.606664657592773438e+01
2.676500000000000000e+08,3.671685409545898438e+01
2.692666560000000000e+08,3.648352813720703125e+01
2.708833280000000000e+08,3.666161727905273438e+01
2.725000000000000000e+08,3.606157684326171875e+01
2.741166720000000000e+08,3.612932586669921875e+01
2.757333440000000000e+08,3.589293670654296875e+01
2.773500160000000000e+08,3.628483963012695312e+01
2.789666560000000000e+08,3.568839645385742188e+01
2.805833280000000000e+08,3.659253692626953125e+01
2.822000000000000000e+08,3.607337570190429688e+01
2.838166720000000000e+08,3.594977569580078125e+01
2.854333440000000000e+08,3.635909652709960938e+01
2.870499840000000000e+08,3.590219497680664062e+01
2.886666560000000000e+08,3.648669433593750000e+01
2.902833280000000000e+08,3.538357925415039062e+01
2.919000000000000000e+08,3.605002975463867188e+01
2.935166720000000000e+08,3.578188323974609375e+01
2.951333440000000000e+08,3.624427795410156250e+01
2.967500160000000000e+08,3.560831451416015625e+01
2.983666560000000000e+08,3.564838409423828125e+01
2.999833280000000000e+08,3.609320449829101562e+01
3.016000000000000000e+08,3.628133392333984375e+01
3.032166720000000000e+08,3.646002197265625000e+01
3.048333440000000000e+08,3.588721084594726562e+01
3.064499840000000000e+08,3.654410552978515625e+01
3.080666560000000000e+08,3.585544967651367188e+01
3.096833280000000000e+08,3.622227478027343750e+01
3.113000000000000000e+08,3.555485534667968750e+01
3.129166720000000000e+08,3.645940017700195312e+01
3.145333440000000000e+08,3.582374191284179688e+01
3.161500160000000000e+08,3.575215911865234375e+01
3.177666560000000000e+08,3.644672393798828125e+01
3.193833280000000000e+08,3.619815063476562500e+01
3.210000000000000000e+08,3.639289474487304688e+01
3.226166720000000000e+08,3.588237380981445312e+01
3.242333440000000000e+08,3.645225906372070312e+01
3.258499840000000000e+08,3.626925659179687500e+01
3.274666560000000000e+08,3.715134048461914062e+01
3.290833280000000000e+08,3.646005249023437500e+01
3.307000000000000000e+08,3.600538635253906250e+01
3.323166720000000000e+08,3.676692199707031250e+01
3.339333440000000000e+08,3.674549865722656250e+01
3.355500160000000000e+08,3.642447662353515625e+01
3.371666560000000000e+08,3.671015548706054688e+01
3.387833280000000000e+08,3.568046951293945312e+01
3.404000000000000000e+08,3.629966354370117188e+01
3.420166720000000000e+08,3.623477172851562500e+01
3.436333440000000000e+08,3.648276138305664062e+01
3.452499840000000000e+08,3.658879470825195312e+01
3.468666560000000000e+08,3.676033782958984375e+01
3.484833280000000000e+08,3.666190719604492188e+01
3.501000000000000000e+08,3.622421646118164062e+01
3.517166720000000000e+08,3.654020309448242188e+01
3.533333440000000000e+08,3.690308380126953125e+01
3.549500160000000000e+08,3.720877075195312500e+01
3.565666560000000000e+08,3.685430908203125000e+01
3.581833280000000000e+08,3.672554397583007812e+01
3.598000000000000000e+08,3.651352691650390625e+01
3.614166720000000000e+08,3.635208892822265625e+01
3.630333440000000000e+08,3.693160247802734375e+01
3.646499840000000000e+08,3.675589370727539062e+01
3.662666560000000000e+08,3.738885116577148438e+01
3.678833280000000000e+08,3.707052230834960938e+01
3.695000000000000000e+08,3.596297836303710938e+01
3.711166720000000000e+08,3.680429077148437500e+01
3.727333440000000000e+08,3.650748825073242188e+01
3.743500160000000000e+08,3.655397415161132812e+01
3.759666560000000000e+08,3.704637527465820312e+01
3.775833280000000000e+08,3.676900482177734375e+01
3.792000000000000000e+08,3.681387329101562500e+01
3.808166720000000000e+08,3.650929260253906250e+01
3.824333440000000000e+08,3.716527175903320312e+01
3.840499840000000000e+08,3.661986541748046875e+01
3.856666560000000000e+08,3.707534790039062500e+01
3.872833280000000000e+08,3.738544082641601562e+01
3.889000000000000000e+08,3.673402023315429688e+01
3.905166720000000000e+08,3.712672042846679688e+01
3.921333440000000000e+08,3.662272262573242188e+01
3.937500160000000000e+08,3.758651733398437500e+01
3.953666560000000000e+08,3.697822189331054688e+01
3.969833280000000000e+08,3.629856491088867188e+01
3.986000000000000000e+08,3.702050781250000000e+01
4.002166720000000000e+08,3.702526092529296875e+01
4.018333440000000000e+08,3.643587493896484375e+01
4.034499840000000000e+08,3.739691162109375000e+01
4.050666560000000000e+08,3.730596160888671875e+01
4.066833280000000000e+08,3.693181610107421875e+01
4.083000000000000000e+08,3.718951034545898438e+01
4.099166720000000000e+08,3.818468475341796875e+01
4.115333440000000000e+08,3.732830810546875000e+01
4.131500160000000000e+08,3.807752990722656250e+01
4.147666560000000000e+08,3.722841644287109375e+01
4.163833280000000000e+08,3.774716949462890625e+01
4.180000000000000000e+08,3.723600006103515625e+01
4.196166720000000000e+08,3.719911193847656250e+01
4.212333440000000000e+08,3.789205169677734375e+01
4.228499840000000000e+08,3.775469970703125000e+01
4.244666560000000000e+08,3.751832199096679688e+01
4.260833280000000000e+08,3.716200256347656250e+01
4.277000000000000000e+08,3.724773788452148438e+01
4.293166720000000000e+08,3.724524688720703125e+01
4.309333440000000000e+08,3.739652633666992188e+01
4.325500160000000000e+08,3.791642379760742188e+01
4.341666560000000000e+08,3.763779067993164062e+01
4.357833280000000000e+08,3.767610168457031250e+01
4.374000000000000000e+08,3.698236465454101562e+01
4.390166720000000000e+08,3.735089874267578125e+01
4.406333440000000000e+08,3.724240875244140625e+01
4.422499840000000000e+08,3.719216918945312500e+01
4.438666560000000000e+08,3.751474761962890625e+01
4.454833280000000000e+08,3.787168884277343750e+01
4.471000000000000000e+08,3.779725646972656250e+01
4.487166720000000000e+08,3.789202117919921875e+01
4.503333440000000000e+08,3.692620849609375000e+01
4.519500160000000000e+08,3.682068634033203125e+01
4.535666560000000000e+08,3.765852737426757812e+01
4.551833280000000000e+08,3.716418838500976562e+01
4.568000000000000000e+08,3.754706954956054688e+01
4.584166720000000000e+08,3.735693359375000000e+01
4.600333440000000000e+08,3.786662673950195312e+01
4.616499840000000000e+08,3.746615982055664062e+01
4.632666560000000000e+08,3.786093902587890625e+01
4.648833280000000000e+08,3.773403930664062500e+01
4.665000000000000000e+08,3.713048171997070312e+01
4.681166720000000000e+08,3.776252365112304688e+01
4.697333440000000000e+08,3.719831848144531250e+01
4.713500160000000000e+08,3.744097900390625000e+01
4.729666560000000000e+08,3.726259231567382812e+01
4.745833280000000000e+08,3.805567932128906250e+01
4.762000000000000000e+08,3.726708221435546875e+01
4.778166720000000000e+08,3.697917938232421875e+01
4.794333440000000000e+08,3.751106262207031250e+01
4.810499840000000000e+08,3.734032821655273438e+01
4.826666560000000000e+08,3.833159637451171875e+01
4.842833280000000000e+08,3.763377761840820312e+01
4.859000000000000000e+08,3.772985076904296875e+01
4.875166720000000000e+08,3.833037948608398438e+01
4.891333440000000000e+08,3.834494781494140625e+01
4.907500160000000000e+08,3.878992462158203125e+01
4.923666560000000000e+08,3.823383331298828125e+01
4.939833280000000000e+08,3.834631347656250000e+01
4.956000000000000000e+08,3.801367950439453125e+01
4.972166720000000000e+08,3.893146896362304688e+01
4.988333440000000000e+08,3.732031250000000000e+01
5.004499840000000000e+08,3.830459976196289062e+01
5.020666560000000000e+08,3.794457626342773438e+01
5.036833280000000000e+08,3.748959350585937500e+01
5.053000000000000000e+08,3.778072738647460938e+01
5.069166720000000000e+08,3.766924667358398438e+01
5.085333440000000000e+08,3.875836944580078125e+01
5.101500160000000000e+08,3.757617187500000000e+01
5.117666560000000000e+08,3.744498825073242188e+01
5.133833280000000000e+08,3.765164566040039062e+01
5.150000000000000000e+08,3.759293746948242188e+01
5.166166720000000000e+08,3.755971145629882812e+01
5.182333440000000000e+08,3.747496032714843750e+01
5.198499840000000000e+08,3.774699401855468750e+01
5.214666560000000000e+08,3.753322982788085938e+01
5.230833280000000000e+08,3.705423736572265625e+01
5.247000000000000000e+08,3.719355010986328125e+01
5.263166720000000000e+08,3.760837936401367188e+01
5.279333440000000000e+08,3.774214172363281250e+01
5.295500160000000000e+08,3.730179214477539062e+01
5.311666560000000000e+08,3.730854415893554688e+01
5.327833280000000000e+08,3.749414062500000000e+01
5.344000000000000000e+08,3.764456939697265625e+01
5.360166720000000000e+08,3.680932617187500000e+01
5.376333440000000000e+08,3.744971466064453125e+01
5.392499840000000000e+08,3.721780395507812500e+01
5.408666880000000000e+08,3.782983779907226562e+01
5.424833280000000000e+08,3.698622131347656250e+01
5.440999680000000000e+08,3.737627792358398438e+01
5.457166720000000000e+08,3.735419845581054688e+01
5.473333120000000000e+08,3.721818161010742188e+01
5.489500160000000000e+08,3.692971038818359375e+01
5.505666560000000000e+08,3.695909118652343750e+01
5.521833600000000000e+08,3.728525161743164062e+01
5.538000000000000000e+08,3.781027603149414062e+01
5.554166400000000000e+08,3.763179016113281250e+01
5.570333440000000000e+08,3.685203170776367188e+01
5.586499840000000000e+08,3.690042877197265625e+01
5.602666880000000000e+08,3.687915420532226562e+01
5.618833280000000000e+08,3.703505706787109375e+01
5.635000320000000000e+08,3.750319671630859375e+01
5.651166720000000000e+08,3.691616821289062500e+01
5.667333120000000000e+08,3.726703262329101562e+01
5.683500160000000000e+08,3.681737518310546875e+01
5.699666560000000000e+08,3.706512069702148438e+01
5.715833600000000000e+08,3.690129470825195312e+01
5.732000000000000000e+08,3.690264129638671875e+01
5.748166400000000000e+08,3.708426666259765625e+01
5.764333440000000000e+08,3.702420806884765625e+01
5.780499840000000000e+08,3.735476684570312500e+01
5.796666880000000000e+08,3.598825836181640625e+01
5.812833280000000000e+08,3.664478683471679688e+01
5.828999680000000000e+08,3.772393417358398438e+01
5.845166720000000000e+08,3.712791824340820312e+01
5.861333120000000000e+08,3.691288375854492188e+01
5.877500160000000000e+08,3.758117294311523438e+01
5.893666560000000000e+08,3.651881790161132812e+01
5.909833600000000000e+08,3.654468917846679688e+01
5.926000000000000000e+08,3.705305480957031250e+01
5.942166400000000000e+08,3.659099960327148438e+01
5.958333440000000000e+08,3.716769790649414062e+01
5.974499840000000000e+08,3.636339950561523438e+01
5.990666880000000000e+08,3.730149459838867188e+01
6.006833280000000000e+08,3.686340713500976562e+01
6.023000320000000000e+08,3.719315719604492188e+01
6.039166720000000000e+08,3.664859390258789062e+01
6.055333120000000000e+08,3.677425003051757812e+01
6.071500160000000000e+08,3.713127517700195312e+01
6.087666560000000000e+08,3.794885635375976562e+01
6.103833600000000000e+08,3.685754776000976562e+01
6.120000000000000000e+08,3.678747940063476562e+01
6.136166400000000000e+08,3.691878509521484375e+01
6.152333440000000000e+08,3.683794403076171875e+01
6.168499840000000000e+08,3.765034866333007812e+01
6.184666880000000000e+08,3.701364898681640625e+01
6.200833280000000000e+08,3.675016021728515625e+01
6.216999680000000000e+08,3.693362808227539062e+01
6.233166720000000000e+08,3.673996353149414062e+01
6.249333120000000000e+08,3.761506271362304688e+01
6.265500160000000000e+08,3.732480621337890625e+01
6.281666560000000000e+08,3.671598434448242188e+01
6.297833600000000000e+08,3.695436859130859375e+01
6.314000000000000000e+08,3.738637542724609375e+01
6.330166400000000000e+08,3.682451629638671875e+01
6.346333440000000000e+08,3.639668655395507812e+01
6.362499840000000000e+08,3.723250579833984375e+01
6.378666880000000000e+08,3.654653167724609375e+01
6.394833280000000000e+08,3.641067123413085938e+01
6.411000320000000000e+08,3.683806610107421875e+01
6.427166720000000000e+08,3.631579589843750000e+01
6.443333120000000000e+08,3.724081039428710938e+01
6.459500160000000000e+08,3.714533996582031250e+01
6.475666560000000000e+08,3.755662155151367188e+01
6.491833600000000000e+08,3.646895980834960938e+01
6.508000000000000000e+08,3.737709426879882812e+01
6.524166400000000000e+08,3.762834167480468750e+01
6.540333440000000000e+08,3.746366500854492188e+01
6.556499840000000000e+08,3.698184204101562500e+01
6.572666880000000000e+08,3.704863357543945312e+01
6.588833280000000000e+08,3.710168457031250000e+01
6.604999680000000000e+08,3.767089080810546875e+01
6.621166720000000000e+08,3.719132995605468750e+01
6.637333120000000000e+08,3.673721694946289062e+01
6.653500160000000000e+08,3.683453750610351562e+01
6.669666560000000000e+08,3.777867889404296875e+01
6.685833600000000000e+08,3.739213180541992188e+01
6.702000000000000000e+08,3.738342285156250000e+01
6.718166400000000000e+08,3.746674728393554688e+01
6.734333440000000000e+08,3.690200042724609375e+01
6.750499840000000000e+08,3.677387237548828125e+01
6.766666880000000000e+08,3.722594070434570312e+01
6.782833280000000000e+08,3.769570922851562500e+01
6.799000320000000000e+08,3.711316680908203125e+01
6.815166720000000000e+08,3.733260345458984375e+01
6.831333120000000000e+08,3.812497711181640625e+01
6.847500160000000000e+08,3.729696655273437500e+01
6.863666560000000000e+08,3.758211517333984375e+01
6.879833600000000000e+08,3.710618209838867188e+01
6.896000000000000000e+08,3.705180358886718750e+01
6.912166400000000000e+08,3.791384887695312500e+01
6.928333440000000000e+08,3.675640487670898438e+01
6.944499840000000000e+08,3.743370437622070312e+01
6.960666880000000000e+08,3.703240585327148438e+01
6.976833280000000000e+08,3.739801025390625000e+01
6.992999680000000000e+08,3.757743072509765625e+01
7.009166720000000000e+08,3.689224624633789062e+01
7.025333120000000000e+08,3.736352157592773438e+01
7.041500160000000000e+08,3.656674957275390625e+01
7.057666560000000000e+08,3.691660690307617188e+01
7.073833600000000000e+08,3.774408721923828125e+01
7.090000000000000000e+08,3.731263351440429688e+01
7.106166400000000000e+08,3.731053543090820312e+01
7.122333440000000000e+08,3.765508270263671875e+01
7.138499840000000000e+08,3.735338592529296875e+01
7.154666880000000000e+08,3.731669998168945312e+01
7.170833280000000000e+08,3.724414825439453125e+01
7.187000320000000000e+08,3.788579177856445312e+01
7.203166720000000000e+08,3.768294525146484375e+01
7.219333120000000000e+08,3.790478134155273438e+01
7.235500160000000000e+08,3.719579315185546875e+01
7.251666560000000000e+08,3.806424331665039062e+01
7.267833600000000000e+08,3.826768493652343750e+01
7.284000000000000000e+08,3.777267074584960938e+01
7.300166400000000000e+08,3.682502365112304688e+01
7.316333440000000000e+08,3.804578399658203125e+01
7.332499840000000000e+08,3.748088455200195312e+01
7.348666880000000000e+08,3.775392150878906250e+01
7.364833280000000000e+08,3.767695999145507812e+01
7.380999680000000000e+08,3.731002044677734375e+01
7.397166720000000000e+08,3.720027542114257812e+01
7.413333120000000000e+08,3.790501785278320312e+01
7.429500160000000000e+08,3.793934249877929688e+01
7.445666560000000000e+08,3.759539031982421875e+01
7.461833600000000000e+08,3.753764343261718750e+01
7.478000000000000000e+08,3.769527053833007812e+01
7.494166400000000000e+08,3.762765502929687500e+01
7.510333440000000000e+08,3.818489456176757812e+01
7.526499840000000000e+08,3.826075363159179688e+01
7.542666880000000000e+08,3.806719207763671875e+01
7.558833280000000000e+08,3.745253753662109375e+01
7.575000320000000000e+08,3.784630584716796875e+01
7.591166720000000000e+08,3.816743087768554688e+01
7.607333120000000000e+08,3.780393981933593750e+01
7.623500160000000000e+08,3.801704406738281250e+01
7.639666560000000000e+08,3.731052780151367188e+01
7.655833600000000000e+08,3.836012268066406250e+01
7.672000000000000000e+08,3.795024490356445312e+01
7.688166400000000000e+08,3.852703094482421875e+01
7.704333440000000000e+08,3.792318725585937500e+01
7.720499840000000000e+08,3.771534347534179688e+01
7.736666880000000000e+08,3.794951629638671875e+01
7.752833280000000000e+08,3.834086608886718750e+01
7.768999680000000000e+08,3.706475830078125000e+01
7.785166720000000000e+08,3.817674255371093750e+01
7.801333120000000000e+08,3.809923934936523438e+01
7.817500160000000000e+08,3.758004379272460938e+01
7.833666560000000000e+08,3.786220932006835938e+01
7.849833600000000000e+08,3.808952713012695312e+01
7.866000000000000000e+08,3.804084014892578125e+01
7.882166400000000000e+08,3.803561782836914062e+01
7.898333440000000000e+08,3.804873657226562500e+01
7.914499840000000000e+08,3.772936248779296875e+01
7.930666880000000000e+08,3.859924316406250000e+01
7.946833280000000000e+08,3.845963668823242188e+01
7.963000320000000000e+08,3.826793670654296875e+01
7.979166720000000000e+08,3.767578887939453125e+01
7.995333120000000000e+08,3.781963348388671875e+01
8.011500160000000000e+08,3.869608688354492188e+01
8.027666560000000000e+08,3.786252975463867188e+01
8.043833600000000000e+08,3.801811599731445312e+01
8.060000000000000000e+08,3.816843032836914062e+01
8.076166400000000000e+08,3.772747421264648438e+01
8.092333440000000000e+08,3.753939056396484375e+01
8.108499840000000000e+08,3.810898208618164062e+01
8.124666880000000000e+08,3.760320281982421875e+01
8.140833280000000000e+08,3.749825286865234375e+01
8.156999680000000000e+08,3.843156051635742188e+01
8.173166720000000000e+08,3.754642105102539062e+01
8.189333120000000000e+08,3.855867767333984375e+01
8.205500160000000000e+08,3.789841079711914062e+01
8.221666560000000000e+08,3.822799682617187500e+01
8.237833600000000000e+08,3.785514068603515625e+01
8.254000000000000000e+08,3.800649642944335938e+01
8.270166400000000000e+08,3.814293289184570312e+01
8.286333440000000000e+08,3.764016723632812500e+01
8.302499840000000000e+08,3.799385452270507812e+01
8.318666880000000000e+08,3.872198867797851562e+01
8.334833280000000000e+08,3.855593109130859375e+01
8.351000320000000000e+08,3.838097763061523438e+01
8.367166720000000000e+08,3.809860610961914062e+01
8.383333120000000000e+08,3.829902267456054688e+01
8.399500160000000000e+08,3.846572113037109375e+01
8.415666560000000000e+08,3.837825393676757812e+01
8.431833600000000000e+08,3.866471862792968750e+01
8.448000000000000000e+08,3.800464248657226562e+01
8.464166400000000000e+08,3.824510192871093750e+01
8.480333440000000000e+08,3.805359649658203125e+01
8.496499840000000000e+08,3.834349822998046875e+01
8.512666880000000000e+08,3.789335250854492188e+01
8.528833280000000000e+08,3.859687805175781250e+01
8.544999680000000000e+08,3.794171524047851562e+01
8.561166720000000000e+08,3.874658203125000000e+01
8.577333120000000000e+08,3.909058380126953125e+01
8.593500160000000000e+08,3.852687835693359375e+01
8.609666560000000000e+08,3.827074432373046875e+01
8.625833600000000000e+08,3.798635101318359375e+01
8.642000000000000000e+08,3.858832550048828125e+01
8.658166400000000000e+08,3.894225692749023438e+01
8.674333440000000000e+08,3.793803405761718750e+01
8.690499840000000000e+08,3.836608505249023438e+01
8.706666880000000000e+08,3.771803283691406250e+01
8.722833280000000000e+08,3.846832656860351562e+01
8.739000320000000000e+08,3.862375640869140625e+01
8.755166720000000000e+08,3.883827590942382812e+01
8.771333120000000000e+08,3.822556304931640625e+01
8.787500160000000000e+08,3.873938751220703125e+01
8.803666560000000000e+08,3.897901153564453125e+01
8.819833600000000000e+08,3.867733764648437500e+01
8.836000000000000000e+08,3.894218444824218750e+01
8.852166400000000000e+08,3.813716506958007812e+01
8.868333440000000000e+08,3.865842056274414062e+01
8.884499840000000000e+08,3.799362564086914062e+01
8.900666880000000000e+08,3.808397674560546875e+01
8.916833280000000000e+08,3.856884384155273438e+01
8.932999680000000000e+08,3.799184036254882812e+01
8.949166720000000000e+08,3.910383605957031250e+01
8.965333120000000000e+08,3.863695526123046875e+01
8.981500160000000000e+08,3.864487075805664062e+01
8.997666560000000000e+08,3.787729644775390625e+01
9.013833600000000000e+08,3.891147994995117188e+01
9.030000000000000000e+08,3.881064224243164062e+01
9.046166400000000000e+08,3.925098800659179688e+01
9.062333440000000000e+08,3.915842056274414062e+01
9.078499840000000000e+08,3.873560333251953125e+01
9.094666880000000000e+08,3.842301940917968750e+01
9.110833280000000000e+08,3.880546569824218750e+01
9.127000320000000000e+08,3.855273818969726562e+01
9.143166720000000000e+08,3.888082122802734375e+01
9.159333120000000000e+08,3.883086395263671875e+01
9.175500160000000000e+08,3.868872070312500000e+01
9.191666560000000000e+08,3.861627197265625000e+01
9.207833600000000000e+08,3.901372909545898438e+01
9.224000000000000000e+08,3.893420410156250000e+01
9.240166400000000000e+08,3.934076690673828125e+01
9.256333440000000000e+08,3.926610183715820312e+01
9.272499840000000000e+08,3.865773773193359375e+01
9.288666880000000000e+08,3.875851821899414062e+01
9.304833280000000000e+08,3.922866439819335938e+01
9.320999680000000000e+08,3.828224563598632812e+01
9.337166720000000000e+08,3.857064819335937500e+01
9.353333120000000000e+08,3.910521697998046875e+01
9.369500160000000000e+08,3.885796356201171875e+01
9.385666560000000000e+08,3.887763595581054688e+01
9.401833600000000000e+08,3.876010513305664062e+01
9.418000000000000000e+08,3.894781875610351562e+01
9.434166400000000000e+08,3.909841537475585938e+01
9.450333440000000000e+08,3.916543579101562500e+01
9.466499840000000000e+08,3.858498001098632812e+01
9.482666880000000000e+08,3.925189208984375000e+01
9.498833280000000000e+08,3.908268356323242188e+01
9.515000320000000000e+08,3.871370697021484375e+01
9.531166720000000000e+08,3.878953552246093750e+01
9.547333120000000000e+08,3.934639358520507812e+01
9.563500160000000000e+08,3.863422775268554688e+01
9.579666560000000000e+08,3.916234588623046875e+01
9.595833600000000000e+08,3.904124450683593750e+01
9.612000000000000000e+08,3.916835784912109375e+01
9.628166400000000000e+08,3.864385986328125000e+01
9.644333440000000000e+08,3.904432678222656250e+01
9.660499840000000000e+08,3.843863677978515625e+01
9.676666880000000000e+08,3.887322998046875000e+01
9.692833280000000000e+08,3.853835678100585938e+01
