# f[Hz], a[dB]
2.013666720000000000e+08,3.541617584228515625e+01
2.029833280000000000e+08,3.643090820312500000e+01
2.046000000000000000e+08,3.573431777954101562e+01
2.062166720000000000e+08,3.592930221557617188e+01
2.078333280000000000e+08,3.558292770385742188e+01
2.094500000000000000e+08,3.652822875976562500e+01
2.110666720000000000e+08,3.594071578979492188e+01
2.126833280000000000e+08,3.654547500610351562e+01
2.143000000000000000e+08,3.569278335571289062e+01
2.159166720000000000e+08,3.611274337768554688e+01
2.175333280000000000e+08,3.635374450683593750e+01
2.191500000000000000e+08,3.655866622924804688e+01
2.207666720000000000e+08,3.546502304077148438e+01
2.223833280000000000e+08,3.589249038696289062e+01
2.240000000000000000e+08,3.529414749145507812e+01
2.256166720000000000e+08,3.559328460693359375e+01
2.272333280000000000e+08,3.621940994262695312e+01
2.288500000000000000e+08,3.643918228149414062e+01
2.304666720000000000e+08,3.589799499511718750e+01
2.320833280000000000e+08,3.615037536621093750e+01
2.337000000000000000e+08,3.653805160522460938e+01
2.353166720000000000e+08,3.623979187011718750e+01
2.369333280000000000e+08,3.623464965820312500e+01
2.385500000000000000e+08,3.573937988281250000e+01
2.401666720000000000e+08,3.584197235107421875e+01
2.417833280000000000e+08,3.563829421997070312e+01
2.434000000000000000e+08,3.610770797729492188e+01
2.450166720000000000e+08,3.588326644897460938e+01
2.466333280000000000e+08,3.540400314331054688e+01
2.482500000000000000e+08,3.643330001831054688e+01
2.498666720000000000e+08,3.631595611572265625e+01
2.514833280000000000e+08,3.607710266113281250e+01
2.531000000000000000e+08,3.648268890380859375e+01
2.547166720000000000e+08,3.605767822265625000e+01
2.563333280000000000e+08,3.610810470581054688e+01
2.579500000000000000e+08,3.602036285400390625e+01
2.595666720000000000e+08,3.613736724853515625e+01
2.611833280000000000e+08,3.601905441284179688e+01
2.628000000000000000e+08,3.595803070068359375e+01
2.644166720000000000e+08,3.587580490112304688e+01
2.660333280000000000e+08,3.590790176391601562e+01
2.676500000000000000e+08,3.625446319580078125e+01
2.692666560000000000e+08,3.623578262329101562e+01
2.708833280000000000e+08,3.662863922119140625e+01
2.725000000000000000e+08,3.586442184448242188e+01
2.741166720000000000e+08,3.577573013305664062e+01
2.757333440000000000e+08,3.570272445678710938e+01
2.773500160000000000e+08,3.577309036254882812e+01
2.789666560000000000e+08,3.624839019775390625e+01
2.805833280000000000e+08,3.577823638916015625e+01
2.822000000000000000e+08,3.621693420410156250e+01
2.838166720000000000e+08,3.646306228637695312e+01
2.854333440000000000e+08,3.534340286254882812e+01
2.870499840000000000e+08,3.536742019653320312e+01
2.886666560000000000e+08,3.616654586791992188e+01
2.902833280000000000e+08,3.613271331787109375e+01
2.919000000000000000e+08,3.558764648437500000e+01
2.935166720000000000e+08,3.542470932006835938e+01
2.951333440000000000e+08,3.566093826293945312e+01
2.967500160000000000e+08,3.571484756469726562e+01
2.983666560000000000e+08,3.630152893066406250e+01
2.999833280000000000e+08,3.676825332641601562e+01
3.016000000000000000e+08,3.600226593017578125e+01
3.032166720000000000e+08,3.565328979492187500e+01
3.048333440000000000e+08,3.627585983276367188e+01
3.064499840000000000e+08,3.561378097534179688e+01
3.080666560000000000e+08,3.619256591796875000e+01
3.096833280000000000e+08,3.630206298828125000e+01
3.113000000000000000e+08,3.627795410156250000e+01
3.129166720000000000e+08,3.611495208740234375e+01
3.145333440000000000e+08,3.602798080444335938e+01
3.161500160000000000e+08,3.597294998168945312e+01
3.177666560000000000e+08,3.629265213012695312e+01
3.193833280000000000e+08,3.686446762084960938e+01
3.210000000000000000e+08,3.671002578735351562e+01
3.226166720000000000e+08,3.660455703735351562e+01
3.242333440000000000e+08,3.648068618774414062e+01
3.258499840000000000e+08,3.656462860107421875e+01
3.274666560000000000e+08,3.645849990844726562e+01
3.290833280000000000e+08,3.608354568481445312e+01
3.307000000000000000e+08,3.609996795654296875e+01
3.323166720000000000e+08,3.637938308715820312e+01
3.339333440000000000e+08,3.594563674926757812e+01
3.355500160000000000e+08,3.643881988525390625e+01
3.371666560000000000e+08,3.684695053100585938e+01
3.387833280000000000e+08,3.594711303710937500e+01
3.404000000000000000e+08,3.636351776123046875e+01
3.420166720000000000e+08,3.669012451171875000e+01
3.436333440000000000e+08,3.603363418579101562e+01
3.452499840000000000e+08,3.599745941162109375e+01
3.468666560000000000e+08,3.628955078125000000e+01
3.484833280000000000e+08,3.717494201660156250e+01
3.501000000000000000e+08,3.648313140869140625e+01
3.517166720000000000e+08,3.676721191406250000e+01
3.533333440000000000e+08,3.699031066894531250e+01
3.549500160000000000e+08,3.675196075439453125e+01
3.565666560000000000e+08,3.668017578125000000e+01
3.581833280000000000e+08,3.699129867553710938e+01
3.598000000000000000e+08,3.673982620239257812e+01
3.614166720000000000e+08,3.689148712158203125e+01
3.630333440000000000e+08,3.693750762939453125e+01
3.646499840000000000e+08,3.704261398315429688e+01
3.662666560000000000e+08,3.677577209472656250e+01
3.678833280000000000e+08,3.632629776000976562e+01
3.695000000000000000e+08,3.647240066528320312e+01
3.711166720000000000e+08,3.700311279296875000e+01
3.727333440000000000e+08,3.661496734619140625e+01
3.743500160000000000e+08,3.711925888061523438e+01
3.759666560000000000e+08,3.688243103027343750e+01
3.775833280000000000e+08,3.702294921875000000e+01
3.792000000000000000e+08,3.696279144287109375e+01
3.808166720000000000e+08,3.664682769775390625e+01
3.824333440000000000e+08,3.720571136474609375e+01
3.840499840000000000e+08,3.773143005371093750e+01
3.856666560000000000e+08,3.678875350952148438e+01
3.872833280000000000e+08,3.704063415527343750e+01
3.889000000000000000e+08,3.703772735595703125e+01
3.905166720000000000e+08,3.716273880004882812e+01
3.921333440000000000e+08,3.639446640014648438e+01
3.937500160000000000e+08,3.758675765991210938e+01
3.953666560000000000e+08,3.693337631225585938e+01
3.969833280000000000e+08,3.684082412719726562e+01
3.986000000000000000e+08,3.784592056274414062e+01
4.002166720000000000e+08,3.709585571289062500e+01
4.018333440000000000e+08,3.651288223266601562e+01
4.034499840000000000e+08,3.748228454589843750e+01
4.050666560000000000e+08,3.744220352172851562e+01
4.066833280000000000e+08,3.724935531616210938e+01
4.083000000000000000e+08,3.695928955078125000e+01
4.099166720000000000e+08,3.689285278320312500e+01
4.115333440000000000e+08,3.733744049072265625e+01
4.131500160000000000e+08,3.709430313110351562e+01
4.147666560000000000e+08,3.687919998168945312e+01
4.163833280000000000e+08,3.697667694091796875e+01
4.180000000000000000e+08,3.691792297363281250e+01
4.196166720000000000e+08,3.785306930541992188e+01
4.212333440000000000e+08,3.750060653686523438e+01
4.228499840000000000e+08,3.701316070556640625e+01
4.244666560000000000e+08,3.712477493286132812e+01
4.260833280000000000e+08,3.694403076171875000e+01
4.277000000000000000e+08,3.753937911987304688e+01
4.293166720000000000e+08,3.713767623901367188e+01
4.309333440000000000e+08,3.708637619018554688e+01
4.325500160000000000e+08,3.705771255493164062e+01
4.341666560000000000e+08,3.804190826416015625e+01
4.357833280000000000e+08,3.723157501220703125e+01
4.374000000000000000e+08,3.726533126831054688e+01
4.390166720000000000e+08,3.751549148559570312e+01
4.406333440000000000e+08,3.715592956542968750e+01
4.422499840000000000e+08,3.770455551147460938e+01
4.438666560000000000e+08,3.720587921142578125e+01
4.454833280000000000e+08,3.734040451049804688e+01
4.471000000000000000e+08,3.765971374511718750e+01
4.487166720000000000e+08,3.800624465942382812e+01
4.503333440000000000e+08,3.713364028930664062e+01
4.519500160000000000e+08,3.732851409912109375e+01
4.535666560000000000e+08,3.733866882324218750e+01
4.551833280000000000e+08,3.785376739501953125e+01
4.568000000000000000e+08,3.762454223632812500e+01
4.584166720000000000e+08,3.743670272827148438e+01
4.600333440000000000e+08,3.754621887207031250e+01
4.616499840000000000e+08,3.738985443115234375e+01
4.632666560000000000e+08,3.747838592529296875e+01
4.648833280000000000e+08,3.797288894653320312e+01
4.665000000000000000e+08,3.690540695190429688e+01
4.681166720000000000e+08,3.761950683593750000e+01
4.697333440000000000e+08,3.730268859863281250e+01
4.713500160000000000e+08,3.731206512451171875e+01
4.729666560000000000e+08,3.707395172119140625e+01
4.745833280000000000e+08,3.733882141113281250e+01
4.762000000000000000e+08,3.752973556518554688e+01
4.778166720000000000e+08,3.775931930541992188e+01
4.794333440000000000e+08,3.693540573120117188e+01
4.810499840000000000e+08,3.714159011840820312e+01
4.826666560000000000e+08,3.733620834350585938e+01
4.842833280000000000e+08,3.761227798461914062e+01
4.859000000000000000e+08,3.733645629882812500e+01
4.875166720000000000e+08,3.715844726562500000e+01
4.891333440000000000e+08,3.747119522094726562e+01
4.907500160000000000e+08,3.750843811035156250e+01
4.923666560000000000e+08,3.737748336791992188e+01
4.939833280000000000e+08,3.747159194946289062e+01
4.956000000000000000e+08,3.771325683593750000e+01
4.972166720000000000e+08,3.742506408691406250e+01
4.988333440000000000e+08,3.688948822021484375e+01
5.004499840000000000e+08,3.711801147460937500e+01
5.020666560000000000e+08,3.745304489135742188e+01
5.036833280000000000e+08,3.717144775390625000e+01
5.053000000000000000e+08,3.783317947387695312e+01
5.069166720000000000e+08,3.732140731811523438e+01
5.085333440000000000e+08,3.780175781250000000e+01
5.101500160000000000e+08,3.701231002807617188e+01
5.117666560000000000e+08,3.753611373901367188e+01
5.133833280000000000e+08,3.705908966064453125e+01
5.150000000000000000e+08,3.640722656250000000e+01
5.166166720000000000e+08,3.726571655273437500e+01
5.182333440000000000e+08,3.709686660766601562e+01
5.198499840000000000e+08,3.811465454101562500e+01
5.214666560000000000e+08,3.691922378540039062e+01
5.230833280000000000e+08,3.774557495117187500e+01
5.247000000000000000e+08,3.684897613525390625e+01
5.263166720000000000e+08,3.714679718017578125e+01
5.279333440000000000e+08,3.709637832641601562e+01
5.295500160000000000e+08,3.713868331909179688e+01
5.311666560000000000e+08,3.666145706176757812e+01
5.327833280000000000e+08,3.734255981445312500e+01
5.344000000000000000e+08,3.704266357421875000e+01
5.360166720000000000e+08,3.731182479858398438e+01
5.376333440000000000e+08,3.761810684204101562e+01
5.392499840000000000e+08,3.735763168334960938e+01
5.408666880000000000e+08,3.683861923217773438e+01
5.424833280000000000e+08,3.698635482788085938e+01
5.440999680000000000e+08,3.759688949584960938e+01
5.457166720000000000e+08,3.726771163940429688e+01
5.473333120000000000e+08,3.666302108764648438e+01
5.489500160000000000e+08,3.649743270874023438e+01
5.505666560000000000e+08,3.739263153076171875e+01
5.521833600000000000e+08,3.745753097534179688e+01
5.538000000000000000e+08,3.731101989746093750e+01
5.554166400000000000e+08,3.659247970581054688e+01
5.570333440000000000e+08,3.743175888061523438e+01
5.586499840000000000e+08,3.742442703247070312e+01
5.602666880000000000e+08,3.692232131958007812e+01
5.618833280000000000e+08,3.699670410156250000e+01
5.635000320000000000e+08,3.729644393920898438e+01
5.651166720000000000e+08,3.671047973632812500e+01
5.667333120000000000e+08,3.692712402343750000e+01
5.683500160000000000e+08,3.725363922119140625e+01
5.699666560000000000e+08,3.669237136840820312e+01
5.715833600000000000e+08,3.694334030151367188e+01
5.732000000000000000e+08,3.692563247680664062e+01
5.748166400000000000e+08,3.658983612060546875e+01
5.764333440000000000e+08,3.715382003784179688e+01
5.780499840000000000e+08,3.716242980957031250e+01
5.796666880000000000e+08,3.704364013671875000e+01
5.812833280000000000e+08,3.764387512207031250e+01
5.828999680000000000e+08,3.753160858154296875e+01
5.845166720000000000e+08,3.705130386352539062e+01
5.861333120000000000e+08,3.668724822998046875e+01
5.877500160000000000e+08,3.672153854370117188e+01
5.893666560000000000e+08,3.699617004394531250e+01
5.909833600000000000e+08,3.653876495361328125e+01
5.926000000000000000e+08,3.674648284912109375e+01
5.942166400000000000e+08,3.665855407714843750e+01
5.958333440000000000e+08,3.683827590942382812e+01
5.974499840000000000e+08,3.720463562011718750e+01
5.990666880000000000e+08,3.737654495239257812e+01
6.006833280000000000e+08,3.711889266967773438e+01
6.023000320000000000e+08,3.715066528320312500e+01
6.039166720000000000e+08,3.699591064453125000e+01
6.055333120000000000e+08,3.650716400146484375e+01
6.071500160000000000e+08,3.631186676025390625e+01
6.087666560000000000e+08,3.680976486206054688e+01
6.103833600000000000e+08,3.725102996826171875e+01
6.120000000000000000e+08,3.671279144287109375e+01
6.136166400000000000e+08,3.729385375976562500e+01
6.152333440000000000e+08,3.644799423217773438e+01
6.168499840000000000e+08,3.648740386962890625e+01
6.184666880000000000e+08,3.743611907958984375e+01
6.200833280000000000e+08,3.718620681762695312e+01
6.216999680000000000e+08,3.699011230468750000e+01
6.233166720000000000e+08,3.679956817626953125e+01
6.249333120000000000e+08,3.628647613525390625e+01
6.265500160000000000e+08,3.756698226928710938e+01
6.281666560000000000e+08,3.690301513671875000e+01
6.297833600000000000e+08,3.716510772705078125e+01
6.314000000000000000e+08,3.653825378417968750e+01
6.330166400000000000e+08,3.640891647338867188e+01
6.346333440000000000e+08,3.731387329101562500e+01
6.362499840000000000e+08,3.687336349487304688e+01
6.378666880000000000e+08,3.728610610961914062e+01
6.394833280000000000e+08,3.700100708007812500e+01
6.411000320000000000e+08,3.702367782592773438e+01
6.427166720000000000e+08,3.694144821166992188e+01
6.443333120000000000e+08,3.755032730102539062e+01
6.459500160000000000e+08,3.709937286376953125e+01
6.475666560000000000e+08,3.690097427368164062e+01
6.491833600000000000e+08,3.633290100097656250e+01
6.508000000000000000e+08,3.683798980712890625e+01
6.524166400000000000e+08,3.729936981201171875e+01
6.540333440000000000e+08,3.697989273071289062e+01
6.556499840000000000e+08,3.737882614135742188e+01
6.572666880000000000e+08,3.734835433959960938e+01
6.588833280000000000e+08,3.738933944702148438e+01
6.604999680000000000e+08,3.658111572265625000e+01
6.621166720000000000e+08,3.710610961914062500e+01
6.637333120000000000e+08,3.729253005981445312e+01
6.653500160000000000e+08,3.698470306396484375e+01
6.669666560000000000e+08,3.730855178833007812e+01
6.685833600000000000e+08,3.718424224853515625e+01
6.702000000000000000e+08,3.745557022094726562e+01
6.718166400000000000e+08,3.799609756469726562e+01
6.734333440000000000e+08,3.731269073486328125e+01
6.750499840000000000e+08,3.663716888427734375e+01
6.766666880000000000e+08,3.770331573486328125e+01
6.782833280000000000e+08,3.750029754638671875e+01
6.799000320000000000e+08,3.705818557739257812e+01
6.815166720000000000e+08,3.735851669311523438e+01
6.831333120000000000e+08,3.677799606323242188e+01
6.847500160000000000e+08,3.792037200927734375e+01
6.863666560000000000e+08,3.694413757324218750e+01
6.879833600000000000e+08,3.798190307617187500e+01
6.896000000000000000e+08,3.740447616577148438e+01
6.912166400000000000e+08,3.736590576171875000e+01
6.928333440000000000e+08,3.715818786621093750e+01
6.944499840000000000e+08,3.748491287231445312e+01
6.960666880000000000e+08,3.748464202880859375e+01
6.976833280000000000e+08,3.763957595825195312e+01
6.992999680000000000e+08,3.733453750610351562e+01
7.009166720000000000e+08,3.718859863281250000e+01
7.025333120000000000e+08,3.768693542480468750e+01
7.041500160000000000e+08,3.704078292846679688e+01
7.057666560000000000e+08,3.673248291015625000e+01
7.073833600000000000e+08,3.649629974365234375e+01
7.090000000000000000e+08,3.759538269042968750e+01
7.106166400000000000e+08,3.707661819458007812e+01
7.122333440000000000e+08,3.712981414794921875e+01
7.138499840000000000e+08,3.696305465698242188e+01
7.154666880000000000e+08,3.778506469726562500e+01
7.170833280000000000e+08,3.697029495239257812e+01
7.187000320000000000e+08,3.741564941406250000e+01
7.203166720000000000e+08,3.704095077514648438e+01
7.219333120000000000e+08,3.736999511718750000e+01
7.235500160000000000e+08,3.705422973632812500e+01
7.251666560000000000e+08,3.704220962524414062e+01
7.267833600000000000e+08,3.729810714721679688e+01
7.284000000000000000e+08,3.770368194580078125e+01
7.300166400000000000e+08,3.796729278564453125e+01
7.316333440000000000e+08,3.819844436645507812e+01
7.332499840000000000e+08,3.727689743041992188e+01
7.348666880000000000e+08,3.768471145629882812e+01
7.364833280000000000e+08,3.786308288574218750e+01
7.380999680000000000e+08,3.818436050415039062e+01
7.397166720000000000e+08,3.753021621704101562e+01
7.413333120000000000e+08,3.734296417236328125e+01
7.429500160000000000e+08,3.706012344360351562e+01
7.445666560000000000e+08,3.823273849487304688e+01
7.461833600000000000e+08,3.776126480102539062e+01
7.478000000000000000e+08,3.732176589965820312e+01
7.494166400000000000e+08,3.747127151489257812e+01
7.510333440000000000e+08,3.825564956665039062e+01
7.526499840000000000e+08,3.755276870727539062e+01
7.542666880000000000e+08,3.712144851684570312e+01
7.558833280000000000e+08,3.844502258300781250e+01
7.575000320000000000e+08,3.766057968139648438e+01
7.591166720000000000e+08,3.801353073120117188e+01
7.607333120000000000e+08,3.747832870483398438e+01
7.623500160000000000e+08,3.778010940551757812e+01
7.639666560000000000e+08,3.798749542236328125e+01
7.655833600000000000e+08,3.750836563110351562e+01
7.672000000000000000e+08,3.809281921386718750e+01
7.688166400000000000e+08,3.802265548706054688e+01
7.704333440000000000e+08,3.812991333007812500e+01
7.720499840000000000e+08,3.785226440429687500e+01
7.736666880000000000e+08,3.799536132812500000e+01
7.752833280000000000e+08,3.786101531982421875e+01
7.768999680000000000e+08,3.776422882080078125e+01
7.785166720000000000e+08,3.745294952392578125e+01
7.801333120000000000e+08,3.814039993286132812e+01
7.817500160000000000e+08,3.808928298950195312e+01
7.833666560000000000e+08,3.757805252075195312e+01
7.849833600000000000e+08,3.766383361816406250e+01
7.866000000000000000e+08,3.818892669677734375e+01
7.882166400000000000e+08,3.801291275024414062e+01
7.898333440000000000e+08,3.746852493286132812e+01
7.914499840000000000e+08,3.813989257812500000e+01
7.930666880000000000e+08,3.766879653930664062e+01
7.946833280000000000e+08,3.869788360595703125e+01
7.963000320000000000e+08,3.752226257324218750e+01
7.979166720000000000e+08,3.794448089599609375e+01
7.995333120000000000e+08,3.763764953613281250e+01
8.011500160000000000e+08,3.778322219848632812e+01
8.027666560000000000e+08,3.810799789428710938e+01
8.043833600000000000e+08,3.789834594726562500e+01
8.060000000000000000e+08,3.728422927856445312e+01
8.076166400000000000e+08,3.811860275268554688e+01
8.092333440000000000e+08,3.781646347045898438e+01
8.108499840000000000e+08,3.818776702880859375e+01
8.124666880000000000e+08,3.775841140747070312e+01
8.140833280000000000e+08,3.797499465942382812e+01
8.156999680000000000e+08,3.734775161743164062e+01
8.173166720000000000e+08,3.789183807373046875e+01
8.189333120000000000e+08,3.821186447143554688e+01
8.205500160000000000e+08,3.723795318603515625e+01
8.221666560000000000e+08,3.802771377563476562e+01
8.237833600000000000e+08,3.749539947509765625e+01
8.254000000000000000e+08,3.787349700927734375e+01
8.270166400000000000e+08,3.734025573730468750e+01
8.286333440000000000e+08,3.778949356079101562e+01
8.302499840000000000e+08,3.853382873535156250e+01
8.318666880000000000e+08,3.740134048461914062e+01
8.334833280000000000e+08,3.784373092651367188e+01
8.351000320000000000e+08,3.835971069335937500e+01
8.367166720000000000e+08,3.787480545043945312e+01
8.383333120000000000e+08,3.826205444335937500e+01
8.399500160000000000e+08,3.811541748046875000e+01
8.415666560000000000e+08,3.780085754394531250e+01
8.431833600000000000e+08,3.810726165771484375e+01
8.448000000000000000e+08,3.847533798217773438e+01
8.464166400000000000e+08,3.880036926269531250e+01
8.480333440000000000e+08,3.737139511108398438e+01
8.496499840000000000e+08,3.848909759521484375e+01
8.512666880000000000e+08,3.826781463623046875e+01
8.528833280000000000e+08,3.811355590820312500e+01
8.544999680000000000e+08,3.815340042114257812e+01
8.561166720000000000e+08,3.848920059204101562e+01
8.577333120000000000e+08,3.883705902099609375e+01
8.593500160000000000e+08,3.827115631103515625e+01
8.609666560000000000e+08,3.854943466186523438e+01
8.625833600000000000e+08,3.849716567993164062e+01
8.642000000000000000e+08,3.885870742797851562e+01
8.658166400000000000e+08,3.854313278198242188e+01
8.674333440000000000e+08,3.866304016113281250e+01
8.690499840000000000e+08,3.885218048095703125e+01
8.706666880000000000e+08,3.808878326416015625e+01
8.722833280000000000e+08,3.749978637695312500e+01
8.739000320000000000e+08,3.795596694946289062e+01
8.755166720000000000e+08,3.819686126708984375e+01
8.771333120000000000e+08,3.824542236328125000e+01
8.787500160000000000e+08,3.864909744262695312e+01
8.803666560000000000e+08,3.887824630737304688e+01
8.819833600000000000e+08,3.862393569946289062e+01
8.836000000000000000e+08,3.876792144775390625e+01
8.852166400000000000e+08,3.858562850952148438e+01
8.868333440000000000e+08,3.873710632324218750e+01
8.884499840000000000e+08,3.792179489135742188e+01
8.900666880000000000e+08,3.829376983642578125e+01
8.916833280000000000e+08,3.896397399902343750e+01
8.932999680000000000e+08,3.883348464965820312e+01
8.949166720000000000e+08,3.869007110595703125e+01
8.965333120000000000e+08,3.865239334106445312e+01
8.981500160000000000e+08,3.881510925292968750e+01
8.997666560000000000e+08,3.883137130737304688e+01
9.013833600000000000e+08,3.856789779663085938e+01
9.030000000000000000e+08,3.864355087280273438e+01
9.046166400000000000e+08,3.873241424560546875e+01
9.062333440000000000e+08,3.883053970336914062e+01
9.078499840000000000e+08,3.877521514892578125e+01
9.094666880000000000e+08,3.853984069824218750e+01
9.110833280000000000e+08,3.922652053833007812e+01
9.127000320000000000e+08,3.873714065551757812e+01
9.143166720000000000e+08,3.857198333740234375e+01
9.159333120000000000e+08,3.892578887939453125e+01
9.175500160000000000e+08,3.806645584106445312e+01
9.191666560000000000e+08,3.885570907592773438e+01
9.207833600000000000e+08,3.865943527221679688e+01
9.224000000000000000e+08,3.920793533325195312e+01
9.240166400000000000e+08,4.018648147583007812e+01
9.256333440000000000e+08,4.021109771728515625e+01
9.272499840000000000e+08,3.974799728393554688e+01
9.288666880000000000e+08,3.994961166381835938e+01
9.304833280000000000e+08,3.891666412353515625e+01
9.320999680000000000e+08,3.887775802612304688e+01
9.337166720000000000e+08,3.878726959228515625e+01
9.353333120000000000e+08,3.897786712646484375e+01
9.369500160000000000e+08,3.848324584960937500e+01
9.385666560000000000e+08,3.870629882812500000e+01
9.401833600000000000e+08,3.811534500122070312e+01
9.418000000000000000e+08,3.860795593261718750e+01
9.434166400000000000e+08,3.902022933959960938e+01
9.450333440000000000e+08,3.844025039672851562e+01
9.466499840000000000e+08,3.853831100463867188e+01
9.482666880000000000e+08,3.861631774902343750e+01
9.498833280000000000e+08,3.933213424682617188e+01
9.515000320000000000e+08,3.925670623779296875e+01
9.531166720000000000e+08,3.847676086425781250e+01
9.547333120000000000e+08,3.944750213623046875e+01
9.563500160000000000e+08,3.870149230957031250e+01
9.579666560000000000e+08,3.942575836181640625e+01
9.595833600000000000e+08,3.892523956298828125e+01
9.612000000000000000e+08,3.928687286376953125e+01
9.628166400000000000e+08,3.907471847534179688e+01
9.644333440000000000e+08,3.948455047607421875e+01
9.660499840000000000e+08,3.934593963623046875e+01
9.676666880000000000e+08,3.939550018310546875e+01
9.692833280000000000e+08,3.876241302490234375e+01
