# f[Hz], a[dB]
1.156833360000000000e+08,3.641164398193359375e+01
1.173000000000000000e+08,3.647798919677734375e+01
1.189166640000000000e+08,3.563285064697265625e+01
1.205333360000000000e+08,3.665773010253906250e+01
1.221500000000000000e+08,3.628574752807617188e+01
1.237666640000000000e+08,3.555957412719726562e+01
1.253833360000000000e+08,3.581362152099609375e+01
1.270000000000000000e+08,3.678989028930664062e+01
1.286166640000000000e+08,3.611423492431640625e+01
1.302333360000000000e+08,3.665570831298828125e+01
1.318500000000000000e+08,3.582238769531250000e+01
1.334666640000000000e+08,3.624261474609375000e+01
1.350833280000000000e+08,3.652801895141601562e+01
1.367000000000000000e+08,3.606986236572265625e+01
1.383166720000000000e+08,3.577730941772460938e+01
1.399333280000000000e+08,3.627692413330078125e+01
1.415500000000000000e+08,3.645281219482421875e+01
1.431666720000000000e+08,3.580373382568359375e+01
1.447833280000000000e+08,3.652453994750976562e+01
1.464000000000000000e+08,3.601561737060546875e+01
1.480166720000000000e+08,3.602944946289062500e+01
1.496333280000000000e+08,3.663328552246093750e+01
1.512500000000000000e+08,3.720603561401367188e+01
1.528666720000000000e+08,3.626274490356445312e+01
1.544833280000000000e+08,3.637185287475585938e+01
1.561000000000000000e+08,3.597629547119140625e+01
1.577166720000000000e+08,3.619076156616210938e+01
1.593333280000000000e+08,3.633403015136718750e+01
1.609500000000000000e+08,3.645870208740234375e+01
1.625666720000000000e+08,3.641503524780273438e+01
1.641833280000000000e+08,3.659703445434570312e+01
1.658000000000000000e+08,3.650769042968750000e+01
1.674166720000000000e+08,3.658114624023437500e+01
1.690333280000000000e+08,3.645368957519531250e+01
1.706500000000000000e+08,3.631323242187500000e+01
1.722666720000000000e+08,3.652927780151367188e+01
1.738833280000000000e+08,3.629822158813476562e+01
1.755000000000000000e+08,3.642388534545898438e+01
1.771166720000000000e+08,3.680301284790039062e+01
1.787333280000000000e+08,3.621368789672851562e+01
1.803500000000000000e+08,3.607861709594726562e+01
1.819666720000000000e+08,3.615002822875976562e+01
1.835833280000000000e+08,3.662403488159179688e+01
1.852000000000000000e+08,3.618807220458984375e+01
1.868166720000000000e+08,3.653196716308593750e+01
1.884333280000000000e+08,3.632934570312500000e+01
1.900500000000000000e+08,3.613283538818359375e+01
1.916666720000000000e+08,3.579912567138671875e+01
1.932833280000000000e+08,3.653495025634765625e+01
1.949000000000000000e+08,3.654652786254882812e+01
1.965166720000000000e+08,3.691309356689453125e+01
1.981333280000000000e+08,3.658406066894531250e+01
1.997500000000000000e+08,3.701472473144531250e+01
2.013666720000000000e+08,3.652904129028320312e+01
2.029833280000000000e+08,3.634076309204101562e+01
2.046000000000000000e+08,3.641073226928710938e+01
2.062166720000000000e+08,3.680486297607421875e+01
2.078333280000000000e+08,3.694953155517578125e+01
2.094500000000000000e+08,3.585410308837890625e+01
2.110666720000000000e+08,3.575330734252929688e+01
2.126833280000000000e+08,3.568317794799804688e+01
2.143000000000000000e+08,3.606875991821289062e+01
2.159166720000000000e+08,3.596294021606445312e+01
2.175333280000000000e+08,3.627436447143554688e+01
2.191500000000000000e+08,3.607519149780273438e+01
2.207666720000000000e+08,3.634049987792968750e+01
2.223833280000000000e+08,3.602484512329101562e+01
2.240000000000000000e+08,3.542268371582031250e+01
2.256166720000000000e+08,3.570556259155273438e+01
2.272333280000000000e+08,3.566397476196289062e+01
2.288500000000000000e+08,3.532857894897460938e+01
2.304666720000000000e+08,3.665832138061523438e+01
2.320833280000000000e+08,3.583657836914062500e+01
2.337000000000000000e+08,3.652524185180664062e+01
2.353166720000000000e+08,3.620463943481445312e+01
2.369333280000000000e+08,3.608088684082031250e+01
2.385500000000000000e+08,3.596537017822265625e+01
2.401666720000000000e+08,3.630336380004882812e+01
2.417833280000000000e+08,3.658450698852539062e+01
2.434000000000000000e+08,3.600893402099609375e+01
2.450166720000000000e+08,3.557321166992187500e+01
2.466333280000000000e+08,3.595115280151367188e+01
2.482500000000000000e+08,3.585934829711914062e+01
2.498666720000000000e+08,3.537422561645507812e+01
2.514833280000000000e+08,3.581985092163085938e+01
2.531000000000000000e+08,3.612777328491210938e+01
2.547166720000000000e+08,3.609109497070312500e+01
2.563333280000000000e+08,3.584349441528320312e+01
2.579500000000000000e+08,3.595910644531250000e+01
2.595666720000000000e+08,3.606151580810546875e+01
2.611833280000000000e+08,3.620605850219726562e+01
2.628000000000000000e+08,3.534674835205078125e+01
2.644166720000000000e+08,3.673096847534179688e+01
2.660333280000000000e+08,3.646820449829101562e+01
2.676500000000000000e+08,3.611264419555664062e+01
2.692666560000000000e+08,3.626426315307617188e+01
2.708833280000000000e+08,3.597732925415039062e+01
2.725000000000000000e+08,3.610448455810546875e+01
2.741166720000000000e+08,3.587519836425781250e+01
2.757333440000000000e+08,3.652540588378906250e+01
2.773500160000000000e+08,3.609277725219726562e+01
2.789666560000000000e+08,3.623948669433593750e+01
2.805833280000000000e+08,3.591986465454101562e+01
2.822000000000000000e+08,3.682878494262695312e+01
2.838166720000000000e+08,3.641644668579101562e+01
2.854333440000000000e+08,3.582812500000000000e+01
2.870499840000000000e+08,3.612155914306640625e+01
2.886666560000000000e+08,3.598968887329101562e+01
2.902833280000000000e+08,3.537520980834960938e+01
2.919000000000000000e+08,3.605738067626953125e+01
2.935166720000000000e+08,3.553579711914062500e+01
2.951333440000000000e+08,3.614850234985351562e+01
2.967500160000000000e+08,3.589375305175781250e+01
2.983666560000000000e+08,3.636983489990234375e+01
2.999833280000000000e+08,3.497195816040039062e+01
3.016000000000000000e+08,3.598130798339843750e+01
3.032166720000000000e+08,3.541073226928710938e+01
3.048333440000000000e+08,3.571407699584960938e+01
3.064499840000000000e+08,3.559894943237304688e+01
3.080666560000000000e+08,3.608982086181640625e+01
3.096833280000000000e+08,3.628037643432617188e+01
3.113000000000000000e+08,3.600671005249023438e+01
3.129166720000000000e+08,3.703838729858398438e+01
3.145333440000000000e+08,3.648760986328125000e+01
3.161500160000000000e+08,3.670485687255859375e+01
3.177666560000000000e+08,3.667625808715820312e+01
3.193833280000000000e+08,3.676779937744140625e+01
3.210000000000000000e+08,3.571738433837890625e+01
3.226166720000000000e+08,3.642074203491210938e+01
3.242333440000000000e+08,3.600173187255859375e+01
3.258499840000000000e+08,3.628009414672851562e+01
3.274666560000000000e+08,3.636668014526367188e+01
3.290833280000000000e+08,3.614057159423828125e+01
3.307000000000000000e+08,3.638196182250976562e+01
3.323166720000000000e+08,3.538659286499023438e+01
3.339333440000000000e+08,3.612032318115234375e+01
3.355500160000000000e+08,3.646756744384765625e+01
3.371666560000000000e+08,3.665971755981445312e+01
3.387833280000000000e+08,3.680886840820312500e+01
3.404000000000000000e+08,3.654358673095703125e+01
3.420166720000000000e+08,3.675904083251953125e+01
3.436333440000000000e+08,3.670691680908203125e+01
3.452499840000000000e+08,3.680728912353515625e+01
3.468666560000000000e+08,3.640555191040039062e+01
3.484833280000000000e+08,3.688551330566406250e+01
3.501000000000000000e+08,3.713462829589843750e+01
3.517166720000000000e+08,3.664021682739257812e+01
3.533333440000000000e+08,3.635857772827148438e+01
3.549500160000000000e+08,3.692021942138671875e+01
3.565666560000000000e+08,3.642136764526367188e+01
3.581833280000000000e+08,3.671195220947265625e+01
3.598000000000000000e+08,3.670508193969726562e+01
3.614166720000000000e+08,3.672401046752929688e+01
3.630333440000000000e+08,3.682934188842773438e+01
3.646499840000000000e+08,3.687478256225585938e+01
3.662666560000000000e+08,3.686591720581054688e+01
3.678833280000000000e+08,3.689584732055664062e+01
3.695000000000000000e+08,3.685805511474609375e+01
3.711166720000000000e+08,3.686528396606445312e+01
3.727333440000000000e+08,3.688647842407226562e+01
3.743500160000000000e+08,3.709178924560546875e+01
3.759666560000000000e+08,3.663767623901367188e+01
3.775833280000000000e+08,3.690343093872070312e+01
3.792000000000000000e+08,3.666661834716796875e+01
3.808166720000000000e+08,3.693573379516601562e+01
3.824333440000000000e+08,3.707666397094726562e+01
3.840499840000000000e+08,3.690148162841796875e+01
3.856666560000000000e+08,3.685539627075195312e+01
3.872833280000000000e+08,3.716315460205078125e+01
3.889000000000000000e+08,3.704319381713867188e+01
3.905166720000000000e+08,3.676485061645507812e+01
3.921333440000000000e+08,3.689684295654296875e+01
3.937500160000000000e+08,3.700313568115234375e+01
3.953666560000000000e+08,3.723625564575195312e+01
3.969833280000000000e+08,3.706558990478515625e+01
3.986000000000000000e+08,3.751932144165039062e+01
4.002166720000000000e+08,3.737775039672851562e+01
4.018333440000000000e+08,3.730456924438476562e+01
4.034499840000000000e+08,3.653945541381835938e+01
4.050666560000000000e+08,3.699284362792968750e+01
4.066833280000000000e+08,3.716754531860351562e+01
4.083000000000000000e+08,3.724478912353515625e+01
4.099166720000000000e+08,3.672372055053710938e+01
4.115333440000000000e+08,3.824877929687500000e+01
4.131500160000000000e+08,3.752172470092773438e+01
4.147666560000000000e+08,3.721143341064453125e+01
4.163833280000000000e+08,3.761075973510742188e+01
4.180000000000000000e+08,3.756521606445312500e+01
4.196166720000000000e+08,3.726113510131835938e+01
4.212333440000000000e+08,3.717981338500976562e+01
4.228499840000000000e+08,3.710457992553710938e+01
4.244666560000000000e+08,3.818291473388671875e+01
4.260833280000000000e+08,3.739192581176757812e+01
4.277000000000000000e+08,3.703227615356445312e+01
4.293166720000000000e+08,3.766786956787109375e+01
4.309333440000000000e+08,3.764780044555664062e+01
4.325500160000000000e+08,3.722383880615234375e+01
4.341666560000000000e+08,3.811305999755859375e+01
4.357833280000000000e+08,3.628330993652343750e+01
4.374000000000000000e+08,3.722489547729492188e+01
4.390166720000000000e+08,3.758272933959960938e+01
4.406333440000000000e+08,3.711362838745117188e+01
4.422499840000000000e+08,3.775388336181640625e+01
4.438666560000000000e+08,3.728466796875000000e+01
4.454833280000000000e+08,3.741115951538085938e+01
4.471000000000000000e+08,3.682543945312500000e+01
4.487166720000000000e+08,3.715816116333007812e+01
4.503333440000000000e+08,3.697013473510742188e+01
4.519500160000000000e+08,3.697506332397460938e+01
4.535666560000000000e+08,3.753994369506835938e+01
4.551833280000000000e+08,3.640372085571289062e+01
4.568000000000000000e+08,3.727466201782226562e+01
4.584166720000000000e+08,3.694763183593750000e+01
4.600333440000000000e+08,3.746123504638671875e+01
4.616499840000000000e+08,3.679822540283203125e+01
4.632666560000000000e+08,3.780619049072265625e+01
4.648833280000000000e+08,3.769364166259765625e+01
4.665000000000000000e+08,3.736946868896484375e+01
4.681166720000000000e+08,3.729920196533203125e+01
4.697333440000000000e+08,3.755324935913085938e+01
4.713500160000000000e+08,3.781259918212890625e+01
4.729666560000000000e+08,3.747195816040039062e+01
4.745833280000000000e+08,3.706157302856445312e+01
4.762000000000000000e+08,3.778963851928710938e+01
4.778166720000000000e+08,3.712919616699218750e+01
4.794333440000000000e+08,3.744916152954101562e+01
4.810499840000000000e+08,3.666247940063476562e+01
4.826666560000000000e+08,3.742175292968750000e+01
4.842833280000000000e+08,3.735152435302734375e+01
4.859000000000000000e+08,3.723255920410156250e+01
4.875166720000000000e+08,3.784774017333984375e+01
4.891333440000000000e+08,3.816903305053710938e+01
4.907500160000000000e+08,3.765449905395507812e+01
4.923666560000000000e+08,3.767974853515625000e+01
4.939833280000000000e+08,3.716903305053710938e+01
4.956000000000000000e+08,3.687601470947265625e+01
4.972166720000000000e+08,3.688463973999023438e+01
4.988333440000000000e+08,3.731040573120117188e+01
5.004499840000000000e+08,3.711540603637695312e+01
5.020666560000000000e+08,3.696531677246093750e+01
5.036833280000000000e+08,3.773485946655273438e+01
5.053000000000000000e+08,3.627027130126953125e+01
5.069166720000000000e+08,3.747204208374023438e+01
5.085333440000000000e+08,3.760828781127929688e+01
5.101500160000000000e+08,3.711666488647460938e+01
5.117666560000000000e+08,3.710650634765625000e+01
5.133833280000000000e+08,3.825112533569335938e+01
5.150000000000000000e+08,3.689172363281250000e+01
5.166166720000000000e+08,3.736456298828125000e+01
5.182333440000000000e+08,3.732118988037109375e+01
5.198499840000000000e+08,3.687907409667968750e+01
5.214666560000000000e+08,3.740858078002929688e+01
5.230833280000000000e+08,3.799881362915039062e+01
5.247000000000000000e+08,3.671082305908203125e+01
5.263166720000000000e+08,3.675498580932617188e+01
5.279333440000000000e+08,3.700633239746093750e+01
5.295500160000000000e+08,3.751073074340820312e+01
5.311666560000000000e+08,3.754755783081054688e+01
5.327833280000000000e+08,3.650521469116210938e+01
5.344000000000000000e+08,3.718421554565429688e+01
5.360166720000000000e+08,3.737096405029296875e+01
5.376333440000000000e+08,3.731699371337890625e+01
5.392499840000000000e+08,3.760695648193359375e+01
5.408666880000000000e+08,3.733248138427734375e+01
5.424833280000000000e+08,3.738753128051757812e+01
5.440999680000000000e+08,3.688203048706054688e+01
5.457166720000000000e+08,3.743783187866210938e+01
5.473333120000000000e+08,3.642921829223632812e+01
5.489500160000000000e+08,3.744900131225585938e+01
5.505666560000000000e+08,3.758225631713867188e+01
5.521833600000000000e+08,3.705945205688476562e+01
5.538000000000000000e+08,3.702876663208007812e+01
5.554166400000000000e+08,3.674902343750000000e+01
5.570333440000000000e+08,3.720006561279296875e+01
5.586499840000000000e+08,3.701884841918945312e+01
5.602666880000000000e+08,3.691807556152343750e+01
5.618833280000000000e+08,3.700041961669921875e+01
5.635000320000000000e+08,3.767130279541015625e+01
5.651166720000000000e+08,3.748822784423828125e+01
5.667333120000000000e+08,3.751217269897460938e+01
5.683500160000000000e+08,3.711063385009765625e+01
5.699666560000000000e+08,3.752273178100585938e+01
5.715833600000000000e+08,3.715796661376953125e+01
5.732000000000000000e+08,3.705989456176757812e+01
5.748166400000000000e+08,3.682672882080078125e+01
5.764333440000000000e+08,3.713134002685546875e+01
5.780499840000000000e+08,3.718966293334960938e+01
5.796666880000000000e+08,3.714875793457031250e+01
5.812833280000000000e+08,3.696445846557617188e+01
5.828999680000000000e+08,3.685430526733398438e+01
5.845166720000000000e+08,3.683114624023437500e+01
5.861333120000000000e+08,3.693177413940429688e+01
5.877500160000000000e+08,3.663404846191406250e+01
5.893666560000000000e+08,3.684006881713867188e+01
5.909833600000000000e+08,3.737714385986328125e+01
5.926000000000000000e+08,3.687614822387695312e+01
5.942166400000000000e+08,3.625256729125976562e+01
5.958333440000000000e+08,3.690930938720703125e+01
5.974499840000000000e+08,3.692112350463867188e+01
5.990666880000000000e+08,3.714592742919921875e+01
6.006833280000000000e+08,3.775068664550781250e+01
6.023000320000000000e+08,3.664799118041992188e+01
6.039166720000000000e+08,3.727114486694335938e+01
6.055333120000000000e+08,3.690158462524414062e+01
6.071500160000000000e+08,3.711530685424804688e+01
6.087666560000000000e+08,3.690274810791015625e+01
6.103833600000000000e+08,3.709046936035156250e+01
6.120000000000000000e+08,3.719871139526367188e+01
6.136166400000000000e+08,3.707839202880859375e+01
6.152333440000000000e+08,3.746024703979492188e+01
6.168499840000000000e+08,3.730807495117187500e+01
6.184666880000000000e+08,3.686064147949218750e+01
6.200833280000000000e+08,3.716515350341796875e+01
6.216999680000000000e+08,3.786304855346679688e+01
6.233166720000000000e+08,3.658432006835937500e+01
6.249333120000000000e+08,3.683716201782226562e+01
6.265500160000000000e+08,3.726205062866210938e+01
6.281666560000000000e+08,3.667867279052734375e+01
6.297833600000000000e+08,3.710414886474609375e+01
6.314000000000000000e+08,3.700484848022460938e+01
6.330166400000000000e+08,3.634484481811523438e+01
6.346333440000000000e+08,3.609529495239257812e+01
6.362499840000000000e+08,3.721223449707031250e+01
6.378666880000000000e+08,3.679184341430664062e+01
6.394833280000000000e+08,3.730316543579101562e+01
6.411000320000000000e+08,3.696728897094726562e+01
6.427166720000000000e+08,3.635233306884765625e+01
6.443333120000000000e+08,3.744167327880859375e+01
6.459500160000000000e+08,3.716354751586914062e+01
6.475666560000000000e+08,3.774437713623046875e+01
6.491833600000000000e+08,3.748313522338867188e+01
6.508000000000000000e+08,3.690580368041992188e+01
6.524166400000000000e+08,3.712608337402343750e+01
6.540333440000000000e+08,3.627025222778320312e+01
6.556499840000000000e+08,3.698215866088867188e+01
6.572666880000000000e+08,3.765779113769531250e+01
6.588833280000000000e+08,3.712772369384765625e+01
6.604999680000000000e+08,3.737712860107421875e+01
6.621166720000000000e+08,3.699578094482421875e+01
6.637333120000000000e+08,3.612567138671875000e+01
6.653500160000000000e+08,3.706401824951171875e+01
6.669666560000000000e+08,3.731360626220703125e+01
6.685833600000000000e+08,3.731040191650390625e+01
6.702000000000000000e+08,3.622328948974609375e+01
6.718166400000000000e+08,3.726121520996093750e+01
6.734333440000000000e+08,3.712475204467773438e+01
6.750499840000000000e+08,3.706095886230468750e+01
6.766666880000000000e+08,3.727489852905273438e+01
6.782833280000000000e+08,3.751513671875000000e+01
6.799000320000000000e+08,3.715689086914062500e+01
6.815166720000000000e+08,3.743914794921875000e+01
6.831333120000000000e+08,3.694027328491210938e+01
6.847500160000000000e+08,3.723101806640625000e+01
6.863666560000000000e+08,3.778673934936523438e+01
6.879833600000000000e+08,3.754866027832031250e+01
6.896000000000000000e+08,3.754967880249023438e+01
6.912166400000000000e+08,3.723466873168945312e+01
6.928333440000000000e+08,3.705248260498046875e+01
6.944499840000000000e+08,3.738343048095703125e+01
6.960666880000000000e+08,3.645880889892578125e+01
6.976833280000000000e+08,3.708267593383789062e+01
6.992999680000000000e+08,3.762396240234375000e+01
7.009166720000000000e+08,3.726451492309570312e+01
7.025333120000000000e+08,3.763757705688476562e+01
7.041500160000000000e+08,3.759360885620117188e+01
7.057666560000000000e+08,3.754075622558593750e+01
7.073833600000000000e+08,3.687300491333007812e+01
7.090000000000000000e+08,3.687779617309570312e+01
7.106166400000000000e+08,3.715664672851562500e+01
7.122333440000000000e+08,3.818866348266601562e+01
7.138499840000000000e+08,3.698951721191406250e+01
7.154666880000000000e+08,3.718581771850585938e+01
7.170833280000000000e+08,3.777182388305664062e+01
7.187000320000000000e+08,3.712140655517578125e+01
7.203166720000000000e+08,3.762090682983398438e+01
7.219333120000000000e+08,3.765877532958984375e+01
7.235500160000000000e+08,3.680344772338867188e+01
7.251666560000000000e+08,3.711294937133789062e+01
7.267833600000000000e+08,3.716835784912109375e+01
7.284000000000000000e+08,3.742215347290039062e+01
7.300166400000000000e+08,3.777680969238281250e+01
7.316333440000000000e+08,3.787940979003906250e+01
7.332499840000000000e+08,3.727239227294921875e+01
7.348666880000000000e+08,3.782572937011718750e+01
7.364833280000000000e+08,3.732003402709960938e+01
7.380999680000000000e+08,3.790946197509765625e+01
7.397166720000000000e+08,3.708123397827148438e+01
7.413333120000000000e+08,3.792549133300781250e+01
7.429500160000000000e+08,3.785987854003906250e+01
7.445666560000000000e+08,3.748824691772460938e+01
7.461833600000000000e+08,3.727462768554687500e+01
7.478000000000000000e+08,3.765013122558593750e+01
7.494166400000000000e+08,3.812457656860351562e+01
7.510333440000000000e+08,3.757675170898437500e+01
7.526499840000000000e+08,3.735832595825195312e+01
7.542666880000000000e+08,3.797405624389648438e+01
7.558833280000000000e+08,3.814114761352539062e+01
7.575000320000000000e+08,3.773426818847656250e+01
7.591166720000000000e+08,3.760160064697265625e+01
7.607333120000000000e+08,3.804094314575195312e+01
7.623500160000000000e+08,3.805760955810546875e+01
7.639666560000000000e+08,3.727133178710937500e+01
7.655833600000000000e+08,3.846170425415039062e+01
7.672000000000000000e+08,3.861510848999023438e+01
7.688166400000000000e+08,3.775123214721679688e+01
7.704333440000000000e+08,3.856918334960937500e+01
7.720499840000000000e+08,3.772628402709960938e+01
7.736666880000000000e+08,3.807724380493164062e+01
7.752833280000000000e+08,3.761122131347656250e+01
7.768999680000000000e+08,3.835329055786132812e+01
7.785166720000000000e+08,3.795537185668945312e+01
7.801333120000000000e+08,3.732031631469726562e+01
7.817500160000000000e+08,3.850049209594726562e+01
7.833666560000000000e+08,3.817975234985351562e+01
7.849833600000000000e+08,3.790476989746093750e+01
7.866000000000000000e+08,3.747418594360351562e+01
7.882166400000000000e+08,3.778411102294921875e+01
7.898333440000000000e+08,3.798346710205078125e+01
7.914499840000000000e+08,3.792407226562500000e+01
7.930666880000000000e+08,3.747130584716796875e+01
7.946833280000000000e+08,3.757061004638671875e+01
7.963000320000000000e+08,3.809306716918945312e+01
7.979166720000000000e+08,3.743261718750000000e+01
7.995333120000000000e+08,3.765433883666992188e+01
8.011500160000000000e+08,3.777507400512695312e+01
8.027666560000000000e+08,3.801481246948242188e+01
8.043833600000000000e+08,3.813410949707031250e+01
8.060000000000000000e+08,3.757791900634765625e+01
8.076166400000000000e+08,3.754912567138671875e+01
8.092333440000000000e+08,3.766099929809570312e+01
8.108499840000000000e+08,3.815508270263671875e+01
8.124666880000000000e+08,3.856846237182617188e+01
8.140833280000000000e+08,3.784505844116210938e+01
8.156999680000000000e+08,3.867391967773437500e+01
8.173166720000000000e+08,3.720307922363281250e+01
8.189333120000000000e+08,3.730554580688476562e+01
8.205500160000000000e+08,3.815216445922851562e+01
8.221666560000000000e+08,3.835423660278320312e+01
8.237833600000000000e+08,3.822549057006835938e+01
8.254000000000000000e+08,3.874896621704101562e+01
8.270166400000000000e+08,3.722695922851562500e+01
8.286333440000000000e+08,3.801421737670898438e+01
8.302499840000000000e+08,3.821514892578125000e+01
8.318666880000000000e+08,3.803189849853515625e+01
8.334833280000000000e+08,3.844075012207031250e+01
8.351000320000000000e+08,3.844610214233398438e+01
8.367166720000000000e+08,3.746203994750976562e+01
8.383333120000000000e+08,3.818865203857421875e+01
8.399500160000000000e+08,3.881032180786132812e+01
8.415666560000000000e+08,3.829045486450195312e+01
8.431833600000000000e+08,3.778871917724609375e+01
8.448000000000000000e+08,3.881203842163085938e+01
8.464166400000000000e+08,3.815375518798828125e+01
8.480333440000000000e+08,3.853141784667968750e+01
8.496499840000000000e+08,3.888725662231445312e+01
8.512666880000000000e+08,3.843356323242187500e+01
8.528833280000000000e+08,3.845151901245117188e+01
8.544999680000000000e+08,3.790171051025390625e+01
8.561166720000000000e+08,3.878450775146484375e+01
8.577333120000000000e+08,3.833419036865234375e+01
8.593500160000000000e+08,3.785714340209960938e+01
8.609666560000000000e+08,3.801033020019531250e+01
8.625833600000000000e+08,3.862217330932617188e+01
8.642000000000000000e+08,3.788014602661132812e+01
8.658166400000000000e+08,3.857940292358398438e+01
8.674333440000000000e+08,3.826250457763671875e+01
8.690499840000000000e+08,3.884742355346679688e+01
8.706666880000000000e+08,3.930101776123046875e+01
8.722833280000000000e+08,3.854407882690429688e+01
8.739000320000000000e+08,3.900858306884765625e+01
8.755166720000000000e+08,3.861320495605468750e+01
8.771333120000000000e+08,3.821711730957031250e+01
8.787500160000000000e+08,3.894773864746093750e+01
8.803666560000000000e+08,3.853667831420898438e+01
8.819833600000000000e+08,3.880097579956054688e+01
8.836000000000000000e+08,3.846916580200195312e+01
8.852166400000000000e+08,3.799495315551757812e+01
8.868333440000000000e+08,3.803425979614257812e+01
8.884499840000000000e+08,3.909374618530273438e+01
8.900666880000000000e+08,3.843239974975585938e+01
8.916833280000000000e+08,3.890589523315429688e+01
8.932999680000000000e+08,3.894286346435546875e+01
8.949166720000000000e+08,3.825201416015625000e+01
8.965333120000000000e+08,3.838682174682617188e+01
8.981500160000000000e+08,3.994478607177734375e+01
8.997666560000000000e+08,3.909348678588867188e+01
9.013833600000000000e+08,3.842192077636718750e+01
9.030000000000000000e+08,3.901061630249023438e+01
9.046166400000000000e+08,3.899570083618164062e+01
9.062333440000000000e+08,3.890285110473632812e+01
9.078499840000000000e+08,3.867505264282226562e+01
9.094666880000000000e+08,3.775077438354492188e+01
9.110833280000000000e+08,3.905801010131835938e+01
9.127000320000000000e+08,3.834487533569335938e+01
9.143166720000000000e+08,3.875323867797851562e+01
9.159333120000000000e+08,3.877396011352539062e+01
9.175500160000000000e+08,3.872946548461914062e+01
9.191666560000000000e+08,3.837492370605468750e+01
9.207833600000000000e+08,3.869110870361328125e+01
9.224000000000000000e+08,3.838286972045898438e+01
9.240166400000000000e+08,3.978597259521484375e+01
9.256333440000000000e+08,4.181502914428710938e+01
9.272499840000000000e+08,4.074580383300781250e+01
9.288666880000000000e+08,4.012733459472656250e+01
9.304833280000000000e+08,3.907751464843750000e+01
9.320999680000000000e+08,3.935143661499023438e+01
9.337166720000000000e+08,3.885108184814453125e+01
9.353333120000000000e+08,3.898527145385742188e+01
9.369500160000000000e+08,3.915162277221679688e+01
9.385666560000000000e+08,3.906418228149414062e+01
9.401833600000000000e+08,3.918819046020507812e+01
9.418000000000000000e+08,3.913721466064453125e+01
9.434166400000000000e+08,3.942717742919921875e+01
9.450333440000000000e+08,3.918751144409179688e+01
9.466499840000000000e+08,3.901163482666015625e+01
9.482666880000000000e+08,3.886527633666992188e+01
9.498833280000000000e+08,3.843057250976562500e+01
9.515000320000000000e+08,3.910411071777343750e+01
9.531166720000000000e+08,3.916541671752929688e+01
9.547333120000000000e+08,3.893192672729492188e+01
9.563500160000000000e+08,3.887662887573242188e+01
9.579666560000000000e+08,3.905342483520507812e+01
9.595833600000000000e+08,3.816294097900390625e+01
9.612000000000000000e+08,3.859606933593750000e+01
9.628166400000000000e+08,3.866320037841796875e+01
9.644333440000000000e+08,3.855883026123046875e+01
9.660499840000000000e+08,3.864661788940429688e+01
9.676666880000000000e+08,3.925048446655273438e+01
9.692833280000000000e+08,3.945788574218750000e+01
