# f[Hz], a[dB]
1.949000000000000000e+08,3.682325363159179688e+01
1.965166720000000000e+08,3.690909576416015625e+01
1.981333280000000000e+08,3.671947097778320312e+01
1.997500000000000000e+08,3.613850784301757812e+01
2.013666720000000000e+08,3.634741210937500000e+01
2.029833280000000000e+08,3.603638458251953125e+01
2.046000000000000000e+08,3.625963592529296875e+01
2.062166720000000000e+08,3.633491897583007812e+01
2.078333280000000000e+08,3.652415466308593750e+01
2.094500000000000000e+08,3.642007064819335938e+01
2.110666720000000000e+08,3.579561996459960938e+01
2.126833280000000000e+08,3.594577789306640625e+01
2.143000000000000000e+08,3.571845245361328125e+01
2.159166720000000000e+08,3.641207122802734375e+01
2.175333280000000000e+08,3.606390380859375000e+01
2.191500000000000000e+08,3.570636749267578125e+01
2.207666720000000000e+08,3.560120010375976562e+01
2.223833280000000000e+08,3.620320510864257812e+01
2.240000000000000000e+08,3.634358215332031250e+01
2.256166720000000000e+08,3.634265518188476562e+01
2.272333280000000000e+08,3.583317947387695312e+01
2.288500000000000000e+08,3.660293197631835938e+01
2.304666720000000000e+08,3.632080078125000000e+01
2.320833280000000000e+08,3.664806747436523438e+01
2.337000000000000000e+08,3.630310821533203125e+01
2.353166720000000000e+08,3.603128814697265625e+01
2.369333280000000000e+08,3.569557189941406250e+01
2.385500000000000000e+08,3.577391052246093750e+01
2.401666720000000000e+08,3.595711517333984375e+01
2.417833280000000000e+08,3.645337677001953125e+01
2.434000000000000000e+08,3.648196411132812500e+01
2.450166720000000000e+08,3.551617813110351562e+01
2.466333280000000000e+08,3.607217407226562500e+01
2.482500000000000000e+08,3.664371109008789062e+01
2.498666720000000000e+08,3.602805328369140625e+01
2.514833280000000000e+08,3.623212051391601562e+01
2.531000000000000000e+08,3.581104660034179688e+01
2.547166720000000000e+08,3.566733551025390625e+01
2.563333280000000000e+08,3.605121994018554688e+01
2.579500000000000000e+08,3.567603302001953125e+01
2.595666720000000000e+08,3.697255325317382812e+01
2.611833280000000000e+08,3.579557418823242188e+01
2.628000000000000000e+08,3.612654876708984375e+01
2.644166720000000000e+08,3.631645202636718750e+01
2.660333280000000000e+08,3.635903930664062500e+01
2.676500000000000000e+08,3.683761215209960938e+01
2.692666560000000000e+08,3.566137695312500000e+01
2.708833280000000000e+08,3.674811172485351562e+01
2.725000000000000000e+08,3.599443817138671875e+01
2.741166720000000000e+08,3.660886383056640625e+01
2.757333440000000000e+08,3.625264739990234375e+01
2.773500160000000000e+08,3.566099929809570312e+01
2.789666560000000000e+08,3.546408081054687500e+01
2.805833280000000000e+08,3.538177490234375000e+01
2.822000000000000000e+08,3.663281250000000000e+01
2.838166720000000000e+08,3.581784439086914062e+01
2.854333440000000000e+08,3.559074783325195312e+01
2.870499840000000000e+08,3.613331985473632812e+01
2.886666560000000000e+08,3.620108032226562500e+01
2.902833280000000000e+08,3.611911392211914062e+01
2.919000000000000000e+08,3.632073974609375000e+01
2.935166720000000000e+08,3.517861938476562500e+01
2.951333440000000000e+08,3.578583908081054688e+01
2.967500160000000000e+08,3.594998931884765625e+01
2.983666560000000000e+08,3.666825485229492188e+01
2.999833280000000000e+08,3.606222915649414062e+01
3.016000000000000000e+08,3.611439132690429688e+01
3.032166720000000000e+08,3.622155761718750000e+01
3.048333440000000000e+08,3.657022094726562500e+01
3.064499840000000000e+08,3.615968704223632812e+01
3.080666560000000000e+08,3.634117889404296875e+01
3.096833280000000000e+08,3.635597610473632812e+01
3.113000000000000000e+08,3.628959274291992188e+01
3.129166720000000000e+08,3.641937255859375000e+01
3.145333440000000000e+08,3.611962509155273438e+01
3.161500160000000000e+08,3.659815979003906250e+01
3.177666560000000000e+08,3.589004135131835938e+01
3.193833280000000000e+08,3.610116195678710938e+01
3.210000000000000000e+08,3.621035003662109375e+01
3.226166720000000000e+08,3.566030120849609375e+01
3.242333440000000000e+08,3.628215026855468750e+01
3.258499840000000000e+08,3.614770889282226562e+01
3.274666560000000000e+08,3.592695617675781250e+01
3.290833280000000000e+08,3.602981567382812500e+01
3.307000000000000000e+08,3.628860092163085938e+01
3.323166720000000000e+08,3.685256195068359375e+01
3.339333440000000000e+08,3.664221954345703125e+01
3.355500160000000000e+08,3.651223754882812500e+01
3.371666560000000000e+08,3.643300628662109375e+01
3.387833280000000000e+08,3.595553207397460938e+01
3.404000000000000000e+08,3.636918640136718750e+01
3.420166720000000000e+08,3.676582717895507812e+01
3.436333440000000000e+08,3.645394515991210938e+01
3.452499840000000000e+08,3.637582397460937500e+01
3.468666560000000000e+08,3.704851150512695312e+01
3.484833280000000000e+08,3.681269454956054688e+01
3.501000000000000000e+08,3.649550628662109375e+01
3.517166720000000000e+08,3.700786972045898438e+01
3.533333440000000000e+08,3.654455566406250000e+01
3.549500160000000000e+08,3.590340805053710938e+01
3.565666560000000000e+08,3.661931610107421875e+01
3.581833280000000000e+08,3.613161468505859375e+01
3.598000000000000000e+08,3.639384460449218750e+01
3.614166720000000000e+08,3.703601074218750000e+01
3.630333440000000000e+08,3.704772567749023438e+01
3.646499840000000000e+08,3.650488662719726562e+01
3.662666560000000000e+08,3.710579681396484375e+01
3.678833280000000000e+08,3.736007690429687500e+01
3.695000000000000000e+08,3.672385787963867188e+01
3.711166720000000000e+08,3.700335693359375000e+01
3.727333440000000000e+08,3.695125961303710938e+01
3.743500160000000000e+08,3.641202926635742188e+01
3.759666560000000000e+08,3.658110427856445312e+01
3.775833280000000000e+08,3.624832153320312500e+01
3.792000000000000000e+08,3.615447616577148438e+01
3.808166720000000000e+08,3.695621109008789062e+01
3.824333440000000000e+08,3.663714599609375000e+01
3.840499840000000000e+08,3.668445205688476562e+01
3.856666560000000000e+08,3.645655059814453125e+01
3.872833280000000000e+08,3.706334686279296875e+01
3.889000000000000000e+08,3.714324569702148438e+01
3.905166720000000000e+08,3.729125976562500000e+01
3.921333440000000000e+08,3.719457626342773438e+01
3.937500160000000000e+08,3.713256454467773438e+01
3.953666560000000000e+08,3.770968246459960938e+01
3.969833280000000000e+08,3.705416107177734375e+01
3.986000000000000000e+08,3.710391998291015625e+01
4.002166720000000000e+08,3.766476821899414062e+01
4.018333440000000000e+08,3.708817672729492188e+01
4.034499840000000000e+08,3.728083038330078125e+01
4.050666560000000000e+08,3.749355316162109375e+01
4.066833280000000000e+08,3.720773315429687500e+01
4.083000000000000000e+08,3.725821304321289062e+01
4.099166720000000000e+08,3.686919403076171875e+01
4.115333440000000000e+08,3.744496154785156250e+01
4.131500160000000000e+08,3.734993743896484375e+01
4.147666560000000000e+08,3.734880065917968750e+01
4.163833280000000000e+08,3.718625259399414062e+01
4.180000000000000000e+08,3.693089675903320312e+01
4.196166720000000000e+08,3.762450408935546875e+01
4.212333440000000000e+08,3.699777984619140625e+01
4.228499840000000000e+08,3.727259063720703125e+01
4.244666560000000000e+08,3.768846893310546875e+01
4.260833280000000000e+08,3.725872421264648438e+01
4.277000000000000000e+08,3.707408142089843750e+01
4.293166720000000000e+08,3.771303558349609375e+01
4.309333440000000000e+08,3.686497116088867188e+01
4.325500160000000000e+08,3.691079711914062500e+01
4.341666560000000000e+08,3.712247467041015625e+01
4.357833280000000000e+08,3.657028961181640625e+01
4.374000000000000000e+08,3.816637420654296875e+01
4.390166720000000000e+08,3.653802871704101562e+01
4.406333440000000000e+08,3.731252288818359375e+01
4.422499840000000000e+08,3.711657714843750000e+01
4.438666560000000000e+08,3.733724594116210938e+01
4.454833280000000000e+08,3.749238586425781250e+01
4.471000000000000000e+08,3.674205017089843750e+01
4.487166720000000000e+08,3.716612625122070312e+01
4.503333440000000000e+08,3.811012268066406250e+01
4.519500160000000000e+08,3.728818511962890625e+01
4.535666560000000000e+08,3.723709106445312500e+01
4.551833280000000000e+08,3.718705749511718750e+01
4.568000000000000000e+08,3.709396743774414062e+01
4.584166720000000000e+08,3.796497726440429688e+01
4.600333440000000000e+08,3.757279586791992188e+01
4.616499840000000000e+08,3.742093276977539062e+01
4.632666560000000000e+08,3.724309539794921875e+01
4.648833280000000000e+08,3.714053344726562500e+01
4.665000000000000000e+08,3.769912338256835938e+01
4.681166720000000000e+08,3.768354034423828125e+01
4.697333440000000000e+08,3.792490386962890625e+01
4.713500160000000000e+08,3.700247955322265625e+01
4.729666560000000000e+08,3.749551010131835938e+01
4.745833280000000000e+08,3.670267486572265625e+01
4.762000000000000000e+08,3.739229965209960938e+01
4.778166720000000000e+08,3.707556915283203125e+01
4.794333440000000000e+08,3.775211334228515625e+01
4.810499840000000000e+08,3.764810943603515625e+01
4.826666560000000000e+08,3.746405792236328125e+01
4.842833280000000000e+08,3.774265289306640625e+01
4.859000000000000000e+08,3.770007705688476562e+01
4.875166720000000000e+08,3.722355270385742188e+01
4.891333440000000000e+08,3.721159744262695312e+01
4.907500160000000000e+08,3.780626678466796875e+01
4.923666560000000000e+08,3.705320739746093750e+01
4.939833280000000000e+08,3.711664962768554688e+01
4.956000000000000000e+08,3.742687606811523438e+01
4.972166720000000000e+08,3.817630767822265625e+01
4.988333440000000000e+08,3.689474105834960938e+01
5.004499840000000000e+08,3.784307098388671875e+01
5.020666560000000000e+08,3.695195770263671875e+01
5.036833280000000000e+08,3.666385269165039062e+01
5.053000000000000000e+08,3.653314208984375000e+01
5.069166720000000000e+08,3.745183563232421875e+01
5.085333440000000000e+08,3.716348266601562500e+01
5.101500160000000000e+08,3.653326034545898438e+01
5.117666560000000000e+08,3.715842437744140625e+01
5.133833280000000000e+08,3.726327133178710938e+01
5.150000000000000000e+08,3.737025833129882812e+01
5.166166720000000000e+08,3.817526245117187500e+01
5.182333440000000000e+08,3.696582412719726562e+01
5.198499840000000000e+08,3.756183624267578125e+01
5.214666560000000000e+08,3.657347106933593750e+01
5.230833280000000000e+08,3.735278701782226562e+01
5.247000000000000000e+08,3.731129837036132812e+01
5.263166720000000000e+08,3.745423889160156250e+01
5.279333440000000000e+08,3.758389282226562500e+01
5.295500160000000000e+08,3.755998229980468750e+01
5.311666560000000000e+08,3.713800430297851562e+01
5.327833280000000000e+08,3.725489044189453125e+01
5.344000000000000000e+08,3.687784194946289062e+01
5.360166720000000000e+08,3.752838134765625000e+01
5.376333440000000000e+08,3.717325592041015625e+01
5.392499840000000000e+08,3.745836639404296875e+01
5.408666880000000000e+08,3.721313476562500000e+01
5.424833280000000000e+08,3.746740722656250000e+01
5.440999680000000000e+08,3.724227523803710938e+01
5.457166720000000000e+08,3.762592697143554688e+01
5.473333120000000000e+08,3.733588790893554688e+01
5.489500160000000000e+08,3.760128402709960938e+01
5.505666560000000000e+08,3.718660354614257812e+01
5.521833600000000000e+08,3.688642883300781250e+01
5.538000000000000000e+08,3.707286453247070312e+01
5.554166400000000000e+08,3.758465576171875000e+01
5.570333440000000000e+08,3.653023910522460938e+01
5.586499840000000000e+08,3.715841293334960938e+01
5.602666880000000000e+08,3.781289291381835938e+01
5.618833280000000000e+08,3.724845123291015625e+01
5.635000320000000000e+08,3.673498535156250000e+01
5.651166720000000000e+08,3.738643264770507812e+01
5.667333120000000000e+08,3.781465148925781250e+01
5.683500160000000000e+08,3.676942062377929688e+01
5.699666560000000000e+08,3.686284255981445312e+01
5.715833600000000000e+08,3.685025405883789062e+01
5.732000000000000000e+08,3.765484237670898438e+01
5.748166400000000000e+08,3.707640075683593750e+01
5.764333440000000000e+08,3.692336273193359375e+01
5.780499840000000000e+08,3.638881683349609375e+01
5.796666880000000000e+08,3.734729003906250000e+01
5.812833280000000000e+08,3.659337615966796875e+01
5.828999680000000000e+08,3.771070098876953125e+01
5.845166720000000000e+08,3.734827423095703125e+01
5.861333120000000000e+08,3.712816238403320312e+01
5.877500160000000000e+08,3.677757644653320312e+01
5.893666560000000000e+08,3.725778198242187500e+01
5.909833600000000000e+08,3.661602401733398438e+01
5.926000000000000000e+08,3.693899154663085938e+01
5.942166400000000000e+08,3.697459030151367188e+01
5.958333440000000000e+08,3.720884323120117188e+01
5.974499840000000000e+08,3.694594955444335938e+01
5.990666880000000000e+08,3.693920516967773438e+01
6.006833280000000000e+08,3.684524154663085938e+01
6.023000320000000000e+08,3.710241317749023438e+01
6.039166720000000000e+08,3.769804763793945312e+01
6.055333120000000000e+08,3.655322647094726562e+01
6.071500160000000000e+08,3.703691101074218750e+01
6.087666560000000000e+08,3.751069641113281250e+01
6.103833600000000000e+08,3.739237213134765625e+01
6.120000000000000000e+08,3.651543807983398438e+01
6.136166400000000000e+08,3.752585983276367188e+01
6.152333440000000000e+08,3.662713241577148438e+01
6.168499840000000000e+08,3.712381744384765625e+01
6.184666880000000000e+08,3.697654342651367188e+01
6.200833280000000000e+08,3.707931900024414062e+01
6.216999680000000000e+08,3.682485961914062500e+01
6.233166720000000000e+08,3.692088699340820312e+01
6.249333120000000000e+08,3.728829956054687500e+01
6.265500160000000000e+08,3.736167144775390625e+01
6.281666560000000000e+08,3.675396347045898438e+01
6.297833600000000000e+08,3.700574493408203125e+01
6.314000000000000000e+08,3.649466705322265625e+01
6.330166400000000000e+08,3.679508590698242188e+01
6.346333440000000000e+08,3.686954879760742188e+01
6.362499840000000000e+08,3.699873352050781250e+01
6.378666880000000000e+08,3.714712905883789062e+01
6.394833280000000000e+08,3.689648437500000000e+01
6.411000320000000000e+08,3.698942947387695312e+01
6.427166720000000000e+08,3.714731597900390625e+01
6.443333120000000000e+08,3.695615005493164062e+01
6.459500160000000000e+08,3.721509170532226562e+01
6.475666560000000000e+08,3.692884826660156250e+01
6.491833600000000000e+08,3.654980850219726562e+01
6.508000000000000000e+08,3.760550689697265625e+01
6.524166400000000000e+08,3.717456054687500000e+01
6.540333440000000000e+08,3.694140625000000000e+01
6.556499840000000000e+08,3.732510757446289062e+01
6.572666880000000000e+08,3.744052124023437500e+01
6.588833280000000000e+08,3.765424728393554688e+01
6.604999680000000000e+08,3.709717941284179688e+01
6.621166720000000000e+08,3.699604034423828125e+01
6.637333120000000000e+08,3.715155792236328125e+01
6.653500160000000000e+08,3.705328369140625000e+01
6.669666560000000000e+08,3.776707839965820312e+01
6.685833600000000000e+08,3.706966400146484375e+01
6.702000000000000000e+08,3.729504013061523438e+01
6.718166400000000000e+08,3.697469711303710938e+01
6.734333440000000000e+08,3.657064819335937500e+01
6.750499840000000000e+08,3.727892684936523438e+01
6.766666880000000000e+08,3.637404632568359375e+01
6.782833280000000000e+08,3.730256271362304688e+01
6.799000320000000000e+08,3.734755706787109375e+01
6.815166720000000000e+08,3.701004028320312500e+01
6.831333120000000000e+08,3.745076370239257812e+01
6.847500160000000000e+08,3.723945236206054688e+01
6.863666560000000000e+08,3.729618453979492188e+01
6.879833600000000000e+08,3.722599411010742188e+01
6.896000000000000000e+08,3.706002807617187500e+01
6.912166400000000000e+08,3.688945007324218750e+01
6.928333440000000000e+08,3.631964874267578125e+01
6.944499840000000000e+08,3.700628662109375000e+01
6.960666880000000000e+08,3.747887802124023438e+01
6.976833280000000000e+08,3.675615310668945312e+01
6.992999680000000000e+08,3.784433746337890625e+01
7.009166720000000000e+08,3.695798110961914062e+01
7.025333120000000000e+08,3.660472488403320312e+01
7.041500160000000000e+08,3.768809890747070312e+01
7.057666560000000000e+08,3.741685104370117188e+01
7.073833600000000000e+08,3.723904800415039062e+01
7.090000000000000000e+08,3.723789978027343750e+01
7.106166400000000000e+08,3.737418746948242188e+01
7.122333440000000000e+08,3.684311294555664062e+01
7.138499840000000000e+08,3.806813049316406250e+01
7.154666880000000000e+08,3.720763397216796875e+01
7.170833280000000000e+08,3.706962966918945312e+01
7.187000320000000000e+08,3.744991683959960938e+01
7.203166720000000000e+08,3.834550094604492188e+01
7.219333120000000000e+08,3.690058135986328125e+01
7.235500160000000000e+08,3.616384887695312500e+01
7.251666560000000000e+08,3.693949127197265625e+01
7.267833600000000000e+08,3.769677734375000000e+01
7.284000000000000000e+08,3.689258956909179688e+01
7.300166400000000000e+08,3.717261505126953125e+01
7.316333440000000000e+08,3.679368209838867188e+01
7.332499840000000000e+08,3.796329116821289062e+01
7.348666880000000000e+08,3.786277008056640625e+01
7.364833280000000000e+08,3.750682449340820312e+01
7.380999680000000000e+08,3.794318389892578125e+01
7.397166720000000000e+08,3.806887054443359375e+01
7.413333120000000000e+08,3.728346252441406250e+01
7.429500160000000000e+08,3.758662796020507812e+01
7.445666560000000000e+08,3.848235321044921875e+01
7.461833600000000000e+08,3.755681610107421875e+01
7.478000000000000000e+08,3.757728958129882812e+01
7.494166400000000000e+08,3.735140228271484375e+01
7.510333440000000000e+08,3.723777770996093750e+01
7.526499840000000000e+08,3.777783966064453125e+01
7.542666880000000000e+08,3.772285842895507812e+01
7.558833280000000000e+08,3.789546585083007812e+01
7.575000320000000000e+08,3.798582077026367188e+01
7.591166720000000000e+08,3.690960311889648438e+01
7.607333120000000000e+08,3.741172790527343750e+01
7.623500160000000000e+08,3.781845474243164062e+01
7.639666560000000000e+08,3.814962387084960938e+01
7.655833600000000000e+08,3.817954254150390625e+01
7.672000000000000000e+08,3.814487838745117188e+01
7.688166400000000000e+08,3.781273651123046875e+01
7.704333440000000000e+08,3.757093811035156250e+01
7.720499840000000000e+08,3.830297088623046875e+01
7.736666880000000000e+08,3.825194931030273438e+01
7.752833280000000000e+08,3.700948333740234375e+01
7.768999680000000000e+08,3.790773010253906250e+01
7.785166720000000000e+08,3.762458038330078125e+01
7.801333120000000000e+08,3.722281646728515625e+01
7.817500160000000000e+08,3.723889923095703125e+01
7.833666560000000000e+08,3.776679992675781250e+01
7.849833600000000000e+08,3.794274139404296875e+01
7.866000000000000000e+08,3.810000610351562500e+01
7.882166400000000000e+08,3.809823608398437500e+01
7.898333440000000000e+08,3.743954467773437500e+01
7.914499840000000000e+08,3.848025131225585938e+01
7.930666880000000000e+08,3.754901504516601562e+01
7.946833280000000000e+08,3.786738967895507812e+01
7.963000320000000000e+08,3.833866500854492188e+01
7.979166720000000000e+08,3.782807922363281250e+01
7.995333120000000000e+08,3.718874740600585938e+01
8.011500160000000000e+08,3.784418869018554688e+01
8.027666560000000000e+08,3.853293609619140625e+01
8.043833600000000000e+08,3.809903335571289062e+01
8.060000000000000000e+08,3.809181976318359375e+01
8.076166400000000000e+08,3.864154815673828125e+01
8.092333440000000000e+08,3.762958145141601562e+01
8.108499840000000000e+08,3.834183120727539062e+01
8.124666880000000000e+08,3.863972091674804688e+01
8.140833280000000000e+08,3.800476074218750000e+01
8.156999680000000000e+08,3.742438507080078125e+01
8.173166720000000000e+08,3.771393966674804688e+01
8.189333120000000000e+08,3.800183868408203125e+01
8.205500160000000000e+08,3.825281143188476562e+01
8.221666560000000000e+08,3.808931350708007812e+01
8.237833600000000000e+08,3.806998825073242188e+01
8.254000000000000000e+08,3.773067855834960938e+01
8.270166400000000000e+08,3.804583740234375000e+01
8.286333440000000000e+08,3.839347076416015625e+01
8.302499840000000000e+08,3.798408889770507812e+01
8.318666880000000000e+08,3.793137359619140625e+01
8.334833280000000000e+08,3.850009918212890625e+01
8.351000320000000000e+08,3.886542129516601562e+01
8.367166720000000000e+08,3.885760498046875000e+01
8.383333120000000000e+08,3.747114944458007812e+01
8.399500160000000000e+08,3.846428298950195312e+01
8.415666560000000000e+08,3.825471878051757812e+01
8.431833600000000000e+08,3.874955749511718750e+01
8.448000000000000000e+08,3.762047576904296875e+01
8.464166400000000000e+08,3.747040176391601562e+01
8.480333440000000000e+08,3.888476943969726562e+01
8.496499840000000000e+08,3.864769363403320312e+01
8.512666880000000000e+08,3.864472579956054688e+01
8.528833280000000000e+08,3.862067031860351562e+01
8.544999680000000000e+08,3.871258163452148438e+01
8.561166720000000000e+08,3.851704025268554688e+01
8.577333120000000000e+08,3.853796768188476562e+01
8.593500160000000000e+08,3.756508255004882812e+01
8.609666560000000000e+08,3.882474899291992188e+01
8.625833600000000000e+08,3.821204757690429688e+01
8.642000000000000000e+08,3.827871322631835938e+01
8.658166400000000000e+08,3.887738418579101562e+01
8.674333440000000000e+08,3.827112579345703125e+01
8.690499840000000000e+08,3.864008331298828125e+01
8.706666880000000000e+08,3.785837554931640625e+01
8.722833280000000000e+08,3.794578170776367188e+01
8.739000320000000000e+08,3.897319793701171875e+01
8.755166720000000000e+08,3.749030685424804688e+01
8.771333120000000000e+08,3.842602157592773438e+01
8.787500160000000000e+08,3.849119567871093750e+01
8.803666560000000000e+08,3.821371459960937500e+01
8.819833600000000000e+08,3.832123947143554688e+01
8.836000000000000000e+08,3.890214538574218750e+01
8.852166400000000000e+08,3.869399261474609375e+01
8.868333440000000000e+08,3.837886428833007812e+01
8.884499840000000000e+08,3.861038970947265625e+01
8.900666880000000000e+08,3.846766662597656250e+01
8.916833280000000000e+08,3.888688659667968750e+01
8.932999680000000000e+08,3.840156173706054688e+01
8.949166720000000000e+08,3.868014144897460938e+01
8.965333120000000000e+08,3.828901290893554688e+01
8.981500160000000000e+08,3.848558044433593750e+01
8.997666560000000000e+08,3.841345977783203125e+01
9.013833600000000000e+08,3.898863601684570312e+01
9.030000000000000000e+08,3.914933013916015625e+01
9.046166400000000000e+08,3.887268447875976562e+01
9.062333440000000000e+08,3.846511077880859375e+01
9.078499840000000000e+08,3.902407836914062500e+01
9.094666880000000000e+08,3.896801376342773438e+01
9.110833280000000000e+08,3.848483657836914062e+01
9.127000320000000000e+08,3.814300155639648438e+01
9.143166720000000000e+08,3.824711608886718750e+01
9.159333120000000000e+08,3.880734252929687500e+01
9.175500160000000000e+08,3.851287841796875000e+01
9.191666560000000000e+08,3.876832962036132812e+01
9.207833600000000000e+08,3.813510513305664062e+01
9.224000000000000000e+08,3.854681396484375000e+01
9.240166400000000000e+08,3.984118270874023438e+01
9.256333440000000000e+08,4.189899444580078125e+01
9.272499840000000000e+08,4.013659667968750000e+01
9.288666880000000000e+08,3.954226303100585938e+01
9.304833280000000000e+08,3.943260192871093750e+01
9.320999680000000000e+08,3.909336853027343750e+01
9.337166720000000000e+08,3.878852081298828125e+01
9.353333120000000000e+08,3.951131057739257812e+01
9.369500160000000000e+08,3.904491043090820312e+01
9.385666560000000000e+08,3.870178985595703125e+01
9.401833600000000000e+08,3.864894485473632812e+01
9.418000000000000000e+08,3.822054672241210938e+01
9.434166400000000000e+08,3.870394134521484375e+01
9.450333440000000000e+08,3.886207580566406250e+01
9.466499840000000000e+08,3.914369201660156250e+01
9.482666880000000000e+08,3.921405410766601562e+01
9.498833280000000000e+08,3.934399032592773438e+01
9.515000320000000000e+08,3.925627899169921875e+01
9.531166720000000000e+08,3.873307800292968750e+01
9.547333120000000000e+08,3.913919830322265625e+01
9.563500160000000000e+08,3.910776519775390625e+01
9.579666560000000000e+08,3.889553451538085938e+01
9.595833600000000000e+08,3.901295089721679688e+01
9.612000000000000000e+08,3.822022247314453125e+01
9.628166400000000000e+08,3.952475738525390625e+01
9.644333440000000000e+08,3.885360336303710938e+01
9.660499840000000000e+08,3.900327682495117188e+01
9.676666880000000000e+08,3.896187210083007812e+01
9.692833280000000000e+08,3.971818542480468750e+01
