# f[Hz], a[dB]
9.951666400000000000e+07,3.578263854980468750e+01
1.011333360000000000e+08,3.664428329467773438e+01
1.027500000000000000e+08,3.569627380371093750e+01
1.043666640000000000e+08,3.649915313720703125e+01
1.059833360000000000e+08,3.585268020629882812e+01
1.076000000000000000e+08,3.625341033935546875e+01
1.092166640000000000e+08,3.594829177856445312e+01
1.108333360000000000e+08,3.605093765258789062e+01
1.124500000000000000e+08,3.610490036010742188e+01
1.140666640000000000e+08,3.597244262695312500e+01
1.156833360000000000e+08,3.623820495605468750e+01
1.173000000000000000e+08,3.648408508300781250e+01
1.189166640000000000e+08,3.608055496215820312e+01
1.205333360000000000e+08,3.676592254638671875e+01
1.221500000000000000e+08,3.587020492553710938e+01
1.237666640000000000e+08,3.636586761474609375e+01
1.253833360000000000e+08,3.630549621582031250e+01
1.270000000000000000e+08,3.618680572509765625e+01
1.286166640000000000e+08,3.613724136352539062e+01
1.302333360000000000e+08,3.635458374023437500e+01
1.318500000000000000e+08,3.617023849487304688e+01
1.334666640000000000e+08,3.556891632080078125e+01
1.350833280000000000e+08,3.631851577758789062e+01
1.367000000000000000e+08,3.656135177612304688e+01
1.383166720000000000e+08,3.599735641479492188e+01
1.399333280000000000e+08,3.644702911376953125e+01
1.415500000000000000e+08,3.639962005615234375e+01
1.431666720000000000e+08,3.587883377075195312e+01
1.447833280000000000e+08,3.651735305786132812e+01
1.464000000000000000e+08,3.607197952270507812e+01
1.480166720000000000e+08,3.639827728271484375e+01
1.496333280000000000e+08,3.590234375000000000e+01
1.512500000000000000e+08,3.624644851684570312e+01
1.528666720000000000e+08,3.589115524291992188e+01
1.544833280000000000e+08,3.609074020385742188e+01
1.561000000000000000e+08,3.614079284667968750e+01
1.577166720000000000e+08,3.677922058105468750e+01
1.593333280000000000e+08,3.650162124633789062e+01
1.609500000000000000e+08,3.621320343017578125e+01
1.625666720000000000e+08,3.713956069946289062e+01
1.641833280000000000e+08,3.668094253540039062e+01
1.658000000000000000e+08,3.672165679931640625e+01
1.674166720000000000e+08,3.581432723999023438e+01
1.690333280000000000e+08,3.618543243408203125e+01
1.706500000000000000e+08,3.696021270751953125e+01
1.722666720000000000e+08,3.650304794311523438e+01
1.738833280000000000e+08,3.614616012573242188e+01
1.755000000000000000e+08,3.649235916137695312e+01
1.771166720000000000e+08,3.681720352172851562e+01
1.787333280000000000e+08,3.625304412841796875e+01
1.803500000000000000e+08,3.683628082275390625e+01
1.819666720000000000e+08,3.622088241577148438e+01
1.835833280000000000e+08,3.637266540527343750e+01
1.852000000000000000e+08,3.614348983764648438e+01
1.868166720000000000e+08,3.704175186157226562e+01
1.884333280000000000e+08,3.700125885009765625e+01
1.900500000000000000e+08,3.598889541625976562e+01
1.916666720000000000e+08,3.667370223999023438e+01
1.932833280000000000e+08,3.591374588012695312e+01
1.949000000000000000e+08,3.679284667968750000e+01
1.965166720000000000e+08,3.566594314575195312e+01
1.981333280000000000e+08,3.662702941894531250e+01
1.997500000000000000e+08,3.632307434082031250e+01
2.013666720000000000e+08,3.685594558715820312e+01
2.029833280000000000e+08,3.673063278198242188e+01
2.046000000000000000e+08,3.669204330444335938e+01
2.062166720000000000e+08,3.658528518676757812e+01
2.078333280000000000e+08,3.620351409912109375e+01
2.094500000000000000e+08,3.629268646240234375e+01
2.110666720000000000e+08,3.607584381103515625e+01
2.126833280000000000e+08,3.600968933105468750e+01
2.143000000000000000e+08,3.670699691772460938e+01
2.159166720000000000e+08,3.624872207641601562e+01
2.175333280000000000e+08,3.635208892822265625e+01
2.191500000000000000e+08,3.551099777221679688e+01
2.207666720000000000e+08,3.538792037963867188e+01
2.223833280000000000e+08,3.536341857910156250e+01
2.240000000000000000e+08,3.578840637207031250e+01
2.256166720000000000e+08,3.569641494750976562e+01
2.272333280000000000e+08,3.585351181030273438e+01
2.288500000000000000e+08,3.643452835083007812e+01
2.304666720000000000e+08,3.581828689575195312e+01
2.320833280000000000e+08,3.551626586914062500e+01
2.337000000000000000e+08,3.586624526977539062e+01
2.353166720000000000e+08,3.618223190307617188e+01
2.369333280000000000e+08,3.616722488403320312e+01
2.385500000000000000e+08,3.619867706298828125e+01
2.401666720000000000e+08,3.613600540161132812e+01
2.417833280000000000e+08,3.569124603271484375e+01
2.434000000000000000e+08,3.671834182739257812e+01
2.450166720000000000e+08,3.580200195312500000e+01
2.466333280000000000e+08,3.634394073486328125e+01
2.482500000000000000e+08,3.580709075927734375e+01
2.498666720000000000e+08,3.578065490722656250e+01
2.514833280000000000e+08,3.627834701538085938e+01
2.531000000000000000e+08,3.633987045288085938e+01
2.547166720000000000e+08,3.604906463623046875e+01
2.563333280000000000e+08,3.609298324584960938e+01
2.579500000000000000e+08,3.591226196289062500e+01
2.595666720000000000e+08,3.577805709838867188e+01
2.611833280000000000e+08,3.595042800903320312e+01
2.628000000000000000e+08,3.635033035278320312e+01
2.644166720000000000e+08,3.595687103271484375e+01
2.660333280000000000e+08,3.598249053955078125e+01
2.676500000000000000e+08,3.591405105590820312e+01
2.692666560000000000e+08,3.592084503173828125e+01
2.708833280000000000e+08,3.625502777099609375e+01
2.725000000000000000e+08,3.602579498291015625e+01
2.741166720000000000e+08,3.630075836181640625e+01
2.757333440000000000e+08,3.638813018798828125e+01
2.773500160000000000e+08,3.565983581542968750e+01
2.789666560000000000e+08,3.640900039672851562e+01
2.805833280000000000e+08,3.583737182617187500e+01
2.822000000000000000e+08,3.620560836791992188e+01
2.838166720000000000e+08,3.640884780883789062e+01
2.854333440000000000e+08,3.626388931274414062e+01
2.870499840000000000e+08,3.654172515869140625e+01
2.886666560000000000e+08,3.578123092651367188e+01
2.902833280000000000e+08,3.632197570800781250e+01
2.919000000000000000e+08,3.606724166870117188e+01
2.935166720000000000e+08,3.604687500000000000e+01
2.951333440000000000e+08,3.600859832763671875e+01
2.967500160000000000e+08,3.589709472656250000e+01
2.983666560000000000e+08,3.527645492553710938e+01
2.999833280000000000e+08,3.618834686279296875e+01
3.016000000000000000e+08,3.605271530151367188e+01
3.032166720000000000e+08,3.624799728393554688e+01
3.048333440000000000e+08,3.568809509277343750e+01
3.064499840000000000e+08,3.620001983642578125e+01
3.080666560000000000e+08,3.603747940063476562e+01
3.096833280000000000e+08,3.544594955444335938e+01
3.113000000000000000e+08,3.654905319213867188e+01
3.129166720000000000e+08,3.578927230834960938e+01
3.145333440000000000e+08,3.697040939331054688e+01
3.161500160000000000e+08,3.530895614624023438e+01
3.177666560000000000e+08,3.604659271240234375e+01
3.193833280000000000e+08,3.582910919189453125e+01
3.210000000000000000e+08,3.668043899536132812e+01
3.226166720000000000e+08,3.591231918334960938e+01
3.242333440000000000e+08,3.646196746826171875e+01
3.258499840000000000e+08,3.582118606567382812e+01
3.274666560000000000e+08,3.650468063354492188e+01
3.290833280000000000e+08,3.657678985595703125e+01
3.307000000000000000e+08,3.660595321655273438e+01
3.323166720000000000e+08,3.576982498168945312e+01
3.339333440000000000e+08,3.609904861450195312e+01
3.355500160000000000e+08,3.679774856567382812e+01
3.371666560000000000e+08,3.580920028686523438e+01
3.387833280000000000e+08,3.614312362670898438e+01
3.404000000000000000e+08,3.721969604492187500e+01
3.420166720000000000e+08,3.707136154174804688e+01
3.436333440000000000e+08,3.720314407348632812e+01
3.452499840000000000e+08,3.659337234497070312e+01
3.468666560000000000e+08,3.609746170043945312e+01
3.484833280000000000e+08,3.647443008422851562e+01
3.501000000000000000e+08,3.696186828613281250e+01
3.517166720000000000e+08,3.614847183227539062e+01
3.533333440000000000e+08,3.657146072387695312e+01
3.549500160000000000e+08,3.693808746337890625e+01
3.565666560000000000e+08,3.694902420043945312e+01
3.581833280000000000e+08,3.687386322021484375e+01
3.598000000000000000e+08,3.688844680786132812e+01
3.614166720000000000e+08,3.720507431030273438e+01
3.630333440000000000e+08,3.636103439331054688e+01
3.646499840000000000e+08,3.718641281127929688e+01
3.662666560000000000e+08,3.718444442749023438e+01
3.678833280000000000e+08,3.699174499511718750e+01
3.695000000000000000e+08,3.715628433227539062e+01
3.711166720000000000e+08,3.710869216918945312e+01
3.727333440000000000e+08,3.706821823120117188e+01
3.743500160000000000e+08,3.679214477539062500e+01
3.759666560000000000e+08,3.698615646362304688e+01
3.775833280000000000e+08,3.665015411376953125e+01
3.792000000000000000e+08,3.727698135375976562e+01
3.808166720000000000e+08,3.678557968139648438e+01
3.824333440000000000e+08,3.642739486694335938e+01
3.840499840000000000e+08,3.710393524169921875e+01
3.856666560000000000e+08,3.683002853393554688e+01
3.872833280000000000e+08,3.671268081665039062e+01
3.889000000000000000e+08,3.672579193115234375e+01
3.905166720000000000e+08,3.651993179321289062e+01
3.921333440000000000e+08,3.664804840087890625e+01
3.937500160000000000e+08,3.721270370483398438e+01
3.953666560000000000e+08,3.687102127075195312e+01
3.969833280000000000e+08,3.781182098388671875e+01
3.986000000000000000e+08,3.733445739746093750e+01
4.002166720000000000e+08,3.714361953735351562e+01
4.018333440000000000e+08,3.728760910034179688e+01
4.034499840000000000e+08,3.746113967895507812e+01
4.050666560000000000e+08,3.686862564086914062e+01
4.066833280000000000e+08,3.734828186035156250e+01
4.083000000000000000e+08,3.740192794799804688e+01
4.099166720000000000e+08,3.741185760498046875e+01
4.115333440000000000e+08,3.773093414306640625e+01
4.131500160000000000e+08,3.728567886352539062e+01
4.147666560000000000e+08,3.671545791625976562e+01
4.163833280000000000e+08,3.721514129638671875e+01
4.180000000000000000e+08,3.750293731689453125e+01
4.196166720000000000e+08,3.780657958984375000e+01
4.212333440000000000e+08,3.693198013305664062e+01
4.228499840000000000e+08,3.740916824340820312e+01
4.244666560000000000e+08,3.715674972534179688e+01
4.260833280000000000e+08,3.765733718872070312e+01
4.277000000000000000e+08,3.760201644897460938e+01
4.293166720000000000e+08,3.762499618530273438e+01
4.309333440000000000e+08,3.769382858276367188e+01
4.325500160000000000e+08,3.743513488769531250e+01
4.341666560000000000e+08,3.746011352539062500e+01
4.357833280000000000e+08,3.781181716918945312e+01
4.374000000000000000e+08,3.762000274658203125e+01
4.390166720000000000e+08,3.741379928588867188e+01
4.406333440000000000e+08,3.821585464477539062e+01
4.422499840000000000e+08,3.681941604614257812e+01
4.438666560000000000e+08,3.712355041503906250e+01
4.454833280000000000e+08,3.789128494262695312e+01
4.471000000000000000e+08,3.778121566772460938e+01
4.487166720000000000e+08,3.710852813720703125e+01
4.503333440000000000e+08,3.800498199462890625e+01
4.519500160000000000e+08,3.748472976684570312e+01
4.535666560000000000e+08,3.733403778076171875e+01
4.551833280000000000e+08,3.772606277465820312e+01
4.568000000000000000e+08,3.726890182495117188e+01
4.584166720000000000e+08,3.645020294189453125e+01
4.600333440000000000e+08,3.715557479858398438e+01
4.616499840000000000e+08,3.763243865966796875e+01
4.632666560000000000e+08,3.747855377197265625e+01
4.648833280000000000e+08,3.750146484375000000e+01
4.665000000000000000e+08,3.724771499633789062e+01
4.681166720000000000e+08,3.718952560424804688e+01
4.697333440000000000e+08,3.751002502441406250e+01
4.713500160000000000e+08,3.704710388183593750e+01
4.729666560000000000e+08,3.711485290527343750e+01
4.745833280000000000e+08,3.717944717407226562e+01
4.762000000000000000e+08,3.648439788818359375e+01
4.778166720000000000e+08,3.737775039672851562e+01
4.794333440000000000e+08,3.723712539672851562e+01
4.810499840000000000e+08,3.692829513549804688e+01
4.826666560000000000e+08,3.709091567993164062e+01
4.842833280000000000e+08,3.698468780517578125e+01
4.859000000000000000e+08,3.730329895019531250e+01
4.875166720000000000e+08,3.768982696533203125e+01
4.891333440000000000e+08,3.769555282592773438e+01
4.907500160000000000e+08,3.690503692626953125e+01
4.923666560000000000e+08,3.720017623901367188e+01
4.939833280000000000e+08,3.715129089355468750e+01
4.956000000000000000e+08,3.745421600341796875e+01
4.972166720000000000e+08,3.768696975708007812e+01
4.988333440000000000e+08,3.706428527832031250e+01
5.004499840000000000e+08,3.671520614624023438e+01
5.020666560000000000e+08,3.687615966796875000e+01
5.036833280000000000e+08,3.700246429443359375e+01
5.053000000000000000e+08,3.743488693237304688e+01
5.069166720000000000e+08,3.709818267822265625e+01
5.085333440000000000e+08,3.780934524536132812e+01
5.101500160000000000e+08,3.794004821777343750e+01
5.117666560000000000e+08,3.719043731689453125e+01
5.133833280000000000e+08,3.778382492065429688e+01
5.150000000000000000e+08,3.744754028320312500e+01
5.166166720000000000e+08,3.752515792846679688e+01
5.182333440000000000e+08,3.721201324462890625e+01
5.198499840000000000e+08,3.750987243652343750e+01
5.214666560000000000e+08,3.767348861694335938e+01
5.230833280000000000e+08,3.731479263305664062e+01
5.247000000000000000e+08,3.790361785888671875e+01
5.263166720000000000e+08,3.760808944702148438e+01
5.279333440000000000e+08,3.732857894897460938e+01
5.295500160000000000e+08,3.799483871459960938e+01
5.311666560000000000e+08,3.715920639038085938e+01
5.327833280000000000e+08,3.731516647338867188e+01
5.344000000000000000e+08,3.742059326171875000e+01
5.360166720000000000e+08,3.758626174926757812e+01
5.376333440000000000e+08,3.778854370117187500e+01
5.392499840000000000e+08,3.757083511352539062e+01
5.408666880000000000e+08,3.765256500244140625e+01
5.424833280000000000e+08,3.760417175292968750e+01
5.440999680000000000e+08,3.709642410278320312e+01
5.457166720000000000e+08,3.713969039916992188e+01
5.473333120000000000e+08,3.723655700683593750e+01
5.489500160000000000e+08,3.747162628173828125e+01
5.505666560000000000e+08,3.729770278930664062e+01
5.521833600000000000e+08,3.743335342407226562e+01
5.538000000000000000e+08,3.667510604858398438e+01
5.554166400000000000e+08,3.661267471313476562e+01
5.570333440000000000e+08,3.736867141723632812e+01
5.586499840000000000e+08,3.744249343872070312e+01
5.602666880000000000e+08,3.690690612792968750e+01
5.618833280000000000e+08,3.697705841064453125e+01
5.635000320000000000e+08,3.743239593505859375e+01
5.651166720000000000e+08,3.687899398803710938e+01
5.667333120000000000e+08,3.715671920776367188e+01
5.683500160000000000e+08,3.644173431396484375e+01
5.699666560000000000e+08,3.686079025268554688e+01
5.715833600000000000e+08,3.684027862548828125e+01
5.732000000000000000e+08,3.713342285156250000e+01
5.748166400000000000e+08,3.701685333251953125e+01
5.764333440000000000e+08,3.692388153076171875e+01
5.780499840000000000e+08,3.707467269897460938e+01
5.796666880000000000e+08,3.738964843750000000e+01
5.812833280000000000e+08,3.680865859985351562e+01
5.828999680000000000e+08,3.670507049560546875e+01
5.845166720000000000e+08,3.732384872436523438e+01
5.861333120000000000e+08,3.700492477416992188e+01
5.877500160000000000e+08,3.707516479492187500e+01
5.893666560000000000e+08,3.755220413208007812e+01
5.909833600000000000e+08,3.701959991455078125e+01
5.926000000000000000e+08,3.731737899780273438e+01
5.942166400000000000e+08,3.765235519409179688e+01
5.958333440000000000e+08,3.713259887695312500e+01
5.974499840000000000e+08,3.735497665405273438e+01
5.990666880000000000e+08,3.732220840454101562e+01
6.006833280000000000e+08,3.701644515991210938e+01
6.023000320000000000e+08,3.731766128540039062e+01
6.039166720000000000e+08,3.713958358764648438e+01
6.055333120000000000e+08,3.706909179687500000e+01
6.071500160000000000e+08,3.702437973022460938e+01
6.087666560000000000e+08,3.731673812866210938e+01
6.103833600000000000e+08,3.737889862060546875e+01
6.120000000000000000e+08,3.701733398437500000e+01
6.136166400000000000e+08,3.727926635742187500e+01
6.152333440000000000e+08,3.666191482543945312e+01
6.168499840000000000e+08,3.728616714477539062e+01
6.184666880000000000e+08,3.671395492553710938e+01
6.200833280000000000e+08,3.782614135742187500e+01
6.216999680000000000e+08,3.671948242187500000e+01
6.233166720000000000e+08,3.699427032470703125e+01
6.249333120000000000e+08,3.686894607543945312e+01
6.265500160000000000e+08,3.688637161254882812e+01
6.281666560000000000e+08,3.674705505371093750e+01
6.297833600000000000e+08,3.726611709594726562e+01
6.314000000000000000e+08,3.711090469360351562e+01
6.330166400000000000e+08,3.686497116088867188e+01
6.346333440000000000e+08,3.661655807495117188e+01
6.362499840000000000e+08,3.744771575927734375e+01
6.378666880000000000e+08,3.697113418579101562e+01
6.394833280000000000e+08,3.718939208984375000e+01
6.411000320000000000e+08,3.660752868652343750e+01
6.427166720000000000e+08,3.696977996826171875e+01
6.443333120000000000e+08,3.729603958129882812e+01
6.459500160000000000e+08,3.708365249633789062e+01
6.475666560000000000e+08,3.747881698608398438e+01
6.491833600000000000e+08,3.747367095947265625e+01
6.508000000000000000e+08,3.625371551513671875e+01
6.524166400000000000e+08,3.728355026245117188e+01
6.540333440000000000e+08,3.701420593261718750e+01
6.556499840000000000e+08,3.711077880859375000e+01
6.572666880000000000e+08,3.667333221435546875e+01
6.588833280000000000e+08,3.743188476562500000e+01
6.604999680000000000e+08,3.629700851440429688e+01
6.621166720000000000e+08,3.673391342163085938e+01
6.637333120000000000e+08,3.788483810424804688e+01
6.653500160000000000e+08,3.721865844726562500e+01
6.669666560000000000e+08,3.798486328125000000e+01
6.685833600000000000e+08,3.744052505493164062e+01
6.702000000000000000e+08,3.755040359497070312e+01
6.718166400000000000e+08,3.707445144653320312e+01
6.734333440000000000e+08,3.668835067749023438e+01
6.750499840000000000e+08,3.711140823364257812e+01
6.766666880000000000e+08,3.770507431030273438e+01
6.782833280000000000e+08,3.753897476196289062e+01
6.799000320000000000e+08,3.743287658691406250e+01
6.815166720000000000e+08,3.695782852172851562e+01
6.831333120000000000e+08,3.692671203613281250e+01
6.847500160000000000e+08,3.754729461669921875e+01
6.863666560000000000e+08,3.698923110961914062e+01
6.879833600000000000e+08,3.666789245605468750e+01
6.896000000000000000e+08,3.752328109741210938e+01
6.912166400000000000e+08,3.649857711791992188e+01
6.928333440000000000e+08,3.774935913085937500e+01
6.944499840000000000e+08,3.725833129882812500e+01
6.960666880000000000e+08,3.734762573242187500e+01
6.976833280000000000e+08,3.791925430297851562e+01
6.992999680000000000e+08,3.731522750854492188e+01
7.009166720000000000e+08,3.720615768432617188e+01
7.025333120000000000e+08,3.715755844116210938e+01
7.041500160000000000e+08,3.742352294921875000e+01
7.057666560000000000e+08,3.723588180541992188e+01
7.073833600000000000e+08,3.662084197998046875e+01
7.090000000000000000e+08,3.778950119018554688e+01
7.106166400000000000e+08,3.706415939331054688e+01
7.122333440000000000e+08,3.637539291381835938e+01
7.138499840000000000e+08,3.729060363769531250e+01
7.154666880000000000e+08,3.744352722167968750e+01
7.170833280000000000e+08,3.685660934448242188e+01
7.187000320000000000e+08,3.756243896484375000e+01
7.203166720000000000e+08,3.719445800781250000e+01
7.219333120000000000e+08,3.724805068969726562e+01
7.235500160000000000e+08,3.771871948242187500e+01
7.251666560000000000e+08,3.727757644653320312e+01
7.267833600000000000e+08,3.766387557983398438e+01
7.284000000000000000e+08,3.757533264160156250e+01
7.300166400000000000e+08,3.804389190673828125e+01
7.316333440000000000e+08,3.724031066894531250e+01
7.332499840000000000e+08,3.752761840820312500e+01
7.348666880000000000e+08,3.774058914184570312e+01
7.364833280000000000e+08,3.741782760620117188e+01
7.380999680000000000e+08,3.750683975219726562e+01
7.397166720000000000e+08,3.851942443847656250e+01
7.413333120000000000e+08,3.786100387573242188e+01
7.429500160000000000e+08,3.791596984863281250e+01
7.445666560000000000e+08,3.808539962768554688e+01
7.461833600000000000e+08,3.806190872192382812e+01
7.478000000000000000e+08,3.821548080444335938e+01
7.494166400000000000e+08,3.806229782104492188e+01
7.510333440000000000e+08,3.746621322631835938e+01
7.526499840000000000e+08,3.754180526733398438e+01
7.542666880000000000e+08,3.745860671997070312e+01
7.558833280000000000e+08,3.697290802001953125e+01
7.575000320000000000e+08,3.786935806274414062e+01
7.591166720000000000e+08,3.755653762817382812e+01
7.607333120000000000e+08,3.729715728759765625e+01
7.623500160000000000e+08,3.814627075195312500e+01
7.639666560000000000e+08,3.866756820678710938e+01
7.655833600000000000e+08,3.826130294799804688e+01
7.672000000000000000e+08,3.757599258422851562e+01
7.688166400000000000e+08,3.766544342041015625e+01
7.704333440000000000e+08,3.805752944946289062e+01
7.720499840000000000e+08,3.757887649536132812e+01
7.736666880000000000e+08,3.805419540405273438e+01
7.752833280000000000e+08,3.741482162475585938e+01
7.768999680000000000e+08,3.795849990844726562e+01
7.785166720000000000e+08,3.807915496826171875e+01
7.801333120000000000e+08,3.810787582397460938e+01
7.817500160000000000e+08,3.697920227050781250e+01
7.833666560000000000e+08,3.797388839721679688e+01
7.849833600000000000e+08,3.881133270263671875e+01
7.866000000000000000e+08,3.783819580078125000e+01
7.882166400000000000e+08,3.758040618896484375e+01
7.898333440000000000e+08,3.785099029541015625e+01
7.914499840000000000e+08,3.781496047973632812e+01
7.930666880000000000e+08,3.767794799804687500e+01
7.946833280000000000e+08,3.841078567504882812e+01
7.963000320000000000e+08,3.806315231323242188e+01
7.979166720000000000e+08,3.775392150878906250e+01
7.995333120000000000e+08,3.791857147216796875e+01
8.011500160000000000e+08,3.790549468994140625e+01
8.027666560000000000e+08,3.731113052368164062e+01
8.043833600000000000e+08,3.814773178100585938e+01
8.060000000000000000e+08,3.789674758911132812e+01
8.076166400000000000e+08,3.770918273925781250e+01
8.092333440000000000e+08,3.751158905029296875e+01
8.108499840000000000e+08,3.799061965942382812e+01
8.124666880000000000e+08,3.795281600952148438e+01
8.140833280000000000e+08,3.792397308349609375e+01
8.156999680000000000e+08,3.817750549316406250e+01
8.173166720000000000e+08,3.793505477905273438e+01
8.189333120000000000e+08,3.801709365844726562e+01
8.205500160000000000e+08,3.819881439208984375e+01
8.221666560000000000e+08,3.762991333007812500e+01
8.237833600000000000e+08,3.775968551635742188e+01
8.254000000000000000e+08,3.794676208496093750e+01
8.270166400000000000e+08,3.790049743652343750e+01
8.286333440000000000e+08,3.868529891967773438e+01
8.302499840000000000e+08,3.816394042968750000e+01
8.318666880000000000e+08,3.835695648193359375e+01
8.334833280000000000e+08,3.818698120117187500e+01
8.351000320000000000e+08,3.751415252685546875e+01
8.367166720000000000e+08,3.763907623291015625e+01
8.383333120000000000e+08,3.806724166870117188e+01
8.399500160000000000e+08,3.830865097045898438e+01
8.415666560000000000e+08,3.820941543579101562e+01
8.431833600000000000e+08,3.837879562377929688e+01
8.448000000000000000e+08,3.806171035766601562e+01
8.464166400000000000e+08,3.837724304199218750e+01
8.480333440000000000e+08,3.778295135498046875e+01
8.496499840000000000e+08,3.861708831787109375e+01
8.512666880000000000e+08,3.812881851196289062e+01
8.528833280000000000e+08,3.860382843017578125e+01
8.544999680000000000e+08,3.894598388671875000e+01
8.561166720000000000e+08,3.882514572143554688e+01
8.577333120000000000e+08,3.829806900024414062e+01
8.593500160000000000e+08,3.820427322387695312e+01
8.609666560000000000e+08,3.838052368164062500e+01
8.625833600000000000e+08,3.831966781616210938e+01
8.642000000000000000e+08,3.840921020507812500e+01
8.658166400000000000e+08,3.849835586547851562e+01
8.674333440000000000e+08,3.767566299438476562e+01
8.690499840000000000e+08,3.790936660766601562e+01
8.706666880000000000e+08,3.845365905761718750e+01
8.722833280000000000e+08,3.843758773803710938e+01
8.739000320000000000e+08,3.885644149780273438e+01
8.755166720000000000e+08,3.858515167236328125e+01
8.771333120000000000e+08,3.846657943725585938e+01
8.787500160000000000e+08,3.812295150756835938e+01
8.803666560000000000e+08,3.857712936401367188e+01
8.819833600000000000e+08,3.823168182373046875e+01
8.836000000000000000e+08,3.928471755981445312e+01
8.852166400000000000e+08,3.839999771118164062e+01
8.868333440000000000e+08,3.892013168334960938e+01
8.884499840000000000e+08,3.782084274291992188e+01
8.900666880000000000e+08,3.953178024291992188e+01
8.916833280000000000e+08,3.829271697998046875e+01
8.932999680000000000e+08,3.833771896362304688e+01
8.949166720000000000e+08,3.879561614990234375e+01
8.965333120000000000e+08,3.843225860595703125e+01
8.981500160000000000e+08,3.833404922485351562e+01
8.997666560000000000e+08,3.886332702636718750e+01
9.013833600000000000e+08,3.848670196533203125e+01
9.030000000000000000e+08,3.923128509521484375e+01
9.046166400000000000e+08,3.946858596801757812e+01
9.062333440000000000e+08,3.801961517333984375e+01
9.078499840000000000e+08,3.809118652343750000e+01
9.094666880000000000e+08,3.892097854614257812e+01
9.110833280000000000e+08,3.902763748168945312e+01
9.127000320000000000e+08,3.882960510253906250e+01
9.143166720000000000e+08,3.870019149780273438e+01
9.159333120000000000e+08,3.833701705932617188e+01
9.175500160000000000e+08,3.855110549926757812e+01
9.191666560000000000e+08,3.838559341430664062e+01
9.207833600000000000e+08,3.851575088500976562e+01
9.224000000000000000e+08,3.895727539062500000e+01
9.240166400000000000e+08,3.910644149780273438e+01
9.256333440000000000e+08,4.020312881469726562e+01
9.272499840000000000e+08,3.934168624877929688e+01
9.288666880000000000e+08,3.989862823486328125e+01
9.304833280000000000e+08,3.943801879882812500e+01
9.320999680000000000e+08,3.861592483520507812e+01
9.337166720000000000e+08,3.865579986572265625e+01
9.353333120000000000e+08,3.840403747558593750e+01
9.369500160000000000e+08,3.815063858032226562e+01
9.385666560000000000e+08,3.919198608398437500e+01
9.401833600000000000e+08,3.893412017822265625e+01
9.418000000000000000e+08,3.800401306152343750e+01
9.434166400000000000e+08,3.868190002441406250e+01
9.450333440000000000e+08,3.848434066772460938e+01
9.466499840000000000e+08,3.856618881225585938e+01
9.482666880000000000e+08,3.950908279418945312e+01
9.498833280000000000e+08,3.764221191406250000e+01
9.515000320000000000e+08,3.895755004882812500e+01
9.531166720000000000e+08,3.887343978881835938e+01
9.547333120000000000e+08,3.930900192260742188e+01
9.563500160000000000e+08,3.866102981567382812e+01
9.579666560000000000e+08,3.873636627197265625e+01
9.595833600000000000e+08,3.866832351684570312e+01
9.612000000000000000e+08,3.905374145507812500e+01
9.628166400000000000e+08,3.875532913208007812e+01
9.644333440000000000e+08,3.883402633666992188e+01
9.660499840000000000e+08,3.862950897216796875e+01
9.676666880000000000e+08,3.890046691894531250e+01
9.692833280000000000e+08,3.978145980834960938e+01
