# f[Hz], a[dB]
1.076000000000000000e+08,3.586896896362304688e+01
1.092166640000000000e+08,3.564777755737304688e+01
1.108333360000000000e+08,3.609940719604492188e+01
1.124500000000000000e+08,3.615571212768554688e+01
1.140666640000000000e+08,3.622037506103515625e+01
1.156833360000000000e+08,3.575240325927734375e+01
1.173000000000000000e+08,3.648078918457031250e+01
1.189166640000000000e+08,3.607742691040039062e+01
1.205333360000000000e+08,3.625839614868164062e+01
1.221500000000000000e+08,3.618469238281250000e+01
1.237666640000000000e+08,3.647615051269531250e+01
1.253833360000000000e+08,3.684248352050781250e+01
1.270000000000000000e+08,3.644520187377929688e+01
1.286166640000000000e+08,3.677956390380859375e+01
1.302333360000000000e+08,3.647733306884765625e+01
1.318500000000000000e+08,3.626071166992187500e+01
1.334666640000000000e+08,3.617266845703125000e+01
1.350833280000000000e+08,3.610418701171875000e+01
1.367000000000000000e+08,3.614972686767578125e+01
1.383166720000000000e+08,3.600880813598632812e+01
1.399333280000000000e+08,3.677693939208984375e+01
1.415500000000000000e+08,3.619047546386718750e+01
1.431666720000000000e+08,3.567730331420898438e+01
1.447833280000000000e+08,3.619744110107421875e+01
1.464000000000000000e+08,3.589275741577148438e+01
1.480166720000000000e+08,3.607130432128906250e+01
1.496333280000000000e+08,3.579998016357421875e+01
1.512500000000000000e+08,3.652922439575195312e+01
1.528666720000000000e+08,3.592451858520507812e+01
1.544833280000000000e+08,3.653019332885742188e+01
1.561000000000000000e+08,3.606813430786132812e+01
1.577166720000000000e+08,3.668115234375000000e+01
1.593333280000000000e+08,3.666601562500000000e+01
1.609500000000000000e+08,3.672365570068359375e+01
1.625666720000000000e+08,3.674468612670898438e+01
1.641833280000000000e+08,3.645791244506835938e+01
1.658000000000000000e+08,3.651778793334960938e+01
1.674166720000000000e+08,3.643941497802734375e+01
1.690333280000000000e+08,3.591223144531250000e+01
1.706500000000000000e+08,3.644892883300781250e+01
1.722666720000000000e+08,3.668114852905273438e+01
1.738833280000000000e+08,3.658295822143554688e+01
1.755000000000000000e+08,3.667763137817382812e+01
1.771166720000000000e+08,3.658676528930664062e+01
1.787333280000000000e+08,3.665888977050781250e+01
1.803500000000000000e+08,3.654616546630859375e+01
1.819666720000000000e+08,3.644129180908203125e+01
1.835833280000000000e+08,3.678266525268554688e+01
1.852000000000000000e+08,3.644921875000000000e+01
1.868166720000000000e+08,3.659908294677734375e+01
1.884333280000000000e+08,3.658762741088867188e+01
1.900500000000000000e+08,3.651132583618164062e+01
1.916666720000000000e+08,3.700467300415039062e+01
1.932833280000000000e+08,3.703968429565429688e+01
1.949000000000000000e+08,3.630902862548828125e+01
1.965166720000000000e+08,3.610584640502929688e+01
1.981333280000000000e+08,3.600656890869140625e+01
1.997500000000000000e+08,3.628573989868164062e+01
2.013666720000000000e+08,3.598129653930664062e+01
2.029833280000000000e+08,3.636301040649414062e+01
2.046000000000000000e+08,3.604188156127929688e+01
2.062166720000000000e+08,3.647884750366210938e+01
2.078333280000000000e+08,3.616649627685546875e+01
2.094500000000000000e+08,3.570865249633789062e+01
2.110666720000000000e+08,3.597920227050781250e+01
2.126833280000000000e+08,3.618859863281250000e+01
2.143000000000000000e+08,3.587993240356445312e+01
2.159166720000000000e+08,3.558523559570312500e+01
2.175333280000000000e+08,3.652401351928710938e+01
2.191500000000000000e+08,3.607809066772460938e+01
2.207666720000000000e+08,3.597646331787109375e+01
2.223833280000000000e+08,3.638634490966796875e+01
2.240000000000000000e+08,3.596151733398437500e+01
2.256166720000000000e+08,3.661262130737304688e+01
2.272333280000000000e+08,3.586309814453125000e+01
2.288500000000000000e+08,3.605399322509765625e+01
2.304666720000000000e+08,3.617897415161132812e+01
2.320833280000000000e+08,3.615436935424804688e+01
2.337000000000000000e+08,3.566767883300781250e+01
2.353166720000000000e+08,3.619783782958984375e+01
2.369333280000000000e+08,3.662896728515625000e+01
2.385500000000000000e+08,3.651281356811523438e+01
2.401666720000000000e+08,3.602060699462890625e+01
2.417833280000000000e+08,3.650472259521484375e+01
2.434000000000000000e+08,3.602004623413085938e+01
2.450166720000000000e+08,3.622806167602539062e+01
2.466333280000000000e+08,3.535133743286132812e+01
2.482500000000000000e+08,3.626225662231445312e+01
2.498666720000000000e+08,3.618582916259765625e+01
2.514833280000000000e+08,3.625865173339843750e+01
2.531000000000000000e+08,3.615481567382812500e+01
2.547166720000000000e+08,3.599677276611328125e+01
2.563333280000000000e+08,3.665015411376953125e+01
2.579500000000000000e+08,3.651903915405273438e+01
2.595666720000000000e+08,3.620043182373046875e+01
2.611833280000000000e+08,3.621348953247070312e+01
2.628000000000000000e+08,3.605953979492187500e+01
2.644166720000000000e+08,3.678570556640625000e+01
2.660333280000000000e+08,3.597271728515625000e+01
2.676500000000000000e+08,3.656195068359375000e+01
2.692666560000000000e+08,3.672724533081054688e+01
2.708833280000000000e+08,3.578028869628906250e+01
2.725000000000000000e+08,3.612001037597656250e+01
2.741166720000000000e+08,3.604975128173828125e+01
2.757333440000000000e+08,3.638756942749023438e+01
2.773500160000000000e+08,3.601406860351562500e+01
2.789666560000000000e+08,3.558983612060546875e+01
2.805833280000000000e+08,3.663487243652343750e+01
2.822000000000000000e+08,3.577638244628906250e+01
2.838166720000000000e+08,3.607662963867187500e+01
2.854333440000000000e+08,3.564952468872070312e+01
2.870499840000000000e+08,3.631942367553710938e+01
2.886666560000000000e+08,3.634200286865234375e+01
2.902833280000000000e+08,3.602956390380859375e+01
2.919000000000000000e+08,3.577659988403320312e+01
2.935166720000000000e+08,3.663463592529296875e+01
2.951333440000000000e+08,3.616963577270507812e+01
2.967500160000000000e+08,3.531617355346679688e+01
2.983666560000000000e+08,3.534384155273437500e+01
2.999833280000000000e+08,3.659273529052734375e+01
3.016000000000000000e+08,3.639585876464843750e+01
3.032166720000000000e+08,3.632609176635742188e+01
3.048333440000000000e+08,3.647813415527343750e+01
3.064499840000000000e+08,3.621415328979492188e+01
3.080666560000000000e+08,3.581677627563476562e+01
3.096833280000000000e+08,3.589128494262695312e+01
3.113000000000000000e+08,3.567870712280273438e+01
3.129166720000000000e+08,3.615499496459960938e+01
3.145333440000000000e+08,3.616601943969726562e+01
3.161500160000000000e+08,3.677062606811523438e+01
3.177666560000000000e+08,3.624191284179687500e+01
3.193833280000000000e+08,3.631201934814453125e+01
3.210000000000000000e+08,3.619208908081054688e+01
3.226166720000000000e+08,3.678019714355468750e+01
3.242333440000000000e+08,3.708308029174804688e+01
3.258499840000000000e+08,3.632404708862304688e+01
3.274666560000000000e+08,3.572122573852539062e+01
3.290833280000000000e+08,3.554606628417968750e+01
3.307000000000000000e+08,3.609854125976562500e+01
3.323166720000000000e+08,3.648335647583007812e+01
3.339333440000000000e+08,3.612425613403320312e+01
3.355500160000000000e+08,3.613269042968750000e+01
3.371666560000000000e+08,3.614536666870117188e+01
3.387833280000000000e+08,3.576773071289062500e+01
3.404000000000000000e+08,3.702994918823242188e+01
3.420166720000000000e+08,3.593369674682617188e+01
3.436333440000000000e+08,3.690695190429687500e+01
3.452499840000000000e+08,3.689785385131835938e+01
3.468666560000000000e+08,3.690267944335937500e+01
3.484833280000000000e+08,3.743893051147460938e+01
3.501000000000000000e+08,3.697540664672851562e+01
3.517166720000000000e+08,3.686633682250976562e+01
3.533333440000000000e+08,3.706684875488281250e+01
3.549500160000000000e+08,3.684502792358398438e+01
3.565666560000000000e+08,3.714661407470703125e+01
3.581833280000000000e+08,3.622402954101562500e+01
3.598000000000000000e+08,3.782622528076171875e+01
3.614166720000000000e+08,3.649636840820312500e+01
3.630333440000000000e+08,3.692478561401367188e+01
3.646499840000000000e+08,3.697404098510742188e+01
3.662666560000000000e+08,3.664640808105468750e+01
3.678833280000000000e+08,3.671329498291015625e+01
3.695000000000000000e+08,3.671866989135742188e+01
3.711166720000000000e+08,3.652965164184570312e+01
3.727333440000000000e+08,3.666189956665039062e+01
3.743500160000000000e+08,3.713777923583984375e+01
3.759666560000000000e+08,3.657135391235351562e+01
3.775833280000000000e+08,3.627757644653320312e+01
3.792000000000000000e+08,3.695099258422851562e+01
3.808166720000000000e+08,3.678186798095703125e+01
3.824333440000000000e+08,3.699932861328125000e+01
3.840499840000000000e+08,3.756409454345703125e+01
3.856666560000000000e+08,3.750294876098632812e+01
3.872833280000000000e+08,3.650442123413085938e+01
3.889000000000000000e+08,3.724002456665039062e+01
3.905166720000000000e+08,3.687738418579101562e+01
3.921333440000000000e+08,3.716936111450195312e+01
3.937500160000000000e+08,3.701971435546875000e+01
3.953666560000000000e+08,3.737213134765625000e+01
3.969833280000000000e+08,3.670041275024414062e+01
3.986000000000000000e+08,3.707939529418945312e+01
4.002166720000000000e+08,3.653130722045898438e+01
4.018333440000000000e+08,3.771674728393554688e+01
4.034499840000000000e+08,3.658678436279296875e+01
4.050666560000000000e+08,3.694525909423828125e+01
4.066833280000000000e+08,3.669611358642578125e+01
4.083000000000000000e+08,3.769498443603515625e+01
4.099166720000000000e+08,3.759591293334960938e+01
4.115333440000000000e+08,3.649744415283203125e+01
4.131500160000000000e+08,3.710330200195312500e+01
4.147666560000000000e+08,3.757526397705078125e+01
4.163833280000000000e+08,3.723470306396484375e+01
4.180000000000000000e+08,3.756442260742187500e+01
4.196166720000000000e+08,3.701990890502929688e+01
4.212333440000000000e+08,3.731789016723632812e+01
4.228499840000000000e+08,3.649389648437500000e+01
4.244666560000000000e+08,3.758954238891601562e+01
4.260833280000000000e+08,3.680448150634765625e+01
4.277000000000000000e+08,3.765959930419921875e+01
4.293166720000000000e+08,3.728728866577148438e+01
4.309333440000000000e+08,3.755049133300781250e+01
4.325500160000000000e+08,3.754735565185546875e+01
4.341666560000000000e+08,3.704793548583984375e+01
4.357833280000000000e+08,3.702726745605468750e+01
4.374000000000000000e+08,3.766406250000000000e+01
4.390166720000000000e+08,3.741558456420898438e+01
4.406333440000000000e+08,3.721179199218750000e+01
4.422499840000000000e+08,3.682109451293945312e+01
4.438666560000000000e+08,3.759097290039062500e+01
4.454833280000000000e+08,3.706675338745117188e+01
4.471000000000000000e+08,3.720311355590820312e+01
4.487166720000000000e+08,3.718382263183593750e+01
4.503333440000000000e+08,3.666222381591796875e+01
4.519500160000000000e+08,3.798001098632812500e+01
4.535666560000000000e+08,3.768678665161132812e+01
4.551833280000000000e+08,3.783655929565429688e+01
4.568000000000000000e+08,3.741844177246093750e+01
4.584166720000000000e+08,3.740809249877929688e+01
4.600333440000000000e+08,3.704131317138671875e+01
4.616499840000000000e+08,3.786322021484375000e+01
4.632666560000000000e+08,3.725833892822265625e+01
4.648833280000000000e+08,3.731463623046875000e+01
4.665000000000000000e+08,3.719215011596679688e+01
4.681166720000000000e+08,3.670506286621093750e+01
4.697333440000000000e+08,3.676469039916992188e+01
4.713500160000000000e+08,3.717723083496093750e+01
4.729666560000000000e+08,3.703743743896484375e+01
4.745833280000000000e+08,3.748903656005859375e+01
4.762000000000000000e+08,3.727302169799804688e+01
4.778166720000000000e+08,3.749397659301757812e+01
4.794333440000000000e+08,3.807147216796875000e+01
4.810499840000000000e+08,3.720410156250000000e+01
4.826666560000000000e+08,3.716014862060546875e+01
4.842833280000000000e+08,3.772162246704101562e+01
4.859000000000000000e+08,3.662374877929687500e+01
4.875166720000000000e+08,3.827040481567382812e+01
4.891333440000000000e+08,3.775473785400390625e+01
4.907500160000000000e+08,3.752635955810546875e+01
4.923666560000000000e+08,3.701022720336914062e+01
4.939833280000000000e+08,3.695372772216796875e+01
4.956000000000000000e+08,3.692828750610351562e+01
4.972166720000000000e+08,3.658958435058593750e+01
4.988333440000000000e+08,3.686062240600585938e+01
5.004499840000000000e+08,3.759730911254882812e+01
5.020666560000000000e+08,3.773737335205078125e+01
5.036833280000000000e+08,3.789912414550781250e+01
5.053000000000000000e+08,3.728588485717773438e+01
5.069166720000000000e+08,3.769989395141601562e+01
5.085333440000000000e+08,3.735488510131835938e+01
5.101500160000000000e+08,3.762965011596679688e+01
5.117666560000000000e+08,3.715795516967773438e+01
5.133833280000000000e+08,3.709711456298828125e+01
5.150000000000000000e+08,3.795233154296875000e+01
5.166166720000000000e+08,3.767331314086914062e+01
5.182333440000000000e+08,3.768185043334960938e+01
5.198499840000000000e+08,3.761483383178710938e+01
5.214666560000000000e+08,3.778836822509765625e+01
5.230833280000000000e+08,3.759818649291992188e+01
5.247000000000000000e+08,3.691615295410156250e+01
5.263166720000000000e+08,3.687921142578125000e+01
5.279333440000000000e+08,3.800687408447265625e+01
5.295500160000000000e+08,3.721894073486328125e+01
5.311666560000000000e+08,3.734503936767578125e+01
5.327833280000000000e+08,3.655628204345703125e+01
5.344000000000000000e+08,3.745137786865234375e+01
5.360166720000000000e+08,3.698400497436523438e+01
5.376333440000000000e+08,3.742937088012695312e+01
5.392499840000000000e+08,3.750529861450195312e+01
5.408666880000000000e+08,3.750482940673828125e+01
5.424833280000000000e+08,3.721562957763671875e+01
5.440999680000000000e+08,3.669345092773437500e+01
5.457166720000000000e+08,3.702356719970703125e+01
5.473333120000000000e+08,3.700201797485351562e+01
5.489500160000000000e+08,3.718657684326171875e+01
5.505666560000000000e+08,3.752719497680664062e+01
5.521833600000000000e+08,3.698509597778320312e+01
5.538000000000000000e+08,3.763283920288085938e+01
5.554166400000000000e+08,3.720909500122070312e+01
5.570333440000000000e+08,3.722620391845703125e+01
5.586499840000000000e+08,3.615449523925781250e+01
5.602666880000000000e+08,3.605726242065429688e+01
5.618833280000000000e+08,3.745395660400390625e+01
5.635000320000000000e+08,3.715790939331054688e+01
5.651166720000000000e+08,3.679769134521484375e+01
5.667333120000000000e+08,3.720114898681640625e+01
5.683500160000000000e+08,3.787602615356445312e+01
5.699666560000000000e+08,3.719762802124023438e+01
5.715833600000000000e+08,3.728608703613281250e+01
5.732000000000000000e+08,3.723788452148437500e+01
5.748166400000000000e+08,3.689672088623046875e+01
5.764333440000000000e+08,3.739629364013671875e+01
5.780499840000000000e+08,3.695200347900390625e+01
5.796666880000000000e+08,3.728100204467773438e+01
5.812833280000000000e+08,3.699036788940429688e+01
5.828999680000000000e+08,3.730743026733398438e+01
5.845166720000000000e+08,3.707528686523437500e+01
5.861333120000000000e+08,3.673443603515625000e+01
5.877500160000000000e+08,3.684907531738281250e+01
5.893666560000000000e+08,3.737274551391601562e+01
5.909833600000000000e+08,3.736344528198242188e+01
5.926000000000000000e+08,3.711487197875976562e+01
5.942166400000000000e+08,3.728480529785156250e+01
5.958333440000000000e+08,3.742102813720703125e+01
5.974499840000000000e+08,3.721361923217773438e+01
5.990666880000000000e+08,3.734547042846679688e+01
6.006833280000000000e+08,3.684304046630859375e+01
6.023000320000000000e+08,3.724959182739257812e+01
6.039166720000000000e+08,3.686931228637695312e+01
6.055333120000000000e+08,3.682680892944335938e+01
6.071500160000000000e+08,3.782524871826171875e+01
6.087666560000000000e+08,3.679309463500976562e+01
6.103833600000000000e+08,3.717966079711914062e+01
6.120000000000000000e+08,3.714301681518554688e+01
6.136166400000000000e+08,3.656413269042968750e+01
6.152333440000000000e+08,3.717389297485351562e+01
6.168499840000000000e+08,3.671297454833984375e+01
6.184666880000000000e+08,3.708682632446289062e+01
6.200833280000000000e+08,3.717300033569335938e+01
6.216999680000000000e+08,3.722239303588867188e+01
6.233166720000000000e+08,3.684911346435546875e+01
6.249333120000000000e+08,3.707149887084960938e+01
6.265500160000000000e+08,3.711083602905273438e+01
6.281666560000000000e+08,3.730507278442382812e+01
6.297833600000000000e+08,3.746212005615234375e+01
6.314000000000000000e+08,3.670182418823242188e+01
6.330166400000000000e+08,3.758724212646484375e+01
6.346333440000000000e+08,3.667694473266601562e+01
6.362499840000000000e+08,3.675552368164062500e+01
6.378666880000000000e+08,3.676677322387695312e+01
6.394833280000000000e+08,3.781479644775390625e+01
6.411000320000000000e+08,3.728807067871093750e+01
6.427166720000000000e+08,3.722470855712890625e+01
6.443333120000000000e+08,3.680082702636718750e+01
6.459500160000000000e+08,3.605822372436523438e+01
6.475666560000000000e+08,3.770702743530273438e+01
6.491833600000000000e+08,3.639051055908203125e+01
6.508000000000000000e+08,3.716903305053710938e+01
6.524166400000000000e+08,3.709723281860351562e+01
6.540333440000000000e+08,3.651858520507812500e+01
6.556499840000000000e+08,3.681403350830078125e+01
6.572666880000000000e+08,3.741281127929687500e+01
6.588833280000000000e+08,3.644648742675781250e+01
6.604999680000000000e+08,3.679626083374023438e+01
6.621166720000000000e+08,3.713815689086914062e+01
6.637333120000000000e+08,3.759470367431640625e+01
6.653500160000000000e+08,3.676683807373046875e+01
6.669666560000000000e+08,3.673580551147460938e+01
6.685833600000000000e+08,3.704925918579101562e+01
6.702000000000000000e+08,3.703938674926757812e+01
6.718166400000000000e+08,3.762764358520507812e+01
6.734333440000000000e+08,3.673641586303710938e+01
6.750499840000000000e+08,3.712516021728515625e+01
6.766666880000000000e+08,3.700182723999023438e+01
6.782833280000000000e+08,3.742906951904296875e+01
6.799000320000000000e+08,3.762498474121093750e+01
6.815166720000000000e+08,3.783484268188476562e+01
6.831333120000000000e+08,3.697193145751953125e+01
6.847500160000000000e+08,3.641674041748046875e+01
6.863666560000000000e+08,3.739849090576171875e+01
6.879833600000000000e+08,3.694173812866210938e+01
6.896000000000000000e+08,3.685993957519531250e+01
6.912166400000000000e+08,3.672003936767578125e+01
6.928333440000000000e+08,3.696374511718750000e+01
6.944499840000000000e+08,3.676228713989257812e+01
6.960666880000000000e+08,3.720855331420898438e+01
6.976833280000000000e+08,3.719146347045898438e+01
6.992999680000000000e+08,3.772218322753906250e+01
7.009166720000000000e+08,3.746066284179687500e+01
7.025333120000000000e+08,3.808628463745117188e+01
7.041500160000000000e+08,3.706821441650390625e+01
7.057666560000000000e+08,3.735631561279296875e+01
7.073833600000000000e+08,3.717242431640625000e+01
7.090000000000000000e+08,3.767690658569335938e+01
7.106166400000000000e+08,3.762219238281250000e+01
7.122333440000000000e+08,3.708488845825195312e+01
7.138499840000000000e+08,3.666868591308593750e+01
7.154666880000000000e+08,3.727145767211914062e+01
7.170833280000000000e+08,3.758542633056640625e+01
7.187000320000000000e+08,3.686334609985351562e+01
7.203166720000000000e+08,3.749396514892578125e+01
7.219333120000000000e+08,3.759368133544921875e+01
7.235500160000000000e+08,3.746306991577148438e+01
7.251666560000000000e+08,3.704838180541992188e+01
7.267833600000000000e+08,3.781476211547851562e+01
7.284000000000000000e+08,3.725673294067382812e+01
7.300166400000000000e+08,3.759557342529296875e+01
7.316333440000000000e+08,3.705300140380859375e+01
7.332499840000000000e+08,3.843805694580078125e+01
7.348666880000000000e+08,3.754036712646484375e+01
7.364833280000000000e+08,3.725572204589843750e+01
7.380999680000000000e+08,3.823520278930664062e+01
7.397166720000000000e+08,3.863297653198242188e+01
7.413333120000000000e+08,3.776490783691406250e+01
7.429500160000000000e+08,3.783996200561523438e+01
7.445666560000000000e+08,3.799230194091796875e+01
7.461833600000000000e+08,3.820084762573242188e+01
7.478000000000000000e+08,3.761634445190429688e+01
7.494166400000000000e+08,3.827257156372070312e+01
7.510333440000000000e+08,3.742237091064453125e+01
7.526499840000000000e+08,3.770135116577148438e+01
7.542666880000000000e+08,3.733486557006835938e+01
7.558833280000000000e+08,3.820233535766601562e+01
7.575000320000000000e+08,3.833598709106445312e+01
7.591166720000000000e+08,3.722588348388671875e+01
7.607333120000000000e+08,3.786318969726562500e+01
7.623500160000000000e+08,3.771022796630859375e+01
7.639666560000000000e+08,3.688140869140625000e+01
7.655833600000000000e+08,3.817832565307617188e+01
7.672000000000000000e+08,3.771601104736328125e+01
7.688166400000000000e+08,3.903859329223632812e+01
7.704333440000000000e+08,3.797320938110351562e+01
7.720499840000000000e+08,3.768798446655273438e+01
7.736666880000000000e+08,3.751303482055664062e+01
7.752833280000000000e+08,3.822837448120117188e+01
7.768999680000000000e+08,3.779709243774414062e+01
7.785166720000000000e+08,3.807326126098632812e+01
7.801333120000000000e+08,3.802300643920898438e+01
7.817500160000000000e+08,3.771540832519531250e+01
7.833666560000000000e+08,3.743072128295898438e+01
7.849833600000000000e+08,3.749728393554687500e+01
7.866000000000000000e+08,3.739322280883789062e+01
7.882166400000000000e+08,3.778622055053710938e+01
7.898333440000000000e+08,3.800744628906250000e+01
7.914499840000000000e+08,3.804244613647460938e+01
7.930666880000000000e+08,3.810247802734375000e+01
7.946833280000000000e+08,3.813385009765625000e+01
7.963000320000000000e+08,3.830103302001953125e+01
7.979166720000000000e+08,3.780142974853515625e+01
7.995333120000000000e+08,3.830304336547851562e+01
8.011500160000000000e+08,3.851005935668945312e+01
8.027666560000000000e+08,3.771811676025390625e+01
8.043833600000000000e+08,3.820947265625000000e+01
8.060000000000000000e+08,3.795670700073242188e+01
8.076166400000000000e+08,3.779801940917968750e+01
8.092333440000000000e+08,3.832243347167968750e+01
8.108499840000000000e+08,3.808037948608398438e+01
8.124666880000000000e+08,3.788859558105468750e+01
8.140833280000000000e+08,3.828620910644531250e+01
8.156999680000000000e+08,3.846014785766601562e+01
8.173166720000000000e+08,3.773451614379882812e+01
8.189333120000000000e+08,3.778702926635742188e+01
8.205500160000000000e+08,3.792984008789062500e+01
8.221666560000000000e+08,3.752759552001953125e+01
8.237833600000000000e+08,3.849895858764648438e+01
8.254000000000000000e+08,3.730467605590820312e+01
8.270166400000000000e+08,3.808529281616210938e+01
8.286333440000000000e+08,3.808971023559570312e+01
8.302499840000000000e+08,3.793853759765625000e+01
8.318666880000000000e+08,3.833914184570312500e+01
8.334833280000000000e+08,3.833823013305664062e+01
8.351000320000000000e+08,3.739395904541015625e+01
8.367166720000000000e+08,3.864866256713867188e+01
8.383333120000000000e+08,3.837344360351562500e+01
8.399500160000000000e+08,3.854445648193359375e+01
8.415666560000000000e+08,3.816645431518554688e+01
8.431833600000000000e+08,3.844237518310546875e+01
8.448000000000000000e+08,3.814262771606445312e+01
8.464166400000000000e+08,3.840009307861328125e+01
8.480333440000000000e+08,3.796820068359375000e+01
8.496499840000000000e+08,3.852482223510742188e+01
8.512666880000000000e+08,3.840192413330078125e+01
8.528833280000000000e+08,3.791733932495117188e+01
8.544999680000000000e+08,3.831226730346679688e+01
8.561166720000000000e+08,3.880502700805664062e+01
8.577333120000000000e+08,3.819655227661132812e+01
8.593500160000000000e+08,3.906968307495117188e+01
8.609666560000000000e+08,3.780025100708007812e+01
8.625833600000000000e+08,3.814264678955078125e+01
8.642000000000000000e+08,3.828723144531250000e+01
8.658166400000000000e+08,3.846321105957031250e+01
8.674333440000000000e+08,3.900573348999023438e+01
8.690499840000000000e+08,3.799085617065429688e+01
8.706666880000000000e+08,3.853135299682617188e+01
8.722833280000000000e+08,3.844675445556640625e+01
8.739000320000000000e+08,3.800054168701171875e+01
8.755166720000000000e+08,3.866709518432617188e+01
8.771333120000000000e+08,3.805472564697265625e+01
8.787500160000000000e+08,3.871823501586914062e+01
8.803666560000000000e+08,3.795383071899414062e+01
8.819833600000000000e+08,3.891395568847656250e+01
8.836000000000000000e+08,3.905624771118164062e+01
8.852166400000000000e+08,3.757161331176757812e+01
8.868333440000000000e+08,3.849385452270507812e+01
8.884499840000000000e+08,3.871803665161132812e+01
8.900666880000000000e+08,3.888959121704101562e+01
8.916833280000000000e+08,3.852509307861328125e+01
8.932999680000000000e+08,3.892745971679687500e+01
8.949166720000000000e+08,3.856832885742187500e+01
8.965333120000000000e+08,3.888411331176757812e+01
8.981500160000000000e+08,3.795552825927734375e+01
8.997666560000000000e+08,3.905648040771484375e+01
9.013833600000000000e+08,3.812678527832031250e+01
9.030000000000000000e+08,3.886273574829101562e+01
9.046166400000000000e+08,3.758685684204101562e+01
9.062333440000000000e+08,3.851079940795898438e+01
9.078499840000000000e+08,3.855242538452148438e+01
9.094666880000000000e+08,3.811104202270507812e+01
9.110833280000000000e+08,3.844778823852539062e+01
9.127000320000000000e+08,3.860685729980468750e+01
9.143166720000000000e+08,3.826483535766601562e+01
9.159333120000000000e+08,3.915635299682617188e+01
9.175500160000000000e+08,3.882477188110351562e+01
9.191666560000000000e+08,3.847952270507812500e+01
9.207833600000000000e+08,3.855983352661132812e+01
9.224000000000000000e+08,3.848759078979492188e+01
9.240166400000000000e+08,3.869518661499023438e+01
9.256333440000000000e+08,4.057026290893554688e+01
9.272499840000000000e+08,3.927613067626953125e+01
9.288666880000000000e+08,3.962597274780273438e+01
9.304833280000000000e+08,3.867524337768554688e+01
9.320999680000000000e+08,3.899428939819335938e+01
9.337166720000000000e+08,3.912522125244140625e+01
9.353333120000000000e+08,3.885916137695312500e+01
9.369500160000000000e+08,3.882786178588867188e+01
9.385666560000000000e+08,3.873991394042968750e+01
9.401833600000000000e+08,3.850904846191406250e+01
9.418000000000000000e+08,3.902766418457031250e+01
9.434166400000000000e+08,3.896661376953125000e+01
9.450333440000000000e+08,3.835992431640625000e+01
9.466499840000000000e+08,3.889180755615234375e+01
9.482666880000000000e+08,3.883971405029296875e+01
9.498833280000000000e+08,3.897253417968750000e+01
9.515000320000000000e+08,3.926190948486328125e+01
9.531166720000000000e+08,3.890917968750000000e+01
9.547333120000000000e+08,3.869479751586914062e+01
9.563500160000000000e+08,3.823684310913085938e+01
9.579666560000000000e+08,3.916261672973632812e+01
9.595833600000000000e+08,3.882204055786132812e+01
9.612000000000000000e+08,3.899151992797851562e+01
9.628166400000000000e+08,3.878248214721679688e+01
9.644333440000000000e+08,3.904571151733398438e+01
9.660499840000000000e+08,3.857258987426757812e+01
9.676666880000000000e+08,3.871726608276367188e+01
9.692833280000000000e+08,3.858481597900390625e+01
