# f[Hz], a[dB]
9.790000000000000000e+07,3.644231033325195312e+01
9.951666400000000000e+07,3.654678726196289062e+01
1.011333360000000000e+08,3.674280166625976562e+01
1.027500000000000000e+08,3.599427413940429688e+01
1.043666640000000000e+08,3.580993270874023438e+01
1.059833360000000000e+08,3.605898284912109375e+01
1.076000000000000000e+08,3.607408523559570312e+01
1.092166640000000000e+08,3.622782516479492188e+01
1.108333360000000000e+08,3.585559082031250000e+01
1.124500000000000000e+08,3.554851150512695312e+01
1.140666640000000000e+08,3.670534515380859375e+01
1.156833360000000000e+08,3.623612594604492188e+01
1.173000000000000000e+08,3.656768035888671875e+01
1.189166640000000000e+08,3.644359588623046875e+01
1.205333360000000000e+08,3.478673171997070312e+01
1.221500000000000000e+08,3.662148666381835938e+01
1.237666640000000000e+08,3.594762420654296875e+01
1.253833360000000000e+08,3.607369232177734375e+01
1.270000000000000000e+08,3.582633209228515625e+01
1.286166640000000000e+08,3.591556930541992188e+01
1.302333360000000000e+08,3.552486419677734375e+01
1.318500000000000000e+08,3.609834289550781250e+01
1.334666640000000000e+08,3.676086807250976562e+01
1.350833280000000000e+08,3.599744033813476562e+01
1.367000000000000000e+08,3.582047653198242188e+01
1.383166720000000000e+08,3.644280242919921875e+01
1.399333280000000000e+08,3.594444656372070312e+01
1.415500000000000000e+08,3.625604248046875000e+01
1.431666720000000000e+08,3.643760681152343750e+01
1.447833280000000000e+08,3.628963851928710938e+01
1.464000000000000000e+08,3.631319427490234375e+01
1.480166720000000000e+08,3.570461654663085938e+01
1.496333280000000000e+08,3.667024612426757812e+01
1.512500000000000000e+08,3.640115356445312500e+01
1.528666720000000000e+08,3.623381042480468750e+01
1.544833280000000000e+08,3.656348800659179688e+01
1.561000000000000000e+08,3.661248779296875000e+01
1.577166720000000000e+08,3.635930252075195312e+01
1.593333280000000000e+08,3.605202865600585938e+01
1.609500000000000000e+08,3.599323654174804688e+01
1.625666720000000000e+08,3.635810089111328125e+01
1.641833280000000000e+08,3.665052795410156250e+01
1.658000000000000000e+08,3.672383880615234375e+01
1.674166720000000000e+08,3.683023071289062500e+01
1.690333280000000000e+08,3.623107910156250000e+01
1.706500000000000000e+08,3.621322250366210938e+01
1.722666720000000000e+08,3.634867095947265625e+01
1.738833280000000000e+08,3.608335113525390625e+01
1.755000000000000000e+08,3.662991714477539062e+01
1.771166720000000000e+08,3.678915405273437500e+01
1.787333280000000000e+08,3.657756423950195312e+01
1.803500000000000000e+08,3.553588104248046875e+01
1.819666720000000000e+08,3.646456909179687500e+01
1.835833280000000000e+08,3.640277862548828125e+01
1.852000000000000000e+08,3.656266021728515625e+01
1.868166720000000000e+08,3.657975006103515625e+01
1.884333280000000000e+08,3.634027862548828125e+01
1.900500000000000000e+08,3.626794052124023438e+01
1.916666720000000000e+08,3.580761718750000000e+01
1.932833280000000000e+08,3.583529281616210938e+01
1.949000000000000000e+08,3.644087600708007812e+01
1.965166720000000000e+08,3.633081817626953125e+01
1.981333280000000000e+08,3.599650955200195312e+01
1.997500000000000000e+08,3.688004302978515625e+01
2.013666720000000000e+08,3.638008499145507812e+01
2.029833280000000000e+08,3.668328475952148438e+01
2.046000000000000000e+08,3.628290176391601562e+01
2.062166720000000000e+08,3.607377624511718750e+01
2.078333280000000000e+08,3.623273468017578125e+01
2.094500000000000000e+08,3.662544631958007812e+01
2.110666720000000000e+08,3.654748535156250000e+01
2.126833280000000000e+08,3.621762847900390625e+01
2.143000000000000000e+08,3.578159713745117188e+01
2.159166720000000000e+08,3.612372970581054688e+01
2.175333280000000000e+08,3.544642639160156250e+01
2.191500000000000000e+08,3.637769317626953125e+01
2.207666720000000000e+08,3.590555572509765625e+01
2.223833280000000000e+08,3.612023925781250000e+01
2.240000000000000000e+08,3.593614196777343750e+01
2.256166720000000000e+08,3.565075302124023438e+01
2.272333280000000000e+08,3.632889938354492188e+01
2.288500000000000000e+08,3.636966323852539062e+01
2.304666720000000000e+08,3.682227325439453125e+01
2.320833280000000000e+08,3.549573135375976562e+01
2.337000000000000000e+08,3.573532485961914062e+01
2.353166720000000000e+08,3.618804168701171875e+01
2.369333280000000000e+08,3.669311141967773438e+01
2.385500000000000000e+08,3.561433792114257812e+01
2.401666720000000000e+08,3.616149139404296875e+01
2.417833280000000000e+08,3.635232925415039062e+01
2.434000000000000000e+08,3.682218933105468750e+01
2.450166720000000000e+08,3.621685409545898438e+01
2.466333280000000000e+08,3.594068145751953125e+01
2.482500000000000000e+08,3.592872238159179688e+01
2.498666720000000000e+08,3.603643035888671875e+01
2.514833280000000000e+08,3.560966873168945312e+01
2.531000000000000000e+08,3.585027313232421875e+01
2.547166720000000000e+08,3.526765060424804688e+01
2.563333280000000000e+08,3.667140579223632812e+01
2.579500000000000000e+08,3.629765701293945312e+01
2.595666720000000000e+08,3.619273757934570312e+01
2.611833280000000000e+08,3.586622619628906250e+01
2.628000000000000000e+08,3.605685424804687500e+01
2.644166720000000000e+08,3.648404693603515625e+01
2.660333280000000000e+08,3.631136322021484375e+01
2.676500000000000000e+08,3.593077850341796875e+01
2.692666560000000000e+08,3.636015701293945312e+01
2.708833280000000000e+08,3.635576248168945312e+01
2.725000000000000000e+08,3.614984893798828125e+01
2.741166720000000000e+08,3.546889495849609375e+01
2.757333440000000000e+08,3.577472305297851562e+01
2.773500160000000000e+08,3.577705764770507812e+01
2.789666560000000000e+08,3.660469055175781250e+01
2.805833280000000000e+08,3.588000488281250000e+01
2.822000000000000000e+08,3.559331130981445312e+01
2.838166720000000000e+08,3.629781341552734375e+01
2.854333440000000000e+08,3.595830535888671875e+01
2.870499840000000000e+08,3.676667404174804688e+01
2.886666560000000000e+08,3.600106430053710938e+01
2.902833280000000000e+08,3.657018280029296875e+01
2.919000000000000000e+08,3.559271240234375000e+01
2.935166720000000000e+08,3.614032363891601562e+01
2.951333440000000000e+08,3.563177108764648438e+01
2.967500160000000000e+08,3.581629562377929688e+01
2.983666560000000000e+08,3.625943374633789062e+01
2.999833280000000000e+08,3.609980010986328125e+01
3.016000000000000000e+08,3.611192321777343750e+01
3.032166720000000000e+08,3.573251342773437500e+01
3.048333440000000000e+08,3.643713378906250000e+01
3.064499840000000000e+08,3.654698562622070312e+01
3.080666560000000000e+08,3.609222030639648438e+01
3.096833280000000000e+08,3.628123855590820312e+01
3.113000000000000000e+08,3.660863494873046875e+01
3.129166720000000000e+08,3.651506042480468750e+01
3.145333440000000000e+08,3.617681884765625000e+01
3.161500160000000000e+08,3.568532562255859375e+01
3.177666560000000000e+08,3.597291946411132812e+01
3.193833280000000000e+08,3.597220993041992188e+01
3.210000000000000000e+08,3.610575485229492188e+01
3.226166720000000000e+08,3.608323669433593750e+01
3.242333440000000000e+08,3.620503997802734375e+01
3.258499840000000000e+08,3.668836593627929688e+01
3.274666560000000000e+08,3.638444519042968750e+01
3.290833280000000000e+08,3.668534851074218750e+01
3.307000000000000000e+08,3.665558242797851562e+01
3.323166720000000000e+08,3.631238174438476562e+01
3.339333440000000000e+08,3.661654663085937500e+01
3.355500160000000000e+08,3.713167572021484375e+01
3.371666560000000000e+08,3.661623764038085938e+01
3.387833280000000000e+08,3.597182846069335938e+01
3.404000000000000000e+08,3.660042190551757812e+01
3.420166720000000000e+08,3.669275665283203125e+01
3.436333440000000000e+08,3.605490875244140625e+01
3.452499840000000000e+08,3.646854019165039062e+01
3.468666560000000000e+08,3.650083541870117188e+01
3.484833280000000000e+08,3.744957351684570312e+01
3.501000000000000000e+08,3.644864273071289062e+01
3.517166720000000000e+08,3.610576629638671875e+01
3.533333440000000000e+08,3.651387023925781250e+01
3.549500160000000000e+08,3.657954406738281250e+01
3.565666560000000000e+08,3.637194824218750000e+01
3.581833280000000000e+08,3.662874221801757812e+01
3.598000000000000000e+08,3.665075683593750000e+01
3.614166720000000000e+08,3.689468002319335938e+01
3.630333440000000000e+08,3.718263244628906250e+01
3.646499840000000000e+08,3.634507751464843750e+01
3.662666560000000000e+08,3.709115219116210938e+01
3.678833280000000000e+08,3.718747711181640625e+01
3.695000000000000000e+08,3.719655990600585938e+01
3.711166720000000000e+08,3.725128936767578125e+01
3.727333440000000000e+08,3.728794479370117188e+01
3.743500160000000000e+08,3.607987594604492188e+01
3.759666560000000000e+08,3.634149169921875000e+01
3.775833280000000000e+08,3.735185241699218750e+01
3.792000000000000000e+08,3.699860382080078125e+01
3.808166720000000000e+08,3.683798217773437500e+01
3.824333440000000000e+08,3.701020050048828125e+01
3.840499840000000000e+08,3.704147720336914062e+01
3.856666560000000000e+08,3.758650588989257812e+01
3.872833280000000000e+08,3.736890029907226562e+01
3.889000000000000000e+08,3.699587631225585938e+01
3.905166720000000000e+08,3.703709411621093750e+01
3.921333440000000000e+08,3.676047515869140625e+01
3.937500160000000000e+08,3.652511215209960938e+01
3.953666560000000000e+08,3.704385757446289062e+01
3.969833280000000000e+08,3.710782623291015625e+01
3.986000000000000000e+08,3.695231246948242188e+01
4.002166720000000000e+08,3.695067214965820312e+01
4.018333440000000000e+08,3.735780334472656250e+01
4.034499840000000000e+08,3.733314132690429688e+01
4.050666560000000000e+08,3.752658462524414062e+01
4.066833280000000000e+08,3.705221176147460938e+01
4.083000000000000000e+08,3.762639617919921875e+01
4.099166720000000000e+08,3.754798507690429688e+01
4.115333440000000000e+08,3.662059402465820312e+01
4.131500160000000000e+08,3.743148422241210938e+01
4.147666560000000000e+08,3.709555053710937500e+01
4.163833280000000000e+08,3.730783843994140625e+01
4.180000000000000000e+08,3.700503540039062500e+01
4.196166720000000000e+08,3.752010726928710938e+01
4.212333440000000000e+08,3.715032958984375000e+01
4.228499840000000000e+08,3.798618698120117188e+01
4.244666560000000000e+08,3.690470123291015625e+01
4.260833280000000000e+08,3.744994735717773438e+01
4.277000000000000000e+08,3.631526184082031250e+01
4.293166720000000000e+08,3.738185501098632812e+01
4.309333440000000000e+08,3.751089477539062500e+01
4.325500160000000000e+08,3.675180053710937500e+01
4.341666560000000000e+08,3.743467330932617188e+01
4.357833280000000000e+08,3.711901855468750000e+01
4.374000000000000000e+08,3.729987716674804688e+01
4.390166720000000000e+08,3.784637832641601562e+01
4.406333440000000000e+08,3.723543548583984375e+01
4.422499840000000000e+08,3.782221221923828125e+01
4.438666560000000000e+08,3.682735061645507812e+01
4.454833280000000000e+08,3.759125900268554688e+01
4.471000000000000000e+08,3.693231582641601562e+01
4.487166720000000000e+08,3.747999191284179688e+01
4.503333440000000000e+08,3.756936645507812500e+01
4.519500160000000000e+08,3.773226165771484375e+01
4.535666560000000000e+08,3.724261093139648438e+01
4.551833280000000000e+08,3.757093048095703125e+01
4.568000000000000000e+08,3.710815811157226562e+01
4.584166720000000000e+08,3.751264190673828125e+01
4.600333440000000000e+08,3.719786071777343750e+01
4.616499840000000000e+08,3.752339935302734375e+01
4.632666560000000000e+08,3.726706695556640625e+01
4.648833280000000000e+08,3.703223800659179688e+01
4.665000000000000000e+08,3.733472061157226562e+01
4.681166720000000000e+08,3.825270080566406250e+01
4.697333440000000000e+08,3.656873321533203125e+01
4.713500160000000000e+08,3.702108764648437500e+01
4.729666560000000000e+08,3.735893630981445312e+01
4.745833280000000000e+08,3.739408874511718750e+01
4.762000000000000000e+08,3.722259902954101562e+01
4.778166720000000000e+08,3.749752426147460938e+01
4.794333440000000000e+08,3.805631256103515625e+01
4.810499840000000000e+08,3.778228378295898438e+01
4.826666560000000000e+08,3.728393173217773438e+01
4.842833280000000000e+08,3.715468215942382812e+01
4.859000000000000000e+08,3.752042770385742188e+01
4.875166720000000000e+08,3.722177124023437500e+01
4.891333440000000000e+08,3.769065475463867188e+01
4.907500160000000000e+08,3.667943954467773438e+01
4.923666560000000000e+08,3.776042556762695312e+01
4.939833280000000000e+08,3.742923355102539062e+01
4.956000000000000000e+08,3.708101654052734375e+01
4.972166720000000000e+08,3.792064285278320312e+01
4.988333440000000000e+08,3.679351043701171875e+01
5.004499840000000000e+08,3.754740142822265625e+01
5.020666560000000000e+08,3.713742446899414062e+01
5.036833280000000000e+08,3.720213317871093750e+01
5.053000000000000000e+08,3.676069641113281250e+01
5.069166720000000000e+08,3.814107894897460938e+01
5.085333440000000000e+08,3.768226623535156250e+01
5.101500160000000000e+08,3.756291961669921875e+01
5.117666560000000000e+08,3.713534545898437500e+01
5.133833280000000000e+08,3.692395019531250000e+01
5.150000000000000000e+08,3.741223907470703125e+01
5.166166720000000000e+08,3.774823379516601562e+01
5.182333440000000000e+08,3.789186096191406250e+01
5.198499840000000000e+08,3.761853027343750000e+01
5.214666560000000000e+08,3.759936141967773438e+01
5.230833280000000000e+08,3.635140228271484375e+01
5.247000000000000000e+08,3.717059707641601562e+01
5.263166720000000000e+08,3.769902038574218750e+01
5.279333440000000000e+08,3.738273620605468750e+01
5.295500160000000000e+08,3.754195022583007812e+01
5.311666560000000000e+08,3.759505462646484375e+01
5.327833280000000000e+08,3.769473266601562500e+01
5.344000000000000000e+08,3.792187881469726562e+01
5.360166720000000000e+08,3.793013763427734375e+01
5.376333440000000000e+08,3.660947418212890625e+01
5.392499840000000000e+08,3.800979995727539062e+01
5.408666880000000000e+08,3.774425888061523438e+01
5.424833280000000000e+08,3.763156509399414062e+01
5.440999680000000000e+08,3.711869430541992188e+01
5.457166720000000000e+08,3.799113464355468750e+01
5.473333120000000000e+08,3.752017211914062500e+01
5.489500160000000000e+08,3.775986862182617188e+01
5.505666560000000000e+08,3.708242797851562500e+01
5.521833600000000000e+08,3.742763137817382812e+01
5.538000000000000000e+08,3.763394165039062500e+01
5.554166400000000000e+08,3.770922851562500000e+01
5.570333440000000000e+08,3.731697463989257812e+01
5.586499840000000000e+08,3.735075378417968750e+01
5.602666880000000000e+08,3.699010467529296875e+01
5.618833280000000000e+08,3.729397201538085938e+01
5.635000320000000000e+08,3.711910629272460938e+01
5.651166720000000000e+08,3.629948806762695312e+01
5.667333120000000000e+08,3.726103973388671875e+01
5.683500160000000000e+08,3.678924560546875000e+01
5.699666560000000000e+08,3.733640289306640625e+01
5.715833600000000000e+08,3.690800857543945312e+01
5.732000000000000000e+08,3.722454071044921875e+01
5.748166400000000000e+08,3.739794921875000000e+01
5.764333440000000000e+08,3.754331588745117188e+01
5.780499840000000000e+08,3.707643890380859375e+01
5.796666880000000000e+08,3.764771270751953125e+01
5.812833280000000000e+08,3.602381134033203125e+01
5.828999680000000000e+08,3.681311798095703125e+01
5.845166720000000000e+08,3.699753952026367188e+01
5.861333120000000000e+08,3.723778915405273438e+01
5.877500160000000000e+08,3.658266067504882812e+01
5.893666560000000000e+08,3.681256866455078125e+01
5.909833600000000000e+08,3.757744216918945312e+01
5.926000000000000000e+08,3.639913177490234375e+01
5.942166400000000000e+08,3.723074340820312500e+01
5.958333440000000000e+08,3.696241760253906250e+01
5.974499840000000000e+08,3.634603118896484375e+01
5.990666880000000000e+08,3.678268814086914062e+01
6.006833280000000000e+08,3.744477462768554688e+01
6.023000320000000000e+08,3.758206558227539062e+01
6.039166720000000000e+08,3.731955337524414062e+01
6.055333120000000000e+08,3.680666351318359375e+01
6.071500160000000000e+08,3.729275131225585938e+01
6.087666560000000000e+08,3.737249374389648438e+01
6.103833600000000000e+08,3.669023132324218750e+01
6.120000000000000000e+08,3.691755676269531250e+01
6.136166400000000000e+08,3.633886718750000000e+01
6.152333440000000000e+08,3.664313507080078125e+01
6.168499840000000000e+08,3.640126800537109375e+01
6.184666880000000000e+08,3.672081375122070312e+01
6.200833280000000000e+08,3.673281478881835938e+01
6.216999680000000000e+08,3.629647445678710938e+01
6.233166720000000000e+08,3.722095108032226562e+01
6.249333120000000000e+08,3.733965301513671875e+01
6.265500160000000000e+08,3.657520675659179688e+01
6.281666560000000000e+08,3.765984344482421875e+01
6.297833600000000000e+08,3.755941009521484375e+01
6.314000000000000000e+08,3.715480041503906250e+01
6.330166400000000000e+08,3.704670333862304688e+01
6.346333440000000000e+08,3.693544769287109375e+01
6.362499840000000000e+08,3.725316619873046875e+01
6.378666880000000000e+08,3.708441162109375000e+01
6.394833280000000000e+08,3.682724380493164062e+01
6.411000320000000000e+08,3.678913116455078125e+01
6.427166720000000000e+08,3.705475234985351562e+01
6.443333120000000000e+08,3.706986236572265625e+01
6.459500160000000000e+08,3.712553405761718750e+01
6.475666560000000000e+08,3.748222351074218750e+01
6.491833600000000000e+08,3.675278854370117188e+01
6.508000000000000000e+08,3.745415878295898438e+01
6.524166400000000000e+08,3.735041046142578125e+01
6.540333440000000000e+08,3.713423919677734375e+01
6.556499840000000000e+08,3.704575347900390625e+01
6.572666880000000000e+08,3.664657592773437500e+01
6.588833280000000000e+08,3.764682006835937500e+01
6.604999680000000000e+08,3.744255447387695312e+01
6.621166720000000000e+08,3.707337188720703125e+01
6.637333120000000000e+08,3.781089401245117188e+01
6.653500160000000000e+08,3.819815063476562500e+01
6.669666560000000000e+08,3.650366973876953125e+01
6.685833600000000000e+08,3.708592605590820312e+01
6.702000000000000000e+08,3.710541915893554688e+01
6.718166400000000000e+08,3.736428451538085938e+01
6.734333440000000000e+08,3.773861312866210938e+01
6.750499840000000000e+08,3.763958740234375000e+01
6.766666880000000000e+08,3.678572845458984375e+01
6.782833280000000000e+08,3.760176467895507812e+01
6.799000320000000000e+08,3.694119644165039062e+01
6.815166720000000000e+08,3.679596328735351562e+01
6.831333120000000000e+08,3.768402862548828125e+01
6.847500160000000000e+08,3.697475814819335938e+01
6.863666560000000000e+08,3.693669509887695312e+01
6.879833600000000000e+08,3.704476547241210938e+01
6.896000000000000000e+08,3.753269958496093750e+01
6.912166400000000000e+08,3.716959381103515625e+01
6.928333440000000000e+08,3.720044326782226562e+01
6.944499840000000000e+08,3.738342666625976562e+01
6.960666880000000000e+08,3.726248931884765625e+01
6.976833280000000000e+08,3.746852111816406250e+01
6.992999680000000000e+08,3.803231430053710938e+01
7.009166720000000000e+08,3.748594665527343750e+01
7.025333120000000000e+08,3.681057739257812500e+01
7.041500160000000000e+08,3.707905197143554688e+01
7.057666560000000000e+08,3.659300231933593750e+01
7.073833600000000000e+08,3.772832870483398438e+01
7.090000000000000000e+08,3.817095947265625000e+01
7.106166400000000000e+08,3.790200805664062500e+01
7.122333440000000000e+08,3.812059783935546875e+01
7.138499840000000000e+08,3.813985061645507812e+01
7.154666880000000000e+08,3.728662872314453125e+01
7.170833280000000000e+08,3.713051605224609375e+01
7.187000320000000000e+08,3.750479888916015625e+01
7.203166720000000000e+08,3.813456726074218750e+01
7.219333120000000000e+08,3.805051422119140625e+01
7.235500160000000000e+08,3.774808120727539062e+01
7.251666560000000000e+08,3.718075561523437500e+01
7.267833600000000000e+08,3.780226898193359375e+01
7.284000000000000000e+08,3.827330780029296875e+01
7.300166400000000000e+08,3.675664138793945312e+01
7.316333440000000000e+08,3.708268356323242188e+01
7.332499840000000000e+08,3.733618927001953125e+01
7.348666880000000000e+08,3.741153717041015625e+01
7.364833280000000000e+08,3.757430648803710938e+01
7.380999680000000000e+08,3.776654815673828125e+01
7.397166720000000000e+08,3.770438385009765625e+01
7.413333120000000000e+08,3.783391571044921875e+01
7.429500160000000000e+08,3.802178955078125000e+01
7.445666560000000000e+08,3.755955123901367188e+01
7.461833600000000000e+08,3.812201309204101562e+01
7.478000000000000000e+08,3.741361999511718750e+01
7.494166400000000000e+08,3.741709136962890625e+01
7.510333440000000000e+08,3.791161727905273438e+01
7.526499840000000000e+08,3.788299942016601562e+01
7.542666880000000000e+08,3.791714096069335938e+01
7.558833280000000000e+08,3.750600051879882812e+01
7.575000320000000000e+08,3.769818115234375000e+01
7.591166720000000000e+08,3.748978805541992188e+01
7.607333120000000000e+08,3.803372573852539062e+01
7.623500160000000000e+08,3.756813430786132812e+01
7.639666560000000000e+08,3.752860641479492188e+01
7.655833600000000000e+08,3.793272781372070312e+01
7.672000000000000000e+08,3.782945251464843750e+01
7.688166400000000000e+08,3.793143463134765625e+01
7.704333440000000000e+08,3.754861068725585938e+01
7.720499840000000000e+08,3.763102722167968750e+01
7.736666880000000000e+08,3.774277114868164062e+01
7.752833280000000000e+08,3.754911422729492188e+01
7.768999680000000000e+08,3.780890655517578125e+01
7.785166720000000000e+08,3.784069442749023438e+01
7.801333120000000000e+08,3.789124679565429688e+01
7.817500160000000000e+08,3.778301620483398438e+01
7.833666560000000000e+08,3.795616912841796875e+01
7.849833600000000000e+08,3.810852432250976562e+01
7.866000000000000000e+08,3.789292144775390625e+01
7.882166400000000000e+08,3.849325561523437500e+01
7.898333440000000000e+08,3.802795028686523438e+01
7.914499840000000000e+08,3.802029037475585938e+01
7.930666880000000000e+08,3.840434646606445312e+01
7.946833280000000000e+08,3.755981826782226562e+01
7.963000320000000000e+08,3.690251159667968750e+01
7.979166720000000000e+08,3.817876815795898438e+01
7.995333120000000000e+08,3.809020614624023438e+01
8.011500160000000000e+08,3.764613723754882812e+01
8.027666560000000000e+08,3.839603042602539062e+01
8.043833600000000000e+08,3.748183059692382812e+01
8.060000000000000000e+08,3.769964981079101562e+01
8.076166400000000000e+08,3.802769088745117188e+01
8.092333440000000000e+08,3.835907363891601562e+01
8.108499840000000000e+08,3.785660171508789062e+01
8.124666880000000000e+08,3.860118484497070312e+01
8.140833280000000000e+08,3.746270751953125000e+01
8.156999680000000000e+08,3.775374221801757812e+01
8.173166720000000000e+08,3.740448760986328125e+01
8.189333120000000000e+08,3.823188018798828125e+01
8.205500160000000000e+08,3.794387435913085938e+01
8.221666560000000000e+08,3.883530807495117188e+01
8.237833600000000000e+08,3.737220382690429688e+01
8.254000000000000000e+08,3.828425598144531250e+01
8.270166400000000000e+08,3.811196136474609375e+01
8.286333440000000000e+08,3.769739532470703125e+01
8.302499840000000000e+08,3.844275283813476562e+01
8.318666880000000000e+08,3.851517105102539062e+01
8.334833280000000000e+08,3.849126052856445312e+01
8.351000320000000000e+08,3.873870468139648438e+01
8.367166720000000000e+08,3.776935195922851562e+01
8.383333120000000000e+08,3.854970169067382812e+01
8.399500160000000000e+08,3.755174255371093750e+01
8.415666560000000000e+08,3.818533706665039062e+01
8.431833600000000000e+08,3.821132659912109375e+01
8.448000000000000000e+08,3.814167404174804688e+01
8.464166400000000000e+08,3.748754882812500000e+01
8.480333440000000000e+08,3.863752746582031250e+01
8.496499840000000000e+08,3.803258514404296875e+01
8.512666880000000000e+08,3.853420639038085938e+01
8.528833280000000000e+08,3.853528976440429688e+01
8.544999680000000000e+08,3.823122024536132812e+01
8.561166720000000000e+08,3.833432769775390625e+01
8.577333120000000000e+08,3.838630294799804688e+01
8.593500160000000000e+08,3.882868957519531250e+01
8.609666560000000000e+08,3.859945678710937500e+01
8.625833600000000000e+08,3.802982711791992188e+01
8.642000000000000000e+08,3.818548583984375000e+01
8.658166400000000000e+08,3.831723785400390625e+01
8.674333440000000000e+08,3.834905242919921875e+01
8.690499840000000000e+08,3.867830657958984375e+01
8.706666880000000000e+08,3.893635940551757812e+01
8.722833280000000000e+08,3.893174743652343750e+01
8.739000320000000000e+08,3.875111770629882812e+01
8.755166720000000000e+08,3.769675445556640625e+01
8.771333120000000000e+08,3.789191436767578125e+01
8.787500160000000000e+08,3.895401382446289062e+01
8.803666560000000000e+08,3.832044219970703125e+01
8.819833600000000000e+08,3.858433914184570312e+01
8.836000000000000000e+08,3.856189346313476562e+01
8.852166400000000000e+08,3.832731628417968750e+01
8.868333440000000000e+08,3.890585327148437500e+01
8.884499840000000000e+08,3.880811309814453125e+01
8.900666880000000000e+08,3.894189071655273438e+01
8.916833280000000000e+08,3.832942962646484375e+01
8.932999680000000000e+08,3.851607894897460938e+01
8.949166720000000000e+08,3.868275070190429688e+01
8.965333120000000000e+08,3.915211486816406250e+01
8.981500160000000000e+08,3.931511688232421875e+01
8.997666560000000000e+08,3.895361709594726562e+01
9.013833600000000000e+08,3.828133010864257812e+01
9.030000000000000000e+08,3.863414382934570312e+01
9.046166400000000000e+08,3.883070373535156250e+01
9.062333440000000000e+08,3.866661453247070312e+01
9.078499840000000000e+08,3.917510223388671875e+01
9.094666880000000000e+08,3.803963088989257812e+01
9.110833280000000000e+08,3.940311813354492188e+01
9.127000320000000000e+08,3.863362884521484375e+01
9.143166720000000000e+08,3.862578964233398438e+01
9.159333120000000000e+08,3.919860076904296875e+01
9.175500160000000000e+08,3.922991943359375000e+01
9.191666560000000000e+08,3.788462448120117188e+01
9.207833600000000000e+08,3.891688537597656250e+01
9.224000000000000000e+08,3.880025100708007812e+01
9.240166400000000000e+08,3.844542694091796875e+01
9.256333440000000000e+08,3.922085571289062500e+01
9.272499840000000000e+08,4.001334381103515625e+01
9.288666880000000000e+08,3.877411270141601562e+01
9.304833280000000000e+08,3.864628982543945312e+01
9.320999680000000000e+08,3.909337997436523438e+01
9.337166720000000000e+08,3.820975875854492188e+01
9.353333120000000000e+08,3.811879730224609375e+01
9.369500160000000000e+08,3.881299209594726562e+01
9.385666560000000000e+08,3.872450637817382812e+01
9.401833600000000000e+08,3.906933975219726562e+01
9.418000000000000000e+08,3.942858886718750000e+01
9.434166400000000000e+08,3.943652725219726562e+01
9.450333440000000000e+08,3.909012985229492188e+01
9.466499840000000000e+08,3.865008926391601562e+01
9.482666880000000000e+08,3.915816879272460938e+01
9.498833280000000000e+08,3.957684707641601562e+01
9.515000320000000000e+08,3.871876907348632812e+01
9.531166720000000000e+08,3.921368789672851562e+01
9.547333120000000000e+08,3.901883316040039062e+01
9.563500160000000000e+08,3.885902786254882812e+01
9.579666560000000000e+08,3.774577331542968750e+01
9.595833600000000000e+08,3.895767593383789062e+01
9.612000000000000000e+08,3.912226486206054688e+01
9.628166400000000000e+08,3.884345245361328125e+01
9.644333440000000000e+08,3.935793304443359375e+01
9.660499840000000000e+08,3.887910461425781250e+01
9.676666880000000000e+08,3.840900421142578125e+01
9.692833280000000000e+08,3.916570281982421875e+01
