# f[Hz], a[dB]
1.949000000000000000e+08,3.650207901000976562e+01
1.965166720000000000e+08,3.668405151367187500e+01
1.981333280000000000e+08,3.651333618164062500e+01
1.997500000000000000e+08,3.657938766479492188e+01
2.013666720000000000e+08,3.570253372192382812e+01
2.029833280000000000e+08,3.640917587280273438e+01
2.046000000000000000e+08,3.592242431640625000e+01
2.062166720000000000e+08,3.635995483398437500e+01
2.078333280000000000e+08,3.545123291015625000e+01
2.094500000000000000e+08,3.600473022460937500e+01
2.110666720000000000e+08,3.644720077514648438e+01
2.126833280000000000e+08,3.651934051513671875e+01
2.143000000000000000e+08,3.617299270629882812e+01
2.159166720000000000e+08,3.640247344970703125e+01
2.175333280000000000e+08,3.598715209960937500e+01
2.191500000000000000e+08,3.610519409179687500e+01
2.207666720000000000e+08,3.574102020263671875e+01
2.223833280000000000e+08,3.663894653320312500e+01
2.240000000000000000e+08,3.515400314331054688e+01
2.256166720000000000e+08,3.614915847778320312e+01
2.272333280000000000e+08,3.649650955200195312e+01
2.288500000000000000e+08,3.543310546875000000e+01
2.304666720000000000e+08,3.648189926147460938e+01
2.320833280000000000e+08,3.619920730590820312e+01
2.337000000000000000e+08,3.516073608398437500e+01
2.353166720000000000e+08,3.525033950805664062e+01
2.369333280000000000e+08,3.624224090576171875e+01
2.385500000000000000e+08,3.612456130981445312e+01
2.401666720000000000e+08,3.625400924682617188e+01
2.417833280000000000e+08,3.607858276367187500e+01
2.434000000000000000e+08,3.555887603759765625e+01
2.450166720000000000e+08,3.564939880371093750e+01
2.466333280000000000e+08,3.584667587280273438e+01
2.482500000000000000e+08,3.552088928222656250e+01
2.498666720000000000e+08,3.606979751586914062e+01
2.514833280000000000e+08,3.585004425048828125e+01
2.531000000000000000e+08,3.621402359008789062e+01
2.547166720000000000e+08,3.671928405761718750e+01
2.563333280000000000e+08,3.563524246215820312e+01
2.579500000000000000e+08,3.565530014038085938e+01
2.595666720000000000e+08,3.646994018554687500e+01
2.611833280000000000e+08,3.640178298950195312e+01
2.628000000000000000e+08,3.678853607177734375e+01
2.644166720000000000e+08,3.588560485839843750e+01
2.660333280000000000e+08,3.566508483886718750e+01
2.676500000000000000e+08,3.593619155883789062e+01
2.692666560000000000e+08,3.550049209594726562e+01
2.708833280000000000e+08,3.588017272949218750e+01
2.725000000000000000e+08,3.638490295410156250e+01
2.741166720000000000e+08,3.654132843017578125e+01
2.757333440000000000e+08,3.514776611328125000e+01
2.773500160000000000e+08,3.562467956542968750e+01
2.789666560000000000e+08,3.642755126953125000e+01
2.805833280000000000e+08,3.601672363281250000e+01
2.822000000000000000e+08,3.618575668334960938e+01
2.838166720000000000e+08,3.613035964965820312e+01
2.854333440000000000e+08,3.487350082397460938e+01
2.870499840000000000e+08,3.636463546752929688e+01
2.886666560000000000e+08,3.558773422241210938e+01
2.902833280000000000e+08,3.569971466064453125e+01
2.919000000000000000e+08,3.578361129760742188e+01
2.935166720000000000e+08,3.601695632934570312e+01
2.951333440000000000e+08,3.578046798706054688e+01
2.967500160000000000e+08,3.596137237548828125e+01
2.983666560000000000e+08,3.574779129028320312e+01
2.999833280000000000e+08,3.630332565307617188e+01
3.016000000000000000e+08,3.598986053466796875e+01
3.032166720000000000e+08,3.600988769531250000e+01
3.048333440000000000e+08,3.582727432250976562e+01
3.064499840000000000e+08,3.638444900512695312e+01
3.080666560000000000e+08,3.594215774536132812e+01
3.096833280000000000e+08,3.611203384399414062e+01
3.113000000000000000e+08,3.633907699584960938e+01
3.129166720000000000e+08,3.574907302856445312e+01
3.145333440000000000e+08,3.638491058349609375e+01
3.161500160000000000e+08,3.715756988525390625e+01
3.177666560000000000e+08,3.640816879272460938e+01
3.193833280000000000e+08,3.613055801391601562e+01
3.210000000000000000e+08,3.636548614501953125e+01
3.226166720000000000e+08,3.616610336303710938e+01
3.242333440000000000e+08,3.583660125732421875e+01
3.258499840000000000e+08,3.622113418579101562e+01
3.274666560000000000e+08,3.574123382568359375e+01
3.290833280000000000e+08,3.623519515991210938e+01
3.307000000000000000e+08,3.666898727416992188e+01
3.323166720000000000e+08,3.590703582763671875e+01
3.339333440000000000e+08,3.592417526245117188e+01
3.355500160000000000e+08,3.613911819458007812e+01
3.371666560000000000e+08,3.549795913696289062e+01
3.387833280000000000e+08,3.608473968505859375e+01
3.404000000000000000e+08,3.583296203613281250e+01
3.420166720000000000e+08,3.616170501708984375e+01
3.436333440000000000e+08,3.621565246582031250e+01
3.452499840000000000e+08,3.616513442993164062e+01
3.468666560000000000e+08,3.630414199829101562e+01
3.484833280000000000e+08,3.612741088867187500e+01
3.501000000000000000e+08,3.668153381347656250e+01
3.517166720000000000e+08,3.688089752197265625e+01
3.533333440000000000e+08,3.652364730834960938e+01
3.549500160000000000e+08,3.675965881347656250e+01
3.565666560000000000e+08,3.643290710449218750e+01
3.581833280000000000e+08,3.674877929687500000e+01
3.598000000000000000e+08,3.652156829833984375e+01
3.614166720000000000e+08,3.714907455444335938e+01
3.630333440000000000e+08,3.684075927734375000e+01
3.646499840000000000e+08,3.659310913085937500e+01
3.662666560000000000e+08,3.681188201904296875e+01
3.678833280000000000e+08,3.629679870605468750e+01
3.695000000000000000e+08,3.726237487792968750e+01
3.711166720000000000e+08,3.658628082275390625e+01
3.727333440000000000e+08,3.673270034790039062e+01
3.743500160000000000e+08,3.715167617797851562e+01
3.759666560000000000e+08,3.660547256469726562e+01
3.775833280000000000e+08,3.638580703735351562e+01
3.792000000000000000e+08,3.733414077758789062e+01
3.808166720000000000e+08,3.739871597290039062e+01
3.824333440000000000e+08,3.701546859741210938e+01
3.840499840000000000e+08,3.585089111328125000e+01
3.856666560000000000e+08,3.722743988037109375e+01
3.872833280000000000e+08,3.713108444213867188e+01
3.889000000000000000e+08,3.773023223876953125e+01
3.905166720000000000e+08,3.760087585449218750e+01
3.921333440000000000e+08,3.731041717529296875e+01
3.937500160000000000e+08,3.766798782348632812e+01
3.953666560000000000e+08,3.709453582763671875e+01
3.969833280000000000e+08,3.710356140136718750e+01
3.986000000000000000e+08,3.673204421997070312e+01
4.002166720000000000e+08,3.699423980712890625e+01
4.018333440000000000e+08,3.697329330444335938e+01
4.034499840000000000e+08,3.722351455688476562e+01
4.050666560000000000e+08,3.740626525878906250e+01
4.066833280000000000e+08,3.736024093627929688e+01
4.083000000000000000e+08,3.648496246337890625e+01
4.099166720000000000e+08,3.781939315795898438e+01
4.115333440000000000e+08,3.709806442260742188e+01
4.131500160000000000e+08,3.675328826904296875e+01
4.147666560000000000e+08,3.743999099731445312e+01
4.163833280000000000e+08,3.665341567993164062e+01
4.180000000000000000e+08,3.750664138793945312e+01
4.196166720000000000e+08,3.760984802246093750e+01
4.212333440000000000e+08,3.691682434082031250e+01
4.228499840000000000e+08,3.720429611206054688e+01
4.244666560000000000e+08,3.738480758666992188e+01
4.260833280000000000e+08,3.676945114135742188e+01
4.277000000000000000e+08,3.742374038696289062e+01
4.293166720000000000e+08,3.786296463012695312e+01
4.309333440000000000e+08,3.740651321411132812e+01
4.325500160000000000e+08,3.749838256835937500e+01
4.341666560000000000e+08,3.698535919189453125e+01
4.357833280000000000e+08,3.693282318115234375e+01
4.374000000000000000e+08,3.682006072998046875e+01
4.390166720000000000e+08,3.759222412109375000e+01
4.406333440000000000e+08,3.705660629272460938e+01
4.422499840000000000e+08,3.654080963134765625e+01
4.438666560000000000e+08,3.719356918334960938e+01
4.454833280000000000e+08,3.726951980590820312e+01
4.471000000000000000e+08,3.647270584106445312e+01
4.487166720000000000e+08,3.694049072265625000e+01
4.503333440000000000e+08,3.666942977905273438e+01
4.519500160000000000e+08,3.690829467773437500e+01
4.535666560000000000e+08,3.745637130737304688e+01
4.551833280000000000e+08,3.708642578125000000e+01
4.568000000000000000e+08,3.721647262573242188e+01
4.584166720000000000e+08,3.680965805053710938e+01
4.600333440000000000e+08,3.760206985473632812e+01
4.616499840000000000e+08,3.754982757568359375e+01
4.632666560000000000e+08,3.766378021240234375e+01
4.648833280000000000e+08,3.728461837768554688e+01
4.665000000000000000e+08,3.742831420898437500e+01
4.681166720000000000e+08,3.748685073852539062e+01
4.697333440000000000e+08,3.743371200561523438e+01
4.713500160000000000e+08,3.794750595092773438e+01
4.729666560000000000e+08,3.785489273071289062e+01
4.745833280000000000e+08,3.803878021240234375e+01
4.762000000000000000e+08,3.736607360839843750e+01
4.778166720000000000e+08,3.717214965820312500e+01
4.794333440000000000e+08,3.715880966186523438e+01
4.810499840000000000e+08,3.778255081176757812e+01
4.826666560000000000e+08,3.709814453125000000e+01
4.842833280000000000e+08,3.755149841308593750e+01
4.859000000000000000e+08,3.784837722778320312e+01
4.875166720000000000e+08,3.710987472534179688e+01
4.891333440000000000e+08,3.715163803100585938e+01
4.907500160000000000e+08,3.741050338745117188e+01
4.923666560000000000e+08,3.759931182861328125e+01
4.939833280000000000e+08,3.769501113891601562e+01
4.956000000000000000e+08,3.735441589355468750e+01
4.972166720000000000e+08,3.759610366821289062e+01
4.988333440000000000e+08,3.738882446289062500e+01
5.004499840000000000e+08,3.779360580444335938e+01
5.020666560000000000e+08,3.678081512451171875e+01
5.036833280000000000e+08,3.706622695922851562e+01
5.053000000000000000e+08,3.705014419555664062e+01
5.069166720000000000e+08,3.661034393310546875e+01
5.085333440000000000e+08,3.752668762207031250e+01
5.101500160000000000e+08,3.758262252807617188e+01
5.117666560000000000e+08,3.760583877563476562e+01
5.133833280000000000e+08,3.664310836791992188e+01
5.150000000000000000e+08,3.728100967407226562e+01
5.166166720000000000e+08,3.710433197021484375e+01
5.182333440000000000e+08,3.692768096923828125e+01
5.198499840000000000e+08,3.778055191040039062e+01
5.214666560000000000e+08,3.637344360351562500e+01
5.230833280000000000e+08,3.800217056274414062e+01
5.247000000000000000e+08,3.720956802368164062e+01
5.263166720000000000e+08,3.769485855102539062e+01
5.279333440000000000e+08,3.745555114746093750e+01
5.295500160000000000e+08,3.672889709472656250e+01
5.311666560000000000e+08,3.756623458862304688e+01
5.327833280000000000e+08,3.724929046630859375e+01
5.344000000000000000e+08,3.726943206787109375e+01
5.360166720000000000e+08,3.765296173095703125e+01
5.376333440000000000e+08,3.691440963745117188e+01
5.392499840000000000e+08,3.755492019653320312e+01
5.408666880000000000e+08,3.844549560546875000e+01
5.424833280000000000e+08,3.736523818969726562e+01
5.440999680000000000e+08,3.735802841186523438e+01
5.457166720000000000e+08,3.747924041748046875e+01
5.473333120000000000e+08,3.720482254028320312e+01
5.489500160000000000e+08,3.749099349975585938e+01
5.505666560000000000e+08,3.728984069824218750e+01
5.521833600000000000e+08,3.766467285156250000e+01
5.538000000000000000e+08,3.754993820190429688e+01
5.554166400000000000e+08,3.737177276611328125e+01
5.570333440000000000e+08,3.713730239868164062e+01
5.586499840000000000e+08,3.698307418823242188e+01
5.602666880000000000e+08,3.603390121459960938e+01
5.618833280000000000e+08,3.712406539916992188e+01
5.635000320000000000e+08,3.696104812622070312e+01
5.651166720000000000e+08,3.722310638427734375e+01
5.667333120000000000e+08,3.724676513671875000e+01
5.683500160000000000e+08,3.703568649291992188e+01
5.699666560000000000e+08,3.741630935668945312e+01
5.715833600000000000e+08,3.719033432006835938e+01
5.732000000000000000e+08,3.710699844360351562e+01
5.748166400000000000e+08,3.672565841674804688e+01
5.764333440000000000e+08,3.778620529174804688e+01
5.780499840000000000e+08,3.686591339111328125e+01
5.796666880000000000e+08,3.678934097290039062e+01
5.812833280000000000e+08,3.648088073730468750e+01
5.828999680000000000e+08,3.688036346435546875e+01
5.845166720000000000e+08,3.707695770263671875e+01
5.861333120000000000e+08,3.753903579711914062e+01
5.877500160000000000e+08,3.684484100341796875e+01
5.893666560000000000e+08,3.747445297241210938e+01
5.909833600000000000e+08,3.659823608398437500e+01
5.926000000000000000e+08,3.715915298461914062e+01
5.942166400000000000e+08,3.738447952270507812e+01
5.958333440000000000e+08,3.645430374145507812e+01
5.974499840000000000e+08,3.703030014038085938e+01
5.990666880000000000e+08,3.637647247314453125e+01
6.006833280000000000e+08,3.712265014648437500e+01
6.023000320000000000e+08,3.682209396362304688e+01
6.039166720000000000e+08,3.772266769409179688e+01
6.055333120000000000e+08,3.634296035766601562e+01
6.071500160000000000e+08,3.705483627319335938e+01
6.087666560000000000e+08,3.610464477539062500e+01
6.103833600000000000e+08,3.684537506103515625e+01
6.120000000000000000e+08,3.700904464721679688e+01
6.136166400000000000e+08,3.722705841064453125e+01
6.152333440000000000e+08,3.655086135864257812e+01
6.168499840000000000e+08,3.669691085815429688e+01
6.184666880000000000e+08,3.686545181274414062e+01
6.200833280000000000e+08,3.668566513061523438e+01
6.216999680000000000e+08,3.723808670043945312e+01
6.233166720000000000e+08,3.674201583862304688e+01
6.249333120000000000e+08,3.674496078491210938e+01
6.265500160000000000e+08,3.784593200683593750e+01
6.281666560000000000e+08,3.660535049438476562e+01
6.297833600000000000e+08,3.669645690917968750e+01
6.314000000000000000e+08,3.714384841918945312e+01
6.330166400000000000e+08,3.660292053222656250e+01
6.346333440000000000e+08,3.625597000122070312e+01
6.362499840000000000e+08,3.746811294555664062e+01
6.378666880000000000e+08,3.693933486938476562e+01
6.394833280000000000e+08,3.726877593994140625e+01
6.411000320000000000e+08,3.749465560913085938e+01
6.427166720000000000e+08,3.661913681030273438e+01
6.443333120000000000e+08,3.690117263793945312e+01
6.459500160000000000e+08,3.746084976196289062e+01
6.475666560000000000e+08,3.673803710937500000e+01
6.491833600000000000e+08,3.706706619262695312e+01
6.508000000000000000e+08,3.727031326293945312e+01
6.524166400000000000e+08,3.726931381225585938e+01
6.540333440000000000e+08,3.697900390625000000e+01
6.556499840000000000e+08,3.688839340209960938e+01
6.572666880000000000e+08,3.660416412353515625e+01
6.588833280000000000e+08,3.663217926025390625e+01
6.604999680000000000e+08,3.694377517700195312e+01
6.621166720000000000e+08,3.659087753295898438e+01
6.637333120000000000e+08,3.651585006713867188e+01
6.653500160000000000e+08,3.723120880126953125e+01
6.669666560000000000e+08,3.706495666503906250e+01
6.685833600000000000e+08,3.688024902343750000e+01
6.702000000000000000e+08,3.682225418090820312e+01
6.718166400000000000e+08,3.768065261840820312e+01
6.734333440000000000e+08,3.707343673706054688e+01
6.750499840000000000e+08,3.709400558471679688e+01
6.766666880000000000e+08,3.692967605590820312e+01
6.782833280000000000e+08,3.733291244506835938e+01
6.799000320000000000e+08,3.758857345581054688e+01
6.815166720000000000e+08,3.715016937255859375e+01
6.831333120000000000e+08,3.752560806274414062e+01
6.847500160000000000e+08,3.741683959960937500e+01
6.863666560000000000e+08,3.753443527221679688e+01
6.879833600000000000e+08,3.664570999145507812e+01
6.896000000000000000e+08,3.768320465087890625e+01
6.912166400000000000e+08,3.686553192138671875e+01
6.928333440000000000e+08,3.731171035766601562e+01
6.944499840000000000e+08,3.797558593750000000e+01
6.960666880000000000e+08,3.691355133056640625e+01
6.976833280000000000e+08,3.719703674316406250e+01
6.992999680000000000e+08,3.672488403320312500e+01
7.009166720000000000e+08,3.741578674316406250e+01
7.025333120000000000e+08,3.695193099975585938e+01
7.041500160000000000e+08,3.767465209960937500e+01
7.057666560000000000e+08,3.735008621215820312e+01
7.073833600000000000e+08,3.739883422851562500e+01
7.090000000000000000e+08,3.758979415893554688e+01
7.106166400000000000e+08,3.779151535034179688e+01
7.122333440000000000e+08,3.741348266601562500e+01
7.138499840000000000e+08,3.762074661254882812e+01
7.154666880000000000e+08,3.746631622314453125e+01
7.170833280000000000e+08,3.776836776733398438e+01
7.187000320000000000e+08,3.819965744018554688e+01
7.203166720000000000e+08,3.814281463623046875e+01
7.219333120000000000e+08,3.779703521728515625e+01
7.235500160000000000e+08,3.755606842041015625e+01
7.251666560000000000e+08,3.782134246826171875e+01
7.267833600000000000e+08,3.719079589843750000e+01
7.284000000000000000e+08,3.730171966552734375e+01
7.300166400000000000e+08,3.761997604370117188e+01
7.316333440000000000e+08,3.721788024902343750e+01
7.332499840000000000e+08,3.819766235351562500e+01
7.348666880000000000e+08,3.810411071777343750e+01
7.364833280000000000e+08,3.784251785278320312e+01
7.380999680000000000e+08,3.714926528930664062e+01
7.397166720000000000e+08,3.757729721069335938e+01
7.413333120000000000e+08,3.719758224487304688e+01
7.429500160000000000e+08,3.758873367309570312e+01
7.445666560000000000e+08,3.699857330322265625e+01
7.461833600000000000e+08,3.790897750854492188e+01
7.478000000000000000e+08,3.734435272216796875e+01
7.494166400000000000e+08,3.753995132446289062e+01
7.510333440000000000e+08,3.763765716552734375e+01
7.526499840000000000e+08,3.833253097534179688e+01
7.542666880000000000e+08,3.850931549072265625e+01
7.558833280000000000e+08,3.799048614501953125e+01
7.575000320000000000e+08,3.779763793945312500e+01
7.591166720000000000e+08,3.730635070800781250e+01
7.607333120000000000e+08,3.771128463745117188e+01
7.623500160000000000e+08,3.827937316894531250e+01
7.639666560000000000e+08,3.777514648437500000e+01
7.655833600000000000e+08,3.787669372558593750e+01
7.672000000000000000e+08,3.818659591674804688e+01
7.688166400000000000e+08,3.833080673217773438e+01
7.704333440000000000e+08,3.785802078247070312e+01
7.720499840000000000e+08,3.863930892944335938e+01
7.736666880000000000e+08,3.750638580322265625e+01
7.752833280000000000e+08,3.774176025390625000e+01
7.768999680000000000e+08,3.766637039184570312e+01
7.785166720000000000e+08,3.758765792846679688e+01
7.801333120000000000e+08,3.744465255737304688e+01
7.817500160000000000e+08,3.722230911254882812e+01
7.833666560000000000e+08,3.831688690185546875e+01
7.849833600000000000e+08,3.797606658935546875e+01
7.866000000000000000e+08,3.708487701416015625e+01
7.882166400000000000e+08,3.775283432006835938e+01
7.898333440000000000e+08,3.769841766357421875e+01
7.914499840000000000e+08,3.807592773437500000e+01
7.930666880000000000e+08,3.805858993530273438e+01
7.946833280000000000e+08,3.801002120971679688e+01
7.963000320000000000e+08,3.714250564575195312e+01
7.979166720000000000e+08,3.827962875366210938e+01
7.995333120000000000e+08,3.828305435180664062e+01
8.011500160000000000e+08,3.812307357788085938e+01
8.027666560000000000e+08,3.840423202514648438e+01
8.043833600000000000e+08,3.718220901489257812e+01
8.060000000000000000e+08,3.789929199218750000e+01
8.076166400000000000e+08,3.749085617065429688e+01
8.092333440000000000e+08,3.753995132446289062e+01
8.108499840000000000e+08,3.806209182739257812e+01
8.124666880000000000e+08,3.818538284301757812e+01
8.140833280000000000e+08,3.823220443725585938e+01
8.156999680000000000e+08,3.817598724365234375e+01
8.173166720000000000e+08,3.775379180908203125e+01
8.189333120000000000e+08,3.812689971923828125e+01
8.205500160000000000e+08,3.810978317260742188e+01
8.221666560000000000e+08,3.860053634643554688e+01
8.237833600000000000e+08,3.821324920654296875e+01
8.254000000000000000e+08,3.745308303833007812e+01
8.270166400000000000e+08,3.771149826049804688e+01
8.286333440000000000e+08,3.768005752563476562e+01
8.302499840000000000e+08,3.813728332519531250e+01
8.318666880000000000e+08,3.828238296508789062e+01
8.334833280000000000e+08,3.823768234252929688e+01
8.351000320000000000e+08,3.853987884521484375e+01
8.367166720000000000e+08,3.855122756958007812e+01
8.383333120000000000e+08,3.887097167968750000e+01
8.399500160000000000e+08,3.806440734863281250e+01
8.415666560000000000e+08,3.832180404663085938e+01
8.431833600000000000e+08,3.827433776855468750e+01
8.448000000000000000e+08,3.930607223510742188e+01
8.464166400000000000e+08,3.795442962646484375e+01
8.480333440000000000e+08,3.847926712036132812e+01
8.496499840000000000e+08,3.827148818969726562e+01
8.512666880000000000e+08,3.781769561767578125e+01
8.528833280000000000e+08,3.825087738037109375e+01
8.544999680000000000e+08,3.812059402465820312e+01
8.561166720000000000e+08,3.830966567993164062e+01
8.577333120000000000e+08,3.817734146118164062e+01
8.593500160000000000e+08,3.805933761596679688e+01
8.609666560000000000e+08,3.832450485229492188e+01
8.625833600000000000e+08,3.791466522216796875e+01
8.642000000000000000e+08,3.844048309326171875e+01
8.658166400000000000e+08,3.864470291137695312e+01
8.674333440000000000e+08,3.882311248779296875e+01
8.690499840000000000e+08,3.865432357788085938e+01
8.706666880000000000e+08,3.897167968750000000e+01
8.722833280000000000e+08,3.830166625976562500e+01
8.739000320000000000e+08,3.821553802490234375e+01
8.755166720000000000e+08,3.809249496459960938e+01
8.771333120000000000e+08,3.861003494262695312e+01
8.787500160000000000e+08,3.777176284790039062e+01
8.803666560000000000e+08,3.895829772949218750e+01
8.819833600000000000e+08,3.872386932373046875e+01
8.836000000000000000e+08,3.812275314331054688e+01
8.852166400000000000e+08,3.848382949829101562e+01
8.868333440000000000e+08,3.897317504882812500e+01
8.884499840000000000e+08,3.882506561279296875e+01
8.900666880000000000e+08,3.883391189575195312e+01
8.916833280000000000e+08,3.892629623413085938e+01
8.932999680000000000e+08,3.848942565917968750e+01
8.949166720000000000e+08,3.839730453491210938e+01
8.965333120000000000e+08,3.858818435668945312e+01
8.981500160000000000e+08,3.837695312500000000e+01
8.997666560000000000e+08,3.923820114135742188e+01
9.013833600000000000e+08,3.882133865356445312e+01
9.030000000000000000e+08,3.864078903198242188e+01
9.046166400000000000e+08,3.895656204223632812e+01
9.062333440000000000e+08,3.875763320922851562e+01
9.078499840000000000e+08,3.858556747436523438e+01
9.094666880000000000e+08,3.870973968505859375e+01
9.110833280000000000e+08,3.901258850097656250e+01
9.127000320000000000e+08,3.846853256225585938e+01
9.143166720000000000e+08,3.888393402099609375e+01
9.159333120000000000e+08,3.876763534545898438e+01
9.175500160000000000e+08,3.898310852050781250e+01
9.191666560000000000e+08,3.773823547363281250e+01
9.207833600000000000e+08,3.918179321289062500e+01
9.224000000000000000e+08,3.914280319213867188e+01
9.240166400000000000e+08,3.890001296997070312e+01
9.256333440000000000e+08,3.940210723876953125e+01
9.272499840000000000e+08,3.893662261962890625e+01
9.288666880000000000e+08,3.888206100463867188e+01
9.304833280000000000e+08,3.816530609130859375e+01
9.320999680000000000e+08,3.871197128295898438e+01
9.337166720000000000e+08,3.903046035766601562e+01
9.353333120000000000e+08,3.941338348388671875e+01
9.369500160000000000e+08,3.954811096191406250e+01
9.385666560000000000e+08,3.862187576293945312e+01
9.401833600000000000e+08,3.834313583374023438e+01
9.418000000000000000e+08,3.836859130859375000e+01
9.434166400000000000e+08,3.909104919433593750e+01
9.450333440000000000e+08,3.907525253295898438e+01
9.466499840000000000e+08,3.877248001098632812e+01
9.482666880000000000e+08,3.940383529663085938e+01
9.498833280000000000e+08,3.855316162109375000e+01
9.515000320000000000e+08,3.878416061401367188e+01
9.531166720000000000e+08,3.904892730712890625e+01
9.547333120000000000e+08,3.915534591674804688e+01
9.563500160000000000e+08,3.918041992187500000e+01
9.579666560000000000e+08,3.869161224365234375e+01
9.595833600000000000e+08,3.870591354370117188e+01
9.612000000000000000e+08,3.890519332885742188e+01
9.628166400000000000e+08,3.900734329223632812e+01
9.644333440000000000e+08,3.931678390502929688e+01
9.660499840000000000e+08,3.878109359741210938e+01
9.676666880000000000e+08,3.894639205932617188e+01
9.692833280000000000e+08,3.931606674194335938e+01
