# f[Hz], a[dB]
2.207666720000000000e+08,3.630004119873046875e+01
2.223833280000000000e+08,3.567741394042968750e+01
2.240000000000000000e+08,3.598678970336914062e+01
2.256166720000000000e+08,3.621607208251953125e+01
2.272333280000000000e+08,3.620963668823242188e+01
2.288500000000000000e+08,3.571291351318359375e+01
2.304666720000000000e+08,3.559075164794921875e+01
2.320833280000000000e+08,3.605858993530273438e+01
2.337000000000000000e+08,3.668719100952148438e+01
2.353166720000000000e+08,3.585895156860351562e+01
2.369333280000000000e+08,3.640121459960937500e+01
2.385500000000000000e+08,3.618604660034179688e+01
2.401666720000000000e+08,3.608042907714843750e+01
2.417833280000000000e+08,3.604656600952148438e+01
2.434000000000000000e+08,3.609120941162109375e+01
2.450166720000000000e+08,3.587902450561523438e+01
2.466333280000000000e+08,3.628950500488281250e+01
2.482500000000000000e+08,3.613710784912109375e+01
2.498666720000000000e+08,3.585068893432617188e+01
2.514833280000000000e+08,3.560700607299804688e+01
2.531000000000000000e+08,3.568183135986328125e+01
2.547166720000000000e+08,3.600981903076171875e+01
2.563333280000000000e+08,3.639424896240234375e+01
2.579500000000000000e+08,3.639279937744140625e+01
2.595666720000000000e+08,3.613420104980468750e+01
2.611833280000000000e+08,3.534156417846679688e+01
2.628000000000000000e+08,3.663154983520507812e+01
2.644166720000000000e+08,3.669150161743164062e+01
2.660333280000000000e+08,3.580817794799804688e+01
2.676500000000000000e+08,3.671524429321289062e+01
2.692666560000000000e+08,3.637058639526367188e+01
2.708833280000000000e+08,3.600223541259765625e+01
2.725000000000000000e+08,3.604952239990234375e+01
2.741166720000000000e+08,3.594312667846679688e+01
2.757333440000000000e+08,3.656783294677734375e+01
2.773500160000000000e+08,3.640156555175781250e+01
2.789666560000000000e+08,3.613633728027343750e+01
2.805833280000000000e+08,3.610158538818359375e+01
2.822000000000000000e+08,3.555178833007812500e+01
2.838166720000000000e+08,3.574286270141601562e+01
2.854333440000000000e+08,3.631945037841796875e+01
2.870499840000000000e+08,3.647740173339843750e+01
2.886666560000000000e+08,3.568652343750000000e+01
2.902833280000000000e+08,3.572017288208007812e+01
2.919000000000000000e+08,3.637099456787109375e+01
2.935166720000000000e+08,3.552614974975585938e+01
2.951333440000000000e+08,3.575715255737304688e+01
2.967500160000000000e+08,3.610300827026367188e+01
2.983666560000000000e+08,3.594378662109375000e+01
2.999833280000000000e+08,3.575936508178710938e+01
3.016000000000000000e+08,3.600969696044921875e+01
3.032166720000000000e+08,3.635997772216796875e+01
3.048333440000000000e+08,3.642803573608398438e+01
3.064499840000000000e+08,3.636010742187500000e+01
3.080666560000000000e+08,3.642698669433593750e+01
3.096833280000000000e+08,3.633171463012695312e+01
3.113000000000000000e+08,3.626494216918945312e+01
3.129166720000000000e+08,3.634517288208007812e+01
3.145333440000000000e+08,3.610031509399414062e+01
3.161500160000000000e+08,3.538179779052734375e+01
3.177666560000000000e+08,3.623437500000000000e+01
3.193833280000000000e+08,3.630717468261718750e+01
3.210000000000000000e+08,3.611566162109375000e+01
3.226166720000000000e+08,3.648396682739257812e+01
3.242333440000000000e+08,3.582835769653320312e+01
3.258499840000000000e+08,3.669537353515625000e+01
3.274666560000000000e+08,3.719662857055664062e+01
3.290833280000000000e+08,3.565526580810546875e+01
3.307000000000000000e+08,3.636140441894531250e+01
3.323166720000000000e+08,3.584104537963867188e+01
3.339333440000000000e+08,3.619444274902343750e+01
3.355500160000000000e+08,3.684122085571289062e+01
3.371666560000000000e+08,3.723289489746093750e+01
3.387833280000000000e+08,3.683200073242187500e+01
3.404000000000000000e+08,3.648990631103515625e+01
3.420166720000000000e+08,3.659653472900390625e+01
3.436333440000000000e+08,3.705543136596679688e+01
3.452499840000000000e+08,3.695180511474609375e+01
3.468666560000000000e+08,3.705640411376953125e+01
3.484833280000000000e+08,3.544845962524414062e+01
3.501000000000000000e+08,3.555707168579101562e+01
3.517166720000000000e+08,3.656829452514648438e+01
3.533333440000000000e+08,3.640760803222656250e+01
3.549500160000000000e+08,3.715316390991210938e+01
3.565666560000000000e+08,3.683745956420898438e+01
3.581833280000000000e+08,3.726248168945312500e+01
3.598000000000000000e+08,3.692181777954101562e+01
3.614166720000000000e+08,3.659686660766601562e+01
3.630333440000000000e+08,3.733936691284179688e+01
3.646499840000000000e+08,3.601887893676757812e+01
3.662666560000000000e+08,3.656034088134765625e+01
3.678833280000000000e+08,3.669253540039062500e+01
3.695000000000000000e+08,3.661508178710937500e+01
3.711166720000000000e+08,3.670497512817382812e+01
3.727333440000000000e+08,3.674746704101562500e+01
3.743500160000000000e+08,3.671630096435546875e+01
3.759666560000000000e+08,3.690734481811523438e+01
3.775833280000000000e+08,3.712261199951171875e+01
3.792000000000000000e+08,3.687716674804687500e+01
3.808166720000000000e+08,3.729716873168945312e+01
3.824333440000000000e+08,3.694306564331054688e+01
3.840499840000000000e+08,3.694274902343750000e+01
3.856666560000000000e+08,3.658284378051757812e+01
3.872833280000000000e+08,3.711416625976562500e+01
3.889000000000000000e+08,3.728704071044921875e+01
3.905166720000000000e+08,3.673633193969726562e+01
3.921333440000000000e+08,3.674045944213867188e+01
3.937500160000000000e+08,3.694942092895507812e+01
3.953666560000000000e+08,3.642786407470703125e+01
3.969833280000000000e+08,3.690613555908203125e+01
3.986000000000000000e+08,3.682251739501953125e+01
4.002166720000000000e+08,3.643733596801757812e+01
4.018333440000000000e+08,3.649725723266601562e+01
4.034499840000000000e+08,3.718851470947265625e+01
4.050666560000000000e+08,3.710213088989257812e+01
4.066833280000000000e+08,3.702290725708007812e+01
4.083000000000000000e+08,3.740061950683593750e+01
4.099166720000000000e+08,3.792966079711914062e+01
4.115333440000000000e+08,3.790662384033203125e+01
4.131500160000000000e+08,3.746632766723632812e+01
4.147666560000000000e+08,3.694308471679687500e+01
4.163833280000000000e+08,3.721891021728515625e+01
4.180000000000000000e+08,3.712132644653320312e+01
4.196166720000000000e+08,3.688771438598632812e+01
4.212333440000000000e+08,3.721982574462890625e+01
4.228499840000000000e+08,3.748911666870117188e+01
4.244666560000000000e+08,3.755598068237304688e+01
4.260833280000000000e+08,3.779756546020507812e+01
4.277000000000000000e+08,3.691615295410156250e+01
4.293166720000000000e+08,3.771449279785156250e+01
4.309333440000000000e+08,3.717438888549804688e+01
4.325500160000000000e+08,3.714519119262695312e+01
4.341666560000000000e+08,3.789882278442382812e+01
4.357833280000000000e+08,3.710314559936523438e+01
4.374000000000000000e+08,3.753844833374023438e+01
4.390166720000000000e+08,3.723659133911132812e+01
4.406333440000000000e+08,3.706934356689453125e+01
4.422499840000000000e+08,3.782397842407226562e+01
4.438666560000000000e+08,3.784069442749023438e+01
4.454833280000000000e+08,3.673793029785156250e+01
4.471000000000000000e+08,3.749793624877929688e+01
4.487166720000000000e+08,3.705974578857421875e+01
4.503333440000000000e+08,3.738761138916015625e+01
4.519500160000000000e+08,3.743791580200195312e+01
4.535666560000000000e+08,3.744824981689453125e+01
4.551833280000000000e+08,3.722722244262695312e+01
4.568000000000000000e+08,3.704481887817382812e+01
4.584166720000000000e+08,3.754089736938476562e+01
4.600333440000000000e+08,3.739245223999023438e+01
4.616499840000000000e+08,3.781130218505859375e+01
4.632666560000000000e+08,3.738098907470703125e+01
4.648833280000000000e+08,3.755680465698242188e+01
4.665000000000000000e+08,3.751376342773437500e+01
4.681166720000000000e+08,3.711732482910156250e+01
4.697333440000000000e+08,3.774856185913085938e+01
4.713500160000000000e+08,3.712894821166992188e+01
4.729666560000000000e+08,3.747188949584960938e+01
4.745833280000000000e+08,3.769301986694335938e+01
4.762000000000000000e+08,3.756315994262695312e+01
4.778166720000000000e+08,3.650717926025390625e+01
4.794333440000000000e+08,3.701548767089843750e+01
4.810499840000000000e+08,3.716387939453125000e+01
4.826666560000000000e+08,3.753530120849609375e+01
4.842833280000000000e+08,3.732962036132812500e+01
4.859000000000000000e+08,3.740319824218750000e+01
4.875166720000000000e+08,3.675565719604492188e+01
4.891333440000000000e+08,3.731448364257812500e+01
4.907500160000000000e+08,3.740998077392578125e+01
4.923666560000000000e+08,3.806138229370117188e+01
4.939833280000000000e+08,3.795430374145507812e+01
4.956000000000000000e+08,3.728020858764648438e+01
4.972166720000000000e+08,3.778083419799804688e+01
4.988333440000000000e+08,3.706838226318359375e+01
5.004499840000000000e+08,3.705233764648437500e+01
5.020666560000000000e+08,3.766107940673828125e+01
5.036833280000000000e+08,3.746011352539062500e+01
5.053000000000000000e+08,3.744666290283203125e+01
5.069166720000000000e+08,3.750253295898437500e+01
5.085333440000000000e+08,3.719337844848632812e+01
5.101500160000000000e+08,3.759076309204101562e+01
5.117666560000000000e+08,3.755633544921875000e+01
5.133833280000000000e+08,3.747309875488281250e+01
5.150000000000000000e+08,3.763807678222656250e+01
5.166166720000000000e+08,3.745501327514648438e+01
5.182333440000000000e+08,3.761256408691406250e+01
5.198499840000000000e+08,3.786347961425781250e+01
5.214666560000000000e+08,3.725468444824218750e+01
5.230833280000000000e+08,3.730676651000976562e+01
5.247000000000000000e+08,3.748624038696289062e+01
5.263166720000000000e+08,3.727975082397460938e+01
5.279333440000000000e+08,3.724288558959960938e+01
5.295500160000000000e+08,3.790539169311523438e+01
5.311666560000000000e+08,3.797142791748046875e+01
5.327833280000000000e+08,3.773250198364257812e+01
5.344000000000000000e+08,3.704913330078125000e+01
5.360166720000000000e+08,3.727127456665039062e+01
5.376333440000000000e+08,3.694743728637695312e+01
5.392499840000000000e+08,3.825104141235351562e+01
5.408666880000000000e+08,3.731378936767578125e+01
5.424833280000000000e+08,3.673032379150390625e+01
5.440999680000000000e+08,3.732595825195312500e+01
5.457166720000000000e+08,3.732071685791015625e+01
5.473333120000000000e+08,3.709157943725585938e+01
5.489500160000000000e+08,3.696979141235351562e+01
5.505666560000000000e+08,3.787493133544921875e+01
5.521833600000000000e+08,3.757452774047851562e+01
5.538000000000000000e+08,3.698051071166992188e+01
5.554166400000000000e+08,3.692264938354492188e+01
5.570333440000000000e+08,3.709883117675781250e+01
5.586499840000000000e+08,3.676742172241210938e+01
5.602666880000000000e+08,3.738612365722656250e+01
5.618833280000000000e+08,3.723591995239257812e+01
5.635000320000000000e+08,3.751381301879882812e+01
5.651166720000000000e+08,3.741810989379882812e+01
5.667333120000000000e+08,3.743556213378906250e+01
5.683500160000000000e+08,3.688308715820312500e+01
5.699666560000000000e+08,3.693097305297851562e+01
5.715833600000000000e+08,3.632622909545898438e+01
5.732000000000000000e+08,3.736688232421875000e+01
5.748166400000000000e+08,3.750664901733398438e+01
5.764333440000000000e+08,3.728818511962890625e+01
5.780499840000000000e+08,3.695238113403320312e+01
5.796666880000000000e+08,3.684043502807617188e+01
5.812833280000000000e+08,3.719485855102539062e+01
5.828999680000000000e+08,3.720110702514648438e+01
5.845166720000000000e+08,3.682210540771484375e+01
5.861333120000000000e+08,3.679516220092773438e+01
5.877500160000000000e+08,3.724235153198242188e+01
5.893666560000000000e+08,3.693767547607421875e+01
5.909833600000000000e+08,3.751951599121093750e+01
5.926000000000000000e+08,3.800597381591796875e+01
5.942166400000000000e+08,3.709604644775390625e+01
5.958333440000000000e+08,3.682398223876953125e+01
5.974499840000000000e+08,3.712712860107421875e+01
5.990666880000000000e+08,3.737895202636718750e+01
6.006833280000000000e+08,3.714888763427734375e+01
6.023000320000000000e+08,3.702656555175781250e+01
6.039166720000000000e+08,3.691382980346679688e+01
6.055333120000000000e+08,3.750172042846679688e+01
6.071500160000000000e+08,3.758735275268554688e+01
6.087666560000000000e+08,3.708954238891601562e+01
6.103833600000000000e+08,3.678965377807617188e+01
6.120000000000000000e+08,3.681163787841796875e+01
6.136166400000000000e+08,3.729033279418945312e+01
6.152333440000000000e+08,3.753404235839843750e+01
6.168499840000000000e+08,3.680016708374023438e+01
6.184666880000000000e+08,3.726441574096679688e+01
6.200833280000000000e+08,3.747026062011718750e+01
6.216999680000000000e+08,3.657732391357421875e+01
6.233166720000000000e+08,3.746990585327148438e+01
6.249333120000000000e+08,3.659570693969726562e+01
6.265500160000000000e+08,3.744870376586914062e+01
6.281666560000000000e+08,3.623011398315429688e+01
6.297833600000000000e+08,3.713536834716796875e+01
6.314000000000000000e+08,3.725595855712890625e+01
6.330166400000000000e+08,3.699803924560546875e+01
6.346333440000000000e+08,3.692824554443359375e+01
6.362499840000000000e+08,3.633186340332031250e+01
6.378666880000000000e+08,3.718848037719726562e+01
6.394833280000000000e+08,3.738497161865234375e+01
6.411000320000000000e+08,3.659685897827148438e+01
6.427166720000000000e+08,3.686227798461914062e+01
6.443333120000000000e+08,3.731109619140625000e+01
6.459500160000000000e+08,3.665929412841796875e+01
6.475666560000000000e+08,3.686990737915039062e+01
6.491833600000000000e+08,3.736880874633789062e+01
6.508000000000000000e+08,3.704047393798828125e+01
6.524166400000000000e+08,3.745281600952148438e+01
6.540333440000000000e+08,3.683574676513671875e+01
6.556499840000000000e+08,3.722233200073242188e+01
6.572666880000000000e+08,3.672162628173828125e+01
6.588833280000000000e+08,3.657397079467773438e+01
6.604999680000000000e+08,3.778103637695312500e+01
6.621166720000000000e+08,3.699300003051757812e+01
6.637333120000000000e+08,3.732744216918945312e+01
6.653500160000000000e+08,3.743884658813476562e+01
6.669666560000000000e+08,3.831608963012695312e+01
6.685833600000000000e+08,3.701614379882812500e+01
6.702000000000000000e+08,3.730466842651367188e+01
6.718166400000000000e+08,3.695172500610351562e+01
6.734333440000000000e+08,3.724055480957031250e+01
6.750499840000000000e+08,3.739847946166992188e+01
6.766666880000000000e+08,3.694231033325195312e+01
6.782833280000000000e+08,3.675242614746093750e+01
6.799000320000000000e+08,3.718541717529296875e+01
6.815166720000000000e+08,3.771472549438476562e+01
6.831333120000000000e+08,3.750339126586914062e+01
6.847500160000000000e+08,3.758557891845703125e+01
6.863666560000000000e+08,3.671551132202148438e+01
6.879833600000000000e+08,3.751558303833007812e+01
6.896000000000000000e+08,3.723457717895507812e+01
6.912166400000000000e+08,3.656289672851562500e+01
6.928333440000000000e+08,3.786880111694335938e+01
6.944499840000000000e+08,3.720794296264648438e+01
6.960666880000000000e+08,3.764637374877929688e+01
6.976833280000000000e+08,3.771776962280273438e+01
6.992999680000000000e+08,3.686643218994140625e+01
7.009166720000000000e+08,3.773636245727539062e+01
7.025333120000000000e+08,3.749052047729492188e+01
7.041500160000000000e+08,3.699627304077148438e+01
7.057666560000000000e+08,3.769394302368164062e+01
7.073833600000000000e+08,3.747059249877929688e+01
7.090000000000000000e+08,3.742514419555664062e+01
7.106166400000000000e+08,3.829873275756835938e+01
7.122333440000000000e+08,3.808430099487304688e+01
7.138499840000000000e+08,3.729441070556640625e+01
7.154666880000000000e+08,3.727634811401367188e+01
7.170833280000000000e+08,3.741875839233398438e+01
7.187000320000000000e+08,3.762826156616210938e+01
7.203166720000000000e+08,3.761281585693359375e+01
7.219333120000000000e+08,3.713576507568359375e+01
7.235500160000000000e+08,3.700846099853515625e+01
7.251666560000000000e+08,3.760606384277343750e+01
7.267833600000000000e+08,3.742103958129882812e+01
7.284000000000000000e+08,3.733322525024414062e+01
7.300166400000000000e+08,3.788766479492187500e+01
7.316333440000000000e+08,3.742250061035156250e+01
7.332499840000000000e+08,3.778898620605468750e+01
7.348666880000000000e+08,3.752027511596679688e+01
7.364833280000000000e+08,3.729113006591796875e+01
7.380999680000000000e+08,3.767695617675781250e+01
7.397166720000000000e+08,3.787845993041992188e+01
7.413333120000000000e+08,3.799087905883789062e+01
7.429500160000000000e+08,3.779918289184570312e+01
7.445666560000000000e+08,3.808151626586914062e+01
7.461833600000000000e+08,3.780567932128906250e+01
7.478000000000000000e+08,3.725932693481445312e+01
7.494166400000000000e+08,3.761263656616210938e+01
7.510333440000000000e+08,3.831865692138671875e+01
7.526499840000000000e+08,3.727672958374023438e+01
7.542666880000000000e+08,3.802014541625976562e+01
7.558833280000000000e+08,3.767961120605468750e+01
7.575000320000000000e+08,3.809524536132812500e+01
7.591166720000000000e+08,3.780269241333007812e+01
7.607333120000000000e+08,3.786182785034179688e+01
7.623500160000000000e+08,3.796962356567382812e+01
7.639666560000000000e+08,3.784175872802734375e+01
7.655833600000000000e+08,3.821057891845703125e+01
7.672000000000000000e+08,3.748210906982421875e+01
7.688166400000000000e+08,3.739566421508789062e+01
7.704333440000000000e+08,3.798197174072265625e+01
7.720499840000000000e+08,3.774966812133789062e+01
7.736666880000000000e+08,3.756945800781250000e+01
7.752833280000000000e+08,3.770315551757812500e+01
7.768999680000000000e+08,3.789954757690429688e+01
7.785166720000000000e+08,3.832375717163085938e+01
7.801333120000000000e+08,3.834348297119140625e+01
7.817500160000000000e+08,3.824988937377929688e+01
7.833666560000000000e+08,3.755042266845703125e+01
7.849833600000000000e+08,3.781738662719726562e+01
7.866000000000000000e+08,3.842760086059570312e+01
7.882166400000000000e+08,3.868597412109375000e+01
7.898333440000000000e+08,3.777894210815429688e+01
7.914499840000000000e+08,3.775688934326171875e+01
7.930666880000000000e+08,3.757497406005859375e+01
7.946833280000000000e+08,3.739984130859375000e+01
7.963000320000000000e+08,3.778319931030273438e+01
7.979166720000000000e+08,3.766174697875976562e+01
7.995333120000000000e+08,3.802701568603515625e+01
8.011500160000000000e+08,3.873365783691406250e+01
8.027666560000000000e+08,3.752169799804687500e+01
8.043833600000000000e+08,3.825114059448242188e+01
8.060000000000000000e+08,3.863760375976562500e+01
8.076166400000000000e+08,3.791972351074218750e+01
8.092333440000000000e+08,3.794205474853515625e+01
8.108499840000000000e+08,3.844546127319335938e+01
8.124666880000000000e+08,3.808856201171875000e+01
8.140833280000000000e+08,3.796174621582031250e+01
8.156999680000000000e+08,3.748544311523437500e+01
8.173166720000000000e+08,3.838574981689453125e+01
8.189333120000000000e+08,3.835422515869140625e+01
8.205500160000000000e+08,3.846860885620117188e+01
8.221666560000000000e+08,3.810281372070312500e+01
8.237833600000000000e+08,3.833132171630859375e+01
8.254000000000000000e+08,3.800807571411132812e+01
8.270166400000000000e+08,3.869034576416015625e+01
8.286333440000000000e+08,3.788415527343750000e+01
8.302499840000000000e+08,3.826939773559570312e+01
8.318666880000000000e+08,3.858308029174804688e+01
8.334833280000000000e+08,3.911411666870117188e+01
8.351000320000000000e+08,3.795711135864257812e+01
8.367166720000000000e+08,3.807955932617187500e+01
8.383333120000000000e+08,3.761453628540039062e+01
8.399500160000000000e+08,3.848616790771484375e+01
8.415666560000000000e+08,3.795657348632812500e+01
8.431833600000000000e+08,3.785309219360351562e+01
8.448000000000000000e+08,3.833525085449218750e+01
8.464166400000000000e+08,3.862224197387695312e+01
8.480333440000000000e+08,3.829171371459960938e+01
8.496499840000000000e+08,3.769804382324218750e+01
8.512666880000000000e+08,3.816934967041015625e+01
8.528833280000000000e+08,3.823281478881835938e+01
8.544999680000000000e+08,3.756572341918945312e+01
8.561166720000000000e+08,3.851180648803710938e+01
8.577333120000000000e+08,3.854172134399414062e+01
8.593500160000000000e+08,3.843357467651367188e+01
8.609666560000000000e+08,3.863555908203125000e+01
8.625833600000000000e+08,3.869126892089843750e+01
8.642000000000000000e+08,3.880140686035156250e+01
8.658166400000000000e+08,3.872430419921875000e+01
8.674333440000000000e+08,3.834693527221679688e+01
8.690499840000000000e+08,3.872217559814453125e+01
8.706666880000000000e+08,3.934712982177734375e+01
8.722833280000000000e+08,3.856755828857421875e+01
8.739000320000000000e+08,3.823911666870117188e+01
8.755166720000000000e+08,3.903068923950195312e+01
8.771333120000000000e+08,3.902577972412109375e+01
8.787500160000000000e+08,3.825917816162109375e+01
8.803666560000000000e+08,3.894457626342773438e+01
8.819833600000000000e+08,3.826513671875000000e+01
8.836000000000000000e+08,3.863985443115234375e+01
8.852166400000000000e+08,3.859389495849609375e+01
8.868333440000000000e+08,3.889985656738281250e+01
8.884499840000000000e+08,3.811246490478515625e+01
8.900666880000000000e+08,3.881559753417968750e+01
8.916833280000000000e+08,3.849675750732421875e+01
8.932999680000000000e+08,3.854311370849609375e+01
8.949166720000000000e+08,3.901545333862304688e+01
8.965333120000000000e+08,3.827219772338867188e+01
8.981500160000000000e+08,3.933807373046875000e+01
8.997666560000000000e+08,3.858931732177734375e+01
9.013833600000000000e+08,3.860987472534179688e+01
9.030000000000000000e+08,3.832784271240234375e+01
9.046166400000000000e+08,3.862706756591796875e+01
9.062333440000000000e+08,3.876299285888671875e+01
9.078499840000000000e+08,3.883959960937500000e+01
9.094666880000000000e+08,3.796649551391601562e+01
9.110833280000000000e+08,3.898858642578125000e+01
9.127000320000000000e+08,3.905072402954101562e+01
9.143166720000000000e+08,3.858447647094726562e+01
9.159333120000000000e+08,3.843632125854492188e+01
9.175500160000000000e+08,3.846977615356445312e+01
9.191666560000000000e+08,3.875382995605468750e+01
9.207833600000000000e+08,3.871651077270507812e+01
9.224000000000000000e+08,3.897554016113281250e+01
9.240166400000000000e+08,3.887480926513671875e+01
9.256333440000000000e+08,3.965277099609375000e+01
9.272499840000000000e+08,3.891899490356445312e+01
9.288666880000000000e+08,3.887285995483398438e+01
9.304833280000000000e+08,3.914674377441406250e+01
9.320999680000000000e+08,3.826150131225585938e+01
9.337166720000000000e+08,3.850789642333984375e+01
9.353333120000000000e+08,3.837019348144531250e+01
9.369500160000000000e+08,3.895690155029296875e+01
9.385666560000000000e+08,3.891349792480468750e+01
9.401833600000000000e+08,3.898568725585937500e+01
9.418000000000000000e+08,3.877037811279296875e+01
9.434166400000000000e+08,3.863906097412109375e+01
9.450333440000000000e+08,3.886550903320312500e+01
9.466499840000000000e+08,3.893732452392578125e+01
9.482666880000000000e+08,3.885226440429687500e+01
9.498833280000000000e+08,3.853039932250976562e+01
9.515000320000000000e+08,3.891619110107421875e+01
9.531166720000000000e+08,3.909582901000976562e+01
9.547333120000000000e+08,3.786182785034179688e+01
9.563500160000000000e+08,3.903836059570312500e+01
9.579666560000000000e+08,3.883407592773437500e+01
9.595833600000000000e+08,3.931818389892578125e+01
9.612000000000000000e+08,3.925358200073242188e+01
9.628166400000000000e+08,3.939237594604492188e+01
9.644333440000000000e+08,3.869517135620117188e+01
9.660499840000000000e+08,3.894087219238281250e+01
9.676666880000000000e+08,3.883760452270507812e+01
9.692833280000000000e+08,3.909107589721679688e+01
