# f[Hz], a[dB]
2.223833280000000000e+08,3.681423568725585938e+01
2.240000000000000000e+08,3.622935485839843750e+01
2.256166720000000000e+08,3.561513519287109375e+01
2.272333280000000000e+08,3.562696838378906250e+01
2.288500000000000000e+08,3.616887283325195312e+01
2.304666720000000000e+08,3.591070556640625000e+01
2.320833280000000000e+08,3.552444839477539062e+01
2.337000000000000000e+08,3.636997222900390625e+01
2.353166720000000000e+08,3.575670242309570312e+01
2.369333280000000000e+08,3.610007095336914062e+01
2.385500000000000000e+08,3.619085693359375000e+01
2.401666720000000000e+08,3.647015762329101562e+01
2.417833280000000000e+08,3.575588607788085938e+01
2.434000000000000000e+08,3.622391128540039062e+01
2.450166720000000000e+08,3.591159439086914062e+01
2.466333280000000000e+08,3.573895263671875000e+01
2.482500000000000000e+08,3.569987869262695312e+01
2.498666720000000000e+08,3.605070114135742188e+01
2.514833280000000000e+08,3.651842117309570312e+01
2.531000000000000000e+08,3.596494674682617188e+01
2.547166720000000000e+08,3.659675216674804688e+01
2.563333280000000000e+08,3.594981384277343750e+01
2.579500000000000000e+08,3.628612899780273438e+01
2.595666720000000000e+08,3.640745162963867188e+01
2.611833280000000000e+08,3.603729629516601562e+01
2.628000000000000000e+08,3.655489730834960938e+01
2.644166720000000000e+08,3.593542480468750000e+01
2.660333280000000000e+08,3.652460479736328125e+01
2.676500000000000000e+08,3.644025039672851562e+01
2.692666560000000000e+08,3.579646301269531250e+01
2.708833280000000000e+08,3.577804183959960938e+01
2.725000000000000000e+08,3.550658416748046875e+01
2.741166720000000000e+08,3.598443603515625000e+01
2.757333440000000000e+08,3.622621917724609375e+01
2.773500160000000000e+08,3.643449401855468750e+01
2.789666560000000000e+08,3.589936447143554688e+01
2.805833280000000000e+08,3.643608474731445312e+01
2.822000000000000000e+08,3.623672103881835938e+01
2.838166720000000000e+08,3.642720031738281250e+01
2.854333440000000000e+08,3.651346588134765625e+01
2.870499840000000000e+08,3.570996856689453125e+01
2.886666560000000000e+08,3.598777008056640625e+01
2.902833280000000000e+08,3.578134155273437500e+01
2.919000000000000000e+08,3.634092330932617188e+01
2.935166720000000000e+08,3.587482833862304688e+01
2.951333440000000000e+08,3.639446258544921875e+01
2.967500160000000000e+08,3.669285964965820312e+01
2.983666560000000000e+08,3.635020065307617188e+01
2.999833280000000000e+08,3.625610351562500000e+01
3.016000000000000000e+08,3.590040588378906250e+01
3.032166720000000000e+08,3.629311752319335938e+01
3.048333440000000000e+08,3.598292541503906250e+01
3.064499840000000000e+08,3.619670104980468750e+01
3.080666560000000000e+08,3.616242218017578125e+01
3.096833280000000000e+08,3.626729965209960938e+01
3.113000000000000000e+08,3.636219406127929688e+01
3.129166720000000000e+08,3.601855468750000000e+01
3.145333440000000000e+08,3.559884262084960938e+01
3.161500160000000000e+08,3.602712249755859375e+01
3.177666560000000000e+08,3.558123016357421875e+01
3.193833280000000000e+08,3.616320800781250000e+01
3.210000000000000000e+08,3.607966613769531250e+01
3.226166720000000000e+08,3.603477096557617188e+01
3.242333440000000000e+08,3.681448364257812500e+01
3.258499840000000000e+08,3.601583099365234375e+01
3.274666560000000000e+08,3.664719772338867188e+01
3.290833280000000000e+08,3.642303848266601562e+01
3.307000000000000000e+08,3.623203659057617188e+01
3.323166720000000000e+08,3.627555465698242188e+01
3.339333440000000000e+08,3.600175476074218750e+01
3.355500160000000000e+08,3.636164855957031250e+01
3.371666560000000000e+08,3.658277130126953125e+01
3.387833280000000000e+08,3.673811340332031250e+01
3.404000000000000000e+08,3.602491378784179688e+01
3.420166720000000000e+08,3.655402755737304688e+01
3.436333440000000000e+08,3.682093811035156250e+01
3.452499840000000000e+08,3.671583938598632812e+01
3.468666560000000000e+08,3.639515304565429688e+01
3.484833280000000000e+08,3.526538848876953125e+01
3.501000000000000000e+08,3.625842666625976562e+01
3.517166720000000000e+08,3.711386108398437500e+01
3.533333440000000000e+08,3.678085708618164062e+01
3.549500160000000000e+08,3.600326919555664062e+01
3.565666560000000000e+08,3.702129745483398438e+01
3.581833280000000000e+08,3.649819564819335938e+01
3.598000000000000000e+08,3.703699874877929688e+01
3.614166720000000000e+08,3.587654113769531250e+01
3.630333440000000000e+08,3.735951614379882812e+01
3.646499840000000000e+08,3.714115142822265625e+01
3.662666560000000000e+08,3.578067016601562500e+01
3.678833280000000000e+08,3.706005096435546875e+01
3.695000000000000000e+08,3.656754302978515625e+01
3.711166720000000000e+08,3.672376632690429688e+01
3.727333440000000000e+08,3.733646392822265625e+01
3.743500160000000000e+08,3.639136123657226562e+01
3.759666560000000000e+08,3.733785629272460938e+01
3.775833280000000000e+08,3.700609207153320312e+01
3.792000000000000000e+08,3.669523239135742188e+01
3.808166720000000000e+08,3.673128509521484375e+01
3.824333440000000000e+08,3.619996643066406250e+01
3.840499840000000000e+08,3.731832122802734375e+01
3.856666560000000000e+08,3.628837203979492188e+01
3.872833280000000000e+08,3.725904846191406250e+01
3.889000000000000000e+08,3.695729446411132812e+01
3.905166720000000000e+08,3.712594985961914062e+01
3.921333440000000000e+08,3.625189208984375000e+01
3.937500160000000000e+08,3.710916519165039062e+01
3.953666560000000000e+08,3.712154769897460938e+01
3.969833280000000000e+08,3.705159378051757812e+01
3.986000000000000000e+08,3.770404815673828125e+01
4.002166720000000000e+08,3.732270812988281250e+01
4.018333440000000000e+08,3.681809997558593750e+01
4.034499840000000000e+08,3.624218750000000000e+01
4.050666560000000000e+08,3.767090225219726562e+01
4.066833280000000000e+08,3.709380722045898438e+01
4.083000000000000000e+08,3.705920791625976562e+01
4.099166720000000000e+08,3.768407440185546875e+01
4.115333440000000000e+08,3.685683441162109375e+01
4.131500160000000000e+08,3.749951934814453125e+01
4.147666560000000000e+08,3.745116424560546875e+01
4.163833280000000000e+08,3.702052307128906250e+01
4.180000000000000000e+08,3.716310119628906250e+01
4.196166720000000000e+08,3.705540847778320312e+01
4.212333440000000000e+08,3.796828460693359375e+01
4.228499840000000000e+08,3.754054260253906250e+01
4.244666560000000000e+08,3.705878067016601562e+01
4.260833280000000000e+08,3.706578063964843750e+01
4.277000000000000000e+08,3.737689208984375000e+01
4.293166720000000000e+08,3.745790863037109375e+01
4.309333440000000000e+08,3.736366653442382812e+01
4.325500160000000000e+08,3.724940109252929688e+01
4.341666560000000000e+08,3.752351760864257812e+01
4.357833280000000000e+08,3.778827285766601562e+01
4.374000000000000000e+08,3.764697647094726562e+01
4.390166720000000000e+08,3.719705581665039062e+01
4.406333440000000000e+08,3.653394317626953125e+01
4.422499840000000000e+08,3.684199905395507812e+01
4.438666560000000000e+08,3.726893997192382812e+01
4.454833280000000000e+08,3.741672897338867188e+01
4.471000000000000000e+08,3.708196640014648438e+01
4.487166720000000000e+08,3.762832260131835938e+01
4.503333440000000000e+08,3.709621047973632812e+01
4.519500160000000000e+08,3.710816955566406250e+01
4.535666560000000000e+08,3.697459030151367188e+01
4.551833280000000000e+08,3.720683288574218750e+01
4.568000000000000000e+08,3.719482040405273438e+01
4.584166720000000000e+08,3.746181106567382812e+01
4.600333440000000000e+08,3.679227447509765625e+01
4.616499840000000000e+08,3.693042755126953125e+01
4.632666560000000000e+08,3.667927932739257812e+01
4.648833280000000000e+08,3.773793411254882812e+01
4.665000000000000000e+08,3.656503295898437500e+01
4.681166720000000000e+08,3.757816696166992188e+01
4.697333440000000000e+08,3.730616760253906250e+01
4.713500160000000000e+08,3.704897689819335938e+01
4.729666560000000000e+08,3.721015167236328125e+01
4.745833280000000000e+08,3.761418151855468750e+01
4.762000000000000000e+08,3.774435424804687500e+01
4.778166720000000000e+08,3.767607498168945312e+01
4.794333440000000000e+08,3.744296264648437500e+01
4.810499840000000000e+08,3.725510025024414062e+01
4.826666560000000000e+08,3.752444839477539062e+01
4.842833280000000000e+08,3.763292694091796875e+01
4.859000000000000000e+08,3.706892395019531250e+01
4.875166720000000000e+08,3.718316650390625000e+01
4.891333440000000000e+08,3.775251770019531250e+01
4.907500160000000000e+08,3.669781112670898438e+01
4.923666560000000000e+08,3.805826950073242188e+01
4.939833280000000000e+08,3.664260101318359375e+01
4.956000000000000000e+08,3.699868774414062500e+01
4.972166720000000000e+08,3.749136352539062500e+01
4.988333440000000000e+08,3.733354187011718750e+01
5.004499840000000000e+08,3.799407577514648438e+01
5.020666560000000000e+08,3.735964584350585938e+01
5.036833280000000000e+08,3.707748794555664062e+01
5.053000000000000000e+08,3.717323684692382812e+01
5.069166720000000000e+08,3.671486282348632812e+01
5.085333440000000000e+08,3.741389083862304688e+01
5.101500160000000000e+08,3.714777374267578125e+01
5.117666560000000000e+08,3.749502182006835938e+01
5.133833280000000000e+08,3.722837066650390625e+01
5.150000000000000000e+08,3.759032058715820312e+01
5.166166720000000000e+08,3.679314804077148438e+01
5.182333440000000000e+08,3.689212036132812500e+01
5.198499840000000000e+08,3.693761444091796875e+01
5.214666560000000000e+08,3.643043136596679688e+01
5.230833280000000000e+08,3.667489242553710938e+01
5.247000000000000000e+08,3.724280548095703125e+01
5.263166720000000000e+08,3.739328384399414062e+01
5.279333440000000000e+08,3.740646362304687500e+01
5.295500160000000000e+08,3.745190429687500000e+01
5.311666560000000000e+08,3.673161697387695312e+01
5.327833280000000000e+08,3.732490158081054688e+01
5.344000000000000000e+08,3.723674011230468750e+01
5.360166720000000000e+08,3.789755630493164062e+01
5.376333440000000000e+08,3.764408874511718750e+01
5.392499840000000000e+08,3.804809570312500000e+01
5.408666880000000000e+08,3.683134841918945312e+01
5.424833280000000000e+08,3.779485702514648438e+01
5.440999680000000000e+08,3.812436676025390625e+01
5.457166720000000000e+08,3.742492675781250000e+01
5.473333120000000000e+08,3.757673645019531250e+01
5.489500160000000000e+08,3.722858047485351562e+01
5.505666560000000000e+08,3.724047088623046875e+01
5.521833600000000000e+08,3.796548843383789062e+01
5.538000000000000000e+08,3.724602508544921875e+01
5.554166400000000000e+08,3.735347747802734375e+01
5.570333440000000000e+08,3.745657348632812500e+01
5.586499840000000000e+08,3.781299972534179688e+01
5.602666880000000000e+08,3.759075164794921875e+01
5.618833280000000000e+08,3.741095733642578125e+01
5.635000320000000000e+08,3.762832260131835938e+01
5.651166720000000000e+08,3.770976257324218750e+01
5.667333120000000000e+08,3.766038131713867188e+01
5.683500160000000000e+08,3.728554153442382812e+01
5.699666560000000000e+08,3.691656875610351562e+01
5.715833600000000000e+08,3.711588287353515625e+01
5.732000000000000000e+08,3.747440719604492188e+01
5.748166400000000000e+08,3.699401473999023438e+01
5.764333440000000000e+08,3.738696289062500000e+01
5.780499840000000000e+08,3.710528564453125000e+01
5.796666880000000000e+08,3.695937728881835938e+01
5.812833280000000000e+08,3.716852569580078125e+01
5.828999680000000000e+08,3.688998794555664062e+01
5.845166720000000000e+08,3.687548065185546875e+01
5.861333120000000000e+08,3.731562042236328125e+01
5.877500160000000000e+08,3.687978363037109375e+01
5.893666560000000000e+08,3.732286071777343750e+01
5.909833600000000000e+08,3.759907150268554688e+01
5.926000000000000000e+08,3.720817947387695312e+01
5.942166400000000000e+08,3.728353881835937500e+01
5.958333440000000000e+08,3.655147933959960938e+01
5.974499840000000000e+08,3.679357147216796875e+01
5.990666880000000000e+08,3.661983108520507812e+01
6.006833280000000000e+08,3.718562698364257812e+01
6.023000320000000000e+08,3.702030181884765625e+01
6.039166720000000000e+08,3.728329849243164062e+01
6.055333120000000000e+08,3.647952651977539062e+01
6.071500160000000000e+08,3.656555938720703125e+01
6.087666560000000000e+08,3.745734786987304688e+01
6.103833600000000000e+08,3.704958343505859375e+01
6.120000000000000000e+08,3.681131362915039062e+01
6.136166400000000000e+08,3.687241744995117188e+01
6.152333440000000000e+08,3.716712188720703125e+01
6.168499840000000000e+08,3.717868804931640625e+01
6.184666880000000000e+08,3.780498886108398438e+01
6.200833280000000000e+08,3.644672012329101562e+01
6.216999680000000000e+08,3.636151885986328125e+01
6.233166720000000000e+08,3.660073852539062500e+01
6.249333120000000000e+08,3.656687164306640625e+01
6.265500160000000000e+08,3.651652908325195312e+01
6.281666560000000000e+08,3.640840148925781250e+01
6.297833600000000000e+08,3.694840621948242188e+01
6.314000000000000000e+08,3.728878402709960938e+01
6.330166400000000000e+08,3.640596389770507812e+01
6.346333440000000000e+08,3.750440216064453125e+01
6.362499840000000000e+08,3.713714981079101562e+01
6.378666880000000000e+08,3.702190017700195312e+01
6.394833280000000000e+08,3.696357727050781250e+01
6.411000320000000000e+08,3.643592071533203125e+01
6.427166720000000000e+08,3.699858093261718750e+01
6.443333120000000000e+08,3.717435073852539062e+01
6.459500160000000000e+08,3.749031829833984375e+01
6.475666560000000000e+08,3.715360260009765625e+01
6.491833600000000000e+08,3.650825119018554688e+01
6.508000000000000000e+08,3.745845794677734375e+01
6.524166400000000000e+08,3.689140701293945312e+01
6.540333440000000000e+08,3.684231185913085938e+01
6.556499840000000000e+08,3.721870803833007812e+01
6.572666880000000000e+08,3.709572219848632812e+01
6.588833280000000000e+08,3.702789688110351562e+01
6.604999680000000000e+08,3.746430587768554688e+01
6.621166720000000000e+08,3.682238769531250000e+01
6.637333120000000000e+08,3.707537841796875000e+01
6.653500160000000000e+08,3.713800430297851562e+01
6.669666560000000000e+08,3.735580825805664062e+01
6.685833600000000000e+08,3.814025497436523438e+01
6.702000000000000000e+08,3.614754104614257812e+01
6.718166400000000000e+08,3.731417083740234375e+01
6.734333440000000000e+08,3.674250030517578125e+01
6.750499840000000000e+08,3.713321304321289062e+01
6.766666880000000000e+08,3.701190567016601562e+01
6.782833280000000000e+08,3.706375503540039062e+01
6.799000320000000000e+08,3.747440719604492188e+01
6.815166720000000000e+08,3.723078155517578125e+01
6.831333120000000000e+08,3.691387557983398438e+01
6.847500160000000000e+08,3.751456832885742188e+01
6.863666560000000000e+08,3.722723770141601562e+01
6.879833600000000000e+08,3.661434555053710938e+01
6.896000000000000000e+08,3.702449035644531250e+01
6.912166400000000000e+08,3.764684295654296875e+01
6.928333440000000000e+08,3.732727432250976562e+01
6.944499840000000000e+08,3.744521331787109375e+01
6.960666880000000000e+08,3.752918624877929688e+01
6.976833280000000000e+08,3.696082305908203125e+01
6.992999680000000000e+08,3.681077957153320312e+01
7.009166720000000000e+08,3.748964309692382812e+01
7.025333120000000000e+08,3.754203033447265625e+01
7.041500160000000000e+08,3.674827575683593750e+01
7.057666560000000000e+08,3.777367019653320312e+01
7.073833600000000000e+08,3.790970230102539062e+01
7.090000000000000000e+08,3.705181503295898438e+01
7.106166400000000000e+08,3.758036804199218750e+01
7.122333440000000000e+08,3.744475936889648438e+01
7.138499840000000000e+08,3.716612625122070312e+01
7.154666880000000000e+08,3.785593414306640625e+01
7.170833280000000000e+08,3.717323303222656250e+01
7.187000320000000000e+08,3.746995162963867188e+01
7.203166720000000000e+08,3.777507019042968750e+01
7.219333120000000000e+08,3.790065383911132812e+01
7.235500160000000000e+08,3.731242370605468750e+01
7.251666560000000000e+08,3.775237274169921875e+01
7.267833600000000000e+08,3.739189529418945312e+01
7.284000000000000000e+08,3.750938796997070312e+01
7.300166400000000000e+08,3.755903625488281250e+01
7.316333440000000000e+08,3.773772811889648438e+01
7.332499840000000000e+08,3.737286758422851562e+01
7.348666880000000000e+08,3.771539306640625000e+01
7.364833280000000000e+08,3.687220764160156250e+01
7.380999680000000000e+08,3.821661376953125000e+01
7.397166720000000000e+08,3.704288101196289062e+01
7.413333120000000000e+08,3.816492462158203125e+01
7.429500160000000000e+08,3.801552200317382812e+01
7.445666560000000000e+08,3.720335388183593750e+01
7.461833600000000000e+08,3.784326553344726562e+01
7.478000000000000000e+08,3.780002212524414062e+01
7.494166400000000000e+08,3.820482635498046875e+01
7.510333440000000000e+08,3.697220230102539062e+01
7.526499840000000000e+08,3.741466903686523438e+01
7.542666880000000000e+08,3.790791702270507812e+01
7.558833280000000000e+08,3.806351852416992188e+01
7.575000320000000000e+08,3.689625930786132812e+01
7.591166720000000000e+08,3.847702407836914062e+01
7.607333120000000000e+08,3.816257095336914062e+01
7.623500160000000000e+08,3.762459945678710938e+01
7.639666560000000000e+08,3.809735870361328125e+01
7.655833600000000000e+08,3.732979202270507812e+01
7.672000000000000000e+08,3.826648330688476562e+01
7.688166400000000000e+08,3.749831390380859375e+01
7.704333440000000000e+08,3.777471160888671875e+01
7.720499840000000000e+08,3.763950347900390625e+01
7.736666880000000000e+08,3.779672241210937500e+01
7.752833280000000000e+08,3.805106735229492188e+01
7.768999680000000000e+08,3.775731277465820312e+01
7.785166720000000000e+08,3.801623535156250000e+01
7.801333120000000000e+08,3.811635589599609375e+01
7.817500160000000000e+08,3.752411270141601562e+01
7.833666560000000000e+08,3.818577194213867188e+01
7.849833600000000000e+08,3.815109252929687500e+01
7.866000000000000000e+08,3.754260253906250000e+01
7.882166400000000000e+08,3.778567504882812500e+01
7.898333440000000000e+08,3.776131057739257812e+01
7.914499840000000000e+08,3.785598373413085938e+01
7.930666880000000000e+08,3.749003601074218750e+01
7.946833280000000000e+08,3.742697143554687500e+01
7.963000320000000000e+08,3.785630416870117188e+01
7.979166720000000000e+08,3.728255462646484375e+01
7.995333120000000000e+08,3.809688186645507812e+01
8.011500160000000000e+08,3.862509155273437500e+01
8.027666560000000000e+08,3.783160400390625000e+01
8.043833600000000000e+08,3.826081848144531250e+01
8.060000000000000000e+08,3.746785354614257812e+01
8.076166400000000000e+08,3.730207443237304688e+01
8.092333440000000000e+08,3.852465820312500000e+01
8.108499840000000000e+08,3.828047943115234375e+01
8.124666880000000000e+08,3.796107864379882812e+01
8.140833280000000000e+08,3.791974258422851562e+01
8.156999680000000000e+08,3.821886444091796875e+01
8.173166720000000000e+08,3.793976211547851562e+01
8.189333120000000000e+08,3.795000457763671875e+01
8.205500160000000000e+08,3.763298797607421875e+01
8.221666560000000000e+08,3.763349151611328125e+01
8.237833600000000000e+08,3.818320083618164062e+01
8.254000000000000000e+08,3.734594345092773438e+01
8.270166400000000000e+08,3.776072692871093750e+01
8.286333440000000000e+08,3.729982757568359375e+01
8.302499840000000000e+08,3.788585281372070312e+01
8.318666880000000000e+08,3.791396713256835938e+01
8.334833280000000000e+08,3.806936645507812500e+01
8.351000320000000000e+08,3.858660888671875000e+01
8.367166720000000000e+08,3.890575027465820312e+01
8.383333120000000000e+08,3.818455505371093750e+01
8.399500160000000000e+08,3.793115997314453125e+01
8.415666560000000000e+08,3.808414077758789062e+01
8.431833600000000000e+08,3.788002395629882812e+01
8.448000000000000000e+08,3.875495529174804688e+01
8.464166400000000000e+08,3.891464614868164062e+01
8.480333440000000000e+08,3.787677383422851562e+01
8.496499840000000000e+08,3.804081344604492188e+01
8.512666880000000000e+08,3.856183624267578125e+01
8.528833280000000000e+08,3.834848022460937500e+01
8.544999680000000000e+08,3.886260986328125000e+01
8.561166720000000000e+08,3.827263259887695312e+01
8.577333120000000000e+08,3.828712081909179688e+01
8.593500160000000000e+08,3.950030899047851562e+01
8.609666560000000000e+08,3.822113037109375000e+01
8.625833600000000000e+08,3.798713684082031250e+01
8.642000000000000000e+08,3.897019195556640625e+01
8.658166400000000000e+08,3.883701324462890625e+01
8.674333440000000000e+08,3.877442550659179688e+01
8.690499840000000000e+08,3.768165206909179688e+01
8.706666880000000000e+08,3.900667190551757812e+01
8.722833280000000000e+08,3.853659820556640625e+01
8.739000320000000000e+08,3.901748275756835938e+01
8.755166720000000000e+08,3.871585083007812500e+01
8.771333120000000000e+08,3.855244827270507812e+01
8.787500160000000000e+08,3.817549896240234375e+01
8.803666560000000000e+08,3.825229644775390625e+01
8.819833600000000000e+08,3.837278747558593750e+01
8.836000000000000000e+08,3.920861434936523438e+01
8.852166400000000000e+08,3.875149154663085938e+01
8.868333440000000000e+08,3.892440032958984375e+01
8.884499840000000000e+08,3.845735549926757812e+01
8.900666880000000000e+08,3.872753906250000000e+01
8.916833280000000000e+08,3.821433258056640625e+01
8.932999680000000000e+08,3.863423919677734375e+01
8.949166720000000000e+08,3.819820022583007812e+01
8.965333120000000000e+08,3.916196441650390625e+01
8.981500160000000000e+08,3.849167251586914062e+01
8.997666560000000000e+08,3.874461746215820312e+01
9.013833600000000000e+08,3.836987686157226562e+01
9.030000000000000000e+08,3.914246749877929688e+01
9.046166400000000000e+08,3.908010482788085938e+01
9.062333440000000000e+08,3.864741134643554688e+01
9.078499840000000000e+08,3.812244415283203125e+01
9.094666880000000000e+08,3.947591400146484375e+01
9.110833280000000000e+08,3.836515808105468750e+01
9.127000320000000000e+08,3.838021469116210938e+01
9.143166720000000000e+08,3.868570327758789062e+01
9.159333120000000000e+08,3.865061187744140625e+01
9.175500160000000000e+08,3.855343627929687500e+01
9.191666560000000000e+08,3.891711044311523438e+01
9.207833600000000000e+08,3.860464096069335938e+01
9.224000000000000000e+08,3.909682083129882812e+01
9.240166400000000000e+08,3.872615814208984375e+01
9.256333440000000000e+08,3.980683517456054688e+01
9.272499840000000000e+08,3.914590835571289062e+01
9.288666880000000000e+08,3.896247482299804688e+01
9.304833280000000000e+08,3.867448425292968750e+01
9.320999680000000000e+08,3.832735061645507812e+01
9.337166720000000000e+08,3.976009368896484375e+01
9.353333120000000000e+08,3.884986495971679688e+01
9.369500160000000000e+08,3.831258773803710938e+01
9.385666560000000000e+08,3.887096023559570312e+01
9.401833600000000000e+08,3.939647674560546875e+01
9.418000000000000000e+08,3.848232650756835938e+01
9.434166400000000000e+08,3.942488098144531250e+01
9.450333440000000000e+08,3.864372253417968750e+01
9.466499840000000000e+08,3.874580764770507812e+01
9.482666880000000000e+08,3.834521865844726562e+01
9.498833280000000000e+08,3.934155654907226562e+01
9.515000320000000000e+08,3.914122772216796875e+01
9.531166720000000000e+08,3.894101333618164062e+01
9.547333120000000000e+08,3.895930862426757812e+01
9.563500160000000000e+08,3.879907226562500000e+01
9.579666560000000000e+08,3.896902465820312500e+01
9.595833600000000000e+08,3.872740936279296875e+01
9.612000000000000000e+08,3.858636093139648438e+01
9.628166400000000000e+08,3.918835067749023438e+01
9.644333440000000000e+08,3.906972122192382812e+01
9.660499840000000000e+08,3.857160568237304688e+01
9.676666880000000000e+08,3.830007553100585938e+01
9.692833280000000000e+08,3.880440521240234375e+01
