# f[Hz], a[dB]
2.870499840000000000e+08,3.566749191284179688e+01
2.886666560000000000e+08,3.625386428833007812e+01
2.902833280000000000e+08,3.549994277954101562e+01
2.919000000000000000e+08,3.617538452148437500e+01
2.935166720000000000e+08,3.626084518432617188e+01
2.951333440000000000e+08,3.662195205688476562e+01
2.967500160000000000e+08,3.601154708862304688e+01
2.983666560000000000e+08,3.628398132324218750e+01
2.999833280000000000e+08,3.635840606689453125e+01
3.016000000000000000e+08,3.586896896362304688e+01
3.032166720000000000e+08,3.620984268188476562e+01
3.048333440000000000e+08,3.534894561767578125e+01
3.064499840000000000e+08,3.623187255859375000e+01
3.080666560000000000e+08,3.599101638793945312e+01
3.096833280000000000e+08,3.626004409790039062e+01
3.113000000000000000e+08,3.628716659545898438e+01
3.129166720000000000e+08,3.521468353271484375e+01
3.145333440000000000e+08,3.573350524902343750e+01
3.161500160000000000e+08,3.675167465209960938e+01
3.177666560000000000e+08,3.607062530517578125e+01
3.193833280000000000e+08,3.581687927246093750e+01
3.210000000000000000e+08,3.642211532592773438e+01
3.226166720000000000e+08,3.678440856933593750e+01
3.242333440000000000e+08,3.719073486328125000e+01
3.258499840000000000e+08,3.649350357055664062e+01
3.274666560000000000e+08,3.652852630615234375e+01
3.290833280000000000e+08,3.660532379150390625e+01
3.307000000000000000e+08,3.627914428710937500e+01
3.323166720000000000e+08,3.610509872436523438e+01
3.339333440000000000e+08,3.601123428344726562e+01
3.355500160000000000e+08,3.586275482177734375e+01
3.371666560000000000e+08,3.602330398559570312e+01
3.387833280000000000e+08,3.643382263183593750e+01
3.404000000000000000e+08,3.641814422607421875e+01
3.420166720000000000e+08,3.659098815917968750e+01
3.436333440000000000e+08,3.648757553100585938e+01
3.452499840000000000e+08,3.600186920166015625e+01
3.468666560000000000e+08,3.669572067260742188e+01
3.484833280000000000e+08,3.670736312866210938e+01
3.501000000000000000e+08,3.676405715942382812e+01
3.517166720000000000e+08,3.654728317260742188e+01
3.533333440000000000e+08,3.642517471313476562e+01
3.549500160000000000e+08,3.697246170043945312e+01
3.565666560000000000e+08,3.701295471191406250e+01
3.581833280000000000e+08,3.628294754028320312e+01
3.598000000000000000e+08,3.575059127807617188e+01
3.614166720000000000e+08,3.634741973876953125e+01
3.630333440000000000e+08,3.721131515502929688e+01
3.646499840000000000e+08,3.662688446044921875e+01
3.662666560000000000e+08,3.673910140991210938e+01
3.678833280000000000e+08,3.738978195190429688e+01
3.695000000000000000e+08,3.703300476074218750e+01
3.711166720000000000e+08,3.655797576904296875e+01
3.727333440000000000e+08,3.616059875488281250e+01
3.743500160000000000e+08,3.654211425781250000e+01
3.759666560000000000e+08,3.702329635620117188e+01
3.775833280000000000e+08,3.642177963256835938e+01
3.792000000000000000e+08,3.730385971069335938e+01
3.808166720000000000e+08,3.690738296508789062e+01
3.824333440000000000e+08,3.644462966918945312e+01
3.840499840000000000e+08,3.689345932006835938e+01
3.856666560000000000e+08,3.628175354003906250e+01
3.872833280000000000e+08,3.702877807617187500e+01
3.889000000000000000e+08,3.696422195434570312e+01
3.905166720000000000e+08,3.716036224365234375e+01
3.921333440000000000e+08,3.734046173095703125e+01
3.937500160000000000e+08,3.732318878173828125e+01
3.953666560000000000e+08,3.651818847656250000e+01
3.969833280000000000e+08,3.676100540161132812e+01
3.986000000000000000e+08,3.746793365478515625e+01
4.002166720000000000e+08,3.763285064697265625e+01
4.018333440000000000e+08,3.702339553833007812e+01
4.034499840000000000e+08,3.666870117187500000e+01
4.050666560000000000e+08,3.756358337402343750e+01
4.066833280000000000e+08,3.704304504394531250e+01
4.083000000000000000e+08,3.742305374145507812e+01
4.099166720000000000e+08,3.763801193237304688e+01
4.115333440000000000e+08,3.756358718872070312e+01
4.131500160000000000e+08,3.773601531982421875e+01
4.147666560000000000e+08,3.733388519287109375e+01
4.163833280000000000e+08,3.749307250976562500e+01
4.180000000000000000e+08,3.721678161621093750e+01
4.196166720000000000e+08,3.740810394287109375e+01
4.212333440000000000e+08,3.816604232788085938e+01
4.228499840000000000e+08,3.663144683837890625e+01
4.244666560000000000e+08,3.746625137329101562e+01
4.260833280000000000e+08,3.759393692016601562e+01
4.277000000000000000e+08,3.695936584472656250e+01
4.293166720000000000e+08,3.777263259887695312e+01
4.309333440000000000e+08,3.769446945190429688e+01
4.325500160000000000e+08,3.750274658203125000e+01
4.341666560000000000e+08,3.762826156616210938e+01
4.357833280000000000e+08,3.797408676147460938e+01
4.374000000000000000e+08,3.743482971191406250e+01
4.390166720000000000e+08,3.744712066650390625e+01
4.406333440000000000e+08,3.729873657226562500e+01
4.422499840000000000e+08,3.705849075317382812e+01
4.438666560000000000e+08,3.787205886840820312e+01
4.454833280000000000e+08,3.733333969116210938e+01
4.471000000000000000e+08,3.719715499877929688e+01
4.487166720000000000e+08,3.734893035888671875e+01
4.503333440000000000e+08,3.718548965454101562e+01
4.519500160000000000e+08,3.738437271118164062e+01
4.535666560000000000e+08,3.764710998535156250e+01
4.551833280000000000e+08,3.699361801147460938e+01
4.568000000000000000e+08,3.717720413208007812e+01
4.584166720000000000e+08,3.760482788085937500e+01
4.600333440000000000e+08,3.716669845581054688e+01
4.616499840000000000e+08,3.731815719604492188e+01
4.632666560000000000e+08,3.784946441650390625e+01
4.648833280000000000e+08,3.753864288330078125e+01
4.665000000000000000e+08,3.697353363037109375e+01
4.681166720000000000e+08,3.786340713500976562e+01
4.697333440000000000e+08,3.735247039794921875e+01
4.713500160000000000e+08,3.717087936401367188e+01
4.729666560000000000e+08,3.738000106811523438e+01
4.745833280000000000e+08,3.752771377563476562e+01
4.762000000000000000e+08,3.737747192382812500e+01
4.778166720000000000e+08,3.780294799804687500e+01
4.794333440000000000e+08,3.780250167846679688e+01
4.810499840000000000e+08,3.786703109741210938e+01
4.826666560000000000e+08,3.762104034423828125e+01
4.842833280000000000e+08,3.771359252929687500e+01
4.859000000000000000e+08,3.709864425659179688e+01
4.875166720000000000e+08,3.698896789550781250e+01
4.891333440000000000e+08,3.770482254028320312e+01
4.907500160000000000e+08,3.842048263549804688e+01
4.923666560000000000e+08,3.778153610229492188e+01
4.939833280000000000e+08,3.809169006347656250e+01
4.956000000000000000e+08,3.789128494262695312e+01
4.972166720000000000e+08,3.785014724731445312e+01
4.988333440000000000e+08,3.798139190673828125e+01
5.004499840000000000e+08,3.744005584716796875e+01
5.020666560000000000e+08,3.803853607177734375e+01
5.036833280000000000e+08,3.750257873535156250e+01
5.053000000000000000e+08,3.779678344726562500e+01
5.069166720000000000e+08,3.827190399169921875e+01
5.085333440000000000e+08,3.724341964721679688e+01
5.101500160000000000e+08,3.730280303955078125e+01
5.117666560000000000e+08,3.713299560546875000e+01
5.133833280000000000e+08,3.794437789916992188e+01
5.150000000000000000e+08,3.718280792236328125e+01
5.166166720000000000e+08,3.744264221191406250e+01
5.182333440000000000e+08,3.752975845336914062e+01
5.198499840000000000e+08,3.783943939208984375e+01
5.214666560000000000e+08,3.733453750610351562e+01
5.230833280000000000e+08,3.768125534057617188e+01
5.247000000000000000e+08,3.796252441406250000e+01
5.263166720000000000e+08,3.740931320190429688e+01
5.279333440000000000e+08,3.774311065673828125e+01
5.295500160000000000e+08,3.739496994018554688e+01
5.311666560000000000e+08,3.683831024169921875e+01
5.327833280000000000e+08,3.704913330078125000e+01
5.344000000000000000e+08,3.741762161254882812e+01
5.360166720000000000e+08,3.730796432495117188e+01
5.376333440000000000e+08,3.736155700683593750e+01
5.392499840000000000e+08,3.709186935424804688e+01
5.408666880000000000e+08,3.710948562622070312e+01
5.424833280000000000e+08,3.721341705322265625e+01
5.440999680000000000e+08,3.693794631958007812e+01
5.457166720000000000e+08,3.723845672607421875e+01
5.473333120000000000e+08,3.672359085083007812e+01
5.489500160000000000e+08,3.720563507080078125e+01
5.505666560000000000e+08,3.757912826538085938e+01
5.521833600000000000e+08,3.642878723144531250e+01
5.538000000000000000e+08,3.696181869506835938e+01
5.554166400000000000e+08,3.691912460327148438e+01
5.570333440000000000e+08,3.736018753051757812e+01
5.586499840000000000e+08,3.690707397460937500e+01
5.602666880000000000e+08,3.673700714111328125e+01
5.618833280000000000e+08,3.647920227050781250e+01
5.635000320000000000e+08,3.698155212402343750e+01
5.651166720000000000e+08,3.680224609375000000e+01
5.667333120000000000e+08,3.663282012939453125e+01
5.683500160000000000e+08,3.651453399658203125e+01
5.699666560000000000e+08,3.748477554321289062e+01
5.715833600000000000e+08,3.733977508544921875e+01
5.732000000000000000e+08,3.705012512207031250e+01
5.748166400000000000e+08,3.602763748168945312e+01
5.764333440000000000e+08,3.750516510009765625e+01
5.780499840000000000e+08,3.773754501342773438e+01
5.796666880000000000e+08,3.754621124267578125e+01
5.812833280000000000e+08,3.689453887939453125e+01
5.828999680000000000e+08,3.731667709350585938e+01
5.845166720000000000e+08,3.690713119506835938e+01
5.861333120000000000e+08,3.693088531494140625e+01
5.877500160000000000e+08,3.729024124145507812e+01
5.893666560000000000e+08,3.719759368896484375e+01
5.909833600000000000e+08,3.743657684326171875e+01
5.926000000000000000e+08,3.740521240234375000e+01
5.942166400000000000e+08,3.678387069702148438e+01
5.958333440000000000e+08,3.710047531127929688e+01
5.974499840000000000e+08,3.706096267700195312e+01
5.990666880000000000e+08,3.696855163574218750e+01
6.006833280000000000e+08,3.629388809204101562e+01
6.023000320000000000e+08,3.684437942504882812e+01
6.039166720000000000e+08,3.714359664916992188e+01
6.055333120000000000e+08,3.638623428344726562e+01
6.071500160000000000e+08,3.627521133422851562e+01
6.087666560000000000e+08,3.674623489379882812e+01
6.103833600000000000e+08,3.675765228271484375e+01
6.120000000000000000e+08,3.671585464477539062e+01
6.136166400000000000e+08,3.687511062622070312e+01
6.152333440000000000e+08,3.707782745361328125e+01
6.168499840000000000e+08,3.663230514526367188e+01
6.184666880000000000e+08,3.707598495483398438e+01
6.200833280000000000e+08,3.779607009887695312e+01
6.216999680000000000e+08,3.664591217041015625e+01
6.233166720000000000e+08,3.701221084594726562e+01
6.249333120000000000e+08,3.702336883544921875e+01
6.265500160000000000e+08,3.698550415039062500e+01
6.281666560000000000e+08,3.690245056152343750e+01
6.297833600000000000e+08,3.682256698608398438e+01
6.314000000000000000e+08,3.720371246337890625e+01
6.330166400000000000e+08,3.707438659667968750e+01
6.346333440000000000e+08,3.671741867065429688e+01
6.362499840000000000e+08,3.735639190673828125e+01
6.378666880000000000e+08,3.633955383300781250e+01
6.394833280000000000e+08,3.693302536010742188e+01
6.411000320000000000e+08,3.696608352661132812e+01
6.427166720000000000e+08,3.759287643432617188e+01
6.443333120000000000e+08,3.721368026733398438e+01
6.459500160000000000e+08,3.675220870971679688e+01
6.475666560000000000e+08,3.742620849609375000e+01
6.491833600000000000e+08,3.740371704101562500e+01
6.508000000000000000e+08,3.660661697387695312e+01
6.524166400000000000e+08,3.706351470947265625e+01
6.540333440000000000e+08,3.675093078613281250e+01
6.556499840000000000e+08,3.677766418457031250e+01
6.572666880000000000e+08,3.707707595825195312e+01
6.588833280000000000e+08,3.705442047119140625e+01
6.604999680000000000e+08,3.780053329467773438e+01
6.621166720000000000e+08,3.739693450927734375e+01
6.637333120000000000e+08,3.714673614501953125e+01
6.653500160000000000e+08,3.698054504394531250e+01
6.669666560000000000e+08,3.735766983032226562e+01
6.685833600000000000e+08,3.699721527099609375e+01
6.702000000000000000e+08,3.779527282714843750e+01
6.718166400000000000e+08,3.645589065551757812e+01
6.734333440000000000e+08,3.745757293701171875e+01
6.750499840000000000e+08,3.751033782958984375e+01
6.766666880000000000e+08,3.742320632934570312e+01
6.782833280000000000e+08,3.717004013061523438e+01
6.799000320000000000e+08,3.730700302124023438e+01
6.815166720000000000e+08,3.694285202026367188e+01
6.831333120000000000e+08,3.750991439819335938e+01
6.847500160000000000e+08,3.682775115966796875e+01
6.863666560000000000e+08,3.729909133911132812e+01
6.879833600000000000e+08,3.743318557739257812e+01
6.896000000000000000e+08,3.684250640869140625e+01
6.912166400000000000e+08,3.720904541015625000e+01
6.928333440000000000e+08,3.716637039184570312e+01
6.944499840000000000e+08,3.763846588134765625e+01
6.960666880000000000e+08,3.734811782836914062e+01
6.976833280000000000e+08,3.750735855102539062e+01
6.992999680000000000e+08,3.731985473632812500e+01
7.009166720000000000e+08,3.818463516235351562e+01
7.025333120000000000e+08,3.725765991210937500e+01
7.041500160000000000e+08,3.661661529541015625e+01
7.057666560000000000e+08,3.731551361083984375e+01
7.073833600000000000e+08,3.750898361206054688e+01
7.090000000000000000e+08,3.739463424682617188e+01
7.106166400000000000e+08,3.684598922729492188e+01
7.122333440000000000e+08,3.706383895874023438e+01
7.138499840000000000e+08,3.776864624023437500e+01
7.154666880000000000e+08,3.739250183105468750e+01
7.170833280000000000e+08,3.832813262939453125e+01
7.187000320000000000e+08,3.713301086425781250e+01
7.203166720000000000e+08,3.754441833496093750e+01
7.219333120000000000e+08,3.792485046386718750e+01
7.235500160000000000e+08,3.729234313964843750e+01
7.251666560000000000e+08,3.678012084960937500e+01
7.267833600000000000e+08,3.800946426391601562e+01
7.284000000000000000e+08,3.740624618530273438e+01
7.300166400000000000e+08,3.741518402099609375e+01
7.316333440000000000e+08,3.714402770996093750e+01
7.332499840000000000e+08,3.853380584716796875e+01
7.348666880000000000e+08,3.796802139282226562e+01
7.364833280000000000e+08,3.766737747192382812e+01
7.380999680000000000e+08,3.777686691284179688e+01
7.397166720000000000e+08,3.736221694946289062e+01
7.413333120000000000e+08,3.790583801269531250e+01
7.429500160000000000e+08,3.793112182617187500e+01
7.445666560000000000e+08,3.772248840332031250e+01
7.461833600000000000e+08,3.763297653198242188e+01
7.478000000000000000e+08,3.821951293945312500e+01
7.494166400000000000e+08,3.743186950683593750e+01
7.510333440000000000e+08,3.778978729248046875e+01
7.526499840000000000e+08,3.775595855712890625e+01
7.542666880000000000e+08,3.739392852783203125e+01
7.558833280000000000e+08,3.777473068237304688e+01
7.575000320000000000e+08,3.796261978149414062e+01
7.591166720000000000e+08,3.835574722290039062e+01
7.607333120000000000e+08,3.771421813964843750e+01
7.623500160000000000e+08,3.750522994995117188e+01
7.639666560000000000e+08,3.845873260498046875e+01
7.655833600000000000e+08,3.746926116943359375e+01
7.672000000000000000e+08,3.781419372558593750e+01
7.688166400000000000e+08,3.770812606811523438e+01
7.704333440000000000e+08,3.736843872070312500e+01
7.720499840000000000e+08,3.787956619262695312e+01
7.736666880000000000e+08,3.811313247680664062e+01
7.752833280000000000e+08,3.775203323364257812e+01
7.768999680000000000e+08,3.719136810302734375e+01
7.785166720000000000e+08,3.794156265258789062e+01
7.801333120000000000e+08,3.734362030029296875e+01
7.817500160000000000e+08,3.785850906372070312e+01
7.833666560000000000e+08,3.786750793457031250e+01
7.849833600000000000e+08,3.752658081054687500e+01
7.866000000000000000e+08,3.816098022460937500e+01
7.882166400000000000e+08,3.786982345581054688e+01
7.898333440000000000e+08,3.792400360107421875e+01
7.914499840000000000e+08,3.774083709716796875e+01
7.930666880000000000e+08,3.753023147583007812e+01
7.946833280000000000e+08,3.799479293823242188e+01
7.963000320000000000e+08,3.752642822265625000e+01
7.979166720000000000e+08,3.815961074829101562e+01
7.995333120000000000e+08,3.772269821166992188e+01
8.011500160000000000e+08,3.793807601928710938e+01
8.027666560000000000e+08,3.825120544433593750e+01
8.043833600000000000e+08,3.758128738403320312e+01
8.060000000000000000e+08,3.805051040649414062e+01
8.076166400000000000e+08,3.738925170898437500e+01
8.092333440000000000e+08,3.868046188354492188e+01
8.108499840000000000e+08,3.830973815917968750e+01
8.124666880000000000e+08,3.791912078857421875e+01
8.140833280000000000e+08,3.822444152832031250e+01
8.156999680000000000e+08,3.803537750244140625e+01
8.173166720000000000e+08,3.794631195068359375e+01
8.189333120000000000e+08,3.774188232421875000e+01
8.205500160000000000e+08,3.800234222412109375e+01
8.221666560000000000e+08,3.698898696899414062e+01
8.237833600000000000e+08,3.780722427368164062e+01
8.254000000000000000e+08,3.838817977905273438e+01
8.270166400000000000e+08,3.826631164550781250e+01
8.286333440000000000e+08,3.818214035034179688e+01
8.302499840000000000e+08,3.821438980102539062e+01
8.318666880000000000e+08,3.775225067138671875e+01
8.334833280000000000e+08,3.856059265136718750e+01
8.351000320000000000e+08,3.816205596923828125e+01
8.367166720000000000e+08,3.812635421752929688e+01
8.383333120000000000e+08,3.791224288940429688e+01
8.399500160000000000e+08,3.812883758544921875e+01
8.415666560000000000e+08,3.853793716430664062e+01
8.431833600000000000e+08,3.777748489379882812e+01
8.448000000000000000e+08,3.861214447021484375e+01
8.464166400000000000e+08,3.825751876831054688e+01
8.480333440000000000e+08,3.856028747558593750e+01
8.496499840000000000e+08,3.803108978271484375e+01
8.512666880000000000e+08,3.835847473144531250e+01
8.528833280000000000e+08,3.860156250000000000e+01
8.544999680000000000e+08,3.801672363281250000e+01
8.561166720000000000e+08,3.812395095825195312e+01
8.577333120000000000e+08,3.840118026733398438e+01
8.593500160000000000e+08,3.866038513183593750e+01
8.609666560000000000e+08,3.826468658447265625e+01
8.625833600000000000e+08,3.844293975830078125e+01
8.642000000000000000e+08,3.836780548095703125e+01
8.658166400000000000e+08,3.813420486450195312e+01
8.674333440000000000e+08,3.792809295654296875e+01
8.690499840000000000e+08,3.810641479492187500e+01
8.706666880000000000e+08,3.890729141235351562e+01
8.722833280000000000e+08,3.817192459106445312e+01
8.739000320000000000e+08,3.824705505371093750e+01
8.755166720000000000e+08,3.803635025024414062e+01
8.771333120000000000e+08,3.784321594238281250e+01
8.787500160000000000e+08,3.798489379882812500e+01
8.803666560000000000e+08,3.841698837280273438e+01
8.819833600000000000e+08,3.812165832519531250e+01
8.836000000000000000e+08,3.810343933105468750e+01
8.852166400000000000e+08,3.873694992065429688e+01
8.868333440000000000e+08,3.850203323364257812e+01
8.884499840000000000e+08,3.862790298461914062e+01
8.900666880000000000e+08,3.908768844604492188e+01
8.916833280000000000e+08,3.786484146118164062e+01
8.932999680000000000e+08,3.885466766357421875e+01
8.949166720000000000e+08,3.852085494995117188e+01
8.965333120000000000e+08,3.817964935302734375e+01
8.981500160000000000e+08,3.815393447875976562e+01
8.997666560000000000e+08,3.847952270507812500e+01
9.013833600000000000e+08,3.933849716186523438e+01
9.030000000000000000e+08,3.861268234252929688e+01
9.046166400000000000e+08,3.862248229980468750e+01
9.062333440000000000e+08,3.800842285156250000e+01
9.078499840000000000e+08,3.899042510986328125e+01
9.094666880000000000e+08,3.791739654541015625e+01
9.110833280000000000e+08,3.858668136596679688e+01
9.127000320000000000e+08,3.889178085327148438e+01
9.143166720000000000e+08,3.891167068481445312e+01
9.159333120000000000e+08,3.870854568481445312e+01
9.175500160000000000e+08,3.859763336181640625e+01
9.191666560000000000e+08,3.864342498779296875e+01
9.207833600000000000e+08,3.903929901123046875e+01
9.224000000000000000e+08,3.926297378540039062e+01
9.240166400000000000e+08,3.993699264526367188e+01
9.256333440000000000e+08,3.958170318603515625e+01
9.272499840000000000e+08,4.031052017211914062e+01
9.288666880000000000e+08,3.945125579833984375e+01
9.304833280000000000e+08,3.882685089111328125e+01
9.320999680000000000e+08,3.864614105224609375e+01
9.337166720000000000e+08,3.888951873779296875e+01
9.353333120000000000e+08,3.859653854370117188e+01
9.369500160000000000e+08,3.899180984497070312e+01
9.385666560000000000e+08,3.883564758300781250e+01
9.401833600000000000e+08,3.813470840454101562e+01
9.418000000000000000e+08,3.851164245605468750e+01
9.434166400000000000e+08,3.858815383911132812e+01
9.450333440000000000e+08,3.888855743408203125e+01
9.466499840000000000e+08,3.936420822143554688e+01
9.482666880000000000e+08,3.918115615844726562e+01
9.498833280000000000e+08,3.851528549194335938e+01
9.515000320000000000e+08,3.895584106445312500e+01
9.531166720000000000e+08,3.904713058471679688e+01
9.547333120000000000e+08,3.911408996582031250e+01
9.563500160000000000e+08,3.804550552368164062e+01
9.579666560000000000e+08,3.881142044067382812e+01
9.595833600000000000e+08,3.883779525756835938e+01
9.612000000000000000e+08,3.895374679565429688e+01
9.628166400000000000e+08,3.898755645751953125e+01
9.644333440000000000e+08,3.872840881347656250e+01
9.660499840000000000e+08,3.861799240112304688e+01
9.676666880000000000e+08,3.896318054199218750e+01
9.692833280000000000e+08,3.848060989379882812e+01
