# f[Hz], a[dB]
2.240000000000000000e+08,3.570647811889648438e+01
2.256166720000000000e+08,3.626731491088867188e+01
2.272333280000000000e+08,3.613680267333984375e+01
2.288500000000000000e+08,3.600801849365234375e+01
2.304666720000000000e+08,3.576645278930664062e+01
2.320833280000000000e+08,3.599898910522460938e+01
2.337000000000000000e+08,3.612926864624023438e+01
2.353166720000000000e+08,3.610210418701171875e+01
2.369333280000000000e+08,3.578873825073242188e+01
2.385500000000000000e+08,3.612300491333007812e+01
2.401666720000000000e+08,3.617211532592773438e+01
2.417833280000000000e+08,3.615007019042968750e+01
2.434000000000000000e+08,3.561069488525390625e+01
2.450166720000000000e+08,3.594511032104492188e+01
2.466333280000000000e+08,3.642468261718750000e+01
2.482500000000000000e+08,3.613667297363281250e+01
2.498666720000000000e+08,3.572667312622070312e+01
2.514833280000000000e+08,3.637866973876953125e+01
2.531000000000000000e+08,3.547107315063476562e+01
2.547166720000000000e+08,3.622157669067382812e+01
2.563333280000000000e+08,3.595853042602539062e+01
2.579500000000000000e+08,3.599037170410156250e+01
2.595666720000000000e+08,3.612707519531250000e+01
2.611833280000000000e+08,3.634294128417968750e+01
2.628000000000000000e+08,3.592150497436523438e+01
2.644166720000000000e+08,3.655947875976562500e+01
2.660333280000000000e+08,3.617288970947265625e+01
2.676500000000000000e+08,3.619885635375976562e+01
2.692666560000000000e+08,3.572623443603515625e+01
2.708833280000000000e+08,3.656324768066406250e+01
2.725000000000000000e+08,3.600671386718750000e+01
2.741166720000000000e+08,3.603017807006835938e+01
2.757333440000000000e+08,3.606145095825195312e+01
2.773500160000000000e+08,3.626428985595703125e+01
2.789666560000000000e+08,3.558410263061523438e+01
2.805833280000000000e+08,3.612570571899414062e+01
2.822000000000000000e+08,3.566724395751953125e+01
2.838166720000000000e+08,3.563418197631835938e+01
2.854333440000000000e+08,3.613068008422851562e+01
2.870499840000000000e+08,3.640581512451171875e+01
2.886666560000000000e+08,3.570162200927734375e+01
2.902833280000000000e+08,3.587664794921875000e+01
2.919000000000000000e+08,3.599667358398437500e+01
2.935166720000000000e+08,3.607493209838867188e+01
2.951333440000000000e+08,3.630558013916015625e+01
2.967500160000000000e+08,3.577783203125000000e+01
2.983666560000000000e+08,3.544844436645507812e+01
2.999833280000000000e+08,3.605355834960937500e+01
3.016000000000000000e+08,3.668309783935546875e+01
3.032166720000000000e+08,3.607338333129882812e+01
3.048333440000000000e+08,3.659385299682617188e+01
3.064499840000000000e+08,3.591550064086914062e+01
3.080666560000000000e+08,3.621411514282226562e+01
3.096833280000000000e+08,3.653230285644531250e+01
3.113000000000000000e+08,3.571635437011718750e+01
3.129166720000000000e+08,3.676856994628906250e+01
3.145333440000000000e+08,3.635015487670898438e+01
3.161500160000000000e+08,3.620792007446289062e+01
3.177666560000000000e+08,3.595867919921875000e+01
3.193833280000000000e+08,3.601774215698242188e+01
3.210000000000000000e+08,3.582959747314453125e+01
3.226166720000000000e+08,3.639809036254882812e+01
3.242333440000000000e+08,3.685289001464843750e+01
3.258499840000000000e+08,3.700068283081054688e+01
3.274666560000000000e+08,3.588461303710937500e+01
3.290833280000000000e+08,3.621250534057617188e+01
3.307000000000000000e+08,3.638356781005859375e+01
3.323166720000000000e+08,3.623832702636718750e+01
3.339333440000000000e+08,3.634398269653320312e+01
3.355500160000000000e+08,3.650268936157226562e+01
3.371666560000000000e+08,3.642978286743164062e+01
3.387833280000000000e+08,3.613441848754882812e+01
3.404000000000000000e+08,3.588105392456054688e+01
3.420166720000000000e+08,3.665612792968750000e+01
3.436333440000000000e+08,3.641703796386718750e+01
3.452499840000000000e+08,3.647656631469726562e+01
3.468666560000000000e+08,3.691939926147460938e+01
3.484833280000000000e+08,3.647687911987304688e+01
3.501000000000000000e+08,3.663758850097656250e+01
3.517166720000000000e+08,3.686660385131835938e+01
3.533333440000000000e+08,3.663626098632812500e+01
3.549500160000000000e+08,3.628048706054687500e+01
3.565666560000000000e+08,3.658669662475585938e+01
3.581833280000000000e+08,3.645992279052734375e+01
3.598000000000000000e+08,3.722641372680664062e+01
3.614166720000000000e+08,3.696489334106445312e+01
3.630333440000000000e+08,3.646715545654296875e+01
3.646499840000000000e+08,3.592507934570312500e+01
3.662666560000000000e+08,3.656766128540039062e+01
3.678833280000000000e+08,3.694633483886718750e+01
3.695000000000000000e+08,3.693948364257812500e+01
3.711166720000000000e+08,3.622311782836914062e+01
3.727333440000000000e+08,3.687077713012695312e+01
3.743500160000000000e+08,3.659424209594726562e+01
3.759666560000000000e+08,3.711468505859375000e+01
3.775833280000000000e+08,3.714506530761718750e+01
3.792000000000000000e+08,3.697602081298828125e+01
3.808166720000000000e+08,3.694887924194335938e+01
3.824333440000000000e+08,3.741661453247070312e+01
3.840499840000000000e+08,3.643803787231445312e+01
3.856666560000000000e+08,3.632087326049804688e+01
3.872833280000000000e+08,3.684602355957031250e+01
3.889000000000000000e+08,3.781440353393554688e+01
3.905166720000000000e+08,3.672160339355468750e+01
3.921333440000000000e+08,3.697735214233398438e+01
3.937500160000000000e+08,3.664110946655273438e+01
3.953666560000000000e+08,3.670611572265625000e+01
3.969833280000000000e+08,3.658347320556640625e+01
3.986000000000000000e+08,3.637730407714843750e+01
4.002166720000000000e+08,3.699585342407226562e+01
4.018333440000000000e+08,3.684664154052734375e+01
4.034499840000000000e+08,3.707836151123046875e+01
4.050666560000000000e+08,3.702988052368164062e+01
4.066833280000000000e+08,3.699143600463867188e+01
4.083000000000000000e+08,3.709465408325195312e+01
4.099166720000000000e+08,3.700425338745117188e+01
4.115333440000000000e+08,3.721926498413085938e+01
4.131500160000000000e+08,3.776618194580078125e+01
4.147666560000000000e+08,3.777750396728515625e+01
4.163833280000000000e+08,3.781743621826171875e+01
4.180000000000000000e+08,3.680546569824218750e+01
4.196166720000000000e+08,3.764601135253906250e+01
4.212333440000000000e+08,3.709584426879882812e+01
4.228499840000000000e+08,3.739669036865234375e+01
4.244666560000000000e+08,3.717398071289062500e+01
4.260833280000000000e+08,3.774378585815429688e+01
4.277000000000000000e+08,3.701890182495117188e+01
4.293166720000000000e+08,3.749504470825195312e+01
4.309333440000000000e+08,3.714601135253906250e+01
4.325500160000000000e+08,3.700212478637695312e+01
4.341666560000000000e+08,3.694070053100585938e+01
4.357833280000000000e+08,3.743078613281250000e+01
4.374000000000000000e+08,3.718209457397460938e+01
4.390166720000000000e+08,3.765066909790039062e+01
4.406333440000000000e+08,3.718447494506835938e+01
4.422499840000000000e+08,3.692006301879882812e+01
4.438666560000000000e+08,3.721329879760742188e+01
4.454833280000000000e+08,3.704819107055664062e+01
4.471000000000000000e+08,3.687826538085937500e+01
4.487166720000000000e+08,3.781800079345703125e+01
4.503333440000000000e+08,3.694151306152343750e+01
4.519500160000000000e+08,3.726401519775390625e+01
4.535666560000000000e+08,3.745970153808593750e+01
4.551833280000000000e+08,3.774785614013671875e+01
4.568000000000000000e+08,3.701708602905273438e+01
4.584166720000000000e+08,3.709893035888671875e+01
4.600333440000000000e+08,3.687938690185546875e+01
4.616499840000000000e+08,3.755928421020507812e+01
4.632666560000000000e+08,3.793527221679687500e+01
4.648833280000000000e+08,3.665092849731445312e+01
4.665000000000000000e+08,3.711605072021484375e+01
4.681166720000000000e+08,3.778808975219726562e+01
4.697333440000000000e+08,3.800577163696289062e+01
4.713500160000000000e+08,3.718869400024414062e+01
4.729666560000000000e+08,3.701503753662109375e+01
4.745833280000000000e+08,3.735160446166992188e+01
4.762000000000000000e+08,3.785277938842773438e+01
4.778166720000000000e+08,3.747349166870117188e+01
4.794333440000000000e+08,3.728765869140625000e+01
4.810499840000000000e+08,3.698983764648437500e+01
4.826666560000000000e+08,3.795458221435546875e+01
4.842833280000000000e+08,3.802853775024414062e+01
4.859000000000000000e+08,3.668870162963867188e+01
4.875166720000000000e+08,3.778673934936523438e+01
4.891333440000000000e+08,3.761016464233398438e+01
4.907500160000000000e+08,3.697146987915039062e+01
4.923666560000000000e+08,3.689130401611328125e+01
4.939833280000000000e+08,3.708926391601562500e+01
4.956000000000000000e+08,3.774832534790039062e+01
4.972166720000000000e+08,3.698579788208007812e+01
4.988333440000000000e+08,3.719952774047851562e+01
5.004499840000000000e+08,3.797015762329101562e+01
5.020666560000000000e+08,3.765337371826171875e+01
5.036833280000000000e+08,3.707741165161132812e+01
5.053000000000000000e+08,3.739090728759765625e+01
5.069166720000000000e+08,3.720249938964843750e+01
5.085333440000000000e+08,3.676427078247070312e+01
5.101500160000000000e+08,3.734428024291992188e+01
5.117666560000000000e+08,3.734472656250000000e+01
5.133833280000000000e+08,3.779635238647460938e+01
5.150000000000000000e+08,3.812285614013671875e+01
5.166166720000000000e+08,3.800252532958984375e+01
5.182333440000000000e+08,3.745059585571289062e+01
5.198499840000000000e+08,3.742524337768554688e+01
5.214666560000000000e+08,3.762377166748046875e+01
5.230833280000000000e+08,3.794520568847656250e+01
5.247000000000000000e+08,3.772456359863281250e+01
5.263166720000000000e+08,3.770113372802734375e+01
5.279333440000000000e+08,3.741663360595703125e+01
5.295500160000000000e+08,3.725156021118164062e+01
5.311666560000000000e+08,3.743991088867187500e+01
5.327833280000000000e+08,3.682049942016601562e+01
5.344000000000000000e+08,3.795870971679687500e+01
5.360166720000000000e+08,3.789701843261718750e+01
5.376333440000000000e+08,3.741616058349609375e+01
5.392499840000000000e+08,3.767627716064453125e+01
5.408666880000000000e+08,3.791530609130859375e+01
5.424833280000000000e+08,3.794335556030273438e+01
5.440999680000000000e+08,3.745252990722656250e+01
5.457166720000000000e+08,3.774819564819335938e+01
5.473333120000000000e+08,3.701852416992187500e+01
5.489500160000000000e+08,3.778352355957031250e+01
5.505666560000000000e+08,3.741707611083984375e+01
5.521833600000000000e+08,3.729934310913085938e+01
5.538000000000000000e+08,3.736199951171875000e+01
5.554166400000000000e+08,3.762739562988281250e+01
5.570333440000000000e+08,3.791187667846679688e+01
5.586499840000000000e+08,3.758818435668945312e+01
5.602666880000000000e+08,3.796143722534179688e+01
5.618833280000000000e+08,3.693970489501953125e+01
5.635000320000000000e+08,3.754261398315429688e+01
5.651166720000000000e+08,3.763687896728515625e+01
5.667333120000000000e+08,3.802392959594726562e+01
5.683500160000000000e+08,3.723782348632812500e+01
5.699666560000000000e+08,3.704597854614257812e+01
5.715833600000000000e+08,3.720645141601562500e+01
5.732000000000000000e+08,3.726975250244140625e+01
5.748166400000000000e+08,3.702526855468750000e+01
5.764333440000000000e+08,3.678108596801757812e+01
5.780499840000000000e+08,3.729856109619140625e+01
5.796666880000000000e+08,3.733739471435546875e+01
5.812833280000000000e+08,3.701889038085937500e+01
5.828999680000000000e+08,3.776740646362304688e+01
5.845166720000000000e+08,3.727897644042968750e+01
5.861333120000000000e+08,3.668698501586914062e+01
5.877500160000000000e+08,3.721917724609375000e+01
5.893666560000000000e+08,3.714125061035156250e+01
5.909833600000000000e+08,3.713449096679687500e+01
5.926000000000000000e+08,3.675113296508789062e+01
5.942166400000000000e+08,3.810578918457031250e+01
5.958333440000000000e+08,3.708091354370117188e+01
5.974499840000000000e+08,3.760082626342773438e+01
5.990666880000000000e+08,3.781214523315429688e+01
6.006833280000000000e+08,3.698336791992187500e+01
6.023000320000000000e+08,3.706652450561523438e+01
6.039166720000000000e+08,3.744783782958984375e+01
6.055333120000000000e+08,3.699166870117187500e+01
6.071500160000000000e+08,3.795544052124023438e+01
6.087666560000000000e+08,3.696173858642578125e+01
6.103833600000000000e+08,3.645261764526367188e+01
6.120000000000000000e+08,3.641404724121093750e+01
6.136166400000000000e+08,3.711632156372070312e+01
6.152333440000000000e+08,3.741883468627929688e+01
6.168499840000000000e+08,3.756978988647460938e+01
6.184666880000000000e+08,3.739307785034179688e+01
6.200833280000000000e+08,3.778768157958984375e+01
6.216999680000000000e+08,3.678339004516601562e+01
6.233166720000000000e+08,3.670798492431640625e+01
6.249333120000000000e+08,3.717518997192382812e+01
6.265500160000000000e+08,3.685659790039062500e+01
6.281666560000000000e+08,3.706839370727539062e+01
6.297833600000000000e+08,3.677399063110351562e+01
6.314000000000000000e+08,3.725972366333007812e+01
6.330166400000000000e+08,3.748473739624023438e+01
6.346333440000000000e+08,3.686651611328125000e+01
6.362499840000000000e+08,3.741096878051757812e+01
6.378666880000000000e+08,3.718491744995117188e+01
6.394833280000000000e+08,3.689857864379882812e+01
6.411000320000000000e+08,3.709613037109375000e+01
6.427166720000000000e+08,3.705476379394531250e+01
6.443333120000000000e+08,3.692044067382812500e+01
6.459500160000000000e+08,3.695871734619140625e+01
6.475666560000000000e+08,3.712352752685546875e+01
6.491833600000000000e+08,3.678980255126953125e+01
6.508000000000000000e+08,3.718570327758789062e+01
6.524166400000000000e+08,3.718667602539062500e+01
6.540333440000000000e+08,3.717029190063476562e+01
6.556499840000000000e+08,3.758135986328125000e+01
6.572666880000000000e+08,3.673222732543945312e+01
6.588833280000000000e+08,3.697383499145507812e+01
6.604999680000000000e+08,3.751706314086914062e+01
6.621166720000000000e+08,3.723077774047851562e+01
6.637333120000000000e+08,3.748043441772460938e+01
6.653500160000000000e+08,3.705360031127929688e+01
6.669666560000000000e+08,3.709532165527343750e+01
6.685833600000000000e+08,3.738226318359375000e+01
6.702000000000000000e+08,3.724320983886718750e+01
6.718166400000000000e+08,3.697952651977539062e+01
6.734333440000000000e+08,3.707648086547851562e+01
6.750499840000000000e+08,3.733408355712890625e+01
6.766666880000000000e+08,3.751829910278320312e+01
6.782833280000000000e+08,3.731480026245117188e+01
6.799000320000000000e+08,3.766035842895507812e+01
6.815166720000000000e+08,3.777034378051757812e+01
6.831333120000000000e+08,3.736255264282226562e+01
6.847500160000000000e+08,3.744421386718750000e+01
6.863666560000000000e+08,3.696724319458007812e+01
6.879833600000000000e+08,3.782035446166992188e+01
6.896000000000000000e+08,3.677882385253906250e+01
6.912166400000000000e+08,3.744379806518554688e+01
6.928333440000000000e+08,3.677053833007812500e+01
6.944499840000000000e+08,3.711131286621093750e+01
6.960666880000000000e+08,3.736342620849609375e+01
6.976833280000000000e+08,3.725362396240234375e+01
6.992999680000000000e+08,3.774892044067382812e+01
7.009166720000000000e+08,3.790065002441406250e+01
7.025333120000000000e+08,3.769156265258789062e+01
7.041500160000000000e+08,3.685286712646484375e+01
7.057666560000000000e+08,3.773724746704101562e+01
7.073833600000000000e+08,3.743470764160156250e+01
7.090000000000000000e+08,3.817320632934570312e+01
7.106166400000000000e+08,3.742185974121093750e+01
7.122333440000000000e+08,3.683192825317382812e+01
7.138499840000000000e+08,3.800636672973632812e+01
7.154666880000000000e+08,3.795711135864257812e+01
7.170833280000000000e+08,3.712572860717773438e+01
7.187000320000000000e+08,3.749273300170898438e+01
7.203166720000000000e+08,3.758893585205078125e+01
7.219333120000000000e+08,3.745946121215820312e+01
7.235500160000000000e+08,3.782810211181640625e+01
7.251666560000000000e+08,3.734328079223632812e+01
7.267833600000000000e+08,3.792814636230468750e+01
7.284000000000000000e+08,3.760750961303710938e+01
7.300166400000000000e+08,3.763077926635742188e+01
7.316333440000000000e+08,3.746497344970703125e+01
7.332499840000000000e+08,3.785864257812500000e+01
7.348666880000000000e+08,3.781681442260742188e+01
7.364833280000000000e+08,3.816487503051757812e+01
7.380999680000000000e+08,3.833313369750976562e+01
7.397166720000000000e+08,3.828398895263671875e+01
7.413333120000000000e+08,3.802098464965820312e+01
7.429500160000000000e+08,3.809892654418945312e+01
7.445666560000000000e+08,3.810357284545898438e+01
7.461833600000000000e+08,3.773179244995117188e+01
7.478000000000000000e+08,3.763132858276367188e+01
7.494166400000000000e+08,3.784967041015625000e+01
7.510333440000000000e+08,3.821243667602539062e+01
7.526499840000000000e+08,3.766073989868164062e+01
7.542666880000000000e+08,3.791164779663085938e+01
7.558833280000000000e+08,3.795209884643554688e+01
7.575000320000000000e+08,3.789853286743164062e+01
7.591166720000000000e+08,3.702519989013671875e+01
7.607333120000000000e+08,3.777408218383789062e+01
7.623500160000000000e+08,3.747913742065429688e+01
7.639666560000000000e+08,3.774700546264648438e+01
7.655833600000000000e+08,3.749707794189453125e+01
7.672000000000000000e+08,3.782355880737304688e+01
7.688166400000000000e+08,3.800243759155273438e+01
7.704333440000000000e+08,3.842138671875000000e+01
7.720499840000000000e+08,3.819327545166015625e+01
7.736666880000000000e+08,3.823699569702148438e+01
7.752833280000000000e+08,3.818393325805664062e+01
7.768999680000000000e+08,3.744844818115234375e+01
7.785166720000000000e+08,3.783801269531250000e+01
7.801333120000000000e+08,3.778290176391601562e+01
7.817500160000000000e+08,3.767164611816406250e+01
7.833666560000000000e+08,3.792265319824218750e+01
7.849833600000000000e+08,3.832358551025390625e+01
7.866000000000000000e+08,3.759096527099609375e+01
7.882166400000000000e+08,3.853620910644531250e+01
7.898333440000000000e+08,3.868217468261718750e+01
7.914499840000000000e+08,3.773400878906250000e+01
7.930666880000000000e+08,3.766521835327148438e+01
7.946833280000000000e+08,3.786197280883789062e+01
7.963000320000000000e+08,3.752529907226562500e+01
7.979166720000000000e+08,3.785787963867187500e+01
7.995333120000000000e+08,3.754240798950195312e+01
8.011500160000000000e+08,3.787642669677734375e+01
8.027666560000000000e+08,3.798308563232421875e+01
8.043833600000000000e+08,3.877156066894531250e+01
8.060000000000000000e+08,3.775685501098632812e+01
8.076166400000000000e+08,3.821665191650390625e+01
8.092333440000000000e+08,3.857477951049804688e+01
8.108499840000000000e+08,3.809792709350585938e+01
8.124666880000000000e+08,3.774354934692382812e+01
8.140833280000000000e+08,3.812760162353515625e+01
8.156999680000000000e+08,3.740013885498046875e+01
8.173166720000000000e+08,3.834284210205078125e+01
8.189333120000000000e+08,3.824931335449218750e+01
8.205500160000000000e+08,3.812723159790039062e+01
8.221666560000000000e+08,3.790290069580078125e+01
8.237833600000000000e+08,3.820777130126953125e+01
8.254000000000000000e+08,3.839356994628906250e+01
8.270166400000000000e+08,3.826162338256835938e+01
8.286333440000000000e+08,3.800647354125976562e+01
8.302499840000000000e+08,3.897324752807617188e+01
8.318666880000000000e+08,3.787089920043945312e+01
8.334833280000000000e+08,3.780684661865234375e+01
8.351000320000000000e+08,3.775032424926757812e+01
8.367166720000000000e+08,3.795019531250000000e+01
8.383333120000000000e+08,3.863389205932617188e+01
8.399500160000000000e+08,3.848532867431640625e+01
8.415666560000000000e+08,3.875916671752929688e+01
8.431833600000000000e+08,3.779041290283203125e+01
8.448000000000000000e+08,3.847994995117187500e+01
8.464166400000000000e+08,3.880710983276367188e+01
8.480333440000000000e+08,3.856875991821289062e+01
8.496499840000000000e+08,3.805102920532226562e+01
8.512666880000000000e+08,3.829364395141601562e+01
8.528833280000000000e+08,3.831832504272460938e+01
8.544999680000000000e+08,3.833674621582031250e+01
8.561166720000000000e+08,3.840775299072265625e+01
8.577333120000000000e+08,3.806097412109375000e+01
8.593500160000000000e+08,3.836402893066406250e+01
8.609666560000000000e+08,3.840708160400390625e+01
8.625833600000000000e+08,3.832207107543945312e+01
8.642000000000000000e+08,3.846296310424804688e+01
8.658166400000000000e+08,3.904346847534179688e+01
8.674333440000000000e+08,3.768714523315429688e+01
8.690499840000000000e+08,3.831822204589843750e+01
8.706666880000000000e+08,3.819811248779296875e+01
8.722833280000000000e+08,3.766091918945312500e+01
8.739000320000000000e+08,3.857911682128906250e+01
8.755166720000000000e+08,3.811838150024414062e+01
8.771333120000000000e+08,3.836156082153320312e+01
8.787500160000000000e+08,3.826883697509765625e+01
8.803666560000000000e+08,3.846570968627929688e+01
8.819833600000000000e+08,3.911223220825195312e+01
8.836000000000000000e+08,3.860763168334960938e+01
8.852166400000000000e+08,3.844672775268554688e+01
8.868333440000000000e+08,3.856245422363281250e+01
8.884499840000000000e+08,3.916227722167968750e+01
8.900666880000000000e+08,3.857053756713867188e+01
8.916833280000000000e+08,3.884642791748046875e+01
8.932999680000000000e+08,3.813708877563476562e+01
8.949166720000000000e+08,3.877014541625976562e+01
8.965333120000000000e+08,3.842676544189453125e+01
8.981500160000000000e+08,3.874243164062500000e+01
8.997666560000000000e+08,3.910564422607421875e+01
9.013833600000000000e+08,3.814545059204101562e+01
9.030000000000000000e+08,3.821807479858398438e+01
9.046166400000000000e+08,3.862929916381835938e+01
9.062333440000000000e+08,3.907878112792968750e+01
9.078499840000000000e+08,3.827033615112304688e+01
9.094666880000000000e+08,3.931438446044921875e+01
9.110833280000000000e+08,3.891395568847656250e+01
9.127000320000000000e+08,3.904965972900390625e+01
9.143166720000000000e+08,3.914038467407226562e+01
9.159333120000000000e+08,3.793089675903320312e+01
9.175500160000000000e+08,3.843206024169921875e+01
9.191666560000000000e+08,3.787900924682617188e+01
9.207833600000000000e+08,3.792734527587890625e+01
9.224000000000000000e+08,3.925593185424804688e+01
9.240166400000000000e+08,3.920147323608398438e+01
9.256333440000000000e+08,3.894628143310546875e+01
9.272499840000000000e+08,3.892994308471679688e+01
9.288666880000000000e+08,3.925733566284179688e+01
9.304833280000000000e+08,3.911831283569335938e+01
9.320999680000000000e+08,3.861322784423828125e+01
9.337166720000000000e+08,3.843274688720703125e+01
9.353333120000000000e+08,3.894182586669921875e+01
9.369500160000000000e+08,3.866691207885742188e+01
9.385666560000000000e+08,3.821669387817382812e+01
9.401833600000000000e+08,3.872764205932617188e+01
9.418000000000000000e+08,3.967301940917968750e+01
9.434166400000000000e+08,3.932856750488281250e+01
9.450333440000000000e+08,3.907907867431640625e+01
9.466499840000000000e+08,3.894619369506835938e+01
9.482666880000000000e+08,3.835244369506835938e+01
9.498833280000000000e+08,3.920207214355468750e+01
9.515000320000000000e+08,3.870183181762695312e+01
9.531166720000000000e+08,3.903210067749023438e+01
9.547333120000000000e+08,3.890202331542968750e+01
9.563500160000000000e+08,3.898814773559570312e+01
9.579666560000000000e+08,3.868888854980468750e+01
9.595833600000000000e+08,3.964452362060546875e+01
9.612000000000000000e+08,3.936563873291015625e+01
9.628166400000000000e+08,3.911257171630859375e+01
9.644333440000000000e+08,3.946146392822265625e+01
9.660499840000000000e+08,3.880341720581054688e+01
9.676666880000000000e+08,3.874355697631835938e+01
9.692833280000000000e+08,3.894454574584960938e+01
