# f[Hz], a[dB]
1.900500000000000000e+08,3.657425689697265625e+01
1.916666720000000000e+08,3.673890304565429688e+01
1.932833280000000000e+08,3.695329284667968750e+01
1.949000000000000000e+08,3.608044052124023438e+01
1.965166720000000000e+08,3.603417205810546875e+01
1.981333280000000000e+08,3.591876220703125000e+01
1.997500000000000000e+08,3.615099334716796875e+01
2.013666720000000000e+08,3.667531967163085938e+01
2.029833280000000000e+08,3.562297439575195312e+01
2.046000000000000000e+08,3.653019714355468750e+01
2.062166720000000000e+08,3.623826599121093750e+01
2.078333280000000000e+08,3.665782928466796875e+01
2.094500000000000000e+08,3.625902557373046875e+01
2.110666720000000000e+08,3.649698638916015625e+01
2.126833280000000000e+08,3.557999801635742188e+01
2.143000000000000000e+08,3.576935958862304688e+01
2.159166720000000000e+08,3.574290466308593750e+01
2.175333280000000000e+08,3.630220031738281250e+01
2.191500000000000000e+08,3.675931167602539062e+01
2.207666720000000000e+08,3.578725433349609375e+01
2.223833280000000000e+08,3.512462234497070312e+01
2.240000000000000000e+08,3.625711059570312500e+01
2.256166720000000000e+08,3.532857131958007812e+01
2.272333280000000000e+08,3.600693511962890625e+01
2.288500000000000000e+08,3.655728912353515625e+01
2.304666720000000000e+08,3.575540924072265625e+01
2.320833280000000000e+08,3.594705200195312500e+01
2.337000000000000000e+08,3.569941711425781250e+01
2.353166720000000000e+08,3.606995773315429688e+01
2.369333280000000000e+08,3.627481842041015625e+01
2.385500000000000000e+08,3.565885162353515625e+01
2.401666720000000000e+08,3.635027313232421875e+01
2.417833280000000000e+08,3.607358551025390625e+01
2.434000000000000000e+08,3.553278732299804688e+01
2.450166720000000000e+08,3.595698165893554688e+01
2.466333280000000000e+08,3.572415542602539062e+01
2.482500000000000000e+08,3.653254699707031250e+01
2.498666720000000000e+08,3.603062057495117188e+01
2.514833280000000000e+08,3.554933929443359375e+01
2.531000000000000000e+08,3.581971740722656250e+01
2.547166720000000000e+08,3.631599426269531250e+01
2.563333280000000000e+08,3.570544052124023438e+01
2.579500000000000000e+08,3.653847885131835938e+01
2.595666720000000000e+08,3.660610198974609375e+01
2.611833280000000000e+08,3.634976959228515625e+01
2.628000000000000000e+08,3.594298553466796875e+01
2.644166720000000000e+08,3.654701614379882812e+01
2.660333280000000000e+08,3.616291427612304688e+01
2.676500000000000000e+08,3.681803894042968750e+01
2.692666560000000000e+08,3.598390197753906250e+01
2.708833280000000000e+08,3.628614044189453125e+01
2.725000000000000000e+08,3.612728500366210938e+01
2.741166720000000000e+08,3.667033386230468750e+01
2.757333440000000000e+08,3.561899566650390625e+01
2.773500160000000000e+08,3.573432540893554688e+01
2.789666560000000000e+08,3.570511245727539062e+01
2.805833280000000000e+08,3.641776657104492188e+01
2.822000000000000000e+08,3.633550262451171875e+01
2.838166720000000000e+08,3.611188507080078125e+01
2.854333440000000000e+08,3.674399566650390625e+01
2.870499840000000000e+08,3.557710266113281250e+01
2.886666560000000000e+08,3.610030746459960938e+01
2.902833280000000000e+08,3.613886260986328125e+01
2.919000000000000000e+08,3.577409744262695312e+01
2.935166720000000000e+08,3.640332794189453125e+01
2.951333440000000000e+08,3.585750579833984375e+01
2.967500160000000000e+08,3.553824615478515625e+01
2.983666560000000000e+08,3.610226058959960938e+01
2.999833280000000000e+08,3.635209274291992188e+01
3.016000000000000000e+08,3.583724594116210938e+01
3.032166720000000000e+08,3.638131332397460938e+01
3.048333440000000000e+08,3.584054183959960938e+01
3.064499840000000000e+08,3.575753402709960938e+01
3.080666560000000000e+08,3.554568481445312500e+01
3.096833280000000000e+08,3.618951034545898438e+01
3.113000000000000000e+08,3.620189666748046875e+01
3.129166720000000000e+08,3.597214889526367188e+01
3.145333440000000000e+08,3.585700225830078125e+01
3.161500160000000000e+08,3.611099243164062500e+01
3.177666560000000000e+08,3.647480010986328125e+01
3.193833280000000000e+08,3.631399536132812500e+01
3.210000000000000000e+08,3.628430557250976562e+01
3.226166720000000000e+08,3.587394332885742188e+01
3.242333440000000000e+08,3.661525344848632812e+01
3.258499840000000000e+08,3.680025100708007812e+01
3.274666560000000000e+08,3.661996841430664062e+01
3.290833280000000000e+08,3.661337280273437500e+01
3.307000000000000000e+08,3.646021270751953125e+01
3.323166720000000000e+08,3.611587905883789062e+01
3.339333440000000000e+08,3.658382797241210938e+01
3.355500160000000000e+08,3.640428924560546875e+01
3.371666560000000000e+08,3.649035644531250000e+01
3.387833280000000000e+08,3.651388168334960938e+01
3.404000000000000000e+08,3.641661453247070312e+01
3.420166720000000000e+08,3.614726257324218750e+01
3.436333440000000000e+08,3.693152618408203125e+01
3.452499840000000000e+08,3.607936096191406250e+01
3.468666560000000000e+08,3.638518142700195312e+01
3.484833280000000000e+08,3.669354248046875000e+01
3.501000000000000000e+08,3.659924316406250000e+01
3.517166720000000000e+08,3.687894439697265625e+01
3.533333440000000000e+08,3.678165817260742188e+01
3.549500160000000000e+08,3.586650466918945312e+01
3.565666560000000000e+08,3.692950820922851562e+01
3.581833280000000000e+08,3.631324005126953125e+01
3.598000000000000000e+08,3.654481124877929688e+01
3.614166720000000000e+08,3.666119003295898438e+01
3.630333440000000000e+08,3.666261291503906250e+01
3.646499840000000000e+08,3.703107070922851562e+01
3.662666560000000000e+08,3.667648696899414062e+01
3.678833280000000000e+08,3.699232101440429688e+01
3.695000000000000000e+08,3.668561172485351562e+01
3.711166720000000000e+08,3.713519287109375000e+01
3.727333440000000000e+08,3.727885437011718750e+01
3.743500160000000000e+08,3.679658508300781250e+01
3.759666560000000000e+08,3.707170867919921875e+01
3.775833280000000000e+08,3.637652969360351562e+01
3.792000000000000000e+08,3.695473861694335938e+01
3.808166720000000000e+08,3.756745910644531250e+01
3.824333440000000000e+08,3.653573226928710938e+01
3.840499840000000000e+08,3.689728164672851562e+01
3.856666560000000000e+08,3.756833648681640625e+01
3.872833280000000000e+08,3.731545257568359375e+01
3.889000000000000000e+08,3.671909713745117188e+01
3.905166720000000000e+08,3.671618270874023438e+01
3.921333440000000000e+08,3.771665954589843750e+01
3.937500160000000000e+08,3.682758331298828125e+01
3.953666560000000000e+08,3.729259490966796875e+01
3.969833280000000000e+08,3.714376068115234375e+01
3.986000000000000000e+08,3.692292404174804688e+01
4.002166720000000000e+08,3.725841903686523438e+01
4.018333440000000000e+08,3.671365356445312500e+01
4.034499840000000000e+08,3.642091369628906250e+01
4.050666560000000000e+08,3.726905441284179688e+01
4.066833280000000000e+08,3.676328277587890625e+01
4.083000000000000000e+08,3.713346481323242188e+01
4.099166720000000000e+08,3.726598739624023438e+01
4.115333440000000000e+08,3.751858901977539062e+01
4.131500160000000000e+08,3.725471115112304688e+01
4.147666560000000000e+08,3.711163711547851562e+01
4.163833280000000000e+08,3.699592971801757812e+01
4.180000000000000000e+08,3.675571441650390625e+01
4.196166720000000000e+08,3.664058303833007812e+01
4.212333440000000000e+08,3.672858810424804688e+01
4.228499840000000000e+08,3.727846145629882812e+01
4.244666560000000000e+08,3.724615478515625000e+01
4.260833280000000000e+08,3.725693130493164062e+01
4.277000000000000000e+08,3.658002090454101562e+01
4.293166720000000000e+08,3.724979019165039062e+01
4.309333440000000000e+08,3.699143600463867188e+01
4.325500160000000000e+08,3.754876327514648438e+01
4.341666560000000000e+08,3.723923873901367188e+01
4.357833280000000000e+08,3.674692535400390625e+01
4.374000000000000000e+08,3.654826736450195312e+01
4.390166720000000000e+08,3.728794479370117188e+01
4.406333440000000000e+08,3.718727493286132812e+01
4.422499840000000000e+08,3.760741806030273438e+01
4.438666560000000000e+08,3.726355361938476562e+01
4.454833280000000000e+08,3.729461288452148438e+01
4.471000000000000000e+08,3.778430175781250000e+01
4.487166720000000000e+08,3.718792343139648438e+01
4.503333440000000000e+08,3.730466079711914062e+01
4.519500160000000000e+08,3.702638244628906250e+01
4.535666560000000000e+08,3.741482925415039062e+01
4.551833280000000000e+08,3.716656494140625000e+01
4.568000000000000000e+08,3.777218246459960938e+01
4.584166720000000000e+08,3.761418533325195312e+01
4.600333440000000000e+08,3.688647460937500000e+01
4.616499840000000000e+08,3.760762405395507812e+01
4.632666560000000000e+08,3.652232742309570312e+01
4.648833280000000000e+08,3.668298339843750000e+01
4.665000000000000000e+08,3.755379104614257812e+01
4.681166720000000000e+08,3.721580123901367188e+01
4.697333440000000000e+08,3.753565979003906250e+01
4.713500160000000000e+08,3.772667312622070312e+01
4.729666560000000000e+08,3.771952056884765625e+01
4.745833280000000000e+08,3.707114410400390625e+01
4.762000000000000000e+08,3.745903396606445312e+01
4.778166720000000000e+08,3.747443771362304688e+01
4.794333440000000000e+08,3.668695449829101562e+01
4.810499840000000000e+08,3.666963958740234375e+01
4.826666560000000000e+08,3.756248092651367188e+01
4.842833280000000000e+08,3.739497756958007812e+01
4.859000000000000000e+08,3.791402435302734375e+01
4.875166720000000000e+08,3.735624694824218750e+01
4.891333440000000000e+08,3.725172424316406250e+01
4.907500160000000000e+08,3.705275344848632812e+01
4.923666560000000000e+08,3.731315231323242188e+01
4.939833280000000000e+08,3.749314498901367188e+01
4.956000000000000000e+08,3.808513641357421875e+01
4.972166720000000000e+08,3.722980499267578125e+01
4.988333440000000000e+08,3.741946411132812500e+01
5.004499840000000000e+08,3.728977584838867188e+01
5.020666560000000000e+08,3.793356323242187500e+01
5.036833280000000000e+08,3.714262390136718750e+01
5.053000000000000000e+08,3.695727539062500000e+01
5.069166720000000000e+08,3.729926681518554688e+01
5.085333440000000000e+08,3.732060623168945312e+01
5.101500160000000000e+08,3.722697448730468750e+01
5.117666560000000000e+08,3.734696578979492188e+01
5.133833280000000000e+08,3.694985580444335938e+01
5.150000000000000000e+08,3.718492126464843750e+01
5.166166720000000000e+08,3.696095657348632812e+01
5.182333440000000000e+08,3.791707229614257812e+01
5.198499840000000000e+08,3.709486389160156250e+01
5.214666560000000000e+08,3.743233108520507812e+01
5.230833280000000000e+08,3.652254486083984375e+01
5.247000000000000000e+08,3.727344894409179688e+01
5.263166720000000000e+08,3.737893295288085938e+01
5.279333440000000000e+08,3.715886688232421875e+01
5.295500160000000000e+08,3.750159835815429688e+01
5.311666560000000000e+08,3.743952941894531250e+01
5.327833280000000000e+08,3.713054275512695312e+01
5.344000000000000000e+08,3.716003417968750000e+01
5.360166720000000000e+08,3.744779205322265625e+01
5.376333440000000000e+08,3.774123764038085938e+01
5.392499840000000000e+08,3.727255249023437500e+01
5.408666880000000000e+08,3.760412979125976562e+01
5.424833280000000000e+08,3.701602554321289062e+01
5.440999680000000000e+08,3.649583053588867188e+01
5.457166720000000000e+08,3.724476242065429688e+01
5.473333120000000000e+08,3.679069519042968750e+01
5.489500160000000000e+08,3.761166763305664062e+01
5.505666560000000000e+08,3.723750305175781250e+01
5.521833600000000000e+08,3.729394149780273438e+01
5.538000000000000000e+08,3.631948089599609375e+01
5.554166400000000000e+08,3.750757980346679688e+01
5.570333440000000000e+08,3.627843093872070312e+01
5.586499840000000000e+08,3.709212875366210938e+01
5.602666880000000000e+08,3.656704711914062500e+01
5.618833280000000000e+08,3.722034835815429688e+01
5.635000320000000000e+08,3.695676040649414062e+01
5.651166720000000000e+08,3.671179580688476562e+01
5.667333120000000000e+08,3.711638641357421875e+01
5.683500160000000000e+08,3.672039031982421875e+01
5.699666560000000000e+08,3.784634399414062500e+01
5.715833600000000000e+08,3.714574813842773438e+01
5.732000000000000000e+08,3.715826034545898438e+01
5.748166400000000000e+08,3.708043289184570312e+01
5.764333440000000000e+08,3.700955200195312500e+01
5.780499840000000000e+08,3.700085830688476562e+01
5.796666880000000000e+08,3.676874542236328125e+01
5.812833280000000000e+08,3.674242401123046875e+01
5.828999680000000000e+08,3.731206893920898438e+01
5.845166720000000000e+08,3.721310806274414062e+01
5.861333120000000000e+08,3.722996139526367188e+01
5.877500160000000000e+08,3.689174270629882812e+01
5.893666560000000000e+08,3.678038406372070312e+01
5.909833600000000000e+08,3.707476043701171875e+01
5.926000000000000000e+08,3.719843673706054688e+01
5.942166400000000000e+08,3.611714935302734375e+01
5.958333440000000000e+08,3.784604644775390625e+01
5.974499840000000000e+08,3.711486053466796875e+01
5.990666880000000000e+08,3.702751922607421875e+01
6.006833280000000000e+08,3.711431121826171875e+01
6.023000320000000000e+08,3.736632156372070312e+01
6.039166720000000000e+08,3.637104415893554688e+01
6.055333120000000000e+08,3.742179107666015625e+01
6.071500160000000000e+08,3.734680557250976562e+01
6.087666560000000000e+08,3.714953994750976562e+01
6.103833600000000000e+08,3.673208618164062500e+01
6.120000000000000000e+08,3.619248580932617188e+01
6.136166400000000000e+08,3.709925842285156250e+01
6.152333440000000000e+08,3.648617172241210938e+01
6.168499840000000000e+08,3.649409866333007812e+01
6.184666880000000000e+08,3.747530364990234375e+01
6.200833280000000000e+08,3.743814849853515625e+01
6.216999680000000000e+08,3.707408523559570312e+01
6.233166720000000000e+08,3.669171524047851562e+01
6.249333120000000000e+08,3.637604904174804688e+01
6.265500160000000000e+08,3.694681167602539062e+01
6.281666560000000000e+08,3.746332168579101562e+01
6.297833600000000000e+08,3.639237594604492188e+01
6.314000000000000000e+08,3.771565628051757812e+01
6.330166400000000000e+08,3.658553314208984375e+01
6.346333440000000000e+08,3.683044433593750000e+01
6.362499840000000000e+08,3.695880508422851562e+01
6.378666880000000000e+08,3.686064910888671875e+01
6.394833280000000000e+08,3.627789688110351562e+01
6.411000320000000000e+08,3.669446563720703125e+01
6.427166720000000000e+08,3.685992431640625000e+01
6.443333120000000000e+08,3.691889953613281250e+01
6.459500160000000000e+08,3.732201004028320312e+01
6.475666560000000000e+08,3.746370697021484375e+01
6.491833600000000000e+08,3.708992385864257812e+01
6.508000000000000000e+08,3.686383438110351562e+01
6.524166400000000000e+08,3.699597549438476562e+01
6.540333440000000000e+08,3.660174942016601562e+01
6.556499840000000000e+08,3.751391601562500000e+01
6.572666880000000000e+08,3.657993698120117188e+01
6.588833280000000000e+08,3.692936325073242188e+01
6.604999680000000000e+08,3.705842590332031250e+01
6.621166720000000000e+08,3.658990478515625000e+01
6.637333120000000000e+08,3.676346206665039062e+01
6.653500160000000000e+08,3.725756454467773438e+01
6.669666560000000000e+08,3.723077774047851562e+01
6.685833600000000000e+08,3.700210952758789062e+01
6.702000000000000000e+08,3.723079299926757812e+01
6.718166400000000000e+08,3.717097854614257812e+01
6.734333440000000000e+08,3.674521636962890625e+01
6.750499840000000000e+08,3.644113159179687500e+01
6.766666880000000000e+08,3.692639541625976562e+01
6.782833280000000000e+08,3.710521316528320312e+01
6.799000320000000000e+08,3.660519790649414062e+01
6.815166720000000000e+08,3.731076431274414062e+01
6.831333120000000000e+08,3.723964309692382812e+01
6.847500160000000000e+08,3.687025070190429688e+01
6.863666560000000000e+08,3.654431915283203125e+01
6.879833600000000000e+08,3.736647415161132812e+01
6.896000000000000000e+08,3.713923263549804688e+01
6.912166400000000000e+08,3.695265960693359375e+01
6.928333440000000000e+08,3.754394149780273438e+01
6.944499840000000000e+08,3.760655975341796875e+01
6.960666880000000000e+08,3.749622344970703125e+01
6.976833280000000000e+08,3.766762161254882812e+01
6.992999680000000000e+08,3.741620254516601562e+01
7.009166720000000000e+08,3.723240661621093750e+01
7.025333120000000000e+08,3.715895843505859375e+01
7.041500160000000000e+08,3.725942993164062500e+01
7.057666560000000000e+08,3.752144241333007812e+01
7.073833600000000000e+08,3.773942184448242188e+01
7.090000000000000000e+08,3.663998031616210938e+01
7.106166400000000000e+08,3.681465148925781250e+01
7.122333440000000000e+08,3.738402938842773438e+01
7.138499840000000000e+08,3.718002700805664062e+01
7.154666880000000000e+08,3.779475402832031250e+01
7.170833280000000000e+08,3.755674362182617188e+01
7.187000320000000000e+08,3.731975173950195312e+01
7.203166720000000000e+08,3.709154510498046875e+01
7.219333120000000000e+08,3.732588577270507812e+01
7.235500160000000000e+08,3.690629196166992188e+01
7.251666560000000000e+08,3.764914703369140625e+01
7.267833600000000000e+08,3.757489395141601562e+01
7.284000000000000000e+08,3.714227294921875000e+01
7.300166400000000000e+08,3.751537704467773438e+01
7.316333440000000000e+08,3.732488250732421875e+01
7.332499840000000000e+08,3.731341552734375000e+01
7.348666880000000000e+08,3.718177795410156250e+01
7.364833280000000000e+08,3.804898834228515625e+01
7.380999680000000000e+08,3.738279342651367188e+01
7.397166720000000000e+08,3.773608398437500000e+01
7.413333120000000000e+08,3.762973403930664062e+01
7.429500160000000000e+08,3.715367889404296875e+01
7.445666560000000000e+08,3.808882522583007812e+01
7.461833600000000000e+08,3.769746017456054688e+01
7.478000000000000000e+08,3.852943038940429688e+01
7.494166400000000000e+08,3.784796905517578125e+01
7.510333440000000000e+08,3.746723556518554688e+01
7.526499840000000000e+08,3.739791107177734375e+01
7.542666880000000000e+08,3.777263641357421875e+01
7.558833280000000000e+08,3.813737869262695312e+01
7.575000320000000000e+08,3.799866485595703125e+01
7.591166720000000000e+08,3.874554824829101562e+01
7.607333120000000000e+08,3.751380538940429688e+01
7.623500160000000000e+08,3.803018951416015625e+01
7.639666560000000000e+08,3.813989257812500000e+01
7.655833600000000000e+08,3.804551315307617188e+01
7.672000000000000000e+08,3.787145233154296875e+01
7.688166400000000000e+08,3.814202880859375000e+01
7.704333440000000000e+08,3.755960845947265625e+01
7.720499840000000000e+08,3.794040298461914062e+01
7.736666880000000000e+08,3.789063644409179688e+01
7.752833280000000000e+08,3.789895248413085938e+01
7.768999680000000000e+08,3.682082366943359375e+01
7.785166720000000000e+08,3.789563369750976562e+01
7.801333120000000000e+08,3.728816604614257812e+01
7.817500160000000000e+08,3.747084045410156250e+01
7.833666560000000000e+08,3.800407791137695312e+01
7.849833600000000000e+08,3.769424438476562500e+01
7.866000000000000000e+08,3.756954193115234375e+01
7.882166400000000000e+08,3.795578384399414062e+01
7.898333440000000000e+08,3.837918853759765625e+01
7.914499840000000000e+08,3.786759948730468750e+01
7.930666880000000000e+08,3.719296646118164062e+01
7.946833280000000000e+08,3.770591735839843750e+01
7.963000320000000000e+08,3.833678054809570312e+01
7.979166720000000000e+08,3.795095825195312500e+01
7.995333120000000000e+08,3.731370162963867188e+01
8.011500160000000000e+08,3.850985717773437500e+01
8.027666560000000000e+08,3.841544723510742188e+01
8.043833600000000000e+08,3.795918655395507812e+01
8.060000000000000000e+08,3.852626037597656250e+01
8.076166400000000000e+08,3.665174865722656250e+01
8.092333440000000000e+08,3.745899581909179688e+01
8.108499840000000000e+08,3.869628906250000000e+01
8.124666880000000000e+08,3.798480224609375000e+01
8.140833280000000000e+08,3.756999588012695312e+01
8.156999680000000000e+08,3.779215621948242188e+01
8.173166720000000000e+08,3.847615051269531250e+01
8.189333120000000000e+08,3.827241134643554688e+01
8.205500160000000000e+08,3.728615188598632812e+01
8.221666560000000000e+08,3.767045974731445312e+01
8.237833600000000000e+08,3.842489624023437500e+01
8.254000000000000000e+08,3.859540176391601562e+01
8.270166400000000000e+08,3.812471008300781250e+01
8.286333440000000000e+08,3.892197799682617188e+01
8.302499840000000000e+08,3.786185073852539062e+01
8.318666880000000000e+08,3.913935470581054688e+01
8.334833280000000000e+08,3.788491439819335938e+01
8.351000320000000000e+08,3.854259872436523438e+01
8.367166720000000000e+08,3.788397598266601562e+01
8.383333120000000000e+08,3.788933944702148438e+01
8.399500160000000000e+08,3.773387527465820312e+01
8.415666560000000000e+08,3.801430130004882812e+01
8.431833600000000000e+08,3.814458465576171875e+01
8.448000000000000000e+08,3.878810119628906250e+01
8.464166400000000000e+08,3.793045043945312500e+01
8.480333440000000000e+08,3.852835083007812500e+01
8.496499840000000000e+08,3.836671447753906250e+01
8.512666880000000000e+08,3.791368865966796875e+01
8.528833280000000000e+08,3.853229522705078125e+01
8.544999680000000000e+08,3.800901031494140625e+01
8.561166720000000000e+08,3.885838699340820312e+01
8.577333120000000000e+08,3.843690490722656250e+01
8.593500160000000000e+08,3.835863494873046875e+01
8.609666560000000000e+08,3.843964004516601562e+01
8.625833600000000000e+08,3.905109786987304688e+01
8.642000000000000000e+08,3.793667984008789062e+01
8.658166400000000000e+08,3.862873458862304688e+01
8.674333440000000000e+08,3.785482406616210938e+01
8.690499840000000000e+08,3.820576095581054688e+01
8.706666880000000000e+08,3.838416290283203125e+01
8.722833280000000000e+08,3.892588806152343750e+01
8.739000320000000000e+08,3.890109252929687500e+01
8.755166720000000000e+08,3.881221771240234375e+01
8.771333120000000000e+08,3.857704925537109375e+01
8.787500160000000000e+08,3.743273162841796875e+01
8.803666560000000000e+08,3.893349075317382812e+01
8.819833600000000000e+08,3.890043258666992188e+01
8.836000000000000000e+08,3.923351669311523438e+01
8.852166400000000000e+08,3.846621704101562500e+01
8.868333440000000000e+08,3.830541992187500000e+01
8.884499840000000000e+08,3.864041519165039062e+01
8.900666880000000000e+08,3.841304016113281250e+01
8.916833280000000000e+08,3.855696105957031250e+01
8.932999680000000000e+08,3.847624588012695312e+01
8.949166720000000000e+08,3.816312408447265625e+01
8.965333120000000000e+08,3.900086975097656250e+01
8.981500160000000000e+08,3.865124130249023438e+01
8.997666560000000000e+08,3.809269332885742188e+01
9.013833600000000000e+08,3.897028350830078125e+01
9.030000000000000000e+08,3.829510116577148438e+01
9.046166400000000000e+08,3.882353591918945312e+01
9.062333440000000000e+08,3.900544738769531250e+01
9.078499840000000000e+08,3.881779861450195312e+01
9.094666880000000000e+08,3.887221908569335938e+01
9.110833280000000000e+08,3.883527755737304688e+01
9.127000320000000000e+08,3.896255874633789062e+01
9.143166720000000000e+08,3.889241027832031250e+01
9.159333120000000000e+08,3.887172317504882812e+01
9.175500160000000000e+08,3.847974014282226562e+01
9.191666560000000000e+08,3.856320190429687500e+01
9.207833600000000000e+08,3.881048965454101562e+01
9.224000000000000000e+08,3.893575286865234375e+01
9.240166400000000000e+08,4.034906387329101562e+01
9.256333440000000000e+08,3.999356460571289062e+01
9.272499840000000000e+08,3.941270065307617188e+01
9.288666880000000000e+08,3.898814392089843750e+01
9.304833280000000000e+08,3.935314559936523438e+01
9.320999680000000000e+08,3.910480880737304688e+01
9.337166720000000000e+08,3.822203063964843750e+01
9.353333120000000000e+08,3.811627578735351562e+01
9.369500160000000000e+08,3.882968139648437500e+01
9.385666560000000000e+08,3.857691574096679688e+01
9.401833600000000000e+08,3.906026077270507812e+01
9.418000000000000000e+08,3.827110671997070312e+01
9.434166400000000000e+08,3.940956878662109375e+01
9.450333440000000000e+08,3.846305847167968750e+01
9.466499840000000000e+08,3.876760101318359375e+01
9.482666880000000000e+08,3.854529953002929688e+01
9.498833280000000000e+08,3.915911865234375000e+01
9.515000320000000000e+08,3.888648223876953125e+01
9.531166720000000000e+08,3.885544204711914062e+01
9.547333120000000000e+08,3.933625793457031250e+01
9.563500160000000000e+08,3.932428741455078125e+01
9.579666560000000000e+08,3.895632553100585938e+01
9.595833600000000000e+08,3.889010620117187500e+01
9.612000000000000000e+08,3.883963012695312500e+01
9.628166400000000000e+08,3.903915786743164062e+01
9.644333440000000000e+08,3.862825012207031250e+01
9.660499840000000000e+08,3.868706893920898438e+01
9.676666880000000000e+08,3.932210540771484375e+01
9.692833280000000000e+08,3.926803970336914062e+01
