# f[Hz], a[dB]
2.805833280000000000e+08,3.672258758544921875e+01
2.822000000000000000e+08,3.587652969360351562e+01
2.838166720000000000e+08,3.616035842895507812e+01
2.854333440000000000e+08,3.614365005493164062e+01
2.870499840000000000e+08,3.588626098632812500e+01
2.886666560000000000e+08,3.473575210571289062e+01
2.902833280000000000e+08,3.565368270874023438e+01
2.919000000000000000e+08,3.558482360839843750e+01
2.935166720000000000e+08,3.569289779663085938e+01
2.951333440000000000e+08,3.538512802124023438e+01
2.967500160000000000e+08,3.670346450805664062e+01
2.983666560000000000e+08,3.589368438720703125e+01
2.999833280000000000e+08,3.616502380371093750e+01
3.016000000000000000e+08,3.645211791992187500e+01
3.032166720000000000e+08,3.613225173950195312e+01
3.048333440000000000e+08,3.610107421875000000e+01
3.064499840000000000e+08,3.659410476684570312e+01
3.080666560000000000e+08,3.606691741943359375e+01
3.096833280000000000e+08,3.624206924438476562e+01
3.113000000000000000e+08,3.687298965454101562e+01
3.129166720000000000e+08,3.656597518920898438e+01
3.145333440000000000e+08,3.611965560913085938e+01
3.161500160000000000e+08,3.621026992797851562e+01
3.177666560000000000e+08,3.633168411254882812e+01
3.193833280000000000e+08,3.665008163452148438e+01
3.210000000000000000e+08,3.613315200805664062e+01
3.226166720000000000e+08,3.631840896606445312e+01
3.242333440000000000e+08,3.649226379394531250e+01
3.258499840000000000e+08,3.682672882080078125e+01
3.274666560000000000e+08,3.618224716186523438e+01
3.290833280000000000e+08,3.623421478271484375e+01
3.307000000000000000e+08,3.658985137939453125e+01
3.323166720000000000e+08,3.607728195190429688e+01
3.339333440000000000e+08,3.613102722167968750e+01
3.355500160000000000e+08,3.675615692138671875e+01
3.371666560000000000e+08,3.607986450195312500e+01
3.387833280000000000e+08,3.601617050170898438e+01
3.404000000000000000e+08,3.664987182617187500e+01
3.420166720000000000e+08,3.659181976318359375e+01
3.436333440000000000e+08,3.672695541381835938e+01
3.452499840000000000e+08,3.612108230590820312e+01
3.468666560000000000e+08,3.622878265380859375e+01
3.484833280000000000e+08,3.649618530273437500e+01
3.501000000000000000e+08,3.680373764038085938e+01
3.517166720000000000e+08,3.623960113525390625e+01
3.533333440000000000e+08,3.695853805541992188e+01
3.549500160000000000e+08,3.659152221679687500e+01
3.565666560000000000e+08,3.705064392089843750e+01
3.581833280000000000e+08,3.684834671020507812e+01
3.598000000000000000e+08,3.633460998535156250e+01
3.614166720000000000e+08,3.652616882324218750e+01
3.630333440000000000e+08,3.638869476318359375e+01
3.646499840000000000e+08,3.666365814208984375e+01
3.662666560000000000e+08,3.649456024169921875e+01
3.678833280000000000e+08,3.711917877197265625e+01
3.695000000000000000e+08,3.674257278442382812e+01
3.711166720000000000e+08,3.668503189086914062e+01
3.727333440000000000e+08,3.692803573608398438e+01
3.743500160000000000e+08,3.631360244750976562e+01
3.759666560000000000e+08,3.732206344604492188e+01
3.775833280000000000e+08,3.747960281372070312e+01
3.792000000000000000e+08,3.707672500610351562e+01
3.808166720000000000e+08,3.683596801757812500e+01
3.824333440000000000e+08,3.688340759277343750e+01
3.840499840000000000e+08,3.704647064208984375e+01
3.856666560000000000e+08,3.711149978637695312e+01
3.872833280000000000e+08,3.699999618530273438e+01
3.889000000000000000e+08,3.697581481933593750e+01
3.905166720000000000e+08,3.704729080200195312e+01
3.921333440000000000e+08,3.783375167846679688e+01
3.937500160000000000e+08,3.700327301025390625e+01
3.953666560000000000e+08,3.686496353149414062e+01
3.969833280000000000e+08,3.738868331909179688e+01
3.986000000000000000e+08,3.628052139282226562e+01
4.002166720000000000e+08,3.776253128051757812e+01
4.018333440000000000e+08,3.705141067504882812e+01
4.034499840000000000e+08,3.716410064697265625e+01
4.050666560000000000e+08,3.694347000122070312e+01
4.066833280000000000e+08,3.723006820678710938e+01
4.083000000000000000e+08,3.799140548706054688e+01
4.099166720000000000e+08,3.650703811645507812e+01
4.115333440000000000e+08,3.668759918212890625e+01
4.131500160000000000e+08,3.708678817749023438e+01
4.147666560000000000e+08,3.730934524536132812e+01
4.163833280000000000e+08,3.768124008178710938e+01
4.180000000000000000e+08,3.694102096557617188e+01
4.196166720000000000e+08,3.705163955688476562e+01
4.212333440000000000e+08,3.750814819335937500e+01
4.228499840000000000e+08,3.708197784423828125e+01
4.244666560000000000e+08,3.712117385864257812e+01
4.260833280000000000e+08,3.740472793579101562e+01
4.277000000000000000e+08,3.691040039062500000e+01
4.293166720000000000e+08,3.726306533813476562e+01
4.309333440000000000e+08,3.753741455078125000e+01
4.325500160000000000e+08,3.698048782348632812e+01
4.341666560000000000e+08,3.799029922485351562e+01
4.357833280000000000e+08,3.741261672973632812e+01
4.374000000000000000e+08,3.695861434936523438e+01
4.390166720000000000e+08,3.713858032226562500e+01
4.406333440000000000e+08,3.685367202758789062e+01
4.422499840000000000e+08,3.705063247680664062e+01
4.438666560000000000e+08,3.761120223999023438e+01
4.454833280000000000e+08,3.744456481933593750e+01
4.471000000000000000e+08,3.745636367797851562e+01
4.487166720000000000e+08,3.774944686889648438e+01
4.503333440000000000e+08,3.689096450805664062e+01
4.519500160000000000e+08,3.764626312255859375e+01
4.535666560000000000e+08,3.729678726196289062e+01
4.551833280000000000e+08,3.753767776489257812e+01
4.568000000000000000e+08,3.779877090454101562e+01
4.584166720000000000e+08,3.722498321533203125e+01
4.600333440000000000e+08,3.736551284790039062e+01
4.616499840000000000e+08,3.725067138671875000e+01
4.632666560000000000e+08,3.753066635131835938e+01
4.648833280000000000e+08,3.694158554077148438e+01
4.665000000000000000e+08,3.729767227172851562e+01
4.681166720000000000e+08,3.716244888305664062e+01
4.697333440000000000e+08,3.729240798950195312e+01
4.713500160000000000e+08,3.788253784179687500e+01
4.729666560000000000e+08,3.730882644653320312e+01
4.745833280000000000e+08,3.788555526733398438e+01
4.762000000000000000e+08,3.734592819213867188e+01
4.778166720000000000e+08,3.731612014770507812e+01
4.794333440000000000e+08,3.781361007690429688e+01
4.810499840000000000e+08,3.685699081420898438e+01
4.826666560000000000e+08,3.721509552001953125e+01
4.842833280000000000e+08,3.739231872558593750e+01
4.859000000000000000e+08,3.772781753540039062e+01
4.875166720000000000e+08,3.737755966186523438e+01
4.891333440000000000e+08,3.770003128051757812e+01
4.907500160000000000e+08,3.765360260009765625e+01
4.923666560000000000e+08,3.676872634887695312e+01
4.939833280000000000e+08,3.662579345703125000e+01
4.956000000000000000e+08,3.755288314819335938e+01
4.972166720000000000e+08,3.738390731811523438e+01
4.988333440000000000e+08,3.742378616333007812e+01
5.004499840000000000e+08,3.729828262329101562e+01
5.020666560000000000e+08,3.828593444824218750e+01
5.036833280000000000e+08,3.765674972534179688e+01
5.053000000000000000e+08,3.817020797729492188e+01
5.069166720000000000e+08,3.740014266967773438e+01
5.085333440000000000e+08,3.729708862304687500e+01
5.101500160000000000e+08,3.740135574340820312e+01
5.117666560000000000e+08,3.677518844604492188e+01
5.133833280000000000e+08,3.751670074462890625e+01
5.150000000000000000e+08,3.753533935546875000e+01
5.166166720000000000e+08,3.832435607910156250e+01
5.182333440000000000e+08,3.661526107788085938e+01
5.198499840000000000e+08,3.793246841430664062e+01
5.214666560000000000e+08,3.708898925781250000e+01
5.230833280000000000e+08,3.820625686645507812e+01
5.247000000000000000e+08,3.681013488769531250e+01
5.263166720000000000e+08,3.769879531860351562e+01
5.279333440000000000e+08,3.709705734252929688e+01
5.295500160000000000e+08,3.705191040039062500e+01
5.311666560000000000e+08,3.745275115966796875e+01
5.327833280000000000e+08,3.735538101196289062e+01
5.344000000000000000e+08,3.698483276367187500e+01
5.360166720000000000e+08,3.788553619384765625e+01
5.376333440000000000e+08,3.728931427001953125e+01
5.392499840000000000e+08,3.778899765014648438e+01
5.408666880000000000e+08,3.765573120117187500e+01
5.424833280000000000e+08,3.772500991821289062e+01
5.440999680000000000e+08,3.726990890502929688e+01
5.457166720000000000e+08,3.760221862792968750e+01
5.473333120000000000e+08,3.768615722656250000e+01
5.489500160000000000e+08,3.740817260742187500e+01
5.505666560000000000e+08,3.708613586425781250e+01
5.521833600000000000e+08,3.774618148803710938e+01
5.538000000000000000e+08,3.715061950683593750e+01
5.554166400000000000e+08,3.802496337890625000e+01
5.570333440000000000e+08,3.734633636474609375e+01
5.586499840000000000e+08,3.654220962524414062e+01
5.602666880000000000e+08,3.733849334716796875e+01
5.618833280000000000e+08,3.763211441040039062e+01
5.635000320000000000e+08,3.737915802001953125e+01
5.651166720000000000e+08,3.693587493896484375e+01
5.667333120000000000e+08,3.726502227783203125e+01
5.683500160000000000e+08,3.731645584106445312e+01
5.699666560000000000e+08,3.704177856445312500e+01
5.715833600000000000e+08,3.713888549804687500e+01
5.732000000000000000e+08,3.681428527832031250e+01
5.748166400000000000e+08,3.692937850952148438e+01
5.764333440000000000e+08,3.682660675048828125e+01
5.780499840000000000e+08,3.720188522338867188e+01
5.796666880000000000e+08,3.719810485839843750e+01
5.812833280000000000e+08,3.713247299194335938e+01
5.828999680000000000e+08,3.728271102905273438e+01
5.845166720000000000e+08,3.690852737426757812e+01
5.861333120000000000e+08,3.773039245605468750e+01
5.877500160000000000e+08,3.729231643676757812e+01
5.893666560000000000e+08,3.667691421508789062e+01
5.909833600000000000e+08,3.691137695312500000e+01
5.926000000000000000e+08,3.699155426025390625e+01
5.942166400000000000e+08,3.723798370361328125e+01
5.958333440000000000e+08,3.718347930908203125e+01
5.974499840000000000e+08,3.710918045043945312e+01
5.990666880000000000e+08,3.701108551025390625e+01
6.006833280000000000e+08,3.760294342041015625e+01
6.023000320000000000e+08,3.664116287231445312e+01
6.039166720000000000e+08,3.682942581176757812e+01
6.055333120000000000e+08,3.676874923706054688e+01
6.071500160000000000e+08,3.757578659057617188e+01
6.087666560000000000e+08,3.696526718139648438e+01
6.103833600000000000e+08,3.703434753417968750e+01
6.120000000000000000e+08,3.743043136596679688e+01
6.136166400000000000e+08,3.678905105590820312e+01
6.152333440000000000e+08,3.656715774536132812e+01
6.168499840000000000e+08,3.683662796020507812e+01
6.184666880000000000e+08,3.710685729980468750e+01
6.200833280000000000e+08,3.696094131469726562e+01
6.216999680000000000e+08,3.721394348144531250e+01
6.233166720000000000e+08,3.693682098388671875e+01
6.249333120000000000e+08,3.728634262084960938e+01
6.265500160000000000e+08,3.661742782592773438e+01
6.281666560000000000e+08,3.717335891723632812e+01
6.297833600000000000e+08,3.608645248413085938e+01
6.314000000000000000e+08,3.735906219482421875e+01
6.330166400000000000e+08,3.724045181274414062e+01
6.346333440000000000e+08,3.777642440795898438e+01
6.362499840000000000e+08,3.704434204101562500e+01
6.378666880000000000e+08,3.662536239624023438e+01
6.394833280000000000e+08,3.673613357543945312e+01
6.411000320000000000e+08,3.697819519042968750e+01
6.427166720000000000e+08,3.639565658569335938e+01
6.443333120000000000e+08,3.733300399780273438e+01
6.459500160000000000e+08,3.721579360961914062e+01
6.475666560000000000e+08,3.740045928955078125e+01
6.491833600000000000e+08,3.711597824096679688e+01
6.508000000000000000e+08,3.659152221679687500e+01
6.524166400000000000e+08,3.730937576293945312e+01
6.540333440000000000e+08,3.643683624267578125e+01
6.556499840000000000e+08,3.717256927490234375e+01
6.572666880000000000e+08,3.645494842529296875e+01
6.588833280000000000e+08,3.772728729248046875e+01
6.604999680000000000e+08,3.699299240112304688e+01
6.621166720000000000e+08,3.740450286865234375e+01
6.637333120000000000e+08,3.676120758056640625e+01
6.653500160000000000e+08,3.706882095336914062e+01
6.669666560000000000e+08,3.661365127563476562e+01
6.685833600000000000e+08,3.740853881835937500e+01
6.702000000000000000e+08,3.693137359619140625e+01
6.718166400000000000e+08,3.748484802246093750e+01
6.734333440000000000e+08,3.663217926025390625e+01
6.750499840000000000e+08,3.709145736694335938e+01
6.766666880000000000e+08,3.705615615844726562e+01
6.782833280000000000e+08,3.637218475341796875e+01
6.799000320000000000e+08,3.619362640380859375e+01
6.815166720000000000e+08,3.683025360107421875e+01
6.831333120000000000e+08,3.782718658447265625e+01
6.847500160000000000e+08,3.759149169921875000e+01
6.863666560000000000e+08,3.733976364135742188e+01
6.879833600000000000e+08,3.639776611328125000e+01
6.896000000000000000e+08,3.764995193481445312e+01
6.912166400000000000e+08,3.730643463134765625e+01
6.928333440000000000e+08,3.767213439941406250e+01
6.944499840000000000e+08,3.700894546508789062e+01
6.960666880000000000e+08,3.692304992675781250e+01
6.976833280000000000e+08,3.703831863403320312e+01
6.992999680000000000e+08,3.764152145385742188e+01
7.009166720000000000e+08,3.708636474609375000e+01
7.025333120000000000e+08,3.736359024047851562e+01
7.041500160000000000e+08,3.699039459228515625e+01
7.057666560000000000e+08,3.780250930786132812e+01
7.073833600000000000e+08,3.720928573608398438e+01
7.090000000000000000e+08,3.665361785888671875e+01
7.106166400000000000e+08,3.696544265747070312e+01
7.122333440000000000e+08,3.776638412475585938e+01
7.138499840000000000e+08,3.741773986816406250e+01
7.154666880000000000e+08,3.785839080810546875e+01
7.170833280000000000e+08,3.705343246459960938e+01
7.187000320000000000e+08,3.784481048583984375e+01
7.203166720000000000e+08,3.747512435913085938e+01
7.219333120000000000e+08,3.727994155883789062e+01
7.235500160000000000e+08,3.752882766723632812e+01
7.251666560000000000e+08,3.708847427368164062e+01
7.267833600000000000e+08,3.745290374755859375e+01
7.284000000000000000e+08,3.697645950317382812e+01
7.300166400000000000e+08,3.701781463623046875e+01
7.316333440000000000e+08,3.769657516479492188e+01
7.332499840000000000e+08,3.857706832885742188e+01
7.348666880000000000e+08,3.770621490478515625e+01
7.364833280000000000e+08,3.837292098999023438e+01
7.380999680000000000e+08,3.741134262084960938e+01
7.397166720000000000e+08,3.787963867187500000e+01
7.413333120000000000e+08,3.763679122924804688e+01
7.429500160000000000e+08,3.790251159667968750e+01
7.445666560000000000e+08,3.793713760375976562e+01
7.461833600000000000e+08,3.775904083251953125e+01
7.478000000000000000e+08,3.826055526733398438e+01
7.494166400000000000e+08,3.821603393554687500e+01
7.510333440000000000e+08,3.863094329833984375e+01
7.526499840000000000e+08,3.834068298339843750e+01
7.542666880000000000e+08,3.804040527343750000e+01
7.558833280000000000e+08,3.828165054321289062e+01
7.575000320000000000e+08,3.784052276611328125e+01
7.591166720000000000e+08,3.765441131591796875e+01
7.607333120000000000e+08,3.744941329956054688e+01
7.623500160000000000e+08,3.783195877075195312e+01
7.639666560000000000e+08,3.797049331665039062e+01
7.655833600000000000e+08,3.805462265014648438e+01
7.672000000000000000e+08,3.821726226806640625e+01
7.688166400000000000e+08,3.818293762207031250e+01
7.704333440000000000e+08,3.810074234008789062e+01
7.720499840000000000e+08,3.790131759643554688e+01
7.736666880000000000e+08,3.702388381958007812e+01
7.752833280000000000e+08,3.795441436767578125e+01
7.768999680000000000e+08,3.801776123046875000e+01
7.785166720000000000e+08,3.846120452880859375e+01
7.801333120000000000e+08,3.701007080078125000e+01
7.817500160000000000e+08,3.828199386596679688e+01
7.833666560000000000e+08,3.858768463134765625e+01
7.849833600000000000e+08,3.801172637939453125e+01
7.866000000000000000e+08,3.831522750854492188e+01
7.882166400000000000e+08,3.776028823852539062e+01
7.898333440000000000e+08,3.780383300781250000e+01
7.914499840000000000e+08,3.808953475952148438e+01
7.930666880000000000e+08,3.824954605102539062e+01
7.946833280000000000e+08,3.859944152832031250e+01
7.963000320000000000e+08,3.727996444702148438e+01
7.979166720000000000e+08,3.819223785400390625e+01
7.995333120000000000e+08,3.787539672851562500e+01
8.011500160000000000e+08,3.804809570312500000e+01
8.027666560000000000e+08,3.785073471069335938e+01
8.043833600000000000e+08,3.764382934570312500e+01
8.060000000000000000e+08,3.845544052124023438e+01
8.076166400000000000e+08,3.829658126831054688e+01
8.092333440000000000e+08,3.790776062011718750e+01
8.108499840000000000e+08,3.789100646972656250e+01
8.124666880000000000e+08,3.809195709228515625e+01
8.140833280000000000e+08,3.799820327758789062e+01
8.156999680000000000e+08,3.816777801513671875e+01
8.173166720000000000e+08,3.805377197265625000e+01
8.189333120000000000e+08,3.787211608886718750e+01
8.205500160000000000e+08,3.838141250610351562e+01
8.221666560000000000e+08,3.807027053833007812e+01
8.237833600000000000e+08,3.824780273437500000e+01
8.254000000000000000e+08,3.777075576782226562e+01
8.270166400000000000e+08,3.808457183837890625e+01
8.286333440000000000e+08,3.780482864379882812e+01
8.302499840000000000e+08,3.877872848510742188e+01
8.318666880000000000e+08,3.808545684814453125e+01
8.334833280000000000e+08,3.805964660644531250e+01
8.351000320000000000e+08,3.834263229370117188e+01
8.367166720000000000e+08,3.767412567138671875e+01
8.383333120000000000e+08,3.819051361083984375e+01
8.399500160000000000e+08,3.861566925048828125e+01
8.415666560000000000e+08,3.786332321166992188e+01
8.431833600000000000e+08,3.795421218872070312e+01
8.448000000000000000e+08,3.843865203857421875e+01
8.464166400000000000e+08,3.803813552856445312e+01
8.480333440000000000e+08,3.828216171264648438e+01
8.496499840000000000e+08,3.815744018554687500e+01
8.512666880000000000e+08,3.885027313232421875e+01
8.528833280000000000e+08,3.776567459106445312e+01
8.544999680000000000e+08,3.828760147094726562e+01
8.561166720000000000e+08,3.769932937622070312e+01
8.577333120000000000e+08,3.843103027343750000e+01
8.593500160000000000e+08,3.891663742065429688e+01
8.609666560000000000e+08,3.832703018188476562e+01
8.625833600000000000e+08,3.849779129028320312e+01
8.642000000000000000e+08,3.857531738281250000e+01
8.658166400000000000e+08,3.820699310302734375e+01
8.674333440000000000e+08,3.873957443237304688e+01
8.690499840000000000e+08,3.798003005981445312e+01
8.706666880000000000e+08,3.790312576293945312e+01
8.722833280000000000e+08,3.863484191894531250e+01
8.739000320000000000e+08,3.865231704711914062e+01
8.755166720000000000e+08,3.819244766235351562e+01
8.771333120000000000e+08,3.799365615844726562e+01
8.787500160000000000e+08,3.798846435546875000e+01
8.803666560000000000e+08,3.817894363403320312e+01
8.819833600000000000e+08,3.894216156005859375e+01
8.836000000000000000e+08,3.896144104003906250e+01
8.852166400000000000e+08,3.823706436157226562e+01
8.868333440000000000e+08,3.796103286743164062e+01
8.884499840000000000e+08,3.878342819213867188e+01
8.900666880000000000e+08,3.907928085327148438e+01
8.916833280000000000e+08,3.870072555541992188e+01
8.932999680000000000e+08,3.870819473266601562e+01
8.949166720000000000e+08,3.918015289306640625e+01
8.965333120000000000e+08,3.823884582519531250e+01
8.981500160000000000e+08,3.883180618286132812e+01
8.997666560000000000e+08,3.893680191040039062e+01
9.013833600000000000e+08,3.843616104125976562e+01
9.030000000000000000e+08,3.877942276000976562e+01
9.046166400000000000e+08,3.845962524414062500e+01
9.062333440000000000e+08,3.870894622802734375e+01
9.078499840000000000e+08,3.859529113769531250e+01
9.094666880000000000e+08,3.904114532470703125e+01
9.110833280000000000e+08,3.906294631958007812e+01
9.127000320000000000e+08,3.893135070800781250e+01
9.143166720000000000e+08,3.849821853637695312e+01
9.159333120000000000e+08,3.835525894165039062e+01
9.175500160000000000e+08,3.920228576660156250e+01
9.191666560000000000e+08,3.842996597290039062e+01
9.207833600000000000e+08,3.855413055419921875e+01
9.224000000000000000e+08,3.881448364257812500e+01
9.240166400000000000e+08,3.883031463623046875e+01
9.256333440000000000e+08,3.969338607788085938e+01
9.272499840000000000e+08,3.931113815307617188e+01
9.288666880000000000e+08,3.877526855468750000e+01
9.304833280000000000e+08,3.909084701538085938e+01
9.320999680000000000e+08,3.902607727050781250e+01
9.337166720000000000e+08,3.894574356079101562e+01
9.353333120000000000e+08,3.881929016113281250e+01
9.369500160000000000e+08,3.860449600219726562e+01
9.385666560000000000e+08,3.888510131835937500e+01
9.401833600000000000e+08,3.857099914550781250e+01
9.418000000000000000e+08,3.902793884277343750e+01
9.434166400000000000e+08,3.904087448120117188e+01
9.450333440000000000e+08,3.885107803344726562e+01
9.466499840000000000e+08,3.856563949584960938e+01
9.482666880000000000e+08,3.921327972412109375e+01
9.498833280000000000e+08,3.877182769775390625e+01
9.515000320000000000e+08,3.920978164672851562e+01
9.531166720000000000e+08,3.870175552368164062e+01
9.547333120000000000e+08,3.901586151123046875e+01
9.563500160000000000e+08,3.904480361938476562e+01
9.579666560000000000e+08,3.896202468872070312e+01
9.595833600000000000e+08,3.934955215454101562e+01
9.612000000000000000e+08,3.923233413696289062e+01
9.628166400000000000e+08,3.902339172363281250e+01
9.644333440000000000e+08,3.944237899780273438e+01
9.660499840000000000e+08,3.971965026855468750e+01
9.676666880000000000e+08,3.930871200561523438e+01
9.692833280000000000e+08,3.880389785766601562e+01
