# f[Hz], a[dB]
1.076000000000000000e+08,3.627920532226562500e+01
1.092166640000000000e+08,3.619018936157226562e+01
1.108333360000000000e+08,3.629508209228515625e+01
1.124500000000000000e+08,3.591061782836914062e+01
1.140666640000000000e+08,3.627226257324218750e+01
1.156833360000000000e+08,3.625825500488281250e+01
1.173000000000000000e+08,3.575817489624023438e+01
1.189166640000000000e+08,3.637791824340820312e+01
1.205333360000000000e+08,3.610836791992187500e+01
1.221500000000000000e+08,3.600305175781250000e+01
1.237666640000000000e+08,3.672808837890625000e+01
1.253833360000000000e+08,3.621424102783203125e+01
1.270000000000000000e+08,3.650666809082031250e+01
1.286166640000000000e+08,3.608501815795898438e+01
1.302333360000000000e+08,3.649333190917968750e+01
1.318500000000000000e+08,3.624593353271484375e+01
1.334666640000000000e+08,3.610829925537109375e+01
1.350833280000000000e+08,3.651633453369140625e+01
1.367000000000000000e+08,3.642261886596679688e+01
1.383166720000000000e+08,3.601556015014648438e+01
1.399333280000000000e+08,3.585366821289062500e+01
1.415500000000000000e+08,3.615026092529296875e+01
1.431666720000000000e+08,3.574921035766601562e+01
1.447833280000000000e+08,3.655917739868164062e+01
1.464000000000000000e+08,3.668585205078125000e+01
1.480166720000000000e+08,3.609341812133789062e+01
1.496333280000000000e+08,3.658556365966796875e+01
1.512500000000000000e+08,3.602018737792968750e+01
1.528666720000000000e+08,3.604226684570312500e+01
1.544833280000000000e+08,3.681620788574218750e+01
1.561000000000000000e+08,3.642673110961914062e+01
1.577166720000000000e+08,3.669465637207031250e+01
1.593333280000000000e+08,3.661738586425781250e+01
1.609500000000000000e+08,3.591248321533203125e+01
1.625666720000000000e+08,3.693045806884765625e+01
1.641833280000000000e+08,3.602556991577148438e+01
1.658000000000000000e+08,3.634985351562500000e+01
1.674166720000000000e+08,3.611811828613281250e+01
1.690333280000000000e+08,3.664599227905273438e+01
1.706500000000000000e+08,3.604647064208984375e+01
1.722666720000000000e+08,3.612331390380859375e+01
1.738833280000000000e+08,3.631181716918945312e+01
1.755000000000000000e+08,3.672208786010742188e+01
1.771166720000000000e+08,3.651731491088867188e+01
1.787333280000000000e+08,3.627128219604492188e+01
1.803500000000000000e+08,3.765742111206054688e+01
1.819666720000000000e+08,3.699214172363281250e+01
1.835833280000000000e+08,3.608251190185546875e+01
1.852000000000000000e+08,3.606865692138671875e+01
1.868166720000000000e+08,3.545619201660156250e+01
1.884333280000000000e+08,3.650725936889648438e+01
1.900500000000000000e+08,3.618718338012695312e+01
1.916666720000000000e+08,3.632175827026367188e+01
1.932833280000000000e+08,3.612500762939453125e+01
1.949000000000000000e+08,3.615929794311523438e+01
1.965166720000000000e+08,3.554401016235351562e+01
1.981333280000000000e+08,3.675752258300781250e+01
1.997500000000000000e+08,3.642160415649414062e+01
2.013666720000000000e+08,3.642890548706054688e+01
2.029833280000000000e+08,3.625995635986328125e+01
2.046000000000000000e+08,3.656848526000976562e+01
2.062166720000000000e+08,3.686293029785156250e+01
2.078333280000000000e+08,3.631282043457031250e+01
2.094500000000000000e+08,3.566499710083007812e+01
2.110666720000000000e+08,3.677181625366210938e+01
2.126833280000000000e+08,3.640342330932617188e+01
2.143000000000000000e+08,3.603671646118164062e+01
2.159166720000000000e+08,3.638507843017578125e+01
2.175333280000000000e+08,3.593181228637695312e+01
2.191500000000000000e+08,3.684182739257812500e+01
2.207666720000000000e+08,3.623876571655273438e+01
2.223833280000000000e+08,3.573728942871093750e+01
2.240000000000000000e+08,3.586572647094726562e+01
2.256166720000000000e+08,3.683145523071289062e+01
2.272333280000000000e+08,3.593576431274414062e+01
2.288500000000000000e+08,3.605413436889648438e+01
2.304666720000000000e+08,3.550489807128906250e+01
2.320833280000000000e+08,3.553790664672851562e+01
2.337000000000000000e+08,3.672910308837890625e+01
2.353166720000000000e+08,3.602148056030273438e+01
2.369333280000000000e+08,3.612892150878906250e+01
2.385500000000000000e+08,3.606569671630859375e+01
2.401666720000000000e+08,3.617528533935546875e+01
2.417833280000000000e+08,3.638784790039062500e+01
2.434000000000000000e+08,3.589368057250976562e+01
2.450166720000000000e+08,3.627415084838867188e+01
2.466333280000000000e+08,3.615284347534179688e+01
2.482500000000000000e+08,3.614035797119140625e+01
2.498666720000000000e+08,3.645408248901367188e+01
2.514833280000000000e+08,3.616923141479492188e+01
2.531000000000000000e+08,3.620092391967773438e+01
2.547166720000000000e+08,3.644866943359375000e+01
2.563333280000000000e+08,3.599619293212890625e+01
2.579500000000000000e+08,3.573393249511718750e+01
2.595666720000000000e+08,3.608022308349609375e+01
2.611833280000000000e+08,3.560935211181640625e+01
2.628000000000000000e+08,3.622043228149414062e+01
2.644166720000000000e+08,3.623719787597656250e+01
2.660333280000000000e+08,3.587350463867187500e+01
2.676500000000000000e+08,3.629614257812500000e+01
2.692666560000000000e+08,3.560343170166015625e+01
2.708833280000000000e+08,3.620560836791992188e+01
2.725000000000000000e+08,3.572856521606445312e+01
2.741166720000000000e+08,3.615082931518554688e+01
2.757333440000000000e+08,3.598280715942382812e+01
2.773500160000000000e+08,3.503890228271484375e+01
2.789666560000000000e+08,3.607977676391601562e+01
2.805833280000000000e+08,3.587332153320312500e+01
2.822000000000000000e+08,3.656080627441406250e+01
2.838166720000000000e+08,3.685416793823242188e+01
2.854333440000000000e+08,3.612104034423828125e+01
2.870499840000000000e+08,3.601707077026367188e+01
2.886666560000000000e+08,3.606187057495117188e+01
2.902833280000000000e+08,3.672334671020507812e+01
2.919000000000000000e+08,3.638877105712890625e+01
2.935166720000000000e+08,3.620711517333984375e+01
2.951333440000000000e+08,3.609675979614257812e+01
2.967500160000000000e+08,3.616350555419921875e+01
2.983666560000000000e+08,3.638265991210937500e+01
2.999833280000000000e+08,3.559510421752929688e+01
3.016000000000000000e+08,3.660300827026367188e+01
3.032166720000000000e+08,3.595302200317382812e+01
3.048333440000000000e+08,3.566443634033203125e+01
3.064499840000000000e+08,3.575332260131835938e+01
3.080666560000000000e+08,3.635776138305664062e+01
3.096833280000000000e+08,3.623724746704101562e+01
3.113000000000000000e+08,3.632114028930664062e+01
3.129166720000000000e+08,3.613226318359375000e+01
3.145333440000000000e+08,3.635594177246093750e+01
3.161500160000000000e+08,3.641476821899414062e+01
3.177666560000000000e+08,3.699942016601562500e+01
3.193833280000000000e+08,3.617136001586914062e+01
3.210000000000000000e+08,3.609239196777343750e+01
3.226166720000000000e+08,3.648426818847656250e+01
3.242333440000000000e+08,3.712704467773437500e+01
3.258499840000000000e+08,3.553147888183593750e+01
3.274666560000000000e+08,3.617474365234375000e+01
3.290833280000000000e+08,3.618096542358398438e+01
3.307000000000000000e+08,3.689158248901367188e+01
3.323166720000000000e+08,3.617253875732421875e+01
3.339333440000000000e+08,3.695219421386718750e+01
3.355500160000000000e+08,3.640124511718750000e+01
3.371666560000000000e+08,3.668922424316406250e+01
3.387833280000000000e+08,3.687052917480468750e+01
3.404000000000000000e+08,3.621526336669921875e+01
3.420166720000000000e+08,3.603292083740234375e+01
3.436333440000000000e+08,3.686859893798828125e+01
3.452499840000000000e+08,3.642456054687500000e+01
3.468666560000000000e+08,3.692978286743164062e+01
3.484833280000000000e+08,3.710143661499023438e+01
3.501000000000000000e+08,3.668782043457031250e+01
3.517166720000000000e+08,3.654867553710937500e+01
3.533333440000000000e+08,3.652686691284179688e+01
3.549500160000000000e+08,3.657395553588867188e+01
3.565666560000000000e+08,3.643960189819335938e+01
3.581833280000000000e+08,3.695455169677734375e+01
3.598000000000000000e+08,3.674087905883789062e+01
3.614166720000000000e+08,3.686626052856445312e+01
3.630333440000000000e+08,3.670226669311523438e+01
3.646499840000000000e+08,3.677381134033203125e+01
3.662666560000000000e+08,3.673800659179687500e+01
3.678833280000000000e+08,3.675736999511718750e+01
3.695000000000000000e+08,3.728475952148437500e+01
3.711166720000000000e+08,3.687187576293945312e+01
3.727333440000000000e+08,3.714428710937500000e+01
3.743500160000000000e+08,3.653559875488281250e+01
3.759666560000000000e+08,3.696165084838867188e+01
3.775833280000000000e+08,3.682313537597656250e+01
3.792000000000000000e+08,3.687755966186523438e+01
3.808166720000000000e+08,3.680278015136718750e+01
3.824333440000000000e+08,3.693418884277343750e+01
3.840499840000000000e+08,3.607351684570312500e+01
3.856666560000000000e+08,3.630004119873046875e+01
3.872833280000000000e+08,3.698325347900390625e+01
3.889000000000000000e+08,3.674496459960937500e+01
3.905166720000000000e+08,3.725643157958984375e+01
3.921333440000000000e+08,3.627022933959960938e+01
3.937500160000000000e+08,3.673452758789062500e+01
3.953666560000000000e+08,3.716959381103515625e+01
3.969833280000000000e+08,3.620383453369140625e+01
3.986000000000000000e+08,3.648198318481445312e+01
4.002166720000000000e+08,3.713174057006835938e+01
4.018333440000000000e+08,3.693152999877929688e+01
4.034499840000000000e+08,3.688959503173828125e+01
4.050666560000000000e+08,3.692220306396484375e+01
4.066833280000000000e+08,3.754294967651367188e+01
4.083000000000000000e+08,3.713025665283203125e+01
4.099166720000000000e+08,3.746677780151367188e+01
4.115333440000000000e+08,3.634082031250000000e+01
4.131500160000000000e+08,3.700104904174804688e+01
4.147666560000000000e+08,3.759136962890625000e+01
4.163833280000000000e+08,3.645789718627929688e+01
4.180000000000000000e+08,3.727211761474609375e+01
4.196166720000000000e+08,3.774522018432617188e+01
4.212333440000000000e+08,3.713911437988281250e+01
4.228499840000000000e+08,3.820259475708007812e+01
4.244666560000000000e+08,3.757379531860351562e+01
4.260833280000000000e+08,3.761738967895507812e+01
4.277000000000000000e+08,3.759051513671875000e+01
4.293166720000000000e+08,3.743121337890625000e+01
4.309333440000000000e+08,3.698892593383789062e+01
4.325500160000000000e+08,3.711822128295898438e+01
4.341666560000000000e+08,3.739940261840820312e+01
4.357833280000000000e+08,3.734189224243164062e+01
4.374000000000000000e+08,3.752888870239257812e+01
4.390166720000000000e+08,3.655013275146484375e+01
4.406333440000000000e+08,3.736128616333007812e+01
4.422499840000000000e+08,3.731610488891601562e+01
4.438666560000000000e+08,3.756872177124023438e+01
4.454833280000000000e+08,3.736268234252929688e+01
4.471000000000000000e+08,3.704252243041992188e+01
4.487166720000000000e+08,3.740390014648437500e+01
4.503333440000000000e+08,3.704342651367187500e+01
4.519500160000000000e+08,3.717191314697265625e+01
4.535666560000000000e+08,3.663686752319335938e+01
4.551833280000000000e+08,3.756261444091796875e+01
4.568000000000000000e+08,3.740267181396484375e+01
4.584166720000000000e+08,3.695598220825195312e+01
4.600333440000000000e+08,3.745682907104492188e+01
4.616499840000000000e+08,3.838583374023437500e+01
4.632666560000000000e+08,3.689346694946289062e+01
4.648833280000000000e+08,3.711003875732421875e+01
4.665000000000000000e+08,3.764261627197265625e+01
4.681166720000000000e+08,3.704553222656250000e+01
4.697333440000000000e+08,3.704356002807617188e+01
4.713500160000000000e+08,3.799306869506835938e+01
4.729666560000000000e+08,3.754819107055664062e+01
4.745833280000000000e+08,3.704803848266601562e+01
4.762000000000000000e+08,3.712485885620117188e+01
4.778166720000000000e+08,3.754063796997070312e+01
4.794333440000000000e+08,3.761671447753906250e+01
4.810499840000000000e+08,3.703250503540039062e+01
4.826666560000000000e+08,3.758381271362304688e+01
4.842833280000000000e+08,3.672864913940429688e+01
4.859000000000000000e+08,3.794292068481445312e+01
4.875166720000000000e+08,3.804335784912109375e+01
4.891333440000000000e+08,3.775026321411132812e+01
4.907500160000000000e+08,3.766804885864257812e+01
4.923666560000000000e+08,3.739226531982421875e+01
4.939833280000000000e+08,3.697568511962890625e+01
4.956000000000000000e+08,3.688171768188476562e+01
4.972166720000000000e+08,3.662989807128906250e+01
4.988333440000000000e+08,3.747340774536132812e+01
5.004499840000000000e+08,3.682458114624023438e+01
5.020666560000000000e+08,3.801194000244140625e+01
5.036833280000000000e+08,3.695357131958007812e+01
5.053000000000000000e+08,3.794022369384765625e+01
5.069166720000000000e+08,3.771441650390625000e+01
5.085333440000000000e+08,3.729387664794921875e+01
5.101500160000000000e+08,3.736574935913085938e+01
5.117666560000000000e+08,3.726506805419921875e+01
5.133833280000000000e+08,3.723196792602539062e+01
5.150000000000000000e+08,3.729032516479492188e+01
5.166166720000000000e+08,3.715206146240234375e+01
5.182333440000000000e+08,3.810713958740234375e+01
5.198499840000000000e+08,3.774998092651367188e+01
5.214666560000000000e+08,3.691323089599609375e+01
5.230833280000000000e+08,3.718970870971679688e+01
5.247000000000000000e+08,3.788090133666992188e+01
5.263166720000000000e+08,3.770076370239257812e+01
5.279333440000000000e+08,3.773823928833007812e+01
5.295500160000000000e+08,3.727582931518554688e+01
5.311666560000000000e+08,3.740264892578125000e+01
5.327833280000000000e+08,3.686940765380859375e+01
5.344000000000000000e+08,3.699276351928710938e+01
5.360166720000000000e+08,3.849231338500976562e+01
5.376333440000000000e+08,3.698736572265625000e+01
5.392499840000000000e+08,3.724164199829101562e+01
5.408666880000000000e+08,3.700031661987304688e+01
5.424833280000000000e+08,3.737719726562500000e+01
5.440999680000000000e+08,3.738721084594726562e+01
5.457166720000000000e+08,3.699421310424804688e+01
5.473333120000000000e+08,3.763106918334960938e+01
5.489500160000000000e+08,3.771177673339843750e+01
5.505666560000000000e+08,3.689660644531250000e+01
5.521833600000000000e+08,3.677310180664062500e+01
5.538000000000000000e+08,3.685617065429687500e+01
5.554166400000000000e+08,3.684263610839843750e+01
5.570333440000000000e+08,3.686021423339843750e+01
5.586499840000000000e+08,3.722943878173828125e+01
5.602666880000000000e+08,3.691740417480468750e+01
5.618833280000000000e+08,3.663621139526367188e+01
5.635000320000000000e+08,3.746127700805664062e+01
5.651166720000000000e+08,3.729582595825195312e+01
5.667333120000000000e+08,3.719007110595703125e+01
5.683500160000000000e+08,3.672456359863281250e+01
5.699666560000000000e+08,3.742511367797851562e+01
5.715833600000000000e+08,3.697314071655273438e+01
5.732000000000000000e+08,3.745028305053710938e+01
5.748166400000000000e+08,3.718138885498046875e+01
5.764333440000000000e+08,3.748917770385742188e+01
5.780499840000000000e+08,3.675259017944335938e+01
5.796666880000000000e+08,3.657092666625976562e+01
5.812833280000000000e+08,3.747856521606445312e+01
5.828999680000000000e+08,3.651612854003906250e+01
5.845166720000000000e+08,3.640204238891601562e+01
5.861333120000000000e+08,3.722102355957031250e+01
5.877500160000000000e+08,3.705187988281250000e+01
5.893666560000000000e+08,3.787034606933593750e+01
5.909833600000000000e+08,3.697902679443359375e+01
5.926000000000000000e+08,3.763372802734375000e+01
5.942166400000000000e+08,3.658333969116210938e+01
5.958333440000000000e+08,3.698965835571289062e+01
5.974499840000000000e+08,3.705760192871093750e+01
5.990666880000000000e+08,3.744866561889648438e+01
6.006833280000000000e+08,3.741032791137695312e+01
6.023000320000000000e+08,3.676962280273437500e+01
6.039166720000000000e+08,3.701377868652343750e+01
6.055333120000000000e+08,3.713510894775390625e+01
6.071500160000000000e+08,3.691510772705078125e+01
6.087666560000000000e+08,3.729575347900390625e+01
6.103833600000000000e+08,3.716540527343750000e+01
6.120000000000000000e+08,3.726688003540039062e+01
6.136166400000000000e+08,3.758434295654296875e+01
6.152333440000000000e+08,3.737713241577148438e+01
6.168499840000000000e+08,3.700902938842773438e+01
6.184666880000000000e+08,3.754118728637695312e+01
6.200833280000000000e+08,3.704741668701171875e+01
6.216999680000000000e+08,3.696334457397460938e+01
6.233166720000000000e+08,3.731982803344726562e+01
6.249333120000000000e+08,3.706917190551757812e+01
6.265500160000000000e+08,3.728259658813476562e+01
6.281666560000000000e+08,3.680369567871093750e+01
6.297833600000000000e+08,3.690510940551757812e+01
6.314000000000000000e+08,3.724825286865234375e+01
6.330166400000000000e+08,3.692733001708984375e+01
6.346333440000000000e+08,3.757313919067382812e+01
6.362499840000000000e+08,3.697389221191406250e+01
6.378666880000000000e+08,3.772478103637695312e+01
6.394833280000000000e+08,3.696419143676757812e+01
6.411000320000000000e+08,3.756526565551757812e+01
6.427166720000000000e+08,3.702022171020507812e+01
6.443333120000000000e+08,3.643204116821289062e+01
6.459500160000000000e+08,3.710872268676757812e+01
6.475666560000000000e+08,3.694946670532226562e+01
6.491833600000000000e+08,3.673236083984375000e+01
6.508000000000000000e+08,3.720815277099609375e+01
6.524166400000000000e+08,3.749084091186523438e+01
6.540333440000000000e+08,3.624621582031250000e+01
6.556499840000000000e+08,3.715153503417968750e+01
6.572666880000000000e+08,3.730161285400390625e+01
6.588833280000000000e+08,3.682275009155273438e+01
6.604999680000000000e+08,3.673666000366210938e+01
6.621166720000000000e+08,3.718772125244140625e+01
6.637333120000000000e+08,3.727729415893554688e+01
6.653500160000000000e+08,3.746446228027343750e+01
6.669666560000000000e+08,3.738158798217773438e+01
6.685833600000000000e+08,3.776226425170898438e+01
6.702000000000000000e+08,3.731418228149414062e+01
6.718166400000000000e+08,3.704198455810546875e+01
6.734333440000000000e+08,3.691379928588867188e+01
6.750499840000000000e+08,3.685031127929687500e+01
6.766666880000000000e+08,3.748553466796875000e+01
6.782833280000000000e+08,3.722402954101562500e+01
6.799000320000000000e+08,3.705981063842773438e+01
6.815166720000000000e+08,3.667206192016601562e+01
6.831333120000000000e+08,3.733523941040039062e+01
6.847500160000000000e+08,3.728976821899414062e+01
6.863666560000000000e+08,3.709157562255859375e+01
6.879833600000000000e+08,3.614438247680664062e+01
6.896000000000000000e+08,3.713458251953125000e+01
6.912166400000000000e+08,3.705521392822265625e+01
6.928333440000000000e+08,3.711705780029296875e+01
6.944499840000000000e+08,3.759491348266601562e+01
6.960666880000000000e+08,3.729312896728515625e+01
6.976833280000000000e+08,3.761803054809570312e+01
6.992999680000000000e+08,3.682723617553710938e+01
7.009166720000000000e+08,3.730097198486328125e+01
7.025333120000000000e+08,3.786232376098632812e+01
7.041500160000000000e+08,3.781178665161132812e+01
7.057666560000000000e+08,3.707869338989257812e+01
7.073833600000000000e+08,3.720587921142578125e+01
7.090000000000000000e+08,3.769110107421875000e+01
7.106166400000000000e+08,3.679808807373046875e+01
7.122333440000000000e+08,3.763629531860351562e+01
7.138499840000000000e+08,3.681378936767578125e+01
7.154666880000000000e+08,3.847562026977539062e+01
7.170833280000000000e+08,3.709437561035156250e+01
7.187000320000000000e+08,3.730361557006835938e+01
7.203166720000000000e+08,3.711317443847656250e+01
7.219333120000000000e+08,3.757571792602539062e+01
7.235500160000000000e+08,3.760597610473632812e+01
7.251666560000000000e+08,3.834107208251953125e+01
7.267833600000000000e+08,3.762255096435546875e+01
7.284000000000000000e+08,3.713417434692382812e+01
7.300166400000000000e+08,3.747948074340820312e+01
7.316333440000000000e+08,3.757991409301757812e+01
7.332499840000000000e+08,3.712916183471679688e+01
7.348666880000000000e+08,3.788032150268554688e+01
7.364833280000000000e+08,3.771253967285156250e+01
7.380999680000000000e+08,3.783364486694335938e+01
7.397166720000000000e+08,3.687134552001953125e+01
7.413333120000000000e+08,3.787442398071289062e+01
7.429500160000000000e+08,3.703639221191406250e+01
7.445666560000000000e+08,3.765020751953125000e+01
7.461833600000000000e+08,3.835467910766601562e+01
7.478000000000000000e+08,3.756229782104492188e+01
7.494166400000000000e+08,3.762118911743164062e+01
7.510333440000000000e+08,3.778553009033203125e+01
7.526499840000000000e+08,3.727245330810546875e+01
7.542666880000000000e+08,3.801281356811523438e+01
7.558833280000000000e+08,3.708156967163085938e+01
7.575000320000000000e+08,3.791986083984375000e+01
7.591166720000000000e+08,3.805566406250000000e+01
7.607333120000000000e+08,3.746312713623046875e+01
7.623500160000000000e+08,3.809881973266601562e+01
7.639666560000000000e+08,3.787984085083007812e+01
7.655833600000000000e+08,3.767189407348632812e+01
7.672000000000000000e+08,3.735950088500976562e+01
7.688166400000000000e+08,3.796828842163085938e+01
7.704333440000000000e+08,3.733899307250976562e+01
7.720499840000000000e+08,3.777901077270507812e+01
7.736666880000000000e+08,3.753005218505859375e+01
7.752833280000000000e+08,3.765026855468750000e+01
7.768999680000000000e+08,3.766805267333984375e+01
7.785166720000000000e+08,3.753586959838867188e+01
7.801333120000000000e+08,3.761238861083984375e+01
7.817500160000000000e+08,3.822301101684570312e+01
7.833666560000000000e+08,3.810594940185546875e+01
7.849833600000000000e+08,3.762901306152343750e+01
7.866000000000000000e+08,3.787300872802734375e+01
7.882166400000000000e+08,3.831692504882812500e+01
7.898333440000000000e+08,3.806296157836914062e+01
7.914499840000000000e+08,3.820214843750000000e+01
7.930666880000000000e+08,3.788747406005859375e+01
7.946833280000000000e+08,3.748712158203125000e+01
7.963000320000000000e+08,3.752886581420898438e+01
7.979166720000000000e+08,3.792526626586914062e+01
7.995333120000000000e+08,3.797277069091796875e+01
8.011500160000000000e+08,3.803325271606445312e+01
8.027666560000000000e+08,3.839632797241210938e+01
8.043833600000000000e+08,3.826242065429687500e+01
8.060000000000000000e+08,3.844321441650390625e+01
8.076166400000000000e+08,3.706885528564453125e+01
8.092333440000000000e+08,3.842050552368164062e+01
8.108499840000000000e+08,3.744014739990234375e+01
8.124666880000000000e+08,3.817765808105468750e+01
8.140833280000000000e+08,3.788499069213867188e+01
8.156999680000000000e+08,3.757708740234375000e+01
8.173166720000000000e+08,3.849953079223632812e+01
8.189333120000000000e+08,3.778860473632812500e+01
8.205500160000000000e+08,3.835194778442382812e+01
8.221666560000000000e+08,3.790158462524414062e+01
8.237833600000000000e+08,3.812540435791015625e+01
8.254000000000000000e+08,3.821154022216796875e+01
8.270166400000000000e+08,3.733807754516601562e+01
8.286333440000000000e+08,3.804088592529296875e+01
8.302499840000000000e+08,3.781917953491210938e+01
8.318666880000000000e+08,3.883356857299804688e+01
8.334833280000000000e+08,3.787448501586914062e+01
8.351000320000000000e+08,3.846495819091796875e+01
8.367166720000000000e+08,3.827465438842773438e+01
8.383333120000000000e+08,3.821311950683593750e+01
8.399500160000000000e+08,3.869358825683593750e+01
8.415666560000000000e+08,3.841331863403320312e+01
8.431833600000000000e+08,3.786269760131835938e+01
8.448000000000000000e+08,3.814513397216796875e+01
8.464166400000000000e+08,3.839883041381835938e+01
8.480333440000000000e+08,3.806610870361328125e+01
8.496499840000000000e+08,3.813684463500976562e+01
8.512666880000000000e+08,3.748245239257812500e+01
8.528833280000000000e+08,3.789791488647460938e+01
8.544999680000000000e+08,3.823200607299804688e+01
8.561166720000000000e+08,3.829242706298828125e+01
8.577333120000000000e+08,3.795793151855468750e+01
8.593500160000000000e+08,3.899101257324218750e+01
8.609666560000000000e+08,3.865419006347656250e+01
8.625833600000000000e+08,3.822977828979492188e+01
8.642000000000000000e+08,3.841145324707031250e+01
8.658166400000000000e+08,3.899835205078125000e+01
8.674333440000000000e+08,3.832066726684570312e+01
8.690499840000000000e+08,3.842933654785156250e+01
8.706666880000000000e+08,3.887508010864257812e+01
8.722833280000000000e+08,3.843636703491210938e+01
8.739000320000000000e+08,3.869224548339843750e+01
8.755166720000000000e+08,3.881113433837890625e+01
8.771333120000000000e+08,3.882235717773437500e+01
8.787500160000000000e+08,3.840533447265625000e+01
8.803666560000000000e+08,3.793966674804687500e+01
8.819833600000000000e+08,3.821057891845703125e+01
8.836000000000000000e+08,3.858400726318359375e+01
8.852166400000000000e+08,3.770808792114257812e+01
8.868333440000000000e+08,3.861406707763671875e+01
8.884499840000000000e+08,3.817750167846679688e+01
8.900666880000000000e+08,3.898145294189453125e+01
8.916833280000000000e+08,3.864076232910156250e+01
8.932999680000000000e+08,3.832374954223632812e+01
8.949166720000000000e+08,3.783893203735351562e+01
8.965333120000000000e+08,3.840768051147460938e+01
8.981500160000000000e+08,3.866299438476562500e+01
8.997666560000000000e+08,3.871921920776367188e+01
9.013833600000000000e+08,3.867396545410156250e+01
9.030000000000000000e+08,3.858132171630859375e+01
9.046166400000000000e+08,3.859358978271484375e+01
9.062333440000000000e+08,3.826853179931640625e+01
9.078499840000000000e+08,3.852767562866210938e+01
9.094666880000000000e+08,3.900779342651367188e+01
9.110833280000000000e+08,3.925974273681640625e+01
9.127000320000000000e+08,3.917111587524414062e+01
9.143166720000000000e+08,3.930471038818359375e+01
9.159333120000000000e+08,3.888193893432617188e+01
9.175500160000000000e+08,3.850707626342773438e+01
9.191666560000000000e+08,3.829066467285156250e+01
9.207833600000000000e+08,3.887051010131835938e+01
9.224000000000000000e+08,3.859617614746093750e+01
9.240166400000000000e+08,4.122041702270507812e+01
9.256333440000000000e+08,4.050440216064453125e+01
9.272499840000000000e+08,3.925165557861328125e+01
9.288666880000000000e+08,3.978701019287109375e+01
9.304833280000000000e+08,3.922460937500000000e+01
9.320999680000000000e+08,3.881220245361328125e+01
9.337166720000000000e+08,3.885549163818359375e+01
9.353333120000000000e+08,3.892826080322265625e+01
9.369500160000000000e+08,3.847217178344726562e+01
9.385666560000000000e+08,3.848125839233398438e+01
9.401833600000000000e+08,3.890394973754882812e+01
9.418000000000000000e+08,3.874584960937500000e+01
9.434166400000000000e+08,3.824026870727539062e+01
9.450333440000000000e+08,3.885306549072265625e+01
9.466499840000000000e+08,3.888009643554687500e+01
9.482666880000000000e+08,3.909324264526367188e+01
9.498833280000000000e+08,3.935774993896484375e+01
9.515000320000000000e+08,3.857119750976562500e+01
9.531166720000000000e+08,3.902800750732421875e+01
9.547333120000000000e+08,3.809216690063476562e+01
9.563500160000000000e+08,3.867451858520507812e+01
9.579666560000000000e+08,3.905157470703125000e+01
9.595833600000000000e+08,3.862837219238281250e+01
9.612000000000000000e+08,3.905971527099609375e+01
9.628166400000000000e+08,3.778733444213867188e+01
9.644333440000000000e+08,3.830636215209960938e+01
9.660499840000000000e+08,3.914285278320312500e+01
9.676666880000000000e+08,3.882950210571289062e+01
9.692833280000000000e+08,3.863180160522460938e+01
