# f[Hz], a[dB]
1.787333280000000000e+08,3.570051193237304688e+01
1.803500000000000000e+08,3.605178451538085938e+01
1.819666720000000000e+08,3.673810958862304688e+01
1.835833280000000000e+08,3.652054214477539062e+01
1.852000000000000000e+08,3.646354675292968750e+01
1.868166720000000000e+08,3.660102844238281250e+01
1.884333280000000000e+08,3.677640533447265625e+01
1.900500000000000000e+08,3.718793487548828125e+01
1.916666720000000000e+08,3.627133560180664062e+01
1.932833280000000000e+08,3.677041625976562500e+01
1.949000000000000000e+08,3.682161712646484375e+01
1.965166720000000000e+08,3.668356704711914062e+01
1.981333280000000000e+08,3.593882369995117188e+01
1.997500000000000000e+08,3.608294677734375000e+01
2.013666720000000000e+08,3.661392593383789062e+01
2.029833280000000000e+08,3.613147735595703125e+01
2.046000000000000000e+08,3.647954559326171875e+01
2.062166720000000000e+08,3.620914840698242188e+01
2.078333280000000000e+08,3.585006332397460938e+01
2.094500000000000000e+08,3.612810134887695312e+01
2.110666720000000000e+08,3.580503082275390625e+01
2.126833280000000000e+08,3.586042404174804688e+01
2.143000000000000000e+08,3.648936462402343750e+01
2.159166720000000000e+08,3.554583358764648438e+01
2.175333280000000000e+08,3.594025421142578125e+01
2.191500000000000000e+08,3.615142059326171875e+01
2.207666720000000000e+08,3.645706939697265625e+01
2.223833280000000000e+08,3.645068359375000000e+01
2.240000000000000000e+08,3.624816513061523438e+01
2.256166720000000000e+08,3.564279174804687500e+01
2.272333280000000000e+08,3.565865707397460938e+01
2.288500000000000000e+08,3.579135513305664062e+01
2.304666720000000000e+08,3.653057479858398438e+01
2.320833280000000000e+08,3.605882263183593750e+01
2.337000000000000000e+08,3.585439300537109375e+01
2.353166720000000000e+08,3.620980453491210938e+01
2.369333280000000000e+08,3.580798339843750000e+01
2.385500000000000000e+08,3.609089660644531250e+01
2.401666720000000000e+08,3.597930908203125000e+01
2.417833280000000000e+08,3.637787628173828125e+01
2.434000000000000000e+08,3.634431076049804688e+01
2.450166720000000000e+08,3.620040130615234375e+01
2.466333280000000000e+08,3.586962890625000000e+01
2.482500000000000000e+08,3.629224777221679688e+01
2.498666720000000000e+08,3.627034759521484375e+01
2.514833280000000000e+08,3.544211959838867188e+01
2.531000000000000000e+08,3.657752227783203125e+01
2.547166720000000000e+08,3.686532974243164062e+01
2.563333280000000000e+08,3.658980941772460938e+01
2.579500000000000000e+08,3.628372955322265625e+01
2.595666720000000000e+08,3.561878585815429688e+01
2.611833280000000000e+08,3.604975128173828125e+01
2.628000000000000000e+08,3.606808853149414062e+01
2.644166720000000000e+08,3.645056152343750000e+01
2.660333280000000000e+08,3.605656814575195312e+01
2.676500000000000000e+08,3.626773834228515625e+01
2.692666560000000000e+08,3.623849105834960938e+01
2.708833280000000000e+08,3.589019393920898438e+01
2.725000000000000000e+08,3.633361434936523438e+01
2.741166720000000000e+08,3.593253326416015625e+01
2.757333440000000000e+08,3.578267669677734375e+01
2.773500160000000000e+08,3.566418457031250000e+01
2.789666560000000000e+08,3.572190856933593750e+01
2.805833280000000000e+08,3.584613037109375000e+01
2.822000000000000000e+08,3.592642974853515625e+01
2.838166720000000000e+08,3.539516067504882812e+01
2.854333440000000000e+08,3.603508377075195312e+01
2.870499840000000000e+08,3.579642868041992188e+01
2.886666560000000000e+08,3.582821273803710938e+01
2.902833280000000000e+08,3.640706253051757812e+01
2.919000000000000000e+08,3.605649185180664062e+01
2.935166720000000000e+08,3.591740798950195312e+01
2.951333440000000000e+08,3.550727081298828125e+01
2.967500160000000000e+08,3.586751556396484375e+01
2.983666560000000000e+08,3.585410308837890625e+01
2.999833280000000000e+08,3.614558792114257812e+01
3.016000000000000000e+08,3.590543365478515625e+01
3.032166720000000000e+08,3.633055114746093750e+01
3.048333440000000000e+08,3.608018112182617188e+01
3.064499840000000000e+08,3.659870147705078125e+01
3.080666560000000000e+08,3.607354354858398438e+01
3.096833280000000000e+08,3.622055053710937500e+01
3.113000000000000000e+08,3.657748794555664062e+01
3.129166720000000000e+08,3.621483993530273438e+01
3.145333440000000000e+08,3.593750762939453125e+01
3.161500160000000000e+08,3.642459487915039062e+01
3.177666560000000000e+08,3.573443984985351562e+01
3.193833280000000000e+08,3.639100265502929688e+01
3.210000000000000000e+08,3.689569473266601562e+01
3.226166720000000000e+08,3.634848785400390625e+01
3.242333440000000000e+08,3.670183563232421875e+01
3.258499840000000000e+08,3.653821182250976562e+01
3.274666560000000000e+08,3.676937484741210938e+01
3.290833280000000000e+08,3.681124114990234375e+01
3.307000000000000000e+08,3.638583374023437500e+01
3.323166720000000000e+08,3.640655899047851562e+01
3.339333440000000000e+08,3.649015808105468750e+01
3.355500160000000000e+08,3.595574951171875000e+01
3.371666560000000000e+08,3.731946563720703125e+01
3.387833280000000000e+08,3.639978790283203125e+01
3.404000000000000000e+08,3.639681625366210938e+01
3.420166720000000000e+08,3.604470825195312500e+01
3.436333440000000000e+08,3.662512588500976562e+01
3.452499840000000000e+08,3.700146102905273438e+01
3.468666560000000000e+08,3.700143432617187500e+01
3.484833280000000000e+08,3.706525421142578125e+01
3.501000000000000000e+08,3.659646987915039062e+01
3.517166720000000000e+08,3.659003829956054688e+01
3.533333440000000000e+08,3.686381149291992188e+01
3.549500160000000000e+08,3.712634277343750000e+01
3.565666560000000000e+08,3.701127624511718750e+01
3.581833280000000000e+08,3.677747344970703125e+01
3.598000000000000000e+08,3.660746002197265625e+01
3.614166720000000000e+08,3.690447998046875000e+01
3.630333440000000000e+08,3.659557723999023438e+01
3.646499840000000000e+08,3.656050872802734375e+01
3.662666560000000000e+08,3.653728103637695312e+01
3.678833280000000000e+08,3.701441192626953125e+01
3.695000000000000000e+08,3.686067581176757812e+01
3.711166720000000000e+08,3.676808929443359375e+01
3.727333440000000000e+08,3.664217376708984375e+01
3.743500160000000000e+08,3.720186996459960938e+01
3.759666560000000000e+08,3.722269821166992188e+01
3.775833280000000000e+08,3.726202774047851562e+01
3.792000000000000000e+08,3.662296295166015625e+01
3.808166720000000000e+08,3.694994735717773438e+01
3.824333440000000000e+08,3.716561508178710938e+01
3.840499840000000000e+08,3.683773803710937500e+01
3.856666560000000000e+08,3.683170318603515625e+01
3.872833280000000000e+08,3.720329284667968750e+01
3.889000000000000000e+08,3.696572875976562500e+01
3.905166720000000000e+08,3.690447235107421875e+01
3.921333440000000000e+08,3.691246032714843750e+01
3.937500160000000000e+08,3.707154846191406250e+01
3.953666560000000000e+08,3.727228546142578125e+01
3.969833280000000000e+08,3.664797973632812500e+01
3.986000000000000000e+08,3.738676071166992188e+01
4.002166720000000000e+08,3.766608428955078125e+01
4.018333440000000000e+08,3.714014053344726562e+01
4.034499840000000000e+08,3.670695114135742188e+01
4.050666560000000000e+08,3.717333602905273438e+01
4.066833280000000000e+08,3.764778518676757812e+01
4.083000000000000000e+08,3.725832366943359375e+01
4.099166720000000000e+08,3.682797241210937500e+01
4.115333440000000000e+08,3.728558349609375000e+01
4.131500160000000000e+08,3.680312728881835938e+01
4.147666560000000000e+08,3.731668853759765625e+01
4.163833280000000000e+08,3.765961837768554688e+01
4.180000000000000000e+08,3.770664596557617188e+01
4.196166720000000000e+08,3.668436050415039062e+01
4.212333440000000000e+08,3.746356582641601562e+01
4.228499840000000000e+08,3.759754562377929688e+01
4.244666560000000000e+08,3.746081924438476562e+01
4.260833280000000000e+08,3.730178070068359375e+01
4.277000000000000000e+08,3.724908828735351562e+01
4.293166720000000000e+08,3.710395812988281250e+01
4.309333440000000000e+08,3.793425750732421875e+01
4.325500160000000000e+08,3.745093536376953125e+01
4.341666560000000000e+08,3.703690719604492188e+01
4.357833280000000000e+08,3.738347244262695312e+01
4.374000000000000000e+08,3.674448776245117188e+01
4.390166720000000000e+08,3.723582839965820312e+01
4.406333440000000000e+08,3.787186431884765625e+01
4.422499840000000000e+08,3.711354827880859375e+01
4.438666560000000000e+08,3.711003112792968750e+01
4.454833280000000000e+08,3.715146255493164062e+01
4.471000000000000000e+08,3.758477401733398438e+01
4.487166720000000000e+08,3.736913681030273438e+01
4.503333440000000000e+08,3.748857116699218750e+01
4.519500160000000000e+08,3.740552520751953125e+01
4.535666560000000000e+08,3.704033279418945312e+01
4.551833280000000000e+08,3.746192932128906250e+01
4.568000000000000000e+08,3.727698516845703125e+01
4.584166720000000000e+08,3.736782455444335938e+01
4.600333440000000000e+08,3.753429412841796875e+01
4.616499840000000000e+08,3.726902008056640625e+01
4.632666560000000000e+08,3.709719848632812500e+01
4.648833280000000000e+08,3.679993057250976562e+01
4.665000000000000000e+08,3.735534667968750000e+01
4.681166720000000000e+08,3.697550582885742188e+01
4.697333440000000000e+08,3.794798278808593750e+01
4.713500160000000000e+08,3.734330368041992188e+01
4.729666560000000000e+08,3.736626815795898438e+01
4.745833280000000000e+08,3.728623199462890625e+01
4.762000000000000000e+08,3.730625534057617188e+01
4.778166720000000000e+08,3.650753784179687500e+01
4.794333440000000000e+08,3.764698791503906250e+01
4.810499840000000000e+08,3.757919692993164062e+01
4.826666560000000000e+08,3.716372299194335938e+01
4.842833280000000000e+08,3.788859939575195312e+01
4.859000000000000000e+08,3.779880905151367188e+01
4.875166720000000000e+08,3.695434188842773438e+01
4.891333440000000000e+08,3.700698471069335938e+01
4.907500160000000000e+08,3.767828369140625000e+01
4.923666560000000000e+08,3.709941864013671875e+01
4.939833280000000000e+08,3.670193481445312500e+01
4.956000000000000000e+08,3.777422714233398438e+01
4.972166720000000000e+08,3.713527679443359375e+01
4.988333440000000000e+08,3.702631759643554688e+01
5.004499840000000000e+08,3.823013687133789062e+01
5.020666560000000000e+08,3.785348510742187500e+01
5.036833280000000000e+08,3.785080337524414062e+01
5.053000000000000000e+08,3.768712997436523438e+01
5.069166720000000000e+08,3.721819305419921875e+01
5.085333440000000000e+08,3.745089340209960938e+01
5.101500160000000000e+08,3.726787185668945312e+01
5.117666560000000000e+08,3.828070831298828125e+01
5.133833280000000000e+08,3.742628479003906250e+01
5.150000000000000000e+08,3.769416427612304688e+01
5.166166720000000000e+08,3.726977920532226562e+01
5.182333440000000000e+08,3.823225021362304688e+01
5.198499840000000000e+08,3.726048660278320312e+01
5.214666560000000000e+08,3.743876647949218750e+01
5.230833280000000000e+08,3.772702026367187500e+01
5.247000000000000000e+08,3.766374969482421875e+01
5.263166720000000000e+08,3.728765106201171875e+01
5.279333440000000000e+08,3.724602508544921875e+01
5.295500160000000000e+08,3.736904525756835938e+01
5.311666560000000000e+08,3.741236495971679688e+01
5.327833280000000000e+08,3.775489044189453125e+01
5.344000000000000000e+08,3.802235031127929688e+01
5.360166720000000000e+08,3.712340545654296875e+01
5.376333440000000000e+08,3.697315216064453125e+01
5.392499840000000000e+08,3.746006393432617188e+01
5.408666880000000000e+08,3.760398864746093750e+01
5.424833280000000000e+08,3.737661361694335938e+01
5.440999680000000000e+08,3.759404373168945312e+01
5.457166720000000000e+08,3.736840820312500000e+01
5.473333120000000000e+08,3.707246398925781250e+01
5.489500160000000000e+08,3.649932098388671875e+01
5.505666560000000000e+08,3.669642257690429688e+01
5.521833600000000000e+08,3.727395629882812500e+01
5.538000000000000000e+08,3.762151336669921875e+01
5.554166400000000000e+08,3.740338897705078125e+01
5.570333440000000000e+08,3.843890380859375000e+01
5.586499840000000000e+08,3.766759109497070312e+01
5.602666880000000000e+08,3.756634140014648438e+01
5.618833280000000000e+08,3.671151351928710938e+01
5.635000320000000000e+08,3.732461166381835938e+01
5.651166720000000000e+08,3.762086105346679688e+01
5.667333120000000000e+08,3.749178314208984375e+01
5.683500160000000000e+08,3.721538162231445312e+01
5.699666560000000000e+08,3.714893341064453125e+01
5.715833600000000000e+08,3.717404937744140625e+01
5.732000000000000000e+08,3.727502441406250000e+01
5.748166400000000000e+08,3.737698364257812500e+01
5.764333440000000000e+08,3.786629104614257812e+01
5.780499840000000000e+08,3.765436935424804688e+01
5.796666880000000000e+08,3.691360855102539062e+01
5.812833280000000000e+08,3.670165634155273438e+01
5.828999680000000000e+08,3.725531768798828125e+01
5.845166720000000000e+08,3.685319900512695312e+01
5.861333120000000000e+08,3.707965469360351562e+01
5.877500160000000000e+08,3.748267364501953125e+01
5.893666560000000000e+08,3.704655456542968750e+01
5.909833600000000000e+08,3.617684936523437500e+01
5.926000000000000000e+08,3.687244796752929688e+01
5.942166400000000000e+08,3.690985107421875000e+01
5.958333440000000000e+08,3.706830596923828125e+01
5.974499840000000000e+08,3.584204864501953125e+01
5.990666880000000000e+08,3.682446670532226562e+01
6.006833280000000000e+08,3.730297851562500000e+01
6.023000320000000000e+08,3.696277999877929688e+01
6.039166720000000000e+08,3.741238021850585938e+01
6.055333120000000000e+08,3.648821640014648438e+01
6.071500160000000000e+08,3.777360916137695312e+01
6.087666560000000000e+08,3.677560806274414062e+01
6.103833600000000000e+08,3.698006820678710938e+01
6.120000000000000000e+08,3.675758743286132812e+01
6.136166400000000000e+08,3.724247360229492188e+01
6.152333440000000000e+08,3.680391693115234375e+01
6.168499840000000000e+08,3.702117156982421875e+01
6.184666880000000000e+08,3.683828735351562500e+01
6.200833280000000000e+08,3.703189086914062500e+01
6.216999680000000000e+08,3.724349212646484375e+01
6.233166720000000000e+08,3.655005264282226562e+01
6.249333120000000000e+08,3.718688201904296875e+01
6.265500160000000000e+08,3.751650238037109375e+01
6.281666560000000000e+08,3.700588607788085938e+01
6.297833600000000000e+08,3.703545761108398438e+01
6.314000000000000000e+08,3.629927444458007812e+01
6.330166400000000000e+08,3.636582565307617188e+01
6.346333440000000000e+08,3.712220382690429688e+01
6.362499840000000000e+08,3.771155548095703125e+01
6.378666880000000000e+08,3.755850219726562500e+01
6.394833280000000000e+08,3.708707046508789062e+01
6.411000320000000000e+08,3.703589630126953125e+01
6.427166720000000000e+08,3.671819305419921875e+01
6.443333120000000000e+08,3.742648315429687500e+01
6.459500160000000000e+08,3.712229919433593750e+01
6.475666560000000000e+08,3.744377517700195312e+01
6.491833600000000000e+08,3.728778076171875000e+01
6.508000000000000000e+08,3.719229888916015625e+01
6.524166400000000000e+08,3.701754379272460938e+01
6.540333440000000000e+08,3.706129837036132812e+01
6.556499840000000000e+08,3.701480102539062500e+01
6.572666880000000000e+08,3.763785934448242188e+01
6.588833280000000000e+08,3.701985549926757812e+01
6.604999680000000000e+08,3.679354858398437500e+01
6.621166720000000000e+08,3.691601181030273438e+01
6.637333120000000000e+08,3.714210891723632812e+01
6.653500160000000000e+08,3.723440170288085938e+01
6.669666560000000000e+08,3.720895004272460938e+01
6.685833600000000000e+08,3.714512634277343750e+01
6.702000000000000000e+08,3.616335678100585938e+01
6.718166400000000000e+08,3.679246520996093750e+01
6.734333440000000000e+08,3.732890701293945312e+01
6.750499840000000000e+08,3.662238693237304688e+01
6.766666880000000000e+08,3.643271636962890625e+01
6.782833280000000000e+08,3.792676162719726562e+01
6.799000320000000000e+08,3.755429077148437500e+01
6.815166720000000000e+08,3.705152893066406250e+01
6.831333120000000000e+08,3.668011093139648438e+01
6.847500160000000000e+08,3.721008300781250000e+01
6.863666560000000000e+08,3.747735214233398438e+01
6.879833600000000000e+08,3.693015289306640625e+01
6.896000000000000000e+08,3.730224990844726562e+01
6.912166400000000000e+08,3.749162673950195312e+01
6.928333440000000000e+08,3.701890182495117188e+01
6.944499840000000000e+08,3.691877746582031250e+01
6.960666880000000000e+08,3.685141754150390625e+01
6.976833280000000000e+08,3.714118576049804688e+01
6.992999680000000000e+08,3.743373489379882812e+01
7.009166720000000000e+08,3.735699081420898438e+01
7.025333120000000000e+08,3.631316375732421875e+01
7.041500160000000000e+08,3.708802795410156250e+01
7.057666560000000000e+08,3.730646133422851562e+01
7.073833600000000000e+08,3.715328598022460938e+01
7.090000000000000000e+08,3.769818115234375000e+01
7.106166400000000000e+08,3.720166397094726562e+01
7.122333440000000000e+08,3.644251632690429688e+01
7.138499840000000000e+08,3.760980987548828125e+01
7.154666880000000000e+08,3.713552856445312500e+01
7.170833280000000000e+08,3.791505813598632812e+01
7.187000320000000000e+08,3.766885375976562500e+01
7.203166720000000000e+08,3.761454010009765625e+01
7.219333120000000000e+08,3.788749313354492188e+01
7.235500160000000000e+08,3.796619033813476562e+01
7.251666560000000000e+08,3.784751892089843750e+01
7.267833600000000000e+08,3.722878265380859375e+01
7.284000000000000000e+08,3.764118957519531250e+01
7.300166400000000000e+08,3.736058807373046875e+01
7.316333440000000000e+08,3.754541778564453125e+01
7.332499840000000000e+08,3.740456390380859375e+01
7.348666880000000000e+08,3.830088806152343750e+01
7.364833280000000000e+08,3.804435348510742188e+01
7.380999680000000000e+08,3.769279861450195312e+01
7.397166720000000000e+08,3.819522857666015625e+01
7.413333120000000000e+08,3.751599884033203125e+01
7.429500160000000000e+08,3.771117401123046875e+01
7.445666560000000000e+08,3.833633804321289062e+01
7.461833600000000000e+08,3.742095947265625000e+01
7.478000000000000000e+08,3.761653137207031250e+01
7.494166400000000000e+08,3.809268569946289062e+01
7.510333440000000000e+08,3.702413177490234375e+01
7.526499840000000000e+08,3.728339385986328125e+01
7.542666880000000000e+08,3.775495529174804688e+01
7.558833280000000000e+08,3.846918487548828125e+01
7.575000320000000000e+08,3.819949340820312500e+01
7.591166720000000000e+08,3.845529937744140625e+01
7.607333120000000000e+08,3.826184082031250000e+01
7.623500160000000000e+08,3.783929443359375000e+01
7.639666560000000000e+08,3.813637924194335938e+01
7.655833600000000000e+08,3.765808486938476562e+01
7.672000000000000000e+08,3.789925765991210938e+01
7.688166400000000000e+08,3.775315475463867188e+01
7.704333440000000000e+08,3.780332946777343750e+01
7.720499840000000000e+08,3.775351333618164062e+01
7.736666880000000000e+08,3.792260360717773438e+01
7.752833280000000000e+08,3.709637832641601562e+01
7.768999680000000000e+08,3.745595169067382812e+01
7.785166720000000000e+08,3.743487930297851562e+01
7.801333120000000000e+08,3.739593124389648438e+01
7.817500160000000000e+08,3.743805313110351562e+01
7.833666560000000000e+08,3.821010589599609375e+01
7.849833600000000000e+08,3.771574401855468750e+01
7.866000000000000000e+08,3.734326171875000000e+01
7.882166400000000000e+08,3.796150970458984375e+01
7.898333440000000000e+08,3.745188140869140625e+01
7.914499840000000000e+08,3.797447204589843750e+01
7.930666880000000000e+08,3.804759216308593750e+01
7.946833280000000000e+08,3.755796051025390625e+01
7.963000320000000000e+08,3.798035049438476562e+01
7.979166720000000000e+08,3.793593597412109375e+01
7.995333120000000000e+08,3.808427810668945312e+01
8.011500160000000000e+08,3.801971817016601562e+01
8.027666560000000000e+08,3.845182800292968750e+01
8.043833600000000000e+08,3.794159317016601562e+01
8.060000000000000000e+08,3.785424804687500000e+01
8.076166400000000000e+08,3.739550399780273438e+01
8.092333440000000000e+08,3.807969284057617188e+01
8.108499840000000000e+08,3.785866928100585938e+01
8.124666880000000000e+08,3.759801864624023438e+01
8.140833280000000000e+08,3.844433975219726562e+01
8.156999680000000000e+08,3.820677947998046875e+01
8.173166720000000000e+08,3.790198898315429688e+01
8.189333120000000000e+08,3.837137603759765625e+01
8.205500160000000000e+08,3.816498947143554688e+01
8.221666560000000000e+08,3.871129608154296875e+01
8.237833600000000000e+08,3.814552307128906250e+01
8.254000000000000000e+08,3.882953262329101562e+01
8.270166400000000000e+08,3.802248382568359375e+01
8.286333440000000000e+08,3.873372650146484375e+01
8.302499840000000000e+08,3.827225875854492188e+01
8.318666880000000000e+08,3.794390106201171875e+01
8.334833280000000000e+08,3.809114456176757812e+01
8.351000320000000000e+08,3.816171264648437500e+01
8.367166720000000000e+08,3.842955017089843750e+01
8.383333120000000000e+08,3.774702835083007812e+01
8.399500160000000000e+08,3.867681121826171875e+01
8.415666560000000000e+08,3.845611953735351562e+01
8.431833600000000000e+08,3.804627609252929688e+01
8.448000000000000000e+08,3.835636138916015625e+01
8.464166400000000000e+08,3.843027114868164062e+01
8.480333440000000000e+08,3.804022216796875000e+01
8.496499840000000000e+08,3.829793167114257812e+01
8.512666880000000000e+08,3.834344100952148438e+01
8.528833280000000000e+08,3.816910171508789062e+01
8.544999680000000000e+08,3.835844421386718750e+01
8.561166720000000000e+08,3.829302978515625000e+01
8.577333120000000000e+08,3.890801239013671875e+01
8.593500160000000000e+08,3.874259567260742188e+01
8.609666560000000000e+08,3.866581726074218750e+01
8.625833600000000000e+08,3.826614761352539062e+01
8.642000000000000000e+08,3.814653778076171875e+01
8.658166400000000000e+08,3.783621597290039062e+01
8.674333440000000000e+08,3.930343246459960938e+01
8.690499840000000000e+08,3.853488540649414062e+01
8.706666880000000000e+08,3.947156143188476562e+01
8.722833280000000000e+08,3.796667480468750000e+01
8.739000320000000000e+08,3.881409072875976562e+01
8.755166720000000000e+08,3.826348114013671875e+01
8.771333120000000000e+08,3.841761016845703125e+01
8.787500160000000000e+08,3.845377731323242188e+01
8.803666560000000000e+08,3.861240768432617188e+01
8.819833600000000000e+08,3.878520584106445312e+01
8.836000000000000000e+08,3.861250305175781250e+01
8.852166400000000000e+08,3.848363113403320312e+01
8.868333440000000000e+08,3.857010269165039062e+01
8.884499840000000000e+08,3.815611648559570312e+01
8.900666880000000000e+08,3.869700622558593750e+01
8.916833280000000000e+08,3.786838912963867188e+01
8.932999680000000000e+08,3.824267196655273438e+01
8.949166720000000000e+08,3.869021606445312500e+01
8.965333120000000000e+08,3.818389892578125000e+01
8.981500160000000000e+08,3.880582046508789062e+01
8.997666560000000000e+08,3.869247055053710938e+01
9.013833600000000000e+08,3.845053100585937500e+01
9.030000000000000000e+08,3.873485183715820312e+01
9.046166400000000000e+08,3.863782882690429688e+01
9.062333440000000000e+08,3.911454391479492188e+01
9.078499840000000000e+08,3.904266357421875000e+01
9.094666880000000000e+08,3.861975097656250000e+01
9.110833280000000000e+08,3.813565444946289062e+01
9.127000320000000000e+08,3.897958374023437500e+01
9.143166720000000000e+08,3.858538818359375000e+01
9.159333120000000000e+08,3.891861343383789062e+01
9.175500160000000000e+08,3.934869003295898438e+01
9.191666560000000000e+08,3.948213958740234375e+01
9.207833600000000000e+08,3.849195098876953125e+01
9.224000000000000000e+08,3.926555633544921875e+01
9.240166400000000000e+08,4.138128662109375000e+01
9.256333440000000000e+08,4.104402923583984375e+01
9.272499840000000000e+08,3.980267715454101562e+01
9.288666880000000000e+08,3.938056564331054688e+01
9.304833280000000000e+08,3.930845642089843750e+01
9.320999680000000000e+08,3.858485412597656250e+01
9.337166720000000000e+08,3.824678039550781250e+01
9.353333120000000000e+08,3.894794845581054688e+01
9.369500160000000000e+08,3.910634613037109375e+01
9.385666560000000000e+08,3.851576995849609375e+01
9.401833600000000000e+08,3.901485061645507812e+01
9.418000000000000000e+08,3.867285537719726562e+01
9.434166400000000000e+08,3.882869720458984375e+01
9.450333440000000000e+08,3.931256484985351562e+01
9.466499840000000000e+08,3.881915283203125000e+01
9.482666880000000000e+08,3.955513381958007812e+01
9.498833280000000000e+08,3.871099853515625000e+01
9.515000320000000000e+08,3.808004760742187500e+01
9.531166720000000000e+08,3.921003723144531250e+01
9.547333120000000000e+08,3.873285675048828125e+01
9.563500160000000000e+08,3.858106994628906250e+01
9.579666560000000000e+08,3.861764526367187500e+01
9.595833600000000000e+08,3.911777496337890625e+01
9.612000000000000000e+08,3.918196868896484375e+01
9.628166400000000000e+08,3.842525863647460938e+01
9.644333440000000000e+08,3.932652282714843750e+01
9.660499840000000000e+08,3.880267715454101562e+01
9.676666880000000000e+08,3.894289398193359375e+01
9.692833280000000000e+08,3.890672302246093750e+01
