# f[Hz], a[dB]
2.789666560000000000e+08,3.612654495239257812e+01
2.805833280000000000e+08,3.588711166381835938e+01
2.822000000000000000e+08,3.584425354003906250e+01
2.838166720000000000e+08,3.647603607177734375e+01
2.854333440000000000e+08,3.635817337036132812e+01
2.870499840000000000e+08,3.620267105102539062e+01
2.886666560000000000e+08,3.630665969848632812e+01
2.902833280000000000e+08,3.561937713623046875e+01
2.919000000000000000e+08,3.627558898925781250e+01
2.935166720000000000e+08,3.632313919067382812e+01
2.951333440000000000e+08,3.528371810913085938e+01
2.967500160000000000e+08,3.565636062622070312e+01
2.983666560000000000e+08,3.606599426269531250e+01
2.999833280000000000e+08,3.659009933471679688e+01
3.016000000000000000e+08,3.580200958251953125e+01
3.032166720000000000e+08,3.603141403198242188e+01
3.048333440000000000e+08,3.648123931884765625e+01
3.064499840000000000e+08,3.589107131958007812e+01
3.080666560000000000e+08,3.616986846923828125e+01
3.096833280000000000e+08,3.568364334106445312e+01
3.113000000000000000e+08,3.625837326049804688e+01
3.129166720000000000e+08,3.591181945800781250e+01
3.145333440000000000e+08,3.637995147705078125e+01
3.161500160000000000e+08,3.625782394409179688e+01
3.177666560000000000e+08,3.573536300659179688e+01
3.193833280000000000e+08,3.625790786743164062e+01
3.210000000000000000e+08,3.642974090576171875e+01
3.226166720000000000e+08,3.663236999511718750e+01
3.242333440000000000e+08,3.672555541992187500e+01
3.258499840000000000e+08,3.676641845703125000e+01
3.274666560000000000e+08,3.664571762084960938e+01
3.290833280000000000e+08,3.651425933837890625e+01
3.307000000000000000e+08,3.622222900390625000e+01
3.323166720000000000e+08,3.594818115234375000e+01
3.339333440000000000e+08,3.640143585205078125e+01
3.355500160000000000e+08,3.632966613769531250e+01
3.371666560000000000e+08,3.624261093139648438e+01
3.387833280000000000e+08,3.685628890991210938e+01
3.404000000000000000e+08,3.610122299194335938e+01
3.420166720000000000e+08,3.649925613403320312e+01
3.436333440000000000e+08,3.606256866455078125e+01
3.452499840000000000e+08,3.686873626708984375e+01
3.468666560000000000e+08,3.646759033203125000e+01
3.484833280000000000e+08,3.678472900390625000e+01
3.501000000000000000e+08,3.684156036376953125e+01
3.517166720000000000e+08,3.663393402099609375e+01
3.533333440000000000e+08,3.648957824707031250e+01
3.549500160000000000e+08,3.666673278808593750e+01
3.565666560000000000e+08,3.680027770996093750e+01
3.581833280000000000e+08,3.711275100708007812e+01
3.598000000000000000e+08,3.696357727050781250e+01
3.614166720000000000e+08,3.706527709960937500e+01
3.630333440000000000e+08,3.714620208740234375e+01
3.646499840000000000e+08,3.751361846923828125e+01
3.662666560000000000e+08,3.626861190795898438e+01
3.678833280000000000e+08,3.673670196533203125e+01
3.695000000000000000e+08,3.700342559814453125e+01
3.711166720000000000e+08,3.698947525024414062e+01
3.727333440000000000e+08,3.685103988647460938e+01
3.743500160000000000e+08,3.658955001831054688e+01
3.759666560000000000e+08,3.720683670043945312e+01
3.775833280000000000e+08,3.656050109863281250e+01
3.792000000000000000e+08,3.717557144165039062e+01
3.808166720000000000e+08,3.711838531494140625e+01
3.824333440000000000e+08,3.639062500000000000e+01
3.840499840000000000e+08,3.703868865966796875e+01
3.856666560000000000e+08,3.687979888916015625e+01
3.872833280000000000e+08,3.690880966186523438e+01
3.889000000000000000e+08,3.622192764282226562e+01
3.905166720000000000e+08,3.640110778808593750e+01
3.921333440000000000e+08,3.716142272949218750e+01
3.937500160000000000e+08,3.765519714355468750e+01
3.953666560000000000e+08,3.718424606323242188e+01
3.969833280000000000e+08,3.666593933105468750e+01
3.986000000000000000e+08,3.694834899902343750e+01
4.002166720000000000e+08,3.659856414794921875e+01
4.018333440000000000e+08,3.712554931640625000e+01
4.034499840000000000e+08,3.644847106933593750e+01
4.050666560000000000e+08,3.661741638183593750e+01
4.066833280000000000e+08,3.701642608642578125e+01
4.083000000000000000e+08,3.772774887084960938e+01
4.099166720000000000e+08,3.690548324584960938e+01
4.115333440000000000e+08,3.724835968017578125e+01
4.131500160000000000e+08,3.710305404663085938e+01
4.147666560000000000e+08,3.734146499633789062e+01
4.163833280000000000e+08,3.763735961914062500e+01
4.180000000000000000e+08,3.670792007446289062e+01
4.196166720000000000e+08,3.744569778442382812e+01
4.212333440000000000e+08,3.700752639770507812e+01
4.228499840000000000e+08,3.740227890014648438e+01
4.244666560000000000e+08,3.725106811523437500e+01
4.260833280000000000e+08,3.691894149780273438e+01
4.277000000000000000e+08,3.766600799560546875e+01
4.293166720000000000e+08,3.768436050415039062e+01
4.309333440000000000e+08,3.703121566772460938e+01
4.325500160000000000e+08,3.706277084350585938e+01
4.341666560000000000e+08,3.714301681518554688e+01
4.357833280000000000e+08,3.775345993041992188e+01
4.374000000000000000e+08,3.790008926391601562e+01
4.390166720000000000e+08,3.759812927246093750e+01
4.406333440000000000e+08,3.723113632202148438e+01
4.422499840000000000e+08,3.781117630004882812e+01
4.438666560000000000e+08,3.741751480102539062e+01
4.454833280000000000e+08,3.730407333374023438e+01
4.471000000000000000e+08,3.733443450927734375e+01
4.487166720000000000e+08,3.796319580078125000e+01
4.503333440000000000e+08,3.765210342407226562e+01
4.519500160000000000e+08,3.735802078247070312e+01
4.535666560000000000e+08,3.655666732788085938e+01
4.551833280000000000e+08,3.720254516601562500e+01
4.568000000000000000e+08,3.707619857788085938e+01
4.584166720000000000e+08,3.651726913452148438e+01
4.600333440000000000e+08,3.775466918945312500e+01
4.616499840000000000e+08,3.754717254638671875e+01
4.632666560000000000e+08,3.670423126220703125e+01
4.648833280000000000e+08,3.809696960449218750e+01
4.665000000000000000e+08,3.694293594360351562e+01
4.681166720000000000e+08,3.749507522583007812e+01
4.697333440000000000e+08,3.741378402709960938e+01
4.713500160000000000e+08,3.735215759277343750e+01
4.729666560000000000e+08,3.673390579223632812e+01
4.745833280000000000e+08,3.719522476196289062e+01
4.762000000000000000e+08,3.756894302368164062e+01
4.778166720000000000e+08,3.714487075805664062e+01
4.794333440000000000e+08,3.724539566040039062e+01
4.810499840000000000e+08,3.722253417968750000e+01
4.826666560000000000e+08,3.699714279174804688e+01
4.842833280000000000e+08,3.783839416503906250e+01
4.859000000000000000e+08,3.805483245849609375e+01
4.875166720000000000e+08,3.778195190429687500e+01
4.891333440000000000e+08,3.754306030273437500e+01
4.907500160000000000e+08,3.700582885742187500e+01
4.923666560000000000e+08,3.745975112915039062e+01
4.939833280000000000e+08,3.818161010742187500e+01
4.956000000000000000e+08,3.719848251342773438e+01
4.972166720000000000e+08,3.741942596435546875e+01
4.988333440000000000e+08,3.734077072143554688e+01
5.004499840000000000e+08,3.690306091308593750e+01
5.020666560000000000e+08,3.784461212158203125e+01
5.036833280000000000e+08,3.714313125610351562e+01
5.053000000000000000e+08,3.749654006958007812e+01
5.069166720000000000e+08,3.668395233154296875e+01
5.085333440000000000e+08,3.659292221069335938e+01
5.101500160000000000e+08,3.756157302856445312e+01
5.117666560000000000e+08,3.773146438598632812e+01
5.133833280000000000e+08,3.738635635375976562e+01
5.150000000000000000e+08,3.767777633666992188e+01
5.166166720000000000e+08,3.772961044311523438e+01
5.182333440000000000e+08,3.739200210571289062e+01
5.198499840000000000e+08,3.710551452636718750e+01
5.214666560000000000e+08,3.725746917724609375e+01
5.230833280000000000e+08,3.752580261230468750e+01
5.247000000000000000e+08,3.687083816528320312e+01
5.263166720000000000e+08,3.741119003295898438e+01
5.279333440000000000e+08,3.694708251953125000e+01
5.295500160000000000e+08,3.730946731567382812e+01
5.311666560000000000e+08,3.653472137451171875e+01
5.327833280000000000e+08,3.719592285156250000e+01
5.344000000000000000e+08,3.728710174560546875e+01
5.360166720000000000e+08,3.769814300537109375e+01
5.376333440000000000e+08,3.692981338500976562e+01
5.392499840000000000e+08,3.701892852783203125e+01
5.408666880000000000e+08,3.810304260253906250e+01
5.424833280000000000e+08,3.653048324584960938e+01
5.440999680000000000e+08,3.680198287963867188e+01
5.457166720000000000e+08,3.789520263671875000e+01
5.473333120000000000e+08,3.753427505493164062e+01
5.489500160000000000e+08,3.717120742797851562e+01
5.505666560000000000e+08,3.675769424438476562e+01
5.521833600000000000e+08,3.681359481811523438e+01
5.538000000000000000e+08,3.732294845581054688e+01
5.554166400000000000e+08,3.711479568481445312e+01
5.570333440000000000e+08,3.709663009643554688e+01
5.586499840000000000e+08,3.684573745727539062e+01
5.602666880000000000e+08,3.716121673583984375e+01
5.618833280000000000e+08,3.736796569824218750e+01
5.635000320000000000e+08,3.740256500244140625e+01
5.651166720000000000e+08,3.733389282226562500e+01
5.667333120000000000e+08,3.708642578125000000e+01
5.683500160000000000e+08,3.695864868164062500e+01
5.699666560000000000e+08,3.719858932495117188e+01
5.715833600000000000e+08,3.753150177001953125e+01
5.732000000000000000e+08,3.664883804321289062e+01
5.748166400000000000e+08,3.703205490112304688e+01
5.764333440000000000e+08,3.710549926757812500e+01
5.780499840000000000e+08,3.746999359130859375e+01
5.796666880000000000e+08,3.713888931274414062e+01
5.812833280000000000e+08,3.696915054321289062e+01
5.828999680000000000e+08,3.757004165649414062e+01
5.845166720000000000e+08,3.716555404663085938e+01
5.861333120000000000e+08,3.716829299926757812e+01
5.877500160000000000e+08,3.758838272094726562e+01
5.893666560000000000e+08,3.737094879150390625e+01
5.909833600000000000e+08,3.727665710449218750e+01
5.926000000000000000e+08,3.719724655151367188e+01
5.942166400000000000e+08,3.689769744873046875e+01
5.958333440000000000e+08,3.714256668090820312e+01
5.974499840000000000e+08,3.667569732666015625e+01
5.990666880000000000e+08,3.726180267333984375e+01
6.006833280000000000e+08,3.723304748535156250e+01
6.023000320000000000e+08,3.668180847167968750e+01
6.039166720000000000e+08,3.750045013427734375e+01
6.055333120000000000e+08,3.777391815185546875e+01
6.071500160000000000e+08,3.692597579956054688e+01
6.087666560000000000e+08,3.745533370971679688e+01
6.103833600000000000e+08,3.748872756958007812e+01
6.120000000000000000e+08,3.654019927978515625e+01
6.136166400000000000e+08,3.727090072631835938e+01
6.152333440000000000e+08,3.717171096801757812e+01
6.168499840000000000e+08,3.674457931518554688e+01
6.184666880000000000e+08,3.694865798950195312e+01
6.200833280000000000e+08,3.725575637817382812e+01
6.216999680000000000e+08,3.667831039428710938e+01
6.233166720000000000e+08,3.747547531127929688e+01
6.249333120000000000e+08,3.724349212646484375e+01
6.265500160000000000e+08,3.716682815551757812e+01
6.281666560000000000e+08,3.719735336303710938e+01
6.297833600000000000e+08,3.717004776000976562e+01
6.314000000000000000e+08,3.696929550170898438e+01
6.330166400000000000e+08,3.703438568115234375e+01
6.346333440000000000e+08,3.688780212402343750e+01
6.362499840000000000e+08,3.786605072021484375e+01
6.378666880000000000e+08,3.688446044921875000e+01
6.394833280000000000e+08,3.693286132812500000e+01
6.411000320000000000e+08,3.714294815063476562e+01
6.427166720000000000e+08,3.642181015014648438e+01
6.443333120000000000e+08,3.662767028808593750e+01
6.459500160000000000e+08,3.706288146972656250e+01
6.475666560000000000e+08,3.745384216308593750e+01
6.491833600000000000e+08,3.811908340454101562e+01
6.508000000000000000e+08,3.678442382812500000e+01
6.524166400000000000e+08,3.761371994018554688e+01
6.540333440000000000e+08,3.745727539062500000e+01
6.556499840000000000e+08,3.681349945068359375e+01
6.572666880000000000e+08,3.728036499023437500e+01
6.588833280000000000e+08,3.754299545288085938e+01
6.604999680000000000e+08,3.685326766967773438e+01
6.621166720000000000e+08,3.674050521850585938e+01
6.637333120000000000e+08,3.781138610839843750e+01
6.653500160000000000e+08,3.705106353759765625e+01
6.669666560000000000e+08,3.699143218994140625e+01
6.685833600000000000e+08,3.759661865234375000e+01
6.702000000000000000e+08,3.707250213623046875e+01
6.718166400000000000e+08,3.753867721557617188e+01
6.734333440000000000e+08,3.731237792968750000e+01
6.750499840000000000e+08,3.709781646728515625e+01
6.766666880000000000e+08,3.745214080810546875e+01
6.782833280000000000e+08,3.730405426025390625e+01
6.799000320000000000e+08,3.658486938476562500e+01
6.815166720000000000e+08,3.695589828491210938e+01
6.831333120000000000e+08,3.743687057495117188e+01
6.847500160000000000e+08,3.691809844970703125e+01
6.863666560000000000e+08,3.704131317138671875e+01
6.879833600000000000e+08,3.730413055419921875e+01
6.896000000000000000e+08,3.701194381713867188e+01
6.912166400000000000e+08,3.720101928710937500e+01
6.928333440000000000e+08,3.760729980468750000e+01
6.944499840000000000e+08,3.764800643920898438e+01
6.960666880000000000e+08,3.652688598632812500e+01
6.976833280000000000e+08,3.766776275634765625e+01
6.992999680000000000e+08,3.651456451416015625e+01
7.009166720000000000e+08,3.779605484008789062e+01
7.025333120000000000e+08,3.812981796264648438e+01
7.041500160000000000e+08,3.688243484497070312e+01
7.057666560000000000e+08,3.768590164184570312e+01
7.073833600000000000e+08,3.777519226074218750e+01
7.090000000000000000e+08,3.740288543701171875e+01
7.106166400000000000e+08,3.746189498901367188e+01
7.122333440000000000e+08,3.754828262329101562e+01
7.138499840000000000e+08,3.781171417236328125e+01
7.154666880000000000e+08,3.760673904418945312e+01
7.170833280000000000e+08,3.703545761108398438e+01
7.187000320000000000e+08,3.678173446655273438e+01
7.203166720000000000e+08,3.809135055541992188e+01
7.219333120000000000e+08,3.708978271484375000e+01
7.235500160000000000e+08,3.719797515869140625e+01
7.251666560000000000e+08,3.758003997802734375e+01
7.267833600000000000e+08,3.726775741577148438e+01
7.284000000000000000e+08,3.767239761352539062e+01
7.300166400000000000e+08,3.756965255737304688e+01
7.316333440000000000e+08,3.741045379638671875e+01
7.332499840000000000e+08,3.779146575927734375e+01
7.348666880000000000e+08,3.807080841064453125e+01
7.364833280000000000e+08,3.751107788085937500e+01
7.380999680000000000e+08,3.768305969238281250e+01
7.397166720000000000e+08,3.802617263793945312e+01
7.413333120000000000e+08,3.757969284057617188e+01
7.429500160000000000e+08,3.814546203613281250e+01
7.445666560000000000e+08,3.752793884277343750e+01
7.461833600000000000e+08,3.764836502075195312e+01
7.478000000000000000e+08,3.796816253662109375e+01
7.494166400000000000e+08,3.784671401977539062e+01
7.510333440000000000e+08,3.791974258422851562e+01
7.526499840000000000e+08,3.787412643432617188e+01
7.542666880000000000e+08,3.829635238647460938e+01
7.558833280000000000e+08,3.791147613525390625e+01
7.575000320000000000e+08,3.807219314575195312e+01
7.591166720000000000e+08,3.834920883178710938e+01
7.607333120000000000e+08,3.809827804565429688e+01
7.623500160000000000e+08,3.756466293334960938e+01
7.639666560000000000e+08,3.769968795776367188e+01
7.655833600000000000e+08,3.815086746215820312e+01
7.672000000000000000e+08,3.846951675415039062e+01
7.688166400000000000e+08,3.795059585571289062e+01
7.704333440000000000e+08,3.732054901123046875e+01
7.720499840000000000e+08,3.841330718994140625e+01
7.736666880000000000e+08,3.837803649902343750e+01
7.752833280000000000e+08,3.688315963745117188e+01
7.768999680000000000e+08,3.755901718139648438e+01
7.785166720000000000e+08,3.833882522583007812e+01
7.801333120000000000e+08,3.812411499023437500e+01
7.817500160000000000e+08,3.804928588867187500e+01
7.833666560000000000e+08,3.775787734985351562e+01
7.849833600000000000e+08,3.764611816406250000e+01
7.866000000000000000e+08,3.780325698852539062e+01
7.882166400000000000e+08,3.790686035156250000e+01
7.898333440000000000e+08,3.795797729492187500e+01
7.914499840000000000e+08,3.758271408081054688e+01
7.930666880000000000e+08,3.814131546020507812e+01
7.946833280000000000e+08,3.814820861816406250e+01
7.963000320000000000e+08,3.805450820922851562e+01
7.979166720000000000e+08,3.738105392456054688e+01
7.995333120000000000e+08,3.796474838256835938e+01
8.011500160000000000e+08,3.941305541992187500e+01
8.027666560000000000e+08,3.875855636596679688e+01
8.043833600000000000e+08,3.818387603759765625e+01
8.060000000000000000e+08,3.787893676757812500e+01
8.076166400000000000e+08,3.835545730590820312e+01
8.092333440000000000e+08,3.753846740722656250e+01
8.108499840000000000e+08,3.799401855468750000e+01
8.124666880000000000e+08,3.826417922973632812e+01
8.140833280000000000e+08,3.790623092651367188e+01
8.156999680000000000e+08,3.825664520263671875e+01
8.173166720000000000e+08,3.742231369018554688e+01
8.189333120000000000e+08,3.767133331298828125e+01
8.205500160000000000e+08,3.793157958984375000e+01
8.221666560000000000e+08,3.858529281616210938e+01
8.237833600000000000e+08,3.789716720581054688e+01
8.254000000000000000e+08,3.821105194091796875e+01
8.270166400000000000e+08,3.775875473022460938e+01
8.286333440000000000e+08,3.818941497802734375e+01
8.302499840000000000e+08,3.855767822265625000e+01
8.318666880000000000e+08,3.780446624755859375e+01
8.334833280000000000e+08,3.855793380737304688e+01
8.351000320000000000e+08,3.840998840332031250e+01
8.367166720000000000e+08,3.829835510253906250e+01
8.383333120000000000e+08,3.776523590087890625e+01
8.399500160000000000e+08,3.873213577270507812e+01
8.415666560000000000e+08,3.789012908935546875e+01
8.431833600000000000e+08,3.850536727905273438e+01
8.448000000000000000e+08,3.842755508422851562e+01
8.464166400000000000e+08,3.834299850463867188e+01
8.480333440000000000e+08,3.875413513183593750e+01
8.496499840000000000e+08,3.796726608276367188e+01
8.512666880000000000e+08,3.824917984008789062e+01
8.528833280000000000e+08,3.725357818603515625e+01
8.544999680000000000e+08,3.815113830566406250e+01
8.561166720000000000e+08,3.846516799926757812e+01
8.577333120000000000e+08,3.834172821044921875e+01
8.593500160000000000e+08,3.866285705566406250e+01
8.609666560000000000e+08,3.774742507934570312e+01
8.625833600000000000e+08,3.789133071899414062e+01
8.642000000000000000e+08,3.797380065917968750e+01
8.658166400000000000e+08,3.827643203735351562e+01
8.674333440000000000e+08,3.830543136596679688e+01
8.690499840000000000e+08,3.799158096313476562e+01
8.706666880000000000e+08,3.851327133178710938e+01
8.722833280000000000e+08,3.935405731201171875e+01
8.739000320000000000e+08,3.865764999389648438e+01
8.755166720000000000e+08,3.857012939453125000e+01
8.771333120000000000e+08,3.816325759887695312e+01
8.787500160000000000e+08,3.858319091796875000e+01
8.803666560000000000e+08,3.949353408813476562e+01
8.819833600000000000e+08,3.806681060791015625e+01
8.836000000000000000e+08,3.895215606689453125e+01
8.852166400000000000e+08,3.869177246093750000e+01
8.868333440000000000e+08,3.837875747680664062e+01
8.884499840000000000e+08,3.850332641601562500e+01
8.900666880000000000e+08,3.860884475708007812e+01
8.916833280000000000e+08,3.902183914184570312e+01
8.932999680000000000e+08,3.827670288085937500e+01
8.949166720000000000e+08,3.889089965820312500e+01
8.965333120000000000e+08,3.906812286376953125e+01
8.981500160000000000e+08,3.833745574951171875e+01
8.997666560000000000e+08,3.913651657104492188e+01
9.013833600000000000e+08,3.823736572265625000e+01
9.030000000000000000e+08,3.864101028442382812e+01
9.046166400000000000e+08,3.817385101318359375e+01
9.062333440000000000e+08,3.830100250244140625e+01
9.078499840000000000e+08,3.875703048706054688e+01
9.094666880000000000e+08,3.916197967529296875e+01
9.110833280000000000e+08,3.937117004394531250e+01
9.127000320000000000e+08,3.859509277343750000e+01
9.143166720000000000e+08,3.866854476928710938e+01
9.159333120000000000e+08,3.887656021118164062e+01
9.175500160000000000e+08,3.895811843872070312e+01
9.191666560000000000e+08,3.934537124633789062e+01
9.207833600000000000e+08,3.829507446289062500e+01
9.224000000000000000e+08,3.874375915527343750e+01
9.240166400000000000e+08,3.954920959472656250e+01
9.256333440000000000e+08,3.898463058471679688e+01
9.272499840000000000e+08,3.857911682128906250e+01
9.288666880000000000e+08,3.904878997802734375e+01
9.304833280000000000e+08,3.893245315551757812e+01
9.320999680000000000e+08,3.868063354492187500e+01
9.337166720000000000e+08,3.964815139770507812e+01
9.353333120000000000e+08,3.933536148071289062e+01
9.369500160000000000e+08,3.910359573364257812e+01
9.385666560000000000e+08,3.908863449096679688e+01
9.401833600000000000e+08,3.894047927856445312e+01
9.418000000000000000e+08,3.914962387084960938e+01
9.434166400000000000e+08,3.895009231567382812e+01
9.450333440000000000e+08,3.923165512084960938e+01
9.466499840000000000e+08,3.941705703735351562e+01
9.482666880000000000e+08,3.888040924072265625e+01
9.498833280000000000e+08,3.864976119995117188e+01
9.515000320000000000e+08,3.913606262207031250e+01
9.531166720000000000e+08,3.859064102172851562e+01
9.547333120000000000e+08,3.924780654907226562e+01
9.563500160000000000e+08,3.925454711914062500e+01
9.579666560000000000e+08,3.883570098876953125e+01
9.595833600000000000e+08,3.805747604370117188e+01
9.612000000000000000e+08,3.934936904907226562e+01
9.628166400000000000e+08,3.845695114135742188e+01
9.644333440000000000e+08,3.890778350830078125e+01
9.660499840000000000e+08,3.867097091674804688e+01
9.676666880000000000e+08,3.890375900268554688e+01
9.692833280000000000e+08,3.906290817260742188e+01
