# f[Hz], a[dB]
3.177666560000000000e+08,3.576284408569335938e+01
3.193833280000000000e+08,3.686360549926757812e+01
3.210000000000000000e+08,3.548040008544921875e+01
3.226166720000000000e+08,3.688790512084960938e+01
3.242333440000000000e+08,3.603284072875976562e+01
3.258499840000000000e+08,3.608290481567382812e+01
3.274666560000000000e+08,3.613071823120117188e+01
3.290833280000000000e+08,3.637462234497070312e+01
3.307000000000000000e+08,3.638272094726562500e+01
3.323166720000000000e+08,3.636115646362304688e+01
3.339333440000000000e+08,3.650391387939453125e+01
3.355500160000000000e+08,3.607665634155273438e+01
3.371666560000000000e+08,3.685228347778320312e+01
3.387833280000000000e+08,3.664059066772460938e+01
3.404000000000000000e+08,3.585768127441406250e+01
3.420166720000000000e+08,3.667391967773437500e+01
3.436333440000000000e+08,3.624243927001953125e+01
3.452499840000000000e+08,3.686400985717773438e+01
3.468666560000000000e+08,3.597217178344726562e+01
3.484833280000000000e+08,3.701590728759765625e+01
3.501000000000000000e+08,3.666012954711914062e+01
3.517166720000000000e+08,3.725871276855468750e+01
3.533333440000000000e+08,3.739480590820312500e+01
3.549500160000000000e+08,3.664760208129882812e+01
3.565666560000000000e+08,3.697417449951171875e+01
3.581833280000000000e+08,3.658667373657226562e+01
3.598000000000000000e+08,3.630168151855468750e+01
3.614166720000000000e+08,3.690018463134765625e+01
3.630333440000000000e+08,3.709528350830078125e+01
3.646499840000000000e+08,3.723389053344726562e+01
3.662666560000000000e+08,3.680454635620117188e+01
3.678833280000000000e+08,3.633693313598632812e+01
3.695000000000000000e+08,3.652965927124023438e+01
3.711166720000000000e+08,3.738393402099609375e+01
3.727333440000000000e+08,3.678425216674804688e+01
3.743500160000000000e+08,3.690970230102539062e+01
3.759666560000000000e+08,3.682775878906250000e+01
3.775833280000000000e+08,3.668689346313476562e+01
3.792000000000000000e+08,3.743651580810546875e+01
3.808166720000000000e+08,3.661608886718750000e+01
3.824333440000000000e+08,3.673267364501953125e+01
3.840499840000000000e+08,3.646514511108398438e+01
3.856666560000000000e+08,3.726414108276367188e+01
3.872833280000000000e+08,3.749868774414062500e+01
3.889000000000000000e+08,3.680132293701171875e+01
3.905166720000000000e+08,3.739192199707031250e+01
3.921333440000000000e+08,3.758407211303710938e+01
3.937500160000000000e+08,3.669614791870117188e+01
3.953666560000000000e+08,3.711423110961914062e+01
3.969833280000000000e+08,3.701651000976562500e+01
3.986000000000000000e+08,3.719857788085937500e+01
4.002166720000000000e+08,3.693498611450195312e+01
4.018333440000000000e+08,3.703517913818359375e+01
4.034499840000000000e+08,3.636791992187500000e+01
4.050666560000000000e+08,3.711942291259765625e+01
4.066833280000000000e+08,3.705472183227539062e+01
4.083000000000000000e+08,3.678549575805664062e+01
4.099166720000000000e+08,3.717191314697265625e+01
4.115333440000000000e+08,3.723107528686523438e+01
4.131500160000000000e+08,3.719660186767578125e+01
4.147666560000000000e+08,3.749505233764648438e+01
4.163833280000000000e+08,3.727251052856445312e+01
4.180000000000000000e+08,3.746361541748046875e+01
4.196166720000000000e+08,3.679622268676757812e+01
4.212333440000000000e+08,3.748729324340820312e+01
4.228499840000000000e+08,3.714482116699218750e+01
4.244666560000000000e+08,3.762080001831054688e+01
4.260833280000000000e+08,3.773844528198242188e+01
4.277000000000000000e+08,3.722559356689453125e+01
4.293166720000000000e+08,3.789313888549804688e+01
4.309333440000000000e+08,3.784560394287109375e+01
4.325500160000000000e+08,3.693183517456054688e+01
4.341666560000000000e+08,3.712234878540039062e+01
4.357833280000000000e+08,3.684250640869140625e+01
4.374000000000000000e+08,3.723933792114257812e+01
4.390166720000000000e+08,3.713082504272460938e+01
4.406333440000000000e+08,3.748108673095703125e+01
4.422499840000000000e+08,3.756717681884765625e+01
4.438666560000000000e+08,3.753736877441406250e+01
4.454833280000000000e+08,3.819804382324218750e+01
4.471000000000000000e+08,3.744622421264648438e+01
4.487166720000000000e+08,3.713254547119140625e+01
4.503333440000000000e+08,3.730346298217773438e+01
4.519500160000000000e+08,3.663634490966796875e+01
4.535666560000000000e+08,3.637157440185546875e+01
4.551833280000000000e+08,3.759572982788085938e+01
4.568000000000000000e+08,3.708193969726562500e+01
4.584166720000000000e+08,3.780954360961914062e+01
4.600333440000000000e+08,3.763024520874023438e+01
4.616499840000000000e+08,3.769200134277343750e+01
4.632666560000000000e+08,3.723907089233398438e+01
4.648833280000000000e+08,3.697108840942382812e+01
4.665000000000000000e+08,3.748328399658203125e+01
4.681166720000000000e+08,3.705389404296875000e+01
4.697333440000000000e+08,3.736278915405273438e+01
4.713500160000000000e+08,3.734457015991210938e+01
4.729666560000000000e+08,3.718611145019531250e+01
4.745833280000000000e+08,3.711639022827148438e+01
4.762000000000000000e+08,3.709494018554687500e+01
4.778166720000000000e+08,3.765832138061523438e+01
4.794333440000000000e+08,3.760017395019531250e+01
4.810499840000000000e+08,3.826202774047851562e+01
4.826666560000000000e+08,3.708143615722656250e+01
4.842833280000000000e+08,3.736925506591796875e+01
4.859000000000000000e+08,3.750342941284179688e+01
4.875166720000000000e+08,3.777251434326171875e+01
4.891333440000000000e+08,3.717694091796875000e+01
4.907500160000000000e+08,3.704604339599609375e+01
4.923666560000000000e+08,3.763384628295898438e+01
4.939833280000000000e+08,3.754450988769531250e+01
4.956000000000000000e+08,3.720200729370117188e+01
4.972166720000000000e+08,3.739385223388671875e+01
4.988333440000000000e+08,3.726867675781250000e+01
5.004499840000000000e+08,3.700945663452148438e+01
5.020666560000000000e+08,3.759736251831054688e+01
5.036833280000000000e+08,3.696294021606445312e+01
5.053000000000000000e+08,3.713745117187500000e+01
5.069166720000000000e+08,3.697826385498046875e+01
5.085333440000000000e+08,3.685384368896484375e+01
5.101500160000000000e+08,3.682371520996093750e+01
5.117666560000000000e+08,3.734506225585937500e+01
5.133833280000000000e+08,3.775215148925781250e+01
5.150000000000000000e+08,3.696835708618164062e+01
5.166166720000000000e+08,3.668389892578125000e+01
5.182333440000000000e+08,3.735060882568359375e+01
5.198499840000000000e+08,3.700735092163085938e+01
5.214666560000000000e+08,3.700086212158203125e+01
5.230833280000000000e+08,3.713310241699218750e+01
5.247000000000000000e+08,3.759821319580078125e+01
5.263166720000000000e+08,3.776420974731445312e+01
5.279333440000000000e+08,3.717507934570312500e+01
5.295500160000000000e+08,3.736038589477539062e+01
5.311666560000000000e+08,3.741438293457031250e+01
5.327833280000000000e+08,3.823792648315429688e+01
5.344000000000000000e+08,3.732226562500000000e+01
5.360166720000000000e+08,3.736013793945312500e+01
5.376333440000000000e+08,3.757196807861328125e+01
5.392499840000000000e+08,3.735196304321289062e+01
5.408666880000000000e+08,3.760123825073242188e+01
5.424833280000000000e+08,3.744567108154296875e+01
5.440999680000000000e+08,3.765988540649414062e+01
5.457166720000000000e+08,3.681969070434570312e+01
5.473333120000000000e+08,3.752952957153320312e+01
5.489500160000000000e+08,3.725769424438476562e+01
5.505666560000000000e+08,3.704410171508789062e+01
5.521833600000000000e+08,3.763228988647460938e+01
5.538000000000000000e+08,3.719702911376953125e+01
5.554166400000000000e+08,3.765539932250976562e+01
5.570333440000000000e+08,3.749805068969726562e+01
5.586499840000000000e+08,3.740293884277343750e+01
5.602666880000000000e+08,3.679127883911132812e+01
5.618833280000000000e+08,3.740226364135742188e+01
5.635000320000000000e+08,3.674812698364257812e+01
5.651166720000000000e+08,3.764776229858398438e+01
5.667333120000000000e+08,3.728970336914062500e+01
5.683500160000000000e+08,3.799272155761718750e+01
5.699666560000000000e+08,3.715829086303710938e+01
5.715833600000000000e+08,3.749359893798828125e+01
5.732000000000000000e+08,3.725621414184570312e+01
5.748166400000000000e+08,3.637851715087890625e+01
5.764333440000000000e+08,3.680995941162109375e+01
5.780499840000000000e+08,3.764272689819335938e+01
5.796666880000000000e+08,3.660288238525390625e+01
5.812833280000000000e+08,3.744184875488281250e+01
5.828999680000000000e+08,3.687431335449218750e+01
5.845166720000000000e+08,3.747335052490234375e+01
5.861333120000000000e+08,3.692586135864257812e+01
5.877500160000000000e+08,3.681617355346679688e+01
5.893666560000000000e+08,3.703718566894531250e+01
5.909833600000000000e+08,3.739699172973632812e+01
5.926000000000000000e+08,3.726620101928710938e+01
5.942166400000000000e+08,3.736294555664062500e+01
5.958333440000000000e+08,3.750993347167968750e+01
5.974499840000000000e+08,3.711267089843750000e+01
5.990666880000000000e+08,3.738544082641601562e+01
6.006833280000000000e+08,3.680694961547851562e+01
6.023000320000000000e+08,3.740481948852539062e+01
6.039166720000000000e+08,3.693629837036132812e+01
6.055333120000000000e+08,3.666381835937500000e+01
6.071500160000000000e+08,3.665624618530273438e+01
6.087666560000000000e+08,3.721382522583007812e+01
6.103833600000000000e+08,3.701565551757812500e+01
6.120000000000000000e+08,3.694142532348632812e+01
6.136166400000000000e+08,3.688966751098632812e+01
6.152333440000000000e+08,3.708972167968750000e+01
6.168499840000000000e+08,3.766548919677734375e+01
6.184666880000000000e+08,3.700223159790039062e+01
6.200833280000000000e+08,3.667397689819335938e+01
6.216999680000000000e+08,3.740545272827148438e+01
6.233166720000000000e+08,3.687937164306640625e+01
6.249333120000000000e+08,3.643645477294921875e+01
6.265500160000000000e+08,3.722965621948242188e+01
6.281666560000000000e+08,3.722218704223632812e+01
6.297833600000000000e+08,3.729961013793945312e+01
6.314000000000000000e+08,3.645822143554687500e+01
6.330166400000000000e+08,3.691083145141601562e+01
6.346333440000000000e+08,3.703468322753906250e+01
6.362499840000000000e+08,3.661881637573242188e+01
6.378666880000000000e+08,3.675735473632812500e+01
6.394833280000000000e+08,3.674811553955078125e+01
6.411000320000000000e+08,3.708453369140625000e+01
6.427166720000000000e+08,3.729090499877929688e+01
6.443333120000000000e+08,3.664271926879882812e+01
6.459500160000000000e+08,3.611545944213867188e+01
6.475666560000000000e+08,3.653556823730468750e+01
6.491833600000000000e+08,3.742021179199218750e+01
6.508000000000000000e+08,3.724184417724609375e+01
6.524166400000000000e+08,3.692575836181640625e+01
6.540333440000000000e+08,3.621781539916992188e+01
6.556499840000000000e+08,3.680212783813476562e+01
6.572666880000000000e+08,3.715308761596679688e+01
6.588833280000000000e+08,3.696454620361328125e+01
6.604999680000000000e+08,3.693542861938476562e+01
6.621166720000000000e+08,3.744481277465820312e+01
6.637333120000000000e+08,3.706470108032226562e+01
6.653500160000000000e+08,3.695219421386718750e+01
6.669666560000000000e+08,3.638716888427734375e+01
6.685833600000000000e+08,3.757589340209960938e+01
6.702000000000000000e+08,3.787877655029296875e+01
6.718166400000000000e+08,3.711337661743164062e+01
6.734333440000000000e+08,3.708291625976562500e+01
6.750499840000000000e+08,3.695677947998046875e+01
6.766666880000000000e+08,3.729434585571289062e+01
6.782833280000000000e+08,3.718424987792968750e+01
6.799000320000000000e+08,3.771631622314453125e+01
6.815166720000000000e+08,3.740792846679687500e+01
6.831333120000000000e+08,3.740866088867187500e+01
6.847500160000000000e+08,3.716474151611328125e+01
6.863666560000000000e+08,3.735762786865234375e+01
6.879833600000000000e+08,3.785150146484375000e+01
6.896000000000000000e+08,3.720189666748046875e+01
6.912166400000000000e+08,3.746991729736328125e+01
6.928333440000000000e+08,3.785424804687500000e+01
6.944499840000000000e+08,3.775102233886718750e+01
6.960666880000000000e+08,3.723631668090820312e+01
6.976833280000000000e+08,3.744050979614257812e+01
6.992999680000000000e+08,3.729314804077148438e+01
7.009166720000000000e+08,3.694126510620117188e+01
7.025333120000000000e+08,3.745159149169921875e+01
7.041500160000000000e+08,3.723515319824218750e+01
7.057666560000000000e+08,3.733694076538085938e+01
7.073833600000000000e+08,3.770264434814453125e+01
7.090000000000000000e+08,3.674084854125976562e+01
7.106166400000000000e+08,3.753421020507812500e+01
7.122333440000000000e+08,3.730059051513671875e+01
7.138499840000000000e+08,3.752692794799804688e+01
7.154666880000000000e+08,3.799480056762695312e+01
7.170833280000000000e+08,3.724453353881835938e+01
7.187000320000000000e+08,3.721257400512695312e+01
7.203166720000000000e+08,3.741537475585937500e+01
7.219333120000000000e+08,3.816057586669921875e+01
7.235500160000000000e+08,3.790073776245117188e+01
7.251666560000000000e+08,3.712346267700195312e+01
7.267833600000000000e+08,3.757926559448242188e+01
7.284000000000000000e+08,3.738324356079101562e+01
7.300166400000000000e+08,3.694604873657226562e+01
7.316333440000000000e+08,3.710484695434570312e+01
7.332499840000000000e+08,3.733646774291992188e+01
7.348666880000000000e+08,3.740102386474609375e+01
7.364833280000000000e+08,3.769546890258789062e+01
7.380999680000000000e+08,3.766662979125976562e+01
7.397166720000000000e+08,3.801951599121093750e+01
7.413333120000000000e+08,3.749566650390625000e+01
7.429500160000000000e+08,3.726468658447265625e+01
7.445666560000000000e+08,3.741497421264648438e+01
7.461833600000000000e+08,3.761314773559570312e+01
7.478000000000000000e+08,3.799968719482421875e+01
7.494166400000000000e+08,3.796372604370117188e+01
7.510333440000000000e+08,3.821678161621093750e+01
7.526499840000000000e+08,3.703710556030273438e+01
7.542666880000000000e+08,3.792580795288085938e+01
7.558833280000000000e+08,3.767030334472656250e+01
7.575000320000000000e+08,3.710706329345703125e+01
7.591166720000000000e+08,3.844427490234375000e+01
7.607333120000000000e+08,3.769689559936523438e+01
7.623500160000000000e+08,3.746978759765625000e+01
7.639666560000000000e+08,3.725139617919921875e+01
7.655833600000000000e+08,3.829953002929687500e+01
7.672000000000000000e+08,3.740869140625000000e+01
7.688166400000000000e+08,3.749812316894531250e+01
7.704333440000000000e+08,3.752581024169921875e+01
7.720499840000000000e+08,3.818004989624023438e+01
7.736666880000000000e+08,3.733221054077148438e+01
7.752833280000000000e+08,3.730905151367187500e+01
7.768999680000000000e+08,3.791979980468750000e+01
7.785166720000000000e+08,3.768793869018554688e+01
7.801333120000000000e+08,3.770035552978515625e+01
7.817500160000000000e+08,3.787152099609375000e+01
7.833666560000000000e+08,3.795954895019531250e+01
7.849833600000000000e+08,3.768660736083984375e+01
7.866000000000000000e+08,3.837498474121093750e+01
7.882166400000000000e+08,3.793221664428710938e+01
7.898333440000000000e+08,3.790379714965820312e+01
7.914499840000000000e+08,3.871076202392578125e+01
7.930666880000000000e+08,3.774422836303710938e+01
7.946833280000000000e+08,3.757003402709960938e+01
7.963000320000000000e+08,3.723625946044921875e+01
7.979166720000000000e+08,3.765561294555664062e+01
7.995333120000000000e+08,3.770582580566406250e+01
8.011500160000000000e+08,3.731634521484375000e+01
8.027666560000000000e+08,3.823852157592773438e+01
8.043833600000000000e+08,3.821508407592773438e+01
8.060000000000000000e+08,3.844837951660156250e+01
8.076166400000000000e+08,3.765895462036132812e+01
8.092333440000000000e+08,3.776764678955078125e+01
8.108499840000000000e+08,3.765935134887695312e+01
8.124666880000000000e+08,3.793965530395507812e+01
8.140833280000000000e+08,3.841084289550781250e+01
8.156999680000000000e+08,3.758119583129882812e+01
8.173166720000000000e+08,3.816168975830078125e+01
8.189333120000000000e+08,3.799731826782226562e+01
8.205500160000000000e+08,3.736812210083007812e+01
8.221666560000000000e+08,3.813015365600585938e+01
8.237833600000000000e+08,3.770645523071289062e+01
8.254000000000000000e+08,3.765432739257812500e+01
8.270166400000000000e+08,3.877212142944335938e+01
8.286333440000000000e+08,3.766756820678710938e+01
8.302499840000000000e+08,3.805823135375976562e+01
8.318666880000000000e+08,3.801755523681640625e+01
8.334833280000000000e+08,3.830987930297851562e+01
8.351000320000000000e+08,3.864371871948242188e+01
8.367166720000000000e+08,3.835865783691406250e+01
8.383333120000000000e+08,3.871982192993164062e+01
8.399500160000000000e+08,3.865613555908203125e+01
8.415666560000000000e+08,3.791269683837890625e+01
8.431833600000000000e+08,3.811107254028320312e+01
8.448000000000000000e+08,3.796583557128906250e+01
8.464166400000000000e+08,3.841102218627929688e+01
8.480333440000000000e+08,3.806900787353515625e+01
8.496499840000000000e+08,3.800744628906250000e+01
8.512666880000000000e+08,3.832545852661132812e+01
8.528833280000000000e+08,3.854302597045898438e+01
8.544999680000000000e+08,3.853446960449218750e+01
8.561166720000000000e+08,3.857993316650390625e+01
8.577333120000000000e+08,3.806003952026367188e+01
8.593500160000000000e+08,3.796067428588867188e+01
8.609666560000000000e+08,3.834670257568359375e+01
8.625833600000000000e+08,3.878138732910156250e+01
8.642000000000000000e+08,3.859109497070312500e+01
8.658166400000000000e+08,3.824381256103515625e+01
8.674333440000000000e+08,3.890408706665039062e+01
8.690499840000000000e+08,3.857050323486328125e+01
8.706666880000000000e+08,3.812750244140625000e+01
8.722833280000000000e+08,3.811196899414062500e+01
8.739000320000000000e+08,3.811466598510742188e+01
8.755166720000000000e+08,3.875592803955078125e+01
8.771333120000000000e+08,3.763652038574218750e+01
8.787500160000000000e+08,3.811159515380859375e+01
8.803666560000000000e+08,3.893494796752929688e+01
8.819833600000000000e+08,3.867154312133789062e+01
8.836000000000000000e+08,3.856217193603515625e+01
8.852166400000000000e+08,3.886530685424804688e+01
8.868333440000000000e+08,3.841899490356445312e+01
8.884499840000000000e+08,3.889941787719726562e+01
8.900666880000000000e+08,3.843047332763671875e+01
8.916833280000000000e+08,3.903271102905273438e+01
8.932999680000000000e+08,3.849226379394531250e+01
8.949166720000000000e+08,3.865485763549804688e+01
8.965333120000000000e+08,3.832139205932617188e+01
8.981500160000000000e+08,3.869486999511718750e+01
8.997666560000000000e+08,3.834263610839843750e+01
9.013833600000000000e+08,3.836028671264648438e+01
9.030000000000000000e+08,3.827415084838867188e+01
9.046166400000000000e+08,3.820689773559570312e+01
9.062333440000000000e+08,3.921471023559570312e+01
9.078499840000000000e+08,3.885547637939453125e+01
9.094666880000000000e+08,3.833379364013671875e+01
9.110833280000000000e+08,3.901237487792968750e+01
9.127000320000000000e+08,3.811148834228515625e+01
9.143166720000000000e+08,3.839095306396484375e+01
9.159333120000000000e+08,3.909097671508789062e+01
9.175500160000000000e+08,3.837576293945312500e+01
9.191666560000000000e+08,3.856697463989257812e+01
9.207833600000000000e+08,3.891530990600585938e+01
9.224000000000000000e+08,3.802127838134765625e+01
9.240166400000000000e+08,3.962401580810546875e+01
9.256333440000000000e+08,4.092809295654296875e+01
9.272499840000000000e+08,3.947707366943359375e+01
9.288666880000000000e+08,4.074283218383789062e+01
9.304833280000000000e+08,3.920215988159179688e+01
9.320999680000000000e+08,3.888170623779296875e+01
9.337166720000000000e+08,3.898654174804687500e+01
9.353333120000000000e+08,3.836771011352539062e+01
9.369500160000000000e+08,3.914272689819335938e+01
9.385666560000000000e+08,3.835875701904296875e+01
9.401833600000000000e+08,3.849284744262695312e+01
9.418000000000000000e+08,3.898305511474609375e+01
9.434166400000000000e+08,3.870512008666992188e+01
9.450333440000000000e+08,3.842469787597656250e+01
9.466499840000000000e+08,3.955609512329101562e+01
9.482666880000000000e+08,3.881006240844726562e+01
9.498833280000000000e+08,3.880117416381835938e+01
9.515000320000000000e+08,3.868125152587890625e+01
9.531166720000000000e+08,3.866101074218750000e+01
9.547333120000000000e+08,3.914064788818359375e+01
9.563500160000000000e+08,3.886384201049804688e+01
9.579666560000000000e+08,3.869667434692382812e+01
9.595833600000000000e+08,3.950211334228515625e+01
9.612000000000000000e+08,3.904247283935546875e+01
9.628166400000000000e+08,3.830064773559570312e+01
9.644333440000000000e+08,3.814020919799804688e+01
9.660499840000000000e+08,3.878774261474609375e+01
9.676666880000000000e+08,3.916790771484375000e+01
9.692833280000000000e+08,3.920935440063476562e+01
