# f[Hz], a[dB]
2.353166720000000000e+08,3.566117477416992188e+01
2.369333280000000000e+08,3.649784088134765625e+01
2.385500000000000000e+08,3.560918045043945312e+01
2.401666720000000000e+08,3.607416915893554688e+01
2.417833280000000000e+08,3.612572860717773438e+01
2.434000000000000000e+08,3.586491775512695312e+01
2.450166720000000000e+08,3.549649047851562500e+01
2.466333280000000000e+08,3.630488967895507812e+01
2.482500000000000000e+08,3.606130981445312500e+01
2.498666720000000000e+08,3.583966827392578125e+01
2.514833280000000000e+08,3.585657501220703125e+01
2.531000000000000000e+08,3.582911300659179688e+01
2.547166720000000000e+08,3.671258544921875000e+01
2.563333280000000000e+08,3.653717422485351562e+01
2.579500000000000000e+08,3.597945404052734375e+01
2.595666720000000000e+08,3.641994094848632812e+01
2.611833280000000000e+08,3.742768859863281250e+01
2.628000000000000000e+08,3.641479492187500000e+01
2.644166720000000000e+08,3.587789916992187500e+01
2.660333280000000000e+08,3.658740997314453125e+01
2.676500000000000000e+08,3.691843795776367188e+01
2.692666560000000000e+08,3.648524475097656250e+01
2.708833280000000000e+08,3.556594467163085938e+01
2.725000000000000000e+08,3.548235321044921875e+01
2.741166720000000000e+08,3.636919784545898438e+01
2.757333440000000000e+08,3.636570739746093750e+01
2.773500160000000000e+08,3.611755752563476562e+01
2.789666560000000000e+08,3.641969299316406250e+01
2.805833280000000000e+08,3.644765853881835938e+01
2.822000000000000000e+08,3.592431259155273438e+01
2.838166720000000000e+08,3.602519989013671875e+01
2.854333440000000000e+08,3.632035064697265625e+01
2.870499840000000000e+08,3.650648498535156250e+01
2.886666560000000000e+08,3.584508895874023438e+01
2.902833280000000000e+08,3.602735519409179688e+01
2.919000000000000000e+08,3.612763977050781250e+01
2.935166720000000000e+08,3.583273696899414062e+01
2.951333440000000000e+08,3.585686111450195312e+01
2.967500160000000000e+08,3.579937362670898438e+01
2.983666560000000000e+08,3.582662200927734375e+01
2.999833280000000000e+08,3.606682968139648438e+01
3.016000000000000000e+08,3.590224456787109375e+01
3.032166720000000000e+08,3.647182083129882812e+01
3.048333440000000000e+08,3.603238677978515625e+01
3.064499840000000000e+08,3.669942855834960938e+01
3.080666560000000000e+08,3.636393356323242188e+01
3.096833280000000000e+08,3.552453231811523438e+01
3.113000000000000000e+08,3.605310058593750000e+01
3.129166720000000000e+08,3.634927749633789062e+01
3.145333440000000000e+08,3.549314880371093750e+01
3.161500160000000000e+08,3.674561691284179688e+01
3.177666560000000000e+08,3.574678039550781250e+01
3.193833280000000000e+08,3.596043014526367188e+01
3.210000000000000000e+08,3.560042953491210938e+01
3.226166720000000000e+08,3.672040176391601562e+01
3.242333440000000000e+08,3.685860443115234375e+01
3.258499840000000000e+08,3.630850601196289062e+01
3.274666560000000000e+08,3.633475494384765625e+01
3.290833280000000000e+08,3.654204940795898438e+01
3.307000000000000000e+08,3.633051300048828125e+01
3.323166720000000000e+08,3.646464157104492188e+01
3.339333440000000000e+08,3.620946502685546875e+01
3.355500160000000000e+08,3.687181854248046875e+01
3.371666560000000000e+08,3.620425796508789062e+01
3.387833280000000000e+08,3.645659637451171875e+01
3.404000000000000000e+08,3.623956298828125000e+01
3.420166720000000000e+08,3.674278640747070312e+01
3.436333440000000000e+08,3.706486892700195312e+01
3.452499840000000000e+08,3.622188949584960938e+01
3.468666560000000000e+08,3.704181289672851562e+01
3.484833280000000000e+08,3.689593505859375000e+01
3.501000000000000000e+08,3.666454315185546875e+01
3.517166720000000000e+08,3.670479965209960938e+01
3.533333440000000000e+08,3.657007598876953125e+01
3.549500160000000000e+08,3.685517120361328125e+01
3.565666560000000000e+08,3.686507034301757812e+01
3.581833280000000000e+08,3.688629150390625000e+01
3.598000000000000000e+08,3.685689163208007812e+01
3.614166720000000000e+08,3.680562210083007812e+01
3.630333440000000000e+08,3.690507507324218750e+01
3.646499840000000000e+08,3.672758865356445312e+01
3.662666560000000000e+08,3.647845840454101562e+01
3.678833280000000000e+08,3.727720642089843750e+01
3.695000000000000000e+08,3.712557220458984375e+01
3.711166720000000000e+08,3.631594085693359375e+01
3.727333440000000000e+08,3.706549835205078125e+01
3.743500160000000000e+08,3.702611541748046875e+01
3.759666560000000000e+08,3.602793502807617188e+01
3.775833280000000000e+08,3.661376571655273438e+01
3.792000000000000000e+08,3.673419952392578125e+01
3.808166720000000000e+08,3.725559234619140625e+01
3.824333440000000000e+08,3.665562820434570312e+01
3.840499840000000000e+08,3.745031738281250000e+01
3.856666560000000000e+08,3.731196594238281250e+01
3.872833280000000000e+08,3.686405181884765625e+01
3.889000000000000000e+08,3.611889648437500000e+01
3.905166720000000000e+08,3.675143814086914062e+01
3.921333440000000000e+08,3.752954483032226562e+01
3.937500160000000000e+08,3.682645416259765625e+01
3.953666560000000000e+08,3.704431915283203125e+01
3.969833280000000000e+08,3.711927032470703125e+01
3.986000000000000000e+08,3.744951248168945312e+01
4.002166720000000000e+08,3.686873626708984375e+01
4.018333440000000000e+08,3.629308319091796875e+01
4.034499840000000000e+08,3.694505310058593750e+01
4.050666560000000000e+08,3.724963760375976562e+01
4.066833280000000000e+08,3.712816619873046875e+01
4.083000000000000000e+08,3.724216461181640625e+01
4.099166720000000000e+08,3.732897567749023438e+01
4.115333440000000000e+08,3.778085327148437500e+01
4.131500160000000000e+08,3.712976455688476562e+01
4.147666560000000000e+08,3.667648696899414062e+01
4.163833280000000000e+08,3.801220321655273438e+01
4.180000000000000000e+08,3.676542663574218750e+01
4.196166720000000000e+08,3.694364929199218750e+01
4.212333440000000000e+08,3.772093582153320312e+01
4.228499840000000000e+08,3.720120620727539062e+01
4.244666560000000000e+08,3.695995330810546875e+01
4.260833280000000000e+08,3.768531036376953125e+01
4.277000000000000000e+08,3.733165359497070312e+01
4.293166720000000000e+08,3.688246536254882812e+01
4.309333440000000000e+08,3.777094268798828125e+01
4.325500160000000000e+08,3.709760284423828125e+01
4.341666560000000000e+08,3.735071945190429688e+01
4.357833280000000000e+08,3.724032211303710938e+01
4.374000000000000000e+08,3.727334594726562500e+01
4.390166720000000000e+08,3.718267822265625000e+01
4.406333440000000000e+08,3.737745666503906250e+01
4.422499840000000000e+08,3.709712600708007812e+01
4.438666560000000000e+08,3.756878280639648438e+01
4.454833280000000000e+08,3.709792327880859375e+01
4.471000000000000000e+08,3.678468322753906250e+01
4.487166720000000000e+08,3.784312438964843750e+01
4.503333440000000000e+08,3.771871948242187500e+01
4.519500160000000000e+08,3.738492584228515625e+01
4.535666560000000000e+08,3.722137832641601562e+01
4.551833280000000000e+08,3.756670761108398438e+01
4.568000000000000000e+08,3.742786407470703125e+01
4.584166720000000000e+08,3.692197036743164062e+01
4.600333440000000000e+08,3.689029693603515625e+01
4.616499840000000000e+08,3.762479400634765625e+01
4.632666560000000000e+08,3.709655761718750000e+01
4.648833280000000000e+08,3.699584960937500000e+01
4.665000000000000000e+08,3.728208923339843750e+01
4.681166720000000000e+08,3.714391708374023438e+01
4.697333440000000000e+08,3.776152801513671875e+01
4.713500160000000000e+08,3.696780776977539062e+01
4.729666560000000000e+08,3.730110931396484375e+01
4.745833280000000000e+08,3.740200424194335938e+01
4.762000000000000000e+08,3.758651351928710938e+01
4.778166720000000000e+08,3.742294311523437500e+01
4.794333440000000000e+08,3.764730834960937500e+01
4.810499840000000000e+08,3.690530395507812500e+01
4.826666560000000000e+08,3.753646469116210938e+01
4.842833280000000000e+08,3.681920242309570312e+01
4.859000000000000000e+08,3.693436813354492188e+01
4.875166720000000000e+08,3.713289642333984375e+01
4.891333440000000000e+08,3.727336120605468750e+01
4.907500160000000000e+08,3.737121963500976562e+01
4.923666560000000000e+08,3.727373504638671875e+01
4.939833280000000000e+08,3.757022094726562500e+01
4.956000000000000000e+08,3.728963088989257812e+01
4.972166720000000000e+08,3.787690734863281250e+01
4.988333440000000000e+08,3.715699005126953125e+01
5.004499840000000000e+08,3.745383453369140625e+01
5.020666560000000000e+08,3.711138916015625000e+01
5.036833280000000000e+08,3.688744354248046875e+01
5.053000000000000000e+08,3.755534744262695312e+01
5.069166720000000000e+08,3.711234283447265625e+01
5.085333440000000000e+08,3.725090789794921875e+01
5.101500160000000000e+08,3.717188644409179688e+01
5.117666560000000000e+08,3.712562942504882812e+01
5.133833280000000000e+08,3.741873931884765625e+01
5.150000000000000000e+08,3.681314468383789062e+01
5.166166720000000000e+08,3.750593566894531250e+01
5.182333440000000000e+08,3.751269531250000000e+01
5.198499840000000000e+08,3.701583862304687500e+01
5.214666560000000000e+08,3.705326461791992188e+01
5.230833280000000000e+08,3.757706069946289062e+01
5.247000000000000000e+08,3.760946655273437500e+01
5.263166720000000000e+08,3.690064620971679688e+01
5.279333440000000000e+08,3.696545410156250000e+01
5.295500160000000000e+08,3.724785614013671875e+01
5.311666560000000000e+08,3.669561767578125000e+01
5.327833280000000000e+08,3.746648406982421875e+01
5.344000000000000000e+08,3.800755691528320312e+01
5.360166720000000000e+08,3.681481552124023438e+01
5.376333440000000000e+08,3.735065841674804688e+01
5.392499840000000000e+08,3.807918167114257812e+01
5.408666880000000000e+08,3.706651687622070312e+01
5.424833280000000000e+08,3.707740020751953125e+01
5.440999680000000000e+08,3.786080551147460938e+01
5.457166720000000000e+08,3.708379364013671875e+01
5.473333120000000000e+08,3.679867172241210938e+01
5.489500160000000000e+08,3.732084655761718750e+01
5.505666560000000000e+08,3.744152832031250000e+01
5.521833600000000000e+08,3.749197387695312500e+01
5.538000000000000000e+08,3.610249710083007812e+01
5.554166400000000000e+08,3.694846725463867188e+01
5.570333440000000000e+08,3.685924911499023438e+01
5.586499840000000000e+08,3.716372299194335938e+01
5.602666880000000000e+08,3.722090911865234375e+01
5.618833280000000000e+08,3.724424743652343750e+01
5.635000320000000000e+08,3.723567581176757812e+01
5.651166720000000000e+08,3.624477767944335938e+01
5.667333120000000000e+08,3.741095733642578125e+01
5.683500160000000000e+08,3.744473648071289062e+01
5.699666560000000000e+08,3.654439163208007812e+01
5.715833600000000000e+08,3.730438232421875000e+01
5.732000000000000000e+08,3.664977645874023438e+01
5.748166400000000000e+08,3.703213882446289062e+01
5.764333440000000000e+08,3.726553344726562500e+01
5.780499840000000000e+08,3.725826644897460938e+01
5.796666880000000000e+08,3.748227691650390625e+01
5.812833280000000000e+08,3.753797912597656250e+01
5.828999680000000000e+08,3.707409667968750000e+01
5.845166720000000000e+08,3.683646774291992188e+01
5.861333120000000000e+08,3.693159103393554688e+01
5.877500160000000000e+08,3.706936645507812500e+01
5.893666560000000000e+08,3.742207336425781250e+01
5.909833600000000000e+08,3.679783248901367188e+01
5.926000000000000000e+08,3.665788269042968750e+01
5.942166400000000000e+08,3.687293624877929688e+01
5.958333440000000000e+08,3.777532196044921875e+01
5.974499840000000000e+08,3.668893051147460938e+01
5.990666880000000000e+08,3.704280090332031250e+01
6.006833280000000000e+08,3.646266937255859375e+01
6.023000320000000000e+08,3.756672286987304688e+01
6.039166720000000000e+08,3.742900466918945312e+01
6.055333120000000000e+08,3.704051589965820312e+01
6.071500160000000000e+08,3.748060989379882812e+01
6.087666560000000000e+08,3.686596298217773438e+01
6.103833600000000000e+08,3.757716369628906250e+01
6.120000000000000000e+08,3.696820449829101562e+01
6.136166400000000000e+08,3.720289993286132812e+01
6.152333440000000000e+08,3.656416702270507812e+01
6.168499840000000000e+08,3.690242767333984375e+01
6.184666880000000000e+08,3.753802490234375000e+01
6.200833280000000000e+08,3.748820114135742188e+01
6.216999680000000000e+08,3.746759796142578125e+01
6.233166720000000000e+08,3.701591873168945312e+01
6.249333120000000000e+08,3.759138870239257812e+01
6.265500160000000000e+08,3.671401214599609375e+01
6.281666560000000000e+08,3.759129714965820312e+01
6.297833600000000000e+08,3.729903030395507812e+01
6.314000000000000000e+08,3.703894805908203125e+01
6.330166400000000000e+08,3.705281448364257812e+01
6.346333440000000000e+08,3.681878662109375000e+01
6.362499840000000000e+08,3.658721160888671875e+01
6.378666880000000000e+08,3.740230178833007812e+01
6.394833280000000000e+08,3.684322738647460938e+01
6.411000320000000000e+08,3.669683837890625000e+01
6.427166720000000000e+08,3.639783477783203125e+01
6.443333120000000000e+08,3.685228729248046875e+01
6.459500160000000000e+08,3.665857696533203125e+01
6.475666560000000000e+08,3.728143310546875000e+01
6.491833600000000000e+08,3.688809585571289062e+01
6.508000000000000000e+08,3.676316833496093750e+01
6.524166400000000000e+08,3.706882095336914062e+01
6.540333440000000000e+08,3.673978042602539062e+01
6.556499840000000000e+08,3.733135223388671875e+01
6.572666880000000000e+08,3.708733367919921875e+01
6.588833280000000000e+08,3.720011138916015625e+01
6.604999680000000000e+08,3.696664047241210938e+01
6.621166720000000000e+08,3.714682006835937500e+01
6.637333120000000000e+08,3.759944152832031250e+01
6.653500160000000000e+08,3.697039794921875000e+01
6.669666560000000000e+08,3.681159591674804688e+01
6.685833600000000000e+08,3.667841339111328125e+01
6.702000000000000000e+08,3.745505142211914062e+01
6.718166400000000000e+08,3.749700546264648438e+01
6.734333440000000000e+08,3.680884170532226562e+01
6.750499840000000000e+08,3.748078918457031250e+01
6.766666880000000000e+08,3.713053131103515625e+01
6.782833280000000000e+08,3.739250564575195312e+01
6.799000320000000000e+08,3.678189468383789062e+01
6.815166720000000000e+08,3.707800292968750000e+01
6.831333120000000000e+08,3.684154510498046875e+01
6.847500160000000000e+08,3.727164840698242188e+01
6.863666560000000000e+08,3.715966033935546875e+01
6.879833600000000000e+08,3.716065597534179688e+01
6.896000000000000000e+08,3.704496765136718750e+01
6.912166400000000000e+08,3.723794555664062500e+01
6.928333440000000000e+08,3.692820739746093750e+01
6.944499840000000000e+08,3.722729492187500000e+01
6.960666880000000000e+08,3.732075119018554688e+01
6.976833280000000000e+08,3.709755325317382812e+01
6.992999680000000000e+08,3.718569946289062500e+01
7.009166720000000000e+08,3.760113525390625000e+01
7.025333120000000000e+08,3.680675888061523438e+01
7.041500160000000000e+08,3.719645690917968750e+01
7.057666560000000000e+08,3.719876480102539062e+01
7.073833600000000000e+08,3.721107864379882812e+01
7.090000000000000000e+08,3.633683013916015625e+01
7.106166400000000000e+08,3.714350509643554688e+01
7.122333440000000000e+08,3.763711166381835938e+01
7.138499840000000000e+08,3.721861267089843750e+01
7.154666880000000000e+08,3.810111618041992188e+01
7.170833280000000000e+08,3.760037994384765625e+01
7.187000320000000000e+08,3.725370788574218750e+01
7.203166720000000000e+08,3.686841583251953125e+01
7.219333120000000000e+08,3.805258941650390625e+01
7.235500160000000000e+08,3.725207901000976562e+01
7.251666560000000000e+08,3.747809600830078125e+01
7.267833600000000000e+08,3.759078216552734375e+01
7.284000000000000000e+08,3.776659011840820312e+01
7.300166400000000000e+08,3.792834091186523438e+01
7.316333440000000000e+08,3.721619796752929688e+01
7.332499840000000000e+08,3.774451446533203125e+01
7.348666880000000000e+08,3.771210098266601562e+01
7.364833280000000000e+08,3.714685440063476562e+01
7.380999680000000000e+08,3.723373794555664062e+01
7.397166720000000000e+08,3.777221679687500000e+01
7.413333120000000000e+08,3.774682617187500000e+01
7.429500160000000000e+08,3.789792633056640625e+01
7.445666560000000000e+08,3.780838775634765625e+01
7.461833600000000000e+08,3.736584091186523438e+01
7.478000000000000000e+08,3.734481048583984375e+01
7.494166400000000000e+08,3.751480484008789062e+01
7.510333440000000000e+08,3.788365173339843750e+01
7.526499840000000000e+08,3.761785507202148438e+01
7.542666880000000000e+08,3.805662536621093750e+01
7.558833280000000000e+08,3.833876800537109375e+01
7.575000320000000000e+08,3.788137817382812500e+01
7.591166720000000000e+08,3.770912170410156250e+01
7.607333120000000000e+08,3.818905258178710938e+01
7.623500160000000000e+08,3.788445663452148438e+01
7.639666560000000000e+08,3.807452774047851562e+01
7.655833600000000000e+08,3.768174743652343750e+01
7.672000000000000000e+08,3.809378814697265625e+01
7.688166400000000000e+08,3.702183151245117188e+01
7.704333440000000000e+08,3.792080307006835938e+01
7.720499840000000000e+08,3.853431320190429688e+01
7.736666880000000000e+08,3.770332336425781250e+01
7.752833280000000000e+08,3.771991348266601562e+01
7.768999680000000000e+08,3.756023406982421875e+01
7.785166720000000000e+08,3.759454345703125000e+01
7.801333120000000000e+08,3.843175125122070312e+01
7.817500160000000000e+08,3.789905929565429688e+01
7.833666560000000000e+08,3.811006164550781250e+01
7.849833600000000000e+08,3.829283142089843750e+01
7.866000000000000000e+08,3.759665679931640625e+01
7.882166400000000000e+08,3.781041336059570312e+01
7.898333440000000000e+08,3.801786422729492188e+01
7.914499840000000000e+08,3.825117874145507812e+01
7.930666880000000000e+08,3.753572082519531250e+01
7.946833280000000000e+08,3.842722320556640625e+01
7.963000320000000000e+08,3.745875930786132812e+01
7.979166720000000000e+08,3.875027084350585938e+01
7.995333120000000000e+08,3.818864059448242188e+01
8.011500160000000000e+08,3.759860229492187500e+01
8.027666560000000000e+08,3.849391174316406250e+01
8.043833600000000000e+08,3.769325637817382812e+01
8.060000000000000000e+08,3.785802078247070312e+01
8.076166400000000000e+08,3.816166305541992188e+01
8.092333440000000000e+08,3.786891555786132812e+01
8.108499840000000000e+08,3.740478897094726562e+01
8.124666880000000000e+08,3.786940002441406250e+01
8.140833280000000000e+08,3.809680557250976562e+01
8.156999680000000000e+08,3.791804885864257812e+01
8.173166720000000000e+08,3.812523269653320312e+01
8.189333120000000000e+08,3.838971328735351562e+01
8.205500160000000000e+08,3.792302322387695312e+01
8.221666560000000000e+08,3.746833038330078125e+01
8.237833600000000000e+08,3.827577972412109375e+01
8.254000000000000000e+08,3.853526687622070312e+01
8.270166400000000000e+08,3.886548233032226562e+01
8.286333440000000000e+08,3.743221664428710938e+01
8.302499840000000000e+08,3.848784637451171875e+01
8.318666880000000000e+08,3.823594665527343750e+01
8.334833280000000000e+08,3.809909820556640625e+01
8.351000320000000000e+08,3.809167098999023438e+01
8.367166720000000000e+08,3.804493713378906250e+01
8.383333120000000000e+08,3.826045227050781250e+01
8.399500160000000000e+08,3.878541564941406250e+01
8.415666560000000000e+08,3.739058685302734375e+01
8.431833600000000000e+08,3.814275360107421875e+01
8.448000000000000000e+08,3.842660140991210938e+01
8.464166400000000000e+08,3.857150268554687500e+01
8.480333440000000000e+08,3.877326202392578125e+01
8.496499840000000000e+08,3.809535217285156250e+01
8.512666880000000000e+08,3.839904022216796875e+01
8.528833280000000000e+08,3.810549163818359375e+01
8.544999680000000000e+08,3.812877655029296875e+01
8.561166720000000000e+08,3.860880661010742188e+01
8.577333120000000000e+08,3.820835494995117188e+01
8.593500160000000000e+08,3.874096679687500000e+01
8.609666560000000000e+08,3.851294708251953125e+01
8.625833600000000000e+08,3.764491271972656250e+01
8.642000000000000000e+08,3.851437759399414062e+01
8.658166400000000000e+08,3.876550292968750000e+01
8.674333440000000000e+08,3.847473526000976562e+01
8.690499840000000000e+08,3.847539520263671875e+01
8.706666880000000000e+08,3.839826583862304688e+01
8.722833280000000000e+08,3.835334396362304688e+01
8.739000320000000000e+08,3.836167907714843750e+01
8.755166720000000000e+08,3.899040603637695312e+01
8.771333120000000000e+08,3.846896743774414062e+01
8.787500160000000000e+08,3.861130905151367188e+01
8.803666560000000000e+08,3.964799118041992188e+01
8.819833600000000000e+08,3.832027435302734375e+01
8.836000000000000000e+08,3.853835296630859375e+01
8.852166400000000000e+08,3.831076812744140625e+01
8.868333440000000000e+08,3.938311004638671875e+01
8.884499840000000000e+08,3.868863677978515625e+01
8.900666880000000000e+08,3.889135742187500000e+01
8.916833280000000000e+08,3.871413803100585938e+01
8.932999680000000000e+08,3.849720764160156250e+01
8.949166720000000000e+08,3.914420318603515625e+01
8.965333120000000000e+08,3.866169357299804688e+01
8.981500160000000000e+08,3.820680999755859375e+01
8.997666560000000000e+08,3.937651062011718750e+01
9.013833600000000000e+08,3.903763961791992188e+01
9.030000000000000000e+08,3.889741134643554688e+01
9.046166400000000000e+08,3.892361831665039062e+01
9.062333440000000000e+08,3.852957534790039062e+01
9.078499840000000000e+08,3.877241516113281250e+01
9.094666880000000000e+08,3.853724670410156250e+01
9.110833280000000000e+08,3.870091247558593750e+01
9.127000320000000000e+08,3.922817611694335938e+01
9.143166720000000000e+08,3.954468917846679688e+01
9.159333120000000000e+08,3.826423263549804688e+01
9.175500160000000000e+08,3.907901382446289062e+01
9.191666560000000000e+08,3.878591918945312500e+01
9.207833600000000000e+08,3.893348312377929688e+01
9.224000000000000000e+08,3.859495162963867188e+01
9.240166400000000000e+08,4.032747650146484375e+01
9.256333440000000000e+08,4.098441696166992188e+01
9.272499840000000000e+08,3.958000564575195312e+01
9.288666880000000000e+08,3.982961273193359375e+01
9.304833280000000000e+08,3.940149688720703125e+01
9.320999680000000000e+08,3.879034423828125000e+01
9.337166720000000000e+08,3.893059158325195312e+01
9.353333120000000000e+08,3.834899520874023438e+01
9.369500160000000000e+08,3.914574432373046875e+01
9.385666560000000000e+08,3.932870483398437500e+01
9.401833600000000000e+08,3.919749832153320312e+01
9.418000000000000000e+08,3.965789413452148438e+01
9.434166400000000000e+08,3.887287521362304688e+01
9.450333440000000000e+08,3.878761672973632812e+01
9.466499840000000000e+08,3.902711486816406250e+01
9.482666880000000000e+08,3.925376129150390625e+01
9.498833280000000000e+08,3.854609680175781250e+01
9.515000320000000000e+08,3.906613540649414062e+01
9.531166720000000000e+08,3.936843109130859375e+01
9.547333120000000000e+08,3.841066741943359375e+01
9.563500160000000000e+08,3.869488525390625000e+01
9.579666560000000000e+08,3.836763763427734375e+01
9.595833600000000000e+08,3.927590560913085938e+01
9.612000000000000000e+08,3.841840362548828125e+01
9.628166400000000000e+08,3.891850280761718750e+01
9.644333440000000000e+08,3.844251632690429688e+01
9.660499840000000000e+08,3.847404861450195312e+01
9.676666880000000000e+08,3.880683135986328125e+01
9.692833280000000000e+08,3.900040817260742188e+01
