# f[Hz], a[dB]
1.771166720000000000e+08,3.605872344970703125e+01
1.787333280000000000e+08,3.634993743896484375e+01
1.803500000000000000e+08,3.753712081909179688e+01
1.819666720000000000e+08,3.629727554321289062e+01
1.835833280000000000e+08,3.615867233276367188e+01
1.852000000000000000e+08,3.681643295288085938e+01
1.868166720000000000e+08,3.675556182861328125e+01
1.884333280000000000e+08,3.672759246826171875e+01
1.900500000000000000e+08,3.649434661865234375e+01
1.916666720000000000e+08,3.649856567382812500e+01
1.932833280000000000e+08,3.657214736938476562e+01
1.949000000000000000e+08,3.612609481811523438e+01
1.965166720000000000e+08,3.659956359863281250e+01
1.981333280000000000e+08,3.659030914306640625e+01
1.997500000000000000e+08,3.600618743896484375e+01
2.013666720000000000e+08,3.568406677246093750e+01
2.029833280000000000e+08,3.665027999877929688e+01
2.046000000000000000e+08,3.621869659423828125e+01
2.062166720000000000e+08,3.666450119018554688e+01
2.078333280000000000e+08,3.616735076904296875e+01
2.094500000000000000e+08,3.589806747436523438e+01
2.110666720000000000e+08,3.632252883911132812e+01
2.126833280000000000e+08,3.622324752807617188e+01
2.143000000000000000e+08,3.643431091308593750e+01
2.159166720000000000e+08,3.587213134765625000e+01
2.175333280000000000e+08,3.636701583862304688e+01
2.191500000000000000e+08,3.570545578002929688e+01
2.207666720000000000e+08,3.588340759277343750e+01
2.223833280000000000e+08,3.632498931884765625e+01
2.240000000000000000e+08,3.633050918579101562e+01
2.256166720000000000e+08,3.584727096557617188e+01
2.272333280000000000e+08,3.663871002197265625e+01
2.288500000000000000e+08,3.629353713989257812e+01
2.304666720000000000e+08,3.586232376098632812e+01
2.320833280000000000e+08,3.654736709594726562e+01
2.337000000000000000e+08,3.578293991088867188e+01
2.353166720000000000e+08,3.617401504516601562e+01
2.369333280000000000e+08,3.561868667602539062e+01
2.385500000000000000e+08,3.507255935668945312e+01
2.401666720000000000e+08,3.593051910400390625e+01
2.417833280000000000e+08,3.580851364135742188e+01
2.434000000000000000e+08,3.592106246948242188e+01
2.450166720000000000e+08,3.599168014526367188e+01
2.466333280000000000e+08,3.595639801025390625e+01
2.482500000000000000e+08,3.653455352783203125e+01
2.498666720000000000e+08,3.523665618896484375e+01
2.514833280000000000e+08,3.635462951660156250e+01
2.531000000000000000e+08,3.637536621093750000e+01
2.547166720000000000e+08,3.575889968872070312e+01
2.563333280000000000e+08,3.595818328857421875e+01
2.579500000000000000e+08,3.588675689697265625e+01
2.595666720000000000e+08,3.610808563232421875e+01
2.611833280000000000e+08,3.622745513916015625e+01
2.628000000000000000e+08,3.601772689819335938e+01
2.644166720000000000e+08,3.604705429077148438e+01
2.660333280000000000e+08,3.622902297973632812e+01
2.676500000000000000e+08,3.600370788574218750e+01
2.692666560000000000e+08,3.524377059936523438e+01
2.708833280000000000e+08,3.676651382446289062e+01
2.725000000000000000e+08,3.631367111206054688e+01
2.741166720000000000e+08,3.590299224853515625e+01
2.757333440000000000e+08,3.610372924804687500e+01
2.773500160000000000e+08,3.634563064575195312e+01
2.789666560000000000e+08,3.544179153442382812e+01
2.805833280000000000e+08,3.632855224609375000e+01
2.822000000000000000e+08,3.617577362060546875e+01
2.838166720000000000e+08,3.609394454956054688e+01
2.854333440000000000e+08,3.603195953369140625e+01
2.870499840000000000e+08,3.643809509277343750e+01
2.886666560000000000e+08,3.559678268432617188e+01
2.902833280000000000e+08,3.604797744750976562e+01
2.919000000000000000e+08,3.610066604614257812e+01
2.935166720000000000e+08,3.555779266357421875e+01
2.951333440000000000e+08,3.604157257080078125e+01
2.967500160000000000e+08,3.589215469360351562e+01
2.983666560000000000e+08,3.590981292724609375e+01
2.999833280000000000e+08,3.630067443847656250e+01
3.016000000000000000e+08,3.675843811035156250e+01
3.032166720000000000e+08,3.593170928955078125e+01
3.048333440000000000e+08,3.636093139648437500e+01
3.064499840000000000e+08,3.644831085205078125e+01
3.080666560000000000e+08,3.617927169799804688e+01
3.096833280000000000e+08,3.649089431762695312e+01
3.113000000000000000e+08,3.628088378906250000e+01
3.129166720000000000e+08,3.598819351196289062e+01
3.145333440000000000e+08,3.606830215454101562e+01
3.161500160000000000e+08,3.606309509277343750e+01
3.177666560000000000e+08,3.654485321044921875e+01
3.193833280000000000e+08,3.614373016357421875e+01
3.210000000000000000e+08,3.631676101684570312e+01
3.226166720000000000e+08,3.573878479003906250e+01
3.242333440000000000e+08,3.611652755737304688e+01
3.258499840000000000e+08,3.638577651977539062e+01
3.274666560000000000e+08,3.626668930053710938e+01
3.290833280000000000e+08,3.657061004638671875e+01
3.307000000000000000e+08,3.666593170166015625e+01
3.323166720000000000e+08,3.573329162597656250e+01
3.339333440000000000e+08,3.635415649414062500e+01
3.355500160000000000e+08,3.670005035400390625e+01
3.371666560000000000e+08,3.718040084838867188e+01
3.387833280000000000e+08,3.684751129150390625e+01
3.404000000000000000e+08,3.666516494750976562e+01
3.420166720000000000e+08,3.665364837646484375e+01
3.436333440000000000e+08,3.598679733276367188e+01
3.452499840000000000e+08,3.717532730102539062e+01
3.468666560000000000e+08,3.657107162475585938e+01
3.484833280000000000e+08,3.629787063598632812e+01
3.501000000000000000e+08,3.701218032836914062e+01
3.517166720000000000e+08,3.703614044189453125e+01
3.533333440000000000e+08,3.701867294311523438e+01
3.549500160000000000e+08,3.662742996215820312e+01
3.565666560000000000e+08,3.700766372680664062e+01
3.581833280000000000e+08,3.680603790283203125e+01
3.598000000000000000e+08,3.684728622436523438e+01
3.614166720000000000e+08,3.663380813598632812e+01
3.630333440000000000e+08,3.731510925292968750e+01
3.646499840000000000e+08,3.674349975585937500e+01
3.662666560000000000e+08,3.655862045288085938e+01
3.678833280000000000e+08,3.663169479370117188e+01
3.695000000000000000e+08,3.639934539794921875e+01
3.711166720000000000e+08,3.732372665405273438e+01
3.727333440000000000e+08,3.678114318847656250e+01
3.743500160000000000e+08,3.789983367919921875e+01
3.759666560000000000e+08,3.680366516113281250e+01
3.775833280000000000e+08,3.716795349121093750e+01
3.792000000000000000e+08,3.648730468750000000e+01
3.808166720000000000e+08,3.726871871948242188e+01
3.824333440000000000e+08,3.724052047729492188e+01
3.840499840000000000e+08,3.738551712036132812e+01
3.856666560000000000e+08,3.720370864868164062e+01
3.872833280000000000e+08,3.691201782226562500e+01
3.889000000000000000e+08,3.705519104003906250e+01
3.905166720000000000e+08,3.660492706298828125e+01
3.921333440000000000e+08,3.722491455078125000e+01
3.937500160000000000e+08,3.722333145141601562e+01
3.953666560000000000e+08,3.761724853515625000e+01
3.969833280000000000e+08,3.711585235595703125e+01
3.986000000000000000e+08,3.806156158447265625e+01
4.002166720000000000e+08,3.697316360473632812e+01
4.018333440000000000e+08,3.741591644287109375e+01
4.034499840000000000e+08,3.752482604980468750e+01
4.050666560000000000e+08,3.735983276367187500e+01
4.066833280000000000e+08,3.700645065307617188e+01
4.083000000000000000e+08,3.675837707519531250e+01
4.099166720000000000e+08,3.732337951660156250e+01
4.115333440000000000e+08,3.698102951049804688e+01
4.131500160000000000e+08,3.730304336547851562e+01
4.147666560000000000e+08,3.790935134887695312e+01
4.163833280000000000e+08,3.683739089965820312e+01
4.180000000000000000e+08,3.724117660522460938e+01
4.196166720000000000e+08,3.758762359619140625e+01
4.212333440000000000e+08,3.707115936279296875e+01
4.228499840000000000e+08,3.799686050415039062e+01
4.244666560000000000e+08,3.771180725097656250e+01
4.260833280000000000e+08,3.710359191894531250e+01
4.277000000000000000e+08,3.734506225585937500e+01
4.293166720000000000e+08,3.723279190063476562e+01
4.309333440000000000e+08,3.735816574096679688e+01
4.325500160000000000e+08,3.760067367553710938e+01
4.341666560000000000e+08,3.720229721069335938e+01
4.357833280000000000e+08,3.688889694213867188e+01
4.374000000000000000e+08,3.783937072753906250e+01
4.390166720000000000e+08,3.726771926879882812e+01
4.406333440000000000e+08,3.720154571533203125e+01
4.422499840000000000e+08,3.793962097167968750e+01
4.438666560000000000e+08,3.658738327026367188e+01
4.454833280000000000e+08,3.776280975341796875e+01
4.471000000000000000e+08,3.797309112548828125e+01
4.487166720000000000e+08,3.707841110229492188e+01
4.503333440000000000e+08,3.760953521728515625e+01
4.519500160000000000e+08,3.738312530517578125e+01
4.535666560000000000e+08,3.727111053466796875e+01
4.551833280000000000e+08,3.745232772827148438e+01
4.568000000000000000e+08,3.761450195312500000e+01
4.584166720000000000e+08,3.748008728027343750e+01
4.600333440000000000e+08,3.737001037597656250e+01
4.616499840000000000e+08,3.785622787475585938e+01
4.632666560000000000e+08,3.789742660522460938e+01
4.648833280000000000e+08,3.799878311157226562e+01
4.665000000000000000e+08,3.734381103515625000e+01
4.681166720000000000e+08,3.721689605712890625e+01
4.697333440000000000e+08,3.741836929321289062e+01
4.713500160000000000e+08,3.697991180419921875e+01
4.729666560000000000e+08,3.719302749633789062e+01
4.745833280000000000e+08,3.728953933715820312e+01
4.762000000000000000e+08,3.751082611083984375e+01
4.778166720000000000e+08,3.744425201416015625e+01
4.794333440000000000e+08,3.765129470825195312e+01
4.810499840000000000e+08,3.796032333374023438e+01
4.826666560000000000e+08,3.739463043212890625e+01
4.842833280000000000e+08,3.711859893798828125e+01
4.859000000000000000e+08,3.775537872314453125e+01
4.875166720000000000e+08,3.728226470947265625e+01
4.891333440000000000e+08,3.739284133911132812e+01
4.907500160000000000e+08,3.697920227050781250e+01
4.923666560000000000e+08,3.797998046875000000e+01
4.939833280000000000e+08,3.669331741333007812e+01
4.956000000000000000e+08,3.743184280395507812e+01
4.972166720000000000e+08,3.739629364013671875e+01
4.988333440000000000e+08,3.694870376586914062e+01
5.004499840000000000e+08,3.748186874389648438e+01
5.020666560000000000e+08,3.749381637573242188e+01
5.036833280000000000e+08,3.677616500854492188e+01
5.053000000000000000e+08,3.731837463378906250e+01
5.069166720000000000e+08,3.778060150146484375e+01
5.085333440000000000e+08,3.713462829589843750e+01
5.101500160000000000e+08,3.698514556884765625e+01
5.117666560000000000e+08,3.715272521972656250e+01
5.133833280000000000e+08,3.791340637207031250e+01
5.150000000000000000e+08,3.792512512207031250e+01
5.166166720000000000e+08,3.702303314208984375e+01
5.182333440000000000e+08,3.722901916503906250e+01
5.198499840000000000e+08,3.728374862670898438e+01
5.214666560000000000e+08,3.795118331909179688e+01
5.230833280000000000e+08,3.707455825805664062e+01
5.247000000000000000e+08,3.699233245849609375e+01
5.263166720000000000e+08,3.760028839111328125e+01
5.279333440000000000e+08,3.719566726684570312e+01
5.295500160000000000e+08,3.813925552368164062e+01
5.311666560000000000e+08,3.821037292480468750e+01
5.327833280000000000e+08,3.690636062622070312e+01
5.344000000000000000e+08,3.670785140991210938e+01
5.360166720000000000e+08,3.707885360717773438e+01
5.376333440000000000e+08,3.794947814941406250e+01
5.392499840000000000e+08,3.760214614868164062e+01
5.408666880000000000e+08,3.719477081298828125e+01
5.424833280000000000e+08,3.783320617675781250e+01
5.440999680000000000e+08,3.753742599487304688e+01
5.457166720000000000e+08,3.697485351562500000e+01
5.473333120000000000e+08,3.726669692993164062e+01
5.489500160000000000e+08,3.739826202392578125e+01
5.505666560000000000e+08,3.702186965942382812e+01
5.521833600000000000e+08,3.696033859252929688e+01
5.538000000000000000e+08,3.682621765136718750e+01
5.554166400000000000e+08,3.773920440673828125e+01
5.570333440000000000e+08,3.774727630615234375e+01
5.586499840000000000e+08,3.716844177246093750e+01
5.602666880000000000e+08,3.662821960449218750e+01
5.618833280000000000e+08,3.651711654663085938e+01
5.635000320000000000e+08,3.720853424072265625e+01
5.651166720000000000e+08,3.766645050048828125e+01
5.667333120000000000e+08,3.685684585571289062e+01
5.683500160000000000e+08,3.692845916748046875e+01
5.699666560000000000e+08,3.719886016845703125e+01
5.715833600000000000e+08,3.697591018676757812e+01
5.732000000000000000e+08,3.726416778564453125e+01
5.748166400000000000e+08,3.703321838378906250e+01
5.764333440000000000e+08,3.658395767211914062e+01
5.780499840000000000e+08,3.683631134033203125e+01
5.796666880000000000e+08,3.773918533325195312e+01
5.812833280000000000e+08,3.677876663208007812e+01
5.828999680000000000e+08,3.738711929321289062e+01
5.845166720000000000e+08,3.654452896118164062e+01
5.861333120000000000e+08,3.726212692260742188e+01
5.877500160000000000e+08,3.716957473754882812e+01
5.893666560000000000e+08,3.709753799438476562e+01
5.909833600000000000e+08,3.704798889160156250e+01
5.926000000000000000e+08,3.710193634033203125e+01
5.942166400000000000e+08,3.750934982299804688e+01
5.958333440000000000e+08,3.720809936523437500e+01
5.974499840000000000e+08,3.726450347900390625e+01
5.990666880000000000e+08,3.694602966308593750e+01
6.006833280000000000e+08,3.793298721313476562e+01
6.023000320000000000e+08,3.757667922973632812e+01
6.039166720000000000e+08,3.683901214599609375e+01
6.055333120000000000e+08,3.680503845214843750e+01
6.071500160000000000e+08,3.741913986206054688e+01
6.087666560000000000e+08,3.731080245971679688e+01
6.103833600000000000e+08,3.715651321411132812e+01
6.120000000000000000e+08,3.720864868164062500e+01
6.136166400000000000e+08,3.695447540283203125e+01
6.152333440000000000e+08,3.715058135986328125e+01
6.168499840000000000e+08,3.708398437500000000e+01
6.184666880000000000e+08,3.760898971557617188e+01
6.200833280000000000e+08,3.679308319091796875e+01
6.216999680000000000e+08,3.743344879150390625e+01
6.233166720000000000e+08,3.674209213256835938e+01
6.249333120000000000e+08,3.703342437744140625e+01
6.265500160000000000e+08,3.680544281005859375e+01
6.281666560000000000e+08,3.661028289794921875e+01
6.297833600000000000e+08,3.765809249877929688e+01
6.314000000000000000e+08,3.713071441650390625e+01
6.330166400000000000e+08,3.709998321533203125e+01
6.346333440000000000e+08,3.698294448852539062e+01
6.362499840000000000e+08,3.738622665405273438e+01
6.378666880000000000e+08,3.755982971191406250e+01
6.394833280000000000e+08,3.694781494140625000e+01
6.411000320000000000e+08,3.733629608154296875e+01
6.427166720000000000e+08,3.716799926757812500e+01
6.443333120000000000e+08,3.635282135009765625e+01
6.459500160000000000e+08,3.724771881103515625e+01
6.475666560000000000e+08,3.704122924804687500e+01
6.491833600000000000e+08,3.732526397705078125e+01
6.508000000000000000e+08,3.677709579467773438e+01
6.524166400000000000e+08,3.752080535888671875e+01
6.540333440000000000e+08,3.654027175903320312e+01
6.556499840000000000e+08,3.698020172119140625e+01
6.572666880000000000e+08,3.638793945312500000e+01
6.588833280000000000e+08,3.716866683959960938e+01
6.604999680000000000e+08,3.730877304077148438e+01
6.621166720000000000e+08,3.713957977294921875e+01
6.637333120000000000e+08,3.736608505249023438e+01
6.653500160000000000e+08,3.754890060424804688e+01
6.669666560000000000e+08,3.725764846801757812e+01
6.685833600000000000e+08,3.651681518554687500e+01
6.702000000000000000e+08,3.740231704711914062e+01
6.718166400000000000e+08,3.706180191040039062e+01
6.734333440000000000e+08,3.716613388061523438e+01
6.750499840000000000e+08,3.723459243774414062e+01
6.766666880000000000e+08,3.752051925659179688e+01
6.782833280000000000e+08,3.717963790893554688e+01
6.799000320000000000e+08,3.710120773315429688e+01
6.815166720000000000e+08,3.640434646606445312e+01
6.831333120000000000e+08,3.695755386352539062e+01
6.847500160000000000e+08,3.730368041992187500e+01
6.863666560000000000e+08,3.702857208251953125e+01
6.879833600000000000e+08,3.665655517578125000e+01
6.896000000000000000e+08,3.655465316772460938e+01
6.912166400000000000e+08,3.709444427490234375e+01
6.928333440000000000e+08,3.761207199096679688e+01
6.944499840000000000e+08,3.718896865844726562e+01
6.960666880000000000e+08,3.773131942749023438e+01
6.976833280000000000e+08,3.751231384277343750e+01
6.992999680000000000e+08,3.734394073486328125e+01
7.009166720000000000e+08,3.726723480224609375e+01
7.025333120000000000e+08,3.731467437744140625e+01
7.041500160000000000e+08,3.722916793823242188e+01
7.057666560000000000e+08,3.727505874633789062e+01
7.073833600000000000e+08,3.720936203002929688e+01
7.090000000000000000e+08,3.776118469238281250e+01
7.106166400000000000e+08,3.716200256347656250e+01
7.122333440000000000e+08,3.751823806762695312e+01
7.138499840000000000e+08,3.760450744628906250e+01
7.154666880000000000e+08,3.772294235229492188e+01
7.170833280000000000e+08,3.741933441162109375e+01
7.187000320000000000e+08,3.718138122558593750e+01
7.203166720000000000e+08,3.714188766479492188e+01
7.219333120000000000e+08,3.761081314086914062e+01
7.235500160000000000e+08,3.736540985107421875e+01
7.251666560000000000e+08,3.742997741699218750e+01
7.267833600000000000e+08,3.795491790771484375e+01
7.284000000000000000e+08,3.784869384765625000e+01
7.300166400000000000e+08,3.771712112426757812e+01
7.316333440000000000e+08,3.759818267822265625e+01
7.332499840000000000e+08,3.768944931030273438e+01
7.348666880000000000e+08,3.864522171020507812e+01
7.364833280000000000e+08,3.767347717285156250e+01
7.380999680000000000e+08,3.771014785766601562e+01
7.397166720000000000e+08,3.842934799194335938e+01
7.413333120000000000e+08,3.869317245483398438e+01
7.429500160000000000e+08,3.799285507202148438e+01
7.445666560000000000e+08,3.829117965698242188e+01
7.461833600000000000e+08,3.772358322143554688e+01
7.478000000000000000e+08,3.792676544189453125e+01
7.494166400000000000e+08,3.862602615356445312e+01
7.510333440000000000e+08,3.827085876464843750e+01
7.526499840000000000e+08,3.803823852539062500e+01
7.542666880000000000e+08,3.780652618408203125e+01
7.558833280000000000e+08,3.800411987304687500e+01
7.575000320000000000e+08,3.805635452270507812e+01
7.591166720000000000e+08,3.811038208007812500e+01
7.607333120000000000e+08,3.797953796386718750e+01
7.623500160000000000e+08,3.860964202880859375e+01
7.639666560000000000e+08,3.859460449218750000e+01
7.655833600000000000e+08,3.846120071411132812e+01
7.672000000000000000e+08,3.801233673095703125e+01
7.688166400000000000e+08,3.895309448242187500e+01
7.704333440000000000e+08,3.815179061889648438e+01
7.720499840000000000e+08,3.786526107788085938e+01
7.736666880000000000e+08,3.799146270751953125e+01
7.752833280000000000e+08,3.822259140014648438e+01
7.768999680000000000e+08,3.773294067382812500e+01
7.785166720000000000e+08,3.736294937133789062e+01
7.801333120000000000e+08,3.792192459106445312e+01
7.817500160000000000e+08,3.766491317749023438e+01
7.833666560000000000e+08,3.852102279663085938e+01
7.849833600000000000e+08,3.823963546752929688e+01
7.866000000000000000e+08,3.847876739501953125e+01
7.882166400000000000e+08,3.798774719238281250e+01
7.898333440000000000e+08,3.814859008789062500e+01
7.914499840000000000e+08,3.805914306640625000e+01
7.930666880000000000e+08,3.795460510253906250e+01
7.946833280000000000e+08,3.815884017944335938e+01
7.963000320000000000e+08,3.809052658081054688e+01
7.979166720000000000e+08,3.826225280761718750e+01
7.995333120000000000e+08,3.754158020019531250e+01
8.011500160000000000e+08,4.018320465087890625e+01
8.027666560000000000e+08,4.096783828735351562e+01
8.043833600000000000e+08,3.951619338989257812e+01
8.060000000000000000e+08,3.821306610107421875e+01
8.076166400000000000e+08,3.816096496582031250e+01
8.092333440000000000e+08,3.789358901977539062e+01
8.108499840000000000e+08,3.847316741943359375e+01
8.124666880000000000e+08,3.819234085083007812e+01
8.140833280000000000e+08,3.832068252563476562e+01
8.156999680000000000e+08,3.869944763183593750e+01
8.173166720000000000e+08,3.815865325927734375e+01
8.189333120000000000e+08,3.843527221679687500e+01
8.205500160000000000e+08,3.805265808105468750e+01
8.221666560000000000e+08,3.828856658935546875e+01
8.237833600000000000e+08,3.839749145507812500e+01
8.254000000000000000e+08,3.802518844604492188e+01
8.270166400000000000e+08,3.864148330688476562e+01
8.286333440000000000e+08,3.818871688842773438e+01
8.302499840000000000e+08,3.803928756713867188e+01
8.318666880000000000e+08,3.837093353271484375e+01
8.334833280000000000e+08,3.895484924316406250e+01
8.351000320000000000e+08,3.844099044799804688e+01
8.367166720000000000e+08,3.833040237426757812e+01
8.383333120000000000e+08,3.838468170166015625e+01
8.399500160000000000e+08,3.845755004882812500e+01
8.415666560000000000e+08,3.812568283081054688e+01
8.431833600000000000e+08,3.937300872802734375e+01
8.448000000000000000e+08,3.797418212890625000e+01
8.464166400000000000e+08,3.821434402465820312e+01
8.480333440000000000e+08,3.764700317382812500e+01
8.496499840000000000e+08,3.891387939453125000e+01
8.512666880000000000e+08,3.832764053344726562e+01
8.528833280000000000e+08,3.861663818359375000e+01
8.544999680000000000e+08,3.820566177368164062e+01
8.561166720000000000e+08,3.762714385986328125e+01
8.577333120000000000e+08,3.896065139770507812e+01
8.593500160000000000e+08,3.864489364624023438e+01
8.609666560000000000e+08,3.844346237182617188e+01
8.625833600000000000e+08,3.839998245239257812e+01
8.642000000000000000e+08,3.868327713012695312e+01
8.658166400000000000e+08,3.865547561645507812e+01
8.674333440000000000e+08,3.869690322875976562e+01
8.690499840000000000e+08,3.889074707031250000e+01
8.706666880000000000e+08,3.894760131835937500e+01
8.722833280000000000e+08,3.853582763671875000e+01
8.739000320000000000e+08,3.833425140380859375e+01
8.755166720000000000e+08,3.830058670043945312e+01
8.771333120000000000e+08,3.851379394531250000e+01
8.787500160000000000e+08,3.818318939208984375e+01
8.803666560000000000e+08,3.837481689453125000e+01
8.819833600000000000e+08,3.903843307495117188e+01
8.836000000000000000e+08,3.853414916992187500e+01
8.852166400000000000e+08,3.879806900024414062e+01
8.868333440000000000e+08,3.850098419189453125e+01
8.884499840000000000e+08,3.839684677124023438e+01
8.900666880000000000e+08,3.830887985229492188e+01
8.916833280000000000e+08,3.874552917480468750e+01
8.932999680000000000e+08,3.790441513061523438e+01
8.949166720000000000e+08,3.830582427978515625e+01
8.965333120000000000e+08,3.865960693359375000e+01
8.981500160000000000e+08,3.883479690551757812e+01
8.997666560000000000e+08,3.819776916503906250e+01
9.013833600000000000e+08,3.868903350830078125e+01
9.030000000000000000e+08,3.887925338745117188e+01
9.046166400000000000e+08,3.897385406494140625e+01
9.062333440000000000e+08,3.866124725341796875e+01
9.078499840000000000e+08,3.841793060302734375e+01
9.094666880000000000e+08,3.873692321777343750e+01
9.110833280000000000e+08,3.871511077880859375e+01
9.127000320000000000e+08,3.815582656860351562e+01
9.143166720000000000e+08,3.886729812622070312e+01
9.159333120000000000e+08,3.904496383666992188e+01
9.175500160000000000e+08,3.745176696777343750e+01
9.191666560000000000e+08,3.891932296752929688e+01
9.207833600000000000e+08,3.845684432983398438e+01
9.224000000000000000e+08,3.892853927612304688e+01
9.240166400000000000e+08,3.805195236206054688e+01
9.256333440000000000e+08,3.909548187255859375e+01
9.272499840000000000e+08,3.941709136962890625e+01
9.288666880000000000e+08,3.820542907714843750e+01
9.304833280000000000e+08,3.888909149169921875e+01
9.320999680000000000e+08,3.920458221435546875e+01
9.337166720000000000e+08,3.857971572875976562e+01
9.353333120000000000e+08,3.946178054809570312e+01
9.369500160000000000e+08,3.799308013916015625e+01
9.385666560000000000e+08,3.872703933715820312e+01
9.401833600000000000e+08,3.938927459716796875e+01
9.418000000000000000e+08,3.934939956665039062e+01
9.434166400000000000e+08,3.875663757324218750e+01
9.450333440000000000e+08,3.899153518676757812e+01
9.466499840000000000e+08,3.875049972534179688e+01
9.482666880000000000e+08,3.932616806030273438e+01
9.498833280000000000e+08,3.840554428100585938e+01
9.515000320000000000e+08,3.908361816406250000e+01
9.531166720000000000e+08,3.862726211547851562e+01
9.547333120000000000e+08,3.871958923339843750e+01
9.563500160000000000e+08,3.933255386352539062e+01
9.579666560000000000e+08,3.903119277954101562e+01
9.595833600000000000e+08,3.850539779663085938e+01
9.612000000000000000e+08,3.894464874267578125e+01
9.628166400000000000e+08,3.875435256958007812e+01
9.644333440000000000e+08,3.892273330688476562e+01
9.660499840000000000e+08,3.897007369995117188e+01
9.676666880000000000e+08,3.908825302124023438e+01
9.692833280000000000e+08,3.899642944335937500e+01
