# f[Hz], a[dB]
1.512500000000000000e+08,3.644169235229492188e+01
1.528666720000000000e+08,3.636818313598632812e+01
1.544833280000000000e+08,3.665212249755859375e+01
1.561000000000000000e+08,3.659443664550781250e+01
1.577166720000000000e+08,3.639269256591796875e+01
1.593333280000000000e+08,3.583288192749023438e+01
1.609500000000000000e+08,3.658792495727539062e+01
1.625666720000000000e+08,3.718647766113281250e+01
1.641833280000000000e+08,3.696839523315429688e+01
1.658000000000000000e+08,3.580168151855468750e+01
1.674166720000000000e+08,3.626187896728515625e+01
1.690333280000000000e+08,3.627744293212890625e+01
1.706500000000000000e+08,3.651875305175781250e+01
1.722666720000000000e+08,3.702305221557617188e+01
1.738833280000000000e+08,3.667338943481445312e+01
1.755000000000000000e+08,3.640512466430664062e+01
1.771166720000000000e+08,3.726993179321289062e+01
1.787333280000000000e+08,3.674623870849609375e+01
1.803500000000000000e+08,3.633100891113281250e+01
1.819666720000000000e+08,3.694789123535156250e+01
1.835833280000000000e+08,3.651664352416992188e+01
1.852000000000000000e+08,3.626914596557617188e+01
1.868166720000000000e+08,3.605722427368164062e+01
1.884333280000000000e+08,3.660580062866210938e+01
1.900500000000000000e+08,3.589905166625976562e+01
1.916666720000000000e+08,3.651348114013671875e+01
1.932833280000000000e+08,3.593091201782226562e+01
1.949000000000000000e+08,3.608440017700195312e+01
1.965166720000000000e+08,3.608689498901367188e+01
1.981333280000000000e+08,3.664600372314453125e+01
1.997500000000000000e+08,3.539476013183593750e+01
2.013666720000000000e+08,3.633349990844726562e+01
2.029833280000000000e+08,3.707781219482421875e+01
2.046000000000000000e+08,3.586224746704101562e+01
2.062166720000000000e+08,3.623907470703125000e+01
2.078333280000000000e+08,3.657808303833007812e+01
2.094500000000000000e+08,3.582983398437500000e+01
2.110666720000000000e+08,3.669823837280273438e+01
2.126833280000000000e+08,3.539552307128906250e+01
2.143000000000000000e+08,3.623489379882812500e+01
2.159166720000000000e+08,3.586402511596679688e+01
2.175333280000000000e+08,3.632256698608398438e+01
2.191500000000000000e+08,3.693690872192382812e+01
2.207666720000000000e+08,3.597373580932617188e+01
2.223833280000000000e+08,3.650740051269531250e+01
2.240000000000000000e+08,3.582897567749023438e+01
2.256166720000000000e+08,3.586425018310546875e+01
2.272333280000000000e+08,3.582613372802734375e+01
2.288500000000000000e+08,3.674048233032226562e+01
2.304666720000000000e+08,3.638903045654296875e+01
2.320833280000000000e+08,3.564989471435546875e+01
2.337000000000000000e+08,3.595471572875976562e+01
2.353166720000000000e+08,3.646731567382812500e+01
2.369333280000000000e+08,3.583266830444335938e+01
2.385500000000000000e+08,3.661039352416992188e+01
2.401666720000000000e+08,3.594474411010742188e+01
2.417833280000000000e+08,3.566157150268554688e+01
2.434000000000000000e+08,3.559966278076171875e+01
2.450166720000000000e+08,3.613600158691406250e+01
2.466333280000000000e+08,3.571913146972656250e+01
2.482500000000000000e+08,3.599594879150390625e+01
2.498666720000000000e+08,3.650512695312500000e+01
2.514833280000000000e+08,3.577748489379882812e+01
2.531000000000000000e+08,3.619118499755859375e+01
2.547166720000000000e+08,3.586114501953125000e+01
2.563333280000000000e+08,3.601430511474609375e+01
2.579500000000000000e+08,3.579378509521484375e+01
2.595666720000000000e+08,3.637769699096679688e+01
2.611833280000000000e+08,3.610754776000976562e+01
2.628000000000000000e+08,3.601501846313476562e+01
2.644166720000000000e+08,3.587421798706054688e+01
2.660333280000000000e+08,3.584807968139648438e+01
2.676500000000000000e+08,3.620527648925781250e+01
2.692666560000000000e+08,3.624456405639648438e+01
2.708833280000000000e+08,3.629869842529296875e+01
2.725000000000000000e+08,3.626222610473632812e+01
2.741166720000000000e+08,3.620805358886718750e+01
2.757333440000000000e+08,3.628328704833984375e+01
2.773500160000000000e+08,3.555928421020507812e+01
2.789666560000000000e+08,3.609098434448242188e+01
2.805833280000000000e+08,3.587845230102539062e+01
2.822000000000000000e+08,3.570211029052734375e+01
2.838166720000000000e+08,3.600589370727539062e+01
2.854333440000000000e+08,3.582126235961914062e+01
2.870499840000000000e+08,3.623681259155273438e+01
2.886666560000000000e+08,3.605273818969726562e+01
2.902833280000000000e+08,3.550861740112304688e+01
2.919000000000000000e+08,3.539471054077148438e+01
2.935166720000000000e+08,3.598884963989257812e+01
2.951333440000000000e+08,3.628546524047851562e+01
2.967500160000000000e+08,3.646573257446289062e+01
2.983666560000000000e+08,3.600948715209960938e+01
2.999833280000000000e+08,3.645421218872070312e+01
3.016000000000000000e+08,3.706092071533203125e+01
3.032166720000000000e+08,3.576910018920898438e+01
3.048333440000000000e+08,3.632859420776367188e+01
3.064499840000000000e+08,3.629679107666015625e+01
3.080666560000000000e+08,3.690185928344726562e+01
3.096833280000000000e+08,3.598185729980468750e+01
3.113000000000000000e+08,3.620425415039062500e+01
3.129166720000000000e+08,3.640041351318359375e+01
3.145333440000000000e+08,3.649988555908203125e+01
3.161500160000000000e+08,3.616037750244140625e+01
3.177666560000000000e+08,3.543493652343750000e+01
3.193833280000000000e+08,3.599495315551757812e+01
3.210000000000000000e+08,3.639627838134765625e+01
3.226166720000000000e+08,3.635690307617187500e+01
3.242333440000000000e+08,3.633061981201171875e+01
3.258499840000000000e+08,3.613968658447265625e+01
3.274666560000000000e+08,3.700175857543945312e+01
3.290833280000000000e+08,3.570820999145507812e+01
3.307000000000000000e+08,3.605294799804687500e+01
3.323166720000000000e+08,3.690439605712890625e+01
3.339333440000000000e+08,3.599853134155273438e+01
3.355500160000000000e+08,3.634362030029296875e+01
3.371666560000000000e+08,3.603693008422851562e+01
3.387833280000000000e+08,3.570199966430664062e+01
3.404000000000000000e+08,3.729026412963867188e+01
3.420166720000000000e+08,3.650873947143554688e+01
3.436333440000000000e+08,3.572523498535156250e+01
3.452499840000000000e+08,3.594938659667968750e+01
3.468666560000000000e+08,3.639153671264648438e+01
3.484833280000000000e+08,3.630421829223632812e+01
3.501000000000000000e+08,3.632233428955078125e+01
3.517166720000000000e+08,3.678021621704101562e+01
3.533333440000000000e+08,3.667329788208007812e+01
3.549500160000000000e+08,3.632825088500976562e+01
3.565666560000000000e+08,3.685864257812500000e+01
3.581833280000000000e+08,3.670022583007812500e+01
3.598000000000000000e+08,3.695220565795898438e+01
3.614166720000000000e+08,3.723496627807617188e+01
3.630333440000000000e+08,3.640037155151367188e+01
3.646499840000000000e+08,3.664744186401367188e+01
3.662666560000000000e+08,3.673933410644531250e+01
3.678833280000000000e+08,3.666863632202148438e+01
3.695000000000000000e+08,3.692020034790039062e+01
3.711166720000000000e+08,3.768918228149414062e+01
3.727333440000000000e+08,3.700492477416992188e+01
3.743500160000000000e+08,3.731391525268554688e+01
3.759666560000000000e+08,3.679643249511718750e+01
3.775833280000000000e+08,3.695293807983398438e+01
3.792000000000000000e+08,3.730174636840820312e+01
3.808166720000000000e+08,3.712098312377929688e+01
3.824333440000000000e+08,3.709574508666992188e+01
3.840499840000000000e+08,3.670010757446289062e+01
3.856666560000000000e+08,3.716475677490234375e+01
3.872833280000000000e+08,3.688135528564453125e+01
3.889000000000000000e+08,3.687762451171875000e+01
3.905166720000000000e+08,3.699546051025390625e+01
3.921333440000000000e+08,3.640656661987304688e+01
3.937500160000000000e+08,3.716535568237304688e+01
3.953666560000000000e+08,3.708904647827148438e+01
3.969833280000000000e+08,3.745189285278320312e+01
3.986000000000000000e+08,3.671986770629882812e+01
4.002166720000000000e+08,3.674185180664062500e+01
4.018333440000000000e+08,3.727847671508789062e+01
4.034499840000000000e+08,3.672132873535156250e+01
4.050666560000000000e+08,3.667130279541015625e+01
4.066833280000000000e+08,3.692639923095703125e+01
4.083000000000000000e+08,3.726226043701171875e+01
4.099166720000000000e+08,3.742976379394531250e+01
4.115333440000000000e+08,3.710107040405273438e+01
4.131500160000000000e+08,3.783084487915039062e+01
4.147666560000000000e+08,3.756753540039062500e+01
4.163833280000000000e+08,3.759803009033203125e+01
4.180000000000000000e+08,3.702135467529296875e+01
4.196166720000000000e+08,3.698670959472656250e+01
4.212333440000000000e+08,3.653862380981445312e+01
4.228499840000000000e+08,3.704115676879882812e+01
4.244666560000000000e+08,3.709392547607421875e+01
4.260833280000000000e+08,3.706941986083984375e+01
4.277000000000000000e+08,3.733970260620117188e+01
4.293166720000000000e+08,3.728512191772460938e+01
4.309333440000000000e+08,3.791256332397460938e+01
4.325500160000000000e+08,3.783839797973632812e+01
4.341666560000000000e+08,3.780316162109375000e+01
4.357833280000000000e+08,3.738104248046875000e+01
4.374000000000000000e+08,3.727920150756835938e+01
4.390166720000000000e+08,3.709139633178710938e+01
4.406333440000000000e+08,3.722132110595703125e+01
4.422499840000000000e+08,3.748815917968750000e+01
4.438666560000000000e+08,3.777374649047851562e+01
4.454833280000000000e+08,3.694333267211914062e+01
4.471000000000000000e+08,3.711941146850585938e+01
4.487166720000000000e+08,3.780942535400390625e+01
4.503333440000000000e+08,3.684327316284179688e+01
4.519500160000000000e+08,3.692601776123046875e+01
4.535666560000000000e+08,3.741675949096679688e+01
4.551833280000000000e+08,3.778615570068359375e+01
4.568000000000000000e+08,3.744495010375976562e+01
4.584166720000000000e+08,3.750156021118164062e+01
4.600333440000000000e+08,3.698408889770507812e+01
4.616499840000000000e+08,3.756277847290039062e+01
4.632666560000000000e+08,3.679083251953125000e+01
4.648833280000000000e+08,3.743172073364257812e+01
4.665000000000000000e+08,3.701197433471679688e+01
4.681166720000000000e+08,3.784800720214843750e+01
4.697333440000000000e+08,3.704843139648437500e+01
4.713500160000000000e+08,3.716667556762695312e+01
4.729666560000000000e+08,3.710547637939453125e+01
4.745833280000000000e+08,3.764951324462890625e+01
4.762000000000000000e+08,3.673541259765625000e+01
4.778166720000000000e+08,3.644736862182617188e+01
4.794333440000000000e+08,3.734042358398437500e+01
4.810499840000000000e+08,3.727978134155273438e+01
4.826666560000000000e+08,3.772554397583007812e+01
4.842833280000000000e+08,3.794558715820312500e+01
4.859000000000000000e+08,3.756800460815429688e+01
4.875166720000000000e+08,3.717158889770507812e+01
4.891333440000000000e+08,3.684674835205078125e+01
4.907500160000000000e+08,3.714515686035156250e+01
4.923666560000000000e+08,3.742615890502929688e+01
4.939833280000000000e+08,3.763167190551757812e+01
4.956000000000000000e+08,3.762491607666015625e+01
4.972166720000000000e+08,3.815529632568359375e+01
4.988333440000000000e+08,3.754743957519531250e+01
5.004499840000000000e+08,3.700904464721679688e+01
5.020666560000000000e+08,3.735760116577148438e+01
5.036833280000000000e+08,3.709297561645507812e+01
5.053000000000000000e+08,3.725125122070312500e+01
5.069166720000000000e+08,3.773937606811523438e+01
5.085333440000000000e+08,3.737186431884765625e+01
5.101500160000000000e+08,3.719175720214843750e+01
5.117666560000000000e+08,3.708065795898437500e+01
5.133833280000000000e+08,3.746297073364257812e+01
5.150000000000000000e+08,3.711357116699218750e+01
5.166166720000000000e+08,3.754566574096679688e+01
5.182333440000000000e+08,3.727418899536132812e+01
5.198499840000000000e+08,3.724256896972656250e+01
5.214666560000000000e+08,3.710906219482421875e+01
5.230833280000000000e+08,3.682304763793945312e+01
5.247000000000000000e+08,3.774434280395507812e+01
5.263166720000000000e+08,3.694272232055664062e+01
5.279333440000000000e+08,3.743378067016601562e+01
5.295500160000000000e+08,3.747071838378906250e+01
5.311666560000000000e+08,3.706584167480468750e+01
5.327833280000000000e+08,3.706973648071289062e+01
5.344000000000000000e+08,3.686744689941406250e+01
5.360166720000000000e+08,3.810449218750000000e+01
5.376333440000000000e+08,3.726736450195312500e+01
5.392499840000000000e+08,3.701841354370117188e+01
5.408666880000000000e+08,3.753197860717773438e+01
5.424833280000000000e+08,3.692819213867187500e+01
5.440999680000000000e+08,3.723685455322265625e+01
5.457166720000000000e+08,3.706693267822265625e+01
5.473333120000000000e+08,3.739495468139648438e+01
5.489500160000000000e+08,3.722536087036132812e+01
5.505666560000000000e+08,3.721154022216796875e+01
5.521833600000000000e+08,3.742197799682617188e+01
5.538000000000000000e+08,3.632300567626953125e+01
5.554166400000000000e+08,3.735529327392578125e+01
5.570333440000000000e+08,3.715638732910156250e+01
5.586499840000000000e+08,3.762916183471679688e+01
5.602666880000000000e+08,3.685479736328125000e+01
5.618833280000000000e+08,3.666131591796875000e+01
5.635000320000000000e+08,3.750738143920898438e+01
5.651166720000000000e+08,3.780862045288085938e+01
5.667333120000000000e+08,3.765005493164062500e+01
5.683500160000000000e+08,3.740689468383789062e+01
5.699666560000000000e+08,3.727045440673828125e+01
5.715833600000000000e+08,3.734923934936523438e+01
5.732000000000000000e+08,3.663509368896484375e+01
5.748166400000000000e+08,3.680795288085937500e+01
5.764333440000000000e+08,3.618819046020507812e+01
5.780499840000000000e+08,3.696585464477539062e+01
5.796666880000000000e+08,3.680411911010742188e+01
5.812833280000000000e+08,3.723233795166015625e+01
5.828999680000000000e+08,3.688749313354492188e+01
5.845166720000000000e+08,3.687744140625000000e+01
5.861333120000000000e+08,3.679607772827148438e+01
5.877500160000000000e+08,3.785998916625976562e+01
5.893666560000000000e+08,3.757627105712890625e+01
5.909833600000000000e+08,3.695866775512695312e+01
5.926000000000000000e+08,3.699125671386718750e+01
5.942166400000000000e+08,3.673063659667968750e+01
5.958333440000000000e+08,3.732938003540039062e+01
5.974499840000000000e+08,3.776605224609375000e+01
5.990666880000000000e+08,3.676694488525390625e+01
6.006833280000000000e+08,3.756269454956054688e+01
6.023000320000000000e+08,3.720338821411132812e+01
6.039166720000000000e+08,3.623445129394531250e+01
6.055333120000000000e+08,3.675860595703125000e+01
6.071500160000000000e+08,3.660393142700195312e+01
6.087666560000000000e+08,3.649318313598632812e+01
6.103833600000000000e+08,3.684325408935546875e+01
6.120000000000000000e+08,3.725555419921875000e+01
6.136166400000000000e+08,3.675265121459960938e+01
6.152333440000000000e+08,3.719208145141601562e+01
6.168499840000000000e+08,3.639077758789062500e+01
6.184666880000000000e+08,3.679579162597656250e+01
6.200833280000000000e+08,3.664907836914062500e+01
6.216999680000000000e+08,3.732736206054687500e+01
6.233166720000000000e+08,3.692222595214843750e+01
6.249333120000000000e+08,3.718049240112304688e+01
6.265500160000000000e+08,3.702597808837890625e+01
6.281666560000000000e+08,3.736155700683593750e+01
6.297833600000000000e+08,3.672340774536132812e+01
6.314000000000000000e+08,3.664931488037109375e+01
6.330166400000000000e+08,3.692616653442382812e+01
6.346333440000000000e+08,3.726294708251953125e+01
6.362499840000000000e+08,3.701801681518554688e+01
6.378666880000000000e+08,3.694915008544921875e+01
6.394833280000000000e+08,3.723281478881835938e+01
6.411000320000000000e+08,3.679192733764648438e+01
6.427166720000000000e+08,3.724574661254882812e+01
6.443333120000000000e+08,3.693441772460937500e+01
6.459500160000000000e+08,3.699131393432617188e+01
6.475666560000000000e+08,3.667218780517578125e+01
6.491833600000000000e+08,3.735104751586914062e+01
6.508000000000000000e+08,3.714351272583007812e+01
6.524166400000000000e+08,3.624353790283203125e+01
6.540333440000000000e+08,3.716163253784179688e+01
6.556499840000000000e+08,3.788525009155273438e+01
6.572666880000000000e+08,3.661727142333984375e+01
6.588833280000000000e+08,3.709587478637695312e+01
6.604999680000000000e+08,3.707963180541992188e+01
6.621166720000000000e+08,3.782863235473632812e+01
6.637333120000000000e+08,3.697053146362304688e+01
6.653500160000000000e+08,3.691275787353515625e+01
6.669666560000000000e+08,3.751900863647460938e+01
6.685833600000000000e+08,3.713329315185546875e+01
6.702000000000000000e+08,3.687406158447265625e+01
6.718166400000000000e+08,3.621047210693359375e+01
6.734333440000000000e+08,3.711869812011718750e+01
6.750499840000000000e+08,3.742222213745117188e+01
6.766666880000000000e+08,3.798461532592773438e+01
6.782833280000000000e+08,3.666112518310546875e+01
6.799000320000000000e+08,3.749258422851562500e+01
6.815166720000000000e+08,3.686484527587890625e+01
6.831333120000000000e+08,3.647041702270507812e+01
6.847500160000000000e+08,3.725928497314453125e+01
6.863666560000000000e+08,3.758692550659179688e+01
6.879833600000000000e+08,3.834711074829101562e+01
6.896000000000000000e+08,3.603173828125000000e+01
6.912166400000000000e+08,3.713539886474609375e+01
6.928333440000000000e+08,3.725699615478515625e+01
6.944499840000000000e+08,3.726410293579101562e+01
6.960666880000000000e+08,3.656507110595703125e+01
6.976833280000000000e+08,3.753659439086914062e+01
6.992999680000000000e+08,3.806405258178710938e+01
7.009166720000000000e+08,3.792008972167968750e+01
7.025333120000000000e+08,3.730593109130859375e+01
7.041500160000000000e+08,3.735755157470703125e+01
7.057666560000000000e+08,3.709162902832031250e+01
7.073833600000000000e+08,3.731305313110351562e+01
7.090000000000000000e+08,3.703925323486328125e+01
7.106166400000000000e+08,3.742381668090820312e+01
7.122333440000000000e+08,3.715146636962890625e+01
7.138499840000000000e+08,3.757743453979492188e+01
7.154666880000000000e+08,3.731345748901367188e+01
7.170833280000000000e+08,3.814757537841796875e+01
7.187000320000000000e+08,3.747322082519531250e+01
7.203166720000000000e+08,3.774501419067382812e+01
7.219333120000000000e+08,3.740983963012695312e+01
7.235500160000000000e+08,3.785080718994140625e+01
7.251666560000000000e+08,3.735515975952148438e+01
7.267833600000000000e+08,3.787347030639648438e+01
7.284000000000000000e+08,3.782763671875000000e+01
7.300166400000000000e+08,3.840432739257812500e+01
7.316333440000000000e+08,3.778388214111328125e+01
7.332499840000000000e+08,3.712577438354492188e+01
7.348666880000000000e+08,3.753165817260742188e+01
7.364833280000000000e+08,3.781862258911132812e+01
7.380999680000000000e+08,3.774839401245117188e+01
7.397166720000000000e+08,3.810626602172851562e+01
7.413333120000000000e+08,3.733047103881835938e+01
7.429500160000000000e+08,3.781743621826171875e+01
7.445666560000000000e+08,3.814857864379882812e+01
7.461833600000000000e+08,3.803200531005859375e+01
7.478000000000000000e+08,3.793231201171875000e+01
7.494166400000000000e+08,3.824579620361328125e+01
7.510333440000000000e+08,3.722831344604492188e+01
7.526499840000000000e+08,3.870841979980468750e+01
7.542666880000000000e+08,3.794784545898437500e+01
7.558833280000000000e+08,3.705788040161132812e+01
7.575000320000000000e+08,3.804109573364257812e+01
7.591166720000000000e+08,3.751779174804687500e+01
7.607333120000000000e+08,3.776611709594726562e+01
7.623500160000000000e+08,3.788522338867187500e+01
7.639666560000000000e+08,3.754973983764648438e+01
7.655833600000000000e+08,3.801921844482421875e+01
7.672000000000000000e+08,3.843947219848632812e+01
7.688166400000000000e+08,3.786400985717773438e+01
7.704333440000000000e+08,3.755472183227539062e+01
7.720499840000000000e+08,3.780654525756835938e+01
7.736666880000000000e+08,3.704955673217773438e+01
7.752833280000000000e+08,3.811335372924804688e+01
7.768999680000000000e+08,3.785416030883789062e+01
7.785166720000000000e+08,3.733562088012695312e+01
7.801333120000000000e+08,3.824309539794921875e+01
7.817500160000000000e+08,3.811024093627929688e+01
7.833666560000000000e+08,3.787612152099609375e+01
7.849833600000000000e+08,3.728053283691406250e+01
7.866000000000000000e+08,3.804298019409179688e+01
7.882166400000000000e+08,3.851029586791992188e+01
7.898333440000000000e+08,3.749632644653320312e+01
7.914499840000000000e+08,3.811024093627929688e+01
7.930666880000000000e+08,3.832171249389648438e+01
7.946833280000000000e+08,3.803633880615234375e+01
7.963000320000000000e+08,3.776608657836914062e+01
7.979166720000000000e+08,3.789645767211914062e+01
7.995333120000000000e+08,3.820232009887695312e+01
8.011500160000000000e+08,3.796408843994140625e+01
8.027666560000000000e+08,3.809167098999023438e+01
8.043833600000000000e+08,3.870988082885742188e+01
8.060000000000000000e+08,3.706028366088867188e+01
8.076166400000000000e+08,3.805153274536132812e+01
8.092333440000000000e+08,3.787924194335937500e+01
8.108499840000000000e+08,3.759258270263671875e+01
8.124666880000000000e+08,3.808956527709960938e+01
8.140833280000000000e+08,3.807544708251953125e+01
8.156999680000000000e+08,3.824219131469726562e+01
8.173166720000000000e+08,3.803020095825195312e+01
8.189333120000000000e+08,3.797941589355468750e+01
8.205500160000000000e+08,3.796764755249023438e+01
8.221666560000000000e+08,3.863466262817382812e+01
8.237833600000000000e+08,3.782792663574218750e+01
8.254000000000000000e+08,3.758265686035156250e+01
8.270166400000000000e+08,3.823403930664062500e+01
8.286333440000000000e+08,3.824696731567382812e+01
8.302499840000000000e+08,3.797526931762695312e+01
8.318666880000000000e+08,3.785834503173828125e+01
8.334833280000000000e+08,3.781456756591796875e+01
8.351000320000000000e+08,3.816987609863281250e+01
8.367166720000000000e+08,3.788615036010742188e+01
8.383333120000000000e+08,3.878267669677734375e+01
8.399500160000000000e+08,3.826016616821289062e+01
8.415666560000000000e+08,3.815159225463867188e+01
8.431833600000000000e+08,3.810369110107421875e+01
8.448000000000000000e+08,3.809152984619140625e+01
8.464166400000000000e+08,3.830546951293945312e+01
8.480333440000000000e+08,3.847677612304687500e+01
8.496499840000000000e+08,3.873288345336914062e+01
8.512666880000000000e+08,3.779455947875976562e+01
8.528833280000000000e+08,3.858015823364257812e+01
8.544999680000000000e+08,3.849153137207031250e+01
8.561166720000000000e+08,3.819926452636718750e+01
8.577333120000000000e+08,3.834636306762695312e+01
8.593500160000000000e+08,3.825996398925781250e+01
8.609666560000000000e+08,3.873113250732421875e+01
8.625833600000000000e+08,3.845140838623046875e+01
8.642000000000000000e+08,3.805510711669921875e+01
8.658166400000000000e+08,3.884265899658203125e+01
8.674333440000000000e+08,3.851477050781250000e+01
8.690499840000000000e+08,3.875341033935546875e+01
8.706666880000000000e+08,3.814326477050781250e+01
8.722833280000000000e+08,3.809357833862304688e+01
8.739000320000000000e+08,3.939094161987304688e+01
8.755166720000000000e+08,3.803977203369140625e+01
8.771333120000000000e+08,3.865602874755859375e+01
8.787500160000000000e+08,3.856453704833984375e+01
8.803666560000000000e+08,3.812605285644531250e+01
8.819833600000000000e+08,3.889487075805664062e+01
8.836000000000000000e+08,3.853138351440429688e+01
8.852166400000000000e+08,3.896300506591796875e+01
8.868333440000000000e+08,3.845322799682617188e+01
8.884499840000000000e+08,3.854707336425781250e+01
8.900666880000000000e+08,3.849971008300781250e+01
8.916833280000000000e+08,3.850986862182617188e+01
8.932999680000000000e+08,3.876013565063476562e+01
8.949166720000000000e+08,3.813219451904296875e+01
8.965333120000000000e+08,3.870988464355468750e+01
8.981500160000000000e+08,3.785482788085937500e+01
8.997666560000000000e+08,3.846812820434570312e+01
9.013833600000000000e+08,3.891627883911132812e+01
9.030000000000000000e+08,3.846578979492187500e+01
9.046166400000000000e+08,3.877005386352539062e+01
9.062333440000000000e+08,3.858952331542968750e+01
9.078499840000000000e+08,3.841210174560546875e+01
9.094666880000000000e+08,3.877420425415039062e+01
9.110833280000000000e+08,3.953106307983398438e+01
9.127000320000000000e+08,3.853985214233398438e+01
9.143166720000000000e+08,3.807397842407226562e+01
9.159333120000000000e+08,3.880564880371093750e+01
9.175500160000000000e+08,3.886483001708984375e+01
9.191666560000000000e+08,3.828276062011718750e+01
9.207833600000000000e+08,3.856842422485351562e+01
9.224000000000000000e+08,3.819581985473632812e+01
9.240166400000000000e+08,3.993525695800781250e+01
9.256333440000000000e+08,4.036123275756835938e+01
9.272499840000000000e+08,3.968511581420898438e+01
9.288666880000000000e+08,3.896706771850585938e+01
9.304833280000000000e+08,3.913262557983398438e+01
9.320999680000000000e+08,3.908348464965820312e+01
9.337166720000000000e+08,3.877629852294921875e+01
9.353333120000000000e+08,3.875977706909179688e+01
9.369500160000000000e+08,3.912298965454101562e+01
9.385666560000000000e+08,3.848745727539062500e+01
9.401833600000000000e+08,3.826383209228515625e+01
9.418000000000000000e+08,3.904120254516601562e+01
9.434166400000000000e+08,3.869120025634765625e+01
9.450333440000000000e+08,3.959050369262695312e+01
9.466499840000000000e+08,3.871793365478515625e+01
9.482666880000000000e+08,3.904081344604492188e+01
9.498833280000000000e+08,3.867873764038085938e+01
9.515000320000000000e+08,3.904300689697265625e+01
9.531166720000000000e+08,3.839356994628906250e+01
9.547333120000000000e+08,3.916179656982421875e+01
9.563500160000000000e+08,3.862332534790039062e+01
9.579666560000000000e+08,3.913150787353515625e+01
9.595833600000000000e+08,3.887628173828125000e+01
9.612000000000000000e+08,3.908013534545898438e+01
9.628166400000000000e+08,3.883613204956054688e+01
9.644333440000000000e+08,3.886840820312500000e+01
9.660499840000000000e+08,3.915399932861328125e+01
9.676666880000000000e+08,3.912324523925781250e+01
9.692833280000000000e+08,3.909696578979492188e+01
