# f[Hz], a[dB]
2.143000000000000000e+08,3.582252120971679688e+01
2.159166720000000000e+08,3.624234008789062500e+01
2.175333280000000000e+08,3.615989303588867188e+01
2.191500000000000000e+08,3.627041244506835938e+01
2.207666720000000000e+08,3.662150573730468750e+01
2.223833280000000000e+08,3.586036300659179688e+01
2.240000000000000000e+08,3.553388214111328125e+01
2.256166720000000000e+08,3.620683670043945312e+01
2.272333280000000000e+08,3.642030715942382812e+01
2.288500000000000000e+08,3.700517654418945312e+01
2.304666720000000000e+08,3.628265762329101562e+01
2.320833280000000000e+08,3.581970214843750000e+01
2.337000000000000000e+08,3.617679214477539062e+01
2.353166720000000000e+08,3.590371704101562500e+01
2.369333280000000000e+08,3.653958511352539062e+01
2.385500000000000000e+08,3.539754486083984375e+01
2.401666720000000000e+08,3.583728408813476562e+01
2.417833280000000000e+08,3.584004592895507812e+01
2.434000000000000000e+08,3.585126876831054688e+01
2.450166720000000000e+08,3.608896255493164062e+01
2.466333280000000000e+08,3.580437850952148438e+01
2.482500000000000000e+08,3.671865463256835938e+01
2.498666720000000000e+08,3.646250152587890625e+01
2.514833280000000000e+08,3.501597976684570312e+01
2.531000000000000000e+08,3.590363311767578125e+01
2.547166720000000000e+08,3.593827819824218750e+01
2.563333280000000000e+08,3.610151290893554688e+01
2.579500000000000000e+08,3.537147521972656250e+01
2.595666720000000000e+08,3.675999450683593750e+01
2.611833280000000000e+08,3.618932342529296875e+01
2.628000000000000000e+08,3.642792129516601562e+01
2.644166720000000000e+08,3.587861251831054688e+01
2.660333280000000000e+08,3.586225128173828125e+01
2.676500000000000000e+08,3.576201629638671875e+01
2.692666560000000000e+08,3.603695297241210938e+01
2.708833280000000000e+08,3.562635421752929688e+01
2.725000000000000000e+08,3.562530517578125000e+01
2.741166720000000000e+08,3.544017791748046875e+01
2.757333440000000000e+08,3.592437744140625000e+01
2.773500160000000000e+08,3.549302673339843750e+01
2.789666560000000000e+08,3.571151733398437500e+01
2.805833280000000000e+08,3.596652221679687500e+01
2.822000000000000000e+08,3.591073989868164062e+01
2.838166720000000000e+08,3.639446258544921875e+01
2.854333440000000000e+08,3.612907028198242188e+01
2.870499840000000000e+08,3.581388854980468750e+01
2.886666560000000000e+08,3.612228393554687500e+01
2.902833280000000000e+08,3.661154174804687500e+01
2.919000000000000000e+08,3.667724227905273438e+01
2.935166720000000000e+08,3.643496704101562500e+01
2.951333440000000000e+08,3.562288284301757812e+01
2.967500160000000000e+08,3.637005615234375000e+01
2.983666560000000000e+08,3.645445632934570312e+01
2.999833280000000000e+08,3.642511749267578125e+01
3.016000000000000000e+08,3.663974380493164062e+01
3.032166720000000000e+08,3.601104736328125000e+01
3.048333440000000000e+08,3.595690917968750000e+01
3.064499840000000000e+08,3.633687210083007812e+01
3.080666560000000000e+08,3.637246322631835938e+01
3.096833280000000000e+08,3.542572402954101562e+01
3.113000000000000000e+08,3.617694473266601562e+01
3.129166720000000000e+08,3.601850128173828125e+01
3.145333440000000000e+08,3.661810302734375000e+01
3.161500160000000000e+08,3.563949203491210938e+01
3.177666560000000000e+08,3.584481048583984375e+01
3.193833280000000000e+08,3.625828170776367188e+01
3.210000000000000000e+08,3.575874710083007812e+01
3.226166720000000000e+08,3.638409042358398438e+01
3.242333440000000000e+08,3.680103683471679688e+01
3.258499840000000000e+08,3.604418182373046875e+01
3.274666560000000000e+08,3.593556213378906250e+01
3.290833280000000000e+08,3.604446411132812500e+01
3.307000000000000000e+08,3.584617996215820312e+01
3.323166720000000000e+08,3.663445663452148438e+01
3.339333440000000000e+08,3.658965301513671875e+01
3.355500160000000000e+08,3.676749038696289062e+01
3.371666560000000000e+08,3.672778701782226562e+01
3.387833280000000000e+08,3.616653442382812500e+01
3.404000000000000000e+08,3.668682098388671875e+01
3.420166720000000000e+08,3.668601226806640625e+01
3.436333440000000000e+08,3.623989486694335938e+01
3.452499840000000000e+08,3.575424575805664062e+01
3.468666560000000000e+08,3.676115798950195312e+01
3.484833280000000000e+08,3.683230972290039062e+01
3.501000000000000000e+08,3.618347930908203125e+01
3.517166720000000000e+08,3.675048065185546875e+01
3.533333440000000000e+08,3.693055725097656250e+01
3.549500160000000000e+08,3.656937026977539062e+01
3.565666560000000000e+08,3.719392395019531250e+01
3.581833280000000000e+08,3.694089126586914062e+01
3.598000000000000000e+08,3.713751602172851562e+01
3.614166720000000000e+08,3.562615585327148438e+01
3.630333440000000000e+08,3.695008850097656250e+01
3.646499840000000000e+08,3.645642471313476562e+01
3.662666560000000000e+08,3.667822647094726562e+01
3.678833280000000000e+08,3.688573837280273438e+01
3.695000000000000000e+08,3.654597473144531250e+01
3.711166720000000000e+08,3.602103424072265625e+01
3.727333440000000000e+08,3.707380676269531250e+01
3.743500160000000000e+08,3.654214477539062500e+01
3.759666560000000000e+08,3.691353988647460938e+01
3.775833280000000000e+08,3.685603332519531250e+01
3.792000000000000000e+08,3.710982513427734375e+01
3.808166720000000000e+08,3.747460556030273438e+01
3.824333440000000000e+08,3.735676193237304688e+01
3.840499840000000000e+08,3.682086944580078125e+01
3.856666560000000000e+08,3.687333679199218750e+01
3.872833280000000000e+08,3.664511871337890625e+01
3.889000000000000000e+08,3.702219390869140625e+01
3.905166720000000000e+08,3.713575363159179688e+01
3.921333440000000000e+08,3.729103469848632812e+01
3.937500160000000000e+08,3.755258560180664062e+01
3.953666560000000000e+08,3.671202087402343750e+01
3.969833280000000000e+08,3.722690200805664062e+01
3.986000000000000000e+08,3.702746963500976562e+01
4.002166720000000000e+08,3.780500030517578125e+01
4.018333440000000000e+08,3.711750411987304688e+01
4.034499840000000000e+08,3.691653823852539062e+01
4.050666560000000000e+08,3.671169662475585938e+01
4.066833280000000000e+08,3.750862884521484375e+01
4.083000000000000000e+08,3.767272949218750000e+01
4.099166720000000000e+08,3.739909744262695312e+01
4.115333440000000000e+08,3.686836242675781250e+01
4.131500160000000000e+08,3.673346710205078125e+01
4.147666560000000000e+08,3.762609863281250000e+01
4.163833280000000000e+08,3.750881958007812500e+01
4.180000000000000000e+08,3.705629730224609375e+01
4.196166720000000000e+08,3.701454544067382812e+01
4.212333440000000000e+08,3.743805694580078125e+01
4.228499840000000000e+08,3.685070419311523438e+01
4.244666560000000000e+08,3.774323654174804688e+01
4.260833280000000000e+08,3.720914459228515625e+01
4.277000000000000000e+08,3.745669555664062500e+01
4.293166720000000000e+08,3.757603073120117188e+01
4.309333440000000000e+08,3.774666976928710938e+01
4.325500160000000000e+08,3.715992355346679688e+01
4.341666560000000000e+08,3.740032958984375000e+01
4.357833280000000000e+08,3.699400329589843750e+01
4.374000000000000000e+08,3.635429000854492188e+01
4.390166720000000000e+08,3.755269622802734375e+01
4.406333440000000000e+08,3.725006484985351562e+01
4.422499840000000000e+08,3.790205001831054688e+01
4.438666560000000000e+08,3.732311630249023438e+01
4.454833280000000000e+08,3.732842636108398438e+01
4.471000000000000000e+08,3.713180160522460938e+01
4.487166720000000000e+08,3.679664993286132812e+01
4.503333440000000000e+08,3.760475921630859375e+01
4.519500160000000000e+08,3.709125900268554688e+01
4.535666560000000000e+08,3.718613433837890625e+01
4.551833280000000000e+08,3.762078857421875000e+01
4.568000000000000000e+08,3.708721542358398438e+01
4.584166720000000000e+08,3.722591781616210938e+01
4.600333440000000000e+08,3.715438461303710938e+01
4.616499840000000000e+08,3.694143676757812500e+01
4.632666560000000000e+08,3.702030563354492188e+01
4.648833280000000000e+08,3.703398132324218750e+01
4.665000000000000000e+08,3.761319732666015625e+01
4.681166720000000000e+08,3.622682189941406250e+01
4.697333440000000000e+08,3.701772689819335938e+01
4.713500160000000000e+08,3.722942352294921875e+01
4.729666560000000000e+08,3.726110839843750000e+01
4.745833280000000000e+08,3.748247528076171875e+01
4.762000000000000000e+08,3.728183746337890625e+01
4.778166720000000000e+08,3.695077514648437500e+01
4.794333440000000000e+08,3.755443191528320312e+01
4.810499840000000000e+08,3.799408340454101562e+01
4.826666560000000000e+08,3.732263183593750000e+01
4.842833280000000000e+08,3.764039611816406250e+01
4.859000000000000000e+08,3.751342391967773438e+01
4.875166720000000000e+08,3.769511413574218750e+01
4.891333440000000000e+08,3.734387969970703125e+01
4.907500160000000000e+08,3.744950866699218750e+01
4.923666560000000000e+08,3.754330062866210938e+01
4.939833280000000000e+08,3.677662277221679688e+01
4.956000000000000000e+08,3.764498138427734375e+01
4.972166720000000000e+08,3.683550262451171875e+01
4.988333440000000000e+08,3.710262680053710938e+01
5.004499840000000000e+08,3.702405166625976562e+01
5.020666560000000000e+08,3.718803787231445312e+01
5.036833280000000000e+08,3.693579864501953125e+01
5.053000000000000000e+08,3.742887878417968750e+01
5.069166720000000000e+08,3.652532196044921875e+01
5.085333440000000000e+08,3.731675720214843750e+01
5.101500160000000000e+08,3.748250961303710938e+01
5.117666560000000000e+08,3.835609817504882812e+01
5.133833280000000000e+08,3.763563156127929688e+01
5.150000000000000000e+08,3.686914825439453125e+01
5.166166720000000000e+08,3.676237869262695312e+01
5.182333440000000000e+08,3.728526306152343750e+01
5.198499840000000000e+08,3.774045181274414062e+01
5.214666560000000000e+08,3.666527175903320312e+01
5.230833280000000000e+08,3.725508117675781250e+01
5.247000000000000000e+08,3.713949966430664062e+01
5.263166720000000000e+08,3.725983047485351562e+01
5.279333440000000000e+08,3.789718246459960938e+01
5.295500160000000000e+08,3.766637039184570312e+01
5.311666560000000000e+08,3.734523391723632812e+01
5.327833280000000000e+08,3.699573135375976562e+01
5.344000000000000000e+08,3.756104278564453125e+01
5.360166720000000000e+08,3.774051284790039062e+01
5.376333440000000000e+08,3.802842712402343750e+01
5.392499840000000000e+08,3.794139480590820312e+01
5.408666880000000000e+08,3.750719070434570312e+01
5.424833280000000000e+08,3.660489273071289062e+01
5.440999680000000000e+08,3.752312850952148438e+01
5.457166720000000000e+08,3.728975296020507812e+01
5.473333120000000000e+08,3.731578826904296875e+01
5.489500160000000000e+08,3.660227966308593750e+01
5.505666560000000000e+08,3.699853134155273438e+01
5.521833600000000000e+08,3.703929519653320312e+01
5.538000000000000000e+08,3.689451599121093750e+01
5.554166400000000000e+08,3.726972961425781250e+01
5.570333440000000000e+08,3.750658416748046875e+01
5.586499840000000000e+08,3.680626296997070312e+01
5.602666880000000000e+08,3.697129821777343750e+01
5.618833280000000000e+08,3.752529907226562500e+01
5.635000320000000000e+08,3.722002410888671875e+01
5.651166720000000000e+08,3.790383529663085938e+01
5.667333120000000000e+08,3.696601104736328125e+01
5.683500160000000000e+08,3.671984100341796875e+01
5.699666560000000000e+08,3.704920196533203125e+01
5.715833600000000000e+08,3.709873962402343750e+01
5.732000000000000000e+08,3.695516204833984375e+01
5.748166400000000000e+08,3.732099151611328125e+01
5.764333440000000000e+08,3.756236267089843750e+01
5.780499840000000000e+08,3.710938644409179688e+01
5.796666880000000000e+08,3.778680801391601562e+01
5.812833280000000000e+08,3.687903594970703125e+01
5.828999680000000000e+08,3.705559539794921875e+01
5.845166720000000000e+08,3.741297531127929688e+01
5.861333120000000000e+08,3.747579193115234375e+01
5.877500160000000000e+08,3.763227844238281250e+01
5.893666560000000000e+08,3.719076538085937500e+01
5.909833600000000000e+08,3.705313873291015625e+01
5.926000000000000000e+08,3.708489608764648438e+01
5.942166400000000000e+08,3.718241119384765625e+01
5.958333440000000000e+08,3.718126678466796875e+01
5.974499840000000000e+08,3.718534088134765625e+01
5.990666880000000000e+08,3.730235671997070312e+01
6.006833280000000000e+08,3.625649261474609375e+01
6.023000320000000000e+08,3.712332153320312500e+01
6.039166720000000000e+08,3.749955749511718750e+01
6.055333120000000000e+08,3.736394119262695312e+01
6.071500160000000000e+08,3.752968597412109375e+01
6.087666560000000000e+08,3.718911361694335938e+01
6.103833600000000000e+08,3.753076171875000000e+01
6.120000000000000000e+08,3.673057556152343750e+01
6.136166400000000000e+08,3.710797500610351562e+01
6.152333440000000000e+08,3.691691207885742188e+01
6.168499840000000000e+08,3.647524261474609375e+01
6.184666880000000000e+08,3.673551177978515625e+01
6.200833280000000000e+08,3.717135238647460938e+01
6.216999680000000000e+08,3.684754943847656250e+01
6.233166720000000000e+08,3.716843032836914062e+01
6.249333120000000000e+08,3.683509063720703125e+01
6.265500160000000000e+08,3.688426208496093750e+01
6.281666560000000000e+08,3.693407440185546875e+01
6.297833600000000000e+08,3.742827606201171875e+01
6.314000000000000000e+08,3.669599533081054688e+01
6.330166400000000000e+08,3.735007858276367188e+01
6.346333440000000000e+08,3.634866333007812500e+01
6.362499840000000000e+08,3.707122421264648438e+01
6.378666880000000000e+08,3.718670654296875000e+01
6.394833280000000000e+08,3.697842788696289062e+01
6.411000320000000000e+08,3.696566772460937500e+01
6.427166720000000000e+08,3.677597427368164062e+01
6.443333120000000000e+08,3.667835617065429688e+01
6.459500160000000000e+08,3.749279785156250000e+01
6.475666560000000000e+08,3.743085098266601562e+01
6.491833600000000000e+08,3.655741882324218750e+01
6.508000000000000000e+08,3.710010147094726562e+01
6.524166400000000000e+08,3.671570205688476562e+01
6.540333440000000000e+08,3.744956970214843750e+01
6.556499840000000000e+08,3.716176605224609375e+01
6.572666880000000000e+08,3.669705963134765625e+01
6.588833280000000000e+08,3.723841857910156250e+01
6.604999680000000000e+08,3.682691192626953125e+01
6.621166720000000000e+08,3.641098785400390625e+01
6.637333120000000000e+08,3.698747253417968750e+01
6.653500160000000000e+08,3.647880554199218750e+01
6.669666560000000000e+08,3.672156524658203125e+01
6.685833600000000000e+08,3.651402664184570312e+01
6.702000000000000000e+08,3.714366531372070312e+01
6.718166400000000000e+08,3.720326995849609375e+01
6.734333440000000000e+08,3.693585205078125000e+01
6.750499840000000000e+08,3.761532974243164062e+01
6.766666880000000000e+08,3.721135711669921875e+01
6.782833280000000000e+08,3.709749221801757812e+01
6.799000320000000000e+08,3.748747253417968750e+01
6.815166720000000000e+08,3.720111465454101562e+01
6.831333120000000000e+08,3.735940551757812500e+01
6.847500160000000000e+08,3.714692687988281250e+01
6.863666560000000000e+08,3.769979476928710938e+01
6.879833600000000000e+08,3.745206451416015625e+01
6.896000000000000000e+08,3.734574508666992188e+01
6.912166400000000000e+08,3.718555831909179688e+01
6.928333440000000000e+08,3.742276382446289062e+01
6.944499840000000000e+08,3.674697113037109375e+01
6.960666880000000000e+08,3.715073013305664062e+01
6.976833280000000000e+08,3.683421325683593750e+01
6.992999680000000000e+08,3.756944274902343750e+01
7.009166720000000000e+08,3.732403945922851562e+01
7.025333120000000000e+08,3.752505111694335938e+01
7.041500160000000000e+08,3.741248703002929688e+01
7.057666560000000000e+08,3.746764373779296875e+01
7.073833600000000000e+08,3.769078826904296875e+01
7.090000000000000000e+08,3.750529098510742188e+01
7.106166400000000000e+08,3.624047851562500000e+01
7.122333440000000000e+08,3.712358093261718750e+01
7.138499840000000000e+08,3.758925628662109375e+01
7.154666880000000000e+08,3.737889862060546875e+01
7.170833280000000000e+08,3.765156936645507812e+01
7.187000320000000000e+08,3.755078506469726562e+01
7.203166720000000000e+08,3.696212768554687500e+01
7.219333120000000000e+08,3.744302749633789062e+01
7.235500160000000000e+08,3.781697845458984375e+01
7.251666560000000000e+08,3.742170715332031250e+01
7.267833600000000000e+08,3.743292617797851562e+01
7.284000000000000000e+08,3.801261138916015625e+01
7.300166400000000000e+08,3.663824462890625000e+01
7.316333440000000000e+08,3.775678634643554688e+01
7.332499840000000000e+08,3.766426849365234375e+01
7.348666880000000000e+08,3.768739318847656250e+01
7.364833280000000000e+08,3.719180297851562500e+01
7.380999680000000000e+08,3.719086074829101562e+01
7.397166720000000000e+08,3.722525787353515625e+01
7.413333120000000000e+08,3.746953201293945312e+01
7.429500160000000000e+08,3.794080734252929688e+01
7.445666560000000000e+08,3.827114486694335938e+01
7.461833600000000000e+08,3.731113052368164062e+01
7.478000000000000000e+08,3.706393814086914062e+01
7.494166400000000000e+08,3.769025039672851562e+01
7.510333440000000000e+08,3.758594894409179688e+01
7.526499840000000000e+08,3.765983581542968750e+01
7.542666880000000000e+08,3.811196136474609375e+01
7.558833280000000000e+08,3.781894302368164062e+01
7.575000320000000000e+08,3.787813568115234375e+01
7.591166720000000000e+08,3.727948760986328125e+01
7.607333120000000000e+08,3.737214660644531250e+01
7.623500160000000000e+08,3.793481826782226562e+01
7.639666560000000000e+08,3.763946151733398438e+01
7.655833600000000000e+08,3.814534378051757812e+01
7.672000000000000000e+08,3.728047180175781250e+01
7.688166400000000000e+08,3.829761886596679688e+01
7.704333440000000000e+08,3.833205032348632812e+01
7.720499840000000000e+08,3.807290267944335938e+01
7.736666880000000000e+08,3.809449768066406250e+01
7.752833280000000000e+08,3.770068740844726562e+01
7.768999680000000000e+08,3.754877090454101562e+01
7.785166720000000000e+08,3.778268051147460938e+01
7.801333120000000000e+08,3.820466232299804688e+01
7.817500160000000000e+08,3.800049209594726562e+01
7.833666560000000000e+08,3.806922149658203125e+01
7.849833600000000000e+08,3.775059890747070312e+01
7.866000000000000000e+08,3.716972732543945312e+01
7.882166400000000000e+08,3.737835693359375000e+01
7.898333440000000000e+08,3.775101089477539062e+01
7.914499840000000000e+08,3.822172164916992188e+01
7.930666880000000000e+08,3.824739074707031250e+01
7.946833280000000000e+08,3.809722518920898438e+01
7.963000320000000000e+08,3.775737762451171875e+01
7.979166720000000000e+08,3.808608245849609375e+01
7.995333120000000000e+08,3.737305831909179688e+01
8.011500160000000000e+08,3.745293045043945312e+01
8.027666560000000000e+08,3.790529632568359375e+01
8.043833600000000000e+08,3.761363601684570312e+01
8.060000000000000000e+08,3.769238662719726562e+01
8.076166400000000000e+08,3.759506225585937500e+01
8.092333440000000000e+08,3.825821304321289062e+01
8.108499840000000000e+08,3.790819168090820312e+01
8.124666880000000000e+08,3.786647033691406250e+01
8.140833280000000000e+08,3.809381103515625000e+01
8.156999680000000000e+08,3.817509460449218750e+01
8.173166720000000000e+08,3.853239440917968750e+01
8.189333120000000000e+08,3.769851303100585938e+01
8.205500160000000000e+08,3.820646667480468750e+01
8.221666560000000000e+08,3.792483520507812500e+01
8.237833600000000000e+08,3.816904830932617188e+01
8.254000000000000000e+08,3.839993667602539062e+01
8.270166400000000000e+08,3.824813842773437500e+01
8.286333440000000000e+08,3.777064514160156250e+01
8.302499840000000000e+08,3.732061386108398438e+01
8.318666880000000000e+08,3.728783798217773438e+01
8.334833280000000000e+08,3.797712707519531250e+01
8.351000320000000000e+08,3.805539321899414062e+01
8.367166720000000000e+08,3.795112228393554688e+01
8.383333120000000000e+08,3.819079971313476562e+01
8.399500160000000000e+08,3.862873840332031250e+01
8.415666560000000000e+08,3.787567138671875000e+01
8.431833600000000000e+08,3.826714706420898438e+01
8.448000000000000000e+08,3.798388290405273438e+01
8.464166400000000000e+08,3.849583816528320312e+01
8.480333440000000000e+08,3.815386962890625000e+01
8.496499840000000000e+08,3.909114837646484375e+01
8.512666880000000000e+08,3.792499542236328125e+01
8.528833280000000000e+08,3.786309814453125000e+01
8.544999680000000000e+08,3.843944549560546875e+01
8.561166720000000000e+08,3.804740524291992188e+01
8.577333120000000000e+08,3.831577682495117188e+01
8.593500160000000000e+08,3.838430786132812500e+01
8.609666560000000000e+08,3.870231246948242188e+01
8.625833600000000000e+08,3.815559768676757812e+01
8.642000000000000000e+08,3.843928909301757812e+01
8.658166400000000000e+08,3.839400863647460938e+01
8.674333440000000000e+08,3.791733932495117188e+01
8.690499840000000000e+08,3.804952239990234375e+01
8.706666880000000000e+08,3.893188476562500000e+01
8.722833280000000000e+08,3.772493743896484375e+01
8.739000320000000000e+08,3.782223510742187500e+01
8.755166720000000000e+08,3.823648071289062500e+01
8.771333120000000000e+08,3.841437911987304688e+01
8.787500160000000000e+08,3.829355239868164062e+01
8.803666560000000000e+08,3.912208557128906250e+01
8.819833600000000000e+08,3.885530090332031250e+01
8.836000000000000000e+08,3.817163085937500000e+01
8.852166400000000000e+08,3.793355560302734375e+01
8.868333440000000000e+08,3.866827011108398438e+01
8.884499840000000000e+08,3.833640670776367188e+01
8.900666880000000000e+08,3.898195648193359375e+01
8.916833280000000000e+08,3.841799163818359375e+01
8.932999680000000000e+08,3.829146957397460938e+01
8.949166720000000000e+08,3.841878128051757812e+01
8.965333120000000000e+08,3.883563232421875000e+01
8.981500160000000000e+08,3.910868072509765625e+01
8.997666560000000000e+08,3.895865249633789062e+01
9.013833600000000000e+08,3.830744934082031250e+01
9.030000000000000000e+08,3.888866043090820312e+01
9.046166400000000000e+08,3.813431549072265625e+01
9.062333440000000000e+08,3.886962509155273438e+01
9.078499840000000000e+08,3.812921142578125000e+01
9.094666880000000000e+08,3.872788238525390625e+01
9.110833280000000000e+08,3.843976593017578125e+01
9.127000320000000000e+08,3.812239456176757812e+01
9.143166720000000000e+08,3.872008895874023438e+01
9.159333120000000000e+08,3.901446914672851562e+01
9.175500160000000000e+08,3.815542984008789062e+01
9.191666560000000000e+08,3.898538970947265625e+01
9.207833600000000000e+08,3.832476806640625000e+01
9.224000000000000000e+08,3.813188934326171875e+01
9.240166400000000000e+08,3.958097839355468750e+01
9.256333440000000000e+08,4.048902130126953125e+01
9.272499840000000000e+08,3.934079742431640625e+01
9.288666880000000000e+08,3.938173675537109375e+01
9.304833280000000000e+08,3.830321502685546875e+01
9.320999680000000000e+08,3.878104400634765625e+01
9.337166720000000000e+08,3.908600997924804688e+01
9.353333120000000000e+08,3.807398605346679688e+01
9.369500160000000000e+08,3.919725036621093750e+01
9.385666560000000000e+08,3.895180892944335938e+01
9.401833600000000000e+08,3.918136215209960938e+01
9.418000000000000000e+08,3.912283706665039062e+01
9.434166400000000000e+08,3.932648849487304688e+01
9.450333440000000000e+08,3.919967269897460938e+01
9.466499840000000000e+08,3.919574356079101562e+01
9.482666880000000000e+08,3.917626953125000000e+01
9.498833280000000000e+08,3.893408966064453125e+01
9.515000320000000000e+08,3.854901885986328125e+01
9.531166720000000000e+08,3.857062911987304688e+01
9.547333120000000000e+08,3.846184921264648438e+01
9.563500160000000000e+08,3.874919891357421875e+01
9.579666560000000000e+08,3.900445938110351562e+01
9.595833600000000000e+08,3.919398880004882812e+01
9.612000000000000000e+08,3.925876235961914062e+01
9.628166400000000000e+08,3.894989395141601562e+01
9.644333440000000000e+08,3.888287734985351562e+01
9.660499840000000000e+08,3.866428756713867188e+01
9.676666880000000000e+08,3.906201553344726562e+01
9.692833280000000000e+08,3.906325531005859375e+01
