# f[Hz], a[dB]
2.126833280000000000e+08,3.611423492431640625e+01
2.143000000000000000e+08,3.644385910034179688e+01
2.159166720000000000e+08,3.543434143066406250e+01
2.175333280000000000e+08,3.620005416870117188e+01
2.191500000000000000e+08,3.589121627807617188e+01
2.207666720000000000e+08,3.547899627685546875e+01
2.223833280000000000e+08,3.570991897583007812e+01
2.240000000000000000e+08,3.651543045043945312e+01
2.256166720000000000e+08,3.568289947509765625e+01
2.272333280000000000e+08,3.622966384887695312e+01
2.288500000000000000e+08,3.594180297851562500e+01
2.304666720000000000e+08,3.566474533081054688e+01
2.320833280000000000e+08,3.545755004882812500e+01
2.337000000000000000e+08,3.646470260620117188e+01
2.353166720000000000e+08,3.637291717529296875e+01
2.369333280000000000e+08,3.608238983154296875e+01
2.385500000000000000e+08,3.596629714965820312e+01
2.401666720000000000e+08,3.653913497924804688e+01
2.417833280000000000e+08,3.638076019287109375e+01
2.434000000000000000e+08,3.617356491088867188e+01
2.450166720000000000e+08,3.605286026000976562e+01
2.466333280000000000e+08,3.604050827026367188e+01
2.482500000000000000e+08,3.647556686401367188e+01
2.498666720000000000e+08,3.576399230957031250e+01
2.514833280000000000e+08,3.531669235229492188e+01
2.531000000000000000e+08,3.615861129760742188e+01
2.547166720000000000e+08,3.642773437500000000e+01
2.563333280000000000e+08,3.662725830078125000e+01
2.579500000000000000e+08,3.644105529785156250e+01
2.595666720000000000e+08,3.592697906494140625e+01
2.611833280000000000e+08,3.591638183593750000e+01
2.628000000000000000e+08,3.517850875854492188e+01
2.644166720000000000e+08,3.600572586059570312e+01
2.660333280000000000e+08,3.667967224121093750e+01
2.676500000000000000e+08,3.683595275878906250e+01
2.692666560000000000e+08,3.611455154418945312e+01
2.708833280000000000e+08,3.608136749267578125e+01
2.725000000000000000e+08,3.605244827270507812e+01
2.741166720000000000e+08,3.653644943237304688e+01
2.757333440000000000e+08,3.553277206420898438e+01
2.773500160000000000e+08,3.556949234008789062e+01
2.789666560000000000e+08,3.625982284545898438e+01
2.805833280000000000e+08,3.633670043945312500e+01
2.822000000000000000e+08,3.688978576660156250e+01
2.838166720000000000e+08,3.640721893310546875e+01
2.854333440000000000e+08,3.614220809936523438e+01
2.870499840000000000e+08,3.619784164428710938e+01
2.886666560000000000e+08,3.590550613403320312e+01
2.902833280000000000e+08,3.543552017211914062e+01
2.919000000000000000e+08,3.593732833862304688e+01
2.935166720000000000e+08,3.632762527465820312e+01
2.951333440000000000e+08,3.567915725708007812e+01
2.967500160000000000e+08,3.620523452758789062e+01
2.983666560000000000e+08,3.651856231689453125e+01
2.999833280000000000e+08,3.596804809570312500e+01
3.016000000000000000e+08,3.584975433349609375e+01
3.032166720000000000e+08,3.616862487792968750e+01
3.048333440000000000e+08,3.589191055297851562e+01
3.064499840000000000e+08,3.558870697021484375e+01
3.080666560000000000e+08,3.629887008666992188e+01
3.096833280000000000e+08,3.680573654174804688e+01
3.113000000000000000e+08,3.606045913696289062e+01
3.129166720000000000e+08,3.617505264282226562e+01
3.145333440000000000e+08,3.576317596435546875e+01
3.161500160000000000e+08,3.621197128295898438e+01
3.177666560000000000e+08,3.616442871093750000e+01
3.193833280000000000e+08,3.612191009521484375e+01
3.210000000000000000e+08,3.614344024658203125e+01
3.226166720000000000e+08,3.658868408203125000e+01
3.242333440000000000e+08,3.628783416748046875e+01
3.258499840000000000e+08,3.578499984741210938e+01
3.274666560000000000e+08,3.670139694213867188e+01
3.290833280000000000e+08,3.607818603515625000e+01
3.307000000000000000e+08,3.634148025512695312e+01
3.323166720000000000e+08,3.586115264892578125e+01
3.339333440000000000e+08,3.663372421264648438e+01
3.355500160000000000e+08,3.685692214965820312e+01
3.371666560000000000e+08,3.684221649169921875e+01
3.387833280000000000e+08,3.610272216796875000e+01
3.404000000000000000e+08,3.634781265258789062e+01
3.420166720000000000e+08,3.657390213012695312e+01
3.436333440000000000e+08,3.632051849365234375e+01
3.452499840000000000e+08,3.666499710083007812e+01
3.468666560000000000e+08,3.631829452514648438e+01
3.484833280000000000e+08,3.679694366455078125e+01
3.501000000000000000e+08,3.673897171020507812e+01
3.517166720000000000e+08,3.677717590332031250e+01
3.533333440000000000e+08,3.674412155151367188e+01
3.549500160000000000e+08,3.710873031616210938e+01
3.565666560000000000e+08,3.641633224487304688e+01
3.581833280000000000e+08,3.682966995239257812e+01
3.598000000000000000e+08,3.709584808349609375e+01
3.614166720000000000e+08,3.643738937377929688e+01
3.630333440000000000e+08,3.691051101684570312e+01
3.646499840000000000e+08,3.703426742553710938e+01
3.662666560000000000e+08,3.691037750244140625e+01
3.678833280000000000e+08,3.689171981811523438e+01
3.695000000000000000e+08,3.604537963867187500e+01
3.711166720000000000e+08,3.637263870239257812e+01
3.727333440000000000e+08,3.739049148559570312e+01
3.743500160000000000e+08,3.667573547363281250e+01
3.759666560000000000e+08,3.659619522094726562e+01
3.775833280000000000e+08,3.705244445800781250e+01
3.792000000000000000e+08,3.695391082763671875e+01
3.808166720000000000e+08,3.683868789672851562e+01
3.824333440000000000e+08,3.662804031372070312e+01
3.840499840000000000e+08,3.728115844726562500e+01
3.856666560000000000e+08,3.689853286743164062e+01
3.872833280000000000e+08,3.717380142211914062e+01
3.889000000000000000e+08,3.648201370239257812e+01
3.905166720000000000e+08,3.641817474365234375e+01
3.921333440000000000e+08,3.713127517700195312e+01
3.937500160000000000e+08,3.710100936889648438e+01
3.953666560000000000e+08,3.715958023071289062e+01
3.969833280000000000e+08,3.722385025024414062e+01
3.986000000000000000e+08,3.681188583374023438e+01
4.002166720000000000e+08,3.719512939453125000e+01
4.018333440000000000e+08,3.723756408691406250e+01
4.034499840000000000e+08,3.734605026245117188e+01
4.050666560000000000e+08,3.806567764282226562e+01
4.066833280000000000e+08,3.699206542968750000e+01
4.083000000000000000e+08,3.774322128295898438e+01
4.099166720000000000e+08,3.718448257446289062e+01
4.115333440000000000e+08,3.681967926025390625e+01
4.131500160000000000e+08,3.722894668579101562e+01
4.147666560000000000e+08,3.740523529052734375e+01
4.163833280000000000e+08,3.749454116821289062e+01
4.180000000000000000e+08,3.790359115600585938e+01
4.196166720000000000e+08,3.711387252807617188e+01
4.212333440000000000e+08,3.806800079345703125e+01
4.228499840000000000e+08,3.744001007080078125e+01
4.244666560000000000e+08,3.757241821289062500e+01
4.260833280000000000e+08,3.759679794311523438e+01
4.277000000000000000e+08,3.705604934692382812e+01
4.293166720000000000e+08,3.701002502441406250e+01
4.309333440000000000e+08,3.672011566162109375e+01
4.325500160000000000e+08,3.713262939453125000e+01
4.341666560000000000e+08,3.747297286987304688e+01
4.357833280000000000e+08,3.728877258300781250e+01
4.374000000000000000e+08,3.665785217285156250e+01
4.390166720000000000e+08,3.712646484375000000e+01
4.406333440000000000e+08,3.762398147583007812e+01
4.422499840000000000e+08,3.748977279663085938e+01
4.438666560000000000e+08,3.732521057128906250e+01
4.454833280000000000e+08,3.804330444335937500e+01
4.471000000000000000e+08,3.747066879272460938e+01
4.487166720000000000e+08,3.755530929565429688e+01
4.503333440000000000e+08,3.783451080322265625e+01
4.519500160000000000e+08,3.696090698242187500e+01
4.535666560000000000e+08,3.690507888793945312e+01
4.551833280000000000e+08,3.672723388671875000e+01
4.568000000000000000e+08,3.680129241943359375e+01
4.584166720000000000e+08,3.608225250244140625e+01
4.600333440000000000e+08,3.765964508056640625e+01
4.616499840000000000e+08,3.668809509277343750e+01
4.632666560000000000e+08,3.714361572265625000e+01
4.648833280000000000e+08,3.658099365234375000e+01
4.665000000000000000e+08,3.704294204711914062e+01
4.681166720000000000e+08,3.780717468261718750e+01
4.697333440000000000e+08,3.740903091430664062e+01
4.713500160000000000e+08,3.667847824096679688e+01
4.729666560000000000e+08,3.680074310302734375e+01
4.745833280000000000e+08,3.716189575195312500e+01
4.762000000000000000e+08,3.767397689819335938e+01
4.778166720000000000e+08,3.716674041748046875e+01
4.794333440000000000e+08,3.759417724609375000e+01
4.810499840000000000e+08,3.724199676513671875e+01
4.826666560000000000e+08,3.780355072021484375e+01
4.842833280000000000e+08,3.712199783325195312e+01
4.859000000000000000e+08,3.766320800781250000e+01
4.875166720000000000e+08,3.781228256225585938e+01
4.891333440000000000e+08,3.743207931518554688e+01
4.907500160000000000e+08,3.694695281982421875e+01
4.923666560000000000e+08,3.655809783935546875e+01
4.939833280000000000e+08,3.680171203613281250e+01
4.956000000000000000e+08,3.722138214111328125e+01
4.972166720000000000e+08,3.690463638305664062e+01
4.988333440000000000e+08,3.751862716674804688e+01
5.004499840000000000e+08,3.789139175415039062e+01
5.020666560000000000e+08,3.708828353881835938e+01
5.036833280000000000e+08,3.722811508178710938e+01
5.053000000000000000e+08,3.726665878295898438e+01
5.069166720000000000e+08,3.790156173706054688e+01
5.085333440000000000e+08,3.752027130126953125e+01
5.101500160000000000e+08,3.723333358764648438e+01
5.117666560000000000e+08,3.716850280761718750e+01
5.133833280000000000e+08,3.787270736694335938e+01
5.150000000000000000e+08,3.682875061035156250e+01
5.166166720000000000e+08,3.716725921630859375e+01
5.182333440000000000e+08,3.789155197143554688e+01
5.198499840000000000e+08,3.752202606201171875e+01
5.214666560000000000e+08,3.737475585937500000e+01
5.230833280000000000e+08,3.722961807250976562e+01
5.247000000000000000e+08,3.743964385986328125e+01
5.263166720000000000e+08,3.699608230590820312e+01
5.279333440000000000e+08,3.802467727661132812e+01
5.295500160000000000e+08,3.715386199951171875e+01
5.311666560000000000e+08,3.731458282470703125e+01
5.327833280000000000e+08,3.705543899536132812e+01
5.344000000000000000e+08,3.741572952270507812e+01
5.360166720000000000e+08,3.817706680297851562e+01
5.376333440000000000e+08,3.700902557373046875e+01
5.392499840000000000e+08,3.734199905395507812e+01
5.408666880000000000e+08,3.726079559326171875e+01
5.424833280000000000e+08,3.686218643188476562e+01
5.440999680000000000e+08,3.703144836425781250e+01
5.457166720000000000e+08,3.677027130126953125e+01
5.473333120000000000e+08,3.689824676513671875e+01
5.489500160000000000e+08,3.708263778686523438e+01
5.505666560000000000e+08,3.693436050415039062e+01
5.521833600000000000e+08,3.697485351562500000e+01
5.538000000000000000e+08,3.687059402465820312e+01
5.554166400000000000e+08,3.668267440795898438e+01
5.570333440000000000e+08,3.666206741333007812e+01
5.586499840000000000e+08,3.638998413085937500e+01
5.602666880000000000e+08,3.756724929809570312e+01
5.618833280000000000e+08,3.724103164672851562e+01
5.635000320000000000e+08,3.661825561523437500e+01
5.651166720000000000e+08,3.689587020874023438e+01
5.667333120000000000e+08,3.714868164062500000e+01
5.683500160000000000e+08,3.677420043945312500e+01
5.699666560000000000e+08,3.702891921997070312e+01
5.715833600000000000e+08,3.741314315795898438e+01
5.732000000000000000e+08,3.647567367553710938e+01
5.748166400000000000e+08,3.731013488769531250e+01
5.764333440000000000e+08,3.692363739013671875e+01
5.780499840000000000e+08,3.716337585449218750e+01
5.796666880000000000e+08,3.642715835571289062e+01
5.812833280000000000e+08,3.722759628295898438e+01
5.828999680000000000e+08,3.663957214355468750e+01
5.845166720000000000e+08,3.705488586425781250e+01
5.861333120000000000e+08,3.735911178588867188e+01
5.877500160000000000e+08,3.739226913452148438e+01
5.893666560000000000e+08,3.636755752563476562e+01
5.909833600000000000e+08,3.699729537963867188e+01
5.926000000000000000e+08,3.714701843261718750e+01
5.942166400000000000e+08,3.676684951782226562e+01
5.958333440000000000e+08,3.741662216186523438e+01
5.974499840000000000e+08,3.701495742797851562e+01
5.990666880000000000e+08,3.707456207275390625e+01
6.006833280000000000e+08,3.707911682128906250e+01
6.023000320000000000e+08,3.699068450927734375e+01
6.039166720000000000e+08,3.679314804077148438e+01
6.055333120000000000e+08,3.709253692626953125e+01
6.071500160000000000e+08,3.612626266479492188e+01
6.087666560000000000e+08,3.815135192871093750e+01
6.103833600000000000e+08,3.718293762207031250e+01
6.120000000000000000e+08,3.689075088500976562e+01
6.136166400000000000e+08,3.745856475830078125e+01
6.152333440000000000e+08,3.708003234863281250e+01
6.168499840000000000e+08,3.710546112060546875e+01
6.184666880000000000e+08,3.672044372558593750e+01
6.200833280000000000e+08,3.640894317626953125e+01
6.216999680000000000e+08,3.721360778808593750e+01
6.233166720000000000e+08,3.674363708496093750e+01
6.249333120000000000e+08,3.703790283203125000e+01
6.265500160000000000e+08,3.760107421875000000e+01
6.281666560000000000e+08,3.681346130371093750e+01
6.297833600000000000e+08,3.647723770141601562e+01
6.314000000000000000e+08,3.597445297241210938e+01
6.330166400000000000e+08,3.718763351440429688e+01
6.346333440000000000e+08,3.654618072509765625e+01
6.362499840000000000e+08,3.703929138183593750e+01
6.378666880000000000e+08,3.681732940673828125e+01
6.394833280000000000e+08,3.659797286987304688e+01
6.411000320000000000e+08,3.698733901977539062e+01
6.427166720000000000e+08,3.666986465454101562e+01
6.443333120000000000e+08,3.727083587646484375e+01
6.459500160000000000e+08,3.672074508666992188e+01
6.475666560000000000e+08,3.686989593505859375e+01
6.491833600000000000e+08,3.769876480102539062e+01
6.508000000000000000e+08,3.697400283813476562e+01
6.524166400000000000e+08,3.732909393310546875e+01
6.540333440000000000e+08,3.700469589233398438e+01
6.556499840000000000e+08,3.759101104736328125e+01
6.572666880000000000e+08,3.720462036132812500e+01
6.588833280000000000e+08,3.679267501831054688e+01
6.604999680000000000e+08,3.701845550537109375e+01
6.621166720000000000e+08,3.739150619506835938e+01
6.637333120000000000e+08,3.703145599365234375e+01
6.653500160000000000e+08,3.707285690307617188e+01
6.669666560000000000e+08,3.726508331298828125e+01
6.685833600000000000e+08,3.713871383666992188e+01
6.702000000000000000e+08,3.741973876953125000e+01
6.718166400000000000e+08,3.701699829101562500e+01
6.734333440000000000e+08,3.753641128540039062e+01
6.750499840000000000e+08,3.741765594482421875e+01
6.766666880000000000e+08,3.732342529296875000e+01
6.782833280000000000e+08,3.706065750122070312e+01
6.799000320000000000e+08,3.678989028930664062e+01
6.815166720000000000e+08,3.706633377075195312e+01
6.831333120000000000e+08,3.765262222290039062e+01
6.847500160000000000e+08,3.766491317749023438e+01
6.863666560000000000e+08,3.686843109130859375e+01
6.879833600000000000e+08,3.768661117553710938e+01
6.896000000000000000e+08,3.652093505859375000e+01
6.912166400000000000e+08,3.760161972045898438e+01
6.928333440000000000e+08,3.719309997558593750e+01
6.944499840000000000e+08,3.775963973999023438e+01
6.960666880000000000e+08,3.752610397338867188e+01
6.976833280000000000e+08,3.780566787719726562e+01
6.992999680000000000e+08,3.733329391479492188e+01
7.009166720000000000e+08,3.724336624145507812e+01
7.025333120000000000e+08,3.728874206542968750e+01
7.041500160000000000e+08,3.762345886230468750e+01
7.057666560000000000e+08,3.709011459350585938e+01
7.073833600000000000e+08,3.756945800781250000e+01
7.090000000000000000e+08,3.717492294311523438e+01
7.106166400000000000e+08,3.740067291259765625e+01
7.122333440000000000e+08,3.711946105957031250e+01
7.138499840000000000e+08,3.776054763793945312e+01
7.154666880000000000e+08,3.720266723632812500e+01
7.170833280000000000e+08,3.746050262451171875e+01
7.187000320000000000e+08,3.735084915161132812e+01
7.203166720000000000e+08,3.743009567260742188e+01
7.219333120000000000e+08,3.715563583374023438e+01
7.235500160000000000e+08,3.771695709228515625e+01
7.251666560000000000e+08,3.776594543457031250e+01
7.267833600000000000e+08,3.724728393554687500e+01
7.284000000000000000e+08,3.801743698120117188e+01
7.300166400000000000e+08,3.751388931274414062e+01
7.316333440000000000e+08,3.689675140380859375e+01
7.332499840000000000e+08,3.771205902099609375e+01
7.348666880000000000e+08,3.823251342773437500e+01
7.364833280000000000e+08,3.736056518554687500e+01
7.380999680000000000e+08,3.793691253662109375e+01
7.397166720000000000e+08,3.690450286865234375e+01
7.413333120000000000e+08,3.805819320678710938e+01
7.429500160000000000e+08,3.766435241699218750e+01
7.445666560000000000e+08,3.761511993408203125e+01
7.461833600000000000e+08,3.822926712036132812e+01
7.478000000000000000e+08,3.827575683593750000e+01
7.494166400000000000e+08,3.650794601440429688e+01
7.510333440000000000e+08,3.738719177246093750e+01
7.526499840000000000e+08,3.779687881469726562e+01
7.542666880000000000e+08,3.767018508911132812e+01
7.558833280000000000e+08,3.761614227294921875e+01
7.575000320000000000e+08,3.802367782592773438e+01
7.591166720000000000e+08,3.816470336914062500e+01
7.607333120000000000e+08,3.808089828491210938e+01
7.623500160000000000e+08,3.761938476562500000e+01
7.639666560000000000e+08,3.778628540039062500e+01
7.655833600000000000e+08,3.801642990112304688e+01
7.672000000000000000e+08,3.759563827514648438e+01
7.688166400000000000e+08,3.786613845825195312e+01
7.704333440000000000e+08,3.788142395019531250e+01
7.720499840000000000e+08,3.841239547729492188e+01
7.736666880000000000e+08,3.779792022705078125e+01
7.752833280000000000e+08,3.790001678466796875e+01
7.768999680000000000e+08,3.796517944335937500e+01
7.785166720000000000e+08,3.751779174804687500e+01
7.801333120000000000e+08,3.758895111083984375e+01
7.817500160000000000e+08,3.741064453125000000e+01
7.833666560000000000e+08,3.727857971191406250e+01
7.849833600000000000e+08,3.826710128784179688e+01
7.866000000000000000e+08,3.827687072753906250e+01
7.882166400000000000e+08,3.756435012817382812e+01
7.898333440000000000e+08,3.789656066894531250e+01
7.914499840000000000e+08,3.780550003051757812e+01
7.930666880000000000e+08,3.741034698486328125e+01
7.946833280000000000e+08,3.777755355834960938e+01
7.963000320000000000e+08,3.838838577270507812e+01
7.979166720000000000e+08,3.733172607421875000e+01
7.995333120000000000e+08,3.825207901000976562e+01
8.011500160000000000e+08,3.726834106445312500e+01
8.027666560000000000e+08,3.802514648437500000e+01
8.043833600000000000e+08,3.810421371459960938e+01
8.060000000000000000e+08,3.788778686523437500e+01
8.076166400000000000e+08,3.796884918212890625e+01
8.092333440000000000e+08,3.808409881591796875e+01
8.108499840000000000e+08,3.828410720825195312e+01
8.124666880000000000e+08,3.759507751464843750e+01
8.140833280000000000e+08,3.782431411743164062e+01
8.156999680000000000e+08,3.804339981079101562e+01
8.173166720000000000e+08,3.790250015258789062e+01
8.189333120000000000e+08,3.770530700683593750e+01
8.205500160000000000e+08,3.815277481079101562e+01
8.221666560000000000e+08,3.819841003417968750e+01
8.237833600000000000e+08,3.759709930419921875e+01
8.254000000000000000e+08,3.804784774780273438e+01
8.270166400000000000e+08,3.764025115966796875e+01
8.286333440000000000e+08,3.769751739501953125e+01
8.302499840000000000e+08,3.810172653198242188e+01
8.318666880000000000e+08,3.766178512573242188e+01
8.334833280000000000e+08,3.791182327270507812e+01
8.351000320000000000e+08,3.827475738525390625e+01
8.367166720000000000e+08,3.785329437255859375e+01
8.383333120000000000e+08,3.836671447753906250e+01
8.399500160000000000e+08,3.807501220703125000e+01
8.415666560000000000e+08,3.825604629516601562e+01
8.431833600000000000e+08,3.805181121826171875e+01
8.448000000000000000e+08,3.853641891479492188e+01
8.464166400000000000e+08,3.815150451660156250e+01
8.480333440000000000e+08,3.916275405883789062e+01
8.496499840000000000e+08,3.819229507446289062e+01
8.512666880000000000e+08,3.825235366821289062e+01
8.528833280000000000e+08,3.927387237548828125e+01
8.544999680000000000e+08,3.803400421142578125e+01
8.561166720000000000e+08,3.808996963500976562e+01
8.577333120000000000e+08,3.830251312255859375e+01
8.593500160000000000e+08,3.811369705200195312e+01
8.609666560000000000e+08,3.852319335937500000e+01
8.625833600000000000e+08,3.816503906250000000e+01
8.642000000000000000e+08,3.865592193603515625e+01
8.658166400000000000e+08,3.825336837768554688e+01
8.674333440000000000e+08,3.866368103027343750e+01
8.690499840000000000e+08,3.899318695068359375e+01
8.706666880000000000e+08,3.812886810302734375e+01
8.722833280000000000e+08,3.862987518310546875e+01
8.739000320000000000e+08,3.863536071777343750e+01
8.755166720000000000e+08,3.820843124389648438e+01
8.771333120000000000e+08,3.860557556152343750e+01
8.787500160000000000e+08,3.853917694091796875e+01
8.803666560000000000e+08,3.811667633056640625e+01
8.819833600000000000e+08,3.815061950683593750e+01
8.836000000000000000e+08,3.903242492675781250e+01
8.852166400000000000e+08,3.884724807739257812e+01
8.868333440000000000e+08,3.864254379272460938e+01
8.884499840000000000e+08,3.800582885742187500e+01
8.900666880000000000e+08,3.832896804809570312e+01
8.916833280000000000e+08,3.835591506958007812e+01
8.932999680000000000e+08,3.860366058349609375e+01
8.949166720000000000e+08,3.876900863647460938e+01
8.965333120000000000e+08,3.884878921508789062e+01
8.981500160000000000e+08,3.812650299072265625e+01
8.997666560000000000e+08,3.900134277343750000e+01
9.013833600000000000e+08,3.811890411376953125e+01
9.030000000000000000e+08,3.870363235473632812e+01
9.046166400000000000e+08,3.862387847900390625e+01
9.062333440000000000e+08,3.800474929809570312e+01
9.078499840000000000e+08,3.863153076171875000e+01
9.094666880000000000e+08,3.897453308105468750e+01
9.110833280000000000e+08,3.819306182861328125e+01
9.127000320000000000e+08,3.881196594238281250e+01
9.143166720000000000e+08,3.849832916259765625e+01
9.159333120000000000e+08,3.888793945312500000e+01
9.175500160000000000e+08,3.847306442260742188e+01
9.191666560000000000e+08,3.835219573974609375e+01
9.207833600000000000e+08,3.891631317138671875e+01
9.224000000000000000e+08,3.862372970581054688e+01
9.240166400000000000e+08,3.941853713989257812e+01
9.256333440000000000e+08,3.984724426269531250e+01
9.272499840000000000e+08,3.930380249023437500e+01
9.288666880000000000e+08,3.934139251708984375e+01
9.304833280000000000e+08,3.938269042968750000e+01
9.320999680000000000e+08,3.805572128295898438e+01
9.337166720000000000e+08,3.922654724121093750e+01
9.353333120000000000e+08,3.882717514038085938e+01
9.369500160000000000e+08,3.820242691040039062e+01
9.385666560000000000e+08,3.891792678833007812e+01
9.401833600000000000e+08,3.905694961547851562e+01
9.418000000000000000e+08,3.854255294799804688e+01
9.434166400000000000e+08,3.929734420776367188e+01
9.450333440000000000e+08,3.894460678100585938e+01
9.466499840000000000e+08,3.884910202026367188e+01
9.482666880000000000e+08,3.914376449584960938e+01
9.498833280000000000e+08,3.916848754882812500e+01
9.515000320000000000e+08,3.914011383056640625e+01
9.531166720000000000e+08,3.909914398193359375e+01
9.547333120000000000e+08,3.881905746459960938e+01
9.563500160000000000e+08,3.928333663940429688e+01
9.579666560000000000e+08,3.857914733886718750e+01
9.595833600000000000e+08,3.856489562988281250e+01
9.612000000000000000e+08,3.967668914794921875e+01
9.628166400000000000e+08,3.910206222534179688e+01
9.644333440000000000e+08,3.883009338378906250e+01
9.660499840000000000e+08,3.889263534545898438e+01
9.676666880000000000e+08,3.828743362426757812e+01
9.692833280000000000e+08,3.921966552734375000e+01
