# f[Hz], a[dB]
1.577166720000000000e+08,3.639063262939453125e+01
1.593333280000000000e+08,3.604988479614257812e+01
1.609500000000000000e+08,3.655077362060546875e+01
1.625666720000000000e+08,3.603876113891601562e+01
1.641833280000000000e+08,3.576992416381835938e+01
1.658000000000000000e+08,3.756049346923828125e+01
1.674166720000000000e+08,3.640099716186523438e+01
1.690333280000000000e+08,3.660338592529296875e+01
1.706500000000000000e+08,3.675044631958007812e+01
1.722666720000000000e+08,3.629845809936523438e+01
1.738833280000000000e+08,3.701255035400390625e+01
1.755000000000000000e+08,3.672426605224609375e+01
1.771166720000000000e+08,3.668959808349609375e+01
1.787333280000000000e+08,3.655363464355468750e+01
1.803500000000000000e+08,3.625823974609375000e+01
1.819666720000000000e+08,3.663466644287109375e+01
1.835833280000000000e+08,3.682334518432617188e+01
1.852000000000000000e+08,3.643967437744140625e+01
1.868166720000000000e+08,3.627241516113281250e+01
1.884333280000000000e+08,3.685113525390625000e+01
1.900500000000000000e+08,3.545588302612304688e+01
1.916666720000000000e+08,3.625484085083007812e+01
1.932833280000000000e+08,3.654793548583984375e+01
1.949000000000000000e+08,3.661840820312500000e+01
1.965166720000000000e+08,3.575053787231445312e+01
1.981333280000000000e+08,3.605685424804687500e+01
1.997500000000000000e+08,3.602671051025390625e+01
2.013666720000000000e+08,3.613862228393554688e+01
2.029833280000000000e+08,3.740148162841796875e+01
2.046000000000000000e+08,3.635092926025390625e+01
2.062166720000000000e+08,3.667456817626953125e+01
2.078333280000000000e+08,3.645102691650390625e+01
2.094500000000000000e+08,3.694191360473632812e+01
2.110666720000000000e+08,3.618726730346679688e+01
2.126833280000000000e+08,3.609429931640625000e+01
2.143000000000000000e+08,3.615494155883789062e+01
2.159166720000000000e+08,3.617415618896484375e+01
2.175333280000000000e+08,3.590902328491210938e+01
2.191500000000000000e+08,3.620046234130859375e+01
2.207666720000000000e+08,3.599709701538085938e+01
2.223833280000000000e+08,3.619960021972656250e+01
2.240000000000000000e+08,3.622348022460937500e+01
2.256166720000000000e+08,3.601662445068359375e+01
2.272333280000000000e+08,3.564259719848632812e+01
2.288500000000000000e+08,3.560812377929687500e+01
2.304666720000000000e+08,3.600436782836914062e+01
2.320833280000000000e+08,3.552823257446289062e+01
2.337000000000000000e+08,3.637817001342773438e+01
2.353166720000000000e+08,3.555262756347656250e+01
2.369333280000000000e+08,3.602258300781250000e+01
2.385500000000000000e+08,3.669444656372070312e+01
2.401666720000000000e+08,3.613332366943359375e+01
2.417833280000000000e+08,3.518252944946289062e+01
2.434000000000000000e+08,3.649822616577148438e+01
2.450166720000000000e+08,3.610690307617187500e+01
2.466333280000000000e+08,3.583011245727539062e+01
2.482500000000000000e+08,3.589376831054687500e+01
2.498666720000000000e+08,3.610746383666992188e+01
2.514833280000000000e+08,3.553376007080078125e+01
2.531000000000000000e+08,3.642278289794921875e+01
2.547166720000000000e+08,3.596893692016601562e+01
2.563333280000000000e+08,3.619971847534179688e+01
2.579500000000000000e+08,3.630861282348632812e+01
2.595666720000000000e+08,3.571088790893554688e+01
2.611833280000000000e+08,3.617520523071289062e+01
2.628000000000000000e+08,3.592675781250000000e+01
2.644166720000000000e+08,3.633846282958984375e+01
2.660333280000000000e+08,3.629083633422851562e+01
2.676500000000000000e+08,3.583026123046875000e+01
2.692666560000000000e+08,3.626195144653320312e+01
2.708833280000000000e+08,3.611686706542968750e+01
2.725000000000000000e+08,3.654692459106445312e+01
2.741166720000000000e+08,3.621867370605468750e+01
2.757333440000000000e+08,3.617004776000976562e+01
2.773500160000000000e+08,3.654224395751953125e+01
2.789666560000000000e+08,3.586116409301757812e+01
2.805833280000000000e+08,3.578121566772460938e+01
2.822000000000000000e+08,3.528776168823242188e+01
2.838166720000000000e+08,3.643367767333984375e+01
2.854333440000000000e+08,3.598972320556640625e+01
2.870499840000000000e+08,3.632591629028320312e+01
2.886666560000000000e+08,3.599027633666992188e+01
2.902833280000000000e+08,3.602307510375976562e+01
2.919000000000000000e+08,3.596922302246093750e+01
2.935166720000000000e+08,3.594425964355468750e+01
2.951333440000000000e+08,3.593199539184570312e+01
2.967500160000000000e+08,3.572554397583007812e+01
2.983666560000000000e+08,3.580867767333984375e+01
2.999833280000000000e+08,3.590848541259765625e+01
3.016000000000000000e+08,3.599513626098632812e+01
3.032166720000000000e+08,3.601338577270507812e+01
3.048333440000000000e+08,3.611686706542968750e+01
3.064499840000000000e+08,3.635402297973632812e+01
3.080666560000000000e+08,3.605021286010742188e+01
3.096833280000000000e+08,3.627289962768554688e+01
3.113000000000000000e+08,3.592008590698242188e+01
3.129166720000000000e+08,3.565104675292968750e+01
3.145333440000000000e+08,3.596743011474609375e+01
3.161500160000000000e+08,3.626059341430664062e+01
3.177666560000000000e+08,3.599588775634765625e+01
3.193833280000000000e+08,3.584310913085937500e+01
3.210000000000000000e+08,3.596182250976562500e+01
3.226166720000000000e+08,3.652011108398437500e+01
3.242333440000000000e+08,3.633050537109375000e+01
3.258499840000000000e+08,3.651281356811523438e+01
3.274666560000000000e+08,3.640227890014648438e+01
3.290833280000000000e+08,3.631618118286132812e+01
3.307000000000000000e+08,3.610121917724609375e+01
3.323166720000000000e+08,3.654777908325195312e+01
3.339333440000000000e+08,3.668856430053710938e+01
3.355500160000000000e+08,3.597051620483398438e+01
3.371666560000000000e+08,3.649795150756835938e+01
3.387833280000000000e+08,3.595328903198242188e+01
3.404000000000000000e+08,3.656003570556640625e+01
3.420166720000000000e+08,3.695199203491210938e+01
3.436333440000000000e+08,3.691496658325195312e+01
3.452499840000000000e+08,3.666064071655273438e+01
3.468666560000000000e+08,3.644954299926757812e+01
3.484833280000000000e+08,3.670082855224609375e+01
3.501000000000000000e+08,3.645518875122070312e+01
3.517166720000000000e+08,3.671649169921875000e+01
3.533333440000000000e+08,3.650127410888671875e+01
3.549500160000000000e+08,3.576655960083007812e+01
3.565666560000000000e+08,3.680932235717773438e+01
3.581833280000000000e+08,3.673921203613281250e+01
3.598000000000000000e+08,3.665682220458984375e+01
3.614166720000000000e+08,3.651198196411132812e+01
3.630333440000000000e+08,3.650233459472656250e+01
3.646499840000000000e+08,3.626000595092773438e+01
3.662666560000000000e+08,3.657959365844726562e+01
3.678833280000000000e+08,3.722714996337890625e+01
3.695000000000000000e+08,3.701462936401367188e+01
3.711166720000000000e+08,3.673807144165039062e+01
3.727333440000000000e+08,3.642541503906250000e+01
3.743500160000000000e+08,3.678547286987304688e+01
3.759666560000000000e+08,3.711164855957031250e+01
3.775833280000000000e+08,3.661388015747070312e+01
3.792000000000000000e+08,3.697461700439453125e+01
3.808166720000000000e+08,3.737318038940429688e+01
3.824333440000000000e+08,3.613158798217773438e+01
3.840499840000000000e+08,3.685971450805664062e+01
3.856666560000000000e+08,3.657578659057617188e+01
3.872833280000000000e+08,3.643645477294921875e+01
3.889000000000000000e+08,3.717095184326171875e+01
3.905166720000000000e+08,3.631353759765625000e+01
3.921333440000000000e+08,3.707014465332031250e+01
3.937500160000000000e+08,3.720929718017578125e+01
3.953666560000000000e+08,3.747924041748046875e+01
3.969833280000000000e+08,3.662406158447265625e+01
3.986000000000000000e+08,3.741132354736328125e+01
4.002166720000000000e+08,3.753172683715820312e+01
4.018333440000000000e+08,3.705289840698242188e+01
4.034499840000000000e+08,3.708669281005859375e+01
4.050666560000000000e+08,3.709777450561523438e+01
4.066833280000000000e+08,3.723805618286132812e+01
4.083000000000000000e+08,3.740559005737304688e+01
4.099166720000000000e+08,3.760898590087890625e+01
4.115333440000000000e+08,3.755910491943359375e+01
4.131500160000000000e+08,3.715674972534179688e+01
4.147666560000000000e+08,3.793007659912109375e+01
4.163833280000000000e+08,3.752455139160156250e+01
4.180000000000000000e+08,3.730154418945312500e+01
4.196166720000000000e+08,3.767121505737304688e+01
4.212333440000000000e+08,3.682660675048828125e+01
4.228499840000000000e+08,3.687045288085937500e+01
4.244666560000000000e+08,3.733893585205078125e+01
4.260833280000000000e+08,3.710611724853515625e+01
4.277000000000000000e+08,3.714752578735351562e+01
4.293166720000000000e+08,3.722350311279296875e+01
4.309333440000000000e+08,3.706425094604492188e+01
4.325500160000000000e+08,3.740174865722656250e+01
4.341666560000000000e+08,3.742160415649414062e+01
4.357833280000000000e+08,3.677641296386718750e+01
4.374000000000000000e+08,3.746821594238281250e+01
4.390166720000000000e+08,3.795069503784179688e+01
4.406333440000000000e+08,3.700394439697265625e+01
4.422499840000000000e+08,3.731563949584960938e+01
4.438666560000000000e+08,3.769390106201171875e+01
4.454833280000000000e+08,3.716670608520507812e+01
4.471000000000000000e+08,3.729915237426757812e+01
4.487166720000000000e+08,3.765422058105468750e+01
4.503333440000000000e+08,3.742751312255859375e+01
4.519500160000000000e+08,3.677667999267578125e+01
4.535666560000000000e+08,3.746354293823242188e+01
4.551833280000000000e+08,3.752581024169921875e+01
4.568000000000000000e+08,3.721686935424804688e+01
4.584166720000000000e+08,3.790874862670898438e+01
4.600333440000000000e+08,3.771575546264648438e+01
4.616499840000000000e+08,3.724234008789062500e+01
4.632666560000000000e+08,3.767868804931640625e+01
4.648833280000000000e+08,3.773202514648437500e+01
4.665000000000000000e+08,3.705839157104492188e+01
4.681166720000000000e+08,3.771946334838867188e+01
4.697333440000000000e+08,3.786542892456054688e+01
4.713500160000000000e+08,3.677194213867187500e+01
4.729666560000000000e+08,3.763429260253906250e+01
4.745833280000000000e+08,3.774028015136718750e+01
4.762000000000000000e+08,3.762841796875000000e+01
4.778166720000000000e+08,3.721205139160156250e+01
4.794333440000000000e+08,3.613702011108398438e+01
4.810499840000000000e+08,3.753763580322265625e+01
4.826666560000000000e+08,3.721704483032226562e+01
4.842833280000000000e+08,3.751096725463867188e+01
4.859000000000000000e+08,3.707497024536132812e+01
4.875166720000000000e+08,3.754218673706054688e+01
4.891333440000000000e+08,3.709701919555664062e+01
4.907500160000000000e+08,3.720684432983398438e+01
4.923666560000000000e+08,3.756409454345703125e+01
4.939833280000000000e+08,3.749676895141601562e+01
4.956000000000000000e+08,3.683545303344726562e+01
4.972166720000000000e+08,3.709667587280273438e+01
4.988333440000000000e+08,3.699757385253906250e+01
5.004499840000000000e+08,3.717395019531250000e+01
5.020666560000000000e+08,3.731882095336914062e+01
5.036833280000000000e+08,3.721879959106445312e+01
5.053000000000000000e+08,3.675616455078125000e+01
5.069166720000000000e+08,3.690399932861328125e+01
5.085333440000000000e+08,3.719567871093750000e+01
5.101500160000000000e+08,3.729360198974609375e+01
5.117666560000000000e+08,3.761218261718750000e+01
5.133833280000000000e+08,3.756205368041992188e+01
5.150000000000000000e+08,3.772402191162109375e+01
5.166166720000000000e+08,3.757011032104492188e+01
5.182333440000000000e+08,3.700145721435546875e+01
5.198499840000000000e+08,3.719005584716796875e+01
5.214666560000000000e+08,3.757178115844726562e+01
5.230833280000000000e+08,3.734816360473632812e+01
5.247000000000000000e+08,3.732075500488281250e+01
5.263166720000000000e+08,3.662532424926757812e+01
5.279333440000000000e+08,3.730247116088867188e+01
5.295500160000000000e+08,3.778310394287109375e+01
5.311666560000000000e+08,3.779799652099609375e+01
5.327833280000000000e+08,3.742470169067382812e+01
5.344000000000000000e+08,3.714546585083007812e+01
5.360166720000000000e+08,3.692909240722656250e+01
5.376333440000000000e+08,3.710490798950195312e+01
5.392499840000000000e+08,3.735276412963867188e+01
5.408666880000000000e+08,3.706126403808593750e+01
5.424833280000000000e+08,3.752480316162109375e+01
5.440999680000000000e+08,3.734154891967773438e+01
5.457166720000000000e+08,3.704982376098632812e+01
5.473333120000000000e+08,3.744918060302734375e+01
5.489500160000000000e+08,3.766473388671875000e+01
5.505666560000000000e+08,3.736695861816406250e+01
5.521833600000000000e+08,3.672356033325195312e+01
5.538000000000000000e+08,3.765777969360351562e+01
5.554166400000000000e+08,3.712060546875000000e+01
5.570333440000000000e+08,3.732285690307617188e+01
5.586499840000000000e+08,3.730100631713867188e+01
5.602666880000000000e+08,3.711778640747070312e+01
5.618833280000000000e+08,3.700651931762695312e+01
5.635000320000000000e+08,3.704337310791015625e+01
5.651166720000000000e+08,3.766737365722656250e+01
5.667333120000000000e+08,3.688892745971679688e+01
5.683500160000000000e+08,3.727072143554687500e+01
5.699666560000000000e+08,3.784154129028320312e+01
5.715833600000000000e+08,3.739051055908203125e+01
5.732000000000000000e+08,3.650164794921875000e+01
5.748166400000000000e+08,3.706145477294921875e+01
5.764333440000000000e+08,3.739379119873046875e+01
5.780499840000000000e+08,3.673817825317382812e+01
5.796666880000000000e+08,3.670033645629882812e+01
5.812833280000000000e+08,3.681998825073242188e+01
5.828999680000000000e+08,3.770735931396484375e+01
5.845166720000000000e+08,3.704029083251953125e+01
5.861333120000000000e+08,3.721879196166992188e+01
5.877500160000000000e+08,3.705457687377929688e+01
5.893666560000000000e+08,3.673752593994140625e+01
5.909833600000000000e+08,3.709136199951171875e+01
5.926000000000000000e+08,3.739718627929687500e+01
5.942166400000000000e+08,3.739853668212890625e+01
5.958333440000000000e+08,3.696565628051757812e+01
5.974499840000000000e+08,3.701432418823242188e+01
5.990666880000000000e+08,3.668416213989257812e+01
6.006833280000000000e+08,3.663861465454101562e+01
6.023000320000000000e+08,3.676419830322265625e+01
6.039166720000000000e+08,3.803006362915039062e+01
6.055333120000000000e+08,3.727063369750976562e+01
6.071500160000000000e+08,3.716711044311523438e+01
6.087666560000000000e+08,3.683451843261718750e+01
6.103833600000000000e+08,3.742568969726562500e+01
6.120000000000000000e+08,3.701809310913085938e+01
6.136166400000000000e+08,3.664335250854492188e+01
6.152333440000000000e+08,3.696489334106445312e+01
6.168499840000000000e+08,3.690152740478515625e+01
6.184666880000000000e+08,3.733341979980468750e+01
6.200833280000000000e+08,3.661347579956054688e+01
6.216999680000000000e+08,3.700461959838867188e+01
6.233166720000000000e+08,3.682820892333984375e+01
6.249333120000000000e+08,3.683392333984375000e+01
6.265500160000000000e+08,3.621552658081054688e+01
6.281666560000000000e+08,3.752760696411132812e+01
6.297833600000000000e+08,3.688594818115234375e+01
6.314000000000000000e+08,3.704757690429687500e+01
6.330166400000000000e+08,3.667478942871093750e+01
6.346333440000000000e+08,3.710423660278320312e+01
6.362499840000000000e+08,3.711169052124023438e+01
6.378666880000000000e+08,3.665204620361328125e+01
6.394833280000000000e+08,3.675771331787109375e+01
6.411000320000000000e+08,3.695824432373046875e+01
6.427166720000000000e+08,3.747929000854492188e+01
6.443333120000000000e+08,3.653890609741210938e+01
6.459500160000000000e+08,3.734460449218750000e+01
6.475666560000000000e+08,3.713100433349609375e+01
6.491833600000000000e+08,3.672408676147460938e+01
6.508000000000000000e+08,3.693057632446289062e+01
6.524166400000000000e+08,3.719875717163085938e+01
6.540333440000000000e+08,3.706180953979492188e+01
6.556499840000000000e+08,3.686544036865234375e+01
6.572666880000000000e+08,3.723158645629882812e+01
6.588833280000000000e+08,3.709253692626953125e+01
6.604999680000000000e+08,3.744805145263671875e+01
6.621166720000000000e+08,3.751844787597656250e+01
6.637333120000000000e+08,3.706130981445312500e+01
6.653500160000000000e+08,3.686633682250976562e+01
6.669666560000000000e+08,3.684074783325195312e+01
6.685833600000000000e+08,3.719437026977539062e+01
6.702000000000000000e+08,3.687863159179687500e+01
6.718166400000000000e+08,3.721890640258789062e+01
6.734333440000000000e+08,3.680332565307617188e+01
6.750499840000000000e+08,3.676681137084960938e+01
6.766666880000000000e+08,3.662808227539062500e+01
6.782833280000000000e+08,3.725654983520507812e+01
6.799000320000000000e+08,3.704124450683593750e+01
6.815166720000000000e+08,3.739808654785156250e+01
6.831333120000000000e+08,3.724166488647460938e+01
6.847500160000000000e+08,3.702523803710937500e+01
6.863666560000000000e+08,3.785505676269531250e+01
6.879833600000000000e+08,3.696932983398437500e+01
6.896000000000000000e+08,3.669308853149414062e+01
6.912166400000000000e+08,3.712305068969726562e+01
6.928333440000000000e+08,3.738251876831054688e+01
6.944499840000000000e+08,3.709434509277343750e+01
6.960666880000000000e+08,3.725016784667968750e+01
6.976833280000000000e+08,3.764118957519531250e+01
6.992999680000000000e+08,3.772697830200195312e+01
7.009166720000000000e+08,3.744738388061523438e+01
7.025333120000000000e+08,3.697663497924804688e+01
7.041500160000000000e+08,3.799104309082031250e+01
7.057666560000000000e+08,3.665946578979492188e+01
7.073833600000000000e+08,3.774528884887695312e+01
7.090000000000000000e+08,3.759177017211914062e+01
7.106166400000000000e+08,3.749117279052734375e+01
7.122333440000000000e+08,3.791681671142578125e+01
7.138499840000000000e+08,3.685493087768554688e+01
7.154666880000000000e+08,3.711814880371093750e+01
7.170833280000000000e+08,3.705884552001953125e+01
7.187000320000000000e+08,3.699903106689453125e+01
7.203166720000000000e+08,3.747180557250976562e+01
7.219333120000000000e+08,3.749998092651367188e+01
7.235500160000000000e+08,3.748727035522460938e+01
7.251666560000000000e+08,3.772628021240234375e+01
7.267833600000000000e+08,3.696912384033203125e+01
7.284000000000000000e+08,3.706372070312500000e+01
7.300166400000000000e+08,3.751700592041015625e+01
7.316333440000000000e+08,3.716989898681640625e+01
7.332499840000000000e+08,3.737410736083984375e+01
7.348666880000000000e+08,3.775645446777343750e+01
7.364833280000000000e+08,3.730111694335937500e+01
7.380999680000000000e+08,3.757573318481445312e+01
7.397166720000000000e+08,3.812113952636718750e+01
7.413333120000000000e+08,3.762815475463867188e+01
7.429500160000000000e+08,3.747428131103515625e+01
7.445666560000000000e+08,3.728060150146484375e+01
7.461833600000000000e+08,3.771688461303710938e+01
7.478000000000000000e+08,3.712303161621093750e+01
7.494166400000000000e+08,3.780374526977539062e+01
7.510333440000000000e+08,3.818248748779296875e+01
7.526499840000000000e+08,3.743616104125976562e+01
7.542666880000000000e+08,3.814313507080078125e+01
7.558833280000000000e+08,3.736476516723632812e+01
7.575000320000000000e+08,3.751378631591796875e+01
7.591166720000000000e+08,3.795513534545898438e+01
7.607333120000000000e+08,3.866556167602539062e+01
7.623500160000000000e+08,3.712134170532226562e+01
7.639666560000000000e+08,3.780340194702148438e+01
7.655833600000000000e+08,3.846661758422851562e+01
7.672000000000000000e+08,3.747596359252929688e+01
7.688166400000000000e+08,3.716310119628906250e+01
7.704333440000000000e+08,3.781761550903320312e+01
7.720499840000000000e+08,3.770037078857421875e+01
7.736666880000000000e+08,3.732921218872070312e+01
7.752833280000000000e+08,3.715621185302734375e+01
7.768999680000000000e+08,3.749894714355468750e+01
7.785166720000000000e+08,3.687246704101562500e+01
7.801333120000000000e+08,3.839229202270507812e+01
7.817500160000000000e+08,3.756999206542968750e+01
7.833666560000000000e+08,3.788049316406250000e+01
7.849833600000000000e+08,3.768637847900390625e+01
7.866000000000000000e+08,3.718266677856445312e+01
7.882166400000000000e+08,3.822493743896484375e+01
7.898333440000000000e+08,3.750900650024414062e+01
7.914499840000000000e+08,3.781943893432617188e+01
7.930666880000000000e+08,3.797811889648437500e+01
7.946833280000000000e+08,3.737410736083984375e+01
7.963000320000000000e+08,3.828645706176757812e+01
7.979166720000000000e+08,3.760199737548828125e+01
7.995333120000000000e+08,3.738911437988281250e+01
8.011500160000000000e+08,3.770861434936523438e+01
8.027666560000000000e+08,3.847355270385742188e+01
8.043833600000000000e+08,3.864785385131835938e+01
8.060000000000000000e+08,3.813218688964843750e+01
8.076166400000000000e+08,3.832205581665039062e+01
8.092333440000000000e+08,3.786052322387695312e+01
8.108499840000000000e+08,3.797660446166992188e+01
8.124666880000000000e+08,3.827743911743164062e+01
8.140833280000000000e+08,3.748776626586914062e+01
8.156999680000000000e+08,3.817944335937500000e+01
8.173166720000000000e+08,3.800217819213867188e+01
8.189333120000000000e+08,3.850798034667968750e+01
8.205500160000000000e+08,3.754631423950195312e+01
8.221666560000000000e+08,3.825244522094726562e+01
8.237833600000000000e+08,3.817927932739257812e+01
8.254000000000000000e+08,3.778208160400390625e+01
8.270166400000000000e+08,3.756399917602539062e+01
8.286333440000000000e+08,3.769304656982421875e+01
8.302499840000000000e+08,3.798577880859375000e+01
8.318666880000000000e+08,3.749264907836914062e+01
8.334833280000000000e+08,3.722777938842773438e+01
8.351000320000000000e+08,3.823648071289062500e+01
8.367166720000000000e+08,3.835853195190429688e+01
8.383333120000000000e+08,3.860554122924804688e+01
8.399500160000000000e+08,3.781612396240234375e+01
8.415666560000000000e+08,3.815204620361328125e+01
8.431833600000000000e+08,3.871658706665039062e+01
8.448000000000000000e+08,3.824301147460937500e+01
8.464166400000000000e+08,3.823274993896484375e+01
8.480333440000000000e+08,3.836337661743164062e+01
8.496499840000000000e+08,3.829246139526367188e+01
8.512666880000000000e+08,3.820566940307617188e+01
8.528833280000000000e+08,3.885813903808593750e+01
8.544999680000000000e+08,3.838364410400390625e+01
8.561166720000000000e+08,3.864770126342773438e+01
8.577333120000000000e+08,3.805484390258789062e+01
8.593500160000000000e+08,3.803173065185546875e+01
8.609666560000000000e+08,3.865135574340820312e+01
8.625833600000000000e+08,3.831121063232421875e+01
8.642000000000000000e+08,3.821371459960937500e+01
8.658166400000000000e+08,3.885944747924804688e+01
8.674333440000000000e+08,3.824890136718750000e+01
8.690499840000000000e+08,3.880194854736328125e+01
8.706666880000000000e+08,3.842150497436523438e+01
8.722833280000000000e+08,3.817400360107421875e+01
8.739000320000000000e+08,3.870940780639648438e+01
8.755166720000000000e+08,3.860009384155273438e+01
8.771333120000000000e+08,3.900016403198242188e+01
8.787500160000000000e+08,3.822117996215820312e+01
8.803666560000000000e+08,3.813579940795898438e+01
8.819833600000000000e+08,3.866578674316406250e+01
8.836000000000000000e+08,3.840041351318359375e+01
8.852166400000000000e+08,3.855988693237304688e+01
8.868333440000000000e+08,3.826696777343750000e+01
8.884499840000000000e+08,3.833636474609375000e+01
8.900666880000000000e+08,3.914641189575195312e+01
8.916833280000000000e+08,3.835573196411132812e+01
8.932999680000000000e+08,3.933853530883789062e+01
8.949166720000000000e+08,3.865927505493164062e+01
8.965333120000000000e+08,3.889760589599609375e+01
8.981500160000000000e+08,3.840851974487304688e+01
8.997666560000000000e+08,3.889051055908203125e+01
9.013833600000000000e+08,3.810366821289062500e+01
9.030000000000000000e+08,3.819462966918945312e+01
9.046166400000000000e+08,3.862132644653320312e+01
9.062333440000000000e+08,3.832292938232421875e+01
9.078499840000000000e+08,3.837717437744140625e+01
9.094666880000000000e+08,3.882491683959960938e+01
9.110833280000000000e+08,3.888150405883789062e+01
9.127000320000000000e+08,3.821749877929687500e+01
9.143166720000000000e+08,3.805123138427734375e+01
9.159333120000000000e+08,3.869248199462890625e+01
9.175500160000000000e+08,3.908155441284179688e+01
9.191666560000000000e+08,3.854073333740234375e+01
9.207833600000000000e+08,3.825312042236328125e+01
9.224000000000000000e+08,3.865680313110351562e+01
9.240166400000000000e+08,3.844893646240234375e+01
9.256333440000000000e+08,4.008448791503906250e+01
9.272499840000000000e+08,3.899883651733398438e+01
9.288666880000000000e+08,3.933903503417968750e+01
9.304833280000000000e+08,3.848939132690429688e+01
9.320999680000000000e+08,3.883938217163085938e+01
9.337166720000000000e+08,3.900315856933593750e+01
9.353333120000000000e+08,3.870674514770507812e+01
9.369500160000000000e+08,3.898171997070312500e+01
9.385666560000000000e+08,3.887206649780273438e+01
9.401833600000000000e+08,3.858581542968750000e+01
9.418000000000000000e+08,3.847856903076171875e+01
9.434166400000000000e+08,3.937017822265625000e+01
9.450333440000000000e+08,3.872302246093750000e+01
9.466499840000000000e+08,3.926734161376953125e+01
9.482666880000000000e+08,3.843671417236328125e+01
9.498833280000000000e+08,3.892027282714843750e+01
9.515000320000000000e+08,3.952282714843750000e+01
9.531166720000000000e+08,3.886983108520507812e+01
9.547333120000000000e+08,3.899002456665039062e+01
9.563500160000000000e+08,3.901937866210937500e+01
9.579666560000000000e+08,3.910820770263671875e+01
9.595833600000000000e+08,3.855261993408203125e+01
9.612000000000000000e+08,3.852547454833984375e+01
9.628166400000000000e+08,3.972911453247070312e+01
9.644333440000000000e+08,3.926213073730468750e+01
9.660499840000000000e+08,3.902928924560546875e+01
9.676666880000000000e+08,3.874746322631835938e+01
9.692833280000000000e+08,3.836426162719726562e+01
