# f[Hz], a[dB]
1.221500000000000000e+08,3.585513305664062500e+01
1.237666640000000000e+08,3.613049316406250000e+01
1.253833360000000000e+08,3.584494400024414062e+01
1.270000000000000000e+08,3.620824432373046875e+01
1.286166640000000000e+08,3.640573883056640625e+01
1.302333360000000000e+08,3.641900634765625000e+01
1.318500000000000000e+08,3.602991867065429688e+01
1.334666640000000000e+08,3.613912200927734375e+01
1.350833280000000000e+08,3.510593032836914062e+01
1.367000000000000000e+08,3.582769012451171875e+01
1.383166720000000000e+08,3.592348480224609375e+01
1.399333280000000000e+08,3.683439636230468750e+01
1.415500000000000000e+08,3.677593994140625000e+01
1.431666720000000000e+08,3.658485794067382812e+01
1.447833280000000000e+08,3.613292312622070312e+01
1.464000000000000000e+08,3.631790161132812500e+01
1.480166720000000000e+08,3.676978302001953125e+01
1.496333280000000000e+08,3.670578384399414062e+01
1.512500000000000000e+08,3.599926376342773438e+01
1.528666720000000000e+08,3.691643142700195312e+01
1.544833280000000000e+08,3.643677139282226562e+01
1.561000000000000000e+08,3.650987625122070312e+01
1.577166720000000000e+08,3.640026092529296875e+01
1.593333280000000000e+08,3.613217926025390625e+01
1.609500000000000000e+08,3.611518478393554688e+01
1.625666720000000000e+08,3.663666915893554688e+01
1.641833280000000000e+08,3.684701919555664062e+01
1.658000000000000000e+08,3.675864028930664062e+01
1.674166720000000000e+08,3.686996078491210938e+01
1.690333280000000000e+08,3.738709640502929688e+01
1.706500000000000000e+08,3.577669525146484375e+01
1.722666720000000000e+08,3.663252639770507812e+01
1.738833280000000000e+08,3.684476470947265625e+01
1.755000000000000000e+08,3.667241668701171875e+01
1.771166720000000000e+08,3.654130172729492188e+01
1.787333280000000000e+08,3.688697052001953125e+01
1.803500000000000000e+08,3.666217803955078125e+01
1.819666720000000000e+08,3.625714874267578125e+01
1.835833280000000000e+08,3.633955383300781250e+01
1.852000000000000000e+08,3.673177337646484375e+01
1.868166720000000000e+08,3.633722305297851562e+01
1.884333280000000000e+08,3.663372421264648438e+01
1.900500000000000000e+08,3.676467514038085938e+01
1.916666720000000000e+08,3.626591873168945312e+01
1.932833280000000000e+08,3.616362380981445312e+01
1.949000000000000000e+08,3.607450485229492188e+01
1.965166720000000000e+08,3.633970642089843750e+01
1.981333280000000000e+08,3.638810729980468750e+01
1.997500000000000000e+08,3.577952575683593750e+01
2.013666720000000000e+08,3.669786071777343750e+01
2.029833280000000000e+08,3.663635635375976562e+01
2.046000000000000000e+08,3.611247634887695312e+01
2.062166720000000000e+08,3.686536026000976562e+01
2.078333280000000000e+08,3.619075012207031250e+01
2.094500000000000000e+08,3.663436889648437500e+01
2.110666720000000000e+08,3.621949005126953125e+01
2.126833280000000000e+08,3.600990676879882812e+01
2.143000000000000000e+08,3.625307464599609375e+01
2.159166720000000000e+08,3.585957717895507812e+01
2.175333280000000000e+08,3.559819793701171875e+01
2.191500000000000000e+08,3.702827072143554688e+01
2.207666720000000000e+08,3.619346237182617188e+01
2.223833280000000000e+08,3.599773025512695312e+01
2.240000000000000000e+08,3.623406982421875000e+01
2.256166720000000000e+08,3.592073059082031250e+01
2.272333280000000000e+08,3.631072235107421875e+01
2.288500000000000000e+08,3.597171401977539062e+01
2.304666720000000000e+08,3.597135162353515625e+01
2.320833280000000000e+08,3.542871856689453125e+01
2.337000000000000000e+08,3.585804748535156250e+01
2.353166720000000000e+08,3.633046340942382812e+01
2.369333280000000000e+08,3.656364822387695312e+01
2.385500000000000000e+08,3.523782348632812500e+01
2.401666720000000000e+08,3.645112991333007812e+01
2.417833280000000000e+08,3.628565216064453125e+01
2.434000000000000000e+08,3.565597534179687500e+01
2.450166720000000000e+08,3.605898284912109375e+01
2.466333280000000000e+08,3.642190551757812500e+01
2.482500000000000000e+08,3.602079772949218750e+01
2.498666720000000000e+08,3.617628860473632812e+01
2.514833280000000000e+08,3.660649871826171875e+01
2.531000000000000000e+08,3.578678131103515625e+01
2.547166720000000000e+08,3.585600280761718750e+01
2.563333280000000000e+08,3.631898498535156250e+01
2.579500000000000000e+08,3.600730895996093750e+01
2.595666720000000000e+08,3.631945037841796875e+01
2.611833280000000000e+08,3.594392013549804688e+01
2.628000000000000000e+08,3.570956802368164062e+01
2.644166720000000000e+08,3.541503524780273438e+01
2.660333280000000000e+08,3.613825225830078125e+01
2.676500000000000000e+08,3.631508636474609375e+01
2.692666560000000000e+08,3.597687149047851562e+01
2.708833280000000000e+08,3.604255294799804688e+01
2.725000000000000000e+08,3.559236907958984375e+01
2.741166720000000000e+08,3.621073532104492188e+01
2.757333440000000000e+08,3.652541732788085938e+01
2.773500160000000000e+08,3.596699142456054688e+01
2.789666560000000000e+08,3.612366867065429688e+01
2.805833280000000000e+08,3.623028182983398438e+01
2.822000000000000000e+08,3.598117828369140625e+01
2.838166720000000000e+08,3.664368057250976562e+01
2.854333440000000000e+08,3.530917358398437500e+01
2.870499840000000000e+08,3.629147338867187500e+01
2.886666560000000000e+08,3.634514999389648438e+01
2.902833280000000000e+08,3.610745620727539062e+01
2.919000000000000000e+08,3.629915237426757812e+01
2.935166720000000000e+08,3.586046600341796875e+01
2.951333440000000000e+08,3.634503555297851562e+01
2.967500160000000000e+08,3.653529357910156250e+01
2.983666560000000000e+08,3.624048614501953125e+01
2.999833280000000000e+08,3.666990280151367188e+01
3.016000000000000000e+08,3.590633773803710938e+01
3.032166720000000000e+08,3.618327331542968750e+01
3.048333440000000000e+08,3.675653457641601562e+01
3.064499840000000000e+08,3.560988616943359375e+01
3.080666560000000000e+08,3.523385238647460938e+01
3.096833280000000000e+08,3.578635787963867188e+01
3.113000000000000000e+08,3.616812515258789062e+01
3.129166720000000000e+08,3.662194061279296875e+01
3.145333440000000000e+08,3.583135986328125000e+01
3.161500160000000000e+08,3.658579635620117188e+01
3.177666560000000000e+08,3.645514678955078125e+01
3.193833280000000000e+08,3.595370864868164062e+01
3.210000000000000000e+08,3.701355743408203125e+01
3.226166720000000000e+08,3.621281051635742188e+01
3.242333440000000000e+08,3.617876434326171875e+01
3.258499840000000000e+08,3.674017333984375000e+01
3.274666560000000000e+08,3.592705154418945312e+01
3.290833280000000000e+08,3.596648025512695312e+01
3.307000000000000000e+08,3.675133132934570312e+01
3.323166720000000000e+08,3.598707962036132812e+01
3.339333440000000000e+08,3.641398239135742188e+01
3.355500160000000000e+08,3.643267440795898438e+01
3.371666560000000000e+08,3.634902572631835938e+01
3.387833280000000000e+08,3.612923812866210938e+01
3.404000000000000000e+08,3.643441772460937500e+01
3.420166720000000000e+08,3.738853454589843750e+01
3.436333440000000000e+08,3.656964492797851562e+01
3.452499840000000000e+08,3.709959793090820312e+01
3.468666560000000000e+08,3.664228439331054688e+01
3.484833280000000000e+08,3.686862182617187500e+01
3.501000000000000000e+08,3.636569595336914062e+01
3.517166720000000000e+08,3.641886901855468750e+01
3.533333440000000000e+08,3.632951354980468750e+01
3.549500160000000000e+08,3.704121398925781250e+01
3.565666560000000000e+08,3.660935592651367188e+01
3.581833280000000000e+08,3.666812515258789062e+01
3.598000000000000000e+08,3.710647583007812500e+01
3.614166720000000000e+08,3.671875381469726562e+01
3.630333440000000000e+08,3.679559326171875000e+01
3.646499840000000000e+08,3.716736984252929688e+01
3.662666560000000000e+08,3.696580123901367188e+01
3.678833280000000000e+08,3.641013717651367188e+01
3.695000000000000000e+08,3.630325317382812500e+01
3.711166720000000000e+08,3.693851470947265625e+01
3.727333440000000000e+08,3.722565841674804688e+01
3.743500160000000000e+08,3.715291213989257812e+01
3.759666560000000000e+08,3.650520706176757812e+01
3.775833280000000000e+08,3.698604202270507812e+01
3.792000000000000000e+08,3.679888153076171875e+01
3.808166720000000000e+08,3.687915039062500000e+01
3.824333440000000000e+08,3.701295089721679688e+01
3.840499840000000000e+08,3.718292999267578125e+01
3.856666560000000000e+08,3.670414352416992188e+01
3.872833280000000000e+08,3.668180084228515625e+01
3.889000000000000000e+08,3.690802001953125000e+01
3.905166720000000000e+08,3.697566223144531250e+01
3.921333440000000000e+08,3.690663528442382812e+01
3.937500160000000000e+08,3.760679626464843750e+01
3.953666560000000000e+08,3.676418685913085938e+01
3.969833280000000000e+08,3.732617950439453125e+01
3.986000000000000000e+08,3.734318161010742188e+01
4.002166720000000000e+08,3.683130264282226562e+01
4.018333440000000000e+08,3.681411743164062500e+01
4.034499840000000000e+08,3.741696548461914062e+01
4.050666560000000000e+08,3.668367385864257812e+01
4.066833280000000000e+08,3.695392608642578125e+01
4.083000000000000000e+08,3.742409133911132812e+01
4.099166720000000000e+08,3.760437393188476562e+01
4.115333440000000000e+08,3.772320175170898438e+01
4.131500160000000000e+08,3.699137115478515625e+01
4.147666560000000000e+08,3.726879119873046875e+01
4.163833280000000000e+08,3.750582885742187500e+01
4.180000000000000000e+08,3.780785751342773438e+01
4.196166720000000000e+08,3.740024185180664062e+01
4.212333440000000000e+08,3.730342483520507812e+01
4.228499840000000000e+08,3.701491546630859375e+01
4.244666560000000000e+08,3.684712600708007812e+01
4.260833280000000000e+08,3.693892669677734375e+01
4.277000000000000000e+08,3.742451095581054688e+01
4.293166720000000000e+08,3.786146926879882812e+01
4.309333440000000000e+08,3.702705001831054688e+01
4.325500160000000000e+08,3.774187088012695312e+01
4.341666560000000000e+08,3.746051788330078125e+01
4.357833280000000000e+08,3.706571960449218750e+01
4.374000000000000000e+08,3.832047653198242188e+01
4.390166720000000000e+08,3.710935211181640625e+01
4.406333440000000000e+08,3.697631835937500000e+01
4.422499840000000000e+08,3.795938873291015625e+01
4.438666560000000000e+08,3.737316513061523438e+01
4.454833280000000000e+08,3.735904312133789062e+01
4.471000000000000000e+08,3.763207626342773438e+01
4.487166720000000000e+08,3.731217193603515625e+01
4.503333440000000000e+08,3.707632827758789062e+01
4.519500160000000000e+08,3.748853302001953125e+01
4.535666560000000000e+08,3.714631271362304688e+01
4.551833280000000000e+08,3.645969772338867188e+01
4.568000000000000000e+08,3.728868484497070312e+01
4.584166720000000000e+08,3.764464569091796875e+01
4.600333440000000000e+08,3.691105651855468750e+01
4.616499840000000000e+08,3.748148345947265625e+01
4.632666560000000000e+08,3.718244934082031250e+01
4.648833280000000000e+08,3.762604141235351562e+01
4.665000000000000000e+08,3.724020385742187500e+01
4.681166720000000000e+08,3.745951080322265625e+01
4.697333440000000000e+08,3.690605163574218750e+01
4.713500160000000000e+08,3.732500839233398438e+01
4.729666560000000000e+08,3.679991912841796875e+01
4.745833280000000000e+08,3.794050979614257812e+01
4.762000000000000000e+08,3.719008255004882812e+01
4.778166720000000000e+08,3.775403976440429688e+01
4.794333440000000000e+08,3.722916030883789062e+01
4.810499840000000000e+08,3.652703475952148438e+01
4.826666560000000000e+08,3.744131469726562500e+01
4.842833280000000000e+08,3.797721481323242188e+01
4.859000000000000000e+08,3.744950103759765625e+01
4.875166720000000000e+08,3.771026229858398438e+01
4.891333440000000000e+08,3.747705841064453125e+01
4.907500160000000000e+08,3.754486465454101562e+01
4.923666560000000000e+08,3.743836593627929688e+01
4.939833280000000000e+08,3.688195419311523438e+01
4.956000000000000000e+08,3.711571121215820312e+01
4.972166720000000000e+08,3.745992279052734375e+01
4.988333440000000000e+08,3.742052841186523438e+01
5.004499840000000000e+08,3.782994461059570312e+01
5.020666560000000000e+08,3.742820739746093750e+01
5.036833280000000000e+08,3.739981842041015625e+01
5.053000000000000000e+08,3.627446365356445312e+01
5.069166720000000000e+08,3.673410415649414062e+01
5.085333440000000000e+08,3.758082962036132812e+01
5.101500160000000000e+08,3.674561309814453125e+01
5.117666560000000000e+08,3.732725524902343750e+01
5.133833280000000000e+08,3.740804290771484375e+01
5.150000000000000000e+08,3.766331863403320312e+01
5.166166720000000000e+08,3.708468246459960938e+01
5.182333440000000000e+08,3.739419174194335938e+01
5.198499840000000000e+08,3.703915023803710938e+01
5.214666560000000000e+08,3.778527832031250000e+01
5.230833280000000000e+08,3.732642364501953125e+01
5.247000000000000000e+08,3.711569595336914062e+01
5.263166720000000000e+08,3.713347244262695312e+01
5.279333440000000000e+08,3.663673400878906250e+01
5.295500160000000000e+08,3.750175857543945312e+01
5.311666560000000000e+08,3.712897109985351562e+01
5.327833280000000000e+08,3.790557861328125000e+01
5.344000000000000000e+08,3.729550170898437500e+01
5.360166720000000000e+08,3.687063217163085938e+01
5.376333440000000000e+08,3.730035400390625000e+01
5.392499840000000000e+08,3.722595596313476562e+01
5.408666880000000000e+08,3.746818161010742188e+01
5.424833280000000000e+08,3.754108810424804688e+01
5.440999680000000000e+08,3.746604156494140625e+01
5.457166720000000000e+08,3.683119964599609375e+01
5.473333120000000000e+08,3.709757995605468750e+01
5.489500160000000000e+08,3.737495040893554688e+01
5.505666560000000000e+08,3.713626861572265625e+01
5.521833600000000000e+08,3.701718521118164062e+01
5.538000000000000000e+08,3.736317443847656250e+01
5.554166400000000000e+08,3.696556091308593750e+01
5.570333440000000000e+08,3.740227890014648438e+01
5.586499840000000000e+08,3.649895858764648438e+01
5.602666880000000000e+08,3.709197235107421875e+01
5.618833280000000000e+08,3.729699707031250000e+01
5.635000320000000000e+08,3.650074386596679688e+01
5.651166720000000000e+08,3.739270401000976562e+01
5.667333120000000000e+08,3.666177368164062500e+01
5.683500160000000000e+08,3.669131469726562500e+01
5.699666560000000000e+08,3.724811172485351562e+01
5.715833600000000000e+08,3.698351669311523438e+01
5.732000000000000000e+08,3.638218307495117188e+01
5.748166400000000000e+08,3.725733184814453125e+01
5.764333440000000000e+08,3.714884948730468750e+01
5.780499840000000000e+08,3.723403167724609375e+01
5.796666880000000000e+08,3.713692855834960938e+01
5.812833280000000000e+08,3.674862289428710938e+01
5.828999680000000000e+08,3.660596084594726562e+01
5.845166720000000000e+08,3.692252731323242188e+01
5.861333120000000000e+08,3.774213409423828125e+01
5.877500160000000000e+08,3.703733062744140625e+01
5.893666560000000000e+08,3.725580215454101562e+01
5.909833600000000000e+08,3.764155960083007812e+01
5.926000000000000000e+08,3.700804138183593750e+01
5.942166400000000000e+08,3.701798629760742188e+01
5.958333440000000000e+08,3.712380981445312500e+01
5.974499840000000000e+08,3.721807098388671875e+01
5.990666880000000000e+08,3.721131515502929688e+01
6.006833280000000000e+08,3.662361907958984375e+01
6.023000320000000000e+08,3.711922073364257812e+01
6.039166720000000000e+08,3.701405334472656250e+01
6.055333120000000000e+08,3.618335342407226562e+01
6.071500160000000000e+08,3.687102890014648438e+01
6.087666560000000000e+08,3.754605865478515625e+01
6.103833600000000000e+08,3.638600158691406250e+01
6.120000000000000000e+08,3.687532424926757812e+01
6.136166400000000000e+08,3.689197921752929688e+01
6.152333440000000000e+08,3.723831176757812500e+01
6.168499840000000000e+08,3.699570846557617188e+01
6.184666880000000000e+08,3.778733062744140625e+01
6.200833280000000000e+08,3.622283554077148438e+01
6.216999680000000000e+08,3.715106964111328125e+01
6.233166720000000000e+08,3.702201461791992188e+01
6.249333120000000000e+08,3.774266815185546875e+01
6.265500160000000000e+08,3.747963333129882812e+01
6.281666560000000000e+08,3.688619613647460938e+01
6.297833600000000000e+08,3.641347885131835938e+01
6.314000000000000000e+08,3.692967987060546875e+01
6.330166400000000000e+08,3.694015884399414062e+01
6.346333440000000000e+08,3.640246582031250000e+01
6.362499840000000000e+08,3.676145553588867188e+01
6.378666880000000000e+08,3.660092163085937500e+01
6.394833280000000000e+08,3.726477050781250000e+01
6.411000320000000000e+08,3.676124191284179688e+01
6.427166720000000000e+08,3.731316375732421875e+01
6.443333120000000000e+08,3.679859924316406250e+01
6.459500160000000000e+08,3.714939880371093750e+01
6.475666560000000000e+08,3.705309295654296875e+01
6.491833600000000000e+08,3.660550689697265625e+01
6.508000000000000000e+08,3.680373001098632812e+01
6.524166400000000000e+08,3.665051651000976562e+01
6.540333440000000000e+08,3.713467025756835938e+01
6.556499840000000000e+08,3.769808578491210938e+01
6.572666880000000000e+08,3.745858001708984375e+01
6.588833280000000000e+08,3.732299804687500000e+01
6.604999680000000000e+08,3.723133850097656250e+01
6.621166720000000000e+08,3.760821533203125000e+01
6.637333120000000000e+08,3.690080261230468750e+01
6.653500160000000000e+08,3.630653762817382812e+01
6.669666560000000000e+08,3.682424545288085938e+01
6.685833600000000000e+08,3.677048110961914062e+01
6.702000000000000000e+08,3.695996093750000000e+01
6.718166400000000000e+08,3.750616836547851562e+01
6.734333440000000000e+08,3.725414657592773438e+01
6.750499840000000000e+08,3.725505447387695312e+01
6.766666880000000000e+08,3.703321838378906250e+01
6.782833280000000000e+08,3.740965652465820312e+01
6.799000320000000000e+08,3.754536819458007812e+01
6.815166720000000000e+08,3.642756652832031250e+01
6.831333120000000000e+08,3.727206039428710938e+01
6.847500160000000000e+08,3.742336273193359375e+01
6.863666560000000000e+08,3.707762145996093750e+01
6.879833600000000000e+08,3.773499298095703125e+01
6.896000000000000000e+08,3.741220855712890625e+01
6.912166400000000000e+08,3.693870544433593750e+01
6.928333440000000000e+08,3.715839767456054688e+01
6.944499840000000000e+08,3.711955642700195312e+01
6.960666880000000000e+08,3.681631851196289062e+01
6.976833280000000000e+08,3.714603042602539062e+01
6.992999680000000000e+08,3.754084396362304688e+01
7.009166720000000000e+08,3.791181564331054688e+01
7.025333120000000000e+08,3.741348648071289062e+01
7.041500160000000000e+08,3.765959930419921875e+01
7.057666560000000000e+08,3.771689224243164062e+01
7.073833600000000000e+08,3.749906539916992188e+01
7.090000000000000000e+08,3.790682983398437500e+01
7.106166400000000000e+08,3.780046463012695312e+01
7.122333440000000000e+08,3.710016632080078125e+01
7.138499840000000000e+08,3.794766998291015625e+01
7.154666880000000000e+08,3.805415725708007812e+01
7.170833280000000000e+08,3.739337539672851562e+01
7.187000320000000000e+08,3.704021835327148438e+01
7.203166720000000000e+08,3.809326553344726562e+01
7.219333120000000000e+08,3.818756103515625000e+01
7.235500160000000000e+08,3.803611755371093750e+01
7.251666560000000000e+08,3.747171020507812500e+01
7.267833600000000000e+08,3.768128585815429688e+01
7.284000000000000000e+08,3.816833496093750000e+01
7.300166400000000000e+08,3.777645111083984375e+01
7.316333440000000000e+08,3.820171737670898438e+01
7.332499840000000000e+08,3.737529754638671875e+01
7.348666880000000000e+08,3.789858627319335938e+01
7.364833280000000000e+08,3.769942855834960938e+01
7.380999680000000000e+08,3.801878356933593750e+01
7.397166720000000000e+08,3.828833770751953125e+01
7.413333120000000000e+08,3.794980621337890625e+01
7.429500160000000000e+08,3.803201293945312500e+01
7.445666560000000000e+08,3.805716705322265625e+01
7.461833600000000000e+08,3.836745452880859375e+01
7.478000000000000000e+08,3.809798812866210938e+01
7.494166400000000000e+08,3.799218368530273438e+01
7.510333440000000000e+08,3.752504730224609375e+01
7.526499840000000000e+08,3.763821792602539062e+01
7.542666880000000000e+08,3.795234298706054688e+01
7.558833280000000000e+08,3.722022247314453125e+01
7.575000320000000000e+08,3.758821868896484375e+01
7.591166720000000000e+08,3.798874282836914062e+01
7.607333120000000000e+08,3.785880661010742188e+01
7.623500160000000000e+08,3.846344375610351562e+01
7.639666560000000000e+08,3.757512283325195312e+01
7.655833600000000000e+08,3.816571426391601562e+01
7.672000000000000000e+08,3.741849136352539062e+01
7.688166400000000000e+08,3.842491531372070312e+01
7.704333440000000000e+08,3.786297988891601562e+01
7.720499840000000000e+08,3.817390823364257812e+01
7.736666880000000000e+08,3.795917129516601562e+01
7.752833280000000000e+08,3.763393020629882812e+01
7.768999680000000000e+08,3.796406936645507812e+01
7.785166720000000000e+08,3.726449584960937500e+01
7.801333120000000000e+08,3.792714309692382812e+01
7.817500160000000000e+08,3.799625015258789062e+01
7.833666560000000000e+08,3.879526901245117188e+01
7.849833600000000000e+08,3.671771621704101562e+01
7.866000000000000000e+08,3.799524307250976562e+01
7.882166400000000000e+08,3.792865371704101562e+01
7.898333440000000000e+08,3.829087066650390625e+01
7.914499840000000000e+08,3.765486907958984375e+01
7.930666880000000000e+08,3.747349166870117188e+01
7.946833280000000000e+08,3.817810440063476562e+01
7.963000320000000000e+08,3.764334106445312500e+01
7.979166720000000000e+08,3.747116088867187500e+01
7.995333120000000000e+08,3.758006668090820312e+01
8.011500160000000000e+08,3.810852432250976562e+01
8.027666560000000000e+08,3.830287933349609375e+01
8.043833600000000000e+08,3.833018493652343750e+01
8.060000000000000000e+08,3.793479537963867188e+01
8.076166400000000000e+08,3.783486938476562500e+01
8.092333440000000000e+08,3.832681274414062500e+01
8.108499840000000000e+08,3.797024154663085938e+01
8.124666880000000000e+08,3.813953781127929688e+01
8.140833280000000000e+08,3.788411331176757812e+01
8.156999680000000000e+08,3.750645065307617188e+01
8.173166720000000000e+08,3.759585952758789062e+01
8.189333120000000000e+08,3.868687820434570312e+01
8.205500160000000000e+08,3.817211532592773438e+01
8.221666560000000000e+08,3.824788284301757812e+01
8.237833600000000000e+08,3.827913665771484375e+01
8.254000000000000000e+08,3.845425415039062500e+01
8.270166400000000000e+08,3.826067352294921875e+01
8.286333440000000000e+08,3.821096801757812500e+01
8.302499840000000000e+08,3.798931121826171875e+01
8.318666880000000000e+08,3.766645812988281250e+01
8.334833280000000000e+08,3.839158248901367188e+01
8.351000320000000000e+08,3.728119659423828125e+01
8.367166720000000000e+08,3.819820785522460938e+01
8.383333120000000000e+08,3.808533477783203125e+01
8.399500160000000000e+08,3.868927383422851562e+01
8.415666560000000000e+08,3.772088241577148438e+01
8.431833600000000000e+08,3.866224288940429688e+01
8.448000000000000000e+08,3.783860397338867188e+01
8.464166400000000000e+08,3.839413833618164062e+01
8.480333440000000000e+08,3.833672332763671875e+01
8.496499840000000000e+08,3.783134078979492188e+01
8.512666880000000000e+08,3.868034362792968750e+01
8.528833280000000000e+08,3.808581924438476562e+01
8.544999680000000000e+08,3.861082839965820312e+01
8.561166720000000000e+08,3.869115829467773438e+01
8.577333120000000000e+08,3.828890991210937500e+01
8.593500160000000000e+08,3.827464675903320312e+01
8.609666560000000000e+08,3.845985031127929688e+01
8.625833600000000000e+08,3.849858856201171875e+01
8.642000000000000000e+08,3.794091415405273438e+01
8.658166400000000000e+08,3.793462371826171875e+01
8.674333440000000000e+08,3.868121719360351562e+01
8.690499840000000000e+08,3.871293258666992188e+01
8.706666880000000000e+08,3.863031005859375000e+01
8.722833280000000000e+08,3.851718139648437500e+01
8.739000320000000000e+08,3.889322662353515625e+01
8.755166720000000000e+08,3.825077819824218750e+01
8.771333120000000000e+08,3.822214126586914062e+01
8.787500160000000000e+08,3.801000976562500000e+01
8.803666560000000000e+08,3.936816787719726562e+01
8.819833600000000000e+08,3.795177459716796875e+01
8.836000000000000000e+08,3.903520965576171875e+01
8.852166400000000000e+08,3.862892532348632812e+01
8.868333440000000000e+08,3.866033172607421875e+01
8.884499840000000000e+08,3.860324859619140625e+01
8.900666880000000000e+08,3.912718200683593750e+01
8.916833280000000000e+08,3.861632537841796875e+01
8.932999680000000000e+08,3.888039398193359375e+01
8.949166720000000000e+08,3.862889099121093750e+01
8.965333120000000000e+08,3.924740982055664062e+01
8.981500160000000000e+08,3.856535339355468750e+01
8.997666560000000000e+08,3.854117584228515625e+01
9.013833600000000000e+08,3.894821929931640625e+01
9.030000000000000000e+08,3.867353057861328125e+01
9.046166400000000000e+08,3.906672286987304688e+01
9.062333440000000000e+08,3.876116561889648438e+01
9.078499840000000000e+08,3.876591110229492188e+01
9.094666880000000000e+08,3.869861602783203125e+01
9.110833280000000000e+08,3.867285156250000000e+01
9.127000320000000000e+08,3.881549453735351562e+01
9.143166720000000000e+08,3.869255828857421875e+01
9.159333120000000000e+08,3.793901824951171875e+01
9.175500160000000000e+08,3.952487564086914062e+01
9.191666560000000000e+08,3.897408676147460938e+01
9.207833600000000000e+08,3.853351211547851562e+01
9.224000000000000000e+08,3.838761901855468750e+01
9.240166400000000000e+08,4.013712310791015625e+01
9.256333440000000000e+08,4.052706909179687500e+01
9.272499840000000000e+08,4.000688934326171875e+01
9.288666880000000000e+08,3.964749526977539062e+01
9.304833280000000000e+08,3.873728179931640625e+01
9.320999680000000000e+08,3.943801879882812500e+01
9.337166720000000000e+08,3.818548583984375000e+01
9.353333120000000000e+08,3.876253128051757812e+01
9.369500160000000000e+08,3.853240203857421875e+01
9.385666560000000000e+08,3.852744674682617188e+01
9.401833600000000000e+08,3.827172851562500000e+01
9.418000000000000000e+08,3.902923583984375000e+01
9.434166400000000000e+08,3.865554046630859375e+01
9.450333440000000000e+08,3.930775833129882812e+01
9.466499840000000000e+08,3.881060791015625000e+01
9.482666880000000000e+08,3.963124084472656250e+01
9.498833280000000000e+08,3.837958526611328125e+01
9.515000320000000000e+08,3.815388488769531250e+01
9.531166720000000000e+08,3.885184860229492188e+01
9.547333120000000000e+08,3.907188034057617188e+01
9.563500160000000000e+08,3.878387069702148438e+01
9.579666560000000000e+08,3.881066513061523438e+01
9.595833600000000000e+08,3.820848083496093750e+01
9.612000000000000000e+08,3.914006805419921875e+01
9.628166400000000000e+08,3.860140228271484375e+01
9.644333440000000000e+08,3.895055389404296875e+01
9.660499840000000000e+08,3.887588882446289062e+01
9.676666880000000000e+08,3.875978088378906250e+01
9.692833280000000000e+08,3.846325683593750000e+01
