# f[Hz], a[dB]
9.628333600000000000e+07,3.635003662109375000e+01
9.790000000000000000e+07,3.642861938476562500e+01
9.951666400000000000e+07,3.626010513305664062e+01
1.011333360000000000e+08,3.631082534790039062e+01
1.027500000000000000e+08,3.633740234375000000e+01
1.043666640000000000e+08,3.612835311889648438e+01
1.059833360000000000e+08,3.612945938110351562e+01
1.076000000000000000e+08,3.569556427001953125e+01
1.092166640000000000e+08,3.613816452026367188e+01
1.108333360000000000e+08,3.602672576904296875e+01
1.124500000000000000e+08,3.576852416992187500e+01
1.140666640000000000e+08,3.610658264160156250e+01
1.156833360000000000e+08,3.643815231323242188e+01
1.173000000000000000e+08,3.551896286010742188e+01
1.189166640000000000e+08,3.615697097778320312e+01
1.205333360000000000e+08,3.617469406127929688e+01
1.221500000000000000e+08,3.589803695678710938e+01
1.237666640000000000e+08,3.648199462890625000e+01
1.253833360000000000e+08,3.621803665161132812e+01
1.270000000000000000e+08,3.649306106567382812e+01
1.286166640000000000e+08,3.680963134765625000e+01
1.302333360000000000e+08,3.618882369995117188e+01
1.318500000000000000e+08,3.625744247436523438e+01
1.334666640000000000e+08,3.650207901000976562e+01
1.350833280000000000e+08,3.628805541992187500e+01
1.367000000000000000e+08,3.629347610473632812e+01
1.383166720000000000e+08,3.660661697387695312e+01
1.399333280000000000e+08,3.628002548217773438e+01
1.415500000000000000e+08,3.666600036621093750e+01
1.431666720000000000e+08,3.616212463378906250e+01
1.447833280000000000e+08,3.585049819946289062e+01
1.464000000000000000e+08,3.624574279785156250e+01
1.480166720000000000e+08,3.627412414550781250e+01
1.496333280000000000e+08,3.705004119873046875e+01
1.512500000000000000e+08,3.636556625366210938e+01
1.528666720000000000e+08,3.664590072631835938e+01
1.544833280000000000e+08,3.672893905639648438e+01
1.561000000000000000e+08,3.629030990600585938e+01
1.577166720000000000e+08,3.695792770385742188e+01
1.593333280000000000e+08,3.617040252685546875e+01
1.609500000000000000e+08,3.682735443115234375e+01
1.625666720000000000e+08,3.628987121582031250e+01
1.641833280000000000e+08,3.615233993530273438e+01
1.658000000000000000e+08,3.573690032958984375e+01
1.674166720000000000e+08,3.637176513671875000e+01
1.690333280000000000e+08,3.632400894165039062e+01
1.706500000000000000e+08,3.632122039794921875e+01
1.722666720000000000e+08,3.592292404174804688e+01
1.738833280000000000e+08,3.621632003784179688e+01
1.755000000000000000e+08,3.638425445556640625e+01
1.771166720000000000e+08,3.618864822387695312e+01
1.787333280000000000e+08,3.667237091064453125e+01
1.803500000000000000e+08,3.625214767456054688e+01
1.819666720000000000e+08,3.675658416748046875e+01
1.835833280000000000e+08,3.663541412353515625e+01
1.852000000000000000e+08,3.672471237182617188e+01
1.868166720000000000e+08,3.615877532958984375e+01
1.884333280000000000e+08,3.654985809326171875e+01
1.900500000000000000e+08,3.704240036010742188e+01
1.916666720000000000e+08,3.629840087890625000e+01
1.932833280000000000e+08,3.621726226806640625e+01
1.949000000000000000e+08,3.667856597900390625e+01
1.965166720000000000e+08,3.649263763427734375e+01
1.981333280000000000e+08,3.685780715942382812e+01
1.997500000000000000e+08,3.591098022460937500e+01
2.013666720000000000e+08,3.606750488281250000e+01
2.029833280000000000e+08,3.616903686523437500e+01
2.046000000000000000e+08,3.624969863891601562e+01
2.062166720000000000e+08,3.629255676269531250e+01
2.078333280000000000e+08,3.609152984619140625e+01
2.094500000000000000e+08,3.646134567260742188e+01
2.110666720000000000e+08,3.671940231323242188e+01
2.126833280000000000e+08,3.643510055541992188e+01
2.143000000000000000e+08,3.651538467407226562e+01
2.159166720000000000e+08,3.587650299072265625e+01
2.175333280000000000e+08,3.622429275512695312e+01
2.191500000000000000e+08,3.638180541992187500e+01
2.207666720000000000e+08,3.617805862426757812e+01
2.223833280000000000e+08,3.573421096801757812e+01
2.240000000000000000e+08,3.640668487548828125e+01
2.256166720000000000e+08,3.605960083007812500e+01
2.272333280000000000e+08,3.622475433349609375e+01
2.288500000000000000e+08,3.597520065307617188e+01
2.304666720000000000e+08,3.570560836791992188e+01
2.320833280000000000e+08,3.622417068481445312e+01
2.337000000000000000e+08,3.596477890014648438e+01
2.353166720000000000e+08,3.559109497070312500e+01
2.369333280000000000e+08,3.567040634155273438e+01
2.385500000000000000e+08,3.583505249023437500e+01
2.401666720000000000e+08,3.619139099121093750e+01
2.417833280000000000e+08,3.580459976196289062e+01
2.434000000000000000e+08,3.586544418334960938e+01
2.450166720000000000e+08,3.620227432250976562e+01
2.466333280000000000e+08,3.619633102416992188e+01
2.482500000000000000e+08,3.624719238281250000e+01
2.498666720000000000e+08,3.561654663085937500e+01
2.514833280000000000e+08,3.659680557250976562e+01
2.531000000000000000e+08,3.615412139892578125e+01
2.547166720000000000e+08,3.548265457153320312e+01
2.563333280000000000e+08,3.650083923339843750e+01
2.579500000000000000e+08,3.506666564941406250e+01
2.595666720000000000e+08,3.585432815551757812e+01
2.611833280000000000e+08,3.622462463378906250e+01
2.628000000000000000e+08,3.607624435424804688e+01
2.644166720000000000e+08,3.621968460083007812e+01
2.660333280000000000e+08,3.589053726196289062e+01
2.676500000000000000e+08,3.643390274047851562e+01
2.692666560000000000e+08,3.657603454589843750e+01
2.708833280000000000e+08,3.638918304443359375e+01
2.725000000000000000e+08,3.633209228515625000e+01
2.741166720000000000e+08,3.643188476562500000e+01
2.757333440000000000e+08,3.603031921386718750e+01
2.773500160000000000e+08,3.576193237304687500e+01
2.789666560000000000e+08,3.586548233032226562e+01
2.805833280000000000e+08,3.616782760620117188e+01
2.822000000000000000e+08,3.611657333374023438e+01
2.838166720000000000e+08,3.641233444213867188e+01
2.854333440000000000e+08,3.483147048950195312e+01
2.870499840000000000e+08,3.609050750732421875e+01
2.886666560000000000e+08,3.568752288818359375e+01
2.902833280000000000e+08,3.636841201782226562e+01
2.919000000000000000e+08,3.621326446533203125e+01
2.935166720000000000e+08,3.584601593017578125e+01
2.951333440000000000e+08,3.562994384765625000e+01
2.967500160000000000e+08,3.639259719848632812e+01
2.983666560000000000e+08,3.601848983764648438e+01
2.999833280000000000e+08,3.615370941162109375e+01
3.016000000000000000e+08,3.603742599487304688e+01
3.032166720000000000e+08,3.573311996459960938e+01
3.048333440000000000e+08,3.631199645996093750e+01
3.064499840000000000e+08,3.602032852172851562e+01
3.080666560000000000e+08,3.583567047119140625e+01
3.096833280000000000e+08,3.602243041992187500e+01
3.113000000000000000e+08,3.603698348999023438e+01
3.129166720000000000e+08,3.601591110229492188e+01
3.145333440000000000e+08,3.626433563232421875e+01
3.161500160000000000e+08,3.609418487548828125e+01
3.177666560000000000e+08,3.676244354248046875e+01
3.193833280000000000e+08,3.645398712158203125e+01
3.210000000000000000e+08,3.633137130737304688e+01
3.226166720000000000e+08,3.566465759277343750e+01
3.242333440000000000e+08,3.608028030395507812e+01
3.258499840000000000e+08,3.657184982299804688e+01
3.274666560000000000e+08,3.621719741821289062e+01
3.290833280000000000e+08,3.630795669555664062e+01
3.307000000000000000e+08,3.640262985229492188e+01
3.323166720000000000e+08,3.628528213500976562e+01
3.339333440000000000e+08,3.661493682861328125e+01
3.355500160000000000e+08,3.644123458862304688e+01
3.371666560000000000e+08,3.641606903076171875e+01
3.387833280000000000e+08,3.626496505737304688e+01
3.404000000000000000e+08,3.640489578247070312e+01
3.420166720000000000e+08,3.655428314208984375e+01
3.436333440000000000e+08,3.647191619873046875e+01
3.452499840000000000e+08,3.567028045654296875e+01
3.468666560000000000e+08,3.667285537719726562e+01
3.484833280000000000e+08,3.628407669067382812e+01
3.501000000000000000e+08,3.656660461425781250e+01
3.517166720000000000e+08,3.695034408569335938e+01
3.533333440000000000e+08,3.595537948608398438e+01
3.549500160000000000e+08,3.681516647338867188e+01
3.565666560000000000e+08,3.658578109741210938e+01
3.581833280000000000e+08,3.708749771118164062e+01
3.598000000000000000e+08,3.729835510253906250e+01
3.614166720000000000e+08,3.594194030761718750e+01
3.630333440000000000e+08,3.689872360229492188e+01
3.646499840000000000e+08,3.709853363037109375e+01
3.662666560000000000e+08,3.631324768066406250e+01
3.678833280000000000e+08,3.679090118408203125e+01
3.695000000000000000e+08,3.651867294311523438e+01
3.711166720000000000e+08,3.741444396972656250e+01
3.727333440000000000e+08,3.656086730957031250e+01
3.743500160000000000e+08,3.660602951049804688e+01
3.759666560000000000e+08,3.668276214599609375e+01
3.775833280000000000e+08,3.726779174804687500e+01
3.792000000000000000e+08,3.787134552001953125e+01
3.808166720000000000e+08,3.689754867553710938e+01
3.824333440000000000e+08,3.648931121826171875e+01
3.840499840000000000e+08,3.709371566772460938e+01
3.856666560000000000e+08,3.767620468139648438e+01
3.872833280000000000e+08,3.684199523925781250e+01
3.889000000000000000e+08,3.715039443969726562e+01
3.905166720000000000e+08,3.772254562377929688e+01
3.921333440000000000e+08,3.712950515747070312e+01
3.937500160000000000e+08,3.757258224487304688e+01
3.953666560000000000e+08,3.633203125000000000e+01
3.969833280000000000e+08,3.662042236328125000e+01
3.986000000000000000e+08,3.700395202636718750e+01
4.002166720000000000e+08,3.675796890258789062e+01
4.018333440000000000e+08,3.727091979980468750e+01
4.034499840000000000e+08,3.723947143554687500e+01
4.050666560000000000e+08,3.710734939575195312e+01
4.066833280000000000e+08,3.737934494018554688e+01
4.083000000000000000e+08,3.692727661132812500e+01
4.099166720000000000e+08,3.688436889648437500e+01
4.115333440000000000e+08,3.704320526123046875e+01
4.131500160000000000e+08,3.702766036987304688e+01
4.147666560000000000e+08,3.731536483764648438e+01
4.163833280000000000e+08,3.710490798950195312e+01
4.180000000000000000e+08,3.713728713989257812e+01
4.196166720000000000e+08,3.649623489379882812e+01
4.212333440000000000e+08,3.684438705444335938e+01
4.228499840000000000e+08,3.717692947387695312e+01
4.244666560000000000e+08,3.735251998901367188e+01
4.260833280000000000e+08,3.772689437866210938e+01
4.277000000000000000e+08,3.711390304565429688e+01
4.293166720000000000e+08,3.704958343505859375e+01
4.309333440000000000e+08,3.748086547851562500e+01
4.325500160000000000e+08,3.727413558959960938e+01
4.341666560000000000e+08,3.766230392456054688e+01
4.357833280000000000e+08,3.738681411743164062e+01
4.374000000000000000e+08,3.710086441040039062e+01
4.390166720000000000e+08,3.713983154296875000e+01
4.406333440000000000e+08,3.739840698242187500e+01
4.422499840000000000e+08,3.679156494140625000e+01
4.438666560000000000e+08,3.730874252319335938e+01
4.454833280000000000e+08,3.682405090332031250e+01
4.471000000000000000e+08,3.702823257446289062e+01
4.487166720000000000e+08,3.774083328247070312e+01
4.503333440000000000e+08,3.688103103637695312e+01
4.519500160000000000e+08,3.677860641479492188e+01
4.535666560000000000e+08,3.727375793457031250e+01
4.551833280000000000e+08,3.794759368896484375e+01
4.568000000000000000e+08,3.719887924194335938e+01
4.584166720000000000e+08,3.698819351196289062e+01
4.600333440000000000e+08,3.725052642822265625e+01
4.616499840000000000e+08,3.728708648681640625e+01
4.632666560000000000e+08,3.697590255737304688e+01
4.648833280000000000e+08,3.793981170654296875e+01
4.665000000000000000e+08,3.813811874389648438e+01
4.681166720000000000e+08,3.755118560791015625e+01
4.697333440000000000e+08,3.706331634521484375e+01
4.713500160000000000e+08,3.772320175170898438e+01
4.729666560000000000e+08,3.781101608276367188e+01
4.745833280000000000e+08,3.802869033813476562e+01
4.762000000000000000e+08,3.800341415405273438e+01
4.778166720000000000e+08,3.811046981811523438e+01
4.794333440000000000e+08,3.765669631958007812e+01
4.810499840000000000e+08,3.796972656250000000e+01
4.826666560000000000e+08,3.710560607910156250e+01
4.842833280000000000e+08,3.708417129516601562e+01
4.859000000000000000e+08,3.771786499023437500e+01
4.875166720000000000e+08,3.767923736572265625e+01
4.891333440000000000e+08,3.789994430541992188e+01
4.907500160000000000e+08,3.679499816894531250e+01
4.923666560000000000e+08,3.812438201904296875e+01
4.939833280000000000e+08,3.708637237548828125e+01
4.956000000000000000e+08,3.711550903320312500e+01
4.972166720000000000e+08,3.710994338989257812e+01
4.988333440000000000e+08,3.752339935302734375e+01
5.004499840000000000e+08,3.690851211547851562e+01
5.020666560000000000e+08,3.712168502807617188e+01
5.036833280000000000e+08,3.836358642578125000e+01
5.053000000000000000e+08,3.692054367065429688e+01
5.069166720000000000e+08,3.729748535156250000e+01
5.085333440000000000e+08,3.718383407592773438e+01
5.101500160000000000e+08,3.741487503051757812e+01
5.117666560000000000e+08,3.771913146972656250e+01
5.133833280000000000e+08,3.680541992187500000e+01
5.150000000000000000e+08,3.756374740600585938e+01
5.166166720000000000e+08,3.738166046142578125e+01
5.182333440000000000e+08,3.663813781738281250e+01
5.198499840000000000e+08,3.732103729248046875e+01
5.214666560000000000e+08,3.760665130615234375e+01
5.230833280000000000e+08,3.683289718627929688e+01
5.247000000000000000e+08,3.718275070190429688e+01
5.263166720000000000e+08,3.700772094726562500e+01
5.279333440000000000e+08,3.701033782958984375e+01
5.295500160000000000e+08,3.715027999877929688e+01
5.311666560000000000e+08,3.699061965942382812e+01
5.327833280000000000e+08,3.722552871704101562e+01
5.344000000000000000e+08,3.736571502685546875e+01
5.360166720000000000e+08,3.771522140502929688e+01
5.376333440000000000e+08,3.733099365234375000e+01
5.392499840000000000e+08,3.722163009643554688e+01
5.408666880000000000e+08,3.720407867431640625e+01
5.424833280000000000e+08,3.670764541625976562e+01
5.440999680000000000e+08,3.699338531494140625e+01
5.457166720000000000e+08,3.760410690307617188e+01
5.473333120000000000e+08,3.720181655883789062e+01
5.489500160000000000e+08,3.733176422119140625e+01
5.505666560000000000e+08,3.666710662841796875e+01
5.521833600000000000e+08,3.717500305175781250e+01
5.538000000000000000e+08,3.745778274536132812e+01
5.554166400000000000e+08,3.766314697265625000e+01
5.570333440000000000e+08,3.718968582153320312e+01
5.586499840000000000e+08,3.755603408813476562e+01
5.602666880000000000e+08,3.712479782104492188e+01
5.618833280000000000e+08,3.729734802246093750e+01
5.635000320000000000e+08,3.797126388549804688e+01
5.651166720000000000e+08,3.634962081909179688e+01
5.667333120000000000e+08,3.746482849121093750e+01
5.683500160000000000e+08,3.717255020141601562e+01
5.699666560000000000e+08,3.707638931274414062e+01
5.715833600000000000e+08,3.783882141113281250e+01
5.732000000000000000e+08,3.741923904418945312e+01
5.748166400000000000e+08,3.749729537963867188e+01
5.764333440000000000e+08,3.695655441284179688e+01
5.780499840000000000e+08,3.691764831542968750e+01
5.796666880000000000e+08,3.695895385742187500e+01
5.812833280000000000e+08,3.670439529418945312e+01
5.828999680000000000e+08,3.646025466918945312e+01
5.845166720000000000e+08,3.601811981201171875e+01
5.861333120000000000e+08,3.656257247924804688e+01
5.877500160000000000e+08,3.714357757568359375e+01
5.893666560000000000e+08,3.758708190917968750e+01
5.909833600000000000e+08,3.670012664794921875e+01
5.926000000000000000e+08,3.728119659423828125e+01
5.942166400000000000e+08,3.641025924682617188e+01
5.958333440000000000e+08,3.711252593994140625e+01
5.974499840000000000e+08,3.673022460937500000e+01
5.990666880000000000e+08,3.656644821166992188e+01
6.006833280000000000e+08,3.730908966064453125e+01
6.023000320000000000e+08,3.740994262695312500e+01
6.039166720000000000e+08,3.659020996093750000e+01
6.055333120000000000e+08,3.612108230590820312e+01
6.071500160000000000e+08,3.695270156860351562e+01
6.087666560000000000e+08,3.737573242187500000e+01
6.103833600000000000e+08,3.694308090209960938e+01
6.120000000000000000e+08,3.695264816284179688e+01
6.136166400000000000e+08,3.660461807250976562e+01
6.152333440000000000e+08,3.696874237060546875e+01
6.168499840000000000e+08,3.661954116821289062e+01
6.184666880000000000e+08,3.698731994628906250e+01
6.200833280000000000e+08,3.670693969726562500e+01
6.216999680000000000e+08,3.691484069824218750e+01
6.233166720000000000e+08,3.730347824096679688e+01
6.249333120000000000e+08,3.782291030883789062e+01
6.265500160000000000e+08,3.698304748535156250e+01
6.281666560000000000e+08,3.609086608886718750e+01
6.297833600000000000e+08,3.656492996215820312e+01
6.314000000000000000e+08,3.695341873168945312e+01
6.330166400000000000e+08,3.718670654296875000e+01
6.346333440000000000e+08,3.655937576293945312e+01
6.362499840000000000e+08,3.670078659057617188e+01
6.378666880000000000e+08,3.714191055297851562e+01
6.394833280000000000e+08,3.792481613159179688e+01
6.411000320000000000e+08,3.672699356079101562e+01
6.427166720000000000e+08,3.672929000854492188e+01
6.443333120000000000e+08,3.713652420043945312e+01
6.459500160000000000e+08,3.712691116333007812e+01
6.475666560000000000e+08,3.714945220947265625e+01
6.491833600000000000e+08,3.724350738525390625e+01
6.508000000000000000e+08,3.743072509765625000e+01
6.524166400000000000e+08,3.699998092651367188e+01
6.540333440000000000e+08,3.693877410888671875e+01
6.556499840000000000e+08,3.676894760131835938e+01
6.572666880000000000e+08,3.676209640502929688e+01
6.588833280000000000e+08,3.733299255371093750e+01
6.604999680000000000e+08,3.655228805541992188e+01
6.621166720000000000e+08,3.741572570800781250e+01
6.637333120000000000e+08,3.672370147705078125e+01
6.653500160000000000e+08,3.722040557861328125e+01
6.669666560000000000e+08,3.698811340332031250e+01
6.685833600000000000e+08,3.740915679931640625e+01
6.702000000000000000e+08,3.689071273803710938e+01
6.718166400000000000e+08,3.785480499267578125e+01
6.734333440000000000e+08,3.702657318115234375e+01
6.750499840000000000e+08,3.691956710815429688e+01
6.766666880000000000e+08,3.665251922607421875e+01
6.782833280000000000e+08,3.713332748413085938e+01
6.799000320000000000e+08,3.735173797607421875e+01
6.815166720000000000e+08,3.704234695434570312e+01
6.831333120000000000e+08,3.790742492675781250e+01
6.847500160000000000e+08,3.737198257446289062e+01
6.863666560000000000e+08,3.687966918945312500e+01
6.879833600000000000e+08,3.705377197265625000e+01
6.896000000000000000e+08,3.723011398315429688e+01
6.912166400000000000e+08,3.728448104858398438e+01
6.928333440000000000e+08,3.762179565429687500e+01
6.944499840000000000e+08,3.749234008789062500e+01
6.960666880000000000e+08,3.691489410400390625e+01
6.976833280000000000e+08,3.693519210815429688e+01
6.992999680000000000e+08,3.727312850952148438e+01
7.009166720000000000e+08,3.707583999633789062e+01
7.025333120000000000e+08,3.711870193481445312e+01
7.041500160000000000e+08,3.679761123657226562e+01
7.057666560000000000e+08,3.741263198852539062e+01
7.073833600000000000e+08,3.627117919921875000e+01
7.090000000000000000e+08,3.763444519042968750e+01
7.106166400000000000e+08,3.739533615112304688e+01
7.122333440000000000e+08,3.714928054809570312e+01
7.138499840000000000e+08,3.731819915771484375e+01
7.154666880000000000e+08,3.766930389404296875e+01
7.170833280000000000e+08,3.743705368041992188e+01
7.187000320000000000e+08,3.770927429199218750e+01
7.203166720000000000e+08,3.771318817138671875e+01
7.219333120000000000e+08,3.799966430664062500e+01
7.235500160000000000e+08,3.723463058471679688e+01
7.251666560000000000e+08,3.766254043579101562e+01
7.267833600000000000e+08,3.779343032836914062e+01
7.284000000000000000e+08,3.794713211059570312e+01
7.300166400000000000e+08,3.734997940063476562e+01
7.316333440000000000e+08,3.760340499877929688e+01
7.332499840000000000e+08,3.786475372314453125e+01
7.348666880000000000e+08,3.712749862670898438e+01
7.364833280000000000e+08,3.791157913208007812e+01
7.380999680000000000e+08,3.757053756713867188e+01
7.397166720000000000e+08,3.793779373168945312e+01
7.413333120000000000e+08,3.705274200439453125e+01
7.429500160000000000e+08,3.794653320312500000e+01
7.445666560000000000e+08,3.761623001098632812e+01
7.461833600000000000e+08,3.882653427124023438e+01
7.478000000000000000e+08,3.784663772583007812e+01
7.494166400000000000e+08,3.769057464599609375e+01
7.510333440000000000e+08,3.772028350830078125e+01
7.526499840000000000e+08,3.823831939697265625e+01
7.542666880000000000e+08,3.789696884155273438e+01
7.558833280000000000e+08,3.847722625732421875e+01
7.575000320000000000e+08,3.774157714843750000e+01
7.591166720000000000e+08,3.846915435791015625e+01
7.607333120000000000e+08,3.704637527465820312e+01
7.623500160000000000e+08,3.756127929687500000e+01
7.639666560000000000e+08,3.800967025756835938e+01
7.655833600000000000e+08,3.830006790161132812e+01
7.672000000000000000e+08,3.813985443115234375e+01
7.688166400000000000e+08,3.806983947753906250e+01
7.704333440000000000e+08,3.716592407226562500e+01
7.720499840000000000e+08,3.777676773071289062e+01
7.736666880000000000e+08,3.810604858398437500e+01
7.752833280000000000e+08,3.832908248901367188e+01
7.768999680000000000e+08,3.845611190795898438e+01
7.785166720000000000e+08,3.785022735595703125e+01
7.801333120000000000e+08,3.783921432495117188e+01
7.817500160000000000e+08,3.745220184326171875e+01
7.833666560000000000e+08,3.806504440307617188e+01
7.849833600000000000e+08,3.816912078857421875e+01
7.866000000000000000e+08,3.775321960449218750e+01
7.882166400000000000e+08,3.741689300537109375e+01
7.898333440000000000e+08,3.733343505859375000e+01
7.914499840000000000e+08,3.820764923095703125e+01
7.930666880000000000e+08,3.753575897216796875e+01
7.946833280000000000e+08,3.798128509521484375e+01
7.963000320000000000e+08,3.813588333129882812e+01
7.979166720000000000e+08,3.832978820800781250e+01
7.995333120000000000e+08,3.827627563476562500e+01
8.011500160000000000e+08,3.762139511108398438e+01
8.027666560000000000e+08,3.794557189941406250e+01
8.043833600000000000e+08,3.813484191894531250e+01
8.060000000000000000e+08,3.809022903442382812e+01
8.076166400000000000e+08,3.754650115966796875e+01
8.092333440000000000e+08,3.790885162353515625e+01
8.108499840000000000e+08,3.841181182861328125e+01
8.124666880000000000e+08,3.767346191406250000e+01
8.140833280000000000e+08,3.829481124877929688e+01
8.156999680000000000e+08,3.847432708740234375e+01
8.173166720000000000e+08,3.789799880981445312e+01
8.189333120000000000e+08,3.750233078002929688e+01
8.205500160000000000e+08,3.817016220092773438e+01
8.221666560000000000e+08,3.824628067016601562e+01
8.237833600000000000e+08,3.801556396484375000e+01
8.254000000000000000e+08,3.805484008789062500e+01
8.270166400000000000e+08,3.837369537353515625e+01
8.286333440000000000e+08,3.802302551269531250e+01
8.302499840000000000e+08,3.746435165405273438e+01
8.318666880000000000e+08,3.831941986083984375e+01
8.334833280000000000e+08,3.854402542114257812e+01
8.351000320000000000e+08,3.795873641967773438e+01
8.367166720000000000e+08,3.846576690673828125e+01
8.383333120000000000e+08,3.839032363891601562e+01
8.399500160000000000e+08,3.801715469360351562e+01
8.415666560000000000e+08,3.844379806518554688e+01
8.431833600000000000e+08,3.809364318847656250e+01
8.448000000000000000e+08,3.819025421142578125e+01
8.464166400000000000e+08,3.806441116333007812e+01
8.480333440000000000e+08,3.770087432861328125e+01
8.496499840000000000e+08,3.832404327392578125e+01
8.512666880000000000e+08,3.779959869384765625e+01
8.528833280000000000e+08,3.770872879028320312e+01
8.544999680000000000e+08,3.851519775390625000e+01
8.561166720000000000e+08,3.824383926391601562e+01
8.577333120000000000e+08,3.840393447875976562e+01
8.593500160000000000e+08,3.809611511230468750e+01
8.609666560000000000e+08,3.778575515747070312e+01
8.625833600000000000e+08,3.821385955810546875e+01
8.642000000000000000e+08,3.841268157958984375e+01
8.658166400000000000e+08,3.893562698364257812e+01
8.674333440000000000e+08,3.796275711059570312e+01
8.690499840000000000e+08,3.854510498046875000e+01
8.706666880000000000e+08,3.785552215576171875e+01
8.722833280000000000e+08,3.846601867675781250e+01
8.739000320000000000e+08,3.892145919799804688e+01
8.755166720000000000e+08,3.909114074707031250e+01
8.771333120000000000e+08,3.867221069335937500e+01
8.787500160000000000e+08,3.827693939208984375e+01
8.803666560000000000e+08,3.831443405151367188e+01
8.819833600000000000e+08,3.863998031616210938e+01
8.836000000000000000e+08,3.799865341186523438e+01
8.852166400000000000e+08,3.889836120605468750e+01
8.868333440000000000e+08,3.846635818481445312e+01
8.884499840000000000e+08,3.844467544555664062e+01
8.900666880000000000e+08,3.843049621582031250e+01
8.916833280000000000e+08,3.900092315673828125e+01
8.932999680000000000e+08,3.802876281738281250e+01
8.949166720000000000e+08,3.832208633422851562e+01
8.965333120000000000e+08,3.929989242553710938e+01
8.981500160000000000e+08,3.841386032104492188e+01
8.997666560000000000e+08,3.842354583740234375e+01
9.013833600000000000e+08,3.903350067138671875e+01
9.030000000000000000e+08,3.817839813232421875e+01
9.046166400000000000e+08,3.868701553344726562e+01
9.062333440000000000e+08,3.841123199462890625e+01
9.078499840000000000e+08,3.821490097045898438e+01
9.094666880000000000e+08,3.839482498168945312e+01
9.110833280000000000e+08,3.860967636108398438e+01
9.127000320000000000e+08,3.902743148803710938e+01
9.143166720000000000e+08,3.807463836669921875e+01
9.159333120000000000e+08,3.907962799072265625e+01
9.175500160000000000e+08,3.810367965698242188e+01
9.191666560000000000e+08,3.961614227294921875e+01
9.207833600000000000e+08,3.858623504638671875e+01
9.224000000000000000e+08,3.873972320556640625e+01
9.240166400000000000e+08,3.901249313354492188e+01
9.256333440000000000e+08,3.942885589599609375e+01
9.272499840000000000e+08,3.901633453369140625e+01
9.288666880000000000e+08,3.858807754516601562e+01
9.304833280000000000e+08,3.892879486083984375e+01
9.320999680000000000e+08,3.881601715087890625e+01
9.337166720000000000e+08,3.806399536132812500e+01
9.353333120000000000e+08,3.913382339477539062e+01
9.369500160000000000e+08,3.869982147216796875e+01
9.385666560000000000e+08,3.904296112060546875e+01
9.401833600000000000e+08,3.901202774047851562e+01
9.418000000000000000e+08,3.847311019897460938e+01
9.434166400000000000e+08,3.871406936645507812e+01
9.450333440000000000e+08,3.837192153930664062e+01
9.466499840000000000e+08,3.933024978637695312e+01
9.482666880000000000e+08,3.868701553344726562e+01
9.498833280000000000e+08,3.869736862182617188e+01
9.515000320000000000e+08,3.899071502685546875e+01
9.531166720000000000e+08,3.885706329345703125e+01
9.547333120000000000e+08,3.831812667846679688e+01
9.563500160000000000e+08,3.904385375976562500e+01
9.579666560000000000e+08,3.916005325317382812e+01
9.595833600000000000e+08,3.961794281005859375e+01
9.612000000000000000e+08,3.914791488647460938e+01
9.628166400000000000e+08,3.887630844116210938e+01
9.644333440000000000e+08,3.858343124389648438e+01
9.660499840000000000e+08,3.927615356445312500e+01
9.676666880000000000e+08,3.883498382568359375e+01
9.692833280000000000e+08,3.831244659423828125e+01
