# f[Hz], a[dB]
2.078333280000000000e+08,3.576218032836914062e+01
2.094500000000000000e+08,3.595414733886718750e+01
2.110666720000000000e+08,3.591814422607421875e+01
2.126833280000000000e+08,3.646590423583984375e+01
2.143000000000000000e+08,3.598477554321289062e+01
2.159166720000000000e+08,3.588864898681640625e+01
2.175333280000000000e+08,3.567555618286132812e+01
2.191500000000000000e+08,3.555823516845703125e+01
2.207666720000000000e+08,3.587050628662109375e+01
2.223833280000000000e+08,3.580978775024414062e+01
2.240000000000000000e+08,3.631975555419921875e+01
2.256166720000000000e+08,3.662220382690429688e+01
2.272333280000000000e+08,3.637973022460937500e+01
2.288500000000000000e+08,3.650559997558593750e+01
2.304666720000000000e+08,3.576486587524414062e+01
2.320833280000000000e+08,3.592028045654296875e+01
2.337000000000000000e+08,3.511265945434570312e+01
2.353166720000000000e+08,3.544705963134765625e+01
2.369333280000000000e+08,3.526640701293945312e+01
2.385500000000000000e+08,3.637507247924804688e+01
2.401666720000000000e+08,3.605544662475585938e+01
2.417833280000000000e+08,3.634386444091796875e+01
2.434000000000000000e+08,3.594178390502929688e+01
2.450166720000000000e+08,3.601081085205078125e+01
2.466333280000000000e+08,3.592961883544921875e+01
2.482500000000000000e+08,3.647788619995117188e+01
2.498666720000000000e+08,3.644963455200195312e+01
2.514833280000000000e+08,3.590295028686523438e+01
2.531000000000000000e+08,3.713344955444335938e+01
2.547166720000000000e+08,3.573380661010742188e+01
2.563333280000000000e+08,3.612073898315429688e+01
2.579500000000000000e+08,3.624598693847656250e+01
2.595666720000000000e+08,3.571870422363281250e+01
2.611833280000000000e+08,3.654295349121093750e+01
2.628000000000000000e+08,3.640157318115234375e+01
2.644166720000000000e+08,3.660964202880859375e+01
2.660333280000000000e+08,3.583161163330078125e+01
2.676500000000000000e+08,3.638991546630859375e+01
2.692666560000000000e+08,3.581023788452148438e+01
2.708833280000000000e+08,3.579145812988281250e+01
2.725000000000000000e+08,3.607665634155273438e+01
2.741166720000000000e+08,3.644134140014648438e+01
2.757333440000000000e+08,3.589746093750000000e+01
2.773500160000000000e+08,3.582804107666015625e+01
2.789666560000000000e+08,3.600817108154296875e+01
2.805833280000000000e+08,3.640849304199218750e+01
2.822000000000000000e+08,3.629985046386718750e+01
2.838166720000000000e+08,3.680819702148437500e+01
2.854333440000000000e+08,3.580012893676757812e+01
2.870499840000000000e+08,3.608179473876953125e+01
2.886666560000000000e+08,3.650082778930664062e+01
2.902833280000000000e+08,3.631711578369140625e+01
2.919000000000000000e+08,3.564087295532226562e+01
2.935166720000000000e+08,3.670356369018554688e+01
2.951333440000000000e+08,3.663978195190429688e+01
2.967500160000000000e+08,3.603097915649414062e+01
2.983666560000000000e+08,3.612192535400390625e+01
2.999833280000000000e+08,3.603016662597656250e+01
3.016000000000000000e+08,3.620421600341796875e+01
3.032166720000000000e+08,3.608247375488281250e+01
3.048333440000000000e+08,3.662648010253906250e+01
3.064499840000000000e+08,3.621243286132812500e+01
3.080666560000000000e+08,3.626055526733398438e+01
3.096833280000000000e+08,3.640835952758789062e+01
3.113000000000000000e+08,3.669386672973632812e+01
3.129166720000000000e+08,3.679666137695312500e+01
3.145333440000000000e+08,3.581798171997070312e+01
3.161500160000000000e+08,3.585113906860351562e+01
3.177666560000000000e+08,3.655756378173828125e+01
3.193833280000000000e+08,3.589493179321289062e+01
3.210000000000000000e+08,3.638012313842773438e+01
3.226166720000000000e+08,3.640554809570312500e+01
3.242333440000000000e+08,3.573436737060546875e+01
3.258499840000000000e+08,3.670948028564453125e+01
3.274666560000000000e+08,3.577386093139648438e+01
3.290833280000000000e+08,3.645683288574218750e+01
3.307000000000000000e+08,3.597475814819335938e+01
3.323166720000000000e+08,3.672094726562500000e+01
3.339333440000000000e+08,3.668208312988281250e+01
3.355500160000000000e+08,3.626575088500976562e+01
3.371666560000000000e+08,3.644903945922851562e+01
3.387833280000000000e+08,3.661435317993164062e+01
3.404000000000000000e+08,3.628913879394531250e+01
3.420166720000000000e+08,3.635784149169921875e+01
3.436333440000000000e+08,3.677204513549804688e+01
3.452499840000000000e+08,3.627350234985351562e+01
3.468666560000000000e+08,3.693309783935546875e+01
3.484833280000000000e+08,3.605722045898437500e+01
3.501000000000000000e+08,3.688780212402343750e+01
3.517166720000000000e+08,3.645205688476562500e+01
3.533333440000000000e+08,3.683352661132812500e+01
3.549500160000000000e+08,3.678454589843750000e+01
3.565666560000000000e+08,3.727966308593750000e+01
3.581833280000000000e+08,3.748929595947265625e+01
3.598000000000000000e+08,3.702925872802734375e+01
3.614166720000000000e+08,3.769825363159179688e+01
3.630333440000000000e+08,3.606845474243164062e+01
3.646499840000000000e+08,3.724038696289062500e+01
3.662666560000000000e+08,3.697207641601562500e+01
3.678833280000000000e+08,3.666230773925781250e+01
3.695000000000000000e+08,3.709821319580078125e+01
3.711166720000000000e+08,3.710349273681640625e+01
3.727333440000000000e+08,3.654693984985351562e+01
3.743500160000000000e+08,3.685259628295898438e+01
3.759666560000000000e+08,3.716661834716796875e+01
3.775833280000000000e+08,3.716454696655273438e+01
3.792000000000000000e+08,3.661936187744140625e+01
3.808166720000000000e+08,3.701782226562500000e+01
3.824333440000000000e+08,3.658646774291992188e+01
3.840499840000000000e+08,3.670362472534179688e+01
3.856666560000000000e+08,3.705709838867187500e+01
3.872833280000000000e+08,3.732571792602539062e+01
3.889000000000000000e+08,3.662070465087890625e+01
3.905166720000000000e+08,3.727029800415039062e+01
3.921333440000000000e+08,3.672850036621093750e+01
3.937500160000000000e+08,3.682342529296875000e+01
3.953666560000000000e+08,3.698237609863281250e+01
3.969833280000000000e+08,3.717104721069335938e+01
3.986000000000000000e+08,3.670603561401367188e+01
4.002166720000000000e+08,3.745472335815429688e+01
4.018333440000000000e+08,3.808217620849609375e+01
4.034499840000000000e+08,3.662264251708984375e+01
4.050666560000000000e+08,3.731311416625976562e+01
4.066833280000000000e+08,3.710689926147460938e+01
4.083000000000000000e+08,3.695391082763671875e+01
4.099166720000000000e+08,3.703974533081054688e+01
4.115333440000000000e+08,3.696700668334960938e+01
4.131500160000000000e+08,3.790135955810546875e+01
4.147666560000000000e+08,3.736608505249023438e+01
4.163833280000000000e+08,3.728073120117187500e+01
4.180000000000000000e+08,3.705184555053710938e+01
4.196166720000000000e+08,3.733478927612304688e+01
4.212333440000000000e+08,3.764471054077148438e+01
4.228499840000000000e+08,3.721426010131835938e+01
4.244666560000000000e+08,3.769095611572265625e+01
4.260833280000000000e+08,3.784434509277343750e+01
4.277000000000000000e+08,3.725468826293945312e+01
4.293166720000000000e+08,3.733463668823242188e+01
4.309333440000000000e+08,3.716652679443359375e+01
4.325500160000000000e+08,3.747226715087890625e+01
4.341666560000000000e+08,3.776646804809570312e+01
4.357833280000000000e+08,3.722979354858398438e+01
4.374000000000000000e+08,3.843017196655273438e+01
4.390166720000000000e+08,3.687364959716796875e+01
4.406333440000000000e+08,3.741616058349609375e+01
4.422499840000000000e+08,3.691255569458007812e+01
4.438666560000000000e+08,3.729299163818359375e+01
4.454833280000000000e+08,3.698672103881835938e+01
4.471000000000000000e+08,3.718742370605468750e+01
4.487166720000000000e+08,3.838510894775390625e+01
4.503333440000000000e+08,3.686709594726562500e+01
4.519500160000000000e+08,3.621899414062500000e+01
4.535666560000000000e+08,3.768056488037109375e+01
4.551833280000000000e+08,3.756303024291992188e+01
4.568000000000000000e+08,3.696452331542968750e+01
4.584166720000000000e+08,3.676880264282226562e+01
4.600333440000000000e+08,3.720348358154296875e+01
4.616499840000000000e+08,3.707019042968750000e+01
4.632666560000000000e+08,3.713801574707031250e+01
4.648833280000000000e+08,3.698220825195312500e+01
4.665000000000000000e+08,3.707725143432617188e+01
4.681166720000000000e+08,3.726357269287109375e+01
4.697333440000000000e+08,3.789180374145507812e+01
4.713500160000000000e+08,3.749024963378906250e+01
4.729666560000000000e+08,3.736502075195312500e+01
4.745833280000000000e+08,3.721919250488281250e+01
4.762000000000000000e+08,3.697768402099609375e+01
4.778166720000000000e+08,3.679562759399414062e+01
4.794333440000000000e+08,3.684186172485351562e+01
4.810499840000000000e+08,3.728335952758789062e+01
4.826666560000000000e+08,3.713899230957031250e+01
4.842833280000000000e+08,3.733605957031250000e+01
4.859000000000000000e+08,3.795574188232421875e+01
4.875166720000000000e+08,3.708835220336914062e+01
4.891333440000000000e+08,3.715719604492187500e+01
4.907500160000000000e+08,3.724323654174804688e+01
4.923666560000000000e+08,3.669712066650390625e+01
4.939833280000000000e+08,3.760030364990234375e+01
4.956000000000000000e+08,3.740931701660156250e+01
4.972166720000000000e+08,3.691690063476562500e+01
4.988333440000000000e+08,3.731362533569335938e+01
5.004499840000000000e+08,3.698064422607421875e+01
5.020666560000000000e+08,3.671681213378906250e+01
5.036833280000000000e+08,3.713620758056640625e+01
5.053000000000000000e+08,3.739638900756835938e+01
5.069166720000000000e+08,3.757824325561523438e+01
5.085333440000000000e+08,3.706691741943359375e+01
5.101500160000000000e+08,3.746546936035156250e+01
5.117666560000000000e+08,3.724190902709960938e+01
5.133833280000000000e+08,3.675806808471679688e+01
5.150000000000000000e+08,3.698501205444335938e+01
5.166166720000000000e+08,3.673635864257812500e+01
5.182333440000000000e+08,3.719218444824218750e+01
5.198499840000000000e+08,3.653213500976562500e+01
5.214666560000000000e+08,3.724401855468750000e+01
5.230833280000000000e+08,3.674731826782226562e+01
5.247000000000000000e+08,3.757215499877929688e+01
5.263166720000000000e+08,3.756244277954101562e+01
5.279333440000000000e+08,3.717630767822265625e+01
5.295500160000000000e+08,3.709359359741210938e+01
5.311666560000000000e+08,3.759700012207031250e+01
5.327833280000000000e+08,3.715062713623046875e+01
5.344000000000000000e+08,3.827592086791992188e+01
5.360166720000000000e+08,3.757162857055664062e+01
5.376333440000000000e+08,3.684244918823242188e+01
5.392499840000000000e+08,3.732458877563476562e+01
5.408666880000000000e+08,3.669418716430664062e+01
5.424833280000000000e+08,3.744183349609375000e+01
5.440999680000000000e+08,3.746784973144531250e+01
5.457166720000000000e+08,3.672245407104492188e+01
5.473333120000000000e+08,3.727812194824218750e+01
5.489500160000000000e+08,3.669296646118164062e+01
5.505666560000000000e+08,3.762773895263671875e+01
5.521833600000000000e+08,3.736754989624023438e+01
5.538000000000000000e+08,3.702782440185546875e+01
5.554166400000000000e+08,3.675490570068359375e+01
5.570333440000000000e+08,3.712330245971679688e+01
5.586499840000000000e+08,3.710068130493164062e+01
5.602666880000000000e+08,3.709091567993164062e+01
5.618833280000000000e+08,3.772735214233398438e+01
5.635000320000000000e+08,3.721715545654296875e+01
5.651166720000000000e+08,3.740291976928710938e+01
5.667333120000000000e+08,3.765689468383789062e+01
5.683500160000000000e+08,3.689114761352539062e+01
5.699666560000000000e+08,3.668097305297851562e+01
5.715833600000000000e+08,3.752084732055664062e+01
5.732000000000000000e+08,3.675212097167968750e+01
5.748166400000000000e+08,3.709033584594726562e+01
5.764333440000000000e+08,3.737657928466796875e+01
5.780499840000000000e+08,3.679761505126953125e+01
5.796666880000000000e+08,3.698156738281250000e+01
5.812833280000000000e+08,3.706145858764648438e+01
5.828999680000000000e+08,3.703012084960937500e+01
5.845166720000000000e+08,3.764751815795898438e+01
5.861333120000000000e+08,3.791023635864257812e+01
5.877500160000000000e+08,3.648033905029296875e+01
5.893666560000000000e+08,3.738029861450195312e+01
5.909833600000000000e+08,3.687086486816406250e+01
5.926000000000000000e+08,3.661145782470703125e+01
5.942166400000000000e+08,3.729607391357421875e+01
5.958333440000000000e+08,3.732053375244140625e+01
5.974499840000000000e+08,3.742914581298828125e+01
5.990666880000000000e+08,3.682271194458007812e+01
6.006833280000000000e+08,3.726365661621093750e+01
6.023000320000000000e+08,3.705793380737304688e+01
6.039166720000000000e+08,3.704320526123046875e+01
6.055333120000000000e+08,3.728556823730468750e+01
6.071500160000000000e+08,3.674501800537109375e+01
6.087666560000000000e+08,3.745100784301757812e+01
6.103833600000000000e+08,3.688672637939453125e+01
6.120000000000000000e+08,3.719847869873046875e+01
6.136166400000000000e+08,3.700172042846679688e+01
6.152333440000000000e+08,3.679532241821289062e+01
6.168499840000000000e+08,3.674265289306640625e+01
6.184666880000000000e+08,3.708710098266601562e+01
6.200833280000000000e+08,3.714792251586914062e+01
6.216999680000000000e+08,3.735369491577148438e+01
6.233166720000000000e+08,3.671521377563476562e+01
6.249333120000000000e+08,3.754470443725585938e+01
6.265500160000000000e+08,3.677794647216796875e+01
6.281666560000000000e+08,3.673105621337890625e+01
6.297833600000000000e+08,3.663837051391601562e+01
6.314000000000000000e+08,3.743149566650390625e+01
6.330166400000000000e+08,3.692519760131835938e+01
6.346333440000000000e+08,3.699603271484375000e+01
6.362499840000000000e+08,3.735011672973632812e+01
6.378666880000000000e+08,3.743033981323242188e+01
6.394833280000000000e+08,3.722356796264648438e+01
6.411000320000000000e+08,3.681188964843750000e+01
6.427166720000000000e+08,3.672674560546875000e+01
6.443333120000000000e+08,3.670420837402343750e+01
6.459500160000000000e+08,3.763939666748046875e+01
6.475666560000000000e+08,3.690390777587890625e+01
6.491833600000000000e+08,3.686246871948242188e+01
6.508000000000000000e+08,3.628910446166992188e+01
6.524166400000000000e+08,3.641838455200195312e+01
6.540333440000000000e+08,3.668904113769531250e+01
6.556499840000000000e+08,3.700436019897460938e+01
6.572666880000000000e+08,3.695417785644531250e+01
6.588833280000000000e+08,3.716701126098632812e+01
6.604999680000000000e+08,3.720812988281250000e+01
6.621166720000000000e+08,3.747581100463867188e+01
6.637333120000000000e+08,3.724517059326171875e+01
6.653500160000000000e+08,3.711660766601562500e+01
6.669666560000000000e+08,3.708892440795898438e+01
6.685833600000000000e+08,3.712040328979492188e+01
6.702000000000000000e+08,3.687186431884765625e+01
6.718166400000000000e+08,3.691563034057617188e+01
6.734333440000000000e+08,3.749523925781250000e+01
6.750499840000000000e+08,3.649062347412109375e+01
6.766666880000000000e+08,3.744721984863281250e+01
6.782833280000000000e+08,3.746062469482421875e+01
6.799000320000000000e+08,3.723246765136718750e+01
6.815166720000000000e+08,3.753345108032226562e+01
6.831333120000000000e+08,3.712049484252929688e+01
6.847500160000000000e+08,3.714069747924804688e+01
6.863666560000000000e+08,3.704145050048828125e+01
6.879833600000000000e+08,3.661644363403320312e+01
6.896000000000000000e+08,3.706818008422851562e+01
6.912166400000000000e+08,3.662259674072265625e+01
6.928333440000000000e+08,3.678622055053710938e+01
6.944499840000000000e+08,3.730940246582031250e+01
6.960666880000000000e+08,3.708396148681640625e+01
6.976833280000000000e+08,3.771791076660156250e+01
6.992999680000000000e+08,3.709769439697265625e+01
7.009166720000000000e+08,3.720308685302734375e+01
7.025333120000000000e+08,3.775634765625000000e+01
7.041500160000000000e+08,3.717564392089843750e+01
7.057666560000000000e+08,3.733601379394531250e+01
7.073833600000000000e+08,3.731113815307617188e+01
7.090000000000000000e+08,3.721734237670898438e+01
7.106166400000000000e+08,3.749246978759765625e+01
7.122333440000000000e+08,3.772286605834960938e+01
7.138499840000000000e+08,3.688909912109375000e+01
7.154666880000000000e+08,3.732127761840820312e+01
7.170833280000000000e+08,3.715842819213867188e+01
7.187000320000000000e+08,3.730429840087890625e+01
7.203166720000000000e+08,3.715306472778320312e+01
7.219333120000000000e+08,3.793222808837890625e+01
7.235500160000000000e+08,3.794327926635742188e+01
7.251666560000000000e+08,3.764926528930664062e+01
7.267833600000000000e+08,3.735240936279296875e+01
7.284000000000000000e+08,3.730865097045898438e+01
7.300166400000000000e+08,3.692398452758789062e+01
7.316333440000000000e+08,3.763054275512695312e+01
7.332499840000000000e+08,3.717888641357421875e+01
7.348666880000000000e+08,3.810494232177734375e+01
7.364833280000000000e+08,3.649123764038085938e+01
7.380999680000000000e+08,3.760423660278320312e+01
7.397166720000000000e+08,3.620550537109375000e+01
7.413333120000000000e+08,3.758703994750976562e+01
7.429500160000000000e+08,3.849989318847656250e+01
7.445666560000000000e+08,3.769472503662109375e+01
7.461833600000000000e+08,3.800241851806640625e+01
7.478000000000000000e+08,3.796861648559570312e+01
7.494166400000000000e+08,3.840723419189453125e+01
7.510333440000000000e+08,3.717343902587890625e+01
7.526499840000000000e+08,3.779951477050781250e+01
7.542666880000000000e+08,3.849354171752929688e+01
7.558833280000000000e+08,3.799553298950195312e+01
7.575000320000000000e+08,3.768679809570312500e+01
7.591166720000000000e+08,3.771007156372070312e+01
7.607333120000000000e+08,3.803608322143554688e+01
7.623500160000000000e+08,3.842764663696289062e+01
7.639666560000000000e+08,3.778880691528320312e+01
7.655833600000000000e+08,3.843227005004882812e+01
7.672000000000000000e+08,3.823738479614257812e+01
7.688166400000000000e+08,3.803268814086914062e+01
7.704333440000000000e+08,3.803736114501953125e+01
7.720499840000000000e+08,3.753326416015625000e+01
7.736666880000000000e+08,3.814505004882812500e+01
7.752833280000000000e+08,3.845420074462890625e+01
7.768999680000000000e+08,3.799876403808593750e+01
7.785166720000000000e+08,3.853228378295898438e+01
7.801333120000000000e+08,3.801520156860351562e+01
7.817500160000000000e+08,3.871707153320312500e+01
7.833666560000000000e+08,3.742466354370117188e+01
7.849833600000000000e+08,3.787515640258789062e+01
7.866000000000000000e+08,3.775843429565429688e+01
7.882166400000000000e+08,3.748817062377929688e+01
7.898333440000000000e+08,3.758963012695312500e+01
7.914499840000000000e+08,3.768596267700195312e+01
7.930666880000000000e+08,3.742742919921875000e+01
7.946833280000000000e+08,3.799128723144531250e+01
7.963000320000000000e+08,3.809585189819335938e+01
7.979166720000000000e+08,3.784905624389648438e+01
7.995333120000000000e+08,3.815008544921875000e+01
8.011500160000000000e+08,4.006936645507812500e+01
8.027666560000000000e+08,3.935093307495117188e+01
8.043833600000000000e+08,3.802613449096679688e+01
8.060000000000000000e+08,3.734682464599609375e+01
8.076166400000000000e+08,3.818998718261718750e+01
8.092333440000000000e+08,3.757752990722656250e+01
8.108499840000000000e+08,3.758296585083007812e+01
8.124666880000000000e+08,3.792175674438476562e+01
8.140833280000000000e+08,3.800041961669921875e+01
8.156999680000000000e+08,3.771633529663085938e+01
8.173166720000000000e+08,3.801789093017578125e+01
8.189333120000000000e+08,3.807159805297851562e+01
8.205500160000000000e+08,3.777924728393554688e+01
8.221666560000000000e+08,3.808430099487304688e+01
8.237833600000000000e+08,3.803852844238281250e+01
8.254000000000000000e+08,3.819593811035156250e+01
8.270166400000000000e+08,3.837557983398437500e+01
8.286333440000000000e+08,3.820763015747070312e+01
8.302499840000000000e+08,3.812665557861328125e+01
8.318666880000000000e+08,3.813982009887695312e+01
8.334833280000000000e+08,3.881272888183593750e+01
8.351000320000000000e+08,3.769683837890625000e+01
8.367166720000000000e+08,3.795612335205078125e+01
8.383333120000000000e+08,3.845864868164062500e+01
8.399500160000000000e+08,3.806959533691406250e+01
8.415666560000000000e+08,3.822723770141601562e+01
8.431833600000000000e+08,3.866518402099609375e+01
8.448000000000000000e+08,3.852996444702148438e+01
8.464166400000000000e+08,3.788815689086914062e+01
8.480333440000000000e+08,3.824969863891601562e+01
8.496499840000000000e+08,3.825205230712890625e+01
8.512666880000000000e+08,3.857037734985351562e+01
8.528833280000000000e+08,3.840490722656250000e+01
8.544999680000000000e+08,3.841629028320312500e+01
8.561166720000000000e+08,3.862360382080078125e+01
8.577333120000000000e+08,3.828353500366210938e+01
8.593500160000000000e+08,3.813665008544921875e+01
8.609666560000000000e+08,3.832277679443359375e+01
8.625833600000000000e+08,3.845721054077148438e+01
8.642000000000000000e+08,3.878437042236328125e+01
8.658166400000000000e+08,3.865317535400390625e+01
8.674333440000000000e+08,3.818651580810546875e+01
8.690499840000000000e+08,3.852808380126953125e+01
8.706666880000000000e+08,3.838509750366210938e+01
8.722833280000000000e+08,3.828609848022460938e+01
8.739000320000000000e+08,3.870976257324218750e+01
8.755166720000000000e+08,3.831565856933593750e+01
8.771333120000000000e+08,3.797060394287109375e+01
8.787500160000000000e+08,3.876399612426757812e+01
8.803666560000000000e+08,3.824721145629882812e+01
8.819833600000000000e+08,3.852111053466796875e+01
8.836000000000000000e+08,3.899630737304687500e+01
8.852166400000000000e+08,3.876663208007812500e+01
8.868333440000000000e+08,3.833104324340820312e+01
8.884499840000000000e+08,3.857516860961914062e+01
8.900666880000000000e+08,3.857173156738281250e+01
8.916833280000000000e+08,3.945300292968750000e+01
8.932999680000000000e+08,3.810721969604492188e+01
8.949166720000000000e+08,3.872379684448242188e+01
8.965333120000000000e+08,3.881724166870117188e+01
8.981500160000000000e+08,3.875861740112304688e+01
8.997666560000000000e+08,3.852688980102539062e+01
9.013833600000000000e+08,3.851485824584960938e+01
9.030000000000000000e+08,3.838530731201171875e+01
9.046166400000000000e+08,3.889162445068359375e+01
9.062333440000000000e+08,3.843832397460937500e+01
9.078499840000000000e+08,3.852972030639648438e+01
9.094666880000000000e+08,3.849435043334960938e+01
9.110833280000000000e+08,3.774304580688476562e+01
9.127000320000000000e+08,3.807500457763671875e+01
9.143166720000000000e+08,3.876355361938476562e+01
9.159333120000000000e+08,3.904897308349609375e+01
9.175500160000000000e+08,3.845500564575195312e+01
9.191666560000000000e+08,3.842421340942382812e+01
9.207833600000000000e+08,3.899501419067382812e+01
9.224000000000000000e+08,3.817753982543945312e+01
9.240166400000000000e+08,4.060518264770507812e+01
9.256333440000000000e+08,4.076488876342773438e+01
9.272499840000000000e+08,4.027923965454101562e+01
9.288666880000000000e+08,3.904262542724609375e+01
9.304833280000000000e+08,3.872777557373046875e+01
9.320999680000000000e+08,3.919104003906250000e+01
9.337166720000000000e+08,3.871950531005859375e+01
9.353333120000000000e+08,3.871538162231445312e+01
9.369500160000000000e+08,3.938555908203125000e+01
9.385666560000000000e+08,3.907499694824218750e+01
9.401833600000000000e+08,3.876285171508789062e+01
9.418000000000000000e+08,3.885841369628906250e+01
9.434166400000000000e+08,3.874450683593750000e+01
9.450333440000000000e+08,3.881141281127929688e+01
9.466499840000000000e+08,3.905760192871093750e+01
9.482666880000000000e+08,3.892164611816406250e+01
9.498833280000000000e+08,3.898713684082031250e+01
9.515000320000000000e+08,3.940924835205078125e+01
9.531166720000000000e+08,3.935106658935546875e+01
9.547333120000000000e+08,3.823138046264648438e+01
9.563500160000000000e+08,3.932397460937500000e+01
9.579666560000000000e+08,3.941991043090820312e+01
9.595833600000000000e+08,3.841549301147460938e+01
9.612000000000000000e+08,3.947912216186523438e+01
9.628166400000000000e+08,3.915640258789062500e+01
9.644333440000000000e+08,3.850793838500976562e+01
9.660499840000000000e+08,3.903912734985351562e+01
9.676666880000000000e+08,3.889254760742187500e+01
9.692833280000000000e+08,3.889365768432617188e+01
