# f[Hz], a[dB]
1.027500000000000000e+08,3.612298202514648438e+01
1.043666640000000000e+08,3.662319183349609375e+01
1.059833360000000000e+08,3.655335617065429688e+01
1.076000000000000000e+08,3.648049926757812500e+01
1.092166640000000000e+08,3.613386917114257812e+01
1.108333360000000000e+08,3.616303634643554688e+01
1.124500000000000000e+08,3.569169616699218750e+01
1.140666640000000000e+08,3.529078674316406250e+01
1.156833360000000000e+08,3.593363189697265625e+01
1.173000000000000000e+08,3.626771163940429688e+01
1.189166640000000000e+08,3.652774047851562500e+01
1.205333360000000000e+08,3.576914978027343750e+01
1.221500000000000000e+08,3.618558120727539062e+01
1.237666640000000000e+08,3.690681838989257812e+01
1.253833360000000000e+08,3.624549102783203125e+01
1.270000000000000000e+08,3.602249526977539062e+01
1.286166640000000000e+08,3.653171157836914062e+01
1.302333360000000000e+08,3.600344085693359375e+01
1.318500000000000000e+08,3.605066299438476562e+01
1.334666640000000000e+08,3.633273315429687500e+01
1.350833280000000000e+08,3.659117889404296875e+01
1.367000000000000000e+08,3.646215057373046875e+01
1.383166720000000000e+08,3.656653213500976562e+01
1.399333280000000000e+08,3.726539611816406250e+01
1.415500000000000000e+08,3.665177536010742188e+01
1.431666720000000000e+08,3.687160110473632812e+01
1.447833280000000000e+08,3.583396530151367188e+01
1.464000000000000000e+08,3.657278442382812500e+01
1.480166720000000000e+08,3.693063735961914062e+01
1.496333280000000000e+08,3.659204483032226562e+01
1.512500000000000000e+08,3.654487228393554688e+01
1.528666720000000000e+08,3.678023529052734375e+01
1.544833280000000000e+08,3.576618576049804688e+01
1.561000000000000000e+08,3.665126419067382812e+01
1.577166720000000000e+08,3.641213607788085938e+01
1.593333280000000000e+08,3.648926925659179688e+01
1.609500000000000000e+08,3.609219360351562500e+01
1.625666720000000000e+08,3.655717468261718750e+01
1.641833280000000000e+08,3.672663116455078125e+01
1.658000000000000000e+08,3.605876922607421875e+01
1.674166720000000000e+08,3.632685089111328125e+01
1.690333280000000000e+08,3.679043579101562500e+01
1.706500000000000000e+08,3.618269348144531250e+01
1.722666720000000000e+08,3.627429580688476562e+01
1.738833280000000000e+08,3.687454223632812500e+01
1.755000000000000000e+08,3.625571441650390625e+01
1.771166720000000000e+08,3.671902847290039062e+01
1.787333280000000000e+08,3.634122848510742188e+01
1.803500000000000000e+08,3.540591812133789062e+01
1.819666720000000000e+08,3.681115722656250000e+01
1.835833280000000000e+08,3.627996444702148438e+01
1.852000000000000000e+08,3.685004043579101562e+01
1.868166720000000000e+08,3.634946441650390625e+01
1.884333280000000000e+08,3.645342636108398438e+01
1.900500000000000000e+08,3.679034805297851562e+01
1.916666720000000000e+08,3.691137695312500000e+01
1.932833280000000000e+08,3.625504302978515625e+01
1.949000000000000000e+08,3.638710784912109375e+01
1.965166720000000000e+08,3.646063613891601562e+01
1.981333280000000000e+08,3.593712615966796875e+01
1.997500000000000000e+08,3.666379547119140625e+01
2.013666720000000000e+08,3.629582977294921875e+01
2.029833280000000000e+08,3.671582794189453125e+01
2.046000000000000000e+08,3.701388931274414062e+01
2.062166720000000000e+08,3.651458358764648438e+01
2.078333280000000000e+08,3.593104553222656250e+01
2.094500000000000000e+08,3.641151809692382812e+01
2.110666720000000000e+08,3.603192520141601562e+01
2.126833280000000000e+08,3.659664154052734375e+01
2.143000000000000000e+08,3.666829681396484375e+01
2.159166720000000000e+08,3.615633392333984375e+01
2.175333280000000000e+08,3.557154846191406250e+01
2.191500000000000000e+08,3.610049438476562500e+01
2.207666720000000000e+08,3.543114852905273438e+01
2.223833280000000000e+08,3.592295074462890625e+01
2.240000000000000000e+08,3.646539306640625000e+01
2.256166720000000000e+08,3.625681304931640625e+01
2.272333280000000000e+08,3.585383605957031250e+01
2.288500000000000000e+08,3.625389099121093750e+01
2.304666720000000000e+08,3.641146469116210938e+01
2.320833280000000000e+08,3.597417068481445312e+01
2.337000000000000000e+08,3.626143646240234375e+01
2.353166720000000000e+08,3.566786956787109375e+01
2.369333280000000000e+08,3.654685974121093750e+01
2.385500000000000000e+08,3.606346511840820312e+01
2.401666720000000000e+08,3.609681701660156250e+01
2.417833280000000000e+08,3.618804931640625000e+01
2.434000000000000000e+08,3.566747665405273438e+01
2.450166720000000000e+08,3.576490402221679688e+01
2.466333280000000000e+08,3.606181716918945312e+01
2.482500000000000000e+08,3.602754592895507812e+01
2.498666720000000000e+08,3.624637985229492188e+01
2.514833280000000000e+08,3.640256881713867188e+01
2.531000000000000000e+08,3.602420043945312500e+01
2.547166720000000000e+08,3.562921905517578125e+01
2.563333280000000000e+08,3.637777709960937500e+01
2.579500000000000000e+08,3.573012161254882812e+01
2.595666720000000000e+08,3.569314575195312500e+01
2.611833280000000000e+08,3.680397033691406250e+01
2.628000000000000000e+08,3.608054733276367188e+01
2.644166720000000000e+08,3.581119155883789062e+01
2.660333280000000000e+08,3.645344543457031250e+01
2.676500000000000000e+08,3.548611831665039062e+01
2.692666560000000000e+08,3.570833587646484375e+01
2.708833280000000000e+08,3.611816787719726562e+01
2.725000000000000000e+08,3.600252151489257812e+01
2.741166720000000000e+08,3.581027221679687500e+01
2.757333440000000000e+08,3.603273010253906250e+01
2.773500160000000000e+08,3.590226745605468750e+01
2.789666560000000000e+08,3.701397323608398438e+01
2.805833280000000000e+08,3.597866439819335938e+01
2.822000000000000000e+08,3.646963119506835938e+01
2.838166720000000000e+08,3.589442443847656250e+01
2.854333440000000000e+08,3.666049575805664062e+01
2.870499840000000000e+08,3.600370025634765625e+01
2.886666560000000000e+08,3.665021514892578125e+01
2.902833280000000000e+08,3.634179306030273438e+01
2.919000000000000000e+08,3.617533111572265625e+01
2.935166720000000000e+08,3.645208740234375000e+01
2.951333440000000000e+08,3.623533248901367188e+01
2.967500160000000000e+08,3.565331268310546875e+01
2.983666560000000000e+08,3.672183227539062500e+01
2.999833280000000000e+08,3.667251205444335938e+01
3.016000000000000000e+08,3.634913253784179688e+01
3.032166720000000000e+08,3.637056732177734375e+01
3.048333440000000000e+08,3.648452377319335938e+01
3.064499840000000000e+08,3.618369293212890625e+01
3.080666560000000000e+08,3.675742721557617188e+01
3.096833280000000000e+08,3.602149581909179688e+01
3.113000000000000000e+08,3.654626083374023438e+01
3.129166720000000000e+08,3.685971069335937500e+01
3.145333440000000000e+08,3.633145141601562500e+01
3.161500160000000000e+08,3.643708419799804688e+01
3.177666560000000000e+08,3.618851470947265625e+01
3.193833280000000000e+08,3.631448364257812500e+01
3.210000000000000000e+08,3.618117904663085938e+01
3.226166720000000000e+08,3.657294845581054688e+01
3.242333440000000000e+08,3.603055953979492188e+01
3.258499840000000000e+08,3.616833496093750000e+01
3.274666560000000000e+08,3.662234497070312500e+01
3.290833280000000000e+08,3.673689270019531250e+01
3.307000000000000000e+08,3.670663833618164062e+01
3.323166720000000000e+08,3.692435073852539062e+01
3.339333440000000000e+08,3.595614624023437500e+01
3.355500160000000000e+08,3.735266113281250000e+01
3.371666560000000000e+08,3.697412872314453125e+01
3.387833280000000000e+08,3.645128631591796875e+01
3.404000000000000000e+08,3.699752426147460938e+01
3.420166720000000000e+08,3.671630096435546875e+01
3.436333440000000000e+08,3.673563385009765625e+01
3.452499840000000000e+08,3.669181442260742188e+01
3.468666560000000000e+08,3.644510650634765625e+01
3.484833280000000000e+08,3.728321456909179688e+01
3.501000000000000000e+08,3.637601089477539062e+01
3.517166720000000000e+08,3.727855682373046875e+01
3.533333440000000000e+08,3.647159576416015625e+01
3.549500160000000000e+08,3.729288864135742188e+01
3.565666560000000000e+08,3.703539657592773438e+01
3.581833280000000000e+08,3.704827499389648438e+01
3.598000000000000000e+08,3.639559173583984375e+01
3.614166720000000000e+08,3.675288772583007812e+01
3.630333440000000000e+08,3.697581481933593750e+01
3.646499840000000000e+08,3.697831344604492188e+01
3.662666560000000000e+08,3.716405105590820312e+01
3.678833280000000000e+08,3.713245773315429688e+01
3.695000000000000000e+08,3.729406738281250000e+01
3.711166720000000000e+08,3.661850738525390625e+01
3.727333440000000000e+08,3.725654220581054688e+01
3.743500160000000000e+08,3.675627136230468750e+01
3.759666560000000000e+08,3.691191101074218750e+01
3.775833280000000000e+08,3.772496795654296875e+01
3.792000000000000000e+08,3.684867095947265625e+01
3.808166720000000000e+08,3.696131896972656250e+01
3.824333440000000000e+08,3.742977523803710938e+01
3.840499840000000000e+08,3.725890731811523438e+01
3.856666560000000000e+08,3.766306686401367188e+01
3.872833280000000000e+08,3.723399353027343750e+01
3.889000000000000000e+08,3.672666931152343750e+01
3.905166720000000000e+08,3.721005630493164062e+01
3.921333440000000000e+08,3.688925933837890625e+01
3.937500160000000000e+08,3.667748641967773438e+01
3.953666560000000000e+08,3.737922668457031250e+01
3.969833280000000000e+08,3.736487579345703125e+01
3.986000000000000000e+08,3.703348159790039062e+01
4.002166720000000000e+08,3.713603973388671875e+01
4.018333440000000000e+08,3.787774276733398438e+01
4.034499840000000000e+08,3.715285110473632812e+01
4.050666560000000000e+08,3.741905593872070312e+01
4.066833280000000000e+08,3.784048461914062500e+01
4.083000000000000000e+08,3.736394882202148438e+01
4.099166720000000000e+08,3.749115371704101562e+01
4.115333440000000000e+08,3.663482666015625000e+01
4.131500160000000000e+08,3.736792755126953125e+01
4.147666560000000000e+08,3.749065780639648438e+01
4.163833280000000000e+08,3.701936721801757812e+01
4.180000000000000000e+08,3.781182098388671875e+01
4.196166720000000000e+08,3.701922607421875000e+01
4.212333440000000000e+08,3.844998931884765625e+01
4.228499840000000000e+08,3.785602188110351562e+01
4.244666560000000000e+08,3.724922180175781250e+01
4.260833280000000000e+08,3.774814987182617188e+01
4.277000000000000000e+08,3.770005798339843750e+01
4.293166720000000000e+08,3.753214645385742188e+01
4.309333440000000000e+08,3.777314376831054688e+01
4.325500160000000000e+08,3.782880401611328125e+01
4.341666560000000000e+08,3.828496551513671875e+01
4.357833280000000000e+08,3.755243682861328125e+01
4.374000000000000000e+08,3.773780441284179688e+01
4.390166720000000000e+08,3.809633636474609375e+01
4.406333440000000000e+08,3.714030838012695312e+01
4.422499840000000000e+08,3.725535202026367188e+01
4.438666560000000000e+08,3.733357238769531250e+01
4.454833280000000000e+08,3.796007156372070312e+01
4.471000000000000000e+08,3.854266357421875000e+01
4.487166720000000000e+08,3.707549285888671875e+01
4.503333440000000000e+08,3.758987045288085938e+01
4.519500160000000000e+08,3.727407073974609375e+01
4.535666560000000000e+08,3.784492874145507812e+01
4.551833280000000000e+08,3.734796905517578125e+01
4.568000000000000000e+08,3.819851684570312500e+01
4.584166720000000000e+08,3.705221176147460938e+01
4.600333440000000000e+08,3.745303726196289062e+01
4.616499840000000000e+08,3.750152587890625000e+01
4.632666560000000000e+08,3.756483459472656250e+01
4.648833280000000000e+08,3.724227142333984375e+01
4.665000000000000000e+08,3.819337463378906250e+01
4.681166720000000000e+08,3.750843811035156250e+01
4.697333440000000000e+08,3.733623886108398438e+01
4.713500160000000000e+08,3.752823638916015625e+01
4.729666560000000000e+08,3.789472579956054688e+01
4.745833280000000000e+08,3.767788314819335938e+01
4.762000000000000000e+08,3.758063507080078125e+01
4.778166720000000000e+08,3.713995361328125000e+01
4.794333440000000000e+08,3.739761734008789062e+01
4.810499840000000000e+08,3.756278991699218750e+01
4.826666560000000000e+08,3.744189834594726562e+01
4.842833280000000000e+08,3.798977279663085938e+01
4.859000000000000000e+08,3.728729629516601562e+01
4.875166720000000000e+08,3.780723953247070312e+01
4.891333440000000000e+08,3.822675323486328125e+01
4.907500160000000000e+08,3.750105285644531250e+01
4.923666560000000000e+08,3.766530227661132812e+01
4.939833280000000000e+08,3.776330947875976562e+01
4.956000000000000000e+08,3.727042007446289062e+01
4.972166720000000000e+08,3.760430908203125000e+01
4.988333440000000000e+08,3.813348007202148438e+01
5.004499840000000000e+08,3.762324905395507812e+01
5.020666560000000000e+08,3.754170989990234375e+01
5.036833280000000000e+08,3.784955978393554688e+01
5.053000000000000000e+08,3.739529800415039062e+01
5.069166720000000000e+08,3.747518920898437500e+01
5.085333440000000000e+08,3.668759155273437500e+01
5.101500160000000000e+08,3.693118667602539062e+01
5.117666560000000000e+08,3.713824462890625000e+01
5.133833280000000000e+08,3.721162796020507812e+01
5.150000000000000000e+08,3.763354492187500000e+01
5.166166720000000000e+08,3.721903228759765625e+01
5.182333440000000000e+08,3.748484039306640625e+01
5.198499840000000000e+08,3.786329650878906250e+01
5.214666560000000000e+08,3.759317016601562500e+01
5.230833280000000000e+08,3.740631866455078125e+01
5.247000000000000000e+08,3.724446868896484375e+01
5.263166720000000000e+08,3.760821533203125000e+01
5.279333440000000000e+08,3.727371215820312500e+01
5.295500160000000000e+08,3.838059616088867188e+01
5.311666560000000000e+08,3.748541259765625000e+01
5.327833280000000000e+08,3.799821472167968750e+01
5.344000000000000000e+08,3.755403518676757812e+01
5.360166720000000000e+08,3.735123443603515625e+01
5.376333440000000000e+08,3.795273208618164062e+01
5.392499840000000000e+08,3.748706436157226562e+01
5.408666880000000000e+08,3.774065780639648438e+01
5.424833280000000000e+08,3.750967407226562500e+01
5.440999680000000000e+08,3.769230651855468750e+01
5.457166720000000000e+08,3.787436294555664062e+01
5.473333120000000000e+08,3.738710784912109375e+01
5.489500160000000000e+08,3.699406433105468750e+01
5.505666560000000000e+08,3.681174850463867188e+01
5.521833600000000000e+08,3.769522094726562500e+01
5.538000000000000000e+08,3.662802886962890625e+01
5.554166400000000000e+08,3.749606323242187500e+01
5.570333440000000000e+08,3.697537612915039062e+01
5.586499840000000000e+08,3.705322647094726562e+01
5.602666880000000000e+08,3.715533828735351562e+01
5.618833280000000000e+08,3.733357620239257812e+01
5.635000320000000000e+08,3.763179397583007812e+01
5.651166720000000000e+08,3.743819046020507812e+01
5.667333120000000000e+08,3.790610504150390625e+01
5.683500160000000000e+08,3.793681335449218750e+01
5.699666560000000000e+08,3.759495162963867188e+01
5.715833600000000000e+08,3.702155303955078125e+01
5.732000000000000000e+08,3.708638763427734375e+01
5.748166400000000000e+08,3.743186950683593750e+01
5.764333440000000000e+08,3.755214309692382812e+01
5.780499840000000000e+08,3.671207046508789062e+01
5.796666880000000000e+08,3.786260986328125000e+01
5.812833280000000000e+08,3.761131668090820312e+01
5.828999680000000000e+08,3.776482772827148438e+01
5.845166720000000000e+08,3.796688079833984375e+01
5.861333120000000000e+08,3.752569198608398438e+01
5.877500160000000000e+08,3.802284622192382812e+01
5.893666560000000000e+08,3.775320816040039062e+01
5.909833600000000000e+08,3.736380004882812500e+01
5.926000000000000000e+08,3.680946350097656250e+01
5.942166400000000000e+08,3.754217529296875000e+01
5.958333440000000000e+08,3.763844680786132812e+01
5.974499840000000000e+08,3.742943191528320312e+01
5.990666880000000000e+08,3.756173324584960938e+01
6.006833280000000000e+08,3.676133346557617188e+01
6.023000320000000000e+08,3.725138473510742188e+01
6.039166720000000000e+08,3.804574584960937500e+01
6.055333120000000000e+08,3.712916564941406250e+01
6.071500160000000000e+08,3.799565505981445312e+01
6.087666560000000000e+08,3.739358520507812500e+01
6.103833600000000000e+08,3.751840209960937500e+01
6.120000000000000000e+08,3.709107971191406250e+01
6.136166400000000000e+08,3.744712066650390625e+01
6.152333440000000000e+08,3.697756195068359375e+01
6.168499840000000000e+08,3.782615280151367188e+01
6.184666880000000000e+08,3.725683593750000000e+01
6.200833280000000000e+08,3.742979431152343750e+01
6.216999680000000000e+08,3.772595596313476562e+01
6.233166720000000000e+08,3.656030273437500000e+01
6.249333120000000000e+08,3.749077987670898438e+01
6.265500160000000000e+08,3.651943588256835938e+01
6.281666560000000000e+08,3.665688705444335938e+01
6.297833600000000000e+08,3.736394500732421875e+01
6.314000000000000000e+08,3.704137039184570312e+01
6.330166400000000000e+08,3.758158874511718750e+01
6.346333440000000000e+08,3.718417739868164062e+01
6.362499840000000000e+08,3.706239318847656250e+01
6.378666880000000000e+08,3.712225341796875000e+01
6.394833280000000000e+08,3.720685577392578125e+01
6.411000320000000000e+08,3.710671615600585938e+01
6.427166720000000000e+08,3.760948562622070312e+01
6.443333120000000000e+08,3.677378845214843750e+01
6.459500160000000000e+08,3.654273605346679688e+01
6.475666560000000000e+08,3.700863265991210938e+01
6.491833600000000000e+08,3.783256149291992188e+01
6.508000000000000000e+08,3.744606781005859375e+01
6.524166400000000000e+08,3.754710769653320312e+01
6.540333440000000000e+08,3.784349822998046875e+01
6.556499840000000000e+08,3.756141281127929688e+01
6.572666880000000000e+08,3.649798202514648438e+01
6.588833280000000000e+08,3.778681945800781250e+01
6.604999680000000000e+08,3.701390075683593750e+01
6.621166720000000000e+08,3.747996520996093750e+01
6.637333120000000000e+08,3.744103622436523438e+01
6.653500160000000000e+08,3.685715484619140625e+01
6.669666560000000000e+08,3.735418701171875000e+01
6.685833600000000000e+08,3.740452957153320312e+01
6.702000000000000000e+08,3.723816680908203125e+01
6.718166400000000000e+08,3.726340866088867188e+01
6.734333440000000000e+08,3.763175582885742188e+01
6.750499840000000000e+08,3.733807754516601562e+01
6.766666880000000000e+08,3.713502502441406250e+01
6.782833280000000000e+08,3.746191406250000000e+01
6.799000320000000000e+08,3.737636184692382812e+01
6.815166720000000000e+08,3.679405212402343750e+01
6.831333120000000000e+08,3.709038162231445312e+01
6.847500160000000000e+08,3.723973846435546875e+01
6.863666560000000000e+08,3.678540802001953125e+01
6.879833600000000000e+08,3.727679824829101562e+01
6.896000000000000000e+08,3.738887405395507812e+01
6.912166400000000000e+08,3.694467544555664062e+01
6.928333440000000000e+08,3.822398757934570312e+01
6.944499840000000000e+08,3.761620330810546875e+01
6.960666880000000000e+08,3.709778213500976562e+01
6.976833280000000000e+08,3.708063125610351562e+01
6.992999680000000000e+08,3.764845275878906250e+01
7.009166720000000000e+08,3.693613815307617188e+01
7.025333120000000000e+08,3.746759796142578125e+01
7.041500160000000000e+08,3.773161315917968750e+01
7.057666560000000000e+08,3.751858139038085938e+01
7.073833600000000000e+08,3.818358612060546875e+01
7.090000000000000000e+08,3.748672866821289062e+01
7.106166400000000000e+08,3.685218429565429688e+01
7.122333440000000000e+08,3.736566925048828125e+01
7.138499840000000000e+08,3.808224868774414062e+01
7.154666880000000000e+08,3.788199234008789062e+01
7.170833280000000000e+08,3.748579406738281250e+01
7.187000320000000000e+08,3.770376586914062500e+01
7.203166720000000000e+08,3.770440292358398438e+01
7.219333120000000000e+08,3.651763916015625000e+01
7.235500160000000000e+08,3.726820755004882812e+01
7.251666560000000000e+08,3.755759429931640625e+01
7.267833600000000000e+08,3.812956237792968750e+01
7.284000000000000000e+08,3.823068237304687500e+01
7.300166400000000000e+08,3.793117904663085938e+01
7.316333440000000000e+08,3.809954833984375000e+01
7.332499840000000000e+08,3.698703002929687500e+01
7.348666880000000000e+08,3.796645736694335938e+01
7.364833280000000000e+08,3.795752334594726562e+01
7.380999680000000000e+08,3.779375839233398438e+01
7.397166720000000000e+08,3.791064453125000000e+01
7.413333120000000000e+08,3.825900650024414062e+01
7.429500160000000000e+08,3.835618591308593750e+01
7.445666560000000000e+08,3.809506607055664062e+01
7.461833600000000000e+08,3.871702575683593750e+01
7.478000000000000000e+08,3.851842880249023438e+01
7.494166400000000000e+08,3.823537826538085938e+01
7.510333440000000000e+08,3.815660476684570312e+01
7.526499840000000000e+08,3.839339828491210938e+01
7.542666880000000000e+08,3.827745437622070312e+01
7.558833280000000000e+08,3.832716751098632812e+01
7.575000320000000000e+08,3.821979141235351562e+01
7.591166720000000000e+08,3.775592041015625000e+01
7.607333120000000000e+08,3.818239593505859375e+01
7.623500160000000000e+08,3.775299453735351562e+01
7.639666560000000000e+08,3.845212554931640625e+01
7.655833600000000000e+08,3.809032821655273438e+01
7.672000000000000000e+08,3.812259292602539062e+01
7.688166400000000000e+08,3.754087829589843750e+01
7.704333440000000000e+08,3.748526382446289062e+01
7.720499840000000000e+08,3.737880325317382812e+01
7.736666880000000000e+08,3.811520767211914062e+01
7.752833280000000000e+08,3.820285034179687500e+01
7.768999680000000000e+08,3.833773040771484375e+01
7.785166720000000000e+08,3.791319274902343750e+01
7.801333120000000000e+08,3.850236511230468750e+01
7.817500160000000000e+08,3.820170593261718750e+01
7.833666560000000000e+08,3.764326095581054688e+01
7.849833600000000000e+08,3.799566650390625000e+01
7.866000000000000000e+08,3.763166427612304688e+01
7.882166400000000000e+08,3.820741271972656250e+01
7.898333440000000000e+08,3.798573303222656250e+01
7.914499840000000000e+08,3.837813186645507812e+01
7.930666880000000000e+08,3.793852615356445312e+01
7.946833280000000000e+08,3.763621520996093750e+01
7.963000320000000000e+08,3.811577224731445312e+01
7.979166720000000000e+08,3.813974380493164062e+01
7.995333120000000000e+08,3.786717987060546875e+01
8.011500160000000000e+08,3.844824981689453125e+01
8.027666560000000000e+08,3.765330505371093750e+01
8.043833600000000000e+08,3.864549255371093750e+01
8.060000000000000000e+08,3.880099487304687500e+01
8.076166400000000000e+08,3.806218338012695312e+01
8.092333440000000000e+08,3.817749404907226562e+01
8.108499840000000000e+08,3.883862686157226562e+01
8.124666880000000000e+08,3.774866867065429688e+01
8.140833280000000000e+08,3.900913619995117188e+01
8.156999680000000000e+08,3.847121047973632812e+01
8.173166720000000000e+08,3.884663772583007812e+01
8.189333120000000000e+08,3.837281799316406250e+01
8.205500160000000000e+08,3.920090484619140625e+01
8.221666560000000000e+08,3.853856277465820312e+01
8.237833600000000000e+08,3.889973831176757812e+01
8.254000000000000000e+08,3.887824630737304688e+01
8.270166400000000000e+08,3.812907409667968750e+01
8.286333440000000000e+08,3.825373458862304688e+01
8.302499840000000000e+08,3.895302963256835938e+01
8.318666880000000000e+08,3.849964141845703125e+01
8.334833280000000000e+08,3.866685867309570312e+01
8.351000320000000000e+08,3.898601150512695312e+01
8.367166720000000000e+08,3.838536834716796875e+01
8.383333120000000000e+08,3.869075393676757812e+01
8.399500160000000000e+08,3.872436141967773438e+01
8.415666560000000000e+08,3.888373947143554688e+01
8.431833600000000000e+08,3.919856643676757812e+01
8.448000000000000000e+08,3.870759963989257812e+01
8.464166400000000000e+08,3.899789047241210938e+01
8.480333440000000000e+08,3.881637191772460938e+01
8.496499840000000000e+08,3.896062850952148438e+01
8.512666880000000000e+08,3.817775344848632812e+01
8.528833280000000000e+08,3.801435089111328125e+01
8.544999680000000000e+08,3.869088745117187500e+01
8.561166720000000000e+08,3.910282516479492188e+01
8.577333120000000000e+08,3.821601486206054688e+01
8.593500160000000000e+08,3.797819519042968750e+01
8.609666560000000000e+08,3.860520553588867188e+01
8.625833600000000000e+08,3.877506637573242188e+01
8.642000000000000000e+08,3.873361206054687500e+01
8.658166400000000000e+08,3.822964859008789062e+01
8.674333440000000000e+08,3.846686553955078125e+01
8.690499840000000000e+08,3.834745407104492188e+01
8.706666880000000000e+08,3.862162780761718750e+01
8.722833280000000000e+08,3.836292648315429688e+01
8.739000320000000000e+08,3.874735641479492188e+01
8.755166720000000000e+08,3.897973632812500000e+01
8.771333120000000000e+08,3.848438644409179688e+01
8.787500160000000000e+08,3.879518890380859375e+01
8.803666560000000000e+08,3.877444458007812500e+01
8.819833600000000000e+08,3.919837188720703125e+01
8.836000000000000000e+08,3.865758895874023438e+01
8.852166400000000000e+08,3.849446868896484375e+01
8.868333440000000000e+08,3.864705657958984375e+01
8.884499840000000000e+08,3.870929336547851562e+01
8.900666880000000000e+08,3.808878326416015625e+01
8.916833280000000000e+08,3.876496505737304688e+01
8.932999680000000000e+08,3.847891998291015625e+01
8.949166720000000000e+08,3.868985748291015625e+01
8.965333120000000000e+08,3.885127639770507812e+01
8.981500160000000000e+08,3.902445602416992188e+01
8.997666560000000000e+08,3.896731948852539062e+01
9.013833600000000000e+08,3.829219818115234375e+01
9.030000000000000000e+08,3.830981063842773438e+01
9.046166400000000000e+08,3.912121963500976562e+01
9.062333440000000000e+08,3.870312118530273438e+01
9.078499840000000000e+08,3.908441162109375000e+01
9.094666880000000000e+08,3.852280044555664062e+01
9.110833280000000000e+08,3.894385910034179688e+01
9.127000320000000000e+08,3.868523406982421875e+01
9.143166720000000000e+08,3.887136840820312500e+01
9.159333120000000000e+08,3.831467056274414062e+01
9.175500160000000000e+08,3.855179595947265625e+01
9.191666560000000000e+08,3.897954559326171875e+01
9.207833600000000000e+08,3.885874557495117188e+01
9.224000000000000000e+08,3.886957168579101562e+01
9.240166400000000000e+08,4.123178100585937500e+01
9.256333440000000000e+08,4.086471176147460938e+01
9.272499840000000000e+08,3.968040084838867188e+01
9.288666880000000000e+08,3.955804061889648438e+01
9.304833280000000000e+08,3.902938079833984375e+01
9.320999680000000000e+08,3.941002273559570312e+01
9.337166720000000000e+08,3.910924530029296875e+01
9.353333120000000000e+08,3.923856353759765625e+01
9.369500160000000000e+08,3.898029327392578125e+01
9.385666560000000000e+08,3.914864349365234375e+01
9.401833600000000000e+08,3.903287506103515625e+01
9.418000000000000000e+08,3.816618347167968750e+01
9.434166400000000000e+08,3.970956039428710938e+01
9.450333440000000000e+08,3.873056030273437500e+01
9.466499840000000000e+08,3.879354476928710938e+01
9.482666880000000000e+08,3.874860000610351562e+01
9.498833280000000000e+08,3.875290298461914062e+01
9.515000320000000000e+08,3.911332702636718750e+01
9.531166720000000000e+08,3.888086318969726562e+01
9.547333120000000000e+08,3.900984954833984375e+01
9.563500160000000000e+08,3.920228576660156250e+01
9.579666560000000000e+08,3.902255630493164062e+01
9.595833600000000000e+08,4.001194381713867188e+01
9.612000000000000000e+08,3.892511367797851562e+01
9.628166400000000000e+08,3.873972702026367188e+01
9.644333440000000000e+08,3.911269378662109375e+01
9.660499840000000000e+08,3.918642425537109375e+01
9.676666880000000000e+08,3.905839538574218750e+01
9.692833280000000000e+08,3.919266128540039062e+01
