# f[Hz], a[dB]
2.288500000000000000e+08,3.582164001464843750e+01
2.304666720000000000e+08,3.559981536865234375e+01
2.320833280000000000e+08,3.634895324707031250e+01
2.337000000000000000e+08,3.616738891601562500e+01
2.353166720000000000e+08,3.631076431274414062e+01
2.369333280000000000e+08,3.585745620727539062e+01
2.385500000000000000e+08,3.586545562744140625e+01
2.401666720000000000e+08,3.592960357666015625e+01
2.417833280000000000e+08,3.582407379150390625e+01
2.434000000000000000e+08,3.645792770385742188e+01
2.450166720000000000e+08,3.663947296142578125e+01
2.466333280000000000e+08,3.666839218139648438e+01
2.482500000000000000e+08,3.588182067871093750e+01
2.498666720000000000e+08,3.610117721557617188e+01
2.514833280000000000e+08,3.580043029785156250e+01
2.531000000000000000e+08,3.629493331909179688e+01
2.547166720000000000e+08,3.619039916992187500e+01
2.563333280000000000e+08,3.611682510375976562e+01
2.579500000000000000e+08,3.611369323730468750e+01
2.595666720000000000e+08,3.601496124267578125e+01
2.611833280000000000e+08,3.631398010253906250e+01
2.628000000000000000e+08,3.566929626464843750e+01
2.644166720000000000e+08,3.541858673095703125e+01
2.660333280000000000e+08,3.627216720581054688e+01
2.676500000000000000e+08,3.651566314697265625e+01
2.692666560000000000e+08,3.639794158935546875e+01
2.708833280000000000e+08,3.563068771362304688e+01
2.725000000000000000e+08,3.577332687377929688e+01
2.741166720000000000e+08,3.643563461303710938e+01
2.757333440000000000e+08,3.580825042724609375e+01
2.773500160000000000e+08,3.608968734741210938e+01
2.789666560000000000e+08,3.527769470214843750e+01
2.805833280000000000e+08,3.598813247680664062e+01
2.822000000000000000e+08,3.531463241577148438e+01
2.838166720000000000e+08,3.637742233276367188e+01
2.854333440000000000e+08,3.584282684326171875e+01
2.870499840000000000e+08,3.638410949707031250e+01
2.886666560000000000e+08,3.640809249877929688e+01
2.902833280000000000e+08,3.635216140747070312e+01
2.919000000000000000e+08,3.541230392456054688e+01
2.935166720000000000e+08,3.593412780761718750e+01
2.951333440000000000e+08,3.646421051025390625e+01
2.967500160000000000e+08,3.572694015502929688e+01
2.983666560000000000e+08,3.672632217407226562e+01
2.999833280000000000e+08,3.619228744506835938e+01
3.016000000000000000e+08,3.602700805664062500e+01
3.032166720000000000e+08,3.587346267700195312e+01
3.048333440000000000e+08,3.619388580322265625e+01
3.064499840000000000e+08,3.563206100463867188e+01
3.080666560000000000e+08,3.508687210083007812e+01
3.096833280000000000e+08,3.604143524169921875e+01
3.113000000000000000e+08,3.644886398315429688e+01
3.129166720000000000e+08,3.699981307983398438e+01
3.145333440000000000e+08,3.604507064819335938e+01
3.161500160000000000e+08,3.641910934448242188e+01
3.177666560000000000e+08,3.679053115844726562e+01
3.193833280000000000e+08,3.608442687988281250e+01
3.210000000000000000e+08,3.639814758300781250e+01
3.226166720000000000e+08,3.580922698974609375e+01
3.242333440000000000e+08,3.660828018188476562e+01
3.258499840000000000e+08,3.633607101440429688e+01
3.274666560000000000e+08,3.670329284667968750e+01
3.290833280000000000e+08,3.591510009765625000e+01
3.307000000000000000e+08,3.575207138061523438e+01
3.323166720000000000e+08,3.616340637207031250e+01
3.339333440000000000e+08,3.541313171386718750e+01
3.355500160000000000e+08,3.629616928100585938e+01
3.371666560000000000e+08,3.628267669677734375e+01
3.387833280000000000e+08,3.640347671508789062e+01
3.404000000000000000e+08,3.600760269165039062e+01
3.420166720000000000e+08,3.617295455932617188e+01
3.436333440000000000e+08,3.601918792724609375e+01
3.452499840000000000e+08,3.636901092529296875e+01
3.468666560000000000e+08,3.632628631591796875e+01
3.484833280000000000e+08,3.692885589599609375e+01
3.501000000000000000e+08,3.671042633056640625e+01
3.517166720000000000e+08,3.684746932983398438e+01
3.533333440000000000e+08,3.727488708496093750e+01
3.549500160000000000e+08,3.672134017944335938e+01
3.565666560000000000e+08,3.671707534790039062e+01
3.581833280000000000e+08,3.710210037231445312e+01
3.598000000000000000e+08,3.661841583251953125e+01
3.614166720000000000e+08,3.688492584228515625e+01
3.630333440000000000e+08,3.643846511840820312e+01
3.646499840000000000e+08,3.628961181640625000e+01
3.662666560000000000e+08,3.625608062744140625e+01
3.678833280000000000e+08,3.697670364379882812e+01
3.695000000000000000e+08,3.710083389282226562e+01
3.711166720000000000e+08,3.692970657348632812e+01
3.727333440000000000e+08,3.661979293823242188e+01
3.743500160000000000e+08,3.607667160034179688e+01
3.759666560000000000e+08,3.654644012451171875e+01
3.775833280000000000e+08,3.669177627563476562e+01
3.792000000000000000e+08,3.688931655883789062e+01
3.808166720000000000e+08,3.585227584838867188e+01
3.824333440000000000e+08,3.638059997558593750e+01
3.840499840000000000e+08,3.748126220703125000e+01
3.856666560000000000e+08,3.691035461425781250e+01
3.872833280000000000e+08,3.687135696411132812e+01
3.889000000000000000e+08,3.665501403808593750e+01
3.905166720000000000e+08,3.706789398193359375e+01
3.921333440000000000e+08,3.677734756469726562e+01
3.937500160000000000e+08,3.696123504638671875e+01
3.953666560000000000e+08,3.688105773925781250e+01
3.969833280000000000e+08,3.783803176879882812e+01
3.986000000000000000e+08,3.745540237426757812e+01
4.002166720000000000e+08,3.695417785644531250e+01
4.018333440000000000e+08,3.714971542358398438e+01
4.034499840000000000e+08,3.743947601318359375e+01
4.050666560000000000e+08,3.708979034423828125e+01
4.066833280000000000e+08,3.746900939941406250e+01
4.083000000000000000e+08,3.727779006958007812e+01
4.099166720000000000e+08,3.704094314575195312e+01
4.115333440000000000e+08,3.745619201660156250e+01
4.131500160000000000e+08,3.757069015502929688e+01
4.147666560000000000e+08,3.739505767822265625e+01
4.163833280000000000e+08,3.739406967163085938e+01
4.180000000000000000e+08,3.754335021972656250e+01
4.196166720000000000e+08,3.726220321655273438e+01
4.212333440000000000e+08,3.685102081298828125e+01
4.228499840000000000e+08,3.706970977783203125e+01
4.244666560000000000e+08,3.693454742431640625e+01
4.260833280000000000e+08,3.711375045776367188e+01
4.277000000000000000e+08,3.772148895263671875e+01
4.293166720000000000e+08,3.728220367431640625e+01
4.309333440000000000e+08,3.746455764770507812e+01
4.325500160000000000e+08,3.782461547851562500e+01
4.341666560000000000e+08,3.684586715698242188e+01
4.357833280000000000e+08,3.830564117431640625e+01
4.374000000000000000e+08,3.747369003295898438e+01
4.390166720000000000e+08,3.741798019409179688e+01
4.406333440000000000e+08,3.710430145263671875e+01
4.422499840000000000e+08,3.805510711669921875e+01
4.438666560000000000e+08,3.699032592773437500e+01
4.454833280000000000e+08,3.730747985839843750e+01
4.471000000000000000e+08,3.703690719604492188e+01
4.487166720000000000e+08,3.732353210449218750e+01
4.503333440000000000e+08,3.709701538085937500e+01
4.519500160000000000e+08,3.671183776855468750e+01
4.535666560000000000e+08,3.753991699218750000e+01
4.551833280000000000e+08,3.714945220947265625e+01
4.568000000000000000e+08,3.720658493041992188e+01
4.584166720000000000e+08,3.708973312377929688e+01
4.600333440000000000e+08,3.694552993774414062e+01
4.616499840000000000e+08,3.749531173706054688e+01
4.632666560000000000e+08,3.737680816650390625e+01
4.648833280000000000e+08,3.761029434204101562e+01
4.665000000000000000e+08,3.821731567382812500e+01
4.681166720000000000e+08,3.693667221069335938e+01
4.697333440000000000e+08,3.802742385864257812e+01
4.713500160000000000e+08,3.731590652465820312e+01
4.729666560000000000e+08,3.695948791503906250e+01
4.745833280000000000e+08,3.752891159057617188e+01
4.762000000000000000e+08,3.732951354980468750e+01
4.778166720000000000e+08,3.705065155029296875e+01
4.794333440000000000e+08,3.722906875610351562e+01
4.810499840000000000e+08,3.755736160278320312e+01
4.826666560000000000e+08,3.710406112670898438e+01
4.842833280000000000e+08,3.728929138183593750e+01
4.859000000000000000e+08,3.731886291503906250e+01
4.875166720000000000e+08,3.727884674072265625e+01
4.891333440000000000e+08,3.681324768066406250e+01
4.907500160000000000e+08,3.723750305175781250e+01
4.923666560000000000e+08,3.807897567749023438e+01
4.939833280000000000e+08,3.678301239013671875e+01
4.956000000000000000e+08,3.811153793334960938e+01
4.972166720000000000e+08,3.702352905273437500e+01
4.988333440000000000e+08,3.744515991210937500e+01
5.004499840000000000e+08,3.803140258789062500e+01
5.020666560000000000e+08,3.678861999511718750e+01
5.036833280000000000e+08,3.784983444213867188e+01
5.053000000000000000e+08,3.787451553344726562e+01
5.069166720000000000e+08,3.734630966186523438e+01
5.085333440000000000e+08,3.711641693115234375e+01
5.101500160000000000e+08,3.718477249145507812e+01
5.117666560000000000e+08,3.678859710693359375e+01
5.133833280000000000e+08,3.805780029296875000e+01
5.150000000000000000e+08,3.666671752929687500e+01
5.166166720000000000e+08,3.747475051879882812e+01
5.182333440000000000e+08,3.733760070800781250e+01
5.198499840000000000e+08,3.795932388305664062e+01
5.214666560000000000e+08,3.740658950805664062e+01
5.230833280000000000e+08,3.750757980346679688e+01
5.247000000000000000e+08,3.668623352050781250e+01
5.263166720000000000e+08,3.712423706054687500e+01
5.279333440000000000e+08,3.704217147827148438e+01
5.295500160000000000e+08,3.761645889282226562e+01
5.311666560000000000e+08,3.751728057861328125e+01
5.327833280000000000e+08,3.735244369506835938e+01
5.344000000000000000e+08,3.725503158569335938e+01
5.360166720000000000e+08,3.745875930786132812e+01
5.376333440000000000e+08,3.704468536376953125e+01
5.392499840000000000e+08,3.797776031494140625e+01
5.408666880000000000e+08,3.749613189697265625e+01
5.424833280000000000e+08,3.792348480224609375e+01
5.440999680000000000e+08,3.767189407348632812e+01
5.457166720000000000e+08,3.731094741821289062e+01
5.473333120000000000e+08,3.762873840332031250e+01
5.489500160000000000e+08,3.725971603393554688e+01
5.505666560000000000e+08,3.717140579223632812e+01
5.521833600000000000e+08,3.759346389770507812e+01
5.538000000000000000e+08,3.725497817993164062e+01
5.554166400000000000e+08,3.766946411132812500e+01
5.570333440000000000e+08,3.760225296020507812e+01
5.586499840000000000e+08,3.704076004028320312e+01
5.602666880000000000e+08,3.768330001831054688e+01
5.618833280000000000e+08,3.772072982788085938e+01
5.635000320000000000e+08,3.697376251220703125e+01
5.651166720000000000e+08,3.648580932617187500e+01
5.667333120000000000e+08,3.686080551147460938e+01
5.683500160000000000e+08,3.726194763183593750e+01
5.699666560000000000e+08,3.743118667602539062e+01
5.715833600000000000e+08,3.710148620605468750e+01
5.732000000000000000e+08,3.701169967651367188e+01
5.748166400000000000e+08,3.705245590209960938e+01
5.764333440000000000e+08,3.707442474365234375e+01
5.780499840000000000e+08,3.681321716308593750e+01
5.796666880000000000e+08,3.748487091064453125e+01
5.812833280000000000e+08,3.718693542480468750e+01
5.828999680000000000e+08,3.776843261718750000e+01
5.845166720000000000e+08,3.733468246459960938e+01
5.861333120000000000e+08,3.711660003662109375e+01
5.877500160000000000e+08,3.661503601074218750e+01
5.893666560000000000e+08,3.730980300903320312e+01
5.909833600000000000e+08,3.740476989746093750e+01
5.926000000000000000e+08,3.659702682495117188e+01
5.942166400000000000e+08,3.707686233520507812e+01
5.958333440000000000e+08,3.654242706298828125e+01
5.974499840000000000e+08,3.693256378173828125e+01
5.990666880000000000e+08,3.683895492553710938e+01
6.006833280000000000e+08,3.717236328125000000e+01
6.023000320000000000e+08,3.683795547485351562e+01
6.039166720000000000e+08,3.744274520874023438e+01
6.055333120000000000e+08,3.728967285156250000e+01
6.071500160000000000e+08,3.705097579956054688e+01
6.087666560000000000e+08,3.720168685913085938e+01
6.103833600000000000e+08,3.734622192382812500e+01
6.120000000000000000e+08,3.749074554443359375e+01
6.136166400000000000e+08,3.736530303955078125e+01
6.152333440000000000e+08,3.762774658203125000e+01
6.168499840000000000e+08,3.724811935424804688e+01
6.184666880000000000e+08,3.746267700195312500e+01
6.200833280000000000e+08,3.755675888061523438e+01
6.216999680000000000e+08,3.705534362792968750e+01
6.233166720000000000e+08,3.744609069824218750e+01
6.249333120000000000e+08,3.729644393920898438e+01
6.265500160000000000e+08,3.683617019653320312e+01
6.281666560000000000e+08,3.720431900024414062e+01
6.297833600000000000e+08,3.738671493530273438e+01
6.314000000000000000e+08,3.676537704467773438e+01
6.330166400000000000e+08,3.729296875000000000e+01
6.346333440000000000e+08,3.698876953125000000e+01
6.362499840000000000e+08,3.651260757446289062e+01
6.378666880000000000e+08,3.696869659423828125e+01
6.394833280000000000e+08,3.740950775146484375e+01
6.411000320000000000e+08,3.735810089111328125e+01
6.427166720000000000e+08,3.733265304565429688e+01
6.443333120000000000e+08,3.722985458374023438e+01
6.459500160000000000e+08,3.707186889648437500e+01
6.475666560000000000e+08,3.671568298339843750e+01
6.491833600000000000e+08,3.731002044677734375e+01
6.508000000000000000e+08,3.674618148803710938e+01
6.524166400000000000e+08,3.691773223876953125e+01
6.540333440000000000e+08,3.743478393554687500e+01
6.556499840000000000e+08,3.686380767822265625e+01
6.572666880000000000e+08,3.710300064086914062e+01
6.588833280000000000e+08,3.716501998901367188e+01
6.604999680000000000e+08,3.746279525756835938e+01
6.621166720000000000e+08,3.681731414794921875e+01
6.637333120000000000e+08,3.765764617919921875e+01
6.653500160000000000e+08,3.669681167602539062e+01
6.669666560000000000e+08,3.721950531005859375e+01
6.685833600000000000e+08,3.677463150024414062e+01
6.702000000000000000e+08,3.708587265014648438e+01
6.718166400000000000e+08,3.738990783691406250e+01
6.734333440000000000e+08,3.698362731933593750e+01
6.750499840000000000e+08,3.723764801025390625e+01
6.766666880000000000e+08,3.732221221923828125e+01
6.782833280000000000e+08,3.779312133789062500e+01
6.799000320000000000e+08,3.756457519531250000e+01
6.815166720000000000e+08,3.711486434936523438e+01
6.831333120000000000e+08,3.666234588623046875e+01
6.847500160000000000e+08,3.654394531250000000e+01
6.863666560000000000e+08,3.675478744506835938e+01
6.879833600000000000e+08,3.724532699584960938e+01
6.896000000000000000e+08,3.684141159057617188e+01
6.912166400000000000e+08,3.686823272705078125e+01
6.928333440000000000e+08,3.694290542602539062e+01
6.944499840000000000e+08,3.757678604125976562e+01
6.960666880000000000e+08,3.749776840209960938e+01
6.976833280000000000e+08,3.729617309570312500e+01
6.992999680000000000e+08,3.796778106689453125e+01
7.009166720000000000e+08,3.794167709350585938e+01
7.025333120000000000e+08,3.686925125122070312e+01
7.041500160000000000e+08,3.686505508422851562e+01
7.057666560000000000e+08,3.689879989624023438e+01
7.073833600000000000e+08,3.758472824096679688e+01
7.090000000000000000e+08,3.711718368530273438e+01
7.106166400000000000e+08,3.706727600097656250e+01
7.122333440000000000e+08,3.747205734252929688e+01
7.138499840000000000e+08,3.763469314575195312e+01
7.154666880000000000e+08,3.744913482666015625e+01
7.170833280000000000e+08,3.734994125366210938e+01
7.187000320000000000e+08,3.703436279296875000e+01
7.203166720000000000e+08,3.741947555541992188e+01
7.219333120000000000e+08,3.762803649902343750e+01
7.235500160000000000e+08,3.785874938964843750e+01
7.251666560000000000e+08,3.718382263183593750e+01
7.267833600000000000e+08,3.766468048095703125e+01
7.284000000000000000e+08,3.738533782958984375e+01
7.300166400000000000e+08,3.716160964965820312e+01
7.316333440000000000e+08,3.749083709716796875e+01
7.332499840000000000e+08,3.828497314453125000e+01
7.348666880000000000e+08,3.798296356201171875e+01
7.364833280000000000e+08,3.737919235229492188e+01
7.380999680000000000e+08,3.756732940673828125e+01
7.397166720000000000e+08,3.761449432373046875e+01
7.413333120000000000e+08,3.786933517456054688e+01
7.429500160000000000e+08,3.750891876220703125e+01
7.445666560000000000e+08,3.806574249267578125e+01
7.461833600000000000e+08,3.765787506103515625e+01
7.478000000000000000e+08,3.792014312744140625e+01
7.494166400000000000e+08,3.816529846191406250e+01
7.510333440000000000e+08,3.813563537597656250e+01
7.526499840000000000e+08,3.751564025878906250e+01
7.542666880000000000e+08,3.723326492309570312e+01
7.558833280000000000e+08,3.797581100463867188e+01
7.575000320000000000e+08,3.820811843872070312e+01
7.591166720000000000e+08,3.814236831665039062e+01
7.607333120000000000e+08,3.796934890747070312e+01
7.623500160000000000e+08,3.790488815307617188e+01
7.639666560000000000e+08,3.809926605224609375e+01
7.655833600000000000e+08,3.820601272583007812e+01
7.672000000000000000e+08,3.786350250244140625e+01
7.688166400000000000e+08,3.792319488525390625e+01
7.704333440000000000e+08,3.733858871459960938e+01
7.720499840000000000e+08,3.729940414428710938e+01
7.736666880000000000e+08,3.757898712158203125e+01
7.752833280000000000e+08,3.796009445190429688e+01
7.768999680000000000e+08,3.764437103271484375e+01
7.785166720000000000e+08,3.770142364501953125e+01
7.801333120000000000e+08,3.787506484985351562e+01
7.817500160000000000e+08,3.816559982299804688e+01
7.833666560000000000e+08,3.786180496215820312e+01
7.849833600000000000e+08,3.861757659912109375e+01
7.866000000000000000e+08,3.788417053222656250e+01
7.882166400000000000e+08,3.748225021362304688e+01
7.898333440000000000e+08,3.829216003417968750e+01
7.914499840000000000e+08,3.767269897460937500e+01
7.930666880000000000e+08,3.806744766235351562e+01
7.946833280000000000e+08,3.804621124267578125e+01
7.963000320000000000e+08,3.757692718505859375e+01
7.979166720000000000e+08,3.786103439331054688e+01
7.995333120000000000e+08,3.804769515991210938e+01
8.011500160000000000e+08,3.869861602783203125e+01
8.027666560000000000e+08,3.768878936767578125e+01
8.043833600000000000e+08,3.797087860107421875e+01
8.060000000000000000e+08,3.838054275512695312e+01
8.076166400000000000e+08,3.798677062988281250e+01
8.092333440000000000e+08,3.765706634521484375e+01
8.108499840000000000e+08,3.888492202758789062e+01
8.124666880000000000e+08,3.815715408325195312e+01
8.140833280000000000e+08,3.838254547119140625e+01
8.156999680000000000e+08,3.732646942138671875e+01
8.173166720000000000e+08,3.830884170532226562e+01
8.189333120000000000e+08,3.844078063964843750e+01
8.205500160000000000e+08,3.836606216430664062e+01
8.221666560000000000e+08,3.838076019287109375e+01
8.237833600000000000e+08,3.850785827636718750e+01
8.254000000000000000e+08,3.831969451904296875e+01
8.270166400000000000e+08,3.758154296875000000e+01
8.286333440000000000e+08,3.880498886108398438e+01
8.302499840000000000e+08,3.865562057495117188e+01
8.318666880000000000e+08,3.832350158691406250e+01
8.334833280000000000e+08,3.854203414916992188e+01
8.351000320000000000e+08,3.792512130737304688e+01
8.367166720000000000e+08,3.827074432373046875e+01
8.383333120000000000e+08,3.822578430175781250e+01
8.399500160000000000e+08,3.807332611083984375e+01
8.415666560000000000e+08,3.821610260009765625e+01
8.431833600000000000e+08,3.770839691162109375e+01
8.448000000000000000e+08,3.845616531372070312e+01
8.464166400000000000e+08,3.880280303955078125e+01
8.480333440000000000e+08,3.808617019653320312e+01
8.496499840000000000e+08,3.811607742309570312e+01
8.512666880000000000e+08,3.843768692016601562e+01
8.528833280000000000e+08,3.834250640869140625e+01
8.544999680000000000e+08,3.772965240478515625e+01
8.561166720000000000e+08,3.805141067504882812e+01
8.577333120000000000e+08,3.879407119750976562e+01
8.593500160000000000e+08,3.815126037597656250e+01
8.609666560000000000e+08,3.808211898803710938e+01
8.625833600000000000e+08,3.844208145141601562e+01
8.642000000000000000e+08,3.816505050659179688e+01
8.658166400000000000e+08,3.802051925659179688e+01
8.674333440000000000e+08,3.837006378173828125e+01
8.690499840000000000e+08,3.830587005615234375e+01
8.706666880000000000e+08,3.824267578125000000e+01
8.722833280000000000e+08,3.874753952026367188e+01
8.739000320000000000e+08,3.882364273071289062e+01
8.755166720000000000e+08,3.871671676635742188e+01
8.771333120000000000e+08,3.858213424682617188e+01
8.787500160000000000e+08,3.876134490966796875e+01
8.803666560000000000e+08,3.883980178833007812e+01
8.819833600000000000e+08,3.834827041625976562e+01
8.836000000000000000e+08,3.888392257690429688e+01
8.852166400000000000e+08,3.837027740478515625e+01
8.868333440000000000e+08,3.880686569213867188e+01
8.884499840000000000e+08,3.900083923339843750e+01
8.900666880000000000e+08,3.853944778442382812e+01
8.916833280000000000e+08,3.834103775024414062e+01
8.932999680000000000e+08,3.927265167236328125e+01
8.949166720000000000e+08,3.842335128784179688e+01
8.965333120000000000e+08,3.926454925537109375e+01
8.981500160000000000e+08,3.839842987060546875e+01
8.997666560000000000e+08,3.827316665649414062e+01
9.013833600000000000e+08,3.842917633056640625e+01
9.030000000000000000e+08,3.922645187377929688e+01
9.046166400000000000e+08,3.833108139038085938e+01
9.062333440000000000e+08,3.851063537597656250e+01
9.078499840000000000e+08,3.857313537597656250e+01
9.094666880000000000e+08,3.845246505737304688e+01
9.110833280000000000e+08,3.828772735595703125e+01
9.127000320000000000e+08,3.881322097778320312e+01
9.143166720000000000e+08,3.845749664306640625e+01
9.159333120000000000e+08,3.836279296875000000e+01
9.175500160000000000e+08,3.897698593139648438e+01
9.191666560000000000e+08,3.840068435668945312e+01
9.207833600000000000e+08,3.852962493896484375e+01
9.224000000000000000e+08,3.923130798339843750e+01
9.240166400000000000e+08,3.940121841430664062e+01
9.256333440000000000e+08,3.887397003173828125e+01
9.272499840000000000e+08,3.887830734252929688e+01
9.288666880000000000e+08,3.941648101806640625e+01
9.304833280000000000e+08,3.953721237182617188e+01
9.320999680000000000e+08,3.832054138183593750e+01
9.337166720000000000e+08,3.906546401977539062e+01
9.353333120000000000e+08,3.952087402343750000e+01
9.369500160000000000e+08,3.817711257934570312e+01
9.385666560000000000e+08,3.868109893798828125e+01
9.401833600000000000e+08,3.895522308349609375e+01
9.418000000000000000e+08,3.917504501342773438e+01
9.434166400000000000e+08,3.843927001953125000e+01
9.450333440000000000e+08,3.849356079101562500e+01
9.466499840000000000e+08,3.859427261352539062e+01
9.482666880000000000e+08,3.791952514648437500e+01
9.498833280000000000e+08,3.974800491333007812e+01
9.515000320000000000e+08,3.884782791137695312e+01
9.531166720000000000e+08,3.834755706787109375e+01
9.547333120000000000e+08,3.838396835327148438e+01
9.563500160000000000e+08,3.954602813720703125e+01
9.579666560000000000e+08,3.868519973754882812e+01
9.595833600000000000e+08,3.838354492187500000e+01
9.612000000000000000e+08,3.889202499389648438e+01
9.628166400000000000e+08,3.861515426635742188e+01
9.644333440000000000e+08,3.912824249267578125e+01
9.660499840000000000e+08,3.850685501098632812e+01
9.676666880000000000e+08,3.849825286865234375e+01
9.692833280000000000e+08,3.882493209838867188e+01
