# f[Hz], a[dB]
1.609500000000000000e+08,3.596251678466796875e+01
1.625666720000000000e+08,3.676943206787109375e+01
1.641833280000000000e+08,3.549165344238281250e+01
1.658000000000000000e+08,3.592044067382812500e+01
1.674166720000000000e+08,3.641768646240234375e+01
1.690333280000000000e+08,3.629572296142578125e+01
1.706500000000000000e+08,3.687938690185546875e+01
1.722666720000000000e+08,3.582072448730468750e+01
1.738833280000000000e+08,3.652136230468750000e+01
1.755000000000000000e+08,3.674693298339843750e+01
1.771166720000000000e+08,3.671944808959960938e+01
1.787333280000000000e+08,3.632756805419921875e+01
1.803500000000000000e+08,3.710261535644531250e+01
1.819666720000000000e+08,3.634301757812500000e+01
1.835833280000000000e+08,3.606059646606445312e+01
1.852000000000000000e+08,3.645021438598632812e+01
1.868166720000000000e+08,3.630328750610351562e+01
1.884333280000000000e+08,3.596025466918945312e+01
1.900500000000000000e+08,3.648858642578125000e+01
1.916666720000000000e+08,3.659352493286132812e+01
1.932833280000000000e+08,3.624541091918945312e+01
1.949000000000000000e+08,3.588385772705078125e+01
1.965166720000000000e+08,3.598672866821289062e+01
1.981333280000000000e+08,3.610573959350585938e+01
1.997500000000000000e+08,3.619139862060546875e+01
2.013666720000000000e+08,3.615169143676757812e+01
2.029833280000000000e+08,3.630392837524414062e+01
2.046000000000000000e+08,3.659236526489257812e+01
2.062166720000000000e+08,3.521316146850585938e+01
2.078333280000000000e+08,3.627606964111328125e+01
2.094500000000000000e+08,3.618123626708984375e+01
2.110666720000000000e+08,3.671640014648437500e+01
2.126833280000000000e+08,3.634086227416992188e+01
2.143000000000000000e+08,3.590069961547851562e+01
2.159166720000000000e+08,3.720628738403320312e+01
2.175333280000000000e+08,3.628118515014648438e+01
2.191500000000000000e+08,3.615819168090820312e+01
2.207666720000000000e+08,3.587334060668945312e+01
2.223833280000000000e+08,3.569436645507812500e+01
2.240000000000000000e+08,3.574462127685546875e+01
2.256166720000000000e+08,3.606752777099609375e+01
2.272333280000000000e+08,3.591273117065429688e+01
2.288500000000000000e+08,3.568580245971679688e+01
2.304666720000000000e+08,3.584436798095703125e+01
2.320833280000000000e+08,3.561396789550781250e+01
2.337000000000000000e+08,3.598844146728515625e+01
2.353166720000000000e+08,3.556050491333007812e+01
2.369333280000000000e+08,3.607537841796875000e+01
2.385500000000000000e+08,3.613100433349609375e+01
2.401666720000000000e+08,3.561351394653320312e+01
2.417833280000000000e+08,3.566044616699218750e+01
2.434000000000000000e+08,3.674708938598632812e+01
2.450166720000000000e+08,3.607619094848632812e+01
2.466333280000000000e+08,3.588996505737304688e+01
2.482500000000000000e+08,3.634114456176757812e+01
2.498666720000000000e+08,3.588108062744140625e+01
2.514833280000000000e+08,3.655176544189453125e+01
2.531000000000000000e+08,3.559984588623046875e+01
2.547166720000000000e+08,3.587683105468750000e+01
2.563333280000000000e+08,3.537119293212890625e+01
2.579500000000000000e+08,3.632168197631835938e+01
2.595666720000000000e+08,3.606860733032226562e+01
2.611833280000000000e+08,3.602315521240234375e+01
2.628000000000000000e+08,3.618305969238281250e+01
2.644166720000000000e+08,3.621210098266601562e+01
2.660333280000000000e+08,3.632405471801757812e+01
2.676500000000000000e+08,3.604444885253906250e+01
2.692666560000000000e+08,3.584655380249023438e+01
2.708833280000000000e+08,3.558212661743164062e+01
2.725000000000000000e+08,3.583609771728515625e+01
2.741166720000000000e+08,3.599906921386718750e+01
2.757333440000000000e+08,3.696497726440429688e+01
2.773500160000000000e+08,3.601684951782226562e+01
2.789666560000000000e+08,3.537003326416015625e+01
2.805833280000000000e+08,3.600713348388671875e+01
2.822000000000000000e+08,3.602307510375976562e+01
2.838166720000000000e+08,3.568371963500976562e+01
2.854333440000000000e+08,3.597514724731445312e+01
2.870499840000000000e+08,3.633103179931640625e+01
2.886666560000000000e+08,3.639687728881835938e+01
2.902833280000000000e+08,3.612222290039062500e+01
2.919000000000000000e+08,3.575743865966796875e+01
2.935166720000000000e+08,3.618548583984375000e+01
2.951333440000000000e+08,3.602715301513671875e+01
2.967500160000000000e+08,3.593581390380859375e+01
2.983666560000000000e+08,3.594276046752929688e+01
2.999833280000000000e+08,3.674068832397460938e+01
3.016000000000000000e+08,3.579461288452148438e+01
3.032166720000000000e+08,3.619398498535156250e+01
3.048333440000000000e+08,3.666814422607421875e+01
3.064499840000000000e+08,3.613355636596679688e+01
3.080666560000000000e+08,3.651337432861328125e+01
3.096833280000000000e+08,3.616422271728515625e+01
3.113000000000000000e+08,3.663010787963867188e+01
3.129166720000000000e+08,3.593750762939453125e+01
3.145333440000000000e+08,3.614394760131835938e+01
3.161500160000000000e+08,3.595868682861328125e+01
3.177666560000000000e+08,3.648511123657226562e+01
3.193833280000000000e+08,3.565706634521484375e+01
3.210000000000000000e+08,3.656115341186523438e+01
3.226166720000000000e+08,3.571463775634765625e+01
3.242333440000000000e+08,3.670841217041015625e+01
3.258499840000000000e+08,3.584649276733398438e+01
3.274666560000000000e+08,3.594284439086914062e+01
3.290833280000000000e+08,3.655825042724609375e+01
3.307000000000000000e+08,3.641126632690429688e+01
3.323166720000000000e+08,3.611357879638671875e+01
3.339333440000000000e+08,3.607648086547851562e+01
3.355500160000000000e+08,3.689501190185546875e+01
3.371666560000000000e+08,3.608410263061523438e+01
3.387833280000000000e+08,3.688321685791015625e+01
3.404000000000000000e+08,3.652877426147460938e+01
3.420166720000000000e+08,3.649148559570312500e+01
3.436333440000000000e+08,3.581985855102539062e+01
3.452499840000000000e+08,3.645259094238281250e+01
3.468666560000000000e+08,3.575780487060546875e+01
3.484833280000000000e+08,3.670979690551757812e+01
3.501000000000000000e+08,3.631293869018554688e+01
3.517166720000000000e+08,3.604349517822265625e+01
3.533333440000000000e+08,3.638802337646484375e+01
3.549500160000000000e+08,3.721996688842773438e+01
3.565666560000000000e+08,3.658258819580078125e+01
3.581833280000000000e+08,3.700167083740234375e+01
3.598000000000000000e+08,3.641271591186523438e+01
3.614166720000000000e+08,3.681661987304687500e+01
3.630333440000000000e+08,3.715085983276367188e+01
3.646499840000000000e+08,3.646675491333007812e+01
3.662666560000000000e+08,3.700992965698242188e+01
3.678833280000000000e+08,3.584022521972656250e+01
3.695000000000000000e+08,3.680002593994140625e+01
3.711166720000000000e+08,3.729943466186523438e+01
3.727333440000000000e+08,3.628628540039062500e+01
3.743500160000000000e+08,3.703622055053710938e+01
3.759666560000000000e+08,3.709035110473632812e+01
3.775833280000000000e+08,3.715347290039062500e+01
3.792000000000000000e+08,3.667476272583007812e+01
3.808166720000000000e+08,3.696269989013671875e+01
3.824333440000000000e+08,3.671567153930664062e+01
3.840499840000000000e+08,3.724023056030273438e+01
3.856666560000000000e+08,3.672621917724609375e+01
3.872833280000000000e+08,3.709344100952148438e+01
3.889000000000000000e+08,3.662806320190429688e+01
3.905166720000000000e+08,3.671453475952148438e+01
3.921333440000000000e+08,3.749232482910156250e+01
3.937500160000000000e+08,3.703824234008789062e+01
3.953666560000000000e+08,3.740979003906250000e+01
3.969833280000000000e+08,3.754549026489257812e+01
3.986000000000000000e+08,3.723096084594726562e+01
4.002166720000000000e+08,3.737541198730468750e+01
4.018333440000000000e+08,3.678268814086914062e+01
4.034499840000000000e+08,3.758027267456054688e+01
4.050666560000000000e+08,3.669271087646484375e+01
4.066833280000000000e+08,3.775602722167968750e+01
4.083000000000000000e+08,3.753013992309570312e+01
4.099166720000000000e+08,3.779353332519531250e+01
4.115333440000000000e+08,3.796808624267578125e+01
4.131500160000000000e+08,3.736832046508789062e+01
4.147666560000000000e+08,3.678316497802734375e+01
4.163833280000000000e+08,3.642208099365234375e+01
4.180000000000000000e+08,3.766358947753906250e+01
4.196166720000000000e+08,3.734199905395507812e+01
4.212333440000000000e+08,3.643058013916015625e+01
4.228499840000000000e+08,3.757094573974609375e+01
4.244666560000000000e+08,3.654382705688476562e+01
4.260833280000000000e+08,3.748553085327148438e+01
4.277000000000000000e+08,3.733889770507812500e+01
4.293166720000000000e+08,3.770890426635742188e+01
4.309333440000000000e+08,3.751149749755859375e+01
4.325500160000000000e+08,3.742598724365234375e+01
4.341666560000000000e+08,3.749125671386718750e+01
4.357833280000000000e+08,3.707403564453125000e+01
4.374000000000000000e+08,3.684513473510742188e+01
4.390166720000000000e+08,3.776454162597656250e+01
4.406333440000000000e+08,3.766079330444335938e+01
4.422499840000000000e+08,3.662421417236328125e+01
4.438666560000000000e+08,3.737315750122070312e+01
4.454833280000000000e+08,3.741775131225585938e+01
4.471000000000000000e+08,3.722470474243164062e+01
4.487166720000000000e+08,3.769971466064453125e+01
4.503333440000000000e+08,3.724640655517578125e+01
4.519500160000000000e+08,3.744374084472656250e+01
4.535666560000000000e+08,3.743058395385742188e+01
4.551833280000000000e+08,3.708821487426757812e+01
4.568000000000000000e+08,3.746812057495117188e+01
4.584166720000000000e+08,3.732183074951171875e+01
4.600333440000000000e+08,3.762435150146484375e+01
4.616499840000000000e+08,3.707559967041015625e+01
4.632666560000000000e+08,3.697377395629882812e+01
4.648833280000000000e+08,3.728484725952148438e+01
4.665000000000000000e+08,3.773696517944335938e+01
4.681166720000000000e+08,3.751275634765625000e+01
4.697333440000000000e+08,3.735581970214843750e+01
4.713500160000000000e+08,3.801535034179687500e+01
4.729666560000000000e+08,3.783370971679687500e+01
4.745833280000000000e+08,3.649807739257812500e+01
4.762000000000000000e+08,3.699158477783203125e+01
4.778166720000000000e+08,3.727552032470703125e+01
4.794333440000000000e+08,3.732128524780273438e+01
4.810499840000000000e+08,3.723705291748046875e+01
4.826666560000000000e+08,3.763978195190429688e+01
4.842833280000000000e+08,3.757703399658203125e+01
4.859000000000000000e+08,3.696873092651367188e+01
4.875166720000000000e+08,3.696682357788085938e+01
4.891333440000000000e+08,3.750868606567382812e+01
4.907500160000000000e+08,3.761398696899414062e+01
4.923666560000000000e+08,3.750833892822265625e+01
4.939833280000000000e+08,3.805152893066406250e+01
4.956000000000000000e+08,3.727253341674804688e+01
4.972166720000000000e+08,3.690605545043945312e+01
4.988333440000000000e+08,3.729078674316406250e+01
5.004499840000000000e+08,3.735570526123046875e+01
5.020666560000000000e+08,3.687344741821289062e+01
5.036833280000000000e+08,3.749645233154296875e+01
5.053000000000000000e+08,3.739650726318359375e+01
5.069166720000000000e+08,3.738658523559570312e+01
5.085333440000000000e+08,3.772472381591796875e+01
5.101500160000000000e+08,3.790151596069335938e+01
5.117666560000000000e+08,3.753041458129882812e+01
5.133833280000000000e+08,3.695592498779296875e+01
5.150000000000000000e+08,3.726457214355468750e+01
5.166166720000000000e+08,3.811618041992187500e+01
5.182333440000000000e+08,3.742673110961914062e+01
5.198499840000000000e+08,3.706389617919921875e+01
5.214666560000000000e+08,3.716943359375000000e+01
5.230833280000000000e+08,3.787026214599609375e+01
5.247000000000000000e+08,3.811001968383789062e+01
5.263166720000000000e+08,3.773406600952148438e+01
5.279333440000000000e+08,3.763087463378906250e+01
5.295500160000000000e+08,3.755704879760742188e+01
5.311666560000000000e+08,3.775327301025390625e+01
5.327833280000000000e+08,3.697178268432617188e+01
5.344000000000000000e+08,3.756800460815429688e+01
5.360166720000000000e+08,3.710744094848632812e+01
5.376333440000000000e+08,3.736758041381835938e+01
5.392499840000000000e+08,3.699985122680664062e+01
5.408666880000000000e+08,3.740896606445312500e+01
5.424833280000000000e+08,3.749198150634765625e+01
5.440999680000000000e+08,3.691886520385742188e+01
5.457166720000000000e+08,3.754661941528320312e+01
5.473333120000000000e+08,3.643979644775390625e+01
5.489500160000000000e+08,3.648176574707031250e+01
5.505666560000000000e+08,3.727422332763671875e+01
5.521833600000000000e+08,3.681941604614257812e+01
5.538000000000000000e+08,3.672172164916992188e+01
5.554166400000000000e+08,3.725085830688476562e+01
5.570333440000000000e+08,3.725925064086914062e+01
5.586499840000000000e+08,3.726113510131835938e+01
5.602666880000000000e+08,3.740453720092773438e+01
5.618833280000000000e+08,3.735494232177734375e+01
5.635000320000000000e+08,3.725253677368164062e+01
5.651166720000000000e+08,3.702168273925781250e+01
5.667333120000000000e+08,3.686182785034179688e+01
5.683500160000000000e+08,3.721702957153320312e+01
5.699666560000000000e+08,3.757056808471679688e+01
5.715833600000000000e+08,3.699940490722656250e+01
5.732000000000000000e+08,3.745283508300781250e+01
5.748166400000000000e+08,3.709054565429687500e+01
5.764333440000000000e+08,3.736371612548828125e+01
5.780499840000000000e+08,3.834088897705078125e+01
5.796666880000000000e+08,3.707602691650390625e+01
5.812833280000000000e+08,3.745525741577148438e+01
5.828999680000000000e+08,3.664777755737304688e+01
5.845166720000000000e+08,3.728502655029296875e+01
5.861333120000000000e+08,3.647467803955078125e+01
5.877500160000000000e+08,3.632662582397460938e+01
5.893666560000000000e+08,3.684230422973632812e+01
5.909833600000000000e+08,3.748239517211914062e+01
5.926000000000000000e+08,3.703121566772460938e+01
5.942166400000000000e+08,3.746337127685546875e+01
5.958333440000000000e+08,3.709248733520507812e+01
5.974499840000000000e+08,3.717854309082031250e+01
5.990666880000000000e+08,3.720406723022460938e+01
6.006833280000000000e+08,3.682254028320312500e+01
6.023000320000000000e+08,3.661345672607421875e+01
6.039166720000000000e+08,3.745034790039062500e+01
6.055333120000000000e+08,3.663761520385742188e+01
6.071500160000000000e+08,3.650667572021484375e+01
6.087666560000000000e+08,3.682183456420898438e+01
6.103833600000000000e+08,3.711859893798828125e+01
6.120000000000000000e+08,3.728296661376953125e+01
6.136166400000000000e+08,3.744983291625976562e+01
6.152333440000000000e+08,3.709441757202148438e+01
6.168499840000000000e+08,3.720820999145507812e+01
6.184666880000000000e+08,3.680295562744140625e+01
6.200833280000000000e+08,3.659294891357421875e+01
6.216999680000000000e+08,3.669353485107421875e+01
6.233166720000000000e+08,3.644552612304687500e+01
6.249333120000000000e+08,3.729563522338867188e+01
6.265500160000000000e+08,3.692979812622070312e+01
6.281666560000000000e+08,3.720737838745117188e+01
6.297833600000000000e+08,3.682012176513671875e+01
6.314000000000000000e+08,3.627426528930664062e+01
6.330166400000000000e+08,3.695750427246093750e+01
6.346333440000000000e+08,3.743123245239257812e+01
6.362499840000000000e+08,3.728313827514648438e+01
6.378666880000000000e+08,3.689745330810546875e+01
6.394833280000000000e+08,3.722325897216796875e+01
6.411000320000000000e+08,3.709050369262695312e+01
6.427166720000000000e+08,3.646609115600585938e+01
6.443333120000000000e+08,3.649130630493164062e+01
6.459500160000000000e+08,3.689597320556640625e+01
6.475666560000000000e+08,3.718998336791992188e+01
6.491833600000000000e+08,3.697669219970703125e+01
6.508000000000000000e+08,3.714813613891601562e+01
6.524166400000000000e+08,3.713896560668945312e+01
6.540333440000000000e+08,3.719600296020507812e+01
6.556499840000000000e+08,3.677990341186523438e+01
6.572666880000000000e+08,3.759757614135742188e+01
6.588833280000000000e+08,3.681225204467773438e+01
6.604999680000000000e+08,3.716813659667968750e+01
6.621166720000000000e+08,3.640430068969726562e+01
6.637333120000000000e+08,3.763391876220703125e+01
6.653500160000000000e+08,3.711050415039062500e+01
6.669666560000000000e+08,3.718367767333984375e+01
6.685833600000000000e+08,3.700443649291992188e+01
6.702000000000000000e+08,3.720141601562500000e+01
6.718166400000000000e+08,3.686822128295898438e+01
6.734333440000000000e+08,3.692393493652343750e+01
6.750499840000000000e+08,3.736922073364257812e+01
6.766666880000000000e+08,3.706623840332031250e+01
6.782833280000000000e+08,3.692204666137695312e+01
6.799000320000000000e+08,3.735478591918945312e+01
6.815166720000000000e+08,3.730966186523437500e+01
6.831333120000000000e+08,3.724655532836914062e+01
6.847500160000000000e+08,3.724089431762695312e+01
6.863666560000000000e+08,3.749194717407226562e+01
6.879833600000000000e+08,3.723297500610351562e+01
6.896000000000000000e+08,3.708089447021484375e+01
6.912166400000000000e+08,3.714767837524414062e+01
6.928333440000000000e+08,3.762801742553710938e+01
6.944499840000000000e+08,3.789231491088867188e+01
6.960666880000000000e+08,3.751568222045898438e+01
6.976833280000000000e+08,3.718144607543945312e+01
6.992999680000000000e+08,3.757609939575195312e+01
7.009166720000000000e+08,3.711235809326171875e+01
7.025333120000000000e+08,3.738478851318359375e+01
7.041500160000000000e+08,3.778758239746093750e+01
7.057666560000000000e+08,3.756763839721679688e+01
7.073833600000000000e+08,3.780926132202148438e+01
7.090000000000000000e+08,3.714556121826171875e+01
7.106166400000000000e+08,3.779293441772460938e+01
7.122333440000000000e+08,3.721230697631835938e+01
7.138499840000000000e+08,3.752366256713867188e+01
7.154666880000000000e+08,3.768266296386718750e+01
7.170833280000000000e+08,3.746612930297851562e+01
7.187000320000000000e+08,3.785648727416992188e+01
7.203166720000000000e+08,3.742487335205078125e+01
7.219333120000000000e+08,3.755775070190429688e+01
7.235500160000000000e+08,3.713917541503906250e+01
7.251666560000000000e+08,3.681132507324218750e+01
7.267833600000000000e+08,3.690251541137695312e+01
7.284000000000000000e+08,3.759782028198242188e+01
7.300166400000000000e+08,3.733246994018554688e+01
7.316333440000000000e+08,3.684028625488281250e+01
7.332499840000000000e+08,3.727969741821289062e+01
7.348666880000000000e+08,3.756849288940429688e+01
7.364833280000000000e+08,3.780023193359375000e+01
7.380999680000000000e+08,3.757001113891601562e+01
7.397166720000000000e+08,3.816608810424804688e+01
7.413333120000000000e+08,3.752799987792968750e+01
7.429500160000000000e+08,3.732933044433593750e+01
7.445666560000000000e+08,3.788071060180664062e+01
7.461833600000000000e+08,3.837201690673828125e+01
7.478000000000000000e+08,3.749802017211914062e+01
7.494166400000000000e+08,3.786040115356445312e+01
7.510333440000000000e+08,3.728515243530273438e+01
7.526499840000000000e+08,3.779987716674804688e+01
7.542666880000000000e+08,3.854381942749023438e+01
7.558833280000000000e+08,3.776794815063476562e+01
7.575000320000000000e+08,3.748542404174804688e+01
7.591166720000000000e+08,3.746425247192382812e+01
7.607333120000000000e+08,3.783116912841796875e+01
7.623500160000000000e+08,3.842953491210937500e+01
7.639666560000000000e+08,3.716514205932617188e+01
7.655833600000000000e+08,3.797055816650390625e+01
7.672000000000000000e+08,3.801594924926757812e+01
7.688166400000000000e+08,3.765454483032226562e+01
7.704333440000000000e+08,3.811369323730468750e+01
7.720499840000000000e+08,3.775719070434570312e+01
7.736666880000000000e+08,3.779928970336914062e+01
7.752833280000000000e+08,3.836535644531250000e+01
7.768999680000000000e+08,3.734481430053710938e+01
7.785166720000000000e+08,3.837609100341796875e+01
7.801333120000000000e+08,3.827046966552734375e+01
7.817500160000000000e+08,3.735341262817382812e+01
7.833666560000000000e+08,3.734902954101562500e+01
7.849833600000000000e+08,3.750279617309570312e+01
7.866000000000000000e+08,3.744813537597656250e+01
7.882166400000000000e+08,3.813372802734375000e+01
7.898333440000000000e+08,3.703857803344726562e+01
7.914499840000000000e+08,3.820089721679687500e+01
7.930666880000000000e+08,3.804600524902343750e+01
7.946833280000000000e+08,3.837924575805664062e+01
7.963000320000000000e+08,3.753896713256835938e+01
7.979166720000000000e+08,3.775745010375976562e+01
7.995333120000000000e+08,3.781714630126953125e+01
8.011500160000000000e+08,3.772901535034179688e+01
8.027666560000000000e+08,3.801784896850585938e+01
8.043833600000000000e+08,3.786424636840820312e+01
8.060000000000000000e+08,3.752396011352539062e+01
8.076166400000000000e+08,3.819347000122070312e+01
8.092333440000000000e+08,3.834413528442382812e+01
8.108499840000000000e+08,3.856888961791992188e+01
8.124666880000000000e+08,3.775498962402343750e+01
8.140833280000000000e+08,3.830347442626953125e+01
8.156999680000000000e+08,3.891297531127929688e+01
8.173166720000000000e+08,3.854268264770507812e+01
8.189333120000000000e+08,3.770655059814453125e+01
8.205500160000000000e+08,3.816296768188476562e+01
8.221666560000000000e+08,3.808002090454101562e+01
8.237833600000000000e+08,3.717860794067382812e+01
8.254000000000000000e+08,3.847297286987304688e+01
8.270166400000000000e+08,3.817649841308593750e+01
8.286333440000000000e+08,3.763790893554687500e+01
8.302499840000000000e+08,3.862228393554687500e+01
8.318666880000000000e+08,3.804908370971679688e+01
8.334833280000000000e+08,3.841827774047851562e+01
8.351000320000000000e+08,3.792671585083007812e+01
8.367166720000000000e+08,3.799848556518554688e+01
8.383333120000000000e+08,3.836225128173828125e+01
8.399500160000000000e+08,3.829094314575195312e+01
8.415666560000000000e+08,3.778445816040039062e+01
8.431833600000000000e+08,3.893295669555664062e+01
8.448000000000000000e+08,3.767067337036132812e+01
8.464166400000000000e+08,3.790740966796875000e+01
8.480333440000000000e+08,3.838320541381835938e+01
8.496499840000000000e+08,3.801090240478515625e+01
8.512666880000000000e+08,3.849221801757812500e+01
8.528833280000000000e+08,3.822599029541015625e+01
8.544999680000000000e+08,3.794480514526367188e+01
8.561166720000000000e+08,3.789899444580078125e+01
8.577333120000000000e+08,3.828921508789062500e+01
8.593500160000000000e+08,3.771316528320312500e+01
8.609666560000000000e+08,3.798876571655273438e+01
8.625833600000000000e+08,3.795560073852539062e+01
8.642000000000000000e+08,3.779100418090820312e+01
8.658166400000000000e+08,3.913851928710937500e+01
8.674333440000000000e+08,3.763332366943359375e+01
8.690499840000000000e+08,3.881099319458007812e+01
8.706666880000000000e+08,3.873703384399414062e+01
8.722833280000000000e+08,3.831928634643554688e+01
8.739000320000000000e+08,3.840917205810546875e+01
8.755166720000000000e+08,3.793047332763671875e+01
8.771333120000000000e+08,3.875924682617187500e+01
8.787500160000000000e+08,3.887988662719726562e+01
8.803666560000000000e+08,3.855286788940429688e+01
8.819833600000000000e+08,3.779813766479492188e+01
8.836000000000000000e+08,3.873657608032226562e+01
8.852166400000000000e+08,3.854626846313476562e+01
8.868333440000000000e+08,3.872407150268554688e+01
8.884499840000000000e+08,3.901469421386718750e+01
8.900666880000000000e+08,3.886997604370117188e+01
8.916833280000000000e+08,3.849005126953125000e+01
8.932999680000000000e+08,3.822490692138671875e+01
8.949166720000000000e+08,3.812274551391601562e+01
8.965333120000000000e+08,3.869036865234375000e+01
8.981500160000000000e+08,3.874398803710937500e+01
8.997666560000000000e+08,3.830267333984375000e+01
9.013833600000000000e+08,3.864873504638671875e+01
9.030000000000000000e+08,3.889033889770507812e+01
9.046166400000000000e+08,3.846996688842773438e+01
9.062333440000000000e+08,3.925049209594726562e+01
9.078499840000000000e+08,3.927074813842773438e+01
9.094666880000000000e+08,3.878604125976562500e+01
9.110833280000000000e+08,3.884257125854492188e+01
9.127000320000000000e+08,3.916559600830078125e+01
9.143166720000000000e+08,3.846132659912109375e+01
9.159333120000000000e+08,3.877125930786132812e+01
9.175500160000000000e+08,3.852909851074218750e+01
9.191666560000000000e+08,3.883669281005859375e+01
9.207833600000000000e+08,3.908974456787109375e+01
9.224000000000000000e+08,3.886535263061523438e+01
9.240166400000000000e+08,4.068861007690429688e+01
9.256333440000000000e+08,4.050813293457031250e+01
9.272499840000000000e+08,3.964108657836914062e+01
9.288666880000000000e+08,3.925205612182617188e+01
9.304833280000000000e+08,3.808765792846679688e+01
9.320999680000000000e+08,3.919674682617187500e+01
9.337166720000000000e+08,3.872212982177734375e+01
9.353333120000000000e+08,3.871274566650390625e+01
9.369500160000000000e+08,3.894988632202148438e+01
9.385666560000000000e+08,3.908696365356445312e+01
9.401833600000000000e+08,3.886886978149414062e+01
9.418000000000000000e+08,3.945618438720703125e+01
9.434166400000000000e+08,3.892934417724609375e+01
9.450333440000000000e+08,3.892015075683593750e+01
9.466499840000000000e+08,3.853324890136718750e+01
9.482666880000000000e+08,3.885989379882812500e+01
9.498833280000000000e+08,3.901573562622070312e+01
9.515000320000000000e+08,3.858522796630859375e+01
9.531166720000000000e+08,3.906792068481445312e+01
9.547333120000000000e+08,3.869039154052734375e+01
9.563500160000000000e+08,3.874636077880859375e+01
9.579666560000000000e+08,3.938986206054687500e+01
9.595833600000000000e+08,3.914347457885742188e+01
9.612000000000000000e+08,3.896599578857421875e+01
9.628166400000000000e+08,3.906371307373046875e+01
9.644333440000000000e+08,3.954960632324218750e+01
9.660499840000000000e+08,3.843539428710937500e+01
9.676666880000000000e+08,3.857049179077148438e+01
9.692833280000000000e+08,3.915396881103515625e+01
