# f[Hz], a[dB]
1.787333280000000000e+08,3.609499359130859375e+01
1.803500000000000000e+08,3.678087615966796875e+01
1.819666720000000000e+08,3.633162689208984375e+01
1.835833280000000000e+08,3.650357055664062500e+01
1.852000000000000000e+08,3.603261184692382812e+01
1.868166720000000000e+08,3.642710113525390625e+01
1.884333280000000000e+08,3.632513427734375000e+01
1.900500000000000000e+08,3.776866912841796875e+01
1.916666720000000000e+08,3.631068038940429688e+01
1.932833280000000000e+08,3.650247573852539062e+01
1.949000000000000000e+08,3.644737625122070312e+01
1.965166720000000000e+08,3.634102249145507812e+01
1.981333280000000000e+08,3.580970382690429688e+01
1.997500000000000000e+08,3.666048812866210938e+01
2.013666720000000000e+08,3.620156097412109375e+01
2.029833280000000000e+08,3.671283340454101562e+01
2.046000000000000000e+08,3.630625152587890625e+01
2.062166720000000000e+08,3.562300872802734375e+01
2.078333280000000000e+08,3.645923233032226562e+01
2.094500000000000000e+08,3.660161590576171875e+01
2.110666720000000000e+08,3.574110412597656250e+01
2.126833280000000000e+08,3.590212249755859375e+01
2.143000000000000000e+08,3.629489135742187500e+01
2.159166720000000000e+08,3.674243164062500000e+01
2.175333280000000000e+08,3.649380111694335938e+01
2.191500000000000000e+08,3.670712661743164062e+01
2.207666720000000000e+08,3.652942276000976562e+01
2.223833280000000000e+08,3.619902801513671875e+01
2.240000000000000000e+08,3.628652954101562500e+01
2.256166720000000000e+08,3.649306488037109375e+01
2.272333280000000000e+08,3.627274703979492188e+01
2.288500000000000000e+08,3.546456146240234375e+01
2.304666720000000000e+08,3.593497467041015625e+01
2.320833280000000000e+08,3.591847229003906250e+01
2.337000000000000000e+08,3.617837905883789062e+01
2.353166720000000000e+08,3.539962387084960938e+01
2.369333280000000000e+08,3.645018005371093750e+01
2.385500000000000000e+08,3.621659469604492188e+01
2.401666720000000000e+08,3.548974609375000000e+01
2.417833280000000000e+08,3.623284912109375000e+01
2.434000000000000000e+08,3.594805908203125000e+01
2.450166720000000000e+08,3.583958435058593750e+01
2.466333280000000000e+08,3.606963348388671875e+01
2.482500000000000000e+08,3.655531311035156250e+01
2.498666720000000000e+08,3.577197265625000000e+01
2.514833280000000000e+08,3.592246627807617188e+01
2.531000000000000000e+08,3.626515579223632812e+01
2.547166720000000000e+08,3.640586090087890625e+01
2.563333280000000000e+08,3.629338455200195312e+01
2.579500000000000000e+08,3.567201995849609375e+01
2.595666720000000000e+08,3.583806228637695312e+01
2.611833280000000000e+08,3.548479461669921875e+01
2.628000000000000000e+08,3.634369277954101562e+01
2.644166720000000000e+08,3.592595291137695312e+01
2.660333280000000000e+08,3.591165161132812500e+01
2.676500000000000000e+08,3.623830413818359375e+01
2.692666560000000000e+08,3.609178161621093750e+01
2.708833280000000000e+08,3.597184371948242188e+01
2.725000000000000000e+08,3.578280639648437500e+01
2.741166720000000000e+08,3.687302017211914062e+01
2.757333440000000000e+08,3.658137512207031250e+01
2.773500160000000000e+08,3.581559753417968750e+01
2.789666560000000000e+08,3.650727462768554688e+01
2.805833280000000000e+08,3.614516448974609375e+01
2.822000000000000000e+08,3.566582489013671875e+01
2.838166720000000000e+08,3.606879806518554688e+01
2.854333440000000000e+08,3.594006347656250000e+01
2.870499840000000000e+08,3.616878890991210938e+01
2.886666560000000000e+08,3.507623672485351562e+01
2.902833280000000000e+08,3.649080657958984375e+01
2.919000000000000000e+08,3.611872863769531250e+01
2.935166720000000000e+08,3.643085861206054688e+01
2.951333440000000000e+08,3.596022796630859375e+01
2.967500160000000000e+08,3.613678741455078125e+01
2.983666560000000000e+08,3.624556732177734375e+01
2.999833280000000000e+08,3.600693511962890625e+01
3.016000000000000000e+08,3.678489685058593750e+01
3.032166720000000000e+08,3.633605575561523438e+01
3.048333440000000000e+08,3.638907623291015625e+01
3.064499840000000000e+08,3.651721572875976562e+01
3.080666560000000000e+08,3.626172256469726562e+01
3.096833280000000000e+08,3.555268859863281250e+01
3.113000000000000000e+08,3.546750259399414062e+01
3.129166720000000000e+08,3.635134124755859375e+01
3.145333440000000000e+08,3.622200012207031250e+01
3.161500160000000000e+08,3.614083862304687500e+01
3.177666560000000000e+08,3.628424072265625000e+01
3.193833280000000000e+08,3.688115692138671875e+01
3.210000000000000000e+08,3.579904174804687500e+01
3.226166720000000000e+08,3.585782623291015625e+01
3.242333440000000000e+08,3.596112060546875000e+01
3.258499840000000000e+08,3.651866912841796875e+01
3.274666560000000000e+08,3.607172012329101562e+01
3.290833280000000000e+08,3.614818572998046875e+01
3.307000000000000000e+08,3.702482223510742188e+01
3.323166720000000000e+08,3.637775802612304688e+01
3.339333440000000000e+08,3.700843429565429688e+01
3.355500160000000000e+08,3.622810745239257812e+01
3.371666560000000000e+08,3.665496444702148438e+01
3.387833280000000000e+08,3.644731521606445312e+01
3.404000000000000000e+08,3.685057830810546875e+01
3.420166720000000000e+08,3.636484146118164062e+01
3.436333440000000000e+08,3.704299163818359375e+01
3.452499840000000000e+08,3.672406005859375000e+01
3.468666560000000000e+08,3.688912582397460938e+01
3.484833280000000000e+08,3.696941375732421875e+01
3.501000000000000000e+08,3.668606948852539062e+01
3.517166720000000000e+08,3.652832794189453125e+01
3.533333440000000000e+08,3.599785614013671875e+01
3.549500160000000000e+08,3.716914749145507812e+01
3.565666560000000000e+08,3.597357940673828125e+01
3.581833280000000000e+08,3.687827301025390625e+01
3.598000000000000000e+08,3.637080383300781250e+01
3.614166720000000000e+08,3.704137039184570312e+01
3.630333440000000000e+08,3.617601013183593750e+01
3.646499840000000000e+08,3.648514938354492188e+01
3.662666560000000000e+08,3.640950775146484375e+01
3.678833280000000000e+08,3.711951828002929688e+01
3.695000000000000000e+08,3.650714111328125000e+01
3.711166720000000000e+08,3.745899581909179688e+01
3.727333440000000000e+08,3.692570495605468750e+01
3.743500160000000000e+08,3.657560348510742188e+01
3.759666560000000000e+08,3.658942031860351562e+01
3.775833280000000000e+08,3.658078002929687500e+01
3.792000000000000000e+08,3.672711563110351562e+01
3.808166720000000000e+08,3.714636611938476562e+01
3.824333440000000000e+08,3.664257049560546875e+01
3.840499840000000000e+08,3.601272583007812500e+01
3.856666560000000000e+08,3.661754608154296875e+01
3.872833280000000000e+08,3.744422531127929688e+01
3.889000000000000000e+08,3.728061294555664062e+01
3.905166720000000000e+08,3.677327346801757812e+01
3.921333440000000000e+08,3.683035278320312500e+01
3.937500160000000000e+08,3.674662780761718750e+01
3.953666560000000000e+08,3.668508911132812500e+01
3.969833280000000000e+08,3.642810058593750000e+01
3.986000000000000000e+08,3.726031875610351562e+01
4.002166720000000000e+08,3.723212432861328125e+01
4.018333440000000000e+08,3.685860443115234375e+01
4.034499840000000000e+08,3.718323898315429688e+01
4.050666560000000000e+08,3.761070251464843750e+01
4.066833280000000000e+08,3.719068145751953125e+01
4.083000000000000000e+08,3.714372253417968750e+01
4.099166720000000000e+08,3.659659957885742188e+01
4.115333440000000000e+08,3.726527786254882812e+01
4.131500160000000000e+08,3.700086975097656250e+01
4.147666560000000000e+08,3.830413055419921875e+01
4.163833280000000000e+08,3.715893173217773438e+01
4.180000000000000000e+08,3.679221343994140625e+01
4.196166720000000000e+08,3.804537582397460938e+01
4.212333440000000000e+08,3.749314880371093750e+01
4.228499840000000000e+08,3.770279312133789062e+01
4.244666560000000000e+08,3.774476623535156250e+01
4.260833280000000000e+08,3.744218063354492188e+01
4.277000000000000000e+08,3.741651535034179688e+01
4.293166720000000000e+08,3.767124938964843750e+01
4.309333440000000000e+08,3.742922592163085938e+01
4.325500160000000000e+08,3.721538925170898438e+01
4.341666560000000000e+08,3.752480697631835938e+01
4.357833280000000000e+08,3.683033752441406250e+01
4.374000000000000000e+08,3.715271377563476562e+01
4.390166720000000000e+08,3.684243392944335938e+01
4.406333440000000000e+08,3.729892349243164062e+01
4.422499840000000000e+08,3.780130767822265625e+01
4.438666560000000000e+08,3.755866622924804688e+01
4.454833280000000000e+08,3.654811859130859375e+01
4.471000000000000000e+08,3.693330001831054688e+01
4.487166720000000000e+08,3.679656982421875000e+01
4.503333440000000000e+08,3.733111953735351562e+01
4.519500160000000000e+08,3.814648818969726562e+01
4.535666560000000000e+08,3.718405914306640625e+01
4.551833280000000000e+08,3.696288299560546875e+01
4.568000000000000000e+08,3.681415176391601562e+01
4.584166720000000000e+08,3.770597076416015625e+01
4.600333440000000000e+08,3.717979049682617188e+01
4.616499840000000000e+08,3.751979064941406250e+01
4.632666560000000000e+08,3.686862182617187500e+01
4.648833280000000000e+08,3.806330871582031250e+01
4.665000000000000000e+08,3.754801559448242188e+01
4.681166720000000000e+08,3.723750686645507812e+01
4.697333440000000000e+08,3.732609939575195312e+01
4.713500160000000000e+08,3.754975128173828125e+01
4.729666560000000000e+08,3.645902252197265625e+01
4.745833280000000000e+08,3.692596817016601562e+01
4.762000000000000000e+08,3.742089843750000000e+01
4.778166720000000000e+08,3.700438308715820312e+01
4.794333440000000000e+08,3.677338027954101562e+01
4.810499840000000000e+08,3.763484191894531250e+01
4.826666560000000000e+08,3.737646484375000000e+01
4.842833280000000000e+08,3.768406295776367188e+01
4.859000000000000000e+08,3.786479187011718750e+01
4.875166720000000000e+08,3.703549575805664062e+01
4.891333440000000000e+08,3.746548461914062500e+01
4.907500160000000000e+08,3.747455215454101562e+01
4.923666560000000000e+08,3.729360198974609375e+01
4.939833280000000000e+08,3.707334518432617188e+01
4.956000000000000000e+08,3.709812545776367188e+01
4.972166720000000000e+08,3.724314880371093750e+01
4.988333440000000000e+08,3.746971511840820312e+01
5.004499840000000000e+08,3.741820907592773438e+01
5.020666560000000000e+08,3.699003982543945312e+01
5.036833280000000000e+08,3.737256622314453125e+01
5.053000000000000000e+08,3.776211166381835938e+01
5.069166720000000000e+08,3.742662048339843750e+01
5.085333440000000000e+08,3.795612335205078125e+01
5.101500160000000000e+08,3.660395050048828125e+01
5.117666560000000000e+08,3.702219390869140625e+01
5.133833280000000000e+08,3.729076385498046875e+01
5.150000000000000000e+08,3.738170242309570312e+01
5.166166720000000000e+08,3.753456497192382812e+01
5.182333440000000000e+08,3.746466064453125000e+01
5.198499840000000000e+08,3.749722290039062500e+01
5.214666560000000000e+08,3.689096832275390625e+01
5.230833280000000000e+08,3.714387512207031250e+01
5.247000000000000000e+08,3.765233993530273438e+01
5.263166720000000000e+08,3.804393386840820312e+01
5.279333440000000000e+08,3.758542251586914062e+01
5.295500160000000000e+08,3.738240051269531250e+01
5.311666560000000000e+08,3.778456115722656250e+01
5.327833280000000000e+08,3.793603134155273438e+01
5.344000000000000000e+08,3.802949523925781250e+01
5.360166720000000000e+08,3.748814392089843750e+01
5.376333440000000000e+08,3.786814880371093750e+01
5.392499840000000000e+08,3.730163955688476562e+01
5.408666880000000000e+08,3.719284439086914062e+01
5.424833280000000000e+08,3.685697937011718750e+01
5.440999680000000000e+08,3.640240097045898438e+01
5.457166720000000000e+08,3.723044586181640625e+01
5.473333120000000000e+08,3.681625747680664062e+01
5.489500160000000000e+08,3.721432876586914062e+01
5.505666560000000000e+08,3.736285781860351562e+01
5.521833600000000000e+08,3.679643249511718750e+01
5.538000000000000000e+08,3.687620544433593750e+01
5.554166400000000000e+08,3.637388610839843750e+01
5.570333440000000000e+08,3.700420379638671875e+01
5.586499840000000000e+08,3.710062408447265625e+01
5.602666880000000000e+08,3.638148880004882812e+01
5.618833280000000000e+08,3.644444274902343750e+01
5.635000320000000000e+08,3.698408508300781250e+01
5.651166720000000000e+08,3.715055084228515625e+01
5.667333120000000000e+08,3.678250122070312500e+01
5.683500160000000000e+08,3.756034088134765625e+01
5.699666560000000000e+08,3.705096054077148438e+01
5.715833600000000000e+08,3.758797836303710938e+01
5.732000000000000000e+08,3.599241638183593750e+01
5.748166400000000000e+08,3.699901199340820312e+01
5.764333440000000000e+08,3.735216140747070312e+01
5.780499840000000000e+08,3.712533569335937500e+01
5.796666880000000000e+08,3.659236526489257812e+01
5.812833280000000000e+08,3.672334289550781250e+01
5.828999680000000000e+08,3.641938018798828125e+01
5.845166720000000000e+08,3.747849655151367188e+01
5.861333120000000000e+08,3.674975967407226562e+01
5.877500160000000000e+08,3.658906555175781250e+01
5.893666560000000000e+08,3.715716552734375000e+01
5.909833600000000000e+08,3.724295806884765625e+01
5.926000000000000000e+08,3.675870895385742188e+01
5.942166400000000000e+08,3.710258102416992188e+01
5.958333440000000000e+08,3.714706420898437500e+01
5.974499840000000000e+08,3.704373550415039062e+01
5.990666880000000000e+08,3.769948577880859375e+01
6.006833280000000000e+08,3.716385269165039062e+01
6.023000320000000000e+08,3.657180404663085938e+01
6.039166720000000000e+08,3.724937438964843750e+01
6.055333120000000000e+08,3.661757659912109375e+01
6.071500160000000000e+08,3.713225555419921875e+01
6.087666560000000000e+08,3.773982238769531250e+01
6.103833600000000000e+08,3.671716308593750000e+01
6.120000000000000000e+08,3.781125640869140625e+01
6.136166400000000000e+08,3.734507751464843750e+01
6.152333440000000000e+08,3.710483551025390625e+01
6.168499840000000000e+08,3.734278488159179688e+01
6.184666880000000000e+08,3.677632141113281250e+01
6.200833280000000000e+08,3.666695785522460938e+01
6.216999680000000000e+08,3.688665008544921875e+01
6.233166720000000000e+08,3.671749496459960938e+01
6.249333120000000000e+08,3.689109420776367188e+01
6.265500160000000000e+08,3.761118316650390625e+01
6.281666560000000000e+08,3.686803436279296875e+01
6.297833600000000000e+08,3.736894989013671875e+01
6.314000000000000000e+08,3.721261215209960938e+01
6.330166400000000000e+08,3.690834808349609375e+01
6.346333440000000000e+08,3.747344207763671875e+01
6.362499840000000000e+08,3.648020935058593750e+01
6.378666880000000000e+08,3.687149810791015625e+01
6.394833280000000000e+08,3.638263320922851562e+01
6.411000320000000000e+08,3.663106918334960938e+01
6.427166720000000000e+08,3.676850509643554688e+01
6.443333120000000000e+08,3.762322235107421875e+01
6.459500160000000000e+08,3.720503997802734375e+01
6.475666560000000000e+08,3.727781295776367188e+01
6.491833600000000000e+08,3.729783248901367188e+01
6.508000000000000000e+08,3.672956466674804688e+01
6.524166400000000000e+08,3.742919158935546875e+01
6.540333440000000000e+08,3.655197906494140625e+01
6.556499840000000000e+08,3.747792053222656250e+01
6.572666880000000000e+08,3.721707916259765625e+01
6.588833280000000000e+08,3.703960037231445312e+01
6.604999680000000000e+08,3.733791732788085938e+01
6.621166720000000000e+08,3.703132247924804688e+01
6.637333120000000000e+08,3.630276870727539062e+01
6.653500160000000000e+08,3.764989089965820312e+01
6.669666560000000000e+08,3.680083465576171875e+01
6.685833600000000000e+08,3.695680236816406250e+01
6.702000000000000000e+08,3.691608047485351562e+01
6.718166400000000000e+08,3.713375854492187500e+01
6.734333440000000000e+08,3.726684188842773438e+01
6.750499840000000000e+08,3.712100219726562500e+01
6.766666880000000000e+08,3.735692596435546875e+01
6.782833280000000000e+08,3.733036804199218750e+01
6.799000320000000000e+08,3.710229492187500000e+01
6.815166720000000000e+08,3.702017974853515625e+01
6.831333120000000000e+08,3.715314483642578125e+01
6.847500160000000000e+08,3.717095184326171875e+01
6.863666560000000000e+08,3.751422500610351562e+01
6.879833600000000000e+08,3.707137680053710938e+01
6.896000000000000000e+08,3.692861938476562500e+01
6.912166400000000000e+08,3.732668304443359375e+01
6.928333440000000000e+08,3.757286453247070312e+01
6.944499840000000000e+08,3.688750457763671875e+01
6.960666880000000000e+08,3.667139434814453125e+01
6.976833280000000000e+08,3.742430877685546875e+01
6.992999680000000000e+08,3.674371719360351562e+01
7.009166720000000000e+08,3.809243011474609375e+01
7.025333120000000000e+08,3.737086868286132812e+01
7.041500160000000000e+08,3.767031860351562500e+01
7.057666560000000000e+08,3.720931625366210938e+01
7.073833600000000000e+08,3.714661407470703125e+01
7.090000000000000000e+08,3.739749145507812500e+01
7.106166400000000000e+08,3.743808364868164062e+01
7.122333440000000000e+08,3.715003585815429688e+01
7.138499840000000000e+08,3.757324600219726562e+01
7.154666880000000000e+08,3.707708740234375000e+01
7.170833280000000000e+08,3.779440307617187500e+01
7.187000320000000000e+08,3.812953948974609375e+01
7.203166720000000000e+08,3.775320434570312500e+01
7.219333120000000000e+08,3.719428634643554688e+01
7.235500160000000000e+08,3.768586730957031250e+01
7.251666560000000000e+08,3.789537048339843750e+01
7.267833600000000000e+08,3.726210021972656250e+01
7.284000000000000000e+08,3.789153289794921875e+01
7.300166400000000000e+08,3.699427795410156250e+01
7.316333440000000000e+08,3.721956253051757812e+01
7.332499840000000000e+08,3.751430892944335938e+01
7.348666880000000000e+08,3.720323944091796875e+01
7.364833280000000000e+08,3.734005355834960938e+01
7.380999680000000000e+08,3.716469955444335938e+01
7.397166720000000000e+08,3.785100173950195312e+01
7.413333120000000000e+08,3.723844146728515625e+01
7.429500160000000000e+08,3.805716323852539062e+01
7.445666560000000000e+08,3.752195739746093750e+01
7.461833600000000000e+08,3.716612625122070312e+01
7.478000000000000000e+08,3.786321640014648438e+01
7.494166400000000000e+08,3.782855606079101562e+01
7.510333440000000000e+08,3.746203613281250000e+01
7.526499840000000000e+08,3.781697845458984375e+01
7.542666880000000000e+08,3.765614700317382812e+01
7.558833280000000000e+08,3.786669540405273438e+01
7.575000320000000000e+08,3.842162322998046875e+01
7.591166720000000000e+08,3.722801589965820312e+01
7.607333120000000000e+08,3.794274902343750000e+01
7.623500160000000000e+08,3.846634674072265625e+01
7.639666560000000000e+08,3.795568084716796875e+01
7.655833600000000000e+08,3.768849563598632812e+01
7.672000000000000000e+08,3.801704788208007812e+01
7.688166400000000000e+08,3.760417938232421875e+01
7.704333440000000000e+08,3.819867706298828125e+01
7.720499840000000000e+08,3.725594711303710938e+01
7.736666880000000000e+08,3.781686401367187500e+01
7.752833280000000000e+08,3.855421447753906250e+01
7.768999680000000000e+08,3.813190078735351562e+01
7.785166720000000000e+08,3.775672149658203125e+01
7.801333120000000000e+08,3.808817672729492188e+01
7.817500160000000000e+08,3.807048034667968750e+01
7.833666560000000000e+08,3.749159240722656250e+01
7.849833600000000000e+08,3.842553710937500000e+01
7.866000000000000000e+08,3.805125808715820312e+01
7.882166400000000000e+08,3.819406890869140625e+01
7.898333440000000000e+08,3.725559234619140625e+01
7.914499840000000000e+08,3.806642913818359375e+01
7.930666880000000000e+08,3.770713424682617188e+01
7.946833280000000000e+08,3.827116394042968750e+01
7.963000320000000000e+08,3.742728805541992188e+01
7.979166720000000000e+08,3.775781631469726562e+01
7.995333120000000000e+08,3.777343368530273438e+01
8.011500160000000000e+08,3.748870086669921875e+01
8.027666560000000000e+08,3.787522888183593750e+01
8.043833600000000000e+08,3.830710601806640625e+01
8.060000000000000000e+08,3.852276611328125000e+01
8.076166400000000000e+08,3.828956222534179688e+01
8.092333440000000000e+08,3.657313156127929688e+01
8.108499840000000000e+08,3.797898864746093750e+01
8.124666880000000000e+08,3.814271545410156250e+01
8.140833280000000000e+08,3.814978790283203125e+01
8.156999680000000000e+08,3.785072708129882812e+01
8.173166720000000000e+08,3.797930908203125000e+01
8.189333120000000000e+08,3.809598541259765625e+01
8.205500160000000000e+08,3.760328292846679688e+01
8.221666560000000000e+08,3.790268707275390625e+01
8.237833600000000000e+08,3.734298324584960938e+01
8.254000000000000000e+08,3.808380508422851562e+01
8.270166400000000000e+08,3.831903076171875000e+01
8.286333440000000000e+08,3.797571945190429688e+01
8.302499840000000000e+08,3.845437240600585938e+01
8.318666880000000000e+08,3.812730789184570312e+01
8.334833280000000000e+08,3.801171493530273438e+01
8.351000320000000000e+08,3.781319046020507812e+01
8.367166720000000000e+08,3.740707015991210938e+01
8.383333120000000000e+08,3.839640808105468750e+01
8.399500160000000000e+08,3.862207031250000000e+01
8.415666560000000000e+08,3.903905487060546875e+01
8.431833600000000000e+08,3.897090530395507812e+01
8.448000000000000000e+08,3.879546737670898438e+01
8.464166400000000000e+08,3.823354339599609375e+01
8.480333440000000000e+08,3.880090332031250000e+01
8.496499840000000000e+08,3.877008819580078125e+01
8.512666880000000000e+08,3.817155456542968750e+01
8.528833280000000000e+08,3.874025726318359375e+01
8.544999680000000000e+08,3.831278228759765625e+01
8.561166720000000000e+08,3.812836837768554688e+01
8.577333120000000000e+08,3.872292709350585938e+01
8.593500160000000000e+08,3.842923355102539062e+01
8.609666560000000000e+08,3.866288757324218750e+01
8.625833600000000000e+08,3.802333450317382812e+01
8.642000000000000000e+08,3.734465026855468750e+01
8.658166400000000000e+08,3.866485595703125000e+01
8.674333440000000000e+08,3.775805664062500000e+01
8.690499840000000000e+08,3.794337463378906250e+01
8.706666880000000000e+08,3.826179122924804688e+01
8.722833280000000000e+08,3.838511657714843750e+01
8.739000320000000000e+08,3.789930725097656250e+01
8.755166720000000000e+08,3.829823303222656250e+01
8.771333120000000000e+08,3.807866287231445312e+01
8.787500160000000000e+08,3.853522872924804688e+01
8.803666560000000000e+08,3.864407348632812500e+01
8.819833600000000000e+08,3.795037841796875000e+01
8.836000000000000000e+08,3.839932250976562500e+01
8.852166400000000000e+08,3.815696716308593750e+01
8.868333440000000000e+08,3.879824066162109375e+01
8.884499840000000000e+08,3.793539047241210938e+01
8.900666880000000000e+08,3.911433792114257812e+01
8.916833280000000000e+08,3.894873428344726562e+01
8.932999680000000000e+08,3.820096206665039062e+01
8.949166720000000000e+08,3.851457977294921875e+01
8.965333120000000000e+08,3.804431915283203125e+01
8.981500160000000000e+08,3.786804962158203125e+01
8.997666560000000000e+08,3.933700561523437500e+01
9.013833600000000000e+08,3.765342712402343750e+01
9.030000000000000000e+08,3.784820175170898438e+01
9.046166400000000000e+08,3.874118041992187500e+01
9.062333440000000000e+08,3.898130035400390625e+01
9.078499840000000000e+08,3.917286300659179688e+01
9.094666880000000000e+08,3.875498580932617188e+01
9.110833280000000000e+08,3.903433990478515625e+01
9.127000320000000000e+08,3.867379760742187500e+01
9.143166720000000000e+08,3.871850585937500000e+01
9.159333120000000000e+08,3.882103347778320312e+01
9.175500160000000000e+08,3.892997360229492188e+01
9.191666560000000000e+08,3.869065475463867188e+01
9.207833600000000000e+08,3.836376571655273438e+01
9.224000000000000000e+08,3.908946990966796875e+01
9.240166400000000000e+08,3.963204956054687500e+01
9.256333440000000000e+08,3.980707931518554688e+01
9.272499840000000000e+08,3.972237014770507812e+01
9.288666880000000000e+08,3.953888320922851562e+01
9.304833280000000000e+08,3.869773483276367188e+01
9.320999680000000000e+08,3.910440444946289062e+01
9.337166720000000000e+08,3.891636276245117188e+01
9.353333120000000000e+08,3.871751022338867188e+01
9.369500160000000000e+08,3.850334930419921875e+01
9.385666560000000000e+08,3.887067794799804688e+01
9.401833600000000000e+08,3.858767700195312500e+01
9.418000000000000000e+08,3.852202606201171875e+01
9.434166400000000000e+08,3.932742691040039062e+01
9.450333440000000000e+08,3.840390396118164062e+01
9.466499840000000000e+08,3.895574569702148438e+01
9.482666880000000000e+08,3.880752182006835938e+01
9.498833280000000000e+08,3.929362869262695312e+01
9.515000320000000000e+08,3.887400436401367188e+01
9.531166720000000000e+08,3.808718109130859375e+01
9.547333120000000000e+08,3.941285324096679688e+01
9.563500160000000000e+08,3.859165954589843750e+01
9.579666560000000000e+08,3.872179031372070312e+01
9.595833600000000000e+08,3.868995285034179688e+01
9.612000000000000000e+08,3.880399322509765625e+01
9.628166400000000000e+08,3.891096496582031250e+01
9.644333440000000000e+08,3.926780319213867188e+01
9.660499840000000000e+08,3.891899871826171875e+01
9.676666880000000000e+08,3.917303848266601562e+01
9.692833280000000000e+08,3.843923950195312500e+01
