# f[Hz], a[dB]
9.951666400000000000e+07,3.577116394042968750e+01
1.011333360000000000e+08,3.569012832641601562e+01
1.027500000000000000e+08,3.631727600097656250e+01
1.043666640000000000e+08,3.584099197387695312e+01
1.059833360000000000e+08,3.595521163940429688e+01
1.076000000000000000e+08,3.638683700561523438e+01
1.092166640000000000e+08,3.621409988403320312e+01
1.108333360000000000e+08,3.593893432617187500e+01
1.124500000000000000e+08,3.647957611083984375e+01
1.140666640000000000e+08,3.662647247314453125e+01
1.156833360000000000e+08,3.632490158081054688e+01
1.173000000000000000e+08,3.673839187622070312e+01
1.189166640000000000e+08,3.555697631835937500e+01
1.205333360000000000e+08,3.719345474243164062e+01
1.221500000000000000e+08,3.599475479125976562e+01
1.237666640000000000e+08,3.602114105224609375e+01
1.253833360000000000e+08,3.644449615478515625e+01
1.270000000000000000e+08,3.626783370971679688e+01
1.286166640000000000e+08,3.648788833618164062e+01
1.302333360000000000e+08,3.648636245727539062e+01
1.318500000000000000e+08,3.614400482177734375e+01
1.334666640000000000e+08,3.625556182861328125e+01
1.350833280000000000e+08,3.558121109008789062e+01
1.367000000000000000e+08,3.623174667358398438e+01
1.383166720000000000e+08,3.621034622192382812e+01
1.399333280000000000e+08,3.655958175659179688e+01
1.415500000000000000e+08,3.622096633911132812e+01
1.431666720000000000e+08,3.687518310546875000e+01
1.447833280000000000e+08,3.666744995117187500e+01
1.464000000000000000e+08,3.577146148681640625e+01
1.480166720000000000e+08,3.628396224975585938e+01
1.496333280000000000e+08,3.580070114135742188e+01
1.512500000000000000e+08,3.646160507202148438e+01
1.528666720000000000e+08,3.625164794921875000e+01
1.544833280000000000e+08,3.629732513427734375e+01
1.561000000000000000e+08,3.643829727172851562e+01
1.577166720000000000e+08,3.648781204223632812e+01
1.593333280000000000e+08,3.694282150268554688e+01
1.609500000000000000e+08,3.587658691406250000e+01
1.625666720000000000e+08,3.641849899291992188e+01
1.641833280000000000e+08,3.687247467041015625e+01
1.658000000000000000e+08,3.636172485351562500e+01
1.674166720000000000e+08,3.612682723999023438e+01
1.690333280000000000e+08,3.657975769042968750e+01
1.706500000000000000e+08,3.562087631225585938e+01
1.722666720000000000e+08,3.660313034057617188e+01
1.738833280000000000e+08,3.662236404418945312e+01
1.755000000000000000e+08,3.613538360595703125e+01
1.771166720000000000e+08,3.668645095825195312e+01
1.787333280000000000e+08,3.637263870239257812e+01
1.803500000000000000e+08,3.602160263061523438e+01
1.819666720000000000e+08,3.588142776489257812e+01
1.835833280000000000e+08,3.598160934448242188e+01
1.852000000000000000e+08,3.603230667114257812e+01
1.868166720000000000e+08,3.684477233886718750e+01
1.884333280000000000e+08,3.633323287963867188e+01
1.900500000000000000e+08,3.674699401855468750e+01
1.916666720000000000e+08,3.644663619995117188e+01
1.932833280000000000e+08,3.649971771240234375e+01
1.949000000000000000e+08,3.607260131835937500e+01
1.965166720000000000e+08,3.634910202026367188e+01
1.981333280000000000e+08,3.663951492309570312e+01
1.997500000000000000e+08,3.598755264282226562e+01
2.013666720000000000e+08,3.734236145019531250e+01
2.029833280000000000e+08,3.609809875488281250e+01
2.046000000000000000e+08,3.620960617065429688e+01
2.062166720000000000e+08,3.649824523925781250e+01
2.078333280000000000e+08,3.634795379638671875e+01
2.094500000000000000e+08,3.594527435302734375e+01
2.110666720000000000e+08,3.541188812255859375e+01
2.126833280000000000e+08,3.593941879272460938e+01
2.143000000000000000e+08,3.613608932495117188e+01
2.159166720000000000e+08,3.682976913452148438e+01
2.175333280000000000e+08,3.633343505859375000e+01
2.191500000000000000e+08,3.640542602539062500e+01
2.207666720000000000e+08,3.589513778686523438e+01
2.223833280000000000e+08,3.544511032104492188e+01
2.240000000000000000e+08,3.648713302612304688e+01
2.256166720000000000e+08,3.608551788330078125e+01
2.272333280000000000e+08,3.547532653808593750e+01
2.288500000000000000e+08,3.569470214843750000e+01
2.304666720000000000e+08,3.615390014648437500e+01
2.320833280000000000e+08,3.664802169799804688e+01
2.337000000000000000e+08,3.582060623168945312e+01
2.353166720000000000e+08,3.540292358398437500e+01
2.369333280000000000e+08,3.598967742919921875e+01
2.385500000000000000e+08,3.581654739379882812e+01
2.401666720000000000e+08,3.604940414428710938e+01
2.417833280000000000e+08,3.599674224853515625e+01
2.434000000000000000e+08,3.535080337524414062e+01
2.450166720000000000e+08,3.593509674072265625e+01
2.466333280000000000e+08,3.546415328979492188e+01
2.482500000000000000e+08,3.609195709228515625e+01
2.498666720000000000e+08,3.547183227539062500e+01
2.514833280000000000e+08,3.641488647460937500e+01
2.531000000000000000e+08,3.556274414062500000e+01
2.547166720000000000e+08,3.593585205078125000e+01
2.563333280000000000e+08,3.609180450439453125e+01
2.579500000000000000e+08,3.624500656127929688e+01
2.595666720000000000e+08,3.574419403076171875e+01
2.611833280000000000e+08,3.630133819580078125e+01
2.628000000000000000e+08,3.621005249023437500e+01
2.644166720000000000e+08,3.658807373046875000e+01
2.660333280000000000e+08,3.654284667968750000e+01
2.676500000000000000e+08,3.603435134887695312e+01
2.692666560000000000e+08,3.572745895385742188e+01
2.708833280000000000e+08,3.556470870971679688e+01
2.725000000000000000e+08,3.603749847412109375e+01
2.741166720000000000e+08,3.579219436645507812e+01
2.757333440000000000e+08,3.544018173217773438e+01
2.773500160000000000e+08,3.570828628540039062e+01
2.789666560000000000e+08,3.591480636596679688e+01
2.805833280000000000e+08,3.590161514282226562e+01
2.822000000000000000e+08,3.581966781616210938e+01
2.838166720000000000e+08,3.529246902465820312e+01
2.854333440000000000e+08,3.486471557617187500e+01
2.870499840000000000e+08,3.587482070922851562e+01
2.886666560000000000e+08,3.674248886108398438e+01
2.902833280000000000e+08,3.599798583984375000e+01
2.919000000000000000e+08,3.634650421142578125e+01
2.935166720000000000e+08,3.584408569335937500e+01
2.951333440000000000e+08,3.650106048583984375e+01
2.967500160000000000e+08,3.578155136108398438e+01
2.983666560000000000e+08,3.639542388916015625e+01
2.999833280000000000e+08,3.583702850341796875e+01
3.016000000000000000e+08,3.571845245361328125e+01
3.032166720000000000e+08,3.593949890136718750e+01
3.048333440000000000e+08,3.644688034057617188e+01
3.064499840000000000e+08,3.557961654663085938e+01
3.080666560000000000e+08,3.644349670410156250e+01
3.096833280000000000e+08,3.637620925903320312e+01
3.113000000000000000e+08,3.626858901977539062e+01
3.129166720000000000e+08,3.642462158203125000e+01
3.145333440000000000e+08,3.667662048339843750e+01
3.161500160000000000e+08,3.615033721923828125e+01
3.177666560000000000e+08,3.575746154785156250e+01
3.193833280000000000e+08,3.675638580322265625e+01
3.210000000000000000e+08,3.598220825195312500e+01
3.226166720000000000e+08,3.584002304077148438e+01
3.242333440000000000e+08,3.598064804077148438e+01
3.258499840000000000e+08,3.573327255249023438e+01
3.274666560000000000e+08,3.612124633789062500e+01
3.290833280000000000e+08,3.659359359741210938e+01
3.307000000000000000e+08,3.707201766967773438e+01
3.323166720000000000e+08,3.611102676391601562e+01
3.339333440000000000e+08,3.651373291015625000e+01
3.355500160000000000e+08,3.694410324096679688e+01
3.371666560000000000e+08,3.665021133422851562e+01
3.387833280000000000e+08,3.686214828491210938e+01
3.404000000000000000e+08,3.687708282470703125e+01
3.420166720000000000e+08,3.717218399047851562e+01
3.436333440000000000e+08,3.634465026855468750e+01
3.452499840000000000e+08,3.641152572631835938e+01
3.468666560000000000e+08,3.573840332031250000e+01
3.484833280000000000e+08,3.611376190185546875e+01
3.501000000000000000e+08,3.620384597778320312e+01
3.517166720000000000e+08,3.625450134277343750e+01
3.533333440000000000e+08,3.663285446166992188e+01
3.549500160000000000e+08,3.671746826171875000e+01
3.565666560000000000e+08,3.663696289062500000e+01
3.581833280000000000e+08,3.697828674316406250e+01
3.598000000000000000e+08,3.745307922363281250e+01
3.614166720000000000e+08,3.706525802612304688e+01
3.630333440000000000e+08,3.685174560546875000e+01
3.646499840000000000e+08,3.742786026000976562e+01
3.662666560000000000e+08,3.706904602050781250e+01
3.678833280000000000e+08,3.720912170410156250e+01
3.695000000000000000e+08,3.709848022460937500e+01
3.711166720000000000e+08,3.684217453002929688e+01
3.727333440000000000e+08,3.634143447875976562e+01
3.743500160000000000e+08,3.693213653564453125e+01
3.759666560000000000e+08,3.659043502807617188e+01
3.775833280000000000e+08,3.694045257568359375e+01
3.792000000000000000e+08,3.657014846801757812e+01
3.808166720000000000e+08,3.649813461303710938e+01
3.824333440000000000e+08,3.709898757934570312e+01
3.840499840000000000e+08,3.695569992065429688e+01
3.856666560000000000e+08,3.708538436889648438e+01
3.872833280000000000e+08,3.736718750000000000e+01
3.889000000000000000e+08,3.728154373168945312e+01
3.905166720000000000e+08,3.754074478149414062e+01
3.921333440000000000e+08,3.667326354980468750e+01
3.937500160000000000e+08,3.642650985717773438e+01
3.953666560000000000e+08,3.718405914306640625e+01
3.969833280000000000e+08,3.662086105346679688e+01
3.986000000000000000e+08,3.726723480224609375e+01
4.002166720000000000e+08,3.735100555419921875e+01
4.018333440000000000e+08,3.754885101318359375e+01
4.034499840000000000e+08,3.717391204833984375e+01
4.050666560000000000e+08,3.704866790771484375e+01
4.066833280000000000e+08,3.712513351440429688e+01
4.083000000000000000e+08,3.647671508789062500e+01
4.099166720000000000e+08,3.727289199829101562e+01
4.115333440000000000e+08,3.701904678344726562e+01
4.131500160000000000e+08,3.676671981811523438e+01
4.147666560000000000e+08,3.675922393798828125e+01
4.163833280000000000e+08,3.772924804687500000e+01
4.180000000000000000e+08,3.776654434204101562e+01
4.196166720000000000e+08,3.763764953613281250e+01
4.212333440000000000e+08,3.716410064697265625e+01
4.228499840000000000e+08,3.746751403808593750e+01
4.244666560000000000e+08,3.702137374877929688e+01
4.260833280000000000e+08,3.737455749511718750e+01
4.277000000000000000e+08,3.723374938964843750e+01
4.293166720000000000e+08,3.753588867187500000e+01
4.309333440000000000e+08,3.764784240722656250e+01
4.325500160000000000e+08,3.800017929077148438e+01
4.341666560000000000e+08,3.751243209838867188e+01
4.357833280000000000e+08,3.757181167602539062e+01
4.374000000000000000e+08,3.704975509643554688e+01
4.390166720000000000e+08,3.762014770507812500e+01
4.406333440000000000e+08,3.788538360595703125e+01
4.422499840000000000e+08,3.755677795410156250e+01
4.438666560000000000e+08,3.741786575317382812e+01
4.454833280000000000e+08,3.826166152954101562e+01
4.471000000000000000e+08,3.743128967285156250e+01
4.487166720000000000e+08,3.747182464599609375e+01
4.503333440000000000e+08,3.802297592163085938e+01
4.519500160000000000e+08,3.732804870605468750e+01
4.535666560000000000e+08,3.725468063354492188e+01
4.551833280000000000e+08,3.694514465332031250e+01
4.568000000000000000e+08,3.817963409423828125e+01
4.584166720000000000e+08,3.745970535278320312e+01
4.600333440000000000e+08,3.698503494262695312e+01
4.616499840000000000e+08,3.731803131103515625e+01
4.632666560000000000e+08,3.769353103637695312e+01
4.648833280000000000e+08,3.767450714111328125e+01
4.665000000000000000e+08,3.700408554077148438e+01
4.681166720000000000e+08,3.774180984497070312e+01
4.697333440000000000e+08,3.661872100830078125e+01
4.713500160000000000e+08,3.710588455200195312e+01
4.729666560000000000e+08,3.697634124755859375e+01
4.745833280000000000e+08,3.790433502197265625e+01
4.762000000000000000e+08,3.819094848632812500e+01
4.778166720000000000e+08,3.793523788452148438e+01
4.794333440000000000e+08,3.699446105957031250e+01
4.810499840000000000e+08,3.744205093383789062e+01
4.826666560000000000e+08,3.759218597412109375e+01
4.842833280000000000e+08,3.788325881958007812e+01
4.859000000000000000e+08,3.662499618530273438e+01
4.875166720000000000e+08,3.713818740844726562e+01
4.891333440000000000e+08,3.709006500244140625e+01
4.907500160000000000e+08,3.787148666381835938e+01
4.923666560000000000e+08,3.767876434326171875e+01
4.939833280000000000e+08,3.739120864868164062e+01
4.956000000000000000e+08,3.719554519653320312e+01
4.972166720000000000e+08,3.710757446289062500e+01
4.988333440000000000e+08,3.727274703979492188e+01
5.004499840000000000e+08,3.736053466796875000e+01
5.020666560000000000e+08,3.744153976440429688e+01
5.036833280000000000e+08,3.826318359375000000e+01
5.053000000000000000e+08,3.794207000732421875e+01
5.069166720000000000e+08,3.708461380004882812e+01
5.085333440000000000e+08,3.701612472534179688e+01
5.101500160000000000e+08,3.680632019042968750e+01
5.117666560000000000e+08,3.721073532104492188e+01
5.133833280000000000e+08,3.702964019775390625e+01
5.150000000000000000e+08,3.740591812133789062e+01
5.166166720000000000e+08,3.806236648559570312e+01
5.182333440000000000e+08,3.735678100585937500e+01
5.198499840000000000e+08,3.740947341918945312e+01
5.214666560000000000e+08,3.769199752807617188e+01
5.230833280000000000e+08,3.768331909179687500e+01
5.247000000000000000e+08,3.711120605468750000e+01
5.263166720000000000e+08,3.789028167724609375e+01
5.279333440000000000e+08,3.688721847534179688e+01
5.295500160000000000e+08,3.752713775634765625e+01
5.311666560000000000e+08,3.741577911376953125e+01
5.327833280000000000e+08,3.667304229736328125e+01
5.344000000000000000e+08,3.741153717041015625e+01
5.360166720000000000e+08,3.716204071044921875e+01
5.376333440000000000e+08,3.700169754028320312e+01
5.392499840000000000e+08,3.740185165405273438e+01
5.408666880000000000e+08,3.770499038696289062e+01
5.424833280000000000e+08,3.690217971801757812e+01
5.440999680000000000e+08,3.698451232910156250e+01
5.457166720000000000e+08,3.649956512451171875e+01
5.473333120000000000e+08,3.746608734130859375e+01
5.489500160000000000e+08,3.702976608276367188e+01
5.505666560000000000e+08,3.757361602783203125e+01
5.521833600000000000e+08,3.781580352783203125e+01
5.538000000000000000e+08,3.678090667724609375e+01
5.554166400000000000e+08,3.722767639160156250e+01
5.570333440000000000e+08,3.703030776977539062e+01
5.586499840000000000e+08,3.741761016845703125e+01
5.602666880000000000e+08,3.715699005126953125e+01
5.618833280000000000e+08,3.659665298461914062e+01
5.635000320000000000e+08,3.717670822143554688e+01
5.651166720000000000e+08,3.668406677246093750e+01
5.667333120000000000e+08,3.759158706665039062e+01
5.683500160000000000e+08,3.721728515625000000e+01
5.699666560000000000e+08,3.713614654541015625e+01
5.715833600000000000e+08,3.736394500732421875e+01
5.732000000000000000e+08,3.707146072387695312e+01
5.748166400000000000e+08,3.790515518188476562e+01
5.764333440000000000e+08,3.699343872070312500e+01
5.780499840000000000e+08,3.675674819946289062e+01
5.796666880000000000e+08,3.712894058227539062e+01
5.812833280000000000e+08,3.625137329101562500e+01
5.828999680000000000e+08,3.779568481445312500e+01
5.845166720000000000e+08,3.680601501464843750e+01
5.861333120000000000e+08,3.720442581176757812e+01
5.877500160000000000e+08,3.755294799804687500e+01
5.893666560000000000e+08,3.649119567871093750e+01
5.909833600000000000e+08,3.665091323852539062e+01
5.926000000000000000e+08,3.774066162109375000e+01
5.942166400000000000e+08,3.738174057006835938e+01
5.958333440000000000e+08,3.690971374511718750e+01
5.974499840000000000e+08,3.687174224853515625e+01
5.990666880000000000e+08,3.697775268554687500e+01
6.006833280000000000e+08,3.703590011596679688e+01
6.023000320000000000e+08,3.700820922851562500e+01
6.039166720000000000e+08,3.716137313842773438e+01
6.055333120000000000e+08,3.715552520751953125e+01
6.071500160000000000e+08,3.727758026123046875e+01
6.087666560000000000e+08,3.790497970581054688e+01
6.103833600000000000e+08,3.770851898193359375e+01
6.120000000000000000e+08,3.687148666381835938e+01
6.136166400000000000e+08,3.722232818603515625e+01
6.152333440000000000e+08,3.736043167114257812e+01
6.168499840000000000e+08,3.754242324829101562e+01
6.184666880000000000e+08,3.671697235107421875e+01
6.200833280000000000e+08,3.743560028076171875e+01
6.216999680000000000e+08,3.811067962646484375e+01
6.233166720000000000e+08,3.680341339111328125e+01
6.249333120000000000e+08,3.742092132568359375e+01
6.265500160000000000e+08,3.682366561889648438e+01
6.281666560000000000e+08,3.694286346435546875e+01
6.297833600000000000e+08,3.684332275390625000e+01
6.314000000000000000e+08,3.707432937622070312e+01
6.330166400000000000e+08,3.731655120849609375e+01
6.346333440000000000e+08,3.760005187988281250e+01
6.362499840000000000e+08,3.766189193725585938e+01
6.378666880000000000e+08,3.718974685668945312e+01
6.394833280000000000e+08,3.632509613037109375e+01
6.411000320000000000e+08,3.691809844970703125e+01
6.427166720000000000e+08,3.674571990966796875e+01
6.443333120000000000e+08,3.694846725463867188e+01
6.459500160000000000e+08,3.725006484985351562e+01
6.475666560000000000e+08,3.702867889404296875e+01
6.491833600000000000e+08,3.678929519653320312e+01
6.508000000000000000e+08,3.731422805786132812e+01
6.524166400000000000e+08,3.726681137084960938e+01
6.540333440000000000e+08,3.681541442871093750e+01
6.556499840000000000e+08,3.740143585205078125e+01
6.572666880000000000e+08,3.665213012695312500e+01
6.588833280000000000e+08,3.749661636352539062e+01
6.604999680000000000e+08,3.787595367431640625e+01
6.621166720000000000e+08,3.659349441528320312e+01
6.637333120000000000e+08,3.727337265014648438e+01
6.653500160000000000e+08,3.717774581909179688e+01
6.669666560000000000e+08,3.734259796142578125e+01
6.685833600000000000e+08,3.697534942626953125e+01
6.702000000000000000e+08,3.722085952758789062e+01
6.718166400000000000e+08,3.721952438354492188e+01
6.734333440000000000e+08,3.647847366333007812e+01
6.750499840000000000e+08,3.717133712768554688e+01
6.766666880000000000e+08,3.717359161376953125e+01
6.782833280000000000e+08,3.796333694458007812e+01
6.799000320000000000e+08,3.717354202270507812e+01
6.815166720000000000e+08,3.709508132934570312e+01
6.831333120000000000e+08,3.744606399536132812e+01
6.847500160000000000e+08,3.651994323730468750e+01
6.863666560000000000e+08,3.712391662597656250e+01
6.879833600000000000e+08,3.723515701293945312e+01
6.896000000000000000e+08,3.757501602172851562e+01
6.912166400000000000e+08,3.838225555419921875e+01
6.928333440000000000e+08,3.781502151489257812e+01
6.944499840000000000e+08,3.683597946166992188e+01
6.960666880000000000e+08,3.710243606567382812e+01
6.976833280000000000e+08,3.759890747070312500e+01
6.992999680000000000e+08,3.792103195190429688e+01
7.009166720000000000e+08,3.749390411376953125e+01
7.025333120000000000e+08,3.716321563720703125e+01
7.041500160000000000e+08,3.786853027343750000e+01
7.057666560000000000e+08,3.749439239501953125e+01
7.073833600000000000e+08,3.809226226806640625e+01
7.090000000000000000e+08,3.666524124145507812e+01
7.106166400000000000e+08,3.718006515502929688e+01
7.122333440000000000e+08,3.798958969116210938e+01
7.138499840000000000e+08,3.774930572509765625e+01
7.154666880000000000e+08,3.687207794189453125e+01
7.170833280000000000e+08,3.782132720947265625e+01
7.187000320000000000e+08,3.792173004150390625e+01
7.203166720000000000e+08,3.696796417236328125e+01
7.219333120000000000e+08,3.743172454833984375e+01
7.235500160000000000e+08,3.703505325317382812e+01
7.251666560000000000e+08,3.714301300048828125e+01
7.267833600000000000e+08,3.770135498046875000e+01
7.284000000000000000e+08,3.709731674194335938e+01
7.300166400000000000e+08,3.765098953247070312e+01
7.316333440000000000e+08,3.816656494140625000e+01
7.332499840000000000e+08,3.762731170654296875e+01
7.348666880000000000e+08,3.825255966186523438e+01
7.364833280000000000e+08,3.769281768798828125e+01
7.380999680000000000e+08,3.754829788208007812e+01
7.397166720000000000e+08,3.755354309082031250e+01
7.413333120000000000e+08,3.807681274414062500e+01
7.429500160000000000e+08,3.760694885253906250e+01
7.445666560000000000e+08,3.821629714965820312e+01
7.461833600000000000e+08,3.736216354370117188e+01
7.478000000000000000e+08,3.767675399780273438e+01
7.494166400000000000e+08,3.745662307739257812e+01
7.510333440000000000e+08,3.778950119018554688e+01
7.526499840000000000e+08,3.811122894287109375e+01
7.542666880000000000e+08,3.771283340454101562e+01
7.558833280000000000e+08,3.721069717407226562e+01
7.575000320000000000e+08,3.762511062622070312e+01
7.591166720000000000e+08,3.794163894653320312e+01
7.607333120000000000e+08,3.817498779296875000e+01
7.623500160000000000e+08,3.702546310424804688e+01
7.639666560000000000e+08,3.775425338745117188e+01
7.655833600000000000e+08,3.677754592895507812e+01
7.672000000000000000e+08,3.820423126220703125e+01
7.688166400000000000e+08,3.807691192626953125e+01
7.704333440000000000e+08,3.814403915405273438e+01
7.720499840000000000e+08,3.746614074707031250e+01
7.736666880000000000e+08,3.815594100952148438e+01
7.752833280000000000e+08,3.798150634765625000e+01
7.768999680000000000e+08,3.744033050537109375e+01
7.785166720000000000e+08,3.782433319091796875e+01
7.801333120000000000e+08,3.713667297363281250e+01
7.817500160000000000e+08,3.763394546508789062e+01
7.833666560000000000e+08,3.815273666381835938e+01
7.849833600000000000e+08,3.770973587036132812e+01
7.866000000000000000e+08,3.774701309204101562e+01
7.882166400000000000e+08,3.802730178833007812e+01
7.898333440000000000e+08,3.780759048461914062e+01
7.914499840000000000e+08,3.743212890625000000e+01
7.930666880000000000e+08,3.801513671875000000e+01
7.946833280000000000e+08,3.688574981689453125e+01
7.963000320000000000e+08,3.772966766357421875e+01
7.979166720000000000e+08,3.800795745849609375e+01
7.995333120000000000e+08,3.742558288574218750e+01
8.011500160000000000e+08,3.848073577880859375e+01
8.027666560000000000e+08,3.762808227539062500e+01
8.043833600000000000e+08,3.836801147460937500e+01
8.060000000000000000e+08,3.839119338989257812e+01
8.076166400000000000e+08,3.771693420410156250e+01
8.092333440000000000e+08,3.859671020507812500e+01
8.108499840000000000e+08,3.778061294555664062e+01
8.124666880000000000e+08,3.803284835815429688e+01
8.140833280000000000e+08,3.843408966064453125e+01
8.156999680000000000e+08,3.788364028930664062e+01
8.173166720000000000e+08,3.727748107910156250e+01
8.189333120000000000e+08,3.763686370849609375e+01
8.205500160000000000e+08,3.815968322753906250e+01
8.221666560000000000e+08,3.855163192749023438e+01
8.237833600000000000e+08,3.875871658325195312e+01
8.254000000000000000e+08,3.855815124511718750e+01
8.270166400000000000e+08,3.795506668090820312e+01
8.286333440000000000e+08,3.855096817016601562e+01
8.302499840000000000e+08,3.771081924438476562e+01
8.318666880000000000e+08,3.770596313476562500e+01
8.334833280000000000e+08,3.754339981079101562e+01
8.351000320000000000e+08,3.846322631835937500e+01
8.367166720000000000e+08,3.788539123535156250e+01
8.383333120000000000e+08,3.787405014038085938e+01
8.399500160000000000e+08,3.797043228149414062e+01
8.415666560000000000e+08,3.812685394287109375e+01
8.431833600000000000e+08,3.741361236572265625e+01
8.448000000000000000e+08,3.802988433837890625e+01
8.464166400000000000e+08,3.793791961669921875e+01
8.480333440000000000e+08,3.826793670654296875e+01
8.496499840000000000e+08,3.877167129516601562e+01
8.512666880000000000e+08,3.810977172851562500e+01
8.528833280000000000e+08,3.895382690429687500e+01
8.544999680000000000e+08,3.854849243164062500e+01
8.561166720000000000e+08,3.794672775268554688e+01
8.577333120000000000e+08,3.811208343505859375e+01
8.593500160000000000e+08,3.862355422973632812e+01
8.609666560000000000e+08,3.859543228149414062e+01
8.625833600000000000e+08,3.819861602783203125e+01
8.642000000000000000e+08,3.817252349853515625e+01
8.658166400000000000e+08,3.810635757446289062e+01
8.674333440000000000e+08,3.856761169433593750e+01
8.690499840000000000e+08,3.789798736572265625e+01
8.706666880000000000e+08,3.812057113647460938e+01
8.722833280000000000e+08,3.852806472778320312e+01
8.739000320000000000e+08,3.841743850708007812e+01
8.755166720000000000e+08,3.829768753051757812e+01
8.771333120000000000e+08,3.850818252563476562e+01
8.787500160000000000e+08,3.878163909912109375e+01
8.803666560000000000e+08,3.880419921875000000e+01
8.819833600000000000e+08,3.839172744750976562e+01
8.836000000000000000e+08,3.871753692626953125e+01
8.852166400000000000e+08,3.886493682861328125e+01
8.868333440000000000e+08,3.846133422851562500e+01
8.884499840000000000e+08,3.872899627685546875e+01
8.900666880000000000e+08,3.835004425048828125e+01
8.916833280000000000e+08,3.879831314086914062e+01
8.932999680000000000e+08,3.875288391113281250e+01
8.949166720000000000e+08,3.829972457885742188e+01
8.965333120000000000e+08,3.849029541015625000e+01
8.981500160000000000e+08,3.884017181396484375e+01
8.997666560000000000e+08,3.817845916748046875e+01
9.013833600000000000e+08,3.910279846191406250e+01
9.030000000000000000e+08,3.858114624023437500e+01
9.046166400000000000e+08,3.875617218017578125e+01
9.062333440000000000e+08,3.841206741333007812e+01
9.078499840000000000e+08,3.949771118164062500e+01
9.094666880000000000e+08,3.859350204467773438e+01
9.110833280000000000e+08,3.894520568847656250e+01
9.127000320000000000e+08,3.865453338623046875e+01
9.143166720000000000e+08,3.896132659912109375e+01
9.159333120000000000e+08,3.793494415283203125e+01
9.175500160000000000e+08,3.816598129272460938e+01
9.191666560000000000e+08,3.897724914550781250e+01
9.207833600000000000e+08,3.859475326538085938e+01
9.224000000000000000e+08,3.872821044921875000e+01
9.240166400000000000e+08,3.974628829956054688e+01
9.256333440000000000e+08,3.990532302856445312e+01
9.272499840000000000e+08,3.932569503784179688e+01
9.288666880000000000e+08,3.912465667724609375e+01
9.304833280000000000e+08,3.862041854858398438e+01
9.320999680000000000e+08,3.871706008911132812e+01
9.337166720000000000e+08,3.866197204589843750e+01
9.353333120000000000e+08,3.860433197021484375e+01
9.369500160000000000e+08,3.914917755126953125e+01
9.385666560000000000e+08,3.845259094238281250e+01
9.401833600000000000e+08,3.856061553955078125e+01
9.418000000000000000e+08,3.912744140625000000e+01
9.434166400000000000e+08,3.936341857910156250e+01
9.450333440000000000e+08,3.864636993408203125e+01
9.466499840000000000e+08,3.870351409912109375e+01
9.482666880000000000e+08,3.866762924194335938e+01
9.498833280000000000e+08,3.900450134277343750e+01
9.515000320000000000e+08,3.869604873657226562e+01
9.531166720000000000e+08,3.828708267211914062e+01
9.547333120000000000e+08,3.917786026000976562e+01
9.563500160000000000e+08,3.910158920288085938e+01
9.579666560000000000e+08,3.873900604248046875e+01
9.595833600000000000e+08,3.873960113525390625e+01
9.612000000000000000e+08,3.850725173950195312e+01
9.628166400000000000e+08,3.866951751708984375e+01
9.644333440000000000e+08,3.879985046386718750e+01
9.660499840000000000e+08,3.893799972534179688e+01
9.676666880000000000e+08,3.918321228027343750e+01
9.692833280000000000e+08,3.881501770019531250e+01
